group,CD11a,CD11b,CD11c,CD14,CD155,CD16,CD1d,CD224,CD226,CD244,CD28,CD3,CD31,CD32,CD33,CD35,CD36,CD360,CD38,CD39,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD58,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CX3CR1,Ig,TCR
moderate,0.226190468300122,-0.232247000866468,0.470168731180599,-0.153641268564742,-0.294839789034964,0.367326381137738,-0.0842824291549294,-0.0478047756001896,0.115665733390227,0.215646500777896,-0.0170600531558427,0.024720215849482,-0.0255302381318815,0.069782788068198,0.165388165760653,-0.289072662490255,-0.226376384923328,-0.0662898951345673,-0.188438024563453,0.129074380083821,0.0049628903997773,0.427122819333543,0.0019203385727254,0.251494111558722,0.388921960541792,0.0007555118265428,0.0611608188390052,-0.0544613279982199,-0.166977133876592,0.0400702725467043,0.0373076987374025,0.091855927204349,0.256505509251885,-0.0910812738070661,-0.228896047474548,0.0879761500315473,-0.0315601541776589,0.0951803069507245
moderate,-0.232818732897416,0.201621401081983,-0.478430202583846,-0.0071983829127832,-0.0546733602177067,-0.404717954867468,0.0171900118890232,0.0524293710552609,0.0370553945326384,-0.0973470223820528,0.182151869719953,0.0332455249715025,-0.125563449138991,-0.076305482085697,0.184418577356494,0.125437914741809,0.271022573144406,-0.0414000654092488,0.105386138795761,0.104318513145832,0.0202883679888635,-0.375831802884976,-0.272635891848725,-0.105578224292978,-0.365078514800091,0.140932739008702,0.0079443187930838,0.0726061391696551,0.169211352954119,0.0574575022000091,-0.0393560067833646,-0.0815035945998762,-0.474704045749824,0.179514413684422,0.221067805401564,-0.161165883650409,0.0320722814570082,-0.0775249930895795
moderate,0.146342126054531,-0.0640914756636304,0.142563029615989,-0.0075364567650103,-0.071950274265262,0.212803998085699,0.137305408196414,-0.0180548295366254,0.147160541386952,0.137893582607086,0.0789763064832015,0.0115578769410333,-0.0205789676505712,0.129425580351673,-0.109346840022794,-0.140946669997376,0.140828839473321,0.16833861706111,0.0163601156131247,-0.115586748253933,-0.0272482644873382,0.0658204689642231,0.0465646570289136,0.0683211408873904,0.330430480217871,-0.0043300709543582,0.212516485171418,0.009120242152797,0.137958151527824,0.0492704349082259,-0.0201634518091347,0.171482030450181,-0.0013243178428884,0.0436994490652184,0.130013490123281,0.0346231009893964,0.216760584491254,0.0295836108353832
moderate,-0.381555766046422,0.251109081660971,-0.437627604442362,0.202874208783991,0.294111089282595,-0.367578201669972,0.25323985277547,0.276741276046276,0.382835279219057,-0.397879724691993,0.0378944184161363,0.0254794789877486,-0.166126164085179,-0.526219192602015,0.329360315587351,0.424863676507176,0.435981518382331,-0.069383104488358,0.402235046445694,0.0309573529690098,0.380177912083319,-0.394291058168837,-0.276338493954961,-0.188537035638609,-0.41771229297661,0.378633526997528,-0.0763013500767026,0.137997550325769,0.362804739239211,0.253227890290026,0.279302245319303,-0.301693231470959,-0.519704535757983,0.266135659740648,0.411614946936247,-0.447378562219085,-0.0467061164072439,-0.0473607779188168
moderate,-0.0600916364668111,-0.34638907818744,-0.387519006955294,-0.136511087073839,0.0359380290307634,-0.219697850105349,-0.0323419702853476,-0.256074264150119,-0.115931708272447,-0.137073927542821,-0.127520079360613,0.0094665415230108,-0.0091651383619874,-0.511971587579393,-0.0631228183392259,-0.193315119409156,0.0439447273093994,-0.189170139194572,-0.0010244331410131,-0.119254167602863,0.117164027502922,-0.0396304307231667,0.0769004004083952,0.0038283468095718,0.0627226289900773,0.0031330487202959,-0.0773723268831904,-0.143139932939767,0.134290714304829,-0.193752978564672,-0.259451127223021,-0.0337227024475779,-0.480494605431263,-0.234208669963199,0.0599945568356989,-0.130272618695024,-0.116671769449766,-0.110997998261778
moderate,-0.191426374258225,-0.66504961266542,-0.203486456289513,-0.329513453257018,-0.294244279036448,0.11514053521418,-0.181640964605033,-0.340435395448004,-0.083114709374197,-0.0694286935751488,-0.0389895946682,0.0579602322920527,-0.321402379192724,-0.150500536132356,-0.285478341569046,-0.643482131265776,-0.414506112682115,-0.151760878596123,-0.32657608616548,-0.202315066780664,-0.203377340758054,-0.0813506604643766,-0.0685487481979839,-0.0697243905094155,0.0979680766116529,-0.125005420627496,0.0419420453331695,-0.409118459251314,-0.309811265736725,-0.272222200392876,-0.461220455609393,-0.0120703158809197,-0.210009791624658,-0.354712941120096,-0.256728114414705,-0.113902355819737,-0.17784633373371,0.040228408684045
moderate,0.0167636498881671,-0.671397426681617,-0.0878451915612041,-0.552738740906846,-0.366101654698329,0.256548870795194,-0.365536956383927,-0.443081056696577,-0.406798238116458,0.173536285729741,-0.0513992747115226,-0.0036051680234379,-0.158552060240954,-0.0122655320578381,-0.550255833100885,-0.665666194175599,-0.617201136537051,-0.0519411929977245,-0.507623880478173,-0.30621122414669,-0.429593500547141,-0.0175186484616908,0.197113278251486,-0.0509789149505821,0.174072397146419,-0.387568739053029,-0.0203151641198288,-0.510163711456059,-0.499434567558506,-0.377689320780794,-0.458270123325395,-0.126966317467885,0.0764538535767023,-0.523307686680954,-0.520572342668579,0.0806063088779075,-0.2435951784257,-0.0213755547753919
moderate,-0.0182153375000026,-0.147068823457589,0.292870516842955,0.0156378825531559,-0.23770962494946,0.111998349315925,0.142096444462628,0.0889854330343932,0.0861868851738098,0.12103217464843,0.0549114964997195,0.0376083313181434,-0.314131213557951,0.38324873540434,-0.164033191832783,-0.343912775295652,-0.262504883918082,0.0324358849851088,-0.144478940647479,0.297090273096034,0.0351825433903092,0.197442217620804,-0.145858302917057,0.0958056444863533,0.183896043227822,0.018295856371242,-0.0740023127625965,0.05458381711859,-0.0371759890896723,0.109839943246469,-0.010141192425824,0.249866505060689,0.297322087522861,-0.0794414562610929,-0.368639379980614,0.0729432919864255,-0.0260321726129708,-0.0211782653682888
moderate,-0.152838561459995,-0.629088446386669,-0.321232631994963,-0.275187202339625,-0.252627690882595,-0.135822099454731,-0.103023436661418,-0.366987087191643,-0.115244891004148,-0.11485269136847,-0.166702559121303,-0.0563389771572988,-0.279807814571307,-0.38726219140015,-0.27846045811674,-0.617965546698277,-0.157503093445827,-0.289066784467342,-0.476200037030846,-0.198217413863894,-0.026192396986977,-0.167696796871061,-0.0759506395816034,-0.121859092523346,0.0753770768572566,-0.169768849600721,-0.0879623764984973,-0.415760869152687,-0.232114439317777,-0.400453713538049,-0.384380915836078,-0.135528757429912,-0.401044326049826,-0.440838722236184,-0.0803050132993377,-0.248964810410216,-0.076634299579967,-0.0546618343460978
moderate,-0.255457089266337,-0.232184145619913,-0.241418963240238,-0.503967638256814,-0.156842627398941,-0.122254213697069,-0.200501816100298,-0.350167548061477,-0.0271979546345135,-0.103147549838049,-0.134846515341535,0.0490739672959284,-0.236894167094067,-0.17174360129894,-0.267833756636086,-0.208658837569174,-0.174650118992782,0.0196239567977132,-0.0753879405242963,-0.0488956117582368,-0.0525250950341012,-0.215805158431202,-0.0791539702430742,-0.120328095319069,-0.229416835360177,-0.0419255840677764,-0.103659158923208,-0.212116355428198,-0.132389090319556,-0.0737755512021903,-0.173284522730858,-0.0696485226473186,-0.0338386511487984,-0.0770462810052431,-0.0450946399774944,-0.214225495032866,0.0280106633760076,0.0075221404674663
moderate,0.0708742262436207,-0.247792431979847,0.170528852027537,-0.162473488860119,-0.168838372268204,0.123324772535937,0.0446029238880893,0.0773821964032151,-0.252700026484013,-0.0749911650691207,0.116229068728371,0.184900372967607,-0.109173900829506,0.183312120419608,-0.123740220796595,-0.350526879971649,-0.226781510088238,-0.023804499626443,-0.170964842603737,-0.210351395071756,-0.353133310717116,0.174260140090474,0.0905739959671608,0.0173839588037615,0.24415029222343,-0.231907786421258,-0.0183640767216516,-0.153243186528163,-0.251204692769646,-0.218159826783495,-0.175575202737735,0.216232108750595,-0.0007656129183753,-0.262404136903122,-0.372931072788009,0.162858237873912,0.0783240685528457,-0.0215678022549009
moderate,-0.0231720306625885,-0.697597915544471,-0.101549737723302,-0.602907041475728,-0.4413693954334,0.244162131385946,-0.302729373627784,-0.394327325969174,-0.526811853529336,-0.0795118167635469,-0.111464140700131,-0.0022175746285577,-0.161929981301126,-0.184234108572684,-0.337761774916827,-0.630266068045555,-0.598558043665452,-0.0149155589820441,-0.403673129512676,-0.209169210172302,-0.607706011973162,-0.019633480693254,0.103409303011223,-0.155315567521867,0.150194007695657,-0.482648541217143,0.0440725486858802,-0.494209126157667,-0.498227259168095,-0.465738874896582,-0.591915160874463,-0.0932538516967749,-0.0814373702057349,-0.448708283475194,-0.474253271412061,-0.0764072685745288,-0.11426259348922,0.026565462963458
moderate,0.0944894120080131,0.0089962269998349,-0.0503243671845947,0.158355672775328,0.165261222082735,0.130638415938275,-0.0707985453751441,0.0588040523294689,0.0138705744403894,0.10660260741705,0.0939271440033653,0.0930924046776373,-0.143780881448239,0.137766634025545,-0.20523225672338,-0.086732531714613,0.0542897479900617,-0.0959336434775511,0.0363942460836704,-0.0067482908709148,-0.134963686622761,0.0189020235873114,0.114445210897398,-0.0478993996148402,0.0829065151946033,-0.0677981226742739,-0.0061477811786971,0.183362223110317,0.173019136686311,-0.0442446036637742,0.113113128074663,0.089867275492123,0.0225264898830916,0.0010250457990595,0.0521430231985207,0.0363983502245333,0.019665803204667,0.027248370530999
moderate,-0.213893430158373,-0.475723172772411,-0.0344693259136595,-0.0756681915445573,-0.227280014285576,-0.155801525907982,-0.0105084698654605,-0.251798549091962,-0.0321222161856245,-0.143974924881333,-0.155236274956445,-0.194634747267214,-0.319173964309166,-0.233305701104385,-0.290300858230352,-0.544616489280696,-0.0682969330344281,-0.195598861255071,-0.411216623052106,-0.221758115131477,0.134008844910202,-0.27646127350913,-0.307669973498235,-0.117722461203497,0.0840232821551533,-0.0080900051401757,-0.302970914777606,-0.267996998767868,-0.185144397829878,-0.107640485220052,-0.217119447718503,-0.208461647884117,-0.28457510036053,-0.442999146693203,-0.189143408058947,-0.154806983635634,-0.114591038476682,-0.212492296154873
moderate,0.146993442219393,-0.464873890372307,0.227376515224146,-0.222540321895768,-0.243962822504809,0.384569106723358,0.175044444910655,-0.272440984818775,-0.149762148132791,0.0959907259645683,0.0344647353867992,0.100915209398215,-0.172830635543178,0.03352560919869,-0.302316154036582,-0.665438050485105,-0.318598806701802,-0.0384875978772394,-0.31268853589699,-0.0158733677082498,-0.159523962892553,0.158355665519867,-0.0005936870957394,0.163802224271603,0.442408893937987,-0.178237466200785,0.0733367539876859,-0.187177007675491,-0.294717836159038,-0.154328563145669,-0.37284473095107,0.0764623302208009,0.115214056175535,-0.392379514857911,-0.416408626850726,0.146479566584316,0.0312452081410985,0.0611575040302759
moderate,-0.201987556217299,-0.456325156202322,-0.308052968231502,-0.429462861851676,-0.251406702195314,-0.0844281931639178,-0.181535263183487,-0.340643531081124,-0.112979023856725,-0.188475716841714,-0.0336702686253805,0.109007692575677,-0.371585837205465,-0.305807357805271,-0.392903525722573,-0.363650290811253,-0.40357199534423,-0.169336360203152,-0.23590063725715,-0.339645807179038,-0.205611553214737,-0.207050526320531,-0.0593604300699689,-0.0573077720391206,-0.171663662293336,-0.0663969677468547,0.0977450871706979,-0.339706051663488,-0.409987777931663,-0.115652475219829,-0.207221737527358,-0.37338950049112,-0.292881902753329,-0.205027503516593,-0.199061978786162,-0.136018178734712,-0.313232369572025,0.0610275855325249
moderate,0.0205967259833167,-0.374333562697882,-0.258686222614541,-0.16389727342887,0.0481609297651028,0.0184618973050186,-0.211058367619557,-0.335045881734367,0.0107328509673878,-0.0760221077233272,0.100717203704265,0.101893635917604,-0.059568516653547,-0.0909889617457132,-0.113024770424254,-0.532468082238845,-0.0257174319378788,-0.185914162004696,-0.191266732423112,-0.145136377392292,-0.006193836445216,-0.0168724525601495,0.226292638228235,0.0672011755187336,0.287232315592829,-0.0175625046629892,-0.0255229049150675,-0.204845735236661,-0.0337495622179737,-0.105255112559857,-0.253398557280288,-0.0015639252404326,-0.175272546518384,-0.121658515729538,0.141633654675253,-0.157392201431636,0.0109842916308068,0.0364889102275204
moderate,0.159396574989169,0.295427326717546,0.312968846890744,0.252802957764478,0.0633656108853787,-0.0543546576853155,-0.0321737500732245,0.0121886662778994,-0.111901474577042,-0.0063371464817987,0.0301292509806508,-0.219762380525015,-0.0354172785950262,0.426565407415744,0.117224684865442,0.169711941843638,-0.0636038851135331,0.128706217827683,0.0232566886146112,0.136125990422311,-0.22094627447784,0.109331693922146,-0.183685116575158,-0.0678117887243464,0.126839342810575,-0.266752546365647,-0.0808098755300879,0.137339617970593,0.202059056132156,-0.0656697603819747,0.0436814311876859,0.220921008055983,0.219312777040797,0.0881690734472715,-0.0178912051992833,0.0547171229710976,0.0439081788821169,-0.116779058405084
moderate,-0.139416033083667,0.0327383832449052,-0.177427814939525,-0.0599465423689644,-0.03703240478285,-0.243997841494432,0.0420762088849454,-0.0781935558413498,-0.169469424453489,-0.187876144120802,-0.251874626454112,-0.241402354276799,-0.0310389926205776,-0.155521077153951,0.0471065417133992,0.0983369821167337,0.0129993162335878,-0.0772984217519983,-0.0131051188182348,0.0134282321943064,-0.0926579671536577,-0.196260600787014,-0.0293128474898038,-0.197787517443936,-0.241849679515624,-0.214121881234298,-0.265847418078255,-0.0991447517276747,-0.0235763654095269,-0.0833838247248164,0.0395527265215339,-0.150675784858235,-0.151346884281056,-0.0671450380698208,0.0484863547138144,-0.0734053415250101,-0.0895642313131511,-0.180419586141138
moderate,0.133729064933163,-0.110678714795513,0.213338190617965,-0.147015635113825,-0.170709422670795,-0.106349652643932,0.0390881316688268,-0.208775371013524,-0.181520812427971,0.115142362187231,0.006264804718712,-0.100093500830974,-0.0694012348399543,0.111522421257241,-0.111891044961094,-0.286087407965544,-0.236574729834362,-0.0696809776611427,-0.321598877086051,0.038283114749499,-0.343514275204575,0.197623761742508,-0.0364426787450322,-0.0493160821780236,0.276113458192702,-0.361202033306759,0.0100586107550297,-0.346715455540809,-0.233391738952643,-0.296561172788623,-0.197736517023434,0.263485222565778,0.257998544252495,-0.210668595149837,-0.3254953303321,0.215743084757477,-0.109483164542697,0.0354788034865238
moderate,-0.5103836937101,-0.639921711083295,-0.590573423473491,-0.423001226421453,-0.487778585503094,-0.213201232944584,-0.438507792270743,-0.581819856000148,-0.426403260751921,-0.486378052034218,-0.335138164153407,-0.299251231243972,-0.52918083680151,-0.434448951499473,-0.648065074486563,-0.68319103362351,-0.535140868612423,-0.36675967301484,-0.567442606257439,-0.533356475133197,-0.37452031041393,-0.557936974513085,-0.382315679373957,-0.433968148448072,-0.319316458817328,-0.345077074065888,-0.355383500718196,-0.611830867095446,-0.347154242469973,-0.349590150101508,-0.568210013692908,-0.367467383643213,-0.510219512311449,-0.606990090453011,-0.364013799685679,-0.485096593468367,-0.296587792815704,-0.360850741240253
moderate,-0.264817105543503,-0.279410414643164,-0.428952395145832,-0.10379418151133,0.0900192625519075,-0.200145836405469,-0.0736841229752248,-0.271159436918884,-0.0496779404735185,-0.275089275488197,-0.109850443574932,-0.0739534694451056,-0.0324606316911606,-0.41237005252738,-0.0936314609162944,-0.211250212048582,0.0287931703292607,-0.0656897033289237,-0.180657110361499,-0.331475975612489,0.172607596327354,-0.239342024199001,0.018129149896113,-0.0744971703280071,-0.0987340511774104,-0.116052229912772,-0.161628611804535,-0.13441381917189,-0.20195515871086,-0.0129920202165887,-0.203794642243213,-0.219297507476537,-0.288077505458132,-0.15061741263809,0.201722194304005,-0.12613846398849,-0.162999330681244,-0.0707946578427423
moderate,0.23123688643033,-0.229534257967268,0.276611982947636,-0.178448660769469,-0.216868101334906,0.357078162874895,-0.131414227115093,-0.239911006025346,-0.0171728299049426,0.39377644013038,-0.0279023962805823,0.0269167320251202,0.191035335544921,0.249655090883069,0.0915626004638769,-0.378547101753949,-0.304138321394982,0.195311722041409,-0.376794745333815,-0.0500284971996847,-0.283837518398538,0.23967249451271,0.409563311089736,0.209135717103734,0.280364768525724,-0.320467685332532,0.0033208235773563,-0.16342969036929,-0.252015991743445,-0.222586744049132,-0.226679794604797,0.404093492672489,0.492901253589562,-0.112567080245724,-0.382046529429282,0.475223741707241,-0.145965510048649,0.0771815246400839
moderate,-0.408055059244213,0.504639672942234,-0.542671701664017,0.560509424182837,0.304665627975639,-0.579306469657383,0.474821089152341,0.418791861448716,0.108059816834379,-0.410110247354031,-0.126119780029959,-0.0740211256872557,-0.419597039765775,-0.218939645401251,0.465932737347002,0.481507558776075,0.602768249080576,-0.324078690180724,0.627127219366921,0.165053324144488,0.0765102639317708,-0.462576118419579,-0.605663097616844,-0.328560068155404,-0.456674759874015,0.364893642876031,-0.0617503683788618,0.360595300103747,0.590026998832249,0.0961365559692263,0.36270948335344,-0.376847229971634,-0.684716904400411,0.321718839511307,0.592841647159845,-0.46758211488118,0.222186325692812,-0.0938538687507603
moderate,0.199470023214073,-0.373163331305511,0.189081389681619,-0.276869832259913,-0.208299888660986,0.312836543532536,-0.241149476216035,-0.282675350756512,-0.159003979297463,0.0128896974926347,-0.0996889613960617,-0.216962384780775,0.239527067578699,-0.0747676092365623,-0.336214778451834,-0.327639209476944,-0.276768235060133,0.0771665544357279,-0.414353890197991,-0.172216618506637,-0.0687761163780288,0.160546547948363,0.0639932469928419,-0.0901016217961318,0.227305256219542,-0.185815455120426,-0.246600128363715,-0.268868062547788,-0.432109833266974,-0.0276647677696562,-0.2637832828246,0.0170013351432412,0.238385493367391,-0.281951672800693,-0.365522151825708,0.139119827728163,-0.0844913281184493,-0.0682704606105214
moderate,0.141402643379143,-0.489037727365307,0.171493864852173,-0.28088882973507,-0.27471620507609,0.364186826190301,-0.200916273709434,-0.34719732710411,-0.581036614865249,-0.106168341822703,-0.119763908455842,-0.0285406612479464,-0.306635197917541,0.0753853409013166,-0.485172688590438,-0.686754535696737,-0.658805237844789,-0.0932674899582608,-0.505169651968346,-0.113698518108143,-0.641104723960044,0.212803191902334,0.0854898632348659,-0.314348746314572,0.351230491984315,-0.63978781865471,-0.0325313811318548,-0.336670279934202,-0.32540613602789,-0.524441960896247,-0.430193893075912,0.190563198478681,0.145458773155632,-0.250847544734302,-0.494120884732414,0.197995076376742,-0.0165168695096247,-0.0846282438165653
moderate,0.152022668142623,-0.277489272705249,0.350049410691482,-0.117069965312762,-0.122020723290023,0.459118015410404,-0.149700833684234,-0.133269432050853,-0.424736630888815,0.0062603273907896,-0.339448131575759,-0.576987387972623,0.203956768040231,0.106931864880965,-0.26099552179494,-0.190415446206852,-0.0408530558371875,-0.0892012366378827,-0.213956477948836,0.228285697750489,0.108106771664557,-0.0312047963477601,-0.392605691244719,-0.117004813027211,0.411948803253327,-0.365509713253549,-0.547138730420881,-0.167050674081757,-0.0195720254277244,-0.180578458844696,-0.408791419434878,0.438719026472605,0.150553285336405,-0.284503101359183,-0.473049168266576,0.143795772100784,-0.0068864985612028,-0.505317462153017
moderate,-0.178230938189071,-0.643105876494202,-0.0653761728893187,-0.481744733414826,-0.559381352810123,0.561337252523227,-0.371346274728832,-0.574596331024991,-0.575558525369516,-0.187506818393006,-0.318374728335976,-0.460079833321455,-0.0610242091278268,0.0637758477268957,-0.559592808465777,-0.585239304354792,-0.524956526748727,-0.338863551691238,-0.614916459717641,-0.375305610608464,-0.178298337368039,-0.0285797144194401,-0.110211343368808,-0.36887095713987,0.111901307558666,-0.363497776238635,-0.364043964108137,-0.564763501915389,-0.47703148155366,-0.46220316725763,-0.63834655904394,0.126261843835614,0.0969449132268211,-0.608148848620766,-0.599025808339555,0.180552605024504,-0.224132770655684,-0.376945499958936
moderate,-0.268181692673375,-0.451066335317368,-0.139990454504732,-0.270140192119751,-0.30511210522909,-0.0445557805349359,-0.343617339266237,-0.408990849140954,-0.463430387182674,-0.248140567491978,-0.548542024777742,-0.654638967168442,-0.18371604050159,-0.234069064209663,-0.408530052752827,-0.50709876253009,-0.404437097123917,-0.242252052888426,-0.385861377029604,-0.266484663019715,-0.192649649224666,-0.36183073850411,-0.398084541364992,-0.433138555152747,-0.0590324230419249,-0.516047065304515,-0.65584693781553,-0.376232597790448,-0.357028773615629,-0.326860771662235,-0.478590866703546,-0.041329704148644,-0.0317822862688034,-0.502288624051024,-0.440347748133986,-0.252983364700019,-0.24444746015813,-0.617063439534135
moderate,-0.376489633614505,-0.205449170033799,-0.370134302615089,-0.148781096663142,-0.0434035356076194,-0.391808669785421,-0.19550219344234,-0.176364455956328,-0.329277251948374,-0.251689438506126,-0.256603183551019,-0.331266552653488,-0.262452110040816,-0.481906898883273,-0.278429776619078,-0.208080882106101,-0.0132276304098968,-0.253920596212162,-0.0373486132420175,-0.195414123426877,-0.19721382750862,-0.433036911832363,-0.395346671856329,-0.392481444546591,-0.258982547694061,-0.277095497051923,-0.361885444161006,-0.251824922044171,-0.0084137036036154,-0.241877350847528,-0.218875410320838,-0.212914110568073,-0.425795316822367,-0.188423582376442,0.0245388888705739,-0.314918591977139,-0.135962403201731,-0.405503084315784
moderate,-0.263467576544592,-0.113321734415078,-0.433814223335632,-0.206626252245799,0.0892095484844576,-0.0799670873638091,-0.0418372368147383,-0.177075059079115,-0.16740642157873,-0.290077102170486,-0.0732377173946764,-0.172848890318544,-0.172559337083525,-0.466691228383483,-0.0587577349569706,-0.129883954173595,-0.0356365206550008,-0.0196123878054058,-0.0173011711970223,-0.235825315112958,-0.0974202348618735,-0.20222487224582,-0.0062558317580975,-0.248530669493692,-0.104051125008887,-0.206155215346866,-0.150377340341872,-0.102735711358041,0.113998977438407,-0.183007276717417,-0.157030295928699,-0.376807535683005,-0.467209001870829,-0.0746382696529399,0.0582144424029131,-0.29354649433818,-0.0354114469595309,-0.0793634228754853
moderate,0.268628790039118,0.197587043239478,0.382028349503173,0.317393128513515,0.139590952943523,0.140197055559204,0.218361964965709,0.211816582808534,0.299387439687984,0.333492569861216,0.24147819523883,0.255156057877219,0.215944035078813,0.529413211899463,0.310143809303891,0.154441358778032,0.16100966757193,0.180089084643509,0.063700893878682,0.194435878345488,0.269081550793466,0.389697031627146,0.183703112037858,0.300668004150335,0.283451541533111,0.082180679724854,0.245033051748782,0.234923719693776,0.0768813392779677,0.121585799973424,0.251963343792046,0.328523054914927,0.458368184221287,0.168460550533992,0.228051802181395,0.418690361742221,0.263655856437925,0.244539652901908
severe,-0.23053589195497,-0.145865617671718,-0.189542501571376,-0.0637691671395109,-0.116824381985587,-0.224932820160345,0.0161591367542464,-0.268100377795384,-0.30022827170987,-0.276018568220056,-0.452792486960938,-0.633252308602579,-0.0358993352660501,-0.018348880386038,0.0051867732179731,-0.245137632415469,-0.0615989203777901,-0.25230587889393,-0.105222310455443,-0.0242897915959919,0.0894050869327369,-0.315312097078129,-0.399596943954744,-0.311456420765031,-0.0712325695302635,-0.25326638310343,-0.572594749411948,-0.149726273966332,-0.148166637474571,-0.12989096792848,-0.194410031886341,-0.161282098854023,-0.0746528268738199,-0.322838122383026,-0.287956239413501,-0.302247647604659,-0.176161829545873,-0.542150603957578
severe,0.0785957220599723,-0.216499910302319,0.0788494717508376,-0.0797316276301035,0.0075307129824325,0.235981104978825,-0.274914958526914,-0.0392189196694254,-0.101639910829816,-0.0533725550344334,0.0075446571274923,0.0237677469508426,-0.0168101204273254,0.0024805511073135,-0.0731713430820024,-0.16848664109166,-0.0400007642797978,0.0719958842917771,-0.105380726081731,-0.244065287854651,-0.217847641232065,0.0384404313134766,0.192145724152617,-0.128217596562477,-0.105138284466502,-0.198333474878527,0.0499059501281098,-0.0560015188805874,-0.210103866257712,0.0667263154272081,-0.160221095610406,0.11836068367637,0.135057777862033,0.0575036381678522,-0.0273795265321438,0.138774460403086,-0.0136009201083762,-0.0680194545757761
severe,-0.175026837415781,-0.368101195246098,-0.161718634201705,-0.262946490559816,-0.141425369153106,0.0741749953428078,-0.137901416870782,-0.316840063731943,-0.0162991927486869,0.0028156019374134,-0.128660224922908,0.0088721043361176,-0.211535202722233,0.0161814548523119,-0.241888909701211,-0.529758391473967,-0.257957901137634,-0.0884987188090323,-0.455148388260106,-0.0298223408977575,-0.0011160753815731,-0.0438624764370506,0.0882748199578925,-0.051227243937831,0.177334933706939,-0.080199003096102,-0.0039595093121353,-0.270234972070069,-0.0052054385409919,-0.277132834737881,-0.476288311094148,-0.125143297618419,-0.257435800967573,-0.377908258106461,-0.201895312492302,0.117209188799889,-0.135960892575168,-0.101243257225216
severe,-0.108255434871268,-0.0133377463330989,-0.237293703070462,-0.0547862580064001,0.0449897073115816,-0.228238622791271,-0.0463725604332604,-0.0687442503275986,0.383896235249363,-0.181061104580575,0.146890786052984,0.0790059787974821,-0.0176056184328053,-0.120227901659334,-0.0391720715465046,-0.0033877898838323,0.191906566459248,-0.0776452438624623,-0.099103095697618,-0.110130501199736,0.551989035523646,-0.132111487026207,-0.0312828739280805,0.0490018520756099,0.0020642179827597,0.40094793762789,-0.0694824607359659,-0.0309476113070538,-0.0965395642875083,0.195288873167703,0.097372329668359,-0.212913403645755,-0.121724277431733,0.0434010073189702,0.101148310146241,0.0847090621855687,0.0167881035586059,0.0334335040444597
severe,-0.264521718885222,-0.41684476957819,-0.476185439511479,-0.32932191000972,-0.047802164710699,-0.107877377529305,-0.389002362960761,-0.406728677246698,-0.206310788362611,-0.241412411896906,-0.183831026332898,-0.0325187949426748,-0.214298170381838,-0.439546204429488,-0.269591598552371,-0.540389636568356,-0.352968514057674,-0.12035780105507,-0.322484651323829,-0.263165253385705,-0.381052374966926,-0.277413439097578,-0.0367321327673382,-0.176173483621689,-0.254817545288895,-0.310671904086834,-0.0794231221782193,-0.313036044416047,-0.32534405518414,-0.346728061265753,-0.277808416889851,-0.367130261294975,-0.383405946906336,-0.226912620691524,0.006331928267775,-0.228633280035813,-0.220380376487805,-0.0192792468610427
severe,-0.401450654609008,-0.715488069865225,-0.401275482290539,-0.397319887680259,-0.463657063562255,-0.156841735591712,-0.189895246019048,-0.576030072476753,-0.335394765821673,-0.381557931853631,-0.215234738475367,-0.198425402312012,-0.44334604321372,-0.274561726415764,-0.665981625445974,-0.771793058485262,-0.46341997148282,-0.263648163200793,-0.672833057968839,-0.435848907711084,-0.293244861337884,-0.375242167137858,-0.297792079268199,-0.475378335870518,-0.204680611233176,-0.423089516450399,-0.368527945509151,-0.578549040487444,-0.502120382559438,-0.30613368721461,-0.564013040714192,-0.118258611485736,-0.407989945296598,-0.65666663586118,-0.470012590839201,-0.247421586971262,-0.348974584614077,-0.36379259195778
severe,0.0465047028688808,-0.0530928984910711,0.0078726195461192,0.193984176408384,0.0646681014464994,-0.0636912958363432,0.130305899568356,-0.037688179360572,0.181022849352535,-0.077092700121428,0.0138076704610332,-0.0181390389477502,0.0050127376660738,0.0171539223522592,-0.0297800139910987,-0.163326030164398,0.0683653482633719,0.0632341488010527,-0.200939106628058,-0.0212132156101014,0.231202991893172,0.0845480244493954,0.0132746061334892,0.111299382052826,0.212635589000847,0.110973928402881,-0.0267554182952295,0.0808392410651361,0.100521634542777,0.165026307968195,0.0411347087091284,-0.0283063639248735,-0.103212332011467,-0.0663254339601621,0.0753886223730753,0.0692407329346352,0.141588187423041,-0.0160707955821369
severe,-0.137448229084964,-0.117897512179417,-0.116041385026531,0.0272268462152907,-0.0434451302024809,-0.0942030752976751,-0.0329851515911663,-0.0819952854485685,0.0622853080231253,-0.150301179913019,-0.144616090619868,-0.154324194437036,-0.142117110733758,-0.0138118234018559,-0.0931006853310534,-0.192250342306007,-0.0032131222980487,-0.15847862468294,-0.242411513859405,0.0206003310258225,0.208048692861228,-0.114094761791677,-0.151170748587582,-0.0898937615406729,-0.0562873939487355,-0.0119309767774913,-0.171750988879071,-0.0919692795449552,-0.0394957577694998,0.0171990409681939,-0.133140193263566,-0.119365326905571,-0.172391240236961,-0.188958219307891,-0.114911936164647,-0.114872896543816,-0.0258805516652826,-0.13806486842766
