group,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD1d,CD224,CD226,CD305,CD31,CD32,CD33,CD35,CD36,CD366,CD38,CD39,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD57,CD64,CD88,CD99,CLEC12A,CX3CR1,TCR
moderate,-0.175176800013498,0.234900587861771,-0.510718284682782,-0.315014901137406,0.225979058660874,-0.0108020140863284,-0.333773774783541,0.0401942756528001,-0.137263207868287,0.0237540679485265,0.0046785670131433,-0.286218232560989,-0.0747350333329451,-0.186766502704267,0.119865814414262,0.527824327288679,0.166334745937217,-0.233879729602381,0.272777657239611,-0.0522163750936055,-0.289279756912462,0.194829836173762,-0.349311786459263,-0.11858589163724,-0.127097718701445,-0.589204362372119,0.193778808289917,-0.32141603953137,-0.494551850500632,-0.109252004622858,0.225371415028972,-0.315608544966605,0.345012338814509,0.114443862073026,-0.341064951792625,-0.0967113946742661
moderate,-0.329778596725262,0.320210339897028,-0.42890764277347,-0.449079474294861,0.336474561840143,0.0584846886773296,-0.395742538013715,-0.0826340967057386,0.0848699736581558,0.194761195288035,0.0903147399650973,-0.256026479678204,-0.140346468799483,0.0791004083977581,0.237976363288542,0.558620150930044,0.208780509540965,-0.283984032555995,0.329899601698682,0.0036623213104832,-0.233695591990804,0.110830350975801,-0.422722513743479,-0.170172737644923,-0.145980326995967,-0.690248027011152,0.209057487053262,-0.325834110707909,-0.374182808165229,-0.0121220783255477,0.227441779734289,-0.184596258871044,0.362568047568698,0.0755355078213397,-0.368624105447392,-0.0403176958706601
moderate,0.288665310886539,0.515166286194198,0.464990227728231,-0.188039204090408,0.427659193463167,0.147351031207878,-0.0831111397259254,0.376834906083957,0.13358837324051,0.341978229079871,0.0071841831707905,0.167914076771433,0.109810149843728,0.448702516846026,-0.039649569929414,0.425808164806337,0.195281050096654,0.283064344043414,0.200440347289204,0.365528907401003,0.0717228934394387,-0.0093460531833231,0.282052382111019,-0.115441787267602,0.139852551720175,-0.0426512501143008,-0.100915305766506,0.176668789173528,0.277369403581545,0.0002071258460039,0.286404535581062,0.409099863555589,-0.0633771507947465,0.120097245772278,0.190025217086868,-0.231049562389027
moderate,-0.135444152556081,0.221332709533113,0.0121794783744689,-0.320561414330276,-0.182755422280846,-0.0620639290444162,-0.0941495733197232,0.0954281911190196,-0.0892330685725318,0.106298547327386,-0.201977789073528,-0.323111424519054,-0.0125785311864219,-0.0578414314103638,-0.127743977021578,0.146528290098743,-0.161768014987146,-0.27850709494159,0.0758526431095318,0.0049755357864501,-0.266782128421467,-0.218116279932478,-0.0275419814537513,-0.212323928305095,-0.096653685073362,-0.433666443501389,-0.117621325948559,0.0622031023198886,-0.226198199315549,0.0325677264695065,-0.234675712821818,0.0507129644414722,-0.214652884142297,-0.143130888420194,-0.126601458644971,-0.0807593036186568
moderate,-0.0277429161151152,0.0605027273685273,0.139312640672216,-0.278197502387494,0.056744530798421,-0.18523755790416,-0.172509069811329,0.0982047954641629,-0.234018705826909,0.0018561201680038,-0.272406577824552,-0.0861546813716228,-0.0672283155316666,0.0330837724887622,-0.0092413579337655,0.104429135259375,0.0009145895250369,-0.187944129554307,-0.123261078035707,0.0823823395003943,-0.0670572285081924,-0.195686084714254,-0.0274115177133309,-0.204048432649653,-0.131409128067811,-0.173992187865266,-0.257105961579028,-0.204330812102983,-0.128017426962538,-0.144586325495902,-0.0847867600990978,0.141709467683989,-0.109574987766444,-0.0776799236826922,-0.116966324886384,-0.288425075853812
moderate,-0.33279722019793,-0.0231673159984542,-0.240268650472095,-0.291584738234431,-0.606008356768594,-0.23677165476728,-0.0845114720098672,-0.150987257323051,-0.328322231925409,0.0358391116670567,-0.177252988156261,-0.359386667388573,-0.195260113978106,-0.27327741403212,-0.185192267241971,0.0511539159942182,-0.407583947075122,-0.456995084596371,0.0374498210986073,-0.0675860728513131,-0.446376522532199,-0.240893286649451,-0.317298942679288,-0.141166772071296,-0.317422242829768,-0.548729425526159,-0.216101699635765,-0.222243961478371,-0.430671932660553,0.0100126914592364,-0.321864973770945,-0.241791352619521,-0.360934821682942,-0.356959474676519,-0.225588676035455,-0.113223691968441
moderate,-0.105797956329295,0.0359716744494536,-0.0496601882357715,-0.0197778306530056,0.192031833269143,0.0122615153776908,-0.0989677368088012,-0.0885292762162002,-0.0224303570457873,-0.0863288052031147,-0.211209902172664,-0.132060169854486,-0.0856271595449369,0.104576999143888,-0.0438967263065094,0.0326126371849871,-0.0507174599725092,-0.163939039575751,-0.0768300603296488,0.17085329380374,-0.16970649441231,0.055088783704578,-0.126364716372369,-0.322617586335243,-0.180811822587685,-0.169394263725645,0.0615479914336725,0.015714161987336,-0.116303645526278,-0.270472882640976,-0.110017336554147,0.0860710387669353,-0.222440295179328,-0.164219415590206,-0.157626959307324,-0.265769289231043
moderate,-0.326214114503841,-0.230340912084871,-0.288187820999325,-0.368106282711623,-0.192711776780186,-0.37110814387965,-0.48956268174723,-0.312103793019999,-0.0722657755412396,-0.192936970206255,-0.222879001483839,-0.306446960941457,-0.296442242272993,-0.0098906266599667,-0.353910932327323,-0.200774961811498,-0.336189287276036,-0.213734822502194,-0.292112224400259,-0.165830408544302,-0.230962222958404,-0.372070452145766,-0.261087655065329,-0.218075660058756,-0.302376270965512,-0.251448362422834,-0.211222373437422,-0.109685684999804,-0.218524630592946,-0.248088002597285,-0.26788453036992,-0.194507708514407,-0.301389840229439,-0.334032898112898,-0.140031073547296,-0.369314364112923
moderate,0.117021093313723,0.162947324816177,0.0182197554382757,0.0582242209858539,-0.161006201800114,0.251139824789484,-0.0099624790688905,0.107376842052286,0.203350888203623,0.108076322738259,0.0631034418240471,0.136440698855094,0.192465950625774,-0.103762522950957,0.143015357585278,0.196792877318807,0.148162123524969,0.0873257265544141,0.173198914242275,0.0949054022693162,0.0776854854824843,0.0473101325557609,0.0857603102066427,0.106274496465269,0.12237266006263,0.128484607913209,0.146819967636374,0.187356566907166,0.0921123458659788,0.103557026223317,0.0454940922991415,0.0413688036329065,0.0738073600582507,0.117177368266937,0.154834383724476,0.153725941698945
moderate,-0.0565882293807046,0.227423108660179,0.109272951976441,0.0865384908238581,-0.175601752805916,0.101994503293378,0.0800519434804949,0.0267285849868089,0.0005936496284512,0.245564844887734,-0.150122038746697,-0.049569667417484,0.0244317632473364,-0.114064758015324,0.148408645271723,0.172287886427956,-0.0917352710627354,-0.105785737618747,0.252818984603353,0.056403438537294,-0.117558744638986,-0.267321850088616,-0.0911275482106595,0.129890882782996,-0.0986225208978608,-0.118252266490175,-0.137436020372933,-0.107279074099429,-0.113763915372784,0.252089936245818,0.082307779100886,0.0568757610821813,0.0385633527579857,0.0182198328828622,0.0642847903779756,0.0679567961424615
moderate,-0.46504848575894,-0.495418460364207,-0.649645407170162,-0.184083190810321,-0.622470364999156,-0.40460125720554,-0.551345925901126,-0.476377819455227,-0.367292786774493,-0.399028546679044,-0.565606462498127,-0.530852999391175,-0.49341987866395,-0.685509416441472,-0.478961526442702,-0.342836495327679,-0.432485448958987,-0.547012507984104,-0.232284991160169,-0.581051463342304,-0.605473149828211,-0.442060784760676,-0.608821653706373,-0.399257647348593,-0.538867850159901,-0.509709087101975,-0.407439276818005,-0.531361535990945,-0.720514178624536,-0.432783512131214,-0.404561465986261,-0.700048895451482,-0.359687224265954,-0.43336452878087,-0.562737054744968,-0.453733798811448
moderate,-0.11196288644695,-0.0638850092492606,-0.0386588175746437,-0.0765330797934141,-0.0770858562646571,-0.0502979668301531,-0.109657677764376,0.005981758330598,-0.0052422455328006,0.0030212767626771,-0.0936797371063382,-0.247779311085967,0.0239129724534153,-0.0918124128320116,0.0262899604598911,0.0329315161393743,-0.0176133970901827,-0.181640762974728,-0.0395404905627661,-0.148596186010316,-0.162565810500347,-0.160048418340644,-0.0623790470995928,-0.130542442554779,-0.158964094726868,-0.285286790583135,-0.138352755795464,0.0168885451380708,-0.231903742288179,-0.0236088671306328,-0.0145430306017528,-0.260204958723254,-0.0156182396789032,-0.0456902450663454,-0.18681556563199,-0.188883267569138
moderate,0.0086437276617911,0.177501950113943,0.165416850269559,-0.305361808935711,0.114664615205233,0.0,-0.089449798883171,0.0747632943990905,0.236125524545443,0.0424740748765821,-0.0890674993831432,0.0823516266602232,0.0299821230006952,0.107185879521981,-0.0064609843071762,0.130031886554166,0.116725930731703,-0.0410451330460352,0.0514070424032491,0.149730496861361,0.0998265704044071,0.0092473867096534,0.160635464511174,-0.188925142552093,-0.0097330766184482,-0.156961674641701,-0.089134382536301,-0.0220320288885486,0.14398529755084,-0.0001833636528275,-0.0153332974002837,0.150320499922855,-0.14116737699551,-0.0924228963066723,0.25047500426825,-0.0367101144637563
moderate,-0.495472748854584,0.368607104827054,-0.443630388306129,-0.494570232157631,0.319867906364782,0.243042489879763,-0.280415671381444,-0.0572278655338984,0.337958947153005,0.290334456959985,0.303066439679107,-0.105808409828003,-0.271591457716087,-0.0573515464107022,0.412176541767046,0.369740999092145,0.249293855138406,-0.367497875536716,0.557894354260318,0.1200421601717,-0.03309735415054,0.348063630842127,-0.300159122741246,-0.15684344684044,-0.181094779943491,-0.56800575681195,0.489303176137088,-0.300099948447901,-0.464938249503656,-0.0642664304795391,0.334505131523522,-0.558375242307735,0.448780841984888,0.191334060390967,-0.587699968800269,0.168930913760625
moderate,-0.275568106991153,0.258263153267543,-0.234160486216362,-0.474759407246108,-0.0962396861713597,0.134660463480548,-0.210941513431667,-0.0817750779334737,0.0098791798214187,0.0186638810064269,-0.18859374933547,-0.288410361244578,-0.143947565099464,-0.360566120106806,0.120618481376742,0.367926544287392,-0.0712631826463185,-0.328336328869953,0.270682890307752,-0.0899206255452081,-0.534808340089051,-0.323258775339768,-0.318398652259137,-0.101384635274531,-0.201588243569349,-0.447845350586456,-0.171341786443681,-0.46557551809073,-0.36701304338106,-0.0145686089455599,0.065131936795485,-0.294830758126917,0.0914258473251699,-0.109732221726636,-0.311263836858984,-0.132686200468365
moderate,0.114696633390569,0.33839339697468,0.155721084644696,0.0905803272429083,0.0725573422333926,0.316543913024307,-0.110867422471819,0.234483668355472,0.0785824858910643,0.260118202538214,0.10126382502075,0.244153915649595,0.232990217246281,0.092267295046445,0.227951153993776,0.437109592649878,0.268303122016268,0.0689252543788127,0.262766879321859,0.274333353343237,0.0388418174628681,0.224238860393787,0.162733255715121,0.0704011674132641,0.217046714205624,0.0802306421720292,0.190233819235092,0.0645248077060253,0.0666632878427624,0.068622667255145,0.242724279034019,0.189307735573399,0.243735504700023,0.238495978090625,0.176815205453192,0.0319543786046575
moderate,-0.235179918957222,0.175171142368545,-0.364330775639237,-0.352079195818081,0.14670668251076,0.304770136723166,-0.343286532889282,-0.0348455057712051,0.062516097072171,0.195596475500149,0.19770043001585,0.0538256845727395,-0.107636609566757,-0.339468063113311,0.237572350780574,0.453823975362544,0.380448193493579,-0.0039017950787221,0.32825600621172,-0.030057947413725,-0.248671201705976,0.255186266470192,-0.303825032480226,-0.118683284646,-0.153517616973241,-0.430879463540951,0.265785482338254,-0.22403443905779,-0.288986453529073,-0.0130786262246138,0.127679792259488,-0.24410518168504,0.398584077057051,0.173321993899619,-0.107972859175928,-0.121892771605701
moderate,-0.0726798552020897,0.370111323904331,0.30766128454045,-0.351761702075682,0.0252053806197879,-0.097820733287843,-0.0028111652329256,0.109550043852413,0.154784962370209,0.0281483669153745,-0.12560663624601,-0.241238627854141,-0.113616262811277,0.394065193945692,-0.119951622428135,0.247800155439421,-0.180256909680898,-0.253504534335267,0.0461430866067778,0.162719456025268,-0.187403907051133,-0.006982237596801,-0.0092043729715788,-0.0050797780916595,-0.215274284041413,-0.259494714691927,-0.121460588579184,-0.0598793607356288,-0.0974908666582965,0.138747998543823,-0.0542981442275743,0.417738857279059,-0.283700042678612,-0.118943251430548,-0.0285721283937212,-0.0570764315642244
moderate,-0.344677190969588,0.018852933073946,-0.351941580274906,-0.243277324337631,0.156100402560535,-0.0670962220426768,-0.156410007983529,-0.226416702438258,0.037547053611733,-0.0026424529844884,-0.0187462521557516,-0.214191361045644,-0.385032434076194,-0.151793000423514,-0.140189867740437,-0.0370881611075395,-0.0877157372347823,-0.171851215060817,-0.0048555115900694,-0.118578018865497,-0.372497000985966,0.0230554396133754,-0.31608070241489,-0.0680184369831645,-0.305628423912499,-0.370573176810679,-0.0761263710371031,-0.405206052971646,-0.338176993967131,0.0224105142111047,0.043831236490676,-0.174286106727244,0.0040242184231402,-0.207843985274332,-0.200750444816199,0.0023323428300414
moderate,-0.185503992664449,0.209255274376626,-0.165607141027711,-0.423968504817059,0.0856715739995545,0.165208737775006,-0.329511407945593,0.0303560669556315,0.106377463836196,0.16692860549544,-0.0697515407638482,-0.0514490229158044,-0.127579569838973,-0.343846816238431,0.364801669284807,0.349461006308755,0.409142722591924,-0.0067416255113645,0.287681678675957,0.0246349794787355,-0.10341121503517,-0.0740630693583848,-0.188389731698364,-0.160973058530464,-0.07518851046172,-0.243101958670289,0.121647911378208,-0.219276867011757,-0.226251153775245,-0.0638760544759077,0.350976620741413,-0.342214612833742,0.302165308451268,0.129215373416374,-0.302435723910806,-0.0147008158193039
moderate,0.036489657997891,-0.250959325725675,0.0985240196933959,0.132816694211718,0.0055586789452401,-0.050998613755143,0.0416265687630974,-0.0849359478206136,0.0134728836277938,-0.112756708609695,-0.0445220447817309,-0.206718627573328,-0.105840688583861,0.116781945496845,-0.233064225392004,-0.347686657431805,-0.065963035922378,-0.0143891392146424,-0.263331805454695,-0.109268834134708,0.0440511492883679,-0.0474771867243549,-0.0877985926637059,-0.0204225234579378,-0.0472105913767731,0.0622834263758578,-0.104920328227374,0.100812323319531,0.114750638043948,-0.0345288517539035,-0.234391861044561,0.0694131989895461,-0.225831188111634,-0.291538549144654,-0.0670849719088589,0.0281492231493457
moderate,-0.323575292696368,0.400745944015717,-0.565019180935499,-0.51778762581922,0.242952544189867,0.209386497372141,-0.481933916798171,-0.0387860324917135,0.200544415289996,0.280051592534847,0.0778916801731329,-0.112322393444339,-0.350951139933323,-0.205409879757966,0.28954007352085,0.421855488893812,0.397248572386396,-0.141139903004836,0.306378161685126,0.0638208976731127,-0.164170218123402,0.0410877087470434,-0.459928153157835,-0.184258525278595,-0.156141473469378,-0.516176649547918,0.101354568535718,-0.390185491760269,-0.414337312995695,-0.0857182855885626,0.415286054395999,-0.555844240095944,0.448393580660235,0.166482861498072,-0.331184398447139,-0.047883818650744
moderate,-0.148472114235422,0.377031055236098,-0.179761804088445,-0.290853823742141,0.348811602215355,0.151392991223181,-0.187247247086855,0.0795705806230875,0.224353700585455,0.266390673439515,0.212017086123696,0.012290641552369,-0.0947842034269107,-0.181660850467472,0.314975808485712,0.43726386541428,0.412805676907032,-0.0504601965859862,0.424375418996735,0.0408700385821133,-0.0953017752570328,0.319251204960251,-0.172650043295127,-0.218762064621213,-0.0708001552651528,-0.315148574655853,0.265180981192866,-0.257165050781569,-0.186191775698291,0.0026647285687012,0.413353828800297,-0.213290634586392,0.325831214316508,0.20568328481998,-0.250411894191305,-0.075332520434986
moderate,-0.188038773893876,-0.259759745931585,-0.0609234158604509,-0.155731635206378,-0.407763032684125,-0.309118646814963,-0.0764820902139533,-0.144516041602785,-0.0775681292960479,-0.21164639612461,-0.186159287926124,-0.218203666788768,-0.286882502918436,-0.108501177402833,-0.485696588092527,-0.245357160458151,-0.395357400419545,-0.100298847873811,-0.157703423508741,-0.0447319359931179,-0.104568678351533,-0.358863813422921,-0.138545728932792,-0.0724760938955667,-0.165336989329674,-0.206361934778421,-0.0719163586651349,0.0085427808018402,-0.247371510127397,-0.0630557567194827,-0.353849790497819,-0.0355782880207241,-0.352189437069331,-0.429743422520279,-0.11045885560421,-0.0403465772449496
moderate,-0.0950167345655491,0.476041186983295,-0.184076428016688,-0.224979548231783,0.270060801636609,0.159479976990085,-0.217555780805295,0.0534833346976389,0.0631234940068768,0.219557597865395,-0.0309305188881114,0.276724818261167,0.0765424267578255,0.0037439836419097,0.400075340427541,0.601090374067622,0.235319872026264,-0.134499359415613,0.439321819621772,0.242452340820177,-0.232862859187822,0.0147973304532599,-0.0524525291471576,-0.0748309827106018,-0.0092723057691344,-0.199188399184705,0.0267031621196416,-0.146942409967765,-0.14259127058618,0.002282672577018,0.294026430498145,-0.0079888384167884,0.191264059179109,0.196413730924663,-0.108643216047216,-0.0771521189466353
moderate,0.300503280120408,-0.168947058046088,0.508882595600659,0.157922754263631,-0.357800304056011,-0.0869172894893842,0.553956979460837,0.0330559337073266,-0.0253637572478631,-0.0373717400833968,-0.176037010833395,-0.122193087754381,0.0523602402744538,0.31018327865448,-0.322223912365189,-0.212230166770163,-0.332442925442423,-0.0891208688132992,-0.438454505484409,-0.077866802539052,0.0188003731944964,-0.326038468200902,0.379080668296678,0.214064799767431,0.0723800372270952,0.201020493144414,-0.107074592972263,0.247622559520272,0.319029885626274,-0.0236653034505007,-0.477206182138893,0.501972962926964,-0.495094317419377,-0.279479258227532,0.402228238913264,-0.0155713217346518
moderate,-0.193841540536958,0.322816316363339,-0.20291795559637,-0.185673784033109,0.487298657060363,0.166652915123501,-0.191758794115483,0.011553418179073,0.353228877358303,0.250980481048196,0.0249904736140227,0.0704267313915005,-0.0713156952241418,-0.0536434218218014,0.203714274123168,0.404301778523711,0.362252650292784,-0.0081476512003721,0.326905779803136,0.0507149092605411,0.0339460263500492,-0.0558011935624212,-0.0384454294723857,-0.0884409410198945,-0.0586741041970853,-0.0119948017560016,0.0370708965221708,-0.0618448456688026,-0.0010299811333991,0.023015784469291,0.440325413360042,-0.159071516222851,0.451401695328635,0.258680489673544,-0.102409910510507,0.102436267877121
moderate,-0.0474577675384408,0.127980734964961,-0.407406770450232,-0.188886076461297,-0.0481613991451735,0.0536866264517618,-0.243850576735853,-0.0375184697683361,0.0438718457085303,0.138166420080765,-0.0563670033740225,-0.0815707782313053,-0.011090287287221,-0.30994684952403,-0.0846676234697521,0.354882835359542,-0.180638238278976,-0.25625202386591,0.227927358715113,-0.0846506673551156,-0.307158222822659,-0.308796997247795,-0.108828060608291,0.0288896436121888,-0.201615767140642,-0.355060470309909,-0.086570682275104,-0.160715178289533,-0.405952144159942,-0.0583299017738967,-0.0996802226422635,-0.121851425986072,0.0185542343607296,-0.0498701383428512,-0.184257350019937,-0.028504973259468
moderate,-0.025483796608251,0.292728905170727,-0.231701819472705,-0.0871486417233769,0.0521853103157514,0.155395660032907,-0.0269870668238709,0.0005108639320286,0.216116304323799,-0.0888631561017488,0.108182776796251,0.114989813978447,0.0635828979459328,0.209432645460218,0.207541397955713,0.143623360336682,0.152094330074876,0.064431586117377,0.140332483720278,0.149995181222415,0.0079455410049764,-0.0654537172531989,0.220180193437423,-0.020987632155707,0.0367241028646099,0.170846675113443,-0.0235343629840393,0.0018951552831671,0.0501963990915443,0.0161611614646453,0.035297985455287,-0.0724524454729436,0.266388378675657,0.314149674422093,0.0121315366555762,0.134578476894059
moderate,0.0474531693511402,0.554472315409717,0.0450635551826203,-0.332461446976339,0.438056045535874,0.261174449619442,-0.104353470643497,0.225392566318277,0.170816129406144,0.627408423510286,0.0814852827524713,0.354116231345579,-0.0222589997912284,0.260420889605222,0.535916649677023,0.383846819509033,0.561471964064754,-0.182500594433875,0.456758341124184,0.144190132998759,0.507885518024553,0.418552077276486,-0.0054936993776448,-0.0951045381505203,-0.0125548965088542,-0.000606877022981,0.433347791483246,0.182173763632722,-0.261547231068361,0.242187974505714,0.377238169527349,0.148726012761953,0.582162730363177,0.344631516485417,-0.12379964081634,0.28830276644904
moderate,-0.11357629077507,0.3445810482176,-0.456987666685003,-0.380786987045479,0.216869194774968,0.203969551137499,-0.231551089612567,-0.372289642595101,0.03610485983588,0.22362767061092,0.0893076100925463,-0.211104843241541,-0.22606708731424,-0.0566732972914464,0.115394681214678,0.395535937148888,0.508495957419697,-0.124853945522564,0.1122382899792,0.020519490140633,0.0389663276116812,-0.203345827095455,-0.250257558839473,-0.0515087790765288,-0.0605239979089138,-0.290988757568711,0.18299250907178,-0.0216230668396977,-0.464201978623741,-0.139156893225258,0.184669182908423,-0.483057919481903,0.298412840496317,0.0758234563033509,-0.502824332692288,0.231538396230859
moderate,0.0693044227592917,-0.138142973956179,-0.251624522668469,-0.0095107560465933,-0.0952634725223445,-0.235998238064908,-0.0092124644107536,-0.0175957628107847,-0.293802162304135,-0.13329288540223,-0.20729352579182,-0.149516113457361,0.10891754835737,-0.0741707605578429,0.019288376215655,-0.0732444406771025,-0.0039837586058766,0.0163668379421392,-0.271758180100533,-0.164025795231357,-0.254462571063097,-0.0657949092836059,-0.0838917079976537,-0.0314984870815353,-0.233958838048883,-0.170160090805087,-0.395692323671944,-0.274307506936735,-0.10179934576271,-0.114374858078289,-0.233561983551133,0.124964426982653,-0.144418733539164,-0.259290871367806,0.0567294623482009,-0.079286782165404
moderate,-0.143390027858713,0.264007275215305,-0.137359963248414,-0.158384189940302,0.0479228538781602,0.301034386996884,-0.226801935969856,-0.127881536539725,0.0216346467375144,0.0786873614924602,-0.12077365059091,-0.0381564415929351,-0.120657953749529,-0.0509560261578324,0.239854271289125,0.11007831282147,0.407534458159221,0.0268568036575084,0.22111541929092,-0.268918924383408,-0.121487361254366,0.0206755393035127,-0.267445149701039,-0.226387290643072,-0.212468397301963,-0.409553797092698,-0.0249071201048771,-0.371119313299428,-0.178741232678443,-0.127515067603297,0.178035403298632,-0.242991671849535,0.317965262946516,0.177815798299244,-0.231577357083007,-0.151974698670287
moderate,0.0645577662604629,0.107677930050813,0.215736816401448,-0.0602674063551528,0.110765030323105,-0.122722431133184,0.041432937475565,0.123512233724422,0.0781726910292734,-0.0089405760384832,-0.187714755102492,-0.150213117492132,0.0358662952868189,-0.0363926102981365,-0.214832276648599,0.0711367123002701,-0.0100987934427973,0.0011750398362671,-0.0956014007108463,0.0138505513346504,-0.316109930032783,-0.105837387664138,-0.0021155659149997,-0.25554739751185,-0.136596830540611,0.0570979715040765,-0.159673705503625,-0.120627515611728,0.270790723481585,0.0891774215578556,-0.0054398633113745,0.201089445979331,-0.281569850127277,-0.0480424407083855,0.191505293723261,-0.361993710241848
moderate,-0.301599037380277,0.263085981853224,-0.286435177625411,-0.0861447326651237,0.303711962321081,0.224801650487205,-0.443664367505294,-0.205074249351421,0.32107633633394,0.247673783140551,0.145060537252661,-0.028416562709397,-0.142298509948117,-0.272200468371529,0.369999513600732,0.380961861641872,0.372304743674068,-0.12097333944027,0.217030360942726,0.169155798241481,-0.0561482433401691,0.195472764976084,-0.391186834816389,-0.151154414813224,-0.218852158360351,-0.2717027180848,0.194570033250135,-0.412706312875528,-0.288612784409079,-0.0863594312122133,0.324989160568534,-0.430952300382659,0.404450192491189,0.251594519367276,-0.461066367290111,-0.0705809625800979
moderate,0.115836871370511,0.259107816947745,0.569530125325628,0.153087438628988,0.249209670563706,-0.037553909412031,0.167020429430264,0.026436611557746,0.0740718342076252,0.192907250715378,0.0452275312070566,-0.183560950780732,-0.123927282595308,0.605000723470054,0.0326834895897225,-0.0215132649971728,-0.133919742448553,0.156262414455677,-0.137434626585939,0.0775751632505456,0.0260414242300804,-0.246111929742402,0.0687972171491455,-0.153337477767673,-0.0142506526049037,0.031832038119533,-0.189942169817709,0.279272164353595,0.22499670556908,0.0814096066088911,-0.226043464151883,0.523173958303442,-0.154316931920462,-0.245960809956668,0.162329176226235,0.0551154495971141
moderate,0.196927390940792,0.698484641967,0.210142955320289,-0.0527718226241529,0.249122545080558,0.305833644177062,-0.0201220591065338,0.432608232928638,0.116468029649455,0.35949560417786,0.0331751291952774,0.263089617454102,0.334419195072551,0.133463219387323,0.226704184408146,0.690158457352435,0.350731552606765,-0.0418904393099744,0.379611739622449,0.240647911336955,-0.0936054078553797,0.0398053221795095,0.108300447684768,0.0652281838183393,0.0527479329412694,-0.160024277492466,0.0664795242531312,-0.0576591854553532,0.092734440409062,0.0691025445505611,0.270869367089423,0.245610055480432,0.223877296605181,0.31814459957457,0.151213013127121,0.0208452619628372
moderate,-0.34059212988943,0.402329360323687,-0.334953749668602,-0.14855723531613,0.220954548794606,0.150814149330721,-0.3169249643593,-0.0438806540725813,0.0698435452832813,0.288741631512409,0.131136812299672,-0.113955839939708,-0.201571079750768,-0.433189412175554,0.192649134711559,0.533216919703543,0.291621467615104,-0.29481878165117,0.367436573408498,-0.0823799092986955,-0.307128946201141,0.126239053552,-0.364821310818897,-0.322020491139148,-0.309231017881537,-0.633774103510051,0.136224472375636,-0.389949791291285,-0.364456011565827,-0.0020945190776301,0.279219588987711,-0.344950857502547,0.308013450815182,0.0759230186551995,-0.428249487193947,-0.139196759391456
moderate,-0.0293849570149417,0.559584989810038,-0.178243834539305,-0.127173455946716,0.208356990807601,0.330744450850698,-0.115783740805853,0.18084372282766,-0.135819597031917,0.0996432859076086,-0.0761964546180453,-0.0421633877662473,0.241836114701183,-0.0346738743407964,0.103753003598672,0.581191533122939,0.0307929794544622,-0.240053037989403,0.300914895366095,-0.101281432650951,-0.344284856528998,-0.161929286719516,-0.145809032422314,-0.0714396292276723,-0.040801970914775,-0.297898736678501,-0.0030872734162526,-0.312598488718465,-0.256470933459819,0.0602266912947311,0.198569668744128,-0.0009777950993639,0.127619127987497,0.225962448476411,0.0366948959083991,-0.170528928700749
moderate,0.0394323763832377,0.514066307818413,0.276087112081693,-0.106665783733874,0.285805344139268,0.123420230515614,-0.0374136392625732,0.218803209961719,0.0557245397116601,0.212211945910598,-0.149019475536712,0.0957120498021601,0.119572666272696,0.353199873686286,0.21679586160139,0.53165002546728,0.0338490035653561,-0.146267091297122,0.313714265905815,0.210260942144553,-0.198183687483401,-0.106142641599286,-0.0156914350223559,-0.204294569230698,-0.0976064926548487,-0.148790251298097,-0.134862302638147,-0.177150590094754,0.0289398265910529,0.0735728176652235,0.260553407125791,0.307473614534954,-0.107720700622436,0.0413304570800181,0.0467195629448914,-0.253871571860612
moderate,-0.379505288808163,-0.147463927483539,-0.430312140282266,0.121631299222629,-0.174140319535707,-0.105633065896208,-0.203393768522606,-0.194607703537942,-0.0799388378393642,-0.161677282409529,0.0016432194433943,-0.273785303526615,-0.292182316405964,-0.321767625951147,-0.196639714444499,-0.0854738229806794,0.051651512273638,-0.124893574097279,-0.17924134209434,-0.33353286351421,-0.0216439920196794,-0.0791328483858875,-0.258276515399549,-0.0218294633471554,-0.115682391433381,-0.314286839064887,0.0393186968268947,-0.220009947902362,-0.443046276191189,-0.133176477619489,0.13759971384195,-0.332248362356622,0.140311559426716,-0.0886091928992948,-0.29060929105125,0.0919328515688343
moderate,-0.1263534063534,0.336840793033162,-0.0140328381291831,-0.228033055718655,0.114108121928818,0.0812219556011936,-0.190786355430332,-0.0271573920941919,-0.084939324799224,0.168864566394026,0.173655683034385,-0.123980936984331,0.0831364974515771,-0.239190345754088,0.0761276600805259,0.446716900187361,0.22716394519424,-0.0646617629230012,0.216062390089398,-0.0298513971390756,-0.192822098665333,0.288112936874963,-0.19729935989347,-0.202998643154967,-0.194109546642061,-0.381602580180379,0.186893792809234,-0.16171037332215,-0.059638999404665,-0.0340216845708507,0.11192101059854,-0.0165552436293417,0.0820027216754682,0.0133655480131871,-0.0733771154947221,-0.149634940705375
