group,B7,CD11a,CD11b,CD11c,CD123,CD14,CD141,CD16,CD184,CD1d,CD207,CD224,CD226,CD32,CD33,CD35,CD36,CD38,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD82,CD85j,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,KLRG1
moderate,-0.243317030407382,-0.029288504681873,-0.10191504936986,0.092695131385056,-0.100326170702983,-0.0745617040363434,-0.0378935393196571,-0.0754690001835775,-0.252176633042361,-0.112439962920796,-0.130186675415362,-0.21160748240441,-0.193584749254562,0.259051771845389,-0.309029699739015,-0.335572534829423,-0.208242012363231,-0.19757917913431,-0.0299126087188022,-0.245217684123814,-0.0719868496007193,-0.11447831514018,0.0479645792313488,-0.295227507505983,-0.0519903325501209,0.0171388608053435,-0.131012594242115,-0.119804742870566,-0.14724975997169,-0.153829046190793,0.0107040016107439,0.128343240470152,0.0726955858300216,-0.161610177206186,-0.198166911878161,-0.243630771828696,-0.112063652163479,-0.191552710588094
moderate,0.0646889585236267,0.280108759874309,-0.232590520796154,0.236913595169151,0.34907768723374,0.0859532305342729,0.16242763905447,0.177309357943618,0.0075994723245365,0.0734415880295151,-0.0199630791135428,-0.149410199568376,-0.134440066735424,0.424128978712165,-0.108559257019639,-0.302086339308236,-0.116220329167103,-0.159145013088439,0.27303751577057,-0.197485659618729,0.179052103926497,0.11668038371871,0.385578938723337,-0.216545709332598,0.102437533895793,0.205849488014094,0.0058297303864588,0.108509497912981,-0.268471172581141,-0.0813841249275576,0.2216269515159,0.0331092459000965,0.124198494576694,-0.221771740393061,-0.197439489600432,-0.0740385845732447,0.156698984833543,-0.0836309758041358
moderate,0.133696710787884,0.323958503434319,0.235521837688294,0.433590797796854,0.152304642900508,0.223926843090145,0.296636920248542,0.0949895206202082,0.0363031440648123,-0.0576972332581892,0.113802204351011,0.135890806880911,-0.0475364741870465,0.355370098826442,0.148517577929453,0.0767425567013384,0.0616268334528735,-0.0113775984950251,0.332366770221339,-0.130020884154934,0.487374997386798,0.0219892607481292,0.34377864452742,-0.162657058635767,0.382698748978796,0.355795387787403,0.20313536455497,0.156112578931017,0.047982307126587,0.0305766602170899,0.466084901662805,0.338539177465771,0.476773196845276,-0.0110544391189784,-0.0709950080981098,-0.0041500485106234,0.23009656444608,0.0090238296065992
moderate,0.182645190473632,0.129658988525971,0.232515694522928,0.154000068141122,0.193544318894503,0.257364223065676,0.344958536313208,0.0135158096441622,0.272849636895398,0.10487103256402,0.282123657989113,0.213632548495127,0.153054226859227,0.173076168691844,0.0367137156535934,0.134021431713311,0.148623660060257,0.134283998249263,0.23833299910772,-0.005805854237873,0.209559452628369,0.196251081366745,0.180629219733014,0.0522054657505748,0.316850527547244,0.212530472681547,0.162074266619593,0.212429940526976,0.155933848983424,0.163115701831523,0.0848111267062532,0.387229933392946,0.184653797816569,0.224610875363257,0.107549318868964,0.0929007849518327,0.166737701355878,0.100929722823513
moderate,0.051128477587958,0.173247586038363,0.310155651398619,0.185158121927046,-0.130750612853968,0.418843273571207,-0.0564619531546012,0.0721645919704991,0.0240579982057746,0.221814437085522,0.139662197848433,0.0581710752442209,0.207257665180346,0.331859056766176,0.291395964093877,0.224123501010452,0.159193685316543,0.100206732341042,0.259893125117924,0.132096458466797,0.2800995513157,0.103101989245147,0.0350107840168489,0.0869668982108405,0.11130011608224,0.362611181391922,0.283706683382149,0.299270783497702,0.159752550945648,0.321256953078147,0.294686904750095,0.155603010780346,0.393266593026984,0.224005254275776,0.093357607904791,0.229974491034464,0.110513132463321,0.0456865702627657
moderate,0.127318091884961,0.328966471082983,0.0583343168027083,0.284856944363819,-0.0592391103305333,0.550957140619612,0.306594210840081,0.0416203772730889,0.292614427225879,0.268283652944685,0.221570273933848,0.106027343983674,0.222426033267792,0.527788345159669,0.123169822084629,-0.292241014387159,0.185267831194576,-0.13228095053586,0.477286032755049,0.094495011628021,0.341942735298287,0.128673857539955,0.464636202628335,-0.0234482882359849,0.218032334279434,0.579925704392211,0.175930133053314,0.167641727483583,0.0803044978643466,0.0954128255073554,0.379789413460324,0.189656360491379,0.390500201224407,-0.0928877520197852,0.0083990082143245,0.0774026759904377,0.208496052438089,0.0682922592517935
moderate,0.04738225850132,0.183528169616376,0.23410378536186,0.254638844341993,0.040281718692287,0.253657624186341,0.119176911847765,-0.152172824419288,0.0366574557795004,0.256242848265907,0.0303330800251931,0.185008768670337,0.141570998754347,0.227817515721103,0.319035134317316,0.0350836609198772,0.369911906736681,0.0323292645346508,0.293883750518589,0.188527381314283,0.183856417004527,0.0540080558073152,0.3797282694831,0.0774484660078341,0.203447237868695,0.444367681457669,0.180648930598966,0.0945554153263374,-0.110476439436858,0.10451328951131,0.115992255870184,0.120656975780754,0.01155582954573,-0.0319030257813137,0.142579342616211,0.312385998469935,0.18713012665444,0.0262431610181986
moderate,0.146776933000575,0.375606694882736,-0.0071118784900855,0.538802577813315,0.321005690475393,-0.110674106355301,0.153887427499011,0.339016966440748,0.0564647943515336,-0.0258969248934579,0.135128016113463,0.052428049491979,0.0264737436361345,0.233185932391427,-0.213958762818885,-0.405096025047524,-0.0856146717010947,-0.201507336578092,0.230301065081739,-0.0605152045907448,0.478905434961068,0.182847884061428,0.552994379115296,-0.101707444961252,0.501773887092262,0.386310523433986,0.0528806858295367,-0.0718718967341552,-0.028412580908601,-0.0418268668474684,0.384712777940221,0.424627551654436,0.499414335012467,-0.0336600223104853,-0.354969666212835,-0.190982709190288,0.425585302791847,0.111490395920886
moderate,0.0715667365583308,0.167749333248704,0.0819718815460536,0.180587473998826,0.0024658349984255,0.134295178519792,0.0789719269622257,0.0094876837058936,0.0722125083145977,0.177025351945591,0.221945285930924,0.0339905457821009,0.107066008623151,0.211491954796335,0.238739364603379,0.0600386974402818,0.015527632446012,0.152976311069107,0.271906691823426,-0.126726488957238,0.196282389948559,0.259971432052838,0.20282052973978,0.0430044602647005,0.369796120390055,0.063901731514457,0.145835977916936,0.135802002544426,-0.0183185869940552,0.0426916732746084,0.173955557552699,0.162411734911708,0.102246584629798,0.132651638859374,0.127069297999547,0.168428374645909,0.0789636404037011,0.0833758453296454
moderate,0.0544128035191105,0.303984966011909,0.122321467462462,0.482323274145422,0.0457804915267314,0.538936218372085,0.34087890873552,0.064024217343646,0.0383325181321352,0.431664806212228,0.13329976874473,0.104690779588436,0.106651379043004,0.657274325172936,0.0606413756220796,-0.0410893530092975,0.261703745186505,-0.0126725543736823,0.402275833225894,0.0849518742312892,0.347498849919256,-0.0314139909609126,0.356511212641389,0.0040514081873234,0.242851592956742,0.449800547765909,0.216880149886027,0.301769575733237,0.142355977552257,0.0257565622520415,0.432040831553406,0.354546180013461,0.416261648104753,-0.0484697491982607,0.0194859529992745,0.0940315268713153,0.1076959394238,0.0584327763755146
moderate,-0.348811889092035,-0.334337836286598,-0.689658798808231,-0.380256837414412,0.0477134586402126,-0.457592981361882,-0.0797063686700944,-0.188762658137159,-0.316623735479828,-0.376610262695438,-0.487515794304088,-0.433472396194713,-0.231955656086733,-0.505651421411289,-0.439775766099958,-0.63514698593874,-0.288167507002237,-0.52240883263403,-0.252315374309854,-0.0588703161888481,-0.37958469877398,-0.266014813041799,-0.139294651476288,-0.226403677681076,-0.205693118381882,-0.200579885305395,-0.509468050094641,-0.452694325212383,-0.348359746312227,-0.545324381891313,-0.418405007206215,-0.342790973581609,-0.466018937040351,-0.482818234879137,-0.187514349003306,-0.425521343391754,-0.339227122236432,-0.366852149326006
moderate,0.133005336836028,0.244096418765737,-0.0711757276485322,0.184354116988088,0.317016563379781,0.550104548219635,0.582618858695411,0.0445424844207963,0.177665075352097,0.224758780868939,0.187367413088786,-0.143238053334803,0.139559899371722,0.218022751286498,0.0357028547329572,-0.156253695661169,0.323393816781026,-0.18365510667845,0.418052824649982,0.105706666512441,0.231556585207247,0.105533151288711,0.42206550429543,0.147599308747715,0.220090223714327,0.351305296068079,0.13842997897185,0.18593089593739,0.0712476413596443,-0.0975490462377536,0.175565667500299,0.172639578438961,0.20082475218059,-0.0520515687701592,0.237717288735736,0.229922191997892,0.19575087638013,0.124145171355668
moderate,0.235883470855767,0.161861102197227,0.119584129116784,0.123641536166446,0.172789253058085,0.401079425350433,0.355474399289887,0.131521698223162,-0.0431332913170069,0.121625267740831,0.0698329790247608,-0.0665010659761418,0.0193702346735198,0.265160799376715,0.181740052969479,0.111695841398038,0.182148285150938,0.0133470307115409,0.158962815857884,0.180080206321742,0.150727347053073,-0.098028429353203,0.262940861671964,0.131362579001379,0.150479505321489,0.116734487643973,0.223298713377778,0.292238770985785,-0.0194742324707503,0.127772481511204,0.240038678074128,-0.0394553511085799,0.191827544238971,0.102310656114708,0.0938830759526861,0.131659951344639,0.126286519596223,0.0446011734787441
moderate,-0.0227912012164539,-0.039968374928014,-0.142222610437419,0.155680339934115,-0.0337258469307199,0.141105924077814,0.0578702523460887,-0.143505548216287,-0.0386386589565193,-0.0156019558365082,0.0654671067688327,-0.0702627159411563,-0.0290086913765945,0.430724891490724,-0.126612009621975,-0.112667916973167,-0.203861842361705,-0.268685703577255,0.0259860075114613,-0.253510415057607,0.0868430756804949,0.0105367562744843,-0.0071517640437685,-0.280629361340902,0.0191946624241124,0.24213144346588,-0.12921213297701,-0.135731424178976,0.0298092238682137,-0.0424943470434471,0.0365317141147586,0.164672129191232,0.227820133669988,-0.166403706217163,-0.301371316068857,-0.141924560247211,-0.0032732762576904,-0.0986243178717746
moderate,0.179394421276963,0.308167395687192,0.0908637392837388,0.371444241225532,0.232659209782531,0.469424265239764,0.381751196759093,0.0964205689485723,0.0185416409787248,0.23249213677152,0.208855972320763,0.129182389993232,0.277874189500599,0.653663536570532,0.131464867190537,0.0041660942819503,0.366346949865914,-0.0429808902239345,0.322900664929244,0.0295466544222826,0.292944834286379,0.166535480073232,0.353171359388787,0.0983168295782178,0.249178250192285,0.3254630182812,0.227769905869427,0.294064028867151,0.146290219762873,0.166929684050227,0.280923382326674,0.205007484800714,0.356959752591165,0.123656406464163,0.164404507712012,0.175622007551562,0.207192560263938,0.131781954947358
moderate,-0.124138131574426,0.102182023865327,-0.227717871113936,-0.0916523715533262,0.0728085350624573,0.057729172886887,0.287177396702782,-0.128968244379413,-0.0765592639813994,-0.265933966132224,0.0245005757439199,-0.207103767004885,-0.060471709276576,0.0572177976721381,-0.190531070120811,-0.227033380674596,0.0857552123942759,-0.285621162853585,0.158988259776094,0.0861471327642193,0.106399541686114,-0.133856443285434,0.151646140248876,-0.0969793717311686,0.13612814335372,0.160561680449874,-0.0955508219594745,-0.184719120250969,-0.102700831073187,0.0404070340392173,0.139456446730601,-0.205846190607003,-0.0166311959167182,-0.134681873505259,-0.0897498398370396,-0.0311592070157614,0.0031714501126174,-0.12897961144002
moderate,0.0895572814561691,0.114928961135698,-0.125093178078481,0.0623690168692472,0.0303117288397375,0.34015193826213,0.38990975494475,0.0488341934609707,0.174653802302401,0.164108340249917,0.0465778382209626,-0.0747253277817471,0.242533800182244,0.336681022708828,-0.0957526848747574,-0.28642594072427,0.163548466988952,-0.334959119804276,0.331646264094941,0.295675486884022,0.182590908178967,0.0239698947738062,0.342885273327462,0.12734624735245,0.244094403890841,0.338230305047094,0.0396187292276962,-0.0055179826769515,-0.0192203559217357,0.0159128028419822,0.266473305761917,0.0809872211814154,0.144833727122264,-0.162150836664796,-0.0384582269674373,-0.0531023548740441,0.164968169751512,0.0199474187639437
moderate,0.138082498496475,0.216369056955613,0.33092638354609,0.372710361479589,0.0570541049898706,0.213226550524947,0.0464787998067948,0.104144640006065,0.133336652030625,0.301332460680445,0.0572138014154732,0.406373040223387,0.12443087067523,0.296911047436905,0.112787665063829,0.179650101611431,-0.0747480208668177,0.0702696824556843,0.103270309042118,-0.0220633571258341,0.11039863112944,0.134863839737706,-0.0425599374465957,0.0376878135546562,0.173667045509032,0.0979255973228106,0.241940341974919,0.112388766841017,0.485701206631699,0.20125311422631,0.211863830607701,0.126510617310421,0.178944656450204,0.225352438136938,0.0379453646382044,-0.0672856715401539,0.229020010061694,0.0593417565548671
moderate,0.0588501116623506,0.0686129860071578,-0.110401193809883,-0.121841116400468,-0.165015373096262,0.014115909068826,0.0031104177331559,0.0241323614330372,-0.167630631332854,0.0636719234875759,-0.131785605270325,-0.0981199310817223,-0.183146955651133,0.278193394973807,-0.234495724560455,-0.311315385322269,-0.26867463737448,-0.364865776993878,-0.131784654780131,-0.148426323585539,-0.131387654506962,-0.160586710877163,0.0906407006774173,-0.160008973400465,0.164435161029426,-0.009294626473385,-0.134570378400922,-0.126591540071818,-0.29849561075514,-0.294388456462402,-0.0035181039792036,-0.124454662023631,0.0515070468337532,-0.267132604577132,-0.237097149713528,-0.180470864672804,-0.023926315589999,-0.292965862643406
moderate,-0.098972417827261,0.361085552979316,-0.385980617078158,0.400511582803783,0.463800810515762,-0.549555128037463,0.512145522115796,0.308613587040857,-0.252571138762977,-0.526327395887472,-0.124230299279029,-0.436900248877887,-0.470004394084552,0.0815887445727073,-0.527032529903453,-0.436416803672686,-0.388111439721857,-0.605090816456843,-0.0611999168786934,-0.557899461415438,0.189484701090993,0.0484719022585693,0.421156557803487,-0.532621656807844,0.172128520961523,0.355258353572095,-0.284231330800201,-0.346638674701117,-0.203248740865665,-0.392545561656188,0.370703709746626,0.452809945334146,0.475483704470552,-0.288912677116018,-0.615581590757325,-0.301654443950999,0.392508389911371,-0.415143421751429
moderate,-0.067225042468047,0.156669430270739,-0.0244569735879864,0.429836352822095,0.0401766313543192,0.15841937063803,0.172844108044319,0.19684346779145,-0.0711577621901736,-0.0470581658506292,-0.0497019511635661,-0.0081857663921647,-0.11191671836704,0.480309717985066,-0.163894007636347,-0.100806899795529,-0.136773766262503,-0.29793775389882,0.098338082221284,-0.091002943076509,0.130772294672495,-0.188925267178701,0.187368058117238,-0.0552368875808126,0.294377569954415,0.311512515507247,-0.0746266659430322,-0.154718301702682,-0.0185303705845474,-0.171309853641312,0.255914943036602,0.137389597094363,0.405477887824018,-0.147780551522316,-0.317257547288579,-0.0552851046329367,0.105654474397952,-0.156747652730941
moderate,-0.350833793862955,-0.35122207904167,-0.47561113697155,-0.355028758849987,-0.10025698810999,-0.231182211242248,-0.294924644695993,-0.192702140796146,-0.253319179021887,-0.389507689509586,-0.312021734783055,-0.443174831063284,-0.431923559060783,-0.321410424201433,-0.439033143818252,-0.49878239336168,-0.462753484413846,-0.374655408045048,-0.249099400523789,-0.434963387808573,-0.412729111435477,-0.22471561105548,-0.39976497442736,-0.464880458736156,-0.275149732879681,-0.302589566879433,-0.504213523895656,-0.271347691958583,-0.456257101208509,-0.340763547659004,-0.240476319221114,-0.120241976186273,-0.329171237073584,-0.459955911683671,-0.424391618209119,-0.483476056587607,-0.252919232840162,-0.207734519964212
moderate,0.0361629279582298,0.224643790973809,0.0913166836932566,0.574823769721438,0.172698773895723,0.0004107780264,-0.0712108075099186,0.363042960483069,-0.0953615084682278,0.007237329808224,-0.0222590069403694,-0.102432545798187,-0.239098523794711,0.613494640898453,-0.229856749203022,-0.172461435319147,-0.413104282966982,-0.318874636162141,0.160752517633703,-0.257057233161346,0.39831245449042,0.171243416587923,0.326452868003248,-0.3426808901294,0.223461575142686,0.305334941098156,-0.032194373358997,-0.172863926862278,-0.0703624389509526,0.0072905406833525,0.246356453850821,0.367294519358784,0.595424534560903,-0.118175409415759,-0.444588667665102,-0.314263320487707,0.240707971921685,-0.100269195675833
moderate,-0.0180632757609221,0.102264586276821,0.359134876919155,0.199362138383174,-0.116223192580068,0.313871549385937,0.0641597772356934,-0.217901872805914,0.124847985969589,0.379027589410881,0.189540253544717,0.178396575572428,0.209283242688455,0.3417830755702,0.162918989890218,0.122498963628079,0.232543233222559,0.199983416368047,0.211123087089238,0.312283388852577,0.150791794351675,-0.0347214528488047,0.0420227845477748,0.262230330922326,0.0643648177164233,0.083815175637,0.275605056398869,0.219141009782815,0.206287112755201,0.208268526217671,0.0057518953488442,0.0494421012890614,0.301580706788499,0.143973601931943,0.0906094320404525,0.17292788743561,-0.0098087237377859,0.052133339169597
moderate,0.136434744848853,-0.0769135559523214,0.0954683434679856,-0.08899835053048,-0.0946974094669412,0.187900406887905,0.141634221439833,-0.224557023303281,0.140519977987882,0.239556532228643,-0.0558268779356735,-0.0673380876725499,0.0448409466360295,0.103544516834196,0.100845408768444,0.0744446148359368,0.189627918384371,-0.0776530674190781,0.0901781757917225,0.0901145595050976,-0.013967701351775,0.0192730143770281,0.139129069102433,0.0304733004733776,-0.046274587873216,0.116299850883166,0.171017501502814,0.252899180619375,0.0093900799367781,-0.0201811589454781,-0.0057969515076327,0.0164951609984283,-0.143016283161146,0.0458102082337451,0.0996168853164188,0.0746332324441702,0.205701017473967,0.0741114586127736
moderate,-0.259746177117594,-0.181112570011333,-0.451599699308672,-0.286432232581396,-0.176244064870279,-0.187426542167218,-0.0869613588421105,-0.0858670220096893,-0.154137986372652,-0.0726996826115155,-0.28125392472574,-0.333209069486323,-0.199108782210702,-0.170478269239404,-0.362054042938523,-0.315638030349264,-0.246117081569543,-0.192447036800226,-0.0936582998647389,-0.133370773857042,-0.208162515839851,-0.0593122519104857,0.0020399390835557,-0.208169738267531,-0.0775648389921801,-0.11074240214747,-0.3655026261296,-0.255736441939879,-0.124691145312259,-0.211861048151287,0.074206341915042,-0.0992592556314873,-0.275277011896143,-0.276402823469279,-0.321779474342139,-0.279510984694934,-0.24961125474891,-0.0669102073888869
moderate,0.0742841234787173,0.142240349009359,0.0663707768610633,0.450697413289267,0.277515824532605,-0.102673146817996,0.0688835304187886,0.32793064035742,0.0148866561881521,-0.0203735065348854,0.296715859535887,0.0704859693314954,-0.0125668543983955,0.342905702390729,-0.161858194445432,-0.0393273330481744,-0.193817680875719,-0.02262484113099,-0.0164935287773773,-0.171806672313399,0.228517097988314,-0.011414072719822,0.18466050423189,-0.0659875359359102,0.193972235884087,0.24445807106954,0.125535420026838,-0.0899024735296114,0.173459255560944,-0.0084806306683334,0.0259116835660442,0.320538957866275,0.318040066499355,0.156551543442983,-0.391555917561017,-0.0551090893078015,0.0997247021630751,0.0279114778861225
moderate,0.0963798380016149,0.0792633167833968,0.661396340477798,0.170276161660711,-0.253155908735923,0.496769150717991,0.0987353308051578,-0.16110359565897,0.0196049483513385,0.263232168708374,0.116798228093909,0.449564201433932,0.239558155062642,0.313524819755048,0.488794958633412,0.510361033750244,0.549500278433198,0.263067563870975,0.227275865854902,0.187535543008538,0.090944029325877,0.0196751464635579,0.0344107965165531,0.22562459571439,0.0125791024457928,0.133332603547282,0.356059354750369,0.363319496061237,0.244967371811995,0.332308885861964,0.0151871962024726,0.128917193762757,0.0299428099237929,0.299571266294225,0.450806175172997,0.370914394692337,0.0060604615200496,0.0826695881009998
moderate,0.0834751942398185,0.0776478121645078,0.160082566804417,0.0903206812046095,-0.0503092808889391,0.348544708310142,0.119089519362025,-0.0439906074952544,0.141288318905111,0.357843585698658,0.124125478610185,0.0415779033567326,0.0694161584858031,0.0752289089890752,0.324724973003661,0.102756373153087,0.342168140020399,0.285605799586539,0.200377726265031,0.0690348039927274,0.0239234194766231,-0.0807646366637838,0.170942652234005,0.0679621362067819,-0.173691596163048,0.165856385468935,0.139978341662546,0.466060301180662,0.104202984191803,0.126414225880356,0.0991261162154805,-0.0012337068432066,-0.174974463604935,0.124514766573069,0.347830426124524,0.287705134290705,-0.0261315145996311,0.0232739111989827
moderate,0.0860891280685053,0.229552954672422,0.0529530578594931,0.544141047777461,0.0337148658572783,0.316073083948451,0.12169408593569,0.0467682149987246,0.0068510743814823,0.148347033013401,0.0093139251351983,0.108094057961665,0.0228582722328393,0.452004686256578,0.0974867937758186,-0.314310790815192,-0.0520061586361617,-0.188136115739993,0.477466903201826,0.0781393015812915,0.297250182767329,0.0951187252746337,0.32113658470429,0.13353308414452,0.235157306587259,0.400825943557536,0.133646720899563,-0.157165948220002,0.0272637686680838,-0.109578604175433,0.151760621196748,0.153163607362241,0.428783913215684,0.0272760038311589,-0.161742623914563,-0.0249981635943395,0.132681738575371,0.0119715584740846
moderate,0.0925052697263864,0.0408370312159465,0.495801307148131,0.246798090006647,-0.10197567872702,0.516825802879985,0.279293671250648,-0.189381047438091,0.0876759559148972,0.293664547617047,0.0329046403707009,0.290025990189852,0.354333890178154,0.331476090432872,0.336293313037963,0.410895650860591,0.552682032638785,0.272440606294514,0.11761904555354,0.557492135862772,0.179495593931505,-0.0118593354083748,0.187889189503739,0.359695305044663,-0.0118854884838516,0.39521698911201,0.39471576307187,0.392328632070807,0.259238616067838,0.366942735025459,0.0426536378209231,-0.0897128889472771,0.180038133886144,0.236862333903459,0.377182103459947,0.463352386751505,0.0104908072081625,0.0195638586344188
moderate,-0.115275673115602,0.21786371710511,-0.0119089295560098,0.322012576690926,-0.0776639275542234,0.192636589291683,0.327457528754124,0.0585021417710126,0.0274109863783224,0.219127464939655,-0.0863051311612049,-0.122062487502655,-0.0317290928925571,0.244001035664925,0.158423953930756,0.037875688349371,0.113280589610648,-0.166175659665575,0.0892001723339819,-0.0270415537055275,0.266702445917122,-0.002434537790189,0.0856762715418884,-0.0707182781557421,0.126358134868278,0.137606170800861,0.0928212174120763,0.0454181393532871,-0.105125046896595,-0.184041991087855,0.0265391843454187,0.0886937908786567,0.0489556781198883,-0.0857687282824535,0.0376869888995023,0.125638124977853,0.111282703782825,-0.0906978893212312
moderate,0.235486427361063,0.17138269576471,0.128275167150696,0.0331965668172787,0.0887752815167932,0.254328421348482,0.270744903323125,0.008835338747585,0.342011473985398,0.240994523583486,0.294166701415071,0.248114208827826,0.264207262775519,0.174141683291714,-0.104594008588078,0.245124320111588,0.1895154867987,0.218117947557327,0.256593878490174,-0.042162506840189,0.140586026689669,0.0752759438575512,0.199816837683751,0.272678236950903,0.226956991100134,0.188651147324617,0.0620454608929818,0.0737019927088967,0.307297245302769,0.244364785260949,0.152892897031962,0.272361948077655,0.0968412706269062,0.330624167969146,0.278503963652384,0.0702574224180549,0.18587132269087,0.325562448520488
moderate,-0.0018168738151959,0.0075385342817049,-0.417543618182858,-0.132183914118764,0.236851750073643,-0.0277563519735326,0.265222620392378,0.172598173119359,-0.0071141514877539,0.106017957598572,-0.084749710892227,-0.165311624033514,0.0060027338727736,-0.079598225969963,-0.20882172042868,-0.545381936214917,-0.14965001289118,-0.24038761490701,0.163061551401633,0.0201626926415265,-0.0015215724323753,0.0342052626563444,0.259226692185457,-0.0450940509130986,0.075377023117476,0.13554973609952,-0.150178068955496,-0.135541493985425,0.0471384660616567,-0.0505778290648,0.0438601270531941,-0.0642983150963284,0.037894745693403,-0.152890202997832,-0.147919955504132,-0.267808438476476,-0.0739203778360906,0.006951274630129
moderate,0.108774821056934,0.145329190771594,0.218446723453043,0.0830548912584011,0.0267263365285171,0.012514646111568,0.36847023222044,0.179917402320908,-0.186383240174478,0.103465841726829,0.0700619528017693,0.136619076130636,0.0263367015007505,0.201183684017179,-0.045164290944546,0.115662863715377,0.251109122859066,-0.0151582991794594,0.193809923855576,0.0943440584192291,0.0549156696252185,0.195546250252774,0.236444386831809,0.133087417080357,0.108171943682474,0.340541343740256,0.143042263804485,0.38773491968139,0.172555116131032,0.0511698295744732,0.0143648667893461,0.254873441670716,0.138184026089983,0.135891534547913,0.262581326102374,0.210327353216709,0.135656021906676,0.0851118685901264
moderate,0.162577607508476,-0.0680534275753411,-0.0248798197763937,-0.355767777251908,-0.178553718986707,0.269629584071919,0.162976405959078,-0.31417617779556,-0.326058121915542,-0.0780839145761609,-0.0190470837041712,0.0074521873884191,0.0249850344328135,-0.122981219416076,-0.180454356683739,0.0344343709190678,0.214584436448518,0.216070641036453,-0.366016527790569,0.027986901606419,-0.191400486317146,-0.0887114311838286,-0.184711297540064,-0.16039890841207,-0.384788726390695,-0.183110448892467,-0.101235285197687,-0.146355035448723,0.0246745725407367,0.155123505487006,-0.329544065005185,-0.330018295221321,-0.185126334352051,-0.200078906348201,-0.142114750739506,0.168426073407869,-0.183919771868659,0.295449382015666
moderate,0.117764547083588,0.239991546689527,0.077956329307831,-0.0672649847344111,-0.0366413040185432,0.0887590302025899,0.175829998479494,-0.180214815910822,-0.0565476111539551,-0.122574775841657,-0.04314640760708,0.248847168954197,-0.0010661954681817,0.129847658612291,0.186990773911639,0.0427491797186596,0.468247859376119,0.187557940663208,0.0607956315616806,-0.0195106995786657,0.0145675002453299,0.0245356935509009,-0.0852030839331069,0.12728832669661,0.0604841030481054,-0.0473684079390931,0.0598710906440902,0.246325650829136,-0.0276361731491022,0.181149427599351,0.0222846987104175,-0.0440080495293817,-0.340274928553275,0.0855900907125832,0.0695144046427408,-0.0298542376128541,-0.143098012117131,0.0538592090853917
moderate,0.30389852797896,-0.305382224906702,0.0295343691675222,-0.0870210198981882,-0.175055868911548,-0.0190150894264973,-0.159501234894017,-0.154985680387007,0.0202654736012934,-0.137351778568703,0.125740619529879,0.0967974950903773,-0.121178685174258,-0.117465422455673,-0.136177868140242,0.0824238073484363,0.20916925941346,-0.0693087994820832,-0.0380882068775251,-0.0225242001176781,-0.120280060845386,-0.159638938052136,-0.235100781544027,0.0905454940900644,-0.127494362981085,-0.064738936872117,-0.117155643016686,-0.0062248997341714,0.107943308413033,-0.0435675226323895,-0.0426147829650157,0.0333775322668255,-0.30637482259536,0.0608003475671154,0.109959943614945,-0.255582819388982,-0.0017992102788169,0.0038519862937087
moderate,-0.158749580861234,0.0585871921318213,0.229768432430042,0.227001743071776,-0.253419152976692,0.11305003309972,-0.229326548870496,-0.170021900843585,0.159656680516884,0.0458093531426339,-0.148092388891932,-0.0080002894420983,-0.090500918242949,0.0105950050203073,0.0860694385709918,0.141488209143767,0.124085305173539,0.0233264657350977,-0.188642180437475,0.176697303689741,-0.271673860517353,-0.25910192739427,-0.124478755449874,-0.055871665907662,-0.205159515406858,0.0377043232482532,0.0669195264976541,0.211166252459926,0.0356121350190073,-0.0699348607959601,-0.0749625240092889,-0.0517350230049351,0.0368592606495015,0.0011727583175938,0.010738108662792,0.149796029853123,0.117616186996099,-0.283614181911956
moderate,0.22332805386846,0.209037917333558,0.472779183064723,0.48988585961234,-0.0200224671029968,0.267286625082805,0.171322816120755,0.291917458268001,0.110468033735315,0.0248644739033417,0.225401252562888,0.178412508677175,0.146513608998782,0.304824068702338,0.0359731991414127,0.302865600075144,0.0643545684050497,0.0884190126621715,0.134093354895606,0.0289496823460335,0.351433958082254,0.0456804345396557,0.401277199255858,-0.0618555860933977,0.323268643782141,0.461744809174953,0.367192635976599,0.251304299988865,0.184629133888789,0.189687009095808,0.347084837202276,0.414594733290475,0.575672164408669,0.150028140660103,-0.205018802424816,0.111438694066766,0.285080062112378,0.039260400496245
moderate,-0.0870261150092074,0.0722814898549947,-0.108351147754125,0.338388331092069,0.17024067938903,-0.0572963187048018,0.0286177838425944,0.198409545959162,0.048636559076301,-0.0022739127800566,-0.0699897927508611,-0.116876187217839,-0.180431012232837,0.418422299789023,-0.127275093988148,-0.32498256761181,-0.193136013752886,-0.174783581944412,0.140579439139042,-0.128855243648476,0.213965283964001,0.101059810983805,0.381511740089741,-0.264224303759639,0.258229063768645,0.222673516016924,-0.0740893034584235,0.0105288253284795,-0.198089318728849,-0.188071600087724,0.229602365194183,0.24365465760989,0.24630550031535,-0.282382722945281,-0.263776677787754,-0.14149730807846,0.140701237284308,0.014580502127907
