group,CD11b,CD11c,CD123,CD14,CD155,CD16,CD183,CD1d,CD223,CD224,CD226,CD30,CD32,CD33,CD337,CD35,CD36,CD38,CD41,CD45RA,CD49d,CD49f,CD58,CD64,CD82,CD86,CD88,CD95,CD99,Ig
moderate,-0.0308088063372125,0.263075692768801,-0.128767624946398,-0.0153805640793714,-0.0487284952211934,-0.0341811540002335,0.0770256560702304,0.0540644502818177,0.0268859171283616,0.0573956989675751,-0.117741900162735,-0.025281371142337,-0.0727148806927415,0.0918464867365538,-0.105244983829154,0.156752953272457,0.194683239768826,0.119415873184733,0.0980605243839741,-0.0044136534861522,0.0536111205831179,-0.114886307230307,0.0426542786478305,-0.0077294709679178,0.116014783670793,0.158384299202027,-0.0369596137132487,0.128995316557118,0.013800565578151,0.0029602147004902
moderate,0.0577994066421024,0.450526571039788,0.0792563184169112,-0.0685825302060689,-0.0960242085116211,0.0465685437367999,0.0658706327062669,-0.0500584475616163,0.0270080585694259,-0.0860837234353415,0.0007381941991513,0.32314277306384,0.147228660206711,0.380082336113363,-0.0470915926974112,-0.120547845713473,-0.117141632790488,-0.306650228772863,0.284419731772551,0.0057141929525297,0.124409789711125,-0.0893990471273609,0.280411325972587,0.241324495325068,-0.205631533096921,0.210401421129617,0.17180513232435,0.0264472117586702,0.117273332534944,-0.246223272605659
moderate,-0.24433947968153,0.27245577983624,0.146833778850599,-0.219832154603856,-0.276408146913323,0.216983563321034,-0.143029089168345,0.0169048569286421,0.119730699331363,-0.397597853277918,-0.231188549301726,-0.122665334606283,-0.0594998684446305,-0.332848037055367,-0.0261563046685537,-0.286754542329084,-0.407493408477092,-0.131108778528677,-0.154894440295523,-0.0697892188869802,-0.0120614358190167,-0.339132856486288,-0.235418126494414,-0.292114890666376,-0.15102057577453,-0.144394747324999,0.178825402877517,-0.305926886195286,-0.377602584391888,0.159476053285844
moderate,0.133814899533448,-0.161122820007623,-0.189188985414353,0.0422852751756481,0.234380729526476,-0.0674920331741234,0.0428562466063162,-0.184006105694879,0.232199674361609,0.19998517157561,0.0663924497282136,0.0995885787229495,-0.10542755089504,-0.128646868161216,-0.199234234538025,0.0625927242283951,0.249884149669717,0.162532547703311,-0.0103732545241248,0.0101814953020733,-0.135128187100989,0.0600412044162627,-0.0313788533206679,0.0006188258728541,-0.0700248599518144,0.0736253774331428,-0.0799528250637106,0.11415169857691,0.0114202427119812,-0.119469732569684
moderate,0.124624566671948,-0.0390312337078159,-0.0554938337863834,0.164981563723811,0.0833665429522098,-0.422473473979679,-0.0297958057832801,-0.0698456929747831,-0.0929191472803136,0.0841069124048494,-0.0208049402730245,-0.125030783125562,0.004460992384417,0.163227124309452,-0.0388564652376037,-0.0419771998596272,0.194490519116782,-0.0378412263162432,0.0530454256131635,-0.195864287592758,0.0202924687499905,0.100161491615719,0.123942983417627,0.13602348925275,0.0925067530966605,0.0523201820188062,-0.249620763941022,0.127511610259278,0.156453232270603,-0.117454975583948
moderate,0.280873409874201,-0.294080237370976,-0.186970310265809,0.202512240210755,0.180789110521491,-0.271106256724091,0.0529858942778844,0.0048836014302828,0.0397008890505014,0.208900888844845,-0.176035520947703,-0.0520135186404451,-0.0142760994663556,-0.103549793354157,0.0940167007700648,0.401834139369663,0.150952513167693,0.12638569379233,0.0335571621436135,-0.145803131479839,-0.297557772824224,-0.082231907954577,0.133747355699465,-0.0166480051852298,0.179685920827635,-0.222453468981125,-0.0016359135672621,0.130304656318725,0.174226666898344,0.0312239383886974
moderate,-0.215863359323157,0.53578328879946,0.0081608181484795,-0.233495141711431,-0.217018565826369,0.424620254731693,0.0670399179789302,-0.235005940143994,0.0499993556816768,-0.30318481415508,-0.374362667850532,-0.059153691931416,0.523817457665673,-0.341874385365013,0.0896440829815113,-0.44227868979154,-0.302285908186929,-0.333110052746776,-0.340788728745798,0.304910436258224,0.39287076152319,-0.405438236071437,-0.177157071146585,-0.375426755262441,-0.215111974892386,0.370294353204744,0.55924968373991,-0.233099298913897,-0.44322446026579,-0.0252926455146742
moderate,0.164802353524389,0.482579701063225,0.164855618514914,0.243728302335339,-0.213759756156505,0.191081172335435,0.136436180582102,-0.0193664193295886,0.108569381945741,0.132276067738256,0.0059275820214465,0.145337574284215,0.562944711079029,-0.0028946310906146,-0.0293848672069736,-0.119660556608515,-0.1742610566949,-0.133253306741407,-0.247636181223266,-0.147012782027527,0.032114203196167,-0.185434435813655,0.0425738720925205,-0.21529752419955,0.017954701734812,0.11378473560036,0.472977376416899,0.0513192683065971,-0.14824194158604,0.102457162612913
moderate,0.0404186644822813,0.621055412764263,0.0918241658566903,0.285301128134019,-0.218482003935893,0.272356077914188,0.0869125345911751,0.118739426944442,0.0679996221747429,0.137282005649015,0.182668979337946,0.16308354191913,0.704906919782719,-0.0205439940338887,0.105350746119054,-0.221470049062554,0.0365976687198315,-0.210735219018605,0.149253470260352,0.0156549990278257,0.414037351253372,0.116714259403495,0.0509665027020125,-0.076630382708553,-0.0374631890672018,0.361982517886679,0.577845728455406,-0.0037278094665523,-0.218444715310901,0.132873005071048
moderate,0.514213938179974,-0.235680317461649,-0.0600658665418483,0.331741890656067,0.13972679485143,-0.286526123731945,0.132438464335083,0.136827508708304,0.0647358977995466,0.215935073254295,0.0992727079484115,0.177818710545012,-0.271420368272878,0.200485340670544,0.0883895208037281,0.55815266685321,0.270856087998798,0.469011269514675,-0.0318076645570912,-0.225504014716209,-0.556170421313429,0.0780191844248879,0.285457243587357,0.266499648910629,0.335957147897959,-0.181546342376319,-0.224248040365523,0.374134808242403,0.326331148180658,0.102882075927117
moderate,0.10793580911443,0.605999784435802,0.15345475224263,0.33389737258134,-0.212180091372492,0.291964265151545,0.15782995486196,0.264743972120884,0.161095625463761,0.146132993329793,0.227992972562888,0.250830731727988,0.586248580178201,0.237228252380951,0.0548654299483362,-0.0202592092687709,0.0886993032384504,0.161392442655196,0.255999546475064,-0.0564348677365259,0.296156153968264,0.116699299364811,0.251629484132028,0.147866389233688,0.111784316600032,0.550274418219174,0.490152370361802,0.197445133413987,-0.194457454615125,0.0997467366173622
moderate,0.228407956820213,0.659562092627451,0.0779095715167341,0.415229664394998,-0.175037067431946,0.128895545908311,0.112674566137153,0.271515492672751,0.13234453489097,0.247556618757973,0.0472883344039423,0.181450211653101,0.670779340927676,0.003128903593513,0.166458168735996,-0.0590262649875414,0.0341743845613466,-0.0179520620628769,-0.0673159887543812,-0.0609185600629426,0.308110081393123,-0.0433441392691809,0.243775585284627,0.163671711148386,0.0420189562169001,0.369908582155751,0.529235660374239,0.0504638367512487,-0.212167533136399,0.266287179755822
moderate,0.40207487405103,-0.314788160392775,-0.151856882101619,0.274483641380053,0.200979774710752,-0.204062723946556,0.0994422490355551,0.259141669583043,0.0979302592579715,0.486593555650644,-0.0149020867485577,0.0404570394091685,-0.0423064101830165,0.490291845214345,0.112225291704346,0.395331235000869,0.470584599589748,0.32783877526777,0.376220551707744,-0.351336091905962,-0.0625636091961016,0.124525047744535,0.293309157490531,0.341071098904588,0.0905672536296464,0.0653412683639245,-0.212308060047135,0.195184164060759,0.355538346923463,0.0510393873898681
moderate,0.3423212812305,0.446949311713429,0.110607599599129,0.177780389874355,-0.0201946519945971,0.0421701473840102,0.154131073902245,0.0193945001912389,0.178745759896753,0.200431618720052,0.0807610873598022,0.20404290728417,0.451073480468728,-0.0463755676139671,0.162837273313173,0.0988118237665319,-0.0532555513773602,-0.183089321390353,0.163206480368806,-0.0347301175512297,0.28862166521503,0.12588491343302,0.133832838766235,-0.22437258390077,0.172099015654492,0.392468653548193,0.625987930665738,-0.0300949333115855,-0.265660374611756,0.113352433920879
moderate,0.58230588737719,-0.190935097666437,-0.412981098826994,0.497129245989638,0.457798668523477,-0.37682358626959,0.24341053703434,0.159469302252119,0.167134243886105,0.369403547909638,0.450539080198745,0.218378328198857,-0.175230599397918,0.301815809792503,0.142176691304563,0.652005202474118,0.526651539105422,0.497272205279435,0.442360100663609,-0.12002641142722,-0.375215191395724,0.418521636746485,0.408563307869957,0.521521290051319,0.552156044849257,-0.0868806674145263,-0.16155466950761,0.498538466886038,0.556042958011057,0.0914025241471779
moderate,0.226310963394096,0.521308867117103,0.0193187999627097,0.205204823334293,0.166588934018705,0.0502688816554413,0.040582123251724,0.0663384595635122,0.0678493241473986,0.123163104779111,0.0725657724864802,0.0553476295300845,0.372173925625003,-0.0453955012926777,-0.0369866473985834,0.249605112374466,0.121147519247882,-0.0091837595690912,0.0652343368029839,0.0268269861735878,-0.0278175405518698,0.0566411703713553,0.107306038973045,-0.0023295248217348,-0.0194019802682947,0.0599517393000591,0.408317464096858,0.107687633444122,-0.102063882836883,0.133294016803281
moderate,-0.230435095017482,0.162775412655579,-0.0407206810376001,0.0105869234974023,-0.13112174250379,0.0507679125664028,0.0785771565231819,0.223429559013484,0.0202765861858481,-0.0589980492378194,0.177431857584688,0.103566267664363,0.196644315162906,-0.237315343779584,0.108907581937825,-0.425564999481295,-0.147160701542825,-0.246674003891492,0.173101888784172,0.0315219634107725,0.268251732249953,0.109113676334607,-0.0137872771544072,-0.0561356711585976,-0.0537888139865003,0.166534029406631,0.066362909651469,-0.138942817308264,-0.154659214685152,-0.0163714126531902
moderate,-0.0760537654895106,0.0155919713779563,-0.145765864223054,-0.261475475489704,-0.322264206181414,-0.0252447189854577,-0.154263507007131,0.0082040757753872,-0.123567193213566,-0.127088552459697,-0.32477730947842,-0.105515890743913,0.159128847290868,-0.264403467884955,-0.0824640492299692,-0.0816265585139534,-0.434353112457756,-0.180291555720676,-0.347355951752753,-0.0997813050276643,-0.0725449472547538,-0.238738192181248,-0.212378721780628,-0.308006800058989,-0.092574145122617,0.0582717008648176,0.165667457116178,-0.125910965829013,-0.410252208094906,-0.0979360156204744
moderate,0.147615971088801,-0.60092583751706,-0.0438742838662846,0.0687130305854068,0.130756455807182,-0.430317435218695,-0.057406215787227,0.0446388824175733,-0.0980630484774307,0.102073962624303,-0.0389653958164161,-0.0788760130465194,-0.522791138433666,0.241904827307267,-0.0837069950021886,0.295166986874657,0.227962180264513,0.383800604127824,-0.13115741765953,0.0494715697326077,-0.612183237759463,0.125865704788835,-0.0411941240161168,0.299755734212264,-0.0345232209064961,-0.575554425881701,-0.745921595440649,0.086397226012643,0.548705885003902,0.0804609251488986
moderate,0.0052241189318325,0.210708938052797,0.063297698497885,0.257253456821745,-0.199798879510954,0.0742954344196084,-0.0525741854768978,0.107563282931432,0.0460292516134403,0.055908106105035,0.205953923447313,0.073011688138429,0.266395323134249,0.0243289333868034,0.11988414203954,-0.0676178631452738,0.0963468658978928,-0.122432965426143,0.176514177672872,-0.0464847570294166,0.230919674218562,0.1538563401912,0.219239985739917,0.0334738727272577,0.062199293243891,0.171541260706748,0.388723348658364,0.147189270810757,0.0271005253249851,0.260703394910232
moderate,0.22642056723983,0.587924215060037,0.0936826541708077,0.323549990494779,-0.0377183157654076,0.0902811471060204,0.208936042412591,0.286589124387084,0.140923077134194,0.047249551121678,0.094210725447548,0.0068983671034872,0.517728403736869,0.0579017252531875,0.0967410001820171,0.10057639883511,0.125625525306326,0.0122274358958374,-0.0677158191069844,-0.0576863995342914,0.233302048133087,-0.0284712346538474,0.24236001334776,0.112566556022533,0.131846119155093,0.262986956700578,0.469257076659888,0.174476855784119,-0.0233670121055532,0.195883163099294
moderate,-0.0816199763518114,-0.0858511964610574,0.0717318895583584,0.287720190769918,0.225364553969345,-0.0364339916442722,0.0071128814922014,0.0605196157235437,0.0008616733452633,0.14122355167598,-0.0932223963029397,-0.0524122743259188,0.13744839425739,-0.0711421241958131,-0.0896676225809717,0.115827199935049,0.190038451480156,0.0335936808287271,0.158696862279082,-0.235752579472924,-0.0139412270314773,-0.100236442785696,0.0812245671157885,0.19933504814652,0.0379284489390163,0.157430054909217,-0.102763022779396,-0.113351229348986,0.118943777205827,0.0511620925285814
moderate,-0.070888131502495,-0.389659307079617,-0.0562108725083328,0.122156257657714,0.149721539301768,-0.0725586473364507,-0.0486554799374114,0.185084878288217,-0.0984019779477285,0.131843383788197,0.210275682641166,0.0896051430612955,-0.498583596184086,0.450674404846737,-0.100290790780866,-0.0131914309358302,0.258115935345073,0.386483783632245,0.0980729230014405,0.0189448543900061,-0.329184434342852,0.26109748981643,0.170703721516366,0.307268814770449,0.193073979832256,-0.435073076519893,-0.369835996291203,0.240589053405346,0.405515529899853,-0.0656121759240716
moderate,0.157826762111039,0.525601259220612,-0.0791571789791696,0.244975414719779,-0.0958342157865952,0.336338225203729,0.162509627427656,0.0952402964764065,0.214052022413844,0.296283837057868,0.324221817952894,0.227630811977864,0.492518643729857,0.132381712598968,0.161178949241807,0.338986932687689,0.071906206775351,0.0848860473951674,0.0984552370327986,0.190290774507417,0.128613068279814,0.187149931369177,0.232163080945794,-0.0427904272013512,0.335774726164453,0.405530543818428,0.491123344574692,0.165066615431075,-0.124685755083233,0.102511750496247
moderate,0.116713672973065,0.389503062269072,0.0600516171811701,0.247628031887547,-0.208063720117646,0.101426340596937,0.0399284253809737,0.156192738734644,0.12566410878882,0.167775348692027,0.0239979176089307,0.0034987412409205,0.430192728015648,-0.0331725419067913,0.161838468017914,-0.0535799167724845,0.0345616138176317,-0.112259083077808,-0.0827005785707088,-0.0242041563632163,0.107825240841913,-0.0126119349503301,0.0174052365010865,0.0826438603417863,0.0034494110685925,0.281074860484469,0.287047354860957,-0.0708584596660141,-0.243415664458634,0.0967614564077434
moderate,0.378045755574602,-0.189019611138915,-0.103264483110113,0.271666595355431,0.188499426487313,-0.386106741020567,0.200898251248248,0.180676457086024,0.18097191377919,0.376075125457733,0.243843501707786,0.150822655852734,-0.0364477936155706,0.376136063417117,0.206027851934551,0.416557074451171,0.126928070302361,0.400432497973763,0.140616752234138,-0.113298349992638,-0.135295311556986,0.329496974632185,0.149846575448489,0.36062966401772,0.354864493166322,-0.185067462403127,-0.273963419340954,0.326030424178084,0.303148515739774,0.173313910379229
moderate,-0.41268758404392,0.288435445334374,0.248369049008202,-0.420704063968593,-0.374967154893648,0.316590483669086,-0.13587912043415,-0.518042636298437,-0.0169871105795173,-0.425054266490536,-0.130399237923936,-0.0827235312112064,0.13650850782248,-0.373840440493629,-0.0542626392526439,-0.391482302356334,-0.608544822630078,-0.577654494160719,-0.0162768998681048,0.249211579292854,0.207584006443487,-0.287296414594495,-0.353601339412719,-0.56848926338142,-0.234511244516561,0.0660551359400144,0.504581707901415,-0.392170033017944,-0.589450120241647,-0.203269846160349
moderate,-0.320071785558492,0.415817497854201,0.228464758621065,-0.466409467045225,-0.348685822461833,0.504983217874788,-0.161667821884858,-0.484746178958627,-0.0731402325552907,-0.450956055126132,-0.244805436547448,-0.0760185475190386,0.196276724735345,-0.551944375706643,-0.0192598289013852,-0.32103500759671,-0.572070118880243,-0.503387264054587,-0.117111215412279,0.207016985301753,0.416973305942925,-0.131993725947058,-0.252549378641426,-0.481439083545414,-0.0730771111037434,0.157177894854944,0.640041568741891,-0.398030266126449,-0.589798654041245,-0.027822824944757
moderate,0.295827126022971,-0.333017635234398,-0.272762617879338,0.309751483282559,-0.0882673995019446,-0.617564941557908,-0.0082935733359242,0.153777071987335,-0.0405520258063328,0.138654983060181,-0.0491225959683323,0.0678885332401249,0.0743270509992187,0.180595882312045,-0.0381162402197652,0.308744740005387,0.0766242350301226,0.288502155090993,-0.0969933323547392,-0.172245868911356,-0.487979409978645,-0.0269309209928329,-0.012850024674726,0.146732777796562,0.05489086761031,-0.285321166565166,-0.274320068910779,0.0629410749052811,0.151014127458604,-0.1179433815233
moderate,0.208695249945545,-0.383537743082618,-0.351144749083221,-0.010033434253401,0.211934911347959,-0.493789465330392,-0.007634311320912,0.198571668058396,-0.0380662421348937,0.0740143273268431,0.0264300564699779,-0.0181917063371155,-0.204304428552267,0.198816418422876,-0.153636100019312,0.161379552729581,-0.0283454660066813,0.175918521310516,-0.225061857994048,0.126622872108191,-0.562432384350433,-0.0089114018254347,0.0325566346571004,0.0295845432508617,0.196570255050195,-0.621119043739262,-0.1970780765899,0.0733602313361571,0.214387124541028,-0.0226152081486755
moderate,0.111411552687719,-0.113849531847852,0.208218933454634,0.137852739173245,0.137745858575527,-0.0812440613044883,0.0291135923428896,0.0101464018042437,-0.0422507502343838,0.145157183395627,0.295002758292406,-0.0189491328257043,0.0117644767651555,0.0241365574539823,-0.284585832308038,0.0152476752328148,0.152493746894009,-0.0604504985423244,0.322810048369551,0.0282444130241269,-0.0175782132544851,0.0353192169040017,0.156178899059143,0.0252825885773998,0.159911582015299,0.324627430605651,0.0457068808189894,-0.0073896576022884,0.165448835945537,-0.0051144390619417
moderate,0.207116483745357,0.495668229208021,0.142302381183385,0.29859926968117,0.0820556903610662,0.204985549476065,0.185623106932786,0.271881612587825,0.209015616370474,0.212866328979112,0.0249474089195451,0.207110010265349,0.599410556710594,0.186267955779708,0.155562599635303,0.167024839536232,0.13983046555983,-0.0083244682329304,0.0656648092400459,0.187643085934918,0.301641432283032,0.0537567220022443,0.193650675283857,0.0214825565060476,0.131484001489388,0.369825410756804,0.539571731082256,0.0743587042481827,-0.134994573514832,0.243095826362373
moderate,0.384480955531979,0.134855735689232,0.206652528913099,0.205558029734809,0.28225622888186,0.061714588014977,0.170969894320139,0.099337378142,0.291979372931248,0.375041239033827,0.0986338435739508,0.282431660774704,0.0969447357502407,0.238294682320842,0.198903960074084,0.178173896196543,0.221533301471093,0.395457065306503,0.0299428960673322,0.0420431011121638,0.0481406757068073,0.169067121610053,0.295589152542125,0.458300694977753,0.347952003990197,0.0975235860051628,0.114054818708845,0.380774316874311,0.214627595992408,0.336784026923944
moderate,0.118318084110933,0.158537730437958,0.104981261477987,0.203309375818174,0.219022740075059,0.272855904671654,-0.0079902299660941,0.277309890055425,0.215839244647197,0.156070494521484,-0.109909890524749,0.128509840535085,0.196951003489309,0.14115429377461,-0.0575280848137192,0.202090686396429,0.093812804896856,0.0845697820266146,0.209913665527704,-0.0565082356595268,0.236992194381415,-0.0141769063284608,0.1474841098983,0.348650063687759,-0.0148763990294248,0.201436253726991,0.167451721107178,0.0886591317736102,0.047518011063315,0.248779619482423
moderate,-0.277349833414068,-0.331744383431501,-0.121525586087357,-0.232382905354196,-0.246602675486756,-0.303629212590027,-0.263308765811906,-0.287875526443704,-0.275928328043454,-0.327725755947284,-0.41800686117657,-0.323320090376182,-0.394448903955514,-0.537133893950446,-0.290586918399511,-0.291930045348715,-0.227864405900011,-0.167326340474175,0.0917997534887968,-0.366444630550856,-0.243779635105942,-0.0634209864725327,-0.279200704036285,-0.0089102454157743,-0.466546162553495,-0.343516644491441,-0.381479999764137,-0.254836183551821,-0.364168387841621,-0.229126842252965
severe,0.0744073902296515,-0.122969332997618,0.0230022519612107,0.0964362005120771,0.100750724590517,-0.194232411166194,-0.130160606970459,0.0122326180159788,-0.150479789996465,-0.0670939328764879,-0.188194078471109,-0.0898642206974064,-0.129918133413031,0.207837179571445,-0.105027956616921,0.133556477661057,0.186681083323222,0.251532283172225,0.307665516021426,-0.321442718293784,-0.153332348275622,-0.0599235434728807,0.0262520113379379,0.181345300422735,0.06460546848676,-0.0797516671795566,-0.136497309739759,-0.0376551814001927,-0.0358833757242228,-0.102482245346299
severe,-0.097779462558987,0.357547547684634,0.220152309542876,0.0321944112067415,0.0796806881766438,0.404660282277555,0.161637169376051,-0.0516610138951428,0.14623416663309,-0.0087050582560357,0.202361493960507,0.088358183462195,0.0943832227663039,-0.114610075952088,0.187771858940061,-0.264682411439285,-0.0875793596062365,-0.291582455155058,-0.205009892529606,0.349275975089901,0.270808993670346,0.136254782893793,0.0177358930619589,-0.427547736398661,-0.0287037715053672,0.301003918146818,0.552456448649541,0.162867106367303,-0.0578921329954441,-0.190846446871745
severe,0.110577495505353,0.0925835735438653,-0.363481081080889,0.183481143605287,-0.314383563564209,-0.250625158414158,-0.101192192949714,0.134400182458775,-0.0922404131304395,0.152729301219422,-0.214670951672974,-0.03177661287135,0.0200194040896567,-0.0817310127753085,-0.0648429633098408,0.0386345236480852,-0.112052735366647,-0.0900550767527267,-0.204379837313584,-0.316462924512254,-0.338107041955035,-0.0700980192531909,-0.0073302415407627,-0.0807094186434026,-0.0153007144161082,-0.101374805746994,0.0529971702763591,-0.042587621474342,-0.0495992483506542,-0.116689082980125
severe,0.227478373271633,-0.0366730514869955,-0.221698499166104,0.211717791135811,0.118483772043615,0.0675341935475019,0.195678238859539,0.330444877922471,-0.078558987666973,0.0540757125872614,0.266952027820834,0.123281397369134,0.0276707768844007,0.20255595897116,0.0104216169960286,0.253699811229689,0.380394100208248,0.386970304163647,0.282987870081826,0.0010500657203395,0.0750969445163908,0.253967708993292,0.197189572010895,0.145964484138226,0.0760906016328532,-0.0399996355524068,-0.0960189442775656,0.200381556338443,0.277280037982794,0.340554072603423
severe,0.238915262391419,0.154907016695269,-0.159915620320306,-0.0680883169829028,-0.0004094068664631,0.0718304306388231,0.0061611721725821,-0.11634444306324,0.139554636768323,0.287315236318855,0.0868822454315805,0.225149713031571,0.0628866904635724,0.0290518950310451,0.0238680624479106,0.243949421499884,-0.205366481879879,0.247377731698783,-0.190650549426576,0.134539487165231,-0.0121563425631386,0.0246802335902256,0.147896570401087,0.0324721264097004,0.188675372089918,0.0466603959279557,0.188686240143553,0.191611691179425,-0.104792243201789,0.162730118221142
severe,0.313926005973818,0.469688158739471,-0.140185621619494,0.317207103776153,-0.131920932503876,0.0285360369477982,0.127739410025021,0.108195530886134,0.103167197556884,0.12746485994198,0.0220515320455469,0.200697908301775,0.618521329530951,0.0006868229263975,0.149584665259583,0.133544170990544,-0.172176531878459,-0.129172006670846,-0.164966970717206,0.0144380932937279,0.161200007843041,-0.0153640987955828,0.156848303794905,-0.0489247272885309,0.0801479782260616,0.208477722320105,0.53833231072084,-0.0162133515815224,-0.143833626036916,0.110545866348556
severe,0.340720968744168,0.431656759507749,0.0079472129926942,0.357719530922791,0.0231897289733469,-0.0485248623209193,0.0250033693342985,0.195816730645043,0.201814577840012,0.104949392459708,0.173745224343525,0.227095780327975,0.473284218043352,0.205185844352055,-0.0015497854603784,0.239165836564069,0.199294272886246,0.0856071475211737,0.182602108741501,0.0025527002156197,-0.0015637694946608,0.142167817722296,0.197042992262617,0.0562317852161793,0.220167159828491,0.161475739562665,0.424576587930418,0.179655594016484,0.0950275762997253,0.183660613837742
severe,0.421202633746003,0.591177001901482,0.191106042630454,0.39140064786612,0.36431714670011,0.404445199445286,0.0961000273872895,0.258499372406804,0.23040224615326,0.347578756033898,0.192565718147143,0.18224314233991,0.587829475868324,0.280797589753585,0.232586076611209,0.2719941175368,0.246547202596584,0.218949075020728,0.08333589794846,0.334719565892388,0.505090036284588,0.264377032797014,0.369843162085954,0.279341292320498,0.297434231198452,0.491428542182221,0.555021547427705,0.328146486387757,0.225057542193638,-0.167025399160315
severe,-0.462105971004004,-0.378660243860316,0.156284721960647,-0.218433434754062,-0.0939350629417987,-0.150866617598577,-0.199925616542352,-0.0163592877627055,-0.184053985993357,-0.290084053230481,-0.0014345321068067,-0.37652452582051,-0.0344549570809087,-0.185583572023803,0.0042751825951061,-0.529179896672954,-0.0370682870551064,-0.240169289079741,0.0621765136332584,0.0540979489843521,0.200147523886541,0.0027736590682118,-0.336345377604731,-0.217645726197345,-0.429175014397661,-0.27223839330336,-0.524918504393344,-0.372023805913552,0.181697857075764,-0.167898229502489
severe,0.425510247324603,0.444397825044395,0.176021270252606,0.329905364121902,0.228247636989618,0.285718402021034,0.319856155770463,0.25247083361867,0.141800718930615,0.327365336832778,0.283167329015867,0.271490172654886,0.397201892334432,0.304229924946555,0.10431202201536,0.485309871584307,0.351059831250528,0.366354116089966,0.297718824272759,0.269309609087569,0.335053046513312,0.289790863990475,0.280364949193808,0.334658141436976,0.254680193898601,0.215406874139886,0.340078720610093,0.331413919871882,0.368203550436164,-0.147867075124309
severe,-0.114890307380444,-0.0604160408095465,0.0190334137946517,0.225337550838049,-0.10066657829249,0.0028787813417768,-0.155212552696888,-0.10991608160658,-0.101057461657504,-0.0150928562162206,0.142871852781742,-0.160597878095932,0.147886398215275,-0.0573634870217371,-0.114686140163871,-0.192235153122145,0.0997196386351076,-0.145407593103686,0.071957826665969,-0.0156853172124059,0.0295552423247802,0.127520726166519,-0.0332928203595311,0.0057402640263093,-0.0396905010948861,-0.0751082070141637,-0.0083550631594804,0.0143585259284236,0.0685507769276114,0.037201101509368
severe,-0.242707217725071,-0.120470105213198,-0.257281285156001,-0.0750733871876813,-0.185120279954137,0.126438438326173,-0.122033185626347,-0.0762006078943473,-0.115763819485626,-0.184300545744636,-0.148600719295995,-0.12297943969141,-0.0784298793009245,-0.400177843046646,-0.112143273851772,-0.233569862521562,-0.272129842798099,-0.351574324695264,-0.405666094124668,-0.0930313406782569,-0.273066701939854,-0.253260037359319,-0.262365585862078,-0.140854976446095,-0.170481943349561,-0.191713264938867,-0.129317423862607,-0.279207772140345,-0.301513671448044,-0.057276842003978
severe,-0.167887612228556,0.308630013633344,0.137627765378071,-0.187899180852831,-0.205774160231224,0.487428270233178,-0.0355024344013762,-0.108063233457643,0.006992627617679,-0.21138300876375,-0.0187301445170514,0.0070602678417087,0.283130194483064,-0.228659299254825,0.0842272054073903,-0.291280091521337,-0.579958162363727,-0.395558899055026,-0.396845408492685,0.0606124664954154,0.16801920494467,-0.31996778731266,-0.105389239960222,-0.232249848736956,-0.103570463089846,0.133927775389924,0.338667404125068,-0.164156019048098,-0.380312375042786,0.142998372629929
severe,0.0852506987457528,0.0116969575066575,-0.211879075839679,-0.0950936854360286,-0.0464460125427917,-0.230056095407089,-0.236551042805347,-0.288571797908062,-0.216182101687838,-0.0815262000092645,-0.244322712324902,-0.207755804338833,0.0469949329914297,0.0351504324718874,-0.195162106853117,0.216623621109682,-0.20766238028543,-0.0500566054040406,-0.259650049542069,-0.12784646960167,-0.227864226888024,-0.181111024322838,-0.188053046009802,-0.0606294423162912,-0.0653952991547156,0.0384181571007644,-0.041582630902262,-0.140417864313723,-0.0833364115111453,-0.211170612103944
severe,0.109439208029791,0.405834374848304,0.232533281502578,0.350783920710031,-0.0394884538105464,0.079892746275751,0.0138617400445506,0.205188041062357,0.0267314192186718,0.137569117181146,0.107302082300518,0.0919414235238849,0.485144233141015,-0.122022611637529,0.0483483933002633,0.093640485872164,0.160786954203229,0.0175306042266331,0.174563108927742,-0.0487351279787148,0.0542424959912405,-0.0768601517202149,0.259440250880539,0.012231323098499,0.13810897812386,-0.0123019060669299,0.269003123338685,0.0712562865144949,-0.0710067819269538,0.0359935629950667
severe,-0.525173843688767,-0.351575842828886,-0.0597563462496824,-0.266103594562869,-0.150301825765189,0.0550372722051429,-0.0457489327583079,-0.149153050618064,0.0214952083302245,-0.295422864871221,-0.191398219748073,-0.193715763932585,-0.154438002180211,-0.370143496565539,-0.0700931659702492,-0.425518560797754,-0.469087950509776,-0.238551534051669,-0.282632421827994,0.0373342430631408,-0.24485503630887,-0.191986851587803,-0.291246216154136,-0.317814318542724,-0.165791034595053,-0.116719173917288,-0.109458976277518,-0.240761627874146,-0.20193962130198,0.0096881385800229
severe,0.6758143934185,0.147153625798321,-0.0672629899099221,0.58370799070806,0.304649821109132,-0.353025653498819,0.21141786723591,0.533749400233324,0.242316949894102,0.529579744236536,0.231638628357,0.210192725531037,0.0453134435218092,0.514487831541281,0.159749194594513,0.593325606902602,0.629131471862762,0.569702413683925,0.19659188095079,-0.172067411713533,-0.0499771215680488,0.413023647817461,0.327259541388904,0.653503873738841,0.444075275112271,0.0336353254975674,-0.0292261468693943,0.334231578222278,0.536218375824963,0.0729576464235513
