group,CD11b,CD11c,CD123,CD14,CD16,CD18,CD1d,CD224,CD226,CD244,CD32,CD33,CD35,CD36,CD366,CD38,CD39,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD88,CD99,CLEC12A
moderate,0.337301128545548,-0.439985222409123,-0.257859011141297,0.370908965311187,-0.464934728688453,0.0559443961641696,0.182763697075015,0.145904939046078,0.320074652623113,-0.150907320854625,-0.242211702432255,0.449228919790678,0.396397970995867,0.528520078820836,0.0456762001242188,0.576688941209232,0.171643631361802,0.0380466795171028,0.458021385799006,-0.277049699676249,-0.179976798784106,-0.131286526749316,0.253180108366329,-0.202300996446678,-0.24069181504138,0.290902338438255,0.644267785171115,-0.437604884930469,0.583488512035388,0.458576802638154
moderate,-0.25570507180436,-0.171175719422791,0.0231644972028048,-0.496121301839717,0.0231558061998215,-0.0781726829039841,-0.183467134203311,-0.230702175683741,-0.010712784258902,0.0133879011215285,-0.0927364589284733,-0.284695612939853,-0.180877982936207,-0.108406849189652,0.136242427122412,-0.224008539972088,-0.0651727231858473,-0.199660418108923,0.0545012323970183,-0.0632857595877066,0.0138152960030348,-0.0702039795111677,0.0448120615393986,-0.0151863006030831,-0.129532058495889,-0.292422849879319,-0.136109349203742,-0.129839027192208,-0.184564422391255,-0.228935193804906
moderate,-0.385576647541448,-0.497822907409709,-0.0110261027486061,-0.41632244870262,-0.177844676590259,-0.232317920173503,-0.0832246027342856,-0.231336580373038,0.0013988358322757,-0.144598816489971,-0.296043164424472,-0.166506027722665,-0.384463633264744,-0.115162677633606,-0.189398249683564,-0.223099354579226,-0.371012163267099,-0.289378468557254,-0.0334395773347951,-0.297745351650164,-0.0470258795202711,-0.320944346131113,-0.0189705559288485,-0.19305339788617,-0.369908564565551,-0.180038722326364,0.0116643659319395,-0.471520373232249,-0.0302613220299701,-0.115531595852853
moderate,-0.17731804281764,-0.124038071545148,0.0155116675067454,-0.0602462207957978,-0.0526001043049007,0.0375132301552395,-0.12459321518852,0.0520637470419603,-0.0960948953900975,-0.131934327092119,-0.274541102507784,0.09178332559525,-0.151889467554327,0.264671396227034,0.0441820223162307,-0.0191479717116359,0.190777151444755,0.0299213959336502,-0.241426636345903,-0.0400972202806478,-0.0908644754904778,-0.191832392381896,-0.124419343481724,-0.0992928299718712,0.0632365505946738,-0.15785277722387,-0.0205554534243203,-0.239764333667228,0.274585691876003,0.113612499842565
moderate,0.531276500902031,0.233382354107815,-0.0908010194629097,0.493782890889112,0.132130168231778,0.402543413839558,0.371776281648667,0.374746393745576,0.202094858059962,0.169838147791751,0.12348754648595,0.471059786649637,0.0744333361786571,0.390711889056985,-0.122686082288512,0.205720286662619,-0.0363379046337495,0.158270029567393,0.46451430593093,0.172337349476719,0.0216120961174889,0.207717453774893,0.31460950206625,0.192899777459433,-0.0727402560960802,0.241824622789494,0.407095769945545,-0.0431431522460955,0.496118609285397,0.460506043733079
moderate,0.326643636058395,-0.311523720329062,-0.377937886286867,0.149153667590683,-0.399660861434162,-0.31828108820935,-0.0272854410247277,0.350052551124891,0.0657743678515443,-0.451789590678742,0.0421475590486359,0.289590958359324,0.358268237071733,0.56276186269745,-0.149797670910562,0.0592299623393562,0.0400771291809238,-0.105796424898841,0.0425176635815467,-0.216146478512645,-0.156413698271963,-0.234663228928368,0.163253359640951,-0.112738047788594,-0.240251807340937,0.1928285391986,0.131118678038061,-0.110452552746596,0.312413003524457,0.210766712724551
moderate,0.225454767283351,0.0095294061561077,0.0813592447821968,0.104006653150736,0.0180988604127037,-0.0026381141305605,0.11436566152645,0.203995478801576,0.180995642374298,-0.0417585739453307,0.255977083738392,0.201847704942915,0.0047940661214748,-0.0285203619111408,-0.0874558249928927,0.105575649620936,-0.0644748954569279,0.0585723860057291,0.127155760751017,0.0969796931015962,-0.0502865533316052,0.281699597416482,0.0741001202572745,0.159353966193586,0.262676831055778,0.0837601436934648,0.322937538727239,0.147402427372159,-0.0023727802235437,0.162703628298946
moderate,-0.217026794297001,-0.177160985421991,0.166655293242281,-0.128542721819207,0.315370824630205,-0.20142733885275,-0.0750115870633732,-0.208155581469163,-0.140552702672679,0.0525903818948324,-0.217662067462035,-0.103697016685535,-0.0999842939213326,-0.375675357016849,-0.169437019147509,-0.10675824886831,-0.128344157536885,-0.15383312945882,-0.398155157960395,-0.141453131857111,0.0980395183380662,-0.308566199355912,-0.296155226419784,-0.0950507099272782,0.0605337439711519,-0.219507677693014,-0.187880313987022,0.0815798501727196,-0.309355951499418,-0.15185030249421
moderate,-0.142689988196853,-0.19281352283628,0.0147914420047243,0.0134484807106325,-0.0277183505334789,-0.132518983766863,0.110765488468411,0.133405153335929,0.228390340714387,-0.152010279754759,0.0532997252097864,0.221376372905482,-0.07351099546475,-0.0448513274998286,-0.0278914087663044,0.12991727070218,-0.0767396542942798,0.195382958561115,-0.0454860556643917,-0.102127080580182,0.277207227010754,-0.0645212397995423,0.19615112027128,-0.0139939367379755,-0.133580099316224,0.0814166151673173,-0.0374446635008861,-0.196196399111981,0.338832183497441,0.0361564241579775
moderate,-0.13641347135814,0.481973848122728,0.136992757824157,-0.232220330004865,0.422617484609584,0.236367166404647,-0.300653484687693,-0.0560748813103678,-0.200213754695228,0.403945817549271,0.257897968829241,-0.149969553482393,-0.233320808356699,-0.265121000790022,0.112796726642817,-0.0838032659808628,0.0116619096667057,0.0957600820355531,-0.134048850043876,0.327812804175178,0.216406883903611,0.394593797719262,-0.207313187321506,0.155637350663843,0.437058612412237,-0.0685100266441319,-0.329466938269112,0.328970762919278,-0.359259141833547,-0.222364242984367
moderate,-0.097198303451387,-0.433699759814667,-0.104228855333497,-0.161352491647041,-0.0646371228029401,-0.0417385093389901,-0.0664966604386096,0.0366314997641811,0.153301800177918,-0.058998337031626,-0.436144172339516,0.0342600222624875,0.107082974716396,0.217023597544695,-0.0607357544751463,0.250127658619491,-0.0320534256207588,0.0418591406931556,0.25890854523211,-0.0379067675785192,0.236583695612477,0.0150361976914208,0.296136420648997,-0.184023476317329,-0.140121327677328,0.0784919257493103,0.237960288572216,-0.285379740237627,0.211118322942545,0.1912546933559
moderate,-0.200827433159338,-0.628955880379072,-0.0117556154473489,-0.274746452706528,-0.268895875107601,-0.264910458542548,-0.0113636001495663,-0.229006534225473,-0.0919701879952787,-0.383885082579071,-0.683004325569762,0.0019822130535177,0.0006319663736952,-0.0456927983770855,-0.208864943225016,0.14941824771692,-0.283629806058633,-0.266527497653419,-0.136514647725497,-0.296874062872152,0.0805978179707198,-0.221128074860294,-0.0578486300436318,-0.310942285445494,-0.422112561234699,-0.106659519768169,0.145370513476621,-0.666884290434237,0.321811726144055,0.138440224411815
moderate,0.111153087894541,-0.514723484235173,-0.182324154991728,0.174486190503937,-0.530445423324192,-0.165748974565156,0.216423572144529,0.363921005874629,0.329233318340793,-0.43734192436763,-0.558632826679643,0.286544411132184,0.243447132856351,0.41070531541313,-0.0973986152176472,0.248738745020531,-0.0046310673066618,-0.170811289062883,0.48351529468211,-0.46912310554303,-0.353178032687885,-0.40931336810931,0.389774536057021,-0.483035164980414,-0.212363548962675,0.116186928568487,0.400380249150304,-0.623868493302187,0.376060886578731,0.0126197842058074
moderate,-0.530748722953125,-0.102280797485044,0.119701861397961,-0.37655232327567,-0.0439270773324587,-0.267232359131237,0.0496349738715026,-0.188953860959418,0.0761713537383995,0.196580474273947,-0.113150908218988,-0.267685217023204,-0.494259540334167,-0.110986069501904,0.105059063911842,-0.217890045092854,-0.0206026136388731,0.232646590820177,-0.0176805788594858,0.0376230073021212,0.265852017433797,0.0935411060485569,0.0055480704409325,0.257799790085066,-0.0421950188396603,-0.198963072614698,-0.226982231808404,-0.115133935222415,0.0389703779309269,-0.20113917990728
moderate,-0.42063505922892,-0.402012755466358,0.0819005728462138,-0.291382813106187,0.0629003279277906,-0.247260705148628,-0.0665456897094011,-0.133861447076508,0.152428788004933,-0.0328160117979456,-0.450693186669245,-0.0857546346892266,-0.349727279412306,-0.061234650669422,0.0072563529960034,-0.177003227107402,-0.240590321514951,0.0801696837094393,0.0653610483728113,-0.076001568704416,0.172881043091539,-0.0214213531171566,0.210265621372248,0.0524648505419949,-0.185964693027732,-0.244837651698307,-0.214269221551542,-0.415631595773442,0.200282452163627,0.0469424616204073
moderate,0.422964677764709,-0.151315096274323,-0.181586994742486,0.368249895268634,-0.230689237795893,-0.0769916216774501,0.383614454598794,0.527638126828298,-0.0533841013515008,-0.0458275845519452,0.104137754339693,0.498496357478521,0.346114256471005,0.488327340473741,0.0944609371934337,0.289830915348733,0.157070822744041,-0.0543076595023721,0.350281232046928,-0.127248924718199,-0.342373475835796,-0.0005292811424349,0.149177416883388,-0.0565354610334216,0.0486638219343386,0.348991903698834,0.340897924563001,-0.142604764860914,0.355305662781581,0.277890694618693
moderate,-0.168840788802872,-0.403466556476552,-0.296681821596479,-0.0619794136035601,-0.225926532449073,-0.169377374687235,-0.0454432327163169,-0.0720692601044938,-0.12699144322158,-0.172612959804287,-0.348181398236298,0.0234824662310688,0.0235228677932164,-0.0726667452686351,-0.156671924393618,-0.0202974391813558,-0.128104100595409,-0.193343247943938,-0.202643875609311,-0.315972309994387,-0.0695988860143632,-0.287651045961416,-0.164711981439319,-0.178812619880498,-0.305314772735893,-0.111614223575365,0.25412504513017,-0.328491073634291,0.198353312850662,0.107694291589469
moderate,-0.269583719203274,-0.623355316836108,-0.389229609436773,0.0139577753154749,-0.478701425004057,-0.300729974413159,0.165607056664565,-0.0761553377891523,0.169704771672773,-0.402450873911745,-0.465578946435012,0.001457338637693,-0.184716564281661,0.13046983016891,-0.143366462895228,0.135924295872901,-0.378165007096041,-0.150989652178647,0.074698966461601,-0.49976341607476,-0.193774699234823,-0.324280564677428,0.165415588324194,-0.401799635708437,-0.546643318949752,-0.106157076783729,0.121003398492886,-0.746762319717434,0.310797175404447,0.188311760939451
moderate,-0.215765102150599,-0.483685294253301,-0.0241478327029792,-0.171145365967604,-0.07368087911948,-0.147948747702308,-0.0695143635214939,-0.156669064988301,-0.0966291756357873,-0.17896557399103,-0.478809369279717,0.102141614755221,-0.133318865518374,0.0131966726008582,0.0289741968641993,-0.0481734005120195,-0.174533678257655,-0.165098855609601,0.0119633839444824,0.0183101271081154,-0.0532822480368615,0.0380696568030266,-0.0862590992441015,-0.185015751953143,-0.219853834444931,-0.101415628300846,-0.024918607727182,-0.354116092776393,0.151827058273221,0.0602539664068925
moderate,-0.181769033820524,-0.383299922613621,0.0710799929577776,-0.212676729734956,-0.150365160434178,0.029525354360124,-0.172297783026188,-0.252878662031563,-0.199793250730853,-0.161712563658715,-0.488195447608567,0.109128336111116,-0.0103386866862262,-0.105446210058411,-0.250349212565135,0.0393903370180477,-0.227312241604698,-0.113737660843665,-0.320336862357524,-0.12550363761897,0.106165898001212,-0.147409058557351,-0.245619845479279,-0.0729150461275452,-0.432408798474235,-0.167439822126829,-0.119641675219824,-0.413280389462543,0.2896694315224,0.0450753678299309
moderate,-0.0061726649951485,-0.420938656482962,-0.160099445882527,0.224744405382277,-0.429883792592801,-0.093674409505942,-0.160155774460834,0.0378545208875212,0.446343876985065,-0.26625905972901,-0.235508182485683,0.143674326452675,0.107829537101422,0.471372966723325,-0.181824747194281,0.056378879196115,-0.221912160249921,-0.264036631614817,0.578297546141753,-0.358771775567053,-0.0879421519088578,-0.326430268777981,0.482504518045354,-0.372758587452878,-0.372052983696432,0.0485779458720449,0.0840903844218862,-0.3856283326876,0.346874700314445,0.124396668808845
moderate,-0.792886858561674,-0.172554408816662,0.110385265907046,-0.645103984243102,0.131510333532382,-0.410783118242109,-0.196196851634061,-0.411578345870133,-0.209564039293908,0.110839862204381,-0.253946142956371,-0.464285383530539,-0.738294736422035,-0.574452288366946,0.0703124668343489,-0.321484102122538,-0.173095558107153,0.0188888907433785,-0.298472785110942,-0.0788826783962987,-0.0169029246541972,0.157623528993678,-0.204032172688354,0.12574956306585,-0.0276786095525951,-0.405542976223408,-0.551600338190626,-0.128349379064668,-0.363470088816881,-0.406127901279094
moderate,-0.43972778931081,-0.519916481367668,0.171373335296388,-0.250678368692799,-0.197845300720605,-0.228975803433008,-0.365472688450489,-0.275429178219582,-0.227670727045574,-0.133694828669512,-0.317165385730249,-0.167424843889208,-0.366176070611828,-0.164732206998246,-0.195439328342781,-0.118474892875788,-0.249074555510324,-0.0737451441963718,-0.235647504061722,-0.205675047925566,0.0942683286584193,-0.0907343598222849,-0.283237189057313,-0.183580588964756,-0.443786799606601,-0.355249803370819,-0.221121829793033,-0.455368866069971,0.0491192848086878,-0.100293174642812
moderate,-0.398881813635504,-0.506885043013044,0.0085632790306943,-0.36094768290271,-0.0238885399046451,-0.259328740256799,0.0155168881458401,-0.0444595987581188,0.0279120891053236,0.0277906657288887,-0.385420372402617,-0.135225343796421,-0.272384898027239,-0.0622168297954609,-0.188576086232571,0.0115408457827817,-0.179526401079872,0.0626182480040706,0.04184219461982,-0.162127684345076,0.303585573165637,-0.155677988314374,0.134204307049754,-0.097342005447651,-0.436821069813299,-0.159947634817181,-0.16214871929978,-0.420895589299212,0.0953305694526381,-0.0224125183442736
moderate,-0.0359855673104706,-0.215933016495073,-0.0647985956183877,-0.215373476887497,0.0251446526475846,-0.139273981426477,-0.0100731888096468,0.0085186324643959,0.153785395563869,-0.05867225335092,-0.290817492232794,0.0824451435205468,-0.169208874675959,-0.14753087296829,-0.0296002805468324,0.120784873971408,-0.0684352386635502,0.0142247334067948,-0.0706341851198492,0.054383064142623,0.247398808190568,-0.262639777810818,0.0453342884240759,-0.005785233124829,-0.277424639859019,-0.0648022720373537,-0.164989303498593,-0.268066252966774,0.0491876946603036,-0.214503963559656
moderate,-0.184058569719699,-0.309716987324493,-0.0185123504412301,-0.0442233024706265,0.11721232589069,-0.055015312222004,0.0815623494594794,0.0112974595224374,0.21936538935979,-0.241935742564714,-0.289903665181166,0.137144110577117,-0.155811524742584,0.0549991208711489,-0.0068506268924142,-0.0687412604040299,-0.138413043591011,0.0217018982173414,0.129347319563936,-0.183079930717749,0.0004074162234409,-0.190374254383302,0.244654046389157,-0.0500247485722856,-0.384824861086981,-1.40053100476979e-05,-0.0059750419616948,-0.403206396714635,0.233609390387266,0.160635910654123
moderate,-0.274844799078789,-0.109650423451795,0.354940706251309,0.118756198920814,-0.113577816518554,-0.0732565268387664,0.105111693528641,0.0024452222976089,0.296844355584766,-0.0407175981566546,-0.216150481897883,0.110243722318248,-0.342865115534874,0.232016871499952,0.268316107704923,0.0055369707534732,-0.10959434372761,0.449282615882863,0.147050597534165,0.133353294754274,0.180978292119728,0.33404185108175,0.324764539213182,0.345988312066713,-0.0285371013651089,0.135716960651436,0.0718364254277486,-0.0943333304422949,0.544375106960977,0.145224958835507
moderate,0.245958729351722,0.329243283060323,0.111191328082575,-0.034827551686451,0.211906690098614,0.244514984424247,0.288181753798401,0.33020527352398,0.139714837578957,0.29686593512997,0.2364970699571,0.199358376943706,0.286875835791583,-0.0118975718970491,0.197058817773861,0.301482915883575,0.205800987823658,-0.011896404878451,0.0570189245430871,0.29322732313739,0.26860295234363,0.228293813078343,0.102191145401381,0.193676926028633,0.205030977681738,0.246891356127795,0.151574252945274,0.129731370825709,0.078070876487461,0.249169309991874
moderate,0.137767499756076,-0.246957453952517,-0.239088143747395,-0.0296301389966611,-0.181525157772837,0.0226809359687259,0.0739550367395467,0.205561761613993,0.156804228519283,-0.0574166005635424,-0.117458334016034,0.14191000761711,0.172794915184194,0.0396309861972923,-0.0962201058369393,0.194077266255188,0.0830211292023812,0.0176284888019241,-0.0562797846771954,-0.0506636070059612,-0.0328133292047856,-0.290112223207242,0.193763956301496,0.0642736063061673,-0.333764645508409,0.0135884520975871,0.163433441928647,-0.274892887529098,0.1689269117667,-0.0572826363104066
moderate,-0.481395244756189,0.532955763388638,0.497134170708775,-0.432434102983712,0.54530494101702,0.213461047647787,-0.528333407896897,-0.367436330856986,-0.0162678648659611,0.488462205213839,0.239139826755665,-0.430586547907605,-0.444387847895823,-0.515391185816954,0.159575162996397,-0.534801348214363,-0.1767087491789,0.0223475005752219,0.0737380425430425,0.465073873254121,0.601479592941517,0.540071383676411,-0.222228711361257,0.504003869740361,0.38343403546762,-0.272910698078553,-0.503204743063123,0.671857616107771,-0.539997651614062,-0.344536695929483
moderate,-0.110847934537437,-0.031320658146507,-0.0847540902819329,-0.0195673497275537,0.0163739238126868,-0.044533256836276,0.0734376306447429,-0.137988919267834,-0.102921207144832,-0.0468952545901984,-0.0258329657658687,-0.0288025357378401,-0.152993037219499,0.102999110357684,0.0820452551559667,-0.146977082763644,-0.123786195067402,-0.087560827081478,0.0013626196459572,0.0737220771953464,-0.0416650868577389,0.0637870560864147,-0.178302817181003,-0.0284962319694505,0.0386144879515771,-0.0236975820451861,0.0099827354220093,0.0187589090569605,-0.0929762249748247,0.108603664459826
moderate,0.353078301422865,-0.317246249521215,-0.176392067690988,0.234344529035767,-0.348378150799746,-0.0033246252712924,0.166080059921783,0.255492597260703,0.107559883888092,-0.0835987164357532,-0.241349694265954,0.394669803235966,0.541766779989404,0.177868636376388,-0.119742748498583,0.482840272288675,-0.0536911311880261,-0.0952674576309654,0.0548367303083789,-0.366696658358746,-0.0697436156045605,-0.522412445172595,0.126834210959689,0.024522081426812,-0.35006999341815,0.171564964762994,0.230144239774042,-0.253612866546806,0.353031759901092,0.210314118603725
moderate,0.0939184802023995,0.0485288337936888,-0.0341634081028555,-0.0366106221175037,0.104184063162972,0.319836004416439,0.089864429050427,0.0409085710718766,0.36939559900612,0.0582077953642046,0.242204246289402,0.086456295697318,-0.0151161139045114,0.0458865174241866,0.0040774859861187,0.05735625111049,-0.0537995821566204,0.388117879314651,0.0737778228001519,0.32037497462678,0.321878358880921,0.019736093566558,0.34908944648983,0.379067798958282,0.107321555581693,0.160690742608484,-0.127223125246105,0.194425941926079,0.164803842518858,0.0304689139927927
moderate,0.207257815908052,0.126302136207722,-0.055390162690212,0.0982805646992308,-0.33869146726762,0.281224850972498,0.109324471614104,0.195314013931807,0.234613534625142,0.141720269715644,0.186434000213857,0.237033371919878,0.217339245137897,0.222526580078429,0.0546231458532628,0.242321568702223,0.127494346838385,0.150211162581237,-0.266479035970039,0.133172282144533,0.234855601838659,-0.0552914707822896,0.173774549345241,0.124400498245151,-0.123954738862613,0.220602944471881,0.18659149957202,0.0471246128146854,0.312949258289646,0.342281217708659
moderate,0.0553724152218776,0.292166808752739,0.255842489369364,-0.100327620111068,0.22256722161402,0.25292928884532,0.138002082532624,0.100279050923986,0.172582607049735,0.361816756797811,0.250456297685191,0.237056559233658,0.0649184746439561,-0.0101924566615356,0.184372485746378,0.109987481495471,0.147020123257339,0.241404142285392,-0.203333416301824,0.316520198856647,0.512124150102998,0.206474674462117,0.0440911448018567,0.314736548263655,0.0769081233954106,0.0747196251179557,0.087203344070037,0.140194295901942,0.177924145896678,0.0370460422000026
moderate,-0.135633806463686,-0.443980626423707,0.0301475890736182,-0.0753762993944005,-0.266803654889373,-0.177503843676629,-0.0776790816600062,0.132439891508261,0.154754783097613,-0.136993307916946,-0.328670230245686,0.107559118842698,0.0239843382643707,0.223450471542485,-0.170035811822019,0.216130544098784,-0.290318392093613,-0.0691888774063564,0.190992294693765,-0.268126442104334,-0.0700860177182772,-0.338513810925313,0.270054160267868,-0.0780268143503822,-0.399919321359944,-0.0844705369807632,0.0920570866391368,-0.536052893793008,0.192927215397016,0.060432334255305
moderate,0.106988697922204,0.144715446811907,-0.0576434776641295,-0.0660134155073434,0.0794976132696967,0.11681340088843,0.053518112055673,0.190203708520647,0.420288530659242,0.242900105282099,0.152315520683387,0.110497183798891,0.0178796560752077,0.132814171188181,0.259773943377502,0.162663277151318,0.131006440477097,0.327416169460275,0.0269063514213613,0.266935253266621,0.325854708832092,0.173121762655101,0.3594874896782,0.348961352690219,0.20654157399561,0.202782137563043,-0.115508752533966,0.108040619501081,0.314217478085586,0.112986121159901
moderate,-0.301095742578706,0.0733742372380244,0.133992588456623,-0.107535880093592,0.259930168537899,-0.161086032060008,-0.0038520524370947,-0.421463377165082,-0.0667644867666721,0.0031920736068929,0.191109502877589,-0.0640896142924701,-0.287083054468689,-0.136695128856803,-0.0654583464749894,-0.25076908314819,-0.171799737762128,-0.0224254382723534,-0.111887515210753,-0.0331210302168007,0.183451467599902,0.0044329236856217,-0.317474917056924,-0.0654065124316807,0.0495881421698703,-0.230233017877836,-0.160847912468804,0.0222258563398492,-0.14532159409433,-0.120100849001717
severe,-0.272498097268584,-0.650744875585598,-0.506602087804785,-0.482232653074363,-0.216464871895854,-0.426914078982838,-0.436683245037603,-0.412833071124351,-0.230671078288983,-0.3051641559632,-0.451028655966646,-0.357198288452175,-0.317873297512556,-0.392077142319784,-0.432003308741287,-0.0885861182620254,-0.444062856166669,-0.258014022997216,-0.368588361415179,-0.378650613263899,-0.123439520999358,-0.484091371462662,-0.128526906733677,-0.310499975415019,-0.613713622991928,-0.397827813485512,-0.404030001024129,-0.538263770399492,-0.149677060607332,-0.369048925597597
severe,-0.253588671962625,-0.372971744480483,-0.254137217681158,-0.289662270352275,-0.164656009176916,-0.218501787917582,-0.340552830795608,-0.192616567046206,0.116330658560116,-0.372848631299505,-0.519568149439319,-0.212337335622889,-0.230284198748018,-0.327708744874065,-0.222618385402731,-0.328564277568775,-0.299419786647276,0.127234013236125,-0.244882488363588,-0.194871977514119,-0.133413796100147,-0.257028260701495,0.154753898798901,-0.0160624060862046,-0.361670317422419,-0.244962367732408,-0.187057752024325,-0.349383064675137,0.111199392652142,-0.418469512855374
severe,0.243745394319855,-0.104374062211504,0.067969316326335,0.176619155469899,-0.0521424252434088,0.185142111451923,0.108522097507067,0.225534701523294,0.327379958885732,0.064735370745774,-0.270086655127586,0.338728040402045,0.458435290639742,0.422358492139008,0.234239852435446,0.411483036486061,-0.0799484607294037,0.0034874947287552,0.253352764915392,0.102788474572545,0.387534233921972,0.190815942230728,0.258972657247088,-0.0247499872553934,0.112423741165178,0.286189732993392,0.322929745328947,-0.134718700771865,0.481932022155082,0.265178589229012
severe,0.0753794865305273,-0.255216462401055,-0.260449482566464,0.011748884833218,0.0954412400583466,0.0410797715310865,0.174220180308655,0.100759742584817,-0.163595862576966,-0.271047604677697,-0.0636328555241525,0.116351762250186,0.222606360656801,-0.142143613809296,-0.209659349847189,0.254313773753109,-0.0131310060391009,-0.390358491812115,-0.261001517768901,-0.264789219559056,-0.1359314082864,-0.437859889000198,-0.162807964492907,-0.154778230240631,-0.262734501663631,-0.0252557283440932,0.256146438659361,-0.305541054863761,0.0820112773641573,-0.0119744016124763
severe,-0.376106757135414,-0.503372735312596,0.103984194867695,-0.421922408091517,-0.221184159706649,-0.303558781627569,-0.305872530110237,-0.277911054949527,-0.21512725567495,-0.361327754568764,-0.64699137429978,-0.0654389139396116,-0.443103100440167,-0.223420259324482,-0.266170970281673,-0.104820761992048,-0.284015194036272,-0.0829187985784444,-0.190000666007948,-0.314665031088913,-0.0715449987198708,-0.249274058973472,-0.204840946236179,-0.321639781258506,-0.46815261026491,-0.252379492398353,-0.234802574048669,-0.508797341176437,0.0658396277042109,-0.0725023798709083
severe,-0.785762883050075,-0.805283226533645,-0.178693210402434,-0.722209837788173,-0.359985576096423,-0.673465195834772,-0.41297170519173,-0.542895207231133,-0.479098312044965,-0.669434279168995,-0.832895858594057,-0.537027303482411,-0.578784817152926,-0.405917140233114,-0.547832840189398,-0.31306067114676,-0.676786491810626,-0.604038982436009,-0.281085891321439,-0.730059321298641,-0.428664903502312,-0.601719735169155,-0.426107712168932,-0.513776122779778,-0.766883472376384,-0.710147396556094,-0.437321574201628,-0.851817203977992,-0.378197264785887,-0.418898932446259
severe,-0.175428995680926,-0.361314743459609,0.240911848276567,-0.409198930030441,0.251781054893834,-0.0963379618934784,-0.242119180693068,-0.119819110526769,-0.0270332619911022,0.0469741349219224,-0.518109305800891,-0.0297218279882114,0.0137048236613312,-0.117027178429398,-0.0983263519773805,0.199756833365367,-0.230300143728159,-0.164391135496115,0.0424542579366296,-0.117386771001047,0.107488406197323,-0.0151474077173532,0.0381574013066964,-0.171132602283355,-0.184224696919718,-0.0826802041061519,-0.0612229134621453,-0.270058375805518,0.0086795589947073,0.0145543007463992
severe,0.189283263018094,0.453953583669617,0.456243271325712,0.294448362991069,0.562862758672113,0.422783752830315,0.13032115747652,0.288787803665578,0.210422548760141,0.441093077478792,0.483064765110601,0.159335084924924,0.03569582818826,0.125940776905079,0.456073921412312,0.0478902897492682,0.261677487389204,0.431000725399032,0.118598498560087,0.476964515571812,0.41033683727484,0.616826944182059,0.218836032066915,0.479979389270635,0.58853220018547,0.277276771658229,0.250916497020896,0.459227777641704,0.22174131399557,0.364319608659333
severe,-0.544266403125636,-0.390576224094755,0.194001276760345,-0.575065048608849,-0.165206329714013,-0.388861140259101,-0.0795386388116382,-0.213982211257288,-0.297533380467925,-0.200578072299953,-0.486865548962158,-0.0227710933022306,-0.462317036615423,-0.26433943113535,-0.278750288369037,0.0422510488460892,-0.155241451301677,0.103666918088058,-0.305729011610752,-0.15939758204006,0.217820740367067,-0.125437424517355,-0.232741979863789,-0.0820450189800949,-0.478925887698305,-0.393706935330534,-0.272810595649171,-0.551558549328205,0.25741549080584,-0.104949854819192
severe,-0.168040206813937,-0.198981518540452,-0.0683514317660811,-0.240795161003181,0.0017459183362923,-0.13602919594754,-0.0899400350010159,-0.0841494586647002,-0.0725026730887788,-0.145603073176142,-0.188520915059094,-0.125457480974604,-0.181513594430101,-0.0865158466532168,-0.118994279229857,-0.120128158146753,-0.175702371995131,-0.0658462132921144,-0.0566593496420814,-0.116596992844984,-0.150699012579991,-0.0872599849378038,-0.0687003363723112,-0.166329009598363,-0.156497700765213,-0.104471742585064,-0.156890211811584,-0.226397237544027,-0.0431840408395752,-0.105825059470122
severe,0.0196871933943063,-0.122091087600047,0.286796120567586,-0.130596008175354,0.0502853188353948,0.0076037967040209,-0.0650986676356336,-0.050374456236848,0.128137424830106,0.0846831228085527,-0.202441554058573,0.168239190411096,0.0295016434787317,0.18567117846985,0.152991949618507,0.123384580024451,0.0103404175096628,0.161482804144421,0.0073321903479787,0.199811439188597,0.167666558269192,0.252141649256548,0.0351496585936625,0.179219194935833,-0.0238259279103054,-0.0100179376821875,0.23457900428334,-0.156933010337537,0.479591752631192,0.174257956260655
severe,-0.0060633325026129,-0.0607131170943951,0.026946452653744,-0.101350190930543,-0.0666461514034567,0.013623142371573,0.168774539246605,0.142001335538607,-0.0180966905439358,0.132458196822975,-0.0765277220331725,0.209403123938587,0.0767323832508683,0.189296205661383,-0.0288607168771965,0.273517873844283,0.0154602571347303,0.0911674653626485,0.0337738581383973,-0.0054961528254945,-0.0150164755310976,-0.0021186487881492,0.0587877054688909,0.0473742047629765,-0.0062509938875179,-0.0877478155429739,-0.0598973676749621,-0.0445193658181013,0.21126211482258,-0.0292561437419423
severe,0.242298381174354,-0.0642256666178151,-0.0546632136039591,0.272655428271866,-0.444188950829075,0.0778736624418594,0.208844514111129,0.245878109941391,-0.0437310794427136,-0.147610343519311,-0.152965277745759,0.279271537185747,0.274472279848519,0.558630972379982,0.0583415731329124,0.342952568996886,0.130073205542709,0.0682891149039027,0.248510045762539,-0.0903357602754165,-0.0899979573999675,-0.0497307165090346,0.192970067802431,-0.159089599055707,-0.126932959062401,0.131611864145666,0.249176005358143,-0.247063191242284,0.341897851063815,0.428176147910385
