group,CD11b,CD11c,CD123,CD138,CD14,CD155,CD16,CD18,CD1d,CD224,CD226,CD269,CD30,CD305,CD31,CD326,CD33,CD35,CD36,CD38,CD41,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,Mac
moderate,0.749084218458865,0.297615995716401,-0.0830132330486631,0.313929589780574,0.244766431017846,0.336916874889523,0.122416582856123,0.465725129426229,0.301828293072115,0.296668789210744,-0.0395504755217308,0.370790942727812,0.294238876594822,0.358305633538261,0.330992887445816,0.350961515144407,0.377216538048554,0.631669371625147,0.313482378935485,0.470326190121741,0.205902588057174,0.0226089368988657,-0.0130998670884811,0.0374677148229245,-0.045090681813534,-0.182953764989421,0.282920637724637,0.330268122458628,0.458902047948709,0.305252089038844,0.292183778541417,0.455576666951918,-0.0117233951994672,0.393319978585848,0.336850223227111
moderate,0.163913458872278,0.016869281368793,-0.147969402163355,-0.105696372677145,-0.0079456289299618,0.0357524794788539,-0.121216977756794,0.0194462795303285,-0.0603552540014406,-0.148481481566255,-0.115525268623613,-0.179629225634487,-0.0077748407277738,-0.0227316215866575,-0.0580962293988348,0.0073534957849356,-0.0319567350532487,0.151126630174018,-0.129864177966374,0.0289024125567073,-0.192358289354397,-0.0401605157675331,-0.125798397912893,-0.127861009899235,-0.103390007137923,-0.0971748378400541,-0.0865810791990273,-0.011749910461831,0.0140055222028725,-0.188561003001637,-0.0198578554368776,-0.0166195474475951,-0.147216394675579,0.0234815417815816,-0.0501954567506239
moderate,0.341940801524297,-0.0580392166982561,-0.209663896112603,-0.0197667261326804,0.175739955311246,0.350927453114691,-0.27876028827877,0.0143140955346644,0.213035138473878,0.309522130148602,-0.0474910204307448,0.193566192995808,-0.0064187813493668,-0.140003908416995,0.0115174122508225,0.2589814519574,0.0273912979269234,0.4526676156099,0.41786318155779,0.428287464838093,0.156907847580633,-0.309825952991037,-0.15892754343801,-0.2894236023672,0.231632507285023,-0.235951159136916,-0.204165593908106,0.265086896615457,0.299275335076087,0.315000484025544,-0.265128129782393,0.233443013432692,0.322069951999952,0.208878623155913,0.221397466431024
moderate,0.625811000953477,-0.430183065825595,-0.498462088844046,0.155401990269213,0.546492775765851,0.380047584854709,-0.55405053022166,-0.0304473193439226,0.456045199841937,0.464625504967076,0.0879258071083617,0.179356228234558,0.123133758735264,-0.15314137575099,-0.372248180224412,0.0994177463270921,0.396473338427905,0.555220735276567,0.562899746543695,0.591501736512501,0.0102663583296862,-0.535412382288199,-0.291478908050248,-0.426418167090241,0.267429670412792,-0.438486990268743,-0.266535699228865,0.39924449200475,0.511662536175556,0.394788236093811,-0.538829707530222,0.456800060310827,0.63500991110617,0.360936279912584,0.169840557117144
moderate,0.547602798894409,-0.402850543862836,-0.366571041176638,0.109852729759769,0.450200273085073,0.311673769644806,-0.533919293941388,0.193778587365339,0.394611153843579,0.354947463070376,0.176970788919057,0.149097382285457,0.0459735779560208,0.216181932154499,-0.363617379635978,0.0314685580122433,0.616302598692123,0.549126295070122,0.654592022075372,0.496190845726833,0.184355030684013,-0.237761655136641,-0.286001155383901,-0.368894770989989,0.156869576144178,-0.37942755702914,-0.196370909522913,0.385683100933233,0.611912157886687,0.302247919170277,-0.509358236285363,0.423253993704716,0.563065189910073,0.257883861787496,0.294567937057962
moderate,0.384997130146762,-0.244649038677651,-0.219589336843961,0.0997598641243497,0.291211190974327,0.260030819604973,-0.402939698056999,0.0450678258381324,0.151484572741258,0.293777993830434,0.56026847941158,0.174125069095719,0.134781776746814,0.0894688632223472,0.277699196254206,0.0787850355454719,0.495888300791497,0.676620887564433,0.651242342590472,0.485807899347103,0.629805146615156,-0.151358211440748,0.263573939299355,-0.384552542504798,0.61780009340666,-0.0859457065153031,-0.227016423163842,0.284315670362791,0.309820521600353,0.367912869650988,-0.238605102758687,0.165697257711604,0.469970504272186,0.43502117037404,0.160236578597667
moderate,0.394119892326779,-0.0970675822224484,-0.236256808147916,0.112337140992167,0.423405632550955,0.270315244923903,-0.410513427875001,0.242351551727576,0.336245317852387,0.259807283183388,0.237804350391328,0.251800998992861,0.319402282230374,0.113419246161198,-0.0204118767061709,0.26862762927215,0.328080978620725,0.516677630096005,0.261095110927719,0.404298399737546,0.253685841930669,0.113717028463461,0.168081494091609,-0.0402589861731229,0.295058697634355,-0.104638627585371,-0.167251625450463,0.349287172065912,0.431609619028554,0.448700244739558,-0.0321463853703339,0.358868176812047,0.470094201655828,0.367596541963372,0.156422596484039
moderate,0.475898747715695,-0.392276993432642,-0.428918182047063,0.18804946921853,0.259768629910012,0.349493375241927,-0.571769682804765,-0.0661575850242457,0.43834059968531,0.453688606916868,0.111614012463884,0.136693109816087,-0.0511586524702418,0.0748710107572232,-0.331020390939785,0.0774280232217471,0.544080728116939,0.444158393071065,0.504216418090973,0.496733237112912,0.168793352645541,-0.247163671105383,-0.0980550642082734,-0.399404970481171,0.251476826534045,-0.455082330475795,-0.225517396417247,0.349411107162612,0.474413284633787,0.291948117722066,-0.446565610587977,0.247813166295122,0.540229281024531,0.324957596894017,0.135555507449868
moderate,-0.0935965499706591,-0.656078966601894,-0.307529381065721,-0.276811334719074,-0.113758110464876,-0.179496293445482,-0.380207272075524,-0.446013872923107,-0.289965365898088,-0.271465202557868,-0.375088326647966,-0.290772898244069,-0.323692489281405,-0.101046169937579,-0.345291499786771,-0.358980833583366,-0.283731882689325,-0.172915120169546,-0.0453893772725576,0.082678003101189,-0.0559843948080844,-0.568611008680074,-0.517223931878641,-0.424190719887406,-0.364554626070677,-0.728027157891106,-0.610386803320519,-0.223081955359267,0.0201744913238595,-0.281530173139805,-0.598224875703189,-0.269829329811596,0.0248603625460961,0.130331341453265,-0.314390956766372
moderate,0.392655081225497,-0.288593684002562,-0.139962273792461,-0.0619999023470827,0.179837231978881,0.181426934210746,-0.23191895886341,-0.0633907273674702,-0.0699694530364803,0.0615262921996143,-0.0037823804708039,0.063733856605738,0.0453044619866381,-0.0626712115223702,-0.0007849833441831,0.0530582461994727,0.0791217613929032,0.458743886831616,0.268151559649456,0.306780221373926,0.0583824797229277,-0.143693186520414,-0.159461831884087,-0.472200742021063,-0.0088114091604753,-0.3990145324773,-0.393431598250835,0.110206954515929,0.330878138602985,0.19655964701748,-0.330441458490701,0.213257792836949,0.248052455074399,0.218825424376905,0.0686716154440907
moderate,0.182315398811788,-0.234024283646559,-0.18338208507625,-0.135777487298238,0.113821484987774,0.0780637397579485,-0.231903943648431,0.0261882621254479,0.0312535310696049,0.0048576241911572,-0.398690927814382,-0.0638229714997397,-0.0527421899293525,0.0779673470969763,0.0171644705991443,-0.0754714875891977,0.0418811106166425,0.385331277478113,-0.0155215658906276,0.0850784994021291,0.0267402874147497,-0.340809053548498,-0.355020123587801,-0.295695882521005,-0.31781339338424,-0.631109814466334,-0.312255246202975,-0.052411984978293,0.25887363258322,0.103728018227822,-0.19944096534009,-0.0355073832701999,-0.140715204449024,-0.0045007934119612,-0.057639356382409
moderate,0.404477149032549,0.177422446007355,0.0576652103834345,0.23877479680341,0.232552251091445,0.281960950699832,-0.115460267166396,0.297911488310629,0.151384095811656,0.370716859885887,-0.0485107194812114,0.224395450499029,0.160266883151614,0.27018498809159,0.270749222981829,0.158115795321169,0.280222905534015,0.364289044657683,0.223197542921114,0.290861962367711,0.0908262573248649,-0.149122712378909,0.106555502294849,0.174466892733059,0.0844606937071761,0.0040023796670006,0.134911920837971,0.291778391149085,0.289425432284639,0.189197490245766,0.129456255862398,0.196659796961533,0.0754699385569588,0.271824566581427,0.254141412105818
severe,0.213786441786587,-0.038227538418339,-0.121732722695677,-0.0015591269178147,-0.0006280278804058,-0.0248621014435534,-0.115733525054927,-0.15816700663147,0.0752378692235461,-0.143507913573908,-0.385825591939554,-0.0638949561803684,-0.0667617677580956,-0.122437750561278,-0.0125024661685309,-0.054032163483402,0.0400475251116773,0.0972628355140893,-0.0989102540484295,0.0196931173298437,0.0104105588942942,-0.191844671373922,-0.313938990667505,-0.221975756766932,-0.333981309156495,-0.406327960579559,-0.0434107642103402,-0.0496453716785984,-0.0367962708735962,-0.0666649537443446,0.0664341596343023,-0.170456715887337,-0.288077225978977,0.0092766325568355,0.0618490680796934
severe,0.132439199618893,0.0324297229527217,-0.0702236103468144,-0.0049297484933662,0.0892840351762379,0.0541561920016925,-0.189321981994285,0.0460699400525115,0.0759595529460613,0.113996592639229,0.284616704880527,0.120132891602173,0.125405006022327,0.0355464105053693,-0.005269067133053,0.146089945236949,0.0011025716306632,0.102386500816752,0.043969391211339,-0.115786542509882,0.232304138508041,-0.192652507345453,0.230218344111195,0.113447145735066,0.368974409427088,0.173225451375536,0.192184666530936,0.0762892851636974,-0.0434533223087537,0.0296878722687778,0.0617332104945789,0.247595918357988,0.0797214184075059,0.0689763534220613,0.0717548673228353
severe,0.188596117300972,0.106605746000889,-0.206998617456869,0.0722602020374895,0.0956610702230396,-0.0756347052509748,-0.0922903967773823,0.0382580857070261,-0.0096140258354105,0.0894778096838778,-0.0893171374833822,-0.0300638283939915,0.177754424313904,-0.152884765273893,-0.0895025032302175,0.0704940674525645,0.0129101560253304,0.269541248360899,-0.11975032009107,0.0427765115448468,-0.120080153043106,-0.292000479261247,-0.145745276686211,-0.318651778538002,-0.0831977583180887,-0.177218504187845,-0.194772613625189,0.061404885862536,-0.0931195485178351,0.163794026268188,0.168815174023329,0.136283342323604,-0.0095899614928086,-0.0886699610990978,0.0642808832418276
severe,0.0077592212508141,-0.37245650813241,-0.446375564434146,-0.126043002022038,0.0810582184046105,0.0233881221281525,-0.136483067117245,-0.162204607396853,0.122874900465256,0.179982664329325,0.260770790316906,-0.0423326343886396,-0.177087897436988,-0.194025608958567,-0.283546069805165,0.0092405971554413,0.0998891830579408,0.0108361222525419,0.208082864969614,0.201539632449346,0.279934284183321,-0.223212443453352,-0.0554839742202387,-0.339469059019883,0.206521900287905,-0.126613417384457,-0.235740554428563,-0.0378382069578048,0.0410983022130236,0.0371507622353916,-0.326757773560075,0.119520313234474,0.279856741852574,0.0178227997250344,-0.0428873771628387
severe,0.529932389158824,0.528421566558869,-0.22858735148868,0.243693850131163,0.437339402487098,0.001357631531624,0.15679424405682,0.431303831188902,0.282696602538323,0.36014079248875,0.191627466479898,0.318711554449217,0.322917273759513,0.125339756538919,0.157317441212625,0.26530371656295,0.170699632276341,0.659568798904197,0.14043216153736,0.286276673200258,0.126650012114265,0.0196631560337321,0.171479245987167,0.18589683357224,0.159750427438385,0.205538284482653,0.500725939600375,0.333659723308931,0.200941680788525,0.378628343485246,0.513853991269044,0.255918084722012,-0.0846502625849127,0.11767985305457,0.313281603682008
severe,0.815810781942004,0.607886500437474,0.237298916088857,0.59102674219517,0.635437331634865,0.660407657868549,0.35891811001071,0.64659348507084,0.43126874188619,0.660497139245677,0.59716546179022,0.622113161590422,0.610054754309985,0.674637691079382,0.659564500317808,0.598775600062026,0.756078458650384,0.767044162089872,0.663980368342851,0.620985976153617,0.506631120303001,0.508238904453795,0.657301810575892,0.527234556616798,0.58184982089505,0.357962823536702,0.669905603595292,0.792499509656121,0.601954510399481,0.66882415198135,0.605177206696541,0.736693398885575,0.623104866782317,0.694267717203785,0.678396484732179
severe,0.263432877940738,-0.0691601193477587,-0.270377843056463,0.0596729135541517,0.011815778739472,0.0653562531357329,-0.26930487977454,-0.0495857988915409,0.0170790744030954,0.0907168958311825,-0.140252536654816,-0.0158147910015027,0.0230351894552837,-0.132242283209463,-0.104507229553497,0.0870618676908903,0.162027226830558,0.350353314836488,0.0708913134919641,0.297140813949556,-0.215702322004699,-0.204110628809139,-0.17632643283637,-0.517927343827324,-0.0385723893763581,-0.307069110500368,-0.352980828832282,0.0657313064774768,0.0124974128904262,0.220283340826781,-0.0379673072854562,0.198993734189644,0.0587104827526596,-0.0472066888395811,0.0458640475126927
severe,0.699930536865996,0.33088405375723,0.0898243890626334,0.456912814364884,0.624996430041667,0.57281807849226,0.0467481477498811,0.458058562341246,0.56378007997995,0.658056721987408,0.602765730017215,0.559770216535615,0.486738471147777,0.462638932176637,0.37192530991052,0.501549690441534,0.669467934478852,0.801674399228187,0.698103755507421,0.734705951967746,0.55938866823093,0.311915460914563,0.435003770992733,0.19938093370655,0.696296312933441,0.265883801487202,0.240140686905965,0.619770730000797,0.677024964214118,0.691038599916894,0.301010757480599,0.669571304778302,0.699661378754899,0.536324060557222,0.547208433928353
severe,0.743367040341444,0.51105177183336,-0.344393528204942,0.417503067625205,0.424278141018444,0.0977859445784894,0.178226535388148,0.512700547006705,0.0947681316875778,0.508700088377539,0.366879228606998,0.384384488534114,0.442759130000295,0.0021160327628266,0.245380227490015,0.438044982175575,0.276420634242314,0.756710932285689,0.181206107221893,0.329522045166501,0.286900981320759,0.0317416837634594,0.195599181516624,-0.172005560346801,0.362368044057506,0.266195468615138,0.487336974125804,0.600622140287897,0.325397389510261,0.715549524669813,0.735940137528929,0.569112712895296,-0.264865896755709,0.0870670787851905,0.449059522366005
severe,0.539854118048965,0.415020685031222,0.0802948691548486,0.460469819296483,0.422653522616457,0.42539377169398,0.355317296915172,0.382175411272252,0.349142603317802,0.466074098629775,0.40465200022426,0.330768690653242,0.44240361720523,0.352926571310182,0.365132231109587,0.466242579998438,0.412472048771455,0.541124217586475,0.419927764424027,0.445705022419786,0.277678321823196,0.337026600551804,0.32092630829838,0.341983158772988,0.438382240755795,0.320731152801995,0.420528342885556,0.449755932580497,0.361567444814377,0.388222239426297,0.414314272403952,0.463512098069435,0.337304624663019,0.405286553051586,0.323630368633396
severe,0.597842240557744,0.481702428104725,-0.152689458681891,0.21846705452583,0.122809931052678,0.114860821390047,0.0786579264316363,0.272606705868802,0.184486703962797,0.468715016656636,-0.0587167947684247,0.212911161801937,0.332213724234983,0.042614120184835,0.146198706159733,0.251678549617538,0.191660385401054,0.49010175639099,0.14278898503744,0.211238576073043,-0.192593227129839,0.117219646245678,0.0381532237989331,-0.10476945571257,-0.0682820866501588,0.0125992821750473,0.293289126142164,0.332402763487088,0.125093806479131,0.326860105202571,0.436176285019271,0.388833656084812,-0.223014948926361,0.193204282360398,0.224217818043469
severe,0.5931662936161,0.476530161136295,0.0394427532868781,0.262286201204622,0.414166422283511,0.113996991553944,0.0848839130550053,0.225425991622461,0.27101468277239,0.39319693953924,0.152983336617751,0.270212149467085,0.258841790529322,0.274729120941904,0.303153383310555,0.21461596264739,0.393993942547807,0.531405606060543,0.356661944690738,0.265252811222259,0.335910667905799,0.14000367994114,0.272223020546945,0.357894779976164,0.224637861637331,0.135091756357108,0.452556710081187,0.439612647512588,0.348760792805337,0.254340713777991,0.43412930724031,0.342124318346919,0.112566551488574,0.471093347858529,0.298275163385796
severe,0.445595538091296,0.0405163277799018,-0.107011701237859,0.025694552865487,0.353471666926225,0.242546827883317,-0.344618595495854,0.109725242516471,0.153460444494473,0.359040117305625,0.0580496307361983,0.0634320370457591,0.0596503900437073,0.226967452382278,0.140458825961306,0.0568880433075678,0.265036009987677,0.486345326129539,0.565344936845199,0.419468634894099,0.408180366821834,-0.0574618675019828,0.0199356381913159,-0.117474547066097,0.274029143509651,-0.148952362978535,-0.0873977306179109,0.253004283894847,0.246699326719812,0.193779743100183,-0.0995194793470937,0.282767422385169,0.373842699382225,0.376581982613003,0.0285597023839699
severe,0.332716594504639,0.449875864254019,0.0986658772816815,0.389683276452519,0.177548711738092,0.128698909163849,0.246578979423903,0.120415847702274,0.167176254381235,0.223097140545745,0.218032790068195,0.231958418674902,0.399424158247072,0.136634670341714,0.0644750416674635,0.304796291707826,0.0293104967315111,0.0741429298832768,-0.0677319047732486,0.0340117440063385,-0.100401767757259,0.229021337522929,0.093428227693596,0.29543756052461,0.0240490912366891,0.260221081572386,0.383244128676469,0.316510486915465,0.129657573410652,0.243456065519171,0.447923434862743,0.266419611914866,0.0065691042708829,0.150633393904825,0.301730690612622
severe,0.443302371955892,0.487498318736722,-0.188959102696228,0.157146722100061,0.269645542768002,-0.0226351504940699,-0.0318568706931331,0.210883965880259,0.0080189122513832,0.290059101222953,-0.0749410138611998,0.202552671575583,0.179377777345108,-0.0334613927500226,0.0567332266010154,0.180946099390239,-0.0051517861953621,0.342695911196323,0.188911307966585,0.0392671013422088,-0.18313889833185,-0.0884587732582768,0.0949562906315667,-0.242428344719841,-0.0545461080993734,0.0903926089287477,-0.0452185151917301,0.320802610653256,0.0330309093889457,0.191023458593349,0.58566049917898,0.227342163938648,-0.153160030029046,0.0942378329568453,0.175837604197217
severe,0.582243465445609,0.377676716828225,0.0085092186469501,0.12819140404517,0.256494638031928,0.0589782172413086,-0.0589402539304155,0.243912726119077,0.182943255462263,0.438884809013602,0.163594979674498,0.194950882967374,0.234968304696973,0.26925564572283,0.173085291941986,0.197151874797021,0.362615557376445,0.581640420989843,0.390350466139155,0.338851405655107,0.255181861435152,0.0012263459618137,0.0767860503215614,0.11803283997886,0.191027857856064,0.0350214823021542,0.205752434935637,0.387837008038403,0.420948142634019,0.180625446195362,0.131883722421819,0.344781648805967,0.227189550450216,0.428509701562582,0.210200076140504
severe,0.74242147479919,0.146254707312183,-0.0646038626659398,0.284400583381555,0.634496744456713,0.384557707109783,-0.44865229041027,0.293767618060187,0.628946868343113,0.538480914966816,0.274268385489485,0.281336394008184,0.24873088233936,0.370289023447406,-0.0411735377109516,0.242285893495855,0.572874049631901,0.664980309572841,0.710045881157196,0.666874643043827,0.316647360086802,-0.20953401919132,0.154050842243936,-0.0323804030583195,0.461817399473462,0.0470165168135955,0.187403316943827,0.367783738719171,0.733886285814575,0.473354636473661,-0.0209196394204858,0.376998548343187,0.573262296719523,0.427748654104049,0.329404928408903
severe,0.0926099044853566,0.186632693032677,0.0630551727264746,-0.0435738142314752,0.156898031653207,-0.210023039969474,-0.0092762357239396,-0.281382699478147,0.138945223297575,-0.152573039426396,-0.0785715111454286,-0.0565450218928801,-0.195928997235303,-0.0598829322667885,0.119251431574942,-0.0959782888436067,-0.0112713230465073,0.054248911157584,0.0911801072071911,-0.0382656577467476,0.0312092164575431,0.0619079437373254,-0.110774093293319,-0.157783339969418,-0.0321964940243624,-0.0068698310744028,0.249970274185132,0.11226463010603,0.075444469672103,0.181137456249824,0.209167037762421,0.0012290760854899,0.0889124216709756,-0.182439255593368,-0.180063464648125
severe,0.403386721105612,-0.12018069731095,-0.145027142250837,0.0480228228977408,-0.0054596140904149,0.007809592250597,-0.0544344474654213,-0.0240579804828564,0.0465583976196674,0.124307932066366,0.0446074806192539,0.0393137357200946,-0.0369438034428808,0.0303089591489358,-0.0252410237517137,0.204306103368029,0.23494120242273,0.511676156108455,0.267743676370761,0.246941646055275,0.177633545657118,0.0301973530622928,-0.218413616520351,-0.0775778837985999,-0.0549154562117351,-0.211097647587166,0.0454113043944732,0.187246897036475,0.153799682006541,0.148545622363236,-0.169826820532305,0.0724673388625327,0.233898191144883,0.264056426668975,0.189170468277785
severe,0.516634030345398,0.0066931977284946,-0.165059556568386,0.0739136918432499,0.423260548293534,0.249658357523926,-0.316321351898375,0.100485996503836,0.100442414676344,0.227153237245559,0.0102789925758158,0.0563619819970241,0.139032319795729,0.135901027633272,0.160584427320316,0.018066778722304,0.495468994227728,0.53779138007042,0.508141287878137,0.375236267612716,0.211453993040948,-0.0463779449297644,-0.0762253350678139,-0.183983619069667,0.117514566566878,-0.137972090887853,-0.0117197314124485,0.258320711727656,0.315340294412017,0.186932961752444,-0.104783084538223,0.260306551236225,0.422113465450675,0.473608805793996,0.0669853118998188
severe,0.56159111945275,0.257887826216327,0.0168755407585278,0.189489412385242,0.321393265525788,0.326784435408027,0.0821405258587269,0.187667671526365,0.172964408008072,0.311592825887375,0.185554681592515,0.234831817483525,0.0647864257437295,0.286397966832408,0.336947224373557,0.129135592076822,0.254053099318282,0.579905159901115,0.49688269500752,0.22571667325757,0.443762126284227,-0.0191126821003893,0.197814484662797,0.175238164005006,0.219124572305806,0.0178189441961238,0.210908106731569,0.372348314497705,0.318760670773839,0.237890617486776,0.279635792751451,0.296674840854763,0.200076437135413,0.471698047743051,0.0887468417104207
severe,0.720930064036929,0.556143990490187,-0.305265242019325,0.251017190786357,0.482792257191514,0.0970875909465426,0.130834560327585,0.375620285009262,0.128431732859815,0.299971676163472,0.17209000663445,0.266513371242453,0.315849711518654,0.134004822702108,0.27790177704137,0.360390841015345,0.32855058840914,0.669544683960389,0.16094582549664,0.0945766900153379,0.295963781462139,-0.0505967429941431,0.112885992998102,0.0832431746982488,0.026534815885082,-0.0192247193611866,0.448075979580552,0.470271478862394,0.205623134159972,0.381894092838655,0.573050271780078,0.301939897503354,-0.140940277880818,0.265861997953631,0.372754985127644
severe,0.552986029645821,0.108868672259716,-0.124392426889077,0.220880104051335,0.250191777256909,0.307791681032352,-0.0673862612653434,0.218546639255699,0.108045991925867,0.342967582086412,0.113698849840778,0.250144445109091,0.181745442490723,0.0527090486923657,0.226827484456065,0.185310129709063,0.329207532242102,0.694108451131957,0.317657182930571,0.436495218493733,0.249191579923282,-0.0137135920348723,-0.003662286642733,-0.243626351858509,0.189391621479779,-0.245582853578605,-0.0052390316148198,0.343407414389998,0.264947187353799,0.444927011156564,0.117394600895985,0.382940996376169,0.243740393267141,0.337896147919392,0.253797315393265
severe,0.318794410349577,-0.0624129283627254,-0.0131960343306418,0.0314852982503881,0.171653335774694,-0.220785534188422,0.0610158251953088,0.139107083143716,-0.0574419014638668,0.0528240826865086,0.0422065318545888,-0.0239908905749604,0.271316104630754,0.191574173729173,0.339005496364042,0.281367599535477,-0.0287727260846687,0.406584191514534,0.0418214992049291,0.138972750841662,0.0971665639330694,0.151116077212478,-0.102599110342283,-0.0627576970582638,0.126134688172204,0.163463416417871,0.0273476986700039,0.279309525274312,-0.0479404017706411,0.339477433218091,0.0815527484037655,0.286247074107598,0.0783426151847331,0.119886224263283,0.155690197174069
severe,0.356428274215951,0.428616141324138,0.140750006038216,0.129583187446555,0.327335496744352,0.150342795725523,0.241490605021226,0.252471167220475,0.204713442042171,0.131790481635564,-0.063822404965268,0.169065712256554,0.0774096189515762,0.183708415260994,0.15802834021195,0.181343116699208,0.221634082636629,0.328897301648626,0.142931076035593,0.131860314123743,0.216052294090001,-0.0529546990726855,-0.046168516718463,0.214583338150574,-0.158027135982221,-0.294377465916299,0.308047065258564,0.218519311341425,0.276957486640189,-0.0168672358471995,0.335872093688413,0.107060156466677,-0.109045799403257,0.265096633661221,0.147637211155292
severe,0.368781320779739,-0.292577976453642,-0.241229615229274,0.0840303151992429,0.156316538933176,0.363328544792523,-0.158639875257463,0.117595036436319,0.165982383226283,0.122676296693191,0.0730724295379509,0.0635011019464978,0.120271628578744,0.169491894750537,0.0343775399114385,0.0697585677645618,0.329529248509893,0.523927966981593,0.436005905290053,0.417844670708052,0.25921026942297,0.0302829095197477,-0.0522692695759278,-0.317220116504122,0.124134599246616,-0.262193251906757,-0.157195577983977,0.249082928493423,0.349894454981637,0.381052475619311,-0.249446051301611,0.25173596364489,0.370287476658665,0.250937909430189,0.0166564842113948
severe,0.428418441049397,0.114987380166695,-0.0690068865107873,0.25874887408102,0.111709625120813,0.0409987886886887,0.163344221108647,0.143445188158304,0.102993958326962,0.229749656174442,0.12345775744359,0.128121685642165,0.306793954381219,0.21185316356513,0.204478901678876,0.286745202517147,0.312219620252052,0.495857933926959,0.0612579331993274,0.317689282592843,0.180912137392968,0.0160431712085509,0.122900820040905,0.104371769628869,0.254690651567924,0.088698084108634,0.0994034032194743,0.149157600024166,0.0896430963643624,0.211295037390728,0.260820389460604,0.207299502148541,-0.0095443448286894,0.0212684449943196,0.135616825715613
severe,0.532062027186746,0.444571329273946,-0.321003865480112,0.192204358931041,0.0546591509505763,0.254209742790225,0.0844615816588561,0.356471035326911,0.18805287917832,0.38341246586939,-0.0002779161710833,0.214560189685576,0.265935229426393,0.054736053336226,0.256199489209562,0.361775084793273,0.372939563979061,0.49010975679593,0.131599675153098,0.371302148318442,-0.0077626652854373,0.153443041459349,0.120185438976244,-0.0100781503015975,0.0650341530289074,0.0763938356239616,0.221399091150063,0.304530482161607,0.152868619264558,0.377011446552491,0.341823343291319,0.473538917592097,-0.015555504191675,0.192917138584309,0.299900378197811
severe,0.469234617897576,0.312631612871577,-0.262332540364016,0.100259934965856,0.122721117713386,-0.0516084803574455,-0.0006055795319532,0.205533825520475,0.159246676220485,0.283462394660501,-0.131935014372959,0.147403724507834,0.115704536607089,-0.120225811003851,-0.0121617547822687,0.150815203768421,0.129781330447925,0.414514053487467,0.0208088323614555,0.0529211505306749,-0.0587629171210529,-0.199589962150091,-0.0440424118732959,-0.181180899544767,-0.0770324052382086,0.0321741712346973,0.14458403492675,0.122112371137223,-0.0308269671752408,0.28631842444486,0.331866244023482,0.213157014747941,-0.281177507461358,-0.0402270509181598,0.129018594400052
severe,0.093040730747261,-0.225458119426568,-0.186410440342616,-0.164663141269346,0.0331611745871979,0.164183468556796,-0.44150462262283,-0.17673615011374,0.0381096959459853,-0.223096220050026,-0.327031610280449,-0.102553409434253,-0.0731564176257183,0.0754668111168122,-0.105918409313627,-0.094113088090583,0.128965552672633,0.240511590595769,0.213510237926568,0.0914236952116353,0.20164217522081,-0.472227616555639,-0.265467980222794,-0.314127502103303,-0.321590759131814,-0.383496855110882,-0.0462015476708588,0.0178182933519844,0.143375352164719,-0.0833054796133816,-0.201322444606149,-0.0719714142058503,-0.0788914746955067,0.0569644328997285,-0.118167235125816
severe,-0.149907433689183,0.247003315614089,-0.0446687795277808,-0.070568979166535,-0.0027546506061322,-0.194371541148509,-0.0557739520397377,-0.0135561325072443,0.0318593183990236,-0.199759708592236,-0.166225911793306,0.023225250581348,0.0034729399525815,0.0614965098239845,-0.103945589700645,-0.0077791142540254,-0.118698574254856,-0.285827876286952,-0.245115907044824,-0.176145902563781,-0.339952605147634,-0.0421260423952624,0.0299478434252269,0.204800593409988,-0.245570687550717,-0.136936227063276,0.317894214154886,-0.103650910734964,0.0359770415843637,-0.0792729865050969,0.301102795063966,-0.173550253404204,-0.103768257967093,-0.131955100207112,0.0480648505302392
severe,0.222652992313027,-0.0114482642071933,-0.089086726631142,0.208134833702493,0.0457599289905008,0.0590773074086714,-0.0058548613280817,0.257670510046139,0.0200069842254671,0.296274023473414,0.102156329451673,0.220971398107731,0.34736470450298,0.08572555724504,0.130424896750688,0.174417175978254,0.209682011423385,0.0716495765238743,0.210032555776489,0.307303022612926,-0.0510350410659889,0.0700588266285331,0.139109465893325,0.0129633161812501,0.0532290934276712,0.146806787948031,0.148421968530023,0.172281478647691,0.26342725736723,0.11810768446865,-0.13516879217426,0.221608086068957,0.141987410018835,0.130101047922486,0.24117307042199
