group,CD11b,CD11c,CD123,CD14,CD16,CD1d,CD224,CD226,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD86,CD88,CD95,CD99,CLEC12A,Ig
mild,-0.61674817752413,-0.0826345557167109,0.385407509430201,-0.538450859240283,0.198508119298083,-0.392207426526649,-0.534987864856896,-0.443842426320441,-0.145168642504088,-0.290944600951546,-0.462856740638727,-0.565102018526437,-0.519902172331064,-0.616398757750984,-0.436770984979521,-0.547678301373749,0.449968641141614,0.240551290311467,-0.456452423834849,-0.0462161944094687,0.0869317020036966,-0.458509499974045,-0.547429711497699,-0.437182432254425,-0.165726872974575,-0.0802284413602159,-0.495451120917145,-0.448041761161268,-0.368478308596957,-0.288706777057441
mild,-0.0233576898200276,0.149831225766835,-0.0531570983534974,-0.0507837517410047,0.109468894493724,-0.0760620368372871,-0.0124806022449299,-0.137420282466881,0.0075116591973806,0.0695923218445484,-0.0003655155255936,-0.0029817831113562,-0.13152752729634,0.0610893421448565,0.0887149355417818,-0.173971079179262,0.104581336539179,0.0184162789996086,-0.139074838180134,0.0601058732736833,-0.0120506815922362,0.0623000531555469,-0.07528529230221,-0.0405137148670908,-0.104188675029771,0.259739625424815,-0.0131551530153527,-0.133956807411664,-0.108295480551978,-0.0162743084179934
mild,-0.539990589744706,0.299676207654644,0.433406230000732,-0.516770809630997,0.562484981828836,-0.331002046698856,-0.349434817002344,-0.345998738720917,-0.0746742913316441,0.185823561258165,-0.497059218604483,-0.615828571501508,-0.606328830351764,-0.585391755579885,-0.0619605688481408,-0.476686342271454,0.362878661483399,0.398941052352884,-0.511672614204751,0.478662726337178,0.270828626232808,-0.290891951722846,-0.610893055652257,-0.409860322503465,0.0813459404434718,0.525418696799955,-0.361929108664496,-0.637472742122917,-0.332990226206571,-0.18716330837595
mild,0.418311914868341,0.373410778444941,-0.401523359147603,0.316928889338361,0.040072678989747,-0.257330306946047,0.275719273446047,-0.0695993300174716,0.246959920402266,-0.0982467868813879,0.237849673535889,0.419069326408403,0.222407596236541,0.175668389593311,0.251885517552005,0.052995040149922,-0.381502938022051,-0.343861274287384,-0.0583468900146004,0.0301383252130841,-0.0823802478138004,0.25588861524779,0.119636144609357,0.259212182285892,0.183725542381086,0.094483601314734,0.233075306279991,-0.0185957318950269,-0.267139088308887,-0.207550478512807
mild,0.348869611669907,0.123063527760759,-0.0686671488348416,0.325539645283341,-0.32522948323678,0.18430745867779,0.195167617036223,0.0631415247681492,0.13441086459858,0.135517215108332,0.321796576377946,0.318992692876704,0.271616706388803,0.229363001777298,0.159334254541681,0.22081783083927,-0.214212162047667,-0.0944285275673444,0.193315669677952,-0.386969755472239,0.0714071522056757,0.165525838089863,0.291068153553054,0.256620602580221,-0.0356717105769502,0.05959469985003,0.17001393247574,0.232948577834467,0.140987453526466,0.0873612590511717
mild,0.0319017063208977,-0.126440415148262,-0.124642486040099,0.0581137359202982,0.132519748593795,-0.0940881184716005,-0.0430349022896905,0.296883878308519,-0.13284173449639,-0.0276845735998363,-0.0261962999393025,0.149098825437624,0.159816245995005,0.0826225499037761,-0.267694036369047,0.311248609690058,-0.0276027223591039,-0.10745363188252,0.299166023888316,-0.147556257689813,-0.121546253606559,0.0612466615517252,-0.064917807064755,0.214700574673308,-0.0500332187138997,-0.0138480630689801,0.134986380072004,0.107350678639241,0.108292787350671,0.0372952965797301
mild,-0.327428144476349,-0.108743900766426,0.0770968569924225,-0.293969518502664,0.176145763561921,-0.239143687306173,-0.179035793928997,0.101112520274253,-0.186808040408654,-0.111377128830089,-0.241343184917935,-0.317625405882016,-0.251650853321115,-0.170770218806532,-0.17988365666265,-0.105587972868826,-0.0299404357502224,0.0131467995175013,-0.0135006423549357,0.0914812463044176,-0.0372974829109764,-0.26826463484007,-0.249262205581031,-0.320256430147126,-0.049681683783783,-0.18126023952632,-0.132185686410315,-0.153502563698612,-0.324709597578133,-0.124051853189241
mild,0.422950863028726,-0.273458857935229,-0.470651535566021,0.452851661825462,-0.559486021637096,0.443226793458516,0.42076180186334,0.126519282315779,0.182067588060482,0.1688609566136,0.473286796636004,0.433987531166862,0.388618974176834,0.371486362014283,0.266049965701538,0.330846799278458,-0.380106821230929,-0.284638726411441,0.241785903176996,-0.078590732193062,0.0343320522837792,0.34632214310182,0.523888411756628,0.0981438650435985,-0.0308312292976,-0.404717764715358,0.264508377349562,0.492937461056958,0.337266502943589,0.253414375658773
mild,0.480376021500915,-0.0380896976951479,-0.258897865530419,0.472343690586919,-0.345959166032347,0.338565600125345,0.245824434042781,0.19507858462571,0.273690875711471,-0.11441982708171,0.415973850089416,0.434045438650472,0.526857721644218,0.41606850619524,0.295248306500306,0.12642207785807,-0.265547917235917,-0.0246160546389254,0.232208032999144,-0.103201773671874,0.0517087877907766,0.341628244500144,0.450644672284216,0.381342768077574,-0.150831546002305,-0.285986033668386,0.282769271372304,0.387263304870671,0.295688926262586,0.205044192347493
mild,-0.706853067666705,0.0307461504362312,0.14875318399309,-0.672209786559753,0.576544657282263,-0.559631782883594,-0.690981881400262,-0.414297214063434,-0.404532685038409,-0.0096710832277444,-0.651347670785574,-0.740372695493179,-0.724573271889277,-0.628612570739196,-0.434374479202785,-0.585171954528825,0.631558713806842,-0.0222957741883452,-0.579604033348125,0.0645657065228529,-0.261386211344316,-0.582098371002407,-0.62333055400928,-0.545734521372171,-0.0230031232801948,0.411229701117476,-0.4713327092959,-0.673201248308037,-0.518569003060756,-0.285913146083762
mild,0.457056549932291,-0.225559578174425,-0.0310620545659556,0.536505699638758,-0.512411941590252,0.522822598214771,0.519209257209124,0.515120978185873,0.286143830998412,0.0017886257438418,0.543142330350446,0.506357240684063,0.641120196082827,0.484805319762794,0.465859340086777,0.492651028106801,-0.341588916488125,0.0754445751221096,0.57519864226594,-0.0881089564006148,0.147367447043498,0.439221949652945,0.552154240073968,0.280068904539669,-0.105850909370966,-0.268300782748102,0.356652423198844,0.547628179188277,0.364323507257527,0.111005861198814
mild,-0.0896947253446615,0.261016794196823,0.449210136815585,-0.0518347769373619,0.32350958112923,0.107673715157599,-0.0578449194652353,-0.0372753144771141,0.334669907781154,0.0965935286740813,0.006787610995716,-0.114516976762381,0.0380841287741593,-0.0658002979067848,0.0887926273562372,-0.0508104272549687,0.272438380636686,0.399854281673733,-0.117837482016776,0.291590919311923,0.377693270130087,0.0950217263037747,0.0213187481719187,-0.0051064084966879,0.318257103402082,0.234102973703711,0.101887886417691,-0.0211648294251442,0.112737752371051,0.114380859017646
mild,0.483486744151131,-0.304735559168097,-0.596233269982666,0.535119720949963,-0.640875926204896,0.424588038307629,0.434878050287556,0.576503422022074,0.0020725448582704,-0.181186496588139,0.537392439853995,0.409229279485476,0.616888273859362,0.620735047894559,0.123260430434578,0.553475241714605,-0.486383104142696,-0.359967581783329,0.587579038528467,-0.405525167995298,-0.091411465651853,0.367329328155311,0.577356262519669,0.407194564858785,-0.24746796147151,-0.635459900095502,0.338587746239067,0.571783741064817,0.30636166004837,0.0201642029925694
mild,0.391263838910736,-0.373327989058147,-0.353216817313667,0.293422209331458,-0.584039597131089,0.134803541423512,0.390047371327607,0.300830102192583,-0.204094346165497,-0.148543830755042,0.215632364660005,0.426249586869922,0.324218698924538,0.366092615626546,-0.0422762473556311,0.215243209944212,-0.223507156388607,-0.573479050558195,0.415048910060738,-0.363829507509256,-0.388761498247266,0.12907179036517,0.259549996383896,0.389273161938078,-0.209305353125981,-0.408281872741107,0.338653147413459,0.438699468328039,0.130804580770277,0.196122404251406
mild,-0.0005365751419512,0.347691202708565,-0.0016200130573578,-0.0427462317295342,0.229590227694784,0.0364310691973379,0.363020126790114,0.0805393948761894,0.209050360068674,0.365792193805886,-0.0434669612853547,0.0576681190910898,-0.0982866872522776,-0.0850614881186576,0.158324850426189,0.0399161163722627,0.0202817805031783,0.40498192394531,-0.0021998345862468,0.415092002921201,0.429285498827108,0.149387378613713,-0.250593312578248,0.0668496299055544,0.274719608687835,0.367012810196443,0.0418704175397126,-0.121285864686106,-0.0447608515135192,-0.0116061459727531
mild,0.248545743995261,0.154925507720747,0.196137061459757,0.248962949157875,-0.0321444343975503,0.225263134535988,0.150063493263593,0.105924193336502,-0.0290427874840298,0.122167299985615,0.109691499852378,0.20476433698881,0.189120747026503,0.21632157167028,0.186543050270716,-0.117448633371843,0.122166078758534,-0.131931390288712,0.0761779580679007,-0.054725600973133,-0.152260257136989,0.235372812376998,0.23715184595244,0.0838415946180818,-0.0023909838097544,0.204867643534821,0.222464014774812,0.220846487304045,0.169932947004923,0.128696900556027
moderate,0.302716885917959,-0.264219929447692,-0.219298440648258,0.291910730293188,-0.597895045236424,0.0786453798033104,0.269635052380097,0.243726085128387,0.023547442029242,-0.117042699201474,0.32110182670179,0.53295922042281,0.345902014727413,0.439726301905112,-0.0222988340362985,0.283223299129714,-0.33512803295025,-0.353241795323103,0.390208101212653,-0.430139780568299,-0.161139496660026,0.212613330636615,0.383392470193392,0.363182691634597,-0.304102474262597,-0.3545293888599,0.359270440265296,0.48330210407699,0.165787443309238,-0.0008270987687989
moderate,-0.148954899963654,-0.327189333223612,-0.122270303419987,-0.124648220180643,-0.304159101337587,-0.0690890364196903,-0.197147901351141,-0.461853587051274,-0.25559001423867,-0.247835455769493,-0.110603032704647,-0.0142071883836329,-0.504423172123107,-0.120401124422791,-0.102962774880857,-0.682320880320501,0.0131193287067547,-0.27490946948979,-0.491355761387561,-0.193889329221154,-0.370686897870418,-0.220988606349968,-0.0866473149623711,-0.121250552939077,-0.179222369424701,-0.218580668499345,-0.0383613344966747,-0.140074550123572,-0.263513142454432,-0.0932297090273654
moderate,-0.268856743505865,-0.197915056373911,0.118968476148106,-0.212100054282135,0.14790823870815,0.007740824931282,-0.251866541625592,0.004410132466116,-0.12981739931883,-0.143040162983493,-0.138502680191214,-0.306026969045399,-0.087755734024706,-0.028840362410219,-0.284038271177394,-0.0926246434121439,0.107359814828795,-0.186600488093114,-0.0230751200221124,0.174560327659249,-0.23376134363807,-0.111858235789779,-0.155760191698996,-0.166794050988345,-0.166050089121618,-0.23808352027824,-0.100762434054997,0.0727275002843616,-0.0855819683900418,-0.0930662539096212
moderate,0.0521638909217845,0.373093160384383,0.227468947942043,0.267250684254703,-0.0515426382335289,-0.154645878831723,0.322641190921456,0.261296459631,0.0530412296615171,0.14847372337107,0.31621217871283,-0.0131654840214273,0.142922661901584,0.143142329727647,0.361943257164,0.399759878105183,0.207421462113103,0.201981565226378,0.226480630050011,0.279434806787432,0.213479383588491,0.169766027554489,-0.0484660152323691,0.185004308734716,0.257220324640776,0.324358384682075,0.178668446208814,0.0392966985230783,0.047258843690512,-0.0258502796192387
moderate,-0.458809469578894,-0.536862888602215,-0.180759707386904,-0.135107727226179,-0.230839816934283,-0.33880549428767,-0.330065799796506,-0.310654373872956,-0.322641324506818,-0.714909179783274,-0.17890042998209,-0.0722567586286185,-0.152352933254416,-0.132454379415663,-0.429229803853506,-0.173243872362041,-0.140007304255904,-0.348000659890263,-0.185976396926387,-0.328796208899727,-0.489992504655191,-0.427983099480281,-0.071024567856835,-0.232003537817559,-0.208435317167668,-0.502023218497455,-0.26022999460385,-0.125402636904876,-0.143459584837326,-0.204184671933109
moderate,-0.134801532157605,0.261328108083084,0.396627139436015,0.140309851347137,0.252088744137039,0.144603899841585,-0.055066881484515,0.0365902060332049,0.34251543236733,0.390675819702396,-0.0001498190226013,-0.212360515927792,-0.0296412316573402,-0.129381398160542,0.316100110939748,-0.0776382423776811,0.0985466899809272,0.509831459413898,-0.16455535455631,0.405417869107624,0.364689201498908,0.0772161990026633,0.146917419572086,-0.0917887930125911,0.176818211262509,0.189343657958958,-0.136723384088354,-0.0112716085363255,0.0510378619641284,0.188814417925104
moderate,0.0873450416854023,-0.118546915777025,-0.106968275173856,0.144753279781156,-0.204804158234235,-0.0608923971817606,0.0806537025170882,0.159347166985392,-0.143485236291622,0.0365073932298509,-0.166488680253167,0.118569593493412,0.0801699172632092,0.131792018827057,-0.108237245006203,0.33561706630151,-0.100843695685705,-0.304726143293644,0.210054169981835,-0.266105557784991,-0.144752697334261,0.0443067001812024,0.128988564178537,0.0688481665145634,-0.0866238469700034,-0.0387564245426889,0.09742993588636,0.0314628064507492,-0.0886839420556227,0.0166302798718597
moderate,0.442102178690333,-0.263719914968981,-0.392247197441458,0.297648204073121,-0.273998838345203,-0.0318831199405217,0.403205333241623,0.111497161967924,0.0199477745015661,-0.0323794382162706,0.187902065152045,0.564296219291079,0.294781369084681,0.481019151113082,0.0674987202171435,0.0928671695482997,-0.304741322943233,-0.569361734804826,0.156668088773929,-0.225689156918481,-0.345180766781283,0.275488388904057,0.371187423092154,0.454275831968097,-0.0106136978258947,-0.112579371472729,0.464168512489163,0.27546221507509,0.0899551689896609,0.15315316435479
moderate,-0.309604566327423,0.152836748870634,0.479698527767196,0.130105216981071,0.0433829687766754,0.267577242448515,-0.237445860746024,0.0796769571663179,0.0574312390176599,-0.0282789458129756,-0.0298983894053453,-0.292354223587239,0.205518107264873,-0.123213919717064,-0.0728008271036303,0.125938206757702,0.0948688191547796,0.298796515144126,-0.0072663750155886,-0.115888488253924,-0.0299885532387765,0.0277208613436998,-0.0063534785622377,-0.229356702907638,-0.227657087743832,-0.125993443945645,-0.140659486024648,0.158132285797704,-0.0056134837177308,0.0891380387707497
moderate,-0.149090228910791,-0.235579889242579,0.0847110212656374,-0.413109256718633,0.0135833895997815,-0.209937325315935,-0.105264025510943,-0.137945165974719,-0.169981065352283,-0.410984954887415,-0.0223346534139689,0.139020123849921,-0.019947684123682,0.177568436506174,-0.297297829310384,-0.158902578356154,-0.159001528004577,-0.297449404822786,0.0203666806531304,-0.178797035553126,-0.354163641002804,-0.0982846975727746,-0.0287406770649142,-0.0292486223323841,-0.184736334240326,-0.386086768811764,0.0482104801370803,0.0914761871362654,0.0538228514204703,-0.22156423472017
moderate,-0.372309096008505,-0.0404130125679178,0.309067122399971,-0.31192080635279,0.311533550752567,-0.261154893035461,-0.12633004456118,-0.0948131353875176,-0.134424589802377,-0.234976848873075,-0.357864330426341,-0.310426098846608,-0.488357961342959,-0.083588326293152,-0.22925626245042,-0.317416425986845,0.0479216688329449,-0.048604811678519,-0.160118335954737,-0.0835763313453554,-0.185551953792975,-0.13327569431464,-0.166396357007855,-0.0144139360150737,-0.0628640991700208,-0.0521258385830183,-0.0258472808158009,-0.248205013637252,-0.406903533189971,-0.0969029694070005
moderate,0.0766137555385388,-0.129411316981339,-0.205911825251903,0.137466606893517,-0.114587152106454,0.310458919655155,0.169338672486717,0.200647084437917,0.0654594598899235,-0.067238207944324,0.264661350170123,0.0300791956635637,0.286161979470906,0.203204337414707,0.0693347147797587,0.166743711444294,0.101361550132751,0.10676910484178,0.178424791043587,0.105924004426881,0.0839298565287077,0.147113706181085,0.180202035759792,0.130387473521433,-0.103908145516011,-0.207972263813636,0.133304299363411,0.317603082494546,0.344208966233406,0.055016308796527
moderate,-0.221574989770866,-0.342595543530585,-0.0175487086524405,-0.141011550369221,-0.227094181484709,-0.25779837831327,-0.108838230810125,-0.0156989322390675,0.0097810804358138,-0.404519001342159,0.166042854660143,-0.0399704356876086,-0.0531204067373219,0.003246363150187,-0.16981980975662,0.0452612918861387,0.0018362680031966,0.0361377361806616,0.128072001148001,-0.1002095552162,-0.278789417386892,-0.117700400860644,-0.116680011681148,-0.070895938325427,-0.231444608916772,-0.247294621353861,-0.0629220297608673,0.086211587970391,0.0536543247099537,-0.153810210919733
moderate,0.14762636311382,0.348568079648484,0.209612082525347,0.496703908299369,-0.0856356493323224,0.357663749741417,0.128127160640635,0.315091100956261,0.201494670406289,0.443736256577831,0.17406138877546,0.212141825489083,0.2329129849497,-0.0007773818907947,0.283006667303224,0.306968458196334,-0.0384183261175844,0.164857276444996,0.253911399327403,0.0548331363443981,0.282590734238211,0.205552263901971,0.266085829542627,0.190871767816408,0.0414020125562209,0.416527547700986,0.0522371690644795,0.0624659590850767,0.117231353193715,0.22472699094173
moderate,-0.173414870989078,-0.0741732014142318,-0.19977741870361,-0.0224528854948247,-0.0767475513159415,-0.284780025834918,-0.199744227295696,-0.139979539742545,-0.0583265058021663,-0.198527827220781,-0.0983185500730053,-0.0629159310797048,0.0045647591514756,-0.157939238406463,-0.173058541363026,-0.0108386321636921,-0.193932578776021,-0.0873683323832471,-0.119850137320102,-0.203728144447903,-0.210472189688669,-0.118576142119106,-0.10841716866087,-0.236061807668964,-0.0174269564340245,-0.0775283163942338,-0.153873864940108,0.0361343082261597,-0.110907986016946,-0.116093411192322
moderate,-0.659875948592855,-0.378390943598415,-0.0799907632332812,-0.247825527732404,-0.297389825704058,-0.411421747369723,-0.506155113325358,-0.439238747564859,-0.519768292214344,-0.360418198540245,-0.621662595174152,-0.663384509477434,-0.351244339709631,-0.640842103475344,-0.47660414586778,-0.451569745583236,-0.41273794179449,-0.401846803916525,-0.381198750488319,-0.256267726477128,-0.36926725489153,-0.609866899492281,-0.50562678064432,-0.586733582041573,-0.304432594632928,-0.378325068771737,-0.66671723029271,-0.47630082854057,-0.500412656195669,-0.407708086533307
moderate,-0.608826055585114,-0.323616213956176,0.177782755720526,-0.328438350392052,-0.0255724705496989,-0.0401101419056473,-0.148062019483015,-0.209927134603342,-0.0876135521296832,-0.539754819624883,-0.283743829380411,-0.516442577342355,-0.250565093484631,-0.0759061312382344,-0.361581717928969,-0.208119608656851,-0.0992789396193067,-0.13782926796954,-0.152575386989443,-0.181830071209895,-0.280308217440956,-0.360290157400706,-0.182267824779513,-0.281397938185486,-0.295721041774844,-0.538189037449024,-0.315874559058543,-0.0025066171240009,-0.109229943808777,-0.213620119820066
moderate,0.0277551163033724,0.0898399449789577,0.361460992853835,0.0445187833761934,0.0294125771778816,0.167652224216047,0.0909940400997745,0.303664333403524,0.0666675060395546,0.0678400392519929,0.0491593549260825,0.0057953483359185,-0.0032763285573153,0.0183871497098495,0.0543188138858694,0.0524221148614776,0.203297682709978,0.141912640561198,0.138415979504315,0.175891347716861,0.0728097453727855,0.118552497194073,0.0484932339567807,0.051464783902212,-0.0268038612827421,-0.0003625251839448,0.202693456101731,0.223272406518277,0.157186505469036,0.126841134322362
moderate,-0.249712568180127,-0.542493781584584,-0.212024322180757,-0.444451538420599,-0.0494138195662505,-0.283641806362277,-0.248075882258358,-0.147964754727503,-0.243668376179511,-0.434854148780762,-0.371611422850049,-0.370686836342056,-0.339379869259783,-0.220764989920134,-0.31140893914352,0.188677307794196,-0.21582923633205,-0.30843735675292,-0.0924686939996275,-0.165173103991625,-0.330493771175506,-0.285688305129337,-0.300311696963457,-0.1620061891096,-0.21633462738261,-0.36306353129587,-0.257816274207556,-0.229428582175049,-0.280341734737108,-0.150628947317956
moderate,-0.296155262603909,-0.208986639685198,-0.0082069153500146,-0.0949786437474392,-0.0521233439916162,-0.0976414443388797,-0.221436272523958,0.14227419271578,-0.0297107462735174,-0.110667167426588,-0.207861829314335,-0.223984004359319,0.0091990508314464,-0.193371977236419,-0.176037333502686,0.391786182253182,-0.120336735973996,0.104970083280031,0.245249395424128,0.0018282664975196,0.0170500345024793,-0.137812300543303,-0.176343136600654,-0.0301085709043986,-0.169996883440043,-0.18277643006726,-0.125916050523522,-0.0288968196706825,-0.0893725144082861,-0.155135105979976
moderate,-0.0962231250039765,-0.291315605484109,0.0614038702022899,0.0111477969280896,-0.221554525780285,0.118464977163971,-0.0895186553306637,0.173828566231181,0.0753850377711083,-0.254219423778828,-0.0017307649848587,-0.0763843661771595,0.198096321582677,-0.0185687974248096,-0.178408553954927,0.482643684147692,-0.0421384412939829,-0.0010723061223674,0.301464089161666,0.0060251417032226,-0.0593425733761061,-0.0074882842471459,-0.0110285257602317,0.0533665138104371,-0.151930856398798,-0.266781735736307,-0.0358439268115374,0.0982448481079876,0.0438101665152386,0.0266138450634017
moderate,-0.283190744664672,-0.332586852016146,-0.0885459678478342,-0.251772307496037,-0.166989856805136,-0.204635204957732,-0.313788446694455,-0.0114842720433062,-0.157955917200005,-0.368545094491234,-0.116290352434615,-0.273439602496779,0.004803653751868,-0.0983334140573384,-0.40775174035952,0.102053631371072,-0.312018469468754,-0.111420705571009,0.147684167890303,-0.354744428837787,-0.164182193351194,-0.289390494854004,-0.2144616018583,-0.432688814941573,-0.0755170018556538,-0.392966516415894,-0.22814643734484,-0.105056844373991,0.0195257940859023,-0.317528048697156
moderate,0.118316546342668,0.0567284966293907,0.06886801930032,0.0228297683209282,0.110996550162668,-0.211419154319944,0.0621197765490066,0.0726597922912885,0.11728271865079,-0.20774261399788,0.111574140766783,0.263679538735074,0.125713202904812,0.248570325989988,0.163688309358104,-0.0393437971601472,0.0373814555443455,-0.0878102998849594,-0.0170384009248365,-0.0239003014584995,-0.0310521936997689,0.0907018597853252,0.0008435354381699,0.191971188375805,0.196267499018518,-0.0261471214032215,0.177968531507584,0.0831210449321892,-0.0047751151475045,0.0874847393458506
moderate,0.0576559460194371,-0.129246792425252,-0.478772200747477,0.322301266288509,-0.290642704066788,0.169025484433546,0.0529443100154976,0.219908299850415,0.0191664689880115,-0.0102584493740402,0.0855571101951817,-0.0390114669168139,0.142328250579239,-0.0297765441201159,0.0376972256763484,0.205651538932655,-0.0863571461211704,-0.0474084408497763,0.244861871955295,0.0220602546524545,-0.140740336225357,0.102693920252465,0.0657919875165259,0.203266829547901,-0.0941438690859591,-0.0660536228949593,0.050333091648375,0.146839497522081,0.132318684621026,0.0753618895725294
moderate,0.0398351641636353,0.240277135200464,0.302355995268289,0.282894398228207,0.0698587037941076,0.259489769673875,0.122082531748003,0.136739551421125,0.19085257974001,0.362969511457077,0.0916925117043565,-0.0645328386604906,0.154671155591627,-0.0168903518241327,0.121205865408575,0.279985420589911,0.0376900048492169,0.292584602107634,0.203031115604394,0.21929723613955,0.112665072840017,0.177676375443312,0.100387578036982,-0.0023679483797689,0.214171544241388,0.224824888615654,0.0289657227714632,0.076903005593635,0.129105704893481,0.106526737263945
moderate,-0.669353233494877,-0.597079537259538,-0.199688465770167,-0.41156418811639,-0.259105527296394,-0.461590248838752,-0.528418156465878,-0.486485149419005,-0.606753627700231,-0.525173486993219,-0.602629427053094,-0.676072488245571,-0.603208364033185,-0.484539566102347,-0.424953652659373,-0.581239957517511,-0.217229600959287,-0.559284660494562,-0.55638791740422,-0.30952108692485,-0.524945048148853,-0.576692021164049,-0.392404766981522,-0.454581283062543,-0.24121784608183,-0.480812022529945,-0.55962970547459,-0.530948095338344,-0.642825928985256,-0.694379055913009
moderate,-0.0839779119182598,0.160617422798314,0.351954254230672,-0.04848647775901,0.183848613623074,-0.121658321999283,-0.0860824273111703,-0.105028650796943,0.097480714176312,0.0111780486176805,0.0897528167835516,-0.208565904826705,-0.0707406477483228,-0.0197731653088343,-0.0015111882399749,-0.0340614819914082,0.0474084063748913,0.127789350310124,-0.0858491312551289,0.111793124338936,-0.0293334165364421,0.0066126626071064,0.0990438890886167,-0.0685181549778989,0.0880986377081551,0.0562398440475691,-0.0538032541658833,-0.0854930234046704,0.0394344920442887,0.0509000760731487
moderate,-0.0928685216912123,-0.517787135289274,-0.301279822081525,-0.0194822040080603,-0.310626665848934,-0.121556663837254,-0.0180128102161022,0.0600412224869539,-0.0322380709212938,-0.589448378039732,0.240234933006287,0.22808180675616,0.115463681379353,0.269914749103357,-0.18595236059928,0.0313327866649397,-0.0975160531707746,-0.381065465581865,0.214983992520367,-0.264145309207537,-0.415194514541111,-0.019972346656479,0.121293029422164,0.131208958820407,-0.414922929698577,-0.428126738047006,0.150004504765247,0.48298759614965,0.232048530379133,-0.170872449968375
moderate,-0.281669512392193,0.310067895281294,0.256519720310901,-0.0119413730345839,-0.0113646234379521,0.0199955229908258,-0.103160426234161,-0.0403174867310667,0.0597406314278699,0.406181666427116,-0.202760014985194,-0.305688276976938,-0.0704488917920389,-0.276818193028455,0.111325591385352,0.001148835348154,-0.0497819769399997,0.345162603546949,-0.193099369399756,0.213280621418908,0.204330667229099,-0.100457284671895,-0.322567049820938,-0.40779220345964,0.0244132406494177,0.0555978870420357,-0.235143278906967,-0.265981389858863,0.0669039148218876,0.0196346786666162
moderate,-0.107837103864656,-0.479939587145899,-0.486168673446155,-0.0943430314639808,-0.366823010471358,0.0111978285982017,-0.0185037642544613,-0.130230881580436,-0.259759964745472,-0.569134967054647,0.106643722695146,0.0838021145899571,0.17504146446952,0.153693659694579,-0.13642635775209,-0.132262690861997,-0.222027844042415,-0.426174679964201,0.0561724524412767,-0.334035058859824,-0.467487923329876,-0.163040675198131,0.177509599903208,-0.0024481384768673,-0.217067750262258,-0.489004219546685,-0.0381988277563703,0.121764404276784,-0.113883201005233,-0.10176162962951
moderate,0.25351506648919,-0.221361021263666,-0.188378155257739,0.169701379319019,-0.179171174586114,0.0826863145061636,0.135710114957853,-0.0126992259601106,0.152412910367997,-0.234295800599856,0.260176811337448,0.349824713480227,0.189180867105472,0.240986768978815,0.0233420287791552,0.0400066027288717,0.0064691692629615,-0.116415312225325,0.0768961955676254,-0.232233297128385,-0.195242482067695,0.10024056884106,0.378637960139362,-0.0350902951102246,-0.291668429318159,-0.206176982680943,0.101980400811468,0.404830206363331,0.315963618009054,0.017499168789194
moderate,-0.348321300403415,0.541169317571057,0.585595280307138,-0.27147151284515,0.522579522812124,-0.176300027805539,-0.214348444488897,-0.0609606139093982,0.103796229839546,0.134079636952957,-0.379436981774174,-0.364466957892411,-0.367395756915481,-0.374771932126419,-0.0276478861922637,-0.0643579111194929,0.152466752619788,0.535315867536952,-0.090470971217534,0.346585039164374,0.454609764580697,-0.0671074233316785,-0.470628016036965,-0.0725175331969415,0.367289886410567,0.570002816753571,-0.216251857693854,-0.394483065756751,-0.0777069226627237,0.0517479765957687
moderate,-0.147896481141729,0.0226880926597194,0.361598247159647,0.0917634619200582,0.0763959633146715,0.124178344000534,-0.139899260519223,-0.0103186324018892,0.105135385056655,0.0738298434877859,0.0228230604797321,-0.12357786379379,0.0051005957995631,0.0505818171413783,0.159626202277853,-0.0894760446892099,0.121097432285574,0.206329172025705,0.0146373550722074,0.0786250480646877,0.0106835117547385,0.0990271245436537,0.0378057404351462,0.013798749679546,-0.113059191310313,0.0268665340298448,-0.0011380603547449,0.120146010976651,0.106933380451292,0.082372427048647
moderate,-0.41902081131915,-0.670335870153125,-0.0542712498334511,-0.285620784307254,-0.0522274769133795,-0.117732214226588,-0.236344621317895,0.141325904502191,-0.276709828637312,-0.426511355697507,-0.37773201691459,-0.160220475435013,-0.133407373995896,-0.0787321650305265,-0.332963720451951,0.214817442320778,-0.013212593456194,-0.179179172813427,0.184371922280787,-0.0639657604191635,-0.378824957643196,-0.196252389642134,-0.180807094003397,-0.0895669859177262,-0.0964450056285507,-0.510666225682908,-0.0701420592032974,0.026722906808147,-0.216800346351979,-0.0534953791713746
moderate,0.489583164443017,0.124452391928683,-0.0487434447507965,0.35657286487246,-0.157738966808643,0.203547485934213,0.285315540738848,0.129218417783517,0.422173607254191,0.150026647831442,0.437086256941546,0.490716950663139,0.417818374735386,0.46110635729171,0.282480192628708,0.248826050650926,0.0346968029685758,0.102015903105282,0.167212992911153,-0.0461720605901287,0.163279290858228,0.379945482978146,0.411515691854801,0.368402438645784,-0.104085571173432,0.0263019802658089,0.301483546867714,0.395070934978726,0.50369286887749,-0.0413759545912818
