group,CD11b,CD11c,CD123,CD14,CD16,CD169,CD1d,CD224,CD226,CD32,CD33,CD35,CD36,CD38,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD86,CD88,CD99,CLEC12A,CX3CR1
moderate,-0.606014275478323,-0.592110529928275,0.113066407287738,-0.255944267854627,-0.241279175439492,0.0790061594731895,-0.0250140908709842,-0.374225196575285,-0.195320972017855,-0.375265927904226,-0.292106891642486,-0.544662990538571,-0.303377063686521,-0.235104602491654,-0.343231759255328,-0.300469724851837,-0.429030491388662,-0.0991701516575501,-0.199575595027943,-0.283262473468546,-0.280209216287353,-0.427234577083688,-0.337446333010393,-0.143960588429396,-0.270196916660866,-0.179127081452144,-0.509017209986372,-0.0545637616372472,-0.194382098388989,-0.346086810990884
moderate,0.10919319841505,0.146197734173263,0.0043128128852864,0.0819553429236687,-0.255454230624185,0.003275093134583,0.171739105348336,0.0965725408600501,-0.101683241669498,0.159192309074945,0.240169221079544,-0.14569241283995,0.184419447801537,-0.24742724917224,0.213749350922563,0.0295183028364951,0.0377969275114988,-0.130345803098483,0.176364506647272,-0.0597131681600781,-0.0129076601052857,0.136486110750483,0.0590155994109251,0.108828991816578,0.0036949862146776,0.116442030018881,0.229476288015444,-0.103529554685689,-0.0785152140766553,0.0135194754613549
moderate,-0.262324562664203,0.39026019615227,0.254567143851372,0.0546508188677593,0.328504960483807,-0.0322378089115596,0.0291150100086305,-0.363622908158451,-0.0996562168854266,0.224302891954206,-0.0280657376425279,-0.323683086639238,-0.475372587294796,-0.18418035999275,0.156192564585161,-0.0438575226393274,0.380603492883235,0.284578124269552,0.0220130847426779,0.171117953617699,0.375578955356241,0.179385797224897,-0.0534952021401964,-0.0344330283801203,-0.0269376147252884,-0.0531906723233762,0.246908205484643,-0.190814849725153,-0.291699162019701,0.0922657700423665
moderate,-0.0935097879774925,-0.248916189210991,0.0935182294087038,0.314127810472105,-0.149511550977867,0.141505280097214,-0.0186757309831932,-0.193053781287727,-0.0091231158617616,0.126977433850564,0.229759431984212,0.0474036663001307,-0.092411332236205,-0.282732721214355,-0.0304300282313322,-0.135295506914354,-0.116741591550885,-0.125579611299644,-0.293223141201557,-0.0947825094247026,-0.152819566790651,-0.166247220665153,-0.0915009010002801,-0.0349034540672892,-0.208691102452485,0.00658817327365,0.292765930974006,-0.0609387760809424,0.0758339683588484,-0.0339153470794263
moderate,-0.0549618064010662,-0.264832153174219,-0.0724755715518623,0.13534966813835,-0.300024210581399,0.0648087062710908,0.0905677282260134,-0.131419282622703,-0.0886485916228246,-0.388445765555919,0.0660200222640177,-0.0299033842924776,0.0357621092867884,0.106278669819728,-0.0545952240600973,0.0736134956347306,-0.277651399585284,-0.176444984619008,-0.297914820269951,0.141680453270679,-0.201804129932069,-0.301447354947518,-0.261078398790244,-0.0002687007079498,-0.0328363959552688,-0.157069208100207,-0.447487750036085,0.0736195667021057,-0.0485051149042243,-0.274063598824085
moderate,0.264106362036932,0.127561548044819,-0.226849154716064,0.137008191288303,-0.280330111815818,0.030517068639055,0.121715001139046,0.144403146964618,0.022650214513752,0.15318502813162,0.142780432011676,0.216690923114923,0.192346212705326,0.0836642333231463,-0.0212374123526784,0.269828260147084,-0.0867559825666918,-0.16757109585815,0.0551249111470801,0.122935392902281,-0.0268952363199925,-0.0375188883385034,0.17643241705644,0.0046565875415273,0.0662710959635257,-0.105437294885075,-0.0482858848520026,0.0954251944050579,0.139446369977295,0.103612354851952
moderate,0.359704862206488,-0.0311016890299379,-0.197656231410804,0.155283114370808,-0.107594065721498,0.0060310340183209,0.101282163688671,-0.0015887098857452,-0.0545670460058204,0.178121285109348,0.0106331026996313,0.486454568068333,-0.0398283930113191,0.22303359420164,-0.393490005064272,-0.0834023825667486,-0.0363723901996545,-0.0429224542033219,-0.374381870602025,-0.0346196960077007,-0.135910215865307,-0.0354308022759186,0.237349109044469,-0.0018438458357451,0.268832452165089,-0.0382748570167111,0.131433900061967,-0.0779976330218922,0.0647351142090883,0.049416071909174
moderate,-0.484874519207198,0.246516434752774,0.107807564402817,-0.26659143240089,0.446969328864144,-0.0348921825702246,-0.166210166999805,-0.390164446501261,-0.236588929287948,0.242236292832627,-0.493699631815465,-0.587190078798138,-0.336334669355055,-0.259980555845522,0.0822646070412671,-0.344176512579565,0.305564643862128,0.323414752198689,0.339687815817285,-0.253944990283778,0.325400145967246,0.0724382903172858,-0.277784035345081,-0.272552560165379,-0.262626181934954,0.139412991976118,0.267411404774857,-0.290728390473416,-0.1173426342704,0.281204171675586
moderate,-0.346259198759989,-0.249937866460418,-0.0804949496770924,-0.0362146063315626,0.0187015408241488,-0.100349332671606,0.0309887137913613,-0.110875868691698,-0.0016729978962015,-0.37249559416433,-0.0415804319312414,-0.324875576600358,0.0010764699911151,-0.0125074802745397,0.110490408383515,0.189718574778725,-0.0105194042745839,0.0962650962404111,0.0706799152684109,0.0923757149346502,-0.0942139257014951,-0.18162849651596,-0.170104904596027,0.217470919747348,-0.12896849725096,0.0069842903498326,-0.338760048964582,0.0187513046341436,0.0147284888435534,-0.0201307194677119
moderate,-0.0793013979043938,0.45048733142603,0.0394830594820961,0.09742879003208,0.31822194141748,-0.363643687143404,-0.0121272649668433,0.0559978166898514,0.0774078850170575,0.545744410963383,-0.130225491362433,-0.293140253156578,-0.155191196245694,-0.249027665645048,0.326789449071706,-0.0545348885376462,0.261574402980928,-0.0369606970794305,0.277358088977716,0.0049473204186377,0.348199704642491,0.288742017703143,-0.0613686496983943,-0.187902549132388,-0.165005820848943,0.33065052772648,0.470005736687603,-0.314075698881942,-0.234096819873668,0.271584007752827
moderate,0.0968330107108447,-0.615258822696932,-0.129396070624485,0.160477779727424,-0.55919893266646,-0.0646966730737267,0.17170667731473,0.302200091590973,0.279284140103867,-0.613471820884965,0.239489126272644,0.200480990127102,0.30415572298177,0.276658237748057,-0.154194178517553,0.340794054323379,-0.503763645222289,-0.306158345319067,-0.448482448485768,0.335476541070606,-0.44181800524792,-0.325484282491081,0.121928452854333,0.339081121786741,0.16512285352566,-0.432797266313435,-0.655324567969946,0.355431386285497,-0.0377617576758185,-0.599356284435863
moderate,-0.167534828359,0.239639578503912,0.0767711367399049,-0.036240343581387,0.309170138089421,-0.155549622766593,0.0952627339744148,0.105012610049653,0.118409122763302,0.205486221976294,-0.134996927569581,-0.209047372170775,-0.0224283122520345,0.0019861814523283,0.208584670737686,0.0396693185287256,0.310100223036234,0.120079801079462,0.154373950030939,0.0073316789868862,0.386629408108106,0.154039126149923,0.0312217988827718,-0.0649462632648144,-0.0223749828759964,0.185769741639149,0.163738108377058,-0.164826099852543,-0.173401100242071,0.0507485412930791
moderate,-0.546945840376397,-0.185622721788029,0.139892968663403,-0.064050595203669,0.0158004806357943,0.089063149386212,0.0472011767768684,-0.308584028888268,-0.0105370115854424,-0.147524111551222,-0.242603641861281,-0.626856297559852,-0.0130743009632189,-0.411985553850268,0.0899489706539345,0.0185144304554099,-0.0520167362194687,0.0148773133446343,0.218349426987376,-0.166520723889002,0.0598361724775304,0.121853851608496,-0.308152730866081,-0.167466403466438,-0.401620918090189,-0.0836328987058592,-0.306397207479752,0.0174792978717844,-0.022245061172017,-0.126898443419785
moderate,0.30908954334779,-0.246213496092646,-0.146180805427321,0.215221793279687,-0.367128036911012,0.0266669422374548,0.320922253517648,0.379883872045917,-0.0754997742563269,-0.0207918276321201,0.435709016910816,0.284787273139031,0.499881778070401,0.317210985053442,-0.0457105113921503,0.302921719821958,-0.175537518240483,-0.32693387588559,-0.157947198917803,0.175345168578907,-0.129993771930846,-0.0810295346557836,0.226449946093464,0.338770573984583,0.0667881618962384,-0.0554721339340757,-0.307954727328214,0.452183100879686,0.355757622169943,-0.0826240385807065
moderate,0.0780209273099922,-0.295500778789332,-0.309136228663482,0.13781635586794,-0.1339315511676,0.183178921168204,-0.0352468126805059,-0.0007556779627398,0.326730901431186,-0.407473468591893,0.236715067939857,0.272925022191351,0.237103182822124,0.0797817372067916,-0.0751304388542919,0.360108618128848,-0.192551568261497,0.0124232263487726,-0.291409178384227,0.309128759358972,-0.191604397246622,-0.214069599543743,0.122217782042194,0.257621739996246,0.195679168825154,-0.157943483779414,-0.181785497975796,0.422939422374328,0.180671796801465,-0.147942225498052
moderate,-0.623492322620332,-0.35882329113568,-0.067641529187231,-0.440713112771383,-0.0689175013626867,-0.285123248596301,-0.263527389291968,-0.320565313367393,-0.217285290251485,-0.413305721870939,-0.373744755007647,-0.487594347331896,-0.39141187469724,-0.256017436445697,-0.229554830271203,-0.253299588127928,-0.243718321724021,0.0234959944978249,-0.106741982762115,-0.149619960362275,-0.176449316770778,-0.426802469599662,-0.414509154598078,-0.33789920875599,-0.440115805339241,-0.222296814053788,-0.313203621543328,-0.241158446271128,-0.30393040884516,-0.239107119515285
moderate,-0.0437394525664766,0.129501660934165,-0.0902755832839065,0.204567665435576,0.0296912885859364,-0.0661993805696304,-0.0524834206734546,-0.137376243017622,-0.0966708970449041,0.142391934762857,0.0914076894999257,-0.0454939502907318,-0.123507187774413,-0.0641021299641829,0.0011014919500914,0.0268653247052208,-0.0357455580143258,-0.0586638796731214,-0.14165486203907,-0.0548908979215887,0.0062681368019832,0.0727314338374835,-0.063401624267159,-0.0575907607107018,-0.220321055517719,0.0881993418790327,0.116530292438775,-0.172616219562319,-0.15276012424305,-0.0670347528747279
moderate,-0.251767202031199,-0.366954681361827,-0.0353066675742801,-0.344569323291655,-0.350017639949582,-0.134235521728026,-0.190087743981373,-0.0792546278614956,-0.217915083380412,-0.226063554553517,-0.179885806644191,-0.0583641710685123,-0.365875167587243,-0.103883705029236,-0.0627663459427111,-0.31397248217619,-0.176053273902386,-0.0043458944438019,-0.338040712743852,-0.162067207362082,0.0548990078594606,-0.39774346538754,-0.20274152980713,-0.273255414298141,-0.104804703871495,-0.297479352699002,-0.216239713728774,-0.0676474246188281,-0.192275578010277,-0.0508503309282856
moderate,-0.442445022900304,0.14008574267254,0.133457233963936,-0.368418521926938,0.31533312767638,-0.117178720341509,0.0708073457282159,-0.314993350554257,-0.416454519255213,0.001239999441721,-0.39453946751829,-0.572256814400033,-0.542082664069947,-0.361621311056765,0.161081197302046,-0.448759791202419,0.0907567719556917,-0.0857750816939615,0.261207005473869,-0.387555926035705,0.264795910546252,0.141982279268379,-0.320198668202751,-0.372686115042568,-0.395357622941263,0.0819532627174652,0.117433993869955,-0.558767348162673,-0.399440263456444,0.0515374449469951
moderate,0.793562555171005,-0.0343820996289919,-0.228252441458275,0.597983376428784,-0.259120065971688,0.122370040613183,0.14254973806052,0.389481212895626,0.172499905277413,0.062698699392815,0.457846466786917,0.803192236975372,0.559479161583949,0.360141237546917,-0.136348243029646,0.228577016853735,-0.0837424123050127,-0.0022832513872747,-0.405505496954864,0.22189247117363,-0.300836206219907,-0.194077874167671,0.335499380837985,0.565241738557045,0.294657803058715,-0.195885501179881,-0.111693862255177,0.450568069567999,0.454881031266452,-0.0315304633732483
moderate,-0.259403145424129,-0.414528305931688,-0.107665857537561,-0.319607573811434,-0.372792139137946,-0.248627171855574,-0.23328709587774,-0.0347202255601979,-0.230840411864424,-0.431020246667145,-0.0670030894684892,-0.0844464642877688,-0.309119748817091,0.0864581246300665,-0.210580422165461,-0.234252954454211,-0.320229905096085,0.0589673596631261,-0.256042594429964,-0.227201578723744,-0.223402393375539,-0.407596943981632,-0.254372124651734,-0.294374612858241,-0.111198722343331,-0.327131951943205,-0.295215011903336,-0.189164196239793,-0.143463220152107,-0.197759565660316
moderate,-0.51022753002194,-0.731094958847998,-0.127109609060708,-0.347943991439494,-0.173392333321713,-0.0007594702289354,-0.17880639480708,-0.231406869205169,-0.0913294833702243,-0.52425825419365,-0.177802160431369,-0.396951923010947,-0.101623414382584,-0.1660974750712,-0.162824987337592,0.0127251426562761,-0.321465311775574,0.119277052212583,-0.249088657100811,0.0077736705727291,-0.346381753357482,-0.517298274658884,-0.326283671219621,-0.175256735434146,-0.337484030946644,-0.291663818363014,-0.561662534016074,0.011995286936752,-0.102204598708668,-0.282576995681519
moderate,-0.34889729604404,-0.383811893782484,-0.0078996679052478,-0.126060672853102,-0.0901556737664411,-0.0608219176585007,-0.083102641261243,-0.145570407958683,-0.205495817488817,-0.20452382285597,-0.193597103994669,-0.0851851264782695,-0.108394905117652,-0.202013185867885,-0.288859272892743,0.0093227018197103,-0.220515391721806,-0.0567039976144803,-0.140132288776728,-0.0627536031370362,-0.191748273430265,-0.192857214777958,-0.220861029250058,0.0457208361977646,-0.174904160611823,-0.341932283859984,-0.416139254608791,0.0279921581617768,-0.0526611924153157,-0.24761978735852
moderate,-0.217374871650176,-0.487648150506257,-0.196727414497302,-0.246032037471483,-0.155700703412986,-0.220238053553401,-0.166066361237295,-0.259400316722251,0.0327706003209603,-0.288180716262666,0.0752198109805437,-0.25544043704934,0.0125125453422127,-0.0312084200385901,0.108579610305503,-0.104752075524525,-0.301504265805677,0.0120258030091548,-0.378442598682954,0.17799712098704,-0.0130843661508066,-0.375619529518222,-0.160661914212166,-0.12277974005189,-0.091923605978472,-0.386725351571558,-0.440796284862265,0.329452911980891,-0.123947332289271,-0.270191727028886
moderate,-0.133707538808505,-0.484847840738542,-0.103155003932752,-0.282271032784818,-0.336167896114582,0.154877249414569,-0.181049650509699,-0.400241412141286,-0.629994482241512,-0.362979960543256,-0.299269225179853,-0.245678939907097,-0.229405418635079,-0.234578387891923,-0.62950205705112,-0.252439137690319,-0.654203078764479,-0.467947155621885,-0.375552797281665,-0.509137448916308,-0.689375542652334,-0.377203064478264,-0.422412896297618,-0.0469692276844382,-0.450936619368559,-0.329759278898028,-0.476593224445894,-0.316697049606816,-0.205533109072916,-0.514061002989797
moderate,-0.156985404811483,-0.456808603369571,-0.0074221990526707,0.0623735393892971,-0.231581639144237,0.0483455671398631,-0.0223166425513393,-0.348286123211564,-0.13520952187253,-0.243362113546448,-0.130071216566225,-0.285012103492592,-0.0306154592048711,-0.140018159845669,-0.191851419257756,0.0814763506413706,-0.230735718274274,-0.271640581390181,-0.122818311350679,-0.0897139818207633,-0.277551749816491,-0.176347482710622,-0.142181505605991,-0.0429184106535353,-0.26166599520842,-0.300884874796925,-0.267603168095206,0.003150185585916,-0.183098601284387,-0.310933310809526
moderate,0.336013998340212,0.170766976433571,-0.088391042145597,0.352254589698315,-0.240871385269075,-0.0014961838537708,0.145753543320287,0.338577022407055,0.0067035463548065,-0.0591514867052345,0.0847388221859446,0.30388236874933,0.42382678274092,0.356391969681176,0.108034554632264,-0.0605913487256617,0.0901694754826854,-0.358367897203519,0.0455504002176273,0.121353434602737,-0.181792568231154,0.0273561833568592,0.408763695699135,0.231274242640299,0.373530040609852,-0.0954663941996863,-0.0844266937563862,0.410145876114589,0.296640508906699,-0.014555959680955
moderate,0.331820912793687,-0.673688388133693,-0.51234766055911,0.368612124239251,-0.538351873230958,-0.184516913141881,0.42890446760117,0.261490455585014,0.0445865368262992,-0.397379029125897,0.362565625608154,0.302347321926396,0.507002835186573,0.505643804666674,-0.0776986523103645,-0.0450440279711393,-0.567622024914367,-0.572031195483821,-0.581468447372641,0.275202884699356,-0.518874339234211,-0.488699798637242,0.188734119895554,0.447444489634763,0.246904354054715,-0.548830850817438,-0.809108705468598,0.563264607783846,0.313743122921564,-0.510309668178477
moderate,0.446862167809135,0.0150079768351942,-0.17277718888402,0.368813821201873,-0.16750058022615,0.138901361384494,0.504049665671827,0.421478727500694,0.140401443587669,0.117203908678217,0.356562954231935,0.348394903414315,0.29108020594122,0.393765358855706,0.141078793493637,0.0176262000220414,0.0785419724313403,-0.0512270284986302,-0.135938031576191,0.154148456394264,-0.0368419940615648,-0.0338088844819025,0.289267278847753,0.408058554160039,0.196152896834312,0.037676146695325,-0.0796525510063073,0.281548099606227,0.13530999183189,0.0358630041355574
moderate,-0.557056885932032,-0.249121634907411,-0.003555301550813,-0.291313676842683,0.110935009486625,-0.225602047282194,-0.248861241641441,-0.311368895560006,-0.156144466382007,-0.396996339434707,-0.278081140453104,-0.359179785565438,-0.151499864003084,-0.260940701125379,-0.19246110615645,-0.117933083645181,-0.0510571222854734,-0.0917473884776624,0.0420301979276407,-0.157188606256607,-0.101950568452796,-0.163585203020321,-0.299112142226978,-0.0833320446754418,-0.300254351956533,-0.112826250125561,-0.290584392495784,-0.209138121800813,-0.15899594545576,-0.0281301646644653
moderate,0.433265535213293,-0.356642643013629,-0.442292522794841,0.232380027222026,-0.631327203754718,0.319344279522262,0.0789454499846028,0.457251560825862,0.0906792413030668,-0.195188361377931,0.243046335204472,0.441113584528306,0.248389092913757,0.319166932572051,-0.0339387221855214,-0.0449522149582037,-0.182390645715135,0.0394720264088048,-0.312438559962379,0.130836182777067,-0.368977007733712,-0.368500197451054,0.180011844199585,0.333901597510759,0.425743811496504,-0.311982703540797,-0.293067494154419,0.436915281254619,0.295442716787815,-0.410805822477385
moderate,0.0046097203422645,-0.238076233995596,-0.0303494019803513,0.0065986950866218,-0.0869033526348208,-0.454358001914637,0.238801381594344,0.112698063673886,-0.019789576609319,-0.210801846824196,0.0507286951948462,-0.129345789507687,-0.0391224785663612,-0.0244599703192744,0.06852859533251,-0.0713672592399341,-0.283959734182809,-0.124163161299817,-0.2553834732484,-0.114122092919842,-0.398109580998263,-0.174586387952042,-0.0108804167182964,0.039612719810598,-0.21630156091778,-0.136158042406513,-0.267831538848888,0.092497219371989,0.0583774088511853,-0.269840152812925
moderate,-0.171983711096548,-0.659469576942051,-0.26689685100765,-0.0771046772058907,-0.459035144265277,0.319332564415825,-0.241195779042991,-0.284645857787415,-0.376611033417418,-0.58351133257421,-0.29002226968229,-0.258739769566579,-0.0413913403303563,0.0015765188905439,-0.575291266097312,-0.0350832257743682,-0.630470018498494,-0.614232088133934,-0.404487532748743,-0.3478696500258,-0.7853006160982,-0.592149854475562,-0.255312431063417,0.0410427139594818,-0.304666455677832,-0.531790267490732,-0.593079649060478,0.0412011870799951,0.0938034240044779,-0.563035872993481
moderate,0.162648656673321,-0.146682626088293,0.148939027389279,0.263570567938113,-0.187075126483458,0.130321999881611,0.103854042683793,0.037264774803437,0.314655904164799,-0.0674880765196854,0.133628972788558,0.020092139323882,0.195031671102519,0.128655171014777,0.209544618400159,0.309049924188991,-0.0439230895367403,-0.0977617080665437,0.0733388983545732,0.339853727646358,-0.0586321260107021,-0.0199279141478493,0.172415474316935,0.239394702066123,0.126661942310493,-0.125414663190875,-0.248714444844662,0.317422145672209,0.176967746424727,-0.0665258314760006
moderate,-0.234574795702306,-0.557448596952613,-0.279796320013984,-0.143605998783961,-0.396766580186536,0.1685461012333,-0.0630214478379339,-0.324006640262939,-0.209762599182061,-0.614730352911104,-0.159566242877934,-0.0705633170642067,-0.129061595233981,-0.149796751078985,-0.444827373498892,0.0835317882657576,-0.44347817685536,-0.305712358060194,-0.380377893676868,-0.172065616519844,-0.50526720763475,-0.499094052000126,-0.308489923241577,0.026583437714493,-0.164081062216671,-0.374110451254618,-0.526974016176005,0.0068722092104391,-0.215153693597376,-0.526087852946868
moderate,0.0132122003589795,-0.321569726391797,-0.271952826759161,-0.221084425152902,-0.547362841821797,0.0199651162849365,-0.14701739307217,0.0353046928979807,-0.293923914895434,-0.38991126507631,-0.247676587163592,0.0541061103360252,-0.0938271488113199,0.0265951421199486,-0.208602669327012,0.0085940971362746,-0.308977908049774,-0.434786806015723,-0.380538180416813,0.0505872815241961,-0.416525094200459,-0.292116939010359,-0.107257569026362,-0.0245523098184578,-0.162409199121861,-0.295774264939627,-0.366043099863621,-0.169068957569943,-0.115754529447837,-0.415457685904541
severe,-0.505214034980978,-0.626628583664827,-0.0573500369704432,-0.319905730473153,-0.304392804676239,-0.371640222366377,-0.355026080777486,-0.555634811282046,-0.388638261140302,-0.577942933949402,-0.257931054258114,-0.477889926749495,-0.248069183844998,-0.0545541391828889,-0.43460722030215,-0.202888452025564,-0.553177901071533,-0.449104057478933,-0.357523850512926,-0.290923232654182,-0.506682510806696,-0.508890414217051,-0.410755410201673,-0.199628067206276,-0.365520705687517,-0.436413914547639,-0.66912334987421,-0.265342182414719,-0.279917791331296,-0.53066050183659
severe,0.16740069435503,-0.23166475138992,-0.490083634724121,0.151472106792612,-0.152361024986006,-0.0135807682310294,0.153444810633025,0.24715728744659,0.0808153329787282,-0.137426025079125,0.121976352027537,0.126835147093294,0.0421722771291316,0.115986174479727,0.071896538971505,0.134770172069156,-0.125778508508441,-0.153827422542596,-0.206775868524658,0.174824753479494,-0.151852993999686,-0.0588488379313144,0.124208624927443,0.0390767825783748,0.134806818281211,-0.237948815206067,-0.308546245166715,0.127653051271495,0.023323818823557,-0.236606571769649
severe,0.108444411136512,0.373744137307315,0.0691322889847645,0.36174351607668,0.0272972116034689,-0.043959817073904,0.272427540102654,0.13692858305244,0.131549878098487,0.460595121740062,0.218996011779186,-0.0257966868373662,0.23831006432698,-0.118454594683502,0.435890022359406,0.325907892503158,0.387529076079829,0.168091116844048,0.398049081910202,0.106069756310755,0.307122371118167,0.455658737622236,0.139135513239946,0.117149964084459,-0.25760775983592,0.0710531550841694,0.107545146700767,0.181038491540797,0.343802378872785,0.0847875304795991
severe,0.330184625253084,0.319235469589956,-0.0416622220587654,0.302958732746646,0.0236120028000567,0.026094882538272,0.486478420648296,0.399698292983878,0.0240494195239225,0.119084458943964,0.25205586856705,0.418131759468372,0.115651452543477,0.370997565779372,0.266884068925009,-0.153973865869987,0.18872001187424,0.0533663171306416,-0.0259349095065496,0.0530529677883558,0.161641766972514,-0.0295566637447264,0.303047382219314,0.389374994792341,0.08284309764814,0.214024129286727,0.175349861231472,0.116456334276237,0.166597933089497,0.0134665962865877
severe,-0.401296509364198,-0.284974992948309,0.213108815388676,-0.215665771322096,-0.0421635031875504,-0.121709464821681,-0.251352269004108,-0.259591661699012,-0.126023245042224,-0.213250923528554,-0.124750585793869,-0.521731996966945,-0.127215971198788,-0.252221598520648,0.0818605248754685,-0.220813690712022,-0.172931102516252,-0.0438706397868902,-0.125869648073317,-0.166025950091515,0.0528890361900317,-0.244007837461155,-0.240268320418968,-0.182291523943435,-0.230495591673011,-0.101083547858138,-0.276743478392474,0.0351986427496606,-0.196943611247388,-0.0775091361634275
severe,0.623316813744019,0.780569877824505,0.280293668949665,0.685323877564561,0.386284058753516,0.489081951998887,0.43483215945121,0.431255183708177,0.50102580656627,0.850310140216503,0.395919492019165,0.381094307723977,0.352193844136197,0.128570845008929,0.629325007053486,0.301628688430548,0.715945596160638,0.416458818239707,0.665192454756136,0.387277248525099,0.615839442977837,0.774838169373546,0.619379133925985,0.324529006703853,0.420707414345061,0.51945625239207,0.807572967487087,0.304425737567837,0.351098078402362,0.645529505996086
severe,-0.130485766864158,-0.4686423059656,-0.128176718260557,-0.153498736252853,-0.471924314816848,-0.0960842996379419,-0.0854612677521474,-0.0801000030516293,-0.0656393803932812,-0.52657968368619,-0.0213865151496306,0.0062274781512154,0.108869410119216,0.0916169675070169,-0.232261066984516,-0.0191891277559852,-0.365383296366063,-0.186090108673531,-0.348325676099004,0.0202262484916998,-0.232363713156715,-0.325616315670498,-0.0834238412990787,-0.0569586696711079,0.104910507052162,-0.285842779012242,-0.534814806679649,0.055529319501761,-0.0645970074170562,-0.270417616849377
severe,-0.362421607169637,-0.619935061159375,-0.468083303398506,-0.311182487902421,-0.648469781879585,-0.300008418180852,-0.232846008367674,-0.344093019628616,-0.136443380245042,-0.669827886424853,-0.196820346128992,-0.18307609454692,-0.124654282426887,-0.164210896423808,-0.428980396811296,-0.063052172347755,-0.563380369746055,-0.425289912025434,-0.554141467476658,-0.229030162159005,-0.522946434336575,-0.490088521568953,-0.359867128273628,-0.262522878347253,-0.275681118359237,-0.653196903238158,-0.692153590158597,-0.135068227135175,-0.366185116625462,-0.501372293972333
severe,-0.616332397762878,-0.576127820839679,0.296973183149923,-0.408050154175417,-0.202510249848441,-0.112718430253364,-0.0577723709623039,-0.480707454939548,-0.254029109278294,-0.258899827565076,-0.207307619057498,-0.649543591982035,-0.261619169169325,-0.302108717994668,-0.0941217869919203,-0.181760871217224,-0.468622709305143,-0.0911413637237539,0.0909489404257513,-0.266272641328072,-0.334210619767239,-0.442294080193307,-0.499982811526236,-0.285159003503475,-0.626483324374137,-0.269728099938123,-0.652495609261507,0.138106886584042,-0.100506412641792,-0.215421844583967
severe,-0.151180145682807,-0.0831863223022199,0.0958267245880503,-0.0472155666796536,-0.223643985792591,-0.145407917357713,-0.111022158128183,-0.10032964905578,-0.0932908507779503,-0.115933876264077,-0.143646636104494,-0.196456324154202,-0.239555059912078,-0.223509832918115,-0.120998662082729,-0.209942072907136,-0.164629921339041,-0.0830955122146269,-0.106006955283364,-0.257493100951118,-0.138395399131744,-0.114205933970651,-0.192746779354375,-0.0866986528549253,-0.240746918818163,-0.0949315298256049,-0.120120787527234,-0.133308208617855,-0.203968747354792,-0.171657925951262
severe,-0.495601564856872,-0.405790833792864,0.0225177479580223,0.0092815956657424,0.0173337540630254,0.216133736496313,-0.113576761262746,-0.36288713180314,0.157700167646659,-0.34204008553783,-0.111723801407987,-0.414913829979257,0.0637433704621637,-0.180791340745346,0.113003524096656,0.406503592736708,-0.0358987251889195,-0.11270831418632,0.198218191801058,0.194144463074441,0.0404075749586159,-0.243933511023113,-0.185445299901506,-0.0413943386762963,-0.21635254317106,-0.177945846759378,-0.324981626077019,0.206573171505784,-0.098403993926299,-0.093600930448383
severe,-0.181345224294478,-0.11077971515799,-0.005648402628602,-0.179073045650697,-0.0121528309405735,-0.0716711022039164,0.0453910687646538,-0.219391550335748,-0.198991459467156,-0.237974808547657,-0.102785705523294,-0.375739731594823,0.006792853717532,-0.0924030050862538,-0.189826025216518,-0.215264016978741,-0.243098796402697,-0.0391406078857715,-0.138193669276789,-0.267512344502258,-0.159794012043372,-0.173110801026053,-0.168694230474208,0.0271245184039927,-0.109408957799464,-0.0016536418336241,-0.256942587321093,-0.0596975115364562,0.0611324454026299,0.040785496669582
severe,0.107149253986168,-0.469322875565379,-0.307676048155662,0.182423339350565,-0.629651736947437,-0.0309123227012259,0.0007201517558548,0.201785526620114,-0.0203324180650906,-0.326275464979679,0.125675030043753,0.225589768782532,0.495033258651621,0.301817797487523,-0.0310104734433358,0.184448603627367,-0.302103016677257,-0.105108529888119,-0.380579644603854,0.20135425513494,-0.243186558230014,-0.412274784610508,0.0009940892726157,0.0984509190959993,0.0390292319618312,-0.176249778231381,-0.416655675154919,0.267760435730869,-0.098331603196141,-0.358610913191238
severe,-0.0940919976779054,0.264081733504526,-0.0516056255957221,-0.0266933107190238,0.0196362997493718,-0.284570267482986,-0.116926772467908,-0.123217576174565,-0.249056798895667,0.211430553720807,-0.200065466437273,-0.363801439374951,-0.262523371047638,-0.341949292148879,-0.0640648225710958,-0.208162430923436,0.101238658176933,-0.172435284797396,0.0875846294476853,-0.242247982131787,-0.0595542985531571,0.130812078333849,-0.207042799247495,-0.0565814092932887,-0.266375179219553,0.218767725400345,0.118091828540416,-0.275001936426552,-0.158822320873556,-0.0933396744014865
severe,-0.341551581648809,-0.345965942190245,0.119385075458566,0.0544411290683719,0.0006601639404861,-0.0806783634898551,0.143964740504972,-0.249676026989268,0.104737090080481,-0.166870120413643,-0.0431517406416763,-0.321382511886274,-0.163429760981335,-0.180746013609122,0.148850330503854,0.205887877858386,-0.0644861269164548,0.0758445650202149,0.239387675437372,0.158492937854029,0.113649363069071,0.125743429000205,-0.212128963539969,-0.0616320522432053,-0.0979450900870408,-0.0738471252747634,-0.196420658329148,0.116058131234891,0.04794831605088,-0.0665379126859642
