group,CD11a,CD11b,CD11c,CD14,CD155,CD16,CD18,CD195,CD1d,CD224,CD269,CD29,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD47,CD49f,CD54,CD57,CD58,CD62L,CD64,CD82,CD88,CD95,CD99,CLEC12A,Podoplanin,TCR
mild,-0.282970748025928,-0.164642083792943,-0.539346197410008,-0.174613480061252,0.115383609600187,-0.0705813502055468,-0.165807883264656,-0.272561042175744,0.0136165337941911,-0.0226222154381898,-0.0746686953376458,-0.0518558244923061,-0.250203990109084,-0.633592316904946,0.0771216442608366,0.122541678968699,0.0340999619712778,0.171493603962847,-0.239939851917159,-0.24125308832665,-0.0750747467600042,-0.404866514165929,-0.118822856324619,0.0680586296271432,-0.313433292929926,-0.0815608958687033,-0.11003342527595,0.0801407463686047,0.068015582431293,0.0224684748684225,-0.382447351736482,0.0877296685227054,0.305956199269541,-0.0814822032380759,0.0102311923609513,-0.0129590719016185
mild,0.028021797957498,-0.523777621882112,-0.0362993342967303,-0.484234647879237,-0.306822868636495,0.490973555787351,-0.137936810745438,-0.268013508071979,-0.547471167709636,-0.454979233220315,-0.308519162371365,-0.100170396359683,-0.0366522882243952,0.35994914249928,-0.495410302579092,-0.560536406303257,-0.598703701918172,-0.522229182870632,-0.35974750610019,-0.173653977330694,-0.456325793997199,-0.0225830192905734,-0.191424228920832,-0.506413381518386,0.0236678692696398,-0.074934052803174,-0.396394682618154,-0.21367267523882,-0.613488507661438,-0.393967283943673,0.241306485978704,-0.40366672019058,-0.508097504099471,-0.331841528897216,-0.191539845879847,-0.227627669525921
mild,-0.168631770948478,0.635569918815744,-0.124916571875414,0.649188441697637,0.414801617258488,-0.421262230086464,0.212459969540593,0.364192416687079,0.570418405639221,0.535867608112712,0.3283638769883,0.0294799621713502,0.219924001630048,0.0678539952161422,0.601749213327185,0.618117294317243,0.705490129756481,0.620893017111118,0.329917112579148,0.210109781715683,0.512538345755417,-0.188517767896376,0.175287793646513,0.481913989679513,0.0129196787020485,0.17220803402319,0.545708803850672,0.14845272217811,0.603156918170586,0.481317877175148,-0.298770850034217,0.558889019748095,0.646219547701735,0.524209723508818,0.275540191950655,0.097516097987487
mild,-0.0664080438482291,-0.35584746659968,-0.0795918698797623,-0.269052001370583,-0.166176993147355,0.301203212795652,-0.129308738136534,-0.159576500945695,-0.279233975825417,-0.181273157387802,-0.173548328053567,-0.0715692179965174,-0.264327424183363,-0.105856733873582,-0.347168960325863,-0.190007941968732,-0.323996740242576,-0.259030421340791,-0.0181045105811077,0.0193663307222505,-0.259031785305657,0.0408874087062785,0.025560109829963,-0.253917105608412,-0.153643020688007,-0.0180038705129863,-0.295315580761106,-0.0266078562218789,-0.337595500015982,-0.211234653757117,0.194589383602683,-0.101422094462366,-0.302512667811412,-0.265630603364328,-0.126448153737614,-0.150385087136716
mild,0.115265443211188,-0.493084237838851,0.0664835462933354,-0.241750191065398,-0.135509902481732,0.354477177271879,-0.129079643869081,-0.18116969506239,0.0371511637564606,-0.227740486798593,-0.0846357648802384,0.0488579609095065,0.067497028858463,-0.194167761382339,-0.0530617864799849,-0.513794444187231,-0.120070644639951,-0.190437768274922,-0.0077559769966825,0.172640783289571,-0.143489218965761,0.133341241066056,0.107314771147094,-0.0280491817446744,0.149041426562425,-0.0121299513289365,-0.174906884025477,-0.0736987309732684,-0.0927863137956491,-0.415923677219008,-0.100612184672339,-0.258720993224954,-0.0306478261414476,0.111946330090977,-0.251215087095054,-0.0188849233370617
mild,-0.287091457076685,0.584458334320847,-0.278698986820384,0.485682100538927,0.523082719329666,-0.621426995347589,0.116460085508058,0.359850568638131,0.47690618987798,0.476237545708494,0.392432983940476,0.0002417329176795,0.179396042143765,0.105984129302892,0.520580014978027,0.649522558904259,0.627687333906755,0.729607002606468,0.219390352513682,0.0292238503183202,0.288751391256782,-0.416710768449432,0.053400126317802,0.506120138199277,-0.155335061260144,0.108828827792314,0.44700114456165,0.332409219180955,0.511708973902028,0.486219300716641,-0.392271196995168,0.59259803907245,0.668668687484617,0.417359292979931,0.423294652494157,0.100361276044964
mild,-0.146873353081151,0.595673175450787,-0.0783784994594268,0.600249352903172,0.351071731511542,-0.516726107720153,0.244928486650935,0.320335705309376,0.323071895202421,0.336958287043045,0.280325812434892,0.0118120298224592,0.100536843510509,0.239759862662961,0.448492296518029,0.512730665624554,0.498953196138805,0.354956443048035,0.167462482915249,0.199083896464141,0.285091657240516,-0.150724694707564,-0.150313517416351,0.316708049340286,0.0878015478667796,0.0309729090724619,0.378998266936395,0.0233779559487143,0.387862334910961,0.304460006059777,-0.0979739906720199,0.342259881545626,0.345280744592047,0.178066736947457,0.416245099933754,-0.0172181799926739
mild,0.24075248699491,-0.815857787666673,0.173630914192353,-0.758003459159469,-0.507820866373,0.706934370885739,-0.330679965692745,-0.47858975245799,-0.628481087405364,-0.660671887976277,-0.50460630460334,-0.178358870559794,-0.303377095580271,0.0401505310995657,-0.770712493839407,-0.746283087581738,-0.848626315045297,-0.735320195334171,-0.424288173070375,-0.114483150192644,-0.656027171850336,0.264619869621617,-0.0173607881125125,-0.677220856162706,0.0707243094263131,-0.141864635986337,-0.447889523839931,-0.17336060659264,-0.760989113603702,-0.615845957961112,0.473094531693759,-0.534975608645561,-0.79905363297807,-0.655205194336162,-0.531246775634498,-0.0556047173584462
mild,-0.381809199699977,0.160158198355854,-0.283414050916731,0.0904782505953613,-0.143764315917695,-0.363249296900657,-0.217242988362416,-0.0214747193136224,-0.115802846170812,-0.03239217692448,-0.206357892042165,-0.0844824394013127,-0.133730865490967,-0.180142086147409,-0.185496223070576,0.224410663253649,0.117574943332849,0.0787517238572294,-0.0866109325940075,-0.366128148382083,0.333774936974273,-0.348446081807238,-0.254093873692321,0.0853249916555996,-0.272223305890954,-0.222101607834334,-0.0765954104207431,-0.211977969750981,0.0782219170242016,0.0308771216745331,-0.354543466365806,-0.201247070265017,-0.076460948280952,0.239435692933119,-0.181314531537643,-0.418085479267599
mild,0.0559123178206367,-0.412398300710876,-0.0445061502747226,-0.406811570264148,-0.128336137989057,0.207617774761398,-0.228935302398686,-0.140432643951813,-0.150587583033231,-0.371211849776851,-0.295995369444631,-0.111254426822231,-0.16096688724729,-0.152920314102855,-0.351731461954429,-0.342246094405379,-0.451089235513761,-0.174083481013493,-0.107399191950528,-0.137813403697699,-0.389313624441825,-0.052059404583084,-0.133285824335963,-0.26375866749862,-0.130651164412989,-0.0078728237983048,-0.313665809278358,-0.100672510073838,-0.345595892652643,-0.316614797057302,-0.0037006824016787,-0.153936456145122,-0.331772352381031,-0.147014289500717,-0.184109820477665,-0.0493420239440486
mild,0.0654155206087265,-0.099832546494938,0.0281819445603916,-0.348153384672134,-0.0918122995538778,0.13581153986164,-0.0167606459394308,0.176972336530616,-0.275457914741845,-0.0537698325099656,0.0327878021498822,-0.0979595986367911,-0.0739191393414739,-0.0769614176497573,-0.243689708838644,-0.173056714358117,-0.255093460986615,-0.0625221615327535,-0.0555227134689786,-0.107905986699673,-0.0009105094956092,0.0471288913996588,0.0241544460743633,-0.0282145563452951,0.0740994778566579,0.0059360369178824,-0.178296250175579,-0.120757970310715,-0.172579289145566,-0.0363341221661125,0.143866209691621,-0.166597945204471,-0.224271785983058,-0.141289072135263,0.0718430326150737,0.0012414845223194
mild,-0.35246656289094,-0.289346293119878,0.132880871753122,-0.222363888926612,0.078631821629967,0.0450678057808406,-0.0011466618354694,-0.0778500473511817,-0.120083616183337,-0.20361299982684,-0.114493679024114,0.304587391821211,-0.0191654505158213,-0.0398912410449292,0.0252715448305713,-0.328115786718027,-0.0473764142591602,-0.20377578030672,-0.204066010938792,0.0773611378331026,-0.192899876340123,0.0841295170818978,0.0104165818324877,-0.0983222162532964,0.259942821567253,0.0074113880195663,-0.224850344326568,-0.018238766989504,-0.15586115262242,-0.326705953311939,-0.0100792344195917,-0.117088154182749,-0.360872801232189,-0.219510811673665,-0.076274752491287,0.192019217970921
mild,-0.0557574636542939,0.343424953597481,-0.0533979773047695,0.165183795848236,0.121399905045242,-0.193801701468971,0.180971542351528,0.273296626143961,0.130217632278879,0.0442351378923465,0.000607074460815,-0.143066447794752,-0.0141367405659103,-0.0811131528247294,0.185742643186432,0.3628998462604,0.274117688968827,0.165541176978688,-0.108305543698062,-0.0650424469088376,0.136301151661131,-0.106904520803834,-0.0460412139740769,0.127146581762804,-0.165025319240062,0.0776810748943747,0.18359746049854,0.323315585296386,-0.0523721814374343,0.150307967082997,-0.0139238367317639,0.250316022675357,0.0067585695420666,0.141353004775551,0.154931523816465,0.138275823350608
mild,0.0869068146756892,-0.119658490250166,0.0761587624279481,-0.0058791041670038,0.0655764587844123,0.103744548400986,-0.0433582498264705,-0.102209730946573,-0.0074197764156148,0.101236005591179,-0.0406926310212703,0.247349562674424,-0.029320206225516,-0.0042137511336684,-0.0570093403184718,-0.0987476451824273,0.0003955286026599,-0.0820505700748389,-0.0239029639897223,-0.0594326177472386,0.137859277429464,0.121974667562582,0.148135056004573,0.0986253260614642,0.138086668099084,-0.0183273600231579,-0.0562778442968309,-0.0478257977749449,-0.188902708537979,-0.0782542418535579,0.0584278223105711,-0.0443508204974593,-0.0123631209418092,0.0066414059262319,-0.129949910313244,-0.0612463902774173
mild,-0.172958229004946,-0.183073366502737,-0.262804771076798,0.108940758726633,0.0681202216781961,-0.277050610985595,-0.087761173207291,-0.0236404453829445,0.184348040839492,0.0256929122888834,-0.0692283160129803,0.0472366242584444,-0.11218730934595,-0.341838623795748,0.0901516179823246,-0.1908629760489,0.127731854803765,0.0817808422626581,0.0335970400633898,0.059822547753067,0.0846411792912011,-0.222265131748558,-0.0600448378298128,0.0835259370099303,-0.161833170272509,-0.0971560637945377,-0.0585996259995509,-0.0722829196181923,0.200299500692356,-0.147656978363652,-0.469291032203667,-0.0168648620758473,0.332736958558216,0.143291623163074,-0.171310664585367,0.0429371271972062
mild,-0.20872361425405,0.484774115017803,-0.140081237095957,0.441641875371624,0.432462058556885,-0.590833341063152,0.156097848571941,0.190344502291395,0.316108496847329,0.339042742997307,0.0659234439735072,-0.0354695092276124,-0.0418464649649493,-0.113179077558637,0.491890747074553,0.510053221475141,0.474169416620053,0.472677745043543,0.155794870257025,0.0526386621169398,0.385006030779317,-0.313293432855275,-0.0294371302605499,0.397931400326224,-0.0593815983287491,0.0025096592096683,0.214535472171314,0.0012271153976137,0.44091785493516,0.356869166401556,-0.36800445688067,0.351441236160503,0.427238118208061,0.337186812633053,0.122765819706661,-0.0258067198319332
mild,0.0922448108583938,0.306711958231228,0.166788674915319,0.116855520957356,0.174745794274712,-0.325643273285495,0.156701080812068,0.02085167994804,0.175172998776738,0.272877632022889,0.0652329265001893,0.0875811645789906,0.170566374800367,0.197408702928356,0.325234311924098,0.271615233365281,0.276866666560679,0.0612776377792741,0.245662022505797,-0.0689860578661314,0.230209357056456,0.0324703829573614,-0.17834913569762,-0.0258826472456901,0.131446891682618,-0.136327992681922,0.0919311753709181,-0.133937988399395,0.15652549427881,0.0386597223037574,-0.0408656292350704,-0.0689987391732191,-0.0218507401004851,0.129148224071625,-0.0292818307403964,-0.161577230505651
mild,0.0597176285492965,0.367818464525234,-0.107421919559064,0.408438957985498,0.377377827658445,-0.226969804520009,0.199158866182449,0.409814791253815,0.385129325730842,0.392215485312444,0.230775096040396,-0.0165452879580831,0.215046502245398,-0.058242931078033,0.506921797245745,0.304975641494089,0.476408365797446,0.433461474600774,0.299339706980673,0.255382542257998,0.0314616251820736,-0.0944596670795658,0.10987457444536,0.138232700189879,0.080435582621069,0.137046838691046,0.372179463807002,0.067277094981589,0.560285451570404,0.30435267527347,-0.229102603833799,0.349510247521282,0.571909181746279,0.354901084111313,0.31293646236998,0.195284627875639
mild,-0.14370239888309,0.634366468509761,0.0650461700712571,0.467027172729671,0.246883810131274,-0.275473657386488,0.135487483661403,0.379827498783006,0.22514722526438,0.366623492086186,0.206384895371779,0.0800118097473983,0.0442126247235264,0.272368740907776,0.456403731580392,0.57238529504723,0.382929728355072,0.448512014855016,0.378165996654892,0.120172982776799,0.348488865874542,-0.0073817306181624,-0.0144324205589911,0.299950030599979,-0.0897707920229867,0.194494563756229,0.247801271018413,-0.0061551173450285,0.444665693938192,0.410490056377921,0.0468590896440199,0.352910344267276,0.254890233857294,0.320354874859669,0.128610127206237,0.218012031875573
mild,0.394781228972568,-0.475452079404708,0.320128671200378,-0.495257241856246,-0.504652036824543,0.572010497969141,-0.256044582712772,-0.328463864721671,-0.451686132542839,-0.413708747739437,-0.335671285937138,0.0048425457437164,-0.0330042002480135,0.188520049346359,-0.559363480790227,-0.487134213056703,-0.58305678803682,-0.511191588160477,-0.211759167164387,-0.0183232757300366,-0.159633348144615,0.370062394576112,0.251824322069041,-0.325080429453041,0.0163193615023534,-0.0864474524423426,-0.331036288059373,0.0611408024272731,-0.601429518899008,-0.360821013961901,0.691787401307698,-0.397288562473425,-0.68578746704628,-0.380586445419479,-0.169505298978601,0.0547538450977839
mild,-0.149313183369331,0.550098996251925,-0.24782017979941,0.562238414370267,0.443083311305369,-0.540783468559016,0.153552797744061,0.371534583861654,0.399580218066752,0.390120944285851,0.224189880286968,0.248101887451947,0.163144464025349,-0.142717165839254,0.551899249693723,0.596902169255742,0.668829089503798,0.560531511148914,0.168392919220141,0.0512272954195806,0.637668062683357,-0.177327641485069,-0.0095328265215576,0.591839922717433,-0.0800145482025865,0.0661345353465226,0.318291358646045,0.0773844992887496,0.569623490512628,0.42239952543209,-0.497083730067306,0.330304602772783,0.64847117735164,0.398269001598516,0.223419659078488,0.0347411362080927
mild,-0.294690477796109,0.504980897362984,-0.0843140806580301,0.330477376795154,0.404850321428887,-0.465241558102952,0.136433786042573,0.192317515484657,0.433962854720985,0.2663794533152,0.127272371989228,-0.0928760733021707,-0.0395247053249321,0.0335872121249796,0.500229680567879,0.491100340602738,0.590214158512721,0.594987000460154,0.0142749967415133,-0.0948076306559013,0.17754866886096,-0.0866627201517576,0.0412813048908719,0.207424722862767,-0.159451916905456,0.191748530675281,0.27398174965925,0.147608368678991,0.571826820058866,0.414227412620057,-0.473780082614983,0.547984089207363,0.641872407952109,0.0299847161432736,0.144745452839506,-0.203323266427046
mild,-0.250959155842438,0.222995006594261,-0.19853783408809,0.177081495651036,0.0693665451972751,-0.424802420020188,-0.133139673419901,-0.0764201290448081,0.0578316622051045,0.0821500875908838,-0.108675311120916,-0.168706186849541,-0.08872716865876,-0.224536166396979,0.242957212992968,0.238373068193955,0.250757141668892,0.223766714263519,-0.0381022387729356,-0.275898416909211,0.0787695938879821,-0.365774716098992,-0.274879051385087,0.0782908498650397,-0.239011596206606,-0.127361700806421,-0.0280107167859387,-0.132619374414047,0.247357391149749,0.0927929702994227,-0.253170254363984,0.0413320137400862,0.166771978353298,0.0906721647908246,-0.0823579973945332,-0.265167789987369
mild,-0.45735910610035,0.26233177538818,-0.575091244028509,0.259216948364357,0.218188485551148,-0.421811834803471,-0.112984892469131,0.388222896825136,0.240979762327821,0.37247579567953,0.221742578077807,-0.0971120420763575,-0.0228056313434832,-0.285047179819802,0.282723814939336,0.288061568997416,0.391562620801814,0.484504883914534,-0.0025941233601748,-0.03361724149006,0.460678699821245,-0.407300445068415,-0.133258383180239,0.437076202626857,-0.25093723259104,0.0900548131070987,0.216919461507298,0.2481752100075,0.403156920189666,0.440093010588062,-0.459438502663975,0.355523439938949,0.519393447281786,0.260473739857503,0.312167034464573,0.159808703602308
mild,-0.11251105535762,0.0341553210547552,0.232007039980671,0.0925173991425824,-0.0868498803894561,0.0381395075784741,-0.0881455519333018,-0.131676589816508,-0.168216387779011,0.0712002670879569,-0.101062659005103,0.0408291368474717,0.167518277891344,0.212312366846255,0.0423041206610713,0.0036094831902108,0.113759224321606,-0.171536618249805,0.129217476731629,-0.179256529149384,-0.0238377405725615,-0.108284039506491,-0.227797451739667,-0.289017808141971,-0.0201344427542392,-0.216938812865173,-0.0126407419558148,-0.106738888398276,-0.187973307115695,0.0408943107683727,0.163876621908469,-0.0798202040998756,-0.272920794261698,0.0138447728827593,-0.0620529708685046,-0.388463344845618
mild,0.061966212234006,-0.127504793555902,0.231111151095915,-0.184473965112102,-0.203041005480407,0.208046968567858,0.118409799743473,-0.0543222413838283,-0.125408103580032,-0.208837711067888,-0.136209733576871,-0.0232767573123311,-0.0582984981827224,-0.0741161973354322,-0.186212493824459,-0.188562581545809,-0.279725559137183,-0.282086432176762,-0.0995533298624757,-0.12400672152593,-0.260845542165452,0.140556382093886,0.153794786340072,-0.190604270990679,0.0199480457160097,-0.0516470810648402,-0.271510730503062,-0.169540575874252,-0.173440268114807,-0.213530884714018,0.249384323436666,-0.188551387003873,-0.310738103106192,-0.024195778001964,-0.0117937010740637,-0.105344420854322
mild,-0.20332213713479,-0.737593307018875,-0.104403545603595,-0.762678499302828,-0.509725861865175,0.565075258363201,-0.430151693811533,-0.565621375851734,-0.647407665837474,-0.646326432767563,-0.438915099284882,-0.307301953397301,-0.578398865771549,-0.235633307114849,-0.784179992824106,-0.677023110846914,-0.730138618268615,-0.634501575612535,-0.72543989545725,-0.440086669295009,-0.543923024668208,-0.240431999149925,-0.302453831141972,-0.484888254206337,-0.410409875988193,-0.258297093441911,-0.664324348165469,-0.15312365576823,-0.659661375055707,-0.574931905899461,0.221099473539982,-0.396383618893573,-0.619697611147392,-0.519552890292112,-0.381190627240022,-0.217365818318217
mild,0.0416725655897773,0.718834403569436,-0.109565546157779,0.701130733003722,0.479927088329193,-0.512346596713293,0.366718112184097,0.545203408976307,0.633697937714691,0.674534926601928,0.442462388404872,0.143155866697252,0.477796579453919,0.0807246561949674,0.708390056542999,0.651348646690355,0.690147252537551,0.669029720006091,0.400570528384695,0.476528494704711,0.306681927362499,0.08726507888805,0.174737994024105,0.410867689418148,0.206445119889492,0.320458781504959,0.646946021671342,0.339097842998559,0.712187581125887,0.528231571014774,-0.400980166936529,0.417624116172788,0.692072149486654,0.510289868171277,0.477862800820398,0.288572704152438
mild,0.0410579078527981,-0.653632268093215,0.302398204843925,-0.659467097302148,-0.498592885729043,0.566822108063487,-0.286204610734296,-0.418787652155663,-0.632536836981691,-0.652141622818768,-0.249822137054902,-0.230265264612751,-0.327101784447049,0.0794759425222815,-0.590590718081486,-0.665342929853934,-0.711249767416339,-0.644218453375206,-0.457554524344118,-0.327025132650222,-0.540229014968302,0.0720505312269168,-0.0333627868788492,-0.631504158559814,-0.0945640882901065,-0.0780335663879154,-0.558109233220103,-0.119753155014207,-0.673027026106475,-0.469897830443459,0.392632580756072,-0.471191776439981,-0.63461150857247,-0.382792903704842,-0.267244046133067,-0.0792109926457713
mild,-0.210456567204721,0.244867666674025,-0.224800670436873,0.191351368255389,0.263999420867049,-0.121490662158569,0.0507795966143697,0.0411527337789528,0.250210396637929,0.136218776393401,0.149978730476661,-0.0689751099539655,-0.164459130273961,-0.118983398917272,0.234096039620867,0.328181000241352,0.283265115720118,0.329813752517516,-0.0505049257710679,-0.120080358631271,0.0737238593493647,-0.295801598143781,-0.161496812210955,0.223930645785002,-0.435905272023253,-0.0080646553568137,0.145213390161132,0.0665722252329701,0.308392962518025,0.181710725227149,-0.268538090821748,0.169856946014364,0.407842587079223,0.204423524643323,0.0950324621477059,-0.103109628110322
mild,-0.0131199871882559,0.345913311987,0.171558552153925,0.326108058147951,0.222819838294926,-0.28433838936472,0.230519060789374,0.316956619172369,0.398630686872844,0.420951203971348,0.14649038942781,0.112753626182376,0.231306593776514,0.269396685937245,0.333075015434147,0.27868328549406,0.356451830749429,0.418259092144292,0.236788268098317,0.250118133332067,0.387019378410084,0.0417760280406362,0.0531257696983414,0.343806093213039,0.113050408182891,0.0166936361829097,0.312623505437962,0.0905894918346017,0.29956196555142,0.339181657051121,-0.123061919864963,0.220076249504932,0.259637247509506,0.295070244479363,0.16801010599545,0.110831610823093
mild,-0.124596310032365,0.518378457724805,0.052042981538796,0.634064940067361,0.262188945289676,-0.0371714202926686,0.296205374837727,0.133306026169051,0.400810475187689,0.530106096977515,0.318980476002245,0.109991379345655,0.165637019967019,0.16502228329263,0.531660438684089,0.451373608729754,0.468043664283235,0.524985773355639,0.233252051051389,0.120241583945871,0.285346194605954,-0.147795951566458,-0.054400447836181,0.41669418850971,-0.0910046188432539,0.160144778839968,0.317625184730944,0.0321580518638711,0.513182809761582,0.341161985207005,-0.108823954791452,0.438064527474694,0.429104116877294,0.458720464425001,0.173346315010959,0.295227422150694
mild,0.311206168119247,-0.602741564143091,0.358021486838622,-0.374470426880144,-0.302504981907857,0.448245965316864,-0.175763017193409,-0.371203007116585,-0.380547192531046,-0.115753574409219,-0.343215316600929,0.0321973154013738,0.187346961005062,0.149760496284981,-0.486256222638365,-0.455390274928446,-0.482119946176872,-0.524327478598716,0.0283281012223872,0.182818292867019,-0.187734941609604,0.246379840639675,0.256720743882042,-0.43909370046705,0.398976875853732,0.100084484925898,-0.255699353977309,-0.172100914806057,-0.55537986635265,-0.364807498750861,0.352965998630554,-0.37790735830715,-0.409710999534473,-0.400902268801302,-0.2848083705509,0.0078378251507781
mild,-0.0390322812396538,-0.306037537528007,0.278654343376623,-0.479295200971004,-0.125189850525552,0.132758961607649,-0.0494725839326237,-0.350090716303067,-0.36621808078571,-0.276577823934643,-0.355141470110799,-0.0410922236098119,0.105492186840617,-0.0718713588218124,-0.23186203268705,-0.332864299440723,-0.24335786841416,-0.326789175114867,0.185641682584452,-0.193225001981172,0.031917125214408,0.004858114379868,-0.0699784479974193,-0.253740109935661,0.237680875900433,-0.0405269278392831,-0.25256015793349,-0.105548603263735,-0.294353295503632,-0.345353715716162,0.0813353928718105,-0.241508403692182,-0.344550877099781,-0.258741122480191,-0.30591510678197,-0.197980035395798
moderate,-0.187551271274449,-0.0645718717492181,-0.227487136708408,0.225448124196301,0.197445709478534,-0.42911882882647,-0.107809385020025,0.0898347825000079,0.428894463820563,0.220460129609349,0.0159680985633513,0.0961054008952441,0.147815492510353,-0.136445647320408,0.390444284714367,0.0073089345163432,0.387386285205566,0.27658707239389,0.166857872385636,0.250645567995267,0.243219190687003,-0.266953576019409,0.0029366513513329,0.229277362729027,-0.061223621340156,0.000732571513876,0.135165189960833,0.100974963745376,0.423859224446275,-0.0362497466861742,-0.578558745912181,0.0436932298016525,0.500448672409379,0.220714979040795,-0.110283509649707,0.173942108192765
moderate,0.138275914652343,0.340266857606805,0.2410106653068,0.27843612916637,0.169364182261391,0.115211925438835,0.108283830914018,0.106789134924686,0.191157994341039,0.275001435034717,0.183573562155362,0.214302236955856,0.301362080840257,0.205110859016927,0.270240451579861,0.289330252703264,0.520738194701068,0.204733680852765,0.215835520347454,0.0774435635197215,0.643586649889907,0.206436681813286,0.307320363293936,0.491173088500582,0.286396481265968,0.0101771089493684,0.325276759385793,0.0795163648174041,0.241324562436787,0.18387964538308,0.208993482357947,0.133288122247767,0.271644178344274,0.331407972306222,0.252021354899522,0.162713395891802
moderate,0.18793483664242,0.24417286695362,0.193490785222832,0.278826423544941,-0.0375569734160535,0.144411804425724,0.17811414167309,-0.032466492961361,0.128773045346508,0.248621687285748,0.172988815927962,0.17975794218828,0.275404628533204,0.416509423932312,0.183972646643068,0.0748813535262295,0.16924284497937,-0.017792622822357,0.316258751839707,0.0565957082772673,0.171059194446185,0.1279808749568,0.168415213476329,0.0490411776840072,0.457718826806266,-0.0141488147719656,0.18812056662757,-0.0265914199445312,0.236139754447095,0.18057810566677,0.365253872165758,0.12465052081965,-0.0675545918996514,0.091719370383453,0.158876258727937,-0.128668491006333
moderate,0.108147300214246,-0.145636203752165,0.0050450459549723,0.0345367154958381,-0.239727997480633,-0.0680185769818421,-0.122594316438557,0.303692245180434,-0.168717828897992,-0.111007022792458,0.0052654126375884,-0.0644421483164671,0.0625540588942891,0.0131804349728887,-0.0396587180659904,-0.281952774590275,-0.174335821855046,0.324847020369494,0.174490285473418,-0.0580073427985275,-0.0587429739110791,-0.118246855050285,-0.0407113370596702,-0.262977190179089,-0.135033876522783,0.0469491066882815,-0.0880784399964277,-0.0335679055605018,0.102466878281742,-0.170306128436698,-0.0833734715444291,-0.0583387557013178,-0.0955034678042538,-0.0434646885568226,-0.117576421169462,-0.25442464430824
moderate,0.206634319726412,0.441548747935545,0.29765789047126,0.183655547757413,0.16785472423419,0.229666269650488,0.151272138603393,0.274158858725601,0.313995385378903,0.454343994808655,0.436120631744157,0.250060822632131,0.287599538690424,0.321158321259001,0.385744906588767,0.331834729727217,0.453252840399,0.264326092183908,0.198820381556981,0.280671848928632,0.534396395698426,0.309221156142876,0.318324967070672,0.495378453264837,0.374284269456288,0.179332495570743,0.452461939153108,0.119217698711116,0.178677958591891,0.321913091871269,0.335775529370348,0.324886562172883,0.301525376755442,0.368951915546751,0.365550757906497,0.234130123852302
moderate,0.353984327001992,-0.136093564564857,0.402713039914698,0.182072862593936,-0.104369868392579,0.22560535685343,0.14292488952586,0.0864865892681182,0.354067457183292,-0.0351457450695675,0.122021533153153,0.164945188046254,0.195744104952034,0.609576018673139,-0.0728487261477071,-0.253389983534338,-0.0816194291513786,-0.296509261126539,0.281885740181487,0.433046913820341,0.0144236315091504,0.350083689697689,0.288642292431408,-0.134277995827428,0.313477256074814,0.0191925868870301,0.0612263033199001,-0.118064997074656,0.0879125060807902,-0.158705987247041,0.291007283686505,-0.18361709854036,-0.152939460583797,0.0026487219785876,0.100969926406525,-0.0226391834165835
moderate,-0.240300642342609,-0.14402248251104,-0.270375854660686,-0.00757587117316,0.0281988491650929,-0.239206100642376,-0.194703030434893,-0.0484043491907808,0.291210346888878,-0.0103746285687074,-0.0777982112257303,-0.0765048359312781,-0.191800578796264,-0.260595493570455,0.0921763999717581,-0.1576851264097,0.235980706571866,0.0014970891774259,-0.117680769275036,-0.0505390782973868,0.366567331910909,-0.330575929916051,-0.230712431157364,0.262851928755001,-0.0959197606286267,-0.260996034862792,-0.0774200883277492,-0.0898405232125454,0.0623151829370484,-0.106843749246229,-0.535079593056773,-0.0735462887919595,0.232337892374723,0.269465017578546,-0.0457537782086389,-0.102976652710055
moderate,0.295905489844463,0.0922228552407977,0.277011860155556,0.178157590955138,0.0250837827949714,0.0195701119073212,0.130768241446578,0.165087682287553,0.23383341710947,0.207884275580596,0.136483116161415,0.203956130875316,0.236969624671744,0.0703032177880853,0.0633570788164854,-0.0875548658700691,0.114673993437783,0.0329184213188381,0.269174590437938,0.332480820998493,-0.0249296233479634,0.15203145340856,0.0978643375387865,-0.0668051535923451,0.309806166936545,0.0005472037371442,0.169457658388282,-0.0281546000495104,0.0987453779344605,0.0082809150607455,0.140445860599175,-0.0344858707584294,0.0680857716095206,0.187282741226787,-0.0372939469026293,0.084862933427912
moderate,-0.0932392639434188,-0.0957579385221387,-0.089172395477706,-0.118526667306749,-0.02810832949844,0.0856537688884942,-0.0370657417931132,-0.0889461742911218,-0.182515991333989,0.0964617842256424,-0.0553204826487316,-0.104528405747421,-0.0149062990620083,-0.0148924224498557,-0.148419224595871,-0.0076515553392396,-0.110324970512432,0.0345607770268161,0.0516037627902674,-0.0539735351263556,0.0068728962723342,-0.0662041651892668,0.0172023460625091,-0.176157468952898,-0.0814170946217024,0.0846903417607004,-0.0639733441153666,-0.0347771221590022,-0.093071913161472,-0.0783590221425005,-0.0248986517569283,-0.069793175803792,-0.142143217914255,-0.216463246664644,-0.130059155944156,0.048135285129561
