group,CD11a,CD11b,CD11c,CD14,CD155,CD16,CD18,CD1c,CD1d,CD224,CD226,CD244,CD3,CD305,CD31,CD32,CD33,CD35,CD36,CD366,CD38,CD39,CD4,CD40,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD64,CD66b,CD82,CD85j,CD86,CD88,CD99,CX3CR1,Mac,TCR
moderate,0.0945825647602639,0.151294686655527,0.320161636724163,0.175125711891134,0.147371169707644,-0.0198755383867502,0.0739085413169119,-0.0433658302355938,-0.0078551252554924,0.0390256132148623,0.163959509308425,0.211642329831228,0.0880094504839764,0.141533953033376,0.0808941774521028,0.199508192007063,0.184189827315714,0.170313221270283,0.174768698034041,0.154264351364214,0.109230437784031,0.124070518998209,0.0793196164553281,0.257820476714986,0.19053522291066,0.118336154489187,0.184159354870305,-0.136601005772893,0.0816179567887475,0.0846490431279055,0.0341553527345661,0.0556818450674587,0.0780433115475065,0.16564400380541,0.13725232925983,0.0841134887819569,0.0806499470158563,0.0831812781308141,-0.0220033590742791,0.0276135669887008,0.149104151673583,-0.087256757995228,0.160284957836416,0.0309309751442092,0.333115794949118,0.115507873972811,0.139202553439964
moderate,-0.0836473161065178,-0.0424728013930128,-0.195209504138623,-0.0948481184621822,0.0367105622313267,-0.0581529738595406,-0.0503741072483793,0.0448846098577146,-0.255993828949788,-0.0200186931809444,0.0139619894903594,-0.155011648671601,0.243916719033197,-0.0742997703866638,-0.0165732278553395,-0.11856516659927,-0.0400154119948336,-0.0459884958176559,-0.0850713677626783,-0.119302154494181,-0.0203495121745205,-0.109747911335664,0.120702657249632,-0.0161284110579083,-0.0787056716582716,-0.0535131248246992,0.107366831210668,0.159361681636645,0.105345969951188,-0.046749972338532,0.0890472110608276,0.251309864144222,0.175209249373144,-0.289130740315638,-0.0168752322756575,-0.0375339499426347,0.0331424287586084,-0.18575565208991,0.110067681355976,0.0714119732210588,-0.248715368971072,-0.117048032170902,-0.0085028511464585,-0.0155613690369654,0.0430634323460281,0.0273256899695391,0.219696633026577
moderate,-0.209461551136592,0.431831161871452,-0.242431665528231,0.180644300474241,0.232347903993127,-0.310459081448907,0.0941050461664941,-0.056239907256014,-0.145874980283212,0.196668805955082,0.105942292026272,-0.169239044983165,-0.194386335054935,-0.212143016272516,0.159221410326201,-0.0487533826999681,0.302753838081936,0.621612383052356,0.274935632834456,-0.267328077664945,0.281064189432133,0.0062690058117787,-0.363705109002054,-0.238215859948434,0.158426729511086,-0.213939575092375,-0.0425947501057021,0.030744795665777,-0.236990129944634,-0.472783001099059,0.122603580156157,-0.160161173778499,-0.411397185821786,-0.252411663733798,0.0721521054410046,0.152583966650273,0.0896379298569865,0.225633128423504,0.0181229587761807,0.290507823119439,-0.247525399145804,-0.157619084397571,-0.150493078531084,0.35703637857452,-0.165839733923103,0.0598249664774826,-0.13664518572195
moderate,-0.0759164161752753,0.727332243887163,-0.155652059178076,0.548459889909298,0.336373644097884,-0.283769648773947,0.283048591802538,-0.1585918004008,0.156518800373338,0.401735226490632,0.145016304324102,-0.298293447965417,-0.130748966128745,0.10985931706915,0.171100498065434,-0.0644642180682608,0.506151474160573,0.789364373357532,0.575344670142868,-0.295552482925607,0.472401509851916,-0.0266943944255621,-0.209085075177007,-0.244531578341538,0.165298317853219,-0.167836325681492,0.0772312475210958,0.148763561379739,-0.101286061966528,-0.441109873686455,0.217412297059427,-0.0762886778340115,-0.365246962717849,-0.277490121273285,0.0994509387107522,0.338235369522696,0.0635361152149363,0.597253718877009,0.0496837892224363,0.287098960694106,-0.1250165433682,-0.258880328454047,-0.261823632038888,0.589324089351547,-0.088411352533901,0.243599878049357,-0.0615853156042483
moderate,0.267470071028388,0.314345548095259,0.610856374419463,0.368243389533322,-0.0348349520949553,0.182451219282997,0.307356882203802,0.0450881940281284,0.206836625742899,0.368876494858046,0.30021667019369,0.149316669454467,0.0607130184630093,-0.0633686685848392,0.175966931517712,0.341515530864919,0.0830169004024534,0.292127097351342,0.295027939656184,0.165214248302365,0.118870480636984,0.256857875047842,0.217689779848035,0.172690945829608,0.321908351767727,0.294589760464255,-0.164685063645748,0.18136435637307,0.16872094911729,0.104548779813494,0.272627541212356,0.0494528077471911,0.256883927517985,0.443559416682815,0.160183214558266,0.288736802797452,-0.115098508404002,0.127237734387848,0.156238162278172,0.156063917315897,0.235476086855142,0.148247215521508,0.516391839965137,-0.0578924045347182,0.213440662393907,0.278930751305308,0.114962789263443
moderate,-0.0276147485211877,0.05663386987497,0.0813083018623588,-0.0309640685319776,0.0116166650843988,0.0401630828098805,-0.0216094197977775,0.0131755609193182,-0.0390741304833867,0.028474927427867,0.134325516788113,0.186328872117159,-0.0472378042417871,-0.0938366635558773,-0.130607349490819,0.179536454144246,-0.150886523315119,0.14788820117115,-0.0063097732892709,-0.129921545868404,-0.134199639310623,-0.071221874481652,-0.0584620375521159,-0.0408776155969324,0.160447105079307,0.046075096990691,0.105637992550786,0.0085702632562026,0.0292907836658034,0.0165246528394331,0.164340636565843,0.0142723093139293,0.0879959392141045,0.16298013329501,0.198820839659183,0.11456904679388,-0.073601580467701,-0.132567264797497,0.0471982434220929,0.147585640287505,0.0787984638272996,-0.199366370962274,0.110880045922391,0.0340438714500382,0.0164303668764595,0.0889034447640927,0.0284456573126304
moderate,0.102013798769375,0.0517695241173948,0.169842210262612,0.376777656192094,0.134710583363609,0.0373087017831031,0.156706308474629,0.0730426165574902,0.209634536685244,0.152403169781561,-0.0819182467636912,0.0106890042814171,-0.100212270749615,0.174444830926647,0.0791584770703237,0.418541398682816,0.0208599778121457,0.267706966154969,0.168541099018562,0.0912356527912638,0.0737451394573939,0.119729460794887,-0.098127554458823,0.213080609970178,0.0373916370971302,0.0567862741090006,0.095451265139601,-0.205768471446376,0.0161838490227578,0.197278101875566,0.0475772281481015,-0.056623011700738,0.0624712335224765,0.113332588624175,-0.0461990484790096,0.120923277181144,0.0115830971713404,0.208710824921251,0.0442802973355605,-0.0037965601821532,0.315549801417549,0.0831049513249529,0.227768029242583,-0.0217508122578133,0.127851710628491,0.156649135311239,0.0340201935340109
moderate,0.202235564090601,0.170109118092085,0.306867904650208,-0.0207114689082398,-0.0252642349401959,0.0058287514982602,0.169440692563092,-0.141966551817273,-0.141383204278402,-0.0716649757182762,-0.18507399770657,0.291114122174503,-0.159708585833937,0.283575939683673,0.237116214106863,0.14079154129957,0.0049245229204062,0.0626032823764636,0.058882566316295,0.180711659904312,0.0126698753111059,-0.0998281001040292,-0.192484267516717,-0.0517389378403916,-0.140465238019553,0.17262042218212,0.108997888605756,-0.13098260658323,0.0370098639193448,0.193086677490818,-0.219119747836064,-0.169699628138863,0.0603759048683442,0.285729291742989,0.0607447355731768,0.0457343399607575,-0.154589914725932,0.100192536772486,0.0428113598420735,-0.19794015193088,0.474150236144966,0.309137554792241,0.278226852511689,-0.186489652774147,0.267880294344074,0.133114949499757,-0.0779551078783026
moderate,0.295925478121414,0.638093071864558,0.494948464162284,0.248810111612359,0.231718024392009,0.194634950721743,0.455041541091203,0.213622644056106,0.258705614985719,0.434036308547733,0.107902131323182,0.325894176334822,-0.0079449122512424,0.190049373081501,0.27188658952705,0.437547688967656,0.395647974762879,0.728104582253513,0.260472105354461,0.0333134872494042,0.375550327511624,0.454118550931704,0.022803573113832,0.242484571364191,0.143709082484232,0.328013219733132,0.140902067800125,0.232552565014362,0.123309020802015,0.0267331340362468,0.0607229624031337,0.0203233987922861,0.0865781925774923,0.33120712337605,0.303604055548598,0.368432474299613,0.0042594383830228,0.186867994504827,0.2368871154561,0.420158701906601,0.295277051918292,0.246289603397429,0.432679315450373,-0.0606742583436027,0.320533246641318,0.378818992726752,0.0582359093544163
moderate,-0.0726400487916774,-0.313691497168627,-0.212790249200401,0.0539769804161856,0.0081211790254589,-0.0411659444000382,-0.207695788241354,-0.0116204645075107,-0.0059754198697089,-0.0972709731895869,0.038897929504212,-0.193641105294093,0.167612691947274,0.113209897175859,0.0140539503359323,-0.0942383484819956,-0.131640826986042,-0.27008541171376,0.0368192901388847,0.196089128018065,-0.136628375374075,-0.119372173663936,0.192014466431217,-0.279046247618966,0.072777122135482,-0.0683386313728927,0.0485623078371424,-0.01106451746463,0.0793355121460311,0.237835337975977,0.108453739627899,0.0107308954725018,0.0020416467545697,-0.0251753422224215,-0.126397937349247,-0.0442402046006205,-0.0579366707006741,-0.0496890388098531,-0.117651209458602,-0.227964201043873,-0.14471402438717,-0.0568310704428463,-0.129454921531517,0.240158680143138,0.0056704412435576,-0.165995775323841,0.0227661422244498
moderate,-0.218652929738611,0.237866991156774,-0.158047221643293,0.248960484512335,0.408776042803907,-0.348587698103415,0.0047749338881528,0.281229385975205,0.378063340651353,0.163447111575152,0.0065005704492426,-0.259269916218748,-0.0495569739154083,-0.0336854719039443,-0.111267382115453,-0.207824057582711,0.17594874499411,0.313411539332883,0.418765463205014,-0.119910905665306,0.364500765132866,0.121478700087649,0.0013827312536942,0.023372436103801,0.278853606491029,-0.181278549999412,-0.293734287806653,-0.0579431078320735,-0.172504107158836,-0.0843693982701981,0.244901451051812,0.0668702818430669,-0.262483047473354,-0.148012585589872,0.0263391590454726,0.24570227052809,-0.0220733310666195,0.331819898133083,0.0728425248735827,0.180857558896732,-0.126686943486855,-0.183753284677613,-0.493478164878755,0.488430250444277,-0.282236956649935,0.0821546181017007,-0.0730082505647651
moderate,-0.0484246247770811,-0.71821689223645,0.0243903553947442,-0.653428984738301,-0.52169860607798,0.420956780274365,-0.316941164959639,-0.314552296659322,-0.577816138417832,-0.666919472212134,-0.251049199740627,0.0773944100693191,-0.14622509795032,-0.202899089840577,0.0665427992251462,-0.172478999509836,-0.573276858794758,-0.612755106706583,-0.642567338149479,-0.10123653004193,-0.717252406174777,-0.515623497865161,-0.251089979003618,0.0183939362274216,-0.0630406190193948,-0.0404974600202015,0.31578638952966,-0.439953644938512,-0.0261043190949663,0.0125831108624208,-0.301242161661271,-0.227650523136162,0.128976320056205,-0.0079037840189567,-0.384003277435529,-0.620439637557747,-0.329149499333133,-0.645210532535435,-0.315348915886857,-0.450888464976802,0.0322852839453897,-0.111866938301077,0.258747931245385,-0.694544803570071,0.246683721039217,-0.408911101309161,-0.234264337888696
moderate,-0.314910683984431,-0.158988735839838,-0.361732114874876,0.0525716433633234,-0.0314523505313578,-0.0499695080415741,-0.200494186956875,-0.0360638200510937,0.145025300406871,0.0579350751508569,-0.0489741986209422,-0.182718024237099,-0.104986785953711,-0.167416946745495,-0.286743401592509,-0.213755415967797,-0.0337536983498714,-0.200763258566288,0.0302070709667594,-0.0777264928434415,0.0629490510114049,-0.311560429199068,-0.230910983547379,-0.124476768581613,-0.141305896736514,-0.285832800263627,-0.032589608782197,-0.118790155933298,-0.289208564353579,-0.277365558415471,-0.202569371297108,-0.0287471915315662,-0.36828723567376,-0.378217356229328,-0.0421390405384641,-0.160108996073886,-0.0101382964727544,0.0660333258937874,-0.252148850007255,-0.259932847889426,-0.370315138442686,-0.28722938093764,-0.250423249891311,0.127626536277977,-0.135392110323065,-0.198413998985631,-0.0674930680318151
moderate,-0.293787955953722,0.271636965228722,-0.463750888850815,0.192061817077984,0.211045714041347,-0.457069506362781,-0.0071203847774547,-0.0011533483314288,0.0830653917900684,0.23981256880147,0.325518636072992,-0.04933939959105,-0.0185342020719518,-0.0920174649459052,0.055983340048,-0.385600274354264,0.38618982678947,0.62027868333174,0.43169760988595,-0.186492146550028,0.487973190386801,-0.113335048444728,-0.146727061537101,-0.144024183331682,0.348810533802902,-0.439957860927047,-0.172246095812504,0.0290799232056657,0.033267269689152,-0.578501070605513,0.376247767954135,-0.09524611558716,-0.0851619880176746,-0.439919454214595,-0.0340810633692232,0.138852053160686,0.0902422971018882,0.245828755486447,0.0416797389581386,0.314716638037267,-0.332603961967473,-0.351280023271024,-0.422546900742504,0.410227373053428,-0.362115044514788,0.0624671702330338,-0.0203581859815882
moderate,0.37460790039395,0.141375054361882,0.546934233929374,0.12808921011925,-0.0582247497883457,0.570130547259028,0.255323656786798,0.229587668465505,-0.035961745743766,-0.0177249534887522,0.0002712471377394,0.295288712293183,0.0568406532772752,0.30341218565023,0.350400577353454,0.516119572404768,0.174529307593335,0.0348490207964742,0.0432507297206135,0.445758724072722,0.0522662228289167,0.522574378262478,0.075955098510557,0.380921266137068,-0.0682149861990742,0.361699172927078,0.132046635629656,0.265587151717325,0.270486351378222,0.319975962530511,-0.0223446619639241,0.138805894731372,0.383906483835879,0.353188847847988,0.29687818439905,0.215050967700983,-0.0180558843943914,-0.0042258909438472,0.200100146189055,-0.0053019690741675,0.189994309387758,0.447527456956058,0.54041708091815,-0.240965297378857,0.367630686854213,0.187527403538829,0.189866253808429
moderate,0.120468502746774,0.638456245153303,0.110277390533081,0.52623593513523,0.554582542234114,-0.339919996702319,0.37425832861035,0.233735197725974,0.366092604229401,0.496774343064435,0.403995502267089,0.53529656144818,0.281792598897435,0.574177418139771,0.0782371895820763,0.0973914918623062,0.580914432420163,0.677064636483301,0.637268810722944,0.0504583312134246,0.710638075591272,0.515135540322697,0.235092264034515,0.0122736982684398,0.521735800061835,0.120550074238813,0.0648879808084449,0.314681713219293,0.252584247965654,0.0128241055788403,0.311189315622737,0.0983621289727491,0.0393211923587036,0.271778398620361,0.273631707309414,0.576702014204456,0.25967946377632,0.726139927426159,0.458959956966659,0.66156243333677,0.231962916486641,-0.007065845632772,-0.0319089539312997,0.517549194426953,-0.0831153213305635,0.435646940891964,0.0450684825201872
moderate,0.154916531797501,0.468213023472882,0.138353242759529,0.392273223109395,0.374883095840002,-0.074235719683177,0.26126647595574,0.0502339586961087,0.251433415997054,0.375404848800296,0.197944096106714,0.128973362185437,0.164532784269949,0.217436746318514,0.161281258752779,0.261791451559078,0.39948203775005,0.513072655366526,0.396988249489285,0.184809110376978,0.302624353355669,0.33813864859957,0.298213226095268,0.0502181491991809,0.108738595583467,0.174120442779363,0.122314446679621,0.157015258686387,0.227029812185389,0.127485837196543,0.27821097661689,0.195072995822418,0.212680813815974,0.143551034436115,0.111263996418037,0.390730342241078,0.0902870793754088,0.33796793103652,0.158021909141542,0.348776390776067,0.248664402202105,0.105524432812689,0.0569818667551997,0.321870537515682,0.182416468035581,0.358577441332913,0.156911197778544
moderate,-0.222800315872425,0.211299481126068,-0.139723688967453,0.281619276812777,0.0630773754425245,-0.218078331497067,-0.0942252689839133,-0.0160579746595932,-0.0063041531928412,-0.064648874786365,-0.060928775860982,-0.114272464133774,-0.334856493056607,0.0275581850357144,-0.0677760721235238,-0.0506573616193333,0.0820187115888364,0.204537877199156,0.152007137262905,-0.10709629559673,0.172324573008132,0.0904516966991816,-0.358478883775082,-0.206233760695741,0.200747563779679,-0.290208548157279,-0.319495117470027,0.011068908461944,-0.212809584427494,-0.289662126895339,0.0042482074287108,-0.255692935318905,-0.442060150673231,-0.195685541753165,-0.0869371863118485,0.0673646688100624,-0.100712260860833,0.228869176241336,-0.0835124203955167,0.0253350909258466,-0.161861634832952,-0.212746667986804,-0.237865062316596,0.0744398036747777,-0.349954134296111,0.0776514456395652,-0.226941735008172
moderate,-0.192822692908155,-0.0145948519088203,-0.213833634715184,0.0805219592369765,-0.0263641474998154,-0.0923360022415925,0.0478553378804826,-0.228499814196474,0.0211470120574248,-0.0742974336971216,-0.487002817095369,-0.362938435180842,-0.726403690736194,0.0013806472972425,-0.0587758033454962,-0.217910048369439,-0.0869204898118997,0.204327833564147,-0.0704477694823337,-0.314054750007996,-0.0853836501536124,-0.215665967447061,-0.552122144004867,-0.3120220609388,0.0029911432941484,-0.494482220035962,-0.437725998889799,-0.322828967966949,-0.405942635178388,-0.260665600019679,-0.422532529191934,-0.731026742539141,-0.642018692139262,-0.214317232419586,-0.405424709830075,-0.149747618121747,-0.450418902916904,0.17452984166154,-0.079655522747951,-0.122000988324818,-0.276369653056653,-0.237497226720237,-0.266819885279492,-0.216962674300808,-0.377977608571549,-0.221109686345158,-0.687255609728115
moderate,-0.0975861085132475,-0.0919980398922371,-0.0471771326083911,-0.121947647980218,-0.164655396568579,-0.13633784262885,-0.105475316843194,-0.224646776564307,-0.0822801083362577,-0.0472127091684313,-0.0233173046930671,-0.141250037181654,-0.0840265101519984,-0.114133480433617,-0.120128016957254,-0.350269049179208,-0.0545410722905836,-0.125471140443495,-0.130383574115233,-0.0107983840085664,-0.0283750390282324,-0.197012005453632,-0.186748165656291,-0.135558894174834,-0.0118493223062947,-0.203805555696136,-0.177012042318555,0.0576249271953826,-0.107223437552925,-0.0759505513629641,-0.152923890363227,-0.133600829540233,-0.0729260133090616,0.0158814170100505,-0.0965235437022414,-0.0695000236223012,-0.229483755165357,-0.0525692446487813,-0.0557953983909891,-0.195770811557008,-0.310157087405028,-0.0944240168453339,-0.195064862785729,-0.125646250311019,-0.133655455018045,-0.0200904788164696,-0.137709765034548
severe,-0.30558394280199,-0.0666838866595273,-0.332676048399563,-0.173303413420785,-0.11978330282263,0.0111017132676106,-0.185292533092813,-0.0572821393343915,-0.194603684556456,-0.214377528378816,-0.169056034160609,-0.145180981398084,-0.282530799119192,-0.244221290255272,-0.20146050502288,-0.215142287050703,-0.198542027225199,-0.12869069576512,-0.198931017567959,-0.160321217591705,-0.0304566628197667,-0.262904428371158,-0.433363623274999,-0.442990344660527,-0.156356394741642,-0.317866738082548,-0.214087797768748,-0.139563454784373,-0.317427626295775,-0.239785007868411,-0.168290515999203,-0.312834706616006,-0.391727807515066,-0.321706483507973,-0.020406050369438,-0.2068190233184,-0.336536421788434,-0.079940566350217,-0.067925941324918,-0.0924572906412136,-0.240704274156987,-0.376478512969579,-0.321831018669778,-0.128074483545571,-0.242732907692351,-0.157481055644843,-0.310104421698112
severe,-0.110198355567816,0.310700676453121,-0.232762203943312,0.116387492779679,0.206536360134118,-0.32029535881634,-0.0390941131298686,0.203287507458703,0.0337383673985688,0.137998501616892,0.175091154025613,-0.099202521570786,0.0455013286174895,0.180183959166856,-0.0013222564301695,-0.0964644899931646,0.238457307443421,0.389903778269274,0.146372446004005,-0.122109619414449,0.201663225137794,0.141130994959053,-0.107233358441706,-0.0978662962227871,0.38332415180442,-0.168810033786399,-0.331271441165119,0.117648294433182,0.0527408389389073,-0.0734722909651999,0.415041324489505,0.053393678496391,-0.188267269596391,-0.0089214788421407,0.0968537672333477,0.176445943719353,0.29865636595281,0.260195647860863,0.0333590443105985,0.440789721889374,-0.0749553694472695,-0.273270639395184,-0.291960421217478,0.288303221435774,-0.241626036335883,0.104579461176412,0.10011644683411
severe,0.112637887646274,0.21434196035344,0.0951461212233211,0.158479060858089,0.145633056967742,0.007682283822371,0.0566737032847631,0.10920686714964,0.253553336394846,0.227732373072829,0.250896600380441,0.0188462095326266,0.0013706868564419,0.0786011903538462,0.113962149761972,0.190790147555038,0.110282383406415,0.327437774174897,0.266533140793065,0.0434600054453434,0.0222629508032259,0.0044353533114204,0.0965026068834765,-0.139709732836959,0.236914785464491,0.0912710820896742,0.108802058010762,0.0613272937234285,0.114466273103814,0.0593557377162887,0.211704415237306,0.108456051315134,0.0184024897429335,0.155912448569361,0.0498712437769136,0.248735454170847,0.17671574238787,0.156472797194306,0.0383034992070003,0.116792304981129,-0.0143972002637181,-0.0612540972211353,0.187077169395079,0.213942058885564,0.120874396570504,0.266018700205936,0.14076236230383
severe,-0.0407244471734378,0.288431099960175,0.0600174855570039,0.283694410208467,0.240337359282366,0.0717003859469662,0.197524431812036,0.0996263306482688,0.176670193661783,0.321936083080616,0.250982273388439,0.0145062761676515,0.149506798755787,-0.0507106623565509,0.0523281070925296,0.116496950076318,0.404364104481283,0.438746821314671,0.335583402749547,-0.216482037573087,0.62040199285183,-0.030318354603101,-0.0634897585337328,-0.0055522634837733,0.0887835438427234,-0.0641566842903538,0.155877313126946,0.157131711869893,0.204452595867877,-0.247863711438265,0.197361848598767,0.267636738559008,-0.182112151729107,-0.174323451576782,0.259203028813733,0.274166148685868,0.309747308712346,0.349570874639897,0.215919125955388,0.315816244326848,-0.266937346070034,-0.0340109055757745,-0.134973705465359,0.407813452882325,-0.152742648905855,0.170795174443164,0.24312724401665
severe,0.021163987425549,0.266542681750154,0.235439398959027,0.146743235817628,-0.0592315954244845,-0.0104874290438615,0.111256057490481,0.155348773451996,0.0864761299311923,0.187424202886015,0.00173188537609,0.151563498208726,-0.008233662500485,-0.0459609476238041,-0.0687901671729299,0.227316550860198,-0.0411830726141004,0.379859247053382,0.0669135483547084,-0.0861955676256654,0.0582564471860222,0.206205483902462,-0.025452339987887,-0.0871415095069,-0.143500412655105,0.119610144256074,-0.0330429017336495,0.138929254575172,-0.0304312087210504,0.0300145259544213,-0.111721476313346,-0.0285509183978732,0.165457705900064,0.312044926832847,0.037502510997666,0.0620498191056062,-0.0315874503024073,-0.0608888892650008,0.0114329132352146,0.158512093812812,0.153902471096513,0.220699968786289,0.147517274757179,-0.234504529539762,0.156341230073242,0.183610421046002,-0.102240881976733
severe,-0.0513290588120938,-0.0117883227944812,-0.289908470114119,-0.181601561142976,0.17344616998855,-0.119911420412361,-0.10918061384439,-0.10967780368103,-0.130527064323341,0.0901024473178794,-0.0723993680342662,-0.167046895118636,-0.0196719881175951,0.0882759222457194,0.0931537812529734,-0.531323558706326,0.294103484915182,0.225380750737502,0.244167481210282,-0.184779473798125,0.453133137809864,-0.128015876767938,-0.186331520028644,-0.042404132933823,0.104635432267532,-0.177521028227799,0.0015753320774942,-0.199089027309002,0.0462364951755052,-0.130247617322557,0.0432997510500347,-0.0060963286032625,-0.320407070654604,-0.21250273135701,-0.0456426442542004,0.0304894280624931,-0.0055368255287748,0.216813122543898,-0.170325773769532,0.0857922855436896,-0.261672534139889,-0.25349437332805,-0.314702561931362,0.224503496390106,-0.24250172555917,-0.0806216161570152,0.0244419595154865
severe,-0.214475180432895,0.0996168782212694,-0.163897465966921,-0.0990962252684212,0.103634155265534,-0.227736877247306,-0.0229654039169403,0.0566074631358324,0.0262751753452764,0.093081500118496,-0.0892465115135844,-0.0854818546437586,-0.0459986247194884,-0.117921001172045,-0.111376043403686,-0.243391789383627,0.101811724709773,0.256531442543688,0.17431711079939,-0.364189573160772,0.284901437556608,-0.0450004350620984,-0.317307008766651,-0.119066583123148,-0.210672050532125,-0.246573494116985,-0.149747900060863,-0.0425740910987152,-0.178650671641113,-0.412843477197765,-0.0113381043982015,0.0555971950825472,-0.442121031711419,-0.39878891195717,0.007275608919016,0.0165290596131531,0.0804340560421209,-0.049180404942412,-0.0117580849166303,0.13678354500887,-0.268027875969351,-0.138534132261261,-0.210187127356934,0.066832766944235,-0.142716209186458,0.0452413110125803,0.0529412577151854
severe,-0.739986610047451,-0.531412712300979,-0.738436279405177,-0.599209945491565,-0.65696702701719,-0.689589849644378,-0.718999470026767,-0.609919326854844,-0.456511515047962,-0.622063957382544,-0.470034444141333,-0.71253361336698,-0.564593888787234,-0.705605037074909,-0.761473321239137,-0.699680296993279,-0.476600900150123,-0.378523371607877,-0.451020332775597,-0.708407700927808,-0.418648208462207,-0.622774609360791,-0.690614348915238,-0.664789894198994,-0.400460836029179,-0.768535585301604,-0.672116173817129,-0.26808765462605,-0.709544726586863,-0.818299113260759,-0.562968286223178,-0.642167905674728,-0.712220606797538,-0.809616683259036,-0.680921947653908,-0.602044359256963,-0.672169461102378,-0.592139980229141,-0.430449941028375,-0.566340687994937,-0.690001354400883,-0.65194868405335,-0.746562470255407,-0.530037450578082,-0.760296997861519,-0.526537030735022,-0.676655043439931
severe,0.0787510815678454,0.328062807573552,0.226453978973632,0.349844181838429,0.109319138260534,-0.0307382030749654,0.237782798524113,0.0444004540487799,-0.117224685552358,0.0464682831262537,0.0440096139546985,-0.107662855930315,-0.272333169081105,-0.0222888071360607,0.0439671390998381,0.130870630659909,-0.0333860833389413,0.315342637275446,0.0952682776802703,0.0121328814021668,-0.0511568093446595,0.0623612563680984,-0.143316037240782,0.236319725528136,0.129768542917023,0.0262687153621643,-0.165104046884733,0.0221373773985646,-0.0756567786003012,-0.0165428616126854,0.0201094554606409,-0.275232528657208,-0.071672918601399,0.343130995109662,-0.0349594312520648,0.159087387122771,-0.429869733634736,0.156051082285246,-0.0206829485459695,0.221215405766309,0.051318974915282,0.182257648211396,0.36678041653024,-0.179863926882658,0.0376733164144406,0.0883331701894461,-0.248574147982017
severe,0.155952408458454,0.301131767027191,0.191391579701557,0.210872137030086,0.164894104075833,0.213221060770321,0.125279714929196,0.258477783086063,0.17376686994394,0.246005139495826,0.261759835975185,0.220046232152391,0.203797902292766,0.174047918263833,0.165566566476139,0.242424640480693,0.220485680739613,0.295169448752041,0.143492452207556,0.232104351801728,0.24409322962218,0.202369520407218,0.192034100983228,0.0996958468648274,0.0470716890781999,0.197983281218607,0.216809961939194,0.255969386956576,0.109897753651557,0.175036644911803,0.222125401656762,0.192596288585873,0.13954956558574,0.207855113648383,0.181923900504032,0.230890624311314,0.174586141552787,0.201258056976791,0.247815693645444,0.216125599200091,0.278690259450145,0.213580470955118,0.211519384268264,0.193222780492641,0.223824389757578,0.149512566421944,0.195808824626824
severe,-0.0053231269242418,0.36715574276606,0.328240215404992,0.260762386179361,0.10890279318752,0.0269207370663032,-0.019037440300642,0.0487772770477709,0.266856592106824,0.228412287365308,-0.0872520333885937,0.0293819125451433,-0.252711671010189,0.0304600314291342,0.0111299525291454,0.311946656378846,0.0342121626813925,0.375303745072269,0.0525867305542898,-0.0108770188139477,0.193659871781274,0.136910770186542,-0.149619335568669,0.125624994396598,-0.0211277325139299,0.0005344085524328,0.101838943594392,0.253404756559297,-0.0614786536364344,0.0091598421213989,-0.0711115559474757,-0.16676516191279,-0.115657880810893,0.257732592406361,0.105810819040744,0.278942104392258,0.117036366215586,0.0323675172691199,0.0834273593317177,0.266341131942031,0.0852639734405644,0.219823507092994,0.28480976913433,-0.127905553668299,0.158176971272394,0.217918342947777,-0.0768908100179824
severe,0.142156729313118,0.520614433336813,0.278083475150393,0.243188245063867,0.3174350706484,0.12136659518877,0.0188608618169946,-0.0330102284719006,0.199673010521762,0.346931504813542,0.290834275158603,0.119413404647812,-0.0151778530111352,0.388737042044273,0.409565174565208,0.421571791246759,0.344080866911534,0.483561735763316,0.379593552642137,0.267941612786117,0.320485982043688,0.179994079519763,0.0488276829103913,0.249736676471446,0.402380268429742,0.291516871495765,0.219969810032859,0.244671497930001,0.209891678689081,0.289794975518543,0.316740619591857,0.157559684179697,0.21396011352349,0.378245747109035,0.253801958823618,0.317785096984244,0.0653835914313064,0.315542399796573,0.252145433941567,0.239021164649849,0.162855896927369,-0.0351446025138575,0.391644995819671,0.26490804289467,0.328650766420264,0.290973873630414,0.114311372784714
severe,-0.10560244129867,0.282340359196176,-0.271941682217845,0.298031504661662,0.197433787982669,-0.482925698709517,-0.0087727463173786,-0.0117782973059511,0.090737520919488,0.306802454727936,0.0163494051327884,-0.236266596151291,-0.0517213365594939,0.0907121015424666,0.0194291734127569,-0.245701839435606,0.194033491372545,0.369136600629475,0.591490930992707,-0.0693223979833455,0.407393974721494,0.124331002379614,0.0050305255779461,-0.245302248035116,0.32222201431147,-0.207344254073028,-0.0873425180016712,0.0299320481920025,-0.0640915817079672,-0.283173000804395,0.286494252052359,-0.043448582532531,-0.252271907997402,-0.313021247169619,0.0020819849698698,0.152120663419396,-0.0216593992713209,0.164365755277356,-0.0199953420107032,0.130727646503344,-0.238851351644696,-0.0821662132373619,-0.311190239671128,0.377821163235234,-0.326508070946107,-0.0596366315069698,-0.0219789132190652
