group,CD11a,CD11b,CD11c,CD14,CD16,CD18,CD224,CD226,CD244,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD64,CD86,CD88,CD99,CX3CR1,TCR
moderate,-0.480105145115662,-0.682633624092719,-0.508957296322999,-0.304727780056113,-0.131479514449726,-0.497118144869217,-0.492274440138654,-0.403964575184486,-0.311048977857742,-0.625113038618695,-0.613525651012417,-0.415102054064565,-0.611570768349547,-0.754518654892681,-0.638220680793984,-0.522649767360596,-0.586735162103554,-0.524083362328655,-0.210737651950913,-0.521333571481653,-0.481786515229665,-0.507475695868124,-0.15669295401985,-0.239853249165037,-0.407864023830905,-0.129685179776562,-0.430690634378215,-0.206807619078241,-0.41331101292855,-0.558784786346566,-0.248121091969521,-0.143111868505628
moderate,-0.161890893127364,-0.178059753456065,-0.21117215141929,-0.100920336743141,-0.228442407647833,-0.106951304783689,-0.0147438312351596,-0.0445078670158464,-0.0782780076832194,-0.0192391722771165,-0.0808489544688859,-0.271719802898707,0.130520512496554,-0.0717476474254821,-0.0269671613743615,-0.0522431050361441,-0.055167944425946,-0.171295696076497,-0.191701266603194,-0.0034936234225651,-0.0100172770225319,-0.0857433459885266,-0.154303272904534,-0.098578705527252,0.0302184481748948,-0.205597990976804,0.192521248114174,-0.0875958666604898,-0.252432380014371,-0.0201626215516346,-0.292194152670016,-0.0678795374731686
moderate,0.0079141839226113,-0.417896927555768,-0.278622475165561,-0.15663555730271,-0.0561781712717457,-0.0470687163418105,-0.0778211149231092,0.202979307115769,-0.0949372145061038,-0.0177678499096375,0.154907329649968,-0.242107262681587,-0.0811096832525722,-0.291380764908585,0.0554132773318437,-0.12622298602148,0.316826539617991,0.0154274633473199,0.023042938472027,0.266739448935227,0.0739040515958455,0.219084622240731,-0.0307922754753066,-0.0428447212938674,-0.200183732578482,-0.191779982906455,-0.0228548280108614,-0.0521459453243136,-0.163768398077394,0.163255403562709,-0.0573311356573095,-0.030301770489823
moderate,0.0604563841697714,0.199488572920393,0.0166161885030257,0.150807689263159,-0.174151027345462,-0.0859364773260486,0.0052414207527422,0.0158503721020509,-0.105940821202502,-0.0061081663827452,-0.138051082672627,0.0691671323863305,-0.0057535183872221,0.0770017348110519,0.218414813574856,0.0163636429057572,-0.0948281723100348,-0.0408344856771535,0.0708259210829273,-0.165984954714814,-0.0536240013479966,0.0497307230055496,-0.0287326035663792,-0.0730868139149348,-0.0494961872624405,0.0315677422317967,0.100753183680174,-0.158991896774174,-0.164607542254717,0.178849229042955,-0.0629117049528428,0.0276705019904073
moderate,0.0981480949700863,0.407073032214032,0.262508990180347,0.227092560843039,-0.113654360346427,0.1895160029637,0.341609981888004,-0.0127314974012677,-0.014729405310017,0.200749066662707,0.144315586172257,0.0858517583600644,0.531707597002959,0.321397834441335,0.4328773659864,0.310802250030832,0.0481077851844748,0.117647276793207,-0.0659248531120021,0.100696357815587,-0.0011994788383459,0.115807142318878,0.0202137704963518,0.0538790373162905,0.0317926484998746,0.0400689104264795,0.503839431789783,0.0383146778737802,0.0625647638203501,0.389864679755156,0.0602833909929827,0.0504157046816661
moderate,-0.0141300219194802,0.0785093153468461,-0.107306353171052,0.209445599796597,-0.280420401806384,-0.0286291201575139,0.131989292623426,0.10237263923349,0.138345162432189,0.151673081350179,0.0209828482381085,-0.0642837960912165,0.230011101736493,0.207856659576491,0.206255698853237,0.348538384133004,0.16371918779531,0.0103400173495605,0.0044125055863099,0.0293931820964646,0.0132096051762974,0.182966914948281,0.069325543118051,0.012495959974726,-0.0497272967087231,0.0165400025910304,0.291201434349069,-0.349335319222846,-0.161434671334943,0.251262918988699,-0.0165249523863879,0.085957354332277
moderate,0.225624534965239,0.46970724309989,0.284845120627051,0.460406544855631,-0.0727598972090515,0.214728686413344,0.351312764726429,0.235867295281447,0.196215058544333,0.341145942253888,0.16598535270412,0.38666755390203,0.572497523616153,0.382866175882565,0.470615882585381,0.317586984852596,0.234105907312715,0.257259648964132,0.155095502440469,0.181665575697131,0.162358987438422,0.2375280947663,0.180612505227175,0.196367016350917,0.189087569425604,0.164610713244595,0.385107669046083,0.0004305452853383,0.0807478383462011,0.358276033557142,0.142851803859606,0.168053566406213
moderate,-0.3436051238847,0.0636749452009267,-0.445244681898921,0.111984873522972,-0.284943033256946,-0.18241502451411,0.0091602888880498,0.0660551431037227,-0.294217205789839,-0.249917403578659,-0.293645358010842,-0.443643764476323,0.106354338111084,0.113606089170179,0.231565442508218,0.199943389996399,0.286061631452826,-0.411802572021732,-0.375200112375919,-0.225761872499694,-0.400578901646457,0.162165684165005,-0.242251757781078,-0.398427019701234,-0.358451574111917,-0.236337103754033,0.23681472849743,-0.210844945603343,-0.544510441292867,0.238828089591088,-0.494527725033923,-0.244699756075431
moderate,-0.326038217155437,-0.452349269492458,-0.41756814121696,-0.440690221299875,-0.0765587204658882,-0.272835717759016,-0.326625545736645,-0.0989298427927883,-0.227560016930587,-0.341310343833053,-0.314794163435101,-0.389190222303052,-0.436654025909239,-0.375632853023389,-0.39589210287449,-0.241719786039632,-0.299024512437966,-0.295443038762034,-0.0828283903846915,-0.200826330374608,-0.237832856078587,-0.0944490153115274,-0.0548456018509853,-0.0882298593917417,-0.437178705482661,-0.121561678781948,-0.210557736547902,-0.0491993531839363,-0.332651719037168,-0.227666834540333,-0.203719769341534,-0.0365615712582161
moderate,-0.0071811277136006,-0.632393906124742,-0.0849701238699547,-0.357872117986664,0.19684330417419,-0.117632445716953,-0.394255345077268,-0.145727208510576,-0.0185323465479111,-0.338024678002893,-0.168552694143892,-0.143893124061642,-0.438777761000407,-0.692057233063796,-0.411926281625833,-0.476426752538822,-0.259554141653935,-0.0927226313246721,0.0573937180733522,-0.104621421039286,0.0227757741492388,-0.226413367701231,-0.0427537783629236,0.0808946684086602,-0.147245616126337,-0.0489607275030539,-0.343799198386381,0.154163390046662,-0.196942578293476,-0.285456542882747,-0.0110426869098127,0.0147175114787765
moderate,-0.199044013509058,0.112031274321669,-0.298522474879404,0.261353685493571,-0.574052250789658,-0.198638935875934,0.0936537574946169,0.217407360804194,-0.138451862072657,0.0200603490578045,-0.139198647275449,-0.324151524984669,0.306596502324261,0.099946783438174,0.268589583364767,0.436307503832791,0.182761723129603,-0.318458547337418,-0.138733362126226,-0.098046259304257,-0.128598075311632,0.165394345755274,0.111764631638889,-0.0993599947917973,-0.181251684241824,0.0928534230327786,0.29884755989028,-0.278441897638528,-0.453678529871724,0.419180042243176,-0.295055950788723,0.116512768108932
moderate,0.0808709795070875,0.391421656686088,-0.31525970271306,0.356291628705427,-0.157339392984065,0.162238432229212,0.232417853498262,0.230856415620848,-0.0104170188060696,0.109167861268399,0.254611783388038,-0.0661693190444563,0.139114686062772,0.50954171825193,0.508222105510221,0.453978186501926,0.234616352295221,-0.0361186721607383,-0.181964440000813,0.050098864245515,-0.0807544272820276,0.242937953107366,0.144700275486885,-0.0787089401156819,-0.0566111512499339,0.164949175213634,0.273425014749513,0.0343000972947803,-0.220374047435416,0.538852186696233,-0.0566206161970428,0.205040950217146
moderate,-0.0978196136918615,-0.479549223885708,-0.170463877347938,-0.274407427893015,0.176844861908556,-0.22877710725007,-0.354055573110208,0.0386292183963731,0.0349022193202916,-0.112684975055028,-0.33918305818901,-0.214911894910456,-0.202933995188971,-0.551656911778588,-0.155769338767782,-0.374150230251351,-0.0591109860399231,-0.19570494605221,-0.0689829638686537,0.0398622783913866,0.0585646317451736,0.0017327494560811,0.0684870200291509,0.0651108168506172,-0.127880163160763,-0.0133732873162462,-0.0456085004430344,-0.0789813138527078,-0.204779727349491,-0.168906393130251,-0.0273802271750794,0.0785284422403368
moderate,0.0393216280701793,-0.21827579802137,-0.155686093310036,-0.131330484396351,0.154558734196069,0.156236725455095,-0.151013720734697,-0.0469701131748427,0.193180547940831,-0.147694079892261,-0.111961809063824,-0.201438659333791,-0.266641889110513,-0.288446932769987,-0.247995855871421,-0.0879549818830295,-0.202636664139602,-0.232873571605535,-0.0734874364890691,-0.208052851145961,-0.154805375672826,-0.171938997846988,-0.222131012272842,-0.0859537698530899,-0.258608453194094,0.105833233802603,0.0768191441297928,0.122469629885115,-0.272936646431679,-0.0754727922373715,-0.202734214950782,-0.056130120761144
moderate,0.0278019745139621,-0.160578050783886,0.176494383599162,-0.116380759350513,0.111987658141333,-0.0014172067801702,-0.317046736980831,-0.082734534474112,0.075276248654952,0.207660752949568,-0.171240028096876,-0.129113402817884,0.0266207689718235,-0.164513650502939,-0.355630266388506,-0.0280298786015699,0.132880898684136,-0.0302153465770466,-0.134877584146841,0.180767785932914,-0.20220038992961,0.119843345623761,0.0343908177598277,0.0721619254833687,-0.0807373023235107,-0.0164362582218506,-0.0261034031161048,-0.213570491560098,0.112819069024732,-0.0361974950980762,-0.0790849457505998,-0.0415919639418009
moderate,-0.143170644873675,0.418662140355204,-0.0031750586729903,0.358961501897536,0.0792660060489456,-0.148845914757978,0.110203293639903,0.142265648914194,-0.219631757530238,0.338175201906558,0.0120733492167259,-0.122546592583411,0.211560454840123,0.32596249535478,0.231049569692382,0.0481608626913545,0.161269332526427,-0.0978027802341233,0.155561689572833,0.0531647082516706,-0.0040028294465218,0.232534963530426,0.0517695561164223,-0.0210074250765295,0.0930424560296651,-0.0170585611980365,0.241655548660209,-0.187443009021349,0.023903831067612,0.449538467383152,0.0468887272842645,-0.0370028338960274
moderate,0.0023190512871451,0.0373256929230405,0.0660025950430914,0.200729366198717,0.0343073495439893,-0.12262437924721,0.075952667570915,0.116111183163733,-0.0744592519390789,0.0511677542028884,-0.210698471075869,0.158672291050211,0.080832464766858,-0.108783233820983,0.0543769092589927,-0.108338682495258,0.171752619318853,0.0584506139750375,-0.0589712536862008,0.0267303551328752,0.169992512222447,-0.0734285541892364,-0.300127359588099,-0.0024897808330893,0.116778686420903,0.0045666761516349,0.147773175703873,0.0062608916642828,0.149803365202675,-0.120049211109713,0.0114191489060484,-0.260535437326471
moderate,-0.0489742530439622,-0.440654161606575,0.0130515981093893,-0.20474918227096,0.353523033985344,0.0282756160015471,-0.163737033482652,0.0083058412479858,0.103274306435204,-0.0582939172241598,-0.0110729732826278,-0.0344616104915722,-0.273709607789798,-0.23067613442627,-0.474304690136108,-0.178578818038371,-0.208460720123315,0.25720104792312,0.264517779971932,0.118420790820761,0.213332850709751,-0.186715348276191,0.212672400676866,0.272207327701905,0.0852506479290275,0.19176219971992,-0.291090435043741,0.17499946589474,0.246393729689712,-0.333884180772067,0.0927786721557538,0.135753102324733
moderate,-0.205816758440984,0.0239408115062961,-0.28618451924427,0.0394562804226256,-0.224773568670095,-0.173168596161586,-0.105424232498845,-0.197418740925042,-0.337323149144977,-0.204771106428572,0.0737348638420782,-0.205044585652691,-0.249809458119145,0.216565362446735,0.172324074004777,0.0031272736316225,-0.0517900674923566,-0.277155687462615,-0.152272702350211,-0.225408686398559,-0.32321368541106,0.0218161762510618,-0.21149130090201,-0.395813260257722,-0.291982288953075,-0.0476530212093601,0.0244155583613672,-0.351348514767349,-0.32611654611259,0.274599312006656,-0.143474797278783,-0.110075123497529
moderate,0.0059577536027318,-0.268958167999556,-0.0502381134833032,-0.294282314887794,-0.0183699497676077,-0.134272298301166,-0.360875821427396,-0.0213226936797162,0.184937432043954,-0.0509090744532546,-0.0745867049168948,0.0818730912359789,-0.304330215059337,-0.453377651635986,-0.0590535192285607,-0.258302047274846,-0.0344458756501697,-0.0218341657630832,0.101032151318722,-0.0821765838278296,0.0556885004390559,-0.212450945405304,-0.115283906847085,0.0274192664670902,0.188968989970333,-0.111041134699639,-0.242107846885548,0.0276780001704336,-0.0212414267119775,-0.261620810179816,-0.0127865509208198,-0.101814951716793
moderate,-0.0340597887659563,-0.39011429451683,-0.374052631969176,-0.221371201508706,-0.0237265787822071,-0.0692585683822177,-0.197057807377577,0.0315305161446693,-0.0613028913103955,0.112630970439611,0.116638393591376,-0.415443363977589,-0.0565680120114298,-0.273671785071952,-0.0750286362207358,-0.108714227785617,0.13705943208106,0.0457821520353427,0.148174589537418,0.0417298565349816,0.144912232042053,0.0653649690868443,0.040376616370516,-0.0400192156251384,-0.0280879152432213,0.033345552441362,-0.0787674252749927,0.0263163046726303,-0.324761461329535,0.0850785737890393,0.0690001976667504,0.0029242738184833
moderate,0.132029566813541,0.207216798480527,0.354083967290177,0.0536008473818933,0.357196093047259,0.175778426911977,0.164925753803476,-0.167672412986353,0.214352441003003,-0.0545601206480388,0.0948964134422935,0.355076915156795,-0.0773538915879001,0.141506312421572,-0.107696311502541,-0.0428411398320075,-0.212930669527292,0.135204985627965,-0.164647171218636,-0.0763936408828158,-0.0746817168472399,-0.214330660619242,-0.168459740930671,0.0885600416160381,0.153471510548062,0.072267939706716,-0.222600876846713,0.185111268367757,0.465289873958023,-0.359719245525075,0.219387193105955,-0.0823105913531049
moderate,-0.0472534238790505,-0.701298433275177,-0.117645092602482,-0.567700395234638,0.163155829284379,-0.327817064999416,-0.300207502483834,-0.287404252492092,0.176205542570714,-0.353906092264001,-0.108440809644601,-0.154948166890696,-0.452384816895973,-0.644291421041787,-0.49239469013285,-0.542144918349316,-0.152665342637024,-0.141327213075991,0.039868673054537,-0.0692423430930642,0.121744766194675,-0.281573205825525,-0.238825308732715,-0.134365854371254,-0.0971178822250877,-0.194843355675291,-0.434774342975212,-0.157586526904708,-0.0289264314533409,-0.528418079066257,-0.0022569481267633,-0.202520954538071
moderate,-0.0756395396120071,-0.249420679414799,-0.27605284241741,-0.175414638895658,-0.0361230280902567,-0.0742094902844797,-0.0330236189075896,0.0144459068070743,-0.0340061765748642,-0.0959401566599511,-0.0626355968579026,-0.348053419909352,-0.159913945031853,-0.0698988836909532,-0.106464586106268,-0.122076752696595,-0.157196566929485,-0.0893827183248557,0.0824818810062988,-0.0599977097222441,-0.120024077860335,0.0734488934550107,0.242160488618206,0.0851428162205386,-0.262227738953225,0.0584061129787234,-0.205065121571034,-0.22464206865047,-0.294693360230194,0.0947659236476623,-0.134206637340262,0.201456650536269
moderate,-0.280812437076213,-0.573422896920847,-0.353022156372144,-0.215132340399878,-0.204661622417644,-0.382429592872362,-0.363387555401794,-0.0748916030376648,-0.318465651090287,-0.2207339573853,-0.252639992178837,-0.447580306741412,-0.161377849132058,-0.518175279871532,-0.0150457431338113,-0.429114966217887,0.0719152684583841,-0.300054770685248,-0.132095506673654,-0.203010927597167,0.0391414420019693,-0.114673068862816,-0.131928724458839,-0.214589712656176,-0.0846608354124286,-0.334681213796273,-0.109935576838984,-0.270276342267193,-0.503350337177615,0.0401001932429384,-0.221728853622467,-0.144815910685937
moderate,-0.0984657222932481,0.452304964317115,-0.116529757656901,0.421057966359352,-0.258175034122574,-0.0241300295360669,0.574721555996325,-0.0502588079829705,-0.0357005893661464,0.261438531674891,-0.104365075945142,0.0056704984451236,0.493307333538015,0.422416942141104,0.465580158841912,0.385991529137241,0.291261265435032,-0.0805602795748594,-0.34084539798194,-0.0594415782980465,0.0121234196350282,0.179383889211722,-0.131466889082268,-0.0683917756744869,0.0905804556536704,0.0655106710912916,0.420526565479297,0.0086251110388705,-0.229603641443707,0.437274695503401,0.0108608685649894,-0.136308175353314
moderate,-0.311182165988759,-0.391442234143345,-0.388793248700666,-0.114781598345351,-0.235543078574919,-0.340749166770073,-0.181530685921282,0.0844409577894917,-0.14474163094049,-0.292651923064013,-0.156651739095783,-0.208818670175596,-0.0862139600677928,-0.242828391341444,0.0795670866703255,0.0481628916960002,0.174359835616051,-0.293909756064048,-0.042066791313792,-0.199430396399574,-0.245179008613982,0.0714577121322199,0.0106599168711846,-0.161460145959051,-0.384130545879958,-0.238109128224659,-0.119004069942596,-0.272193405189821,-0.487086677443101,0.088546569613334,-0.147517717690893,-0.0161967053222271
moderate,-0.158708121493504,0.439562992990323,-0.134638593336644,0.447197323004246,-0.320404716456111,0.0695942897309467,0.335955061240775,0.443218293456105,-0.0589425529635641,-0.0299748062318036,0.0271918701771232,-0.0799134991411577,0.295144798880092,0.51313676942555,0.541332317051959,0.400072663018639,0.534279681668613,-0.193808820744702,-0.161078639343873,0.0396637655051437,-0.341654870805166,0.413753890123356,-0.0620812998095612,-0.297166843018856,-0.0757922000504057,0.0785786280200131,0.490711073467159,-0.0894933974133736,-0.192585061783048,0.526353500969786,-0.0854479138786732,-0.0377299339123346
moderate,-0.092846977967726,-0.0019183079604941,0.0658777234143511,0.0224561961237498,0.0319257468909477,-0.009961732620299,0.0533696980492083,-0.0445101300159001,-0.0402208351908334,-0.0127642865462476,0.0086674377677227,0.156787027284204,0.0035482005703128,-0.082377785172682,-0.0603965664496327,-0.124688427582456,0.105804080497232,0.0390799508243018,-0.0524463213074478,-0.0416112595790138,0.0147299068234115,0.122133512148233,-0.0170095378273298,0.0930430736108533,0.0753335362413248,-0.0121391899529621,0.0406543544964851,-0.0286371578529615,0.153245301550369,-0.028756934153301,-0.0727663677263497,-0.0280758560380336
moderate,-0.0287057775852552,-0.296104316485901,-0.00038578901725,0.0239686924005395,-0.0080577067590491,-0.158491155796584,-0.185109515924205,0.114115577729809,0.0793667073683009,-0.0467158105593778,-0.267221682448248,-0.0220307693857001,-0.110179533195365,-0.519515516556527,-0.0437158863590305,-0.309752209770437,0.12039051925719,-0.0750198194018196,-0.0442311791971096,0.0732556166520113,0.218363732587091,0.0562100313190498,-0.0743707041568234,0.0439063340455765,0.0305785154692481,-0.0325527535929604,0.0106299193989839,-0.200668956307589,-0.237909759354697,0.0071921722492071,-0.0019680791469386,-0.0083282709559648
moderate,-0.0067331640996883,-0.15149249234119,0.141316101229395,0.0341889214019273,0.213055953242924,-0.11167312521029,-0.190398326217973,0.115001474703878,-0.0745434396916999,0.12733585371269,0.0793992992734699,-0.0425850649955379,0.0338832791978173,-0.258090357580499,0.136860956437671,-0.200583362808026,0.311373150942176,-0.0107027480528317,-0.158293393045614,0.0243871079158857,0.225988151312571,0.108371464428719,-0.279512257568943,-0.0491029398929529,0.212006846253479,-0.11162417600064,-0.0969593135954517,-0.0205656942360333,0.0582267192316849,-0.146513695487532,0.108290591315837,-0.231783838388821
moderate,-0.309290313761514,0.489078847670792,-0.467528445593646,0.315967580316915,-0.456767445031059,0.0583275481867525,0.137404271872823,0.026182844342251,-0.582276291177015,-0.217537974810967,-0.139526419176353,-0.31411151069246,0.216232777178045,0.616660530425985,0.319190103945596,0.268406173679485,0.0238246963228511,-0.407077813032496,-0.057881603580853,-0.162740190067945,-0.72409133645462,0.150336349918267,-0.0814869212198343,-0.560545487576201,-0.582127376205199,-0.0191117009916869,0.340462724354897,-0.611394744910393,-0.508008715800406,0.40500646074486,-0.274863289102345,-0.109475048425694
moderate,-0.240314414744882,-0.355393192978187,-0.45364309840483,-0.217623740940516,-0.0494837936907294,-0.380231363942177,-0.21345760064944,-0.016196555908083,0.0286839037097453,0.011325412449473,-0.100736657022768,-0.263302652899843,-0.146702503304373,-0.37742565658149,-0.095232904670519,-0.0884162092205401,-0.0776851496195591,-0.0923753571959212,0.145023825055376,-0.0610960420392501,-0.0802563462849294,-0.0162622392025744,0.154116731592577,-0.0451371573025032,-0.0822549257230592,-0.0577088459806808,-0.131522046857036,-0.0953502622652699,-0.440473012946915,-0.0240305762534398,-0.081141722578518,0.132042664009249
moderate,0.161448838457497,0.111633345503992,0.363031956681004,0.368248554711161,0.0234690329395983,0.189395948643425,-0.0225826676858332,0.125676614819754,0.0611347858447803,0.0456889260217707,-0.0808790595868761,0.42379675509798,0.0138943915886582,-0.0551650142356645,0.151637521582444,-0.0613850440171875,0.0773019136727576,0.192925198111933,-0.105370613949136,0.208301251379847,0.109171165387539,0.0513765471100987,-0.109373377127776,0.246814297851398,0.410782690193391,0.0339732384725591,0.0307834321342299,0.140002555155256,0.290653843322858,-0.0231755824582568,0.17347864223758,-0.0773274551760047
moderate,0.202627364888876,0.125221708429911,0.119137455639198,0.0371157885463139,0.0813278664223113,0.14099607981526,0.0022261840658282,0.0716652682685317,0.176968854720451,0.105499376579427,0.115717780738351,0.21278505757965,0.0612651704951868,0.0112579513366002,0.0706182519195627,0.162727980115708,-0.0240890548635852,0.134692263603026,0.0568896688574878,0.162630860756793,0.097711490922382,0.0268944013444441,0.150454105296364,0.083392075556838,0.0826145139818969,-0.027307507394324,-0.0218706238428371,0.0156548553507214,0.173534341925147,-0.0193685749189119,0.040091851272871,0.059203988248982
moderate,0.0807861645805175,-0.173699719539634,0.0486864127755594,-0.150110774994724,0.0266876619582504,0.019590063886823,-0.250610290869394,0.0186419582664146,0.250851121324384,-0.0317783722650649,0.0395917787606767,0.0830097178132775,-0.124962395984533,-0.0154600209693806,-0.0160875582971306,-0.14635914623355,0.0604204258639657,-0.0677030746740261,-0.0883320518925943,0.0701678955558989,-0.106632571467033,0.105571673018579,-0.101931928640865,0.0586238472691467,0.0931313545176941,-0.039839626274673,0.0152289847413821,-0.0116917951312595,0.12221094345368,-0.147663325200263,0.120082089510056,-0.105762629028373
moderate,-0.487757059212448,-0.696050706509177,-0.542403460952692,-0.39888197490337,-0.208387815872266,-0.585285431048073,-0.551742590285577,-0.425415959733731,-0.451873199734597,-0.530775002818445,-0.571182740817449,-0.41147019370264,-0.638492751795518,-0.68995350488272,-0.519769155041225,-0.627933291360692,-0.409185575172692,-0.534020537422289,-0.414404264955912,-0.428760332531671,-0.325450838342715,-0.36828995004526,-0.399002763591552,-0.356036701950386,-0.413520384077782,-0.483911842214001,-0.41223282318033,-0.294686666063183,-0.474744355919543,-0.402786520218556,-0.447343084407653,-0.399809166822188
moderate,0.106137624697307,0.0682434172950278,0.378918090025364,0.149827294443035,-0.0501430849799874,0.0466347933206137,0.0549227340068442,0.0180325808186082,-0.119676984160084,-0.158192770972379,-0.169855281234187,0.410436471044184,-0.0735742939961049,-0.0054263804520914,-0.127735281756137,-0.237951607495284,-0.0013121572901567,0.14557531638005,0.0028687880019651,0.04178089563063,0.0269647964271829,0.0140104393502131,-0.0022636229235525,0.0238224827968824,0.212731880446398,-0.0169501819644852,-0.0287363969164675,0.188812491343722,0.364653457314181,-0.337992347425459,0.148122700682472,-0.0305763124153238
moderate,-0.0971327498252058,-0.0982056884030826,-0.0300760309365756,-0.003328448718882,-0.309959074908632,-0.0434936522883874,-0.139334326265877,-0.30426088244023,-0.118996612822049,0.007412725043501,-0.0620595318130507,-0.191455159951312,-0.0607727724000976,-0.0591278098583105,0.165587368571874,-0.0026477699434088,-0.0925865690655179,-0.129082755932259,-0.462904992196962,-0.176757135384644,-0.0771041815004581,-0.190314564883651,-0.282617035478064,-0.260523062968629,-0.0104739980357938,-0.0981387449302813,0.0172046450572199,-0.0385204880855377,-0.25228651182666,0.104644186829767,-0.1988583661483,-0.266298702711384
moderate,0.283388138559661,-0.446651190034051,0.367905119779887,-0.489393963095793,0.467887477836917,-0.0095943296856918,-0.460892441134361,-0.185951803235496,0.201662156764937,0.16723807461348,0.320885349963463,0.203669592494731,-0.506708163820823,-0.485065616453031,-0.585775679562255,-0.550268623432086,-0.233660183105665,0.340175463873687,0.458999590934774,0.192083277113066,0.375531213670349,-0.439857368964973,-0.046135069700575,0.364437499024247,0.195055947687868,-0.189333720850969,-0.520750448987717,0.44067142098778,0.620883778331696,-0.604478552568145,0.423991671277699,0.0423999931057313
moderate,-0.438191233649132,0.319803968282048,-0.534802240120853,0.407869881394286,-0.454258137414287,-0.0690992810009183,0.294311319421241,0.181517481199791,-0.227825057799212,0.0439338780886035,-0.368444727034467,-0.226779701505493,0.540490720652332,0.303101688406539,0.611168064154442,0.457018678123153,0.15859531781951,-0.38907059564828,-0.212130890406285,-0.230452938340723,-0.441387816738664,0.0854706043617091,0.115177620066312,-0.521123689590289,-0.434996680808571,-0.0400405016505856,0.533028347775325,-0.290482535223107,-0.58980353861608,0.585818265532734,-0.412267609190248,0.084616458291594
moderate,0.362292800555148,-0.125335077225707,0.601371219440341,-0.113059171426848,0.453786402350139,0.113001469222858,-0.169978795842424,-0.248360377983194,0.0939029783159806,0.187629553492929,0.0679239570067505,0.370701631082632,-0.11405403946262,-0.357156579279576,-0.298257127610395,-0.368849590508459,-0.245257301203762,0.433280930244722,0.145615218586462,0.0081179325008539,0.566054741420118,-0.290214634348019,0.0403341278475725,0.0238264559400697,0.506954686160713,0.0164855033218734,-0.110265818239857,0.468360249740384,0.463897433647877,-0.288338272572782,0.347884505514026,-0.0071094957344939
moderate,0.0741906636706834,-0.276656527305334,0.366061546330982,-0.0258692567957784,0.457623871921194,-0.0535099333692895,-0.358655060548287,-0.0564061730821105,0.205027378219629,0.0422272646593747,0.0556846840560473,0.22894361011309,-0.137229119139907,-0.393223858557542,-0.202674546581899,-0.227195843258217,-0.018142846169528,0.273508254211302,-0.0353653207772382,0.195117223556859,0.404256024404185,-0.147071208819841,0.100013183240989,0.442817389536322,0.44609797182619,-0.133770883828769,-0.27933535936102,0.452644925628778,0.321487002010879,-0.386571772923196,0.2173947174575,0.0049141073724081
moderate,-0.348696171266704,0.429781588793733,-0.405507885565005,0.337873184480753,-0.646347461439004,-0.0881633494461245,0.373988983723177,0.147911577650239,0.0663494897172606,0.0199403198470984,-0.339786630405465,-0.25919798808391,0.511219873220947,0.463098240971511,0.453525034984304,0.475910288524118,0.172168021591134,-0.437343526454857,-0.178446958652078,-0.153669577689908,-0.466861363845257,0.329259147273906,0.0059249471257496,-0.397489877407455,-0.232841722477878,0.136625845525225,0.395067927596413,-0.397574257393985,-0.540814836217347,0.532423018824132,-0.576673714687183,0.0189603966888571
moderate,0.335357517014409,-0.239147176772007,0.267708282550721,-0.203216022377497,0.365532524582583,0.101576941309413,-0.0729802432857573,0.24561154771216,0.315396956216531,-0.0654539430969658,0.075308719540032,0.264023594753367,-0.0312414547360941,-0.233212382036814,-0.162297817484595,-0.342698543289267,-0.100757528919548,0.30231990612444,0.339849032004878,0.267929552936608,0.245511777110791,0.115556590722604,0.449846573522032,0.525161334965757,0.280979763488188,0.110267408437558,-0.27432778561093,0.178214895209254,0.227860606100718,-0.0721635166605386,0.329372384729391,0.400814256994381
moderate,0.0753308021298681,-0.38740257278732,0.0348883746215665,-0.257450745962393,-0.0090940003000039,-0.0423576535912783,-0.314254155326049,-0.14397299169582,-0.0109922034164994,-0.0012431313656226,-0.0806607890720654,-0.0436138946512786,-0.415336260490143,-0.531970145313639,-0.254968781239471,-0.355041717112951,-0.139477093011763,-0.0131811422905527,-0.0119913302458841,-0.0989815748234474,0.264073414497406,-0.187822604135292,-0.196506038382139,-0.0554375795437555,0.269360739423038,-0.0944777710568492,-0.360113028766648,0.114516800343203,0.0465784197018775,-0.200608311148198,0.214961867291893,-0.152681304080883
moderate,0.0293864751476793,-0.0096430982574292,0.203760610678279,0.19581172017222,-0.0362560006688677,0.112635610906948,0.0039339745929862,-0.344232985181528,-0.0208957310822789,0.13499640338296,-0.010262909767122,0.106923058356604,0.008865056783277,0.0113430290267771,-0.0662146151485262,-0.0233516015018894,-0.188594153311988,-0.0550313808038224,-0.275784529107694,-0.0209563451655557,0.106865147884494,-0.385920076931383,-0.409992110334408,-0.0665666282606177,0.197487228733602,-0.313546198110816,0.0867034869142638,0.0277579468450717,0.152466626993836,-0.28926205896551,-0.0552956669079079,-0.352700167510823
