group,CD11b,CD11c,CD123,CD14,CD155,CD16,CD1d,CD224,CD226,CD28,CD32,CD33,CD35,CD36,CD38,CD41,CD45RA,CD45RO,CD49f,CD5,CD58,CD64,CD82,CD88,CD95,CD96,CD99,CLEC12A,DR3,TCR
moderate,0.125645901096442,0.537688826863393,-0.0776613489570844,-0.0582102655434383,-0.021712047655396,-0.0329194989150297,-0.0561669987959915,0.144209484873299,-0.0953860234317682,-0.0361913792583486,-0.152241959795047,0.165574591356431,0.186592959788862,0.0430622790413481,0.257932744290386,0.0499954783437487,0.101788077245452,0.0745509786893193,0.0880154187655028,-0.199982628378259,-0.0272882562061939,0.174995399844217,0.0340096172823502,-0.13203106691428,0.128099341801098,0.200118353578113,0.168625830672009,0.0925376245443502,-0.0862295209028303,-0.116254755664291
moderate,0.256229113977093,-0.0342616128465036,-0.161445321422292,0.051559831905812,-0.0087320512357514,-0.272778924929345,0.324726503273051,0.0368900428122211,-0.156091322009671,0.101908338305992,0.133454472897393,0.289659728215188,0.223820977747466,0.442420519048031,0.126588596376694,0.0591519584452154,-0.271725852003636,-0.0255219414789999,0.0998155042792331,0.0712750009203624,0.235325551999292,0.137635830813038,0.108205527327633,-0.101561265538354,0.111599801143719,0.11471630414814,0.343962023991243,0.297438740872758,0.0724848248707947,0.112187652583426
moderate,0.241665804486416,-0.127368955904176,-0.143483273880635,0.0671270602074836,0.0844464360809237,-0.385452250258979,0.0478435295932253,-0.0614408886559391,-0.102570757713783,-0.104645722397224,-0.0795128941400441,0.153146297749271,0.0134565547030536,0.227871254201361,-0.103480166138659,0.209388157974742,-0.342987691562254,-0.0650630739673954,-0.0051457887070316,-0.305858065485334,0.0723008020408377,0.25991008330608,0.1096532733558,-0.317152171908305,0.0614433033648771,-0.136822842293297,0.0796009801674319,0.108217018020228,0.0055046302502533,-0.294544809476073
moderate,-0.0355136973064171,-0.0368587979663853,0.0950988854522879,0.0434272924812437,-0.172491969125955,0.313721231207177,0.0243354086286625,0.0869929818897523,0.34584402936498,0.313851515037416,0.151902325507727,0.273135427480398,-0.151669151093056,-0.199522791103826,-0.0047777112401801,0.139456197464962,0.306575031387347,0.146498589937995,0.150392740643437,0.297147293789881,0.119495800379574,-0.0360249367470908,0.211841062682867,0.199741934927185,0.0464800276311615,0.175545783069741,-0.0717760372559819,-0.0462606441289084,0.0311943460529968,0.231677762731021
moderate,-0.292184890356981,-0.280171585268274,0.119596276377029,-0.241889619415013,0.0382743517325186,0.0397604871316038,0.0121960819777444,-0.181871167964064,-0.103630372000511,0.0158452948254081,-0.297991834855555,-0.199649570958279,-0.0946984189601722,-0.177725570518169,0.113100323759456,-0.284716065556649,-0.0145757829757782,-0.101141438058737,-0.131099250523338,0.0322036134955689,-0.257613698705236,-0.206876399681509,-0.180382282723168,-0.149475648114458,-0.0304220950710513,-0.0541885516470969,-0.0108953054708014,-0.0528340498270977,-0.204210641780801,0.0993585526075192
moderate,0.285788959039491,0.507796735845697,0.274277832139375,0.387805945091438,0.0102506236507234,0.290907741012318,0.110285981692304,0.164237295050734,0.321109571459074,0.146715537321471,0.690965961712641,0.106799112248462,0.061245845628812,0.182124424177337,-0.0384088683827348,0.246381011795077,0.0210687818859777,0.265141336149137,0.177346447100926,0.0955229831375996,0.257469784520219,0.0762046304647408,0.115974207603743,0.518161315261024,0.163982176070325,0.159913835599284,0.134015440131712,0.270706334212101,0.151184936397736,0.0989290919154311
moderate,-0.0938123481857434,0.143254396076016,0.220985638449631,0.189619405079081,0.137592381913614,0.055562790101423,0.33909819876089,0.0110545967567545,0.330996927676648,0.195476912345552,0.097735661572639,0.179672402742435,-0.146050096599512,0.286284578312779,0.100900383701211,0.312187807931902,0.341439496427499,0.0247207549895804,0.314212545957772,0.347740101856977,0.145967029712273,0.404213390526954,-0.0296279099582416,-0.0522520604801969,0.134665293074584,0.186021888189893,0.402789717751471,0.398466714139373,0.107732892489282,0.244128210060168
moderate,0.160258524863047,-0.295231294916683,0.0171469359538525,0.349271290020592,0.326398800042865,-0.381891358827501,0.445121836106948,0.309332583420198,0.298427956720217,0.103559149460819,-0.251137554236942,0.499633432346278,0.114769949122967,0.446970286040947,0.383853432890628,0.332627893848628,-0.0327210748220699,0.0725886761807509,0.376698146557308,0.160680451726417,0.27475353175559,0.505456243274666,0.141287097883782,-0.516524249013554,0.262391793475972,0.156931744349582,0.61692797939024,0.414213967667645,0.0641630965813703,0.143380981806878
moderate,-0.0328192470029645,0.271718219977356,0.228694125711764,0.249979610818712,-0.0068411264155824,0.0312154866574124,0.158426504576992,-0.0559398299335502,-0.0287186315674306,-0.114836820280691,0.228080042911651,0.0645135784507488,-0.185412304501858,0.0070321728861612,-0.142326613673747,0.1735112221063,-0.178888298641655,-0.0568221577875156,-0.0295900825880096,-0.209023047646692,-0.0404448937000221,0.165914496891125,-0.183460785323402,0.0969534827752816,-0.148215434981276,-0.179142678072296,-0.164839961786839,0.0430100831427286,0.0497068051891348,-0.166260257659427
moderate,0.161559187846821,-0.270313408168824,0.0842799711208518,0.147594475423643,0.369010098572769,-0.106924799563959,0.0151852066297136,0.0899812176372181,0.163821321804499,0.139036810008228,-0.303384176398165,0.258111144616866,0.273342235589484,0.143407014470868,0.251372738250117,0.129614753691194,0.179116220314055,-0.0057450358039633,0.202943449276304,0.169677033386191,0.130355415927874,0.166490941549048,0.167383476210836,-0.313087927924816,0.259836313654595,0.111054812097317,0.461000037837849,0.334991848318526,0.176209646151528,0.172707223962878
moderate,0.24316902282333,0.0209057556553682,0.0877684712239201,0.366884389884278,0.272525591487951,-0.133779038774034,0.254738204426434,0.345982320745418,0.122040614248326,0.172492079941369,-0.13207498279029,0.225559582823595,0.344361194856447,0.33606954829511,0.28584654798241,0.174418753108896,-0.101104477093285,0.232434861718834,0.267416348114405,0.172600281209826,0.283159209960277,0.414456227558895,0.151681442222111,-0.142543071092501,0.243942567090088,0.154387832610216,0.533250104817717,0.404421251424859,0.217330421929994,0.0726297690562312
moderate,0.268191395168684,0.155789285172853,0.0102382336078761,0.245579494259998,0.004072758200035,0.154514013288718,0.133864918425313,0.0621384775214375,0.2234652682939,0.0396791280230234,0.138474088669044,0.219961183725402,0.169489899419588,0.198896975318289,0.0029566002662472,0.353389560978928,0.0436765022404449,0.0243478023686306,0.172479065066892,0.0957093503263045,0.18231501821124,0.102687770560607,0.16647553156671,0.0300422916606818,0.0308291623243941,0.169235085049467,0.241458772808026,0.201244363319582,0.0162039653541414,0.105851875600258
moderate,0.3688497566173,0.468101284261647,0.199947375623794,0.178464198266199,0.125115974795067,0.226135002364402,0.0429670892697155,0.235494785910876,-0.153483340425503,0.0041796154676612,0.371860372034094,0.218076896785565,0.333280701226865,0.056346527980007,0.195415473599651,-0.203947189743909,0.0851049240910247,0.169511796828087,-0.165348977630372,0.0329929835310737,0.261830536350739,0.175911701130598,0.212942597969368,0.388059019773684,0.214868689501077,0.148745318585408,0.0513490892750086,0.222638033766485,0.174886719873531,0.0430408889213793
moderate,-0.0584500521404145,-0.0257638744694338,-0.0608335027683543,0.0163026699301787,0.0482817713521684,0.153659410314269,0.166049605936577,0.1423251212602,0.102303498345196,0.125386518965153,-0.089607066147791,-0.0087167018785743,-0.0570407530894186,-0.149282519487826,0.0862995448415431,-0.130225346032778,0.105189862618132,0.363361772717144,0.0792960253009207,0.111719916982804,0.263083258846546,-0.0045853286968103,0.037225035963035,0.119742623212152,0.0467345712465394,0.205731057485214,0.0141688203639059,-0.0105566654525144,0.185841116089383,0.121625188351973
moderate,-0.232024102141023,-0.174108063066085,0.227488911170626,0.0306669209407902,-0.0342927720798372,0.125648287060857,0.0227415674442727,-0.194174071122569,0.112515686337469,0.0409825096137559,-0.283364353528215,-0.0667410445712937,-0.268012826163252,0.0173884978757217,-0.0891588263083386,0.0221462971454669,0.143109781090543,-0.0695801915723397,0.0147487941942121,0.161355262575946,-0.0753844754672357,-0.0260244498066275,-0.0484953696781044,-0.343154600648679,-0.0701062663367282,0.0707571885830752,0.206920223478953,0.0618143826203339,-0.0492555178403855,0.184444574557658
moderate,-0.0230022601221304,-0.574677049223535,-0.0629935192504836,0.0510467465947423,0.281709028896946,-0.447682731494759,-0.295868933951921,0.0200557554543986,0.0350783528481444,-0.0351328127771603,-0.504120116005559,0.137920749293895,0.245078618321649,0.149908160388058,0.194815567869357,-0.0302071023594734,0.0091466501598904,-0.135686320973761,0.0223355170460246,-0.0230776382486733,-0.0658744772275147,0.165879373685941,0.0831050421374913,-0.532429877457248,0.187478327280196,-0.102060031349681,0.432407616334549,0.182586054323176,-0.0522593268762046,-0.0016612213811308
moderate,0.502682879720427,-0.365669444346768,-0.0318321458319104,0.377965545870288,0.338951680279723,-0.372544351273806,0.15537036912337,0.260715853448502,0.133186918485936,-0.0169391823401888,-0.282275969211204,0.456348043127686,0.612745393274683,0.532337236883992,0.478444995840232,0.129158697893072,0.0961244587667459,0.080911739243168,0.261496179141264,-0.0381246737843112,0.212118645837875,0.520633200597476,0.185527238075534,-0.528579498527344,0.262709114886855,0.0515440046689617,0.644333867797126,0.554335086503595,-0.0014452495834071,-0.017061060667358
moderate,0.309546180195487,0.300530735648285,0.0772880781299767,0.463082111520098,0.188682749894659,0.111437407417432,0.267651637791619,0.316524244585963,0.282490368647062,0.020413098881265,0.27815650117753,0.372626501990599,0.174942274652494,0.328508263942996,0.0728863216683464,0.381394424792779,-0.13518163680576,0.313454385126853,0.288186869565805,-0.048810930723994,0.409529884046274,0.305289741507499,0.341268037461998,0.25451207775576,0.229513294117113,0.261857081641272,0.167686911070466,0.385915096821919,0.293779556635925,-0.109782404113329
moderate,-0.3646515298725,-0.370952537404163,0.0518848332997383,0.0945803410939019,0.0183187188914912,-0.0720153065215586,-0.0248315864471023,-0.134776422666405,0.132439453801881,-0.171106337559648,-0.126181925542759,0.0352312258731092,-0.215613121869488,0.106897070592207,-0.161646681171794,0.307141918588843,-0.0020145368107147,-0.152776851730848,0.133496169860682,-0.0809787915287567,-0.0396203819228281,0.0477523249336534,-0.361218504133978,-0.224092453397151,-0.203523650878662,-0.0861404600054224,0.1415077409842,0.241119664321477,0.0510748459231539,-0.0398795461963602
moderate,0.191016008265176,0.195160397301138,0.342991304568097,0.079093456395311,0.0344510170611644,-0.0024116838563151,0.100734220933154,0.0929014437970953,0.443266994916341,0.512279050689478,-0.0841567633282992,0.158862551122611,0.113124271641324,0.0098167570129449,0.124640684967836,0.224087896847916,0.297851487142041,0.471950489910048,0.367631041818918,0.561058525403981,0.166768899248326,0.0797892527950532,0.211108483596559,0.0611051284482051,0.284641034872681,0.313566636536843,0.122226743699145,-0.0840921827211207,0.337564967236899,0.44272716160109
moderate,-0.0862514261952257,-0.547247879962923,-0.37459492867919,0.0249155251183501,0.137075354885712,-0.208095021241941,-0.199616831227719,0.025858785218127,0.154251692272099,0.0567867383655462,-0.240736586287376,0.236489180359765,0.165866139829555,0.333744983914895,0.248321142234713,0.195676765060484,-0.139687569299096,0.0439862246093043,0.349580878489019,-0.0338908592338456,0.164450350580069,0.0999538159420542,0.11117763757216,-0.516803136824396,0.140534424804136,-0.264339349834113,0.461201855754514,0.0896598572213365,-0.0844685510191479,-0.209363542631653
moderate,0.462670938889455,0.359459179214163,0.0371198609664402,0.239805023193139,0.463461719884873,0.203591099075046,0.311655063463205,0.496068052403649,0.482004322660865,0.49396178027502,0.215035417955723,0.532682561916731,0.503856338977879,0.374153437568117,0.51619336195054,0.265001910396992,0.504375601572008,0.469732559872513,0.425912439328182,0.603076627642251,0.535249499083904,0.211247239365387,0.523061175422138,0.33512244085104,0.560306820191806,0.542331392083303,0.497837948647404,0.445611894472872,0.431514321633481,0.574487902266259
moderate,0.120155596140169,0.384062606605956,0.0523696270981651,0.366178345463796,0.0811442942557422,-0.0268327012157001,0.233256218067807,0.215920624363158,0.274953786233023,0.224834592055041,0.359482552866082,0.168111260699288,-0.0132632014105893,0.140306433999478,0.0842569091886162,0.33330051303706,0.0319972651439252,0.184569107596569,0.263093828807348,0.138415474338076,0.246310871650982,0.29246913155965,0.0046508601911545,0.287618599629773,0.0451218301076307,0.0989531467669649,0.0031202819416336,0.240047940418279,0.0270867782999894,0.0632580955495228
moderate,0.326630337853438,-0.142147528155446,0.107421088267587,0.311517155538643,0.437203485151185,-0.272048415422904,0.444556353881201,0.254705304581634,0.015912242701967,-0.0267431507340145,-0.170681307503364,0.137309167290329,0.393806579844075,0.480190021496789,0.437271732609781,0.210103369856821,-0.4190933782278,-0.0381618290925762,0.163493677744586,-0.0028830301153897,0.281295902515053,0.402642124913658,0.229533330915947,-0.45179098246339,0.176791258246923,-0.0593002003679421,0.4215862481794,0.373124058701427,0.089945745655819,-0.122457006381667
moderate,0.349503977527463,-0.365025364407043,-0.307106015220481,0.331293437239834,0.159586975428992,-0.390705567880711,0.375765996585345,0.160730491641468,0.0740006673539301,-0.107906605471057,-0.0840462979890793,0.355594017731953,0.296953879189195,0.378681742025076,0.396324352637651,-0.148073178923657,-0.414195924995786,-0.0398220082569954,0.0817978738917787,-0.195108100355799,0.195791295084824,0.376805477582347,0.255613417544053,-0.428274119648966,0.162542469578905,-0.0286859817450911,0.311274081598946,0.271109382259397,0.0952682328265208,-0.140937115408056
moderate,-0.0299404214385968,0.356506407441815,0.0183223972036017,-0.0762429256023002,-0.201134567822612,0.374802176618908,-0.0027180795511347,-0.091921653058042,-0.164031132136037,-0.0468864106405519,0.308783024929664,-0.266103456112535,-0.0984007132262143,-0.230678998069831,-0.215992536001751,-0.0659776642732784,0.0821562784806543,0.230178168101157,-0.0753360946175802,-0.142091462389932,0.01992199127441,-0.208351186876827,-0.007280430001865,0.433962415216648,-0.19223907209773,0.11356229260153,-0.384049348629335,-0.19150945368885,0.128546469876314,-0.0782408014697907
moderate,0.398381777230236,0.0729344284500204,0.0137386330335206,0.266218881433248,0.268110171199787,-0.0692852033441193,0.253976874460482,0.309667593342397,0.69128065769429,0.209007514400546,0.196936392174463,0.456217221942893,0.439187321298684,0.669596643527866,0.336471812388125,0.744566632203777,0.0484769878363798,0.258220956086124,0.707331866059698,0.152595125155352,0.469872689024116,0.33147539102521,0.372084108227739,0.0727532839701814,0.243093634926971,0.276988793132627,0.464870245477917,0.452407370627007,0.136982682067252,0.177551547441341
moderate,0.0706280453666614,-0.420089697710662,-0.363290263765732,-0.169231914309672,0.12767139404383,-0.28084906026464,-0.0636568825269995,0.128038901101551,0.219253692483489,0.278695804333036,-0.347621176930219,0.0281222658203207,0.0304800871318996,-0.0932579390879018,0.0717928810319114,-0.203997117852237,0.159347458724277,0.00558799607068,0.1786018258206,0.364811000779935,-0.0137512031854541,0.015901650664289,0.224749177506217,-0.506537879383424,0.150197752181444,0.105891330453754,0.348514182815653,0.0808219337876063,0.117009417931393,0.335004846114555
moderate,0.64494178243138,-0.0179604870575051,-0.253412498383791,0.589403443555346,0.476141984360432,-0.309106061700864,0.529638163746025,0.407426870747297,0.291721170260123,0.0260810900523394,0.0085886672479064,0.646576250010029,0.536223217480718,0.622123336385201,0.574309711605905,0.324447461704099,-0.0210480011890229,0.372102169571525,0.166470575311269,0.141538179480323,0.588201317011316,0.650452051582196,0.417265847431942,-0.0965056159887181,0.338685982755696,0.277030974464035,0.598786229960003,0.460233520720798,0.299958384303559,0.0967841157274921
moderate,-0.33282070917347,-0.121439512069572,0.0559020119621996,-0.299864388801658,-0.296758047981071,-0.061320870717208,-0.22878262182631,-0.400225517041928,-0.194817533648041,-0.115400069151536,-0.095983383200585,-0.387549432573289,-0.511208256372795,-0.253637098917495,-0.382633284425893,-0.170170654408627,-0.122628175022134,-0.125997542979011,-0.269037938276743,-0.0454166319651731,-0.312466743718821,-0.281539464404221,-0.332382861817234,-0.0460983062428853,-0.325670545740604,-0.199938390813485,-0.0935335405867199,-0.0935324802811474,-0.136910815578755,0.0073417778949027
moderate,0.157816362389401,-0.336584366599528,-0.29528142963936,0.180966552125138,0.0417522131825737,-0.232735888331302,-0.0246628891137212,-0.0379299612770443,-0.0358251777313591,-0.126229177020951,-0.365799360854593,0.0649442243854733,0.263172476505366,0.221261660223511,0.283360813037127,0.147033255834571,-0.226706412713194,-0.0659380118057649,-0.0620892892666972,-0.12771040020363,-0.0127430636107044,0.213129999648835,0.0260225301417522,-0.386761984760045,0.0697009248479206,-0.169499423852786,0.142894841356698,0.204400074007384,0.0175513396754744,-0.136849326488409
moderate,-0.146196186406567,-0.462020283526734,-0.207964017911434,-0.249543523647612,-0.0977403222465393,-0.244593157735011,-0.103567920539311,-0.0642655395922775,-0.400047476073715,-0.239926981765482,-0.492152288381363,-0.0401836906062949,-0.0457336913346426,-0.141342644223307,-0.0728963714904335,-0.20650198604415,-0.352583048076709,-0.351993494348326,-0.299370107623337,-0.333045092798298,-0.227242205664106,0.0122989490893434,-0.227801564946225,-0.44911999773449,-0.162882399201526,-0.3245976472715,-0.0173862312878883,-0.147249570750189,-0.19565707258159,-0.360869204050091
moderate,0.477761799533063,0.384024200685028,0.0060812786597505,0.42121276096783,0.393292561346597,0.0210023002897962,0.294300830392752,0.382461496517052,0.216533928053248,0.158641735848103,0.35843867292869,0.364755730359153,0.568151104091956,0.403394835703728,0.363886274202045,0.253919136604161,0.173374109983651,0.178404423796668,0.220514439605618,0.175120819872453,0.41656477052986,0.238883086858133,0.43719811129889,0.415407404085958,0.452246488484701,0.209408276328351,0.332032111721974,0.303280080714744,0.301185870270189,0.18817089437352
severe,0.470964742206334,0.253858995264203,-0.170644107393379,0.329167313260768,0.294462031157104,0.119420816541971,0.301489471965651,0.325348399752518,0.410296922725044,0.338090407302826,0.221462893218329,0.334442862961081,0.396507313666796,0.332080795644217,0.318447122528802,0.315996804826137,0.33246209478796,0.353838806137063,0.407381714648834,0.455784732163526,0.39431228398441,0.275899683428213,0.413185679824995,0.2375735470332,0.461106771841994,0.378823096883807,0.405688059678369,0.395806851689184,0.235467626579011,0.474870943137559
severe,0.0993281527816235,-0.338943232694297,-0.148777985649627,0.049663026784701,0.0714755829868292,-0.265199743485678,0.0484392465769161,0.134702605384096,0.0834056159996304,-0.0183051930239456,-0.0768496693659165,0.149188917454925,0.204987507201732,0.136176319579259,0.177046107856328,0.247925436375439,-0.162525120295499,0.0199928145611265,0.200758443274989,0.0226926875807482,0.101319095428633,0.241982951150586,0.141902834191997,-0.455617201458797,0.036956290103103,-0.0052385140987509,0.359915051581983,-0.0456450526206951,-0.0244807311896812,0.0076334608163784
severe,0.127742168750916,0.362846514994438,0.260139508506075,0.273338966525552,0.0671718959494907,0.151065953537779,0.2015947858484,0.0844280175689724,0.264688876893866,0.110533126921745,0.542077911540643,0.100623063023571,-0.181114721679929,0.106717423448207,-0.074317004752496,0.186308036176418,0.0990770035794159,0.212420038069521,0.113801861286744,0.183593242856319,0.229611292301993,0.11192934742599,-0.162913394579361,0.281919337739483,0.0117712430370501,0.208448211620059,0.0681545119043098,0.267614578684692,0.204624799407072,0.108713679707787
severe,0.150969835970863,0.0485041014353406,0.158262581868481,0.0452449661832454,0.173858393960527,0.20857537580282,0.0313817094989598,0.245012380523152,-0.06130505965019,0.0015690704392548,0.0850066450605269,0.259226865505917,0.171114090145091,-0.066785995979965,0.259460841790985,-0.325428443321538,0.20294323593555,0.175024101558108,-0.136727595685368,0.252197081981724,0.185776438958993,0.297608395335688,0.270190765310291,0.000374051204821,0.268918034767889,0.261838438962206,0.219975746014566,0.224518695592646,-0.0716066817018285,0.261742989133739
severe,0.29990582749906,0.108390311961496,-0.461110376157392,0.168484612269538,-0.0265684754138281,-0.194750358683304,0.170650136970512,0.285101892498406,0.0244170065801364,0.0024204855034934,0.252872212504267,0.0286163804783578,0.428809406559799,-0.13475355092985,0.171257163739313,-0.0133497714932558,-0.0776333651564825,0.143429338932256,0.008103472914215,0.0621406173345202,0.129624392592223,0.0499222296572605,0.211052628155266,0.221903441494614,0.122163631046104,-0.0055440282407682,-0.0868465122943086,0.0112681622067865,0.0206570327705453,-0.0108314080848005
severe,0.673040620130881,0.385215732951675,0.21398784214748,0.432583869496535,0.656047200271605,0.315630727781821,0.317342404685244,0.588148711802193,0.517854788898557,0.357624695115958,0.202257057374967,0.732634188024999,0.727730767701717,0.655236705677311,0.705291214145254,0.481727557963941,0.455063081778517,0.367768899321508,0.529058805330384,0.523846654732747,0.682779319568875,0.602998375524591,0.625103470870201,0.350435790815616,0.734948905846874,0.424364254603416,0.642827100989422,0.709999965100304,0.409457487095069,0.557015380625702
severe,-0.0599890674559803,0.328428707038847,0.0549661807063698,0.334674248214161,-0.0350344485599814,0.274348246496397,0.159313691045254,-0.0598285482675407,0.246746981116846,0.105465320661729,0.490664174006426,-0.033534795380161,-0.255606988784548,-0.0272577626593102,-0.350271716113986,0.294435132916164,0.123090390275419,0.0118380163912638,0.0697691553080763,0.0494484098349691,0.0718379639680723,0.0116403335877721,-0.154950511327922,0.304765713722996,-0.112130983008365,0.0949377547038448,0.0194947730438809,0.106702574899044,0.106968810069861,0.0627958024152384
severe,-0.285421972256448,-0.490699751737301,-0.283700573445961,-0.234865126310729,-0.202122334946946,-0.523929073070177,-0.0365041767028569,-0.2724164577147,-0.129137386988956,-0.274064009167161,-0.508923606324434,-0.106264139489525,-0.135576479421001,-0.0490378666781494,-0.0550965862538927,-0.144293713352119,-0.366858792013853,-0.259409719583457,-0.221042319479103,-0.307127626342057,-0.232879541441978,-0.188139531156825,-0.207329025455487,-0.595151004795988,-0.194177306091941,-0.281557167234913,-0.0393403656386266,-0.256846340986821,-0.260691809944576,-0.284163947241523
severe,-0.531289875095825,-0.368556233383697,0.125131719292105,-0.296809488768827,-0.0548089885288668,-0.0690957975293132,-0.0426615504019551,-0.264894708095228,-0.218090255411747,-0.0491950824989977,-0.445456187131374,-0.256656198266302,-0.491877626850147,-0.206898420276379,-0.123634835846787,-0.195692933964134,0.0317464354222279,-0.304533424598755,-0.198873252153237,0.0501194586745021,-0.3973466199517,-0.211479974896426,-0.485718780603493,-0.385250019821515,-0.343882797455042,-0.244387587214487,0.220357364937281,-0.0372959755653315,-0.225817578423653,0.123172043206382
severe,-0.0430140109035684,-0.0941676222645202,0.13799174857002,-0.121335183003341,0.0001775919268452,0.0352739184843012,0.0027757102702792,-0.1050415542607,-0.1002544649107,0.0506800012508483,-0.0642912131504311,0.0351329541344342,-0.0633407555338916,-0.0041080176164408,0.0488843780952582,0.131116510415571,-0.0891334294159124,-0.11935423087403,0.0435088984575112,-0.023134271246104,0.0040555837541937,-0.0165276942302153,-0.0191046179756055,-0.0993497462039415,-0.0284006498543423,0.0030297997212906,0.0291132376923034,-0.0196096599087184,-0.158300924479347,-0.0668194562457842
severe,0.187643887578637,0.437389052880528,0.194177643769057,0.482040987064838,0.082336996084551,0.0893037844830547,0.460412212424753,0.0826307285875134,0.20686352460143,0.119668341810819,0.424949305910148,0.154213455639038,0.0968581848184251,0.254690271626224,0.104676665910901,0.367824771794872,0.0791423709475522,0.17944122289469,0.201545858545131,0.05787606393292,0.309661172432843,0.140660970892049,0.229052632630786,0.389564114260389,0.187170210099823,0.196694769741622,0.12771196518295,0.25016787400839,0.264169455114134,0.0685925211307665
severe,0.324463926984318,0.183975007339331,0.154543752755728,0.185426110814698,0.209608132447154,0.0681684202277444,0.129422864105535,0.238955002188547,0.139553633893321,0.0450393646055014,0.160944612283374,0.279182938719053,0.365340826207107,0.422699213750323,0.361949339475856,0.258081778413754,0.11366025134143,0.121404861848093,0.208686820556677,0.126821198105247,0.290145963623345,0.407075389215873,0.11902148282336,0.124501446862196,0.297618749842457,0.140553933335013,0.3810656266106,0.452102204339813,0.133435528372185,0.0970082900245849
severe,0.152563927254086,-0.40490642992634,-0.141117082327071,0.145951353157602,0.215902464627075,-0.358509548664864,0.0880001552133377,0.27536486085029,0.0746178536463312,0.0165295731451683,-0.346307826269023,0.126258076005574,0.261819249992768,0.556369878023909,0.430988153257607,0.31104829718805,-0.0153540477881942,0.0571544370313166,0.351440377733877,0.0356941968802787,0.149483405285683,0.170891341825075,0.125768533135004,-0.332680896406599,0.229314395614235,-0.0126490317789533,0.42327055862042,0.255918729571098,-0.035692766664569,0.0579024468522242
severe,0.147289086370761,-0.155660145124724,0.0565619955419875,0.0700120149235863,0.198877939183868,0.0490362429090989,0.139054954952579,0.157589666810492,0.2528958802617,0.171861177946815,-0.145777437177306,0.16929901984169,0.326858439271378,0.179937852599132,0.316607035343638,0.0771297774309755,0.228513273099378,0.269148726951198,0.19779838352819,0.18522313556154,0.245006092120238,0.0707413674655626,0.295191038910199,-0.0082551821847925,0.226511926005416,0.266845376114654,0.243888415132391,0.149153782715469,0.24037753168276,0.217010385446785
severe,0.202775843580619,0.194212685807566,0.0171706488087238,0.145362562902119,0.19641629104029,-0.0435615503868352,-0.0441383776274751,0.122131015335275,0.0556211117026332,0.0206975863535796,0.0903003084662317,0.352040387688883,0.159706776140134,0.395985810150024,0.259769179151085,0.0188572966735016,0.0747410399784243,0.0493684508597908,0.083149607728298,0.0716131907666051,0.131983900239601,0.165379177493004,0.0725756966839321,-0.173120189112212,0.262687427301891,-0.0115159476770543,0.245335166047168,0.111920411712329,0.041323208356951,0.0882351455120132
severe,0.260446018370286,-0.174259381923271,-0.0492184589853319,0.228326626755853,0.217844338416395,-0.268008758648774,0.174600447118632,0.35918962186948,0.0757126943074058,-0.0007631012554578,-0.174970856047789,0.429744122422757,0.423314376879128,0.382881459683192,0.537382094040198,0.1439452287664,-0.0252924517143337,-0.0007709058930858,0.090116433824244,0.034937704329659,0.283276294414781,0.427513126736952,0.146943200580314,-0.285795322170994,0.245893440603313,0.0086494195050646,0.411331712714503,0.48119816444982,0.0425880403078236,0.0723531974354392
severe,0.20255736312931,-0.117342944251703,-0.236160389633638,0.18248162511242,-0.0268808944087754,-0.284139346986235,0.0816693631443657,0.0190600903670752,-0.122762337729816,-0.138082344830936,-0.147292564704168,-0.0012836423254996,0.0934920290459938,0.209838647238146,0.129274736461305,0.0297987569644096,-0.340694704835375,-0.15872341908187,-0.0272048208562312,-0.112565265299987,-0.0400725881438189,0.240995200455985,-0.0398796114903765,-0.219467620023612,-0.0048332558251391,-0.168883312064906,0.0266684505953793,-0.0537152462591023,-0.0900725540004665,-0.161202909481256
severe,-0.0620212659685425,0.0723682672927253,0.0234755573127748,-0.011460827425395,-0.198178088089073,-0.0881904982040264,-0.157658279731221,0.175885423736589,0.059559182851443,0.0790617785114821,0.148179789042542,-0.352337552155145,-0.0741044376683415,0.0169087590992784,-0.199486669942304,-0.113716453892984,-0.123911679014862,-0.161977650816245,-0.11480545562011,0.062054538205047,0.109054991361474,0.311744090683396,0.0161619809735193,0.080202195375233,-0.0560573920866436,-0.107276036811839,-0.01072981579586,-0.0368029365790731,-0.0895109231913963,0.105181156049026
severe,0.187641924866544,0.0059806498826607,0.138874475609892,-0.0427190856899132,0.0514040468942273,0.120150423444165,-0.0047086470182461,0.104543211412081,0.291937020335619,-0.050948297095434,0.164613553348152,-0.0127614487679863,0.233760478892634,0.254848375175149,0.356956139632632,-0.0306016876332495,0.0996692809655851,-0.182141910818114,0.190399426198574,0.133949389613754,0.0774022502240896,-0.260781909827635,0.200575563929369,-0.233127868045854,-0.0011246528762671,0.0889018255406036,0.275075588308685,0.274484904275529,0.201938363384396,0.061427653678077
severe,-0.145246344612803,-0.516076033513265,0.0164336130229251,-0.0755280470502169,0.0920339072662252,-0.181222624292464,0.293356018677728,0.0443541988834054,0.200405893642787,0.235836154646885,-0.22659694556257,0.0900902563057325,-0.0128475136642553,0.154014266873664,0.139700371567256,0.207908565269883,0.171362565459618,0.096394348865931,0.315530099099023,0.29192604505135,0.0691703058796531,0.0255470922513355,0.0345002739469929,-0.373143451594205,0.166507826486364,0.158642254953734,0.334812555504863,0.195185716219266,0.0667800417566393,0.206267505804248
