group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD18,CD1d,CD224,CD226,CD244,CD254,CD305,CD31,CD319,CD32,CD33,CD336,CD35,CD36,CD38,CD39,CD4,CD40,CD41,CD45,CD47,CD49d,CD49f,CD52,CD54,CD57,CD58,CD64,CD69,CD70,CD82,CD85j,CD86,CD88,CD95,CD98,CD99,CLEC12A,CX3CR1,Podoplanin
mild,0.308867063939868,-0.230031228797138,0.414248996422966,0.337891570539179,-0.303112403432474,0.181373930576659,0.057120553243483,-0.327024929059541,-0.204648146655529,-0.0473367076966702,0.444859030760813,-0.0858268978161964,0.0776698104651805,0.268638943384829,0.360566435085187,0.188114694213791,-0.269397686642785,-0.0811431396153068,-0.335472584621831,-0.36688202763261,-0.315391794637436,-0.0096459167809549,0.0622032304943974,0.212818137739606,-0.032491434809902,0.253067163384489,0.135164169569683,0.194382295768805,-0.150078072950055,0.4132259198643,0.222239544932087,0.0452023130524881,-0.214802728789734,-0.427281543826294,-0.159233221634894,-0.0714596353759065,-0.299809370602976,0.275576892513202,0.327261587107041,0.486530534104247,-0.203781099053611,0.0144338098177764,-0.383983791967205,-0.303490766187485,0.255484171973435,-0.0230368277401997
mild,0.0698713249050602,0.29555309585332,0.269114201601741,0.187357638105907,0.357179344291682,-0.450146474287749,0.326135517564071,0.148389876717423,0.421759766860295,0.106318650073933,0.0186651517719032,-0.0270765054328963,0.293788748660618,0.0338045016158136,0.119487900405537,0.310558922701296,0.289190391864255,0.0991645463526815,0.290561765406914,0.268056139272079,0.264912710846574,0.364373632192745,0.137326245839164,0.315292262644765,0.373141867599145,0.235664275244169,-0.0024571197915175,0.22362520991325,0.224226797990029,0.0816222657489468,0.409808874048618,-0.0293168083057085,0.288832749444185,0.206485896532013,0.137396662030338,0.071397287462593,0.236501145932845,0.0535609981537515,0.106645187417621,-0.0248506772567025,0.133159294320668,0.162509683708548,0.168700065173736,0.237388046461545,0.081082072434457,0.107458043639623
mild,0.0592874084442732,0.574237531134542,-0.271790957457945,-0.0224799376059403,0.689202024818776,-0.534733288345785,0.255863612557062,0.680218770636728,0.55495333675034,0.573986916913133,-0.0695890483772518,0.0902750304801504,0.350051944881312,-0.256672174180505,-0.206083961780849,-0.145070213396473,0.635727712960318,0.218923854428233,0.632819457803623,0.697842749526745,0.61309319489037,0.376869157096547,0.336094778472258,0.0891806575034323,0.575228747766155,-0.0593671086666124,0.0635816201480944,-0.0474159813493414,0.674678000209527,-0.217263410722878,0.0890643815100902,0.0778707861142326,0.539666707749943,0.707377680726385,0.510972843130328,0.338670665381674,0.427955871664914,-0.0790973371421339,-0.0177376273103165,-0.418343092378511,0.500167321874199,0.144028980346165,0.711915500858549,0.4122636810332,-0.428159478547303,0.254985579263741
mild,0.256212802063857,0.100570988072392,0.342952012157136,0.196355707122954,0.0864286336148816,0.29971339366641,0.206937160646982,-0.18314093757555,0.0292496057536022,0.0127003862011017,0.187825109355228,0.148595508345843,0.238896203143688,0.378344563263189,0.282264792191749,0.341478580218342,0.0358905467998973,0.124664868937058,0.146851564573817,0.0685994495891666,0.0707977091830941,0.238918951096253,0.124431199372303,0.137260228772833,0.120436923454626,0.268081222353724,0.268374447785176,0.180599434455162,0.0265599977676914,0.250062117006528,0.248943207814179,0.193784848875429,0.109117163870475,0.0598884588155053,0.0104330093229241,0.144072715337725,0.0971124008303062,0.161043722001957,0.432429335694031,0.335791379643342,0.115260162122467,-0.0068504206205563,-0.089039321317834,0.0363641217151516,0.179293523766213,0.202172762880961
mild,0.144734213972178,-0.134932697365584,0.374016226816918,0.343949849229181,-0.152305700705794,0.377908457947538,0.0214156278787214,-0.014405255871025,-0.02093477466807,-0.138482451875986,0.276147978136639,0.0775091167955159,0.184720713746842,0.404017108309392,0.129266627809686,0.239190816522588,-0.180035320372298,0.100683030094321,-0.0891293031738035,-0.172700878254551,-0.192589670676558,0.0537169126597593,0.172432478108923,0.185107016593702,0.0064171544828829,0.306386913039548,0.126355413289505,0.286065422600305,-0.0664448627172523,0.266081978428204,0.301534102588767,0.0419160834564024,-0.0410711745875901,-0.185398754901769,-0.0556395514947263,0.0753386296577157,-0.068328491156281,0.196694766260882,0.266803051463804,0.41042095881691,-0.0765004364675358,0.0169879087689622,-0.190750100848157,-0.0841557243235902,0.385451773985298,0.0097177461675527
mild,0.414227761897304,-0.169681026091559,0.442420163636162,0.431925251860389,-0.31521207410972,0.399004376317434,-0.0491811313882737,-0.0953121101575966,-0.234156397092289,-0.28515005125115,0.476686738754641,-0.0983742665561885,0.246408371901941,0.417290032359372,0.10753203985295,0.263143146626883,-0.159448783632301,-0.0394996670532071,-0.159222346535687,-0.311273354979209,-0.267303396690799,0.132580363240926,0.204573502702979,0.240871842200353,-0.187136226000062,0.477564982395108,0.11523220493154,0.567061760197436,-0.271927965871806,0.463712522817321,0.456466741784265,-0.083322898081401,0.004204292845771,-0.274205558009187,-0.243500465053273,-0.0017450991415355,-0.132631307259777,0.189936069563708,0.334685086531893,0.663862703708461,-0.236974939266972,0.09638652886101,-0.567989975304356,-0.183645319363327,0.466725497161951,0.0624017480363255
mild,0.113405779978426,0.130991406528844,0.206505062950527,0.0597548566260854,0.0740038888017005,0.0319859382500597,-0.0850889491734553,-0.11279651891566,-0.0149370278706982,0.107716398531197,-0.037858195221372,-0.0828696798591632,0.0051826509355921,0.174100423373686,-0.107411437142608,0.200844197617509,-0.188110782282008,0.121022258710717,0.0543972397360105,-0.138141712388723,-0.150621319897315,0.0954351215558478,0.321623841580051,0.0699284446209683,-0.0188590646500308,0.260500424391751,-0.0669010417348464,0.171707770306719,-0.167875926402367,0.365160791992421,0.32759143071002,0.0085421569795625,0.0536176297665129,-0.0847861999359191,0.110973502373577,0.0536126848862777,-0.0155240819826061,-0.111334523898197,0.142573004767132,0.388964099955323,-0.002885301208666,-0.0399642700472163,-0.296327423168627,-0.248691894752333,0.196848195765239,0.0253502266672013
mild,-0.124735333182869,0.117777356969894,0.101394174081602,-0.13066411523825,0.307696672795715,-0.172470391666044,0.0130391304211085,0.177943834948241,0.198340275270528,0.216246899797584,0.0209750113595804,-0.163172123503473,0.206074046725171,0.195777350121828,-0.123919378101794,0.161195189070141,0.182785835670143,-0.0619276156824069,0.112810998407326,0.182788088654537,-0.0359703767499007,0.287376048774183,0.104399478566547,-0.107339603620835,0.373663904949166,0.0382651478315533,0.0036188854535808,0.139480597907412,0.239319426735602,-0.0546856261002527,0.156251874836215,-0.110013097448168,0.199980055499344,0.29453342603056,-0.132937457343362,0.0727830613101378,-0.0190539981084779,0.228453924963876,0.13688884618367,-0.0756585062717628,0.051423842611263,0.0628276402723692,0.109204973103501,0.216133155145427,-0.0381116038730559,-0.122034546481142
moderate,0.29076188967817,-0.0177557943305497,0.396640919743697,0.0773080730584735,-0.105534708956863,0.451461583907549,0.116878848194566,-0.149998920837967,-0.067434817618939,-0.205491838259459,0.356651621479802,0.12873926133249,0.0799172799678682,0.196242825883627,0.355071186838469,0.293680022295839,-0.209159797691067,0.0702602924567391,-0.173654157092783,-0.291336613096491,-0.254939005201274,0.044894360355242,0.0727430990982853,0.436043491147906,-0.232390301954519,0.398180373488727,0.168456049416737,0.178620923751481,-0.27222966611183,0.256531325438219,0.186946090674236,0.0744881623359738,-0.0384404388707837,-0.284304872876558,-0.098848322881496,0.0625932598292311,-0.15097875826669,0.444097214165483,0.385589104075,0.54113742405849,-0.204693894170056,0.135563621715005,-0.529917314036799,-0.14284955907531,0.407032274524359,0.0048698767859455
moderate,0.134826027348459,0.46486301744289,0.291135917538542,-0.116165262135962,0.147657722571344,0.0859106698388169,0.138526051018251,0.098284542913538,0.313257155520823,0.37221479319991,0.151919206074488,0.235309914491473,0.234820875046644,0.340990277797585,0.0936504411134928,0.190923420237815,0.239308128956301,0.210198314025966,0.519666793430758,0.424780530307465,0.218200587951992,0.169997444269022,-0.0001513251515798,0.116747939374078,0.521462422372034,0.160299243857636,0.249597796679449,0.11320047664291,0.443999013314562,0.0935719755548568,0.193634261014101,0.0738326557061642,0.357302936956739,0.247234557159523,0.370194049444607,0.212142848085808,0.25660171429444,0.107305828625461,0.0445026612443928,0.215176414456242,0.194873343508086,0.0413383850459089,0.226019336551152,0.316429638795946,0.178413229380841,0.356268570171153
moderate,0.0562312329881691,0.141691636095064,-0.0237873158055188,-0.178979300512908,0.107537962814535,-0.339070996914522,0.0762440733677964,0.0073760216904921,0.284537061992716,-0.0634255872262061,-0.0807919978829848,-0.001172330290419,0.0419348283826787,0.0500616116859124,0.100841401675011,0.109877178357087,0.09180298674058,0.0480151170379096,0.14650569487284,-0.0042780296717558,0.0033923968930892,0.14844177302576,-0.183989698304785,-0.0168353770190038,0.0278140773801363,0.0103621268729767,-0.0382298018769209,0.032161832555442,-0.0662171885446997,-0.217643387178835,0.122015789780742,-0.103974203281061,0.0211924330421137,0.099439868708382,0.0813335753718129,-0.0053391788198443,0.0218143523786221,0.04998862733169,-0.0484460565418314,0.168767780727361,0.0040827728162181,-0.101794536417777,-0.0351752781820485,0.0350313229587352,-0.257103427738378,-0.0041031705095762
moderate,-0.0356963063874425,0.528699767381291,-0.0439639718933304,-0.199610663582793,0.403377292685374,0.121430127670404,0.202974552216667,0.15639274159857,0.253153677952671,-0.114993527512925,-0.0774256948440238,0.135165944639064,0.282454156865995,0.186118149041169,-0.11178180372744,-0.188887262957059,0.226126799736265,0.0920069515231007,0.500624737296537,0.246927641716873,0.161365689810542,0.0340210277669796,-0.359154915983918,0.0962030434730447,0.182093604889663,-0.187829286631319,-0.198503859776761,-0.183081861623053,-0.110066701100738,-0.374778752580835,0.028102034068242,0.120307085888721,0.182836041563779,0.382097015819045,0.169759163214693,0.0634547505076754,0.0924298682347446,0.16118232785358,0.0450402797397053,-0.0203385112245061,0.0353684713312767,-0.021890279492553,0.0082628754840702,0.222894607284214,-0.0003379651542093,0.226503984222658
moderate,0.201716539412248,0.451514190690711,0.317388457157485,0.144540221155384,0.187484674963792,0.219101781092146,0.16671363246809,0.282111397070621,0.438277532157962,0.41497216554658,0.205006915648379,0.436209154321502,0.263076955545711,0.289772182520512,0.283522483615353,0.271816063106881,0.40512790929912,0.389455318910126,0.36855824822897,0.375842147016872,0.260204758600819,0.192010743039181,0.256077270810616,0.168043822888347,0.404821099602834,0.296817750448329,0.253878196373686,0.202669679072298,0.419455090487548,0.245976443977093,0.335862806854359,0.186228421686224,0.430941562089597,0.184677461682028,0.296054017151984,0.369877447500368,0.292500412773311,0.188625030329457,0.0492090434457697,0.309185426764349,0.323754839339462,0.118570722228475,0.263882128440377,0.330130520981407,0.34052213534724,0.38439847189713
moderate,0.35598683378913,0.239131416728995,0.456846198386587,0.153428969851205,0.213191611699894,0.251656901598792,0.318262815575681,0.149093098182702,0.15667628343646,-0.0996994171097331,0.383483520882452,0.147483305982378,0.273324460852845,0.21552333172868,0.172875539738161,0.517912339019911,0.0587850778281631,0.166435447218673,0.0504542453782956,-0.122026432030116,-0.220928340735427,0.423718243966976,0.321362128928412,0.313159135891138,-0.116475301722847,0.445228308674824,0.242852651820856,0.413228413310199,-0.210840369083844,0.452872020407384,0.425879147421412,0.108875933277396,0.136382349011899,0.0026185128249951,0.053535999874112,0.143305263965877,0.0191444458489014,0.382851140390779,0.262388902195813,0.479220714604427,-0.0718090534469891,0.268601920756094,-0.201655539711084,-0.0433983602974511,0.310462013528543,0.247931593185364
moderate,-0.15419483766042,0.32025925913074,-0.213743161536741,-0.259116248146302,0.207336515330663,-0.225418077980567,0.135179069547008,-0.13378179761872,0.313622317503467,0.100644361228297,-0.103171761204383,0.0564810888328512,-0.0022127366303034,-0.0245947739806993,-0.0758245733151064,-0.0580541838794635,0.169682202127492,0.0363657082632722,0.443650344319508,0.17701365468311,0.376498758539444,-0.0745725900408697,-0.104215781100243,-0.114766591906813,0.0504780105444151,-0.171336104434261,-0.0622376292370583,-0.401559313765564,0.164098080688377,-0.319081363800202,-0.216408173218071,0.132930415648258,0.23318492685572,0.326612961592298,0.298160608481901,0.0621527208030009,0.370440246462396,-0.301365169694834,-0.172117735734958,-0.13068438103408,0.373759271416605,-0.0441304559835398,0.276512702383491,0.0991686700259192,-0.199926308287797,0.182267320707805
moderate,0.284241953735271,-0.247130614802611,0.439314518644556,0.15805045772305,-0.298717189338316,0.48627821070608,-0.0136911144519487,-0.420324150400569,-0.267563977155616,-0.249584170675175,0.0988668645878253,-0.0753283175167623,0.0138647737560268,0.199519840952897,0.166689143720913,0.288127584188953,-0.358240006414991,-0.114927953284324,-0.311508815294361,-0.49963706184798,-0.498038926542293,0.101976879831294,-0.0848889248666272,0.354983502854001,-0.137183121438539,0.360842885437344,0.193379740146209,0.307828230130335,-0.243500540039521,0.358678617552981,0.24143798299809,0.0712108592393541,-0.243620505021596,-0.515556732778571,-0.266325924709204,-0.0821249007872496,-0.359185971466911,0.396246005634576,0.217902797542348,0.451591400852751,-0.432839416325411,-0.0546040880109445,-0.635675023740741,-0.49426327507019,0.162396126459585,-0.102382948751068
moderate,0.1778551503638,0.458773298206116,0.243729809337121,-0.0628444350719932,0.231447616939842,0.0214559049946501,0.315609057583108,0.035888906365964,0.283282908331599,0.0882833997236852,0.219570353665014,0.215838862239377,0.203242731768502,0.207583033987494,0.0781256176983287,0.359297874693592,0.0767249788247851,0.0978135683066196,0.428107535631776,0.0539625770463819,0.27844761561879,0.543694934243308,0.190952990025409,-0.0488514738639752,0.0355752324319042,0.252055623037081,0.174433548261899,0.0487297527233521,-0.015981704296887,0.145903942722488,0.23187580912025,0.197060131410764,0.223461558853746,0.152976139605428,-0.0877483573900182,0.173616886659848,0.285442317347994,0.33683515013438,0.205804341948484,0.452199674940508,0.176066390538966,0.0114437156382219,-0.149015771499011,0.0060595883840405,0.0919106413352894,0.215459289145317
moderate,0.0258491553637602,0.354359517160791,0.0863406480762792,-0.162635226711714,-0.0078265767562604,0.0263602630654961,0.0712125484800702,-0.0561456324988795,0.10383539350512,-0.0589398879611781,0.230629368401609,0.1098601020951,0.053400462339255,-0.0046557058955848,0.0727222814410293,0.28860636452861,0.169385339535814,-0.0436599744699363,0.292790040033633,-0.249100569732906,0.116298658204505,0.33662110131286,0.0202398006479633,0.149773078767636,-0.115720166741271,0.151716552653203,0.0067338973581434,-0.135837218645947,-0.0853294172121676,-0.0148424173891714,0.0251549372762945,0.102333823511347,0.0388009766824219,-0.0136632049597754,0.0150230649426649,-0.0795068686253967,0.223649782086175,0.195957879105858,0.156329355982265,0.282331256498435,0.116737887472906,-0.0493715473256954,-0.153600445659331,-0.0651258517381883,-0.0108907970433173,0.226190567864735
moderate,0.076570476042073,0.0750388687023821,0.217377974985459,0.13933483422569,0.027410316960681,0.225655678785762,0.009476017300881,0.10309317147038,0.15362115206742,0.0817548849382366,0.1543640335876,0.225141590291553,0.124691788929356,0.196318576659703,0.227202413962813,0.108864066471772,-0.0019390692000024,0.197689782182072,0.009197406158336,0.0450564057865686,0.0305712963088354,0.219851229250605,0.113092378389135,0.155826292925525,-0.0179913598864081,0.214113176841268,0.0868510607723613,0.17964013631345,0.0501435124837794,0.129658026498945,0.17049908022133,0.155613460463762,0.212321632834183,0.0626859530827895,0.336224654446356,0.263069263633069,0.0057511315317961,0.213961206159988,0.060995492570545,0.296278699691853,0.178607837733524,0.0490670355021584,-0.0466274107342364,0.0331567432340785,0.318974667911291,0.375075630519792
moderate,0.308171894283867,0.261732792794953,0.581074707311836,0.197514463838466,0.066486035953718,0.279208829324544,0.226137306133515,0.187852563189673,0.204323738231041,0.119507990956456,0.308047965395507,0.332390991695913,0.332698468333634,0.164992872942134,0.266748490913425,0.425824691898086,0.101554633517891,0.187093856180057,-0.044375345456397,0.0365473102174894,0.0283262969934733,0.224278448677157,0.195361146684233,0.314917282083893,0.121040457698418,0.346583045023663,0.225301317911826,0.354752341677752,0.0800452164908781,0.37799010715039,0.407145139294473,0.152489102201919,0.262514471114056,0.0586601849709865,0.10438263523206,0.263168065423678,0.072533424554761,0.371913933932889,0.28045479846923,0.517628723544079,0.120412472002503,0.0905876396086943,-0.157858583720343,0.0070209539524174,0.396583538160381,0.289435003124867
moderate,-0.0212347334025843,0.276859716479752,0.0399872526314288,-0.235137028991316,0.114800751239652,-0.0803608631105501,0.119807605274637,0.0023099676839552,0.157778495872063,-0.0205078774421282,-0.149925073283945,0.0631232196094672,0.0211078331269159,0.0658480740588629,0.0802205398692154,0.0284267225760361,-0.149079577690865,-0.0324678584246649,0.278293369075411,0.107600674017252,0.0464273075731164,0.115550612247204,-0.149710613170633,0.0664352257457043,0.270658266855458,0.0045613818696479,-0.0737499189273949,-0.250841493051572,0.0541791723740343,-0.156392534265613,0.159559436074712,-0.115859952483549,0.0499991793085774,0.0408231254300813,0.111898903095075,0.0549508930873687,0.214185599542535,0.116344857322001,0.0897318163073971,0.0591258284888529,0.060700279111665,-0.0198315158700114,-0.238435757922178,-0.0572318559571312,-0.0066705840979951,0.0826932259660918
moderate,0.0149238761161413,-0.186325682491673,-0.130586863400803,-0.070021433556989,-0.141879906025934,-0.0641361953681402,-0.218887872982802,-0.245059490205698,-0.0245027303569146,-0.128721110580706,-0.173827584378347,-0.222427223924515,-0.10293948896425,-0.14275939400273,-0.0348541345299353,-0.0466387260970984,-0.0677216709169378,-0.189723786273032,-0.137658207544355,-0.162831546702088,-0.216907783609497,-0.115913813897478,0.0687988865983246,0.135475140446293,0.105550895895968,-0.0671887212873658,-0.0756991704990176,0.0212813994584612,-0.0488086928759693,-0.164370827236009,0.0026397749823489,-0.106292581259154,-0.184168877335503,-0.110248119861865,-0.155828835628895,-0.196901892335846,-0.246487654121125,-0.0595761659334331,-0.116524476667051,-0.0031171670912521,-0.23627482146529,-0.188662060454554,-0.0954455465420152,-0.196212226220054,-0.260787307980881,-0.185492165169646
moderate,-0.0548260817777235,-0.110986424246581,-0.202123264841054,0.131079584362754,-0.174917943905827,0.0370091475017361,-0.190623053680835,0.190837835458967,0.0367224589058251,0.0998152225297926,0.0015178228164916,0.0066532939187169,-0.092812434932923,-0.045889392268259,-0.0209236846551651,-0.10914432904545,-0.0451945989518457,0.0089216080044101,-0.152197658873461,-0.0826009135983256,0.075192696320964,-0.0638914048863398,-0.0869439559525925,0.139196510737718,0.0332766348359569,-0.130391488450773,0.0030709543317573,-0.0203956438372068,0.0706097103546488,0.0896903116724353,0.0067661649028454,0.0869122948934077,-0.0790545401298219,-0.0511865150457844,-0.0740583055333695,3.84663164457177e-05,0.0404436865880674,-0.0399681871139432,-0.150713684102009,-0.211893725510047,-0.0371698516288154,0.0235190490087648,-0.0355882691626103,-0.0231887982438026,-0.0616449853578767,-0.0216460908931005
moderate,0.146467932583369,0.465434580323781,0.262975318727461,-0.225295895657649,-0.126749337720183,0.118478685997232,0.3276590343362,0.132031569577806,0.385302565236346,0.0756043438025228,0.314938644604947,0.25747342652558,0.112541699884984,0.300549757212973,0.155519395251056,0.221639982201176,0.354902087625749,0.0923160563115989,0.525293010493726,0.0160301487222384,0.455639591459426,0.344143519608792,-0.119731098359997,0.0645749739919265,0.0706706493801426,0.180154097402369,0.0808026774128459,-0.0427111829785988,0.0077470691504983,0.0037089098221217,0.0575193003018129,0.340652707896974,0.275352018194023,0.203226984346927,0.111256737185596,0.150041545160849,0.396361260368643,0.15936081351667,0.150819730792653,0.208339823823927,0.416226420773884,0.0616384522265187,0.0271451704509072,0.109405287213651,0.103299318013265,0.304097577610948
moderate,-0.126718796692047,0.050297196869947,-0.0369489125901305,-0.136967369029305,-0.351186106904847,-0.0515560233669523,0.0738576108690436,-0.240122446331167,0.120282734755531,-0.12654820541371,-0.0050625965837895,-0.162977318229826,-0.130646775038823,0.122267031234624,-0.178179854924614,-0.180786618628868,0.0778865772513078,-0.0989350596896238,0.137161878284733,-0.177174869277942,0.170524839309503,-0.0212469440090217,-0.307687478839446,-0.114489860540825,0.0570040420125025,-0.193551941210061,-0.191416239510104,-0.251770810766552,-0.0691429534483564,-0.207652118548115,-0.39700390046805,0.0513004546746794,-0.135506994412206,-0.134565007396611,-0.127720684380346,-0.122290349390726,0.0526994247100153,-0.150432802466282,0.0109812696454356,-0.0709177243632757,0.0390883633039339,-0.131635052678689,-0.175863583212569,-0.0518322020463994,-0.258666665780846,-0.0209416975226583
moderate,0.058259711243992,0.0126784700455284,-0.0370889431111623,-0.0972283660510739,-0.298699910391461,0.26365169122962,-0.0099930210712425,-0.0502427433983403,0.131408695274852,-0.0985932294557838,0.0027406754423743,0.0969798642695241,0.0442360434596063,0.218440712307039,0.0638495525216549,-0.218659846278868,0.0703973315935,0.0827248402684652,0.116845138084701,-0.102883151158605,0.121269328248351,0.0822061594832679,-0.0300628001039094,-0.185945297708844,-0.09309710825135,0.0080047177970159,0.0432790183775932,-0.0927450491677329,0.0634335460324882,-0.0075882782133902,-0.0770081505456488,0.153446205404382,0.0206877939453192,-0.106266747188638,0.0604823456256017,0.0369848059143202,0.0127541224716422,-0.0241681851243571,0.195661050542831,-0.0060691474810225,0.131632333977095,-0.0361770406808898,0.0611014194106217,-0.110392990086993,0.0407441456230141,0.0020487020275906
moderate,0.0874295946169918,0.488115529222391,0.178330450882049,-0.162975358568958,0.229061265599063,0.0934461350633463,0.246825715078741,0.132085719991841,0.230469033289613,0.155805905064108,0.0589946911888746,0.149919112372972,0.173149762163072,0.217553458041987,0.21632603033862,0.204212527784445,0.236472955350032,0.119380585415357,0.48380142795608,0.015883728774577,0.238451945626473,0.252802727406291,0.084191455441055,0.0881219444450699,-0.0078367154777125,0.211969306449929,0.0559492103771709,0.0319714531675016,0.0796084172169465,0.0179683805039278,0.287544663195805,0.25005012975883,0.206489620971511,0.184701564297813,0.288313461137744,0.141585451286085,0.238764181262579,0.0727121933209805,0.287323259093571,0.275161164715743,0.231667564546785,0.0211535464894131,0.178811078771797,0.0553718179466081,0.0885869155249697,0.178121751367915
moderate,-0.0306809901954121,0.0175019894616588,-0.0473635140971763,-0.227460484214474,-0.0438465758569758,-0.0679594911677862,-0.0084958716565214,0.10358772192272,-0.143257537499196,-0.128668208197315,-0.117366403966149,-0.0568183988551547,-0.079398179531213,-0.137432606937183,-0.202753363374877,0.0114824449061679,0.0224022250239303,-0.149302504888572,-0.0249733793141163,-0.137795835928499,-0.0145124652195475,0.0020441252556121,-0.0456286046119833,-0.0526087750594086,-0.316510852595586,-0.04627610683944,-0.0120278874524575,-0.129059522716944,-0.175774783039181,0.0055914170870756,-0.0633587053609226,0.101165651990679,-0.0691979760814485,0.0740902153636412,-0.183287408859427,-0.115748711749341,-0.0437630251606462,-0.241292291860006,0.176366848553456,-0.0625706971235665,-0.098025068396763,-0.1333677342744,-0.117654873963181,-0.0103876524471927,-0.150066467553416,-0.0933066938708348
moderate,0.188181842797278,0.482948320972485,0.29388279571764,0.104291574547445,0.0122883044203378,0.161667780977772,0.353357073186729,0.105100064811817,0.320231583454542,0.0620353704961849,0.33816478298539,0.314587308190513,0.219377263037851,0.295370279564249,0.200821487550922,0.0310321095912319,0.414366992854738,0.264261601753201,0.578616306515927,0.0864901367521105,0.553365772499646,0.266103846387422,-0.0502981482958023,0.0884505380939208,-0.0699218878633132,0.152415228058277,0.194470614056994,-0.0946571958628087,0.124637723461423,0.0423014775383422,0.0253716024784215,0.383588686432853,0.309646334061476,0.250337624038643,0.239021699516281,0.215902585085131,0.300480037784124,0.0166386075816603,0.210503991634716,0.193656427495767,0.465843766464799,0.131949744688565,0.29749114827666,0.333196605377567,0.14735399852,0.371227726894178
moderate,0.199255984354741,0.081340578690973,0.406946827482645,-0.0845283937282603,0.177260694504805,0.316627014783804,0.121929306880798,0.0778661090799406,0.133196437353832,0.0575968222339494,0.376307394436316,0.227157199855714,0.13427412447911,0.163996488869661,0.20872124866817,0.27356478571431,0.0585554263536275,0.16648282652164,0.158493171871194,0.0283692814038471,0.211001458513344,0.433113394548421,0.154084509900287,0.360539081575087,-0.0610885209731182,0.259341977869825,0.351133745641203,0.119058073051124,-0.0777297007487624,0.427431458063365,0.0472744262937707,0.317845198957937,0.13167587131217,0.103923251751436,-0.0722414095462681,0.0979526170579787,0.259437710023087,0.169523002610728,0.407789533011579,0.474317340504467,0.0918909010744613,0.242106242939736,0.0293018766884166,0.100541158079161,0.218505721623904,0.286525557880299
moderate,-0.0013183043760907,-0.166188489938549,-0.0347235650180379,0.114754975998241,-0.168617248425025,-0.393197429777573,-0.0178428627873091,-0.198994366422936,-0.0714574226634301,-0.106038881842806,0.0701806278487613,0.0340126489979827,0.0430380360435337,-0.0472873320662843,-0.32655421275132,-0.0091057447818256,-0.125622709585958,-0.184334673229878,-0.143226378381579,-0.0906058224823666,-0.0403490637851463,0.0217046022953248,0.0229397384235433,-0.11421665383168,-0.102962832506017,-0.12193491442666,-0.0854906687896943,0.0743031114509276,-0.148032558572773,0.0074595028429313,-0.227263793872593,-0.160463569963297,-0.0128973173350216,0.0202448505160799,-0.0242648923119843,-0.261570094608988,-0.259476569073616,-0.17904000756422,-0.276158086251098,0.0191505778873322,-0.102076273895311,0.0752587448648636,-0.0546541901708877,-0.0574438212843981,-0.114865352536926,-0.18761833347002
moderate,-0.0232332886961055,0.426281319523937,0.107979720558841,-0.301375003854626,0.306950973235826,0.158721340003311,0.275331248071221,0.530431564335717,0.405619960743731,0.493774310922129,0.224107329730738,0.405207312890956,0.169684459000632,0.19647741721293,0.316415476186658,0.110319769749552,0.560516961836283,0.393074817121333,0.329596646485007,0.4918040796287,0.476863402704471,0.277781546019749,0.255466200112764,-0.0706636733360945,0.491827851928056,0.164914760110164,0.375420312302013,-0.0144199151235442,0.470432482995585,0.32883681416847,-0.0779982468318901,0.236260174746667,0.422052091188853,0.328795228851712,0.376777060337689,0.167344373264897,0.394046901957298,-0.000865012131769,-0.107474788048326,-0.189586512433083,0.393435172082269,-0.183082451155276,0.57858381371454,0.410695856519113,0.004525278767182,0.220130855079847
moderate,0.285288421840629,-0.119940174568226,0.415135518521561,0.377227057527049,0.221032725976723,0.240495787644358,0.0537382758947475,-0.0657949792770043,0.056097325953881,0.041795367088799,0.301691402574556,0.0227731294840659,0.153921048490276,0.175294575115504,0.163048963151765,0.548304286751335,-0.0721324185208497,0.0147981942622577,-0.136698645411461,-0.0082750314238681,-0.256816952445875,0.212032957979671,0.318262600218,0.387499388482942,0.180745069394713,0.305542863806867,0.151373248459717,0.420962035371298,0.0888469786425867,0.438518417362869,0.420553462918758,0.0094221166851807,0.058892948911955,-0.175129627815408,-0.138909362038028,0.0511376588410043,-0.163500309007681,0.328027578138078,0.28010388556694,0.443994664058232,-0.103250512487185,0.128304086755826,-0.188418496163992,0.0592934554718146,0.161927464819749,0.0273898118410943
moderate,0.252543004040059,0.4375897934129,0.368245949120617,0.0833836276883552,0.231522670643959,0.173866679051195,0.234263833913529,0.407117025561834,0.435443324280269,0.360217736207559,0.226945402044796,0.442291179155165,0.342046149347854,0.317904624839598,0.370154609589166,0.297803093709616,0.316193084384047,0.290336633899822,0.420414292152746,0.325370648025201,0.325193268121317,0.284489660112278,0.198338726090686,0.172768726696466,0.311565849617105,0.357108245832391,0.283005493047296,0.29755773394461,0.369243871366411,0.274888451119629,0.2933266236622,0.19279048218968,0.469008798357052,0.200799461425041,0.359569348189661,0.420867593830763,0.274492555354972,0.250276762708502,0.211010251290851,0.359175300561156,0.404467439728051,0.288650738821405,0.308768350904325,0.350492513381,0.274090751420686,0.45905673893278
