group,CD101,CD11b,CD11c,CD123,CD14,CD155,CD16,CD169,CD1d,CD224,CD226,CD3,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig
moderate,0.134024656174139,0.0683895568641791,-0.0806657794419296,-6.26677572984049e-05,-0.0357726653320402,0.0850080871762757,-0.0865523523502234,0.0591675418869372,0.0751717212803256,-0.0513523367398688,-0.0998870157931449,0.0535995299465114,-0.0907487930880239,-0.0044806449239471,0.0207790960403304,-0.0182224218616098,-0.0216363678423963,-0.0808615768168306,-0.0376278660401654,0.104727001106323,-0.109391861581907,-0.068541326732934,-0.0486935500320051,0.0515123429181544,0.0119285009201144,-0.0939672444638655,0.112449601684329,-0.0719477799733663,-0.0719099055216444,0.0772367815615809,-0.0858587637292953,-0.0926424007657586,-0.024058608534617,0.0221354051440134,0.0249667902097536,0.0800209626681324,-0.114563292099457
moderate,0.06192104479686,0.0652316631273274,0.0615227989086781,-0.0210526891870487,-0.337311905519337,0.078121881948418,-0.0303694581902175,-0.0672584191075816,-0.209755463616266,0.006792022331092,0.0035377310201636,0.0969730597530184,-0.206965745690936,0.166589764382329,-0.220416718537627,0.165720331015959,0.21772711181919,-0.047984320676458,0.23018861410182,-0.233868176570841,-0.0245407924743059,-0.112619522438512,0.0438208495801923,-0.255443512681452,0.12843608855559,-0.0690424410832116,-0.353672521687388,0.0576791197797166,-0.105998948400235,-0.0492464848643895,-0.0282296387941017,-0.131602226976466,0.231770287688815,0.0467693084497617,0.06562498548505,0.0651926139405845,-0.0344876787181987
moderate,0.202096688497439,0.444080067695374,-0.306252026535562,-0.266918160556851,0.220057631093303,0.0660391818791734,-0.236957517789,0.0609466199090663,0.124158133032785,0.209988933390367,0.0662184410955089,0.0116230977923776,-0.0771027529175829,-0.0091490594386382,0.0350377327511223,0.278272801815395,0.603783846018648,0.297834654357973,0.357481866964627,-0.0809807490087355,0.0695987456463166,-0.208559102146019,-0.0651592828934032,-0.415851914420336,0.164109115840859,-0.094969278095386,-0.234920932944308,0.214462850797181,0.157284561810404,0.160565753865881,0.185448124874646,-0.115447720596466,0.299637342527392,0.421457589350385,0.25977733483887,-0.0627205287277911,0.0507151606478688
moderate,0.326797867513978,0.461220486502937,-0.114563259459523,-0.232151690276558,0.275975792534603,0.310419334471334,-0.188815695676172,0.204954124739807,0.270356440907465,0.360167245911948,0.255210644179369,0.0942424733910437,-0.0034712463160477,0.102494841833549,0.141075707381859,0.450045381621775,0.654265285494672,0.375881830711849,0.488782337447606,0.0140447128631839,0.264742008378131,-0.11460088919212,0.0492714409840837,-0.316731848519334,0.284669773192011,-0.105412352579925,-0.056451631780681,0.352341862595192,0.327459206638245,0.219714551624115,0.385282013249144,0.0094870541196,0.397920371547992,0.509594748564171,0.342221091928857,-0.0198933671498999,0.205879335757282
moderate,-0.0010507217031912,-0.134131334001399,-0.443644527765523,0.0100974429508834,-0.27265574378901,0.0998439696820658,-0.174991742640059,0.0508131902306431,-0.0829988893013857,-0.116340149471286,-0.22777106475877,-0.0923638824960882,0.0142800808372441,0.0895588594434261,-0.443285016920354,-0.123020457309615,-0.0230300334023604,-0.0174264403427768,0.0692106720454262,-0.319095542904754,-0.0203115200445491,-0.237851151257551,-0.12552507245782,-0.131915116908337,-0.0737040081444288,-0.284684641447138,-0.278948477331915,-0.118795487011097,-0.0932568393111867,-0.0885946633321986,-0.0368632031511804,-0.252224454657868,-0.0615709505303351,-0.0116668705604538,-0.024356036380198,-0.123907616871186,-0.129414396970492
moderate,0.0126861023989323,-0.149901599341323,-0.465414872607745,-0.217198571662036,-0.639267441546956,-0.0408936137226194,-0.0588799963759569,-0.239945217913728,-0.389125332955811,-0.0411631832539654,-0.228412407610613,0.204106414345841,-0.359443141567403,-0.0177197978981238,-0.663458939995123,-0.183719659808187,-0.0759289362073377,-0.337417861862373,0.0787889279339411,-0.460566352947538,-0.174525115171673,-0.309166017248204,0.020235985519501,-0.369298875384538,-0.104416698770462,-0.1329276500834,-0.485622783242971,-0.260226066956933,-0.353102575180866,-0.206423444246716,-0.0549271078681497,-0.509002183920968,0.0552695499961161,-0.0584597016542016,-0.140191171628448,-0.118952059945542,-0.370257891114544
moderate,0.18317415220573,0.294561385614874,0.100283891307737,0.0314863495672534,0.105500591787071,0.195521529153797,0.151139316813184,0.104399379770901,0.221253624782022,0.366960688701823,0.249015869178811,0.155673835962853,0.0889791256321631,0.173235778209969,0.227181535828219,0.112876586190994,0.204985300165216,0.0857931585796529,0.17866350460021,0.0682352626035114,0.142214617722974,0.141459028890758,0.154847566547636,0.0359805308456635,0.231342269730554,0.248507107706941,0.147249734293886,0.222712546685063,0.112822870083871,0.147158778460498,0.310343198073322,0.210189349653659,0.223667157508,-0.0103608865449254,0.159072145810574,0.120272855819599,0.145213382931883
moderate,0.307730389190313,0.662535858628209,0.56158659460728,-0.11104941046146,0.40484994442497,0.372432553376445,0.206471129422449,0.436105087992916,0.402545861247732,0.465527078348394,0.266237016887119,0.153010038736029,0.402401220800949,0.492702699202131,0.580778469680543,0.584218621918226,0.686309800511452,0.35074710008955,0.494566675474649,0.236198640878543,0.267940113547286,0.53708944002741,0.263437659138754,0.378626226096223,0.151510135389631,0.232172000292103,0.485546480406317,0.585035628457582,0.497996442372724,0.276243610016436,0.498756309670433,0.544575315577932,0.584723170336878,0.272581569691869,0.388994418682733,0.361961958701153,0.387982010035457
moderate,-0.275242246837599,-0.193336756287426,-0.220034920676603,0.0296572847635,-0.427809864152885,-0.0687646731934324,-0.0590810438270166,-0.199113371717226,-0.288518761424398,-0.0683982553011004,0.0222146902894196,0.0910432323815583,0.0676442687302897,0.25866840719972,-0.472977607815407,0.0711225054040321,-0.0230969193009966,-0.035003733319681,0.289748658137461,-0.18075902311024,0.0344326437229301,-0.218440414919659,-0.0168491751964711,-0.114112178382872,0.0571608794374244,0.0050132879957055,-0.384585683931081,-0.14727925196147,-0.0785518808057232,-0.128142484389132,-0.0114923240318042,-0.406730962690029,0.0589659120476097,0.035373189828489,0.0201960163609235,-0.33620513580797,-0.229463659209784
moderate,0.202678752393455,0.150030658513298,0.0065415519027704,0.0200454420517289,-0.0591487744276556,0.214519352743984,0.0702783466288351,0.156291194670921,0.0488579022256063,-0.0209825769326135,0.305022705215108,0.425682357048799,0.0865715241723463,0.175398562186257,-0.0968633937116909,0.140592273567683,0.0513198955045244,-0.0952121571108661,0.166586961089019,0.143625441548411,0.040504471786025,0.0762710576010357,0.361109380169165,-0.0153926150174746,0.279857500321624,0.179889506662995,-0.0114141410712927,0.139416769389741,0.0364902454487713,0.19433237100158,0.231341793794398,-0.0372452635169281,0.224619598087127,0.23715504158077,0.0269260825235685,0.222879114224288,0.0866753413602299
moderate,-0.107067699538096,-0.195903136529213,-0.445170518313415,-0.0182783881963956,-0.527638943805686,-0.049860829448139,-0.0781562798611377,-0.136847497782708,-0.100463982607315,-0.206027641617458,-0.113853388975376,-0.0424645521468344,-0.224053714663494,-0.04302734880905,-0.614697299162493,-0.170164246961359,-0.185576499779384,-0.297352610812467,-0.0306538538975942,-0.191873663408845,0.0261954446898833,-0.272934359533014,-0.0508074631767801,-0.284742990654637,0.0476467754536016,-0.169052487817114,-0.301132206933181,-0.190529537913582,-0.320834033267376,-0.0004388168296835,-0.135235341726356,-0.423126531216432,-0.119243236591724,-0.0154997208626331,-0.0857893187590551,-0.143628153107312,-0.334136092553879
moderate,0.101886925942642,-0.0423040373518724,-0.0714972059167374,-0.0722714570688113,-0.181929358406149,0.0794951524170031,0.0773951766040798,-0.0727078532552487,-0.175790263932149,0.0708665690318601,-0.114297623324561,-0.109009737562702,-0.179412132007498,-0.137224795157428,-0.315567553280951,-0.0724559422929973,-0.128241089600376,-0.166744995159205,-0.0227512774893697,-0.0792355800535348,-0.167158754257583,-0.193485033233777,-0.0757820114122237,-0.164212193540264,-0.0796926807471619,-0.142534959790408,-0.0944386925801897,-0.0644642463646885,-0.0934287068373931,0.149143320754424,-0.136912425258114,-0.0536426475838082,-0.0009025406579107,-0.013770964792436,-0.161248258751177,0.0039671302048377,-0.0418973683782167
moderate,0.357774061811394,0.397583214151955,0.200990014809737,0.179164956217281,-0.0473696133633633,0.365241668676259,0.174472465840408,0.164955260901421,0.158411784504861,0.344069594337545,0.106024138616774,0.22120804250617,0.295231530812666,0.345015361655758,-0.116235407463723,0.450825424914807,0.482227688930879,0.181553649559704,0.578924251666001,0.0086599093915274,-0.051008970862783,0.155731297986142,0.283542385419115,0.0009419108686183,0.177061601564352,0.0747513445518729,0.000400902804186,0.315437501467311,0.290604555879109,0.255815911486037,0.26118989933661,0.111686934780642,0.47621701933748,0.39501991550261,0.409004453049909,0.187592588963523,0.0830807176289506
moderate,0.254867708886362,0.354211785217931,0.0399877851185351,-0.0566443807170528,0.189775477187919,0.243328661962695,0.191397423351217,-0.018085208997794,0.216285271223143,0.345936189326537,0.184138897183282,0.107616864872463,-0.0031617201172629,0.182184377783248,0.185005123182878,0.232360018589003,0.488334287412449,0.15347362546457,0.29649425813145,-0.121597391847454,0.244863107768742,0.0704898514271236,0.157869757636857,-0.0687080207748112,0.258557641009879,0.0325760263481742,-0.196462063039941,0.338079510808975,0.171551173432972,0.368880607669024,0.249214484537524,0.0465565012466007,0.278076447481194,0.305802983354402,0.199267146768929,0.0903741613405446,0.183668351939726
moderate,-0.0403012439228636,-0.230596534198465,-0.167546797410732,-0.217503491398083,-0.258192192559368,-0.0473524933574173,-0.0142482167984741,-0.0957529998510025,-0.203386003857444,-0.0706770234605532,-0.0531620575807278,0.122440378200064,-0.187219527221532,-0.0890098518055948,-0.0625256618215521,0.0391731107363668,-0.145600708530471,0.0486154405617853,-0.194040711355721,-0.0507757324431124,-0.0764690356599446,-0.0514196464713003,0.060868858637185,0.0208105727330359,-0.0676379053838192,0.0470125315784015,-0.132024402315382,-0.177366947443171,-0.17155061838525,-0.217546840974935,-0.0732503748250788,-0.338263538402538,-0.111141276682078,0.0188738774894997,-0.0553614912413812,-0.168279713228893,-0.0918767633261474
moderate,0.299473607357681,0.602336564070615,-0.149088751228451,-0.205300929116134,0.545456837639607,0.439336883875925,0.041165645952881,0.292721131992746,0.626962342412148,0.51924181390199,0.489550579545606,0.416383831185113,0.25842758566867,0.102625997416579,0.176309041037139,0.568394576554104,0.569055791189853,0.419762287840133,0.61024550365259,0.191924403006725,0.412362854787397,0.0753916939024849,-0.128136963797832,-0.144747436981584,0.443607573268274,0.034480580447659,-0.139790252169312,0.40781493798069,0.585155218039888,0.330782044781645,0.319382685519148,-0.191469580010769,0.442689958571874,0.584890252983196,0.358605195119701,-0.166445982185624,0.381221951765405
moderate,-0.253423562447106,-0.0188922385764803,-0.509111451376808,-0.395107756509617,-0.302995342602195,0.139494609671109,-0.352223788263223,0.156596961557484,-0.0697311365400891,-0.0538729798429053,-0.204173860578331,-0.102900582818129,-0.190536181851698,-0.176704199041113,-0.663446431071241,0.0823438064469398,0.180698972573512,-0.0212698294002639,0.26749525182355,-0.432499209398024,-0.160556103665713,-0.41107999088548,-0.0848850647321424,-0.452125468324483,-0.234013545436303,-0.575614911226873,-0.46599846530071,-0.145854650423885,0.0830772957396581,-0.0327668882177104,0.0230551091720232,-0.539612836928424,0.0270747833418907,0.134926572046593,-0.0944943277314233,-0.394701093276552,-0.16637164279899
moderate,0.3592932843077,0.460190476548622,0.330976614352673,0.14328443774773,0.255041786565768,0.356614041008407,0.199904132997452,0.49765608140418,0.32201604999432,0.423839476607084,0.444120204416818,0.111323896729681,0.551445415499074,0.508779764341319,0.342622929295446,0.498301916788899,0.495170101117221,0.517163293031561,0.404289909004592,0.289229324037717,0.491461299675627,0.42722323353681,0.240040243018604,0.458364353845704,0.492909008939002,0.269824939515433,0.313541802693056,0.509982097887503,0.338796843798455,0.457667193650039,0.382333218732712,0.305776986817061,0.482163247885469,0.490658310106774,0.535128731573716,0.237452964784473,0.606792513543111
moderate,-0.0297184028438614,-0.002068024442916,0.140855381014807,0.168104195758756,-0.0542552194119011,0.186290629185852,-0.0047082508095998,0.146850101591943,0.0304332833534056,0.100000578659094,0.0808106756635892,0.0604191372553978,0.217237813322579,0.237544635807201,-0.0358272726260438,0.0826314545412031,0.0925676317170638,0.0818110206597122,0.067556790509369,0.0685383317357457,0.0981366112427765,0.214485318609051,-0.0582853048462883,0.254175633217126,-0.0450245494165323,0.138446423121545,0.105757384123047,-0.0474270052551976,-0.104086165233152,-0.126380974651553,-0.0147994768494452,0.0897297110971854,0.0376020088350642,-0.0142269932775383,0.108284478036805,0.0242546842565188,-0.0456593201405143
moderate,0.0224662944067744,0.483047293086867,-0.0648382562275321,-0.402473671245123,0.170188319411594,0.049970835832161,-0.200182228834271,-0.0009049284570984,0.179452607192092,0.149882368821097,0.0139737906845394,0.119683988682583,-0.200445002003566,-0.265872580332664,-0.0133957781178856,0.199466616085207,0.584814009518014,0.0610143364646187,0.313593526174171,-0.245977336490297,0.0376685511185884,-0.191608165627952,0.0055455992676484,-0.503408259694512,0.141031250249368,-0.089911810352472,-0.237570434563879,0.179109235179651,0.130766346771585,0.186905608353443,0.297973233476861,0.0260678124648764,0.364228291711435,0.13943917872789,0.0757908001724018,-0.0414737019880528,0.01718569499146
moderate,-0.113455179960781,0.218946535767775,-0.313962241472399,-0.320989302886065,0.0141325169248853,0.0767805555729639,-0.0659223175335455,-0.0658438793639275,-0.0240957467262865,0.149452455855531,-0.053722337118601,-0.0229894364094472,-0.176506199336315,0.0491504313943735,-0.520140951520608,0.253952238448162,0.329430924925818,0.212771993166596,0.326989445967288,-0.316656480216254,-0.0952827362098421,-0.267966800212667,-0.054034592713977,-0.494947645311512,0.0785478777299345,-0.265259435179574,-0.461197239900605,0.0878101754809725,0.370544984879099,0.118155470642282,0.265274079629553,-0.270893037199243,0.242327983032441,0.342826025012588,-0.0104041621442969,-0.345443614029816,-0.0208417598763808
moderate,0.237812640700574,0.351606455178265,0.0459256646630018,-0.320092993749028,0.160675649062592,0.201997220828535,-0.233023780834706,0.0196338268184555,0.159984636047393,0.298269491831538,-0.0316183507855175,-0.0369832864991292,0.0519468828802422,0.0172981635585642,-0.170353706208651,0.504284609164024,0.383118951723529,0.448582764358325,0.336746651725107,-0.0418128329806581,-0.0012084025809123,-0.0456263899893193,-0.117603021501358,-0.184149280619861,0.145157555552314,-0.110585304695264,-0.151442965554018,0.202561569969071,0.491278545760183,0.0532547813594623,0.180231553774201,-0.133754915102947,0.221738093919147,0.378011468541954,0.264772820398984,-0.131089595922749,0.0150002039837368
moderate,0.43858536009969,0.497600610814032,0.0320877809360606,-0.223870275936446,0.357275684019624,0.116728040670475,-0.0456346166106247,0.267536083317458,0.172805053168575,0.280075952083339,0.0788062792659369,0.0625838103151753,0.194199202488325,0.29019927527711,0.106801494694437,0.332888576716208,0.369512994971485,0.390817019676034,-0.0066989835995379,-0.116003938487164,0.0643540865189743,0.0045170328774786,0.0367202701460014,0.0226309589128987,0.0160198034513507,-0.166333981281528,0.0534326813555451,0.177303472341606,0.304034528397695,0.11435321739589,0.259125524782356,0.0612533789895976,0.145075264824907,0.373700167276456,0.432589864599982,0.0683772075220125,0.0702667171058835
moderate,0.256939178168217,0.582405643670416,0.164090778962266,-0.235697380778541,0.489080867738101,0.271553056412462,-0.115044071951336,0.130940377158092,0.269911297679371,0.425695576143211,0.251936224891174,0.0728699805943399,0.305195291733777,0.107728220969254,0.304272798699624,0.622107361309885,0.503876878766311,0.565218608433304,0.395056840325497,0.242660870907947,0.212052692591152,0.144538605948549,0.127215164386529,0.0339971260325445,0.234903128603537,0.10870763128049,0.101063310784751,0.430685971028262,0.470686761927561,0.146277425770258,0.303559760689802,-0.0444379483011561,0.371713607656938,0.49594293084105,0.395350017360954,0.0753889925200904,0.217883436454529
moderate,-0.288095033035759,0.197392068067541,-0.399444213232506,-0.549301695885641,-0.0053901107326461,-0.0643628474533902,-0.309397216842891,-0.340978732354609,-0.0664695897096009,0.0303078525185368,0.0208963612397713,-0.155625042383143,-0.328746813586941,-0.316205995014602,-0.43858938501,0.0295098763789933,0.264497185132617,0.118838845235914,0.0968765690796316,-0.351859129096762,0.243179808706967,-0.39049380506777,-0.411675471141369,-0.618068098558793,0.116662361763449,-0.399646932705709,-0.46335274957144,-0.155689040839577,0.0157841485129065,0.127997393169824,0.0821430163256915,-0.340301738138681,-0.0843056465558161,0.0031809604140313,-0.124581382801895,-0.464467017472964,-0.174736856409674
moderate,0.0415982247383435,0.072505240554897,-0.284182419885015,-0.0298231710876842,-0.172729026257831,0.172204017828906,-0.0149099798007334,-0.0542180442514794,-0.069381641676332,0.0029192875829991,0.0341614432718985,-0.194375700073228,-0.0497964775039388,0.129378471638579,-0.391558537412009,0.136498346546698,0.333933567683877,0.168069443550904,0.154539956192692,-0.409516906238054,0.0221253211579104,-0.209159296557935,-0.0527677563814673,-0.166934902038194,-0.167037063306814,-0.225886251614369,-0.188512155641327,-0.038528706252974,0.244612874041983,0.0009656250802335,0.111990551072872,-0.267477672779159,-0.0006351832195436,0.265553277865443,0.249222619923374,-0.0839050447301472,-0.0684062060161446
moderate,0.0206250979089578,0.549012613233598,0.0711314267816503,-0.154080509790515,0.431948546622548,0.162195657918231,-0.232180373101544,0.0889805735996259,0.248905879053907,0.339556270857288,0.178060380772973,0.056585653846891,0.403281668707903,0.165689738727703,0.170756538829902,0.462092587768593,0.562286173383773,0.490433978536547,0.448213737461428,-0.0024799675452167,0.319363449180523,0.108662052559697,-0.032829090397774,0.0504985308650884,0.211419974787962,-0.0597306406044935,0.179129996919011,0.422695500286469,0.489529164666521,0.216311616817007,0.419198943973775,0.0292722180329851,0.282550614576242,0.384040355979723,0.454478655960152,-0.0452936783176744,-0.0623060495882557
moderate,0.0582119216726526,0.675825916045227,-0.115438806511563,-0.249449635467578,0.512206718787418,0.204429314380238,-0.378238147942175,0.047445648632307,0.19002112719731,0.472773684472607,0.224917176717463,-0.0475488043474543,0.418766432224992,0.0256742114326978,0.0558461711744695,0.511712218676558,0.711722873812787,0.539786150144983,0.543581423663973,-0.0549879512197603,0.410010379779887,-0.081858441446415,-0.145716326697837,-0.150072701156019,0.299653854516583,-0.1893399529897,0.0441185975458328,0.461317236713759,0.498148610279155,0.273826534555064,0.40370027728956,0.0023239782264856,0.410410001523042,0.510744891863254,0.366298942270935,-0.264960181972184,-0.0644901044827901
moderate,-0.207442297995353,0.0864952273652603,-0.43656225769096,-0.446665585213726,-0.145723220047574,-0.0990983659970129,-0.319955968866517,-0.3181544887216,-0.0962464302428081,-0.140866373934754,-0.268322939091872,-0.304770693140914,-0.264932017219967,-0.291209230864255,-0.384933862792224,0.345805262567862,0.17760288378901,0.112516235565766,0.0750896077602855,-0.42043703993569,-0.0981365796242493,-0.382940092751279,-0.37204148647417,-0.467401265768216,-0.311114552448216,-0.527903227798239,-0.415937924542003,-0.0276080867120786,0.0475876431178453,-0.114536675004514,-0.0568054998486593,-0.308693530614878,-0.0609158779381657,0.116013758387679,-0.0064153135002608,-0.454081403585802,-0.289082739440879
moderate,0.263430355236893,0.333346090755823,0.181758290850327,-0.233096451679985,0.107132319180542,0.0166988451110906,-0.0537252469159569,0.267889827179048,0.151164323563734,0.161155124278234,0.0163800519097692,-0.122098702028994,0.217310504956065,0.114597955728698,0.0107760298546258,0.235183843647871,0.332709570257724,0.298405187400095,0.161609971619487,0.0522810523680634,0.259049204389606,0.127295224781766,-0.0373758465034173,0.128900976586777,0.111747266288989,-0.0033311702933732,0.175035167139474,0.240231948100326,0.196765112032426,0.135756320814475,0.0548372671921089,0.0527668950214607,0.191928143856726,0.233792990231726,0.397479255230652,0.174164052319776,-0.0664607163985976
moderate,0.0096850857319175,-0.340698624847915,0.0438980235652201,-0.0501881289924774,-0.0535728440869069,-0.124407482217144,0.266670397364244,0.106017868345982,-0.144007843760424,-0.207407646722345,0.123411751866554,-0.0543282102875335,-0.193578972482081,-0.118523144206395,0.0835360331297645,-0.164793530030079,-0.467042129753696,-0.0072566590814954,-0.0623690829709345,0.171372451377513,-0.121824564070196,-0.0016136686210504,-0.109296723054586,0.0967987635498165,-0.107806731394488,0.0397167027350037,0.0432873214549103,-0.0388914983784139,0.0954172269023483,0.0162071281956225,0.0300182496223428,0.116196697170512,0.0398688868046807,-0.14539295779605,-0.201877520685732,-0.0116433793408762,0.242073408760028
moderate,0.0439691005356621,-0.353043556172014,-0.507850464694101,-0.0380715703033771,-0.286336311083307,0.0923200105571669,-0.169890034086459,-0.124321029698438,-0.05762471835388,-0.0282744756795902,-0.0426449110432794,-0.287841606588064,-0.36635728625629,-0.170138097414142,-0.138846134272129,-0.399533837449769,0.263905018723736,0.253539424395851,0.0218196659772699,-0.186589157483078,-0.245112924841585,-0.215462889591231,-0.13436839863622,-0.479488018793518,-0.14874056543069,-0.152017379208933,0.180481283009476,-0.368217999977294,-0.443347237643866,0.376848016985797,-0.100203282361741,-0.135240351449959,-0.100915551286189,-0.227066941346755,0.0292678383376724,-0.0945459970295497,0.162799799013392
moderate,0.215311856142124,0.421823241678343,-0.231579527781318,-0.235424465143999,0.410067152084846,0.307310651522302,-0.167980167495158,0.127338597098107,0.184170901673311,0.113804570413378,0.116006463620521,0.139359418689073,0.0719164606732647,0.125314137864802,-0.101134497592882,0.239336723340086,0.533802815301427,0.48714004048945,-0.0094893454460386,0.157765845025746,-0.0074006101850111,-0.113823847510488,-0.0291084997335744,-0.0687893653031895,0.250533695076061,-0.0411723930034603,-0.144378402247594,0.247087376917086,0.28445369925116,0.133737751091315,0.175598757005551,-0.085663394602406,0.414793332272322,0.338763763544187,0.235228265867196,-0.27422143145942,0.0420064510732972
moderate,-0.0596623737181474,0.149223792231893,-0.388884318968426,-0.356933638763609,0.0257308658512039,0.0515232604105693,-0.310070419531118,0.0926145921954458,-0.01942082089807,-0.0414504717053679,-0.154186922060555,-0.251494515366022,-0.0693534305206061,0.145596763874641,-0.10741516217802,0.0684391195314653,0.209994383072616,0.129103288153409,0.0961952347591453,-0.273474761467191,0.282384395804382,-0.294745258677403,-0.0003042934783333,-0.350506565454884,-0.176346054116074,-0.294437564811969,-0.308256146155788,-0.0479399147954649,-0.0690927229487403,0.174797418339169,0.0967589922053714,-0.0434442122721105,-0.123230411563527,0.0964838195406612,-0.0002332356788385,-0.0299385370331998,0.114713326354966
moderate,0.122726901868621,0.426057108252196,0.0022496154259394,-0.0127570193893611,-0.0235397581249603,0.0009489787103167,-0.0808371798494737,0.101378815917384,0.166440587142261,0.351284744810385,0.308190900554522,0.310058638963835,0.255649787400582,0.0900450600100873,0.276093958546688,0.256110946693254,0.199554755216548,0.45677056050955,0.454303385914271,0.19304224729814,0.373521604728804,0.134621776734665,0.0079063454195759,0.0857606455607816,0.439039209058668,0.20594232528078,-0.0699298877993527,0.189503060446711,0.196064601176583,0.228663275397344,0.139028940190498,0.0399931847087538,0.340352344385817,0.415491947397744,0.112973975728356,-0.0413068860823583,0.0073121827368993
moderate,0.004030739289753,0.338142133396064,0.570783000293978,0.009875358966697,-0.0022724463732824,0.0656903444687167,0.203165118085438,0.145306370342573,0.283790120644966,0.0993117068266723,-0.0404634010139924,-0.130735370950431,0.110758259829455,0.142997984051306,0.145819834186274,0.103176995261968,0.183666099878206,0.117376397942363,0.128438133415347,0.125541086199361,-0.0693553387725609,0.302638771380232,-0.0398806940739907,0.232045000171084,-0.0652865937148352,0.267896058909505,0.400045424226955,0.202490938347425,0.203928601072632,0.140538702547126,0.0441010626430722,0.479116097182507,0.0605648409101099,-0.281534500967788,0.0939239180655851,0.306057103930286,-0.018336962966521
moderate,-0.161059891180161,0.25794980770064,-0.201367138165557,-0.0714171002748863,0.237748079801559,0.200715552464052,-0.213650268175773,-0.172572128279405,0.208959751966545,0.113425496873144,0.099033555734457,-0.0289736578848415,-0.129251063723098,-0.0143945551205981,-0.251926862886717,0.261635549985174,0.469766409076782,0.173736300599637,0.244995773302845,-0.164452773670484,0.149812772832636,-0.29332114745875,-0.289527974516784,-0.374729912768388,0.191908365143351,-0.287015969521006,-0.368160802979841,0.0696315397823765,0.317883167425052,0.183809457781483,0.101020848159223,-0.21976374311917,0.204779862972377,0.272494685555111,0.23641177388023,-0.245394372810404,-0.0762464537888641
moderate,-0.22217456981547,-0.0267068615000147,-0.384891337348018,-0.339963281508938,-0.164340506167512,0.154008237880048,-0.176833642804489,-0.0172939173162714,-0.0123164121395902,0.0045091755371272,-0.0750022369545871,0.007007711812452,0.147181436550397,0.0374941522463579,-0.498970356350321,-0.0023621859996003,0.257640023907762,0.0043420442188099,0.225560917628321,-0.177280931299801,0.0547974252479468,-0.147853371173065,0.0245829377544852,-0.204231166510323,0.0847745364626857,-0.311105777813501,-0.257503302518232,-0.0465490498177595,0.147369064185528,0.0559417836209153,0.138306492465086,-0.286582736409773,0.0335343514903916,0.0590926626897331,-0.0031753341811423,-0.155408934784676,0.0087530428963187
moderate,-0.0167396691941484,0.219488904666046,-0.436784803355657,-0.100874597863322,-0.169786305286658,0.317448771606988,-0.203141504358814,0.236534929203439,-0.064872100551848,0.0245266996278586,-0.170753859246361,-0.0319866008676145,0.119823247564147,0.130117464153983,-0.538920989774028,0.0939655234316912,0.452408252157484,0.0673812879699011,0.321962728455287,-0.423655024390583,-0.145997092975154,-0.256889770219972,-0.004763538917289,-0.396671417948018,-0.10009142287642,-0.35206512689965,-0.315601298133559,0.116863767319938,0.161449820806954,0.125038737097751,0.189999732465966,-0.361946777303038,0.144810005375204,0.230825092847243,0.17178396247223,-0.210488641336871,-0.0457550376247848
moderate,0.127000518950892,0.522352928855745,-0.0943772222400127,-0.0810647141270686,0.462921848784746,0.420184667767795,-0.315222021728246,0.162995391495044,0.314375311334433,0.503598289891706,0.488564073753272,-0.0039943143162771,0.217637914217161,0.111198866871665,-0.238972948877635,0.526351984424014,0.587045103442636,0.62752527759563,0.465972340462765,0.0396836221593265,0.583785434971567,-0.112752608908249,-0.218079001149108,-0.215454461412991,0.483872764307815,-0.270069559843552,0.108669567690499,0.465850487874224,0.52604616341278,0.385610344499274,0.426282476239741,-0.273595361324652,0.468697957166426,0.545431130944732,0.34619909892845,-0.224942807008961,0.161815749169878
moderate,-0.143782246233302,0.309126336896652,0.260022899435975,-0.095550248540088,0.27645647496082,-0.144286966717355,0.148775858326173,-0.163616550415167,0.0814115404791345,0.172581518107409,-0.0049520249374862,-0.137460101328129,0.0625930502949076,0.10281076410282,0.409411484626491,0.218021766982501,0.213741942753598,-0.0047663159125183,0.262448144580939,-0.0619658778059302,0.0588798774918801,0.181685899279541,-0.109671472211323,-0.013063698495245,0.0178038650726723,-0.0197175035448834,0.130991049228121,0.213778752132798,0.129557303560883,0.0328580942259084,0.106856359217414,0.378070064773839,0.192602668345124,-0.143648844775984,0.0429875506326951,0.0679123713048701,0.0688375783172424
moderate,-0.028290589252619,-0.0589633574704805,-0.586253944771168,-0.0809696073082735,-0.254590148275572,0.146902184283827,-0.236544671682378,0.126754227619394,-0.286947086587868,-0.178112524637762,-0.135001474037916,-0.11746738407761,-0.200454762051527,0.10321187480512,-0.627086936236439,0.0696813302997314,0.261993693394976,-0.0240846705391967,0.137541875919467,-0.514990777382265,-0.0612561985409108,-0.427170189176872,-0.0206643202129247,-0.395662269393243,-0.0637317908241631,-0.526677132699713,-0.356883557118515,-0.142509442016788,-0.0201929280458854,0.0395540162278348,0.0913292717361551,-0.488057136714796,0.0202969157643496,0.186210069660923,0.0123301904676444,-0.196611952060557,-0.220760918138742
