group,CD11b,CD11c,CD123,CD137L,CD14,CD141,CD155,CD16,CD195,CD1d,CD224,CD226,CD31,CD32,CD33,CD35,CD357,CD36,CD38,CD39,CD41,CD49d,CD49f,CD52,CD54,CD58,CD64,CD66b,CD69,CD71,CD82,CD86,CD88,CD95,CD99,CLEC12A,KLRG1,TCR
mild,-0.616129180967023,0.0767096365818966,0.281514114399339,-0.292494099445217,-0.594436225899732,0.120899381186847,-0.506673679504499,0.649809500363462,-0.385423075983363,-0.530555587854191,-0.43690430904846,-0.504591939569624,0.356433678361485,0.163936282366691,-0.700477563394906,-0.592460164196911,-0.114170186277266,-0.761250715510401,-0.606198459027657,-0.419628114510084,-0.449068865293455,0.231544832567871,-0.556264614038996,0.203079768364077,-0.0749186055041637,-0.500542789617928,-0.645758681934863,-0.0755082180108635,-0.47908149595691,-0.147080629830323,-0.410523598751821,-0.0642038428601449,0.52334378756542,-0.45202539754542,-0.696338458062321,-0.618468709141771,-0.269912790542788,-0.160075751014362
mild,0.599789603412467,-0.0104008824765835,-0.394690252443245,0.568345321908657,0.560617073338327,0.120723144418775,0.389891748649248,-0.363187941553211,0.505911019134764,0.435040975869733,0.656534914837023,0.311084120921977,-0.440506609726548,-0.0257301393487404,0.477735940651445,0.498561259494028,0.0961379648136709,0.446381615531134,0.52470655674555,0.436341835386658,0.481441274788408,-0.121732621863017,0.446933566754187,-0.095364308287568,0.118945308319384,0.517496954589892,0.437575314159116,0.566151555737155,0.242848365166428,0.0673094189369704,0.480995592205712,-0.0226609657266294,-0.208110063014087,0.316517645877231,0.423914868448989,0.16492498863682,0.266215299499754,0.163378631412599
mild,0.146956545693029,0.150954198582342,-0.0247954197810978,-0.145688837491642,-0.0829211939030429,-0.145460010517682,-0.115755503375248,0.220304537228612,-0.002625256553652,-0.251265060926865,-0.0570055219977471,-0.26936675601875,0.0189483151428181,0.245780525147195,0.0256904512807157,0.0809294815302622,0.0113038803689606,-0.237624507046136,0.106403224322921,0.0169587642711186,-0.295718337854189,-0.154201153421154,-0.224160931526682,0.196587732000209,-0.226994328698456,-0.049035473032802,-0.0246935151944528,0.164658918587713,-0.157623810854681,-0.290220095477164,-0.127357826980781,-0.104351505955329,0.196202943469504,0.0418704376396923,-0.262692034696992,-0.258253312972233,0.108195764040369,0.174503966656253
mild,0.164848571297705,-0.373340625106904,-0.278289676977725,-0.0179435836161084,0.243843453021703,-0.23955441767706,0.182543420645622,-0.39677532587742,0.0607424096347821,0.341270581718147,0.1606248399522,0.390279318278725,-0.198055257939825,-0.378324977562285,0.302394430477845,0.338150886891945,-0.0236849382207514,0.455297000364301,0.368215780879112,-0.0310162805800776,0.465399907935131,-0.335033004533864,0.399944263869761,-0.300860838534512,-0.217662333139806,0.174698592479076,0.354035514543578,-0.157069459020301,0.314547972971875,-0.0704470440781601,0.289635765873914,-0.306132602451804,-0.451711612123055,0.194493021349818,0.511914357280844,0.14869567313158,0.133344865041723,-0.0132423908454447
mild,-0.335362751754236,0.528428293792364,0.487790783306024,0.0609047178683747,-0.34201563294736,0.549544135300963,-0.114185898116613,0.604041186933887,0.0017980387224283,0.0360947978811623,-0.105298690385254,0.0835284560399078,0.488044344588201,-0.242083477012589,-0.128433806329607,-0.156281636727652,0.124480663847077,-0.2873531099953,-0.284601057998013,0.0638080967227648,-0.192311007089844,0.684335876858121,-0.0951569555364506,0.525019605793608,0.440161170193989,0.120905004416279,-0.235505261584828,0.18030439925969,0.0220042511533176,0.0524815612786035,-0.136129344680093,0.343998735390457,0.400250150635416,-0.186675907086196,-0.345588326276388,0.289415320011108,0.120419667115994,0.326191637788176
mild,-0.522124554678661,0.352410541163822,0.362202237108295,-0.173591713785848,-0.561719882706388,0.305116827516459,-0.281600644460914,0.416822407491101,-0.354457053157878,-0.450606037554693,-0.425562196485436,-0.446365204301445,0.399456461907012,0.0339452819949887,-0.457832181382524,-0.542558803505957,-0.234036111476137,-0.583156206660632,-0.559765851788583,-0.0772045814612375,-0.480503009871567,0.514740865954202,-0.474182358456634,0.307899169038295,0.230795523158409,-0.417080638148333,-0.489255119264123,-0.147509077638191,-0.405178135784279,0.0293099715573495,-0.453572815412142,0.157537026788283,0.390634849728996,-0.507121558508576,-0.57324772600423,-0.354998396122256,-0.273937559946532,-0.122785609545511
mild,-0.688394814077713,0.256792671777651,0.38833581392289,-0.19878208275183,-0.53073936521973,0.29342932778078,-0.385854524893986,0.629198480650411,-0.225348525173653,-0.4262095615878,-0.485283680403016,-0.120380662352119,0.440554864913277,-0.0626759238119035,-0.614946210332697,-0.667508592447583,0.0236116716711396,-0.669735811312177,-0.650485644762473,-0.288150642660206,-0.167331287188371,0.453521178484365,-0.381956755039197,0.505433282441572,0.254804188784381,-0.377422226304596,-0.63542407297335,-0.114909725812986,-0.119711287725536,-0.0346351917024816,-0.503078043005062,0.329152478299128,0.541728822077734,-0.502665034866827,-0.687815879690679,-0.484903629599842,-0.231535940181979,-0.0686471658570988
mild,-0.380755939168718,0.391777548487496,0.13354518735903,0.0740723883673919,-0.214503070661217,0.390046247432947,-0.328534126019872,0.43278293072374,-0.0244240937074454,-0.097076597880146,-0.288525533846556,0.0655471083653783,0.246160452379535,0.370252476066922,-0.240697097736223,-0.443881517298724,-0.0026648020029662,-0.366830934678295,-0.436678564394505,-0.0609925388118957,0.0475358944388163,0.452359493137107,-0.171520005580304,0.406954863540781,0.374100489244904,-0.162650885992591,-0.413778054951826,-0.0667320397149177,-0.254671251851314,0.0038414157091747,-0.331525918521522,0.192178816646399,0.420141157381024,-0.383405657115037,-0.509545627196437,-0.3446793018318,-0.136279724872837,-0.0621734660044448
mild,0.567633754698067,-0.20917296947356,-0.619541982039861,0.164925886734417,0.541642810899054,0.231851654860915,0.526535180690936,-0.482855427407477,0.366190094949169,0.327225677705902,0.464970722180171,0.38332503352452,-0.462090209578086,0.0511248307638804,0.415908738987219,0.587324382850572,0.0728518707185478,0.423331785487327,0.497133452702971,0.125149712003781,0.125573979052287,-0.317642620925496,0.219320049431658,-0.371306380065743,-0.0244954493786476,0.492583530764702,0.377607696589856,0.199109845181056,0.311038637847429,-0.150803146409358,0.395654827547641,-0.274845779640006,-0.239046618423733,0.487100223619557,0.483914152435529,0.280320431613245,0.272608648549994,0.138555040446829
mild,0.503850731813051,-0.0738098272453645,-0.549073687452378,-0.01054268947794,0.467925787556623,-0.122944066269722,0.390464317467779,-0.535985342889673,0.281372655427822,0.31489982377199,0.28714818899939,-0.040459389818163,-0.409128238551937,-0.0038872742783694,0.584265696673781,0.477202540813763,0.0173310642834137,0.503649826729867,0.350481923788239,0.368591964535948,0.176101789034757,-0.181609841576479,0.200467641941572,-0.382612424358295,0.138319628452782,0.261631006287454,0.451074784727923,0.0029525653383616,0.0360970753202969,-0.110431868917705,0.178791732405415,-0.205956345342319,-0.403684943893408,0.297156429308189,0.375849031578052,0.303911690044382,0.0228103630802972,0.0543644247753428
mild,0.747754037747566,-0.288156716139122,-0.0561280232176491,0.329885271837363,0.710139260768231,-0.0375652227847802,0.475474048151602,-0.748016100327952,0.467072296166815,0.58764759132127,0.619994414013866,0.705999721189609,-0.353812327283449,-0.139657257626755,0.724288274618128,0.684538070762395,0.185801700173121,0.828277239345585,0.698426829965507,0.315713897410525,0.684249796291887,-0.484115609994141,0.731412744307979,-0.436657412885765,-0.19513297231479,0.387949982729648,0.723944823850993,0.218785466153106,0.584796029605327,-0.0301758794604618,0.594479719462442,-0.337936741356231,-0.553698351400523,0.50023357462557,0.798828044005878,0.603841697556466,0.23158334712277,0.0951756593852662
mild,-0.548434290612332,-0.199304578696364,0.118810562800535,-0.172763900090269,-0.442448576010435,0.191187970600439,0.0175579373115071,0.521001859665471,-0.253864521079032,-0.330912467666159,-0.402104266549021,-0.0549551124760127,0.352151607273994,-0.12810687588871,-0.268612254691655,-0.448935264769974,-0.136028592213329,-0.368226652604677,-0.45104647885788,-0.454652915701888,-0.136198558311005,0.184708395039138,-0.114641986197716,0.101580281022648,0.0327530336043645,-0.315121108831045,-0.453914472336042,-0.195814070721388,-0.0686880736154024,0.0732292143603919,-0.250522736039666,0.113922373210167,0.185452250233643,-0.103297749317624,-0.228059131900159,-0.423311640499746,0.033491204064936,0.129026197071726
mild,0.144449009245337,-0.456544903519266,-0.380280658067042,0.0540465270676052,0.277567647732687,-0.338332399338919,0.0996936036088684,-0.285041751705323,-0.0558723571121344,0.128459644470619,0.184558334944386,0.118315693557589,-0.148517102820677,-0.0688041357443464,0.172239333390241,0.199319786942278,0.0553665213491734,0.169036822407889,0.315669970545172,-0.0041617732936106,0.0657921144821122,-0.333749803228275,0.242810912149142,-0.101833261809414,-0.457611854171751,0.0904841374241324,0.316513948423591,0.0180561272672003,0.104751331310573,-0.0176125738458247,0.344099733178123,-0.0698788925783664,-0.357346542171818,0.239625702124665,0.376999527973183,-0.0617808541336794,0.129198151629969,0.152434444577574
mild,-0.0385205719412766,0.0701538237091272,0.0797531445095979,-0.0338376396164202,0.0754784035826326,0.0694457688946835,0.0273306038026175,-0.221767887189706,-0.0918386464971425,0.31701406147362,-0.001618789646018,0.0023898096491229,-0.129411800730257,0.196792680380827,0.09755760395365,-0.0597546244993219,-0.106066666259937,0.0543343307752792,-0.0700698350215076,0.176272010953205,0.0676455562621493,0.087696330126738,0.022341145026107,-0.0746107757940728,0.027162712095841,0.0315708252718407,-0.0823077293170663,-0.142103067266612,-0.131984468711503,0.0283980355449716,-0.104638295727928,-0.0169355003835861,-0.111566900373622,-0.0483062544791482,-0.0263575402264426,0.0593135524334508,-0.0475519214968705,-0.0334891657565431
mild,-0.0518010291595197,-0.0053762418700689,-0.197756061865552,-0.0132003174038025,0.374495522551442,0.207147242864731,0.0925080254470201,-0.0386410242078152,0.155391472116234,0.144185450230443,0.0332678538221856,-0.142306357110252,-0.0476656507232872,0.0986722709196036,0.0473746029225665,-0.14550724487112,0.242019942513167,0.1418620107873,0.33376738064489,-0.168266301281236,-0.253295545692658,0.164525542461945,-0.0415919795037273,0.10459989895656,-0.367931389951947,0.0487544519934432,0.384901951633439,0.0152657952393985,-0.162393256563199,0.118934251190751,0.0967634721072748,0.231423503381051,-0.156571743767976,0.24455700521612,0.380096973288105,0.25329343789268,0.120651375182426,0.101902586181061
mild,-0.376459292111053,0.526885426664233,0.125352979866314,-0.0391989725720726,-0.238866071126999,0.24228932788178,-0.270670453456538,0.458485600913807,-0.118145918112393,-0.0825395930990453,-0.141537140103147,-0.229221532215314,0.224606521068105,0.252230923316128,-0.345614453182307,-0.476650066312763,0.0476293072584614,-0.493897712523775,-0.463905127216843,0.0083708691172485,-0.235284551026991,0.650040556956482,-0.377931181509855,0.529064263807011,0.428386714701995,-0.237783541019128,-0.238993663645906,-0.143972574127571,-0.0919748874681398,-0.153989117304183,-0.329592693628217,0.190252288756973,0.414595313871595,-0.399861822548401,-0.461187753442245,-0.2642630428359,0.0975558772787546,-0.0876294812676449
mild,-0.344302321371335,0.224035163850637,0.342030025519207,-0.128500396209796,-0.422366644641257,0.255414590643732,-0.249306906716929,0.474003212041323,-0.135583074811674,-0.137033137541123,-0.229877258501986,-0.446301901824105,0.0409751079902446,-0.140189112755009,-0.264158101109226,-0.28828573760167,-0.0587389036682435,-0.443454851262897,-0.349628323694997,-0.124463912927197,-0.477027413217523,0.228690306628261,-0.474330689788862,0.41678187476173,0.194614215037512,-0.273456096861124,-0.254793049036687,-0.0723238614806525,-0.244790217680274,0.0533128297394322,-0.195203150134006,0.231226544946122,0.204690347828426,-0.231304422023618,-0.316958317816261,-0.315522601671256,-0.180079043969239,0.0254422826429058
mild,-0.328199142445004,-0.05519910172524,0.0638866275306898,-0.180034469767279,-0.263386845699148,0.0580964519843353,-0.405983086155634,0.181154463600195,-0.11714437214259,-0.310084707812719,-0.447100037284803,-0.140991342311118,-0.05332607399435,0.202011831000435,-0.46154371166646,-0.355912685902221,-0.175766857550633,-0.395510755797526,-0.486216239970532,-0.269490175423306,-0.0342021310126581,0.0411789070756458,-0.109921690124737,0.0467281766180106,-0.0499736666570253,-0.250754342746961,-0.496312940965045,-0.188796532500164,-0.0669341064495392,-0.193530818692034,-0.212473428341091,-0.102687429535005,0.13681153467418,-0.375377791643668,-0.521694621444533,-0.360583844239366,-0.202082150986342,-0.302938385900638
mild,-0.385140011998867,0.0429586405040018,0.152887636015808,-0.240568749579053,-0.419086257439068,0.146380772579378,-0.228270804837395,0.424181189037395,-0.131228613345035,-0.333595064370905,-0.388611769224895,-0.383264847161404,0.208819244095832,0.0115910176369426,-0.446580986905836,-0.339869436830465,-0.198898766734666,-0.472366723004248,-0.371430692181662,-0.0671324834715276,-0.387369953534194,0.287734024884201,-0.426323543163505,0.185653074654092,0.128274516621634,-0.336746117168388,-0.324618040551135,-0.176258020447604,-0.286917875124095,0.065898576033395,-0.349611373957606,0.0382384924541423,0.280977550848271,-0.304231666362228,-0.391529460340462,-0.310824970779889,0.143995479049725,0.0268405875770835
mild,-0.288924895383387,0.204980577713975,0.21926983321156,-0.0105803095991398,-0.329586491095446,0.242285454339497,-0.17370063031015,0.132405135557751,-0.0708954426478381,-0.285837965221846,-0.0375954403406983,0.0496347818828376,0.309904970441175,0.171207084496968,-0.230127604889518,-0.173967877034619,-0.043210140008164,-0.316457270114042,-0.237566877194822,-0.229191692129947,0.0067561252925628,0.312824295656629,0.0625651037620098,0.304067594794011,0.0038599155349103,-0.174740052278795,-0.193657586489615,0.202655492645027,-0.0614937927721538,0.13790725237607,-0.177883167693774,0.196923252709992,0.314312333868718,-0.073322433911209,-0.246870340399072,-0.0834056397381727,-0.0158450111971003,0.0576388880309461
mild,-0.162594180620453,0.341808157059947,-0.204387762709795,-0.0083585328158908,-0.163013697382413,-0.0920611456145738,-0.228345232520326,0.357530265790773,-0.139145028748722,-0.368618685892807,-0.271808015430918,-0.100211456332356,0.27441508036324,0.271676611618533,-0.319382278150681,-0.0916397650306853,-0.104838834690195,-0.468206560480965,-0.283592156030302,-0.100543826378786,-0.103058272113229,0.269849744441442,-0.097699585188239,0.180599722530099,0.0207112674343299,-0.148773053053577,-0.342847108790566,0.053275168811911,-0.19509463622858,0.0680141062954166,-0.124917182753336,0.190315317247364,0.542004893741412,-0.129786016079127,-0.566371132843726,-0.164559883471882,-0.0152093418069181,-0.0056184681919366
mild,-0.753575342805705,-0.195261937481459,0.274651615080094,-0.527522452998287,-0.731942152742099,0.0022250186153913,-0.62103832055392,0.248306599288454,-0.643065224553728,-0.598957588470712,-0.63302164392368,-0.606455444279253,0.0057261488889871,-0.356631806792108,-0.678878165885798,-0.734407336293682,-0.420560601683783,-0.674142905928746,-0.753171892338207,-0.647081291182462,-0.502142669956139,0.06460935195665,-0.527016163500541,-0.0471114981087838,-0.193536446260626,-0.630797731119226,-0.709022181411247,-0.338341801801253,-0.48538953379387,-0.0515855157402757,-0.658241726035147,-0.229587354507525,-0.127689475831679,-0.654474525269706,-0.657094980825813,-0.566588244213108,-0.334584072994345,-0.402796556197911
mild,0.176308050614012,-0.0863799628220989,-0.0154724166175704,0.186381965293449,0.158449395463488,0.0873352050509448,0.266608961909396,-0.367091555634331,0.0990758329974759,0.177214168208098,0.152520594245812,0.0356945408713278,-0.226894326115863,-0.0217507004459012,0.267783847342472,0.157122084103821,0.0038305990299589,0.148190306061867,0.300391514917446,0.270348875145385,-0.223054745976176,-0.080034263812158,-0.0541260684247016,-0.146653560144613,-0.111545851258273,0.212754739943698,0.291448698759701,0.0245619721047033,0.0294353090494414,-0.0101403877584672,0.135640541568648,0.136798820060581,-0.185944961756738,0.126570272847608,0.197412300972552,0.147003269941482,0.230183101825684,-0.0509799461792066
mild,-0.544312090517846,-0.394215235308501,-0.0232904181301978,-0.323072645438034,-0.485247066584849,-0.255015354032345,-0.359916495033005,0.0278592467483057,-0.420714596369758,-0.43911605497051,-0.407602679361967,-0.321672998629305,-0.279958599507261,-0.539642643467913,-0.543788919552784,-0.440288858505949,-0.328733561784289,-0.494250585959662,-0.39037276952289,-0.524250983784132,-0.326957291542336,-0.201776632344601,-0.291781709911628,-0.083368263013437,-0.307822770463505,-0.46358335065655,-0.418414773439899,-0.293505825004745,-0.317443729530568,-0.126056747312194,-0.352968941627703,-0.260477664144785,-0.263447992774117,-0.318698338136534,-0.288739684286344,-0.405917774468148,-0.159609077202875,-0.138575883799718
mild,-0.596818341141373,-0.0263446764877431,0.773645889318199,-0.277595853431261,-0.540576303435191,0.259385485991544,-0.332100284387591,0.435018676259845,-0.378684474490779,-0.593993447209082,-0.382404480773996,-0.194505518766366,0.606730408416701,-0.0846386568440626,-0.421771550417652,-0.458836448828192,-0.334626932680233,-0.41854329516764,-0.536514283886123,-0.0786098748436162,-0.0356542404364709,0.58496452223533,-0.180989328673208,0.282366080132917,0.256368220591935,-0.305137515673454,-0.427729132971811,-0.275320246746949,-0.307177752682156,0.220953477277325,-0.409301434923621,0.357663914421336,0.328454908247984,-0.47407267127075,-0.450633789958409,0.0319021817724542,-0.377278670263233,0.0477816653566374
mild,0.405985705585653,0.468106732319768,0.0602803064245042,0.302400772117261,0.33497080587093,0.372009018645602,0.279774424803239,0.354692681329527,0.303649998542389,0.18537151496603,0.302265346983549,0.174550504304488,0.43192230609099,0.516730104805218,0.199906042326653,0.40788414243691,0.281601841433606,0.105473844884109,0.178065858477758,0.33605494086055,0.0328492698787808,0.209893236948028,0.0943348160052329,-6.72424398996892e-05,0.428931102213263,0.37108624906528,0.206025468012279,0.406920483207799,0.230385917474846,0.102290683105485,0.395381497984836,0.335659982144482,0.63021292743558,0.34921441363599,0.0380145077319006,0.265692804240153,0.249352795015967,0.109392302405266
mild,-0.348967521679279,0.417024919827704,0.319738883410138,-0.115703290067431,-0.506403819863152,0.322696088236847,-0.282365195276998,0.503512938154443,-0.234268240373279,-0.308122449160404,-0.174658808760629,-0.147486355709752,0.295416745172268,0.180467660345142,-0.490574687001131,-0.376899234693713,-0.0100377407739722,-0.406937521336207,-0.433812416105564,-0.0867842851212073,-0.259699073279794,0.338080356302002,-0.209106000860218,0.435976197233335,0.14936076889774,-0.209909929538899,-0.570885478594634,0.0214320812330926,-0.307675500629898,0.264369929040873,-0.327305328835288,0.148086805796619,0.436936041053552,-0.160845054063083,-0.529303161411136,-0.284197441824726,-0.342793366700608,0.10546705817955
mild,-0.135236116449458,-0.348871870726385,-0.254228402863279,-0.149934104028225,-0.0627033980576725,-0.159315743787868,-0.0080223880687612,-0.275375005662892,-0.212584865016523,0.0560475752592281,-0.0040037040158336,0.0282348499755,-0.199599684621952,-0.412906105137145,-0.0015043491183355,-0.093518428110009,0.0434021402517167,0.0312908629705548,0.236333866417994,-0.225829271622624,-0.0380583429791373,-0.0914619466779672,0.22629778540988,-0.0014228389255722,-0.308615707204973,-0.0385059253516957,0.202373825546055,0.0317305951538782,-0.102972533945077,-0.026614902990097,0.149662199073783,-0.149357919891569,-0.463748586051866,0.0465845810767951,0.31716935083828,0.0155218223958783,-0.0254106903739364,0.263964760514425
mild,-0.379903735376387,0.503692427291649,0.630880003427356,-0.11162062723453,-0.423539182458508,0.101008335513216,-0.2522392169346,0.669308499620004,0.0193906860332303,-0.341439065077852,-0.346943325705093,-0.220673882098548,0.522105317205267,0.0152552144607373,-0.405378445519895,-0.409275638396027,0.0480307318699415,-0.373902816982211,-0.395767119371138,-0.112121684983769,-0.356849272763374,0.396028641679835,-0.202592127059082,0.156061500336206,0.197154794109177,-0.311800552403743,-0.489655217081166,0.105636396848145,-0.183170931129163,0.177950816159957,-0.170024808431802,0.362093250296759,0.619876224486637,-0.16845919808795,-0.544859580629116,-0.178186064077938,-0.301008328963339,-0.0146922526303414
mild,0.562954910198116,0.0899883925744163,-0.138860518227095,0.328115774563358,0.619688040300905,0.140146355390041,0.346768990154563,-0.53478863241106,0.472306409264322,0.57908724245282,0.475934732631266,0.28018883324581,-0.246957582351973,0.216199801752172,0.633405514215459,0.466343520691768,0.106245261389692,0.593896465417335,0.54733889969007,0.526350403552629,0.23833090827293,0.146668204928206,0.376937350877802,0.0080819999483017,0.34116850169133,0.477123526909466,0.492682827795218,0.175539421166742,0.389238365485559,0.0279293492608675,0.394547951016216,-0.0495532183669086,-0.319060210919672,0.251425070113668,0.458784664753552,0.398459456863348,0.34203439913599,0.13422577726299
mild,0.61303136610923,0.0508789897812969,0.0768549357372414,0.378825631491191,0.644329277086593,0.261643459122601,0.611886875126123,-0.419166139705295,0.556018137164495,0.636755334098294,0.451661384907381,0.298125560521774,-0.0217689452960623,0.251128951140156,0.623361057260374,0.605888267106215,0.180996111841048,0.598176768232658,0.531058244632223,0.406899842251058,0.381414628584889,0.32712320713983,0.353830652525628,-0.0445323703353521,0.362559492837168,0.619229129572006,0.610911640311868,0.369238589888853,0.304158784075443,0.125201571247553,0.532669209282216,0.114805336462402,-0.159650516009656,0.475365323819986,0.600784723944215,0.597702253285709,0.316749899322095,0.180053120295704
mild,0.268959741503201,0.0153329478786392,-0.0303398742486819,0.311575848355677,0.132825972750448,0.0513895673353163,0.180965119030284,-0.224326572848213,0.238881723513588,0.184878224278412,0.231317610057181,0.170580981097876,-0.0988157195270537,-0.0391016035526236,0.146358712669352,0.143900207054141,0.0565830685152582,0.170573527796102,0.174589350488684,0.265365459830755,0.170423817984111,0.0219329150242433,0.149546891299182,-0.0062280331024393,0.203964523083685,0.130038434417906,0.282023418713296,0.20644399238444,-0.0383876011350486,0.19123207088815,0.185731468388614,-0.0702503261135712,-0.114622300123734,0.0699314238456592,0.122478348754403,-0.0124151385812429,0.246475734513583,0.110570268032526
mild,-0.229003643150403,0.380892441260408,0.457834964880878,-0.038602746678729,-0.0686494523799407,0.178822393398598,-0.226939726203881,0.335984501979391,0.0808843627556311,-0.024967877404835,-0.248473582103534,-0.14830784099513,0.174978314345363,0.273718338504417,-0.212044669042023,-0.359127763461562,0.052108416820067,-0.259128302576988,-0.279960208219113,0.160028875008192,-0.146556156351826,0.522756790432284,-0.319860421339011,0.403868418722383,0.534307192786032,-0.0781091366094615,-0.27530517902579,-0.0257860666632886,-0.127129004491732,0.0324761881816488,-0.152683809953796,0.345427313970039,0.353499165539665,-0.136650299824147,-0.374764343678913,-0.135279241769778,-0.104436061084467,0.0871647571174575
mild,-0.57219557752924,-0.264416086704956,0.259943131904937,-0.273144888706333,-0.563995638013366,-0.0663559115370421,-0.532098871547636,0.346071075611124,-0.407518483338833,-0.453905014271989,-0.520954842821443,-0.571125985762219,-0.054566428311973,-0.321275883853724,-0.530271144538983,-0.485129278697284,-0.233233619296042,-0.62996014894254,-0.540180878997781,-0.527115648188306,-0.650847282530528,-0.0760823808825993,-0.598873194280028,-0.0574391724281476,-0.338495555785289,-0.551822648313688,-0.509875691580844,-0.185639244039281,-0.551287125765923,-0.110130259405548,-0.485106552138905,-0.183880190475178,0.0576157217791082,-0.441828669014034,-0.423065395684773,-0.3925016126398,-0.205031330705755,-0.232053890756154
mild,-0.634805802608688,-0.0915320556628614,0.254234717840222,-0.420005287144872,-0.517687668988835,0.136244815480532,-0.456920711028196,0.351652843432049,-0.258231972598314,-0.40883733819383,-0.53597463253862,-0.368197602270012,-0.0181565595536262,-0.227881818666317,-0.527054627877654,-0.589400416823692,-0.618397783514109,-0.593437970465532,-0.564475853652302,-0.318115939265704,-0.418589380520646,0.120758412629097,-0.465760048032394,0.199327064791668,0.0127187178142379,-0.551292469285252,-0.480885615829847,-0.162602728986566,-0.341319425179308,0.0404582871051628,-0.459614893834254,-0.262709202394625,0.14522053799061,-0.556085834880972,-0.519940110611009,-0.499355942513156,-0.291507607752142,-0.361820073763633
mild,0.172190316646787,-0.235047503842341,-0.344421526048687,0.0996162209426488,0.0960740453803284,-0.446457584442525,0.171468202305259,-0.386658557056898,0.0583437492832461,0.2207254562326,0.137605271361634,-0.21422268929297,-0.111379242090732,-0.180823548573584,0.185611138425768,0.27319390798039,0.0060862407743608,0.200181303095855,0.261399462500504,-0.158694493502638,-0.357802094005255,-0.422505180269866,-0.0596474232851063,-0.383488483533338,-0.465129177462473,-0.159963179099907,0.249198139185171,-0.137149101137974,0.0738398639272035,-0.298109531960205,-0.0662091140365652,-0.0847461916447986,-0.282010300541453,0.153340339234981,0.154119788768373,0.261705915274809,0.26130651722427,-0.281908872358633
mild,-0.336948605970292,0.201391184347119,0.100191923237216,0.0140476064162788,-0.345238228347533,0.240512638384152,-0.11982256850014,0.0489305191114995,-0.174583338041655,-0.339820370629935,-0.298389262061069,0.0962074779794725,0.142283651149656,-0.0064846338786597,-0.163567324939398,-0.34478011084362,-0.28640895435699,-0.397399283891224,-0.405800174794272,-0.0404814243097947,0.0056089507099741,0.321819924782365,-0.152895193762396,0.0389155387489737,0.342600547124597,-0.151172785016623,0.0055840463347734,-0.147600513897183,-0.28000343569676,-0.215971157434809,-0.188678613622501,-0.0823784337814541,0.110039650469235,-0.201064030582547,-0.27614798154757,-0.261654828911514,-0.284637949390786,-0.0841530359945705
moderate,0.315456647485286,-0.344158671065231,-0.255422465591928,0.19661337330002,0.198419632811833,-0.316536358559385,0.356252153157398,-0.421197737145256,0.110858184285301,0.0539173592579658,0.270540999242723,0.29843087120872,-0.0773968000881591,-0.240333364861113,0.289325953752138,0.596514674472463,0.207326896312656,0.300629795957521,0.504723787301601,-0.0422553288738879,0.275950725149603,-0.457018899587343,0.446894724095585,-0.424824590476661,-0.314035031070265,0.242996451625429,0.325250950031844,0.204724462097269,0.460864315969852,0.091769585807083,0.438618123829273,-0.31894008302044,-0.34421507485663,0.441601393041475,0.457864747460397,0.136584050519594,0.332913916813779,0.204780957827212
moderate,-0.360632545879253,-0.235545718752406,0.0341131405195189,-0.0366555124706974,-0.229627319895208,-0.172736217709505,-0.175511717494365,-0.0570921926348052,-0.0918099052174571,-0.173997301869564,-0.26126074053772,-0.500733393178283,-0.387826815166795,-0.188043874457819,-0.27246989758724,-0.365272774809825,-0.0993262792154405,-0.578801036780676,-0.190993826486625,-0.201164645001129,-0.733251286308406,-0.189688881164821,-0.530996347662519,-0.109672462517587,-0.270003372665665,-0.276350515589743,-0.249172783292165,-0.12833835592345,-0.395816379636393,-0.0648374023340537,-0.172350935479679,-0.0129703421594931,-0.165528416154171,-0.123203485253972,-0.241568968571071,-0.339979461805582,0.12536288243973,-0.117755692464861
moderate,0.397311158269416,0.146083248407241,-0.0307346278771922,0.251367637027019,0.0921622117814163,-0.110029432913049,0.127619838499351,-0.0520938479542976,0.130802433260759,-0.101642678302008,0.281172489737182,0.0970802858873133,0.344941216663335,0.111122068850473,0.146417332862876,0.491459695397321,0.0608687595781753,0.266559912958502,0.193543725979182,0.20092574965792,0.133489116822967,-0.0563867214788523,0.160829919877393,-0.27380023690746,0.0102303321412927,0.161236579836827,0.0268181323621266,0.260708171004572,0.274162997938195,-0.195826544507701,0.161135149873534,0.206139931610315,0.179971887235513,0.176212674272609,0.0446655946737662,0.154088442489597,0.122882628757558,0.0292836903279838
moderate,0.178298676889193,0.298810864704505,0.0011627805645599,0.394550687023302,0.138339267083608,-0.0630960622330232,0.013304831551308,0.322239852772979,0.0577378244621925,-0.0556084647446359,0.486604810734386,0.611375040461859,0.337579483656026,0.394104697185675,0.146569007737218,0.200461311450346,0.393802252283736,0.0242934851094917,-0.0143767405403314,0.365075504762942,0.375724291398523,0.284168825933968,0.548506273244262,0.454472808281886,0.409425019425003,0.277017024866015,-0.219372489999144,0.247927074664591,0.117320722324358,-0.364814094999889,0.468992428394439,0.367804657637075,0.421242782122689,0.155073446991888,0.0173424305217986,0.103450761493255,0.177434072456398,0.490965328207545
