group,CD11b,CD11c,CD123,CD137L,CD14,CD16,CD169,CD195,CD1d,CD224,CD226,CD32,CD324,CD326,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD49d,CD49f,CD54,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1
moderate,0.195330002721678,0.37599697776306,0.1150104421203,0.130426513260452,0.225548473769962,0.100413677310251,-0.0662027613004347,0.111798303122326,0.0035754411082387,0.149292118729,-0.191346678653442,0.268196462580192,0.0842079907810178,0.0329462888345209,0.0814082798306069,0.115383448753182,-0.0104211868485507,-0.0021167294547512,0.142923555712012,-0.35452128638913,0.143978283520143,0.0851160996554633,0.052071803149161,-0.347239521824257,0.199326148000145,0.0981442456727612,0.0665926738853291,-0.0928232917597561,0.0006726997863087,0.374438101899735,0.0134030663786999,-0.143703123503286,-0.0257257349724757,0.238466600934132
moderate,0.309108680166405,0.539751329736709,0.0783570234524138,0.261788119879535,0.611729736755058,0.365858230558215,0.383326428387807,0.338194382493703,0.313526954970539,0.232041935543618,0.462149590041999,0.728870542892253,0.319041091983637,0.256963644397792,0.271203171065416,0.142275441453409,0.302748370600129,-0.0245771283208668,0.495101905284604,0.410892520124289,0.482770539412824,0.23412271387435,0.466844152514064,0.284863501590257,0.676964811904232,0.366171699374333,0.243676582206302,0.22255739876729,0.306064515233477,0.581684704539862,0.191631444000567,0.163200684248258,0.212145438822789,0.440938684387689
moderate,0.0599268302375344,0.21139632237533,0.0586076428576379,-0.0494590054087793,0.0769330989715088,0.0249423710345036,0.0302251393247369,0.0509893833204158,0.206574039802293,0.210171100942265,0.0950324926599854,-0.0841924916930887,-0.0801661810490381,0.0674616563300214,0.127296373333128,0.107339889459956,0.0389780573576192,0.010927821279047,0.358942732811519,-0.0111476228902894,0.117881173572563,-0.12383663093671,-0.0164231687368692,0.0858614407004202,-0.0061822143980726,0.0592504650996118,0.0731282429830552,0.15780670344519,0.0513426809011763,-0.0005601037335537,0.069793421509131,0.0206697022045317,0.0179311592952204,-0.0117266040227498
moderate,-0.20529724975349,-0.145786063560787,0.0131749892053003,-0.0156304785698276,-0.21712032636488,0.0232157694738459,-0.215246469251958,-0.115500922291965,-0.0691410123423511,-0.061495457186705,-0.0451008206941253,-0.0763267682941551,-0.143080703091729,-0.0015434612771191,-0.0610196532624175,-0.0624380991154292,-0.0932531307508805,-0.0520790742529681,0.0046005058716139,0.0291262150730319,-0.0910369493653265,-0.0375309270132615,0.0392590843730853,-0.114702162179783,-0.08483890806546,-0.0963397717818549,-0.0377210000375212,-0.229110950943536,-0.118272092115934,-0.295605660089366,-0.0902700576909872,-0.175339814419885,-0.121643345249073,-0.199759918168278
moderate,0.137837171329738,-0.447704750012495,-0.201737187146867,-0.110916210437531,0.103170801578162,-0.310526557183439,-0.195196351917435,-0.0283305965900503,0.225490008196843,-0.0337849050098894,-0.123969258583671,0.023813599713885,-0.151080091286477,-0.0153385952287037,0.149510181883484,0.0580695278040443,-0.0221610790984119,0.247443264428489,-0.0280945844924169,0.0166640784990299,-0.474525266398351,-0.178711570228312,-0.536497602600303,0.0356019763047539,-0.44653950634139,-0.0796110903398712,0.207221884464429,-0.0397496859677632,-0.177231391643279,-0.493601374077223,-0.0718626421065398,0.180985667243386,-0.112311924104591,-0.512822178025074
moderate,0.218394340728254,-0.0116587952343405,-0.223116059472294,0.100139156949792,-0.0385279800549489,-0.121141531514574,-0.0188818537585481,0.0028894234399328,0.072204130902983,0.159033681780358,0.0573564282596134,-0.119505486741096,0.0700113251042361,0.0265547269862516,0.122194800424995,0.282599547864809,-0.0290460692102678,0.209404989126937,0.152195234277576,0.024018127459158,-0.133372916325672,0.0238971588275949,-0.199868831580013,0.0048827634250086,-0.115376495538112,0.0769627688764758,0.0102300664190882,0.180782648239777,0.0836705214506756,-0.062253172044731,0.150040789764368,0.0574004104396826,-0.040436381390259,-0.0850676742516371
moderate,-0.29177415444365,-0.063935548636001,-0.0656000530617584,-0.0853156952926892,-0.001561319208427,0.0188531501654291,-0.369310419887205,-0.121791520579857,-0.0996386992135889,-0.256636522172977,-0.226956555053852,-0.0713813893201207,-0.121538047949236,-0.11872459730402,-0.339475035235922,-0.41661856635278,-0.384621276686632,-0.28507000731508,-0.234930908867791,-0.327511540135038,-0.231274845215587,-0.151078451532019,-0.205284510832211,-0.295829031632596,-0.0455842246791143,-0.311645915413335,-0.267828320498293,-0.295556133330987,-0.256718096190178,-0.0982335677838945,-0.321229932883272,-0.359960184549514,-0.359389857973601,-0.140219306095543
moderate,0.206149383941213,0.296299616839604,-0.154165771763446,0.315550177799139,-0.0264074033507354,0.310227247593306,0.159178764262933,0.0983961955674473,-0.112310329173375,-0.130645995872448,-0.243779286351715,0.502483323400104,0.261973875587266,0.221054555511116,-0.361939547879571,-0.0107258818985655,-0.424050882891335,-0.347001918085083,0.045405349197695,-0.30160898817038,0.224366313160011,0.211523502988479,-0.0692599327273403,-0.257131808789449,0.0370500448975793,-0.0136889058714729,-0.233162419306395,0.0989873475497087,0.0355259916430284,0.443660376276563,-0.0245060956141958,-0.413557256642964,-0.452469381199553,0.179019379420651
moderate,0.145695692752114,0.391442029257736,-0.166698218065783,0.141854109205595,0.111936828137631,0.188543065258643,0.0605024043567245,0.140449567878051,0.0355204077905196,-0.0794272055092278,0.0288673078161895,0.435255541032462,0.0623878114006582,0.292368700737084,-0.145515471125938,0.0112736215423511,-0.205260158550838,-0.235850360458789,0.221928721090507,-0.0387465221037351,0.291994257889861,0.0121988523898462,0.068232713553559,-0.125343234341503,0.0749141043129775,0.0027987667136453,-0.263432253445234,0.140310842073543,-0.101881731751629,0.421290413481485,-0.027358848369428,-0.298930920578594,-0.240540738970346,0.169578939269639
moderate,-0.0242022176058325,-0.238880764279775,-0.332930071583542,0.0081823490478688,-0.0607331273436966,-0.122669111095697,-0.0571491803894667,-0.0234114519953276,-0.0288533800182774,0.319781567011242,0.0478818095091384,-0.346447152361525,-0.122256116362585,-0.0012759280529572,-0.0510257287625907,0.0986808382093275,-0.144143860528503,0.117718563327586,-0.067061720282976,0.0868465966338495,-0.296230524202287,-0.058684129075416,-0.419126599332507,0.0838236378608621,-0.345638484910481,0.0892294816162159,0.130498245036756,0.0955089088292378,0.0237142687821135,-0.202602216737618,0.105207225487593,0.0825829173106455,-0.134789083866229,-0.111795373745339
moderate,0.467768119668441,0.176254176780368,-0.380820569300466,0.0455424032276399,0.304181304104789,-0.229788781513519,0.0454856191923993,0.036337738988611,0.23982216491221,0.352142484932451,-0.0272560968148283,0.0235054239419216,0.0524429308245449,0.0004898980744746,0.527463773272032,0.426174303506959,0.458488058812925,0.362225552276723,0.218344621778546,-0.0026885268383184,0.0237092986461589,-0.121436506670952,-0.0894228282482562,0.110193426616696,-0.0489845071972384,0.269117447373118,0.489690309468165,0.0757260840128593,0.208316246552539,-0.0180562206416538,0.257232132265882,0.360503107449969,0.261531834534694,-0.0869404960125006
moderate,0.36675593438173,0.0081011279890573,-0.320425965209499,0.0511240000246163,0.103019497368681,-0.0723587809660375,-0.261589554432017,0.116625173096428,0.116153169154705,0.0812168081331002,-0.0218581956120627,-0.0147515726529308,0.0995889170031364,0.0237254437338656,0.198397333567998,0.41000609286485,0.0185472550809886,-0.0054033717703489,0.0225877984936793,-0.153290537450522,-0.0915567817858171,-0.0584166656476404,-0.294756068949434,-0.0748479743838241,-0.238638596951017,0.0268827405697281,0.103324049203039,0.001063940378812,0.099847275276055,0.0131901818712368,0.0763216673326506,0.0029659388719166,0.195662857975398,-0.0444973675146149
moderate,0.587170588854091,0.2882153098581,-0.305033959707615,0.137500853161235,0.554659672027355,-0.150054416564729,0.136428644807015,0.35708051792995,0.257118753829373,0.385784142987254,0.231700018377617,0.467056376730523,0.0893323456669991,0.0717853539675485,0.566628731409837,0.443504774138617,0.493850255361914,0.277545313330003,0.390799852609936,0.237055771610832,0.23649675319145,0.0981620649019139,0.127369153248988,0.24739466792259,0.175975434963774,0.380757456713287,0.386790004488025,0.100970720457635,0.27787017273313,0.129734230873782,0.290043148215872,0.343820207368749,0.283992068727106,0.0987975476809338
moderate,-0.342151291134836,0.14771520861689,0.364987811532779,-0.0990236957128988,-0.421834955047758,0.245473159911652,-0.0842649313732309,-0.195191224608719,-0.287827694328418,-0.322068718970898,-0.408939126115106,0.166490361611351,-0.0649623857556056,-0.0249916534953054,-0.342691030788227,-0.341710593914357,-0.430336346837584,-0.361662721659745,-0.0475655517158049,-0.493702376355798,0.0381771353430828,0.142530296384662,0.134488160757869,-0.446577547518614,0.0388773291853384,-0.186249595354991,-0.369528889742198,-0.353324336624975,-0.290537175192377,0.183096035443433,-0.212150343023479,-0.415785194336089,-0.244152361929125,0.226441174920018
moderate,0.424133091032312,0.702999712318303,0.0793334511205457,0.0143236329563137,0.370172647033675,0.0751152203713004,0.182639142295141,0.133364901407425,0.163577873896777,0.265479660233559,-0.0386118560434947,0.494107858900941,0.0496836765092532,0.13385137344489,0.357271382565728,0.148172839406503,0.181745113829536,0.0744220148316228,0.364886212954499,-0.0124170901269694,0.327301585059137,0.077916217219849,0.289364071904566,-0.0466358237618857,0.483432318852872,0.266292281340643,0.130164054229483,0.0148477325678276,0.109734432599785,0.544981982433776,0.13919116583489,0.014692426830673,0.270213213132051,0.22404159956202
moderate,0.676790100475804,0.357103771280198,-0.0847873903156577,0.320731860300177,0.440924157904898,-0.0436083920199457,0.231015890106582,0.26310771440179,0.220809057145772,0.416310402757431,0.147723688617038,0.419663071020575,0.246304157576222,0.329186475278824,0.426165554190519,0.712439904474397,0.325203395650527,0.361033915251884,0.391567119540466,0.145030320858765,0.239484811477832,-0.104841151762973,0.0584728772908056,0.18894207599395,0.313013366211725,0.513705678215502,0.312181275142459,0.270726639563821,0.444479206388168,0.426408716684246,0.400568014736199,0.18441485980346,0.250427322859143,0.200860239197078
moderate,0.0353657109193139,0.66519771788747,0.395880788631146,-0.0804666156393879,-0.0826159246133063,0.501432888253418,0.0202475386494384,-0.0456785396634902,-0.0671327530229482,0.0233312982902499,-0.186495008655803,0.359824079212836,0.0162729655034565,0.0610950734530358,-0.131705435627134,0.0324762828273063,-0.273482353445455,-0.175250009598635,0.0215216141031327,-0.228959770439031,0.412130781505091,0.190230429450157,0.215924713178042,-0.136308154688161,0.446406414597475,-0.0168901249809308,-0.343556610780635,-0.0862116282115244,-0.097174368173513,0.524286786984538,0.0342239163964853,-0.324400363855446,-0.179483476069882,0.423638202709975
moderate,-0.259274722321578,-0.26633443696251,-0.217258579121759,-0.292116814206003,-0.258976440337065,-0.176274408648744,-0.356684952563254,-0.362579833336104,-0.372753947791747,-0.265243969839857,-0.354969271534926,-0.345251105212076,-0.320607724726668,-0.308080969193009,-0.2119206014553,-0.299547736162123,-0.273652630444345,-0.197466873011268,-0.240160420561278,-0.420147698948718,-0.475294725924629,-0.31609535606231,-0.549083119717998,-0.502180724878273,-0.514998401964083,-0.294394669237543,-0.216364460598184,-0.299620329733017,-0.275451989849364,-0.282025411188149,-0.292538103351855,-0.380955360506341,-0.39865605254001,-0.429779673978895
moderate,-0.0858387059835678,0.528759020318059,0.337637954197196,0.0108511713531794,0.0633730818004434,0.209997112515622,-0.0750582034320707,0.169314562015728,0.0609107316632671,0.028560398854279,0.0927241287529786,0.218672217270671,0.110936070246026,0.097293572277359,0.0951588725195968,-0.259929665066655,0.200681124328555,-0.235433950771077,0.16061248662395,0.102158630204499,0.128899224850538,-0.0401011604025477,0.272951267445847,0.097416444912403,0.293937149727935,0.0758466799152893,-0.100742479801805,0.0089137268564711,-0.0022322645203036,0.316582943543854,-0.0063680279720256,-0.182506459882689,0.0196190382850706,0.125659460180373
moderate,-0.0187676123977028,0.252053311685336,0.133387689037761,-0.0001186154140809,0.0786372376108012,0.0288154824525566,-0.0956372115528277,-0.0789079086380767,0.18157630102852,0.0125841380622457,0.0572335270036147,0.0709218942663244,-0.0010603980615379,-0.11482416414515,-0.0524563465808761,0.0021660393393582,-0.0475314291429181,0.126320524519279,0.0724117655118779,0.134223728818396,0.108926706841666,-0.008708648981318,-0.0117090670640199,0.135719199180296,-0.0365358653613173,0.128824170921875,0.0377390858718779,0.117983634929721,0.120885938698101,0.0996074549917504,0.114067009086146,-0.0864059182177732,-0.0417202911491236,0.0734325119879987
moderate,0.137925463782235,-0.416143132925842,-0.210852938767085,-0.26758605474455,0.10794244638544,-0.395216014311051,0.168539496499931,-0.0832909276534809,-0.209615966028872,0.181044317142182,0.280740932354159,-0.118424275787209,-0.0317960103793466,0.0299880958465904,-0.0225637415502304,0.535523336533343,0.403825997215391,0.328805581919014,0.210837279244829,0.0328789209929069,-0.0775160982185688,-0.0373968469467543,-0.265922477342626,0.108350761073396,0.0013145829414954,0.117349618629263,-0.0670476174420401,0.151412149681793,0.181596678579099,-0.327493254788023,0.125172517764638,0.11951178999953,0.195953073777502,0.0746913376533443
moderate,0.165112408645793,-0.145642674824288,-0.250113681350285,-0.168777696393008,0.143909012419111,-0.154605001006846,0.153919768093799,0.0199631768894365,-0.0778252545026391,0.208831809145706,0.0080459286877223,0.227719048966555,0.0026510190094458,-0.0617370858484664,0.357014240077506,-0.098284944442454,0.495593203033695,-0.0322659385633833,0.170664446904046,0.154420183607065,-0.0865455932273534,-0.0818251898772244,-0.194327839082332,-0.0394674888126812,-0.037560063971256,0.106548092334778,0.101385694229227,0.045332464086102,0.0426884200328255,0.032159772721486,0.0769315828962472,0.102579744362523,0.335008696649312,0.0132339334474458
moderate,0.246502793444989,0.180371272243343,0.017187769918369,0.156112950236575,0.287678846482563,-0.0880714899626618,-0.0087409591890917,0.20299736288921,0.176210158844393,0.230022611881433,0.130937713239687,-0.0242320270729524,0.148327942556833,0.232161887324037,0.203900516268037,0.141039996598588,0.0884920793023107,0.257849007213966,0.376869780227364,0.116408255475434,0.162251875144236,-0.0196844983889438,-0.032163117967965,0.328611667792496,0.0052649373877898,0.142599455646147,-0.0674031654669345,0.0859802924422673,0.122347619269982,0.0206432794198516,0.157482281005593,0.0744118138552088,0.0649541599829918,0.205242799389606
moderate,-0.385304031263848,-0.082707302566611,0.0035801127925023,-0.0638025216687078,-0.35162543415073,0.332764046199999,0.071632238328683,-0.110181712677292,-0.280422086429136,-0.275970484652447,0.0264738153955988,-0.01703885816311,0.0676153734438589,-0.0238573230467715,-0.428121172612306,-0.23991043061722,-0.502275301008508,-0.303653666272035,-0.164542859705336,-0.295659975599735,0.0547334925217208,0.194503613539487,-0.0738165737590772,-0.193967353031686,0.0068314453272096,-0.278209906117038,-0.387054308133402,-0.0008167133818847,-0.126071200436495,0.283413281302756,-0.236004317817489,-0.547149688736523,-0.407408894744445,-0.0454622957655885
moderate,0.241848238445145,0.113261972247619,0.101217634265701,0.194285869988456,-0.0012704988640673,0.0690148259142824,0.165621417091681,0.239572166063491,0.359783804680169,0.240651488296796,0.27317152531912,0.346639547112768,0.265288536517805,0.173378506562164,0.196751787188008,0.190443076784829,0.152744466547033,0.107400986851889,0.29675359341552,0.18667126154792,0.0380984662952238,0.0658146036098468,-0.0621567157598945,0.131097569069413,0.0520924001917017,0.303541697646507,0.0117735860112766,0.006795332680548,0.230014345861631,0.253094671537267,0.297078106946163,0.0896686034842163,0.127209159294309,0.209424240493803
moderate,-0.440662643444376,0.249300008782281,0.0634632720697629,-0.310425659642898,-0.337580910877444,0.445321126813068,-0.0440873622940499,-0.213745950464904,-0.298267673315559,-0.29360229775929,-0.49924270011582,0.196127911583309,-0.15381692876837,0.0606444447722638,-0.397590521900199,-0.367905008311515,-0.556597669550242,-0.274717946953266,-0.287699709511795,-0.5107993221656,0.177021298156862,0.138543451513091,0.164537637941512,-0.506044488750317,-0.131366860606221,-0.34202856470616,-0.30312510469672,-0.363785390880925,-0.40814590773177,0.410581036911661,-0.31240236883842,-0.480367959001202,-0.376167154836135,0.307244027265448
moderate,0.374860893258638,0.345850021849589,-0.126616620637449,0.103966334648609,0.181967531785108,0.0962009602905159,0.0310241363059101,0.185112153300546,0.140546164573788,0.145206181942806,0.0013809168310472,0.288558714203398,0.0614869475429771,0.276765924003563,0.0568492868449429,0.321035650691901,-0.0030693505565651,0.0454996956969766,0.0324822272501392,-0.227515755882701,-0.0571228982887604,-0.121485967961401,-0.139942467606125,-0.14925898057109,0.0323360273056217,0.172056425965996,-0.115357482201859,0.176093593317347,0.0597863533629541,0.250341662057861,0.154670554868545,-0.0693982260863144,-0.0350201951495216,0.0124742662530491
moderate,0.59472728614566,0.406502599110933,-0.0379656777957409,0.206895002104665,0.392987207078215,0.0576403114799925,0.0726978185218327,0.137598123874443,0.122306889864785,0.357796603508624,0.0182434827505428,0.374031924743289,0.242227225248002,0.226596404835075,0.224806203919588,0.535727682768684,0.378187750314608,0.20679417071552,0.306528522648064,0.187393116762657,0.145038092583972,-0.0422544979765923,-0.0339858555797019,0.0244218888044539,0.239302859713593,0.344021547312235,0.19700826452043,0.220615201692867,0.331905923904715,0.389824456457761,0.238369926203787,0.0562674937839167,0.251937981999726,0.165141647540207
moderate,0.542831443679057,-0.154238955240155,-0.167477913610996,0.197981795784548,0.362501137954285,-0.326857747462541,0.0720638773666366,0.291361020411125,0.191341902881161,0.50767971757552,0.484957150634217,-0.244930390883062,0.109152188290602,0.21256891216155,0.374020308843727,0.646921671206392,0.526555920827198,0.363138736499626,0.115935399616831,0.573240523969408,-0.161931623307868,-0.327671599775894,-0.443078326646886,0.473998365832371,-0.0211547612379982,0.393370042060188,0.404465476431074,0.449135646603221,0.443214927065608,-0.208517749408298,0.423384380260022,0.369873835073585,0.0804178405233538,-0.302198610870917
moderate,0.162422210612761,-0.447214092284572,-0.242085016620395,-0.0271994038837175,-0.125606680811508,-0.267054923065096,0.0635582566017594,-0.293833442607941,-0.302835672540954,-0.0988407928405058,-0.216796577957104,-0.450748451780325,-0.0928042337745623,-0.165043640803813,-0.0267644601574671,0.339376920443581,-0.0735816310798155,0.0288786412392598,-0.392364928128151,-0.177044734252403,-0.373149876792668,0.0183475322129748,-0.464185493561775,-0.134258709763223,-0.500026775422116,-0.111024547673119,-0.0513090062621556,0.0979585793737274,0.0331711480892776,-0.369662654006262,-0.0334663848584473,0.0382485772107731,-0.021996768117966,-0.164977191415017
moderate,0.592313766728627,0.426135496031255,-0.187357301620973,0.362266554316546,0.214568888110584,0.024494735329788,-0.0226950392510796,0.276905039458707,0.078841490249944,0.378953915404225,-0.007884846955493,0.415124406054695,0.225322561164876,0.322124172260478,0.246445717437571,0.554947865767227,0.141365431977385,0.33080478228875,0.231520700560588,-0.0015899877440016,0.131072651318508,-0.0838687440887161,-0.083286459851185,0.0614628892264486,0.0605080168639531,0.376711642612285,0.23972393986997,0.321626817001466,0.285873342503721,0.448063095066214,0.304436577855414,-0.136554640545803,0.0569232402929379,0.173493987379953
moderate,0.29729564123317,-0.164335373959367,0.0062683629359645,0.0052639120960087,0.252872832145536,-0.449438464495396,-0.07687500767725,-0.0352390510740994,0.293808085932083,0.388983376033416,-0.0654576194117828,-0.0780040217395991,-0.0888921148073274,-0.0412004727027898,0.385138289409208,0.273482137847564,0.355879109530472,0.304941310480002,-0.0112206862410732,0.157876913910701,-0.0862093397366916,-0.249832248350368,-0.183729560126872,0.143047667613958,0.0194905378893699,0.142755995723053,0.323807541207795,0.131547216714339,0.168136125039521,-0.30857394996673,0.0807654435879392,0.37841089588325,0.340221437354274,-0.112239884242996
moderate,-0.18126163596615,-0.434359773706957,-0.350024517158628,-0.110941495650431,-0.0945894537679288,-0.328033707692136,-0.161594485983035,-0.0369330212550761,-0.0019870065360167,-0.134759296879908,0.0064149261922009,-0.391953125348569,-0.0915747071268884,-0.124623824772978,-0.124216950071534,0.0662902098688042,0.0006861888910157,0.0921111444270279,-0.347443993066629,0.0433840248835517,-0.433339102729336,-0.162819178518229,-0.490932196665858,0.0019597758780781,-0.447836333958851,-0.0916178979294726,0.183407326201087,-0.0628547345522499,0.046653593683634,-0.431453217869395,0.0776062214532338,0.199326169711897,0.15591956855406,-0.192182630752783
moderate,0.704452378245656,0.179334527659018,-0.229261917109265,0.258289568575251,0.502984019649819,-0.109055965538432,0.190993615764653,0.335374281212087,0.171343760342853,0.417356514995632,0.294529918916359,0.201051521537543,0.248911193308422,0.221184351115901,0.389058737748184,0.666967216806098,0.466441487171705,0.390494659881116,0.303604274806188,0.333465143495086,0.068309273367322,-0.0978085368152961,-0.185301852963677,0.236881262461613,0.212304966300728,0.457117070379221,0.462311975891484,0.33251522026692,0.543483955469679,0.204201127452345,0.467636976673052,0.378643043643734,0.345397758286557,0.152148004530835
moderate,0.299207156150478,0.294184099306238,0.140089101829976,0.197362961998554,0.136203540358812,0.185472047534413,0.251802297104871,0.164489612965827,0.232020492760609,0.315362934046568,0.248635747480024,0.223187315755013,0.277766028799839,0.383954193283127,0.240094598060459,0.302620438876257,0.274640556973711,0.206765106463458,0.115343386067859,0.141010044210496,0.136008827283913,0.210083809783151,0.250959605802918,0.221741156745081,0.118253807475479,0.376649642066211,0.303005008870386,0.284500884040441,0.287722641107563,0.103673047618898,0.230139988216249,0.121150505673028,0.283815262189816,0.266736722673586
moderate,0.493003991130723,0.331996518571723,-0.230384390105215,0.11635591073102,0.16547081616661,0.0185802085836247,0.189740074004858,0.0970147479799977,0.181780193824818,0.311549710360533,0.121111087935048,0.530751473634232,0.0777625686281578,0.147081209198529,0.162981762000674,0.4613675069548,0.298867155035145,0.214453284242544,0.211521299509067,0.29566451969226,0.0872015548675261,-0.136272657733951,-0.0294085150284194,0.213266936551302,0.410290882138746,0.243840655314922,0.198425842623519,0.061259065449126,0.201870964825801,0.371901402067437,0.187001447139584,-0.170837967194081,0.18804132379741,0.0214309943269501
moderate,0.652703507499929,0.117587657515742,-0.357490979702888,0.254139222489674,0.282412206973139,-0.0956325697302326,0.0385001069598307,0.232043972183677,0.0529834880417475,0.301607557392038,0.248007883639008,0.363922629400728,0.219611105394128,0.309579764955677,0.307863705647027,0.694574746884891,0.312295449874022,0.268997798237475,0.236889168657922,0.371433651536303,0.0369511198865248,-0.0179567101888856,-0.249145145731647,0.315512491193377,0.0567576213477316,0.330071302479808,0.184736982535073,0.35125354385205,0.370342876354531,0.280204969185322,0.358156191327,0.12172286965169,0.216923431263564,0.102143544384794
moderate,0.255700618548834,0.705911696637257,0.133029971103673,0.175435970671064,0.263231298044972,0.376692655597894,0.107710177883066,0.270418743574898,0.147749163553031,0.174208198420876,0.238444122475834,0.536734080755922,0.200675318828964,0.287322439611491,0.184619664512328,0.0950690542837801,0.195598181266608,-0.0512027220357542,0.495948661714559,0.335883692372366,0.56670750633851,0.078775419056908,0.567400469565938,0.116130557827822,0.627550234772359,0.33777423527167,0.136363109046737,0.113636732469891,0.218333429280371,0.661322106133312,0.177154845388928,-0.162676493811804,0.0766687932611196,0.422002687144855
moderate,0.127763397095089,0.320080752375066,-0.0394107573613567,0.143004197680431,0.135837511270053,0.296357417842379,0.240067419633319,0.15415942957225,0.245911052863178,0.124499449740041,0.280975980298499,0.321761782823468,0.0458365125448555,0.165700284438083,-0.0189981816518077,0.0272477108535729,0.146572343193824,-0.0207696045868668,0.0467532111345123,0.282174197631766,0.0876193048825661,-0.0831661216995061,-0.0240396376903088,0.237703975849237,0.333268136600154,0.263135073219879,0.117875167618989,0.329427771277574,0.0614894287337391,0.397823583133096,0.134670452647108,-0.0910474159859671,-0.0446838803123342,0.181739507550093
moderate,0.417937816619892,0.0607685276882686,0.0435153789750019,0.153850128212092,-0.0324373803914525,0.0059059983762037,0.0421856985799291,-0.0039155615527746,-0.151472150548813,0.128881861966618,-0.0897627961809636,-0.0858079935028971,0.0073621455201728,0.130804849375043,0.108149231486805,0.378651601028358,-0.0528857303829754,0.261379998207682,0.156310423866474,-0.0934936326653217,-0.0684130243362543,-0.169609760073505,-0.164842033054763,-0.0465446125146655,0.0112812704575244,0.0534813592916192,0.162612511359947,0.028482689038206,0.23407512146288,0.0518229672463092,0.137427214788704,-0.0502746931825975,0.0055109577081543,0.0287658714813107
moderate,-0.112988562464133,-0.204445084706294,-0.292396649195711,-0.259154479954459,-0.0660677052819154,-0.27746470240997,-0.233333705752683,-0.111664127209545,-0.281257288615252,-0.0705085829307718,-0.390135287639285,0.0624305856086763,-0.270625097006461,-0.202374872792972,-0.369725483795496,-0.147318864489299,-0.0143783479075471,-0.265418953642827,-0.180529060771631,-0.186653378103927,-0.525936469919823,-0.518195674335883,-0.444774302984943,-0.34438634642665,-0.37602752690499,-0.255684642188353,-0.215794874080871,-0.0633155113161438,-0.358517189091027,-0.143171458711492,-0.351373393461935,-0.35634097327473,-0.0699533942645438,-0.151007530185351
moderate,0.0524871739866913,0.347581086059648,-0.0105896318807496,0.0911274933311074,-0.068163261957582,0.0409086699134652,0.120677999535498,-0.114408737633031,-0.0600677569319726,-0.130316510771525,-0.191696798669638,0.276974544435021,-0.0435417012420708,0.0039143617378787,-0.0928864493948603,0.0369696153615622,-0.102014046142981,-0.185904302157533,0.0022461673487054,-0.122857199659429,0.289790737157604,-0.0739109224663123,0.26050475984532,-0.201239430622521,0.35024361549788,-0.0584231508639718,-0.0776966091047184,0.028429816249589,-0.0570388397649628,0.509780002771827,-0.100488765837775,-0.378926184875415,-0.119390136235938,0.244590326714432
moderate,0.525231506354031,0.234810938228448,-0.173699186102239,0.103380341537464,0.180415430136943,0.104717446129009,0.323382984808224,0.131029584862195,0.12395077225369,0.0736840287490381,-0.206644921646951,0.370642635045519,0.0453644050622723,0.13275070197064,0.0750819936626145,0.444858866724511,0.0858456171842075,0.167315266096471,0.231393492469137,0.132631821992218,-0.0666501257669294,-0.235219592739297,-0.116177275756543,-0.223016750465849,0.274619175834162,0.0644026227039216,0.315431893539203,-0.0066463896289816,0.0655435143696119,0.229804966661326,0.166744607915966,-0.37409148397222,0.0958369681414227,-0.0805043662698013
moderate,-0.173535672452183,0.0632518288461568,-0.0499143973016397,-0.0799647260816765,-0.097635413204362,0.0190211826578446,-0.0678495378586669,0.0297012497252772,-0.0547278800333682,-0.178938679779995,0.0288867875191376,0.0966655034033241,-0.135536846517161,0.0235030017667307,-0.285976631418366,-0.0789508457674213,-0.222282268847275,-0.211592790257739,0.0797283461468217,-0.16656710046587,0.0374136256685035,0.0484805293878275,0.0790321990322042,0.0253493380228359,-0.0377231936393707,-0.161414891271067,-0.185262483662815,-0.0398260816686364,-0.185075314165452,-4.29752993698168e-05,-0.203701017055892,-0.134884031257071,-0.0803685829987471,0.099232721762259
moderate,-0.536047606795337,-0.0237908500880239,-0.0495404958807267,-0.2133938027273,-0.415238669869905,0.169428557099055,-0.266508419286205,-0.248236278613292,-0.373970224951928,-0.304750808752743,-0.278728650108776,-0.142434000160349,-0.204061351359742,-0.305978995140974,-0.453799958085456,-0.560727129511756,-0.344794384966635,-0.385912469251844,-0.284625555878185,-0.338244334039828,-0.0115581358448794,0.0793104466868029,-0.0066139629520262,-0.465438237955593,0.147793821494372,-0.320977811920222,-0.458241980958822,-0.214405148164677,-0.424936443818201,0.190348674806395,-0.404561625130776,-0.412104186071578,-0.369698944376077,0.303279462654549
moderate,0.44719636202636,-0.445902174740714,-0.494770015878349,0.09622183721935,0.432117260612502,-0.549966577933234,-0.0602885103821193,0.176149275110602,0.303466297309216,0.388578423596103,0.0953407494997869,-0.187532477554916,-0.0566751941534536,-0.0193786439764184,0.33919095348499,0.472076268906334,0.446051708018149,0.460192205252368,0.197968366448079,0.0687457592454837,-0.350348595294055,-0.510669570158518,-0.456854518600621,0.308910188305989,-0.335626802362591,0.228971290457211,0.393399901103116,0.157562576751779,0.322768074222993,-0.497254771194231,0.274108982053563,0.402634337593915,0.198394762925283,-0.508205801354211
