group,CD107a,CD11b,CD11c,CD123,CD138,CD14,CD155,CD16,CD195,CD1d,CD207,CD224,CD226,CD3,CD305,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49f,CD5,CD54,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,Mac,Podoplanin
moderate,-0.0257342563020029,0.209202382491677,0.14116379614983,-0.0658035426565347,0.018328578346766,-0.225720706057724,0.005186228681878,0.0910660974164897,0.0480695085784884,-0.233468693683666,0.0896071130113974,0.195505356240346,-0.077655282508062,-0.122763265248843,-0.15239762183336,0.176312992034502,0.257327132118188,-0.187448802061947,0.288268316279624,0.130369287838706,-0.0331630030313536,-0.0107493110510243,-0.126842752872505,0.0258397328499477,-0.241679366997625,-0.0150661804206596,-0.0830939175931969,-0.0062179486695951,0.223457449611159,0.161353140097242,0.176345647715341,-0.155455208843848,-0.0655712551632255,0.120135275706962,0.166797516689837
moderate,0.23621003729455,0.530292522332523,0.246277095158848,-0.216342078686429,0.397119016120624,0.107075247051537,0.181636893205075,0.309380046534924,0.20990184362832,-0.0158055363095445,0.205805596153828,0.391734175488867,0.344341305673751,0.375309613218791,0.173226912117307,0.242321895173373,0.488545488715966,0.097664944868472,0.364934720305073,0.335610684654209,0.0766368814668466,0.402157878980434,0.243885349438559,0.412663697780075,0.160210652194032,0.372319135186417,0.231078674338692,0.345019790850042,0.39720006447652,0.284665202281447,0.411851811265203,0.198626185620323,0.0756814986020528,0.285944620270555,0.506703214787796
moderate,0.161743829309832,0.460531810646613,0.153487229520283,-0.326126612386118,0.187991576234963,0.0032318117405701,0.0184173843287205,0.187640367327416,0.133789093034773,0.056629682891626,0.0788663610286532,0.247837124363761,0.0904601959075279,-0.0344498509473627,0.0093153787997113,0.144275621679784,0.343151596858526,-0.168447875552761,0.191293782068992,0.227040744290949,-0.0629801966571923,0.110948602024004,0.0091250491517251,0.142919382291633,0.0666586805039645,0.115245835910979,0.061527272869779,0.171030098095092,0.158935517427352,0.233207296882506,0.209414005644266,0.108491550439013,-0.0194415053509997,0.221522076469355,0.221817962286147
moderate,0.0475042363263138,0.271316463160937,0.264018417954419,-0.0134064969415322,0.277460179707334,0.437231616488042,0.0849644958241506,0.118730987398355,0.104502294176733,0.186859685140989,0.155882670563686,0.265566585905767,0.0459518059833084,0.0359488766758961,0.171221030255199,0.222547323934188,0.257516641670314,0.148945199642277,0.151388550631584,0.170769317827404,-0.173016552275019,0.0882464890823882,-0.101941361756697,0.193676357553978,0.037237923478269,0.207758971118781,0.227623136897942,-0.0535583803412331,0.087048553597975,0.22926041612575,0.10860272486882,0.112867745703182,0.185782140179094,0.228295444048837,0.215229821292758
moderate,0.109569329219811,0.427090962641138,0.205684482076271,0.123919833635632,0.250172405134308,-0.0519858605060442,0.300353530839987,0.0671801173177528,0.14532979210706,0.132529360461875,0.198907388290225,0.293618374604253,0.0223668804935845,0.165970622533221,0.225957027400531,0.41081899248455,0.531162485106424,0.151094656744559,0.562383330725416,0.177513567421843,-0.0712024285816194,0.209445884949002,0.119713943291811,0.26218644152466,-0.0427406461761064,0.272734234872137,0.260802035234696,0.178877692789415,0.270346066223893,0.0738054916957416,0.446648189248765,0.318127517358762,0.34556855191266,0.245656581179229,0.30840433642627
moderate,0.0864843655625729,0.108454104921297,0.499426002994369,0.12978585402992,0.21413924490419,0.158850611841672,-0.0246874042802204,0.413887469353795,0.165768047523464,0.167109369256556,0.115438929211478,0.293352394883987,0.0539857007141716,-0.015349455562799,0.24558477189903,0.0873804497248469,0.196203518705704,-0.0012956851698207,0.253762006200801,0.282614234932149,-0.0385331074335575,0.104687687456399,-0.0768073113179202,0.17411826002198,0.2802302197055,0.144302092249952,0.118669997956949,0.181422452529625,0.0704184833584473,0.640209882678829,0.141204421507047,-0.112342716415435,0.0522497356946821,0.110092744261601,0.274070630062773
moderate,0.297689936810879,0.354610506528741,0.33586688773259,-0.227022557768925,0.239960871109574,0.240350497875742,0.0951327479826174,-0.0987456830066113,0.421688360737429,-0.0427093559818665,0.26082695706649,0.457334291125978,0.126405899048299,-0.0282728200833704,0.161067000590413,0.222578194682932,0.421043357203198,0.0969389984170421,0.457341432435508,0.413855256415114,0.0504569442110733,-0.109399526931125,0.0331471877808945,0.179992318662326,-0.163727898308177,0.26724788382106,0.0447686025693286,0.0848284299815598,0.132359225644574,0.402535375103787,0.218191088783003,0.0990234061239172,-0.03715636474152,0.380531337494046,0.123341870667174
moderate,0.27635055106125,0.526667702089466,0.222299367180951,0.10435885632684,0.409705037835816,0.333425197368403,0.491779714510721,-0.0012691821138287,0.406883438005541,0.453759072159089,0.429480306751331,0.503409710147356,0.435062616333314,0.514918812869537,0.518024526928601,0.604858245607594,0.543748586655995,0.556148004832752,0.615747492467909,0.337628864027033,0.456453229149414,0.387994630677797,0.41809922352758,0.430391630668167,0.0827486671121177,0.52101766836755,0.5908834216818,0.43561173878258,0.385606440020568,-0.0275695719140877,0.516435065616606,0.600263341171429,0.569690221828719,0.350434787891724,0.419922540169335
moderate,0.245532209798862,0.197609650796869,0.070901937039603,0.040445617133603,0.1611586064838,0.0584290254261213,0.115351971084666,-0.0083844605889458,0.115428380869177,0.122361193674497,0.0644248955835316,0.148497672150856,0.0526355454569954,0.0166628175167475,0.002945198327791,0.0863856199692328,0.155693948321527,-0.030022345788349,-0.0092264550429666,0.0117277056044611,0.0682878296986695,-0.125684081353144,0.166291901995976,0.0730004549874033,0.107316887959558,0.104273980495808,-0.0452726078734095,-0.0312272518254033,0.0884745818078559,0.188819107114836,0.0848063719026121,-0.0190795045022054,-0.0061855291880108,0.0889640903119824,0.214517467109426
moderate,0.491216492336206,0.5488471913103,0.422148683711997,0.146517439289942,0.483661929000607,0.27285150014259,0.34859953320133,0.149858773350105,0.355032887476978,0.406140082565492,0.378006727496826,0.492842697754299,0.411491997510926,0.116831651215356,0.469200111625726,0.439447272827041,0.563667140366162,0.450955725863476,0.411851092762804,0.380384200999839,0.433394784590286,0.212376932260704,0.457144608868908,0.224822191073816,0.347759097205929,0.545738052368047,0.321154611551083,0.416221599604289,0.373112150355674,0.407739391486281,0.494425759591508,0.431465767807177,0.476750547762015,0.401652161082387,0.461122021509434
moderate,0.175346351200344,0.333057613233452,0.509093320323319,0.0992120490015851,0.185832525316027,0.119469654253135,0.0099738796894435,0.262593260269781,0.281612380294446,-0.0030805132875173,0.229248082820589,0.147042405058366,0.075446280232739,0.116767123802541,0.100418773458868,-0.0791384391629583,0.0967847720943127,-0.169719566464253,-0.0046892217008073,0.375480997098043,0.12446921312782,0.190059489079148,0.0230268200948962,0.0824002169111955,0.301668416244853,0.217218353981576,-0.0516737330158622,0.36289788878858,0.216604982554761,0.539120352067405,0.141485628035485,-0.275664804042308,-0.0653648417765941,0.250118407198689,0.276771653964435
moderate,0.174858405244163,0.484077736905812,0.146276032789814,-0.340560786881297,0.281746176449349,0.125351105669112,-0.0275448796948732,0.0047278604272883,0.157961406714252,0.173866352667919,0.151778114296115,0.148274002545529,-0.144222985855313,0.0559783609065412,-0.202733851236182,0.0168055329342361,0.448882370785013,-0.10829208974492,0.197903747979563,0.108513541569901,-0.133565556226642,0.0053607917711949,-0.0785537152868756,0.0480455070800846,-0.196568571069708,0.131000835043262,0.0614770811547467,0.172482340220194,0.198989015364635,0.209964579061903,0.273442445527846,-0.0218160570121056,0.0318697635369887,0.199392084573683,0.394059425996566
moderate,-0.0038809553655663,0.343944921991065,0.137485529832811,-0.012928118754854,0.132660206197342,0.269580119565568,0.180621129265437,-0.0636096929356573,0.112955464045276,0.156911932585363,-0.0027067025794149,0.356706223533371,-0.0140681046578646,-0.0887782214361457,0.0299914790084081,0.438461677497045,0.4605818584366,0.284337952782864,0.28403403623877,0.165088327990478,-0.0437705659045938,-0.0770731254741362,0.0577735432993355,-0.0525697829482881,-0.117953605703593,0.229703827068301,0.281072057406174,0.182861917952073,0.211875875441267,0.0437894356693101,0.252288232302555,0.278975201503899,0.211493640454104,0.0444874575651984,0.106079547048509
moderate,0.280038249715074,0.652421402426922,0.451814391060661,0.0721773821080494,0.235789030834971,0.396083958301413,0.258585068212778,0.0376189360061739,0.225871767724659,0.191047954841973,0.31537128354113,0.410615884103898,0.217097362549229,0.0598092546985969,0.330409699624998,0.460504201030488,0.486932711181745,0.364448741559537,0.258598652608553,0.307791961288288,0.121263731875444,0.0597224855811136,0.195769692184842,0.209313618822438,0.283061013503218,0.49096689898066,0.305089622573415,0.203393336244281,0.297462377508489,0.33181192500889,0.34756151870777,0.371696364356651,0.347982178195851,0.32370230845575,0.423675612186557
moderate,0.224559275117103,0.529776422596211,0.336757427912581,-0.0695565653740655,0.377900147260784,0.301820012989982,0.17704182368386,0.0676023903092859,0.201958216809057,0.22937064490428,0.295938252692129,0.387154236937078,0.165399135594637,0.0246722536060478,0.347080605515507,0.359742607182954,0.533038344823728,0.30042566908356,0.245430245026946,0.325832929031593,0.232574208131232,0.156218079797636,0.129738667890668,0.0009408332161276,0.144242198492607,0.332673914550385,0.345211463622128,0.233105564159493,0.215554599003798,0.293509096861878,0.277961022042965,0.240360789968643,0.432198372542969,0.285442957896608,0.321646424827332
moderate,0.116894346296577,0.0721313034504926,0.706153668277526,0.417508298172966,0.145170338853973,0.0614662671871776,0.0239243452720449,0.405982339446439,0.0987558033768578,-0.0054239654760788,0.10245040396152,0.0628960747812913,0.0806726766652193,-0.0058913860060061,0.322524810375411,0.0621188719890313,-0.0010705160627445,0.0360674028577996,-0.107953163642328,0.19444014118359,0.110699784601035,0.227905523109937,0.0664430207354638,0.149807703730215,0.543968799124957,0.197803824047755,-0.124643867426266,0.064011159685712,0.121791835249359,0.554849390851579,0.0296574593422435,-0.103563223070331,0.186252491217,0.211079534798812,0.140802721420257
moderate,0.0143591398761154,0.236699570332781,-0.0321903590198717,-0.282900872848886,-0.0018523914537086,-0.0543065659554574,-0.0986396964316753,-0.110597598878493,0.116894323352216,-0.184352553035068,-0.0111240314787676,0.135486883333485,0.0037010153356473,-0.0434300671764295,-0.165431400561302,-0.0827605405477357,0.282440391872595,-0.0778420330146321,-0.0181939831016775,-0.0919210735539557,0.111751835684309,-0.149227843549168,0.0403095977660951,-0.108213146444947,-0.206423478465208,-0.0634398436725268,-0.165937559657226,0.0622231323205431,0.11816438753551,0.190498463030309,-0.0015832495754566,-0.289041459624707,-0.209657152457547,0.0766186138182143,0.0629689009326403
moderate,0.143302082800357,0.567963040253883,0.452576952424138,0.13291142033666,0.115545466078159,0.288373850729867,0.264041616473805,0.0825737497180581,0.0908996120282505,0.145093500598385,0.135941538588859,0.34236154805474,0.0682509525815657,-0.0701838984022762,0.320778421958397,0.393737145250995,0.544644676107235,0.346339925500873,0.309264345490678,0.266957829558128,0.0588625100585651,0.0956463492512742,-0.0074204937122381,0.0177308355138116,0.339882837233637,0.337166119505269,0.280814894997779,0.0571173835025208,0.317978221358004,0.369483291338948,0.273003473997679,0.251518033389733,0.445640143883443,0.205643264540558,0.159419397284613
moderate,0.212159797024437,0.568232575852598,0.350234074322643,0.0322648752059115,0.222251715773367,0.243882801529297,0.177862736932569,0.0862594833275948,0.228021620261626,0.0952753628277396,0.217993200575654,0.346829335030766,-0.0010307703806265,0.0648044214946702,0.374200550216325,0.368045189075876,0.615132281324884,0.227876659900505,0.386494578690776,0.347059197962269,-0.0105864989497442,0.0029933125083161,0.0618504990441753,0.110703673394148,0.22232316373745,0.413291883582817,0.252945306581197,0.0835430703665116,0.373536187594501,0.360918078522321,0.39339787360663,0.155397570828739,0.289251432094119,0.197362939994834,0.395475344909518
moderate,0.263302890260218,0.658156095883358,0.15546319637955,-0.0847272276008769,0.153480515508357,0.412246239882091,0.262543526711561,-0.143976803975637,0.115650995275075,0.13081057164028,0.173512724304197,0.504918068908855,0.222402281263089,-0.0246570214761989,0.480607940851416,0.468969383294999,0.664464905634193,0.434750285573143,0.423331066438711,0.254403860384953,0.375118786331513,-0.0562102299941495,0.272807430686464,0.0102055019482783,0.12973695965818,0.470893018619545,0.469917619537401,0.296423473665512,0.351854005382286,0.160600328297666,0.413530782745179,0.399035143594441,0.370151974876454,0.182038163122105,0.329463119897911
moderate,-0.213897319302251,0.0374818048975294,-0.0906987820981637,-0.207285928399857,-0.234592204134688,-0.118346255337283,-0.212866731536203,-0.0860163708941637,-0.31289521015901,-0.165366105167476,-0.246015707249801,-0.142920814250711,-0.282084846971916,-0.294825205872701,-0.182330528534922,0.240347195003631,-0.0404180586369668,-0.0789366118193957,-0.0598526916484626,-0.163934447147854,-0.104420837659238,-0.159525605503884,-0.312381831182371,-0.281767889631871,-0.315630630977285,0.0112991568512264,0.0499829631226126,-0.224836206238438,-0.235177029126097,-0.185846128908381,-0.156601650736234,-0.135674136444506,-0.030930066731204,-0.257531893485744,-0.253093989749275
moderate,0.103632400096887,0.657054752416551,0.564130599836001,-0.0510813166626671,0.230832533839511,0.238637394873133,0.137628079863073,0.150847117751485,0.141251097256004,0.0257948644421123,0.200716459670851,0.356300909303407,0.129351953265833,0.0628920613080262,0.373943851289622,0.306067542343711,0.594815432306231,0.274866283119559,0.251043541128721,0.39344072144709,0.182269953812954,0.0889443354352558,0.214680336131874,0.0722203584710281,0.406235991084076,0.398422070338193,0.209935583499375,0.0257977394699946,0.204718330867547,0.49377326482222,0.368158841082914,0.0657730959190745,0.344962139155215,0.225563130435582,0.37904699862068
moderate,0.0581708416185485,0.221018648477865,0.20294243561795,-0.0475674569406533,0.192252012069737,0.193587803247365,0.0066791827509904,0.275234165689324,-0.15337065720702,-0.107163765650401,-0.133888000448991,0.179540882733061,-0.0814531773521465,-0.0468006470430478,0.361676880497238,0.0153909439164118,0.377383861465129,-0.0288705567644353,0.136398081151349,0.174261655458585,0.212554764640769,0.0586488309376894,0.0167089467902707,-0.184721876556959,0.248498445760318,0.0245399592315471,0.222119727371173,-0.086858450422663,0.0376957780297858,0.179825821747535,0.0647689716111386,0.119841154939835,0.0044832962377687,-0.0649794863737205,-0.0206824972609586
moderate,0.469776058732109,0.151614796934312,0.211531706431599,0.352956534226539,0.0460760457001264,-0.0580487972429568,-0.0829170465189369,0.141995887459751,-0.125612055347617,0.0573220675221894,0.158907098331943,-0.112988311727355,0.220549713038745,0.170896957062087,0.227771057445736,0.111040284771823,-0.0434699498482313,-0.135789119918686,-0.184292255715711,-0.135893807739912,0.203758295841856,0.184381731012817,0.116307165762111,0.20364434554898,0.154134849890339,0.174517134850805,0.345562129790952,-0.16412329311187,0.12795366994512,0.0729651024644893,0.0202597688420455,0.136764291433908,0.194865050047477,0.0320457114716577,0.42909221005967
moderate,0.338092464373948,0.525425449494826,0.0621344263489168,-0.309711264432071,-0.0481827777655541,0.416847355780877,0.315774118374481,-0.171440603011029,0.158159878840181,0.143743711085862,-0.10507922555186,0.434011936312934,0.0960565174890784,0.0218281167358643,0.185887108829619,0.30709977592677,0.522829253543289,0.505384428995748,0.238218277468628,0.264327369608477,0.0826419852701763,-0.0315458917083012,0.247042049256698,0.0039069309745208,0.0665851848546195,0.407237779269618,0.435431430798039,0.0266967717650721,0.120562446880586,-0.0117545835950506,0.357391024340794,0.388208448075592,0.341294905836808,0.199371841346257,0.0911830973508426
moderate,0.273214250451699,0.199667973505584,0.23200074141748,0.076993418205364,0.114596076196245,0.102817188184461,0.0846468414315196,-0.0557989723875351,-0.0741115991354704,0.317909757476249,0.168587325246954,0.052114061993102,0.0458404597193999,0.12480061172028,0.240614750670087,0.064518652412507,0.196517025002642,0.336597694098934,0.0228890297281162,0.206066334149907,0.147109020923893,-0.151797212874005,0.353823377263426,0.218994029413733,0.133424597485307,0.290194963569738,0.241822494709167,-0.0045200811531904,-0.0037899614058084,-0.11687222954392,0.19498563347001,0.331432635264917,0.291742255903158,0.0291973275750031,0.30675399738806
moderate,0.0496592216878962,-0.155677565332627,-0.0305032305162904,0.0322439556610941,0.0925129313817971,-0.0357666679387556,0.143999224022115,0.225842178180006,-0.102624510900022,-0.0311312267321496,0.124347711558082,-0.0995919287845849,-0.16013247717739,-0.242519751185296,-0.182055716459443,-0.0870278311675107,-0.0556564081727889,-0.352725846093475,-0.136444099978649,-0.224120811686931,-0.390387496516417,-0.0234678991362259,-0.270186780056373,-0.102987042784085,0.248393840064157,-0.0842415815135956,-0.231375206227918,-0.0703032369636538,-0.0299145484675437,0.179659651405049,-0.110485286463539,-0.276964419410937,-0.101941684881732,0.0359225981734887,0.121335765920304
moderate,0.297317204919728,0.458995379751289,0.128072225118759,-0.0130657762111161,0.15127558601929,0.225106755087124,0.158383399883796,-0.0854845708361184,-0.0460479839289939,0.202586643469454,0.180815077844326,0.378657007881902,-0.0400201485421514,-0.242586606948083,0.128715878028353,0.0911781289474047,0.488354425504302,0.266695731128051,0.237868115765616,0.027218207370036,0.0698538369610587,-0.122735122620176,0.0889686934344612,-0.0401176943938588,0.0972933827062146,0.293761641300608,0.210876555276355,0.0540558763777222,0.24327198182699,0.152683489572333,0.182201455207441,0.130597900821019,0.220078017092858,0.270522722915989,0.196231238998283
moderate,0.0866679851105234,0.441463151334484,0.144853682122547,-0.0675346787653648,0.174877743777065,0.232398001968212,-0.0003408119391741,-0.136611642464434,0.198289257665056,0.0839852042141863,0.0680055284386818,0.363037676112157,-0.062497241979584,-0.130561193127203,-0.0437769231378523,0.306000350986669,0.558270571034579,0.139366320080518,0.258476582729437,0.178552230112766,-0.0225139098059375,-0.282736604750094,-0.0232194376018001,-0.0189923956470035,-0.11539521921574,0.217447167343277,0.217497813639805,0.194505082877679,0.0766183488565209,0.0859772792808346,0.183526258487814,0.0820593869667525,-0.0204188080434622,0.179115543216216,0.214862272661675
moderate,0.208671089886493,0.381375916472643,0.264646509495912,-0.137295524315025,0.298641900457048,0.168760502405369,0.0163562543502102,0.120101984072508,0.257188296718532,0.116990200660585,0.124235645957684,0.287739508926559,0.0851533923606246,0.0127939224070979,0.004379881663214,0.0643350010788316,0.335499301515661,-0.0194017120497182,0.165232230787298,0.152949204637023,-0.125542696336483,-0.0614905035729496,0.0005079436693216,0.108076933625936,0.0552387564638388,0.191324451904499,-0.0366826142851225,0.198915630950785,0.278642632546241,0.336427254312307,0.271420666869574,-0.0043454094907153,-0.102573132898806,0.142655868351578,0.298885896626203
moderate,0.19864071813855,0.693681971660239,0.274495233016324,-0.0191861718490886,0.235500225416679,0.252021915702637,0.324984231509408,0.0760224220358885,0.108441802581508,0.126113625388536,0.346654094980108,0.410490827673607,0.0816993662076776,-0.0161821588303322,0.28110743645003,0.256638759992986,0.707083971229951,0.364826757645816,0.401912006350398,0.270968321193064,0.0851844195477119,0.0894240896871136,0.107742934525241,0.0248263095683447,0.147786850796431,0.449618376955255,0.273818578450064,0.316188882696448,0.44445037739539,0.314826110464194,0.423201943185328,0.208284266739076,0.315302076333834,0.348968051453648,0.462472675615183
moderate,0.149770610790419,0.649263220883603,0.0663960385739207,-0.0791426722635918,0.28647813501511,0.445847773161484,0.329387771517886,-0.163578934372265,0.332526724934378,0.231008365849877,0.28225876037319,0.437464310517126,0.368444600249652,-0.0501483704562931,0.208278862001488,0.438198474744457,0.710311999165026,0.520253661445919,0.461213222655137,0.165234620648451,0.395360954075873,-0.22016706272569,0.347094383093931,-0.0205365191825942,0.0654514702915711,0.455448604765735,0.415033572847391,0.37537758812656,0.444913411866899,-0.0485634519691085,0.50852198291482,0.428052336761134,0.317407490460505,0.272846855431809,0.483539951820278
moderate,0.321994963571378,0.387102259197293,0.515458536905134,0.053704192418537,0.12270401380426,0.396610094957671,-0.134737894428938,0.133286523907129,0.0110704970361436,0.0836681765504112,0.131605274135411,0.206657857810406,0.00460636198594,-0.183278478115904,0.34004079047719,0.336003622681925,0.262417985953351,0.0915284011310116,0.33012680827097,0.42061506021918,0.102759510893263,-0.204283975079607,0.019730924384496,-0.164283237686666,0.333723959981486,0.289664633218591,0.236987649827489,0.138357025354977,0.135207284028294,0.454189119908319,0.193772374300532,-0.300601365948471,0.0971648017294406,0.1803987687706,0.222454115416936
moderate,0.0863755186665714,0.473707897817312,0.284704577543087,-0.107754019707897,0.240416797568866,0.08082230050118,0.100354130673924,0.160580030353572,0.164584370049346,-0.003210280942136,0.133986703272777,0.252780461212737,-0.0491057775426456,-0.0996087385592977,0.147126210487144,0.283766171379522,0.534267099496343,0.0236882119840614,0.374878319872822,0.17862081106138,0.0125204287979989,-0.0312728768915701,0.0202716095253087,-0.047617418101396,-0.0280403318532572,0.28649249690172,0.168002286899272,0.190004511486943,0.243789588829223,0.28453991238873,0.329046369171581,-0.0513706392442709,0.110137523939459,0.252290224400891,0.394364926459791
moderate,-0.0103428597399008,-0.251515938465634,0.447055072646385,0.153565400164117,-0.039552085373484,-0.0495435749702548,-0.11192571933657,0.338014422283794,-0.0170251270294386,-0.215580543531233,0.0196299453965711,-0.31299888761653,0.0888787259621155,0.0408354243904149,-0.0424239774042625,-0.300681228771256,-0.286465656139199,-0.39838418188888,-0.183218810786886,-0.0229282075018135,-0.275891837710681,0.317622006905335,-0.09819019771955,0.183655707163152,0.146585055656027,-0.168514584832627,-0.20988499301125,-0.191027881659716,-0.0048840075204466,0.21597160357882,-0.129775018703814,-0.312727486689179,-0.102428422580471,0.0216206204873219,0.034395667232189
moderate,0.0526965028497526,0.462347008715863,0.229025392794812,-0.105624537463557,0.154486757572556,0.158830998311239,0.211555985296368,0.144038110351135,0.14237364674928,-0.0697557265426307,0.0669668450734999,0.113124176218717,0.183936728205031,-0.0910970580473264,0.0822529728072604,0.168988486160823,0.490158921240621,0.26334303765533,0.258130283148105,0.303542831437478,0.268580218933733,-0.0013749984772944,0.164997764692098,0.0485543208276895,0.210059469400626,0.244764413244282,0.226286620616694,0.43243762632617,0.291026927236195,0.112191482121955,0.277979333924299,0.206924076381832,0.233872414377684,0.207978629259759,0.346338180560624
moderate,0.213251872291798,0.673747520901743,0.267912672531836,-0.101439263047921,0.283540866484848,0.496334394267394,0.372275205470216,-0.0537709215611166,0.313518429540703,0.194770717150434,0.272693718497365,0.395715801429993,0.273089851222913,-0.0099488170236612,0.24011556182188,0.360402938821527,0.634925958978658,0.441864956217433,0.395997896781877,0.34545490265589,0.322167487115312,-0.0420082422631516,0.228413741010425,-0.0377202932420165,0.281787765934267,0.465133687435171,0.451931262599187,0.312165138952821,0.49352971826392,0.233058226452106,0.427004607430285,0.360408725416947,0.392768352677245,0.319864355424871,0.388921080585394
moderate,0.187099280278647,0.193688522177645,0.0035654741138242,0.0180813537516101,0.351923177179454,-0.0819585317666735,-0.0186386204516425,0.0795732731893278,0.127771879186378,-0.0309747537484412,0.0274880935535726,0.193144676687402,0.0558231046852708,-0.0350182692887929,-0.0305047319943077,0.105120696742918,0.435980653356758,0.0068519657460075,0.184907488557537,-0.085210044692763,-0.0704794989684341,0.0824549602832955,0.108980166291667,0.130543314265773,-0.113876047241029,0.217682638757342,0.0532375851982889,0.0191945409491745,0.126257433680289,0.142979805118294,0.120968661623241,0.0506463619744841,0.0317044038900678,0.179484897135627,0.283338975874679
moderate,0.134652024532113,0.542001705294749,0.159127643916921,-0.149214337019301,0.194240972710062,0.126650068308785,0.114161301844215,0.0877815842078923,0.0431159867530176,-0.0284506178565416,0.132188150745477,0.284538252665042,0.0789774935615526,-0.124512753339305,0.189334386462861,0.26405756731824,0.611484457680137,0.308764312713456,0.364429742281764,0.299366813054543,0.237901215941752,-0.0450214754708266,0.182485855330058,-0.0486927366297077,0.249834565867354,0.24819269353177,0.164292759830038,0.100997428995255,0.221308112932611,0.322816311102711,0.302766952021587,-0.0421004375639267,0.238717463232585,0.193324744303981,0.241608498735098
moderate,0.198740669057714,0.735197490880786,0.213644101698616,-0.184395949119396,0.309832534130407,0.373622952348322,0.252828646416433,-0.0775406891775928,0.236260761650746,0.0974243962547605,0.293168382773465,0.362243618988658,0.250234371460524,-0.0938748344617722,0.0990385452181955,0.47221806440106,0.750999290410866,0.383925064780715,0.390848078265346,0.300377101166487,0.289837683752827,0.117887899999142,0.264006707728977,-0.0123877008109115,0.149886883444049,0.435863511069164,0.370040020110571,0.283325592082405,0.432263685172172,0.253470748576104,0.489220695924201,0.346867430296616,0.464457687538848,0.333027724197266,0.45292127380034
moderate,0.257557230247607,0.636138056762166,0.401203132632455,0.0176759775839011,0.289682001049803,0.534316100705968,0.311639110609911,0.0783420689156937,0.250568938945708,0.201767118477702,0.231390864176663,0.369487311154925,0.183116218890503,-0.127355208273735,0.389974989593125,0.404882941495494,0.525582095070938,0.459375511528263,0.197591729967572,0.325976142449826,0.281936623423727,0.0378684371927659,0.133497367508069,-0.083843657905317,0.251790318466877,0.411607705719564,0.45332866939269,0.298657125522512,0.284989112912886,0.352514478963902,0.252980162089625,0.180988481109283,0.328928132401409,0.317081604335737,0.400996107183076
moderate,-0.0417875162086937,0.0611396437493492,-0.180069412850487,-0.162088640164172,-0.123997772529833,-0.214199309512104,0.0212441166067526,-0.0802657548503562,-0.263891612959391,-0.0625748972112097,-0.136848798192961,0.071159517162077,-0.388322340328915,-0.287309088791334,-0.0770421757666976,0.0380052450623142,0.234459407766815,-0.204764340159821,0.123113994948948,0.0490619113191869,-0.264198364531111,-0.0925295945933664,-0.342900684554754,-0.15734959757725,-0.329135686118918,-0.0796637034656245,0.0256246546756228,-0.282832966167918,0.0389843165950895,-0.236379659709765,-0.0781980903208442,-0.09988741023159,-0.0258946947460835,-0.225078897579197,-0.115385369851522
moderate,0.139899160416784,0.555112430981176,0.255692196505071,-0.0401884469828438,0.175830133445044,0.132929142187128,0.113247072030599,0.0731570419015842,0.0315541031505763,0.0102355573071043,0.113563975233301,0.249524651637675,-0.0460024379458073,-0.147938832650111,-0.0924345574664226,0.27871090891672,0.601748414821973,0.0210866872924938,0.366445464642465,0.155082944350908,0.0163555036141577,-0.0854665928045963,0.0710101820467356,-0.0503725071665968,0.079494753710201,0.213873864528171,0.104842952294091,0.121774440164866,0.406035289781368,0.228607692001401,0.339772671759681,-0.0076270314146258,0.02499136262417,0.213304701192368,0.322258683427321
moderate,0.0219371437102173,0.302426175048617,0.266230964817251,-0.0836434736224844,0.0688195879985855,0.135086892795085,0.0977989452577972,-0.0114412560899988,-0.0155306598134168,0.0513247399261322,-0.0513206703907851,0.126044918547981,-0.123886192687298,-0.157353728927886,-0.0641015032751627,0.0023037336545538,0.332353546593441,0.0854106572767342,-0.0049110855849238,-0.0078712420692987,-0.0601131151149598,-0.001038598515573,-0.0790781220384762,-0.107028048750463,0.0743531784834757,0.105309054087861,0.107407181386064,-0.023354932562745,0.214059815701462,0.141418504541546,0.0239551164772689,-0.119841028641501,0.0951412982248095,0.0948726334647491,0.182192820177727
moderate,0.152298524166987,0.524024833872462,0.393082406410638,-0.0624100274070436,0.0224040208458245,0.45428371671421,0.0902253913732831,0.0467875458103591,0.202912542953156,0.0579091270293086,0.0146335100323398,0.405419805949638,-0.0901051343726661,-0.112232062382481,0.395447852092457,-0.0211201089687409,0.464990938666922,0.120442887434117,0.199121078561204,0.197676765232012,-0.115855991563952,-0.0547974820528134,-0.173048667849933,-0.220413251004814,0.208971526989041,0.175458524277559,0.250481341931215,0.0485711388065118,0.105131787389022,0.388445198795763,0.105726421530525,-0.206011387385083,0.133768754812814,0.247124071329634,0.184427967542339
