group,CD107a,CD11b,CD11c,CD123,CD138,CD14,CD16,CD195,CD1d,CD224,CD226,CD269,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD86,CD88,CD95,CD99,CLEC12A,ITGB7,KLRG1,Mac,c
mild,-0.0502932088941949,-0.151330958003433,-0.0065905871154423,-0.102752703190125,0.0169898699740395,-0.185698364637222,0.0141024264489081,-0.0646232766937724,0.0745969512135967,0.0382824276101826,-0.183163256544389,-0.188657231263362,-0.035003859231653,-0.0926689220624903,0.113977049391239,-0.0625157300327201,0.0588511886962161,0.154115156692078,0.202480396103789,-0.0883053890152243,-0.21625816733263,-0.208434815552563,0.0768073153536048,0.111131685943381,0.0815114281041402,-0.235624964782902,-0.0683160051857001,-0.102534903761384,0.0277353746816547,0.0518817853881232,0.0983326199762877,-0.23607705889768,0.0356804399467022,0.170847137930366,0.226286313028068,0.123471205740382,-0.0160299275138229,-0.0799988431981132,0.125888729989912
mild,0.126157580459487,0.0366382967463107,-0.0569843242131837,-0.321588298409851,0.0403937273640634,-0.131295386980534,0.149014744738898,-0.0647430788756476,0.0135799770330244,0.127872552092842,-0.0017194187668816,0.0614356108319735,0.0477858647675376,0.0637455521713931,0.0418767549117374,0.131053965948779,0.198270139879375,0.169206569586429,0.0067903032365266,-0.250386753401835,0.0769701249485268,-0.0234219931792903,-0.0009597044296788,-0.107845823124288,-0.0302394935801787,0.126980183704278,-0.122842034693691,-0.0580497106600211,-0.0166120374833762,0.0108279548074438,0.179524708740803,-0.0066963275035774,0.196093325299082,0.0984602262985116,0.0626247313800879,0.0170365619902877,0.325632936627988,0.178572189938184,-0.0371623272115086
moderate,0.143282209557644,0.139523307271591,-0.466009349021039,-0.280340660634598,0.068738974293937,0.204251213094715,-0.494720166879936,0.0484644044923241,0.100818012713252,0.228850127516131,0.247180234617685,0.144465743126261,-0.0727595574417711,-0.221740514791685,0.204836742450564,0.394683491556934,0.232474299959166,0.409412263258562,0.0004075299638993,0.272215126841023,-0.464636079968551,-0.231634349105231,-0.266928147058946,-0.37253167615655,0.33873658168932,-0.502777853505094,-0.29380017469597,0.110251609816427,0.313330946001444,0.258493324760849,-0.538917353760482,-0.458691767136654,0.259975813151685,0.517540750309629,0.164088017435504,0.282481858321427,0.211625152807255,0.0736969319133339,0.033432089191942
moderate,0.0246114491406812,-0.291478919042019,0.0877895670625612,0.262515276723043,0.0093664624182201,0.161797682819635,0.355618934930324,-0.177110058143154,0.0839186375176012,-0.0502990237314135,0.152832078929876,0.0582322160224215,0.105947046916274,0.0992857507460718,-0.0224016459826201,-0.539716877187,0.102157319942281,-0.032515675407097,-0.0238130148262071,0.218488634954532,0.125660647178422,0.0667044380096075,0.14597188804053,0.24513105254962,0.115354431623463,0.207965353683705,0.220295522376313,0.0155041762360822,-0.0769102873449712,-0.0911215982733619,0.135923150574819,0.0905888128142247,-0.0991935024682527,0.0697530715883059,0.0025249422275269,-0.0316987112909648,0.0414689328225586,0.0141494388276311,0.0098172114145692
moderate,0.115977568782488,-0.539711040569858,-0.206092725542111,0.0665024700868694,-0.248533825786941,-0.252931603383551,0.0519830099799268,-0.120830992110485,-0.121736840373464,-0.392974058252083,-0.0704523650299667,-0.232986394291145,-0.14029237726621,-0.273075087205423,-0.283812510442613,-0.564378362411023,-0.276208553640922,-0.23445952468311,-0.214601925179498,-0.118895018299829,-0.166532577897894,-0.120753276770316,-0.0410889908706526,0.0207677538278742,-0.0754886425628806,0.154210276296421,-0.0520569777633354,-0.263771841081306,-0.24683108690957,-0.322999192171207,-0.142108099439933,-0.356862021344619,-0.276418933411285,-0.191861525836765,-0.287841909012403,0.128147424156026,-0.24638638281945,-0.220501579083412,-0.0666280930265343
moderate,-0.131322174925489,-0.175897024452647,-0.366510576614562,-0.246461030496522,-0.297281246064219,-0.11356711042573,-0.25505736820523,-0.0816460267122538,0.177452142732228,-0.376366667753477,-0.517206355028857,-0.424566162126281,-0.260209510730776,-0.408835771567139,-0.266266229536389,-0.302854181704585,-0.112856467459144,-0.0865008569633984,-0.389747978157693,-0.246172479049621,-0.562718461894443,-0.363107872771082,-0.707299328726989,-0.297201445975956,-0.438535742262441,-0.655417397067679,-0.336647956838017,-0.299553188727622,0.190206248459109,-0.525134658057357,-0.3426365185808,-0.432782362959288,-0.307840254549128,-0.0855111532653781,-0.0431284975956096,-0.242956199976061,-0.0920657646197446,-0.398180774637377,-0.265930688008476
moderate,0.419319838305887,0.436580815435282,0.312703352743297,0.189237138045909,0.389306963685171,0.171587162004909,0.24414509628981,0.300048662323437,0.343694874693839,0.4563383374777,0.530621310864103,0.429403469485967,0.326598634515865,0.420906593671049,0.353261757830163,0.248975804998275,0.496931941179931,0.256022998406493,0.242961768923939,0.612472090541762,0.331243391378221,0.234252867207609,0.374161555866674,0.339382283776161,0.518262331855317,0.31554512646305,0.424633280679723,0.473496974672904,0.165722902260578,0.337141779595619,0.11458328069704,0.380416734530524,0.317099352574137,0.311458165563715,0.379447192056166,0.281944180183287,0.278637268451838,0.274816123544348,0.254108273593837
moderate,-0.0689185556308435,-0.608914127665559,-0.241367493753812,0.375261935271544,-0.208569979667168,-0.163537916152869,-0.0652832665888445,-0.211808707524972,0.0731365270156474,-0.380566212259158,-0.0994515819689927,-0.236631674230003,-0.0065026511917865,-0.100699493071716,-0.283363502610512,-0.5959351152995,0.0115791904922349,-0.266410320396486,-0.271901800804244,-0.106841141835773,-0.13628938736389,0.0325156277058724,-0.0434520272624464,0.230821372256753,-0.128721821966468,0.0301435023197729,-0.158338054577628,-0.267656153452227,-0.0264074940984623,-0.467977737021762,-0.0487753674938254,-0.36497741301259,-0.323949724673011,-0.0119035631370826,-0.0727008644310832,-0.230525069215046,-0.0729429665631761,-0.243506397083424,-0.190780180337388
moderate,0.0571974136879451,-0.0634985249772522,0.119768450512295,-0.144058086377956,-0.0108444737773528,-0.173917879507404,0.120079937935212,-0.0539811014806893,-0.317330561595883,-0.0554183490312708,-0.041958195759393,-0.0638282283763849,-0.151622683871009,0.0936522808338776,-0.137418814010799,-0.0085840539482141,-0.300851106559387,-0.244895061232121,-0.0442881906462639,-0.0700070350986177,0.110284516859153,-0.0850385363047233,0.0558521520196391,-0.141913218340895,-0.0308086314363909,0.203996988988932,-0.0283576253831691,-0.119543883846938,-0.272263446015784,-0.0490694160305327,-0.138033677838212,0.288045948836113,-0.123444736498434,-0.315394910941089,-0.414356400529855,-0.0119978878096792,-0.173644029828974,-0.0968799203756703,-0.0146542852891363
moderate,-0.10588445442438,-0.243528959447968,-0.341146951459667,-0.0968425423399179,-0.181423176833074,-0.209267783111989,0.008354506515081,-0.277633058518316,-0.176266014040511,-0.306194609855077,0.118580604180147,-0.202943841733506,-0.242192178857096,-0.401175234693339,-0.369955113442896,-0.23953331789883,-0.184001895958308,-0.290953289285579,-0.379710094420104,0.273331560172749,-0.159203678517843,0.0295537389705551,-0.120996505463617,-0.0296787501473824,0.175764000623491,-0.113909422814919,-0.0086333902155917,-0.297937633161882,-0.221271391849451,-0.140266167015111,-0.270049829894683,-0.221592641013332,-0.18402587282616,-0.0743081608256619,-0.136685616180656,-0.217177480402118,-0.231669629389022,-0.299750844464693,-0.192369546381936
moderate,-0.114280489652817,-0.402242619858982,-0.141878499215806,0.0698433413479424,-0.266796579084984,-0.191291943253254,0.0790771245088606,-0.249379802855168,-0.128197319501901,-0.360682122677333,-0.149377076774604,-0.322936713980598,-0.231043490705655,-0.349518323834354,-0.23100096046504,-0.225712844104062,-0.0991766661752682,-0.155685669454725,-0.19485568965342,-0.125430294171807,-0.23812411994021,-0.0852867854277014,-0.190729409850376,-0.148211498181594,-0.0683533121799315,-0.133175551658626,-0.225204903995132,-0.234733890186286,-0.22348499715833,-0.288185064178975,-0.0139662953316068,-0.365736398919302,-0.168111329509101,-0.0910159307778094,-0.209792273844907,-0.144550613598474,0.0276011064023926,-0.341517231792152,-0.116853190483278
moderate,-0.0162262412002017,-0.200823125138781,-0.196532935870683,0.0715413845962365,-0.158705814265877,-0.139095626090523,0.0637335971036049,-0.233750860713983,-0.0165196350506254,-0.305934273013755,-0.129141475155067,-0.172592243742559,-0.0674291728001082,-0.160217396462359,-0.122313940976938,-0.159706559237971,-0.0660762369642345,-0.23409174222049,-0.150780384077384,-0.232438551766117,-0.157426620553381,-0.113689217941652,-0.124324010286857,0.0047251398841752,-0.217468623449995,-0.0105597819930645,-0.0848968403834576,-0.0638752279571044,0.0363954915253802,-0.0363572055300115,-0.0393272478479429,-0.122068503680184,-0.165678970806304,-0.049442144271255,-0.0830418610736732,-0.0448793632003658,-0.1124745089191,-0.0852969278198926,-0.0862937790776051
moderate,-0.210205662626949,-0.2801803877357,-0.284457302015319,-0.110495700963545,-0.33626922976717,-0.131466636070808,-0.206424118808331,-0.116133370975868,-0.161822464509723,-0.234324322509965,-0.0215919076476081,-0.268564374891877,-0.109962165186095,-0.228727506330764,-0.170365180473349,-0.145976237169828,0.0905866073283211,-0.194135222928777,-0.297937487282659,0.184198585702264,-0.150738946022721,-0.0953523721763874,-0.0531902711815307,-0.0318537343290853,0.0146251794392752,-0.153184377394872,-0.076463718147832,-0.247639432288035,-0.0650213062114459,-0.124859719955281,-0.123441039564351,-0.279770896057864,-0.301621250406146,-0.0013003120231481,0.0185772185354819,-0.225573578608564,-0.0953124154163025,-0.254425976502832,-0.0876556433843855
moderate,0.0858783318111146,0.280106497755191,-0.374975545195993,-0.435828798589605,-0.0304199885259606,0.284374917735639,-0.425117273359688,0.0432758348151077,0.0411311811408047,0.178195797535662,0.29829272506411,0.0040466744927354,-0.190755138144944,-0.0225219859938326,0.268183663961547,0.557406200300406,0.419587242031917,0.304922761819293,-0.0423883307916814,0.432321938720326,-0.36055954850051,-0.213027103211033,0.0313801971051345,-0.502135250915812,0.430643844990811,-0.36937096282614,-0.204089988661509,0.174942349838469,0.209689067928509,0.257108691916915,-0.26136968229195,-0.320458478687061,0.160467092768859,0.419223369546535,0.220915085002046,-0.0407896019896949,-0.0076034175002374,0.0093443010699045,0.013997400508335
moderate,0.161243677233039,-0.406563210747758,-0.0299334394481289,0.355470826679752,-0.15224415369927,-0.0314289237521009,0.0513858982190238,0.0041870214318525,-0.0346285949971445,-0.261159158715322,0.1020541531124,-0.143235414591737,-0.165786256196363,-0.0186971865479207,-0.0078885791445295,-0.414656542857734,-0.151863361355118,-0.313290937263621,-0.325174502819336,0.108684516607247,-0.0987055505632075,0.057701900859214,-0.0417962086863687,0.233447117840672,0.059508060195438,-0.051271340647216,0.0995991238195142,-0.200775628453336,-0.0803059950670399,-0.348074676526503,-0.225809500318696,-0.172771506735043,-0.274843918325578,0.0501120845825443,0.0338719147501389,-0.0221643821743438,-0.206776969111064,-0.153727171288042,-0.0893508964369754
moderate,0.407447287134087,0.0581672090316156,0.345028604352535,0.228933894514897,0.19928569640684,0.490964895791286,0.262626415806618,0.164431177098683,0.238959776626077,0.0670178477838067,0.160653891664466,0.169127688676215,0.378825164870211,0.509621390508883,0.21784519606705,0.0457558570104845,0.233496363578906,0.0138345056720967,0.165407660406473,-0.0412900811488065,0.287701771895619,0.14570244242102,0.285530124757522,0.514192781741123,0.054813836111232,-0.0062784023089836,0.466657279503406,0.212800035259265,0.411464068417507,0.0036676322677777,0.268505791292442,0.271063282536134,-0.0060109369751169,0.223124220442197,0.144584563663849,0.144470086447424,0.241501017678623,0.0123780077754702,0.221008571728144
moderate,-0.0235536095535129,-0.0646709211344888,-0.318122564626251,-0.0258615999473409,-0.010626762549259,-0.0321000289903565,-0.201543224932482,-0.0491358638024254,-0.178523783913343,0.0465724294885916,0.128240092415818,-0.0716760221771457,0.0040543527646283,-0.238500430919939,-0.0377527611664422,-0.0333390326042437,-0.0726128653211144,0.0094665545845198,-0.164018766882529,0.155627669053778,-0.215812313976527,-0.0512278185043604,-0.128682750560561,-0.0422229255733072,0.135014216159947,-0.114830252485128,-0.0974116145915979,-0.0248186138125649,-0.0024856874199545,0.0692494008569124,-0.124157750598389,-0.163300747934167,-0.0438090345476729,0.109309210967346,-0.0477819095550814,-0.030412490055143,0.0254130239713834,-0.0701276988478952,-0.0345857588919348
moderate,-0.318750481101725,-0.776721598458264,-0.590969408190983,-0.169701755225466,-0.542392317693216,-0.449957045530049,-0.209328948881928,-0.438120016339491,-0.398724512396769,-0.453377113129587,-0.358320170530609,-0.511711052982812,-0.450668176986608,-0.585589873638372,-0.612103889655689,-0.765769315138556,-0.464410902381252,-0.50231179598636,-0.495989850620864,-0.377634468313524,-0.558431614992865,-0.298895497110773,-0.447756470891889,-0.376551945860741,-0.246048258125379,-0.220448922165146,-0.508125532503845,-0.623903843164471,-0.486000715723846,-0.631495271241843,-0.375249617325136,-0.591466532245442,-0.621981834042696,-0.356250632557066,-0.463263982620685,-0.310538948208617,-0.31361774003104,-0.541695010215888,-0.396340747499274
moderate,-0.220653625743517,-0.40037569132934,-0.165669592862903,0.0205291185170694,-0.318918329154305,-0.328152948617604,-0.105534541396988,-0.245473330307493,-0.0516516636316408,-0.083459030025312,-0.30275892021187,-0.357339822443954,-0.130187100195261,-0.332263437419919,-0.172213037132221,-0.428108483757764,-0.114057393779102,-0.079639109367681,-0.221422302157654,-0.166301705824945,-0.300682604798779,-0.299543244325207,-0.178431397728465,-0.162080370050431,-0.144586425269984,0.0011478010945141,-0.31554968352816,-0.318463080472211,-0.146268692864524,-0.236679974357353,-0.188187701554616,-0.460208851421814,-0.28711798849155,-0.224644849674118,-0.224657206482721,-0.271095879195487,-0.22000653119385,-0.339388253162502,-0.181098121861651
moderate,0.0104435794562196,-0.102299824441433,-0.0595252571979371,0.203506997382519,0.0159003055581258,0.111765415053389,0.0780345667561507,0.0537686359640963,0.171211530649306,-0.0756284827627114,0.154806098187247,0.132752730054352,0.12917292293075,-0.138712014057959,-0.0320422266561137,-0.255865013384065,0.107641503456544,0.0508195143931363,-0.105016303535401,0.0331304607081713,0.0890687452933731,0.0746098762655341,0.179183748718787,0.329374349734847,0.134480082852315,0.164056097339769,0.0260164842896686,0.0561987125342743,0.0828720690748524,-0.0450901761911051,-0.151050644617317,-0.124809792406525,0.003495588395383,0.223691471962384,0.202499248784914,0.0097221215141911,0.139856987722846,0.152222288818572,0.0335873186262929
moderate,-0.026366666260931,-0.0556745543391614,-0.239367749713205,-0.0420067960241775,0.0581879480570818,-0.385576229581166,0.0792370547831172,-0.0527482852788275,0.003744696879767,0.0024198003761242,-0.0298659157981667,0.0254723596182529,-0.015933699919381,-0.513518680064672,0.0154870702825075,-0.0605229195873298,-0.0994618742698056,0.218696056277044,-0.133467962092586,-0.0871959602234255,-0.0551550535587494,0.0999792379641469,0.0300751220164326,-0.0995916051064114,0.0877355647451836,-0.001527517914089,-0.148193493079991,0.0405851263423085,-0.135811921878464,0.0807669371521397,-0.0067314611503738,-0.236008346810815,0.124258911562595,0.0896320352703279,0.0358026435702591,0.113249088519229,0.125577750780148,0.0289501791430759,0.0050250408586002
moderate,-0.0339571183207627,-0.0243362782113754,0.0535218285696881,-0.186694825218624,-0.102818302976795,-0.0095037948628494,0.0414599446312356,-0.106176368100433,-0.284705031950477,0.0579736907355616,-0.167190860002201,6.76101139487816e-05,-0.0500497319890473,-0.0331126206074181,-0.0597420175255566,0.0015543192436048,0.0005502614868165,-0.133615076475365,0.059220306220542,-0.206091734986012,-0.101122724909723,-0.0967386467719851,-0.131293239221848,0.0297914550164449,-0.222869424989968,-0.0713624596536995,0.0167552277111786,-0.0263843540631455,-0.0275019972311811,-0.0552552301037584,-0.124688340752487,0.0249839690477067,-0.0660490206986624,-0.0690191212649442,-0.0644726011806555,-0.0697702178650555,-0.0071799566037888,0.0002682372475256,0.107679018036524
moderate,-0.327702261044574,-0.788356497735922,-0.603289230800087,-0.175806386599441,-0.577162250032467,-0.687102962049355,-0.278460497508842,-0.5726928159628,-0.552871647253042,-0.508654940550596,-0.53518143280007,-0.650055799968982,-0.608404067465776,-0.564857324422932,-0.690972561184511,-0.653519338272719,-0.653329858704177,-0.525638714528787,-0.540500458875249,-0.44133591060389,-0.629663406775197,-0.485699035977389,-0.588610915161124,-0.327360329930976,-0.503046621601057,-0.549899446999379,-0.610948965815013,-0.678566420648112,-0.542571352611161,-0.689682138586313,-0.432186003492267,-0.566485237395151,-0.656385358632809,-0.542940331854654,-0.623938681197273,-0.422879958814606,-0.333122286496375,-0.630165434595823,-0.43345999955417
moderate,-0.117662718990695,-0.0674869521499314,0.223317444003087,-0.0302171651203085,0.0751872725797374,-0.0700873091674548,0.0761072302300537,-0.169642672528982,0.0216853844491343,0.11604757992373,-0.209994074459685,-0.109524676685153,-0.113493874549192,0.0136672082194788,-0.0166646434684415,0.0185215035817364,-0.0228414018802016,0.0912028833418546,0.173079980351232,-0.341079932025263,0.0742198026147319,-0.010375884192822,0.0473669158716484,-0.0559168445729299,-0.273191377624345,0.202447256613158,-0.176054533718582,-0.079445630309237,0.0441383808146584,-0.0775492539325875,0.285081520649114,0.0148682081997893,-0.081274835258202,-0.11406236323267,-0.0220760788043332,-0.0361203314148244,-0.033394406071293,-0.0643241688848722,0.0313284655763062
moderate,-0.331555269122287,-0.248333163909889,-0.125137786179481,-0.117201369222047,-0.152832666231648,-0.372252809732329,-0.0418075377207265,-0.273633203574931,-0.158508106409469,-0.271287121160109,-0.243562089048955,-0.166682313187679,0.0284455367481931,-0.261976755608261,-0.169492250091827,-0.202286144885157,0.0856913322608178,-0.179317104466424,-0.11212458919,-0.0499548850646945,-0.100686621530635,-0.082263661165201,0.0214032529828866,-0.153140294195289,-0.137426815583717,-0.153130413551614,-0.126149112880381,-0.196126064976751,-0.0878501342623173,-0.220995306635343,-0.0733751721337655,-0.124831637220934,-0.116664414607549,-0.0445252544800814,-0.101769641581191,-0.0874855198625851,-0.0347198895049301,-0.209996621102078,-0.173050529445029
moderate,0.0018854147684512,-0.180677219940505,0.461919339284031,0.0815251899979782,0.308052618863632,-0.121192301765161,0.441638587725055,0.026412379112599,-0.0725867280712004,-0.083091121899322,0.0416339235685869,0.0776566459081443,0.0873179745411888,0.276720290565446,-0.144045200907547,-0.257055417604561,0.0573774473686604,-0.287382950679228,-0.0819425381028825,-0.107951069925733,0.437377855629716,0.223398604977442,0.361530767235612,0.511386115426982,-0.141164487453878,0.520263484929612,0.425308781858219,0.0977776247287215,-0.235899504614192,0.156285863539982,0.429273978062656,0.420874744717647,0.05358628348331,-0.158117970069214,0.108876973440582,0.108204147213227,-0.0565282640117813,-0.110057080089172,0.120000432300473
moderate,0.0562460428057175,-0.204550830003112,0.252220140547509,0.268946817280632,-0.0266658743440356,0.0938072216356247,0.297761878940652,0.0811900421423076,0.0103027813796183,-0.148583729656561,0.0501275150954498,0.0272196184143731,0.161316321799755,0.476958004372928,-0.198621106146007,-0.319876046765881,-0.0016731120276076,-0.349639096687431,0.0938299916775478,0.244076970705466,0.213009335733028,-0.0657307125432346,0.108559331770358,0.395206073910122,0.213257428813285,0.400166229288521,0.386133591648859,-0.0256421882257658,-0.140632700378389,-0.0943369458604201,0.358881359687189,0.239803874909689,-0.158095703129648,-0.151916134321941,0.0842041115111921,0.0505624715164685,-0.0524008974484327,0.0006289134777015,0.0440665900850294
moderate,-0.350376659186243,-0.557764987433295,-0.422438756949433,-0.189280667437701,-0.215644367787784,-0.226597851454354,-0.005097598176952,-0.261799730689699,-0.261619743424814,-0.367181274783489,-0.214551327212196,-0.315992660285482,-0.376601109755893,-0.296084309914621,-0.406609360517499,-0.629102032466343,-0.421886136272148,-0.387236800128395,-0.416753447619489,-0.388442119626607,-0.346653802655251,-0.101726139667284,-0.341234851556696,-0.252508593281052,-0.319230061474373,-0.125342075696467,-0.291253713815574,-0.376989921448353,-0.316211246546995,-0.306343063508634,-0.241618725656363,-0.345915614245574,-0.386254075399632,-0.358067662307779,-0.42770756949946,-0.141424828585355,-0.245598400037841,-0.206991717594524,-0.126194154892448
moderate,0.132663234273778,-0.0084805316493442,0.367134582587697,0.158220919554775,0.104168859170793,-0.150389503126021,0.450449817897135,0.0182306733676872,-0.0145109615486522,-0.100403551374789,-0.136666311628554,0.157035951574885,-0.110644242966889,0.436697466924071,-0.443097718028777,-0.229431920855583,-0.518286469891469,-0.269789140392152,0.105207218179518,-0.237725047262223,0.349296291760902,0.21121536376624,0.0312691390477175,0.249875721749164,-0.219223146638325,0.194605873224797,0.220655143156046,-0.109027934294955,-0.235570710744615,-0.038843546341602,0.266300570546572,0.434822369679555,-0.0944620971443402,-0.392050135504022,-0.287376565351074,0.0427236548448155,0.101869637181545,0.180774519263367,0.168340430634341
moderate,0.249105624285659,0.0730489485342934,0.152692509566817,-0.0690512065071744,0.261701059131761,0.033701537331522,0.14433012325468,0.106158513433956,-0.0628109968793556,0.0860803201572,-0.0109785737393611,0.174244735269564,-0.123862593807795,0.270018638888066,-0.206965482253333,-0.127708614347999,-0.0990042713409643,-0.159425873266313,0.0124813747783917,0.0265897689387536,0.0093968518925335,0.0825160432293292,-0.138499181970898,-0.0266597257240411,-0.165366509485389,0.0548042995886096,-0.0010881979246384,-0.0249116091331331,-0.258908991516278,-0.123928340760981,0.246995968309176,0.163326695753642,-0.139939434153548,-0.318196451844348,-0.231150527783811,0.102652576251541,-0.142230461733831,0.0216061799212796,0.132592565857223
moderate,-0.0779180065052439,0.0353808245993129,-0.171897192312705,-0.247464429293133,-0.0279079827108189,0.0425554528266806,-0.234330183904025,-0.131721280261092,0.187610855639864,0.223836479738191,-0.154172245087024,-0.135388486037892,-0.217043774239019,-0.321754464532055,0.0948721746080184,0.20380110222151,0.0532583514451214,0.182099486389924,-0.0876977714231687,-0.23435658874292,-0.326031876796717,-0.0904072891801835,-0.266786824576276,-0.395749281070419,-0.0698235486411164,-0.296114977210691,-0.370603555913029,0.0150039062879565,0.151089901860903,0.0723902399642914,-0.124050457891308,-0.40128829276603,0.0952957146037423,0.129353067201235,0.0036527561452819,-0.0949766175109292,-0.06480302061658,-0.106997530777911,-0.0910215081913205
moderate,-0.133740385413231,-0.495273657609865,-0.105999500772676,0.40650714295769,0.0034016160793898,-0.31904800305102,0.277418831777017,-0.0837898504298624,-0.12953447262365,-0.304347091645627,0.0056959706432649,-0.0777106229870587,-0.102902199975341,0.0208032653927559,-0.436629164610753,-0.502569726559256,-0.416011069011464,-0.338486206027073,-0.215872269353644,0.0606214462131286,0.0416156657174389,0.128208936368983,-0.0082772606259924,0.135674453768125,-0.10424647469884,0.11499950874756,0.0584391994593553,-0.251428715304546,-0.341348788859218,-0.231346578988266,0.0378441512692566,0.0709148382177992,-0.243290337125062,-0.307440522856199,-0.126154221307969,-0.0339608344859338,-0.009159797685085,-0.11054181557021,-0.0556849904122679
moderate,-0.0412657141423285,0.206216640391359,-0.11783919771822,-0.230158902704819,0.0010110971278519,0.0301230969660567,-0.190475314038453,-0.171431893573941,0.012693744627851,0.0887567516903497,-0.081397334619358,-0.0231643588908815,0.0729017459186967,-0.216554094371953,0.157195322618924,0.371270995926796,-0.0249357321263608,0.147424396996923,0.0383798509232124,-0.0606245864358477,-0.100687091139016,0.0465105169156267,-0.113549866451163,-0.236446413871108,-0.0827660131913189,-0.101889467129108,-0.290157240186804,0.0254656158262315,0.126798420833574,-0.0568587455767203,-0.300739102157281,-0.160276695058167,0.0843565914177698,0.18330009774057,0.161551867149831,-0.146167856710644,-0.0080849837591583,0.0347851267557972,-0.020288752773562
moderate,0.0368123477743075,-0.268635291148431,0.649143634171477,0.447011403569208,0.0701140032273463,-0.125179012991916,0.467818522330491,0.0018358862655697,-0.137272610112803,-0.189181147239759,-0.0251830750726056,-0.0368956115814961,0.191182008091118,0.272147934719326,-0.118671870943844,-0.291821007862565,-0.250856961639144,-0.215050547987522,0.0002083801584075,0.045065303967927,0.532744452065556,0.239243105094796,0.203404388466451,0.555718205791183,-0.0430774195813533,0.442312545684625,0.465727643557968,0.0237548843237891,-0.290241980590047,-0.0887894316612793,0.225198938454599,0.567753658344984,-0.138524217159221,-0.355428073945178,-0.064031800856315,0.0017585119211317,-0.0460063042587188,0.0710180663023276,0.0528206028644091
moderate,-0.232737112584538,-0.611579179776069,-0.0814848487609296,0.212099300484066,-0.271480510665651,-0.522354082369092,0.123828508504792,-0.451690905034986,-0.351375560442806,-0.425743813254775,-0.340598223538111,-0.264110384411622,-0.187990196831727,-0.0680915296246566,-0.469483022180991,-0.626704196939148,-0.528707340650155,-0.49943093991679,-0.217909228629858,-0.420955828341766,-0.0444432514553249,0.118731382113621,-0.0603870504868257,0.211635923439636,-0.36669924620967,0.109241583133113,-0.0646267146889702,-0.315691844279825,-0.483173224791102,-0.459483815435765,-0.179966757161539,-0.0434049143445317,-0.353183752347158,-0.360428403670263,-0.340097674204692,-0.227227513492035,-0.233368471099131,-0.299080446737438,-0.196633375014858
moderate,0.124479123970707,-0.128094186919825,0.122090597117155,-0.0764017872983956,-0.0049127280867841,-0.129880341883092,-0.0127871040100508,0.099661723164179,0.0083971139484243,-0.165664686228137,-0.047618900537964,0.0324213596336032,-0.0962785912934444,-0.0082913074239456,-0.144211565988177,-0.397095061001275,-0.378049079674746,-0.274155870920192,-0.0808449132079957,-0.495729024205801,-0.0046156646835339,0.03987197961848,-0.0140923517188476,0.065604459521888,-0.109222288979662,0.137060505259492,-0.11033494143158,-0.0628313918189995,-0.0766945676015943,-0.134496407117177,0.0229679210434485,0.126397815163294,-0.128971114829484,-0.218551466033563,-0.208374490028704,0.0068603457889939,-0.0208721819315961,-0.010466704697421,0.04262874205065
moderate,-0.157915411725781,-0.619721784328457,-0.0043143535659513,0.157160484475047,-0.277998024100144,-0.292772871507669,0.163271785854465,-0.181991110490946,-0.0642222260188836,-0.368967697822282,0.0029735328566333,-0.212596100536065,-0.287158966908551,-0.116378020443046,-0.415993521347901,-0.746844442786966,-0.236754095704692,-0.474263616452388,-0.300049708420482,0.0383552181191558,-0.0516774341596253,0.110039632675747,-0.0102078477842092,0.125493809032233,-0.077019842422746,0.0869495024252111,-0.0105641483168932,-0.421633117195446,-0.249640482056537,-0.479683245631075,0.122900975172446,-0.215905535767033,-0.393496365084633,-0.16700416012156,-0.188505346352742,-0.407558709911547,-0.0705304113474877,-0.212417613407491,-0.0693897602591639
moderate,0.0506043349619415,0.311758936541649,-0.557758524105868,-0.447652876894414,0.107786021776132,0.289426287743716,-0.671959486274237,0.144179872536334,0.158574914450056,0.215828717857287,0.308770835238495,-0.0268246442127922,0.195137804961888,-0.22095097025468,0.361146189739457,0.377293605206296,0.337825353773612,0.476995483144954,0.151658739965441,0.477574062101227,-0.403144452008093,-0.223260639898818,-0.0363391148126418,-0.243067695459081,0.264314712278391,-0.298343525467272,-0.21746103314037,0.250726466069949,0.458338168821172,0.302588326609947,-0.383284098180367,-0.403068364733042,0.136160068180418,0.447290942925273,0.138417501945592,0.046087747867277,0.0890215113578002,0.0744724760415125,-0.0550068919573873
moderate,-0.21454820732751,-0.461576486764483,-0.0523652771478899,0.0106191048936577,-0.284623550459833,-0.453743953203355,0.0807420804986763,-0.281479187497308,-0.37903013367361,-0.441904990088998,-0.302122730661111,-0.333326420274448,-0.128633044211859,-0.136772323684901,-0.248876673604702,-0.519362619507541,-0.3689156022968,-0.467188613464595,-0.20700266049871,-0.210242825356109,-0.150245101633908,-0.0103198351942693,-0.165400930056103,-0.181108125465735,-0.363388280893634,-0.126571810686702,-0.23943582968957,-0.307522436039596,-0.301635097116525,-0.357940702882094,-0.235320966738232,-0.057410128028325,-0.50300340279116,-0.550627349200419,-0.373273547212461,-0.253810997843881,-0.353902906273674,-0.357413968346304,-0.285867771183732
