group,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD195,CD1d,CD207,CD224,CD226,CD244,CD254,CD3,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD71,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,ITGB7,Ig,Mac,Podoplanin
moderate,0.13272234197205,-0.178718455048493,0.489112123972589,-0.218002996077336,-0.330098648893785,0.495016436166834,0.364641681398806,-0.403074276793411,0.0082796361972987,0.279013910259967,0.188075076393645,0.211147835055515,0.225665295810094,0.592859257325539,-0.146193378608908,0.188085656423997,-0.0638761754770136,0.0108536148190114,0.0214784640663,-0.130866527808962,0.151886756545747,0.481540539777965,0.524227316902249,0.328359915448127,-0.0238173586182386,-0.0807864906370038,0.700427640858819,-0.210965210286956,-0.149518715535265,-0.322237326147585,0.564971758447703,-0.276034711350976,-0.0003579693895105,0.355161933420749,0.392344547788005,-0.0180665671766561,0.480406981398295,-0.156595808076767,0.29347675018124,0.413752342099264,0.273691758462469,-0.122224064102323,0.0489410197270572,0.068810059194463,0.256664965310592,0.283053961826903
moderate,0.128022360371752,0.0766049059516826,0.129743452721699,0.13734671540682,0.195519736507228,0.0457475049122629,0.055449183870611,-0.011926485117709,-0.0129776645191102,-0.0442377147204834,-0.173410351664305,-0.107387446425599,0.0268001681037484,-0.0050102276324215,0.0182723778242397,0.0432597059547387,-0.0738032206692047,-0.0266387589942605,0.203820494562019,0.0068843996242927,0.0307711103304398,0.303604263842953,0.313039998309776,-0.0103787359477307,-0.0474833762959389,-0.0407666722468457,0.173785042928526,0.0404344612830574,0.0854636877191273,0.0401843278721998,0.0591044856088244,-0.0068645161411014,-0.0606655409683029,0.0487446009220193,0.15427289193649,0.0909042171566155,0.0257999201357476,0.0143822478761071,-0.001319880449986,0.134942095823513,0.215859404383345,0.0170644138471826,0.0359814220183127,0.0721140631056442,-0.0725808740179532,0.175295289207677
moderate,-0.0597441358880693,0.048912185535507,-0.0508659997435242,0.1600706546913,-0.131833158574308,-0.0857448057941089,-0.176458664496631,0.0960561246986871,-0.0021689929131266,0.0464643422138838,-0.0346303530951579,0.0906014801138485,0.114927501852842,0.0482393461080711,0.217547945417031,0.043170064805677,0.124459468180531,0.0062560070549379,-0.159350735288045,0.216644263792239,-0.111564643020342,-0.120036213753411,-0.0976632461084231,-0.0874253390697048,0.162724957564514,0.225433423562536,-0.0102369530180474,0.2148739946382,0.14745294530539,0.090150263238699,0.0533018964482222,0.25576282482035,0.167621473894857,0.0297780312365895,-0.082797862735369,-0.313846049263785,-0.0255899000564273,0.116742230629513,0.0257323263360392,-0.12968060328171,-0.207341454476363,0.072380025839338,-0.0677913738458889,0.017843899996106,0.0754723182054943,0.0410698398090509
moderate,0.0103849481685703,-0.450611901102674,-0.109218571275049,-0.714872387175676,-0.275316202985097,-0.0932468252597664,0.109973777910384,-0.557080520632686,-0.257994768984653,-0.323575282214745,-0.363234402645353,-0.109916376102975,-0.0771118696414341,-0.0748703091311208,-0.423341172595027,-0.236189014630371,-0.084476714914088,-0.550141346551549,-0.170158663833666,-0.505021795701326,-0.031219723625386,0.178675297148785,0.0083971029327066,0.0414270201996637,-0.351196504867147,-0.518520152718092,-0.0719091155903958,-0.551689751057006,-0.151199040525804,-0.703846496968907,-0.0286775918032067,-0.511399579870864,-0.712621686712927,-0.230630682647707,-0.0450040083089996,-0.122905630162372,-0.0176181539076842,-0.577579048505733,0.0247141907632036,0.198659394282179,-0.0736228141712983,-0.496332460463987,-0.1771956783302,-0.280596691475434,-0.237600414313782,-0.21477889109511
moderate,-0.0738228437657438,0.0123019685320049,0.0222285892207751,0.17307874056679,-0.170386115661436,-0.0424613541702157,-0.222335378278652,0.232160330569617,-0.0284640835151893,-0.197338298952216,-0.292112585036453,-0.196178618655574,-0.0274874009900717,-0.301012106233224,0.124813686346464,-0.0536761449474292,-0.279480961173091,-0.0057456236982065,0.10592907508467,0.206974651327438,-0.252312169451849,0.0151068991942438,-0.233203337335722,-0.315948512954776,0.143376712071397,-0.127536794758114,-0.166003265724802,0.101740176067935,-0.196235491792114,0.0524138845073043,-0.387733179499481,0.0779254281032467,0.12805929471732,-0.0873893429724179,-0.185014867820859,-0.405776405945755,-0.140831584449741,0.464509117493896,-0.198902557514971,-0.469310385721156,-0.394088635927916,0.119176961329336,-0.231185379891043,-0.104967314008807,-0.0284785516743248,-0.0052992011212418
moderate,-0.0824695464203596,-0.217367647219138,-0.255515836729219,-0.47206055982504,0.0642577906185849,-0.450129101009318,0.0441031760135158,-0.31108435735051,-0.250141638223517,-0.311548184320227,-0.163124432395521,-0.24014784183702,-0.117086445087898,-0.438361377225956,-0.183189358505286,-0.216251851982236,-0.0756022751936456,-0.0863746766864734,-0.0803863652579918,-0.469776179027032,-0.145002694361486,0.0443943158609194,-0.405851410461537,0.0828447571780547,-0.155274665461445,-0.32485095106855,-0.445123319614637,-0.324593830232566,0.0514408572146145,-0.291974905129618,-0.429307186820669,-0.366687362355638,-0.502702691650656,-0.417059452687295,-0.0970710379797302,0.283514533960021,-0.210677538674605,-0.516118936855916,-0.283869471394721,-0.0654769318305552,-0.157510451449173,-0.222829682116054,-0.21419299150672,-0.170059489922966,-0.326246662049584,-0.290496624160479
moderate,0.0765001869864235,-0.0499336777981189,0.414109840390902,0.137645746628647,-0.039891443024895,0.286417891478388,-0.0133309934001968,-0.105553511228862,0.096735697882926,0.0739355721467248,0.0576021849343557,0.185457326864351,0.0363353689075314,-0.0671039973551411,-0.163283206100791,0.0701648799524687,-0.233890525923255,0.0459325887026182,0.162918939653953,0.0141402318248056,0.160772978150891,0.250075052617259,0.160894304178237,0.0009192482376819,0.160147888529768,-0.125344405631515,-0.0325206562901278,0.0165236883284906,-0.270511718811951,0.0943766210655708,-0.0443517999337626,-0.0396715158828835,0.314545664943136,0.157637943748429,0.143463273654214,-0.131798775493564,0.361881862843058,0.216222209687765,0.238679661887369,0.0622920934026527,0.0181729195073671,0.127784852551842,0.108188821650914,0.115437950165603,0.180775570886457,0.151181859746046
moderate,0.0222910914942207,-0.043726502344029,-0.0720093776880946,0.0464605247797393,-0.0103607002701538,0.103124301695396,0.0282141149229847,-0.0967545725071458,-0.0623822303060086,-0.0704117953467741,0.0791601472620992,0.0193293543898716,0.0149548552505483,-0.200503335145865,-0.006635635397382,-0.204952523800068,-0.444172780288763,0.090735699909221,0.100125221487729,0.0698465655795754,-0.0910513915918872,-0.0418872751316169,0.19743697380832,-0.119255305639292,0.103377657563635,-0.13608417310776,0.0943709151011381,-0.207721082291733,-0.348123136631581,-0.0013646726726587,-0.124147989440278,-0.312549975823385,0.0984498993515558,0.0310383116018254,0.127980513343486,-0.163447492430162,-0.226677863426124,-0.0199623311729085,-0.189851108452998,-0.220690235227907,0.0838070891178159,0.0380770394909677,-0.252348852203609,-0.143014660896308,-0.117779976696754,-0.188020087801944
moderate,0.056842876760114,-0.226240555754803,0.340995149947675,-0.282430195520161,-0.234284079472901,0.357436017810517,0.0646024493111635,-0.0828126671712279,-0.101051259195094,0.0755654794105692,0.146187213963743,0.155081240748916,0.353141915140293,0.104444024076833,-0.0927311622366856,-0.0357111598439595,-0.0748166480674674,0.0021213586244359,0.140288037307743,-0.184054368411671,0.389142385881092,0.316286262331911,0.305565470034954,0.478082705084535,0.114744055154027,-0.09328660868611,0.184481833315817,-0.227019674545925,0.0579163234874306,-0.287881309349081,0.118005888125135,-0.457230967547361,-0.307318069353675,0.324082874503729,0.329097728353186,-0.143771744870606,0.0967616905036547,-0.312326200980498,0.219722457196262,0.268989469870523,0.14585127461013,-0.236096338520093,0.216755355297293,-0.0117926687074387,0.134275222435175,0.145987969751624
moderate,-0.0368516237273067,-0.36603276475193,0.140514688694058,-0.397249766187682,-0.158398955636103,-0.301763866552812,0.133213269044905,-0.323737850495742,-0.0487038452178199,-0.168550592806325,-0.0743620206540966,-0.116751988775914,-0.117343311391115,-0.491409346949393,-0.327996773900509,-0.195278883258675,-0.358042112783219,0.0742988727304588,0.0577047463895224,-0.419034496123635,0.0062980588375552,0.0601197616227034,-0.0768358307369046,0.0332994427614465,-0.0786662875448961,-0.440593917378518,-0.242589273171665,-0.445469413968848,-0.221682777459653,-0.347882091073309,-0.345868469770631,-0.498954533321955,-0.415522806201359,-0.168652865137178,-0.0263794221378916,0.183509592718323,-0.14652129007303,-0.388606778325597,-0.065038850777732,-0.0701209926674312,0.002127187909358,-0.277743041836748,-0.283137794095728,-0.175931411733768,-0.163701613439605,-0.0263629870960035
moderate,-0.0768304092004949,-0.392236904357076,-0.375674246366152,-0.507515931242231,0.0836470863713155,-0.324140442518189,-0.095843059109146,-0.146752172500173,-0.360918060690451,-0.250661887200546,-0.318229463883042,-0.346519352284392,-0.323198991417796,-0.267709767756133,-0.27691334388977,-0.295652179612891,-0.01182436520651,-0.324722664015666,-0.19774075757716,-0.570842058300424,-0.0681779723669377,-0.332645312286534,-0.269971908278931,-0.158478960267428,-0.481352984400327,-0.286546097565402,-0.317107693175477,-0.36157526025619,-0.225208035999195,-0.339355634110583,-0.172468631606294,-0.249799442952279,-0.421351152722063,-0.338428732281604,-0.28755581873537,-0.11399651650737,-0.212286663007172,-0.528233782355815,-0.160726732788165,0.0063330390185271,-0.24368558611229,-0.398502089660074,-0.207118458633727,-0.312231104234683,-0.273084589813206,-0.286407175131241
moderate,0.0485791324232688,0.116409618062393,0.119554983040985,0.106426572483923,-0.0409046512715389,0.124173041932996,0.25305819614048,-0.354086647420498,0.0466947850968128,-0.0099572086792615,0.157619823696602,0.10190287030347,0.205663165536277,0.0627302377616316,-0.0802752806910925,0.0019760453582098,-0.0118178851285475,0.0354412577493812,0.048967681835633,-0.134089176776086,-0.064385046570718,0.162129286966656,0.30123393550096,0.132783527363614,0.139604347818405,0.0498103575172477,0.155547143580188,0.0822843176799663,-0.572636908100958,0.0363260838486996,0.193379504007247,-0.100674844410267,0.144304267385656,0.230453956450004,0.0112311068044336,-0.301291718286844,0.168732701424825,-0.0950087424961142,0.0328458509013194,0.205969385122074,0.169601844864285,-0.0369995169112886,0.109165301384474,0.115819992212723,0.0369762660827648,-0.0158925425566991
moderate,0.185208446028524,0.218125538776211,-0.332932576353424,0.180020498349657,0.23090500657254,-0.349145023561854,-0.231745708015096,0.352520459522799,0.0166295606917911,-0.0495459910663633,-0.276191500821464,0.118224331282316,-0.256512529241553,0.132463521268709,0.263771633990695,0.074601238154431,0.152180255003616,0.0995931127263656,0.250437498009795,0.232170539225068,-0.251543954268218,-0.329361752987398,-0.397681199831888,-0.303006344706421,-0.209125090273953,0.0972363259269199,-0.0685553594248293,0.195909167859824,0.47192661275992,0.335782446094354,-0.163386896958443,0.39310127682971,0.15828736168523,-0.152556386389671,-0.291878158053077,0.429542761548957,-0.0806032946375433,0.37317616523646,-0.164770539609687,-0.255979169003361,-0.272938326484831,0.465600211351075,0.219051930423867,0.0150805059852428,-0.017564232405745,0.129453139337371
moderate,-0.0603517440521018,-0.216282967211883,0.326349560302146,-0.207212045348764,0.0989501338382436,0.138372263970117,0.195627494624377,-0.455819711711631,-0.12692647254732,0.210448909625542,0.0925970096589694,-0.112125497599378,0.146276562752023,0.0388991908730803,-0.170480237355861,0.0549482514136485,-0.0368738695369632,0.008487383051386,-0.24303794401076,-0.0758913441097988,0.349276613846553,0.337931360294471,0.29979345246209,0.295559977881416,0.0992094592533425,-0.0446299119123394,0.0396374168693472,-0.227379613429686,-0.233342944418052,-0.292403725238059,-0.0113720884695893,-0.320212716173816,-0.21880308758288,0.191196674679074,0.267113276134539,0.014690733624829,0.193761483208654,-0.243615928736052,0.191278570193773,0.238556285962365,0.131249486412546,-0.313714625163871,0.031624849063949,0.0115856802808068,0.127126073258032,0.0032345958006005
moderate,0.0847821146557041,-0.342401198316227,0.152151002618931,-0.578500110588976,-0.26616296557764,0.14521398222022,0.0970725585596901,-0.54140799869413,-0.0580400184052851,0.0336233529793667,0.0730765537221913,-0.0309582912948328,0.166360630050837,0.312734857363685,-0.0970439027151307,-0.0489427645863825,-0.0260807284979503,-0.118084903726413,0.0013631089594823,-0.394413182702576,0.284785549899868,0.483808966580661,0.426785377861282,0.399039389308833,-0.161706144664065,-0.168720211689032,0.34516546491046,-0.452496695729634,-0.223083944714734,-0.569331388268812,0.3620611737212,-0.110306356640502,-0.477756292126758,0.0394714395194881,0.233326393703343,0.0653229192303619,0.195230982864334,-0.550054726957004,0.0401573936863834,0.358395835789696,0.208414137013436,-0.383624814594083,0.0169677333232651,-0.116304893387688,0.003889763695709,0.0147931709511614
moderate,-0.277879751686552,0.0385882815638567,-0.469777455545312,0.321439078755227,0.4749394007857,-0.246171450697934,-0.296436769773515,0.524191458464956,-0.188042467714301,-0.236081548797546,-0.310350597916032,-0.331136786956807,-0.253293916577747,-0.338592509413075,-0.0125769646046711,-0.293357163609591,-0.431369941345402,-0.0219797309159372,0.125836872560783,0.121323740162364,-0.337794500485303,-0.422296104735502,-0.235904653037987,-0.39340726060095,0.165457718022108,-0.19585250317376,0.19572062180405,-0.0810577324374679,-0.417037446021396,0.33236308859314,-0.261807988224826,0.0374229114080686,0.412124159195168,-0.28451107167597,-0.23048961521195,-0.114943888034013,-0.508465788700521,0.198463668141198,-0.433831531163345,-0.566580141627108,-0.319388242904059,0.141876288836838,-0.133049623774306,-0.175592431731964,-0.273719649502934,-0.442239133742036
moderate,0.102163853558614,-0.245600431501189,0.506490528168906,-0.218818600650604,-0.335726486989245,0.422316485543795,0.543925183746561,-0.681390760068109,0.0822310122249259,0.30066553204163,0.53529287779503,0.240566431484121,0.443161864705571,0.352850752202964,0.208869873870255,0.200352278811615,0.132188545319698,0.181898032799407,-0.276426088663778,-0.207126696187882,0.608325096923321,0.454476518850339,0.637588504112659,0.618113841458723,0.255708435951537,0.128401157473953,0.264182663610612,-0.341818177700013,-0.103656394427083,-0.334825012013272,0.440259541702516,-0.280066042168499,-0.192647736957141,0.418307103666908,0.640838672051975,0.0906342954853805,0.477615122725449,-0.493510510896165,0.396065675435087,0.680202949277718,0.529368339271398,-0.562551500752862,0.167290819122609,0.209692001539613,0.224177947578026,0.35092136689773
moderate,-0.168861330661495,-0.416707232471722,-0.137265124748075,-0.33279974489441,-0.0495776344812091,-0.0653119049281619,-0.154219427381801,-0.26721212118332,-0.307774407823981,-0.239724655064155,-0.263777334411368,-0.242942430317356,-0.220044637227803,-0.452583828887586,-0.39541934065022,-0.285937200989846,-0.62571993231075,0.0211304079597188,-0.126244438246895,-0.446279330800951,-0.31799230405984,-0.231829197305157,-0.111914081283949,0.0206827808837083,-0.186965573197062,-0.551154027022817,-0.0510533829833189,-0.43310427129318,-0.544413828918272,-0.206134199525928,-0.424066643511887,-0.643328139671129,-0.325959537576859,-0.176031088013841,0.0234840464461709,0.181921549194731,-0.333963813828133,-0.241920519947379,-0.293766871103153,-0.141177459070109,0.0985405908344707,-0.45924387489439,-0.29838642604326,-0.215362412820506,-0.320265220605956,-0.279354682534896
moderate,-0.0425582414630722,-0.400392554767465,-0.025899614649479,-0.508615095553598,-0.0567622323376683,0.0636065025608761,0.0523863377949974,-0.281926233113023,-0.310570939646988,-0.230266411241641,-0.180363453246289,-0.0673281157388925,-0.138624692484665,-0.0101208108852016,-0.285796613663318,-0.18792239419502,-0.0391691573418115,-0.164839016864179,-0.223480392388139,-0.414863727922091,-0.0491970634112229,0.0056868742605693,0.145907265274984,0.0780519367666609,-0.17507132238738,-0.123379628222378,0.0465175852494416,-0.366810490500914,-0.258935033300126,-0.333715137013609,-0.0293770971692704,-0.319206456047321,-0.342830020424789,-0.10633124693018,0.0653729901341313,-0.177682663796387,-0.0556739623851585,-0.453655748913202,0.0016023104252356,0.215077759607359,0.0747933203404659,-0.355125983373072,-0.0695280469189968,-0.0986985116215256,-0.0517350207357503,-0.148732076577145
moderate,0.0461420895457989,-0.0510937857525805,0.206385715632329,-0.0589360510541124,0.145249293598365,0.0632809790848747,0.180171760732444,-0.0690870760416393,0.0558599436015654,-0.0216918455017556,0.247716312834735,-0.0219544677618592,-0.0476434314937562,-0.246532427389685,-0.23553105621344,-0.113848018406674,-0.346410771462835,0.0954900590592678,-0.0889916931388422,-0.24172002402008,0.157088615030827,0.0990190485447917,0.0769319912012187,0.157032329537459,0.0065531741784309,-0.256759745744023,-0.308305195622493,-0.19334568071772,-0.232527619652314,-0.065200161108927,-0.257918334799988,-0.310142707622058,-0.0995018266806006,0.0411430358025071,0.183755448097929,0.0123245745522418,0.0849405974231623,-0.206605306194406,0.0653317850155776,0.135275983284899,0.0605630074492466,-0.153050470996482,0.143452941287601,0.0521196479842668,0.0220166350195608,-0.0554259149697291
moderate,0.123844433878482,-0.309280605431442,-0.0893903160619099,-0.358936297916497,-0.194470889034799,-0.204539792270283,0.056058704762432,-0.229700952293807,-0.195775400510561,-0.317530769903274,-0.007032510821895,-0.155946304633723,-0.0645158149443435,-0.366148808512902,-0.355105596101101,-0.198826252110811,-0.456536114442231,0.0903576751014039,-0.127811091258272,-0.523737928821854,-0.360101545786392,-0.0959347202171977,0.0983929164665964,0.094171108026623,-0.206734534643304,-0.353906861482653,-0.0181705930077106,-0.472365787073953,-0.376951342570982,-0.200731831994925,-0.0258601937385684,-0.575820428787157,-0.334658197591292,-0.0537589952260177,0.113310262415336,-0.0025327884570009,-0.225657125961049,-0.37301964823397,-0.0889262917816583,-0.184643342093929,0.10140833673297,-0.450159025664041,-0.291081971260707,-0.177642202866659,-0.100460869760069,-0.192667017407111
severe,0.0211667835424346,-0.0333763919319247,0.066179277440209,-0.0202819095778757,-0.228286912073718,0.15467876265598,0.0947787815496011,-0.265112407175211,-0.0054246209781362,-0.143479861822739,0.1119798602272,-0.0410886957613246,0.0970675247565676,-0.0860241847365886,-0.25436062189741,-0.152052235163891,-0.29584067653366,-0.0370178850471188,-0.0315367663839953,-0.0097870002952346,0.151199266881196,0.133580107744818,0.167767285671852,-0.0161260662993445,0.0262042283543791,-0.0854420011152324,0.0135771278239755,-0.0907029093617884,-0.349965310866176,-0.11866069202408,-0.0652141535706231,-0.183982401274716,-0.0103695688519609,0.0063526137601444,0.160028148929611,-0.0153534200888183,0.0599333208568042,0.0080715092157164,0.0432932098481226,0.0121923820834826,0.0249413128838452,-0.120752422211211,-0.142366942554062,0.0449999003088165,-0.0136830411342094,-0.119778379757146
severe,-0.355234035140621,-0.37402652122553,-0.0606009217553404,-0.417877507596988,0.0870155043207162,-0.200140923796099,-0.121865169622847,-0.175633583151614,-0.308682839832292,-0.0099807263740355,-0.11799785434563,-0.0932076284350403,-0.225101479196847,-0.199601519951723,-0.126500697823774,-0.0448268267462591,-0.478968456217033,0.0090019644596082,-0.0968490464512872,-0.155987734471679,-0.0833115097757719,0.045801927318522,-0.0416581028222779,0.202905934150076,-0.180623897386764,-0.610773676963255,0.206965360760173,-0.469633980329738,-0.182826405636088,-0.197558771369681,-0.181563271626452,-0.594830548084089,-0.266132926578638,-0.0833412358931148,0.357223508717364,-0.346644405468097,-0.0303897309350681,-0.397330947002427,-0.221894895277848,-0.0840343922936281,-0.0756003977757147,-0.379419079040197,0.125696683570138,0.279278742236433,-0.0676352219614971,-0.0088152321059775
severe,-0.0015081385374021,-0.0306036906526934,0.186742633904345,0.0342899436519373,-0.217117155488433,0.119695894032207,-0.0135646218373078,-0.212873017967609,0.0862057773259786,0.0317952846222527,0.0288661327824016,0.0347887596636702,0.162038017568026,-0.139973303420662,-0.162308556629258,0.0327597710266915,-0.126701965004218,-0.040193808155797,0.0238469736773069,-0.221345022940393,0.113188780686492,0.417693623825768,0.0498518191501574,0.32893673827758,-0.104162120783677,-0.259399292676908,-0.151796385447555,-0.137322041287888,-0.181971344425132,-0.257906842141507,-0.0415664002630942,-0.251589623445838,-0.321057587739173,0.0292364460978507,0.029560194268459,-0.0466426394836375,0.284130521207542,0.0208789630645141,0.176343418613506,0.154822093678378,-0.0671539074077692,-0.295652759357818,-0.104871642816583,0.0765709997458825,0.0325610661526627,-0.0139370097655048
severe,-0.124682619294671,0.459472713051275,0.179372269176888,0.653454622248518,0.246601573980415,0.230468968567535,0.14594776588398,0.322665158772944,0.249363955855174,0.22289940483761,-0.0560810748853236,0.171467179952686,-0.0404619850430709,-0.0462191020272121,0.347920709160677,0.26089384755363,-0.190833663276142,0.396200907456248,0.310234926752832,0.255945962732761,-0.0144541658968898,0.0014336037569881,0.19821040801877,-0.0542645740827644,0.357145193559216,0.465995859521226,0.0242658648630328,0.371091129553718,0.0493584327018646,0.445051271959541,-0.0812063025074637,0.226876090204272,0.287614207778231,0.226735570487014,0.0588211094393033,0.105203185870811,-0.053717777211511,0.526957993763266,0.060222068291564,-0.189842996615122,0.0869785725685557,0.361509654205733,0.255649410645226,0.245768498939547,0.251310988863513,0.147144917359478
severe,-0.0924424035349594,-0.137445695717469,-0.0897549874834433,-0.220411800433237,-0.177126297921714,-0.115203040833903,-0.0250317361627109,-0.291603395522753,-0.0858012639818986,-0.118360489507867,-0.320126584169522,-0.14843979221102,-0.0922223412238806,-0.210431481153998,-0.165737187064338,-0.211420180323882,-0.0600963049636021,-0.113568029936353,-0.0782236729423502,-0.306303147081182,-0.0053538790995397,-0.0450432543849243,-0.274495790917626,-0.0101446967331079,-0.19957521299498,-0.17456259401539,-0.091689543561449,-0.205098676484712,-0.103749697333683,-0.225918634756993,-0.103826919114844,-0.223314105763272,-0.286634723405621,-0.118380466753522,-0.0338543358170028,0.0017027703497286,-0.105244682455411,-0.203898211179075,-0.0697152975732179,-0.075702510992765,-0.0575136993837743,-0.212941614352755,-0.202482603584132,-0.184551871156036,-0.183075664877387,-0.185606530278313
severe,-0.540456897068608,-0.509049482234917,-0.642986725868202,-0.55833816096326,-0.372575117493984,-0.547654155648299,-0.614937230169633,-0.41757762217024,-0.607425120132493,-0.482345879092328,-0.419922586866427,-0.433963187580367,-0.517206243516656,-0.613058988211145,-0.545112494902706,-0.48612579549642,-0.347804418777073,-0.630644683932796,-0.640467827102058,-0.483252858136609,-0.576968219608595,-0.556189055013293,-0.598347921385374,-0.406728825827967,-0.513179022775594,-0.514653031740045,-0.5597154515596,-0.575181732085007,-0.489579494367783,-0.565273186613281,-0.573079002780596,-0.44678314954254,-0.638644375917976,-0.689726165900805,-0.481898378276381,-0.377223303340242,-0.54760227009372,-0.533729646114012,-0.579722305238758,-0.534878175767273,-0.61197710619032,-0.56866361508764,-0.45366416576859,-0.485776679116325,-0.620009061227682,-0.510442935925548
severe,0.12863330977829,0.0610348711245573,0.251225593258207,-0.16033723093018,-0.0571127239356671,0.151745244957403,0.238575095746978,-0.19126032690407,0.0364801487630466,0.156923349064962,0.188340957695165,0.131659476726179,0.149374569652705,0.167596455678381,-0.153959899907115,0.147497850770592,0.210183879096477,0.122742186616142,0.0330452368200569,-0.16740231622309,0.229070978135773,0.267607961109138,0.331727742955921,0.258617749758871,0.0222076953725159,-1.52304165505187e-05,0.0605148690391093,-0.0213947071029571,0.084715040682348,-0.171829973863469,0.26385477526838,0.0427574247259964,-0.166449751701825,0.219054997406,0.0727927484838649,0.202577718369313,0.358550151611575,-0.0467637390662368,0.23418491706338,0.288755190318637,0.157029768011299,-0.0253183241086421,0.128632767148189,0.0248880316969356,0.204794190884525,0.128798581740359
severe,-0.0764053575887725,-0.278208116869934,-0.0258078178792076,-0.361292263085082,-0.321570564672327,-0.0197595014456666,-0.0248729751948949,-0.472603852406328,-0.183769523716593,-0.0388062695566417,0.0728680441968986,0.0479169093000288,-0.0554371204237924,0.0534628695308213,-0.239888723511465,-0.132802361006446,-0.133124831445943,-0.155769276905768,-0.21780659758087,-0.39088630275713,0.099871453419731,0.173059638656088,0.173906623164087,0.179181432381971,-0.108977083560904,-0.222761211685038,0.138713239762677,-0.318342571999594,-0.252009012923019,-0.344982724043264,0.0685300157430257,-0.344181319528554,-0.248147347082807,-0.0633097763521171,0.0362263822636625,-0.151591381970372,0.04731844849194,-0.432336215741964,0.0107926860263406,0.180542379813347,-0.0878940742019381,-0.286272209731138,-0.0609450895105362,0.107619304358128,-0.0396916839074135,-0.1163578072685
severe,-0.0563062899354988,-0.171918876303131,-0.497865058194836,-0.413383133252149,0.163206093934203,-0.274963497495721,-0.0225527912564878,-0.27944793301768,-0.364092020062356,-0.17930692553887,-0.107734350689595,-0.311481348605682,-0.358128956548403,-0.270460403243359,-0.434750532672103,-0.391992903947596,-0.0978614009782545,-0.0011548417154925,-0.093328641858263,-0.243057271027011,-0.111861499681393,-0.555388841910603,0.0311254545247885,-0.357509883400257,-0.30870644852465,-0.0819315310261317,-0.100621997964538,-0.261562992050248,-0.170652482506736,0.138093882336691,-0.238512870330396,-0.382336786065098,-0.350983578307207,-0.463139761410937,-0.234519602516161,0.109161160619477,-0.578441496227641,-0.578771166424019,-0.454362065357875,0.169564389041889,-0.063893885648758,-0.290108762953564,-0.0755480870595644,-0.15980053284941,-0.443315187259771,-0.472895121122661
severe,0.285545416561837,0.253767612426402,0.345567905177671,0.266991308645133,-0.0380196375948721,0.294935337855939,0.187790572902246,0.257699283188892,0.222221635877137,0.245355189973485,0.276623986043313,0.294105351214561,0.310583130475207,0.20980293779026,0.277648140837603,0.243119704736513,0.13724521513189,0.195752045057918,0.245912458337939,0.247134828056816,0.290023146194536,0.267473438492374,0.272698270322792,0.271190865194414,0.257002670828786,0.15867639974783,-0.0038532082047073,0.264591566970558,0.262730940179897,0.245589692550185,0.154429054652476,0.177035030762245,0.265855087942329,0.239491119713273,0.32659191378533,0.104774897002739,0.270285081428089,0.228602707676031,0.318509629953119,0.218627537739796,0.240726953058664,0.273772925620094,0.226900039805454,-0.0945897291191714,0.138058273756173,0.299136437824461
severe,-0.0046185048322639,-0.160916184020413,-0.332300177042387,-0.496701858935894,0.0967823852141777,-0.27847478765406,0.0089766320695409,-0.0834028400612205,-0.207341335846739,-0.140932370210307,-0.226124598473612,-0.137394413430361,-0.375101537791577,-0.0971958209917863,-0.201603542422389,-0.114227870499598,-0.0479417852045831,0.0927219200237228,-0.0183294827244436,-0.454179153698092,-0.0164884073644951,-0.225906443446178,-0.103033911860938,-0.073416908225663,-0.321566162714675,-0.157592069743987,-0.0446407254992015,-0.207156283249963,-0.0850545496059335,0.0351210193575571,-0.123246898159967,-0.198952143641313,-0.261086625941987,-0.264751327891151,0.0050106451282564,0.547856849184508,-0.220214289654645,-0.483832175503726,-0.273136111301212,0.280055868548904,-0.0233979329752026,-0.24790726320341,-0.146661896073121,-0.176901689328208,-0.123167367325227,-0.185995881321853
severe,-0.0231146789515467,-0.013905344807273,-0.313308915083808,-0.423659905104851,-0.106963191864071,-0.409817395621631,-0.0315894571752434,-0.0450306273748044,-0.286582968377255,-0.251116341420628,-0.146641406230262,-0.12467808926774,-0.352995772450887,-0.240125543977682,-0.0025483429050412,-0.133345257223626,-0.0921632175880281,-0.0788828993585626,0.15489703563201,-0.620422973448195,-0.118862465296809,-0.177422531309698,-0.158411261646853,-0.0935824149782048,-0.129752174734216,-0.12061135499478,-0.135832646661133,-0.267247215145022,-0.18297052963596,-0.240199529049258,-0.17860405924733,-0.210201512731133,-0.348198888534762,-0.263330839366769,-0.112741000961561,-0.0144162310092212,-0.137797301052127,-0.462836006587379,-0.228606746952667,0.071706286844865,-0.0764582829322634,-0.0647483805019916,-0.291228692121923,-0.207616309017722,-0.157922441605256,-0.249642493761126
