group,CD101,CD11a,CD11b,CD11c,CD14,CD155,CD16,CD18,CD195,CD1d,CD224,CD226,CD244,CD29,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD49f,CD52,CD58,CD64,CD69,CD82,CD85j,CD86,CD88,CD95,CD99,CLEC12A,Mac,Podoplanin
mild,-0.146737124512038,0.130473669058475,-0.200789475549709,0.0013536386660851,-0.285142244978997,-0.354861568508529,0.528848641788047,-0.0340062472708185,-0.119444438881099,-0.221669988984701,-0.250052851466639,0.0452248971322787,0.196063203380939,0.222833548977281,-0.119902591840275,0.212392654552659,-0.131775325876502,-0.247328125814035,-0.174735683972661,-0.277116017831353,-0.242180463112014,-0.221782664303233,0.101195323833997,0.150348309990444,0.389058069548479,-0.0626342142877584,0.143372068096139,-0.144886152302449,-0.447877260915051,-0.0360739000971458,-0.0199929486449784,0.194262758849857,-0.103869700765086,0.31920261176576,-0.120253110747148,-0.223897662627519,-0.216321076771975,-0.106246745857759,0.11372279404995
mild,0.0406611253034811,-0.131538979784539,0.317450905278757,-0.146660357807222,0.0601891947477829,0.23611439866912,-0.0299869616108302,-0.0428367017075387,0.246442252579627,0.0113008370686895,0.200612546796701,0.236313833654196,-0.0272834018628937,-0.0747227759346753,-0.134669637945484,-0.0658700721326432,-0.0128693576974948,0.0752335111170917,0.304658761377111,0.156886728648377,0.132127179040833,-0.157247231407003,0.25718743318562,-0.115091409577791,0.013141606215266,0.232237916066316,-0.0576698989786178,0.120164348722812,0.0955541963734064,0.12910931435566,0.21088890809214,-0.319881236578366,-0.166467734476993,0.136343745661482,0.193865309484253,0.0394823158110049,0.037196832375236,0.184030721159588,0.361366606055145
mild,-0.15633241941594,0.129217591129169,-0.510294834685743,0.0512191672829434,-0.478794362936928,-0.304648172043891,0.558067291938301,-0.237118581993049,-0.0991849392472162,-0.230155584621807,-0.294934566286981,-0.3114193815987,0.35558755970336,-0.0744698643422281,-0.264578669602365,0.429822263100713,0.30317954236017,-0.497984154123663,-0.460507067981489,-0.504725595088982,-0.455641566746224,-0.357748855296823,-0.284338446834677,0.0276151499204024,0.507840247928145,-0.336299130663469,0.141619755234469,-0.370518624704172,-0.356133968948311,-0.332301347846242,-0.337931648701628,0.0910041788360997,0.0766083245823124,0.394866575242061,-0.256317059170404,-0.412381729427802,-0.366380475403263,-0.127791879266102,-0.157017345775969
mild,0.237631993314715,-0.11824313005026,-0.0081312439409415,-0.0455447671785824,-0.0623408628011397,0.0156632481280213,0.378839765237512,0.0257683409458999,-0.0074052658662976,0.105823531788837,-0.0303132594113049,0.384761188262495,0.399380201569879,-0.212827379306956,0.0671767866170826,0.187323887213601,0.128234072488474,-0.0727176332837573,-0.144647839656271,-0.0229774309937442,0.0374810967949689,-0.0555527134080411,0.134856542401013,0.0570212096312089,0.239943684537052,0.198618110587956,0.340511536267542,0.0873099078431774,0.0012125246578041,-0.113699814250037,0.254983882825938,0.217694635362765,0.0401690876542736,0.262465893760274,0.197622113538431,0.182453940453607,-0.0278858676439068,0.10594252714377,0.0422697637702742
mild,-0.226861485630134,0.290758794483426,-0.162032848974396,0.387650515388473,-0.389368691323737,-0.123219789532576,0.485550309945442,0.133178432223924,-0.178993157191745,-0.395655167806132,-0.256401729834268,-0.430160032254541,0.183658370323825,-0.109288210970438,0.091557043633419,0.15632867452404,0.148762526275146,-0.159986533943543,-0.204310122360823,-0.436197655169738,-0.14316443673167,-0.0231392856612093,-0.438354170092332,0.401422070964187,0.0865179916517457,-0.437074597555253,0.329381944418805,-0.216752971212324,-0.162919379558155,-0.288121770775423,-0.353215937242116,0.390219388168612,0.172956461537259,0.412995123697259,-0.223958710803134,-0.452306941012294,-0.180297992810233,-0.0325455658565056,-0.0501003757031131
mild,0.087217412602012,-0.27502963473285,0.505142519950986,-0.193306901981239,0.205872450950556,0.154391153716045,-0.113143611298351,0.0519893787409295,0.119581805842209,0.177715652080059,0.233103606695766,0.111231353736236,-0.0652641686831121,0.0064893580174199,-0.122629504693948,-0.10310293497778,-0.0828573737706353,0.267316490593124,0.597379793243748,0.260554891878219,0.397183851341035,0.151452422869298,0.106847440153402,-0.240595480216815,-0.273948555569405,0.211530310118562,-0.170141228391855,0.266402378079533,0.227061431206376,0.229741695753526,0.28807697390402,-0.20565492713475,-0.179029908600126,-0.0599624579087818,0.328826765162327,0.255667897616272,0.0653451847578694,0.172669788573174,0.438756017452539
mild,0.275443701085102,-0.270565407024173,0.369291881394596,-0.355082779491475,0.387383965693174,0.0895087101601209,-0.482482374187177,-0.0893333720908862,0.0206365495340593,-0.0258039388984769,0.097863725728323,-0.0528098175093632,-0.26492645362904,-0.186280188963354,-0.032383688977674,-0.363821484846762,0.305219900273778,0.121050721515787,0.170874668125693,0.300400018315787,0.213599233979639,0.0194393745079968,0.252426494659281,-0.422056123926813,-0.545890331321696,0.118995506128442,-0.465087144855058,-0.0830586428711461,0.218539718944471,0.0459569001599388,0.146883918449566,-0.215673934681231,-0.266733856307093,-0.292945802583448,0.174480098075048,0.309629582034761,-0.218911389634906,-0.220989822309283,0.0912136898494234
mild,0.381260238114287,-0.0484956814875638,0.567992152996238,-0.0101604254746405,0.518012907659055,0.375242735718445,-0.275050344615185,0.271749239093045,0.291789384002827,0.456868981016564,0.499130574594482,0.207453516401282,0.0399489774663724,0.0401592881048083,0.283655712000526,-0.146976312064709,0.0941942586710069,0.520080058254802,0.587547956896785,0.522342258019972,0.543969614591301,0.307401906633458,0.233426680559383,-0.0509065897895922,-0.205076499929496,0.239406403714166,-0.185425730739958,0.494960166345244,0.551751120148154,0.286895521514868,0.393487006062002,-0.0920807487330751,0.0434596941318502,-0.177531040403242,0.489710161633145,0.552892544846438,0.516293763214523,0.30072341422929,0.246934094311539
mild,0.293815487491565,-0.213402605735163,0.566231339027111,-0.261654306376652,0.399699607941739,0.38916466768903,-0.616362480750042,0.177396597093858,0.0788460432967531,0.420155176282016,0.386208037298417,0.0615765184061311,-0.41962461666072,-0.0718886913841034,0.149898675305813,-0.561664461525035,-0.0506596966422446,0.478123967130358,0.581776639094303,0.619855374144146,0.592502910210546,0.366332975636261,-0.0074279816770529,-0.353190275598836,-0.530610488330432,0.260723879013575,-0.491522556297119,0.34807204179551,0.597400405589839,0.0978244295028293,0.297732703750121,-0.349348345704372,-0.269648525554429,-0.586519181075168,0.43061706862671,0.603097751960481,0.421128792896491,0.208661825137484,0.125805129031656
mild,0.29073962972023,-0.18835274886687,0.511658616933621,-0.223997217843061,0.325345832040434,0.269449374974513,-0.457324299737045,0.164034100866926,0.0421038413631399,0.228840167068661,0.283617673390349,-0.0054710677379402,-0.18985050080928,-0.115953246418247,0.0237027425390214,-0.233966140717594,-0.174651218780606,0.288886052099902,0.568265436113704,0.396569494823486,0.474694336475078,0.0901054880510705,0.058669674944115,-0.258322686610232,-0.232674379099936,0.152239867919923,-0.404650781421097,0.268596921341952,0.456955617673939,0.287372589324445,0.408757632254998,-0.037948442332657,-0.133362408375223,-0.231848967187879,0.392341579935087,0.494021862038152,0.276836597151556,0.174976187312391,0.0956646261734166
mild,-0.0046912818307723,0.268610909817795,-0.0424299308145485,-0.0375558155120728,0.0123473445136396,0.162962145925754,0.0383308612747818,0.157295140200985,0.0481177709073242,0.0708422261636317,-0.0208957387904141,0.0699818357912647,0.0790624618847924,0.0501763674266793,0.0736323829989609,0.0435945392581237,-0.230071661735359,0.0639854507463648,0.0079032703908361,0.214021080598349,0.100824081581963,0.169672979918566,0.0851044204897088,-0.012525532901582,-0.088186875149103,0.267492675042695,-0.0091358277891682,0.0228226201041335,0.16661087920919,-0.126241124658202,0.0413912349352716,-0.116817500121532,-0.0134792467230172,-0.067481933120573,-0.0437554182081197,0.121568007856725,0.178883848045852,-0.0087904568396245,0.0096449059242269
mild,0.196599887836525,0.144151198379673,0.358322258457978,0.237798798566639,0.114847672727266,0.0450025600155787,-0.0333873549828846,0.210738956556489,0.124063044523607,0.160391792622911,0.203722495444399,-0.110936759075786,0.102101748680298,-0.0991183214566276,0.0526486102532361,0.0299471138082858,0.238295066711814,0.103792706034643,0.24991053516543,-0.0030314583092523,0.0111744797458099,0.270471831994593,-0.123608182406613,0.166016155833465,-0.132702301668894,-0.130348629395503,-0.0391882063588096,0.158542126558903,0.0961008639658054,-0.0487517722757013,0.2028312100638,0.0327480403006401,0.0902794804310568,0.249386973725312,0.173275372494373,-0.0240911848357686,0.0106450763497003,0.135092673881397,0.186787850117771
mild,0.209118339887225,-0.0513200750400655,0.857690838602597,0.0594428633092905,0.761319723035917,0.549875182066893,-0.525141334547923,0.430388174883444,0.508864623535789,0.626724275923122,0.704567247151486,0.687921252242886,-0.0523746514345366,0.245043113791618,0.407331953256423,-0.08514044312793,0.133109491724514,0.794882907685042,0.805872231245535,0.846349462547657,0.737855572771296,0.486150351676167,0.718127944785808,-0.0604137333867238,-0.292776425117462,0.687713882524794,-0.217694961167811,0.539187163502977,0.780028321368775,0.586037392255291,0.620909919317304,0.0433303765908888,-0.125525285278949,-0.24200728010286,0.612041735717115,0.764059225789202,0.72776815907021,0.548861154834586,0.601291670370863
mild,-0.125215894780911,-0.0104892539278562,-0.373239860519639,-0.0520337574837453,-0.451734725841422,-0.272594355980844,0.460745390727682,-0.223646537099885,-0.274559390838193,-0.484438673075964,-0.496545246756542,-0.437159040975403,0.124661076246151,-0.248599836360837,-0.244417044419431,0.152358429909496,0.27059720694131,-0.549960975067545,-0.351646110756309,-0.564955305136154,-0.477301536207821,-0.290381272390494,-0.437289488370664,0.107778607204259,0.182347441025747,-0.512809304400395,0.101852541425867,-0.24283598122627,-0.543092170837181,-0.319084094236087,-0.452231919099357,0.148452486404538,0.202842590630897,0.412275858309462,-0.365589936781024,-0.596160770803779,-0.292703329548679,-0.211776603706434,-0.163585445007413
mild,0.247816182178436,-0.16878781596648,0.188127250023647,-0.200378675744449,0.133253939581201,0.226343468375427,-0.30603338706524,-0.0265431992900352,0.0095446447456474,0.216760202391873,0.27912264472876,0.0111744033282818,-0.0234886139402223,0.194745118953376,0.169332742544158,0.0217486147021109,-0.0970502971810929,0.394077134334304,0.201915660997445,0.394318016632516,0.283389628440151,0.1323036810158,-0.0346243008539693,-0.017076678612592,0.0157422282805738,0.104056846436439,-0.0803047189984189,0.226678496228072,0.333167250413731,0.0699857637337722,0.146856346636369,-0.0169599938171606,0.0497077513653294,-0.238688160873629,0.274403163388161,0.428061161874779,0.273152874564314,0.193858885891992,0.0764976315485085
mild,-0.257953694759296,-0.0370791328802296,-0.177795479418995,0.0086063063648107,-0.13918099398891,-0.264854010197668,0.0105430586556459,-0.10664381251097,-0.185938538102789,-0.295561359521293,-0.0235090653473494,-0.0419869985711579,-0.0207210908465692,-0.0922638874876612,-0.163026680868338,0.0157833613182973,-0.180064000234698,-0.28347830113015,-0.0809570392672554,-0.120214309229713,-0.185323493856617,-0.322286915048345,0.0583063302929006,-0.0066570535669206,0.0296868086725744,-0.0420850656379983,-0.0848963614451526,-0.186027566234337,-0.346734340460749,-0.119208960644339,-0.165053943310678,-0.208352692474612,0.0392630994332142,0.131906037462515,-0.187236479995704,-0.266353277916879,-0.276027885942512,-0.149859239000693,-0.220211496977681
mild,0.122578204650506,0.020240426809521,0.0890032399466362,0.251272581019533,0.0759701846565029,0.183639898449374,0.139059486286337,0.165272192552332,0.179039677778411,-0.0789596200483861,0.169963633919538,0.362067704080833,0.222888502217663,0.336017683110933,0.145077115458408,0.0855076669350388,0.0573220624447347,0.21465543290378,0.0731730615586163,0.200767576622823,-0.127966451949598,0.14457869895964,0.239560586143124,0.17635869702545,0.151799389440653,0.190680876621867,0.147158075522524,0.190516223204425,-0.157815164122849,-0.141704008929881,0.0907516536977608,0.220262566573164,0.22432296567518,0.11201694616319,0.038660462903235,0.004272038234648,0.0604350593195691,0.126519312834637,0.217688143610133
mild,-0.237457555638537,0.24103916165242,-0.435981760144704,0.267112696051759,-0.484199150663062,-0.203186939164372,0.485695674980827,-0.131607966265299,-0.301762652407456,-0.338666499546715,-0.2480533975491,-0.304488222917762,0.215935665310375,0.106273003195447,0.168878125442552,0.103833936563243,-0.0534913880160843,-0.39010855539814,-0.413931550427095,-0.516535733473724,-0.352013460632281,0.101929388543829,-0.35798296466012,0.284197219367704,0.122769382271582,-0.423972261587522,0.483365647769055,-0.273903153338859,-0.170742250274194,-0.1644036440522,-0.363845110410782,0.160246851484657,0.0817653090652927,0.297957770981141,-0.346841693959662,-0.365166035360028,-0.402509832593738,-0.1670519544021,-0.209679754728226
mild,-0.261369137311469,-0.0314794281548137,0.367610169041538,0.239092030242393,0.169438332428404,-0.051512864053725,-0.1667445438988,0.116597595331959,0.322217759029642,-0.0931652884517647,0.185706142707975,0.0921388921322107,0.287800332671697,0.236107483037144,0.0977632827754781,-0.028464748642125,0.40765079237689,-0.0157236639637644,0.29440437419239,0.0570924019544136,0.0313693817352395,0.336713129484658,0.173083854961804,0.105782229447035,-0.200514147036897,0.0792453955310755,-0.0878803391301798,0.146306478371303,-0.087087198200905,0.114780401032959,0.116346518157929,0.15917351568626,0.115245672860321,0.418700963398114,0.0103420240168734,-0.244031614302772,-0.143191552282453,0.245860165567036,0.357532455697409
mild,-0.0587527248214063,0.19173966790705,0.0503787530884434,0.322260283003561,-0.166867133899467,-0.0941175517936338,0.39542362008301,0.0542232536674541,0.0298406955840399,0.0040790559466241,-0.0443194541466832,-0.103581488262894,0.234376322235327,0.0350055351770775,0.174780573564067,0.229592200150669,0.384862564034149,-0.114375338821358,0.0355827385842329,-0.209643795828281,-0.224715216943004,0.0920284191332163,-0.198001440534946,0.287988520004716,0.289669929314954,-0.12135192913547,0.362665326157064,0.0592927315086002,-0.277671619289312,-0.123009733336769,-0.0297054558628787,0.282272088556191,0.208462452383754,0.503187919389771,-0.0376692398138208,-0.339379884389709,-0.0993801163870895,0.0839905392620388,0.141416959648156
mild,0.30945887276823,-0.0796106155871757,0.512819676907535,0.138483065300563,0.503358633536473,0.282141986324046,-0.392884844151601,0.249778688618588,0.188428981554445,0.394862421773942,0.29552098820682,0.253972311716763,-0.173558431867628,0.057277111425233,0.150478557120167,-0.221724336792192,0.0422188144487074,0.492676755537695,0.508395798930119,0.525329680261356,0.438094471183381,0.377799116845342,0.373254647725572,-0.184709700947188,-0.329226680837746,0.295172011217216,-0.348420524935103,0.327114705976883,0.491205419912627,0.351327565551639,0.279905255289843,0.0404240221696834,0.0047785239124216,-0.339033528396919,0.273274541713116,0.373740956600432,0.409194494891705,0.240127483094736,0.243466389540491
mild,-0.0264629402665811,-0.0927665953629375,-0.174062359014668,-0.0249349443035925,-0.14739704636381,0.0150498257944494,-0.145952713122169,-0.156701080812068,-0.296926145901804,-0.0199441549151459,-0.220020319067876,-0.36778342742643,-0.151657310934237,-0.239235432415639,-0.0917862859803562,-0.170127031807039,-0.0901632523199836,-0.0484780169047789,-0.122506399010548,-0.135241362607963,-0.173845570575832,-0.0599349287671693,-0.266911045601854,-0.294884853777112,-0.300762860551365,-0.505504329162907,-0.381974566831169,-0.120542081287228,-0.131787273454374,-0.211610754837434,-0.228951258358111,0.0501695834633115,-0.163277796675668,-0.185461225799431,-0.300063880367212,-0.252713148669796,-0.0910069161278034,-0.225789192816117,-0.339453323837747
mild,0.0660062613893811,0.0457397873468153,0.0525201582595953,0.162611458490163,-0.0473688458826122,-0.0518606263680499,0.121161942555777,0.126288139845416,-0.0142507305414852,0.0101431769692609,-0.0703094713339754,-0.0645009579794451,-0.152333431163293,0.0031964337546404,-0.0958482842516204,0.10955051869704,0.0383336870695367,0.0893251142305086,0.135226143963733,0.140999394584744,-0.0617306555284238,0.0249153452412049,0.207439003353447,-0.128972658950057,0.107194142931733,-0.012164451803549,-0.184699859241097,-0.0255962313187019,0.0019946692263512,0.0328595164500914,-0.103385311612563,-0.123053766294387,-0.053624093504752,0.010417275258839,0.0111588036493674,-0.116411916709924,0.0366788741739482,-0.108342058476665,-0.0315807143173003
mild,-0.0690719462045295,-0.123292761856441,0.128449991896989,0.0541999989232273,-0.0259862947676505,-0.169998508022594,0.0697490447439478,0.0864484686299786,-0.00094561576303,-0.244999948477045,-0.10727846320737,0.0135742490774736,-0.0361720854227026,0.0176162806925383,-0.224967414736324,0.0692539893932222,-0.0254781122794847,-0.114996326496494,0.047804217503001,-0.110575747228701,0.0122414196624568,-0.0835955648333119,0.166238252913524,0.0837780096308181,-0.0720629373456931,0.126046452112172,0.113487462023518,-0.0528930732908543,-0.0050468619651098,-0.0103578798303979,0.0674659471429333,0.131585687114697,0.161986805890871,0.194289268919276,0.0548649264822743,-0.196115726268274,-0.150881390996133,0.0656692027622775,-0.102067120391415
mild,-0.129728270477463,-0.153260553477968,0.360275109693814,-0.0120253869603385,0.353424305451292,0.156922087125278,0.0393805742909088,0.139510271076774,0.236950241165031,0.306619973435568,0.190910608466146,0.0049725684595844,-0.235816948797898,-0.0666497130252488,-0.107915509396113,-0.154598257775337,0.171692042443224,0.209816792527791,0.320004302861693,0.245296538911959,0.169260094369832,-0.12469288594419,0.156278326336609,-0.0876183605456071,-0.328233763663467,0.149354378236788,-0.243786313021477,0.150369477806844,0.196080061882384,0.151405810904104,0.240501845323611,0.0162045133692533,0.0710931018633153,-0.130758110164455,0.18659114955456,0.115101003742947,0.181483601201254,0.125495446492775,0.205291210351046
mild,-0.0897370898398208,0.259766997052953,-0.399967730879687,0.374547221723995,-0.443301683678902,-0.320679315940502,0.567462576220481,0.0142128150083988,-0.266792163826677,-0.411192030104988,-0.242040256946807,-0.315964555352308,0.0951581071588473,-0.0884528704545116,-0.0025702300289271,0.344655967359506,0.162117396972296,-0.34821204190326,-0.393596447610081,-0.489225945083357,-0.409265839636882,-0.133513293971485,-0.463882516166438,0.278259247323124,0.384006656063054,-0.458043978520102,0.491965659347494,-0.143207640199392,-0.370745017605984,-0.326757658712259,-0.319388124983333,0.0699096494789987,0.245726708941094,0.544630052935386,-0.156364135113382,-0.536070345201417,-0.184588502870063,-0.0338077282821592,-0.100927229589972
mild,-0.141805147321862,-0.315819334082454,0.424758597759895,0.0752824141406076,0.540186819196186,0.485456915122221,-0.39994105109375,0.0694009722344391,0.257186962166146,0.379505098704583,0.487783225166975,0.336707266153241,-0.447888663835403,0.146200039438589,-0.0331874108002595,-0.311190844985867,-0.0781559337051314,0.431311124555025,0.367435983671877,0.388407065877589,0.331790264801674,0.0613574421345748,0.38071948088827,-0.0879420799486064,-0.520352846237466,0.340991567322107,-0.219281338519921,0.309056305154277,0.414844384203694,0.30089970795934,0.297896413913269,-0.312546377892509,-0.0828145182686029,-0.350387112260142,0.343928534836294,0.408438990232474,0.0231207449779459,0.350272884767846,0.300804790700267
mild,-0.240552642884419,-0.13197110137963,-0.44192290226163,-0.041307008458896,-0.341153438143249,-0.386151745999717,0.179175874264969,-0.276923555167575,-0.309531756272728,-0.317209490014437,-0.420654272587845,-0.362600601284008,0.0026934698326715,-0.25519695760964,-0.301743888477045,-0.0745591391269475,0.0592181901905908,-0.403750868051651,-0.413432477147205,-0.435287320279289,-0.439743034134332,-0.27748393732526,-0.416906675720688,-0.068024333063775,0.0500746430483834,-0.538168253803176,0.069140957442588,-0.339995215325243,-0.481439573620133,-0.32822799240919,-0.50160573776568,-0.0439167992230994,-0.100807793149477,0.114224515371278,-0.390103684803932,-0.499068181227051,-0.313862751412788,-0.340002446590399,-0.315532602063175
mild,-0.088231703270881,-0.236773185367763,0.402339788850073,-0.295676363179446,0.25824736007967,0.255297735253629,-0.241418324268938,-0.070549878852837,0.232394382472367,0.229618365598991,0.0848392593193105,0.183136968831753,-0.249500902461905,-0.0546626492895242,-0.0068869759695944,-0.307626718313316,-0.119946543225124,0.225063239306266,0.27240634611058,0.223713690001157,0.400955585349765,0.0578043190138359,0.0815312443741501,-0.307027302180787,-0.18115964791629,0.121623418709793,-0.18891658144097,0.292769741966118,0.320481871741371,0.178432655954913,0.451844826093929,-0.201180899816155,0.0035816391574716,-0.0639270205057718,0.291560394723078,0.357982013569877,0.0683141461142027,0.216161968962466,0.195106532680902
mild,0.24107935540832,-0.10758749776748,0.398345089099643,0.028382240129633,0.254035000979687,0.443987613630293,-0.4742677332893,0.1241473780468,-0.0006604008405397,0.393106477828524,0.230399942031901,-0.0959838888307398,0.0824454896259089,0.0496575543901257,0.018305218872759,0.111761230767987,0.0677400567387131,0.448916011446084,0.483679862344798,0.367610573112783,0.478233252602617,0.0916629627550044,0.378304487098012,-0.065379214886998,-0.0590502069720088,0.205029024972422,-0.101450239545766,0.334250037473779,0.466082178576555,0.302378644166648,0.230819566149003,-0.0025196671764253,-0.118788823108882,-0.0846926931790987,0.162366732283126,0.469778556781534,0.3426193926503,0.126814951798747,0.308669310718957
mild,-0.326322740276173,0.0221446237923913,-0.029989513556593,-0.0353402166494493,-0.0967430457535945,0.0070132404387736,0.0189975478798829,0.0295837538832283,0.0546983729020448,0.103065102713114,0.0738228664565788,-0.0925113210334687,0.0765261790818278,0.173638390569029,0.198997064606993,-0.0951772776554737,-0.048022098125469,0.1209639449819,0.0365258539392037,0.0931628047528292,0.0494972486230642,0.114856038563848,0.0208669410782062,-0.0972721140626614,0.0936413546551888,0.0569115105273823,-0.0255834925128303,0.0895656173719316,0.14288465641913,0.000416892267164,-0.216804400162437,0.0895365917247443,0.0397394056397944,-0.201781573343826,-0.0010008781019948,0.0943352080296386,0.0772474566460961,0.0220004686358368,0.0895215210668418
mild,-0.260379069236742,0.0628455922151711,-0.748159790868688,0.221732804270007,-0.746638306364971,-0.542815533461004,0.672205595997059,-0.332227263078411,-0.510821410299764,-0.678315491992242,-0.700405922540787,-0.373663235898775,0.222488544027744,-0.265889641506544,-0.366536488729123,0.253638858523981,0.0241053247139211,-0.762234440213294,-0.750923706778602,-0.784825983551985,-0.714485032364781,-0.489647061264857,-0.443255020579364,0.0288309562517845,0.62931364127133,-0.522756490445694,0.219089832733695,-0.650911731954015,-0.776153406984769,-0.414875171795745,-0.628126072605111,-0.0251505161725203,0.0997348493247986,0.524238398118403,-0.457502524657305,-0.745957263709324,-0.583462250917996,-0.366918930794253,-0.306485108668867
mild,-0.363195990358521,0.0664365327178661,-0.750351243291548,0.112921374045652,-0.730643928184921,-0.553196949981349,0.703637682327727,-0.34802856282372,-0.558021102884853,-0.677582406567939,-0.702634780484638,-0.418384425345071,0.213310846518164,-0.203706808715178,-0.509190982895324,0.258332338849023,-0.071043996583787,-0.761262297383385,-0.79040455151931,-0.799503520493233,-0.693476791182674,-0.479518539523103,-0.519561539870176,-0.0101948768665068,0.642743534994975,-0.573703356187171,0.209993242747982,-0.653148849685892,-0.778145358685544,-0.434376242466873,-0.543637369088495,-0.0813475394178144,0.0984378326723433,0.540533890975153,-0.432152809988649,-0.735552085509282,-0.573318120878281,-0.457621330535194,-0.386741683170018
mild,0.0326265472829795,-0.0448963491388279,0.555241522109078,-0.241493414629169,0.439248265834544,0.549445351052058,-0.556224223216154,0.213389722619519,0.353817381647148,0.494033993774475,0.419204053613938,0.335823616899716,-0.177173509030903,0.24452751932815,0.233042450957624,-0.25745038039704,-0.225083670390997,0.511104943492878,0.459080683729523,0.503712426870925,0.534630875903155,0.400548603175107,0.370667482398568,-0.143520283828843,-0.519491464943967,0.368628763697971,-0.310999016077152,0.371994940439667,0.517037253952916,0.220458539289925,0.426641962559871,-0.0848266817914473,-0.342176180028119,-0.419894100785501,0.276229072724021,0.413045770507142,0.216525120378123,0.284236279616311,0.182396024631276
mild,-0.258186311017316,0.25272315127258,-0.245054038966518,0.422627437804125,-0.216731312533456,-0.260229051331499,0.289366583270048,-0.043777712711366,0.0122628744950409,-0.258353824252407,-0.191743244235096,-0.202109369568111,0.25399737667052,0.0223457692725175,0.146879290101709,0.0452487440482249,0.282371869544473,-0.290115544768063,-0.347332886348147,-0.350560109067735,-0.441056351407708,0.162525756923623,-0.135037888929214,0.370711263789721,0.0416328609641719,-0.277040845058738,0.416481690414386,-0.162806862544899,-0.292748512331715,-0.198426782732251,-0.256624650948906,0.282496688448063,0.322630232671336,0.44723149554967,-0.150951628453977,-0.465971224081419,-0.272417252207392,-0.0974683509495467,-0.0711014640876009
mild,-0.0654161127650211,-0.322138646050639,0.437181396238324,-0.308015236559516,0.544091239368417,0.293249517457394,-0.643945234921296,0.0265492892184373,0.259626463042113,0.479770966582004,0.314268506727476,0.549136070658653,-0.450981759312656,0.0695455632672815,-0.0286975317321591,-0.550086980002721,-0.178066549158719,0.50904309860193,0.353587515535282,0.604491738371583,0.543574118656809,0.0876078780001114,0.538137020051554,-0.290066020805641,-0.542034780097825,0.593915195753503,-0.439946219712005,0.339459033732105,0.534982731753663,0.420753905043903,0.309604171243722,-0.180369280544682,-0.254211227148316,-0.632440610846506,0.285321799345814,0.540848279100725,0.248688381870181,0.0621367045863165,0.0314229299884754
mild,0.160418379105961,0.266434550614796,-0.053253681207676,0.221438500803065,-0.028906789546309,0.0470478101812513,0.123543604932518,0.146186420368127,-0.0714337193677965,-0.0805257835673354,-0.0259239359054393,0.0885913729969885,0.20861223550615,0.290949115265932,0.175799697422511,0.182114132078667,0.0240684168029593,0.0075301351279811,-0.050723116133012,0.0785497141089452,-0.139230426687448,0.153626900594315,0.175970187515097,0.160914260216266,-0.057756576305053,-0.087254600410496,0.174031659156976,0.10390087189288,0.105336849181776,-0.0110067176197888,-0.128192533043643,0.256424906193743,0.273771031927929,0.121919408847029,0.0087016949078977,-0.0327521329518746,0.172444983001799,-0.0404181592553056,0.0185578008370555
mild,0.08987147557095,0.0748979035992095,-0.637753092155409,0.096661944359821,-0.508554186368109,-0.253187716824761,0.287788284670531,-0.315912490416828,-0.203636103169926,-0.187477684343767,-0.351171203557852,-0.339704142161423,0.464692107492896,-0.0261772291183438,-0.0412096224878636,-0.114235550908868,0.0058064916757735,-0.384156675597582,-0.641645887024857,-0.522444841083346,-0.367507957849153,-0.027471201363347,-0.364698068712695,0.0696962463197008,-0.0640910990859141,-0.458422018091249,0.129216938803587,-0.412305136097471,-0.451767230269183,-0.292794977915556,-0.389214524495501,0.0191168533665039,0.0525882648850674,0.0615743747135557,-0.410417321925725,-0.346073250917182,-0.225112367877845,-0.306502200882221,-0.324805022023175
mild,0.359880257873345,-0.0005198971886429,0.354569311867346,-0.0757063193487236,0.0356804869663605,0.151385391157038,0.169390563243436,-0.123160695790163,0.111828954421573,0.320643918571484,0.205031513157298,0.0334087065053405,-0.151823890613245,-0.193450780943162,0.0318372824996752,0.10051541942792,-0.082358853119398,0.156107902980431,0.31643764486018,0.428323432660319,0.422057746517991,-0.10501935064634,0.0014371688651891,-0.0696529650183551,0.150664169435725,0.276529582970657,-0.0886242931756289,0.232278690935353,0.228405508144927,0.22716802236309,0.450470940575118,-0.0173414538258673,0.10220953479177,0.0035580486436918,0.501202801413424,0.225419994773083,0.226490782801981,0.317595237843609,0.32618430407838
moderate,0.0318791906816448,0.0983905109360691,-0.44037196970248,0.0308860891478264,-0.376365132344714,-0.238075704971067,0.254954155269537,-0.197482877477466,-0.276186181220889,-0.192560697824479,-0.156530949610584,-0.381101814676774,0.0251335388854942,0.0512513441050385,-0.0028168330005769,0.0750767105582966,-0.136089403072494,-0.0828489567423097,-0.348184463704289,-0.307167677917233,-0.167728044016713,-0.13800001707583,-0.29909524505975,0.084811324458544,0.153312526437213,-0.345699659524659,0.0807014400330222,-0.289532297203935,-0.102276530353726,-0.306433683210974,-0.485102077270896,0.235509891254485,0.0555779594185641,0.0182302945839478,-0.315448212730173,-0.273697634037968,-0.164145007179912,-0.259332189973379,-0.362456094591328
