group,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD1c,CD1d,CD224,CD226,CD29,CD32,CD33,CD35,CD36,CD366,CD38,CD39,CD40,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD82,CD85j,CD86,CD88,CD95,CD96,CD99,CLEC12A,CX3CR1,IgA,TCR
mild,0.0305224780080829,-0.283487535761227,0.11142254057389,-0.438932113131873,-0.193756025406873,0.0910511998624655,0.258765977518276,-0.365768929994117,-0.186420777428758,0.159854145972179,0.189180677118183,0.0249446987786718,-0.0688532305791271,-0.293135501387997,0.293714496706026,0.219536615735185,0.254396554385807,-0.178766067364104,0.286074453406893,-0.117595797830963,-0.215722855962072,0.143787440694686,-0.39439498682025,-0.261862696436554,-0.352683471163111,0.0692842139878299,-0.356684078838471,-0.38021909036209,0.0777767762450146,0.28130560622753,0.0350661073892223,0.0983902312909239,-0.326874995001277,-0.384543118162702,-0.459890528855625,0.165774838448605,-0.116590340121672,0.340158885835697,0.0185196985747952,-0.366865446710728,-0.114783067607526,-0.146154062771985
mild,0.222039103193244,-0.210832745583312,0.37858359598853,-0.454058199709713,-0.257626560519808,0.432363905221162,0.469100234534743,-0.39166094441814,-0.0972905318189141,0.218036352847747,0.392674510964989,0.392488824587379,0.0523704424534549,-0.242693472077337,0.35637731592724,0.400193848119661,0.439937606310526,-0.0717793568766036,0.558007220633874,-0.0305044420342727,-0.223906247454779,0.235578675699481,-0.288321703570109,-0.331494327699863,-0.473920279812611,0.347100806241963,-0.211990665994933,-0.378120587654271,0.273203601755983,0.562173796789761,0.367137924197395,0.445390806095979,-0.220894074150659,-0.218923860962898,-0.394259203955421,0.56234580140217,0.222214882341914,0.664059557052713,0.289312371848494,-0.189508329024516,0.121575083438099,0.149992368047418
mild,0.154226538479548,-0.0712485187946329,-0.189683182882152,-0.166450332447068,-0.15160362092384,-0.0070332712500693,0.0467849190579533,0.0121584697712907,-0.03189118334911,-0.0306570596889626,-0.0192298452056186,-0.0501125054392902,-0.0729117275644787,-0.0171862260766274,-0.152890489653907,-0.168118689676694,-0.19537211160163,-0.109420533756496,-0.0874696814997052,-0.11021842123075,-0.146815943269116,-0.0495437970498222,-0.236140272717754,-0.0266949332080503,-0.156309494679528,-0.0701637721504874,-0.0884309802889561,-0.199280625848601,-0.112809416978123,-0.145254708067373,-0.104314459597496,-0.0196566925956119,-0.117747067748601,0.0009778296840407,-0.176450980824182,-0.174559266642825,-0.0764610964424774,-0.0548131886825042,-0.168645438756271,-0.0771080482111107,-0.0243909879283403,-0.135489038899798
mild,-0.0383161628407137,-0.0963690318396095,0.223182214157081,0.0594476212444995,0.031375400554268,-0.0414301301219444,-0.0264722437271162,-0.0771652576082684,0.0395559269523984,0.151055419249652,-0.0706105696263283,-0.218438353692045,-0.0588905527902307,0.102516720123161,0.0879275874827004,0.170870579623118,-0.0358517625464505,-0.112836097770489,0.0642356193453604,0.0920364898991107,0.107086792146024,-0.200668615320807,-0.146339198821262,-0.352155711004947,-0.305117996926411,-0.365830516035131,-0.0547612730852932,-0.112111709245519,-0.0443858896257065,-0.0624034137924072,-0.116276115443539,-0.0305875293553876,-0.203639153124216,-0.15443654397692,0.0212574051965932,-0.0455557451383744,0.0141540236231623,-0.170187245892044,0.095573631944905,-0.16605857303329,-0.0549514863396539,-0.0685052652808629
mild,-0.0174517024451136,0.330575892658335,-0.488398898575523,0.192080538864423,0.362511916775394,-0.527657737258449,-0.210222033794512,0.28019848540781,-0.0583238066284243,-0.355999034726523,-0.432374779484008,-0.226853440567465,0.153573098005881,0.166000608100356,-0.509881209050396,-0.512040203851343,-0.541390044928595,0.134286164985895,-0.509343652810406,-0.107294615089686,0.125859625866466,-0.219753605052028,0.393961008798321,0.384679630249487,0.456934207265597,-0.30630053983014,0.348337221447207,0.236724685117089,-0.415872789089374,-0.357570266945521,-0.241702629196726,-0.280144276117445,0.168412102424151,0.280330831341247,0.314630174281213,-0.362940216255908,-0.0352736247797389,-0.532676327550608,-0.311153906430054,0.0110802147409045,-0.0730333237425343,0.0584492536325872
mild,0.306636343927096,-0.312983812333819,0.30947007168862,-0.416164352447145,-0.258600495693231,0.399021154522448,0.3817261729317,-0.36162652151119,0.0334049710732598,0.190658659418628,0.239435192673732,0.0272798309175324,-0.0125820292221904,-0.312304613943772,0.383074373336228,0.400790996775942,0.451037689628641,0.120735107734323,0.481517839963229,0.0828624931666495,-0.218336607148166,0.036649054492566,-0.482927948660223,-0.336346325160364,-0.355181875194487,0.299317691814939,-0.48307066719889,-0.273290940590825,0.268744655719194,0.50658936964856,0.134024480881805,0.274389186312273,-0.13014570031698,-0.207680621770917,-0.573016132577204,0.41119687798286,0.049848578031083,0.635665198085998,0.321280793685852,-0.400642998175174,0.0868299347006892,0.0014177928035391
mild,0.182637430141438,-0.368775503139138,0.353657322887257,-0.513246097950758,-0.427914485022839,0.383200852813693,0.39502179529808,-0.600026065259622,-0.0460059172011928,0.17064569297087,0.275138940016739,0.0827213220671653,0.0675610651101509,-0.331501529387852,0.489806872045391,0.514308725235489,0.554891627056376,0.0410048248935284,0.451123610414443,0.0401514147886304,-0.197283603882996,0.262340138695135,-0.45447446349835,-0.373318394424302,-0.472656890474214,0.310075983716737,-0.5235973499449,-0.273413048395876,0.220557203444987,0.488177070349893,0.0590374403598851,0.268816322306143,-0.160315100090505,-0.230115238697644,-0.559550313093696,0.313441455349206,0.0178200662465552,0.616366383417656,0.352221197553262,-0.421013518501695,0.0270380883658226,-0.0059861148727393
mild,0.232581284734689,-0.261103302318775,0.473931895572997,-0.292324229356596,-0.188271803756344,0.448155915024087,0.2171341173451,-0.393986606571205,-0.122493257102476,0.367320491318964,0.367360741385224,0.144304426274805,-0.153542107604178,-0.0768208707329924,0.483938550430658,0.517499341990765,0.379749489035102,0.0236384625388532,0.532367705523272,0.17496855362246,-0.148324137858936,0.0588326574808881,-0.372592596566428,-0.338664648256711,-0.40149420505298,0.354539215996346,-0.299544390314201,-0.288840939898666,0.314848303473763,0.418810304542495,0.2874462724345,0.321333017793312,-0.389979866991416,-0.103631869181977,-0.326857955702072,0.356509116024581,0.14740729319235,0.454912108503166,0.44855897516014,-0.356840056368568,-0.0344270886513215,-0.118126552633776
mild,0.0874789962416723,-0.0247902523141235,0.45630736037389,-0.0251452808837212,-0.245791282427604,0.272258829820114,0.253750125479346,0.0895303098464135,0.142348599517813,-0.0278649777684286,0.294178933832838,0.171831182984099,0.0833253416041061,0.254904363663695,0.0259086525210769,0.442282248886212,0.131511966949317,-0.127915478595137,0.197579137316813,-0.0519875573556555,-0.102980267699898,0.224514452767928,0.0104172026663223,0.133530599820983,-0.285969841688881,0.222489978136284,-0.0878681120405821,-0.114518733593669,0.245143163623347,0.125252520939573,0.141903570073001,0.43008014700262,-0.174014462890858,-0.0294324506722364,0.257782373379846,0.289878142631649,0.208463507828226,0.0483375429736874,0.138495893150169,0.0071385862585139,0.101618319287855,0.121394266832172
mild,-0.295232438789077,0.074664548900705,-0.573886813816357,0.0153897508359875,0.265478949581021,-0.576196023814557,-0.524877369221454,0.565957360249754,-0.107894229362351,-0.519850572453239,-0.470318428003816,-0.506029769632044,-0.146837341399809,0.102266741802461,-0.654071860024266,-0.550684634224215,-0.708829389629423,-0.3494338199332,-0.537834085382838,-0.472979865351465,-0.191471187216164,-0.44322075318475,0.0929305491710828,0.459064484929194,0.125105436083496,-0.513611256021452,0.163809447900014,-0.237787342327804,-0.459373658296422,-0.588915468897985,-0.435394242797707,-0.421338398085919,0.009013597524573,-0.0427261470261504,0.43192414529317,-0.390415622459445,-0.11162581739826,-0.654498634775109,-0.627440718998006,0.341307483341331,0.0876338231578406,-0.120108127670417
mild,-0.0725109245204957,0.0395717480603774,-0.819390151246548,-0.0866360785224582,0.658012809470601,-0.749602352151764,-0.528384069620318,0.667792120072933,-0.281569682080534,-0.572305887117151,-0.69046233759944,-0.418839506534808,-0.247305125390469,-0.0321375330670755,-0.796441454375588,-0.65944915849608,-0.755431663875206,-0.342877948479738,-0.636573879450166,-0.632875373763449,-0.266750797340932,-0.629273557591546,-0.22791373211934,0.743303031768694,0.0030921197406385,-0.589574368508717,0.0398775482683976,-0.281860110921206,-0.652817348112078,-0.728464362185568,-0.360533087192085,-0.412842687920444,-0.274174202571474,0.0589906795698944,0.406707499636125,-0.582200250642946,-0.305789173624893,-0.674573357334765,-0.519772654405534,0.366694154324241,-0.084377619367299,-0.0949234159289032
mild,0.32629771968254,-0.0472899800370246,0.484675114557649,-0.16834730219709,-0.306084008972422,0.495510097872467,0.340850057480891,-0.240978035596029,0.0246505912802105,0.242413497485781,0.433023599801418,0.390143971213932,0.358125605285368,0.0770984476996817,0.458670184890804,0.516272273476741,0.454697992974462,0.0995206513095719,0.422410145792419,0.193742309439777,0.0697693853147385,0.360956296377605,0.0349845624986179,-0.0832108430371334,-0.249796980607684,0.444651963717888,-0.0811082967970638,-0.224511858559916,0.348694091581514,0.433071359581602,0.431570227343895,0.360062272223828,0.0471862869429786,-0.283478489409453,-0.190758225170782,0.346017744128875,0.338406230118034,0.534815979985978,0.208274544736295,-0.151024770225378,0.183305569060889,0.11606521309322
mild,0.0011914368358217,-0.122823197351514,0.209019229307641,-0.273543024073617,-0.266933939260918,0.167305032565914,0.139700981519535,-0.472806689482059,-0.0794006310318735,0.203971179640303,0.191362080691015,0.252959869513259,-0.19775372563018,-0.165934874005357,0.276291463303618,0.215858316330023,0.388603842982741,0.0755384161079576,0.412604020903507,-0.0549479954759838,-0.0219249398044816,0.154549176827657,-0.244456937923367,-0.125142013138856,-0.338035436745669,0.255267433429622,-0.168746567994628,-0.276683446425518,0.197836373972742,0.322615694135645,0.192655922460121,0.37208655621538,-0.118420254519589,-0.11585968923518,-0.29186434435615,0.222231001119227,0.0748713774318887,0.424929167136218,0.0855701342069577,-0.201641900717663,-0.0332328938490875,0.0494145809647017
mild,0.150148728189098,0.2197383255791,-0.404918802334421,0.122941213110456,0.0790234974994717,-0.340723639851033,-0.261301366511562,0.506456583679235,-0.132404825075235,-0.526204692480776,-0.36812437730976,-0.438660639064919,0.0025417752815381,0.313038328926692,-0.423002617163549,-0.45647273054538,-0.463457935855214,0.0653836269826044,-0.460069334094655,-0.165130741929464,0.189313934886313,-0.454538958298844,0.0871147350388616,0.227504762749658,0.34028053027202,-0.509980878453169,0.0934380612826619,0.111106215181781,-0.301449092886014,-0.454974667714902,-0.307819066964965,-0.337948464157477,0.100253206614491,0.121291379747264,0.325489437484833,-0.313509103547236,-0.246956013435847,-0.420442199037832,-0.244761857786877,0.319769319124079,-0.10118600317202,-0.204996013012148
mild,-0.384797856938389,0.171208949341027,-0.691381929287901,0.148903106154114,0.29603921829079,-0.665662764384601,-0.419905666030203,0.457943396174625,-0.151121664715022,-0.529210070396341,-0.586650763652449,-0.359275389157731,0.001506968799641,-0.11517880478102,-0.563877321318515,-0.701656486257314,-0.650464121254168,-0.163636904740212,-0.64347830065551,-0.300772811424096,0.191205371874278,-0.385428755566074,0.193197155978286,0.316329291919681,0.385861435528487,-0.373326367459892,0.266580291308915,0.046848235711235,-0.574692754533547,-0.652701985284378,-0.406783908300181,-0.530072365806293,0.183755097288971,0.02575846021316,0.307404718790749,-0.603985178012196,-0.195721643272122,-0.647084185597535,-0.498693862864883,0.298802221105279,-0.152136306405366,-0.133724546006332
mild,-0.0954189652139494,0.121443720543179,-0.221081077638103,-0.0203617806203668,-0.100861396835341,-0.164771805126781,-0.0124912838426178,0.25137444203998,-0.0534870734469179,-0.08440768947316,-0.18509874068105,0.0370852394188514,0.0111684067405539,-0.104000281030527,-0.197671966863835,-0.310856777365243,-0.200886621571177,-0.184682291611042,-0.251793654397753,-0.188440955741969,-0.0692935069943886,0.108359335189472,-0.0257342099063846,0.22497645397487,0.0459257769311063,-0.0647417373261469,0.0956595605966499,-0.0649674783986542,-0.182371888675665,-0.345013827872534,-0.0074361717488087,-0.181212042651626,0.27524454786017,0.279056397316293,0.299858760054852,-0.13614963925185,-0.0468682233603361,-0.265005004075679,-0.294373975807295,0.240621107873025,0.065924141587354,-0.0692744386461985
mild,0.27401408053635,-0.109223372615184,0.641266859105584,-0.118356189716101,-0.220255276657034,0.31513092123375,0.374123063587911,-0.336086760336002,0.0041756274810553,0.275616379762624,0.474909021751953,0.193367988906726,0.065108129248268,-0.053825008581472,0.417637973872365,0.726724855346351,0.49794054000207,0.014279517893437,0.550597431980596,0.126961701584114,-0.152894134774841,0.173868775714435,-0.12107013633015,-0.0948342185015029,-0.364826603148112,0.351115156867146,-0.303783309042941,-0.17253795163965,0.443769228911597,0.49142606481849,0.483498779882843,0.600577909759982,0.0252414861553937,-0.0560836120093717,-0.0939359124102364,0.538296722598356,0.129330899634109,0.503851925769904,0.359963613229012,-0.181537599148628,0.0979041573156582,0.212886318034525
mild,0.242508524406371,-0.125452954598909,0.43034373087777,-0.182233125045248,-0.560607679262461,0.278189714769462,0.47052305779902,-0.588653942156688,0.109546442531685,0.251877550263623,0.350737374553652,0.270132469854377,0.122582091074974,0.0056232021414723,0.387814175642337,0.49612441072445,0.468652612449476,-0.0173727339308453,0.570615691089247,0.033896096549661,-0.0875498129321474,0.0813424242763275,-0.317185440785381,-0.265714391850252,-0.298264928930364,0.262935358134003,-0.36800411417165,-0.209240915249668,0.390578096511773,0.46465210583834,0.213269580618591,0.277667583164512,-0.250015768761461,-0.290478100690994,-0.344105260123971,0.438695110150262,0.138835343062345,0.54412108780289,0.41768646512345,-0.420721213768536,-0.239629337260903,0.109370624945561
mild,0.153112216574324,-0.279631019755468,0.259108069482066,-0.262824019850353,-0.481821645906696,0.257585382032864,0.155906520574048,-0.414134765155332,-0.0878768901514698,0.125650561843107,0.161962568502356,-0.0566287353946584,0.123386429953836,-0.117396613690383,0.359314610526732,0.275540504730672,0.269898583063827,-0.0580515460354316,0.342087275841256,0.0758614253454064,-0.111326136757489,0.0081534503556818,-0.263497161645784,-0.247188720719616,-0.246306437460531,0.130643274171897,-0.330251440863854,-0.0666251650942501,0.0451026372452451,0.289953094347582,-0.0188979018063992,0.168236897004745,-0.197531752385135,-0.170226378112811,-0.324381968677756,0.239987026124274,0.0565071837822487,0.385906196928603,0.212920125386983,-0.334475390152243,-0.0884900394438367,0.11019007255566
mild,0.127455149179174,-0.206805518190609,0.842138365424556,-0.115005833663784,-0.0077019379468139,0.784768816763111,0.54550195123396,-0.661901459675244,0.243584770287583,0.642439559568276,0.694273908743545,0.705263984051179,0.177633037348352,0.0255702501498836,0.791871703861868,0.798350059861241,0.858970292536279,0.0789411896497038,0.739729748371939,0.407397198119815,0.0030794935266108,0.732578338559755,-0.223403163362329,-0.382876027232261,-0.387979408634603,0.713714001104015,-0.36682228245656,-0.0476269838752686,0.486305677362918,0.785652016126373,0.618065378794214,0.629076802117743,-0.055629534353701,-0.255192578506595,-0.402368310226591,0.568342005111001,0.297869078362639,0.783700075814197,0.682826751904156,-0.286943927006899,0.186972976240958,0.0499358064021718
mild,-0.149406592674007,-0.328407384561218,0.532503816275902,-0.213070556797156,-0.300620432700057,0.487598730112231,0.19841068573235,-0.658597146678096,-0.0939655336597907,0.357713377043242,0.343334942514242,0.430082564597167,0.107652804565079,-0.339249633546335,0.306233736784666,0.551190673672198,0.630303980969068,-0.0652880312867223,0.549444022311027,0.196013028119405,-0.175836309307284,0.592448338249375,-0.395430384439834,-0.567782840220498,-0.573725356222944,0.486739796194868,-0.485436390895571,-0.335152398305539,0.231695169732675,0.594379752984275,0.370312061716967,0.444828355671261,-0.277036112489431,-0.501468952583935,-0.606424570266693,0.164156442518947,-0.0469998863272457,0.488899084990554,0.638575848977069,-0.593689019106301,-0.097397894573594,-0.222139948167752
mild,0.103253410868038,0.134211358590492,-0.161779950327857,0.028248180235131,0.181074317610929,-0.0648979988764215,0.18579579931777,0.0132883615117836,0.0433595834897713,0.0051615546434534,-0.10054429375008,0.0940913574675287,0.154890495055016,-0.227468318236985,0.0879967699615505,-0.142135079418686,0.112498697838986,0.227540113857806,-0.0166274246317342,0.135285142827245,0.0671398920458101,0.0129494288837205,0.201666242590315,0.323728857406781,0.366090988376788,0.0288297383738026,0.160753958955334,0.258670125720899,-0.0005354311626402,0.101025231323801,-0.0457012900898489,-0.10826317710097,0.202394398076064,0.321781238675619,-0.103772244649075,-0.0745549382583959,0.140024120245595,0.110378505885865,0.160160398855187,-0.0294654850936353,0.0359845386420618,0.175154953053051
mild,-0.271787131101609,-0.237751655093202,-0.22402363329351,-0.32497139250471,-0.246419857342407,0.0362952351985791,-0.107292886262839,-0.349885657762971,-0.113386552229741,-0.0790002252132074,0.0247992792378364,-0.101635837635088,-0.29884096111257,-0.278020264883848,-0.0085314960171648,-0.161869762327708,0.0144643503985141,-0.280284870178562,-0.0274462607431863,-0.356172711230818,-0.303111503949383,0.0012814578086351,-0.400570981871606,-0.34896760627448,-0.395243800194647,-0.0720413922365699,-0.421008576914921,-0.290384872844433,-0.132645449633721,0.0318379316600496,-0.0524218963655389,-0.150440772234706,-0.296792222776928,-0.322499731937674,-0.325910114310419,-0.199252098318066,-0.235320157595606,-0.0753235002618141,-0.169494677150348,-0.370159781282644,-0.0134819904979537,-0.272513098667724
mild,-0.480129750574121,-0.182508196373185,-0.115913855536497,0.039768938088524,-0.0120861687173462,-0.271442311340657,-0.163571008631322,0.0384000198988268,0.254204401558086,-0.233164933871447,-0.366327904129158,-0.284230786262612,-0.0325915089482094,0.375338568291846,-0.0733714639944986,-0.189090782839593,-0.329916979877246,-0.0129719538862785,-0.178251268541318,-0.0067459838326873,0.22040349980379,-0.318536603552945,0.106212560166974,0.140937452781257,-0.185831008392269,-0.20826572089734,-0.0370187370668032,0.0714585371302672,-0.210773354666489,-0.0993863888649355,-0.145479700304304,-0.325404030853827,0.0884805408610364,-0.335770535754299,-0.139963914326603,-0.068085158755549,-0.269772509242579,-0.355647183034449,-0.313309074087634,-0.188527184646943,0.0955057322877256,-0.0480622036212588
mild,0.293120451526835,-0.255568605333383,0.26052274502115,-0.379955910186299,-0.0907546879100047,0.389997729464503,0.220038380242929,-0.395395982818754,0.216272508050826,0.51779780553303,0.194710125317013,0.362376523226238,0.0161859841393939,0.110672585914967,0.330987066429009,0.185900362447063,0.473175842753089,0.13602042758761,0.373577167228162,0.0905743679419602,-0.0013843032525999,0.184450878294845,-0.282509456021557,0.0229274603550166,-0.322616475830329,0.453981805412498,-0.19312745676441,-0.193193215512283,0.180462353356228,0.349688960322087,0.154507251360258,0.36035011738445,-0.0703869695081883,-0.106588372743297,-0.347582285620896,0.330901308122761,0.191343144869274,0.575856472451848,0.472283273740257,-0.122478827998063,0.397239940609182,0.110993106440898
mild,0.25159375124607,0.114493676903141,0.030456488883755,-0.0108410940361163,0.113454332798318,-0.0233550549673218,0.112174530017089,-0.116592637555592,0.0474900591906212,0.223935415237924,0.133062600020505,0.109268432434081,-0.169738907605901,-0.163552427888049,0.16266595423161,-0.0556112742889903,0.196073911818255,0.135830812124048,0.0899049631722266,-0.190178983377109,-0.0398642860998254,-0.0286705643083014,0.0190199768826508,0.0871687127666606,-0.029743419080842,0.0074593624798624,-0.0454984748683691,0.152108857088395,0.134545807269082,0.173131259471158,-0.0313022801700578,0.189267553824498,0.0515235817150048,-0.0911046172215728,-0.175976450304025,0.129680374203124,0.0563079357194282,0.301051899090715,0.0465458323627631,-0.0605238266731783,0.148734669326797,0.101591251082114
mild,0.016096264773355,-0.315176181237526,0.270601169628882,-0.329102135473084,-0.49386190131905,0.044478048703848,0.100883690878832,-0.523139750105678,-0.0946022213164058,-0.083209654320834,0.123856466219991,0.0042250930720123,-0.209001096523901,-0.405337496399993,0.144403982649397,0.287400707134947,0.20622079045401,-0.308015162508817,0.271616106689772,-0.0700831972906768,-0.139209278034822,0.166055080233028,-0.329004683659744,-0.482003302486628,-0.59909294328622,0.0558647889815349,-0.370526157085207,-0.29687448272143,-0.0541857559661481,0.202615902230368,0.0354240629728738,0.137041756531902,-0.242581950435966,-0.304745692964714,-0.356733439686101,0.13867917076201,-0.19665014608862,0.200804963483471,-0.0201427227300641,-0.355186145217305,-0.0507588732093572,-0.117555448014566
mild,-0.295900829843446,0.242686498411802,-0.573529416243721,0.212609980301594,0.0602042220286769,-0.496616964299612,-0.472497435752868,0.59314765776094,0.0174112103281549,-0.446909907724053,-0.474925185819303,-0.518584528002973,-0.003830770094474,0.198210869893995,-0.556246701548969,-0.547928194664256,-0.667346909974141,-0.172705700027302,-0.549662500042692,-0.245774255449405,0.199322547144408,-0.645676366580676,0.410317746018489,0.466878283281295,0.526244928831147,-0.598867703597577,0.573532759759324,0.0888097539214612,-0.361943951727088,-0.561502978207991,-0.417319239878411,-0.420368050072492,0.347800128749357,0.177350134061815,0.502727727706491,-0.429672546653332,-0.0778327943453005,-0.580569150530758,-0.386819260503819,0.443028367745639,0.065660787674084,-0.118991091202819
mild,0.241147016707325,-0.243666674076972,0.427139296629393,-0.332447222171748,-0.164145475740773,0.445057166753771,0.335180470192155,-0.267425450942631,0.0273542104936056,0.580969209671846,0.370530365149256,0.429832585958049,0.0385233220301007,-0.0223064760741219,0.434240366583912,0.358079493915992,0.53101763235985,0.0333655672670434,0.527064726677985,0.330363329120608,-0.037080508373409,0.298167478892665,-0.0108301429594788,-0.224477040938375,-0.233071773009485,0.482054613328598,0.0437580210388826,0.0301685333258135,0.391040211353544,0.498230952869992,0.349319205788827,0.424827363132126,-0.0950732394204788,-0.432316328895594,-0.413380039896471,0.467123374858897,0.346042542072163,0.615193064015345,0.241882233204869,-0.202044056703003,0.120718676978251,0.337583913660233
mild,0.137827498313066,-0.270813403269708,0.40596628009661,-0.294993471033141,-0.289963722258007,0.399340022234779,0.311451603281374,-0.481653609851726,-0.0549903764126461,0.40540270470682,0.383195329221327,0.152085925740165,-0.0718839542133204,-0.310630041692225,0.495261860510593,0.381030873225641,0.53554786875241,0.11516638520192,0.447369605759491,0.219205259150534,-0.0113526824774222,0.177257905667506,-0.315358307649698,-0.51069882079032,-0.426730801928364,0.288391080450293,-0.382303849532477,-0.130557430411452,0.263696356609549,0.534813816506511,0.270133787397202,0.304566054176667,-0.284561834555771,-0.281673559827222,-0.483557783390472,0.218995150891488,0.194907715602118,0.506487955252115,0.204018779587089,-0.353834673351565,0.0776603460438806,0.0565922391975384
mild,0.306826967467529,-0.17080701532833,0.45824526895463,0.010398747302663,-0.300809651873699,0.535762621850526,0.480509933359704,-0.244425590988735,0.29812373612087,0.568171930321899,0.514029131863714,0.365701697842607,0.22277676060255,0.0127544974199117,0.425975786953652,0.428278262361456,0.477874429879702,0.143645763745164,0.501990944188477,0.291587635738602,0.289047013527155,0.486346484489807,0.124145883764451,-0.0977004161270585,-0.105741243962521,0.472105756702381,-0.183707057337037,0.164960388022989,0.392964057926335,0.45562636348205,0.445482146939815,0.412501655719339,0.0790322636894725,0.0884424992117334,-0.0102947999975498,0.35967007360602,0.168747359625478,0.537847726657809,0.369126331750841,-0.0360257738652099,0.371983419093669,0.169585529475977
mild,0.122034930805087,-0.169186397912009,0.144906659710589,-0.258060514063475,0.0297421867032353,0.213767273899811,0.174948233783131,-0.260872601461118,-0.0850831432345884,0.111384128110307,0.149393342704366,-0.0650315253360725,-0.132914007206905,-0.318834529928723,0.243569350508313,0.098239118680746,0.205527153511419,0.0881873618488142,0.147426653907977,0.0141895122496946,0.0933460719949548,-0.172869664812742,-0.275089764807804,-0.104174704926325,-0.221996740720167,-0.0218162654038836,-0.123199039494513,-0.103096515839733,0.0365800343794669,0.239764606315776,0.0163558684987096,0.103985295578233,-0.288486303631887,-0.281348329554549,-0.390810588734305,0.0941849483011214,-0.0514401897403132,0.340149237948606,0.129670047057168,-0.294180080972944,-0.138433621743819,-0.0904471581253174
mild,0.398472202915733,0.0095905401411533,0.564320620762733,-0.0420539240588212,-0.168479206811146,0.523287227708454,0.456515552946472,-0.398289966117876,0.235779234758622,0.352819861649749,0.435449893841947,0.216360714766768,0.23479729601851,-0.0390789006834449,0.589137477340644,0.553784564131751,0.58182534849285,0.211576430492865,0.567587763362206,0.264435748286396,-0.0903281670565523,0.19085468599271,0.0100541514810889,-0.118334748185749,-0.0962063621673594,0.297287916223386,-0.233512304451317,-0.0725541283066512,0.366699590547418,0.578572501213857,0.20151209199914,0.379189078534985,0.14162117727376,0.0037672072082655,-0.295082237711255,0.406441629096351,0.19780671904432,0.646726089605992,0.4419212049385,-0.0929096301542706,0.135685317952683,0.223362935382164
mild,-0.187795254869908,-0.378370770281949,0.538159084313482,0.0456307582203314,-0.573664516105872,0.486437994213592,0.376080226073201,-0.506801528399742,0.382307847162097,0.726084843132242,0.381209206173917,0.243444720057117,-0.0976906256252488,0.119818606981624,0.494194439787093,0.430324172376267,0.410564422652655,-0.0003623154788239,0.549165299597575,0.104015473332898,0.300524168447394,0.108185470007156,-0.135055895076038,-0.336482582549316,-0.402051899051573,0.264826498889518,-0.205157473936667,-0.036465210908133,0.304665037509099,0.492319849798588,0.382793313565855,0.387760718895139,-0.187421575506664,-0.209741012261425,-0.325230401701203,0.474406231637519,0.155812760477929,0.542917541664671,0.14467139225383,-0.378369602670853,-0.0441390132703496,-0.0430090807912256
mild,0.241952910231266,0.294830337202258,0.578343801505345,0.210518214840761,-0.0186217201556894,0.56039854674502,0.394097487555254,-0.0680926539150228,0.136689807949669,0.384661912662039,0.534603773738205,0.426000396886641,0.251820086097114,0.278211148221117,0.434319567857222,0.515446245069139,0.434320971124548,0.300380378603127,0.47830901914021,0.377017606637942,0.286512863852988,0.281260021522968,0.230269243025638,0.0910136125174956,0.126665003213554,0.480933580506735,-0.0290891057159817,0.27858707456164,0.455208250720118,0.521628617070698,0.449908053760319,0.545023118564369,0.231943261465599,0.184891045276894,0.274798022434422,0.484569515837155,0.357893416867433,0.397005710662781,0.345982718983515,0.195279296965056,0.197605608991343,0.219826411307366
mild,0.0189568444714022,0.174758797393399,0.0455006394582778,0.326242892275613,0.114192458360764,-0.117684419315999,-0.164757261251743,0.286709490835792,-0.0472058213001608,-0.0862541486095958,-0.0192187242354079,-0.452296961088361,-0.101951678016909,0.215322941913076,-0.153737035458742,-0.0505795953583525,-0.334077651985196,0.065689189237144,-0.033759641259497,0.242471017540716,0.109543137392636,-0.50086505613577,0.144080453036131,0.159342910422472,0.0866544455495938,-0.50862753383511,0.158564143532596,0.175273480802812,0.0324376731763637,-0.0906687993840726,-0.250864443407605,-0.101370948562757,0.245968627928727,0.291566687507013,0.431750921548272,-0.0997020228647451,-0.135949454435967,-0.357158198079994,-0.198623636133246,0.148067826550346,-0.0854616148939317,-0.183903018041259
mild,0.11552289202597,-0.0308475955137357,0.0387117939809499,-0.164323509087076,0.119046887812411,0.147637254224571,0.0019439916480616,0.139512249136376,-0.000192356924949,-0.0910370258892703,0.036097176525443,0.377410695034503,-0.269220849304884,-0.207369567875821,-0.038757503648753,-0.0990876054565213,0.0305786694159288,0.0641742316235183,0.171390637403468,-0.211338871991964,-0.132818134128709,-0.113536924983271,0.131807782141338,0.244169730452043,0.0081106903338366,0.0855040682479263,0.1729752578428,-0.185484794046523,0.11144099996977,0.0574104318411902,0.0085565883657602,0.184179924919212,-0.170068338543103,0.0726591174581868,-0.177858303864485,0.189301720049979,0.273130960758906,0.161633942451457,0.0430199657713127,0.212958441099696,0.135464690114899,0.291178563881765
