group,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD18,CD1d,CD224,CD226,CD244,CD29,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD45RO,CD49d,CD49f,CD54,CD58,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CX3CR1,Ig,Podoplanin
moderate,-0.12629762000514,-0.0064946110004106,-0.349008132078901,0.0081201215846697,0.0446701533551785,-0.221073460193415,0.151381908857636,-0.260127405713573,0.372178817269946,-0.136187836620704,-0.218540606030419,0.0572381614652771,0.0925931920547133,-0.0305710596049028,0.0087223466732351,-0.203196850018111,-0.22890644481051,0.109825795059346,0.10299323825214,-0.030985157017235,-0.12315834628493,0.0332764634789741,-0.0209346487283526,-0.00702447868246,-0.112628768038137,-0.210275965012462,-0.0941057858798052,0.01484792032673,-0.269715540578149,-0.107394701657213,-0.0440463501389763,0.0769134442588495,-0.0335128660129568,-0.13138233779852,0.0138355124384432,0.0450459269824723,-0.154715131478135,0.0308956431597729
moderate,-0.339645827540541,-0.170349121604319,-0.423418765419802,-0.275945892468238,-0.0995975571358103,-0.163266330236401,-0.208678311439589,-0.159281519058657,-0.280060778052805,-0.44613147046693,-0.428726596853336,-0.188188033855504,-0.207659073679526,-0.315023835257602,-0.148558389696161,-0.434094173177788,-0.481469637927334,-0.424739429089794,-0.30353586683568,-0.146839839055141,-0.495618071887331,-0.289183403534542,-0.191680901503428,-0.261619489375963,-0.17785038282373,-0.49968378757841,-0.273810435428783,-0.396068169474621,-0.230038030167433,-0.342353867150532,-0.302953587054646,-0.0036215067711975,-0.265570436984402,-0.313663649422934,-0.298486401885938,-0.265440843097678,-0.215064625162343,-0.341108392314917
moderate,0.154846233309613,-0.281583552464294,-0.175430212974325,-0.385389343688791,-0.062299938023418,-0.127209186278901,-0.279598464864702,-0.211283452794985,-0.215886134419997,-0.0807230780792921,0.10048665245399,-0.273597975293194,-0.212534616731448,-0.147940983287921,-0.506828267671562,0.0015217525550844,-0.0432346213615864,0.242232963780328,0.093526976950881,-0.347524244937461,0.147154319654953,-0.357637446150755,0.00646980724844,-0.210926606804752,-0.305647480151967,0.231623477476429,-0.343952623754694,-0.144858651477695,0.130923768831172,-0.0022111994230482,-0.112838984112607,-0.253089532655962,-0.490969098420964,0.0820287440282408,0.215853919422269,-0.272987986222787,-0.161684501214736,-0.0614134984092893
moderate,0.156729164575786,0.24171638717947,-0.334296577809367,0.297215768097839,0.285151405886333,-0.21490383526825,0.359672165789336,-0.0357574629329718,-0.0492394464016766,-0.329798055078367,-0.129846379701494,0.0872358370735751,-0.0397347379491999,0.0266470772489702,0.0796990535720283,-0.138922278171343,-0.501461870657718,-0.237856194317963,-0.435521003393766,0.0583526116756046,-0.238756640914782,0.250367469517752,0.32536912777723,-0.205741632848471,0.52574339983863,-0.248211321562972,0.266589969107018,-0.259757744229546,-0.325229631951831,-0.290714278428295,-0.40354793225214,0.272822708055617,0.212497410610938,-0.396166135393011,-0.251194322779849,0.334748802228796,-0.108586983616819,-0.207150054275967
moderate,0.0589394060083183,0.0861087626002123,-0.0604895984628158,0.056718083496964,0.270359493522897,0.0757952148997619,-0.130659898206944,0.12658510183889,0.314418452196918,-0.178710020048155,0.151439014990553,0.122444663122154,0.102019303415129,-0.0558354870295407,-0.0239519924494023,0.0377232335805755,-0.212150262996346,0.121463098107669,-0.0837747588852578,0.0649909305021305,0.161776553027696,0.121208735663674,0.0361303012145705,0.0468888270437655,0.357289712571357,0.17317590542325,0.291342000244123,0.0963395988979807,0.0507113855767989,-0.0833530489597072,-0.149173631349571,0.14135120288795,-0.0648479394821035,-0.128724941415133,0.10566219249865,0.160107559500076,0.0446445676727182,-0.0042366959344229
moderate,-0.181001661147919,-0.0492020700924583,-0.119841411082055,0.125417387092478,0.210474822280366,-0.0489151572180627,-0.187446951090457,-0.135212509967677,0.0229488421805822,-0.0134382412078954,-0.0966362236905038,-0.0466853221525289,-0.142552817250215,-0.133417256857144,0.122853880432577,-0.0060684288418741,-0.0753040152636656,-0.113631847687518,-0.0203973478715435,-0.0142660221881549,0.0427992967532397,-0.0672733644547548,-0.156704427772072,-0.0848483774323314,0.0915154063273036,-0.0938451604766856,0.113190617993366,-0.130744674199307,-0.0993467178783175,0.103085009792233,-0.115650521550873,-0.102534477170154,0.0061143034798499,-0.119534161803714,-0.136653514853425,-0.0388836257949981,0.0374331682845606,-0.0591386353201908
moderate,-0.0854985334369373,-0.119579530575646,-0.303828236209827,-0.171396002470056,0.0374267532727445,-0.156147355977081,-0.198059600725351,-0.188422792376256,0.0142035673079888,-0.126194520448462,-0.235211750030552,-0.14524818538376,-0.144722223254593,-0.0864194644129189,-0.167617841964848,-0.21517113530051,-0.316366418032593,-0.0929302672157871,-0.178248077323012,-0.261421284067276,-0.194582583645311,-0.194958619405202,-0.273018508674402,-0.372500465453435,-0.10343215029805,-0.0312541191328249,-0.289691169170556,-0.197954851055101,-0.252387944722007,-0.096323814747525,-0.350068794267675,-0.155359138332896,-0.103393776977498,-0.153354450680837,0.0071141883699496,-0.100505022467824,-0.210131746213403,-0.284677657490064
moderate,0.0187995769324074,-0.168329289683502,0.0977520338399449,-0.61517627813889,-0.354996426514085,0.110666463994092,-0.393062678772543,-0.0336520774617995,0.0433818493678079,0.0077724279162318,0.13132464540761,-0.252765476813555,-0.0482660811662677,-0.082867518064218,-0.248140037513737,0.246396709006011,0.376962956824593,0.338826301759477,0.271307866568506,-0.21357726391029,0.281659207057039,-0.342495303720244,-0.0557583669871842,-0.0481977754455452,-0.384608323947403,0.244054643162439,-0.351189168198884,0.0464498533198111,0.262375096104884,0.001168056522438,0.12378378171661,-0.267565663757757,-0.46524679848161,0.120812718476997,0.473260999618348,-0.216730889530764,-0.0368437037052984,-0.132009209981145
moderate,0.0805986520574482,-0.184255123459859,-0.0435207050135517,-0.449437446841004,-0.292268913234685,0.147396532074741,-0.383402766007196,-0.137937702992349,0.280033367751894,0.048659974531214,0.101064679735281,-0.189761441396464,0.0284492201349986,-0.122995348415467,-0.269593684100708,0.284998894482166,0.140863998765353,0.242844924090859,0.228778872312638,-0.0376387728510684,0.137728264779613,-0.238573912384926,-0.0529020036871568,-0.0304066704982724,-0.139010456858797,0.146065573577568,-0.235082547173316,0.0512169442354856,0.327339139244621,0.0850213280078949,0.0621549491252842,-0.180802988666728,-0.54682933937089,0.0529943826285489,0.440728921000368,-0.198073124007231,0.0549398260556918,-0.0093559536900132
moderate,-0.173941456962282,0.0177980010017664,-0.109492476333994,0.243663431197062,-0.131980916856158,0.132877709671699,0.151369367153308,-0.0622817033996815,0.104931692175263,-0.0008484133372638,0.0381729478887324,-0.031072785823911,-0.10620579465808,-0.357988519822054,0.261159845432403,-0.0011848966990483,-0.275168443834911,-0.214387599660032,-0.267120333379455,-0.0841115849348143,-0.0896879358320527,-0.0050226550089574,-0.0016975519726459,-0.041781312286525,-0.0445079630389009,-0.103748778647145,0.148230016773064,-0.118576253005552,-0.0899450125701202,-0.129890413132745,-0.244542553054635,0.0698335515912086,0.160015139425491,-0.172821244829312,-0.155674456716569,-0.107217221473784,-0.0273428674537029,-0.0937675602581055
moderate,0.148763312283602,0.40787854506854,0.337576751653598,0.493001232281172,0.116361853959606,0.40935939039747,0.175282716515848,0.341181428304405,0.329364602466294,0.0219484935602978,0.30425889049069,0.261266440540395,0.223369007822929,0.133891528595325,0.605471497286899,0.283865397444801,0.180878334470149,0.29814015104264,0.0480964577875364,0.330228613750689,0.185836696703463,0.349099214177137,0.146086941911245,0.360626653529619,0.347802986927197,0.150344188627506,0.4067486972737,0.311336463388943,0.380668038243113,0.290678140847054,0.168015900140364,0.384677067703719,0.434234405859211,0.119650516281863,0.113129980466822,0.28290396445035,0.398879643005053,0.241252147083957
moderate,-0.0877570796900852,0.224477728462453,0.320544113335613,0.387097180707627,-0.205142049697032,0.306470988768594,0.0129520583485859,0.316836856854052,0.0337281751980645,0.129241263099501,-0.0437371103252272,0.056676726290864,0.0766969660503461,0.105353690472062,0.366561649180551,0.18136920781269,0.290712711751599,0.16330399094394,0.02625707718603,0.325540870146254,-0.08341357406553,0.249893711488285,-0.0345716396683175,0.281956003379667,0.0210538319605433,-0.0576935380349651,0.201792177509228,0.204215726555266,0.137949352548936,0.107361747994607,0.150874622738289,0.223269381912802,0.390832405359366,0.101039395900864,-0.0463125519470605,0.16425526594841,0.145786476685916,0.152939171253844
moderate,-0.0558821293369733,0.129604238408716,-0.279218461646171,0.0440507446176152,0.0856808543624461,0.393479608339174,-0.0409110652303735,-0.11175171911955,0.125088734259495,-0.22596721776434,-0.0708210077226148,-0.146516513976047,0.082465964981594,-0.0742885621893528,0.0879798189884924,-0.0903522958924398,-0.324062618217206,0.169498215275196,-0.284969242913194,-0.111926439485867,-0.0250890627650406,0.0713589863794664,-0.0590235962023192,-0.0940007458114392,0.303616984994408,-0.010051310940927,0.21341924818348,-0.0409796784333433,0.0754126883824846,-0.081233706055592,-0.305922039444189,0.0784965731350022,0.0356250911439733,-0.202466397219408,0.0902860448711492,-0.0009243817389659,0.116273468629522,-0.150846947100023
moderate,0.285891743075037,0.189234155357969,0.201954996133508,0.12019005089804,0.12509717036154,0.324735818898354,0.0877635488250035,0.117954228497051,0.149048405108286,0.0982036681393555,0.278012837731234,0.141321610523315,0.129468338256503,-0.0164983361936799,0.32885681173241,0.0917323423462432,0.12806221390244,0.0260846796768407,-0.0431084598287644,0.169845984902053,0.152669264296337,0.214334387634834,0.23454661141984,0.228466921500637,0.250710622594439,0.156521967960168,0.331585377320962,0.239896060476881,0.163643912808383,0.309044454322422,0.166925301799648,0.136041675321651,0.254662401643093,0.154530726139361,0.189375230512179,0.342869681027481,0.192899316944411,0.122650044457415
moderate,-0.229442138936587,-0.281823211910172,-0.659486928693451,-0.49630330109201,0.1812384983178,-0.265919151233697,-0.131966886983894,-0.508444618017382,-0.118407977765181,-0.37611526869263,-0.209309979817274,-0.344427412914532,-0.118192752747692,-0.360608670556985,-0.255044822860496,-0.359202075103825,-0.723760948503255,-0.253655112395602,-0.328650549106022,-0.460116360422701,-0.231275166660836,-0.306846233417386,-0.241402900741075,-0.374061924326898,0.0124434123490493,-0.15107457016711,-0.262150305917261,-0.409845400448165,-0.356348813530386,-0.288461025421956,-0.37608783481408,-0.30903806848687,-0.430234460457787,-0.41368819205274,-0.123193357143678,-0.192031856847506,-0.309927057896546,-0.488701407769856
moderate,0.060432743717484,-0.0915277898039951,-0.402767451161471,-0.178344686687195,0.326097089461201,-0.243572889839089,-0.157159467455247,-0.279857813782009,-0.094076194817649,-0.239988753229014,-0.0932107089522772,-0.100992008653282,-0.0315889299667681,-0.0970437824668316,-0.282975009365342,-0.101788888925068,-0.405577585689868,-0.0740657952175606,-0.105570746513106,-0.336085212824113,0.0154947119600304,-0.191476958287224,-0.0446718184194636,-0.187436388326771,0.0041911892616621,0.0045552363834833,-0.20842100269029,-0.133694028290735,-0.160938946276106,-0.168442670819325,-0.129954177992219,-0.241824950564139,-0.285835376726345,-0.143345225750817,0.0173420443299829,-0.0712011206410496,-0.103894656029861,-0.143082290262391
moderate,-0.0349706791523258,0.01322609396537,-0.100802758931563,0.0293401304010112,0.0559333778488448,0.254072620168358,0.0468385729571062,-0.0093151674280518,0.0234247070755043,-0.265014441228351,0.135386786776609,0.104742574047633,0.0345026891385271,0.0201592430823306,0.189626241862091,-0.0332758678857517,-0.126343949944451,0.107143343391399,-0.169365368879344,0.0297261771190851,0.0632634685501415,0.113744300172171,-0.0776175852508524,-0.025777555317038,0.042922755507857,0.0130554203846751,0.113553874910788,0.0044171474757975,0.0282955984070849,-0.139298129818029,0.081419197573708,0.152973739944772,0.0590078886598541,-0.109704829795229,-0.0277699952471568,0.0252468767316207,-0.0546399722253924,-0.110350663600893
moderate,-0.231119382312019,-0.105982824255949,-0.33664464344113,-0.0393977827043828,-0.144684447999285,0.0326695608761692,0.0880106610802614,-0.237504334578175,-0.190032138077996,-0.203357379610055,-0.0209604205954071,-0.0685906670992375,-0.0689706858903962,-0.271845806218013,0.230785458900004,-0.333403411363915,-0.422286685744825,-0.260215301668055,-0.485616681225863,-0.0340907643730926,-0.0208636512258143,-0.107532393359341,-0.176034967978275,-0.133616140291362,0.10356513681644,-0.159575441314113,0.0927367928533663,-0.227359097734223,-0.236134030457755,-0.0604941548717052,-0.276222961447468,-0.0162551303518758,0.0898647053618754,-0.367487332182577,-0.3206861148412,0.0031344911650471,-0.0875176496653063,-0.243424489160932
moderate,-0.0306825536122434,0.116573955992501,-0.179752218005377,0.210180458452195,0.315277137318352,-0.0399318879644734,0.310584861946522,-0.0773663402266172,-0.107318204372682,-0.0609856595971861,0.0914213711402075,0.239810285052943,0.161916250680286,0.0616917351796769,0.0798536056399677,0.0097101963299985,-0.217088988240773,-0.0771243866804626,-0.0687190749826347,0.0261092509626695,0.0530402879072218,0.21833515487404,0.0807019507988652,0.191257910113039,0.219554514470947,-0.0082732107232593,0.447992780590071,-0.0602969932687381,-0.0990114421941126,-0.230257804068042,0.121030529308024,0.239068862274377,0.190678546787481,0.0428318947397609,-0.102460403949284,0.209645620806716,-0.0115087105741932,0.0668052463455043
moderate,-0.0793812380298829,-0.184046163515684,-0.38273137336758,-0.209094333205903,-0.323040075052989,-0.261985843121615,-0.134609053469597,-0.4107257081612,0.013672722136938,-0.248166946514876,-0.377227855183841,-0.159401931656878,-0.269338893809261,-0.303546939723426,-0.0462954520464948,-0.378388360359562,-0.539081484605248,-0.282725735107361,-0.503670900863103,-0.239022442434488,-0.0738094791007485,-0.261695577927166,-0.367876461632885,-0.286125336215805,-0.0577754713318987,-0.29262486654065,-0.0448855830276756,-0.40535298201764,-0.33382234695063,-0.433759623354316,-0.422804372528495,-0.210157954663739,-0.207127547227907,-0.465694162625016,-0.379383933533542,0.0882601598959298,-0.427695568847661,-0.209364988519436
moderate,-0.0146784658919745,-0.0868961585090561,0.106177553315896,-0.151354315585354,-0.175211190220981,0.396216860964121,0.0647650756926247,-0.0639874949775631,0.43820740247852,0.137004371290103,0.114479576400054,-0.0166154532044999,-0.0419773283403375,-0.174979702043372,0.258192462791148,0.120247858998953,0.0339500260100423,0.0952450998544781,0.140675434959123,-0.0659015546394388,-0.0015348493354369,0.0219008848921379,-0.16472401638908,0.132328782483913,0.0140543912927826,-0.0345779852040522,0.014287802535146,0.133726893484122,0.15310591587295,-0.0603776422255257,0.0474753097656014,-0.14641945889287,-0.0251014736326541,0.0232658045273716,0.107703014988186,0.0562636886397415,0.0555056220101162,0.112971023252832
moderate,-0.20821445185919,-0.331642169595717,0.16353051707484,-0.362092513034163,-0.542445284280756,-0.2051005005421,-0.35930544544824,-0.0854627793283648,0.0708488618693474,-0.0222192237050712,-0.0633533713006044,-0.377471767048729,-0.187323637808287,-0.205539770634769,-0.50909643186127,0.0723777218274561,0.220397097410853,-0.0809260919170313,0.261026339140212,-0.191419597324671,-0.175539686134473,-0.331238050032611,-0.0287529829488113,-0.0993422413915323,-0.498998757354148,-0.0898719089828356,-0.436945223296235,-0.0472384345503802,0.016172015185273,0.0374758720301152,0.156571194473858,-0.278240460468239,-0.405451086339785,0.116669971859353,0.111770012173008,-0.24119584951314,-0.195441045561191,-0.0419022018017855
moderate,-0.229486754236945,-0.267118189348779,-0.564485052020804,-0.439291319047392,-0.16944306758164,-0.251155644153055,-0.038807206500919,-0.375889299936788,-0.305867369471735,-0.40851918697534,-0.26653750110784,-0.213684272556945,-0.315513500182307,-0.362129086549305,-0.322458119888353,-0.377632160368893,-0.607479695156062,-0.388027943644286,-0.367298795202179,-0.410487787918855,-0.370972087247693,-0.345376206692986,-0.112047448107647,-0.400815181373254,-0.251889256080371,-0.347966271215808,-0.318116302215438,-0.413720977484586,-0.297452581426628,-0.282882495135202,-0.32198699407503,-0.268991754636864,-0.387846732336853,-0.408942969890449,-0.344991439555785,-0.242754018700756,-0.408810799888774,-0.351707168610919
moderate,0.153666374998623,-0.211816648121122,-0.0865862573595076,-0.445116650466873,-0.129964040902454,0.136358010374238,-0.427151987324959,-0.109756625902476,-0.0276515251565959,0.0512679235736567,0.156265495207743,-0.001248888522013,-0.090441229314147,-0.245581005454292,-0.504430129294752,0.261935432002351,0.120760974817819,0.315530723678662,0.27990461130611,-0.0369437711548636,0.191727567405664,-0.325119577033125,-0.21002833022545,-0.202716269432972,-0.222425198129692,0.179121268291608,-0.0858466076778908,-0.0151968219347622,0.305606779586766,-0.0021436681835526,-0.0987348349132838,-0.273589514820689,-0.499629462697515,0.0913660259526268,0.328676919678242,-0.25136741578334,-0.108991088421991,-0.143955583463505
moderate,0.130653238751381,-0.260089612886431,-0.125986771280451,-0.473097385998626,-0.120275967010904,0.0760526971333765,-0.455491113137566,-0.18514354089424,0.0093876495904952,0.172309652459576,0.178001698515705,-0.184525956289303,-0.0221831902721428,-0.125541991975561,-0.559962516745984,0.337978203221862,0.130076265084849,0.311970335783509,0.267127217072697,-0.0577676819685393,0.265644852221314,-0.362219185625607,-0.147774804587303,-0.0950502245864468,-0.268572827837672,0.286399598196979,-0.271285276260954,0.0204848712660881,0.220464325390264,-0.042386546923546,0.100265966923255,-0.416408016495717,-0.545967017733403,0.0913884812357274,0.442381995563274,-0.320632336300431,-0.0905300679571414,-0.162487595798343
moderate,0.189370163454697,0.109579609474619,0.121885547797198,0.111354578035572,-0.0852503438990076,0.24003034088041,0.0586972908803911,0.0794753257434255,0.061190594474721,-0.0040806317152934,0.0464081660444823,-0.0922838836136154,0.105167560649963,-0.164869862930386,0.424402214737216,-0.15136075127148,-0.169034826599391,0.0573225167713428,-0.058955026824093,0.136342030350945,-0.394607982416692,0.162759263323596,0.128808973912009,0.227120081536789,0.238213830266476,-0.153266075347019,0.149562064837217,0.0422045262552146,-0.151849749218152,-0.0859804964537409,0.0435542923227802,0.0239083027181623,0.146914346422717,0.0057559933268461,0.0183470445131145,0.137493107327774,0.0489286483720609,0.113805836106692
moderate,0.114572932471356,0.119392786049423,0.232005285223753,0.225785706131164,-0.0859430351199272,0.228172673780738,-0.0366461948651173,0.144860181809198,0.434960857071208,0.228258855207924,0.0033068760963502,0.0655257901294576,0.0702361605254066,0.0730994909730605,0.29913095426798,0.302575009628666,0.0884580338236118,0.282884612377618,0.146820819020472,0.242312972325328,0.109363978182073,0.201051290924029,-0.0203583076636627,0.115577421562849,0.229470977889007,0.0201449763275598,0.201007286020093,0.205714962751407,0.396233976394005,0.0790625898893104,0.0676889137272455,-0.0583642569724793,0.121789493148816,0.140900134234065,0.218912257146928,0.256714367159085,0.0770884522635884,0.255760186064544
moderate,0.0402596999196763,0.11071494413638,0.10987077384377,0.33470839724131,0.0391400381374863,-0.0527254391172441,0.284098165645953,0.144977840617772,-0.0570364365209251,0.210553508948622,0.055654666968298,0.0643863773460357,0.100554284038003,0.136136160339824,0.161968162316539,0.0653001702934923,0.0377391753663392,0.0667519134260887,0.126350974957177,0.141389836102142,0.149622407015868,0.0666565886930247,0.126788847904104,-0.0936439488706719,0.152519250455327,-0.0103054842444159,0.251542401888647,0.0470849614175058,-0.0181965427187847,-0.0188030711344801,0.252592754433574,0.374806560346824,0.17720083037278,0.0624711648297537,-0.0088076410361586,0.0078153735759846,0.0654675285830995,0.169444618315044
moderate,-0.119769581687246,-0.315761302780532,0.104190313783163,-0.625271031047217,-0.554054395260778,0.128526303417096,-0.480749730861258,-0.152431124603013,0.107896605259047,0.068508313149562,-0.0010735379060471,-0.201544625464964,-0.194020154138063,-0.420004024440074,-0.218515888913017,0.195664894197563,0.152265869547587,0.147332101107251,0.270406212511794,-0.0902427791187013,0.003005792556056,-0.437939867245801,-0.164182461870205,-0.135537372751657,-0.552761685110033,0.0442979614215806,-0.504883949228279,-0.0518746689367627,0.313103565266235,-0.0796538848217305,-0.0417048485432068,-0.46096268387032,-0.563624384909596,0.113849437341506,0.258780555092673,-0.303261545516326,-0.165889956190171,-0.0034068395353542
moderate,-0.273999266342733,-0.314263200929877,0.0023590961592767,-0.415167678372763,-0.375147602052341,0.0898128070420593,-0.237627506725077,-0.167677355674897,0.206162472250363,-0.0587199934242823,0.0453320162716066,-0.2879763889053,-0.214883064580622,-0.383850953275566,-0.2552776161683,0.0468519878623468,-0.0544447859294697,0.139265615205567,0.0676775481444273,-0.0728382851231164,0.177938930618274,-0.311359840092891,-0.348101433748405,-0.0681278212231658,-0.325645319721395,0.133637196368273,-0.267842889267995,-0.138453732470783,0.0973830309413641,0.0269376999385749,-0.0814159138624887,-0.21667633633589,-0.546599264722936,-0.126617227871344,0.176896879138538,-0.356792628120965,-0.0573878472484071,-0.142857251653521
moderate,-0.0927778742804678,-0.206512856564011,-0.477169720797937,-0.24503212020626,-0.119843187670236,-0.197710442188304,-0.0448278558352281,-0.236246232620706,-0.0766121555909396,-0.285389734030867,-0.0275657763403029,-0.0359559861559123,-0.152775683626336,-0.32980929285399,-0.155357298425757,-0.361145076455442,-0.597964156105114,-0.375188569626261,-0.360865530721973,-0.18491229867316,-0.075089482051442,-0.142792644187792,-0.0400019867627727,0.0166232122736461,-0.0250435043203318,0.0444829933016328,-0.198874591124184,-0.254380961344565,-0.312903516822889,-0.0109080971118711,-0.309511949316179,0.0022491433215032,-0.180529143658864,-0.231372220950101,-0.28051964711114,-0.134028409712369,-0.0363082378056398,-0.0850145905811445
moderate,-0.0250884242573199,-0.119129635913001,-0.646441431347284,-0.273795166318604,0.0610323823955331,-0.359812621453677,0.0424062346052032,-0.199804021042461,-0.158496626118124,-0.379630205917667,-0.114512919931913,-0.084753148689287,-0.16281357910463,-0.23511387381112,-0.289673456416322,-0.416297995718741,-0.684473977536334,-0.367396312392347,-0.419276477822628,-0.348936815754629,-0.178805694796303,-0.20416436257898,0.0367411590066613,-0.162750100585376,-0.042409009472948,-0.176138168843777,-0.269204801967778,-0.456338314384251,-0.322046627803877,-0.184093775753373,-0.453850754682942,0.0435644077406251,-0.329286618722015,-0.404308254526555,-0.234103985046735,-0.119997228029423,-0.0084664772998285,-0.396692057804984
moderate,-0.0018296931641778,0.115456578440568,-0.541452141315677,0.20417476390098,0.363963848755307,-0.271254609970505,0.334262455530125,-0.0966622753994023,-0.0093951575301906,-0.352246451509152,-0.116959108581369,-0.0313598791787876,-0.126732281200516,0.0237344578505653,-0.11842521816576,-0.29896182264001,-0.592935952327365,-0.258714927784567,-0.414613893538825,-0.109138157234737,-0.191823419639531,0.12080099470471,0.170847433149298,-0.148645085020333,0.164609504308588,-0.192711846651039,0.0046207082096185,-0.261188042570527,-0.18660319019546,-0.265702484628421,-0.428121656190207,0.040578506208859,-0.0557411782609662,-0.28879647028322,-0.250220146393353,0.292377870683093,0.0715266670188203,-0.348368501887639
moderate,-0.211859413436098,-0.0472418354644794,-0.0322187232774648,-0.0186402673394051,-0.145688867862332,-0.116196326361695,-0.0078018348855445,-0.260748622461691,-0.211552388316729,-0.21101075913035,-0.314653893898929,-0.20544412968353,-0.244575554827076,-0.233343796582957,-0.14739085602064,0.324270002317525,-0.033959467353129,-0.0750909552329296,-0.0851579388654448,-0.0974106357674327,-0.09934041732033,-0.210574070908382,-0.0799844873925634,-0.213969975097873,-0.209938531082994,-0.313557528404092,-0.0881633458860715,-0.100683228223936,0.0490160290173994,-0.118942153562171,-0.236062866909396,-0.390735838295627,-0.0799393287832186,-0.209742986664645,-0.107963071349514,-0.282043366671205,-0.308997431534527,-0.248865917909566
moderate,-0.193655510977215,-0.290110101583071,-0.245388267496095,-0.354134581696703,-0.196853443555152,-0.246043956056594,-0.108275985434988,-0.168473948947427,-0.0074348366320896,-0.197884037123649,-0.0515145819178746,-0.188464415601349,-0.264927740614647,-0.236220301010841,-0.211485586032615,-0.170084562081083,-0.0157410590642083,-0.183141041485643,-0.065838110315178,-0.197085493538802,-0.29166479897645,-0.332823840892413,-0.0966811210600902,-0.141341422066782,-0.338931480998552,-0.130567767837641,-0.519998055034509,-0.210577016355021,-0.199521224608242,0.0608521937689234,-0.0448769839807483,-0.127013444510861,-0.419060623057541,-0.207877412841799,0.0329600738093784,-0.270889738845055,-0.134357963017937,-0.177415894819998
moderate,-0.323415865579227,-0.0580277533901933,-0.443937585578448,-0.0643865900122467,-0.0074418049471627,-0.0311678902910606,-0.0648424448579674,-0.121611265894712,-0.187141138000887,-0.173235605741756,0.0242280098792414,-0.113059100995393,-0.0990634284030419,-0.0426008671473789,-0.0690024400828675,-0.173120613401323,-0.466821888813407,-0.112046395642901,-0.224275275678697,0.086354430494695,-0.0129163096532884,0.0456920864844414,-0.0432465999291246,-0.0422800655382816,-0.230471497445893,-0.161133113710788,0.0634628789641687,-0.254215133408785,-0.257221771655897,-0.124630339510305,-0.110659323838285,-0.0379221083608808,-0.0736661921105266,-0.0431570424174378,-0.0964034812785702,-0.148184703496246,-0.121163331804652,-0.0020577694117558
moderate,0.195722804130067,-0.0954087840248219,0.172854992420272,-0.298988787529671,-0.354577981002662,0.24159626247654,-0.0691187591150233,0.0616768390730093,0.247931561320895,0.192660962188835,0.0681410029985823,-0.2991820851876,-0.380971125598062,-0.182810300265584,0.0938955421799773,0.0592437154988807,0.240875311453063,0.506968181212306,0.100873994248763,-0.136889366770974,0.0844157763900932,-0.48245667934477,-0.158922455481744,-0.0718536803910502,-0.207607112497987,-0.0559158440623543,0.0509948632721767,0.0862719755826528,-0.0476900376031309,0.33422830077907,-0.0783745256015934,-0.0908466856738038,-0.470134274031149,-0.0304991655270793,0.0562344192323053,-0.153498206942092,0.236888721178668,-0.134408509904231
moderate,0.274121831996031,-0.118787400155174,0.260039966319709,-0.566054086134015,-0.155427787696249,0.0931169601698955,-0.290378493382378,-0.362880220230445,0.173499055397201,0.0402899439613063,0.184363882348588,-0.332668011712263,-0.279702902515946,-0.240595492577677,-0.115038171913949,-0.0128051146066343,0.28391307899461,0.137778053830444,0.0014282709223228,-0.0171530112894354,-0.34297581955781,-0.131606171189419,-0.0342205519283555,-0.0733591812649828,-0.161066232490996,0.340397632216521,-0.452688750833169,0.0297343513492404,0.158416537144527,0.176886741690211,0.221885705008086,-0.0380004886485534,-0.49375651053983,0.166554548276341,0.281864309424536,-0.550776985717201,0.0573960028865185,0.133633906785274
moderate,0.0695535255620568,0.0754197569562837,-0.0141096805770233,-0.0580377182558968,0.0158908486392881,-0.185695510027036,0.0350007608437235,0.0023713853717045,-0.0907644053607278,-0.0537205767168242,0.0320928171682667,0.174892091953831,0.28435113652253,0.122438733704559,-0.0737179378260348,0.162039265716532,-0.0346895132183871,0.100128323158114,-0.0282679517142235,0.0147596636685296,-0.0461711524897321,0.0406538298361398,0.0622896974296471,0.091621781626418,0.0023700399544685,-0.0511749333513313,-0.175128443635958,-0.0881500135772147,-0.05610145084165,0.113962602183071,0.198402350402273,0.121415461476233,-0.068450657782634,0.0040901907457218,0.0882840615060441,-0.0704026554514249,0.0434511697144541,-0.0280061670581862
moderate,0.278510802487635,0.173137806686588,0.399912094265074,0.133738418868801,0.0012617290715323,0.321137501105579,-0.360842473178987,0.353608469543741,0.296103840063473,0.258751516285517,-0.004219747847719,0.0151572620127452,0.114150638029789,0.0419009843369142,0.0993527578799833,0.443383456683223,0.226577442839148,0.412703340598604,0.214232277861122,0.161022523348987,0.203841855004736,0.0826222330966826,-0.152462901317513,0.0392523938341053,0.175442038368234,0.113044747918848,0.0066029941688031,0.258627540561626,0.339614609872341,0.0239976471520864,-0.0019714874240245,0.0557336095997205,-0.244271642337819,0.236062751216472,0.403486669868295,0.11995991210124,-0.001027819641501,0.0427037689387623
