group,CD11b,CD11c,CD123,CD14,CD141,CD16,CD195,CD1d,CD224,CD226,CD269,CD3,CD32,CD33,CD35,CD36,CD38,CD45RA,CD45RO,CD49f,CD5,CD52,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,Podoplanin
moderate,0.386560693294361,-0.235017065904041,-0.230634589435791,0.476113403338085,0.193169810330363,-0.266550592712906,0.18445623579897,0.0396472589514615,0.46461100637063,0.273756479546804,0.165301086057666,0.229685970930144,-0.278198595614133,0.264484842457011,0.433156838665138,0.654377396967555,0.386208087797678,0.0247803615169113,0.126073819851409,0.0563578665450607,0.192786988019034,-0.0845726535236991,0.26314596872447,0.107053282442452,0.31210477750679,-0.396730613475213,0.189729997399156,0.343630519075854,0.321946221714396,0.116618345783736
moderate,0.348193735444044,0.0593378514912498,-0.177122989374532,0.365428107655473,0.0424232166205335,-0.164869663660667,0.0339245212430812,-0.0985514712332072,0.412974565835628,-0.143870437969396,0.14062051115014,-0.0799874311364724,0.277898871987174,0.356982386558584,0.304131999064918,0.404477456011558,-0.0383685506860353,-0.0989300733812811,0.125844551330907,-0.0361379937279631,-0.0700418043231646,0.028924362136219,0.292250129233507,0.30548027830221,0.0499325155535474,0.1399883440122,0.0954870403559502,0.220925533343593,0.316570551306726,0.0803965039780402
moderate,0.130541200905306,0.294234242980916,0.1934217944241,0.0759908700619114,0.0659765163527061,0.187150884308603,0.0754651760283017,-0.0616520048031167,0.249388489121736,-0.0726164864717855,0.0645055610873165,0.0920327862207221,-0.0446411082508169,0.115605478566324,0.0461706666036742,-0.0930819753537261,-0.0378036849920261,-0.190656312471982,0.0432895785106259,0.0523022049655381,0.024977632270482,0.218161550397293,0.0933758604875634,-0.0077231097421342,-0.036315495358129,0.222708919258875,0.168071462877899,-0.0968165633449645,0.0553994034448084,0.0804331419326882
moderate,0.318190382992207,0.0479757464083214,0.0230072646564381,0.295398171055238,0.0487999387183937,-0.471538702614497,0.0458249039251163,0.0437895768331209,0.23971608252262,-0.065095134332848,-0.0284005494244865,-0.144184097195042,0.139519462217762,0.330965893569881,0.108562869401886,0.156444413476959,0.143543640050738,-0.232028629758277,-0.115472674153939,0.0506560222090565,-0.171873843795362,-0.175843725409299,0.250023326736975,0.278294571791659,-0.0412959806616087,-0.293820997137741,0.204885611188959,0.242757251050882,0.356830985593905,0.0885908435117973
moderate,-0.0966668571322823,0.199289103340306,0.21569255762713,-0.0426946174637092,-0.047780395245344,0.0324659722315918,0.0796705134451983,0.318340358163633,-0.0135402228284236,0.2275747561662,-0.0840825734455263,0.0714928526474767,0.0182272410230698,0.212541566811954,-0.0926019269977513,0.046938967568408,0.0801259771875027,-0.0404402863865731,0.0258193324130481,0.053170830058852,0.056571584433984,0.12131844966382,0.0264933367326449,0.186798910591411,-0.123912109121089,-0.0120392924054951,-0.0337952108528315,0.0456008468286788,0.0887656701087966,-0.0746108807289003
moderate,0.474021585451691,-0.230624897767412,-0.32514894788624,0.311288903080511,-0.173237937831349,-0.368722021648683,0.282126917952845,0.348646370901066,0.444066943023623,0.327238592097529,0.228252884524755,0.135133390174949,-0.214308061598233,0.438123459705978,0.480196052343863,0.428371363971826,0.219427494410412,-0.271080698952312,0.179198757048768,0.378443661584232,0.127576668151241,-0.167330727882026,0.250451836797525,0.259671320537983,0.232299463118951,-0.349825123360849,0.306003243142864,0.369783645423245,0.126866809301432,0.196794787518025
moderate,0.206377637601927,-0.14670812837998,-0.313656357009824,-0.0616445021063236,-0.302295835014414,-0.169051633008427,0.109318368508579,0.0545025423989919,0.0687501550510621,-0.0487832110644535,-0.0054527706814694,-0.0352465435962627,-0.205475704170914,0.0198952094576905,0.386904171025777,0.0541003725720332,0.192593622886266,-0.0739428489621493,-0.0357527327707418,0.0663361900353686,0.0286652435039374,-0.242448343021091,0.0166645775593999,0.0171047079183729,0.227350671708217,-0.0291125442413378,0.109225477656421,0.0300513766134295,-0.0600948006242872,0.0738708153984906
moderate,0.448384193141452,-0.283739326320457,-0.133353011087611,-0.116230740415943,-0.301681304198354,-0.129635654389197,-0.121759679451171,-0.0452632380882164,0.205857760160452,-0.0442222751737344,0.166789690538784,0.0420233122938654,-0.349817381862088,0.1009783391679,0.602932420452656,0.0548256166799821,0.412820299115703,0.040142930133205,0.207097169689811,0.0243021973658662,0.022500040634902,-0.225306524095665,0.264337636314179,0.129236018583137,0.364342855015846,-0.0901979589923884,0.324654160885896,0.190878976913398,0.126005088021707,0.328344898369021
moderate,0.397025000257022,-0.106748932767281,0.0036467648030613,0.210277199696668,-0.424503199683919,-0.0622185123682303,0.0877564785072282,0.0303744477555251,0.0633796640385253,-0.113981605627652,0.0327734452935978,-0.106632613284376,-0.19650641222566,0.0980808494322248,0.449618415862277,0.117293183929601,0.364483704042838,-0.116503061798669,0.0912588861908655,-0.128739838241131,-0.0623314402749802,-0.182105267955824,0.147069336803815,0.144659065584133,0.168991692730105,-0.0980692124478447,0.296370098981807,0.234986534501987,0.270049190378936,0.266124732310643
moderate,0.133417449743135,-0.137740609622196,-0.066661584124891,-0.0681795195666771,-0.254784468522438,-0.0525151682932269,-0.190855211231802,-0.0818924513403769,0.0688421709192401,-0.0675130927727725,-0.0684816029089555,-0.133298835677249,-0.212957828923035,0.0126546533368991,0.100381261497115,-0.0465260263020671,0.136533794571248,-0.196375807836503,-0.0834762265899754,0.053210568021705,-0.10095657457495,-0.206306563706502,-0.0627683230696642,0.0254721827408471,-0.056840344832662,0.0088137617075937,-0.0178597133335012,0.0262210388867204,0.0808680588825695,-0.0458873702583126
moderate,0.496320002023586,0.193459691793884,-0.0127551631218932,0.153572243940963,-0.261106669997551,0.0357602333934287,0.0466186406085356,-0.0821178805446613,0.153328077952777,-0.145936041060235,0.134628425253536,-0.237029815923595,0.205965777605071,0.169396889980025,0.538258530653098,-0.026776771190839,0.392342510369043,-0.0738490299538023,0.147290514213055,-0.103305283917061,-0.192182971345184,-0.131435202594282,0.23900084884516,0.145898278247864,0.317502930749438,0.210002353994772,0.293354642139033,-0.0080520339086051,0.0079623519015828,0.378232029189133
moderate,-0.21358107558382,0.103619897695388,-0.103391919728762,-0.143617668516751,0.006293453313983,0.119148750762596,-0.187116973898366,-0.0767304608854632,-0.400441702572195,-0.090043157279146,-0.080350133776135,-0.0990344816144179,0.0464846721952129,-0.0170593500062116,-0.219873453328048,-0.357159474343728,-0.330531557599031,0.162678613217484,-0.225039527030389,-0.21699251093294,-0.0562921214211012,-0.0741321289711051,-0.329270413305777,-0.387066973693622,-0.0382500470868047,0.264339518014611,-0.207822961885519,-0.434788450338033,-0.296896936127233,-0.142720988696188
moderate,0.297815201724235,0.0355171618253903,-0.0481414134535969,-0.0465690458346151,-0.150334231006286,0.0703994285926157,-0.0366527109576685,-0.1702317223018,0.0166974117943417,-0.0350100291927221,0.105305556953204,-0.0667805581747833,-0.174386059761717,0.162923833531522,0.28513488541001,0.0656884539792186,0.0119084561681337,-0.0152804815559663,0.0288698288388469,0.0054349962583833,0.0899150368748008,-0.007367817295201,0.0292799984211182,0.0988318722491876,0.222961529317855,0.0065797177324246,0.105270254357703,0.101579052391802,-0.0483986861309227,0.125610091544071
moderate,0.650695323798909,0.307011282216624,-0.0315279954387865,0.520681281779549,0.16059861291061,-0.0442053106490496,0.330465441466036,0.278078738309164,0.398613038314107,0.299707935635532,0.343092645083516,0.0228990262486982,0.330242353276933,0.344453989464367,0.573024879743256,0.455272735378094,0.408576152221104,-0.0126598508621391,0.254740623524281,0.266881257880221,0.0002457347351213,0.011380252343943,0.493150892772947,0.459382974646139,0.469202868713741,0.202870662468097,0.410195260660109,0.385331199805809,0.458167136987206,0.387236939438078
moderate,-0.0302832120860929,-0.0981105562069203,-0.159300252060204,-0.31227940631259,-0.144016711493229,-0.121882797749552,-0.0364463249764333,-0.313391835377597,-0.0445199376494653,-0.109537554475702,-0.0036678323997148,-0.096612843222577,-0.210271791407282,-0.217373169585696,0.165691108134254,-0.166089919585802,-0.0861045525627443,-0.103238545532755,0.0134119956200584,-0.0444316978960717,-0.0578230302249858,-0.189647847282896,-0.089381502686279,-0.282214916887869,-0.173793560153017,0.0285265610422677,-0.0314968874684592,-0.185380396382189,-0.270575650117666,0.0494710782464212
moderate,0.415220628874176,0.490348924712823,-0.0247060450822157,0.236939815176094,0.363014057709321,0.203213945746547,0.137631815046753,0.248188437824084,0.220807664589735,0.300086344310765,0.199332465085071,-0.204480654591156,0.492689248867954,0.159597362724947,0.282009111240421,0.381485513959759,0.152991097827403,-0.0902524960139629,0.151466969105527,0.270752146367853,-0.207884052238826,-0.0170243287747462,0.280033722262273,0.213326061651743,0.19634528372548,0.38212327201226,0.183810555842519,-0.135027476795376,0.136678136027866,0.267224959632587
moderate,0.342402229381925,-0.349942655179299,-0.223534922402817,0.205279647486324,-0.189349233675972,-0.417477701210839,-0.0870966742307512,-0.225836958995884,0.205223212565515,0.171244600931508,0.0669270049802569,-0.0733901838213196,-0.193369190946876,0.290486613313337,0.571217117107336,0.302947663028578,0.30412557089119,0.0092236861983582,0.0213235802499584,0.185765042411853,-0.0723407113201175,-0.341938858879979,0.140104759265951,0.254993032175739,0.294213776222072,-0.234379203407698,0.357712551354747,0.4383469824209,0.274826218953526,0.129461776947937
moderate,0.48726156031346,-0.451886998948527,-0.125104782836783,0.351710825311877,-0.072304947554949,-0.427353623279041,-0.0501977171970301,0.0614156831243468,0.225486433343975,0.0347717537054066,0.0988018116803471,-0.125512852946697,-0.341578426098016,0.37701436671781,0.627613522868626,0.445480107082726,0.433136898910742,0.0409246692452028,0.0481649537474248,0.171389147545638,-0.0874063711002599,-0.529717618728021,0.147655061395458,0.465407157578142,0.123359624778149,-0.554770249064527,0.195808258355392,0.574112851219357,0.457088430128585,0.0920345802666026
moderate,-0.0370943921957046,-0.389596033767182,0.0100954894122602,-0.259708440052864,-0.355855419765047,-0.241217456199122,-0.247753750924109,-0.0171231495776951,-0.0414567177157571,-0.25816651549023,-0.120645222125729,0.124273987140163,-0.330626298611149,-0.065640887151199,0.103774663478235,-0.262292452168536,0.150074922135755,0.148637826794238,-0.0936963840636351,-0.0985350037011975,0.0850608956416132,-0.09885278606278,-0.159606519821894,-0.0912417468372721,-0.0192875990578106,-0.332596442408518,-0.0795772880644794,0.0024162531341279,-0.0103356211893186,-0.189879076196738
moderate,0.631631164373422,0.329391632329811,-0.0482598706904076,0.287768317458333,0.0244888967794789,-0.0197858103424721,0.0809735059295527,0.0665511484411429,0.184089932892165,-0.0242723551834876,0.199926992585165,-0.247532495185766,0.112851403233042,0.227420375536864,0.559925774106186,0.0483253428794341,0.240030851404837,-0.130652221524381,0.224071469436903,-0.0132082480523846,-0.140067768272741,-0.0377963532704714,0.269442705334792,0.161588171967199,0.515147357950969,0.362334789286923,0.358163848157616,0.0191724217563816,0.056757004595812,0.297023570501257
moderate,-0.0304982666143777,0.112926415843388,-0.214155498879722,0.0982450129418799,0.0763256270314381,0.0232884156636885,-0.0606065149633352,-0.0285119299748733,-0.0630763746693348,-0.185601303258139,-0.239740262595379,-0.362698451456804,-0.0633384518246259,-0.0817170384701896,-0.0634828840375713,0.0162062317747967,-0.032636975844651,-0.224996412276448,-0.32303882099016,-0.211766446601673,-0.371751359097965,-0.398309528927796,0.0139957604085327,0.0687529888217285,-0.180222827949574,0.0416544139456779,-0.243308170942678,-0.246353481071507,-0.0127979213873752,-0.0886806500473144
moderate,0.078895242722761,-0.328407529684054,-0.364515982327853,0.0051024188059269,-0.384581724068856,-0.173724005035984,0.0356404923005875,-0.11780757965519,0.220247930652552,-0.0260707085530309,-0.184316671183495,-0.0228094348780366,-0.209800548185684,0.0058421793963283,0.133216648081266,0.084377315565386,0.222553686911905,-0.0970353053554114,-0.0314448138251061,0.0642738176590337,-0.035019386294166,-0.349458400505527,0.0484653754200586,0.0660133308153409,-0.0500099245113954,-0.402358293700303,0.0736072682382199,0.257137738632021,0.0115994990174699,0.107470951928905
moderate,0.274312750180439,0.081904682433689,-0.288277634042999,-0.128134736103362,-0.304830205183581,0.0319029093052995,0.109083395129221,0.0374381999271112,0.319010454433269,0.0932945155388587,0.144471578541976,0.224049327695305,-0.014644725120138,0.264533290218897,0.418005596994981,-5.48126977934656e-05,0.246645335569877,0.242308966434153,0.189207182177923,0.110060589206611,0.277757864184281,0.16961743454575,0.167994659680123,-0.163459311502129,0.326189921998805,0.0673072109259795,0.241489803230542,0.111947565120586,0.115878703337065,0.237481769018796
moderate,0.286029014617856,0.136301803784522,-0.0068471301282398,0.276205723372153,0.0465107085934168,-0.0740763849682563,0.139022007087296,0.0330406015307399,0.125962959459695,0.190529104539476,0.163970902758575,0.0746113511955718,0.154550811091175,0.285218480919207,0.327228730373087,0.430956604948068,0.141655734456167,0.121244980580203,0.151501841186271,0.126453763536354,0.131086677622359,0.153495355502559,0.311971707321952,0.274964746516961,0.338344851380952,0.292527082506919,0.223930461669966,0.208181632760129,0.286333534137042,0.185847851744006
moderate,0.535188727125996,0.199989332552007,0.144545541058267,0.541879999616904,0.143340266703636,-0.267087938887612,0.49058215014728,0.331451175104427,0.396734840360832,0.322598153066565,0.422050125162936,0.258939069127718,0.142059792833701,0.368858079067435,0.471048350582097,0.540952550650956,0.51442539993254,-0.267882979637182,0.310972394368,0.396172749608398,0.250166929845955,0.0309271669396772,0.620868438358289,0.493570276958306,0.487858522589335,-0.0344223735884943,0.39310426657917,0.505275984869934,0.528993435850056,0.444281417188636
moderate,-0.472916145166311,0.512693920323761,0.603878831633433,-0.444242779984939,0.43850902517272,0.460055526218739,-0.172814315884273,-0.515824830612623,-0.338786208715542,-0.0455271360000262,-0.0940176980954192,0.0234930330550372,0.18457745083634,-0.441167716074738,-0.399347041575069,-0.509486464326568,-0.533201889613417,0.540377864700252,-0.0085554260895665,-0.200784152551863,0.0202715162435375,0.449156378579469,-0.274747726629872,-0.506366784413446,-0.321572877182917,0.634480713502397,-0.304137272201746,-0.573037049258673,-0.314271552268963,-0.0397225320214381
moderate,0.411473257920182,-0.152219828169206,-0.143999339718238,0.374714358407179,-0.113371127141249,-0.337231359824621,0.252419604788218,0.268979624491435,0.323655920643126,0.259882582131769,0.22523194012426,0.11782233528331,0.0528828078986881,0.457293444520065,0.399134776310796,0.368290520955394,0.349928319292534,-0.139498602508233,0.0606379816864235,0.34726510817954,0.154792967791553,-0.251499131328674,0.321192254790198,0.331948397534574,0.36160763998591,-0.282208269569038,0.333057265584692,0.429088637599907,0.23227038306382,0.110159737621357
moderate,0.269475223763831,-0.371380377486586,-0.157860082261161,0.209233518225607,0.0420599812529271,-0.254517892974496,0.0860091895464707,0.14140997720507,0.252634057954681,0.198386130251569,0.182949091784431,0.0495339211394904,-0.338568270223173,0.376449740908332,0.480092948180006,0.263757335394976,0.492469917902258,-0.0333005910944943,0.123863389480119,0.217263415577968,0.0626788905829907,0.0681420746486343,0.220942994300931,0.305660527297728,0.291151455733091,-0.298786445210622,0.25645460205999,0.397501726623685,0.213941223124007,0.27644531106657
moderate,0.366189875977225,-0.135500012635606,-0.314240304060214,0.199170120703763,0.124846133114709,-0.233968228469573,0.270210101388838,0.361647502311221,0.317934947291904,0.136304994605996,0.169375572660435,0.111133760827896,-0.0076540564010935,0.345130887489217,0.41695556252525,0.220433869001206,0.380621003722092,0.213810118905037,0.0720742184362344,0.107198143636549,0.17997806020244,-0.011681637038736,0.249789283632698,0.269722945453536,0.331454202827112,0.0147388581005635,0.268924712141948,0.281839030162415,0.292494965021918,0.178653026444856
moderate,-0.15128264032341,0.49351427214678,0.692346984714799,-0.0938014504586148,-0.0391791916229781,0.51070572795221,-0.166282019925215,-0.304331897594874,-0.231188831790421,-0.0669924190980789,0.0661114351332239,0.0473685699148048,0.398174608341894,-0.326312681212027,-0.159242409270457,-0.364750176827847,-0.433844734993013,0.321693641029942,0.0159512386590203,-0.373163035028795,0.14924461408645,0.400688347553562,-0.0090836506547245,-0.300872797189073,-0.106801020325586,0.725858813740097,-0.0426602936175355,-0.401014277639925,-0.251052795192841,-0.0244954213894365
moderate,-0.0516729102914541,0.136359263275901,0.0474963945508174,-0.121910391613711,0.0218888161075568,0.198059113499162,-0.132353306557731,-0.277473016801198,-0.103510999077848,-0.284990470717005,-0.0783662482795856,-0.414099283006439,-0.0673643507089538,-0.195769713458973,-0.130444960077799,-0.214319003199421,-0.114775795371099,-0.195861088587593,-0.107023434382204,-0.286428659937464,-0.325832332031171,-0.169512141414306,-0.0764937864878995,-0.161068408481514,-0.194611487664649,0.225893510030376,-0.15752608949028,-0.287444454203975,-0.0089159103170092,-0.177874993279503
moderate,-0.247628292134894,-0.116629514692125,0.202414794558291,0.031100505079477,0.0632226115695418,-0.0627494801185594,-0.211927131017443,-0.131367665077025,-0.394752509997364,0.0032411489123088,-0.0825328742618484,-0.1145987373175,-0.129157145742179,-0.212808400031354,-0.373998944080941,-0.117667535601581,-0.293397292857897,-0.169316124297232,-0.0330114135718379,-0.0428135939872174,-0.0547031663652321,-0.0493510798361316,-0.118256864061611,-0.138294905076922,-0.286009001325542,-0.106751146899919,-0.244685290752514,-0.0024904783744426,-0.0428696462554849,-0.111737979096356
moderate,0.0489720313271624,-0.371048471859977,-0.0566690861596682,-0.0232683665354261,-0.0959126362337134,-0.162494942513686,-0.179599926088536,0.131135954075444,-0.0710644609552698,-0.456964735125032,-0.169726795027463,-0.524866416895113,-0.422473100795224,-0.0422793790376532,0.242507469759665,-0.0698922750700841,0.0522050790204049,-0.308354409257157,-0.166261069412017,-0.405670210333153,-0.467288181897696,-0.660456114006909,-0.11441928521456,0.220884997571239,-0.026875862085918,-0.355489364210748,-0.0259579510730828,-0.057515472413674,-0.0457107475649024,-0.107757521708646
moderate,-0.0405641478361809,-0.251029473202585,-0.0727924078635396,-0.112628730318038,0.0459523183523723,-0.218658949943074,-0.31084151488282,-0.0297929316234543,0.0086551142969868,-0.209636595474361,-0.0989478585342024,-0.147371695883303,-0.105296331789484,-0.122015386057893,0.0681262840662294,-0.0126213280677464,-0.0222890117463923,-0.419185296250865,-0.0479831681825548,0.0614624273027935,-0.157509827748637,-0.242852473936208,-0.107274040125079,0.044939849796951,-0.0816309289485527,-0.164462870770729,0.0203647622663904,-0.047013884914522,-0.0659029340568211,-0.194870114118665
severe,0.0583932015208043,-0.0365474517789223,0.189339496381351,-0.0559418444739207,-0.0747652832388807,-0.193363433600713,-0.160093720889364,0.0600471134747852,-0.141895552305676,-0.408970467728382,-0.167688225795685,-0.742857088499623,0.0892741519470831,0.0933565763453147,0.0342604976479641,0.0193045856771526,0.0927106186616556,-0.345382638007582,-0.299022219400225,-0.293669957483605,-0.741608286684098,-0.399719453798642,-0.0219317099294563,0.015275364469366,-0.113642844381209,0.0222307427082752,-0.221172266688064,-0.292090140229193,0.0719160576711098,-0.132288149102304
severe,0.22728338296364,-0.210184611867628,-0.0176292323715254,0.0749529258425107,-0.112829438892932,-0.149039631152443,-0.0411504546736718,0.0332999464960108,0.109223655853962,-0.214257331302165,-0.0423384973859308,-0.590690111451112,-0.0227242438462749,0.260496267526927,0.36369668518341,0.328574854022018,0.448632925831825,-0.287895293502462,-0.114882480171852,0.0294189581595461,-0.575283081278306,-0.603184895695805,0.128349494474961,0.460275665278032,0.195998403567496,-0.373521740884779,-0.0414688738895703,0.204605585344938,0.157922105616601,0.0501724896942932
severe,0.131468369887878,0.050210434900844,-0.150742551675207,-0.118207021274768,-0.245803435626287,0.0213859541122828,0.0920945374363284,-0.0625778294533856,0.0822403863201567,-0.234483790603291,0.0396079646693577,-0.0749014521761297,0.0233284656086494,-0.0709684710737148,0.118477997026459,-0.141275210655483,0.220506180403827,-0.367584807304648,0.183684584333806,-0.0798379772018235,-0.0774925363403747,-0.100074662598164,0.0618193517303837,-0.0546468447150817,0.220926748262593,0.266420032055914,0.121774617436968,-0.138714034781719,-0.170699094013084,0.0875053981985536
severe,0.0818655228702171,0.386457829652958,0.283865967427548,0.161555184349035,0.382628274286503,0.0966438522973672,0.147104648191966,-0.10259363608162,-0.118371067252125,0.158952591726283,0.210494175973035,-0.146891683691706,0.156855646480804,-0.0416318436808423,-0.0255218843888397,0.245149987563462,-0.0896530039913362,0.0950456432669695,0.170429638428755,0.150153789849733,-0.146301495873904,-0.0343497437764968,0.154730047319092,-0.0344535864681073,0.0132883773069148,0.318932087996355,0.0484526656301047,-0.103516741578878,-0.0203265867764171,0.0191835272631839
severe,0.438232708137564,0.450100302237717,-0.02230623695853,0.30372052378128,0.158867720395552,0.228458433046011,0.337496312831259,0.30024225844248,0.334373717920055,0.336795990327146,0.296819414368031,-0.0074821288024117,0.45060410870102,0.123428732535927,0.482963368465114,0.249048188153888,0.209498370423688,-0.0508659043103265,0.364564727089647,0.398383677445389,0.0025405710299373,0.192255265533189,0.303453994753494,0.246363844339162,0.34031751470044,0.523226073523684,0.197245491025786,-0.0079648892004806,0.142299022504589,0.28420899636223
severe,0.103936871448973,-0.21886328869133,-0.0738190713031617,-0.167509428008781,-0.235506983368421,-0.0379904672712569,-0.0242425714667811,-0.127298496569717,0.170314006441426,-0.0044379786258235,0.0146665472480561,0.0228907623177244,-0.469672203729433,0.35051210716332,0.351785950587946,0.244039976650834,0.521041762700378,0.0589790735653825,-0.120176341955954,0.109590568802767,0.079989437059734,-0.303527497260014,0.111303277708152,0.257336752397528,0.180433602844597,-0.271920457711042,0.327939281671053,0.255912844422248,0.287937435965501,0.0450360579456998
severe,0.25993968716052,-0.270265713362734,-0.122640296041853,-0.0907733722148329,-0.332366654100118,-0.25121019577544,0.165881757618924,-0.0182078663731902,0.1121447265308,-0.013598090796361,0.0591291209786106,0.135220634365822,-0.363173482596139,0.223176864086079,0.381746786472119,0.233353403503294,0.44718591104053,-0.0478110754499414,0.148933230281329,0.143984555870006,0.187731251946614,-0.21064930528348,0.158140199756831,0.102205393334165,0.385846722825693,-0.168464432786473,0.281717776008082,0.162424765690767,0.0818126190603127,0.167790195717178
severe,0.208904782692167,-0.177625229109074,-0.204922660165766,0.0960598243904575,-0.0976380727919373,-0.234906440335775,0.081922308095543,0.166121473033355,0.106879019961992,0.101919586216676,0.119432940646171,-0.0716642362994459,-0.139990591639308,0.181319613141587,0.384276175067673,0.197556149342743,0.280903698357044,-0.158368344169946,0.102461167109886,0.118650338659744,-0.0439582187910662,-0.2408955090323,0.11940685346,0.160072968769837,0.199749349555324,-0.149810957238532,0.178704159888552,0.192667686869994,0.0347450421435748,0.146272784196716
severe,0.667531529246441,0.413272195951867,-0.153991512227272,0.353931475110412,-0.161518885852312,0.0545208538832244,0.149573278729738,0.0983830029731252,0.437955880498274,0.288610974144872,0.317838479058149,-0.19973010980897,0.252773908952086,0.322091776788238,0.723463847863999,0.196510964665205,0.373557990745471,-0.0047847418849311,0.340911804337961,0.315249783600505,-0.0737809802353116,0.144586469881665,0.511519720695202,0.343855509290396,0.697450278211628,0.593406222496621,0.492108648303848,-0.167029814657466,0.180241849942275,0.407290888826692
severe,-0.264140799548729,-0.287720860134223,-0.121869318895929,-0.324650272703837,-0.375518244485577,-0.230939309661453,-0.281235944972109,-0.236848264689726,-0.394768757688092,-0.355268373960343,-0.313498377420571,-0.253254925220166,-0.282042280369672,-0.286060302946405,-0.203931959723383,-0.326949281341124,-0.273274127916565,-0.382892740656499,-0.142477482830694,-0.39177774800927,-0.303884182879307,-0.304013967949404,-0.388668731946381,-0.264079487870676,-0.253258324345326,-0.268413353056647,-0.320900738529849,-0.274147155639023,-0.249896098023605,-0.354056335268881
severe,0.546504780148055,0.330556966566674,-0.0712429819512567,-0.0129350474240224,-0.112675708276231,0.0287548043148001,0.0646288215498632,0.122992198857247,0.376815687348521,-0.151652654625564,0.13505080531384,-0.285101943365158,0.309679053027412,0.200817454766357,0.469022575654021,0.116687170454506,0.265052882101366,0.110931685805483,0.156124910744232,-0.17520160467484,-0.14771208232103,-0.105234152301186,0.226505295708563,0.14167193039873,0.30218877957458,0.298641006707736,0.290536158115273,-0.0925164520965768,0.231952184110935,0.252991742522542
severe,0.435484650751829,0.235912165030293,-0.215830205911497,0.103935707562602,-0.0402709958447628,0.0956532057740095,0.202753757136303,0.0749691447134068,0.360417369938928,0.0201813782662911,0.136586783039325,-0.100102304799142,0.270644958573451,0.301527569714477,0.35602189332873,0.273486072614406,0.330196344297631,0.167530669875046,0.0738069748536691,0.115900448613986,0.108011039950431,0.0631633510941916,0.320334361741466,0.114546076011114,0.259748493172653,0.140552701426125,0.314512939282725,0.145116990081897,0.266967313037411,0.434624500267169
severe,-0.190740575767907,-0.128805470777027,0.143375220307229,-0.232658550112653,0.140625928078311,0.4452756709089,-0.0128532684473214,-0.0057877348284262,0.0191200668064828,0.113302766672217,0.119189290625414,0.145507493721157,-0.167471767619143,-0.181169596546304,-0.155264402479059,-0.0598835048722824,0.0519953450645992,0.174608393764841,0.0712497810650137,0.0784784228669918,0.183929174494712,0.0077064187162441,0.0753498701028766,-0.0397301943821022,0.0371267404366546,0.014006757722253,0.120401591492848,0.108818242147879,0.182404409533078,0.0765022201608309
severe,0.008687812219818,-0.389941618413534,-0.0814129865889184,-0.0856353099180092,-0.0171273732832248,-0.16792580780674,-0.0529430322541363,-0.0733074210697851,0.0248645423374812,0.036600120590076,0.096892469408647,0.0878247896472937,-0.352592237558917,0.199124972912855,0.456695809609416,0.12005429582373,0.297928571069254,0.0769520342172537,0.102338875270779,0.079973672992811,0.0818900151211691,-0.0933938169274241,0.0098734845306241,-0.0254359207572232,0.181600115621272,-0.256190601437188,0.0667899498926589,0.222347603798393,0.0138057736054586,0.0735776417632538
severe,0.274188680626436,0.386198773423407,-0.171577688538596,-0.0016117109326719,-0.251410550486119,-0.0348516860399843,0.151662429471279,-0.0117477677200418,0.0992341304941971,-0.105001650877904,0.147379690699149,-0.0136796763874754,0.432003292055126,0.0252256629758745,-0.0295176889491723,-0.0385099318873338,-0.17903910448963,-0.114740219347397,0.073936884210764,-0.144221105602708,-0.0388507321511001,0.0513790077714127,0.0726939746558693,-0.21164168574269,0.0802387959982089,0.374939401279883,0.047867027076117,-0.374670781405092,-0.22043984832303,0.0656722533698902
severe,0.282028828502826,-0.111384091661064,-0.0456975314865888,0.224545819259598,0.0103570825319488,-0.24712313055235,0.0589242574876411,0.178386195429062,0.380823018003683,0.0615231714708349,0.0086692043915728,0.0297295277808684,-0.168889019268372,0.392752306852323,0.44290169389414,0.350174202423732,0.512389728781873,-0.0239378827622016,0.0061827939255627,0.0828103877769261,0.0448874010862996,-0.220912138046482,0.289846811872453,0.417378880606137,0.147425016478134,-0.251393570293853,0.26074114737691,0.383197102053189,0.460931299795229,0.188677746893654
severe,0.550087182774243,0.595989137393912,0.215325362631179,0.398720386205963,0.252476026633963,0.167432348031488,0.355301580867153,0.412580103799642,0.487981484337251,0.39874094759641,0.466278264466313,0.172605836548693,0.542392216158761,0.557884085849633,0.580765699528056,0.445536429605903,0.350894957425644,0.313567241727322,0.596481118730642,0.38479337713302,0.243362654332192,0.146792564777264,0.498570231329242,0.243308516367824,0.462970335554242,0.563418763322636,0.435319068204997,0.397627798565806,0.508322639500254,0.48944475748814
severe,0.238829795384515,0.112866929936138,-0.311062022871685,0.154129739859648,-0.0975117195938044,-0.0058528630162952,0.0733994047185706,0.0469592773747159,-0.16183524760264,-0.0835301523534381,0.222703452660878,-0.174247124587944,-0.188803927657578,0.0609100929435658,0.243931735934275,-0.0539012208668641,0.284871930228754,-0.0928645764821051,-0.0774561857001518,-0.174937809546418,-0.114468099416164,-0.166377494577646,0.099784856498044,0.0720701600580765,-0.0236529643321713,0.0363214658109917,-0.0814743014482992,-0.0029153975774785,0.218339901990389,0.0206798992346766
