group,CD107a,CD11a,CD11b,CD11c,CD14,CD155,CD16,CD18,CD197,CD1d,CD224,CD226,CD244,CD3,CD30,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,Mac,Podoplanin,TCR
mild,-0.170778535680763,-0.321661086615727,-0.0770852919521038,-0.446422791777601,-0.0348774486509697,-0.0245084896022623,-0.0980921559665035,-0.145049404607582,-0.199604056563777,-0.161784872784372,-0.145157792557543,-0.0676546763577384,-0.270032166400706,0.115067794038391,-0.186082354853685,-0.212808039507427,-0.110777071863162,-0.279197930861632,-0.0036166054963044,-0.0727199969177819,-0.0561940233190861,0.118487829508056,-0.179902102407274,-0.206989463061592,-0.259620802630436,-0.0985523132801924,-0.140240072521439,-0.294707885984695,-0.0942920082975705,0.0148255435929951,-0.443590803132178,-0.110161484938619,0.11230514862288,-0.0381205329669999,-0.0311061057636082,-0.362841854567441,0.0540195709535309,0.220183144660654,-0.0695263632085849,-0.13998664425578,-0.124494612128083,0.0310580511654442
mild,-0.166344388463803,0.23471086840555,-0.197349137638201,0.434612709045913,-0.348176734174119,-0.274979105023791,0.451957638602756,-0.0196720935499838,-0.153415377009987,-0.275050801817153,-0.336243034713344,-0.322347933323986,0.375549546839439,-0.163028618185443,-0.105384934092012,0.134696228443065,0.3152054988152,0.297984081086668,-0.268414756422672,-0.12288773834153,-0.368900185421617,-0.347875624206149,-0.0492149162907144,-0.148494538511599,0.348429990477366,0.26525133689302,0.0561617054344576,0.344840944646706,-0.220271599044398,-0.119346117164574,0.250147413584773,-0.207286518571899,-0.424940654141464,-0.258671410873654,-0.197632207458533,0.505184610042161,-0.356451356570782,-0.518375204774195,-0.303931607149803,-0.0925586975145497,-0.137402623293923,-0.0632361444263628
mild,0.198950330981878,0.0722217603435665,0.318929975342425,0.208924430849133,-0.035187683042095,0.0961864468819197,0.155488581066305,0.237395080804683,0.141771201668604,0.0414922999708218,0.0389953819392452,0.0118175759095639,0.170142798907494,0.0040920448783734,0.304329612200624,0.214025654055778,0.119123796805556,0.149544785918957,-0.0070475306096007,0.253817103210322,-0.0719351915255424,0.125239254186811,0.231958740364517,-0.0570500075049511,0.136382512154271,0.0410491790653454,0.19611658953892,-0.105221516472619,0.0730257479559386,0.17534547771253,0.0700534874742391,0.214106103788715,-0.0599290980543896,0.12928153695606,0.187669101016949,0.422846405645197,0.124714216981606,-0.116239668133372,-0.071838743089072,0.13766595012163,0.329147997473679,0.213577832266697
mild,-0.130921720884736,0.243133091192288,-0.10354755992703,-0.0532815305062654,0.0023581384586301,0.101251670864602,-0.0441921437726791,0.0549155688342172,-0.0841926121621259,-0.0103241311416867,-0.117245829271089,0.0315142893472508,0.12800823546745,0.0821157271496196,-0.0499231512397552,0.122494796265026,0.174643580818687,-0.0171555576989305,-0.0580514671518492,-0.170393222941932,0.064348473327968,-0.0904003787979678,-0.0966517599640386,0.0164293889510065,0.0948892485080445,0.13253968321998,0.146837434325534,0.295823143573802,0.0184896578694148,0.0693122828753587,0.152313081946992,0.0418843238737627,0.14372959093824,-0.185126854580027,-0.0042687325915578,-0.073916359343117,0.0442552706706057,0.191319494326564,-0.0169404973735677,-0.041645487495844,-0.0428643415685332,0.110339410697511
mild,0.243150890125948,-0.330542911338372,0.543477680948512,-0.277020098447325,0.552673897599996,0.293869800704379,-0.291961608194792,0.157716755597457,0.0417315875778802,0.312167542657978,0.471074793266279,0.372857506847057,-0.321189313115552,-0.0783791644519798,0.105394413706241,0.101240474519491,-0.41443590433512,-0.208142940363881,0.538279935253628,0.642315599374547,0.692402304251791,0.540459366432036,0.133110772822483,0.45886549546025,-0.315961685576291,-0.422545564548992,-0.07183350827058,-0.426891122414926,0.459637451025043,-0.0703352257026261,-0.149911906162615,0.406437317019645,0.517212275094717,0.378320961122765,0.3811149841884,-0.446944504431252,0.435607237351571,0.590089863120514,0.44434719134161,0.207697636600699,0.224845681741909,-0.0482774085851996
mild,0.274270289182795,-0.305686021617107,0.509983790593452,-0.312443562961968,0.445575840908494,0.442643901470553,-0.415107184879313,0.112845010978768,-0.0131240655660891,0.0684797668072063,0.384297002528361,0.229389188482739,0.118485271240303,0.0087295399092998,0.174517172930234,0.0771214050040603,-0.212394644841384,-0.104755112383901,0.397865283811419,0.678919287725721,0.477396907377134,0.608812313691196,0.153158643753218,0.215206472925948,-0.387340362469407,-0.401892441796541,-0.101980237030822,-0.50533051234891,0.425259750170926,0.0951180688308244,-0.345347258697086,0.379656830685751,0.512914706326888,0.21272874892496,0.374483099970645,-0.326341635419058,0.520860147549212,0.539356529733039,0.295516111988274,0.197554310205997,0.261766022933609,0.0101459298331005
mild,0.139625565172076,-0.266116112599614,0.422428199013237,-0.407028212694634,0.349676722835797,0.380898030652198,-0.570686065146497,0.128556759431296,0.0943677180036389,0.19395098679366,0.304130310554175,0.10540458357602,-0.0438506124261198,0.0669991966522701,0.103590385051374,0.0044219258553951,-0.343783986457503,-0.288512121467873,0.531382605665492,0.521286737229717,0.553199957077593,0.429906495225509,0.0750064707915808,0.164776020281318,-0.353408766631613,-0.392238423292052,-0.167165007098984,-0.455805470394327,0.274056737779589,0.0508381904881679,-0.24946960279382,0.230591600578799,0.55276111449579,-0.0152624057949487,0.348322706426852,-0.499361571128582,0.370554314893105,0.62950718214826,0.332519903389273,0.103437985708443,0.138783847748226,0.06425422946576
mild,0.0543878964083875,-0.156876485581173,0.0726317079136548,-0.0438304369025538,0.0256712677982579,0.107867901995165,-0.161283124939515,-0.219628725913479,-0.0294533053357072,0.0357257766569747,0.345614559362487,0.0265901835937817,0.034100640572354,-0.0875219510858059,0.0897954803983267,0.0767243289330814,0.0245186479363081,0.156336463760961,-0.125118646099831,0.16738199912464,0.0484007396348343,-0.116655343925259,0.0638944582251088,-0.137301055257306,-0.132946450755183,-0.0373865950934004,-0.108419288109207,-0.072186178992424,-0.0257857352084452,-0.0083893341735513,0.060959960500473,0.11613278045753,0.167555102071135,0.0128138908369672,0.107050851605391,0.21945319284093,-0.0008753890579455,-0.102512121489308,0.0703509043663023,0.0611823898091934,0.047398600445808,-0.156749687735709
mild,0.0072813391261636,-0.242196969412334,0.557238455139246,-0.186287008070814,0.425723007306481,0.356196007630369,-0.50286210919223,0.0918168836371441,0.0434254255416086,0.360719016754292,0.380223281744395,0.0653572766582783,-0.332346059527951,0.0001718043014648,0.0371017923023407,-0.0396271776521573,-0.301825334216107,0.0534160570577484,0.502249577766572,0.547132664988842,0.483922848869162,0.481437060925274,0.178665217220695,0.157430681758407,-0.259586447270574,-0.473724472687462,-0.191803013570431,-0.410649711272421,0.316419519878243,-0.0483879094147443,-0.24742795153611,0.282459976715508,0.520739675870608,0.171276613178855,0.387264846782773,-0.324604087505065,0.396747613711454,0.495286449192024,0.364417387588491,0.161824634999557,-0.0322659709624706,-0.0507493464530277
mild,0.498317148912673,-0.362040157116274,0.524407621489141,-0.264148499316768,0.570988620741418,0.360568242476213,-0.811850747689916,0.0639672814170562,0.132150676950203,0.505312131743762,0.468876975318074,0.445143813345729,-0.441943390131169,0.0737738887914194,0.264818317896552,0.268767463614042,-0.506870491932271,-0.115709720406149,0.605173464742642,0.509637281986325,0.607342229633962,0.655572085141523,0.327956953792722,0.415795614490723,-0.282763000450565,-0.607954886862319,-0.0710635621670754,-0.416346720541216,0.432412170527205,0.0361087005788031,-0.0612976873963643,0.473748260592201,0.572607101175156,0.344893312944089,0.383712690668727,-0.617552642358498,0.391492311963099,0.644502256546853,0.501676144143789,0.251486373923548,0.203603209816309,0.0518707658760125
mild,-0.046486295437289,0.298032774979676,-0.472025118932383,0.117710671311594,-0.475014694566613,-0.365681005884637,0.391909109353118,-0.21636520759747,-0.004118127427243,-0.340236483085594,-0.234992043975479,-0.204983438080008,0.0509683034104693,-0.079095474814277,0.0174665232216169,-0.298786517123532,0.380329433948161,0.117904664229544,-0.335480996106979,-0.400678511644545,-0.386409800341819,-0.419146080140127,-0.41175717184428,-0.186830721025992,0.001197744838465,0.386227201532205,-0.0467705375575638,0.243109008732873,-0.204384258667687,0.178738072905078,-0.0550543603167481,-0.220537938070132,-0.461811198584381,-0.243137126599444,-0.46952174882604,0.247997587750809,-0.219966716461782,-0.323811182479132,-0.381652244667245,-0.231186557332196,-0.443391320033375,-0.0246433028032197
mild,-0.32589290493825,-0.199807623930857,0.32318630702252,-0.0686005463394285,0.0755504512486036,-0.0209082390677007,-0.19229177330604,0.122080531719627,-0.190121168892487,-0.113585830537048,0.0319924900317889,-0.375255846831547,-0.236903980152972,-0.0663468398261878,-0.100908046189656,-0.146568380924665,-0.0661555882466253,-0.124117181638807,-0.0123239792638475,0.320459595661002,-0.155781591733602,0.0760660253174772,0.0448980331599494,-0.341360163496835,-0.162486124740277,-0.149683852033231,-0.219496577853737,-0.30742373170949,-0.305123662217113,-0.0847032822646662,-0.258184557744347,-0.143172253166809,-0.0842633173662791,-0.261876822991815,-0.0782260761902962,-0.0922768998601317,0.045234164487629,-0.029508257835259,-0.167997253659938,-0.141446068687817,0.0613534716721378,-0.0801900309759022
mild,-0.0249032925967816,-0.179541948196775,0.0356783094568755,-0.422080241336061,-0.0621623942830817,0.246807793683383,0.0529982093044111,-0.0580430626973153,0.0594348172198753,-0.0106480472947396,0.0028300286946567,0.16677745792541,0.101669203542393,0.0372480989083217,0.0101732117865623,-0.210929096128304,0.0073718275467281,-0.385431445173397,0.166089080016026,0.29038484396827,0.202688986176689,0.316988755742987,-0.214528865128107,0.119104141937314,-0.309695053215361,0.0369425087939311,0.0031154700441056,-0.309879942342871,0.222707944981522,0.0360198017988624,-0.323501599798436,0.0497467403100531,0.23133230945913,0.169429314989132,0.186517952407703,-0.224665894312899,0.259049421376517,0.378994336329786,0.0506765549683092,-0.0050377971641154,0.091042798689427,0.058079647251748
mild,0.191536980474179,0.337810250866453,-0.0421811962462267,0.473109431911185,-0.146175119696476,0.0363055008988133,0.422737509176663,0.223695758026813,0.252905883624322,0.0689934440964809,0.129464135316511,0.170856238571705,0.406257046925739,0.103252038904159,0.364011260464674,0.211867047796984,0.39745562845059,0.0223371477968538,0.0256257144603408,0.122457494265547,-0.128371139639041,0.0090758107421449,0.0871862138080075,-0.0746203370777622,0.410815378006268,0.407311752847049,0.342933323770715,0.436687479196359,-0.0082100373672763,0.219819603691144,0.322693797976776,0.263960283084983,-0.125267494811795,0.204665075371777,0.0674002811065182,0.446057457390833,0.0758991450846065,-0.214540787721537,0.250121643475349,0.346156823528573,0.254150282316853,0.276870781353539
mild,-0.0998182549963528,0.457374377536576,-0.39956907198576,0.517404740621382,-0.322214279986052,-0.24130806260184,0.508367864263556,0.0501576599999661,0.0068297771426803,-0.282634404193624,-0.326877267506816,-0.0516282597671087,0.271088732511219,0.040580234355565,-0.0745193482918648,0.10741569146306,0.522140629844636,0.283928353147566,-0.365595833802913,-0.511883174664452,-0.342958314634255,-0.51283605473521,0.034487162453366,-0.0168757839075213,0.509264549534566,0.37600406332761,0.204720493939746,0.689493665994924,-0.0809685070609561,0.0189360382583465,0.470695214550868,-0.222679508747783,-0.503509486447295,-0.147771956300147,-0.319200454229921,0.54832949510598,-0.419042999635724,-0.507682643245029,-0.187599176247893,-0.106845000914496,-0.200148387773154,-0.0044633782257932
mild,0.210888607417216,-0.0473866384067161,0.529422622651769,-0.137450275238469,0.483574974485007,0.296034890885185,-0.576172612738545,0.182865361231062,0.10447694836729,0.280757627305263,0.241435500761305,0.200806725029283,-0.323388522102098,0.0595336791215219,0.227803473146306,0.228836255451544,-0.344000731186051,0.224664998032797,0.40142249511111,0.60010361949081,0.570532220720364,0.576659045006495,0.246475483811105,0.115408760705248,-0.173595451868268,-0.29403872386869,-0.17688206548426,-0.263349651473868,0.260508841214627,0.0825388018934366,-0.156831065894542,0.385496123152906,0.562999449718651,0.205572092521488,0.402655708955095,-0.382612628926296,0.380531806746351,0.538506004195539,0.427941678573388,0.277976475312524,0.295857437004341,0.0282819242752037
mild,0.0124899324417315,0.0224234857532993,0.276673726816307,-0.051186913279742,0.0807017013787802,0.152413504721329,-0.256488798389723,0.18189891647675,0.0486332223451916,0.0438814532795415,0.283748938603146,0.0198482303991239,0.0508058569560725,-0.049771916939482,-0.0035298464795478,0.14931508503793,-0.0117678381030337,-0.159298809652606,0.239173929834902,0.434784439387453,0.370522538549255,0.400519899787267,0.151902734809657,0.111839705298263,-0.132584175883464,-0.151135437583464,0.0374014623526894,-0.162252563418705,0.199992670325732,-0.0121423674670466,-0.0868669119363915,0.134183521428979,0.248328115731785,0.273307183103878,0.255963097255759,-0.153820697690233,0.294898692101466,0.331166794835834,0.255046611175352,0.135780699349996,0.127240049672524,0.0176760584551632
mild,-0.0732658091544932,0.199865660312073,-0.610529657959446,0.283187308343344,-0.501558677985209,-0.585515558067324,0.677135180937457,-0.0808583321864834,-0.214453485037975,-0.447556220943226,-0.547981236675043,-0.429291708171908,-0.03445129854582,-0.236390433216941,-0.355101674744696,-0.105370079951664,0.446820048910856,-0.136551194590742,-0.542860426638933,-0.655951609891367,-0.600556363704321,-0.73158719180727,-0.158219398288009,-0.163266668705164,0.410570541585462,0.461920988764569,0.125301240499001,0.473127342285103,-0.3424006779323,0.0130003412347885,0.0682342540781003,-0.535774156664045,-0.586428569841914,-0.361065040969961,-0.519742286792603,0.325904093594759,-0.580821677176969,-0.670302337164474,-0.477654805692092,-0.0440186272686102,-0.383680110883542,-0.0076340796352967
mild,0.11278874874289,-0.280173944563536,0.586012549116608,-0.284939855728195,0.530452583131521,0.401042787237087,-0.536504899374056,0.212117108505716,0.0607092944666294,0.322534021431269,0.371096597689287,0.0708634376103374,-0.109031947405852,0.0854737475815377,-0.0133686406263425,0.0870554300952268,-0.487116267063371,0.0042397844205342,0.584862513057404,0.676778495609197,0.557325144695072,0.46198032543629,0.16902310016945,0.153921870650796,-0.341730820449213,-0.415623541447026,-0.243504791073276,-0.396360682418613,0.205048777492893,-0.0486894496118164,-0.0693134347445952,0.310775916719789,0.547248844889345,0.276205148338317,0.386046699799512,-0.429374675366643,0.363388894768754,0.455821188911777,0.241658934473806,0.201827351957995,0.180317424361951,0.0198652708154666
mild,0.487030941728566,-0.263034893299846,0.822050388810322,-0.194409296440275,0.761175733970657,0.527321031681744,-0.693429133599732,0.308838475111902,0.391307168250119,0.599469114286598,0.679496456353716,0.745578300656801,-0.215128200581927,0.0730520685140185,0.431454041275599,0.230981500369551,-0.254214119064246,-0.0307608389476008,0.757183993494545,0.784781281913306,0.853937721589703,0.726025876955961,0.340249494885142,0.762152404899789,-0.271325715860288,-0.400356458273062,0.0248316804138649,-0.464571596370484,0.768396039389237,0.10667192787647,-0.132592758824115,0.466755587747941,0.755621696952884,0.650894422993297,0.641936706419783,-0.441729107042918,0.571095707016897,0.795960417210787,0.639629289018707,0.507645794885883,0.578983024471849,0.100703631312414
mild,0.265114493675911,-0.293341697958129,0.539697310769822,-0.22745362999522,0.52620083751901,0.250873397679072,-0.640134719448774,0.0027587496861059,0.0595430422300519,0.378669416751874,0.43151597758509,0.507978257655418,-0.433300316518483,-0.0327524533390367,0.10860975472021,0.091940030012607,-0.409456458661319,-0.333834621174815,0.351045791939901,0.592048646737227,0.649009676355179,0.643317415381234,0.21727668157845,0.572170504744829,-0.348209501143594,-0.528337463513444,0.037019540430324,-0.572990756907797,0.550628854750883,-0.133415149624809,-0.344355703434123,0.305037588270163,0.620228841473348,0.388226180507019,0.546336241152068,-0.606285728012538,0.274455273397364,0.601914986074522,0.609926889058207,0.220543125127335,0.0744497544375547,-0.103807542870725
mild,-0.103836566189725,-0.0300583523110255,0.26857715284826,-0.0848853498608495,0.0853290367825759,0.0359038185123982,-0.149049799872277,0.0283902883397095,0.110062603966691,0.0445564659600966,0.326947083302182,-0.0357398484189297,-0.0634751977418154,0.204078883928889,0.0153017441715412,-0.100407666530333,0.0308601850011799,0.0689634170512258,0.0341084168893541,0.341005413215084,0.0340566551158012,0.153284933322815,0.0462809409896325,-0.0050307238071859,0.0269732038746904,-0.104387198928275,-0.0616966929827454,-0.28987605904048,0.0402004238230141,0.281738328876587,-0.333859894758398,0.146696019111697,0.0741719987816918,-0.0024633457190079,0.199081072371746,-0.0826023975647448,0.286496342754442,0.114993046126134,-0.0449361138613463,0.0090588303424637,0.226368048635013,0.087759349561588
mild,0.0926663795584222,-0.0265673561921036,0.214583242075355,-0.151746116388006,0.211953046807095,0.288006853270712,0.0119524691256931,0.191876933607153,0.198442891003627,-0.0136231135780091,0.318436158242315,0.230735687813081,-0.0833805728856773,-0.0688918185519374,0.147170057442231,0.0843756218104769,-0.0462278658512636,-0.0915415221609803,0.414381304969256,0.294735530698517,0.337960327823897,0.304675480573061,0.0823858319623979,0.356595985569258,-0.159055547611381,-0.196184539985053,0.0725511831033061,-0.124350881584896,0.337988299446978,-0.0444603228745815,0.0660172295861289,0.325584373057672,0.309365300020164,0.326340279907094,0.327515694208857,-0.151710162414135,0.289666976398301,0.432839854524678,0.27662993174472,0.135233732139095,0.203062932747506,0.0242983157481193
mild,0.131096645359035,0.33911323783135,0.121021536115876,0.0335919793441895,0.0628494528653748,0.187921261610558,0.238795102822725,0.234683455659417,0.191062663129014,-0.0187243782966285,0.162104484966131,0.576329288457782,0.123048240141813,0.157914529238325,0.206413686252834,0.276982755960724,0.166619544108106,0.0504879518518594,0.439007198718384,0.151989485863807,0.447804463545487,0.165947536822067,-0.0481034642614922,0.401556803496796,0.204669311084344,-0.014227607173576,0.297829988644328,0.0606709415112627,0.478345992215201,0.263737090176339,-0.170409926592937,0.224659599209223,0.407660438520784,0.0996320193291658,0.174074691016886,0.0415386630625598,0.241236708796987,0.432238725669925,0.17775914608696,0.108554566325571,0.235612710445585,0.185667047747092
mild,-0.0700894340188463,-0.389058023752361,0.328152274200201,-0.5545072130143,0.216233766073307,0.260639715856733,-0.398261489719014,0.0066029133113895,-0.0013942875001181,0.142672153974031,0.0818394473708815,0.166494105184642,-0.416440891715785,0.0892436933187819,0.149102116143312,-0.331290541007735,-0.248484510777561,-0.324886329256524,0.304759431598012,0.468579344439389,0.492464176810215,0.519637130871511,-0.0606338598469765,0.142986599459706,-0.539511804358483,-0.0983949519092941,-0.231134960703182,-0.713081885578381,0.329438399362768,0.0310382054927349,-0.514810157174867,0.17950104551533,0.197058657028693,0.0784678295079804,0.290176993946979,-0.494902103038803,0.424209884726692,0.445105930135622,0.355066319190461,0.0790747293688518,0.0719176747610917,0.0693312846460855
mild,0.194636303886194,-0.211381631737488,0.361971140600017,-0.286341322387707,0.167199780699292,0.172593058933146,-0.256695354441649,0.216661192570203,0.117124688091456,0.275185282813321,0.253676498294028,0.0981031881959066,-0.24530067446809,0.144948236036801,0.242734864635484,-0.155603373183727,-0.112296352670625,-0.106206885184118,0.325291261188186,0.496525259587157,0.282194287715378,0.466518686170881,-0.0099379459672485,-0.127966118063986,-0.256451508592676,-0.0020185353939582,-0.165353217689984,-0.467892840374491,0.0594973122329323,0.147414227558279,-0.377858792324486,0.26906053237418,0.410057333051097,0.308668012046527,0.321568511284204,-0.290931086817583,0.493292345090956,0.389423624191838,0.325300862460503,0.139675404399972,0.189616328017618,0.19621762385794
mild,0.324696882056724,0.118206284637321,0.601089377204762,0.0961713316357674,0.357753068002844,0.471803958435175,-0.0916369507087605,0.346784146734,0.249749918681874,0.166566130974725,0.450627168154892,0.326091692593421,0.192679491445494,0.0784094348550858,0.283116506656703,0.204557336443802,0.220308513731386,0.0751985746816437,0.450570564873387,0.647676815932724,0.522737089415159,0.556906933275417,0.245083515954943,0.418745566943918,0.0382513680567465,-0.0759523523530147,0.230586809892408,-0.265492403622603,0.366148211897758,0.0900025939051462,0.050172910143797,0.375787682487429,0.427570352385471,0.399482645156696,0.511896658521326,0.139924009081468,0.45374392530314,0.380024489106934,0.278119582098156,0.282856028485457,0.427679232030037,0.111961194780901
mild,-0.399317425843363,0.282184437479631,-0.618604689114954,0.134005527697751,-0.546864969025758,-0.444358744745768,0.625201615018545,-0.227951933891172,-0.242209877879565,-0.504428028033705,-0.455466305499977,-0.517100086781966,0.276175564726624,-0.0359050827387592,-0.184930168551183,0.0218190496050234,0.413316257463607,-0.0323674155767175,-0.456964158703931,-0.564513288459031,-0.616582816186093,-0.596026849343408,-0.207418791295955,-0.584478240661131,0.260116947848697,0.459376354349893,-0.0573853027479341,0.566130204335849,-0.618594264940646,-0.0812588806861655,0.159222986038361,-0.423172165452502,-0.543733238740157,-0.406000154160858,-0.551705864865645,0.310044485535208,-0.45486918104577,-0.463714937969919,-0.355199298945201,-0.293664247069187,-0.247742422976021,-0.0133118800062442
mild,-0.109940803537035,0.305690796759384,-0.289363026700156,0.203597974727035,-0.380360138015567,-0.3002939408808,0.223618823688493,-0.0962791254059075,0.0480854638973316,-0.399773810746676,-0.22821049657012,0.0308882309920748,0.0323722827907773,0.16606284632492,-0.0485091082479575,-0.0174141943282089,0.339454981291192,-0.101075801848872,-0.327345537577614,-0.264960950713276,-0.325269303147967,-0.384881186082312,-0.26301949473226,0.0829870263388698,0.268106176010326,0.401136969693387,0.235553872870572,0.345740368407495,0.0741068234355605,0.207487405872647,0.120246589872596,-0.244689254306298,-0.371741189453117,-0.0940865276581666,-0.125728408014252,0.375310698116337,-0.126365189598311,-0.323381333496429,-0.145932483572384,-0.0655234377700058,-0.0896345217594896,0.184623957092138
mild,-0.0149919851704967,0.262767905212801,-0.0994261705420337,0.247946598094857,-0.0684540353099277,-0.157331589042729,0.299887764811715,0.254716208752408,0.147169369139994,-0.2145247869722,-0.251622351388673,0.140847318069807,0.171516805436861,0.132192161047804,0.0739724945576393,0.015662327758797,0.355542343384673,0.150694384854192,-0.270158960165854,-0.0457989182217904,-0.184835962079087,-0.134559392492368,0.0260305235116014,0.102109972153876,0.315545509887469,0.381315115873291,0.208709367144167,0.269614211520878,0.130830776466446,0.192242001729754,0.123212849201677,0.0530348234193248,-0.178543909291618,0.0009921940914046,-0.146523413208861,0.300548718132261,0.0483709459146039,-0.256591965256139,-0.0561229023454715,-0.128029421197729,-0.0036899537513013,0.14302672798564
mild,0.458434889450217,-0.035098390947344,0.720899738333231,0.136664842146868,0.702896829220587,0.509531427676783,-0.402736439584105,0.2731709749338,0.265653801912897,0.628535358623746,0.577568972609613,0.513350611869597,0.100296030106263,-0.0256980971507049,0.376695353413602,0.265538092013165,-0.285072695362784,0.317333748761024,0.713783078519517,0.687204914943883,0.665230738565852,0.674298199740331,0.524106636093044,0.51585431481841,-0.0614629453144066,-0.459327865323245,0.176712164360409,-0.230465249951034,0.449058853567378,0.056624130717393,0.202686339638012,0.475451330333835,0.676883269019934,0.486867009145053,0.617468154768718,-0.124154979280796,0.501624389719652,0.588686826602816,0.629955651189396,0.39545288979798,0.268979423710668,0.237169259357405
mild,0.500930954306635,-0.317803559522577,0.701869868132332,-0.259065365508834,0.675246058420466,0.478408974841857,-0.529968027016945,0.30447423784145,0.317497039347203,0.570656347341371,0.485429453681817,0.265288805723807,-0.468482676512386,0.157168328702245,0.326647312471533,-0.0510416910060974,-0.543243165287692,-0.0359480018548521,0.634730203006266,0.672767735051967,0.698408642715144,0.689412277545195,0.234688965882276,0.278979433216442,-0.277141505177523,-0.489464508574221,-0.150803941648941,-0.461551395040496,0.453357055523638,0.202918308118407,-0.200295598194736,0.529522854587068,0.71267432467624,0.312377586980939,0.562492209150145,-0.593862352403505,0.574557659174509,0.630680590624881,0.419028155516559,0.284203219846174,0.322919679312169,0.141742336336411
mild,0.184565607858941,-0.169936353574819,0.562351743543711,-0.268857546972578,0.557559385736488,0.441402696741218,-0.526216193113476,0.156239076507806,0.114636799258043,0.390772102152367,0.421543799419993,0.364848673771543,0.0163781876271055,0.101063062404708,0.0902747153476427,0.0770590408430198,-0.180119171579443,-0.102684510366062,0.494200552132106,0.612722241032745,0.604127013184338,0.572762947754924,0.0649339344179395,0.526940564257052,-0.190182397117705,-0.302925460097391,-0.0415140018461802,-0.339806811826387,0.524479286972858,0.0502510310860886,-0.210735546312812,0.287968871559131,0.569181502849596,0.406627458153937,0.449860586498088,-0.477606260216946,0.349175981383522,0.659705970477195,0.394414454242804,0.157674490034244,0.240065823787685,0.0979078734317504
mild,0.107111677934207,0.126411246898936,-0.0355123307560608,-0.0807292037941916,-0.213326081763216,-0.0745394307271693,-0.0670964814177067,0.0417074489903474,-0.0113028639270992,0.0296941012345189,-0.239416282104124,-0.037177109162349,0.243948801373389,-0.158671610231279,-0.193817004217854,0.143145029833615,0.0613263358976973,0.336738347186464,0.0055346217298458,0.0095040921506414,0.14595498503023,-0.026747861789928,0.106547685230516,0.0835637575935057,0.031010568988835,0.055885416508853,0.128572905125074,0.0651968538327874,0.138264616928357,0.0396993802333493,0.172125801184503,0.0460527246079709,-0.0288306689498241,0.0638965440677752,-0.0714962525544831,0.0011396962794657,-0.084752129856612,0.0990660515304571,0.0512713635628728,-0.0788392870412978,-0.285543555131055,-0.144098562053924
mild,0.0761729518247585,0.303293660911162,-0.255994169728085,0.1371832715604,-0.0976899340094579,0.034046664716659,0.441994412634642,0.15457431936693,0.124122561678099,-0.0283036092243916,-0.0545720191995133,0.259423170092758,0.246373847279346,0.250487844565788,0.112200616509821,0.176861343208268,0.289202973712249,0.0462366930209651,-0.183280491880672,-0.213478340978565,-0.179486144710249,-0.11301855131636,0.0239011724333157,0.0069484838560125,0.32186085450367,0.385945164773819,0.292915952684144,0.529187753203421,0.0439218928403191,0.283118569260736,0.357245918995051,0.0564944934573638,-0.125021088279287,0.0347384877998982,-0.0772784028224467,0.112851157657634,-0.0115748734606815,0.0239690372286017,-0.038746791000399,0.0829646455251103,0.0802461599723601,0.275879845622071
mild,0.212712208593417,-0.360115726712546,0.482479349214759,-0.316327437619397,0.297634532850746,0.301442027434654,-0.441635885198463,0.0794240236298187,0.192274347201255,0.324894850209221,0.269497957408652,0.231734968373607,-0.2224595504695,0.0257000230045966,0.137350601456185,-0.0762933387559734,-0.198904290902695,-0.0450190550073407,0.448618900865797,0.466085477716895,0.415978564447249,0.359761436381785,0.0020930830539577,0.188029018730081,-0.439697304140498,-0.427519802789253,-0.235008911689019,-0.494124675032968,0.203788747166291,0.110198281656275,-0.252285411271759,0.173481215848951,0.42553258323685,0.238688933945672,0.416411580796489,-0.399691707046112,0.316504700532714,0.405336021791292,0.225161580187765,0.298210384182027,0.264208115894399,-0.0003308810791744
mild,0.0367770598017908,-0.0033158653158087,-0.302987223700241,0.115944276393404,-0.103158086398476,-0.275015494511925,0.504831078994143,0.150054807343395,0.0685362967422488,-0.189108772905212,-0.270154260494359,0.0588971304918801,0.128556126388094,0.228976894340357,-0.059121736605841,-0.0800671002786068,0.0264400039167941,0.107546915605768,-0.306558998514625,-0.385713384242812,-0.402133699138948,-0.110051310532905,0.062015623372048,-0.243445774275651,0.22441540976006,0.182061582633593,0.0961854094228006,0.234991058412409,-0.0656319259851169,0.156176093254959,0.201936885115514,-0.226612204456083,-0.411135713767175,-0.261897635542354,-0.101037308305572,0.0971603769585331,-0.139781097652627,-0.344918136627138,-0.25354436606491,-0.0402312657329791,-0.155943875071246,0.128233633182617
