group,CD107a,CD11b,CD11c,CD123,CD14,CD16,CD169,CD18,CD1c,CD1d,CD207,CD224,CD226,CD244,CD28,CD3,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,Podoplanin,TCR
moderate,0.0300912348670094,-0.0546013367815358,0.341745024609462,0.490880983437013,0.171326493964217,0.282467383889207,-0.0381900609354429,0.192255812013301,0.08122174859546,0.042944806993551,-0.0315579675176552,0.118719891097081,-0.0525665648982823,0.206874683451214,0.151707211432822,0.101137235917767,0.333068161022277,0.0482432568250057,-0.126148793226562,-0.0108193608240199,-0.0392393992290018,0.126894866886572,0.196247913359832,-0.0600321536601517,0.289199271270994,0.144938233708134,-0.058078728079737,0.140967754420434,0.481574586951339,-0.0113628590323335,0.0909652378752937,0.202204178734577,0.326501515692269,0.056630957230638,0.0803981520315353,-0.154824806199042,0.0446761403272257,-0.0674467594339709,0.0192554893912146,0.0368337971986931,0.137974970391373,0.0229955260533068,0.0725899297791957,-0.0439613452657933
moderate,0.0613553437047573,0.243320274147123,-0.248039996343494,-0.0777121836846455,0.312752779856858,-0.304126365352529,0.183099261683384,0.0037576889430267,0.0646829272640459,0.333898059460649,0.265037902950261,0.107300730767313,0.459687210034491,-0.203710433649806,0.294753978154069,0.169423133865511,-0.166337537539628,0.0576294924390301,0.134533660806639,0.333918755441497,0.268659638323844,-0.0946291904912122,0.169280478802867,0.340661780997335,-0.0782933310311373,0.0140728347783718,0.161696317845845,0.095539135080321,-0.0071433526555805,0.466696210236752,0.167864573848735,-0.0163657887992124,0.0356768372160675,0.249884365657002,0.246346301599827,0.295111528763566,-0.311136288881919,0.246592891083915,0.37097390952275,0.258716501139004,-0.108205089285639,0.174723169276263,0.18101958449036,0.185089629500937
moderate,-0.0767399819849156,0.0864967790822043,0.205712537534961,-0.0483763016067731,0.203401115405974,-0.0282695155184111,0.138659716902711,0.0468217319889696,0.0790715650072894,0.201809047647313,0.241004235631527,-0.0284001012684802,0.0588152966048806,0.064203987712889,0.0005442051168091,0.0439546323600797,0.255458382594628,0.224008278422251,-0.100255324322105,0.210399061724544,-0.009884182071098,0.131892256052687,0.171756155931962,0.14173946675148,-0.0261772045915692,0.0520562608203917,-0.0388957635639599,0.109341627277808,0.239631444487483,0.0120211466947425,-0.0254673515712227,0.0780666459651649,0.155358433552765,0.0272077102411543,0.288744037863633,-0.0516040304725495,-0.027932714483198,0.0026517489149582,0.104583166271901,0.204596298329239,-0.0175015577603847,-0.0749364106881768,-0.0448254909743041,-0.0170837915329181
moderate,0.459268477308183,0.180483662959504,0.439056290766812,0.0810958385193388,0.150628832602374,0.218588320847919,0.0580514757866788,0.214046157117474,0.113749242004472,0.318862838325946,0.287518250421717,0.315271000588079,0.238590643149092,0.30763599050507,0.193568267002076,0.129768008764119,0.56751994340674,-0.0043906908534653,-0.033498545121481,0.124776459630074,-0.0152563104722675,0.188364517154296,0.418823556319983,0.209459276325423,0.342036174221323,0.131703357055451,0.268109653077257,0.248876641847943,0.392012093223818,0.207638445288468,0.112171710622536,0.321497021343506,0.506296905150403,0.277036374401297,0.176479998252397,0.197915324181067,0.37934063031399,0.123118516975648,-0.0349837384043538,0.119085903802747,0.32091161412986,0.300912751592398,0.250405121190817,0.155234616711496
moderate,-0.22079451848143,-0.228776963588744,-0.574102506681222,0.0412505003083695,0.0848634933507346,-0.441685940414812,-0.0385617393094184,-0.180206570866074,-0.136387054622089,-0.225183754713065,-0.0221767552574393,-0.001545032751091,0.236954994476086,-0.266828396874949,0.0040441160775657,0.133032043248862,-0.439302649825152,-0.0238820172188706,-0.103582081658851,0.209485673048978,0.0249080055920317,-0.346756067963052,-0.143158294378338,0.17143416420577,-0.381688754743364,0.0240477041104735,-0.189302087699017,-0.0996290418039031,-0.322488387611841,0.225952705713877,0.0513090687930868,-0.259062485976322,-0.508440759111919,-0.100923077429883,0.0659376158169269,0.0459128518897248,-0.595830581481027,-0.025843331293805,0.384343996417437,0.0234376438328102,-0.314335554901993,-0.141568706023328,-0.167894962326532,0.0407364730272858
moderate,-0.0880074540460799,0.40299657977931,-0.531074220714163,-0.144040437843629,0.287789521085872,-0.465724218499309,0.179850393888738,0.0089276305158885,-0.157675290985541,0.0387365709091959,0.126169088579878,0.179705294345835,-0.0056064165740211,-0.493186992157969,-0.0795180298406952,-0.120203634967933,-0.406628165831636,0.322747104081506,0.556203117997795,0.380372970031371,0.419465097181603,-0.277030753403409,-0.42902696733756,-0.0288100265014217,-0.446905978198454,0.0258781475341521,0.0152463776842628,-0.180064728189904,-0.66759347002432,0.141589088807485,-0.0870117037841362,-0.565128285833105,-0.603390112952161,0.0839412481223675,0.41427037123269,0.0760138273319654,-0.620219767807223,0.147047753354978,0.555393126981944,0.40056388444496,-0.348756926327192,0.0289795916272181,0.0310451506880056,-0.081692297123013
moderate,0.148045844156578,0.180890546938541,0.343610219617715,-0.035753215039743,0.427628434081975,0.171999498500316,0.143223023746646,0.13597646912458,0.0498022442695438,0.151882165812957,0.111869463749231,0.132655909800612,0.351713752135136,0.141575180813014,0.183382366373116,0.131856891761491,0.314703697348107,0.0711820068338027,-0.0489929187423976,0.286498949420146,-0.0835768689035666,0.132963687169361,0.28081872585164,0.358417279952352,0.205780793451492,-0.0223849294998928,0.100615070989995,0.365299600945772,0.172554450304329,0.288014730167557,0.128151287241685,0.235666708076795,0.382810511375846,0.276659288969724,0.123993917759843,0.0392188405672067,0.451082858286164,0.201888976856507,0.0226873053517002,0.0171657608794772,0.146443137773883,0.209077766665878,0.179358156175541,0.0925933468133679
moderate,0.123414734440765,0.0375340829827207,0.43156463338725,0.0206785850883627,0.0958252714831035,-0.0694903115958398,0.113691257981062,0.188758726290526,-0.148727426620165,0.363525878395205,0.159850389663204,0.0251973363748818,0.192527001091872,0.0676703233125751,0.0042896094905485,0.142139140071348,0.339693822187153,0.106418834911083,0.0574731710818326,0.106621518477189,0.0565356365953032,0.0952839446459816,0.244678105098771,0.215050110095274,0.248166532595936,0.0898863463085048,0.118321809091964,0.239854826125652,0.162394121855439,0.145497654978159,0.0414606524494258,0.153288744581155,0.386347647859507,0.101365835962334,-0.0068093424760488,-0.0947381042310666,0.225156871941106,0.0444084589958625,0.0359610808044766,0.100061282185562,0.136485198009616,0.017748059548191,0.0982467035712959,0.0986186532777107
moderate,0.0051505606776143,-0.115310959633082,0.0432790908854497,0.153577321924236,-0.109431165417235,0.0876763393295108,0.131633785377484,-0.0717266171802747,-0.0077151868126218,0.0118613081293768,0.0888303128825657,-0.145112416965974,0.0213564077357023,0.0879747083856934,0.115701205877332,0.0601877284794559,0.0040511935613385,0.0431135579658987,-0.233965565829656,-0.16865476184787,-0.061383351420726,0.0025661038359214,0.0717715652660359,-0.147434055679885,0.123470711274501,0.0641076384294031,0.206671015688491,0.0502998668157498,0.0923884558839994,-0.14133419614676,0.0651843275448569,0.0738536942021801,-0.0252568775507288,-0.0871859819617689,-0.117548801313186,-0.211531097635184,-0.0169494774473292,-0.0035100940088637,-0.0991590352773456,-0.0976874390640799,0.0372002770152691,-0.1129958478434,-0.0160722231171213,0.0553009647138204
moderate,-0.0239714876220849,0.138619613389308,-0.368896704593304,-0.141573377320672,0.114962338433401,-0.0701598368304099,-0.0736803569426397,-0.0666948154940833,0.261160095545896,-0.0674042768625952,-0.118568227321995,0.153983042529936,0.0850241495068201,-0.154900321911704,0.147162740448933,0.0990725003266416,-0.285393181020539,0.385261609639406,0.173827210410255,0.359043457942932,0.390164848678361,-0.186165157569896,0.0567404718496694,-0.0506257357383935,-0.256800900791712,0.0964452542731865,0.0318099612835486,-0.107851303918136,-0.300167815053151,0.213281133865511,0.0384470243842075,-0.203455936649205,-0.261795429664216,0.193357310518517,0.268287107401084,0.0734419826544067,-0.408554352086002,0.223559670190415,0.497863771417821,0.169337284992515,-0.246058683647945,-0.0131216321059983,0.0621551658266265,-0.115785127817445
moderate,-0.0304555770752933,0.206689166188447,0.480554834926202,0.0399302060347716,0.228462993908747,0.304404315798452,-0.215572674196445,0.326380435049833,0.200970930753234,0.173233866912176,0.163859150186053,0.434592752606717,0.515157524746013,0.556159053938432,0.437482953648969,0.488803038033341,0.328381562845241,0.332130855881947,0.360295725124145,0.206974235608066,0.270110665618457,0.275364605072972,0.543667029100833,0.127191806687386,0.606526932414639,0.475974521734189,0.29135678546835,0.530686920826922,0.292438442943425,0.404537009782701,0.545577165998206,0.618293937447115,0.300303990265167,0.402548617422272,-0.0107108143695285,0.482015492491181,0.443179726286677,0.351928065453495,0.282347470902577,0.241550320234532,0.543371196466703,0.364431402412494,0.348629357292364,0.507612429485955
moderate,0.182563483741298,0.137659595245913,0.302008848375844,0.064877440129496,-0.100644716991207,0.272703364976167,0.136358678912828,0.154533554803746,0.209739627336075,0.166105601636811,0.211088148123534,0.330998864534536,0.0968000266396225,0.39608598082427,0.0643368452445299,0.160454390478838,0.272373375103516,0.0114642916773235,0.135351736691035,-0.104859456918609,0.116230339774468,0.237840313931847,0.199054933963026,-0.0443485548758915,0.272204134092065,0.251237235725121,0.0045145348625475,0.178383421351977,0.167521940847098,0.119433834672576,0.197488211437052,0.24748633139818,0.190135397287666,0.142330270458923,0.01495721692364,0.117541478573544,0.15455149109333,0.169403853185408,-0.0461815297082716,0.147512172360825,0.222617360228147,0.175759180424297,0.19171754317069,0.192721744102215
moderate,-0.0548291385095611,0.175019404917613,-0.0179004938428617,0.0566922227364052,0.288704192409227,-0.432839651537263,0.0124950121121367,0.0047053440444913,0.0967731047331391,0.256112096621169,0.0874243969846819,0.0934730681510925,-0.0404242540344029,-0.197027178606999,-0.236834938539299,-0.151636097634456,-0.0606108952791639,0.0775409918489243,0.21648717605134,0.284891425902427,0.157157957931366,0.0695644517388462,0.022961880780459,0.210407527221626,-0.120567639686262,-0.453999584921729,0.0122590465269371,-0.148182769867533,0.0126033628165731,0.104640439033301,-0.120441252542734,-0.329095817847831,-0.0062534517055274,0.194892347523758,0.216693038801432,0.0319820502288947,-0.235465274329738,-0.0266822509352716,0.249265643953176,0.359524967711837,-0.18010994783771,0.0123218551278552,-0.0248634505613369,-0.176650790852709
moderate,0.328075170042385,0.596143289349668,-0.500059393379924,-0.445776744931467,0.532570798322431,-0.603274203265365,-0.119216009216896,-0.10906936594947,-0.0087723106012713,0.505138761005914,0.0467122903522344,0.504321686804547,0.0461175851163805,-0.407994646144949,-0.187446586500069,-0.0935184206161399,-0.214991729705234,0.475266410920465,0.558130696403205,0.632829620213002,0.619377579551952,0.227416901574278,-0.0810596200425297,0.0964268467715054,-0.378979052936846,-0.683411195982689,0.0178864667866997,-0.337187779766526,-0.469202267401511,0.334072901585854,-0.096581621448056,-0.517272328977345,-0.343411039744652,0.364239654008415,0.622980885985753,0.339052061481648,-0.655989825878578,0.336138451710518,0.569040790165975,0.435111313494984,-0.543425751625353,0.0909768709005102,0.0463850964459251,-0.0937216339108027
moderate,-0.0891302010134184,-0.373384646546817,0.607322279216215,0.325615247465238,-0.346227069453913,0.607361976429176,0.0982255287451425,0.0668875100594714,0.0685945680439983,-0.343728114325642,0.148062531957394,-0.39704069391145,-0.17751421827532,0.33754895308837,-0.0238176390632177,-0.0961428588393392,0.327923601887923,-0.556609563025148,-0.405802712011993,-0.554372872804604,-0.511578372375182,0.0577403159906218,0.01301012574588,-0.0657571645075609,0.489831656023413,0.337289168025337,-0.0149968987397104,0.319012105258484,0.612738305671272,-0.0672365992630158,-0.12657267012925,0.589599439604514,0.535138395118659,-0.181354985298258,-0.532424929229841,-0.156981196315561,0.677016524535836,-0.363268711570054,-0.610345762347243,-0.241278418416172,0.579529418235267,-0.0501623132383273,-0.0039504277873645,-0.0624231540285284
moderate,0.225438950413394,0.3597403582168,0.130450809014812,0.194783180142963,0.290683929643628,-0.157563169671844,0.296726329871953,0.0894994179496211,0.130409413140053,0.333364606895151,0.123941395528794,0.203135641538188,0.304796517134054,0.238122463940856,0.270978933226638,0.209008372775215,0.432760593016257,0.242023226591067,0.109018212826532,0.266912345117283,0.149881961380067,0.348755265407392,0.450613557725462,0.249336347810056,0.228847223187797,0.124898394990265,0.289703419681573,0.291298912911788,0.297885344356641,0.287017022781804,0.276060738463569,0.239081361463402,0.43296422059171,0.302215112758122,0.321014810421292,0.171329119253124,0.0694221373925145,0.189069403348899,0.339178890910672,0.231465868962892,0.14500037160852,0.253072357556142,0.233749400369253,0.246983613266733
moderate,-0.0036855485093192,-0.503123621539556,0.365189058444743,0.587789815487381,-0.275732534934133,0.581151935313064,-0.333667617554885,-0.203030687261254,-0.0111192706796722,-0.219557672931633,-0.350710164774377,-0.406070385670876,-0.0339918974074459,0.165852303060439,-0.0445514845479785,0.0349811750696671,0.167033076984625,-0.285315694305436,-0.554643068778783,-0.298187952688417,-0.399919454029422,0.133237562111448,0.0341703632300794,0.0075030535261119,0.194219763618477,-0.0003805569279856,-0.095042306612936,0.0527775825264716,0.27457302969247,-0.139860052183075,0.0008968456589228,0.400780694529999,0.386134853501554,-0.241687312717422,-0.398850697603911,-0.510098437515989,0.245712670730575,-0.351328540528467,-0.506280973976255,-0.321337989027242,0.390154830120449,-0.16514958211118,-0.239923060716885,-0.010332225757371
moderate,0.192130453638918,0.451313572556951,-0.242925565501122,-0.243336096274143,0.423536244332535,-0.494412608072356,0.007953574783759,0.069003503556037,0.166177718472762,0.47980850271135,0.324225014908148,0.27129831634504,0.322956285616187,-0.0757708372170586,-0.0431728708594366,0.167684737498409,-0.302500849929169,0.472130229304572,0.334989828249734,0.4220751977711,0.456985785344091,0.133812084583552,0.184615396118941,0.044849150602376,-0.302393749842588,-0.0780580158381478,0.318184180929868,0.0113747872649353,-0.275298789856039,0.183820015002923,0.120981014959564,-0.342816028347437,-0.0876125106435147,0.363525702795338,0.430003868176093,0.431683285300271,-0.322743693611763,0.336349253189567,0.583353389343869,0.31302265997333,-0.373329813907289,0.295027865837664,0.351220821926941,0.209865763561351
moderate,0.121977703217594,0.0467499542710066,0.169348978883082,0.269363050899073,0.0043757530679253,0.257421545171192,-0.168733856466825,0.155648023184415,0.112477987483623,0.155836885256158,0.209598168894038,0.134744647990588,0.21324912560331,0.217541007616989,0.421323442691442,0.408455049357109,0.338037363846607,0.0846563734982076,0.0440133412150203,0.0417099427100945,-0.0718682092969234,0.121090311890971,0.535965512155871,-0.166498411902671,0.367554239593085,0.298462702720524,0.213218492637194,0.336657335490862,0.279514176334692,0.161763501557926,0.452709590518906,0.473527116362079,0.246087400108265,0.127956779124058,0.0765606535279557,0.177033992859832,0.10363093293279,0.160973950050934,0.106866658616996,-0.0280146255850274,0.374606064344954,0.19265215674611,0.204368105706934,0.354182938281672
moderate,-0.0818916861149288,-0.330719659742915,0.0950769965676653,0.370340135686172,-0.186124916748973,-0.0076335129077748,0.119801160948745,-0.0460887279846915,0.0876168333353194,-0.104820211411576,0.0297648508474201,-0.0197363946098156,0.0543655209942709,0.140427538076984,0.248643505214323,0.237072511902407,0.032668105226737,-0.170192999733341,-0.415759988837699,-0.173114218634642,-0.279615784902348,-0.044987634146043,0.286598056548188,-0.0466404318751737,0.176363454528228,0.113036969675702,-0.0166503321429942,0.155234600124459,0.334972426334419,0.0542301139549072,0.144880881519731,0.360938471599899,0.270262930782383,-0.129878930448884,-0.224587306060458,-0.147027202403709,0.0935346416917729,-0.163046504357326,-0.103307577775612,-0.256399844547136,0.26552460553071,-0.0560280104737716,-0.142091505384652,0.101099083934541
moderate,0.0832047783254849,0.0582233214796569,0.455054983529522,0.200509321426067,0.081311312040666,0.212007997363917,-0.176846853193919,0.150507326943377,0.257499304155914,0.0025171300171626,0.175454296894962,0.184216515437548,0.464033925231822,0.571968766145474,0.373910769138699,0.616827037874376,0.503200840977315,0.11078831801465,-0.176675292869836,0.137939145102056,0.0110782470600505,0.286524257490719,0.59251973119299,-0.0130800294895893,0.518634688998018,0.400703389232868,0.262982837775726,0.436121271063259,0.436845979271454,0.323129235220964,0.560263089383461,0.701603893718491,0.432153541633841,0.23489225008567,-0.162895129860214,0.0681312196495179,0.415086987374467,0.184260191361198,0.144655324166142,0.175772647180535,0.526530725790471,0.301151878448488,0.253313478186315,0.504064745887437
moderate,-0.005783137914386,0.0310064995118176,-0.248000533128427,0.0173157045315128,0.0555052936169747,-0.101658898090046,0.312434789044713,-0.0375969812947547,-0.039213611085356,0.239766230800151,-0.0299445948598993,-0.0059586824845781,-0.107544937800574,-0.223438911869397,-0.211541100067395,-0.265762816250142,-0.314162452996755,-0.239043286436234,0.0103955023429276,0.259301488714906,0.24760427771232,-0.192797334948732,-0.166928451529137,0.166397068591077,-0.292398021313617,-0.16060838807094,-0.0715045476362229,-0.181038972521299,-0.028445780986673,0.186956249039409,-0.28675700805376,-0.362644027113576,-0.197852240389798,0.0630923210562349,0.23992416790106,-0.0655427919319725,-0.176774426718404,0.124071075502746,0.0506883194783269,0.226876545437733,-0.197969300096483,0.0057005623997083,0.0078388219829803,-0.164168615543575
severe,-0.229390967794412,-0.165247629572756,-0.388999156815893,-0.0319664288511263,-0.2030929482373,-0.329300763863105,-0.230653238777344,-0.214323785215382,-0.136617497453996,-0.207078043513382,-0.0615690337237217,-0.197172960884689,0.0192432737190495,-0.196546199525331,0.116579647675196,0.197263181116701,-0.336172288549041,0.0186363128141702,-0.157065438349406,-0.0253056419420167,0.121394188297735,-0.129873650163349,-0.0022582032430852,0.009449876457586,-0.178831673949801,-0.0788750275765421,-0.0077867907208311,-0.0498255878306236,-0.124534634427054,0.100683863505989,0.18417195333699,-0.0984222978402639,-0.358113411723615,-0.0956687910730259,-0.0980692056564466,0.0512502356602451,-0.407543282732814,-0.028418799478614,0.0925620291493221,-0.0170421665769157,-0.301750396540361,-0.180988848794427,-0.102065288875454,0.18571105200237
severe,-0.035404298388877,-0.214100812083034,0.0217470200295939,-0.318840411406514,-0.223459889393161,-0.0227633284474179,0.0608841453044156,0.0510969328062212,-0.149911040448357,-0.233976467277192,-0.0978534288813655,-0.0401645250231192,0.178554846542966,-0.0911878969051099,0.387236420027712,0.559050594665851,-0.254822972505032,-0.105170865430754,-0.243780589790905,-0.330104896983675,-0.354491479652346,-0.0803869000468428,0.295450151800322,-0.325607908366516,0.192716159478624,0.210562175450886,-0.0204975069556963,0.0548009304177482,-0.0045486648926699,0.0327969491151113,0.550826571125043,0.305065940044888,-0.155994938267178,-0.139415095265797,-0.39034590039046,0.0823047927814879,0.0236269991728332,0.0286595219031084,0.089996224328233,-0.320500495423064,0.183432711566253,-0.0616195892389601,-0.124588114883209,0.497341072201413
severe,0.0886972879969215,0.155862040027131,0.412230018532089,0.17280583901217,0.37103033966185,0.096906648336751,0.130709060840129,0.121722661477427,0.0238996367140559,0.202003166460418,0.0142946342903637,0.0578642712665457,0.140625936886021,0.266255434464729,0.0204406020829975,0.0451998492280521,0.571414830697515,0.159491647591714,-0.161595343579744,0.13283276932136,-0.163218432116237,0.285102842056762,0.492846801825259,0.188556510804183,0.38712178286992,0.19204067501224,0.124290086686249,0.299550673959866,0.443038970715637,0.0593451046321854,0.0940929309828707,0.37969065351444,0.563133072517972,0.152578118586646,0.158027021687915,-0.184094631133221,0.228244285976384,-0.019933603498815,0.144830980341101,0.354379464601962,0.249316692064725,-0.0170011093462949,-0.0050665512759191,0.0485481277617107
severe,0.0630379847105552,0.315344147043752,-0.213901218707342,-0.273812633559069,0.0427460564200382,-0.0695206512637414,0.194018031485765,0.149900482447127,0.0869565248549451,0.323030222126303,0.184952306032828,0.338521972012936,0.155417404488615,-0.149530138653321,0.166216682747437,0.240716647852309,-0.0498766491479226,0.357246514911267,0.462426645010174,0.0822758168289758,0.508518035420306,0.0759562162518198,-0.233852830780213,-0.0500798764228602,-0.118329285072076,0.09772023814244,0.116862436082327,0.0738780307550796,-0.397005463491477,0.174885128006057,0.192564379671121,-0.0439998390180544,-0.27312151201684,0.119697735761884,0.316168142613541,0.240313978980475,-0.240367976012332,0.285829876069541,0.403850936257711,0.205323884626235,-0.210117408620912,0.116734556189502,0.300765343295406,0.239775608068792
severe,0.187765382679236,-0.0485130133080735,0.0203917988533541,0.359404868215366,0.166393232124488,0.17623808298125,0.243717323149302,-0.102735503737241,0.100667678426142,0.113824373633,0.180452978437761,0.0490071846834107,0.265744615663623,0.0117016777567517,0.162208927954946,0.138841887904327,0.0971986626173191,0.0209781763105267,-0.222017941450663,0.157043247433574,-0.0613163493544963,0.069280126645173,0.266562690572328,0.163787333019102,0.117566013037075,0.213388566453481,0.0760651869529896,0.217417946832101,0.186082645048665,0.137813654774448,0.196978417744291,0.310851359098077,0.165484207449663,0.0625594174499404,0.115705337164999,0.123968575909695,-0.0266515410050849,0.0394866126353451,0.207740411423795,0.119024905458309,0.119386128133087,0.148389933820296,0.103218942078253,0.180581862226266
severe,0.499738392459596,0.698229046203769,0.791456279713748,0.131794011486386,0.653957775676805,0.33923275958837,0.445285240663078,0.601633291325271,0.27531120152942,0.369731503635427,0.474897641494392,0.458624462014494,0.402422649122641,0.621718021536185,0.356001101706002,0.297858770492189,0.845069424827522,0.406280014562752,0.473508357709504,0.262974178720929,0.190026166656374,0.628105656650056,0.552716614299816,0.18042945310039,0.681943128905922,0.361929731443378,0.602862183364234,0.515063467531897,0.547847040235684,0.339644320219411,0.411505180070101,0.504669294786719,0.711328309859558,0.607302469056557,0.324581737028227,0.439214894972374,0.828983254232974,0.39971039666466,0.257705025001106,0.282085160557175,0.577412771134362,0.566069107270921,0.493783465887403,0.32677085985547
severe,0.175796244898137,0.225914490971889,0.318031218899696,0.125705184592839,0.56099481763892,0.094007775375482,0.282244446004032,0.139223839576583,0.182556649548601,0.420919102777202,0.222076771730133,0.124203934383321,0.290165175691946,0.0800221981244777,0.1704234065705,0.140281148633175,0.473927464549683,0.247466854482601,0.026134731196828,0.246619142411274,-0.0678440162931919,0.278342435334947,0.379584360728459,0.241729870712183,0.320129369884656,0.186388451953649,0.219249421349086,0.305207372700837,0.387291267038206,0.179454833835831,0.103873697738904,0.378177423864343,0.405591139016658,0.312985966162585,0.200110311090775,0.154712784385551,0.415530741170409,0.121655362829923,0.252043737864365,0.276917511335758,0.174592477071661,0.287369065518597,0.11428962340326,0.0817839872307499
severe,-0.0703624172455427,-0.270815687461613,-0.179382282821317,0.0313235576789049,-0.105467751841698,-0.0916735438175802,0.0087816951828946,-0.11403610132064,-0.113599226141743,0.0426036986284731,-0.0543907273097984,-0.134541639800139,0.0751665849770188,-0.20382446557124,-0.0407452136301161,0.0048236959636871,-0.241928770606575,-0.0599614429955381,-0.2648259734469,-0.0064532550322455,-0.0359511364988686,-0.234988520053871,-0.0070403502310565,-0.0007405924926102,-0.141764640848381,0.018905790018936,-0.266864062560454,-0.0196970206200416,-0.0010113213699779,-0.0545344378090902,-0.0107867986262655,-0.0818686046415941,-0.0454332244474883,-0.0842659614221204,-0.0511109141525051,-0.0846254332127662,-0.302158957290599,-0.0948807178256468,0.0495356557355842,-0.0661655413075717,-0.0937284620054551,-0.0521943611361103,-0.130740687289987,-0.0247313544720049
severe,-0.17278466580262,-0.0869511687822929,0.203383040516796,0.168306911766427,0.232588360794133,-0.0436496281024285,-0.144385527663835,-0.005491082678093,0.02460952729897,0.113528733306125,-0.118161552899236,-0.147528233361986,-0.109116215547335,0.116671957129157,-0.112424011669408,-0.115054144908283,0.305721866307587,-0.10279656487125,-0.168013492880608,-0.0509654301379056,-0.280681628280301,-0.190903090950658,0.140301065469441,-0.0863019874429668,-0.0716644209837498,-0.0548468276402641,-0.0896606566283218,-0.13348610883516,0.243761173751071,-0.179476202598581,-0.142790408868456,0.0208628094516944,0.207593403234212,-0.0674747978144301,-0.0283701795330244,-0.09862201180498,-0.100346690754923,-0.13843570992962,-0.0394025950344126,0.0835721140394593,0.0029789019969982,-0.134425032166724,-0.174218303721644,-0.0953151920280195
severe,0.030901889405233,-0.0590356006148482,0.0055420269992964,0.0172319185199465,-0.0041372731612362,-0.135812087968961,-0.0144423149288262,-0.0425771486785161,0.0078833149931039,-0.0250511338965903,-0.0959362932400474,-0.0503323420142179,-0.0383319604517069,0.119513768070833,-0.075234616524797,-0.0334712247863159,-0.037169950215925,-0.0631582311326726,-0.0889033103207239,-0.0495178394742436,-0.0379101496048041,0.0171914210310925,0.040759986130562,-0.0028065870913593,0.016699854936619,0.0815419239788199,-0.100360216051191,-0.0563347596386551,0.0003871491285038,-0.0614699974166827,0.0068183451858978,0.0782794449137799,-0.0099928468581863,-0.0317465116131382,0.0362829334915608,0.0436797946205536,0.0661645813345978,-0.0030396011670806,-0.0024678771023939,-0.0525385694725296,0.0225110654870292,0.0498286457929605,-0.0374388687406543,-0.0073237948693811
severe,-0.0265686086451832,-0.277342110342907,-0.246869470143265,0.0457857469642166,-0.168165560830352,0.170017798747877,0.0263112328303717,-0.0950598350793211,-0.0083834843623166,-0.191268547600897,-0.204004589198317,-0.053940056628319,0.147536319460839,-0.06725281416752,0.0099937635745906,0.239660381208745,-0.0663344688464052,0.103322618471278,-0.206726238445502,-0.029276745995214,0.0010019344501069,0.0754824865332075,0.227866886465264,0.103456062457466,0.0426390941571069,0.041645032096543,-0.0934456384610595,0.156531668505079,0.153080561403862,0.137028305119631,0.254725947080582,0.10718113687469,-0.270149968321313,-0.0947606248698626,0.0633330707455981,-0.173277247325917,-0.230321887736863,-0.0836101515741474,0.247939168710311,0.0206929228751311,-0.0783405891631598,-0.183561453292163,-0.165262676040708,0.164981307767836
severe,0.158786205790663,-0.117947073358061,0.0701727001325306,0.0718668763756401,-0.010347328773755,0.16918894045543,-0.256850692404285,-0.0529288096196822,-0.0562542336460653,-0.164925462989982,0.131318354079566,-0.189519767242806,0.0626811610913207,0.0237287030405888,-0.0597556352149179,0.169230995095835,0.0366185000011365,-0.129024721647044,-0.088511213740667,0.0051608827832802,-0.191586988597627,0.116844846686469,0.190242792261432,0.0402542782993455,0.105243658527119,0.0257228206839652,0.0334634896337135,0.0052071644628579,0.0438290895502497,-0.007605907961478,0.0979061497753298,0.0870678937857854,0.0927040406630289,-0.0327282227432676,-0.0191414576965334,-0.105992228102202,0.0657092738477802,-0.0970492979322722,-0.0913016007839331,-0.016586688500186,-0.05112551029243,-0.0484215034770672,-0.12482946406031,0.0509305038994791
severe,-0.0010837829286491,0.306580357586244,-0.356598541201535,-0.236045529185831,0.253036857555982,-0.336862100434171,0.0510491307807656,-0.049415903979816,-0.0072449196125755,0.0075392873967179,0.118100766747422,0.339496713813023,0.107042064072906,-0.231330436756955,0.0302908540040781,0.0004419353468459,-0.261535421239984,0.086813511132093,0.42358543184399,0.51002457771442,0.427925162140451,0.157576588774828,-0.0234294842488498,0.296537831486029,-0.231758565030934,-0.0274879238943975,0.073285198957984,-0.0622411443395866,-0.384523792597085,0.319524420258589,0.0382839671046097,-0.278347324722142,-0.38374666463757,0.20397613246947,0.0776992365465778,0.175907023837317,-0.263369505259174,0.277915431479251,0.38965182811697,0.10994504404902,-0.339745470677482,0.0024439303017481,0.099506721230405,0.0313042825384726
