group,CD11b,CD11c,CD123,CD14,CD155,CD16,CD1d,CD224,CD226,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45,CD45RA,CD47,CD49f,CD5,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Podoplanin
moderate,-0.369840359099246,0.0541464509978943,0.0015556713893,-0.39021451391161,-0.360185414639934,0.102533442776472,-0.214673508032291,-0.212092223222024,-0.0388665967240489,-0.120571854356851,-0.0577642167025785,-0.247714174576968,-0.34754773041666,-0.497358395709417,-0.224749805695744,-0.102800027914274,-0.0391488649559844,0.0881234379574037,-0.0277840596531571,-0.0017055101106738,0.0031632765857458,-0.253388507223853,-0.24075886439314,-0.20416121748429,-0.130331401906423,-0.20404656817209,-0.260302040808126,-0.280790575761155,0.0462619117775936,-0.0273632481409628
moderate,0.301317978777774,0.63969918737588,0.165802461276505,0.256619915435342,-0.156703373796755,0.308028142267018,0.105220488703973,0.259364550955502,0.21086833983208,0.14845775682195,0.415429624795316,0.184943805004782,0.176989933208708,0.305489243538818,0.0479305679810707,0.394134661984401,0.368615798714007,0.0451404322792702,0.360838406743838,0.270509896858554,0.139020832891782,0.240951973789796,0.0423249481637057,0.163609524953515,0.546582207555532,0.250246056114392,-0.0737139569352953,0.073756987749697,0.348833027571143,0.331422789050847
moderate,0.223003394372704,-0.094637664064837,-0.005577964910305,-0.0241269823154053,0.207299051541081,-0.335163151188398,0.149610694799396,0.0725117013969383,0.0318184637636031,-0.148214965933739,0.162755844099917,-0.110356776050904,0.124213869764037,-0.0498414066538042,-0.216469928646789,-0.0310451116039001,0.112958840933912,0.0600197545121207,0.0562282914673453,0.0552510267024702,-0.0710023439001546,0.0183124668995734,0.0703367570703507,-0.0834085302456597,-0.101919745196231,0.0549166531310423,0.224180720811329,0.217479230105684,0.0185272248634265,-0.146464408346436
moderate,0.592117981577928,0.318877781050416,-0.0505242815440047,0.412288042857293,0.133351126360352,-0.002877501441492,0.204470901890133,0.426034977536461,0.263024271574528,0.140606355116869,0.1533045850452,0.603830177200131,0.321809856861241,0.343069496127079,0.406013630761662,0.458541491563707,0.292759239834694,0.0811868008602003,0.0932243672897272,0.634854790787007,0.391636459938038,0.487650423607917,0.601668776993005,0.237329674562455,0.0511468374150026,0.436515884348072,0.479029897421599,0.371560103803536,0.0769159493481572,0.337849405122652
moderate,0.437870294242315,0.121493304718796,-0.358426216747356,0.160356683586039,0.0958650379987127,-0.22775368284796,0.102722345651163,0.189589796590661,0.161600059517614,0.0890834622663701,-0.240214894412099,0.19909511110199,0.435189194129986,0.377928578674105,0.123556255015182,0.0265583745536614,0.154990563425914,0.0686136625805854,0.320284427164356,0.316042591872788,0.0980324072938264,0.0510820907794643,0.359297646153653,0.239243310509036,-0.136895032539818,0.382159860881413,0.315384337218495,0.15428543853657,-0.115989618500829,0.240172918312676
moderate,0.0191920088453213,0.102239623759435,-0.0258006573871371,-0.0528800971432923,-0.342554211858891,0.115717138091348,-0.0610326810597609,-0.172885699883641,-0.0316841476512889,0.308587052568683,-0.0877674643545235,0.0318507765013518,-0.0545721881096032,-0.23215861713406,-0.0335079045912672,-0.239955750829236,0.31498231101847,0.159482679238938,0.090148724720647,-0.0314876542734289,0.0289793303983234,-0.0185103538780506,-0.274107291891626,0.0611546469087817,0.216132263972295,0.194548392476785,-0.109817339127386,-0.0834588415532178,0.138583467337062,-0.204432751739274
moderate,0.281064115457435,-0.0186396706720697,-0.165600724095441,0.137154393583262,0.232177022673483,-0.233369589390899,0.0662300053779333,0.122097607327794,-0.140163178224473,-0.0167920458737346,-0.0687946638320929,0.285828789047256,0.132360576855041,0.251501849645508,0.102553337887748,-0.084447679186813,-0.180507450977838,-0.233676232447946,-0.215414475512626,-0.13476084504729,-0.293999527064349,0.146869489778922,0.129493824031483,0.0401117016111796,-0.164230467554101,0.0726806303233459,0.195816807641928,0.190952819641211,-0.0573803618480129,2.70269581352063e-05
moderate,0.209174625889834,-0.378933137143201,-0.110579656708353,0.180750782598418,0.103651983544388,-0.293125118522929,-0.0359538327666938,0.187299844732167,-0.0143089105267554,0.0120244277209245,0.0761630954831014,0.13891634172099,0.410945181698113,0.0110013856906895,0.203016482803313,-0.0028760284648587,-0.145065382491943,0.0225769350984277,-0.17209583161339,0.0351514187025148,-0.0790719547252227,0.086650709848151,0.0122557030538731,0.26899748138335,-0.0705916296052882,0.22950767491832,0.172712688262651,-0.0598955674138232,-0.0795851257031871,0.155368087680892
moderate,-0.471565601299622,0.147815834751521,0.158478521193534,-0.31494906848185,-0.175475993997213,0.39917332965614,-0.203604058094317,-0.520248811593732,-0.280116599512402,0.137470071379941,0.166748780330187,-0.518722011013514,-0.484449554766113,-0.401314330332506,-0.330945960293653,-0.364006167634307,0.294209224630214,0.303263518333266,0.152134285193615,-0.252629161722728,0.0470749002927315,-0.31315860240266,-0.352393798638349,-0.154717260954893,0.237844005978258,-0.212774941617908,-0.251043894699395,-0.0588376520817679,0.353825217411201,-0.241115611185364
moderate,-0.185284719966678,0.102819118730797,0.260241452436962,0.0260527427092212,-0.0310703042999576,0.0161435295525414,-0.138731526483791,-0.130663143960618,-0.0401329003963106,0.0008262781063977,0.216244583505845,-0.0043878518861692,-0.376185343704911,-0.116282112103657,-0.253966389245792,-0.0332628339635456,0.0882093947066442,-0.0194257684539642,0.0396095885959328,-0.128742231996237,-0.0851334114379485,-0.128937939919439,-0.0037756253822939,-0.238993338284832,0.0778989703065079,-0.176871530975629,-0.0408416627398785,0.02064546442814,0.0777587301569012,-0.137008548299922
moderate,-0.0958848825681618,0.248530094901333,-0.128076729598394,0.000690129134822,-0.329606151479668,0.0751487661694454,-0.118540216821453,-0.008290279991409,0.000343321209941,-0.187373360830687,0.371980653075335,-0.208147126475009,-0.290009553563984,-0.26910987991506,-0.279273947764631,-0.15770187678349,0.105365330883904,-0.131868471157268,0.043950615338501,-0.0359398350875296,0.0403750833869093,-0.160052435859133,-0.307523413761738,-0.136794585007132,0.338290864702938,-0.113197877663038,-0.378839773182878,-0.357937014752406,0.118457638039532,0.0106216220525216
moderate,0.474897532874275,-0.18896515356894,-0.019385311287947,0.491807556487187,0.313868437908153,-0.417406713835884,0.410377192297461,0.267613551781994,0.210393541508068,-0.129973538625182,-0.217193153419692,0.463789142619607,0.448478679116503,0.478013168468733,0.555086299929604,0.120632059887165,-0.172181597741474,-0.128054505587799,-0.100058851391876,0.214335285603175,0.0878888591390058,0.369992778530514,0.482794802157441,0.300043963526011,-0.358409716589848,0.418089274465631,0.577655886708911,0.442503096715699,-0.256720155389366,0.341330211098486
moderate,-0.222607460271998,-0.469537488829073,-0.0949172065818459,-0.1773042315556,0.166805814919189,-0.153803300322611,-0.0485585755601611,-0.185229430563536,0.142350173495366,0.0098469536098544,-0.431631465895658,-0.140988826654451,-0.0482763146926704,-0.0106827980906655,-0.161233721849335,0.098791921134948,-0.219897118553068,0.204986289761784,-0.0273471579731927,0.222557839435825,0.326210397372195,-0.107078274054867,-0.122253561335874,-0.0063558907639792,-0.376414924597036,-0.0941316528111642,0.321085944368851,-0.0315972968339983,-0.109624419177588,-0.120677130553896
moderate,0.287038958949448,-0.247250433019997,0.0077351740395658,0.0928857576240127,0.330863370848957,-0.16316099982303,-0.184501669754459,0.0599705390219538,-0.0036667700403793,0.234055792826354,-0.241581439560763,0.205075171493029,0.503352731870735,0.0998755222257047,0.284374530366565,0.0588295845693218,-0.167511970295016,-0.0029512405926539,-0.1882756559399,0.0385570228006785,-0.115809542619175,0.0927749392235612,0.101857047796294,0.315913862239373,-0.200734176132276,0.221970952190609,0.22690916961178,0.0688990185532742,0.0092689897639115,0.184746572141176
moderate,-0.0941155640207475,-0.584450024345928,-0.0333787478810007,-0.136013176010009,-0.125911590405166,-0.208796005181566,-0.125125090571137,-0.0959403238322885,0.0101227276036733,-0.39462767021169,-0.344476751303149,-0.0120883586215075,-0.0331075190460063,-0.003490798784628,-0.0401165545371127,-0.137051642488736,-0.190299163179931,0.0237145038883645,-0.0904530109116035,-0.0892036802211386,0.100105547692492,-0.137652779542523,-0.0337297437585489,-0.0184512291988001,-0.29774326617867,0.0817096085397709,0.111840992637889,-0.223878147679433,-0.313815169295575,-0.004917858837302
moderate,0.384417368972692,-0.100840683298901,-0.247656665177634,0.185566472613092,0.0836744187521313,-0.104323237767353,0.0382854669767744,0.0368335030436836,0.282582687417164,0.0116502366493832,-0.255533982652058,0.0898178777367984,0.415309628458787,0.316813421431035,0.248366249184479,0.35208024317132,-0.160269866493888,-0.082331539341626,-0.0022827241114497,0.239334602187596,-0.0214630905348836,0.229727132929603,0.208527942477415,0.292882744016188,-0.06012082226321,0.260032012400201,0.333862535658544,0.190905650393808,0.102123508580988,0.219995798362798
moderate,0.261169981088584,-0.536953459534028,-0.551128359755349,0.207798355946384,0.251977029767518,-0.493890018874807,-0.0578216294454009,0.139507722841001,0.244809988816749,-0.296063579424196,-0.570734886001935,0.102129707715612,0.414383582935817,0.221445476433278,0.351791896385098,0.156397409109128,-0.392973203671144,-0.171336283071862,-0.205335313056103,0.233990299362025,0.0818363477156495,0.118730291598824,0.312467196016616,0.313987931209678,-0.376160929569474,0.317240631480107,0.333799270156994,0.0992742129246054,-0.3414756006751,0.138479864748848
moderate,0.190543029402117,0.128052517622768,0.0876793726057171,-0.12018274706602,-0.0953168471390915,0.033757658723702,0.153998097824139,0.0525951658675958,0.0236549132651044,0.134133384541598,0.0641937828878986,0.161990445333523,0.381300996087828,0.16604787254604,0.100776388656744,0.0637101608934513,0.0113478808058149,-0.0331781884519578,-0.0805738937219695,0.0896564682690813,0.0007537830699495,0.0421879173133975,-0.0575305992798849,-0.0179255380696791,0.142798595627544,0.0579441409537695,-0.0629267061691096,-0.104046205985045,0.0173862228728447,0.0179046678782075
moderate,-0.161087112978179,0.235214136518244,0.125943812184936,0.164366894722144,-0.0738722058936037,0.170955094023301,0.256328143189226,-0.117661928559826,0.194823052590612,-0.170657829502398,0.191410723894731,-0.0823430388756544,-0.370228395849024,0.116392669132794,-0.108673500660672,0.2188896197539,0.0973966005398975,0.0112423477757666,-0.0453519793824726,0.127826421402396,0.0489583438546302,0.0214615023103069,0.134279636489826,-0.0571379710326023,-0.0581141980261322,-0.132566002506221,-0.0305737667996403,0.0355929613106381,0.109262439106578,0.0185957546096469
moderate,-0.0378842100201854,-0.657819103267184,-0.19707455829059,-0.0149585598356815,0.18924516623742,-0.490276049752541,-0.350203893837869,-0.0215165355173823,0.0229669948294814,-0.0520372935949499,-0.516344021562349,0.0665081643276356,0.230448112695407,0.133404134373466,0.0994656829123678,0.039115568524144,-0.501837126203465,-0.107922241236264,-0.364059714334111,0.050762443496381,-0.150585553721065,-0.139761445382552,0.0594471280112542,0.0529745046870962,-0.555105889274017,0.0928106170462785,0.314408405009449,0.0624633933244424,-0.43988978673884,-0.157266865174744
moderate,-0.746465391397742,0.114847960473397,0.140326061396823,-0.58482847889999,-0.381446966615705,0.33518192871016,-0.210627386612633,-0.338036937078692,-0.266555533843466,-0.176953155783654,0.0060170124378253,-0.509214802291606,-0.775595058740964,-0.630049808460143,-0.442879346971763,-0.307453215586757,0.132295634599294,-0.0710472267297485,0.0405351905001134,-0.331178845444939,0.0415756946241635,-0.340744319992286,-0.571011706080034,-0.337830500954936,0.256387318508732,-0.332148343394064,-0.573895102862979,-0.547645317551657,0.0395281590725758,-0.314910336382294
moderate,0.128694183596863,0.503981327483881,0.0718062486782653,0.447584624105751,-0.0710118904616876,0.213262562341072,0.275361288172106,0.141137107831449,0.486904574189607,0.126867977937402,0.550714387094979,0.0638829974941245,-0.102490692986316,0.299187327142265,-0.0545402283821621,0.434916977730395,0.340047754991675,0.0485667698974931,0.389364672353426,0.414329165340746,0.150358893335195,0.368219481616859,0.136999816437499,0.125482410858073,0.54205642379678,0.253987850218128,0.077903034815338,0.154471723227554,0.20037106117333,0.307099990024128
moderate,-0.301512019028928,0.143156138572371,-0.073795238346778,0.275193036995651,-0.0305340297990508,0.128608688115435,0.13476758590075,-0.206916132302992,0.158273649056424,-0.133744031997844,0.30094490075328,0.0044803261050518,-0.338823367593482,0.177213981008108,-0.273265495294671,0.165640041022775,0.180054397153515,-0.0283778944840986,0.292825773974802,0.0327900590656353,-0.0633113819604028,-0.006915328708378,0.0265052700869066,-0.243214305640527,0.044955487955952,-0.137196123148655,0.0525377969554578,0.155465120370837,0.0165793684093793,-0.126705944374659
moderate,-0.0390751435841314,-0.199350154506186,-0.132424860027296,-0.173400451558722,0.154372327359822,0.0134672129515785,-0.0818953982762981,-0.170665995417426,-0.132111084002471,0.0272443586400616,-0.228321976217869,0.0629416671557228,0.0245488941942955,-0.103125821101843,0.154248674850782,0.0154014650027512,-0.264391371363746,0.0319447373594346,-0.209077927385834,-0.104347725785526,-0.123742335834753,-0.0675406738005209,0.0051149039632441,0.0047903997894692,-0.145989410848354,-0.0456428142354699,0.0301796432510746,0.0454492513853749,-0.139297235079464,-0.189055247934912
moderate,-0.0143414081209135,-0.383058115527158,-0.238341192289906,-0.0671315486639489,-0.0322766075001556,0.0822469775295048,0.040590707385387,0.11271544705182,-0.0296799598715284,-0.201140250893179,-0.257706932748865,0.163006612173333,0.0009382440262214,0.154819090435916,0.255837526481257,0.0419652413242886,-0.355287016661689,-0.0041163087402831,-0.108300333546731,0.144388292669149,0.0295870355379653,0.0546977383912842,0.0761027965015401,0.0095427530765215,-0.552563645742764,0.0671512273976911,0.30759865579642,0.0958201222396669,-0.310272953371904,-0.0120361304557813
moderate,0.0313371730776448,0.220124933644746,-0.121793114925826,-0.0417889200017466,0.0351555904819632,0.205252999346309,-0.0173813197787433,0.29289302509615,0.349583161496908,0.126106832627721,0.0824390842994748,0.155623044808741,0.211298508710081,-0.0403726985797607,0.121972211860129,-0.0480756120935432,0.419472755734549,0.382954498265568,0.361071963963374,0.283703386730556,0.510936698885351,0.203516822987952,-0.239746467902831,0.352593004039074,0.224961446689078,0.176652076247314,0.151469682439294,0.0111180791531846,0.399917020528039,0.193507192223168
moderate,-0.245912009822489,-0.115036143855305,-0.0404220524009508,-0.101189255279921,0.0984716253030527,0.129450886473957,-0.0483609401188989,-0.168585284257617,0.252313273239042,-0.0549722357173377,-0.174577980570942,-0.129306025200076,-0.23080281904567,0.0296981524375348,-0.109208679282323,0.0703012825615792,0.0817069641358901,0.0977926826986877,0.172732101143444,0.185858016323693,0.306925238285068,-0.0332202973444787,-0.0922572358769895,-0.106590883268365,-0.186684449144944,-0.0294812037542517,0.225040503274928,0.0916570659900789,0.10872369272289,-0.0578374264283476
moderate,0.282550072587825,-0.31527811674174,-0.347052333076954,0.0422654218540544,0.139407194251054,-0.305504436441083,-0.0192746588571878,0.381278747785432,0.184013682807238,-0.231095435801952,-0.262720272402056,0.14257261412178,0.373430374660093,0.188363306483453,0.399380863540595,-0.0582968282543244,-0.0232390601998893,-0.312196457085884,-0.0794557572185793,0.197074517724196,0.325931893489465,0.0593974404532782,0.279644941926949,0.403973104963071,-0.382000741784669,0.275862455969586,0.282765017004895,0.0573679974150882,-0.385465555357193,0.178265443775681
moderate,0.323788001454498,-0.0970581116103226,-0.249125118004296,0.287587513427055,0.171653091925611,-0.276084596826544,0.34538397389322,0.223387301599421,0.185895352027989,-0.148482641732343,0.14999486847229,0.365162217233314,0.299257630146556,0.243941810038932,0.312024730862779,-0.053524435983087,-0.115648029974901,-0.173599819714573,-0.0518082184060005,0.09418638652166,0.0253922115315133,0.25683212853175,0.289325639269438,0.342464402456219,-0.164915895415701,0.239282533572425,0.258356969820477,0.221223824443591,-0.0321434261759478,0.221943821353159
moderate,0.380132608534646,0.0576817169016166,-0.0855741597252811,0.404247290303975,0.243288741313535,-0.0831633955414119,0.206009768751701,0.219345895346968,0.250862517404082,0.0363054777842079,0.041179751697752,0.337003794623132,0.365900172482619,0.324442325796635,0.238023109248735,0.191859774663296,0.0239943398991201,-0.107540361332127,0.0798599974583111,0.285337842472334,0.026351592237269,0.328026737376403,0.21575104921144,0.278818108922368,-0.0464526425517538,0.247918032243261,0.19803229596639,0.310241560192559,0.0673110387790721,0.13670581985494
moderate,0.311872812620124,-0.410583035784009,-0.237754655905593,0.188496946274457,0.17666559677943,-0.432998973886969,0.085646577395181,0.232801864524142,0.177288250728869,-0.034622748254197,-0.374983038745338,0.386573202483865,0.592260652155651,0.301753300411095,0.48543668546973,0.177914962706112,-0.42846301000174,-0.156541813549541,-0.0630583897616044,0.222070117688568,-0.0696910274368497,0.106593342742051,0.256020359877025,0.277649108571784,-0.384340665000052,0.193095292403738,0.38173092189591,0.235125799980747,-0.38286024665307,0.120921845460526
moderate,-0.265315328049339,0.197069896425883,0.240172575176704,-0.233875283497179,-0.216758008763482,0.235542237089609,0.0683126739665265,-0.114106247864916,0.166188490244266,-0.058028710713753,0.169953790814429,-0.0815664730840739,-0.381673614111484,-0.123495087110196,-0.16217643715851,-0.0511893347836545,0.183243850193486,0.0273802436708963,0.0224757251564233,0.101270440566327,0.134053605557153,-0.118736350582094,-0.32575733350865,-0.201355605026567,0.28341464991041,-0.141150849722804,-0.207366599841669,-0.165602843601608,0.285056502511597,-0.0657196655513072
moderate,-0.277441307006513,0.240790263150952,0.471687801339505,-0.404999909952842,0.0792203645922829,0.151229959428707,-0.101203339735213,-0.143179673947964,-0.0098647737799739,0.340166034847032,-0.0176567019701146,-0.240866472855498,-0.340019166153751,-0.124860249520527,-0.223976590962768,-0.149164361086264,0.0348708465243483,-0.0277232244232559,-0.0335046457926741,0.105277280528019,-0.271806949393765,-0.140227609228099,-0.180495697583002,-0.0566699291523517,0.167352279660965,-0.0802476871513378,-0.172117100843064,-0.0090010979117554,0.0992749692412642,-0.196023262121334
moderate,0.292502860532981,0.291439431300117,-0.0231837477269038,0.27096033915418,0.176157640310512,0.0483638599159738,0.24554749959218,0.361889044915769,0.557100082688718,0.143560914939904,0.36231972053043,0.332078057637561,0.382078427431291,0.255578930774457,0.150827108081339,0.296233666830205,0.455271961375519,0.400087142274021,0.474879361163581,0.599339449695151,0.575281689780913,0.308470868221223,0.0840511123720282,0.452719722430517,0.22982096092339,0.372513683559909,0.186608216192714,-0.0200909302910011,0.359576364104713,0.272075891162121
moderate,0.137296297666595,-0.306007708841927,-0.208381120919935,0.148640901706235,0.0616148624336376,-0.299819312705971,0.0754601067814171,0.111886388241639,0.085616794507859,-0.180215791804465,-0.119883081788693,0.0926113549279271,0.216186160990875,0.172972917973268,0.14859594525844,0.185432347410631,-0.278873932618298,-0.161110854559834,-0.18793498968707,0.135753270158613,-0.0409297318228301,-0.0617851330884429,0.0335721169887147,0.0936662111788969,-0.35907469097791,0.0836944696029922,0.113581791227896,-0.0027073437724841,-0.353704674498291,-0.0800446426164433
moderate,0.422267999661705,0.0290140525125446,-0.0512016671624131,0.211722361785982,0.128644483163852,-0.138042048983204,0.166724964607313,0.143624525291795,-0.230903636885894,0.13061657007384,-0.0813093268703146,0.199458002731628,0.462685678166074,0.122212357100734,0.245626834856809,-0.120797825701495,-0.0949417148259814,-0.155833969301591,-0.137895071212352,-0.211733223570082,-0.219475133482107,0.153464503348072,0.309213813758341,0.290545408929215,0.0008477165663735,0.167705505674692,-0.0574226746886069,0.108379009793326,-0.0943295217801676,0.185227943302007
moderate,-0.0503470066500724,0.25639254431993,0.176889299504007,0.0839825619222199,-0.218971794005721,0.335283466679597,-0.166875472333488,-0.134026060878189,0.146163318938583,0.0678412566547343,0.281717732728224,-0.0021468512466792,-0.0734482257469711,-0.113835561164871,-0.13276552512546,0.0943828345309992,0.2485304136018,0.339250106492999,0.119842022325073,-0.133629032727631,0.189280868059806,-0.0177518379343494,-0.104327818742304,0.0210823449789009,0.236838154806669,-0.0809248796909379,-0.113994735403134,-0.162312892029927,0.280903571966369,0.0889799110922854
severe,-0.0274542480007274,0.107132302068336,0.265927600129021,-0.0606633269069198,-0.016407551651558,-0.0220925640467553,0.0605483614936709,-0.037345451725747,-0.208472309629803,0.123991255912955,0.0188441299490751,0.10132172611168,-0.0828320592440091,0.0090703453450732,0.118717967666726,0.0410208931630853,-0.0722268424975543,-0.0542277157464025,-0.0917157345666361,-0.192208752305558,-0.366263431656239,-0.0305631418437118,-0.0126759763212422,-0.0278855635375492,0.0580027963679205,-0.130443109910904,-0.128009530741365,0.125508238140323,0.001302098316243,-0.0938320123299477
severe,-0.38560391451574,-0.0845662018698684,-0.0758693770277978,-0.298942394315112,-0.246065734482369,-0.0916892175671121,-0.102555417526384,-0.244013586270722,0.121019619828204,-0.270084597391124,-0.110349586935914,-0.357335483078913,-0.428799125140974,-0.370607355611423,-0.336789114726374,-0.248923124248177,0.0428219318578402,0.10502894436349,0.102859743268381,-0.0427388205759145,0.314960832124749,-0.243400810903043,-0.33947018639978,-0.192936201699625,0.0657242913816865,-0.17112396227289,-0.259372121880398,-0.18763802748173,0.150796202901519,-0.117790857529279
severe,0.188023529586827,0.512029729241137,0.0285515239828872,0.407885567314447,-0.0497653218027617,0.0470961832602924,0.134296877185608,0.0721296074817355,0.118875784564336,0.074456743500307,0.546346609560531,0.127758955796166,-0.125358849937943,0.0559834564636262,-0.170523720372547,0.102373457028947,0.3201113897107,0.0147219704660441,0.206247699274595,-0.0097151439995075,0.0513298840575918,0.157058733286851,0.0640136367790663,-0.186092180129025,0.29308526387568,-0.0427731357661487,0.0742022563410126,0.288808949615548,0.221314636041892,0.0334661426599319
severe,-0.194423610296028,-0.472120824427866,-0.0835425850345805,-0.0046316691119123,0.0224172944171726,-0.384852022900515,-0.17802981645665,-0.0413111740111079,0.241102973706135,-0.237726593192117,-0.278943655655988,0.106520685999917,-0.0336483086649515,0.0584948416576112,0.034645884545557,0.354909961021703,-0.350003826370024,-0.0429671929994416,-0.133947832631819,0.249199353127118,-0.0807023184216898,-0.184308082659917,-0.0049628138521387,0.0509044600597955,-0.445422846495236,-0.075708124425063,0.199981592048856,-0.038958179120395,-0.221289656294733,-0.137125903677481
severe,-0.227814255070922,-0.0690750010701258,0.125816731118768,0.11480721159862,-0.0496758207776917,-0.009696371141343,0.0416771855934754,-0.228627077868843,0.0235309980758076,-0.144279408862094,0.0101250198302869,-0.153302740633706,-0.30790512536503,-0.148395151379139,-0.177049179193522,0.0543062356454264,-0.0665326159713448,0.116582830332543,0.0682070972486535,-0.0015147426912626,0.0104876504747666,-0.116757200282662,-0.0550969238540743,-0.109508689862224,0.0250963992677171,-0.159463574573618,0.0368496873217622,-0.0571148029005148,-0.0889765575214761,-0.126458006770558
severe,-0.127197710883694,0.072748395052527,-0.224671537226447,-0.0241615437444758,-0.414470390496338,-0.185261050246603,-0.0979263232108811,-0.193847106145315,-0.289513555577436,-0.292197182127287,0.224105132852037,-0.284615492140988,-0.239944842449351,-0.390565891286211,-0.338650454117475,-0.434530252273249,-0.0221569631267136,-0.204637272366998,-0.170441147558823,-0.312149769841283,-0.213815779815503,-0.229679554043025,-0.275194455127879,-0.240729549505888,0.131621899885877,-0.314560712538773,-0.342081099597973,-0.427027621504752,-0.0765480591535049,-0.138819022985841
severe,0.424375894539174,0.134549868167865,-0.0873829716492947,0.100165841311165,0.125144114870856,-0.118550652270341,0.143577509258192,0.296008801558498,-0.0144250676283509,-0.0002093678874674,-0.0127855869452183,0.305841699496535,0.487478261330943,0.32319960140757,0.37883749286245,-0.161641341228336,-0.0783771637981863,-0.042132996228753,-0.0551213986083363,0.108857256179018,0.0660784102492359,0.215112629863284,0.0373107750049855,0.300219069819333,0.0484051724615467,0.276463293908468,0.173134003589885,0.113931745929185,0.0654120367149529,0.287664318833203
severe,-0.0571708232482794,-0.270644341072298,-0.239686961600093,-0.0176107387531482,-0.137041490244541,-0.36584683001387,0.0058219903105796,-0.0875170694245422,-0.115511506505398,-0.325898330579886,-0.289183954024219,0.0138594385670994,0.0339287862557554,0.0379281104192901,0.0421273521803487,-0.0594052581260663,-0.348427836012112,-0.28946509815517,-0.312419211312313,-0.0785188267698512,-0.224816142827263,-0.134667675424009,-0.0399217341194402,-0.0371355425899606,-0.380855161166518,-0.0893139765029987,0.0383791360172237,-0.175395177909005,-0.25667806658831,-0.159954644017485
severe,-0.154657441304336,-0.0770061853025141,0.178809137290218,0.0744452858018502,-0.0243804067355182,-0.0184205216893715,-0.0927306704110598,0.058199018883501,0.134231728838848,-0.0033433476426505,-0.0974928764624945,0.157279219843955,-0.119062676609714,-0.0778678030504461,0.185614507889327,0.129884642056976,0.120610743132475,0.171151098927509,0.225329573451561,0.152744940542477,0.196065781283621,0.0027430110374491,0.0010528037973885,0.0274505551481192,-0.0398515178910012,0.0215600835256563,0.184343299535308,0.0215801127084595,-0.113035580275743,-0.11504238827818
severe,0.466744345214103,0.387744506615919,0.11807086398758,0.414832639421434,0.224805122515206,0.320442348992935,0.326968665546114,0.366895656390549,0.285692595679391,0.336755159145393,0.350244054616524,0.370974152848725,0.458923070321426,0.342482872540276,0.380275828390733,0.150507649400649,0.3753881209167,0.290509555615349,0.303147494451072,0.271095185020434,0.310972323882601,0.353426207468012,0.401253744774863,0.34550050612401,0.341222509882015,0.398904657883054,0.323881258409894,0.379848712959935,0.356999412065012,0.377303616190887
severe,-0.341307966026069,-0.229982077245014,0.118686941089718,0.127884853435172,-0.108735627371785,-0.0701262906596742,-0.0771951872380706,-0.243482595335145,0.197154809791267,-0.0581834162686839,-0.147348742469515,-0.0066031699354584,-0.259137859397715,-0.0074352952799151,-0.214282726656827,0.297880262153558,0.11630981260682,-0.0007841236237127,0.152015408839123,0.20420410917172,0.274293829831546,-0.133392282274873,0.0604401290744357,-0.214821108513776,-0.221720746414534,-0.168631907626882,0.271334136012869,-0.0143943853796035,-0.0387774162994265,-0.17495770623045
severe,0.50071697191238,0.610965485594795,-0.234202903708884,0.28928149604638,0.0879065220925043,0.100174798579501,0.077381211188176,0.281442756287843,0.213035042504068,0.106649197195438,0.533613502472982,0.343321244869154,0.468784166811122,0.446527411180538,0.149500779781073,0.111566212240184,0.395637770594125,0.143113588369987,0.374966588900305,0.201280810257703,0.134036803811179,0.459062108717473,0.323042686103162,0.146245821057457,0.389654084199481,0.334125137620776,0.0565518875311619,0.29634813434175,0.150435976379982,0.181830968161045
severe,0.37711836679054,-0.28505457496383,-0.166977563437088,0.26371807894115,0.237753954072118,-0.251217452791754,-0.0012675119334459,0.389865812149672,0.0846421040107265,-0.0091766572108905,-0.175393165086132,0.100821185439361,0.494950973309198,0.410503601766451,0.430649343192773,0.207474479503005,-0.224156663641113,-0.0442634835166915,-0.0785201215007263,0.227144527807703,-0.0034634011413574,0.239723157040147,0.0591179901437495,0.172978424693124,-0.174656764983758,0.286752047498967,0.350088958595698,0.102935677475565,-0.325211764010405,0.121813359155007
severe,0.188572912499717,-0.185252518838533,-0.112658876935203,0.0135252713003109,0.171352956278963,-0.170977864397434,-0.075395026399809,0.0833338182895564,0.138777633603041,-0.0249186221256761,-0.145144670177294,0.254784519860982,0.562767821143634,0.209378151155072,0.313397257601498,0.171177778883554,-0.114824131121513,0.0824068469255799,-0.0078441210597109,0.192068985560259,0.0538608020382481,0.105641959928031,0.0077175071605941,0.253093331892033,-0.142678553830439,0.0813166060741867,0.235218006154696,0.103323905566327,-0.0425275712337146,0.124253985739247
severe,-0.210714639786201,0.0501569704336329,0.168675452110738,0.171266388797636,0.118614900697931,-0.0379002603241969,0.118684755005412,-0.162268322705691,0.0854147666821578,0.0587372564301648,-0.0160733813240384,0.221435237209845,-0.0380322720415197,0.0704916742502051,0.0329501274594125,0.313792198696839,0.0620499293970674,0.0985358555562565,-0.0503980319307271,-0.007620919035972,-0.0237944208628955,-0.127516815864998,0.160539493355924,-0.166409874870768,-0.283373796008059,-0.0759388008081343,0.232925933356423,0.159435572290482,0.0260002390306653,-0.086914263672834
