group,CD11a,CD11b,CD11c,CD14,CD16,CD18,CD224,CD226,CD305,CD31,CD319,CD32,CD33,CD35,CD36,CD366,CD38,CD4,CD40,CD41,CD45,CD47,CD49d,CD49f,CD52,CD54,CD57,CD64,CD85j,CD86,CD88,CD99,CX3CR1
moderate,-0.0790906056449438,0.376880841872231,0.0639035457275415,0.264434189794775,-0.132756680136658,0.0825324042394065,0.142543158724511,0.0862933521795198,0.0906378620378156,-0.0394815790755585,0.111236515666351,0.292736213138074,0.141380684909681,0.230266119033276,0.106212235842245,-0.0750004222681809,0.0246852182388415,-0.0451184809625349,-0.0056864295112203,0.0032068504204942,-0.0773894121216525,-0.0672154776049964,-0.0576083800370443,0.0715559162760702,-0.121007190742722,-0.0656457276340634,0.158509401852372,0.181912375390875,0.0380348844170012,-0.171276613284555,0.1325409107673,0.155594096562083,0.0703029738755193
moderate,0.0888972054021629,0.350751178687135,0.115837921432513,0.317696178480266,0.0003830533560799,0.136774889526184,0.173628643520088,0.0746700080608204,0.150748455063582,0.142370972936076,0.314158315107388,0.179326176482018,0.102622419862197,0.159588905007657,-0.0290185714048634,0.220530975516955,0.0685676132728403,-0.0250517155252964,-0.0342150774954074,-0.0268601643312679,0.127652735653395,0.0493858482609253,-0.0061019911568816,0.0129195999047744,-0.0961379095904566,0.059580591014064,0.0089576540029451,0.129067724745156,-0.152975922052922,-0.0087327029596671,0.210608853555406,0.141615139725312,0.124873745986338
moderate,0.004207603464649,-0.0169167953149553,-0.0131366191339775,0.229485966340643,-0.189604771439811,-0.169778443587763,0.0327062743845736,0.104148804851415,-0.0425901231754574,-0.0337638434678341,-0.0929948744418202,-0.0638896963708175,0.264165117208067,0.0036361976189442,0.242126245397005,-0.107269254365668,-0.0026139016630918,-0.0555098797638134,-0.276257693265408,0.163662446398915,0.0251000959573501,0.0912244824189879,0.122651521412047,0.157091206180863,-0.0677172991072858,-0.0978221160782243,0.0647242990352497,0.123568150128396,0.219547440848352,0.0177806877746333,-0.0104574238294815,0.142342732130517,0.0874826158432971
moderate,0.45779292293424,0.0299150736597391,0.460278424683514,0.170323081345479,0.364017946632957,0.314621300684096,0.140280995708181,0.256794382009434,0.357793131537676,0.284331821493757,0.220488600064742,0.431224176890076,0.0756855878563826,-0.0763573465389726,0.206079977323009,0.406083562125557,0.0372055722404304,0.534640957205469,0.296468279104815,0.323313533726376,0.430434830702375,0.324184442050059,0.450431494211125,0.295240164439017,0.471556476703196,0.42869479482005,0.199415975098004,0.211394301459314,0.382765771634136,0.453019620060429,0.388880798734666,0.0589927894255829,0.380962185555015
moderate,-0.421429629931113,-0.592343201660573,-0.428945842877083,-0.283322092120096,-0.154891607487526,-0.403157794952226,-0.496173177854032,-0.443191898775906,-0.583506200175783,-0.550428425916995,-0.293809482774392,-0.377909275228611,-0.543663216306925,-0.64302462532792,-0.574482940521837,-0.328465392950383,-0.473695217265625,-0.271117076495405,-0.157581112244276,-0.535092064833157,-0.481294043451656,-0.484215442291793,-0.455905624085461,-0.51522927766508,-0.279748512563475,-0.359168889111567,-0.151922379452779,-0.388027804288737,-0.316206573725542,-0.17109978527373,-0.387916195496856,-0.524485271764356,-0.280345538032935
moderate,0.231550056396456,-0.115574393695869,0.36569201246761,-0.179763310653117,0.415686320637152,0.091148298173698,-0.178766395556108,-0.212010608084967,-0.136347876526147,0.0198075929159937,0.237787015707086,0.355172898497039,-0.333982501306313,-0.363768848417741,-0.449575894048632,0.0247070438404994,-0.25812839935304,0.229945525103226,0.214108648444833,-0.328878778265208,0.283060528193916,0.0665652660841559,0.357085774778462,-0.333645755884207,0.213579184648109,0.241673305088281,0.0575240328958824,-0.35761477337997,0.193813196800197,0.170894696992261,0.330166870245576,-0.410839023920519,0.181722265359874
moderate,0.383293767091156,-0.0476968821110388,0.329609127684617,0.0200114781778928,0.375143736925151,0.133496639993223,-0.0820358738393676,-0.0702632911492772,0.161576077866297,0.325879395684692,0.289036863089142,0.443105570069397,-0.144610933315401,-0.283102678878541,-0.0811727961856266,0.215397259604271,-0.283415826518544,0.394769963921427,0.415708953274697,-0.0946616707462333,0.453629638740129,0.242093544873164,0.538725182858739,-0.0993263845719928,0.287922486926701,0.367894809081148,-0.0033341360935565,-0.084596462665482,0.427352031942157,0.450186069180553,0.391162600003662,-0.211270900890744,0.330164435532455
moderate,0.12727690709462,-0.120561588451354,0.131510112948431,-0.116706754201012,0.0901172603552562,0.0309738296439409,-0.159965551453943,0.0655291077300168,0.0803197416759405,-0.0508656333760484,0.156320182600723,0.27105758027602,-0.280901326176815,-0.345439541501426,-0.264236084209949,0.132800606907066,-0.247237004580166,0.286401278625465,0.0127652335566539,-0.0238654872109701,0.181465907457642,0.136797006795579,0.256344647338362,-0.0638032437964812,0.236263696653759,0.242829915844206,-0.028174835695763,-0.178244349900743,0.106593289103241,0.118167143836374,0.257375529788305,-0.263054894369064,0.108560745963318
moderate,-0.0308514913694631,-0.534279852611398,-0.169226658854726,-0.259036080291534,0.199274674606471,-0.141120343886919,-0.36932666778337,-0.0425187063798367,-0.0710070384466646,-0.0741354131409782,-0.0310461465493914,0.0241236007338257,-0.502653519172889,-0.507461582190863,-0.401791196847989,0.0028512601589258,-0.326898608176658,0.0276786578556225,0.0309866405611083,0.0131136753978122,-0.0117233086872399,-0.0677463979996342,0.207761576398542,-0.16645765901256,0.0886545629606836,0.100049605380806,-0.0599699415048447,-0.421496128394962,0.14066716293268,-0.0116901818786319,-0.0325834100755899,-0.379209006673842,0.0752917963652208
moderate,0.233570084694147,0.199412977022641,0.742766481428442,0.0023502358796466,0.301724848852767,0.321021242936123,0.212578367504317,0.151850297790948,0.208483669354012,0.203068280692849,0.415483452779584,0.392897870373963,0.104024583843261,0.12332295472116,0.162278861501288,0.29065545509712,0.109255924852735,0.128363762000727,0.429961979202293,0.235701842023307,0.414537465005305,0.308389322068054,0.409022258040753,0.119288580023024,0.292212664343847,0.496985454860979,0.11461571308283,-0.0463368210684023,0.220476945271303,0.36697571994522,0.376007724949975,-0.149210279315903,0.161776795553271
moderate,-0.358211105638252,0.156546030867602,-0.639568346982238,0.157770974036901,-0.54286752917567,-0.165872478887684,0.0801299118730422,-0.0097986235392473,-0.212112151337391,-0.468653782680021,-0.173357193574049,-0.191586234151861,0.156498074221027,0.172886802249218,0.179004995354929,-0.122539089269491,0.201338543478878,-0.174666324906871,-0.204771943449174,0.0136286765875457,-0.4833353829145,-0.206544826361696,-0.558695825238203,0.0433157502365456,-0.424305446264882,-0.502824968498215,-0.15588162843816,0.298341174850934,-0.223340483016579,-0.3996890158989,-0.55020035462677,0.22922395892601,-0.358521333134818
moderate,0.134351508017039,-0.449879418245158,0.0047032072498117,-0.300955765865946,0.177787343179823,-0.0747694363846201,-0.346066972685864,-0.0983161260418108,-0.0153590143549789,0.138460075022018,-0.0534735750140953,0.0668902427029985,-0.24403696900538,-0.442367296775928,-0.268603449846037,0.0185553264031891,-0.336443567725678,0.0767052769791059,0.0209705178984358,-0.153082941850619,0.11085338530466,0.12764368437228,0.317175452940743,-0.102503084765765,0.262559568749338,0.132125999370963,0.0087728288525614,-0.262454712322242,0.0066372688019593,-0.0839278112909135,-0.110129363198921,-0.071647389880129,0.117564538543226
moderate,-0.140189146833193,-0.464955403346034,-0.233583617542515,-0.134395683334278,-0.0348898824131061,-0.198611364304499,-0.260284060724712,0.0068949232741522,-0.205300101752755,-0.302737594259932,-0.119735023105706,-0.0925461526497424,-0.359669004256051,-0.575522177150262,-0.326672671582239,-0.0123215244879733,-0.333972050110444,0.106964472589099,-0.0847063611620964,0.0311346126420684,-0.0898988003302038,-0.078444259047228,0.0110188883485668,0.1284315691155,0.0725163457070598,-0.136911349831997,-0.0855884089560345,-0.347154634811593,-0.0032118749015226,0.0217151416156754,-0.16351667871515,-0.262215399061253,-0.103660105178284
moderate,-0.0390348425066299,-0.632332098376856,-0.124428528044946,-0.343557954147978,0.120830618375264,-0.16550202423087,-0.358290582685904,-0.0091770350221526,-0.333143725385659,-0.134521357885017,-0.076907312835405,-0.221292050863272,-0.44960486662963,-0.719586959987801,-0.305209210020084,0.0009968341619582,-0.46436644109086,0.0922348912585409,-0.0908142491097256,-0.009255883839024,-0.114970934107814,-0.0872465917501496,0.0791228842036265,-0.0634417229783566,0.0774900508293344,-0.0898822614437039,-0.0644517714903253,-0.364412771102725,0.0404700291976156,0.102098710265534,-0.207297772189903,-0.201900714443908,-0.0402436314127784
moderate,0.159190959758464,-0.630264232201897,-0.0394933592147688,-0.327459522409475,0.361495360694144,-0.0964374205268633,-0.371933748786906,-0.190165455315213,-0.305789427692506,-0.107234415489289,-0.140530559193492,-0.135029547585783,-0.468647924352412,-0.5724768706142,-0.439925770745908,-0.13096002966561,-0.501838745458731,-0.0113916764107436,-0.064925794545602,-0.311990897005588,0.0164519984717958,-0.0769769903985247,0.0128725924829222,-0.245609062477997,0.0924473882498778,-0.0878649769850465,-0.0740393023911767,-0.380199148365346,0.146349101073488,0.15335781014567,-0.0236169536771153,-0.388485807618026,0.108595239990558
moderate,0.203364331783919,-0.210897559751978,0.244764861859794,-0.102319544858016,0.164067040325484,-0.0156664075716007,-0.101595083847895,0.018990850316357,0.280797500172382,-0.0258379536543098,0.298815369907688,0.323595805924358,-0.435290654227033,-0.288564162530633,-0.28586047292731,0.195538823191156,-0.348490942462157,0.162668149973555,0.251139912871689,-0.111719129763653,0.247723597747467,0.0763086461175447,0.350317675807084,0.0599752402322294,0.317376613282419,0.251620378284263,0.0629768936830745,-0.166173385891313,0.181667151505322,0.165312267761127,0.274014015801787,-0.252547823514859,0.185283985842278
moderate,0.111297129022163,-0.214035957275113,0.33857979215966,0.0056858396433557,0.213662672609737,-0.0006879894364106,-0.0567974137920962,0.0912523743567192,-0.0239737674894493,-0.193535481135726,0.142781274717547,0.223515305937772,-0.0957719897637698,-0.418968911739351,-0.0952893106564436,0.193047456211587,-0.184116481935337,0.265172875768326,0.100648825736665,0.118705585336363,0.116727723558931,0.210164801592212,0.24583775372529,0.0823353157452451,0.206314310075013,0.322748200417098,0.0480770854963418,-0.0589329650934123,0.013709905303057,0.0912436221558209,0.203513101451922,-0.211163817575376,0.0761185105424822
moderate,0.0048043730153916,-0.0673808160529546,0.0375583402244194,-0.157303382175168,0.0074723716002291,-0.13810853713905,-0.107006829403508,-0.072393535945564,0.0947858452583575,0.148937221430053,0.183338968503921,0.0880011608742778,0.0749009637616006,-0.0539347836618374,-0.141549594896804,0.173310074780698,0.103610710731714,0.0690383768555791,-0.0579847483369955,-0.011038581128859,0.135122334948795,0.0489770485015892,0.0835347454396511,0.120301547345603,-0.0273563411543019,-0.0101484024250296,-0.17934830724165,-0.207428221686707,0.146156363893132,-0.143214927584242,0.170169335786832,-0.0032015692118938,0.0341958335873805
moderate,-0.0596793388663163,0.244615345967469,-0.110724478997684,0.0561232761636782,-0.221861233590958,-0.118761928178267,0.396061841496275,-0.319922009078344,0.186238906855823,0.0177410839920187,0.118456992697339,-0.31763584850099,0.0967017495009873,0.314482222729663,0.0574364737064368,0.072677227871897,0.114469324588447,0.277232234865717,-0.1844121541661,0.345001134640104,0.0814166247766966,-0.13236610346439,0.0778457708569387,0.158299301619215,0.0735658539947183,-0.350555451065447,0.122487874875912,0.614867126883171,-0.130472548185726,-0.228359486902345,0.108543127633125,0.144735383868778,-0.0877053160679999
moderate,-0.117740862660619,-0.487912313527215,-0.196317452320359,-0.275220038704449,0.313059250508875,0.0302500361270252,-0.367045085812634,0.112511101157822,-0.172069605964316,0.103378052668216,-0.116446036114625,-0.247079424355545,-0.277985659632084,-0.282863433956875,-0.391033104527872,0.0962002356623008,-0.0788037661157347,-0.0427244468357342,-0.152263849033933,0.0738296342451035,0.103309358986728,0.0042955970197299,0.111136759368376,-0.0199985906062614,0.0425656875201042,0.145935950431327,0.0192775610286754,-0.411113541646984,0.157337870020229,-0.0812146395999952,0.110857883215391,-0.32168652540941,0.0860151392158433
moderate,0.0794993445608951,0.0355841958241132,-0.0762273475853828,0.162605174650793,-0.213810072314453,-0.0362000937409938,-0.0136733139016553,0.0429266460633482,-0.0799171980833475,-0.202533755308528,0.0354502764231117,0.0936180943407167,-0.0545967310077513,0.0763081981653298,0.0633453508051555,0.135727586486496,0.17347023405196,0.104894155827872,0.242727594241535,-0.110558553512418,-0.0652961453965075,0.0370412083365323,-0.0472491803717456,0.229251869059432,0.097401185335559,-0.0870693968755176,0.0570543382951988,-0.091655439970832,0.0716269456455792,-0.186196417906088,-0.232284752699188,-0.0327673422523443,0.0515733362471618
moderate,-0.358755506640883,-0.0520026182460165,-0.194130557380477,0.151778188988805,-0.140344367470484,-0.202973401287904,-0.049719302998326,-0.0684774347192777,-0.212562953726701,-0.112225003317198,-0.114588774004371,-0.290016638762649,0.0562182238482623,-0.0217810019794,-0.0936356868344483,-0.0329382361240538,-0.0245119022535824,-0.128415565150879,0.0503249972557929,-0.175045766814733,-0.264554104269093,-0.0401779083405254,-0.31478291654557,-0.149612368465942,-0.310101775718551,-0.143033677188781,-0.154261039601418,-0.144573869804901,-0.0126944456968756,0.102082383205548,-0.31108115166415,0.0044400295639571,0.0386550432309105
moderate,0.294220526032021,0.0930169403670426,0.277033414971895,0.0476381546489485,0.341626997493118,0.245408253457905,0.0642700130438845,0.285422879493661,0.249860935385948,0.011610595810486,0.230827984422944,0.341350245736092,0.259392331183627,-0.084974057564426,-0.0043390871114018,0.217869398490631,0.0552221321779909,0.579520813465791,0.483874540725952,0.0462322940883955,0.416145978746612,0.370979466329561,0.446215808980616,0.0869402591585215,0.402687434339605,0.338097223631651,-0.0289822208589977,0.0713223804642337,0.396143914385202,0.325365778142708,0.471699600336491,-0.0230365874127983,0.179042032329883
moderate,0.295515821132513,-0.523964172491411,0.134689879297982,-0.375548979097535,0.478541265444477,-0.0705411551830103,-0.373857112310023,-0.307966348303982,0.0345310247882587,0.107796137308388,0.197262009518318,0.220150411200352,-0.470117464496925,-0.596551235989539,-0.463652936096872,0.135556511056404,-0.37519443895389,0.0291675999240083,0.211925705026628,-0.390571244646931,0.22199783284033,0.0873519768008054,0.426469170609361,-0.33183158012618,0.255220625315744,0.0566282308777796,-0.104379700772407,-0.371760540233551,0.0967930758392327,0.143309521585512,0.259726618514596,-0.30518635747888,0.283931480295322
moderate,0.0355751477073929,-0.179195488765016,0.168803898026813,0.0007170753917611,0.199288066253401,0.0081343264889049,-0.0833056978708263,0.0819365853481475,-0.0204434693838215,0.0226087451589404,0.0809926179181686,0.136968176684647,-0.0077773819111991,-0.358597285322616,-0.0988835649801046,0.18974929779676,-0.272294952499485,0.177463340336261,-0.0255007675586145,0.0151570599549198,0.137767108027055,0.0596106724408163,0.196738862289713,-0.0024359166215074,0.237745946949212,0.170756150377445,0.059456146462767,-0.0182925273493242,0.0823621860436823,0.0601175440417503,0.13988871765731,0.0254598672155134,0.213017706602065
moderate,0.241616988428611,-0.266531815641235,0.415476689051789,0.249163657216966,0.185797572928946,-0.0608720482621289,-0.0637851602847108,0.234770025931907,-0.0043637623960661,-0.0838514594428383,0.157791893542954,0.504162366918527,-0.0419160370114501,-0.506878743166642,0.0346880913166544,0.423035709215936,-0.299583357387994,0.508749143354616,0.20155692749377,0.276416057796837,0.287534530651255,0.276373824554465,0.557817532984249,0.166239663863486,0.386324769245364,0.369640041290893,-0.0102782686755885,-0.0045742215593211,0.425595216837386,0.291329582910039,0.279775280392621,-0.0925599222131905,0.222262266659818
moderate,-0.18387962087722,-0.202853317168528,-0.40471027287626,-0.0402995636975077,-0.319970903085942,-0.210244541053283,0.125001246129421,0.328086781612369,-0.164421797338856,-0.215989080577445,-0.230592069396629,-0.222000319983512,-0.0052330741937344,-0.191286771227511,0.0739163825005118,0.042860117997663,-0.0591125870891761,0.139630761029111,-0.17389444236296,0.363113867268883,-0.187162655547289,0.114778350062152,-0.0373772464905233,0.379423442651545,-0.0747872120715378,-0.0413369299833778,-0.0464389047166711,0.085377763634108,-0.190166411597661,-0.320119668691697,-0.353508796192901,0.0932478079532927,-0.294718813086453
moderate,-0.0484137587666074,-0.44031977762812,-0.177410194084238,-0.289516684565653,-0.0392289356990648,-0.217558198852607,-0.129930642902049,-0.139561591972263,-0.220475485724026,-0.216116296650483,-0.306556873586493,-0.0248542403043074,-0.113666674372637,-0.389970848703749,-0.179964793206513,-0.216663453841465,-0.197591152975321,0.0249685101231131,-0.115744712107585,-0.174094098332437,-0.0867657495325838,-0.0205958414955586,-0.072582778240326,-0.111731756242009,-0.0339074357360272,-0.112643453679649,-0.1557524903089,-0.240284546011953,-0.0212323632992525,-0.114936750124845,-0.169498276724566,0.051521449308841,-0.259119250049001
moderate,0.273916690321352,-0.100288387744232,0.276663869394979,0.16711217619779,0.0573614112689622,0.0855390389000307,0.109380539879938,0.299823953627457,0.20976538682745,-0.0694422618092702,0.259162895503819,0.373895602132464,-0.112338387791489,-0.370565898334101,0.0792076797961067,0.336810105781912,-0.179279415256741,0.558627318078742,0.325027723222005,0.191431764103931,0.396580743316,0.39235499958093,0.408991638537224,0.218552004858829,0.538469008592733,0.353222958052813,0.0451077142344968,0.0294223922755228,0.255847984062136,0.296755297753392,0.200268332391003,0.0323712241066318,0.166720735604185
moderate,0.0910980063165592,-0.346530585829258,0.237877333536478,-0.441027997971327,0.179999602310003,0.0341288374753369,-0.453319712820028,0.0697977020717995,-0.203736025798654,0.096400239048262,0.0894098932531492,-0.139327402585269,-0.521971447465841,-0.347519572214516,-0.341956186994394,0.0505101930742823,-0.167755816773641,0.169053331278894,-0.032216894674768,-0.282068407530872,0.154895002436572,0.0325612767976069,-0.0228713149256768,0.0298561790413361,0.0904706996495958,0.0841406083777863,-0.0180019941296458,-0.221462274994093,-0.0106289167706668,-0.0124464186851638,0.121103344091791,-0.240072618854571,0.107234903746614
moderate,0.107781684578467,-0.240266476313832,0.0953476491491101,-0.0882824848384152,0.269319745620813,0.127422919095841,-0.0452101002894931,-0.254775277970661,0.0167378257730796,0.0453177363657313,-0.0868962411050524,0.211992635797907,-0.235490484732845,-0.250398884315496,-0.322870315790197,0.0770100442186862,-0.231125676581632,0.0946692530969785,0.152671750495252,-0.339288910375135,0.122214696276403,-0.0134388285469332,0.217692270911216,-0.241264213215399,0.112081284882848,-0.053323712227782,0.0739798180262314,-0.163938730462444,0.169437270370235,0.204113584160211,0.171249156177682,-0.197953670224156,0.037478497767827
moderate,0.230068823371492,-0.556308402349033,0.187719572286032,-0.433294042197447,0.360691060921506,-0.0662662093969914,-0.330076462207978,-0.337936544965935,0.0437822111455757,0.0286417206462397,0.0556786802003846,0.217906702993248,-0.289876997929059,-0.686604363072957,-0.442476217250838,0.0256556880170308,-0.460182906857304,0.118013872691593,0.112920897533101,-0.372421421152552,0.210779236549534,0.0699644155118709,0.499889393974948,-0.294874447334451,0.356932235783055,0.136028322658386,-0.0731511377962075,-0.483163674691678,0.0976701978987852,0.113118535173969,0.0968293238684522,-0.455104070853369,0.136078172354228
moderate,-0.0810476791902507,-0.0432344171994403,-0.140739966788987,-0.12845319345966,-0.171314357951538,-0.0387439264157339,-0.136118421945133,-0.0973550437266104,0.0067261678408818,0.013141457920209,-0.183970479525985,-0.207995587275657,-0.0369291180134076,-0.0765168851644969,0.0312968241810216,-0.111840749647684,-0.0776458116781113,0.007937958036166,-0.0979885968677653,-0.0127217257049564,-0.0351862840716273,0.0473499842458113,0.01883950797173,-0.107849369928954,-0.125137430854531,-0.0617527188033715,-0.0296761631598018,-0.110297526546695,-0.31112019091603,-0.169535331591439,-0.323380784670448,0.0442443692807811,-0.0829594323011251
moderate,0.261784772027424,0.0935744341665675,0.546093477129748,0.156187363494722,0.228219595242943,0.184655269191155,0.206444480646389,0.240874775020842,0.218514950487799,0.0263399820348835,0.339112091657907,0.522996016233841,0.0513294538015359,-0.0569480651498327,0.130458100221875,0.395953864981801,-0.0005258829170863,0.375703386083481,0.383038562979372,0.27397131644365,0.392710849122273,0.213645898038187,0.432817018064589,0.229914955014735,0.285611124679632,0.472487601737608,0.129193466783127,0.152658618308552,0.420382203722678,0.378985944483762,0.415474249271706,0.0018702472204723,0.262495358427023
moderate,0.266982168134378,-0.28139462106653,0.384137487831981,-0.197274410640014,0.407612029941142,0.0005344399632397,-0.17068123026829,-0.281507075770507,0.263173881103262,-0.167262080598423,0.161025224778158,0.20658872979743,-0.262854960045875,-0.504271162975211,-0.377159699287828,0.323305569798407,-0.233867087542386,0.39326870162589,0.300523595156049,-0.360599834559308,0.297705669125447,0.194206763895213,0.500822504142837,-0.303878373148447,0.42187368621232,0.389898435538593,0.0165186346116519,-0.195780049425516,0.310744785713602,0.238837030500514,0.247122757159951,-0.379006177333137,0.213781772399826
moderate,-0.0716661043383256,-0.798525029416685,-0.126021589472992,-0.637480854787546,0.162786985406513,-0.397301549784422,-0.421881999039543,-0.21390647915083,-0.240598551084984,-0.282548398400708,-0.0635193737254062,-0.196250871516458,-0.5024935956379,-0.7510106927098,-0.600817586135371,0.0956595068299974,-0.354508937773216,0.0338503925150604,0.0832621289163764,-0.292864380309208,-0.0420120512859663,0.0261758535369924,0.205913710380347,-0.22868348774768,0.167679596790745,0.0242457333621769,-0.145820234551262,-0.587080213426357,-0.056141147240922,0.0066020479070625,-0.0488191744216245,-0.424280018638546,-0.0667273858307358
moderate,-0.144994299918415,0.073154698916782,-0.026210124035457,-0.115893506768641,-0.0875346738585499,-0.0186561052178921,0.0576129056245202,-0.267947713091996,-0.0670201312436107,0.0364203639623169,-0.0756114607368575,-0.0829268598651524,-0.0812107099452639,0.142964754435611,-0.185787172186068,-0.255880490692005,0.0047295933970958,-0.298812356903111,-0.0178228730871093,-0.243063750552924,-0.12493279697693,-0.104331639727744,-0.177697624015585,-0.145363099898637,-0.278243521590363,-0.215829938203961,0.0130213265781872,-0.169109909230226,-0.329356739917767,0.0873530102262112,-0.275563889553448,-0.130757724980696,-0.133693060002931
moderate,0.0003335916532748,-0.264668721483893,0.0925895591031221,0.279863153719155,0.174680448252404,-0.096081364162553,-0.195568753703387,0.096404087512513,0.0732132133555044,-0.277798622817599,-0.024643780575443,0.342377408546416,-0.113672009705408,-0.427075735995111,-0.10074937952462,0.358125991395051,-0.257154053734143,0.389952074449325,0.139292497609648,-0.033233519118731,0.153621519550136,0.210123659960257,0.183330615053038,-0.0577985283050074,0.191978326718919,0.203200833821723,-0.0305246754874989,0.0202006751539503,0.260429367752689,0.21055851783916,0.0988239069383013,0.0090363327035842,0.0122185379892194
moderate,0.258273260585811,0.0931519994197778,0.272731752690865,0.230472113280099,0.148459792586067,0.124757493255083,0.0148702138772122,0.0733603685945957,0.252619176978992,0.135975930607438,0.112849179308805,0.30983050654843,0.107732881185104,0.0686244749084823,0.0528392977310663,0.209912348160414,0.137084807615255,0.0807074519935432,0.218007608289019,0.173963887524115,0.157786044317574,0.0928767312698868,0.245551803427093,-0.0328415548629568,0.0390471321400194,0.358932311051776,0.0574172426444011,0.0515516874716534,0.084302751669222,0.183781320224396,0.359009886544706,-0.037356495496884,0.334047664515959
moderate,-0.0219981434864868,-0.358682186707826,0.0021770631737166,-0.217537098885426,0.156581460703263,-0.0716591317554247,-0.0722533121100212,-0.0355598858059351,-0.0556944153709169,-0.0890289467529907,0.121140339078587,0.190673013647373,-0.23801627281588,-0.218267768876133,-0.175953725845871,0.0548542496241674,-0.374437936490862,-0.0123550063518435,0.148105129118006,0.108686754474184,-0.0133668736007907,0.15370845473839,0.0668994278068117,-0.0237049129032554,0.246150076226448,0.0720535953134866,0.0827157880495983,-0.0734136765587327,0.0704788269152236,-0.0753651561840574,-0.0208801560305409,-0.269872045601049,-0.0726590784994732
moderate,0.219799191319646,-0.378944763159761,0.100067482543192,0.22399054633141,0.0831556077850894,-0.122294868862681,-0.0297178462749881,0.393646582901056,0.0257400559883553,0.0234555103519061,0.0532237153805115,0.0504909501810965,-0.0269254203798016,-0.374166671368547,0.154693546102672,0.302330225424424,-0.133516191845488,0.476788823056129,0.10925290174056,0.167950203668551,0.245091477189213,0.381949917341612,0.394622581699063,0.326406284495366,0.444912164493065,0.18041568441596,-0.116489585616436,0.0076901874889922,0.155490448398321,0.193521016980832,0.0979936855195599,0.321387888694554,0.152088259519882
moderate,0.405663511379579,0.101160339802936,0.401593354531868,0.170538370409257,0.171426390588943,0.161041344579979,0.254527217716664,0.252572832542845,0.181502493990002,0.0595674972195496,0.186507363557031,0.371808066752659,-0.0138146839544823,0.0255344892169163,0.13520528276604,0.404410684784333,0.0263542921618636,0.313518830436811,0.0400178638828766,0.0087220901397013,0.356857750094289,0.162044544717712,0.369601767663602,0.154264942008535,0.421724717291468,0.295667133758212,0.206064572456233,0.147865664787363,0.0806905904372371,0.286350279532673,0.338687077745825,0.0821749631968724,0.38458428369253
moderate,-0.240907395204893,-0.0526477233336967,-0.368077904243665,0.0669055590795505,-0.0455852564060091,-0.159451744087901,0.0195282606123585,0.156943106770458,-0.0081278475458978,-0.337788942894719,-0.166824304047228,-0.0468988696669699,0.0562841476910427,-0.0801922922009029,0.0568490827197586,-0.0835685866882613,0.0476438442437988,0.167070238815086,-0.245154039039261,-0.152425528520346,-0.118101192221904,-0.0472054075062974,-0.0292797310668799,0.0304571650888375,-0.0917240704867822,-0.22123986477644,0.0777512741559358,0.138860720618661,-0.260634654271831,-0.349991380980762,-0.377465578039071,0.224287854011299,-0.115618811264485
moderate,0.125120021941859,0.444698926083939,0.125465048071103,0.36024061435896,-0.18806183243149,0.191020836582972,0.265183141380354,0.319465774676324,0.286754988854931,0.0020290736237141,0.144758925766008,0.312776042232415,0.454256860206978,0.348668328365935,0.365126283349757,0.305164157739023,0.421050047103348,0.338533074616379,0.114455497043226,0.0514704027178672,0.0754111654865526,0.14864497624777,0.158360582934221,0.195424918422737,0.0504938375723533,0.182816504111692,0.295441976403689,0.386934689898293,-0.0693973532861237,0.0285353955365337,-0.0444493206583517,0.413103668161523,0.10904052087343
moderate,0.161666770593637,0.157968274513195,0.238958131885504,0.148461422123594,-0.039501917303419,0.2149440784549,0.0394455976481221,-0.0406140123972883,0.239954184257021,0.118184285568498,0.134099344933327,-0.0690074977873322,0.115867369303653,0.112044918519207,0.0701871192781537,0.148755449092619,-0.0052690987229083,0.0920837270873505,0.0263902370394118,0.0627683590894372,0.159758887614786,0.0073025058978817,0.145148079428516,0.0779044588344352,0.0330814462278027,0.250829248197,0.0379799297491655,-0.022741714109081,0.107818319707598,0.163410646672027,0.0279281121472276,-0.0645122694968455,0.157064264276875
moderate,0.147215676363631,-0.425806086028929,0.158925923515759,-0.182319037350506,0.296907774173003,-0.0471029500343269,-0.263339895027735,-0.151992280099623,0.0415019325157558,-0.0272014419037389,0.140255060139338,0.243084273933321,-0.462530101387098,-0.598705259907422,-0.280770362987615,0.130136467068989,-0.450599878707889,0.0825362932075346,0.0847773381529839,-0.158112908104889,0.293076133716171,0.0163275247407613,0.46564877276895,-0.19157683903009,0.0379826362125705,0.243922854018245,-0.0197487070016149,-0.316302513619899,0.208065513300343,0.125268405632622,0.201956281109987,-0.366944147101603,0.302045751263406
moderate,0.0737239099861587,-0.0029410452616071,0.0003172683222687,-0.0694334822105616,0.0332405329926832,0.0391749614441833,0.038323062094409,0.462946090498917,-0.0793604151148902,-0.103834760562149,-0.162424445512168,0.0831163047738458,0.0272064572578673,-0.17555380120716,-0.0683122092910989,-0.0114998364925578,-0.0733605700543063,0.291543418680656,-0.0493007351189514,0.0769178672273794,0.281865028307401,0.224985582694356,-0.103784743957877,0.363783005104745,0.389863060366673,0.0034899169395291,0.321069312618901,-0.241355247169291,0.0523255363960951,-0.0313765005820575,0.0380558175950831,0.0771233064077923,0.150894550723481
