group,CD107a,CD11b,CD11c,CD123,CD138,CD14,CD155,CD16,CD18,CD1d,CD207,CD224,CD226,CD269,CD275,CD3,CD30,CD305,CD31,CD32,CD324,CD326,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD66b,CD69,CD82,CD88,CD95,CD99,CLEC12A,ITGB7,Ig,Mac,Podoplanin,TCR,XCR1
moderate,0.0315741031803501,-0.243431709728858,0.0820356635286688,0.261025220146075,0.003824237494869,-0.112835680124498,-0.232600953364148,0.141207180092274,0.0080462047753685,-0.0484418159075679,-0.0826346065432971,-0.184054834644342,0.112295155960495,0.0334418358255068,-0.0920002080291894,0.167096679708404,-0.0179839276156993,-0.0213742811708258,-0.123482391260538,0.0154103796384787,0.165714817256315,-0.0171796211341896,-0.203562051771475,-0.379060068565605,-0.0808486830310113,-0.228428599207742,0.028825588215537,0.0818826457580919,0.0846549074315714,0.0859982937992946,0.182874200708181,0.137881693232844,0.141612321442053,0.114357298106999,0.216413674584909,-0.0357159482281801,-0.0374112004149831,-0.0274157245966534,0.0584908698697614,0.111606090141033,-0.123548397749318,-0.0043138205206195,-0.123351009645375,-0.036457686525617,-0.14190459592264,0.0287306206022239,0.246008110591433,-0.053061468351647,-0.0227391231124175,0.12243489780195,-0.0265567857157938
moderate,-0.231963102454634,-0.460260569629321,-0.392619334493653,0.237494397596428,-0.162187320784346,-0.17493450414556,0.109921375260123,-0.16089276741442,-0.174605396935926,-0.146824191771005,-0.143276978760209,-0.143936920670273,-0.133250038319566,-0.182738959976711,-0.227382840237066,0.351060547835831,-0.18249361721017,-0.164269765487729,-0.240419055437967,-0.501289494445432,-0.16351141860538,-0.246231731586681,-0.160293467537913,-0.355952850576865,-0.203498576973094,-0.0049271315680932,-0.284918795670311,0.0412304163263414,-0.365536239739986,-0.17028999290684,0.144787587733994,-0.0868159921914593,-0.217461492753311,0.263571792594371,0.0673597936940682,-0.376908503979869,-0.234025148611939,-0.0329689274072821,-0.134854304768905,-0.274099618758557,-0.168674757165819,-0.483441028789759,-0.083387031799086,0.190238415559319,-0.062709521270507,-0.0297148813390011,-0.08406648866592,-0.160336273252256,-0.281308626741126,0.232013219833627,-0.212113770291646
moderate,0.0027837033518582,0.0086106983390521,-0.420505579609624,0.156409382310675,0.037871785402463,0.0140098119114967,0.190247707787383,-0.335690027929809,-0.0857566665155139,0.219030762980294,0.167501716827341,0.073290373684539,0.12593586028469,0.0229313148440903,0.0481943184772589,0.162637214078519,0.0524408966157247,-0.145754309832835,-0.211757986449472,-0.40878932521424,0.0183419323114464,-0.0784432824706765,0.258791058614603,0.103753927544735,0.204190881454651,0.408068670410412,-0.255952501749057,-0.125981086889295,-0.0485921395343403,-0.315665720759536,0.190336153610219,-0.317640076735908,0.242740495574195,0.164112705560324,-0.3116545344415,-0.398179351573739,0.0297746748067324,0.237197755276523,-0.0369633972135548,0.0375586769560678,0.0638416988217572,-0.680243951021657,0.166713839059312,0.592529382868824,0.414888248148363,0.17458318056764,0.0916393020043471,-0.0108168142953721,-0.0421246886543203,0.205112426195604,-0.0789116763910965
moderate,-0.404060429738362,-0.145916224211721,-0.383942730929329,0.0110736195655856,-0.277670477224624,-0.547643344205744,0.0816684932634173,-0.147093510360502,-0.258493405827792,-0.193204216830912,-0.0980423655851916,-0.2783412447677,-0.375262859929135,-0.150030137698891,-0.130384856729465,0.126202713936454,-0.192063133661672,-0.137395423646752,-0.135146167529157,-0.446329249048522,-0.17936289189475,-0.233238656628555,-0.266846552198456,-0.0792196244477213,-0.409439842909932,-0.0587509183880904,-0.199488838328258,-0.199937546832085,-0.460024349644686,-0.188831652917866,0.0468809937186707,-0.16254383483163,-0.269114083396016,0.0027584525185868,-0.143058009420552,-0.373274278807509,-0.362940061290311,-0.226139917330887,-0.202311693509104,-0.375766245362414,-0.245279513158689,-0.369252296393725,-0.184042622470478,-0.0668314647601845,-0.122744057106128,-0.0596148098929544,-0.202977417535376,-0.197285670307878,-0.246237137356931,0.0188382673276457,-0.288058551922866
moderate,-0.447042256670016,-0.116683376517076,-0.320331024272906,0.0545623177779141,-0.0176743430268889,-0.310516752024312,-0.152885326642512,-0.116715987967636,-0.147471523921035,0.0037520008453777,0.0005627985399457,0.0418183457893214,-0.0275419007217469,-0.0455834386781712,-0.0813228546605196,0.0028354551872651,-0.0524563408971293,-0.0124044479919793,0.146094165170563,-0.401753200892912,-0.0756766227377791,-0.150107121535986,-0.0216534308522704,0.0934465619624264,0.0452370617049884,0.0386535109433775,-0.001319313168212,-0.245110609177479,0.01299318367154,-0.148740040215012,0.204907430834438,-0.0992900159373545,0.0900522528476176,-0.0142256378688493,-0.296430895396868,-0.238563866125543,-0.0766183957072717,-0.0505983609173655,-0.072617537363691,0.0474601243902763,-0.0388646002937526,-0.291113985590332,-0.0154249052824805,0.0769819598089253,0.0350348680718303,-0.145268755170037,0.0402433049388575,-0.0194201101246466,-0.123277246728249,0.024873915748512,-0.0542161837153047
moderate,-0.0634918811745093,0.0292339276366718,0.0488677518101361,0.0189186738341723,-0.0625098484901777,0.117561378956336,0.0250172816356251,-0.149411648123845,0.036967634664131,0.0283416328968038,-0.0321691755485411,0.181798075217435,-0.122169047935364,0.0042313871118667,0.0465391194236334,0.0460459954630523,-0.127499856279421,0.0591798913460039,0.0704500704200503,0.0791756735917478,-0.144815461699363,-0.0564742738417581,-0.160366296744129,0.125564464341389,-0.0642113797858779,0.0147332567547716,0.116332361777364,-0.0123576718348312,-0.222840852198735,-0.0942633592603492,-0.247948859247977,-0.0783220082504429,-0.141182270033085,0.028056290472902,-0.0850655572350734,-0.0181255647951472,-0.0358113852931714,0.165029916393038,-0.0732736973160605,0.0954110553716454,-0.134888184086412,0.009112809401011,-0.0621476750340838,-0.040109689501697,-0.0179354008322937,-0.0042873643703545,-0.143574808541728,-0.0606481586070909,-0.141270957900005,-0.0044164569882988,-0.124446549472164
moderate,0.0176823901090664,-0.185024462506759,0.240043965562431,-0.0045607054918432,-0.0862389808991735,-0.254840201985153,-0.152921769507166,-0.0261076510597749,-0.0721724392442036,-0.0534860520326736,-0.278949515950129,-0.188099549246484,-0.20839747030455,-0.201651649895671,0.131120239595089,-0.0847714029847082,-0.0877221211573962,0.0845532940835403,-0.138059685865991,0.0916034508336025,-0.360101066313002,-0.157257370753591,-0.289986451402642,-0.126781974498448,-0.399363996210947,-0.301973541725904,0.129344142920612,0.0263858620329098,-0.282512749068684,0.0711148500637457,-0.118515974515455,0.245029229557479,-0.342564728927766,0.0061332992408717,0.209188669113779,0.245568845195483,-0.249287516193999,-0.271320266187749,0.0691502833596485,-0.130982245462348,-0.198719582093863,0.267551969116418,-0.160644781955978,-0.338432769810535,-0.242035412509971,-0.16106235237524,-0.0914868031299675,-0.107849127336386,-0.211784082545677,-0.176165770031997,-0.0146259474892552
moderate,-0.0225931172288433,0.0337890261171498,0.289142925013954,0.127224013491649,0.308068749565908,0.140607708129817,0.212732281029828,0.247888287290915,0.218395544000433,0.135170179974366,0.157399316768035,0.362196384243597,0.585601836432586,0.278151365942883,0.183576521890465,0.643769890875517,0.376413487204351,0.220491933447222,0.306401816655287,0.135273447504887,0.330176008308676,0.333751317425915,0.296971597066576,0.127732101243262,0.174608657125972,0.241413933794131,0.191047520849952,0.646561023804582,0.166302147526169,0.565026532441751,0.537882156643061,0.35014916716743,0.502012215539228,0.717303468404638,0.67183621546189,0.185427621844116,0.380251497559859,-0.0231748024880923,0.218985243702362,0.287387592175627,0.402682604487266,0.288930565612923,0.305851851647848,0.458858394195882,0.201657636910378,0.235886462225299,0.0743999835846631,0.307383243550444,0.293837226500566,0.657227350479531,0.321232619127434
moderate,-0.133805126957377,-0.31409564621452,-0.18524907290322,0.0744835714558726,-0.0632337914787454,-0.22558102534148,-0.0043499660152492,0.127304486327848,-0.156414948967919,-0.0633198367031798,-0.235269631689561,-0.250414424760818,0.164066631099178,-0.0804728595049874,-0.247004575365309,0.140554292099423,-0.145847153843178,-0.134068279184386,-0.125062037318483,-0.255733114598148,-0.0092249639741522,-0.118053493766172,-0.183306206043449,-0.390898629503011,-0.197903841698789,-0.209468518618391,-0.278541699447317,0.138374210906622,-0.0681286736691276,0.0072225163575902,0.0882034675450267,0.0668492606091356,0.0050051471744107,0.190679738666323,0.113176165657354,-0.0918392886683892,-0.216444819672954,-0.127132315513498,-0.0554169598194954,0.0213042376792116,-0.119171458825793,-0.215550530491832,-0.209094631072433,0.112369602605974,-0.120179463799678,0.224961588053913,-0.078970124470627,-0.229846041055506,-0.131498373185224,0.0641131832149366,-0.0926503551563903
moderate,0.147700697106825,-0.170218214219434,-0.0142350275924754,0.0920744503381833,9.62665233734434e-05,-0.0515455429209856,-0.0379210647962743,-0.0137500928522123,-0.107960612843347,-0.0531783170752304,0.0255496147578028,-0.123392562273225,0.255140713293775,0.0019838409238223,-0.0264441809407267,0.28498337575612,0.0524939803609338,0.0686090663493517,-0.113967943097341,-0.0056558764513455,0.133812127482695,-0.0205744681248828,-0.0397350158768246,-0.188363851221602,-0.0866724275800677,-0.178665750475709,-0.0121158175813011,0.204911162082208,0.136796108844656,0.119030113994195,-0.10707844623026,0.184619781029725,0.247854258256252,0.219115627714276,0.303712149316612,0.0766421333602351,-9.07320053648782e-05,-0.0925577845733604,0.0762005900649578,0.139264640005607,-0.0421190509447198,-0.0621461660969185,-0.0096643112887553,0.118192276695698,-0.0995577234039767,0.128194362455687,-0.0256733510759393,0.0253713578012546,-0.0066921586185697,0.250102551978616,0.0418024241336493
moderate,0.0937951555155239,-0.0779847215422864,-0.276777842278257,-0.276254562266166,-0.210339497508772,0.074342672419829,0.0257491841293218,-0.275584915069621,-0.291259327106771,0.171118838768434,-0.193426994162551,-0.128332830521835,-0.267246882024283,-0.242789791430517,-0.245679863974658,-0.248810060619451,-0.229955545081431,-0.237570007897582,-0.328660418863942,-0.258617075121897,-0.297347650200756,-0.309727456179994,-0.0456301895741121,-0.119685383621528,0.17748184698321,0.102814936251188,-0.0404969782615337,-0.116066587872927,-0.2092890060619,-0.360218460569167,-0.282353411557734,-0.294872863690616,-0.102162353799029,-0.325199997178862,-0.379516229851489,-0.243608634025514,-0.0701056401707221,0.0936353296653238,-0.233464705617677,-0.136982826888372,-0.21896528761407,-0.412997666173259,-0.158458817122488,0.0256691290644618,0.127872287814744,-0.144113476272859,-0.139960203700165,-0.199076327783547,-0.456912697208785,-0.252378217873185,-0.20716965058324
moderate,-0.0798594801353618,0.0084960940495051,0.0454683050994289,0.135637405415346,-0.0655228275278263,0.155346246364173,0.144571240409752,-0.0746799431921985,0.0883732849192414,0.177022418291164,0.155715249108379,0.005657247486503,0.0200421922107509,-0.0177010709164719,-0.0103018023818037,-0.062680454067696,0.0801472593915162,0.090008981493398,0.068382395684107,-0.163334820703867,-0.0239454664973799,0.0695224321712133,0.0847184579647044,0.0266898294296519,0.084105032399713,-0.0489242668922422,-0.0378306060162704,0.0194251098975291,0.0650362336329299,0.0317037593128876,-0.0518549460085137,0.0987618013735099,0.0040743439071815,-0.149144596525301,-0.140273432177661,0.102775322806552,0.077121803814012,0.0066574589739308,0.144495364599787,0.126185313931829,-0.103828791012012,-0.110325133771193,-0.0400189026459469,0.0126871115217176,0.231380774983611,-0.0621591860912101,0.180865293922789,-0.0277562035012406,-0.0487110315132776,-0.0931323227132839,-0.0181959914209709
moderate,-0.0456620481141661,-0.433879105911623,-0.342304335089047,0.162767641634233,-0.0370733001713894,-0.160961982523652,-0.0281141621590367,0.237873671774035,-0.0626609787365812,-0.0069853740102843,-0.0556499968422335,-0.149730225923247,-0.0672097556622912,0.0078461100799303,-0.0368357148991414,0.133432639562726,-0.0426880387294135,-0.0487962561703405,-0.0899920799953345,-0.464054453399226,0.0270967201038714,-0.0083258306520203,-0.133847659246396,-0.259762664700079,-0.172461914575361,-0.0344212022837743,-0.270665530312605,0.0143797067877612,-0.164725443513905,-0.027974942232716,0.173614752192843,0.0650019991385493,-0.122648491791353,0.129379377786087,0.144595925346115,-0.0932868122539408,-0.0246911715652593,0.0610872165342755,-0.0660955408043844,-0.0438278359372759,-0.0478613822928453,-0.303430203053224,-0.0306588202766181,0.0508161378114172,-0.0222088015694729,-0.0155864461347632,0.163744566909487,0.021244185676301,-0.0166151320828758,0.096718934065863,0.0366065067024071
moderate,-0.286071283665957,-0.291107303630061,-0.307462748183618,0.01670174191177,-0.223945766154294,-0.388389509381733,-0.0245458252135189,-0.0891394691435585,-0.278946682462129,0.0228829320501698,-0.163464604057394,-0.290317611628493,0.0731705693511778,-0.172548838953092,-0.263381595253918,0.228180632379128,-0.25118917489535,-0.318856508531755,-0.297254980001382,-0.340496355198173,-0.217978998224306,-0.369209331123388,-0.152341613504437,-0.399377379346829,-0.35825216382053,-0.147769573484349,-0.291477859265776,0.105443003482786,-0.264335550503855,-0.0687226444364987,0.0965059277464767,-0.198504769564078,-0.014154375802166,0.150355678309382,0.156809109649081,-0.230526199052948,-0.197690073679347,-0.274567178812485,-0.187829665570374,-0.329760206466003,-0.175153744117877,-0.26320617742835,-0.140420354493224,-0.0269880339784693,-0.153497894365643,-0.282512845995535,-0.186738996664441,-0.128673302139989,-0.25376121564635,0.160706564042601,-0.0442671257244578
moderate,0.16393772394479,0.368997137873655,-0.432249055183957,-0.595789811417575,0.0862285378811523,0.25842889484697,0.311142880721988,-0.569695280644537,-0.0766193418805488,0.348226114095842,0.186680521020613,0.323212933056921,0.221127008199782,0.170791215080372,0.0218354314247796,0.163572742493039,-0.033791952512646,0.0187227427593376,-0.434517928868295,-0.346183211024916,0.150440503490003,0.0236112377310945,0.476262791250787,0.381331584651037,0.503537069637829,0.562659251886839,-0.010076391846722,0.066329603066881,0.175902122732115,-0.415813874362504,-0.0954977882519096,-0.509888035834077,0.357014248602999,0.0743420730575478,-0.300416308473105,-0.263536037140686,0.220243591259167,0.459323676431465,0.151679016487065,0.187579647076453,0.311344670748806,-0.634724604890002,0.324006527788988,0.565584659527105,0.368266648930623,0.186679561307598,0.0735676959968724,0.208446864032242,0.301112013705681,0.0760418021375703,0.353674169050908
moderate,0.050633081146776,-0.0362672376831794,0.437140619526849,0.157521320893207,0.0845427737784671,0.0242291134181755,-0.0208683001389877,0.329604537746279,0.236311409200866,0.179564033701929,0.0389774136912233,0.148872174758359,0.10107735380836,0.107775248423266,0.0405649487022574,0.189115067806052,0.0907353075173436,-0.0580250180014569,0.128018586313807,0.46580399482811,0.161216976070022,0.13803209907285,0.0935608207641841,0.0904234430774996,-0.0598886050407309,-0.176899376652576,0.186795275237683,0.352371669243,-0.057310111470841,0.391701232581884,0.354138110327665,0.279874502607812,0.145602748159622,0.170911934525318,0.573428720664919,0.466215024936152,0.0662372568169147,-0.157652356559509,0.128893047575098,0.109243872927602,0.0985066085794878,0.443735335126805,0.0430732654094579,-0.301099347396947,-0.268171878399585,0.0773303270976873,0.103708675886966,0.145472704517892,0.0072101865175844,0.119866005728776,0.072457544486002
moderate,-0.109719752873868,0.0580598136332542,-0.411367075065527,-0.0003621617687277,0.0535975974794017,0.0348194673298635,0.144219150884539,-0.140123805459362,-0.215165781371076,-0.0800855779369315,0.0620080090815317,0.105868684805247,0.274229667874467,0.104320102803945,0.114732778328617,0.278631673641309,0.0428054701255973,-0.157450162182269,-0.0796440358978948,-0.36702972112968,0.0177453945775473,-0.0173673712936247,0.0895710831752426,0.198588433293673,0.336885731964476,0.376129671773912,-0.191312754971603,-0.0558754959085422,0.186185435984564,-0.198270873181426,0.102546455156715,-0.309317620679982,0.256577530342787,0.196806517165549,-0.102031023065443,-0.40025701121503,0.0467173191089523,0.148801697403223,-0.0021898512339492,0.195696904831436,0.174299622028926,-0.440344329520248,0.242302471272974,0.415515510823573,0.207664455277493,0.0403745811533035,0.134004786284262,0.0474866369994151,0.0529535120123422,0.221137554929485,0.045909481614313
moderate,0.0242065407504391,-0.0235335715710975,0.369398638351976,0.104240643737765,0.265602817983395,0.0089667289194874,0.119958147529268,0.236891750236182,0.132430159314674,-0.042913206899939,0.0923804952558311,0.0854577018043884,0.586516089888671,0.235082475786483,0.0375053569780118,0.675693767800398,0.158814747448992,-0.0245434249275021,0.136005962079406,0.397729556930861,0.115723107656817,0.182827361157152,0.0776679178549793,-0.211138429507449,0.198457352343044,0.0611293442093456,0.222157311701115,0.6186726148085,0.187645159240632,0.482454802976153,0.442382883273942,0.351887505505785,0.52163461071885,0.638702351874248,0.665910951326632,0.394913529691988,0.194390468592463,-0.257835238838426,0.107099039488111,0.147622096875075,0.121181855182539,0.304194740213582,0.150085036922769,0.196936686267234,0.0582682120468638,0.054478985684131,-0.0638654448825383,0.226509706699965,0.226318635998162,0.607781665062976,0.166468532440042
moderate,0.0652850429540207,-0.101343830127637,0.282126739665636,0.0436226264164118,0.0039980311405863,-0.0409023433059267,-0.262556665868291,0.25947435598707,0.0189982469047309,-0.19403031813235,0.048780421816751,-0.203917377578325,-0.0164021553041606,-0.0815989132574967,-0.155060470559806,0.0572546891806477,-0.0505909649164881,-0.0925054342747873,-0.0547161345932382,0.356473002207839,-0.0014383551383207,0.0278240276046925,0.0401699128036806,-0.130956443833574,-0.214487312351284,-0.266720023166886,0.0717821932344426,-0.0035854871121183,-0.112708332278101,0.22760816497463,0.226369983228702,0.0283113150412071,-0.323607936507517,0.0878336263648007,0.147996699668365,0.0925736424172651,-0.118671150108158,-0.229994233518583,0.170032810328635,0.0738162196214355,-0.0738914451387415,0.201312431585669,-0.145995612343039,-0.168334783015755,-0.260852613348175,0.0265921890090327,0.0387594212008193,0.02848987543781,-0.0641551199796225,0.149115371921259,0.0004150404934077
severe,0.314679190936044,0.0983437320844788,0.375869279225017,0.0055179578810063,0.264402747127657,0.170232780276824,0.172293019553839,0.278740300185772,0.424043306963607,0.146948375709727,0.263296443058655,0.398383653349143,0.540252672025466,0.302704353438725,0.303162284338821,0.745127065962601,0.37112064093483,0.162117070622319,0.0853191215149081,0.222069732699193,0.308468461323781,0.335313289948353,0.0653734087392892,0.182082240224822,0.179450093331185,-0.0125649622018132,0.235487324845925,0.705885118936107,0.0697383802203459,0.557293095611202,0.483580298437563,0.292394224237416,0.407520099104683,0.73624833599227,0.641839528192558,0.296672047340206,0.222896825114619,0.131194155985718,0.264078802215404,0.34033298829673,0.266834271545581,0.333315394188086,0.365436038877144,0.371187286779434,0.0734624737844419,0.444264036036555,0.373798030593997,0.248865805921961,0.275998452116166,0.65427893449425,0.300570725736874
severe,-0.228093884294736,-0.153302874985361,-0.444695257265321,-0.250293984856137,-0.118468877376821,-0.365387082683216,-0.151573395232483,-0.107543742822976,-0.296625053038355,-0.486960359627001,-0.181432585612171,-0.0555711557858078,-0.151232102038285,-0.22879394862999,-0.0495186313956572,0.0405108764399232,-0.189983961703799,-0.419443154205523,-0.358723179858094,-0.37863840830922,-0.172983675582107,-0.248519014857945,-0.235339175003762,-0.0001795860571221,-0.289939397246342,-0.130464483092708,-0.258967845799769,-0.0721810504073128,-0.185380383633482,-0.350148264744352,-0.108653817250177,-0.483079190277099,0.0386997014052645,0.170953575613807,-0.134982102660735,-0.481443103823672,-0.277847357638991,-0.208558470882296,-0.0464652831275967,0.0066080286104924,0.181436709530228,-0.318557643189347,-0.0310542595675686,0.0648742115999877,-0.373552706074764,0.136549493512255,-0.276943002870115,-0.109749653624431,-0.222857748173274,-0.0869120828180787,-0.218525564738929
severe,-0.232271061950438,-0.184221514407088,0.106568918100156,-0.162435951848857,-0.143383404932391,-0.260013453967349,-0.397235915031163,0.0746427879579482,-0.170804094378766,-0.120449431711135,-0.0941328189310206,-0.115545160034062,-0.386251116707379,-0.106786562065317,-0.119984464022284,-0.0899084451746872,-0.144634132276054,-0.250425378841799,-0.213142099545632,0.235782326571584,-0.0951255237330751,-0.14769464693088,-0.290965942578712,-0.38856610221138,-0.377195689098041,-0.273211996260974,-0.0298211351164385,-0.0413674792260646,-0.454811348074282,-0.0861178339713168,-0.330765258767358,-0.159028027682156,-0.29190642476447,-0.113116035563584,0.058088998363636,-0.186304469523317,-0.210872929948455,-0.124160544978612,-0.0312930298552896,-0.287367886540022,-0.300019733289756,0.183840085261845,-0.268927163490104,-0.399693848900208,-0.201999964601505,-0.150134584628714,-0.259240448629103,-0.206380550433723,-0.187050835225462,-0.138218574334402,-0.171476716891408
severe,0.14532873927334,0.184486362027442,-0.142631956180059,-0.0256733007683394,0.24922734085014,0.0372644907255592,0.298685976831812,0.0063781399105201,0.133043536844913,0.313418631279419,0.169344595851608,0.289293045516829,0.107962054960618,0.106378633284868,0.418448227665392,0.315484799161333,0.170235813093391,0.021809028344108,0.103064444071899,0.14530848553826,-0.003643139070303,0.229831127688851,0.378690065906486,0.34827227508687,0.170732603729449,0.509183121015236,0.0051519291093582,0.0822361349541495,-0.238104961966998,0.0765232724778783,0.197989490781582,-0.0386540172062711,0.015333536510834,0.421021086749631,0.110067725293934,-0.0414732955146378,0.249057255971682,0.292995866297466,0.0883714991260279,0.0361151572157126,0.194693848475613,-0.144145975366435,0.343937296695979,0.494270545731647,0.298201571676193,0.253524059250313,0.0541555189750523,0.0790900692679881,0.291088129653733,0.278859318168891,0.171190466730893
severe,0.0571330573718521,0.225123238740203,-0.0378625748867686,-0.0295966319986733,0.164464964959183,-0.0339943943732843,0.125888148275653,-0.0578715216583261,0.160201113702729,0.0359791602545255,0.0159440008991002,0.255243565846072,0.0777584619463746,0.155889988540611,0.0584645446587445,0.334535967976621,0.185163547321299,0.0206252576481906,0.0980220850908365,-0.150741148104013,0.121936821097974,0.123266892880392,0.205899016234858,0.286855175537716,0.0201906247181499,0.329894953274296,0.236848516181558,0.0296685353060443,-0.16112489268647,0.10636964511413,0.224102449343916,-0.0954609778196839,0.0437820357622906,0.240535687168438,0.0501110664450793,-0.0186687818202227,0.145758231384928,0.0401173995639337,0.153577982071601,0.22605296211404,0.193532167967274,0.0117491616389573,0.239496335746219,0.0934513956787466,0.0160159840601853,0.147449496462167,0.0585293896406936,0.134962110860008,0.165693926166118,0.261251257142657,0.147873112908838
severe,-0.504872451682341,-0.651958498426604,-0.775182026638544,-0.267743181237044,-0.516543640715666,-0.688742944125414,-0.368995985715514,-0.384575901890782,-0.637375409802936,-0.408943349004727,-0.445345746479191,-0.434902386887424,-0.532717169032707,-0.514872779410422,-0.402117764705617,-0.262914934696259,-0.521582204889034,-0.561189618944593,-0.522031959459074,-0.859429553438053,-0.476760833568598,-0.517741024323768,-0.402965705960279,-0.408435668570423,-0.376936553913322,-0.126281287305014,-0.61178370703003,-0.60529889386233,-0.412338809209298,-0.69955757562588,-0.385771727485828,-0.645897108495598,-0.468300359002685,-0.400732490081602,-0.567562113501991,-0.779352991321855,-0.620734952528587,-0.326514280882212,-0.496840702977232,-0.400543458598904,-0.429917104237314,-0.830199873063519,-0.361591042590587,-0.289225268986564,-0.341282632404796,-0.438987704472812,-0.454955119568528,-0.591336539660593,-0.466784917116949,-0.369348084145115,-0.509835155935417
severe,0.132386680861974,-0.0628764581486839,0.190778868141866,0.208300871557441,0.0575586836413419,0.228355681731354,-0.0459739999963579,0.202149287197058,0.0032563401031814,0.121829801348807,0.100742901354339,0.0671953135510656,0.198712839656591,0.176984959377898,-0.057742003300016,0.0588676386731485,0.0734387247024789,0.172245749348807,0.0157330830481599,0.206222940806286,0.192599944014385,-0.0239669464282992,-0.0338695118311139,-0.240286871199194,-0.0140014652967598,-0.267979602405691,0.0763690739131776,0.367342111963411,0.237314261761114,0.200228176315939,0.140394678597424,0.460769114262294,0.0691066735945621,0.0114370988147417,0.276107095843176,0.424621333665975,0.0781636815251109,-0.00450177845874,0.0691499541946686,0.0856372717819782,-0.012977341916773,0.208492214149182,-0.121434693514844,0.0419101824498133,0.128967708068349,-0.10778160080178,0.298400935248999,0.111570396985594,-0.0489187540156381,0.0187348190435528,0.12417120979677
severe,-0.0911764945186636,-0.0112502253643671,0.0683253500793708,0.08496127170913,-0.107172842489013,0.0079272480001748,0.154132175091876,-0.013683644951742,0.105713798205041,0.0994180542349626,-0.137298699920642,0.150519512784225,0.0506042613778628,0.0177179954977017,-0.0935208889605978,0.150450511538743,0.0066516822968703,0.0985374007062479,0.119998732969698,-0.0276541758958077,-0.0006239183056045,-0.0284502466685902,0.0500135403698689,-0.0220519585065384,0.0757928232863778,0.0690021874515601,0.0179859716269452,0.147672285841102,-0.13592083381005,0.0750913794447248,0.172025415671996,0.1637613397478,0.0163073600039321,0.214226673540052,0.104487073748348,0.109594318232961,0.0406476901299223,0.128810811553312,-0.226535334173186,0.049240415276748,0.0379824541052462,-0.0821678214189794,0.110006069532894,0.195368381015219,0.106284911463524,-0.10593601948902,-0.329964281102361,0.0517255247539747,0.0449370183105861,0.195892150595216,-0.0389705514285778
severe,0.24937709455726,0.477457894718648,0.178999430061705,-0.0660200710674711,0.373812277531265,0.29026008798549,0.046609406733669,0.163642435855966,0.365757512984766,0.0470709142353688,0.333653063418953,0.482934467732818,0.420555479503807,0.374972653977342,0.370133430281116,0.130442684167666,0.379697819752419,0.138662784635847,0.265741190660938,0.129685437604851,0.396581708991326,0.412918521183498,0.365105511772799,0.462455957325971,0.17115786374145,0.453913214545778,0.389118479125442,0.0447470841717874,0.311191995822741,0.382595766109334,0.296354285373408,-0.0479116540286209,0.424141599537549,0.244208473629221,0.239634640189073,0.296375420637939,0.475730809092792,0.311752570096831,0.435048227357822,0.391295110533618,0.627746391328914,0.490675419926919,0.52596632937055,0.0385979793683115,0.129682390509131,0.0097352766670676,0.252827462602768,0.411634136876293,0.404368188984604,0.226207102357109,0.330708939535219
severe,-0.0660668941509633,-0.0345410365556058,-0.05386509960182,-0.141411642918937,-0.0474590122796972,-0.24299811839325,-0.0042865535245797,0.0112464349974155,-0.0093442685755555,-0.0816114612633352,0.0055814735556234,-0.0517338732563641,-0.161216864219999,0.020724090796452,-0.0358005343520073,0.0483728388543887,-0.0290482823835948,-0.0051331304248564,0.0288219736285566,-0.064439557979101,-0.132318774003759,0.0886238657844068,0.0983969500183794,-0.0271185157511171,0.0101642561253211,-0.0037917284066181,-0.0373768834955241,0.0078549672233187,-0.0597275920117777,-0.0343773602552323,-0.140870588047082,-0.0494860397109392,0.0093780114324268,-0.0230464195831441,-0.0911738731280081,-0.0599946446674751,-0.0540173380709249,-0.130279373708696,0.0265029331103661,-0.081935373511149,-0.08783861990024,-0.0908410233396919,-0.0117308271362232,0.0123660446781992,-0.008179194320727,-0.0110126025968401,0.0577601000409095,-0.0146859172488242,0.0272097993215669,-0.0743268303648675,-0.0413686815866742
severe,-0.262854888252945,-0.257166817204483,-0.314339885374546,0.215084823061104,-0.044748977733798,-0.135265205620147,-0.113601423251835,0.0561032353429399,-0.181640027503225,-0.10254062918998,-0.0329610969189338,-0.179860521280412,0.0156948700671044,0.009247710562366,-0.0562786240536125,0.360919382742426,0.0041941098990695,0.0282308680213707,-0.0975401478925092,-0.136883530937945,0.0642056392778394,-0.098613258584144,-0.175901114709431,-0.303426947305716,-0.197686614997838,-0.045842987847821,-0.127225772453241,0.201950152301381,-0.324229969347779,0.0551326759695915,0.16665511568381,0.0188504944598128,-0.02096070273955,0.333606128514047,0.102008236194549,-0.162445581761382,-0.160234117813777,-0.102142583512682,-0.152372123205609,-0.106978812884627,-0.0604862016329287,-0.198182563853055,-0.0707203280811136,0.237161536115161,-0.186096111839037,0.0905520850008471,-0.115152206989319,-0.0972962935014079,-0.0512090276885504,0.275544025774677,-0.0771578308324691
