group,CD101,CD11a,CD11b,CD11c,CD138,CD14,CD155,CD16,CD18,CD1d,CD224,CD226,CD269,CD29,CD303,CD305,CD33,CD336,CD35,CD36,CD366,CD38,CD39,CD41,CD45RA,CD47,CD49d,CD49f,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,Ig,Podoplanin
moderate,0.184577094347816,0.131019848437068,0.353214091567672,0.232183256096988,0.378643308425645,0.190157778091362,0.0945265751967934,0.0708556999973054,0.1881228927295,0.107961638670577,0.292307921678042,0.216692863335757,0.220118168588704,0.0209164278176886,0.240052153901702,0.21200206625665,0.301290718293606,0.294963399386294,0.244079494944498,0.266194910627474,0.227195335577687,0.173764231774594,0.0697845001635122,0.199337806754099,0.153798578131558,0.105292574998979,0.132750357967447,0.178463126829855,0.257188441783446,0.307544244760845,0.134787117970235,0.145642609492242,0.179417727592322,0.191782217795248,0.15720371779099,0.226314134957241,0.254512045281874,0.292300754963528
moderate,-0.0623326764747382,0.0698271877398371,0.538866917348366,0.217038165397077,0.123253549531867,0.272489426765684,0.122444543499691,0.0037051245789635,0.164245634868742,-0.0059126870741899,0.234237887386635,0.124490670992983,0.177312816504095,-0.0909657891961557,0.0168904265971476,-0.0003206653550253,0.266825648573481,0.126563612878615,0.517729220379898,0.0544234527296348,-0.0696733538487695,0.129122907107092,0.170184671322345,0.161640484898645,-0.099511591351655,-0.0105388363930448,-0.207123632662866,0.188620381442125,0.144876127241367,0.175318389180106,0.0877536087656957,0.315459582982393,0.252662841802881,0.238524613900427,0.0514713547667445,0.0840171788298491,-0.0332894890819329,0.314859641371951
moderate,-0.195655198084777,-0.474814278523904,-0.0175902405187823,-0.536251305946634,-0.12454805738214,-0.0654156723611632,-0.0131639939917028,-0.427031735617821,-0.264542464616799,-0.0166613044358505,0.0059772350822621,0.0007229216110935,-0.114792800828775,-0.226918318890542,-0.15293098643134,-0.333991140518217,-0.0223233212439864,-0.156717070858784,0.144664452110532,0.113867153797485,-0.35055626758406,0.22223760293628,-0.334823932420965,0.0384053851584335,-0.304217184078313,-0.291736053949983,-0.569723717266283,0.123364496405079,-0.57602458226578,-0.0356981603858968,0.14165901874384,0.0902113536702429,-0.491958181936651,0.162015189175735,0.204961404897418,0.0383927034843248,-0.191470517310947,-0.0764997628655302
moderate,0.0287539763263853,-0.156886945049229,0.288933577837203,-0.164583991023536,0.15072881142013,0.151076735154093,0.220858372363585,-0.240126702153817,0.0749873607603512,-0.104116164932079,0.203198219215815,0.0003145815911925,0.105029594389835,0.008551524488849,0.196567813037975,-0.0003066435188603,0.242961439170561,0.0074861975950425,0.433981920340542,0.200925290143829,-0.117402955074461,0.426354429237453,0.0685927014492305,-0.0791551419469727,-0.0811209202820304,-0.0312071107827079,-0.497434462425018,0.0240747204012626,-0.311465264839872,0.163693975911104,0.272724629339183,0.323277135067862,-0.0517010901690237,0.353791698054048,0.221763925554608,0.0859134862483791,0.0974562442416401,0.117670076529948
moderate,0.123691242346263,0.254599540154665,0.465871846609526,0.380773616722405,0.269129658244013,0.191494220483399,0.154472286486567,0.0696132658655216,0.344055268633848,0.205591644983881,0.135715508118161,0.139867762089139,0.244596892422174,0.0672150392793863,0.155690242322733,0.111099542460441,0.150012306862225,0.271497092596737,0.442172229769794,0.0548369735640706,-0.0154024567954323,0.183595476015421,0.373933920392099,0.0674878172797689,-0.0267759610567378,0.219017153791881,0.0548153181855083,0.0145249626556162,0.325539768198597,0.25520631490427,0.173921228623615,0.300266528261458,0.365986387905267,0.252226529108418,-0.0734528499274368,0.105682094974752,0.180606572628944,0.288330597834895
moderate,-0.0652585205331422,-0.0267757562127474,0.172506240156279,0.0447279589125131,0.0004256782192787,-0.17015813429756,-0.0944711230711577,-0.0447331264826464,-0.0007024375292023,-0.193361127718142,-0.314718129070461,-0.068203007382815,-0.0601221472195962,-0.0467112181257279,-0.0448661427913291,-0.0604224684400013,0.0403072192372406,-0.127490484170727,0.114535296888678,-0.217167586105287,-0.214840584735176,-0.122019512847307,0.134337940077887,-0.120434690670598,-0.0454893579639555,-0.057987687349451,-0.118849838326323,-0.194424783377782,0.0219466145144177,-0.0566180068619217,-0.114236680377229,0.108231903866871,0.168646314535904,-0.0620906345523306,-0.202997056736392,-0.106083180973195,-0.0669687395094651,0.162240960403881
moderate,-0.048529888743918,-0.0214287315150799,0.0024956022016779,0.228386536422651,0.15817781026626,-0.0990707214996602,-0.0283400974463631,0.318957558641598,0.0849109834040674,-0.183513802878264,0.0547821546230594,-0.116773009455391,0.124553348841614,0.0035974827385801,0.203398261313283,-0.0128803559779324,-0.180725812964476,0.107542673393535,-0.0483354366670026,-0.418481875218806,-0.0640720737978712,-0.0636364949123949,0.0336960998266844,-0.368999811085346,0.0259665438148744,0.0073570948308686,-0.0029642631136699,-0.175581306302212,-0.0242357466180895,0.008699632328217,-0.17940284921922,-0.016034635926868,0.394230319958527,0.0831922765394517,-0.24220504098724,-0.327244521351377,0.0321611733776102,0.19129909469779
moderate,-0.119627983573812,0.172727772813643,-0.182753578810099,0.33954561625129,0.0683921502467594,-0.231618545675032,-0.108419436347436,0.43604246147536,0.0773936050542147,-0.168979419214263,-0.137586732435772,-0.231304258083191,0.0178003035453167,-0.125224575821238,0.136377520808101,0.0959702709509198,-0.40381363881012,-0.0390685934673852,-0.400242445150422,-0.444569132300555,0.0382829342088642,-0.27124581083916,-0.015772695751458,-0.409965269099717,0.179819769908163,-0.0511718813875648,0.302754038807331,-0.320518326814546,0.179329508322373,-0.132106757455046,-0.336462843581329,-0.185087928339054,0.435912081796083,-0.0682702809497613,-0.479365771125594,-0.385281210327046,-0.0205503725120808,-0.0309756386113653
moderate,-0.146670487603188,-0.074468452207439,0.0850435210614125,0.0015281954647382,-0.0432806628095013,-0.205618203502136,-0.0667994409858823,0.122972738434348,-0.0609174281958623,-0.13258303547651,0.100322874473063,-0.170025959267255,-0.096064603741617,-0.184453644507458,-0.11397668742156,-0.183099313390061,0.0957726148969556,-0.10825654719775,0.0774035316850396,-0.108565253623289,-0.233720998663142,0.0853252130729647,0.121862552071818,-0.323614318047615,0.101433214035921,-0.0494845695895778,-0.33147230578044,-0.194808842719464,-0.305192601642975,-0.0567689181413338,-0.182714894744131,0.0213269543331106,-0.0149813098663192,0.0157275731273837,-0.116574820070536,-0.184670710681948,-0.178547706863466,0.0016216893190679
moderate,-0.206473567980264,0.0212795266141771,-0.120246964352828,-0.110847203920053,-0.0164005661307472,0.109540628836676,-0.10018336760152,-0.150080892845597,-0.125926402877474,-0.0460605254635315,-0.132460212136455,0.0583619629206546,-0.0238021096501978,-0.19897445879867,-0.0398013640956424,0.0304964097722659,0.0592062725411814,-0.0444392104435248,-0.0131771217681843,-0.0516286632177489,0.0354494535352828,-0.134161488648398,0.0412711000285399,0.117377134129005,-0.0377091156323765,0.0253636972343763,0.131368523074763,0.0119149418787526,-0.0338774652625396,-0.0290060497939289,-0.0055571468476568,-0.122507120778817,0.0522093926318184,-0.139010992433891,0.0162951631485315,-0.0773544547183215,0.0504708013563404,-0.166420483895424
moderate,-0.146527985756128,-0.359487120250311,-0.489297080948137,-0.491552535279427,-0.315650961436618,-0.335852128420651,-0.179472759750553,-0.189326039647319,-0.362011415605204,-0.123124745194027,-0.224959622927198,-0.0329311748801451,-0.318082007675172,-0.200456674735302,-0.246445552777201,-0.293460703300318,-0.331533086010294,-0.225647036613697,-0.423794270611803,-0.218613981435327,-0.162807016598673,-0.248341024386237,-0.414848096474276,0.146052945713079,-0.202189762676236,-0.258963657252335,-0.122414802954358,-0.0040517743469315,-0.278596713922223,-0.359019059151944,-0.208408449098397,-0.338745647464836,-0.50812004397625,-0.346684755410599,-0.0697582223262436,-0.199413085318436,-0.330661856287151,-0.318103751307848
moderate,0.493696372557186,0.526709232369252,0.49713958543133,0.42846354262988,0.582732146072807,0.675578683602293,0.559843542672404,0.272919109781726,0.517175939429965,0.535260709081443,0.300020075186825,0.491651565224239,0.556137632312431,0.57574625192464,0.531683171000993,0.690872418585663,0.609579200251318,0.624540701525995,0.414797504153868,0.622771720060887,0.612733152113383,0.440104219758142,0.36625869435529,0.47974384561784,0.442545475357011,0.60723083381048,0.72842735471722,0.463403726175215,0.576991934696123,0.652366943777466,0.625949297552711,0.416659446947386,0.436770574343775,0.546536524944265,0.679763361806889,0.674254173091194,0.572734259251444,0.555645500691196
moderate,-0.23019002900981,-0.122345028829614,-0.0762787432674387,-0.0908848004216164,-0.15965188153706,-0.288111279347677,-0.14315765092221,-0.107123759164122,-0.10964749149758,-0.282474682103265,0.126408805737412,-0.122237232439834,-0.183407327786697,0.0026164203209231,-0.240003932926197,-0.106427180893427,-0.0460475635204668,-0.115722311135707,0.102830997050368,-0.10364225991353,-0.225041077630484,0.151473283930887,-0.13777318955655,0.0726471423902824,-0.0892644217691511,-0.0991863912918701,-0.141046872532894,-0.09392543131142,-0.25515114736126,-0.167964712083228,-0.10312811093731,0.0339113124793712,-0.0551521667824844,-0.0700205422102319,-0.145403235793983,-0.0025418246045552,-0.0989294261759151,0.0395416234995192
moderate,0.141418237683316,-0.0369307322122932,0.0723250674800128,0.0411525179765196,0.0229633768760965,0.201861035530887,0.0193517240219297,-0.118106494885349,0.0432949222132593,-0.0763451471690484,0.0769763018855208,-0.0484380971493959,0.0441134837439016,0.0945604669747117,0.0786158459032144,-0.0093997311804936,0.147066993634351,-0.0162472087688131,0.0457286038084331,0.0905545180827005,-0.0311184128126555,0.167203991266939,-0.0817117700005679,-0.0966665307581156,0.0539523343391287,-0.0888073968929842,-0.109875449877008,-0.121358095791448,-0.0785323655572202,0.0219738136706317,0.134414457761814,0.140299903733962,0.01288259135804,0.0635828064532186,0.0250167041095914,0.0324235973156974,-0.065667255502833,0.10066668918922
moderate,-0.0873164157661122,-0.155920012618908,-0.0593402129409608,-0.0901430337024013,-0.0279031412482095,-0.316243224298631,-0.161988565750412,-0.076899070092659,-0.156336627020738,0.139886125441238,0.0175864710912976,-0.104784443115061,0.0239509865528791,-0.102235348850227,0.0128479280210998,-0.247209719198247,-0.101305298539277,-0.0597523990975271,-0.0313311897219258,-0.131647513133716,-0.282515829429979,0.0014493120250538,-0.127713266235574,-0.17879801487728,0.0201879189898463,-0.139725361211271,-0.244935330255389,-0.0377592390995608,-0.160791304371755,-0.118976650200138,-0.166572703420392,-0.0580755649014328,-0.183742771518347,-0.0360986650999114,-0.0074208081869371,-0.0250382060447708,-0.193959481794907,0.0833125487027286
moderate,0.162165629516904,-0.0682584007211419,0.31737215902094,0.197998436432113,0.265009138753703,0.0851588064171917,0.223135088822901,0.216710430442352,0.0955501814428609,-0.018008124470662,0.131185374253296,0.0776425772918277,0.182432370467997,0.0704940519313885,0.202721612254021,0.200346697832124,0.18156672911378,0.22211186614723,0.289232405811419,0.191391905302672,0.10226767959042,0.100917196486108,0.335579732677849,-0.0139522098233456,0.123357471644603,0.128619791420949,0.0491142015979025,0.0369223373308691,0.147999760533532,0.278034977248246,0.107135407941746,0.329846628032733,0.24369865236413,0.228264761323892,0.171620911301331,0.215108938000799,0.16786040059679,0.191102828487539
moderate,0.473851488736185,0.418275474869101,0.357663795038876,0.321005888492336,0.431598366712966,0.546493748697025,0.518063137460419,0.362117218540588,0.370744746063402,0.473082114267462,0.325324479584579,0.703005234166014,0.452140711189965,0.519266034503487,0.414619608799734,0.594200439451953,0.467279357355241,0.456432966262908,0.225485834174452,0.599087396496726,0.581916857151107,0.243949022157497,0.331215982452001,0.765626116645702,0.402311251290358,0.575899341076589,0.529706011369442,0.649871199791808,0.593060582646353,0.533364219307432,0.383075968623647,0.469819876147896,0.399059414023462,0.412171061121549,0.493708822719733,0.486327872468681,0.467352849705871,0.371556296357847
moderate,-0.128143784472373,0.217048821507783,0.156890906941935,0.55468277691506,0.156799742379175,0.2356705572627,0.0111798430945527,0.177122695037903,0.125832177609758,0.158444312649194,0.281640704062374,-0.0341641528109393,0.0436013817385131,-0.0482834213988957,0.0977970247742971,0.119291304102313,0.0861638458723121,-0.0046106770818118,0.0400912790506653,0.0040907440077745,0.0536712217031622,0.106267544266155,0.376936027889263,-0.189650984656106,0.050197304367348,0.323003620764546,0.0793211329175486,-0.136966342233769,0.072206906684168,0.0563484707711699,0.109480160720666,0.0079237077309151,0.360339059533023,0.167719134637907,-0.0717782844207179,-0.102967038664986,0.159158430356915,0.132213414048443
moderate,-0.204620406644721,-0.0979554514502506,-0.372218265890445,-0.109529479262797,-0.20691505238882,-0.208270737217886,-0.114640019765792,0.120046185700057,-0.183356656642919,-0.037506220325765,-0.291075330513059,0.0094059082459514,-0.095761622540852,-0.0638430909888929,-0.28648915359967,-0.0841290487036352,-0.0971523007954072,-0.0457673511510303,-0.269425417695392,0.0714908991897127,-0.194098235913823,-0.112378659314115,-0.165937596571552,0.0101022441751093,-0.0208784465444882,0.0809911599060262,0.118659632263188,-0.0863251838175108,-0.021221599714415,-0.194979486002727,-0.178890737238358,-0.161825266529286,-0.39532167407819,-0.147258799012891,-0.232972305172329,-0.115518446132316,-0.12539160052159,-0.130330655285239
moderate,-0.0726428685612783,0.357481649142203,-0.469815577877651,0.375151878550708,0.0643615495978835,-0.46872366831547,-0.190196816272214,0.155465611972185,-0.0771403782852901,-0.590061635063579,-0.420519688873092,-0.460916972032032,-0.332128683230729,0.0861224136803074,-0.335373969420373,-0.0237342642663746,-0.533484497410161,-0.103041166195697,-0.449938342557202,-0.438595548130038,0.101100356972967,-0.603738168043774,-0.0400567317958287,-0.56654212493522,0.216688236011431,-0.0324638378758846,0.362142735327031,-0.478825552910265,0.230230945965952,-0.302909598552118,-0.357436247061271,-0.303966483890673,0.562561868281427,-0.261205717443201,-0.621065450990939,-0.338032033163988,-0.286536972185379,-0.0541281415197167
moderate,-0.278918194285375,-0.0981920546395891,0.023114668270006,0.0743622957193881,-0.0811139502274369,-0.0406543124242895,-0.0325385235764738,0.0459893359483738,0.0099096787017848,-0.245635744368974,-0.085372578236768,-0.225398684921818,-0.117536358132747,-0.127089183421458,-0.134934360073317,-0.331143305309677,-0.115887659926853,-0.167408343530239,0.0777485747597721,-0.222073121660148,-0.187070406817421,-0.157440504460192,0.107041176575703,-0.353366074643015,-0.182550531296194,-0.22181519956942,-0.161145358465662,-0.162427289751566,-0.0616890114628587,-0.172158914357122,-0.177115482145482,-0.0259280967723642,-0.0397248065033785,-0.0915866941751939,-0.278317115753901,-0.181639636200456,-0.116303911782222,-0.0642603387868965
moderate,-0.364410811241963,-0.516721162778279,-0.686457565587677,-0.559381044901355,-0.186057427445715,-0.407583054464828,-0.381570297045917,-0.109016870481641,-0.549769728004843,-0.312276324165806,-0.451130843547153,-0.390792620779434,-0.310405219641707,-0.545389716727406,-0.199138814538549,-0.64828235874153,-0.643811343947748,-0.139415373439437,-0.791620211146334,-0.684524041516602,-0.206904586849934,-0.530651354205736,-0.458147872916021,-0.618685827852719,-0.17653702766246,-0.574528438468715,-0.524955023170717,-0.51836098532069,-0.442885202284932,-0.492452261146476,-0.458451352775634,-0.437627618339774,-0.388947611536982,-0.516531399383029,-0.59117905508753,-0.698541029019159,-0.713912233051102,-0.206853487135837
moderate,-0.259550850329098,-0.321097251292224,0.042079050041772,-0.283788657173891,0.178242963451417,-0.0619607305571227,0.10447323810375,0.10902375354688,-0.157555689068985,-0.0473894743760016,-0.107633671272578,0.0777074898954088,0.102799965845157,0.0845617580603357,0.171048539427309,-0.208242138446261,-0.0961155911835462,0.0617719712562503,0.142278011131329,-0.0453411151113475,-0.248103295315342,0.0998143043719364,-0.132506433865307,0.0242470658558389,0.0520060197900978,-0.0866349708746847,-0.290848264793857,0.240765560572835,-0.290158377646914,0.0584009313972101,0.129305126119763,0.141825096107045,-0.147341621245434,0.116571077185355,0.0457509895806208,-0.0627216363136025,-0.0603000683664626,0.0139269493784091
moderate,-0.025365106513481,-0.100258976280599,0.130147129051745,0.0210207386441016,-0.0440716635855154,0.0665148002364904,0.0369277911968655,-0.299887683066929,-0.0963900971852439,0.228861028785303,0.0506525688572575,0.217182026935777,-0.007065606570874,0.131118147769839,0.0345611474821657,0.0787453534235853,0.113938613527318,0.0926271605884158,0.120495265814415,0.128558158846078,0.0485468099364115,0.120008949269771,0.135581150227694,0.0717228413632187,-0.062939642596083,0.106433667477707,-0.112317165092914,0.129053787505366,-0.146779033810609,0.159905220264753,0.193756845686142,0.0280723163854068,0.0268948547668027,0.0837562571609958,0.105731530959497,0.0545274238309967,0.0589405129291513,-0.0141354971182513
moderate,-0.232534291936928,-0.0556555802582979,0.227427521241066,-0.0973264589492314,-0.0100328846478696,0.0013846375097651,-0.0230764742398429,-0.0025822792746,0.0648305354877316,-0.0047679139560629,0.29949692380147,-0.0905451105431387,-0.0335834230903471,-0.103301485496965,-0.104617906800827,-0.0876285728975524,0.262501404776391,-0.0354254691012904,0.3511050927713,0.0720676989467354,-0.198378871491127,0.238980304464526,-0.0309832230449209,-0.0960779339491489,-0.133340699629297,-0.0858312392045297,-0.369759959543271,0.126660037596534,-0.245702564067533,0.0755550159906944,0.312326060347178,0.267104374180118,-0.0457452337190427,0.179206142176549,0.171792792805653,-0.0848695800004241,0.038060666544284,0.112149545302999
moderate,0.191867200714018,0.373673999077687,0.316711829251318,0.557907698315739,0.189687755272295,0.248767842020855,0.145743698562367,0.313003135800456,0.219555587116667,0.176783274716437,0.196826795361859,0.210031053588973,0.164308942034933,0.188973669403874,0.216840569025737,0.412017605409544,0.131893185329059,0.234462235196008,0.118365960068823,0.0686386267819707,0.273934860134595,0.0420257164592053,0.237192730095165,0.19808968160917,0.18599323456928,0.217287851363711,0.496927843970472,0.0738869209331829,0.539323539121449,0.343509071628618,0.0018678251477569,0.136778570736201,0.489672754163933,0.184268407063491,0.0958467324045648,0.314369779148553,0.141158876525352,0.300154208763746
moderate,0.401029576048403,0.133174953482519,0.311601582377103,0.021929500967523,0.148694316857218,0.232048189341035,0.0274182387918011,-0.0542611232968495,0.234076591601172,0.196804591333909,0.195815327493784,0.173356082059533,0.132249478339307,0.184511066596147,0.133738603689152,0.207746551235326,0.245301614297507,0.0953284153897189,0.272941340421461,0.140471258088046,0.104829578092046,0.0741999393274182,0.0484185149296032,0.0577914775635544,-0.078607462870196,0.0418744708758497,0.005151933263234,0.0025119927356943,0.0155453697104504,0.0845124801385903,0.203233918010947,0.154819256241321,-0.0240210737534142,0.0626876983885853,0.273611926226836,0.362481781995355,-0.0488953619991825,-0.0887109339485026
moderate,0.122881177535172,0.379091528685328,-0.206743356566139,0.697791261627381,0.0652587638601328,-0.140615460944721,-0.109494630413611,0.52987772796079,0.143923955024025,-0.140531617755251,-0.136870820346316,-0.016670692841632,0.0500617232715384,0.211098872147234,0.0675478526015064,0.210057475463059,-0.191470468901904,0.151018782603848,-0.253817042847268,-0.241385246018252,0.15819331881519,-0.268382421598037,0.0426564515760858,0.009739329974666,0.222727900727523,0.206375597517076,0.60035079323394,-0.0492326585741526,0.533595877436074,0.0438957380743271,-0.351172596965421,-0.025327078429988,0.631699204965384,-0.138152058885428,-0.332630544778504,-0.0073765803437652,0.07568218531866,0.0412313789628561
moderate,-0.0659306566975677,0.127465111582338,0.119520674026357,0.242637804585118,0.133997145852613,-0.0536707363453568,-0.0970516696310345,-0.0288774310808586,0.119708655138849,-0.155054399740183,0.126235253385731,-0.0329507003864312,0.0790339951391131,0.0573416066068097,0.11570115099089,0.103003614648186,-0.0983116734225714,0.114053052825817,0.0988422545671634,-0.156711472731378,0.0353852961282368,-0.0822910390089561,0.0562205763100692,-0.187025027938998,0.0756873036945044,0.009891208014088,0.0365801385556466,-0.100636588639304,0.152257148087769,0.0060725413719464,-0.17202514335763,0.0681759078359349,0.388002798588299,0.0570459911458554,-0.297941602026963,-0.14264102004964,-0.0864073695769465,0.233901837960676
moderate,-0.0448635471768135,-0.168338876526601,-0.269874600363801,-0.465001147489079,0.088567758626944,-0.262016174132942,-0.178528504343877,-0.0130696161856273,-0.0981902845889273,-0.0631006578315374,-0.178013935125442,0.167798524242844,0.0754777924740507,-0.113985077075378,0.0395994683763893,-0.197596674643611,-0.411638684227677,0.0395767889736992,-0.0896688976108243,-0.204976306556726,-0.018041852529194,-0.0624288069058264,-0.326713656684819,0.0798391832304332,0.0658532783385622,-0.0757655434128844,-0.089750886469343,0.235169646858436,-0.290810154775266,-0.0732981925597581,-0.229495304809162,0.0052736851224828,-0.311648589157294,0.0266720465368219,-0.0171866188848066,-0.24218384546416,-0.0043714824431325,0.0737290847478624
moderate,0.0768777855907289,-0.0441629520174178,0.240681425557479,-0.216802008836158,0.203501924970049,0.167414479704234,0.223432801058607,-0.219984799416792,0.0230690227529459,0.186052958970962,0.327239161973296,0.337089700561575,0.147103271431069,0.126799177882552,0.108455127455165,0.344100304783504,0.3555094916497,0.146730396296046,0.278758817116736,0.40324442954383,0.0943455693172675,0.426096810825967,0.168220493743495,0.500193903932597,0.0517442348671704,0.141445520847833,0.15211545037974,0.364216285707451,-0.0820797565219477,0.311569462857165,0.301468881808162,0.171891586232607,-0.257698381039051,0.19815875212207,0.504764022249801,0.460709527981507,-0.0422604172907504,0.195843634256207
moderate,0.116175091347346,0.365156250631168,-0.308778356451169,0.475438574412229,-0.0169388826277072,-0.321177067547026,-0.187272327267067,0.635962953843062,-0.060785263333246,-0.0962329931984325,-0.103719480206034,-0.140310485402172,0.0590344733523237,-0.112233136532949,0.0820508727542588,-0.0792895264974708,-0.388147429812385,0.0071682974572365,-0.270589022253306,-0.317389091403382,-0.0027365818848758,-0.5708578351389,-0.057743292732996,-0.316864563602634,0.277283617230055,0.254149021708011,0.181147958995025,-0.108822922725029,0.329496307119674,-0.150639759793471,-0.470000567237055,-0.119905047585603,0.466066626909729,-0.203887546641835,-0.475484728787433,-0.250774716647359,0.171045494899917,-0.0908704487977369
moderate,-0.395137403947319,-0.143878117088439,-0.276392770595048,-0.0222612913746898,-0.297302653589917,-0.157384420382114,-0.219813962693171,0.0112695685788889,-0.242158560585492,-0.262862204391859,-0.351544181343975,-0.270233596724852,-0.315933480157458,-0.150647809721795,-0.241306974881073,-0.107601899143435,0.0478952219410865,-0.29894118438739,-0.420808149904481,-0.307183793319661,-0.159645846518936,-0.396154077297788,-0.0458919382136201,0.0289411497246919,-0.0116942082815179,-0.205378916107741,-0.105512770022172,-0.285890464672863,-0.12755365420957,-0.266070773279108,-0.163436724548865,-0.311257334324925,0.111319521356456,-0.400446366138948,-0.411412752993622,-0.315326159870441,-0.273978321883912,-0.301569741668702
moderate,-0.287290889948209,-0.0078897445707184,0.114831720559095,0.0831816059218209,-0.0089491017335131,0.0433533585976123,-0.235110461812544,0.0587992520709671,0.206578839268644,-0.0139130275438219,0.13939567443389,-0.0045142770645218,0.0196601175079888,0.0006127362064028,0.0369428484418829,0.0400957379107035,-0.109739162617828,-0.0213021630610438,0.209886365032993,-0.0405405209059213,-0.109686626982168,-0.0782561316552998,0.035169280504225,-0.168159257967415,-0.0117480992653853,0.0331567510648759,0.0615499049350007,-0.0154711054635493,0.0757216309276482,-0.0285009706660645,-0.132507915273682,-0.0229425634281373,0.16928457928868,-0.001713611959491,-0.162140941827474,-0.247426295373667,0.029172502159402,0.043143077518928
moderate,0.0257553638548191,0.132396560920721,0.0337467128745578,-0.0692547411308584,0.0373687763716863,0.119424949092061,-0.0785329934975667,0.129360949253778,0.0154370682724296,-0.335415004791361,-0.0128422012842553,-0.107756440730058,0.124813611552455,0.0605195492465426,-0.0224569932712482,0.0681924319939951,-0.234647714855891,0.0145376248528938,-0.166459719117864,0.104802222926329,-0.13212225858115,-0.216064615582977,-0.145594514051697,0.0008147084417469,-0.175736722436146,-0.108182252057158,-0.16049053789666,0.0864696195094639,-0.16234210617626,-0.0700410915168513,-0.0304545646454457,-0.0498293430600788,-0.033211399520577,-0.032383473442388,-0.0543740258751184,-0.108846600510114,-0.132366275090042,-0.127341865566083
moderate,-0.14840942038658,-0.105736826765952,-0.052095517828737,0.25152765504592,0.384022494006108,-0.339967736438507,-0.207435085449437,-0.0132130168231778,-0.289620377595592,-0.0955771326478744,-0.164496077500251,-0.209987857573964,0.0890126662927026,-0.396368915550526,0.0328317381195427,-0.297774590216367,-0.167171760056879,0.0370906031000686,-0.374205195651694,-0.381858482705318,0.380747921573327,-0.353926171723615,-0.187939421530412,-0.1179204207929,0.0699281434586812,-0.0745340462426095,0.27557733907187,-0.301735597257428,-0.0773960706805432,-0.0054810657930529,0.110220886416092,-0.33195965732586,0.195213170455332,-0.155452658763695,-0.0970726188301349,-0.288271887270122,-0.0729792202473825,-0.116181777339061
moderate,0.145171906546106,0.117600605058256,0.0309493873730537,0.210111084701032,-0.113962461092201,0.0375993114052638,0.0853399574261319,-0.0873533160186222,0.0988699699570798,0.007514564244641,-0.0458766753782213,-0.253248902957818,0.0127710173600688,0.290074836747299,0.128988626378324,0.0315511963822675,0.066563236707289,-0.0181366190776016,-0.163511371433822,-0.147526801588757,-0.110047837279146,-0.16831956414889,0.317678043974123,0.038006710428537,-0.0577640328169782,0.003331497937995,-0.0218673090134061,-0.189219097282162,0.111954037692973,0.0043944999323129,-0.0613117699034828,-0.153443114211655,0.325789697589502,-0.233144612668236,-0.0689539751559648,-0.1107129684995,0.0936893645270006,0.0494064500022111
moderate,0.153622326438046,0.0430137470851292,0.230225126683587,-0.278960327475314,0.0997033878023054,0.125486510187762,0.169958982004811,-0.0421742658374017,0.130209478327178,-0.106486022278213,0.295383444164681,-0.0118350692116771,-0.112233910052738,-0.0555507661594302,0.120956479335281,0.0723150864939684,0.182523102645052,0.12635599308362,0.0800029627010028,0.36110239543338,0.0571185905833051,-0.121246460331221,-0.0058017023480404,0.255247148380681,-0.236181084075073,-0.129401408384238,-0.048549909370326,-0.0449669446390506,-0.282366905166204,0.124940926700412,0.178136355702206,-0.1311880236278,-0.0687896606324577,-0.0142063573617201,0.17362492483831,-0.135699680465958,0.0464169288836313,0.0364828110936016
moderate,0.0720082539198556,0.128034835845976,0.198522475221984,0.142466555459488,0.0554514483773125,0.272039085685024,-0.135588726755411,-0.139893883913686,0.372495027700453,0.102899651587439,0.304916890691797,0.145983167159257,0.112612339595722,0.100452080674497,-0.0921224497417024,0.275341107920188,0.172912554909247,0.130162964942888,0.208547163323219,0.185083258218797,0.0430938013860946,0.250860720577712,0.348792575661231,0.277095849938858,0.115091788608475,0.252096633075591,0.314139787709999,0.344083968873779,-0.0048730434120148,0.162709144688544,0.374543517581697,0.0224105429463046,0.0729606750522565,0.21960381572486,0.270281134920725,0.216956013843103,0.089122873512037,0.104924526906552
moderate,-0.120132474618064,-0.278817742775263,-0.122918684203648,-0.416740512924917,-0.14607430475522,-0.146773122887617,-0.0926279502933164,-0.147537194383546,-0.29720032207219,-0.0862487978187611,-0.0286818180251524,0.0650873371122837,-0.0594052653297203,-0.248603527760118,-0.0479160293698591,-0.164035501624504,-0.100500552038708,-0.0639694716079942,0.0137623679010671,-0.111850968661927,-0.231317909637542,0.029662426994621,-0.279257803148165,-0.0856129324755585,0.230818429434979,-0.0104520523835286,-0.371733948758659,0.0731621063843985,-0.318221852710169,-0.0949389248659431,-0.262910224401746,0.0420947231706675,-0.252184085973806,0.0683116320241633,0.168847272042058,-0.183815311339781,-0.0401064265456651,0.004500645939458
