group,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD195,CD1d,CD224,CD226,CD29,CD305,CD31,CD32,CD33,CD336,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD57,CD58,CD64,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Podoplanin,TCR
mild,-0.093648637031131,0.0839439364157939,-0.116277534960578,-0.117058025888839,0.0570276381168695,-0.0319081638683017,-0.0866972312527956,-0.229741369143929,-0.127003060032906,-0.0842802259478582,-0.0895674966533225,-0.0470721709942869,0.183733909580671,0.10666960353665,0.152567467483254,0.140510773678783,0.017874165689691,0.206902700616003,-0.128082511133989,-0.02265710882892,0.22921716930516,-0.0726170452630821,-0.110251967204001,0.113378358334022,0.311221410788217,-0.0685621316808361,-0.0920777086236947,0.0518556901966295,0.149966536017366,0.137109720301094,-0.146452866334505,-0.246153607002215,-0.0951129680547336,-0.0934429751253042,-0.0441860097363073,-0.131563483166181,-0.066715992548422,0.0994661775612065,0.101184406857528,-0.143793166219033,-0.214005810788069,-0.169469748145238
mild,-0.0408312255539059,0.223740157504673,-0.0562440382926195,0.416075008893889,0.150528874816675,-0.120040690960025,-0.195180637123992,0.270479796263904,0.135743779605057,-0.0650405876333105,-0.217896100083976,-0.168311005721326,-0.25553302147302,-0.0204796925876427,-0.0395146927203436,0.174731988755766,0.165879778118418,-0.0561145667199655,-0.0613953778629007,0.0068325157190545,-0.300307649574567,-0.173702408808295,0.132646345647519,0.0303656890157006,-0.145056668436566,0.0984226952646141,-0.0034537453258908,0.0851028800896459,0.14576369214862,-0.370614434693223,-0.0799278684240745,-0.0302409404810907,-0.113259571468961,-0.238065720744387,0.194821701382568,0.317867662368859,-0.147633344778417,-0.378484017620579,-0.103605006966982,0.232203621116767,-0.0667488273630222,-0.184745712365184
mild,0.187349339488825,-0.117787382951815,0.0884414769577274,-0.427140693081773,-0.188287598769015,0.322382998059646,0.294329310199007,-0.260017389045258,0.0215085182060361,0.0076297374440504,0.0734782914089177,0.108904351433322,0.358746559920788,0.0203862329137331,-0.18034845007543,-0.0810903467612717,-0.330042086359389,0.200487804795734,0.0909034986838115,0.0768129307271159,0.294987147931253,0.325213083036404,-0.223095560999121,0.0095624784715938,0.215658698665784,-0.235319680930756,-0.13367919437258,0.0922702293816655,-0.243947811078687,0.2935751928943,-0.20295237199679,-0.0403294886044789,0.146427560128191,0.413749539544724,-0.079774919997011,-0.397754864903263,0.356763356344525,0.5690859612288,0.253959448292322,-0.0884933373624435,0.0526204845112531,0.167594276381324
mild,-0.0349429494316313,-0.0788550395346154,0.374976925083719,-0.187612054796377,-0.484285292589887,0.232213344429069,0.38978373006742,-0.301899222190576,0.0834123433471921,0.159689338847723,0.293206675434872,0.245617412995206,0.267529932818709,-0.0237024015786859,0.0191400394160341,-0.138468135039369,-0.177158016475933,0.360368211521985,0.106262733586327,0.360917347377163,0.399192980937477,0.432114275061079,0.153288454570043,-0.0257762521146268,0.292658725302215,-0.264180076046248,-0.368877615348673,0.0276089213904569,-0.440941322036162,0.201713679553512,-0.304762581997639,0.0085271044869468,0.233342078921055,0.427303442635628,-0.157963452158222,-0.229461990438984,0.390326483481018,0.42438356790709,0.134157681053438,-0.194968783749861,0.239711300801122,0.0360016711066304
mild,0.0767807793666559,-0.0321875098757739,-0.351005288266344,-0.185702706794271,0.257865306424607,-0.151136615419244,0.0411995648421781,-0.0561307164361845,-0.234630319439696,-0.143204095648574,0.0406243596350252,0.0499321093406458,-0.0526128465399832,0.043771931369494,0.075392156130902,0.0132480993152421,-0.286127746355314,0.0237956992846366,0.0720722877026728,-0.292343187600951,-0.0343010361370785,0.0032577996120613,0.158177973442833,-0.0016302136517507,-0.0775739900034509,-0.0848238062022236,0.168748854076059,0.126710126324602,0.010679250003959,-0.0327444929593865,-0.0268560623623092,0.135979907106724,-0.142825882458957,-0.0244980529666888,-0.185426611059724,-0.20400594809216,-0.0611240790199659,0.0866914791455015,0.0354107773045869,-0.112631101850913,-0.142500307915137,0.105892428018468
mild,0.11855303427939,-0.0009927377308988,-0.195620900116491,-0.0181322963532723,0.0694856752147457,-0.12040370624832,-0.073564460614943,0.134924002379504,-0.170056343793609,-0.0635047877083514,0.0450291957723873,-0.0481778702481667,-0.0705664244519649,0.179940247238828,0.0002754563164591,-0.0891043691805384,-0.13930105419475,0.0099374149693659,-0.0505522660318355,-0.21887864354221,-0.207359540316043,-0.196118721022214,-0.219500463945013,0.0090472327157946,-0.166593521269681,-0.0845547738104478,-0.131406549169841,-0.131910493782771,0.197515990045162,-0.0834031636287956,0.0322595553982367,-0.0903546123562851,-0.184362513821154,-0.141292703892165,-0.0645791745162215,-0.126408820834428,-0.091869332221045,-0.105725125779466,-0.0908562667306331,0.0503570461551341,-0.174695255541217,-0.0547158293612931
mild,-0.111992735342925,0.262757929626565,-0.56150494166737,0.275292275582222,0.591173159158145,-0.513001956425002,-0.235371978906851,0.444107793897955,-0.14756841219542,-0.24869339845973,-0.19079244419956,-0.465571919759725,-0.307142221786931,-0.147339946921907,-0.122806680806639,0.302196033137787,0.0622606422108545,-0.399676793621882,-0.124204915343326,-0.615778645129277,-0.447727236752692,-0.419625919993264,-0.302412442582167,-0.0516640086012344,-0.338905577134492,0.328161737262017,0.432677091270866,0.0643852992673681,0.455587815205114,-0.414616835900895,0.332680424389301,-0.0706005150428117,-0.388404792155687,-0.441913016959952,-0.0941149699279362,0.279207218066412,-0.402588263880682,-0.434059653706423,-0.141612435908218,0.210494445551877,-0.214513341624326,-0.0388370154476754
mild,0.211097412667045,-0.368890321888841,0.464909455386758,-0.305754748352988,-0.416421547061929,0.35318952744032,0.46537409190166,-0.345208560234639,0.0954351833656461,0.145871434230199,0.124804754959996,0.300368563936149,0.100105601545127,0.099697818794146,-0.0915930142551887,-0.297441744361788,-0.0246940003639159,0.263223400788006,-0.0309789438818461,0.553014039620781,0.397046079288831,0.366788624051896,-0.0467478962277314,-0.0648309875746269,0.181079692016343,-0.310269481654989,-0.392079917446223,-0.160254846366344,-0.444575707160185,0.23595208174646,-0.479978504387818,-0.116361291589714,0.187928666198589,0.414912595993268,-0.284428043432447,-0.284237664406626,0.346034221239095,0.457885853755749,0.210476439364417,-0.316129580986393,0.0751218705164609,-0.070232276073328
mild,-0.142891275486456,-0.113860276820208,-0.125300974366569,0.0459268741448398,-0.0539634288361686,-0.0417124782490944,-0.114363431004021,-0.0726150947787869,-0.0085913113909857,0.133523830982012,0.0500546172166984,0.0926245612330363,0.0409260581756084,0.189563999019919,0.16635049956039,0.0180293578045343,-0.0048509258374799,-0.106059985788724,0.233665666512936,-0.150368488319241,-0.243216965537261,-0.118289249894482,0.0143453116037839,0.147827140365412,0.136424402644567,-0.0390949969092214,0.0804489545659208,0.0823814756738253,0.194699627024697,-0.0491593492321083,0.0869338528875347,-0.0593419330669624,-0.0066167154069588,0.0362768093093921,0.118536342074383,0.0231054908627041,-0.237163342841143,-0.168253486576193,-0.15202490666133,0.181157434863712,-0.103204672932428,0.043105169434
mild,-0.165984061163667,0.162683517126468,-0.50610716151935,0.12737995458662,0.389481326035691,-0.313663772248814,-0.307873377052862,0.456247150156603,-0.17205807687715,-0.130010537371707,-0.290199636943508,-0.372757616317625,-0.0168242510870408,0.0698815291339625,-0.0259444115824278,0.328196760610216,0.001408041823951,-0.510279760933184,-0.0519446857235104,-0.517717832023215,-0.551187226953923,-0.539774946633647,-0.154791600860152,0.114140861348308,-0.127691902739438,0.212480099398632,0.43934135791561,0.214456585127862,0.398353480936222,-0.301221427530466,0.257707913311213,0.0334405848006091,-0.278575326657291,-0.48818439439685,0.131019826293583,0.353361597762121,-0.399465053566984,-0.490748630180209,-0.334345463284536,0.426521910461454,0.0227076224902804,0.0472573717682486
mild,-0.159691950231472,0.0990708676442248,-0.551705260253843,-0.0568415420324161,0.151379819204289,-0.588466023131145,-0.317898908071733,0.584214569659217,-0.295564835173577,-0.354386336240936,-0.509542738014868,-0.289534457429098,-0.46149712589581,-0.287905992291463,-0.434488460576562,0.252180078777444,-0.0392270670766557,-0.580502753794966,-0.136969833601631,-0.472413974238551,-0.616445669895955,-0.578051935722841,-0.434710376076448,-0.278447704750341,-0.444329387389608,0.019079412418807,0.542276120130348,-0.20343086866763,0.209167114916822,-0.507749565838656,0.0381476250327233,0.0753549303312752,-0.400030846418336,-0.527145611126292,0.0019639226009485,0.323268485979747,-0.333211376078092,-0.506464190605064,-0.485694696034505,0.382175362728107,-0.118551888191979,-0.0774352446600926
mild,-0.0096937455042123,0.277073768866714,-0.705581216787695,0.0762351960458746,0.378263920093738,-0.634835847731942,-0.517259440922445,0.484963980883663,-0.355325070673914,-0.30764332581391,-0.574634878188157,-0.527339288957738,-0.469364999762322,-0.0043549314188574,-0.36563588986221,0.326830700062833,-0.137845163065977,-0.540325251096035,-0.401619882460153,-0.569358214163993,-0.692924408024513,-0.650569894081249,-0.430562282904766,-0.317543988569347,-0.631994047620971,0.0460561408124042,0.580280250787329,-0.0403518910492064,0.230769028569772,-0.583608403416322,0.043252897889687,-0.189400256837853,-0.551586819161853,-0.593728037861142,0.215611150334006,0.319071716976436,-0.392805856240937,-0.543454640455444,-0.364607719444081,0.272030332564861,-0.450322422712204,-0.0879399493619267
mild,-0.257817436422715,0.288000588995126,-0.534660668402236,0.317190527493755,0.555454656408209,-0.462044982388537,-0.153753612823292,0.404167258629786,-0.0493481263602078,-0.295560624946708,-0.261855421639441,-0.348907510333436,-0.548864668327144,-0.17182740232948,0.0097272735647375,0.0728612718925208,0.090132629271595,-0.294151740892788,-0.255095247174091,-0.609759039635538,-0.505410471475493,-0.422329783547301,-0.113927656206049,0.096821426251528,-0.584288026626377,0.290149794704804,0.186251918819875,-0.0721325452285286,0.399835693191869,-0.599632971190998,0.330697516908796,0.0370209324145733,-0.436829960888862,-0.301577092463445,0.105927520785709,0.251331787683774,-0.331398140113637,-0.35912235185142,-0.223020826082154,0.177613205637818,-0.200529998839984,0.0331484225403916
mild,-0.162077807172196,0.126663666390473,-0.147343267834871,0.151154692602836,0.285375727398623,-0.444303890450766,-0.169728702881525,0.397459554356559,-0.0293868107340483,-0.0071404050677508,-0.331685551150049,-0.270385267464659,-0.253720260876909,-0.123560070038474,-0.1330117721811,0.204115179003235,0.146564039436704,-0.497110048276756,-0.0630962287450242,-0.194350953374608,-0.498338501534962,-0.318312437912467,-0.179244648416002,-0.119561310621508,-0.321459035355848,0.202822016132214,0.21936158346944,-0.0600953262020407,0.124664712636852,-0.258239246242681,0.232725762481388,0.136112709900618,-0.206231044838235,-0.404848787030159,0.155086937334359,0.472578743767373,-0.107682702057496,-0.500952460325721,-0.251967097901745,0.237239172885509,0.10523590793936,0.09939834100713
mild,-0.123965156156258,0.288085582185474,-0.0689146145095286,0.504271141699309,0.216309003240514,-0.131270090140745,-0.068602492242748,0.102309454559962,0.1995090774736,0.0173335786939881,0.273285350716462,0.12150191669106,0.218683272135608,0.265339641804573,0.105443770999521,0.312787843837742,-0.376209469971021,0.163364040510336,0.246381369382513,0.0987368320940144,0.0136941496521842,-0.0115955371148689,0.228389422668354,0.329793121306074,0.0119721852435841,0.443599894728926,0.379430986661191,0.347403643016074,0.380763199051209,0.0579948319576875,0.367171618357527,-0.0887553294386327,0.270293758131095,-0.0136339890375359,0.335124664805906,0.156296882629622,-0.0317519733505239,-0.103450464413171,0.465529801146623,0.112598351754724,-0.0393539320260746,0.353680438978109
mild,-0.113146604115142,0.456627417590269,-0.509387915969196,0.430961982446913,0.426277143359778,-0.474629454190359,-0.258680527966388,0.573129267713111,0.0115275022734565,-0.280856068436949,-0.412004867489082,-0.393290443999665,-0.282657756220467,0.183192952302036,0.0377120357002858,0.509893779119658,0.165636778569003,-0.457219050557902,-0.069939183982247,-0.552541477988792,-0.504903338823173,-0.549275266400662,-0.103879164544294,0.06586978358275,-0.323884084924313,0.47337683989556,0.429626185891711,0.113199357118305,0.668919164290842,-0.328951685386687,0.464649803810561,-0.035816754655539,-0.316599879633685,-0.493483448258128,0.214579284336457,0.465695052177058,-0.456886608042222,-0.500531771502432,-0.231012305594349,0.537341918704183,-0.279211231939731,-0.0041099353989156
mild,-0.274381130544634,0.143466512507818,-0.662032117298461,0.131540122163362,0.144948965821261,-0.551809197474325,-0.355096991035877,0.683339642693086,-0.288040566657085,-0.298225268576288,-0.473905294519398,-0.3948495353823,-0.194267280323596,-0.0766855783160598,-0.338498467436501,0.420593002679867,-0.345054903400738,-0.517607310085256,-0.247526393914706,-0.661668165056806,-0.648122175248126,-0.642749179416415,-0.351125991287877,-0.0184412552613231,-0.16012925622008,0.221760554680842,0.53289124227447,0.268274662617227,0.209934436519017,-0.329505254991389,0.409720591419146,0.0543200391816667,-0.394090421712719,-0.606430538078059,0.182178969243356,0.435329305404338,-0.437503068939925,-0.568743350849865,-0.489875609176404,0.30599165553584,-0.23690563987916,0.00343455612365
mild,-0.22966078352911,0.186012783537475,0.0065393617196874,0.30602104081817,0.0724004370602022,-0.0708707687424909,-0.0730078229089187,0.282566000652182,0.0488365297133377,0.0324277975233373,-0.272236303108288,0.0216944872911105,0.0043954016409644,0.158486367141347,0.0907010242751691,0.275643709099089,0.216058742140034,-0.11167903252423,-0.030350129644936,0.0977869572014741,-0.153472434331055,-0.0739756295756375,-0.0476957886372838,-0.127013078200084,-0.0171085376667824,0.257364624700478,0.190172572154385,0.128040048412121,0.20018736866177,-0.20587975915403,0.255782242071483,0.244072113413912,0.116292037959125,-0.241056070896479,0.251344380690675,0.48904755956943,-0.0688434359876026,-0.28349392347675,-0.124624562154241,0.3501370012069,0.195075631258605,-0.0012233504606759
mild,0.136962948333499,-0.105958230966055,0.570158598310678,-0.16687764507789,-0.595317473131076,0.422828616000494,0.458361505626325,-0.57573687558959,0.219925081914718,0.324715001637331,0.356382489010086,0.358119542921255,0.301643673711162,0.228457751616984,0.270795714433047,-0.344168981848085,-0.163403638699255,0.609556059644362,0.189891187640917,0.612280339124438,0.552867117495045,0.488434527902793,0.313206171682317,0.189095307178184,0.157422020809506,-0.37440811595025,-0.26636752972778,-0.0642227730367453,-0.291446178170253,0.302849913845908,-0.285900783880947,-0.0587488057109691,0.416292000855799,0.558264212097901,-0.212156266648856,-0.404970993124874,0.523973695996591,0.612519420451638,0.377146862249233,-0.344070862809321,0.448198811363295,0.0509917798464334
mild,0.21317551142541,0.197783132623335,-0.0803557250857424,0.344136942455804,0.256712292249308,-0.170046076269862,-0.203481455436648,0.187438192946813,-0.0605912252762225,0.0233679552821082,0.0485667526330623,-0.0275205938287124,-0.0870818930887101,0.0261386755800135,0.0539428288036269,0.228287563896045,0.0737479847674095,-0.146580180323514,0.176605813335938,-0.182268490943484,-0.152245141074235,-0.257706738636277,0.0805099121874017,0.0404413860186936,-0.0794651889159465,0.23043751395475,0.0485149972400621,0.0768561783792108,0.270610695830895,-0.16657848047295,0.104282277662365,0.0277134142888424,-0.0372302771151954,-0.286290055322855,0.163730446864184,0.195195158214988,-0.157550198970255,-0.177576644726877,-0.0201349063663853,0.231137830198,0.122907686586176,-0.0337163945877375
mild,0.0200763702535608,0.341316498609221,-0.746587552475973,0.242277051759502,0.0331278385529574,-0.728306192252477,-0.436993464813011,0.721690946251893,-0.223726154845572,-0.488304064930038,-0.579724673496449,-0.623521013321924,-0.722754344430445,-0.143583659770084,-0.180938711970855,0.345936473219157,0.0603057659351086,-0.722678747247849,-0.356769414128938,-0.700862243794645,-0.825549640927937,-0.66847847322798,-0.32702266043846,-0.0516228993821737,-0.783673716875261,0.332372103986906,0.457361902230148,0.0172055693341462,0.467590836466663,-0.758679210229649,0.43396994954317,-0.0650252762577363,-0.403076670474674,-0.715684991847745,0.365414968734896,0.492487177129843,-0.468962672662463,-0.743429499005015,-0.596683431458716,0.382583425069488,-0.51959229377366,-0.063814052908142
mild,-0.0382085547396718,0.190745445168476,-0.175532316008629,0.040027754891432,0.150292468244827,-0.183350934639852,-0.0501696890248687,0.131155360724001,0.0221107874852022,-0.163218996681909,-0.245451951492708,-0.0963269378952211,-0.13461620413802,-0.0673297424417711,0.0466436582426028,0.293447994674223,0.0206642797338704,-0.0682255695271168,-0.0497610470187277,-0.104486939821821,-0.175959856210001,-0.189923060490871,-0.108433417597855,-0.084000171584349,-0.0145937358849408,0.126666041629743,0.32382550557829,0.0437452029003403,0.142181923709434,-0.103395708296558,0.134834924969501,-0.0240896390111972,-0.0720482845616734,-0.194756002098459,0.309938463410202,0.248639188689423,-0.0114909585183048,-0.191502121938612,-0.205007374881447,0.262780322549876,-0.0848623362713186,0.0138002417952049
mild,-0.0939980343156018,-0.0577878617459378,-0.474056876545954,-0.265391815860802,0.0687258584514314,-0.175583269445222,-0.0444834843838297,0.0470362740743631,-0.157550878169715,-0.155572728374687,-0.143465039107396,-0.14167374802324,-0.0720074777649312,-0.11612464712698,-0.168001933443132,-0.0975339695039576,-0.397903876375119,-0.0819072019117944,-0.003102695962208,-0.462283837344165,-0.205584206383469,-0.221704113880939,-0.372785280812139,-0.0238110597145275,-0.0573156709995412,-0.143486393277415,0.0718037180912627,-0.0423478943840037,0.175508560082122,-0.0867353813959166,-0.0612437108597171,-0.141357151332818,-0.229077111821436,-0.0739823587766251,-0.216068403029728,-0.200666672054096,-0.174946053950284,-0.0449435050266151,0.0259793492160417,-0.0535555282953603,-0.363269903944417,-0.0218350973096593
mild,-0.13783810961174,0.0114731018539978,-0.117196278000874,-0.14747956938893,-0.0389240521872897,-0.0859541638935536,-0.226685741115976,0.0069497499537682,-0.1146763240593,-0.0272749926119992,-0.0893753796472604,0.0325097284922626,-0.0829058611636033,-0.0385599352158085,-0.0716611173668312,-0.112642160099235,-0.131713786476701,-0.0593330710810822,0.0045892123811865,-0.043538746392549,-0.149025413682038,0.0550979200366608,-0.0677600021940935,0.0592751955786514,-0.232763803660071,-0.0294629115196647,0.0371673596425192,0.0122017503948506,-0.1505770555127,-0.0671497761099817,-0.0357848848498455,-0.0309729343813777,0.0038136277368597,0.133068332868047,0.0145307059298976,-0.106778782741482,0.0124665653452061,-0.0104620790268219,-0.0697525450070814,-0.142162129054737,-0.0450098025249222,0.0924920461165188
mild,-0.163615587414646,-0.118419888422434,0.148999428244711,-0.440127375221316,-0.174474691996562,-0.0968179946453217,-0.174083284250301,-0.14484358970206,-0.306655596865718,0.129467174881351,0.0184922579045216,0.368044708512184,0.0138639848714496,0.0311980477580247,-0.11571808867222,-0.187031298307173,-0.075635943078451,-0.0825333533590562,-0.167315703678995,0.0788926859639277,-0.0362671986673668,0.0605633999223985,0.0366429576366426,-0.142191681488794,0.108162806452581,-0.182739091826847,-0.0018358202804614,-0.198566091181797,-0.322560172364473,0.0052754532826418,0.0443537190243121,-0.130845381273272,0.003242666994869,0.0194634871023081,-0.179249987194428,0.0015271567302411,-0.0414846230758306,0.152000646116718,0.0888414436685148,-0.0082201064082524,0.0501887871392668,-0.055179695558802
mild,-0.388320873432358,0.206500256324134,-0.321220907061166,0.160426234274334,0.190885760440176,-0.391140565468613,-0.0256049991044342,0.528523386219848,-0.120297956976355,-0.319327483957261,-0.440432308058195,-0.170625124328451,-0.132344190390737,0.0639466048065317,0.153246451574205,0.167967315411181,-0.132367858813704,-0.306811411156724,-0.167085680409469,-0.20606779518846,-0.426589139629365,-0.317594790302663,-0.202799054359415,0.0394158750745832,-0.165350021683288,0.202285129805222,0.13203018860109,0.16931744898869,0.304515397656977,-0.305425139548592,0.302910122279286,-0.0575558813851985,-0.130050442428651,-0.332249404446066,-0.0097569241469843,0.238838206232737,-0.257186461721248,-0.367609837005659,-0.470896376847624,0.162433939599961,-0.180523620618175,-0.0186407572116475
mild,0.230810724453683,-0.207016316399723,0.260611328367406,-0.24997546296581,-0.254205150130065,0.254906018650378,0.0924287197568821,-0.353784376749539,0.0593404512132268,0.137703353453023,0.0615368438614613,0.270534933599894,0.296393224134922,-0.0485733896391375,-0.197098175332794,-0.0605576688967198,-0.0305783008627652,0.163467286225158,0.0818973774375008,0.313470101802398,0.35220660756635,0.2515490635074,-0.0385209373501147,-0.0980819054195961,0.253274234828266,-0.253071045628401,-0.0376592885693426,-0.126453382796579,-0.435969082214452,0.226005500675234,-0.300559997016708,-0.0391274944234944,0.158924129137657,0.16226193714316,-0.109714239702149,-0.299877027414412,0.235099343716203,0.204709034686226,0.268113007575426,-0.213391486337557,0.171564296105137,0.0741912598715282
mild,-0.0669698555010611,0.265537081306016,-0.369944799276364,0.251133770236217,0.345655158795356,-0.234047008660182,-0.158562987543217,0.435498717164792,-0.0225900046084312,-0.158187182307516,-0.0404338640804876,-0.290210555987368,-0.166838645377857,0.0344014026083575,0.132502017149615,0.193463379139316,0.138857920120169,-0.172787974938496,-0.0667170083823723,-0.312286809771521,-0.266935521882528,-0.37338969182398,0.0213065317740788,0.118083290889417,-0.236895198340744,0.254233579352467,0.371441526783588,0.0634301626109372,0.504281714751139,-0.218164850266737,0.28172333203447,0.0072070591244305,-0.0868164326372347,-0.282156287526299,0.134201715126747,0.138193872122247,-0.259553474200857,-0.251614600628661,0.0201545766015318,0.221099280730592,-0.203692175204165,0.0409704186685269
mild,-0.344572833224254,0.147532757133053,-0.722805485999387,0.0122920965555083,0.152226577659108,-0.582958912606056,-0.46644351508939,0.602073697887121,-0.266220861501318,-0.407599557686518,-0.344949154133802,-0.466870611580431,-0.486920877385645,-0.0365549143113967,-0.0802304322010856,0.29217120201894,-0.0916792977096596,-0.525876543776986,-0.124088414963048,-0.760653095094742,-0.578330684318396,-0.595392548799229,-0.316017392497554,-0.095003152707588,-0.524846402257843,0.171398666823762,0.32808323046006,-0.092169749296935,0.488964805314807,-0.54589781958833,0.264718763630133,-0.188439174159549,-0.391431807296789,-0.60964033460749,0.08120460899714,0.178045617154545,-0.476721482170417,-0.454628041725479,-0.383712326986278,0.424142050240029,-0.304357443832003,-0.0966045536537587
mild,0.141655819989203,0.380633768610703,-0.231293262267578,0.463799849324215,0.423180527868677,-0.29351495059634,-0.0307179175961046,0.105403234903371,0.115810198177947,-0.291425544601369,-0.295599473952156,-0.201531284001625,-0.144915490267877,0.257088360566632,0.251675393315311,0.560643106279062,0.16528882151267,-0.140547498679585,0.0385180481834458,-0.0993520069357528,-0.224474735528702,-0.293692346188882,-0.0559635305580927,-0.0849738929504511,0.135717141087648,0.24576967435377,0.314321042375483,0.182163854514777,0.441513952933908,-0.115873037181266,0.231621354354339,-0.116199754327443,-0.0904239316816973,-0.164396807197086,0.432074168789785,0.498772403213204,-0.179156754120165,-0.368965392442757,0.0328097272635026,0.402933828158388,-0.0404676076594783,-0.0707948782786742
mild,-0.160971294449594,-0.198371609520372,-0.392828985030018,-0.314242410958332,-0.146301414474107,-0.266309762013131,-0.361184116637252,-0.0948795041973444,-0.371875708613094,-0.348524641794478,-0.120226002938499,-0.261994240456248,-0.199829028744166,-0.338216543492541,-0.386844978551675,-0.252431418141493,-0.365080274697952,-0.396744265036604,-0.199680521189224,-0.463346365539481,-0.319179661046915,-0.204135577650267,-0.284441571768333,-0.269865691667234,-0.0052640324274291,-0.208097880656322,-0.143501107698656,-0.341228736740224,-0.0580378928094678,-0.126271527023896,-0.188351240831757,-0.138902011329979,-0.337703763360723,-0.306794351558362,0.0343117495078287,-0.237541629484934,-0.445119806282861,-0.132177777534431,-0.285068351983598,-0.138612879791886,-0.39207371349601,-0.172813989689465
mild,0.182386356611111,0.170126694094108,-0.0977336894868391,0.220518242131992,0.0700345298823441,0.0370173378497566,0.0855174949812448,0.18458948310672,0.105068138796436,0.0337011257184824,0.143754157241161,0.108883550270177,-0.192572111485888,0.0704029293696501,0.23680374393805,0.187867073522242,0.140948005386143,0.0467302833004278,0.0921613918511472,-0.138258808530306,0.01516767478399,-0.0435714167026084,0.227496157209531,0.217185298180452,-0.240200841753927,0.250175807561153,0.241177631716748,0.251377534961099,0.342987155044076,-0.148459178717956,0.174630530178464,-0.0343407604819608,0.138682305349533,-0.0518928874449333,0.0504055514019495,0.21798119994812,0.0305268142283934,0.0228181566106046,0.0511629709114609,0.0668763186374329,0.0966659271442126,0.0118592360601819
mild,-0.0858520227035973,0.375319577786868,-0.67337139591872,0.290772265535137,0.40887995244594,-0.699288707905786,-0.421648505954191,0.460430844820676,-0.26562744959559,-0.430884419923788,-0.598751872528553,-0.562752178312427,-0.216966054034531,0.0028676539182468,0.083050098312532,0.534169439160271,0.0258826500472054,-0.621228293227336,-0.131220696121284,-0.666159230331378,-0.62838668056024,-0.648457473807446,-0.134508828661075,0.0075947382855793,-0.323494829778563,0.354148158951843,0.63262665740068,0.263941727285343,0.493333073983083,-0.443789228633568,0.562143137772207,-0.161063511963015,-0.470588455473319,-0.675924767273151,0.0600914781865102,0.572274276691109,-0.533227628384618,-0.63152125418656,-0.426577677060322,0.468288370356249,-0.346253596315704,-0.0227276034777016
mild,-0.22572943042047,0.221456300384453,-0.573825630619786,0.285859001821498,0.495300147145847,-0.567474400244059,-0.383252495983205,0.548637449864584,-0.0914144380858982,-0.336863816977795,-0.415366899076896,-0.3975339092731,-0.291506626105297,-0.10579259836057,-0.0711287986901639,0.222334019357146,0.0674409956714751,-0.48995762458763,-0.070710721332198,-0.602500128254447,-0.585876611371158,-0.53610873288556,-0.131906813654366,-0.0084435980787722,-0.488014479070313,0.256209292407675,0.469589733401391,0.10493218568192,0.384671659348882,-0.48061486699405,0.541541431236385,0.0242209501731492,-0.262360059818083,-0.565071678636822,0.0838812033832792,0.449310816231069,-0.296707496800047,-0.584530040155311,-0.294151027450193,0.296375975239738,-0.174812601412159,0.0297735652537818
mild,0.270966488641088,0.203688855661641,-0.608044461349079,-0.254192780414964,0.472029612523744,-0.441035260066805,-0.348624216705579,0.0906125213290568,-0.0875104190238351,-0.227182747809591,-0.313654390150734,-0.389854099211695,-0.107304760102846,-0.259314027447652,-0.0981168845267302,0.23126644983361,-0.0493748783900491,-0.30231828242927,-0.197145273914354,-0.462532484664553,-0.328662825338548,-0.457911159894307,-0.104794615455242,-0.176901914125844,-0.119968321094501,0.0017521666782929,0.294498872340521,-0.0457321194343621,0.529415134620016,-0.132093578537104,0.0627789098995791,-0.344395400193249,-0.361834895396001,-0.316302493517085,0.184868773104659,-0.0409178761798436,-0.473989281179058,-0.314292885705634,0.0768931506658369,0.11900199678179,-0.41483318469828,0.0068937332611503
mild,-0.100506552678367,-0.195105093337351,0.174762583512142,-0.243728625404675,-0.337136796588558,0.0181883303848313,-0.0408255756904095,-0.264927711764782,-0.0357159803259154,-0.0094539281699852,-0.127136592841179,0.0548475290831141,0.0117005982106047,-0.0746474637874949,-0.170518503482554,-0.187175118686786,-0.133550987414361,0.0566130630574115,-0.112008340279481,0.175119829239311,0.115728944069165,0.0244121703764433,0.0018841716073106,-0.116610961759592,0.18175608375682,-0.165810333927666,-0.296308892841413,-0.145539378332004,-0.28712397163024,0.0802980626806121,-0.229394241257327,-0.0740457062087329,-0.0766687907910797,0.0868643545949877,-0.157550284862077,-0.194220509455475,0.0565998965137575,0.0727584355535181,-0.0612329260649663,-0.254671138588623,-0.0161556151343243,-0.194687589095903
