group,CD107a,CD11b,CD11c,CD123,CD14,CD16,CD1d,CD224,CD226,CD254,CD28,CD3,CD33,CD35,CD36,CD38,CD41,CD49f,CD5,CD52,CD58,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CLEC12A,IgA,Podoplanin
moderate,-0.105854079614152,0.13536175386955,-0.156675785776339,-0.227663555851974,0.316210630977684,-0.291479774977959,0.173054648566174,0.169775976594144,0.117646280969845,-0.0464401468584645,0.0766615540275947,0.125004541713105,0.262704443781725,0.147251902756537,0.40438161787852,0.0585707093657958,0.230490597656559,0.098617690169773,0.0557760592796828,-0.15686821716088,0.0026610207103147,0.180241928592776,0.0071975692387907,0.102880950375293,-0.324815848201985,-0.133419124240128,-0.0208698398052499,0.348573949291996,0.294656459801107,-0.120548883702264,-0.248322630349876
moderate,-0.136559242753311,-0.607496243627717,-0.315643492866118,0.264500331128312,-0.534395831557631,0.166564815944468,-0.262831435030945,-0.392432961782144,-0.21999136697547,-0.163908482672253,0.0260538143374692,-0.0017683408381352,-0.488837021380891,-0.420746790175711,-0.511141735465054,-0.1873100597476,-0.220254810507416,-0.22866703548458,-0.0894415975180762,-0.0958417470001265,-0.335766396280877,-0.328514984799755,-0.161936823233878,-0.282310133042002,-0.16422796215843,-0.173382110512761,-0.241651603628957,-0.30919457734192,-0.292473746767125,-0.0609797859019946,-0.128718050305413
moderate,-0.0516607187834771,-0.100029169325478,-0.314615117269938,-0.306790626165492,0.155213874082204,-0.162152985887022,0.315643180641158,-0.0826166779321846,0.0309894098991044,-0.151840885343809,0.0062415838683445,0.125729409139354,0.147717114297142,-0.21211546605251,0.196931412441778,0.168204810720393,0.07593879428999,0.142744613605224,0.0718776485471838,-0.20505109477076,-0.0634049746256507,0.235800616012326,-0.0549916981397564,-0.0627028207011589,-0.204320237684314,-0.543497598984758,-0.0938409585909838,0.389706424158004,0.1492953142197,-0.114116627542558,-0.222137397937543
moderate,-0.161989612897747,-0.539572296364408,-0.452843066736573,-0.149274284190832,-0.360303661583301,-0.0835487558176124,-0.152054388648614,-0.338824545870651,-0.090054270171635,-0.115895399904737,0.0413561844401971,0.0521071856734574,-0.43056047619869,-0.477973917985591,-0.367865538143402,-0.285158223489242,-0.124765020198533,-0.0152659496194503,-0.0320271224197804,-0.0862979600378176,-0.348726430177733,-0.290931560605161,-0.0595319500250186,-0.293001813073127,-0.0500481076119287,-0.365581968632813,-0.274372986138507,-0.261813815165586,-0.460080438289354,-0.0425164908654085,-0.136061113041276
moderate,-0.211428543073276,-0.354820017298351,-0.669186881693227,-0.210422928532221,-0.108156863731644,-0.375163029101066,0.0385916555025772,-0.213346521258773,-0.0410579742744004,-0.186497084675233,-0.0394692033616688,-0.0245327268095753,-0.0394052662212303,-0.366859393909262,-0.0368755189993916,-0.0100663517260061,-0.0253754590086625,-0.0793705008861314,-0.0644353305172629,-0.224112391309265,-0.245724449052255,0.0328327484340383,-0.0636094945848585,-0.213865506606182,-0.295281427197582,-0.740893062730944,-0.254076746451477,0.128519521683609,-0.0267642820049643,-0.0645282577146143,-0.315762594882078
moderate,-0.136468826023552,-0.553450540415592,0.232667558686295,0.222480562653222,-0.381002857178654,0.233824751661737,0.0198229247526676,-0.450083361832462,-0.29293204948787,-0.16789654859672,-0.0522762077011721,0.0015328834298698,-0.288219468128152,-0.667169591585696,-0.511979875844262,-0.447422728952733,-0.405215925899131,-0.320143222416327,0.0440858028624691,0.153982169403119,-0.366727996112881,-0.38430259153326,-0.372787438033798,-0.460655193350139,0.200818132818965,0.0254283564323782,-0.43104054944806,-0.404853018253414,-0.279380730052772,-0.175768923788144,-0.403504908855674
moderate,-0.0802883978099569,-0.330981236564291,-0.107188315534547,-0.0578271176822994,0.0939643412918951,-0.0952564085256677,0.0218030238095707,-0.191522300553061,-0.145737424829941,-0.130079923924009,-0.14144573348593,-0.13678960894701,-0.0565832691489732,-0.426520874769682,-0.269730164570874,-0.202969368501647,-0.093429270904329,-0.154134152472078,-0.113666387130409,-0.0730168878021339,-0.284543003403634,-0.102654064161292,-0.168983154866692,-0.234098516402555,-0.0631302389584462,-0.306391725062493,-0.183707560448477,-0.129307882559989,-0.152249404521719,-0.0769999236251227,-0.20824015668212
moderate,-0.032976774902936,-0.507192500276015,-0.159055858887037,0.202563385672417,-0.166860510767116,0.0172902093177155,0.122104251885008,-0.171575496257923,-0.0029301609875863,-0.100913083042998,0.0026267735679752,0.0327681951812933,-0.161685354588777,-0.632943891378936,-0.257488216045859,-0.369357636539417,0.0959091591571842,-0.0386000088598552,0.0157651895863201,0.0233656480421896,-0.231947632504877,-0.291042418582751,-0.0476631853519913,-0.175653126815745,0.0058521246773718,-0.190403340901149,-0.161043341624285,-0.0935578360869057,-0.200738610551121,-0.0818932033407133,-0.197454161930318
moderate,0.177477056903181,-0.0431234809673992,0.0940006720344099,-0.0118969474352638,0.100893527074024,-0.0465126325328199,-0.105311635849731,0.009375619735056,-0.0295509410586107,0.109159438867157,-0.0841089398281106,0.115504103550127,-0.124125904855128,0.0270674095056372,-0.140800413001381,-0.132191422837536,0.213519280932006,-0.0111522791322207,-0.0103429574227545,0.0262681829113056,0.0689351050539975,0.0441704465848194,0.0966109619486309,0.157399061690187,0.0885042895345848,0.0948162415698336,0.111074463522319,-0.0052022968408319,0.0847001846631133,-0.0619191852017482,0.10802785550452
moderate,0.292271821166547,0.309313741936213,0.165541814564451,-0.176024262015955,0.439868300669312,-0.0981286716068003,0.119668138850442,0.27310074958736,0.221060770561234,-0.0023090259781858,0.45459137128615,0.259915385504805,0.528858533477813,0.251453550199401,0.355464265019412,0.28063447318458,0.413944477621771,0.266208040209904,0.385408635568069,0.219630576315529,0.268188549254079,0.239095440676951,0.042619716206727,0.297126534836263,0.118436240009761,0.045884140317639,0.17204376676137,0.444142718888159,0.353281305139116,0.187072292628539,0.296484544989722
moderate,-0.10906450282078,-0.0915144084047473,-0.445864447890222,-0.197416993958416,-0.0270667461741085,-0.097954949921179,-0.230260229040443,0.0624995775525585,-0.0895384359155548,-0.0729991482995041,0.082260149870788,0.133945261788258,-0.0827872956782154,0.0155008186380656,0.0837245395713905,-0.123004423067921,-0.129174286865649,0.125547908811416,0.123324071875404,-0.163436687022131,-0.0054110589527998,-0.0393845282912833,-0.0320158147368102,-0.0392545305976781,-0.160000186536145,0.0295784576307399,-0.0988424767591024,0.0709736361366103,0.0626623628205011,-0.0292241902775131,-0.126935089869228
moderate,-0.0721694261193745,0.0049204203747469,-0.250636814733549,-0.206790059916165,0.0913190268438041,-0.0555925999769,0.170397721820601,0.0881310856378412,-0.25828730812031,-0.316684355557621,0.0487651649298828,-0.110755339705854,0.198893266682838,0.0764312246965928,0.196775343750733,-0.0346237447905128,-0.0342398758155132,-0.0296448450033958,-0.0137840710737231,-0.206787688036182,0.0577775022696086,0.0185159215114531,-0.0828965826585118,-0.0409188080319256,-0.122009256525924,-0.331209772546561,0.21206188171454,0.303196946728323,-0.161802310760383,0.0761099004838333,-0.127177361982327
moderate,-0.0194290737389139,-0.202528248309151,0.114705442560118,-0.120518414443681,0.0344966097910824,0.0826075140881771,0.258002945049396,-0.0925349841293099,0.0859374015236295,-0.16372320425381,0.109919254575395,0.0995533207638983,-0.179148008218864,0.0255894278653857,-0.112716567585369,-0.0448723986854101,0.0395145270427275,0.0743650411559309,0.100354068555521,0.201581458589874,-0.0408446680237635,-0.0913937075878271,0.0570182613895837,-0.0562409646125262,0.243334196211024,0.0144326690739275,-0.12604025727288,-0.0134101442509415,0.0168129050232778,-0.198892137077888,-0.0710808998955926
moderate,-0.154484584503945,-0.459614063261997,-0.437063117525157,0.086901021224889,-0.159112927838449,-0.360259930170326,-0.0178583802577135,-0.220943341435,-0.107319856040717,-0.23478507543746,-0.129410345545934,0.0978964588324232,-0.209141473802726,-0.325765151837386,-0.0196210266048743,-0.185298190080157,-0.0730990328650212,-0.0638549440335625,-0.0973701374121707,-0.376323846797544,-0.272338811329026,-0.167904383903216,-0.267048723660642,-0.218288030883919,-0.418362787365181,-0.47990639498367,-0.198810720317089,0.277887502318024,-0.0920226265035089,-0.220797581679116,-0.260309420935713
moderate,-0.112701330050759,-0.293776360255003,0.169513930173248,-0.0116931183708347,-0.0762044272526553,0.110186089669917,-0.177803281067482,-0.0982511283252051,-0.177974099532323,-0.159325446307808,-0.0912771794847623,-0.0432631271623303,-0.214433466623825,-0.468202421610982,-0.203643757823838,-0.35404670280137,-0.204909454653583,-0.196611882652867,-0.051858928367372,0.221160887492062,-0.155355286807712,-0.0911299291082142,-0.27728561863972,-0.242215279165736,0.122321751751367,0.0477745987880919,-0.274637689588067,-0.219358580060604,-0.245129242779674,-0.0663039258628541,-0.115842432229952
moderate,-0.177217121123327,-0.455318267396295,-0.412188021575702,0.0778493642346366,-0.254726507491492,-0.110368278856304,-0.106849150732856,-0.261701977781989,-0.0840750559797405,-0.205250873462559,-0.0812380389454205,0.0242936886085919,-0.0557359333693401,-0.348166776250294,-0.0143390061410973,-0.0643284199717094,0.111392810743626,0.0108537574177545,-0.0643759500648497,-0.132244635913224,-0.185294667504079,0.0844817771567734,-0.148766412386225,-0.221236642722963,-0.0088741974254445,-0.453078530533154,-0.219519384237975,0.0237783441454899,0.106973942978092,-0.233714924756241,-0.278451819947161
moderate,-0.198415445588204,-0.642805855260617,-0.377150772793799,0.0871298195280705,-0.237740331518805,-0.108823023414994,0.0075053696576797,-0.427660615527511,-0.0483280617741424,-0.24873071060033,-0.0482556779053542,0.128534131362642,-0.159505558209119,-0.6010385807988,-0.218682104256882,-0.247654157476735,-0.0486196249823781,-0.0641569463838981,0.0601592638862683,-0.0201909771995586,-0.361734887443434,-0.0273300710604134,-0.275078155575002,-0.406440013324888,-0.0717483052755132,-0.489726654177028,-0.308572479400904,0.0560716791581669,-0.0739392600065667,-0.195394786002529,-0.461922176482949
moderate,0.0860430947706934,-0.0889473400448973,-0.691388525315299,-0.110089291710921,0.0858971699590931,-0.527158293055886,0.204231206250715,0.20380976863965,0.20199614110579,-0.128510988646234,0.005155097465002,0.123028687451035,0.185094330535713,-0.0154969459795409,0.205053683284739,0.231799718208245,0.23075702379017,0.287012882830777,0.0264752169368719,-0.341066924861638,0.0075494866585141,0.31896845470064,0.0899867927787608,0.0384719710176774,-0.51776800732299,-0.752755270133607,0.0569550905769492,0.389184864039058,0.0050608236096859,0.0315900625273619,-0.0319742327307042
moderate,-0.0224620427995746,-0.49467658987747,-0.209054239585053,0.0637740913985827,-0.279116566163281,-0.119739038781631,-0.0150570026024203,-0.209146552502714,0.139137401129088,-0.155052779416775,0.0481645293636475,0.222531914728909,-0.334089374576556,-0.500354560301396,0.0617210582485207,-0.3824220217111,0.201540653577344,0.113443639405028,0.11188698085876,0.0584048976755375,-0.23927886035077,-0.150484574476417,-0.183724904980567,-0.244911222769645,-0.203138740736715,-0.350690539596597,-0.263285608304404,0.13932742176413,-0.0512205939106045,-0.0693112390426133,-0.258836657806516
moderate,0.0554308133546416,-0.547818256034268,-0.246169255512441,0.142612907818868,-0.160998421663396,-0.0116550629582888,0.0067953868973055,-0.254700899426091,0.0320628154733413,-0.307278091602518,-0.0451312688998271,0.152029989245099,-0.258383994859783,-0.656270486898422,-0.086417335388803,-0.453009698025335,-0.0418734763126009,-0.046371263373353,0.104827094725925,0.133016019572111,-0.323016706301,-0.150790651912881,-0.295813867852555,-0.319056535115454,-0.189541165086233,-0.313032641025534,-0.361942148289314,-0.0065319927349784,-0.0464160725913965,-0.102731348808522,-0.482058156886756
moderate,-0.321530936954623,-0.258253810128698,0.0561568016781632,0.127464939229358,-0.282832532052031,0.224895907149581,-0.288517968409449,-0.391781594513614,-0.0128560035095174,-0.0367299457674179,-0.152993612494351,-0.207724144832359,-0.370972963223261,-0.293050952135363,-0.15378283204819,-0.306455186114571,-0.056806253673887,-0.0738513295749698,-0.129627739410231,0.093220605842186,-0.205590474642441,-0.141841330715201,-0.0188971260930581,-0.231807687648598,-0.0370715436354158,0.088174104788488,-0.146599009247751,-0.280614053237514,-0.29549776830272,-0.0961567875503587,-0.060300202735652
moderate,-0.0529100072957671,-0.411063009948277,-0.162001673793868,0.171791623590091,-0.0719784072671543,-0.0397822772873124,0.249785584365561,-0.247416319124423,-0.0755615791074119,-0.171705194629705,-0.0090034789793769,-0.023063699764853,-0.110119729923752,-0.508628949630757,-0.10478502474487,-0.244476900092688,-0.0889116416355635,-0.0957398947204224,-0.118830724565334,-0.0595638249154809,-0.211484251883581,-0.125866945239622,-0.359258105928495,-0.398630994435069,0.0244497813886908,-0.174602354865882,-0.324980221718496,-0.126003072173356,-0.0755346122206945,-0.236352194155676,-0.332541415262918
moderate,-0.0792568789723047,-0.423757361990845,-0.529471582299704,-0.25253301809646,-0.0699204769525787,-0.382379369802239,0.159474188381189,-0.172474679764245,0.0951677541625598,-0.164126053365235,-8.29021172522308e-05,0.0718972090840779,-0.118930801008252,-0.397831288004762,0.0223638205091296,-0.0152811067707373,0.0439474252245463,0.110135836346869,0.0119699972918784,-0.312056984011628,-0.209295919481499,-0.0235050376371725,-0.0553654633605162,-0.290863899095865,-0.319679027563954,-0.687634004811585,-0.181707284775204,0.158979444180751,0.0968595737771221,-0.0488980306161597,-0.285179470835771
moderate,-0.0036546461381982,-0.2399298993616,-0.220769102826296,0.0153259735215617,0.0550044114828429,0.0066519332565314,0.0443670603687147,-0.129328248304875,-0.0372399809969003,-0.0603105465283433,-0.0444857901960158,-0.0238892077793695,0.0363478769497726,-0.53623772975353,-0.0427432621621825,-0.134961741164361,0.0763177502115589,-0.0214774856363947,-0.0196806508679844,-0.027174779042711,-0.0724773326322548,0.150909275617085,-0.0413579824452197,-0.040314634547208,-0.0489381024893213,-0.144434290663876,-0.0958362113109812,0.092590852916361,0.0315425973878284,-0.0126924447270305,-0.0670232595223894
moderate,0.0089913119935572,-0.369183694957054,-0.130238587005453,0.0050064945603261,0.0192430860802906,-0.0593509894983623,-0.0082480401060227,-0.359253329263356,0.0505651674272704,-0.114799507436669,-0.170974798800499,0.0689174730855521,-0.117168515273504,-0.455589539699463,-0.0383483665082553,-0.270310990988961,-0.0084797766870901,-0.052995887075329,-0.0301921375871471,0.029417279566764,-0.156626409860276,-0.0501084015898424,0.0644289300543139,-0.16893047094951,-0.309737727243389,-0.367093505806332,-0.232373547302161,0.124749747061842,-0.0477205352797752,-0.213992742749918,-0.216296201142162
moderate,-0.382386768899222,-0.67081954104673,-0.554908817824943,0.128417851308608,-0.275631670296929,-0.308950297651784,-0.197393610271196,-0.34563175272337,-0.303739894064302,-0.335323684130663,-0.139219517951009,0.123394405492611,-0.287955120949157,-0.525988359389253,-0.306943463869322,-0.208920706498606,-0.441451817961449,-0.358278188256258,0.0192610427806233,-0.168973901753732,-0.449810256274974,-0.20334636698963,-0.405365487047683,-0.397115749164351,-0.376114073773876,-0.635208911068984,-0.328017449274554,-0.0016890144800472,-0.251949944780382,-0.262362064794143,-0.504677614932714
moderate,-0.113789167533232,0.0786173493680657,-0.608693789003135,-0.0514601084322856,0.0322658887035772,-0.493824852497084,0.110623412739253,0.0354147445189607,-0.0111905973946587,-0.0881821071916507,-0.0229470675400148,0.0364486067144232,0.192293739498544,0.218033443314114,0.177286163315349,0.359313653587744,-0.151861783083507,0.136060141819114,0.0473496855070604,-0.506849267762582,-0.0574453852859902,0.224711900420893,0.0644151619883881,-0.011056422631959,-0.682935163980804,-0.779643010544436,0.0740960488271026,0.540888732977105,0.343601393006166,-0.0277427353897435,-0.10874907669248
moderate,-0.0578083459030542,-0.233603305531203,-0.0526244809905105,0.159385279195505,0.0827633687302307,0.0194253999056963,0.171410528867221,-0.17860259137255,0.237489021477688,-0.0048185537604323,0.224585228184711,0.209904172712448,-0.108705142050342,-0.439430532336539,0.0694036773406457,-0.129139100850237,0.121238949130246,0.180901164040097,0.134311468162318,0.278567263904818,0.0314550259439215,-0.0502692796090043,-0.0611287842413878,-0.319378600691376,0.0750806796770834,0.0266259902079924,0.0489370533157675,0.121532828507553,0.130759062693788,0.175988311647246,-0.0483719589581103
moderate,0.0325353808919174,-0.529467277833137,-0.308442214679132,0.0687646081502086,-0.142585326686569,0.0800666841114467,0.0350154274829714,-0.146864093334377,0.19074720501069,-0.0256919022503157,0.0580379858710412,0.264885876010875,-0.168311287010318,-0.519302156202911,0.0570102931457941,-0.160033650598515,0.154389246942656,0.120707724310406,0.17745654328489,0.0425669287923791,-0.0851205779810841,-0.123355611856067,-0.0511959001553037,-0.383755027117249,-0.001026803646889,-0.186718941132571,-0.23202232664369,0.0809776126613673,0.001459536714757,0.0519830444818742,-0.230130486867274
moderate,-0.194207799402961,-0.191462177381965,-0.282679383698036,-0.111197430937897,-0.143251925235853,-0.0471939945189537,-0.224371066029973,0.0075017765134941,0.0154612641650442,-0.0706691940174283,-0.152394153520669,-0.282224007826993,-0.242816077876461,-0.112238749678886,-0.0199814614625491,-0.0929731701737156,0.208754810687452,0.0553822872704865,-0.29064159199917,-0.173690454488973,-0.139537916770227,-0.18672300386873,-0.0819253073208631,0.0799576472857896,-0.139521041053109,-0.301548721728401,-0.112445884758192,-0.0851136885142658,0.0407672263554921,0.0542414936272289,-0.0704998532662881
moderate,0.130325244784824,-0.134385083417052,0.374622870754398,0.224808025760455,-0.249646543228088,0.0928447075263416,-0.159230699878859,-0.160769923048994,-0.24010281586743,-0.0795919071911382,-0.122719383732873,-0.014095479184811,-0.421687668225626,-0.274366359458867,-0.497354400322315,-0.504305911317814,-0.0240631522241541,-0.304757425497795,-0.0741112832842709,0.241601734698932,-0.311947273347399,-0.238131049556807,-0.203435844337233,-0.3193065567687,0.257628740997313,0.337643127325686,-0.384624584955972,-0.606448604549763,-0.472247316365442,0.0034880861012256,-0.209578508901947
moderate,-0.120567332375933,-0.599874248534653,-0.333634312791708,0.260741651645663,-0.129047520579549,-0.18277610937871,-0.132017355647548,-0.215034820450647,0.107752034770295,-0.129660776743874,0.148458908148597,0.261130357240435,-0.169838531860759,-0.609415872386289,-0.0565733357825895,-0.267456020327944,-0.0821554076883472,0.148665195033975,0.236722708040577,0.218850165161783,-0.153294005151483,-0.209558564552195,-0.0134524002263534,-0.211939502254718,-0.110765968801388,-0.296045657987625,-0.260039171205481,0.313065300268922,-0.146877984769201,-0.0475959086542255,-0.284465346529392
moderate,0.0652872402085375,0.0497676017451823,0.0673027776625471,0.11197428097124,0.065912031725664,0.0068582484965578,0.116196527060741,0.0940272076521439,0.149038097106761,0.0273054167305148,-0.172104372974232,-0.0196199975492892,-0.0842452308393174,0.174967479673018,0.137158363941901,-0.103255690830281,0.345848284052601,0.20696155332236,-0.0717033556649691,-0.025643988958692,0.0484717102738052,-0.0236151211717234,0.0580943128294802,0.0925191403055174,0.166684925208592,0.200273439859712,0.0121566120072802,0.0028446155737531,0.0695840097693232,-0.004254532211129,0.0518629684338031
moderate,-0.0555018886753226,-0.119378939382051,-0.398244638129668,-0.124025999944531,-0.243516360524308,0.224151533438497,-0.0311409392335027,-0.0737313255970848,0.0306440202689442,-0.118471684172568,0.156154668624701,0.0854334612417915,-0.127877711800469,-0.0558464885207486,-0.106832282609163,0.009085694442907,-0.205765125337758,-0.043832901159584,0.127104255476079,0.0096717491500182,-0.215178956487988,-0.0404255728269956,0.0325219781179567,-0.0501132275767041,-0.112949266728441,-0.174024222030721,0.0634183740229537,-0.0367596656504137,-0.290894639547818,-0.0043591424589407,-0.129472456335822
moderate,0.438186738727943,0.550491987714366,-0.118555767200352,-0.157299195158907,0.510116981124132,-0.356325609470809,0.502775399851947,0.469321546898679,0.122372486499802,0.153930675330018,-0.0732649702216023,0.009857076847773,0.529356340317177,0.524575135764424,0.651652874601098,0.581912605004971,0.236271707045761,0.396174008427318,0.0122556527528276,-0.300182393345417,0.471180306142644,0.601672770425503,0.063073172271151,0.305603335122544,-0.0161226019755864,-0.357501169077669,0.416975879360644,0.533179562916169,0.50875639487884,0.243437336673767,0.114578134104786
moderate,0.0128684299199596,-0.631394299320616,-0.0422319490457961,0.104772973638423,-0.38691467830532,0.279962622258434,-0.192210154396914,-0.591165125144307,-0.291646459298487,-0.221917512210935,-0.192315432681353,-0.223836555762829,-0.398430770849958,-0.508012812942468,-0.356825768284293,-0.431879052186241,-0.271259500847417,-0.376563964630483,-0.224564581651268,-0.109641857052376,-0.513463116485279,-0.495123476654173,-0.127151244296533,-0.447314350342266,-0.129631163959321,0.0204710795804414,-0.424366108465262,-0.312627172918407,-0.138659155262607,-0.163986204023505,-0.27005558505232
moderate,0.159088492985818,0.0391361723042998,-0.613818700382849,-0.166847091235622,0.117886382828193,-0.38773208710597,0.101970859770764,0.167863837965679,0.524364752766961,0.0220495526165982,0.0779435173554951,0.0484538135631942,0.263988995015845,0.382666671147385,0.541920742202195,0.383440922127693,0.548864657376843,0.552058726797402,-0.0571262082150054,-0.03730222366711,0.168359239092497,0.254394074914382,0.466133439554732,0.240906063282903,-0.383029121670342,-0.527619080800266,0.0428515090009122,0.416719308958172,0.263835767608001,-0.0087165699335915,0.132326696267328
moderate,-0.136107471720393,-0.67454360120316,0.0067320372131397,0.265814212321994,-0.472438129255178,0.395994612633528,-0.342372059839641,-0.461463758316008,-0.108955344181243,-0.353818572245059,-0.188243597875086,-0.113123717909267,-0.483160099308235,-0.660888793727655,-0.342745001283448,-0.422611256524467,-0.115794922546379,-0.13565574939164,-0.0669655789974325,0.132999340384681,-0.358046952941261,-0.444389797821958,-0.306770301244091,-0.458280879674953,0.134184750369685,-0.1683179579225,-0.394824408067103,-0.365880395984407,-0.459419670401955,-0.225471712441131,-0.429194375177375
moderate,0.0047787676573734,0.046735779400795,-0.150588705928815,-0.214108520373594,-0.0414717988171322,-0.329346587633192,0.310949116162859,0.116033862439136,0.0735355854795221,-0.116725237635647,0.232855358094805,0.172643319710767,0.213395916150221,-0.0376402035197496,0.0726103611389973,0.231870127136063,-0.101839122026767,0.240710968916848,0.215039550580839,-0.1411724760738,0.059113603491515,0.119157939208267,0.0209516552957085,-0.0741068304299984,-0.100969328218305,-0.321086344940738,0.0908728164605742,0.380490396458314,0.404231124400652,0.0181415800065956,0.276117500600894
moderate,0.0713130522163895,-0.0278101327889267,-0.0996830497844731,0.114397659263006,0.174884027126527,-0.156778877849913,0.441468334868523,0.0893757522496523,0.169322063066426,0.090436863123221,0.204667727113786,0.262799507579227,0.144659170231591,0.0299473184753465,0.304490647977067,-0.0519266024452741,0.0576833750701221,0.187556432420544,0.233575680462793,0.156635333711896,0.0807648340341747,0.0513846751967291,0.0929485312345242,0.0474237758830903,-0.175727636219994,-0.235750317238356,0.0397382958204723,0.253301800109438,0.0701582559106376,0.0343799454668924,0.0713355734450934
moderate,-0.0994692616124476,-0.486539583674499,-0.0121918731537639,0.319345992006533,-0.164139277050728,0.0881798316134758,-0.0540313242502427,-0.082645330430109,0.119571189924844,-0.11275482283918,0.209514089830059,0.219448611311959,-0.11301747817817,-0.428533715561853,-0.0733863026817478,-0.277656102658042,0.120677346427504,0.15599047374431,0.0910568813197708,0.325244973356139,-0.175500702729944,-0.25204656435415,-0.0087390916784203,-0.258090017248608,0.0384978684468764,-0.0666395357505101,-0.196817720456684,-0.009758320219275,-0.165263050766079,-0.0592050722289391,-0.178289469111327
moderate,-0.100646255845931,-0.309293477307098,0.0876068362521754,0.223617236495654,-0.115789285714548,0.0558340865710469,-0.105221874555037,-0.133743983859355,0.250713225461183,0.182674552759365,0.303230683996058,0.543767671724359,-0.189197811669551,-0.439967365053676,-0.10467084775552,-0.219602574880114,-0.191874813471381,0.109374382099126,0.478980355326609,0.548471160957973,-0.0601779331290537,-0.295962538863143,-0.137879245009607,-0.183577946439108,0.0593294156644204,0.0688934112192416,-0.0670690592051686,0.0327826881790595,-0.0721349403294559,0.063000412642996,-0.0189474103689275
moderate,-0.379770675041843,-0.504866282519795,-0.483141980475453,-0.337592345257589,-0.589922114762814,-0.175248360400725,-0.520223370478465,-0.546377127861962,-0.3574314887905,-0.385465303527412,-0.159437887605187,-0.0779025002307399,-0.417831703666947,-0.545978869476748,-0.433052284539841,-0.53197097455483,-0.40434677292399,-0.168900906913827,-0.0527897783379172,-0.249992323569291,-0.56115386221777,-0.485129058951798,-0.397672645060094,-0.514350797872443,-0.493682824123914,-0.422312213024256,-0.441101489624319,-0.398804152103906,-0.389768056558294,-0.244450420611822,-0.496729976399605
severe,0.174025304861608,-0.148485142068528,-0.0851039508428231,-0.132667186805713,-0.0040112374258515,0.0022762398786534,-0.0784030760914652,0.147132513799494,0.348858470477684,0.169512340281379,0.5391832151195,0.653803264756764,-0.120439990377901,-0.114969829687366,0.0319423840950542,-0.163263418664713,-0.0782824430288451,0.279884930516035,0.65069261185827,0.367295736598268,0.003206691793988,-0.0514711635678057,0.165950929097971,0.0651052343538659,-0.034247973515414,-0.110600875278614,0.157651809730863,0.246574651644829,-0.0932483777405182,0.0515520632659083,0.0859199564649694
severe,0.107816165221344,0.184897651846201,-0.269993281817122,-0.147752622162717,0.101624226933012,-0.284816488301299,0.321555426772192,0.130446133792008,-0.0092706179408978,0.124323034450553,-0.0423478346076353,-0.0503618341184241,0.129327661067276,0.153426354801335,0.203885088618201,0.233502028928388,0.198475036963171,0.059783454407836,-0.121738684683132,-0.328122741697293,0.0953447685814616,0.229130454555041,0.153176557101043,0.187291359757219,-0.152565731539917,-0.378616047382957,0.0552585716074207,0.227420194461463,0.0360332051286091,0.254296961040301,-0.0064530292750888
severe,-0.0925074965682372,-0.231887232993944,-0.0465408463250204,0.153387177363109,0.0277163884125688,-0.0073107579721717,-0.073729215483017,-0.261744708485187,0.0208284064021656,-0.171049280829895,-0.0515067729724642,0.0345793473864192,-0.107576186662356,-0.413759853636579,-0.0506956430265297,-0.368183534117624,0.0970864457733344,-0.060409816942666,-0.0075687849372731,0.114674580418501,-0.195367021466083,-0.0396025746565704,-0.252858895914591,-0.394630013977727,-0.006000836790609,-0.217983036053365,-0.315684801850353,-0.0677501545582467,0.0616502111096719,-0.179721616038628,-0.196052715710605
severe,0.0892893315515565,-0.0178619568663393,-0.252248022071055,-0.109668326223468,0.0137266315976814,-0.206103041266798,-0.0422802304368277,0.0263542324703053,0.0942565292121672,0.0359513193260522,-0.0903021531906791,0.13944061738605,0.200763877427033,0.165414380608462,0.0089829742223182,0.274840612295442,-0.0397766932338484,0.106124635011481,0.0948119371204947,-0.146140700363567,0.0384335586936116,0.147932496527867,-0.0152455301389191,0.178634942110545,-0.265098591303141,-0.193683713856344,0.0324886777642097,0.306702524968392,-0.0388861084909842,-0.0569059129484693,0.0067879351758092
severe,0.163326357424011,-0.0888736556892794,0.142528861630714,0.32418297730119,0.30180054645625,0.170758793304394,0.240540760621207,-0.0567706432435499,0.198991932314839,0.0397117892169476,0.0860829454739151,-0.0115955095807253,0.117305431946478,-0.244075603186005,0.384894862078032,-0.153491230296344,0.378352903885645,0.224326673574327,0.0410056205037754,0.0749190277557292,0.103713340578336,0.214415773844247,0.114019383630915,-0.0149170079727762,0.132669872053357,0.114167242967493,-0.0365999589297459,0.201797281403034,0.215612422782573,-0.04038091313786,-0.0406224423124043
severe,-0.0756550120948924,-0.3951240848961,-0.0993585503861516,0.329186344930756,0.0081487552965394,0.0935661885165065,0.107303179260608,-0.313077555045465,0.0566903230581025,-0.156593439433867,-0.0248281720478773,0.0298308175424684,-0.289554079610441,-0.546436740622228,0.0005303439646248,-0.429427589526808,0.0610481650802869,-0.0793428437926295,-0.0621507286510263,0.295547159544302,-0.172122475848643,-0.156115636751832,-0.0648984733899532,-0.26364282270663,0.134121516894851,-0.072892070477301,-0.322104067137116,-0.07603046054159,-0.0654316601435607,-0.0819409415710628,-0.244127072375172
