group,CD11b,CD123,CD14,CD155,CD16,CD169,CD184,CD1d,CD224,CD226,CD3,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD58,CD64,CD69,CD71,CD81,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,KLRG1
moderate,0.235583186145944,0.223303715097025,0.493989064477955,0.13369958965037,0.147681413745267,0.24645806229294,0.286676112337138,0.378213384009716,0.143492115499261,0.293658777914927,-0.0033760156502802,0.423139579014199,0.243116274418278,0.58706711796354,0.175339893722884,0.0991020618561742,0.128890731170753,-0.106107885161897,0.435164662054098,0.343348077445496,-0.033168734635006,0.390729642639387,0.554340545865555,0.0143665998163772,0.0458337110930889,0.659664187704981,0.331991801030975,0.126150102214817,0.329188560897331,0.0676049706358739,0.106258685180687,0.096802103098215,0.495983030087834,-0.0065979738638651,-0.0437189829024886,0.0670180838474038,0.431413711525752,0.0052914435261562
moderate,0.154979966360626,-0.156444638455784,0.189631443848076,0.236984245395392,-0.348997945618259,-0.122794395068098,0.0314350584267353,0.191398796605339,0.214165062396722,0.149479126991194,0.0084231074780129,-0.0640465778762416,-0.122497702040165,-0.223851279590984,0.147085746125489,0.160577110272757,0.309158641248123,0.35312030284043,-0.0817637937105477,0.219258734372632,-0.125918519219494,-0.166044170506286,-0.197386111537351,0.223022612135465,0.0513291603263822,-0.128805379087598,0.134158043465658,0.334500535886304,0.0198673290063337,-0.164199090183491,0.146882812272468,0.247221812621406,-0.496986703717291,0.262760427255026,0.399153165900312,0.303796311767559,-0.201844872616852,0.182447152042185
moderate,0.494065045687249,-0.216717052151796,0.527558614951343,0.480430467865593,-0.473422666782177,0.135862760114071,0.315948712125081,0.512779195289008,0.424649538231611,0.465230750689073,0.1984861904228,0.220818820746818,-0.0555354593094804,0.0206614274184349,0.417919510887233,0.533300062171357,0.643293562928216,0.623202741634319,0.178541803339944,0.414501145154445,-0.215328031839722,0.0059609483451658,-0.276231725851555,0.488738963131919,0.153576454150852,-0.158976768334787,0.450690187888196,0.715689373087665,0.403232092680762,-0.0376304779283681,0.115900813051255,0.5126686444137,-0.286667297487722,0.523372262886992,0.629673302147141,0.514396809508655,-0.0819602280558152,0.384093967253675
moderate,0.203285587284078,0.130983918119091,0.360153477530012,0.225770648480308,0.0836987014755809,0.188708883079324,0.22294669228363,0.135704659329132,0.385540871529069,0.163916786755062,0.183080247542722,0.303182834114524,0.174570558614891,0.397800302578062,0.205060077702068,0.0804890367264773,0.280427757440609,0.184576050099554,0.261704276330383,0.038115297747713,0.207201991812705,0.244172286430696,0.33888099080026,-0.100510902751409,0.158671119218837,0.346182473032617,0.244290702917697,0.312110204253237,-0.0230962651988952,0.0538406718849627,0.0001657119384853,0.216350092993013,0.396659408370175,0.122720155205311,0.0367893503145346,0.0991804208853598,0.139467845979745,0.0576097115347722
moderate,-0.0359219528514937,-0.0500112808622163,0.119996434155053,-0.0885968198721749,-0.138781045124211,0.115900244427981,-0.193380813550601,-0.164589145943612,0.11429317393086,0.117420720991459,0.0143891037035043,-0.0441516797622874,-0.0290023266442713,-0.104733556077649,-0.0720620019775653,-0.0355347612165183,0.0317580661683858,0.018326595824535,0.0429191988203967,0.263571802472914,0.0666299605514692,-0.0205478008008431,-0.0479279130587055,0.139688034309787,0.0850470646099142,-0.0231801972629793,-0.0343898746708287,-0.0424233375515571,-0.0103574419607594,-0.293108547706803,-0.0427784670241587,-0.0356317101874919,0.0406369892515919,-0.011874401374632,0.0891349598642934,-0.0343683905923218,0.0973974571472165,-0.0410925327197196
moderate,0.402429950303416,-0.29198497292796,0.4668215175192,0.127612401428223,-0.357143575693585,0.0636376156092612,0.0128519415146845,0.147422055677039,0.237310768695556,0.194788267629702,-0.0234358048015707,-0.0244786246214394,0.0630331540187502,0.0409887527127057,0.381799755693196,0.553859189069032,0.458649241485661,0.363904519916201,0.0976659992571776,0.359887317086933,-0.0548840338524416,0.027050461479225,-0.260090894597283,0.311437620622564,0.0347515204104408,-0.122385258596189,0.247869612038822,0.396068470922973,0.305922735174251,0.0369998506293529,0.0277981808638005,0.113059953301614,-0.173464967890136,0.235216087161867,0.45652706194668,0.370929745999904,-0.130946326866251,0.0183786068763383
moderate,0.484980210655325,-0.331211567600543,0.503270874725765,0.151816005563621,-0.382491116677822,0.113082523832388,0.135799121014268,0.307543835158361,0.349606469387418,0.399112814489789,-0.027843232502574,0.0353439192618838,0.10429077979218,0.259787230146517,0.506571962113795,0.57387196767151,0.536438671729319,0.417109604279966,0.215651264325558,0.522118250466785,-0.105187093457051,0.163337214137074,-0.297042625961908,0.49374123193839,0.0102053471139828,0.0211294719607168,0.356251330814243,0.36510233134384,0.355149178489481,0.0462523595173704,0.0363090063765954,0.323387330683809,-0.111944795185377,0.252281992398283,0.480508588625906,0.396166696601659,-0.0749184912432606,0.0411305387112472
moderate,0.292030470030699,0.348182725251941,0.488127005726749,0.15297175358536,0.249171322926541,0.279385382106604,0.222731883708558,0.432457595643143,0.295158058821519,0.22973289247756,0.0403442445823375,0.29667224215098,0.145608599989438,0.487557170499462,0.134905897781575,0.166930469554824,0.367662984576142,0.193511991391866,0.212306047724947,0.131577037505021,0.0778022345995839,0.293961512917008,0.337589728007863,0.077564267565638,0.0658198374180972,0.252314488292719,0.347376321440622,0.479264071038793,-0.063956454860394,0.196714325920093,0.120283892585619,0.157373162673464,0.355599754884937,0.266561912877411,0.238847733250486,0.409232704193911,0.24692478676679,0.267492419165984
moderate,0.135788265606684,0.167501128193586,0.595801561059921,0.0757736410516858,0.18223067520781,0.316786504122609,0.12470173620913,0.451563269146238,0.0639725302825087,0.318373393511821,-0.0477062823674782,0.451623086362785,0.120636078694174,0.635484234713004,0.28418580524811,0.125328569941243,0.429416188034396,0.0236991185262476,0.399658611402024,0.313293146131286,0.0989076420955648,0.390835196260318,0.526017777686678,0.268204014236066,0.0444130632712848,0.511212264851873,0.283360468376087,0.487594717612259,0.211711110428601,0.166240224521767,0.229624200247496,0.0195127161370148,0.446168141922664,0.0065414044998802,0.18030369626592,0.21282585489152,0.138836713273286,0.150096646455739
moderate,0.0121632667456634,-0.0787269226462006,0.168360733729192,-0.162103350420376,0.0117605096303656,-0.0978170308056504,-0.0416139939771699,-0.0712298587382181,0.0234002146596024,0.0041359237617259,-0.0439394214550307,0.0625175150672489,0.0947547707354437,0.172362486881058,0.0299002523496309,0.0741103897796111,0.142970750959286,-0.103888996839164,0.119499027303932,0.12102540986685,-0.0147325909218793,0.0688718990862288,0.0543795657345674,0.0337689851718848,-0.0625755667385481,0.0147534386800967,0.0511373783077711,0.0043042833605041,0.0190103603771916,0.0432667760260859,0.22250804174869,-0.0977072991690595,0.200166536274982,-0.0184407052786063,-0.0012111108641354,-0.0507725296256845,0.0774165830376077,-0.0284572069601534
moderate,-0.0650116126158309,0.388784817051489,0.30548630147066,0.281315689011144,0.154319399420377,0.339523830033797,0.234507663523731,0.31598806740721,-0.0236679434887744,0.27812437267373,0.303019603415499,0.470859468722207,0.308328208770558,-0.109961714217542,0.236901969717482,-0.149261212518363,0.336172940799222,0.173931612066485,0.0001903927375619,0.264909698309613,0.32144476895562,0.333663715621401,0.519266654418321,0.375523062331234,0.339708908697157,0.180040022096965,0.226843521458267,0.327677083011281,0.218746416575072,0.666851131179259,0.303182027005053,1.3759616715525e-06,-0.0803722885090075,0.160419581188692,0.569974509501555,0.472431615052962,0.225185971700498,0.180203080638509
moderate,0.170898158113468,-0.003663771757992,0.0321097334550723,0.195313198912583,0.104356480980927,0.107480831434824,-0.110901903783605,0.104198295965704,0.0013426933997339,0.056810309506578,0.0230146441734727,0.234446735697551,0.238957783775732,-0.096518449062114,0.183950615129099,0.113182665388114,0.0848840514501075,0.233424766683554,0.268655640344878,0.216600273050289,0.018931952741359,0.0351197005507324,0.171955424022598,0.098087580276834,-0.0056469974229492,0.0194539001017632,0.117893551090169,0.0707479440712012,0.116751271693892,0.172240664678913,0.0210485106596369,0.111904563926249,0.0199662260461114,0.181495688819693,0.0987511190592854,0.203178045782881,0.0670069253330731,0.0255069599518385
moderate,0.420946657728828,0.172782101822416,0.407137813001613,0.0716804155139974,0.352373043417856,0.0452616728021472,0.23649066598353,0.169417764401617,0.283079057228142,0.278151997292604,0.0916870476371062,0.296891732349242,0.205033871593399,0.513511116571233,0.189779942067453,0.311898826915834,0.329419467173457,0.230607425367957,0.550120787981283,0.292163609267435,0.162107494998677,0.271271783150226,0.354265368605975,0.132770937042975,0.204689157055017,0.565551209342777,0.379315362061622,0.312626437215395,0.0848493995594888,-0.191736258267808,0.254622994651062,0.209385551630261,0.55781778047816,0.23695392658892,0.0809872805514973,0.182711479926223,0.165813772185721,0.348631649896951
moderate,0.28157088357385,0.250090903876825,0.652429782660839,0.257637281474295,0.131088488363108,0.292726294835596,0.151711211157293,0.357136405051267,0.202421294333054,0.321187955568922,0.192023906284006,0.425816302456264,0.212390289418013,0.630478320743098,0.410874921249312,0.253855899260611,0.528844736743291,0.241605779733528,0.417471404216087,0.100194295070197,0.308267775087448,0.387419415233343,0.539597826914113,0.182360953919967,0.247100342802337,0.507728477510323,0.417505882008663,0.488481876301078,0.272837361719093,0.298629852834092,0.322282970787322,0.258084754222853,0.459976808379972,0.302028322426666,0.260187599532568,0.342428728652191,0.308660907725894,0.11598021163996
moderate,0.131997326906701,0.11785263765226,0.12763311236822,-0.004905207038686,-0.0977061972199553,-0.0045570911802498,0.153866993419284,0.0817272703320705,0.174750039419382,-0.0142602843309674,-0.105850353074293,0.143524304879568,0.121516625321626,0.25544686501963,0.0920576078576218,0.17466587484602,0.0328647989513543,0.0023155714630848,0.146714424297732,0.0699935609458452,0.172566472424862,0.0619502645848846,0.209683440740131,-0.0102525787252597,0.0262969352589078,0.155280663119703,0.134505441495525,0.0458674450682523,-0.0825914248746097,-0.171462049359472,0.128275470150004,0.113144199995878,0.216991858144467,0.0791077261779599,-0.0115660799850177,0.115873066694499,0.187773739610231,0.138576030209599
moderate,0.511087260471363,0.324544385838463,0.504327871524965,0.573133700844419,0.499250716166179,0.464984349416917,0.450135207305211,0.455959511860794,0.462503574775182,0.629535592363363,0.345549346842002,0.635812523871904,0.618151558182652,0.404799257964436,0.640636798809857,0.438841672359718,0.534364298547452,0.455181524731636,0.512183097407044,0.58194513369293,0.466997436652584,0.603741066478844,0.472706126487383,0.56904801615836,0.530977719603699,0.583447121723629,0.604694170454937,0.474275046982679,0.458140729713844,0.303417815900582,0.305531437462315,0.496024838772735,0.499489645538562,0.563491737379608,0.546177462906963,0.610229324124447,0.545346218712188,0.274502558838297
moderate,-0.0791918529417502,0.0769200416066308,-0.0600788776274784,-0.0011270459857223,0.326111260339123,0.010269632937638,-0.111008447446448,-0.148971882000988,0.30205412458623,-0.147625817364964,-0.0173349855818563,-0.0458138335417352,0.0919294540733379,0.123338634440933,-0.0776249844142889,0.0413298162367418,-0.125325006600561,0.144387587837185,0.0499757116040337,-0.252040344424133,0.18788166284306,0.163744969756247,0.19775124464253,-0.190476246884344,-0.0247778454645863,0.096981013787149,-0.0057530764756831,-0.101772920378414,0.13144230105959,0.108810842313647,0.135086149593751,0.0390294996238285,0.205331765675401,-0.0246086853311369,-0.0848566510044282,0.0411494942262123,-0.0054044348974412,-0.107246759024982
moderate,0.2084647472966,0.13092303847736,0.120507787180358,0.132368347863902,0.0696473084215376,-0.0919678919509095,0.0476561217317771,0.15181836056591,0.202761285067486,0.0316133594836852,0.173573382759836,0.344901285065141,0.265699429543508,0.0253291693521274,0.209262594671714,0.297476432454442,0.368939741051962,0.298456811480741,0.225812127199012,-0.0605456192200644,0.0765565687156826,0.161166698866372,0.0100862723683272,0.0054216178171821,0.301263305773277,-0.0199936235161064,0.254771204926212,0.113972522025001,-0.0118567860890538,-0.076036822182996,-0.113172173552737,0.155427586678683,0.21419195246558,0.2608291707531,0.175204128744188,0.167739485224131,0.272109996086204,0.148760153683557
moderate,0.289522000163511,-0.329848200000833,0.383482887227926,0.0469312063257615,-0.287368582091984,-0.0028257415111191,0.103510636113496,0.316186609600209,0.206566905685465,0.21422180436081,0.187694433395144,-0.10595457927691,-0.337108303947119,-0.0859352329968967,0.250603191174137,0.296286152719503,0.167561162423966,0.430873356660142,-0.133467567084092,0.378194185058027,0.0094713109656502,-0.191781860732396,-0.413681595464413,0.29105118481909,-0.0753665191439734,-0.194785502336561,0.130565112348035,0.239962319976825,0.148197997406614,-0.487408428575516,-0.074295813722368,0.188528061957732,-0.356612778352914,0.218768012720061,0.394874495888458,0.133926533868009,-0.429132002282209,0.0574604583391523
moderate,0.420838370394528,-0.199345193342702,0.236244392088328,0.359824610648328,-0.194805501148959,0.193719841107306,0.0955696461192896,0.299269135707697,0.275513055451653,0.0775076730274071,0.0774063227241656,0.0992461198797499,0.133639923183739,-0.0847978930835743,0.348904901361247,0.458927938868853,0.198251796417782,0.381294348127199,0.180954621596268,-0.0490349576073941,0.0676534826065606,0.0451093942205261,-0.0659871843699071,0.0698019612149076,0.111117439458275,0.0087518606652773,0.277712894805458,0.35174506198103,0.191532046951924,0.0440381385658199,-0.0903199255154399,0.327047664648318,0.0018610832842388,0.305346834781577,0.273855726875356,0.205166759312432,0.0115144944276165,0.144177009742956
moderate,0.460425596676583,0.209434983552168,0.304310040992696,0.302403239078126,0.27107946593346,0.431692718907922,0.242848860448664,0.37800828127389,0.434577380409911,0.466275908855052,0.134670015126046,0.512837291112704,0.46745347244103,0.407521960861886,0.473646252896709,0.444584475033338,0.454439748453397,0.387677998786216,0.319002244098947,0.466042574493086,0.236735198817167,0.424847952880597,0.477256381818782,0.50059427614361,0.206165328055533,0.398146552627062,0.515491321292404,0.329801779816251,0.458138923577029,0.23544464994994,0.1900614353632,0.367871620227584,0.359120249559379,0.481716606350767,0.457046697322373,0.514337725080409,0.266247561694333,0.211161854686257
moderate,-0.140488329516644,-0.0561352140427924,0.0157154381492932,0.3330274634094,-0.417286031373491,-0.145539008144912,0.145522963664206,-0.0285369979623875,0.172172650950577,0.25036089962968,-0.0365404709017524,0.150277103519466,-0.107710458473531,-0.610898574750507,0.400827720902485,0.168589167640378,0.43271791575523,0.37906846816798,-0.115346780121762,0.331737348436267,-0.249201660817458,-0.0831848375541697,-0.166926981604992,0.309608369624949,-0.0712026252708987,-0.130087230210394,0.0122384806306289,0.287497767948719,-0.0402722784495901,-0.0339315251038243,-0.0292829716308946,-0.0042031336908054,-0.549387452023986,0.0402092010272045,0.443507513621168,0.357999323163836,-0.252735094135026,0.0199407887620387
moderate,-0.14867364263014,0.208125940806932,0.208749605765396,0.179736850018927,0.0890125259269456,0.0644458593791718,0.100922030514111,0.0559073591806793,-0.0498011879202836,0.195712447480444,-0.0169513704472869,0.225387559449266,0.363198771639068,-0.0496007413204288,0.173808871044001,-0.0710152333810641,0.270480546929931,-0.0046749254082029,0.0379015120240224,0.196944680090424,0.0209922807734027,0.209881055042778,0.336377974853095,0.139416766723848,-0.0294923418337767,0.178627457255742,0.0814092087142684,0.0594185699095261,0.0518839490010264,0.235865642142602,0.0434658151896782,-0.0617095276692618,-0.0696732376840316,0.0520463090572138,0.189352163802908,0.135583921192021,0.154490545439679,0.0799786221922245
moderate,0.1121474974694,0.292645373702436,0.231681765599782,0.147612213396632,0.0693255168919939,0.167814047892907,0.140834302339567,0.224730688269112,0.0431437080337354,0.178427458625693,0.0472691410498085,0.370507132385466,0.180204786378839,0.630677909896994,0.0313368336850653,-0.0286034825170877,0.0479172371039464,-0.146544896365652,0.264575193430631,0.201681301382451,0.158485640242885,0.286320288036955,0.625422080563101,0.0268350162819282,0.136866218557517,0.61051168175578,0.174126657416938,-0.18892662272192,0.0761601676897323,0.0674861343469585,0.0475865411036419,-0.0630862020735585,0.437117955565004,-0.0079898461213104,-0.0927092703270183,0.313823730297063,0.471961419187386,-0.0396259434225781
moderate,0.502773109155374,0.192759586151984,0.311270263877649,0.249222055095188,0.156812958669453,0.161286015079617,0.153513655335926,0.253892135997499,0.339746251965366,0.226200576190658,0.0823163039065025,0.401966937886816,0.307960157019771,0.403359489237534,0.402194743914673,0.329105074392811,0.33369858092148,0.219914016386385,0.247643472565838,0.189397371312458,0.0910444092290194,0.20713280150348,0.315303785690388,0.1978186654342,0.223018641659423,0.404688077556298,0.448458906387338,0.246515135934302,0.207911079993743,0.0617711252398251,0.0821906210923036,0.236862049788121,0.333098955608736,0.299551373640478,0.343575764514219,0.448050712264533,0.392142014545893,0.0411469738028082
moderate,0.253131508552116,-0.202643578331175,0.257912164106671,0.149254874123569,-0.280993195028994,0.121610943107562,0.0208507271831416,0.156861049679726,0.271947447011361,0.0724941674225026,0.150054971947024,0.153866445193811,0.0579750629989171,0.0374044590326369,0.286952461783005,0.433633261402718,0.186747138071197,0.243869424895124,0.212179558944594,0.124191711960543,0.145611190946068,0.142244628127892,-0.0266894829741705,0.118196872189444,0.0508780320389848,-0.0620430196548657,0.122612215222091,0.296558961191557,0.0593306478005802,-0.005628290287267,0.133316631812513,0.0516191677160054,0.133217047969416,0.124807427772627,0.151166793735399,0.286044126680134,-0.0745957506308801,0.0375998995372953
moderate,0.581010987329229,-0.125919520848937,0.457721458885389,0.263054135565703,-0.0306763387221524,0.168683820728453,0.0805868051863584,0.248118884736985,0.428145318190961,0.251607856583239,0.0502451741783235,0.339631160712557,0.173826327430883,0.351866765010527,0.579540590922314,0.484908172919389,0.533179064224226,0.350908923086564,0.34344482647859,0.188156880660051,0.146012624744334,0.169887202711435,0.124419534557735,0.229966061685927,0.200900419398536,0.188144117645152,0.440610158477244,0.398662548977471,0.172112692149334,0.0146388308527055,0.0723488408312078,0.336719124822278,0.0567925563888593,0.361900520743181,0.454824174983937,0.408445419459321,0.13130017606959,0.0830998725336584
moderate,0.441240507861819,-0.471112286690503,0.299731948540088,0.100433631907194,-0.212671211967998,-0.101259424169415,0.0893470814295498,0.132321047359932,0.291706534761513,0.31655497478912,-0.066811309676005,-0.0532907560720828,-0.108747072221295,-0.0363898056548015,0.214678954984735,0.45645799835051,0.303130360449316,0.199143728393599,0.117795954889976,0.51243497452547,-0.29404240346416,-0.100325822558283,-0.371128964184711,0.360333419675903,-0.127220000061921,-0.126264866157707,0.099132443878867,0.162431498371869,0.323054563770266,-0.0288219048331238,-0.0827257322610785,0.319799755731518,-0.0038734921499131,0.112958480674586,0.0857853367529133,0.0585049093786203,-0.149950644954771,0.0638607684698851
moderate,0.456505959783792,0.161618214831753,0.393669193173216,0.294667641373308,0.0852654120686452,0.147676602312364,0.0151093675952883,0.141736769336847,0.309028539610425,0.147759731539259,-0.0503104664404944,0.328474995805609,0.353370961194282,0.254434942600967,0.474798562761676,0.40314995459806,0.405329339206896,0.250447084057675,0.210933684856029,0.223495388699117,0.112496952663156,0.201732202047172,0.240322514055793,0.0413064901719743,0.0201756357747313,0.352302439764955,0.330212800557638,0.335926819602737,0.0631292384904612,-0.0475687813187893,-0.0250464810722444,0.257764180280162,0.262320436746133,0.26536247654277,0.329037967735109,0.501586109067676,0.192256209412842,0.035077574419944
moderate,0.520891291300914,-0.0336752159978894,0.365015142730787,0.185122114093487,-0.0796063745941052,0.117758804520985,0.0451878250452218,0.252401890225647,0.337266349457281,0.183157528336771,0.090134278694314,0.42265709502764,0.246785116881153,0.220974726371571,0.463301802197071,0.52566344155045,0.435337501539508,0.438678043115718,0.300659468050776,0.307034317405722,0.0133136418433368,0.222168052868053,0.147242171598738,0.218701707695709,0.0874424110092855,0.251363309332749,0.425856892101929,0.421078314628266,0.220116337631058,-0.0617705311543789,0.0515666892303859,0.348203595590804,0.097275262733465,0.33664822095564,0.39125950798475,0.501629667491577,0.0431377803048918,0.0730997269404906
moderate,0.502680662592595,-0.281888006460236,0.574251934357442,0.209010308303478,-0.515271195497338,-0.0304625902385949,0.0273098950537831,0.31489386171744,0.409150659209814,0.371927856169503,-0.0274303385929042,0.292573497895876,0.0741797276353365,-0.0099576676968669,0.528022475688964,0.532525920728694,0.592032566335308,0.527112004989584,0.249286530760371,0.593956839264719,-0.233683115786181,0.107586859218504,-0.129703817137493,0.375755645492763,-0.0607688808504002,-0.0529388479299712,0.464082789188591,0.522978143392444,0.350388286476069,-0.0802171615383635,-0.0546861011022722,0.423468664162529,-0.183912055172845,0.312746435738035,0.577099228370027,0.357431287976712,-0.261471736312827,0.118536681379969
moderate,-0.0842823737989693,0.144004635720395,0.0212211697491459,0.156185309923231,0.0896166566768961,0.226762761027804,0.159534984440681,0.201559005024019,0.16270286699591,0.12968299368821,0.257491911264858,0.124656891034894,-0.0379111952794177,0.237881448215084,-0.201582916739636,-0.191960292528492,-0.0315482657807058,-0.123279475468938,0.0937423450589583,-0.094904792975264,0.16086108969298,0.0757029109029378,0.304009519110524,0.118470735028328,0.208440922393004,0.131684916133467,0.12124189279073,0.123215896043155,0.149051010469104,0.206080659561098,0.169124030310578,0.0913222692216314,0.0383738465019718,0.0815945382628923,-0.024825656066164,0.0808927107810096,0.248262707924337,0.193679238915118
moderate,0.368480286264526,-0.215194394918878,-0.0131155118609324,-0.0030082648112945,0.0885421082126016,0.167438026325527,0.0571896006718872,0.106864922783282,0.0889860122875379,0.079702709431463,-0.0109605728940898,0.0994665132094412,0.360319367195334,0.128328051146787,0.216095769362648,0.469049479682183,0.121451522582625,0.021225293629316,0.204574513065095,0.0912514365271639,0.0594814260957264,0.0989756111727121,0.0360733578785045,0.0579728871044176,0.0323156832066668,0.0088544471056176,0.253930838859156,0.285257529794472,0.0371021821645915,-0.0242424457042521,0.0410940782302868,0.0271741286442069,-0.0096339801629372,0.255900656730497,0.191667524609385,0.346269010998676,0.23530440798507,0.0045711565650182
moderate,0.158148252933648,-0.104228194061127,0.347050690163085,0.0126740839729262,0.0322179443537374,0.117962565875478,0.198862172708068,-0.0756648876834751,0.258081509954427,-0.0519544833604711,0.11555076199999,0.251299983038116,0.0568343867310774,0.121949594429296,0.191582003767567,-0.0255297640417831,0.278381424913266,0.155971836283556,0.167450583484221,0.0462721560315137,0.0532392978843305,0.16160730166792,0.321491230336019,-0.0885910326507704,0.244382435849269,0.174131389280128,0.219614134617529,0.0447807216889671,0.0095673665515784,0.127441516061832,0.197198023636656,0.180046797558383,0.327612846658259,0.23757329247443,0.171825647816829,0.160730510100105,-0.157778235808021,-0.165733708631847
moderate,0.236086674122723,-0.251583681783305,0.111340424760637,0.184298095149307,-0.405023009019809,-0.0675431292635369,-0.131294916260059,-0.055990403862751,0.192222598224811,0.218789403794615,-0.0492307608787347,-0.195365050472291,-0.0927825634862095,-0.22824099138656,-0.110540103308887,0.49287981158717,0.510620211332369,0.261052721666517,0.183459405890635,0.0921519930943066,-0.105854010041418,-0.0873729901837907,-0.242750809192438,0.0645352824751283,-0.116289463899417,-0.142741797730712,0.153415031547551,0.169525471922569,0.23403458197729,0.188852192782457,0.289907977755688,0.0646734974223519,-0.364222494946707,0.0561250353056666,0.120003158711269,0.410456952151929,-0.0991620662962865,0.400791521341418
moderate,0.194654528320173,-0.0948610432908366,0.0328196462798319,0.223077455146071,-0.0714249442994995,0.0436433251691766,-0.080753737740742,0.159763130987229,0.0421592283862476,0.123876525014523,0.0179818604760094,0.0168258973012159,0.0761067374480406,0.0723776829649283,0.0839234045197659,0.180326896987838,0.085168798498548,0.0192167360457977,0.0469703954000427,0.0099042443310581,-0.111278807058548,-0.0113228081043755,-0.130007241044836,0.0865452521047182,-0.0339543861852507,-0.0138916459630311,0.0864075167413825,-0.0446884300402788,0.0814486389180707,-0.116277655666897,0.0926776302535947,-0.0300347726622138,-0.283123332453202,0.280988690088577,0.0933485190426096,0.0881961456238894,-0.105491494100764,0.0445363065426951
moderate,0.241744280963793,-0.059610872563763,0.295543212788792,0.142070473605675,0.0977503560214509,0.102744985350126,0.0221540123598369,0.188111217804555,0.212689792976361,0.0725306658732201,0.0492658728689567,0.126670184358029,0.0618654234894308,0.130108393418988,0.152250173279873,0.332782798468669,0.0817168982498738,0.41128316560035,0.0072054069963136,0.0894418616556599,0.0394717986286759,0.172647591050414,-0.0475085281782111,0.286998556076565,0.124464405107104,0.0129485790943313,0.366696766444583,0.236139067613743,-0.0637569341607917,0.158982822930663,0.0890849611799065,0.232673821631427,-0.0104093816239978,0.15540737374683,0.122572518292346,0.211608011060165,-0.0517343394041029,-0.0132587890940882
moderate,-0.349388824882292,-0.0170399465572459,-0.243455942702247,-0.216496250493857,0.281816046158141,-0.153123548933316,-0.142831796341174,-0.0668817682850018,-0.226117755716531,-0.0036995791873639,-0.136900919414421,-0.0238707526929885,0.117897770001295,-0.0889088223228933,-0.469069440527732,-0.222718890747745,-0.416280494633951,-0.226575917998182,0.0135530829399793,-0.158495523091277,0.117384235073499,-0.0412480725904872,0.224261948276409,-0.190006164097731,-0.197747833055513,0.118795183672047,-0.154493594728247,-0.595954382663594,-0.0666980307493339,0.0215271635439252,-0.0858388667652148,-0.126038426348884,0.158837737379934,-0.273350856109653,-0.392598662274922,-0.283797011398132,0.186800563590209,-0.112212283892685
moderate,0.34851168838462,-0.257681757578357,0.173415523008499,-0.0521805976687303,-0.035106191644402,0.0619723201416909,0.148600068421772,-0.0549922126222469,0.0144002643995765,-0.129830739135848,-0.195885343123363,-0.020633205742116,0.0860382001741741,-0.0365761729249132,-0.0886050227391724,0.397803028842674,0.221165877460989,0.112759335706513,-0.100437459681361,-0.101309805529517,0.0061550808598572,-0.0632132879044683,-0.0985432108386073,0.0004187280236097,-0.0640161481876342,0.0979017743149552,0.190890714830927,0.112408826580912,0.12845096535019,-0.228789729072017,-0.0058374453836225,0.232374711268574,0.0991126503609096,0.0363884041655331,0.0196838777005729,0.119746036961617,0.104432814520817,-0.0137478403001622
moderate,0.379109693612017,-0.153335378082833,0.303655894213616,0.304859669221764,-0.529266078771233,-0.134235151188651,0.0869733894204909,0.272227537048719,0.354427847392836,0.243027020877588,-0.0265854485550614,-0.0050130164426346,-0.167363864085975,-0.467734506662859,0.465891323229863,0.449275688423462,0.413882803123159,0.337708319923584,0.180219796708669,0.260379687407029,-0.351528035788955,-0.231458153777181,-0.374013952433945,0.261093239353661,-0.116081183284267,-0.161595783369451,0.193254666747055,0.412306623907658,0.197963318142722,-0.137172350174347,-0.0525050450178377,0.269260939062495,-0.480833564990385,0.290053392025176,0.425895472750919,0.330631647465832,-0.396692735196559,-0.0137269180434012
moderate,-0.105853398084963,-0.0767027708646487,-0.0925301110126184,0.245343643947172,-0.128469126286086,0.174370979601178,0.0032709692493048,0.147506867869059,-0.0099539949046175,0.133013991941026,0.102074710151035,0.260196862896962,0.166680075930369,-0.272185336332984,0.0235600187700559,0.0284143428981558,0.163041318081825,0.135891379987976,0.0103129341585494,0.259530109643398,0.193420199900835,0.127822596383878,0.157869618916285,0.179810743581228,0.0801732631043186,-0.0447381532000824,0.174687785471226,0.27458539336905,0.0912847230041556,0.147551452283958,0.0177654986380491,-0.0228125602804208,-0.256545068255448,-0.022543887120209,0.189456581262819,0.25604405733643,0.0558472276610593,0.0555397739801828
moderate,0.184477737241687,0.277270536005995,0.35445622230029,0.254756814139415,0.182013685813555,0.446463519912003,0.191123725817798,0.327565520702119,0.186920530568709,0.347550214447122,0.199263347690973,0.408636650836864,0.282838512984319,0.236552364373548,0.267731740939883,0.14611053664483,0.4682413815514,0.208017179198058,0.2188519794531,0.439861965600639,0.318004991378731,0.337802190647321,0.477688494627848,0.333150460259078,0.229923788058462,0.394199799912866,0.329749337710544,0.426814015317857,0.208291414676005,0.29278275384218,0.175775120847601,0.156143333698121,0.161436098455502,0.257455312508076,0.38152372312087,0.497530738906601,0.284658193629234,0.190630866834826
