group,CD11b,CD11c,CD14,CD16,CD195,CD1d,CD224,CD226,CD28,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD64,CD82,CD88,CD95,CD99,CLEC12A,Ig,Mac,Podoplanin
moderate,0.441436716587698,-0.0790033421481355,0.452390936310977,-0.429439127342525,0.448585586430997,0.515085983115218,0.419633693683491,0.292875695987616,0.18471127502756,0.129961823437709,0.166934317452199,0.256461333168054,0.442513375049235,0.407521392110486,0.432646766823547,0.315626644418215,0.292188907676587,0.188050005419463,-0.154310308681425,-0.283380538642538,-0.144703510964046,-0.293431627193749,0.267113555830957,0.22344863284018,-0.161909810976582,0.17353537730451,0.423374389840934,0.131816856841608,0.420848014736401,0.328320735494031,-0.151230084317805,0.338734718081748,0.348343814047623,0.377546505835766,0.255459957280009,0.344883994494585,0.290157424571448
moderate,0.346384596853992,0.131008166750186,0.13885640840249,-0.0550342958753784,0.0938486597502255,-0.032796521708807,0.295212183310418,0.0574603205331982,-0.0105143390088212,0.12033054089206,0.17017840481867,0.0119778518453951,0.397837671221607,-0.0211510989834814,0.145331229202745,0.339823158784815,0.0191146219301536,-0.0745835218922062,0.185775822365108,0.0227441983475685,0.0807846799728214,-0.0469811483197374,0.0654543988258593,0.077028540875112,0.163976793177108,0.134752290955633,0.141834877696759,-0.0242052257488526,0.107863601511773,0.198524627524882,0.3217003993624,0.166059763782471,-0.144623808091143,0.002983827326066,0.0694569599290155,0.223415135846786,0.153956184085202
moderate,-0.33006169942474,-0.427837282989689,-0.382664832651271,-0.142664946959835,-0.363002938397073,-0.0948510838566388,-0.214960301082548,-0.201417684226321,-0.14385386427227,-0.225217549961675,-0.548382584895634,-0.154679558470572,-0.0046320073321317,0.0199758725295991,-0.0641117259633981,-0.423319033208361,-0.198102723504408,0.10408735000792,-0.347743172463512,-0.121509207089283,-0.216557036128876,-0.272838445188098,0.104611534745925,-0.177280778944349,-0.177522904769123,-0.262188976025856,-0.183650727939367,-0.0817249950660815,-0.239641394393485,-0.265884602808019,-0.479228951439521,-0.103332298556567,0.108608797897662,-0.0454084827046836,-0.29305025629923,-0.127346402744045,-0.299511077266407
moderate,-0.0934162923215126,0.131944578578204,0.0513050098339732,-0.0017798943832838,0.0414868206002936,0.0155484827521172,0.0042745970751484,-0.126330998908178,0.0242367002597184,-0.0874731895985953,0.133908980666808,-0.282534316857082,-0.250121415475137,-0.372924949856934,-0.187443100975186,-0.0319996790926651,-0.0685623838308149,-0.355587095826119,0.0877358592072143,-0.0293780304364054,-0.139530525396176,-0.0381142391266451,-0.242877008727262,-0.105944358063199,0.0280322647216645,0.15040686035493,-0.0148417380973887,-0.115800837092873,-0.155624341323441,-0.198745561238338,0.352834217789674,-0.0398210684403317,-0.335671563640288,-0.329335851125568,-0.0288276976937607,0.0898138545853182,0.200334630780391
moderate,0.1084694768212,-0.523850332835281,0.196802016922077,-0.452272726433849,-0.0091360105974908,0.0879408132806661,0.0890382812007987,0.0456419511970579,-0.0639141381895825,-0.348062166823282,-0.122454676573944,0.150607903235536,0.407983308255933,0.203255083584553,0.261895972980409,-0.192677214462635,-0.218072136792127,0.123032158119036,-0.491028729024316,-0.194741717239262,-0.192743161435233,-0.643766114865733,0.178477158516875,-0.0382956066268012,-0.4083239498593,-0.0425484703569027,0.0423643762091862,0.10571759919383,0.130401321499962,0.103217109777144,-0.416930573812178,0.0784745428318239,0.361794893729396,0.0923470072731098,-0.100612830815816,-0.0719304745202172,0.025628370401781
moderate,0.218897429445654,-0.0100106980336201,0.137023160882996,-0.0776856483387719,-0.0727123446175523,-0.0911801153266544,0.0786208256178351,-0.0730489007805631,-0.180815479981853,-0.0626364311317491,0.0995232116651295,-0.0267101175677546,0.244076397263442,0.0541118742246037,0.0027984403281601,0.122445490555764,-0.205963487946052,0.159182805328942,-0.0431105162076372,-0.273900807001631,-0.138964961147569,-0.28082748610797,-0.05708866532328,-0.398912485162829,-0.088583165470369,-0.199285658085854,0.0235659240360888,-0.223995755704575,0.0089870533351126,0.141028835862484,0.148812882507027,0.0236816228547581,-0.255304696105306,-0.0661186521941717,-0.0235756342878423,0.0246496768748739,0.0578429404771876
moderate,-0.0063834052276082,0.358683220925468,0.400880615648999,0.0234504574939072,0.0518041126635394,0.115123267138333,0.12150735774,0.173390697998394,0.101419080876116,0.20090810093574,0.382427632597608,0.172588299440913,0.144551717229125,0.277724156071569,-0.0780039016267094,0.236733811230739,0.348113217223019,0.289433757228693,0.203828940000954,-0.0378088245878204,0.282636975882921,0.262099245421543,0.189261824340909,-0.0302951611760769,-0.0402433392998729,-0.0514524442242175,0.12354565725326,-0.0168456787533255,0.298784256152235,0.0268259983820415,0.241259628416506,-0.0469781689999527,0.0727060612423231,0.0644988624617326,0.192901348476564,0.0936495251752874,-0.0363128616965214
moderate,-0.16180073023887,0.0462154550965872,0.0269847876958731,-0.169722014493872,-0.13966297491178,-0.165024439459865,-0.166562064102239,-0.169861998356051,-0.0125357777386005,0.0086036917474918,-0.137282225551836,-0.034201590499146,-0.087593994371403,0.0574534809553678,-0.126220517859582,-0.0691524792947746,0.0043354174566764,-0.135206756545961,-0.0184234326203998,-0.109398705312268,-0.0873593591330833,0.0560020466969739,-0.205239722822442,-0.0498999289118,-0.110224509924444,-0.206686063164945,-0.0793026758850531,-0.025437073228037,-0.0143125453291401,-0.227282605269196,-0.0515835084576729,-0.130154310180771,0.12717167915695,-0.0260150570091988,-0.0446931167542593,-0.180740887519827,-0.143740826580092
moderate,0.573927687719545,0.650453936329326,0.621830550187798,0.116321915560725,0.359426512827372,0.279725762493834,0.307535647964557,0.166572038536269,0.0659988232882175,0.216793074157587,0.797943978621773,0.346243351291186,0.563617903965191,0.303590443080503,0.135415231825203,0.460845974434114,0.300253286863711,0.1577957112108,0.51343983740787,0.0714842303213541,0.312248953141773,0.309488448554019,0.0048223726097528,0.0294061175941033,0.269422747920451,0.200749127343029,0.444682013413266,0.0341088312414206,0.334863705513634,0.342469578411544,0.734968232008414,0.321115788569051,0.017987902560016,0.152547492071269,0.331292166059129,0.383129699281373,0.399909248550026
moderate,-0.2069679090444,-0.144051465895977,-0.298241600170425,-0.0720234903635368,-0.0824543833985402,-0.105316265238907,-0.208222609386188,-0.358615226885859,-0.31743556773401,-0.232066981514669,-0.199132319256288,-0.0913891456597216,-0.172443865658704,-0.304650140048722,0.0540282267169696,-0.0908636583004786,-0.392936481913479,-0.258210661216506,-0.339822970101094,-0.307609168763551,-0.342184002034268,-0.307116108165611,-0.297932279199953,-0.269126741963957,-0.412080198918092,-0.20281069831814,-0.248695796753565,-0.21974263594756,-0.186806014201613,-0.114090251965211,-0.153605158325193,-0.15208095847785,-0.218582971668073,-0.178323064699422,-0.179070215567244,-0.148124418016819,-0.220103017401948
moderate,0.0687033462362973,0.118839124645785,-0.0486571669072393,0.0358818387778144,0.0048547149921694,-0.0319180310446377,0.0446254979103263,-0.106464227789058,-0.099178641782093,-0.137993644647821,0.0532711391821261,-0.0079152168217683,0.156791321803232,-0.0315641682049146,-0.0896224971683424,0.178675787934512,-0.0786807314505407,-0.0957726900559809,0.0446571079230605,-0.107457211633465,-0.169245984676087,-0.234832097424066,-0.138677929619149,-0.10666711135762,-0.110970345086567,0.0598470445222254,-0.0060544271035432,-0.0919772701762491,-0.127450054144943,-0.0264304197323052,0.0830987505136275,-0.06723110624806,-0.296831498676442,-0.223000499606584,-0.0457277870170752,-0.060664287442298,0.103906448280957
moderate,0.183200466230034,0.484126936953517,0.599475721085267,0.150215753957551,0.294241906769612,0.116031486089196,0.147183617655715,0.292858429653578,0.243266575179503,0.326163916161191,0.607212859454386,0.292793940882066,0.0276961760934348,0.358568579861488,0.110914302364961,0.194244444953489,0.363639761309661,-0.0875620330337241,0.368666746825521,0.216210646462043,0.296401265395793,0.402444290358651,0.0354716177911871,0.249076178366938,0.231716853440465,0.211091948386771,0.297797291528214,0.17015612067449,0.370664497308048,0.22315481112159,0.459324352530532,0.218633413491758,0.209633991320914,0.196955591656511,0.421693185708023,0.227698072204942,0.161174531338085
moderate,-0.0430615693577124,-0.128207706206602,-0.226906480476668,0.108025957787774,0.0042025132071995,-0.296376379271816,-0.123101255987212,-0.20282393774981,-0.072297394824335,-0.0394950623226921,-0.194705362039597,0.0852321350580599,-0.0130091719703645,-0.107186133165953,0.0285364544110755,-0.0242178528171326,-0.0368829406887068,-0.163976342351312,-0.123730469502627,-0.0456369921155624,-0.110508515164592,-0.100387302196165,-0.128722903929558,-0.165310896237558,-0.0681721909276374,-0.009799498321177,-0.0543801267366873,0.0047783201163911,-0.073292109356086,-0.0849598808239672,-0.115463833146079,-0.0353626383296961,-0.0310349352546029,0.0451569230941433,0.0090128409918365,-0.0407900943800319,-0.100302689017097
moderate,0.731155356346801,0.701212585083883,0.570775974971816,0.26518701674834,0.458633615171357,0.416754008049156,0.490429097313735,0.26521188229837,0.296211537716102,0.417531983589817,0.666591750988209,0.589807244507545,0.596647347171796,0.381602891849346,0.445351661247082,0.593610145338796,0.396962919456204,-0.0470460704594556,0.521052300939766,0.391254211243674,0.439417980734752,0.247570517973717,0.159180454378993,0.427859740386198,0.421839535767369,0.512818214391243,0.570187735737007,0.308987323986868,0.463985925067469,0.493205246737319,0.638474468961978,0.539290761507998,0.362090710138679,0.44704755153796,0.400453323031824,0.561043652357791,0.426614692992784
moderate,-0.296348862607939,0.133349168872162,-0.17869208691838,-0.0275139841064917,-0.0004885890769421,-0.248443775272514,-0.122735125117521,-0.174545086876035,-0.270330422888468,-0.238345054993669,-0.0106294222865896,-0.237871516972114,-0.131245353777513,-0.229545621570418,-0.217798099298499,0.0593942982311312,-0.155579211741686,-0.173684602403804,-0.0458065173919794,-0.1183088673056,-0.0186986593269925,-0.222128590177208,-0.22131121626262,-0.112793233955484,0.118083846465217,-0.130219515034126,-0.184528372307556,-0.20409546446362,-0.216725108566744,-0.172582772172062,-0.0892941134007897,-0.204883848798077,-0.277717304250543,-0.16442268017254,-0.26985883330109,-0.136682484821515,-0.12134221910508
moderate,0.450300132520622,0.156442582537802,0.231908098413425,0.0499679422529299,0.358725122843027,0.269969773904856,0.168905531822676,0.0855292479779874,0.133700683474183,-0.0310370452237022,0.178837641739625,0.234868995712655,0.454636736909804,0.0508147428156275,0.238374448835666,0.220946599571131,0.0538112750941852,0.0045999473141196,0.298542250108,0.176933454250426,0.0213760656180306,-0.0900230352766651,0.106016716865649,0.192088193454205,-0.0587860456283104,0.367807113832834,0.29043727395841,0.247160492394467,0.178781893956014,0.40197281985873,0.277378001618291,0.332501045331414,0.142877016509297,0.169007875185187,0.181879049127994,0.323065448691522,0.339519227882277
moderate,0.242297468965714,0.0214863200299826,0.281409842006333,0.124122331943718,0.407473658767833,0.211833985826449,0.250882170698437,0.325611291571978,0.0480419184830223,0.174836932074626,0.156197323413348,0.220975317722655,0.209510763310627,0.286686104937294,0.255083900059065,0.0847776035952814,0.190625391318118,0.278355890191032,0.119303150923282,0.0130550502499504,0.220915135759683,0.0950179198064716,0.129754300903202,0.0021021464228855,0.135727271576462,0.112873756353776,0.296695693429171,0.205519372498858,0.24122508691386,0.366638286948002,-0.0653771811437516,0.192669372606089,0.199777028310571,0.230890806069581,0.156000398395441,0.117770419645946,0.122418777866503
moderate,-0.0407231673601828,0.0198866632814095,0.108213400802682,-0.0459754910662917,-0.141679998798383,-0.109394339469408,0.0830294001538322,-0.178416886620234,-0.139929548668805,-0.127438201861009,-0.0439085377805201,-0.0047027587516133,0.0858421462277747,-3.40710019706478e-05,-0.0955853793385703,-0.0282247966471581,-0.0699777277792132,0.027164968289527,-0.136300762668124,-0.153392708138462,-0.138710702179522,-0.101644824346689,-0.0996205370580712,-0.18044814078238,-0.118796405258756,-0.114304028880457,-0.0892664078498803,-0.105513606887947,-0.149822604149661,-0.175276503575583,-0.0132327665136502,-0.114015415889524,-0.0975263200018207,-0.109652562878373,-0.210277712853528,-0.0913922996055171,-0.108131900508232
moderate,-0.567106435338295,-0.389798392226419,-0.253498131280017,-0.158099943754112,-0.259535616078791,-0.323319596651258,-0.428904513789409,-0.423542264825433,-0.1460019959483,-0.657792643115763,-0.366657001780951,-0.61960197853179,-0.650318749974001,-0.644410445404254,-0.492571041453954,-0.398988474656385,-0.284026229028021,-0.597264139627266,-0.501037571918559,-0.240608461933191,-0.534038900994454,-0.510061415029261,-0.518201957908994,-0.153389370090232,-0.228217854368485,-0.0868534929597636,-0.512568989258686,-0.259111490025913,-0.422821052900205,-0.43008703905731,-0.310492313242767,-0.521058050415983,-0.583433052600003,-0.649321276139929,-0.707030695269526,-0.2938087828563,-0.267229151977596
moderate,-0.0792131524340986,-0.341839685352049,-0.0530145719678809,-0.299631516480848,-0.112128167033251,-0.0219013481521156,0.051083735319083,0.0747014082970322,-0.0155110662440045,0.0463833319174487,-0.377853625859049,0.187781824488779,0.0285294478492736,0.218790926519552,0.151687188440596,-0.113437434501194,-0.0765370793881009,-0.0404396225417789,-0.32889303443033,-0.19752189168919,-0.117983516007606,-0.150158204711476,-0.0320982723233234,0.0094472490383079,-0.156799782582218,-0.158684591213762,-0.0678182204399628,0.0032844389451998,0.111766582948096,-0.0567159847424713,-0.293813211233422,-0.0473142749821174,0.272596255971694,0.0828814055391243,-0.073222443174672,-0.125857888110882,-0.235001038529974
moderate,0.350838548425621,0.150156440140794,0.234022675746566,-0.0704419794513131,0.18794881721128,0.159380636391203,0.0223142273866104,0.102711991149232,0.0750981084177847,-0.0989059256457216,0.338242532575008,-0.0537587075454879,0.140219530211606,-0.0414119495811348,-0.0216158118816891,0.139918853058245,-0.0309518139677643,0.0284033158696919,0.139202067369628,-0.0539086307527824,-0.109138396620332,-0.100500457749462,0.0742305488942217,0.131181801618487,0.103326808761399,0.150080591532446,0.0964022376848166,-0.0598244591366991,0.0912777174561513,0.0629595089006139,0.266535164841587,0.141253413466505,-0.0670289708546954,0.0357897764878053,-0.0953920990086585,0.212410018295425,0.258893717410401
moderate,0.182356839336001,0.0349680724371094,0.182112135279638,-0.133116418766739,0.115854191471773,0.175862575572957,0.310374601389056,0.0217857547363384,-0.0901143988398336,0.0150412248844073,-0.07227152923066,0.282880138462402,0.262447214015069,0.205184988395129,0.206480031581151,0.091337797726835,-0.140374370517199,0.121187969119479,-0.0756224953066949,-0.035875165058788,-0.125770909236063,-0.20451198756688,0.106172614804775,-0.0702956917479917,-0.0704232050655544,0.0708311076705592,0.159460789607433,0.0377962810247621,0.26130989015082,0.0421023560668663,-0.163308733187362,0.122126206332049,0.19995263005084,0.173395278881456,0.0207434310967496,-0.11340048453306,0.157659155159356
moderate,0.434735462644101,0.158805688485696,0.319275806827657,-0.239586199598383,0.167884693947033,-0.098639370364866,0.311439033209415,0.0278574163507692,0.0466965659457723,-0.0169397602298058,0.204478724545873,0.178598777713649,0.349729661232069,-0.0195275690037729,0.114903137558378,0.256094065567385,-0.0507015910155385,-0.0809704546640126,-0.0319922685641211,-0.0558859060282014,0.0367988477821392,-0.316286054320079,0.0030052952244663,-0.0062688361402323,-0.0494335735568638,0.015197044296042,0.242411766241616,0.0089373380203612,0.216618557871812,0.138034585743492,0.276526711710385,0.167366279051417,0.0464141499127021,-0.184477372071206,0.0349405468800359,0.103065094280438,0.252068739551829
moderate,-0.153225860226774,0.29819967143632,-0.169229600390336,0.303135515173774,0.0652230395086935,-0.0106169604100383,-0.009230487347148,0.027993977607809,-0.0177539146004439,-0.0749425600747775,0.165899675408588,-0.152400831511554,-0.227284760864758,-0.17793183898658,-0.268690398584394,-0.0645771623879481,0.0329932762713026,-0.0445873910281706,0.0646724898985028,0.0834879011337546,0.0960613298542949,0.174262769092095,-0.106732825696599,0.032496131697359,0.19826890075546,0.0864809548336995,-0.10183141518848,-0.0013966112192058,-0.353994274286631,0.0381768701518402,0.153329580324979,-0.0840640984783913,-0.304161983580492,-0.132032726277706,-0.152997409327104,-0.0496062541467435,0.0618902044150772
moderate,-0.131930973559478,0.747118449442593,-0.0510949319651098,0.461470248178106,0.0233765449691835,-0.0958920538010702,-0.0981845949485364,0.0015842072401124,-0.02930859566703,0.24345337115779,0.358930649432211,-0.142513755044192,-0.211144421204067,-0.163317679190981,-0.273174400609441,0.110463784189679,0.234107654005508,0.083598356036519,0.554844842753707,0.212237902063109,0.207475698507342,0.644174613356292,-0.0141499234614329,0.0628916797413631,0.448124811201858,0.114237150861913,0.0599418878888353,-0.029882478672818,-0.304625911902471,-0.0188782277357453,0.670406893550708,-0.133648021252027,-0.329114030825746,0.0178106387302529,0.104993600718214,0.131263993537303,0.0158792969428155
moderate,0.122794656621922,-0.356473752945107,0.10877561758187,-0.351806598883461,0.0718657393266253,0.224004589455634,0.0607912360005292,0.146147060755148,0.0037075821576092,-0.236333762991721,-0.169907327031701,0.049174285281085,0.127577808193884,0.134970723006439,0.0923584639224039,0.022167638149994,-0.198306250201296,0.299716272333406,-0.269120004494537,-0.287930485168127,-0.18534787133227,-0.417170413301689,0.217152156300605,-0.0763089174222919,-0.287380611897342,-0.173045554685705,-0.077915939292761,-0.139113889947715,0.0713447140215338,0.130196881058953,-0.323596934623767,-0.0473965682096348,0.105268121021241,-0.0507924021832458,-0.111722650971792,-0.0143566478464375,-0.0313330118346415
moderate,-0.0997974052003752,0.250209453907869,-0.287489896918752,-0.0876086740877608,0.0201794777552079,-0.0052776393520872,-0.140847425123198,-0.285676952385936,-0.0217426774441904,-0.124988303229762,0.0433649891889887,-0.293032825442311,-0.254669379038527,-0.362755860427172,-0.17879288676374,0.138110533936266,-0.0771946575674691,-0.554480574282064,-0.0782567828993188,-0.0960569202005085,-0.138077242003792,-0.16590765268495,-0.237087882803816,-0.125970548896216,-0.0229131038955953,-0.0551728920715554,-0.163544636951576,-0.0746056575848281,-0.243037680245808,-0.198204019424539,0.199830827599509,-0.214782668665676,-0.390553904950832,-0.308564964671907,-0.0386259448146041,-0.0343066889466709,0.0762832233424689
moderate,0.417085466253485,0.0613012652976731,0.214579793997846,0.0387842845900925,0.141245377308648,-0.0028797721370794,0.199198777466053,-0.152395807020876,0.0334569358661413,0.127919353596451,0.233879467264737,0.271612498461914,0.556654332803669,-0.0559759203357427,0.225594977335686,0.202390871847824,-0.151375608049994,-0.269494358613009,0.0562573870331313,-0.164237828953217,-0.0221783611230183,-0.213390516061789,-0.135643128205127,0.00423593087211,-0.0515705501523935,0.0595305213465865,0.28041628736081,-0.0608316516365276,0.109936808387487,0.321266712446582,0.254143949765788,0.229056096190284,-0.0813968508356552,-0.141344286900999,0.0253281797414128,0.130955449837513,0.345318167483566
moderate,-0.36564899064416,0.370618839339633,-0.377088977722393,0.607952943826232,0.110435482137185,-0.120748260762043,-0.186853794685856,-0.21850716755306,0.0602188008527711,-0.125473187422848,0.151959975502345,-0.390239237169593,-0.530866874244229,-0.409164033617886,-0.399367376444596,-0.234419706320558,0.140210316307691,-0.434775014580305,0.302690535469141,0.224855665228567,0.103838736456054,0.267732901119559,-0.256536062836303,0.0681769692030495,0.254597955634154,0.0404936047930504,-0.213498487683239,0.0265573509364344,-0.25670772069558,-0.347754366746169,0.192738774490534,-0.19886173843311,-0.397028443511534,-0.109293474586476,0.0850938678821786,0.004054882739432,-0.116781863015483
moderate,-0.322124543856646,-0.523473954012244,-0.164181045683046,-0.327397750021589,-0.297326660771608,-0.0581243828969733,-0.386611162210982,-0.353912146128539,-0.336815140335628,-0.436264234356083,-0.393448295673587,-0.0041886406600888,-0.159677613679229,-0.143959104920014,-0.0671301220170831,-0.208482958038438,-0.362380530073392,-0.365481811160666,-0.462284896249074,-0.393291312324662,-0.398975023706216,-0.482287102114856,-0.333478071825973,-0.324767404267666,-0.486475437667774,-0.312993977392288,-0.371199794584079,-0.231185219846141,-0.198434874833851,-0.1489075619088,-0.533355766264716,-0.230047147532479,-0.139566876916101,-0.300473388650813,-0.244109735837007,-0.352986575744114,-0.262329370949465
moderate,0.16580228220616,0.411008258462653,0.31060406959265,0.206360438027408,-0.173299834106846,-0.106775696783013,0.0630217389595686,-0.0022019287623875,-0.0925656137204019,0.101410168508518,0.155541461336732,0.0030230003994223,0.0465208949042386,0.204617475297616,0.0503178294338753,0.142119520831999,0.147803381403401,0.118314191788461,0.197781392117951,0.0171114065375493,0.137525380318107,0.122752897283126,-0.0219463054814896,-0.109291796732268,0.0671517421450489,0.0155522188987137,0.0140096565634842,-0.0220317281200957,-0.0265301892460986,-0.0006084859763508,0.314157934773215,-0.041679510916746,-0.159630643309146,-0.0182874654617245,0.0642704532316341,0.144895131337968,-0.0267290589074647
moderate,0.156352530457365,0.0739757390272512,-0.013198089085158,-0.014496879205798,-0.0655448615465255,-0.0219763542825232,0.0315162249871518,-0.0599148464787348,-0.0278443941964322,0.146719008260386,0.269429357360342,0.0913106357635572,0.213783233452854,-0.172522023090063,-0.0272542329878896,0.167517719646766,0.0172003601035749,-0.0938433308127146,0.193797118975324,0.0688767259821717,0.102156916608859,-0.0006244291602631,0.023329395530773,0.0002629565446463,-0.117922442494964,-0.218813592971541,0.106532579051742,-0.065911971074086,-0.0422008296098944,-0.066023284983973,0.205816457373338,-0.136235738029544,-0.251388996542515,-0.0754429147187607,0.05340571364008,-0.105977459092158,-0.0270049484310645
moderate,0.110601120228685,-0.326724397672299,-0.116437392323433,-0.167423604279466,-0.0584142125357377,-0.0450949739218913,0.0418637585643545,0.149115228228564,-0.0701928721497449,-0.104540794840138,0.149141451359569,0.0625782585851217,0.422248029957978,0.320548643720027,-0.0122525816641593,0.099279358930868,-0.111909758384958,0.104723345238653,-0.286771107513061,-0.178554385724594,0.0535713457368755,-0.301562709783152,0.0804480918525572,-0.153987091059229,-0.20413120555023,0.150888335195647,0.152099575757218,-0.011142628402465,0.131924839568809,-0.0858055917327074,-0.190608310495138,0.0626957711463299,-0.0127755865052034,0.139484642189204,-0.0567253509794056,-0.0241610021464695,0.156618929527057
moderate,0.280508359936975,-0.338206829309358,0.262978905396782,-0.224889427233699,-0.0183403638003597,0.193922359460543,0.0537340065203477,0.140682843270708,0.143620871420746,0.0618884792202188,0.0695183716053368,-0.0157568740267374,0.261616073799089,0.396555271014062,0.0222247611700836,-0.142877637338605,0.14631968761763,0.0409404843617903,-0.140338183353954,0.0002049134846009,-0.0892755749686526,0.0121037938025778,0.265029970753357,0.106335995966694,-0.0114055737176427,-0.0527759238565894,0.119096242743913,0.0527729245039511,0.264483452833559,0.216217435461027,-0.394685210693342,0.273420434478943,0.313798216029507,0.0782096929012797,0.0249202044865253,0.167576400406813,0.0421939857826983
moderate,-0.0096986777210101,0.0552168243937654,-0.0159004079684167,-0.143965393659089,0.163338865630436,-0.0429593077654786,-0.006453963617137,0.161841302113549,-0.0370402556700491,-0.0166652539998419,0.0590272463675523,0.0451095225894919,-0.251676565584081,0.0216375117071938,-0.114796658739977,0.111582060620724,-0.0471594869822059,0.0570122204531802,-0.0867193837540136,-0.235494367711808,0.0330557364676216,0.0564141328556081,-0.0967255008828435,0.0058686242274436,0.0394048780325214,-0.165065795178586,-0.184647911491127,-0.133650789732117,0.130417552704021,-0.124119106848427,-0.054148725788896,-0.175067318769513,-0.113782536128667,0.125468935773853,0.115748544178169,-0.063271992851713,-0.002469386497712
moderate,0.267681020531758,0.0793914692054274,0.141202295335158,-0.345226934682428,-0.0424087652926577,-0.0037928719414227,0.0471994254226055,-0.130923561985502,-0.0873541820964649,-0.056026495287925,-0.079131369691762,0.318668489058638,0.179098017640723,0.186266102262164,0.0435026666199192,0.0444394757797747,-0.112098232920438,0.0670190590151602,-0.248043139816207,-0.202710607675787,-0.166031487143353,-0.212903708377652,-0.0192447566702402,-0.269317782940363,-0.227363756227691,-0.166622583522593,0.0750191182735342,-0.160162615864378,0.368612805107748,-0.0301250589533571,-0.27738115518946,0.165239718646804,0.180473083387211,0.240770381125894,-0.135221175134303,-0.0560067821676213,-0.0161215805276506
moderate,-0.196331916598143,0.166780060368118,-0.197524569451625,0.0875588825276269,-0.0294809543261413,0.103745048763568,-0.0997138845398014,-0.150488754825111,-0.207664713074768,-0.0255481249863815,-0.0868177916895646,-0.119034212825399,-0.347350157954055,-0.192416818674196,-0.181457380851493,0.0870221779888456,0.0194566811737793,-0.224781297172703,0.021703190293055,-0.193820439741105,-0.0248121894575217,0.194191766890581,-0.28568608254207,-0.179000434863753,0.044178127281056,-0.0019261503824254,-0.173698458215114,-0.062811080045269,0.0230438993962964,-0.348200821842415,0.0454014994363378,-0.234919988046289,-0.259459956737029,-0.0357524104728196,-0.190597131060889,-0.0708206253128325,-0.168350261335967
moderate,0.439680151877065,-0.217108860068159,0.263681300893268,-0.339766745344922,0.0497916397151389,0.170974379241285,0.355738600360687,0.178319905399697,-0.0133392400787687,-0.140427645046165,-0.35683495392138,0.391638479544953,0.520389440797343,0.332494003201876,0.36751733201522,0.102151046129302,-0.177335498395459,0.217464413370168,-0.356732825116206,-0.360043401747301,-0.290622777284547,-0.487144388097915,0.139634129579358,-0.119276816010317,-0.41416091684719,0.0613335019308097,0.22607441756855,-0.086439255146278,0.290241286340907,0.197368322904458,-0.202537209128364,0.235631727211196,0.220748107453235,0.117638218446972,-0.0355402548953921,0.133963773281775,0.217649506326358
moderate,0.209383431153856,-0.0382021111532045,0.178988575349808,-0.0528127565247613,0.0519867180413989,-0.0661493966614442,0.0410546554769069,-0.0162486293027183,-0.069253106228693,0.062079610825044,0.0923028777484482,-0.0036349668829423,0.265621918861803,0.121072789428827,0.0578361058008213,-0.068369084771572,-0.149797544277745,-0.0323708974346953,-0.0498721106594923,-0.109420266276716,-0.015050300205503,-0.145222769590092,-0.0198490964529801,0.0009022277580462,-0.129559498973409,-0.0491669142889182,0.0975836545176143,-0.0618413304458424,0.0683997667294925,0.162210785685503,0.062535824098165,0.0794422193706353,0.0532447938283567,-0.0639617821976079,-0.0365193651493196,0.0706019679791735,0.0386418337743836
moderate,0.497925462131371,-0.0160800466741186,0.0547847391910868,-0.102699132752231,-0.132248316932456,-0.131480758920014,0.21316434249719,-0.22231544817343,-0.148607007613568,-0.0575723930805716,-0.0228089763646864,0.0703044355660046,0.573166273431183,0.0737144515919575,0.185968558791548,0.0968439851461159,-0.418622135166975,-0.147309173032507,-0.157418833667725,-0.217391689406194,-0.231782352941403,-0.483221994458011,-0.171858271854954,-0.247623604626615,-0.306089136534352,-0.0256604867968077,0.156729211104224,-0.0287567501473061,-0.0369573457377782,0.283754358717853,0.110209328704951,0.140085124825406,-0.0791348614106635,-0.0057944252435251,-0.063489026370534,0.105603191653301,0.234117788840856
moderate,0.535699422666744,-0.0987199478147004,0.303448894361023,-0.248087589924529,0.230940347038261,0.108768557627004,0.4155753608698,0.331255689557539,-0.0593208269639711,0.0209644178990554,-0.216485956468289,0.278392084193288,0.642974326678351,0.411918497406184,0.318280094402585,0.0443570223979717,-0.188309222516434,0.395960784403413,-0.168558417152193,-0.338492469003309,-0.118180700861313,-0.50662898579975,0.31186636345073,-0.141096814791339,-0.33191721917505,0.0673951490122044,0.327315288477953,-0.0085802500166282,0.304965068013712,0.375102565313046,-0.136639510597684,0.373972546095041,0.259416648303016,0.0618839006958977,0.0003160949712844,0.128306786250653,0.376463729935738
