group,CD107a,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD1d,CD224,CD226,CD3,CD32,CD33,CD35,CD36,CD38,CD4,CD41,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1
moderate,-0.0602450732004385,0.0841132555012974,-0.0108997185262937,0.0114501617015917,0.204458338704661,0.096809347532117,0.302748956073193,0.106442653284521,-0.0659810560832413,0.0803678831643245,0.093750675828783,0.167207800788769,-0.0109130911406926,-0.209388783930556,0.0147502586345657,-0.160724223290866,0.119302938018002,-0.0228708294924739,0.314554589747907,-0.0667286478274957,-0.0880582399972225,0.297462961728369,0.271593056191643,0.0074765090495495,0.003183666008577,-0.0892253782097623,-0.0544108733734088,0.213200755851248,0.079072478222252,0.0251051723885037,-0.0601698128879845,0.032293072751803,0.0890760615358275
moderate,-0.245195444887424,-0.302380337683408,-0.191108634762146,-0.242945235917244,-0.337636996882118,-0.200779637616377,0.0205276411454045,-0.103708471775156,-0.14228783316665,-0.18306492875217,-0.232568293524188,0.162919646611776,-0.246965963032962,-0.311141573142627,-0.228760116006791,-0.108266710143307,-0.0978466832488048,-0.206784403918335,-0.204985764291092,-0.0290374619270412,-0.259861856936873,-0.0290844153378132,-0.145783090061291,-0.347722820203487,-0.225760767177709,-0.173693637019949,-0.129609609653179,-0.295155739564026,-0.280723326751204,-0.202410671752271,-0.0218806023321213,-0.0686076582093278,-0.272561021131043
moderate,-0.0924104611127285,-0.159639488277029,0.0773773337718023,-0.330196917862478,-0.227049840867094,-0.0348594013515085,-0.161817300611836,0.041658550357427,0.103498624364323,-0.034538664386547,-0.0283871893157778,-0.431372088466213,0.0477036434291409,0.196660179497071,0.0119394806012357,0.126970422053794,-0.331364115014776,-0.137563371155772,-0.276263875319902,-0.130866076883383,-0.0900346143519707,-0.298566184063582,-0.312889467331532,-0.0496003415607451,0.0753203652838071,-0.0052492347408562,0.137332068148522,-0.0786869744778518,-0.296241124875948,0.0503141179118803,0.107383880838501,-0.092026669271815,-0.220187643624678
moderate,-0.42868084510713,-0.474468345171091,-0.509297450254276,-0.414368407323167,-0.21618913620241,-0.240241992704987,-0.257135050455436,-0.416398661628047,-0.42148435217421,-0.444350242612395,-0.11388171240738,-0.395233492038326,-0.576345749932023,-0.527188443010127,-0.573289332947882,-0.466114627817411,-0.320621704519141,-0.543799857021924,-0.531288405374395,-0.496005797136547,-0.180710203482579,-0.281464700469817,-0.390831087013996,-0.520740353679987,-0.349716388721306,-0.431608799436139,-0.380395347723135,-0.109004885239912,-0.330678708138177,-0.495539340737348,-0.515825090360861,-0.592012591203646,-0.214770409518536
moderate,-0.129308480780224,0.04408206710404,-0.143155844855411,0.208378328497658,0.162632299610204,-0.0943508224494994,0.248114887572948,-0.0708805037620052,-0.26002776839439,-0.20714856814564,0.0849247925198008,0.302540655058068,-0.304190798697739,-0.341785649431285,-0.504332283841176,-0.302631496072919,-0.0146242611398555,-0.291148672052391,0.0781133514399833,-0.359427867807841,-0.0142234915187912,0.173978624629216,-0.0228074650273674,-0.233896539015024,-0.306458203161533,0.0319374498551079,-0.244444775330459,0.0457847935471248,0.187428128652636,-0.150216967974521,-0.441543019206955,-0.33295596820682,0.0142783471474553
moderate,-0.153420503170249,-0.357858973338879,-0.171606932371008,-0.315764348950376,-0.229342033863653,-0.366442706572447,0.022367645937039,-0.260888973591674,-0.0423393842694165,-0.119990946227089,-0.0252489554833228,-0.349213035554708,-0.12427422392849,0.121044699122059,-0.201702038919379,0.140901406157691,-0.593160073092249,-0.0390054572145711,-0.479920616680527,-0.0831727170511617,-0.181870785003646,-0.368528575634939,-0.481928614031438,-0.203244865667614,-0.0118494572269146,-0.0042143632777526,-0.0117212327530002,-0.289915852224313,-0.351483053446827,0.0288376213739347,-0.0504080887380463,-0.13207509459224,-0.264336194013181
moderate,0.0498068549507696,-0.155055522103278,-0.264842538273449,-0.358751591960133,0.123667875256145,-0.365531211518583,0.122764634983175,-0.0802986422114353,-0.180631275218232,0.0140631101509924,0.0220650993651845,-0.160942559769842,-0.414373489445034,-0.289937034370701,-0.205063057780121,-0.226639435028462,-0.0804580302752819,-0.0342814455984946,-0.0011560036076927,-0.0235302575053521,0.035457002100004,-0.0174787919928473,-0.0801969238096552,-0.135308420988515,-0.207880037141432,-0.135708870495028,-0.0967947558895648,-0.0146939468904983,0.0026753612586732,-0.149417018496076,-0.166122413113588,-0.29181527194776,0.0318867269011473
moderate,0.109764071714433,0.384458299059583,0.252927867986107,0.639097491313639,0.288023048257577,0.214586610799794,0.209349389939691,-0.0640907174874261,0.10590649888413,0.0290627129646963,-0.0544295482397736,0.587514340202583,0.0453471052373556,0.0878148720042576,-0.0758743205694599,-0.075570495227372,0.24089702249969,0.0575213164640505,0.397865899001948,-0.107798178608477,0.0224745310028845,0.300053451745529,0.478008341905079,0.198940632465531,-0.0787956986511821,0.0719804825532419,-0.0003576561879903,0.280201467355445,0.474254039309106,0.0582512314172364,-0.079092278143209,0.167732647232222,0.277936775561421
moderate,0.0172747771572344,-0.167021117498674,-0.412898520076501,-0.11565185870714,0.195294334677342,-0.355051618697727,0.202942344109551,-0.267265999200275,-0.25265277948917,-0.169966823705451,-0.0188479694052842,-0.22277446146695,-0.354634595990832,-0.356752842140013,-0.331428949664821,-0.254418629403134,-0.0700687668334016,-0.173362848861433,-0.204573708095928,-0.12155321142378,0.014380388120822,0.0879104183384774,-0.0639723326315454,-0.230007650008581,-0.194374863815179,-0.0777664960147138,-0.298370576399757,-0.0823919027669665,-0.0658664632675654,-0.205084655185119,-0.326233565401634,-0.354383236061713,-0.0999636195261515
moderate,-0.131562641902373,-0.404113304468035,-0.170690191124981,-0.678538526357502,-0.341279499820719,-0.13708231037138,-0.358531065797403,-0.0360172281684229,-0.132875523974328,-0.119282448773181,-0.0122811353366325,-0.405889344831654,-0.183073924590419,-0.0974539108578897,-0.118991533796134,0.00595812199064,-0.266803292885767,-0.125051031797428,-0.553880929748399,-0.107895571422824,-0.18218048101634,-0.424753525312427,-0.50451483584815,-0.266448795966538,0.0298144997468203,-0.0632991363155543,-0.176099558495922,-0.352869443076727,-0.5013671541593,-0.104348094858427,0.0098494133128097,-0.228967435943805,-0.355017487945717
moderate,-0.0174175768043443,-0.223894160424872,0.279664482022531,-0.267441332139983,-0.388585760601316,0.308561315548561,-0.297026639949455,0.159128617896071,0.154399440067332,0.143105612842626,-0.0618458803116609,-0.124129563087392,0.161935790314472,0.302485661658285,0.251727832526241,0.195460599236302,-0.16888772841114,0.343268653664859,-0.413965415575132,0.218503647885853,-0.155349220566738,-0.361992984046092,-0.276306948100802,0.0039251322595896,0.196817728276482,0.286997952815742,0.202829991440613,-0.0766334367161352,-0.216361870607425,0.0261536201869969,0.187982835001482,0.0484375007773557,-0.336226080706295
moderate,-0.149897625556879,-0.309054876623296,-0.438504085424569,-0.301968597559855,-0.199048837345163,-0.442888749792062,-0.110539187918855,-0.15141244148234,-0.320584836688604,-0.207324508414964,-0.0314045278321019,-0.292119257342381,-0.452586563498531,-0.400299564255024,-0.427735354136127,-0.251035821495543,-0.228966264722654,-0.350746490323758,-0.292911948847041,-0.1518298996665,-0.109327171260735,-0.121581463387372,-0.397171075727028,-0.354546344582671,-0.275413584915704,-0.0777236997821574,-0.277319032612718,-0.0210320005352267,-0.254332488930849,-0.316178760927254,-0.335002728042236,-0.467705923537033,-0.219438500589435
moderate,-0.098168798435881,-0.365024986008558,-0.0685955569705981,-0.602433683535696,-0.353025509318699,0.156494437768528,-0.421556288498046,0.071194495751295,-0.0246568244128066,0.255319013402741,-0.038911707169391,-0.236974881728918,-0.0213253365397903,-0.0668941839201787,0.205780771485589,-0.0248971412332274,-0.108916579490059,0.39498706871984,-0.200474005789977,0.22728713546501,-0.0624664249522955,-0.194401237471771,-0.261102627203276,-0.024598628097117,0.0984682448496192,0.197860774953696,0.0452041048280601,-0.311321183529461,-0.37699178510739,-0.148881628779508,0.148965349248074,-0.0585907979012083,-0.333731967852424
moderate,0.214761279791119,-0.276646251092006,0.283542612447984,-0.452122676269662,-0.358739013044907,0.305232640341272,-0.528849486132526,0.0308281050456966,0.146798260719343,0.188602559339561,-0.001921453018517,-0.198675749502141,0.386466474874567,0.454188386823209,0.464627659393749,0.439402122893947,-0.0574129358167263,0.4548096377248,-0.302616798495283,0.258398677557658,-0.0516991990917564,-0.241810396512457,-0.209886816430735,0.213522498755186,0.370266131234694,0.095624826859464,0.184722700663597,-0.376537975540266,-0.383271048415625,0.201011726381841,0.470215938759702,0.184303412724944,-0.442853947781265
moderate,-0.222079079644112,-0.130055818282603,-0.184790027392049,0.112221012695773,0.103099617477436,-0.168186851547545,-0.0422761935720506,-0.232224555722317,-0.27851034071173,-0.299059043087362,-0.346057083407155,-0.114637419710161,0.0370065068508564,-0.365603816763306,-0.302668517308017,-0.274890205843124,-0.245173614657582,-0.0662318116398777,-0.151869010206074,-0.319159886023497,-0.293933773601174,-0.130161404569704,-0.13245894529319,-0.195164698453721,-0.132210581752191,-0.31500819542849,-0.275289051730255,-0.266824202061584,0.0131855955819794,-0.383487443858623,-0.506524800000058,-0.354264050616292,-0.0984171119342237
moderate,-0.0634013457306316,0.123184022866009,-0.0444386633925753,0.304185104686851,0.12340247100794,-0.0359095396258191,0.344277558787548,0.0367783234046076,0.0387120242988006,0.0937847142586686,0.133066751268439,0.111287986569548,0.0224296487166314,-0.109096618393676,0.0613135547799107,-0.129035445611373,0.30900465134559,0.0080488009402374,0.153123309220277,0.121202271383359,0.0506831254463694,0.343977318199278,0.198093752825213,0.0806230536408779,-0.140347264532854,-0.0279146627305377,0.105061966795505,0.194968400745484,0.294850910087332,-0.145314807097791,-0.16715894261237,-0.284156583369205,0.0406371052928916
moderate,0.150075384999321,-0.296038042142827,0.030635870018108,0.0957382895351318,7.90720015636602e-05,0.26418890776689,0.0156969807837225,-0.0858906716000595,-0.0575013626490279,-0.166143582971605,-0.0816967238783169,-0.0048118941751059,0.0946724384458553,-0.0141317902420444,0.177891160007258,0.162462986411586,0.229489283823424,0.119403012530495,0.200339729535939,-0.0966933960783882,-0.0055710095854134,0.0718399067249956,0.0991217218936933,0.0718527256497891,-0.0342794995791341,-0.002418456227963,0.0929389569479996,0.0296282154686913,0.249233614638067,0.0129845701629382,0.063322624450298,-0.0885940515891177,0.0194911287136394
moderate,-0.190428764863305,-0.0846341232192101,-0.297308414052844,0.0537275277026163,-0.25664259572481,-0.10720621773748,0.193086219176038,0.286549807444609,-0.0933167288417482,0.0897189872814667,-0.118153826108963,0.382839523388104,-0.203184825388281,-0.36720813148094,-0.204071016405914,-0.0142667046774457,-0.0937592748559858,-0.0633118322925699,-0.107362062429201,0.115367867986359,0.169970003159148,0.227885675962265,0.0679201186439303,-0.213049027375967,-0.445752270290518,-0.0859871467328703,0.0728012260032579,0.102031640134327,0.124276399163784,0.194986586071686,-0.0508293634031808,-0.206506903958744,-0.055893368832175
moderate,0.111805301163974,-0.210947433954039,0.165217428623306,-0.316181173945402,-0.213075371488329,0.112916885157827,-0.141424241008191,-0.0734330208278644,0.288640749254643,-0.0044186657547327,-0.0717192051001602,-0.219861399428746,0.137745233658265,0.364046586016839,0.291028793373155,0.183879061014801,0.1571538084664,-0.134710957972766,0.0608472433854875,0.385994418798797,0.105802737978528,-0.042554886787417,-0.292440195470233,0.062952535174941,0.364256849885418,0.0237262322534093,0.302652666106005,-0.158092460102588,-0.267699441456429,0.194149572576082,0.232176419644153,0.151520767940732,-0.361615331584062
moderate,-0.254830231674313,0.225749322418275,-0.159925509098317,0.101153145031023,-0.0336534444725611,-0.151953127564497,0.222015439361307,-0.310703842029907,-0.0184051575171844,0.120385866311321,0.0336316679147216,0.138523683125156,-0.18482949654563,0.0085007364504959,-0.0784947991972729,-0.185601419807862,-0.0782028914565357,0.102357580523933,0.136544625120915,-0.0337541897530574,-0.101197788619555,0.155181684990143,0.0383786225373104,-0.186775492833703,-0.111689927604487,0.172342121029541,-0.0700802189386408,0.0041721915333531,0.235295895659387,-0.0922936238337378,-0.312949509183022,-0.0596925211942776,0.125735415413162
moderate,0.0439633845713862,0.105158806444189,0.309452200125943,0.0668567373530035,-0.0458615924557208,0.221666451888891,-0.405344810453029,0.25315322797144,0.271473211273578,0.121726089040773,0.0881855220805055,0.140858944791622,0.176153031354743,0.138573894875336,0.381201137091046,0.175786443250346,0.0902329133981752,0.336322421257804,0.186406215689559,0.30145129141121,0.0047636046898378,0.0600599881246115,-0.114892912358095,0.196656340205035,0.204838838817662,0.0226147249130126,-0.0285871979192715,0.0919953563950089,-0.202927770539219,0.166001690169545,0.312966307912717,0.210834954144056,0.0870701340652694
moderate,-0.0186098828635732,-0.0769177817059426,-0.45609397237737,-0.0614722664487255,0.0972058200161791,-0.229622081223729,-0.143601756418954,0.146495290855851,-0.109796674061941,-0.166802752143186,0.0547616440498257,-0.152532918844601,-0.0152665542314007,-0.443266601485596,-0.196706001465965,-0.197998720986342,0.0885153692558684,-0.191990922672163,0.0808760681007755,-0.133664779210726,-0.132561348051942,-0.06417673348342,-0.014730259831271,-0.324170450580465,-0.0582355651951383,-0.208033155371877,-0.401916749517572,-0.0828880007136804,-0.16693449217492,-0.267559968093833,-0.161844833460434,-0.239883735963557,-0.197082761008857
moderate,-0.0791787137340038,0.148493158566924,-0.512089829341188,0.0666450682084527,0.141674642368969,-0.430829550973878,0.39660764086512,-0.311255567516048,-0.354511476003489,-0.286885669715713,0.0246491204612883,0.183442959551758,-0.55019390682593,-0.679809668680148,-0.470076220533151,-0.38917272961999,0.0218112838654355,-0.425347343238085,0.328630819082359,-0.366110984287026,-0.0125914013041819,0.333098544573655,0.0467411292260645,-0.340524355721987,-0.346096298251774,-0.333894772384192,-0.348053918953224,0.130989425544388,0.118212320171098,-0.359535109363486,-0.372759612171788,-0.240977233660896,0.243905690795251
moderate,-0.158658048630958,-0.120425863326742,-0.0727762557329971,-0.434777922442165,-0.240579227157238,-0.159480173256572,-0.341587312509141,-0.113283752930659,-0.204080198922307,-0.2770065931039,-0.0609592298941701,-0.526977877678768,-0.0781736687670886,0.170338461068248,0.0637604371849436,0.12361413345502,-0.223199842558242,-0.0876872950819562,-0.264588221504547,-0.0860639466482629,-0.146867200270383,-0.35114352181802,-0.311711168058864,-0.16886298312513,-0.107090961210735,-0.109367920684221,-0.020245588975891,-0.244174675939204,-0.353225094523521,-0.137049765579991,-0.0637077462325356,-0.185249294197384,-0.26871268402536
moderate,-0.203747373430636,-0.37679819526529,0.0559310693478531,-0.479987178566384,-0.221051952797774,-0.357166209415024,-0.182153625704295,-0.343997507481457,-0.0726139517093182,-0.356034575356924,-0.204011793111744,-0.496566916213213,-0.141512694181309,0.257930953584863,-0.281002941454252,0.0877198943286336,-0.591770891029679,-0.428684340496664,-0.656513513985853,-0.306743352509811,-0.250603061751785,-0.431881778682517,-0.458311892597966,-0.145917624987062,-0.263281513153416,-0.0363349308041639,0.0353176434315117,-0.326289951151374,-0.277901250413058,-0.0591927005266158,-0.16129689252575,-0.265076737183118,-0.304162000135826
moderate,0.0051725505815326,-0.129926536509329,0.51177840215427,0.0586217195517651,-0.169914722522039,0.28294790976673,-0.273638321362124,0.130760836969369,0.322295581371769,0.210502586255957,-0.216427074859997,-0.0903284892448235,0.246862132115608,0.562624892077052,0.384443673460694,0.239216268925148,-0.196001956625365,0.282555208699634,-0.441305442307704,0.166182636664652,-0.22895843817904,-0.27163579765147,-0.0025636871755177,0.272636081150126,0.232722710830504,0.299858751145186,0.302081285108598,0.0664188731442364,-0.0392505494577405,0.275215202111888,0.137470824093704,0.0416191304780239,-0.206812854539641
moderate,-0.26491864525404,-0.0431359285718339,-0.158243587086498,-0.206570674065459,-0.107608777313788,-0.0401114785181335,0.119739607030748,-0.186332473398061,-0.238519815143282,-0.0729097818966089,-0.127894970853035,-0.0817368821260084,-0.125493052665992,-0.0910955514822854,-0.0822715737668935,-0.14862585441189,-0.256683281124172,0.138668129928378,-0.160249407318191,0.031430427032574,-0.094497876678412,-0.26603264132178,-0.223910200847429,-0.213747385824853,-0.152690350015851,0.161807591384019,-0.0779058035187672,-0.136373333604242,-0.146366290092575,-0.166665040714979,-0.0019725952561642,-0.184175418782025,-0.216811775404376
moderate,-0.157091265790662,-0.264485651237276,-0.0171260582302101,-0.415017965416995,-0.0225042389114653,-0.114225808194131,-0.137284093191714,-0.308003512178798,-0.0923020604149008,-0.0205799926540843,0.123571110004365,-0.223520852203478,-0.0963030395471291,0.204991208623222,-0.136483185456332,0.0999574787666844,-0.269020797271368,-0.0901082883030938,-0.423372460821054,0.107937192742724,0.0877937892885617,-0.235291692884419,-0.576043764670692,-0.0787132727530609,-0.152312352388092,0.164559407172182,-0.0071938997116578,-0.242279322157721,-0.109000373179283,0.0566243027111594,0.10485161272988,-0.11102023433908,-0.143874617301556
moderate,0.131722979595386,-0.0129313641824382,0.338863611346092,-0.0898830315188514,0.0322492276063493,0.390932327695189,-0.0587982104146137,0.176381811545507,0.336103853235054,0.037036353367029,0.113589880753189,-0.115749313290254,0.228707097781401,0.291193793058323,0.308990402390062,0.396633116699124,0.113462663433723,0.0647266624089555,0.149931395254938,0.135571167129524,0.0945766942757682,-0.0169934186487461,0.0944500889974786,0.311856516533905,0.411869387727467,-0.0040176040204006,0.152211824928564,-0.0442918271233947,-0.316789884286125,0.161463554899666,0.37338401185701,0.30563382800021,0.146764050954732
moderate,0.219626059745261,-0.163773319692947,0.225677888506663,-0.178192262301706,-0.19698681815716,0.118902779719915,-0.14859111733649,0.098682138286898,0.0662841556565349,0.264550299197461,0.0758394877324798,-0.264844601928399,0.057940748488988,0.30519492291133,0.129165785204853,0.136968910992658,0.0127247978729956,0.227531347596446,-0.264928168996246,0.284759213519281,0.0569747646407286,-0.0634060055033056,-0.0841377100148887,0.185100527190387,0.159442544922229,0.376549410135588,0.277509387810928,0.0265968283885061,0.0224406775421838,0.334272556454894,0.287485725781463,0.0471047949927285,-0.0696262857986034
moderate,-0.0459354317578035,0.167566325578345,-0.253682148492103,0.22634644851356,0.357872901452021,-0.407302206807696,0.434255064404254,-0.322714143835263,-0.280932757162418,-0.256836264582814,-0.147029081019237,0.129004144244093,-0.338130165228443,-0.321998935222717,-0.443665042758451,-0.465995824627624,-0.0722296129433153,-0.173984475195027,0.213366128739218,-0.233704753656147,-0.0704971843461862,0.274798204451008,0.19614246127231,-0.251103920640465,-0.492007940314471,-0.123501346293286,-0.247179665739063,0.113978672847241,0.454246254238861,-0.352557557242608,-0.614563740365249,-0.587788238281813,0.2043244550865
moderate,-0.0161899896632298,0.0016522277887179,-0.0798390808447243,0.104792053676056,0.112934274834025,0.179582215385103,0.0949935301044536,0.0512208692851214,0.096640563213406,0.11821680363263,0.150611934614,0.131131005697833,-0.149884623863633,-0.211928919245367,0.0629281811337063,0.0183856463824748,0.237433620719117,0.266833366871717,0.0475190989294027,0.19260305530797,-0.0054248112898508,0.15799812452204,0.175295021814964,0.0464974542131348,-0.0228549207818323,0.0901852737590798,0.0534976462473191,0.0262895459270902,0.122364219533247,0.0657741482009056,-0.0289092635745592,-0.0753181587730255,0.0951569255177657
moderate,-0.32963257194724,-0.280321886759429,-0.169006222690187,-0.206187211923013,0.0183517335893502,-0.128795853648355,-0.162793182047945,-0.158431994149869,-0.0310448875327813,-0.140043850953254,-0.258284214740409,-0.301705760120993,-0.115924193108802,-0.0653082601713881,-0.10489309805406,-0.059876947277363,-0.398340436613743,0.0174110268383187,-0.450463110789266,-0.124069230792049,-0.263780513722025,-0.370399078816103,-0.293174061127864,-0.278793884042201,-0.129784664146356,-0.195460256820983,-0.179317631723766,-0.230868096265562,-0.226096385863084,-0.248199207241033,-0.180683256522143,-0.0805151754872137,-0.314371072923448
moderate,-0.254822390311662,-0.46678444119947,-0.117126035465872,-0.672960035412833,-0.336337825719986,-0.0794823489957502,-0.448043745863305,-0.331951170223542,-0.0989956574992355,0.101625744502195,-0.176407397953406,-0.460758339002185,-0.0553386214036211,0.133588259518792,0.122553380470024,-0.0039300138760388,-0.569771189429037,0.206071681455558,-0.659811908831494,0.169934367862076,-0.23558555775481,-0.538423629722924,-0.655973449151922,-0.191988324701823,-0.124673783796023,0.0643751415455237,-0.0314241388767682,-0.441482672052302,-0.507374690474749,-0.0426959759847884,0.123824020430715,-0.126595645375635,-0.449798672886243
moderate,-0.0650801108346297,-0.325652537399551,0.565621316930944,-0.445185412134458,-0.342594693055939,0.391514082608569,-0.445685642302645,-0.0337986090070857,0.192268438146933,-0.0012230363598473,-0.195168312134059,-0.244036763239644,0.233454839754772,0.683444342243346,0.351631377690166,0.295457511740575,-0.438640721125442,0.0336734371134742,-0.72229420554084,0.100829016437439,-0.158303933286149,-0.557196690320155,-0.558045010055469,0.0952095830996194,0.382490842290509,0.325044375077149,0.110295114157101,-0.510522398884405,-0.414760518860984,0.0800967295743488,0.387110206598606,0.263064422298724,-0.252368103455203
moderate,-0.146883365271332,-0.179280909004448,0.0303709937649206,-0.361777076874377,-0.0314774879390012,-0.272635880942945,-0.167694084536667,-0.293682644522308,-0.0886546630735912,-0.32448218559312,-0.0843365808489673,-0.301305323200506,0.017797248121678,0.201711186453913,-0.267376746888743,0.169997579810947,-0.230954035261356,-0.3112014304294,-0.133652511491297,-0.258376053648949,0.026255408099541,-0.289692281610022,-0.360993807368009,-0.150644105220113,-0.0331814203576273,-0.261585159220392,0.0689791135928553,-0.0494043092177825,-0.343041406704115,-0.132339798811379,0.057015361654817,0.0238705695935105,0.0275530611422025
moderate,0.161008153814687,0.112796578187774,0.279121920656368,0.15640499732913,-0.0101624718816174,-0.216522282341972,-0.0607300166281796,0.106131404372851,0.192361958189826,-0.0805731940691266,0.03611001290325,0.0060662841532051,0.135559807451293,0.39145476489805,-0.0192478910145181,0.366410161104388,-0.250285943173323,-0.0911459984259436,-0.157993490107475,0.0165424999846386,0.0403886522342961,0.0160311097340748,-0.137475242481993,0.0893457597137817,0.0181483366917676,-0.0769742806053381,0.19047161642838,-0.156893983677663,0.0537482387121324,0.229013867248006,-0.132370277959016,-0.201412950158779,0.0539869165102392
moderate,-0.0811633725153806,-0.116634967724484,-0.0051187765944334,-0.217720182638969,-0.0731761793755545,-0.206883468031177,-0.196022898167675,-0.0897278974491534,-0.0560395459737558,-0.0833453332805008,-0.0533470220265273,-0.34232121804695,-0.0859743660894759,-0.0723323083611523,-0.100262213698138,-0.0549519746429249,0.055053933106128,-0.17739441927279,-0.349939407560324,-0.110445645676388,-0.0479387284474758,-0.199883576179523,-0.196766513969341,-0.145432088897213,-0.0718592950625644,-0.24860668156035,0.0689081478198713,-0.309399958846987,-0.290548383250949,-0.003898430036925,0.0393190881074728,-0.164126996722038,-0.145379992493649
moderate,-0.0007572157540758,0.1205231618896,-0.150357310519016,0.197251723823107,0.0827523343286711,-0.10541021739507,-0.106292367616922,-0.0295436014129303,-0.310550562780751,-0.15323549529893,-0.188707836269489,0.139811001264651,-0.190221080943999,-0.126725959929719,-0.152870357884019,-0.292557026760317,-0.178551578741965,-0.223898634893352,0.19619159593172,-0.305016763693366,-0.0859643221600584,0.229281265661375,0.224253077418395,-0.182069030620073,-0.315645107438254,-0.0522627716628017,-0.0948517355096784,0.240969520535694,0.409689828848992,-0.171365170813732,-0.179204900712657,-0.0446689216840528,0.361068267387684
moderate,0.0189429237326027,-0.477594689298123,-0.0584888046820192,-0.384848609533868,-0.137419037940522,-0.22190368850628,-0.272965825026337,-0.167004657985055,-0.378040295205448,-0.617136154484173,-0.623224860557474,-0.241428725137881,-0.307811116979749,-0.15749220794224,-0.221577657865192,-0.235726934929402,-0.661402994368875,-0.205472698584435,-0.38430022423619,-0.508302658020131,-0.679796962486189,-0.691558477133928,-0.275806924446646,-0.403603031116692,-0.0168507274886783,-0.320515703253622,-0.419527311703851,-0.26541182064743,-0.370672902471294,-0.316641674982181,-0.416519690545769,-0.216116484146037,-0.488727664204278
moderate,0.187216470226486,0.208020528659933,0.49310353191333,0.395460783272525,-0.2207809524112,0.177038859139549,0.167672182739663,0.169042128350836,0.304156830439542,0.0138303358109049,-0.0721089648844076,0.454076756739319,0.195360421790764,0.404683917152115,0.0552237789734134,0.281308620137106,0.114130002030602,-0.0630699719278687,-0.0005199850709755,-0.0014797192364818,0.0270324510249517,0.139532152190345,0.222650375900312,0.272835242861623,0.329034350524336,0.173677916076201,0.443998558986509,0.141652338391597,0.432183988264275,0.228774311991911,-0.183352561525124,-0.0617525587537516,0.130193855106283
moderate,0.20569069353806,-0.242596660419244,0.270216347149837,-0.448115253911852,-0.254182051479643,0.0416136229074997,-0.324748039491371,0.14536729911274,0.260784202870094,-0.0188821006886383,0.0947143547258953,-0.37617458802295,0.196217022995831,0.37679706370725,0.231758248664726,0.430892528814673,-0.0227536702827985,-0.0727523072237491,-0.358862206144406,0.0462998033810151,0.112822578515584,-0.267791561363535,-0.501023135792682,0.0549835952511162,0.257786493812326,0.0937360222764661,0.215484741099445,-0.436371636561838,-0.440989921104616,0.212348025843266,0.233465764436428,0.140995204657858,-0.422555980172441
moderate,0.0713012532692855,0.170656698301159,-0.187471399561946,0.206255816004686,0.227713397551465,-0.189758804806815,0.173116173451607,-0.250507855425055,-0.0498059281762728,-0.194774211543812,-0.0281331954594265,-0.0231712224113361,-0.332378242654401,-0.154209662018247,-0.220312245082315,-0.243260203179135,-0.102161527223704,0.130856465540802,0.240303903133379,-0.0790393660958309,-0.161207328110455,0.171113766983936,0.169404437472973,-0.168893906893128,-0.22094468328384,-0.0344775423297388,-0.305523197389972,0.219831639604734,0.223298207312134,-0.163723917995227,-0.291512134833507,-0.194786367136634,0.114251402616429
moderate,0.153047974480726,-0.365268452337332,0.569868662237609,-0.464661671961145,-0.325606578655054,0.458922317902464,-0.57184746431931,0.441052030134701,0.514427717396626,0.224993554873399,0.159115997129518,-0.210786099645039,0.673325383124356,0.608220466119743,0.709391918774118,0.589340029562471,0.106067909819439,0.285591124291843,-0.486252442206225,0.225833089653809,0.0755381266318416,-0.517893099803677,-0.321855722991087,0.40959862148287,0.618492786745385,0.266311352586689,0.340546796881974,-0.147363720647774,-0.59354670356525,0.497037768662324,0.608188031723175,0.35619459713343,-0.505852890239347
moderate,0.0584519368294261,-0.325670952672184,0.0652668442341785,-0.521700828526009,-0.294879734423833,0.0744171684544417,-0.395502533168354,-0.0582775781148626,0.141096507658298,0.42380264048264,-0.0798321138179682,-0.412845998750723,0.200482022130755,0.429289270037757,0.499153444797558,0.299992822298789,-0.233739192069389,0.512399173884518,-0.52211928236522,0.474196015254624,-0.213973074084589,-0.201710610827355,-0.461348445369204,0.0264906437038476,0.0844727453625855,0.381630488346659,0.183376699815055,-0.354501438222049,-0.465667675501446,-0.01361157182707,0.282392535349145,0.208471030316921,-0.333228711293458
moderate,-0.0707261717075369,-0.3799441198227,-0.0749140405400372,-0.424723137167129,-0.414855606020251,-0.124400690767934,-0.378364385003612,-0.0683392975058519,-0.0147393849380446,-0.208966148600931,-0.189707015854572,-0.426318372217522,-0.227315587406084,-0.0074126461495013,-0.220152762407977,-0.125547416223861,-0.174951862639073,-0.226215411157314,-0.281740173888835,-0.141510679321491,-0.254823305302807,-0.422870630481787,-0.294276670419914,-0.228074943794898,-0.0678027338056241,-0.0020476838659192,0.0493569938047426,-0.365052749035671,-0.343762287666117,-0.0906442112251705,0.0481652946888248,-0.152856791403105,-0.371535842460172
