group,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD183,CD195,CD1d,CD206,CD224,CD226,CD275,CD30,CD305,CD307d,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig,KLRG1,Podoplanin
mild,0.109119987031532,0.215129368215718,-0.0803848126314198,0.263561858258977,-0.0461329796551031,0.150715931737232,-0.0596263703011176,0.0680549624993061,0.11911670278826,-0.0727585620734438,-0.0629089820490828,-0.0490089703576989,-0.0161690571820909,-0.166703179769528,0.0583902478137991,-0.0659705587960363,-0.0939167362952723,-0.0468149925655966,-0.0835033918340515,-0.0438542644444657,-0.322704166660791,0.0588620509928091,-0.271805953181189,0.0853543056749127,0.242122532648132,0.10976073229377,0.293244775325844,0.164766528602951,0.104689907975625,0.261257503349657,-0.148727686101892,-0.162590461867211,-0.0166017552350739,-0.387705647327098,0.0125574444733217,-0.335960872288123,-0.213439373615496,-0.0303610405165003,0.095423390036414,-0.0172972230949644,-0.153399346865574,-0.175167827886137
mild,-0.12357921832205,0.250775245741218,-0.116192379571611,0.361382199521311,0.0622570812140836,-0.219944967841314,-0.199649529601374,0.276355860919955,0.231052100733541,-0.0548929407945548,0.0566754755475941,-0.0704165448629732,-0.188859391733162,-0.21997088746441,-0.0500697319592011,-0.0180177514773534,-0.0559623066870388,0.035786027974439,-0.0965194652983184,-0.295983140554437,-0.18592303683297,-0.278118805898005,-0.214459081777365,0.0502922586761089,-0.0966256002142346,0.153691621000047,0.269517684744508,-0.193017786507793,0.255264578936617,0.325897427427759,-0.137462271793322,-0.307374345337724,-0.0960647313791003,-0.0218190953002114,0.367592541594806,-0.173172223134336,-0.388967400702333,-0.108154595939688,0.257067491708657,-0.205535061967369,0.0139185906289559,-0.0466066835445326
mild,-0.0135530731956842,-0.319227230429116,0.115353713072593,-0.445205451319673,-0.329377074927656,0.274185740096412,0.158555856932811,-0.325273336833783,0.0351020693100476,-0.0114554309638695,-0.0307048119329552,0.0789885033891232,0.103298552345318,0.185919810264354,0.308907031216133,-0.054561366052577,-0.162981041746403,-0.281811453204976,-0.103032708162738,0.174128143173812,0.056590674172961,0.358926962585098,0.158445957574036,-0.0749758804940611,0.302826955428326,-0.331304630771605,-0.337278792998493,0.261473181057924,-0.326229407582031,-0.31899681198815,0.0888912154864263,0.235982330718468,0.174760623719428,0.109022414845304,-0.410540993144275,0.159575984696836,0.420708065934425,0.204830710716971,-0.195997406338773,-0.180214635625228,0.106884275994402,0.161865418528648
mild,0.0045706480095555,0.0257541426085911,-0.248947082665804,0.112124303400087,0.143412793922121,-0.0899320341171963,-0.211761835297974,-0.049710662363802,0.0648168312557244,-0.120629634319521,-0.278953335247955,-0.131279392277559,-0.0485480264196311,-0.240935901845762,-0.323413026712971,-0.183703810509584,-0.18792905125171,-0.0923258717059205,-0.230047292306082,-0.011232998449013,-0.248355059076064,-0.0818352369928014,-0.0781043000127781,0.0373340433556923,-0.273030483959412,0.1935210842531,0.230312120873758,-0.383299761653115,-0.10217131419629,0.0485632581143365,-0.222032472146316,-0.0952238802756463,-0.413138129852626,-0.270564314505646,-0.0533049097877293,-0.23637935734079,-0.0844272496851889,-0.0481109532769312,-0.0949184931902795,-0.0619271344670745,-0.100837198265352,-0.24284714627123
mild,-0.0974665114341084,0.201839593260681,0.222008122909882,0.251568857838509,-0.0525094494704128,-0.132360662323308,-0.155656579003675,0.277402416376523,0.22536357949463,0.170720491946588,0.158851288285038,-0.131030990464828,-0.0934812261982058,0.0065332230552932,0.0977889368882669,0.227732309246693,0.196492917155284,0.0015246912275478,0.127400217017895,-0.263980340532448,0.108127066349065,-0.128098186544916,-0.164583858379502,-0.0004877927710899,0.19759360550632,0.039131680363219,-0.0345067093354618,0.0815361268059676,0.176957246696702,0.180604813542773,0.13874527004638,-0.278814491269978,0.141932805434392,0.0650995099023452,0.379646738013089,-0.0258111269707543,-0.22142445667814,-0.234545621706459,0.262665174450051,0.165317559897139,0.211123541184386,0.289664828061269
mild,-0.215197930155544,0.140107945336596,-0.530575833671974,0.0835407213817747,0.25136741355552,-0.551803376398975,-0.179884599109588,0.252707001718712,-0.19932507380874,-0.167590781154499,-0.306892467686785,-0.429154016510383,-0.384847809376706,-0.390619090304612,-0.283171492492981,-0.210825131045528,-0.125361844988649,-0.213925953423443,-0.2628309540138,-0.39749248492509,-0.494198560517757,-0.574457852549746,-0.477449223181208,-0.344065260942438,-0.317821393264528,0.354638339176388,0.215152638783162,-0.352076985886186,0.306679666332811,0.0357480340801655,-0.420222183237934,-0.509103634893484,-0.279580432787088,-0.357386847149229,0.365255052147771,-0.217547763367102,-0.45551902738593,-0.459690990697482,-0.133939079528662,-0.209709332710004,-0.15948033656185,-0.267143351685751
mild,-0.254419624377249,0.2725508342818,-0.307258228312945,0.196859814271117,0.36461609563822,-0.373179636330262,-0.354536570350639,0.521742829669663,-0.113586088936835,-0.0628388319372399,-0.0866885905997133,0.0118720520879464,-0.129431883432744,-0.273384609181203,-0.232665361665631,-0.108247122131654,-0.168844446709081,-0.143088009707015,-0.227964905920888,-0.44359086076309,-0.450331178815164,-0.453940208980583,-0.429255778682409,-0.136193094171764,-0.267809985695063,0.292242945813263,0.346969556086665,-0.386811625172032,0.505782590214696,0.134115129260762,-0.295075309392663,-0.502295210925359,-0.172201980069691,-0.265865032346454,0.478632808810325,-0.339057529549109,-0.53451339848037,-0.350277218892835,0.27863926719632,-0.104124364190609,-0.169457313504846,-0.217475553570423
mild,-0.139044131669506,0.189394152620978,-0.532188211703155,0.196762381796455,0.411065135114884,-0.500814404835721,-0.387263545086307,0.424404751308957,-0.191143558023793,-0.0609469137262236,-0.205110493414129,-0.241189337387949,-0.0419847772178081,-0.452931395707552,-0.138577506439743,-0.124199822585379,-0.166051516192072,0.0512875698507665,-0.0728319432907045,-0.393449183992281,-0.556801513056194,-0.535538352373353,-0.492738003054283,-0.0380609162918376,-0.314145182986131,0.342245893714462,0.46171739230017,-0.366365487052433,0.494571085582051,0.180195247149183,-0.410026731457551,-0.381620614082483,-0.198768364918564,-0.293043010295256,0.272249603395192,-0.39266349590374,-0.483126987340669,-0.285885737629891,0.296260656228038,0.0102783880014445,-0.0019649241371021,-0.204773924716151
mild,0.0564128800620212,-0.0667334499179857,-0.124564698410337,-0.157646759713196,0.179017360872492,-0.116987284352721,0.162331565735323,-0.0844603798447852,0.0674113063552402,-0.177519315721616,-0.0762943988299666,-0.0367692946989325,-0.0071845056808967,-0.241495054767665,0.0952839845305222,-0.11967247342768,-0.0646312277610246,-0.0691214199102662,-0.0622291300894234,0.0255308101251036,-0.124064432112507,-0.0628033630029974,0.0296405251168236,-0.303013979891252,0.087190185860382,0.0005396312482694,0.137603105921359,0.0087336891109923,-0.0657695221843082,0.0848024756894083,-0.212297202009463,0.166443017776092,-0.0666330980825455,0.0037833155503476,-0.146641727325143,-0.0451911614037958,0.0442324151773826,0.0063218235874972,0.0615660471069503,-0.217876265462984,0.135687052068475,-0.0501819324355185
mild,-0.213737000625639,0.25571876993448,-0.409469328424446,0.276638106626386,0.28022152209365,-0.284079165214529,-0.319758344790164,0.424392602884068,-0.0064438772675219,-0.11066894335151,-0.104044720550731,-0.350106418451124,0.0313352173637813,-0.262777854064452,-0.0689175481291884,-0.1095346552625,-0.0309240280319992,0.0479204909559186,0.0393863835446688,-0.507976847658942,-0.491156120431802,-0.456333691562181,-0.505366820094335,-0.203268688605884,-0.163507851156535,0.429718095169348,0.367862611727157,-0.354985253898117,0.362927439815936,0.282974585032193,-0.230488462026911,-0.449072165189001,-0.108885315023744,-0.29170638018633,0.475742540150861,-0.361831897842104,-0.530777918244923,-0.402823889840486,0.461914293095327,-0.177654172351521,-0.0448767097589217,0.0112093077704526
mild,0.145001226038125,-0.0824050324445542,0.185613633212843,-0.121233511119697,0.21521468272417,0.257527965564538,0.159467786398681,-0.220166423444606,0.134840772822491,-0.183271445970194,0.11467263327101,0.2747611633583,0.0411255364608386,-0.0661653476323923,0.122867656672243,0.007208326062995,0.140300375117291,-0.0151956038334888,-0.0538058091552634,0.165675940524649,0.148970583204683,0.230869404196158,0.133638494699296,0.0320650717265863,0.150605334058794,-0.145890749080699,-0.217481024647234,0.253092482992808,-0.155157042380827,0.0330317487359028,0.103060669392348,0.172260549753964,0.183974613100305,0.0969122908101892,-0.115301385064578,0.0406223381990372,0.237863108455337,0.230561276466052,-0.202371298320976,0.026988862879108,-0.0275864792334464,-0.0463253495224695
mild,-0.0994569747987247,0.160533110985356,-0.815474053026305,-0.0034147904163885,0.653902646101544,-0.730716908873154,-0.563404458030866,0.597009351342016,-0.404554353849201,-0.321304239808492,-0.546127531227367,-0.61657127366046,-0.301854152145272,-0.658434850511718,-0.552399696565644,-0.404431895165429,-0.408126827675088,-0.566867306607088,-0.214198569595367,-0.717248570846705,-0.614282385359527,-0.802150039243678,-0.70364531582011,-0.583706046678693,-0.554395986467536,0.711475655686066,0.0747381015652025,-0.667303186434989,-5.69679260977109e-05,-0.219648256874987,-0.592096111258639,-0.733460548124954,-0.33747548676576,-0.437889599157772,0.441582382920749,-0.627231683975392,-0.766392108611105,-0.511876401067591,0.277811546709612,-0.453044738987356,-0.418745540480548,-0.530549580413563
mild,0.0742360165460407,0.0232580637815433,0.156536993739114,0.122425181226535,-0.0146075086024674,0.0962536264763259,0.116418603200637,0.0776489909174035,0.156302986627931,0.165262786712533,0.127482984294332,-0.232178706964789,-0.0687396607169225,0.162308929889916,-0.149847876331752,0.100270140483766,0.028535088645158,0.173241610323127,0.0784764319955511,0.168693379261304,0.138861767651108,-0.0391388331007958,0.124633715659308,0.217572542912881,-0.248612977308058,-0.0804489331414851,-0.104181932927736,-0.158236628772804,0.106672508650988,-0.133311847009418,0.032678740741999,0.290834634129241,-0.0203642751879421,0.0004577478276334,-0.0205842743006091,0.100917669518701,-0.0078324944773601,-0.0367435389526658,-0.0348707012007061,0.184467838411436,0.15599342013456,0.142709040766841
mild,0.0155238394905264,0.268330479467979,-0.548521034771582,0.162711339526862,0.384347703355821,-0.267959272538903,-0.142716796126732,0.296393958852591,-0.0774649029333388,-0.0497594275522996,-0.146621550434416,-0.133506271654947,0.0329615987227587,-0.294806718054222,-0.118654562020032,-0.229503401388185,-0.194853239577804,0.124487703805801,-0.126330190648687,-0.300938114151237,-0.604324584124943,-0.301269208729011,-0.45268127401674,-0.142790287982524,-0.141014400822523,0.334784684227934,0.580726653290885,-0.21633488282532,0.209903164325458,0.444297966178641,-0.313912815226441,-0.299851334859378,-0.253815104652214,-0.323751768418937,0.0880924076416807,-0.338828261367508,-0.260415791775745,-0.111474636589811,0.221003083844417,0.0721569107474458,-0.15420566439977,-0.325459965400035
mild,0.176164042291641,-0.148695137196022,-0.006479493365107,-0.319801384946109,-0.351183399557949,-0.0098681569436004,-0.0385389526945973,-0.0361438684425364,-0.1107047063886,-0.076514360380436,-0.0362894777704669,-0.374855448791864,-0.186465934917901,-0.139791073914582,-0.201558864861751,0.0004381804577018,-0.336514578352888,-0.0725006401686166,-0.192038767675364,-0.256256499799547,-0.220795140780427,-0.192535633491757,-0.15129856891854,-0.193845134219165,0.0215029944164151,-0.296547852744637,-0.227854663114047,-0.0703081987005018,-0.165910562669088,-0.246339326502119,-0.269834232565238,-0.245409386230008,-0.0772444611431911,0.0086222215257591,0.0980683215302682,-0.0465579412618221,-0.0963945688781686,-0.510309188662482,-0.0015555783758046,-0.107898070796572,-0.123476612777246,0.0814886432020733
mild,-0.318906846034585,0.204139523720551,-0.740764797113849,0.139564690568857,0.340917350456208,-0.663096366188951,-0.412581369584056,0.524852760390729,-0.278883134833951,-0.241193815704091,-0.399383758704708,-0.490736014040185,-0.178109245233945,-0.604935534626302,-0.416638461354418,-0.327628445238637,-0.253344579408458,-0.211675519802401,-0.265139497110112,-0.569667013696066,-0.794376368383409,-0.684565008077582,-0.689176376111663,-0.311585309519091,-0.522282714286234,0.382695984026396,0.465191992086758,-0.471383045645245,0.31674541088205,0.0501309503788577,-0.575328902781989,-0.656028105489996,-0.445465687792482,-0.590987432352939,0.273991452218208,-0.630026723153027,-0.651885530231343,-0.46089847537024,0.345812254976826,-0.268744578318345,-0.346718382144486,-0.288629181663984
mild,-0.134229880886738,0.0385753912991959,-0.207409740408765,0.225759355530948,0.309510403142585,-0.337181099622226,-0.308385090561395,0.296386141987344,-0.198008900812381,-0.114798587473986,0.0334376207455531,-0.289296226980361,-0.168231613427861,-0.175420876620163,-0.180333260052714,0.0828396923364728,-0.129499656665126,0.0353530937586994,-0.236779995310983,-0.109258579210281,-0.134319213173784,-0.300316903855566,-0.176345102142136,-0.127980976967614,-0.0465482119809968,0.20197737376781,0.19583611535974,-0.265868244819179,0.166050290693929,0.216532313495128,-0.171714864057558,-0.197038083032789,-0.021566446529542,-0.180767298274679,0.218955820209614,-0.235278761730632,-0.313590965346944,-0.121715616726139,0.223265980346181,-0.111269860351692,-0.0694815570329828,-0.067186052946989
mild,-0.253462015390582,0.214755630905371,-0.243786268236756,0.36159029399283,0.111028533313031,-0.154895702462804,-0.295561681767209,0.44402311906467,-0.0704792044839739,0.036762794026282,0.0364161658110003,-0.197546791000698,0.118824692467341,-0.278248730085834,0.0715377259624188,-0.0414325885492854,0.0846510127054472,-0.0326996136937384,-0.0068662726886535,-0.32622370493499,-0.337610597662315,-0.36919188688668,-0.460028677480949,-0.0647948652335887,0.10701368468788,0.2500161841898,0.234872804855745,-0.154000697962186,0.381550234981825,0.2890620539477,-0.151231606419305,-0.512783684362711,-0.170344430516727,-0.202262276105119,0.565763014527114,-0.306503200818385,-0.580115225063078,-0.392864790638684,0.355338858158311,-0.0259098672075525,-0.12720750843263,-0.0557310996163106
mild,-0.0736058482595591,0.152931831450318,-0.635764875009052,0.270978280577649,0.607052990796769,-0.536519623937678,-0.555481465764098,0.559540502091847,-0.202638219915007,-0.386055391082057,-0.331404317891964,-0.390667968436308,-0.296455216006799,-0.473153645700154,-0.484609389703319,-0.299812993043286,-0.425960364962771,-0.179280283557547,-0.428029626536808,-0.595624597726582,-0.73701714997303,-0.689021453571901,-0.693655641146426,-0.208288576056362,-0.189997337757362,0.306964856176172,0.424618597188189,-0.450251666110354,0.419927116586583,0.0653355212343446,-0.545920116347967,-0.576880992092882,-0.406464109841276,-0.566351378159449,0.390593990264832,-0.611772244708508,-0.63474896123706,-0.405941315648031,0.361880359166936,0.0281030619248146,-0.312081499754705,-0.564989132602769
mild,-0.0726536574791226,0.102089228473844,-0.616605247792223,0.245347677223007,0.642985396381202,-0.586455934273126,-0.449082587495569,0.526565996259091,-0.25020738749063,-0.226149811659168,-0.275050719128895,-0.567253952686694,0.0262776210242132,-0.445637208023079,-0.229894921613679,-0.164267319072792,-0.28748110161125,-0.128900160085676,-0.118744919288654,-0.525909083767867,-0.614460751793076,-0.608791567958849,-0.521109589712689,-0.205499209932462,-0.110967936913132,0.299750815776194,0.265216748043197,-0.325925812472504,0.309745018137246,-0.0202070891652338,-0.441849049030083,-0.597042709786455,-0.182430950222871,-0.446719521335699,0.39170382104345,-0.566535333212574,-0.642515438129318,-0.406997575058101,0.232415260061934,0.103163823097914,-0.174349815236497,-0.0895268709926029
mild,-0.10430222757246,0.232144175226071,-0.818857063763783,0.161349731924176,0.0139873432915369,-0.7658544341628,-0.531054142463995,0.686546181224353,-0.325460779170222,-0.304806187713336,-0.49774922369595,-0.618970451231698,-0.343257275521817,-0.676476368592435,-0.728981040228434,-0.442119805547183,-0.419113583971638,-0.281113388957264,-0.350047594002634,-0.780478256517249,-0.763898262992216,-0.867973766607942,-0.738333743846119,-0.393761261365238,-0.74344159852378,0.398778084564038,0.410688028309763,-0.743970409592973,0.383425381206076,0.0942881427643439,-0.464601081031581,-0.773977831087309,-0.611013918342681,-0.630169974940959,0.44363984511523,-0.560544139278383,-0.807183321035325,-0.669121583926937,0.322384309812245,-0.338666529071536,-0.231589258076374,-0.559266123772195
mild,0.255385821919151,0.165659717512403,-0.573320421210796,-0.116572499476382,0.320042844615921,-0.3966251504834,-0.0156924073314072,0.480192392191766,-0.0283931336240753,-0.139519019253116,-0.316551713235326,-0.270671619174302,-0.115412823415217,-0.274449285493339,-0.121354728984306,-0.229634428182387,-0.13560792003202,-0.116969310957809,-0.140463971503109,-0.110347906883197,-0.543368695396133,-0.358996160287729,-0.377396079853483,-0.369888726900774,-0.264757923602189,0.553500853262104,0.388364982008173,-0.149537550919694,0.209618159209132,0.179256220353026,-0.304004914202671,-0.396197805242874,-0.162489521194848,-0.300958388009719,0.140276271807239,-0.0918209834316813,-0.114986110380983,-0.375615362437217,0.313016061045575,-0.0427194180976257,0.047834816003127,-0.166517462964251
mild,0.0475789412084409,-0.0426657879294376,-0.0844889200889574,-0.0975627294422447,0.0561346328727304,0.0067026290364261,-0.106862187401224,-0.002589152701341,-0.072973779922877,0.0924377785587255,0.0205160889377153,-0.142219712633604,0.0040185337749786,-0.210761030820727,0.0752231893247118,-0.0393441309577053,0.0156232172509975,0.0166443849868092,0.0245397944017833,-0.192250754981557,-0.231872060018487,-0.0086826594451232,-0.175342496117901,-0.0362994665714525,-0.149813795395644,0.0929154233036606,0.0192514164595954,-0.0323908609274272,0.154831606190544,0.167848350397925,-0.126853369066387,0.0436413088262615,-0.0820619724094748,0.0854558733320728,-0.0750782534505272,-0.142054839814968,-0.030676708719541,-0.149796467489681,0.0845464640102297,-0.131650550020126,0.0944912898005877,-0.0942244038389801
mild,0.0054067575450485,0.195440787767549,0.139619735562209,0.235945154648168,0.0207513300421663,-0.013609988801511,-0.245838395179067,0.315768882144925,0.134034928087913,-0.0525501808449179,0.0164832611178207,0.229996228655506,0.0020870027612764,-0.22070558762504,0.114677122400451,0.0649399667702463,0.0356760392058674,0.0565343939720414,0.0767383318694846,-0.194070574259654,0.0811795836970715,-0.174159222601221,-0.152483833621595,-0.0143785727901173,0.156358086197838,0.309205110945973,0.223574734063048,0.215733580390453,0.385032664397979,0.108305980101975,0.0228509336552211,-0.0614392664944326,0.174189064185892,0.0390701108070041,0.324280014266943,0.0463222802910373,-0.0972410644194047,-0.186527275349752,0.261281818964305,-0.0545683052585814,0.148347386184983,0.135784757558274
mild,-0.0683447861648125,0.157217228280381,-0.0364779874213836,-0.182449059207658,-0.129190297026762,-0.0315586114509642,-0.134251316268568,-0.128656133615002,-0.312159573675971,-0.0020145597382819,-0.133479268501035,0.0280865674449428,0.0987357113283063,0.113347240488203,-0.065691608757282,0.0574315994363938,-0.102633259337274,0.199710102884982,-0.0154561723172471,-0.249279739794004,0.003546167131293,0.0398939185341035,0.0507815511021247,-0.150788070442,-0.0216325612905162,0.0567574436709321,-0.129207341770996,-0.0353608281626358,0.138180363230781,-0.281029572385309,-0.0085453812570667,0.134481967970672,0.174028550390503,-0.0044418530923798,-0.11182605157191,0.0117164482836063,0.216958513202483,-0.0317617693458682,-0.0862155346539966,0.134943795489277,0.10291194345416,-0.110331429478647
mild,0.0262251280146706,-0.236363064350079,0.58334543653394,-0.336410808138927,-0.204402373360524,0.451412312723379,0.137083115563545,-0.325030925146597,0.114155746596888,0.2458155545605,0.313827410302737,0.22740435376692,0.151326322954727,0.372725212650644,0.311356326344191,0.326635843470394,0.204824304451521,-0.106234992919867,0.116664976526512,0.36571970744443,0.597042033708053,0.340349999766412,0.431569443980648,0.182020371439471,0.265347115081914,0.0375810678866833,-0.504204762512111,0.320820190458245,-0.40256909728736,-0.19885086567588,0.321983843403806,0.122620948194084,0.301865979837638,0.442874526375317,-0.0764651522857943,0.423017107024213,0.339886774848436,0.375303571430343,0.0062841463579793,0.108845275674871,-0.0107651894083946,0.172177931926607
mild,-0.30806332386291,0.163501461908245,0.099380109730348,0.293435101156701,-0.0411606108041597,-0.100833285796909,-0.194230543910707,0.225578218123572,0.124039987732783,0.0053438186929362,-0.0311530812528179,-0.185648531393822,0.0005443890736418,-0.0607388707545159,-0.206013380764436,0.21605017557477,0.0077527830908852,0.108185573073985,-0.0133317670602301,-0.306713748628474,0.0802882843256757,-0.325703800255303,-0.193602023252855,0.0779217363025583,-0.204668148633199,0.041672656337827,-0.0268616954623802,-0.208945479005101,0.243378426428445,0.172702325176438,-0.131475845841725,-0.432584841443741,-0.0874295368060853,-0.163289137523727,0.524998943157301,-0.182785369653572,-0.544559617605511,-0.413998267396972,0.249817492731171,-0.0464894073701311,-0.135273778117813,0.100716762856241
mild,-0.371942841920944,-0.146578481809806,-0.37245908405072,-0.120210304668263,-0.11073790820518,-0.469338884630027,-0.420490807490962,0.223946104839959,-0.277582598209894,-0.263644685305975,-0.288289016511196,-0.367098669918838,-0.351739949769837,-0.46572704323877,-0.265141594268418,-0.194298330234148,-0.227197041674114,-0.24945592059368,-0.247370513047922,-0.556739225829077,-0.366010702735208,-0.484566991228233,-0.577010347598631,-0.35694717830916,-0.200092523194395,-0.0586246892367326,-0.107300088829654,-0.217765764827698,0.0767737201278053,-0.146677840797662,-0.35309420407762,-0.619566870013202,-0.247446337524391,-0.325249310579743,0.0898432844943992,-0.413566528028319,-0.64549092870317,-0.468961133439689,-0.0491518766450954,-0.185014867706457,-0.324194901689039,-0.315752825305435
mild,0.353336982113504,-0.155744972488335,0.542518884288752,-0.129259917455289,-0.0829246158057908,0.564054805581302,0.357431196142409,-0.669650037479722,0.225479440329923,0.179276556326149,0.300561736575897,0.389473988969246,0.0090128174043226,0.455195162612493,0.49636259994432,0.231767843160941,0.215000989443439,0.0611679752245993,0.25510750084053,0.529694126420273,0.52876730320935,0.573060900569145,0.604516207007551,0.220820156277542,0.49237159829219,-0.36694241248143,-0.40150500992251,0.525936367910006,-0.213503330937517,-0.0590428786880534,0.380499017265377,0.562604673047124,0.356287838833834,0.509573554635931,-0.329510196090839,0.486999660613502,0.538338967273134,0.36218114488318,-0.484776401941394,-0.0497114026165174,0.0020882168189976,0.186594722135985
mild,-0.313516638791366,0.0213570411436689,-0.7249577234367,0.0242149220717466,0.227617220480092,-0.63296930070662,-0.501237084413216,0.33188456550342,-0.325776258932516,-0.263788167004697,-0.346450399890575,-0.5416688776934,-0.177761388433754,-0.615977784480258,-0.258453499855572,-0.3486516219397,-0.288598085627774,-0.265546087040557,-0.370245540155041,-0.676190835133118,-0.661015678250208,-0.738012783309643,-0.542029021685505,-0.455305818262294,-0.413279506845163,0.432907694399517,0.176154174492204,-0.365716378273068,0.100507665146575,-0.156615839016173,-0.493917610396534,-0.622078653423292,-0.373501173280683,-0.543559335664377,0.194725598815762,-0.435016333896629,-0.548235256176546,-0.419637213240767,0.199370341511823,-0.318144342929324,-0.086456390570475,-0.388264836998858
mild,-0.245351330447365,-0.0593202003320276,-0.241811360445173,-0.0388139120354506,-0.28369421880307,-0.293596858554775,-0.385330760632504,-0.0533248824128845,-0.255737685464581,-0.219506415074483,-0.32858465353511,-0.360596915299592,-0.281460052228118,-0.321841492118017,-0.292565293989633,-0.253748079901375,-0.250155772103143,-0.280812148731667,-0.195466379424495,-0.204460135447098,-0.151716979799509,-0.167912677831032,-0.273798971247852,-0.208758139817428,0.144944745828054,-0.118435778480066,-0.0533885374871172,-0.156298685772922,-0.232351841803561,-0.158235889507229,-0.367026661409931,-0.323692465085328,-0.275358258580139,-0.275989446216712,-0.0836383280307719,-0.477205802552479,-0.404122749649132,-0.341729843266645,-0.0568232332882777,-0.146872939624683,-0.28145287259539,-0.434211437103528
mild,-0.387009682498524,-0.154324687244687,-0.66341659278817,-0.215396010522965,0.215559009085271,-0.64703093036219,-0.510552439736979,0.15117228714448,-0.349969381949269,-0.535209005462423,-0.641716559449078,-0.414506897217942,-0.324157525330176,-0.518427687756981,-0.501150774814757,-0.603521882014619,-0.466218584201089,-0.319920392022138,-0.620163343758192,-0.617929649708035,-0.739190844178102,-0.609487216880088,-0.785676571063139,-0.531524989045528,-0.270249108535435,0.089020739575777,0.046275309218772,-0.527480195107286,-0.166881522298185,-0.0548685005901926,-0.619734623315975,-0.63266904272437,-0.404626065386579,-0.628408160417813,-0.132535903416732,-0.682979593965279,-0.64079188652216,-0.480524597728148,-0.138618897466779,-0.549175896427621,-0.192118124905527,-0.492449936318482
mild,-0.194318161542661,0.471056453631227,-0.729288582689933,0.337936234006247,0.405249306105184,-0.652598819601676,-0.516788933648442,0.505975478703112,-0.194556571543562,-0.298547964703299,-0.385182661969351,-0.555135156211594,-0.272343345716493,-0.500429947032902,-0.207286462191239,-0.373739036808209,-0.297819577227294,0.184977151107113,-0.337929780482326,-0.594944220889663,-0.728349872210458,-0.675464875040492,-0.709426315011876,-0.12091891868604,-0.331233746749031,0.584055045491091,0.618857279367934,-0.461600193184625,0.52594286074268,0.27422501703254,-0.507205151873112,-0.711678796660597,-0.295977865718107,-0.626113185041715,0.602154068726511,-0.618898404188047,-0.626010707561552,-0.470560926516331,0.5451721943324,-0.458500135268439,-0.415118425460811,-0.379158021148864
mild,-0.361733598502913,-0.0580231118639782,-0.572428430931975,0.0020899212533139,0.147617297736678,-0.524646096832134,-0.409339403415585,0.396928181885437,-0.335526635929037,-0.246416862700816,-0.375550010148777,-0.316198354298832,-0.382791841552976,-0.408978123253885,-0.424519555699363,-0.332440844551302,-0.332813987728248,-0.349454463654051,-0.273233995257497,-0.622498948656133,-0.614117582346518,-0.637931744104667,-0.592999886777704,-0.269808644656718,-0.499903163233152,0.207878057525224,0.0668071996504415,-0.539054819463412,0.184084010716119,-0.0817277842066584,-0.43137775888729,-0.625401617446043,-0.367862036496395,-0.379709934201041,0.237712815818155,-0.46619411737246,-0.650633696247123,-0.464388524119778,0.0559448104681704,-0.309152244665751,-0.15666481855688,-0.346287718313719
mild,0.195214806963762,0.219779078235432,-0.503480376345122,0.0125053844087388,0.358244224170075,-0.330004431647791,-0.190011242018696,0.634371835603796,-0.0928318103111806,-0.226662290722684,-0.356474651014558,-0.511902906554178,0.0563723441651787,-0.225489943159021,0.0087033920477301,-0.0418521323729289,-0.188446339205069,-0.119769307486028,-0.256234814024083,-0.486824214870464,-0.420014177674841,-0.33947739470555,-0.520248692257112,-0.144475210686037,0.0309855635905417,0.24922778469003,0.323648859474405,-0.0944002089040414,0.212914478304241,-0.11109104268278,-0.254193252422753,-0.483386795037108,-0.291161763033727,-0.390293283699522,0.2059236594703,-0.438520695512598,-0.419529718223678,-0.0202862305695919,0.44435200948862,0.0954704285828918,-0.125022538580554,-0.0263249364008089
mild,-0.280278673476137,-0.165321434024707,-0.450894712793811,-0.220889921173188,-0.246680995250416,-0.405927734562132,-0.410777033315043,0.0893141851875325,-0.183148256690176,-0.266511176490888,-0.197649537794414,-0.40217609324794,-0.0969579162606055,-0.350790800741453,-0.122367621796687,-0.266769866708193,-0.295640309431619,-0.262758514836593,-0.182314146521786,-0.504657620197569,-0.42344014284045,-0.508154467581098,-0.488884800093747,-0.241347693898835,-0.345652097125062,0.085566219367354,0.0677468712605946,-0.363242855541263,0.205215668730355,-0.051063808721121,-0.386791131008693,-0.530035917585361,-0.219644405317673,-0.326675867068683,0.0149917035981103,-0.35510818706091,-0.388669956466905,-0.394085448505227,-0.0238012293313451,-0.275989982814685,-0.188896082105412,-0.312577703761375
