group,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD224,CD29,CD305,CD31,CD33,CD336,CD35,CD36,CD366,CD38,CD39,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Podoplanin,TCR
mild,-0.118470981216241,-0.0503814923447345,0.379231077875722,0.0969515799464292,-0.184114444088212,0.184062141568202,0.116609576256507,-0.1104649398261,0.170987086122233,0.256037420178279,0.0267565500843953,-0.100898843865619,0.0160551125009443,0.291976398383066,-0.0560689456009052,0.495572249481264,0.0961295363837683,-0.160919121942683,0.13917392670808,0.213558154065708,-0.346670404576332,0.170147753323154,-0.184815951017164,-0.319545552020752,-0.0667649536634322,-0.289217922222813,0.0096483941143157,-0.152234375215907,-0.308448903324553,-0.0829588512881908,0.10969270907656,0.162339330602141,-0.0833665963914361,0.18813909763422,0.21317347666749,0.171523119688489,0.155531797631258,-0.113351688481988,-0.0128809366818134,-0.0590022356074762,0.263723285624668,-0.117929964812034
mild,-0.302553021582265,0.190944790834838,-0.321952206661161,0.401238835358614,0.373211780040187,-0.483764193872751,-0.443192655498002,0.494171339381313,-0.152224929107539,-0.366721060086701,-0.0550688767037046,0.0929838311797185,0.145736895839173,-0.43631974878629,-0.113795422994595,-0.288102878658778,-0.597061558514194,-0.0856846359174137,-0.449987090279192,-0.156306261678989,-0.0875325527531176,-0.378350071693585,0.335110330942419,0.426099770882823,-0.114937997793979,0.355973713406245,-0.365656245085316,-0.0989799293087627,0.326597173894851,0.238552054055401,0.0037789820400895,-0.309438567897961,-0.0140444320786877,-0.539321691674651,-0.251046116289437,0.490955553934533,-0.409975334492577,-0.664608847862306,-0.355203530201643,0.180003716850078,-0.130531769156237,-0.0435520179119649
mild,-0.115031770495929,0.177547446343346,-0.160862300543469,0.229461528523702,0.36722355265234,-0.329581954661714,-0.197080429494023,0.480659075983745,-0.0398148534971986,-0.214707138625384,0.0116845643242744,0.112383454183765,0.231636040394647,-0.318616414015344,0.0795031317493488,-0.125045171320459,-0.36214413404445,-0.0971018798397052,-0.236198450327142,-0.0398512791114662,-0.0483866195710352,-0.264634805969436,0.319638621235451,0.358463914500028,0.0174966876928687,0.269309043278364,-0.144985894892392,0.0517866175512536,0.239922721462636,0.266599069122148,0.172691222184112,-0.0890785299817389,0.0727505150978171,-0.415648923258705,-0.0439568542951225,0.453067621230608,-0.0892079981326801,-0.385047696198433,-0.195622773784184,0.354511599209565,0.0332773142642487,0.0900530660956831
mild,-0.198850600058645,-0.16284310132514,0.145010490111022,-0.158537952714529,-0.244151913159696,0.151996065503977,0.122718159880268,-0.115235360414626,0.131521095271595,0.12718529304266,0.0848964578186455,0.08024643852806,-0.0378082425991873,0.0995846944591813,-0.0890555417028477,0.150634034283818,0.0659338975743827,-0.0509422358524831,0.0898716539428956,0.0973780887605517,-0.0979286899496176,0.110760804511866,-0.0977682715330186,-0.0679138089128018,0.0466501925024049,-0.0478524354088922,0.150832984247277,-0.108323153097506,-0.195668393923086,0.0143925572517104,-0.0512298011178957,0.0031474180762366,-0.0887098435282306,0.246746082696749,0.169144738277397,-0.11029164453635,0.0936350511967621,0.132742103837238,0.139535547077896,-0.0760181778974786,-0.028841475516825,-0.0640879171794463
mild,0.0986022421252392,-0.267581571528206,0.424856951462501,-0.210710893942656,-0.346683756103002,0.524233302865029,0.3071920172257,-0.187012471020028,-0.0217838586370807,0.419652940391185,-0.0214355711887469,0.0892256455759067,-0.46018642252852,0.482640942880023,0.173235112703594,0.472926021612698,0.589380929318262,-0.0515465116861568,0.487952834446076,0.0593968836333823,0.0760196341967829,0.344022553880793,-0.337603235276941,-0.451229881062347,-0.0933373920789301,-0.338099236274421,0.394614753522569,-0.0482640989942114,-0.31953034504133,-0.147223076612481,0.0342482447164468,0.368691317782177,0.0038925429767894,0.543130801798549,0.3135454870827,-0.471633990669005,0.339222182335135,0.536577396174476,0.398790021793377,-0.0484180497781187,0.20958497512654,-0.106151271763221
mild,-0.0425233834800632,0.171512754207603,-0.224766067002481,0.147359916338492,0.217756275033587,-0.214055742842476,-0.0843290815389181,0.386450462170657,-0.105407735275401,-0.293805711792152,-0.0667672778661511,-0.206250963147431,0.324571402245284,-0.3746950409648,0.0164635959456597,-0.228068096402579,-0.26976233115853,-0.0920614157111713,-0.248374154915575,-0.214469992943629,-0.18888843715459,0.0236074577692909,0.200571806987004,0.469878081802583,0.146153149289764,0.0924269122663961,-0.167285771401936,-0.133670521349719,0.37816580119194,-0.0252226892294054,0.0124534545091491,-0.233067216964178,0.0997217956024043,-0.387727599695953,-0.153894236907194,0.341303816128136,-0.251452343849612,-0.388879338425155,-0.26842434451813,0.255366767325174,-0.0362532692531707,0.0200876797171892
mild,-0.0361358375074458,-0.161913365211435,0.210215465383462,-0.11019165617583,0.0240875938991884,0.308370173675383,0.138972706770048,-0.211664450698363,-0.0009947102900827,0.202618379973166,0.0773026196911229,-0.0520443926160251,-0.11884694474107,0.177730291285616,0.0713751920442432,0.169042091243673,0.179925270653339,-0.144738438155518,0.237486385251242,-0.0627203206596774,0.0220395379756614,0.0767544676157916,-0.0889306943075337,-0.112288004452264,0.0294824944538962,-0.22725472023345,0.142095086960238,0.110043565142488,-0.195371275112121,-0.0928788915372176,0.0622360308283648,0.161348844446246,0.168207299381948,0.196159502701092,0.258865465721177,0.0044087749130443,0.2625709847142,0.191649278457602,0.0365916535960731,-0.240020761955595,0.108022509730271,0.0648358617372179
mild,0.0704128772342831,0.26260632719527,0.207500013780862,0.164264903474504,-0.0465611781247513,0.206296683554676,0.0774567246227261,0.0869074206712747,0.167090665260558,0.0290187106247048,-0.02110489366905,0.0368306164159428,0.125582149175732,0.344015314191967,0.0159204717626158,0.189656959696843,0.214445805329134,-0.0633807611424544,0.258133695041127,0.208729520910519,0.0412323231205665,0.150901420457117,0.0808645778950475,-0.220309810590622,0.0746863969843736,-0.014201153605021,0.18090802390449,0.107967455569594,-0.043195093954875,-0.0310301757667817,0.203840468670248,0.178878156545055,0.0074569761914329,0.149528867302106,0.0711291087000296,-0.120739603376541,0.140099522528016,0.278010122990233,0.126290689923402,-0.110717752230854,0.126542086778085,-0.0284837153041734
mild,0.212002982455297,-0.0450457522437898,0.676891400776108,-0.0045166952097453,-0.319283715947108,0.328540122504634,0.351608814369633,-0.175727886668684,0.196195334932889,0.371858892462446,0.121400321342293,0.065055287675812,-0.0683308444383074,0.296515788088093,0.210315237069465,0.694191803332988,0.383470225005006,-0.0414408633143482,0.394756049515839,0.197889288962644,-0.0848369446989662,0.376469880412673,-0.03754320837053,-0.0966216213748372,-0.012114534901392,-0.412217236513691,0.441715266974831,0.135277716240227,-0.148023280566201,-0.172095655775945,0.255704743890356,0.364838368928012,0.252498823582453,0.360190965057463,0.460352114830764,0.188539209559922,0.459311444910345,0.224931995472273,0.252858077102939,-0.281466067170144,0.334182964554745,0.177494991793444
mild,0.142031077201213,-0.106950642390386,0.423960452485566,0.0999973794572619,-0.337380996309346,0.29580371796422,0.16273671797536,-0.391132840047952,0.262864875524208,0.479964593785378,0.0463844276724576,0.294554643390452,-0.43330933282408,0.416340042728056,0.108554038399492,0.466701468809816,0.333543892047456,0.0675938168677137,0.408297506582229,0.40849671193433,0.123759383736682,0.0136174419533332,-0.0360440348765991,-0.358607741244401,-0.0395206653451771,-0.201738420829188,-0.0146702361433771,-0.0227872790968613,-0.0751298530646101,0.10899312521908,0.0568832584486543,0.278744917223358,0.0518620549324432,0.303602801939558,0.268840969829009,-0.247185954903017,0.20577227084306,0.260761395843494,0.299645930128232,-0.207406424817519,0.24368599131841,-0.0725891838334312
mild,-0.201518876803427,0.0513889078209963,0.339404672659197,0.13832746845054,-0.254600990853992,0.223223322632626,0.214660949893441,0.123944751454439,0.0683190663454421,0.37811576972565,0.30568435554027,0.0618242814744628,-0.179648662948445,0.271688320572588,0.177124151892848,0.158447608889461,0.152140845595569,0.157409610000097,0.233986870118419,0.258555900085458,0.0906637133311997,0.128461254321371,0.215052233972966,-0.0535627979422749,0.225708138551659,0.0290972742414001,0.114281058600012,-0.007737516769403,0.0546322411277048,-0.0047953785026477,0.425400124037321,0.347218436897044,0.248278267210793,0.198854043879875,0.259340492530249,0.0686532512516022,0.27446644356647,0.208463787064578,0.0656171538641317,-0.0100957655877558,0.279179692295521,0.227853558338574
mild,-0.14086912566653,0.0464618855672499,-0.386694919078287,-0.0292606230877424,0.27224848274905,-0.478661136191004,-0.304055938159492,0.364823915204587,-0.147981827607433,-0.370751915240043,-0.17885571320584,-0.215634683793108,0.0952039277749706,-0.473867563011137,-0.221528725715732,-0.432901298065514,-0.524202089275876,-0.196690107789382,-0.492194371792054,-0.31340071485188,-0.111529181272376,-0.383545757036027,0.0476375443997714,0.122954495861924,-0.191061964408566,0.0965270300791708,-0.36484641661598,-0.0426653939095995,0.247307749962537,0.128451037947519,-0.0115938018981188,-0.343544140304709,-0.0664183188348504,-0.549378200113229,-0.311175888728907,0.234794172024273,-0.211863367943998,-0.494738589274792,-0.289277664121191,0.0930696865099464,-0.151558133862881,-0.0138599660271091
mild,-0.0003081967621432,0.425459632281572,0.150076657059922,0.588957878017486,0.312321026007069,-0.0400993030639627,-0.114804113462081,0.437587303273548,0.25040141410523,-0.0390638348669388,0.0268937713996654,0.206290963937065,0.315886346240526,-0.167180042950352,0.117743676975804,-0.117441861929846,-0.248004940780252,0.161906889125612,-0.209105432505122,0.168372062513469,0.233350346288838,-0.230924466599554,0.546179524696298,0.184476317943675,0.195195198635853,0.337684210514484,-0.211920949798762,0.159367337503454,0.400849155011889,0.417003539323914,0.270310866874618,0.0749360245144698,0.0106865572966107,-0.248625679764309,-0.0375997924318014,0.644408243571672,-0.0164030817636818,-0.418941687108814,0.0162311020738825,0.429331608246125,-0.0209704986424293,0.140539282079242
mild,-0.124063842810405,0.29129838316144,-0.156420662910506,0.414322305600263,0.294412805890776,-0.295852648750875,-0.0762505069741048,0.590435407893354,0.087988780841696,-0.0801009376840526,0.0478559734150857,0.0432809020975091,0.371660162154108,-0.198521648652701,0.116061147490375,-0.0420656680993196,-0.309557686777351,0.0664638543357224,-0.247987536403476,-0.0717637593274826,0.0819525486505319,-0.214754149259143,0.354443830448217,0.438317884991153,0.182683505328042,0.388418125630856,-0.160246479299027,0.145953559445015,0.341386326633231,0.268298551082921,0.0700031026871021,0.112427988167446,0.0359065257549996,-0.288605446284323,-0.0300392816118559,0.502548014561928,-0.101475999811963,-0.419571441387262,0.130164374385424,0.471585175224945,0.0544276578221075,0.150760488948594
mild,-0.11325223346942,0.394308545498251,-0.360335634240676,0.463998513015255,0.413272867798493,-0.427346130565971,-0.264301317667131,0.621489536925364,0.0855738022358598,-0.327502211703366,0.0923511736997333,0.0436233378726952,0.531315017798433,-0.357654572944555,-0.0681392745190186,-0.366565112992223,-0.549897141568788,0.0152145499513978,-0.499219245542463,-0.044130522697529,-0.0691278347841448,-0.411127197681568,0.44855456809218,0.408518533735545,0.0162823666739435,0.529249328017366,-0.452146062019085,-0.0281580451576099,0.369715373583692,0.27332051316785,0.0046115515166882,-0.263568028783182,-0.0125597452277591,-0.478408919867296,-0.370135371886743,0.60613962051224,-0.383499404531561,-0.567217045675077,-0.193378641446395,0.578188023250563,-0.112476909119243,-0.0357735086084017
mild,-0.343132704288796,0.0991499043223119,-0.450690673420136,0.147889462001147,0.2558763463775,-0.493043287936786,-0.319958734531747,0.563087843923193,-0.11841868177304,-0.384657029446727,-0.102229090968443,-0.177631682727432,0.37612406852459,-0.532096131007816,-0.056370915577405,-0.516450202405465,-0.559199997463357,-0.146540316463377,-0.561186114314379,-0.285386812002941,0.172554337541292,-0.213484381176035,0.336681960704799,0.424460250724549,0.214380954509869,0.239756446238468,-0.278547204272539,-0.0228119041571356,0.415883720809236,0.216489853403587,0.0544386651980927,-0.34439146823955,-0.342482122389648,-0.535467315936864,-0.257886682935736,0.522309993078136,-0.2953647819534,-0.556381570435123,-0.511724723411453,0.462323510060977,-0.0813290568925418,0.0192529977654352
mild,-0.0820096245120564,0.154212673745586,-0.0652051107266312,0.244114663607405,0.108593017690602,-0.243931790449985,-0.102009201425685,0.466043997035461,0.0486632091495774,-0.0611337394199565,-0.140516780068769,-0.17307444211516,0.256905599899953,-0.226345052649458,0.0999468929474741,-0.013355137331789,-0.324471744399669,-0.0695419461264678,-0.182251589459433,-0.199367299649391,-0.211102239861883,-0.158497750464891,0.0893001409783521,0.331207110225533,0.0142112183295555,-0.0372599834384734,-0.201251949196668,-0.0372580385385505,0.150893740152456,0.0190844033516931,0.274821034254516,0.0066566092173713,-0.0092027004415007,-0.256501648651617,0.0483991095934418,0.468286534935007,-0.0612643308711966,-0.299240209414319,-0.156333095845317,0.251923509723453,0.153393161622177,-0.0431047491486224
mild,-0.142169973621354,0.158721916827162,-0.272686414931135,0.333299186790413,0.238421043984849,-0.282090097080936,-0.25004310458364,0.256700009867007,-0.0798935150232971,-0.337471972049967,0.0398019963762652,-0.0989272877816071,0.153204328011138,-0.3318500701902,-0.101395886980996,-0.22999475410488,-0.338075308286946,-0.10193995050386,-0.456198504709138,0.0379551317087949,-0.111362714499492,0.0622117809662768,0.253464855638253,0.0856472628943485,-0.0474000748576216,0.302863698244557,-0.198815430539139,-0.0359485674972193,0.129787652735362,0.110006415628141,-0.0285577542058021,-0.199779801523224,-0.279223610521776,-0.312638323577391,-0.387942484125257,0.218672030155209,-0.33398436971313,-0.497651360472221,-0.401612068092376,0.323401254025502,-0.0896807622155663,-0.0419023181731002
mild,-0.0208946291396678,0.289008844495074,-0.318276365821716,0.480718530358733,0.558293612136622,-0.471770971345481,-0.420264163675628,0.525106701434974,-0.0670052228296437,-0.237381769891667,-0.0230807113443362,-0.068297669778075,0.492047751946232,-0.439474891446457,0.048423491232668,-0.337552061032691,-0.576216187761444,-0.154956229147995,-0.478429394557662,-0.098576119789652,-0.181395785178646,-0.118652991476855,0.370701024560447,0.258402823055867,0.149429453219279,0.237341575990133,-0.413167159254074,-0.157375091496769,0.310796620378273,0.145247037525145,0.0616625708806999,-0.249956111222536,-0.0755999353751425,-0.502964428931864,-0.362157836447119,0.644598363748846,-0.410858584628035,-0.723106932800614,-0.328217643697338,0.375381429699253,0.0551874738055753,-0.179821011724541
mild,0.210169486491148,-0.0996525816493013,0.695150018584368,-0.0732387688168976,-0.261605826840348,0.493338268149971,0.409722057519635,-0.398772745871539,0.303074169825657,0.549342415665644,0.0430509350922827,0.0850200324967221,-0.0478539475555009,0.516966592298477,0.275343887230697,0.69869200490214,0.530518678611714,-0.154061711896094,0.522704983581502,0.198466666208709,0.0436637733600593,0.323666290385475,-0.125443733776247,-0.208864002382714,-0.0199732378353586,-0.431224617281987,0.404459950051195,0.187119820823723,-0.22215702037142,-0.232578235438199,0.250839861174895,0.35984157137923,0.136355407636943,0.527647495796495,0.451796580045805,-0.147935387749736,0.557663509220959,0.525007472535954,0.440137524637202,-0.174442893184598,0.493910046859374,0.096869065732028
mild,-0.230136772851805,-0.174686532000396,-0.686474980072462,-0.411601675819836,0.0758434319759419,-0.618301500002607,-0.299416015160075,0.362936186797612,-0.455050315189994,-0.632612575469521,-0.389275060267133,-0.460488695198788,0.0152500074878857,-0.692175697140673,-0.549193797956935,-0.617003251465549,-0.692499193888278,-0.396733303694075,-0.616627418782048,-0.562412333206552,-0.448480754921565,-0.541582814750275,-0.134433567697046,0.23769866527733,-0.431600769874074,0.0875163941055461,-0.606938548158462,-0.221658279122249,-0.109712509349573,-0.151349402042812,-0.375604967449524,-0.556145179063994,-0.378540189058508,-0.632234744099641,-0.583360715803002,0.0356505770224531,-0.512749227932863,-0.530085867369842,-0.22300118955034,0.0057801046968617,-0.560726444282021,-0.248997454987738
mild,-0.0592486827582735,0.128059295562304,0.227036125300994,0.502171314869017,0.142258999671295,-0.10354430210848,-0.18558285873889,0.329389160140447,0.247754529117768,0.0450100116444692,0.0550187643241181,-0.0658391568794302,0.175120528238932,-0.156525150992468,-0.0293941372204779,0.241898975581609,-0.181956240572906,-0.0335574931880975,-0.0720205614101858,0.0431814272278652,-0.141384756817335,0.0323349539755067,0.19183474348844,-0.0561714026565547,-0.0159289568135565,-0.0339733623422102,-0.162975853234213,-0.139628957245445,0.0089539753389351,0.216621659573687,0.190097299522543,0.0122859129246033,-0.0234896000457904,-0.281082856824905,-0.0610629561432589,0.562825023488069,0.0075243709592469,-0.366137917691781,-0.0526462451899708,0.269638415257107,0.166141774547431,-0.189015504883286
mild,0.217215593042665,-0.0381989076211798,0.0231978759410309,-0.001034606339356,0.120280929463612,0.1401111209647,0.0527127440078662,0.202452870064624,0.169645020780762,0.0442526983827515,0.246851867583682,0.157087206079724,-0.0174290883826387,-0.0058322166379624,0.0468238847081302,-0.0429452945797061,0.057014949091837,0.242026415578677,0.00271550383855,-0.0099153911643275,0.174980778514355,0.189685624243471,-0.039424379099954,0.0303418633680338,0.116836586672465,0.190066243614649,0.205138293567366,-0.0740368828396975,0.0312783685215279,0.209182842365772,0.0001234865472922,0.0097161753659659,-0.0146589144601758,-0.137101936214551,0.125996378483333,0.0449516233751447,0.0388354034374083,0.0839982191307106,0.164851699923727,0.13384808572361,-0.0030242903038664,-0.121126379402513
mild,-0.104309704330782,-0.112680636964157,0.0962454736039642,-0.0878119505444591,-0.0730206026673,0.0129294674793041,-0.109557025178165,-0.058564047084194,-0.364982462229931,0.071571667167913,0.135281857213767,-0.0186691340682004,0.011581950416324,-0.24828720177951,-0.0752939805848965,-0.0901031497983379,-0.0091240636647375,0.243979876043987,0.0674412623741535,0.160600410562273,-0.0986784291471131,-0.114763217569441,0.116833816183671,0.115044737575582,-0.0151653176678866,0.0542563926290146,-0.250966310148869,-0.208752088025778,0.343980091382348,-0.291782671355819,0.0444683281173982,0.0799222041676553,-0.123506914730193,-0.040842671754056,0.197202960566864,0.116292985007865,-0.0332411285179839,0.202921816145782,0.208262646058982,0.0759690764334772,0.0864192945726281,0.04117430819783
mild,0.141433620305799,-0.259638670135157,0.404100923426806,-0.314630119134476,-0.227917886129877,0.318981247684945,-0.0314634847033328,-0.564859112950573,-0.0471834109212933,0.277215419608412,-0.250804467053093,-0.232379241137824,-0.265997241410602,0.405679517167372,0.066656505627796,0.374085505710497,0.296145778716723,-0.274612424558146,0.29250116627108,0.033413191262357,-0.0433367509457578,0.0675016636650652,-0.291799316429615,-0.0713347786558131,-0.113073282270983,-0.420806137666839,0.187043799738547,0.0369744418264818,-0.38403522263862,-0.199902981438648,0.0339861521316285,0.166055566340226,-0.0305820855439747,0.269935050925089,0.294950679181103,-0.25801086561342,0.222445885833187,0.358718306729883,0.304749877480073,-0.240571850665359,0.028807821493815,-0.0406788218406467
mild,-0.324926906504415,0.306262883426448,-0.421085692297183,0.37511257489786,0.292718925862487,-0.375018267132048,-0.319553993935446,0.18451533488478,-0.116295617034618,-0.278726244248663,0.0922262558100459,0.0582803870847949,-0.0315182889314145,-0.343091010342395,-0.188081525515186,-0.488315408827688,-0.437664011945543,0.0164403337396731,-0.464421196486417,-0.0691491699410435,0.0057578190427721,-0.321459052754905,0.2399769662949,-0.0377798647986278,0.0839490621375056,0.333073271357406,-0.410271425170342,-0.113460088511043,0.2398752780459,0.237493142895901,-0.0915525710245699,-0.379506732563819,-0.187449142242168,-0.457649256110241,-0.407208877480928,0.304270589810381,-0.45813970982462,-0.442052610386693,-0.41424032552691,0.0502080703736987,-0.132518821799655,-0.187103023659056
mild,-0.0768208613397297,0.311316730429478,0.140470322660006,0.415063313496008,0.158905842883198,-0.117131495618763,-0.0476381115879142,0.417051002597487,0.138998435981196,0.0256531265901932,0.122269957092593,0.240355015878563,0.342939978819892,-0.0392619632697408,0.107642186187482,0.133401109590232,-0.0972479822228215,0.0559790876936127,-0.111913951862641,0.125540624264538,0.0785413316262254,-0.0105305437837588,0.372925370276646,0.324086332731506,0.18287878507285,0.22599278876786,-0.0046557014512113,0.0617704682294557,0.334767915468639,0.353551429243909,0.192885978726241,0.0859534363323401,0.0640088613144434,-0.16955438510774,0.0729137334021276,0.555273164075819,0.0164147751751779,-0.31474969133092,-0.0180807396790148,0.272253074391633,0.188144033066804,0.0489996524134261
mild,0.154132841434233,-0.175935198993348,0.754009214944964,0.0046423660501647,-0.138579058208813,0.60703241824346,0.507503206465192,-0.583490844992707,0.379630857800455,0.51806649513292,0.0790125150734013,0.0692517661376829,-0.396297285247962,0.519819441635642,0.260759591809004,0.699973919836272,0.637635982732349,0.0815684128913089,0.57474395175105,0.408733476214325,0.0454820326977026,0.697642211804931,-0.202262845732176,-0.474074405716339,0.022020138496006,-0.525033539195391,0.631321215059348,0.184966102896176,-0.488964905734229,0.0894998725476916,0.27084842234591,0.4656556927785,0.255417995184596,0.645810734778515,0.544173041559532,-0.279742754084009,0.392953723970996,0.413173267172438,0.399713698734312,-0.40849355975601,0.399255071614323,0.108645751451845
mild,-0.132608615249437,0.286942678138433,-0.385297755877983,0.35831458858634,0.369262159207273,-0.455899100529662,-0.342916824710892,0.275888632378025,-0.0933874181478633,-0.297767540026935,0.0453582353045644,-0.0452531215765963,0.450423196043335,-0.383248922176435,-0.22396723494856,-0.342936692498509,-0.429476577047716,-0.0566789886107359,-0.49482488337612,-0.257685939051202,-0.15096264951555,-0.167985122409802,0.136852166784609,0.35883212835809,0.14111785442747,0.383856036768691,-0.200730209193928,-0.155535340201184,0.187864669764697,0.0548431335676702,-0.127283591911784,-0.298920630521473,-0.0836124466139052,-0.471091586768327,-0.294665292005428,0.494127518458948,-0.297392970051624,-0.461330664739843,-0.112257092495089,0.3697243861965,-0.227074478082375,-0.116895019804597
mild,-0.148993025378933,0.34911645544283,-0.410080955723751,0.25214208659254,0.235212008830389,-0.346610864148968,-0.333971437481607,0.44769249325421,-0.109660050581445,-0.402574470007928,0.1865226511631,0.0457320614436058,0.417973492145022,-0.505109104453171,-0.059663109628604,-0.303598448671504,-0.492134141280286,0.0116232740620456,-0.429155961634084,-0.197260490229602,-0.0241558011323904,-0.161556122667062,0.260211110502105,0.417980341204631,0.266485732235548,0.444534509540252,-0.28112144917353,-0.0454724721411644,0.368392440802012,0.162677474191402,0.0432054840370235,-0.203240465242031,-0.158517370664772,-0.479690469701786,-0.302393468980481,0.516858856313632,-0.241374052572801,-0.540054917936371,-0.253423833088427,0.352726132285823,-0.232470311816033,-0.048625464783756
mild,0.219283368089,-0.0327791140124975,0.697449823886507,0.0898704792848844,-0.368885826060265,0.635366452033072,0.382198847866612,-0.333766713775843,0.223436041997483,0.422199631635854,0.155312469406677,0.146588384729067,-0.24126997151657,0.596934213537377,0.279946797454592,0.723929910959745,0.568865032886307,-0.0257770187849465,0.675503794101028,0.356127306425218,0.194904736167485,0.312804618941312,-0.0335884186077473,-0.35280877426597,0.144834130513301,-0.303384387074473,0.439004835421236,0.280555259018437,-0.0944391040070574,0.0209691485663869,0.337207404480451,0.435982111699644,0.220758347916504,0.601041008998237,0.548748826497671,-0.124695186177219,0.494031269092569,0.561283424719309,0.463645137481725,0.0710010534667687,0.381524859001655,0.364188326155833
mild,-0.17041168358759,0.242260006196064,-0.585708004756471,0.142538046605393,0.481376101715136,-0.554184956326707,-0.280179850730536,0.577540228911625,-0.355244425581419,-0.475194775646858,-0.0672984237746057,-0.019748046668856,0.49174184173974,-0.545374754302457,-0.0875242382025392,-0.565560305454155,-0.610907087059145,0.0157370442335429,-0.453302775174149,-0.282572699669113,-0.0216184592997581,-0.20792934045219,0.203611909594332,0.579051883995706,0.215635618102641,0.323288491134323,-0.300212583020068,-0.0609471265674243,0.397519684924156,0.0479473146038434,-0.0799758984184241,-0.372138441638283,0.0370408397121587,-0.524589571938143,-0.382727266768019,0.549819358040475,-0.333821804069387,-0.521193076013535,-0.33134304401674,0.52752504501397,-0.204387119775801,0.0497622337177864
mild,0.149794851803285,-0.273635095147541,0.583875549271823,-0.299216364473233,-0.419379463361553,0.541270958168395,0.324552499685735,-0.489820271274848,0.0418005720521752,0.393746831140451,0.0848316484626437,0.0174811949572066,-0.237849923311304,0.42232076702823,0.0451025788639895,0.629238699972653,0.544138845181378,-0.0983510290965489,0.526368412872878,0.0863798040593478,-0.0547489312240452,0.492480610161867,-0.24954812590453,-0.418546824699834,-0.10276836120502,-0.53925606243791,0.476432416978469,-0.0381401407036636,-0.496158789763353,-0.289630123892734,0.0100586506705796,0.24257081994554,0.0894748648260485,0.514902681802618,0.430645136282287,-0.400154147757246,0.304578640615347,0.548149902353893,0.25607291065517,-0.314490324705276,0.197234314147855,-0.025885302222653
mild,-0.13774801396717,-0.0614936014974121,0.600236194570946,0.141032946387443,-0.472196821029774,0.36917541797051,0.0596371364370038,-0.367753822241341,0.0768954971365122,0.312717191881039,0.0938837703000242,0.198651947227349,-0.245694540645444,0.327682981010272,0.378057023575998,0.525031616965116,0.316180198999773,-0.073605783044156,0.532899707968565,0.333500654867519,-0.0715508292391368,0.0197029278795463,0.117617664801599,-0.0875612482987662,0.0231998708079428,-0.366214481315768,0.115776463511582,0.0714309271100052,0.0847709903825584,-0.119651473292311,0.165652906384397,0.344103067816106,0.311207643964873,0.378193813733696,0.55802699882053,0.0984586395577487,0.455226510548289,0.183427854671573,-0.0415172992753019,-0.304236755213286,0.175545906410885,-0.0418926867408369
mild,0.3060634974578,0.205085287144702,0.722544794555839,0.276393569664479,0.099611605459815,0.534373028944413,0.43247148747131,-0.078561912685581,0.376318723099988,0.575489518957402,0.277279606888591,0.342676045821999,0.232342640235575,0.506401723688087,0.544813915752094,0.654951192831714,0.523629134040106,0.311844485728573,0.544909433144763,0.40478439434704,0.25356671226916,0.454480836100221,0.315511827788797,0.190776410007203,0.351565395883607,-0.0155336886810663,0.636088920246709,0.341241911820809,0.060788476438128,0.184101386666705,0.522192404595493,0.573896974933574,0.308649766640451,0.468255350207937,0.654059607716325,0.30898377343842,0.619487499670196,0.426120882305124,0.390421171114466,0.247853420249624,0.613213658116115,0.343420532885585
mild,0.0450421597587275,0.27275172979,-0.357872866510543,0.448910547837295,0.184326733915609,-0.423544207280229,-0.232495253591839,0.378647815929335,-0.0303073010049741,-0.167308009922346,0.0683832489478746,-0.0872697771313344,0.334651367712287,-0.391267703432454,-0.26147671401949,-0.342075676253011,-0.472044995308827,-0.0874897889152211,-0.452980040625365,0.0394436713419856,-0.160045146534545,-0.474381157142708,0.139057392613218,0.198741653359724,-0.135247722755858,0.186844001344108,-0.53071011748202,-0.315454925427126,0.134131798243288,0.207532372201153,-0.183156355488913,-0.338578682781785,-0.372184684474705,-0.42966368532473,-0.387114103007132,0.418037869830945,-0.401058975374793,-0.553542479414316,-0.257826951154879,0.235103180117177,-0.273434534129874,-0.274670727138728
mild,-0.0037671499728958,0.247063937180933,-0.143884302063375,-0.209348642754509,0.171256886722495,0.0364667120707989,-0.105121576536965,0.239231169992594,-0.165785623016433,-0.182939177343067,-0.253885832970399,-0.0779886192512218,-0.105942423421,-0.263981359832038,0.0782096996608306,-0.125602723134106,-0.154920359504349,0.10366606646876,-0.0566679397877528,-0.223126588389684,-0.0727881855512944,-0.18598907109062,0.0139335744776617,0.168780078360248,0.147543978306359,0.15267986809534,-0.0686716243652343,0.154415874497764,0.0777544989775832,0.0570855658532369,0.0369762364753999,-0.192000649100876,0.0414743160744572,-0.201716767670906,-0.122865904612806,-0.279961976074264,0.0225765164897523,0.040729820927929,-0.188677184625412,0.0346765804949461,-0.101786565791358,0.23570076003727
