group,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD1d,CD224,CD226,CD31,CD32,CD33,CD35,CD36,CD38,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD64,CD69,CD82,CD88,CD99,CLEC12A,TCR
moderate,-0.359954997549328,-0.0661222631081258,-0.278916135663516,-0.132037139078803,-0.0544114976340643,-0.183464323127428,-0.268876639228722,-0.40235600739783,-0.137167722581049,-0.199903494715628,-0.317525740045053,-0.201814137866603,-0.289332483490128,-0.153081711606109,-0.0494978425143491,-0.287933410934751,-0.302539446674382,-0.108009596728979,-0.478011452636655,-0.390935443933296,-0.431810614843199,-0.458672630365709,-0.237052286727284,-0.363880284842905,-0.47784865082878,-0.441997675133123,-0.255021300358287,-0.280501842926014,-0.175751720526517,-0.0082707613618267,-0.239521150501041,-0.267877152020579,-0.241284126383908,-0.154280837154245,-0.316611875235329
moderate,-0.184349354282928,0.0186949248857784,-0.438933736918174,0.0809436564119992,0.187238416649956,0.137110522250607,-0.196752585893976,-0.0214663751431583,0.144485612206051,0.179880880760926,-0.0356956674348473,-0.169031094305235,0.250849453456255,0.148592647197552,0.409542268388478,0.302183888299968,-0.167802302500549,0.133324005762167,-0.293041381471424,-0.0644349830624865,0.014389996378877,-0.365784624181215,0.234680039570312,-0.0352787372334943,-0.209321825491318,-0.419287102389643,0.0526099060574893,0.164429342614997,0.229333484835299,0.275854082744147,0.068772423569869,-0.385795753015453,0.376495599331821,0.164178063039663,0.0063588122569318
moderate,0.334470134081457,-0.0794646127842259,0.175744323299546,0.106337919216558,0.0419217311248117,0.181609762733204,0.153050717051825,0.068718124546149,0.286301256341495,0.468792543913567,0.251342100551516,-0.0004719763280379,0.234834408390741,0.0364838701647094,0.109539116340404,0.157035431905191,0.59202053473958,0.0317587440345384,0.452951857077301,0.486055123097442,0.488333561808568,0.262522609360052,0.399862268704477,0.655535614670134,0.601721215567635,0.0345538670203171,0.244736111152947,0.276799217231693,-0.134524622136696,0.195453577006685,0.31958546662856,0.163720129417236,0.442006484864874,0.145159920862941,0.60734991839848
moderate,0.145659213643842,-0.133306390078498,0.114342520929286,0.0875751472059566,0.0997622328051992,0.0576896865071233,0.0696190504691253,0.203587895708915,0.123524100393985,0.0962253241113365,-0.0510351994324903,0.0424264569241655,-0.0116300035111363,0.0142553662594322,-0.0395370032239047,0.0137929334632493,0.259101081446176,-0.190507753149287,0.15747032320988,0.205254849244364,0.181538150132735,0.281015723004326,0.0352660970180515,0.199992757675877,0.0436555148744533,0.0258142159290907,0.185039675124801,0.0758152933434993,0.0841486961476138,0.0523154366985071,0.0264011453654855,-0.0091268477889723,0.284430899857648,0.148158010844307,0.160223877878962
moderate,-0.2075978649814,-0.140562859673683,-0.306543956258651,-0.0792120964744366,0.0550182422264003,-0.0441343922628941,-0.251684353856969,0.0703339972937905,-0.0929340262484283,0.140651619613359,-0.18235191120197,-0.161203170501251,-0.152180408439495,-0.0895133789923186,-0.118508554576492,-0.129767418456303,-0.0437936080079296,0.174068726268587,-0.214052404942467,0.0900951725237159,-0.0746523999635525,0.0239415850200467,0.294597249698693,0.105572291669845,-0.121684596567181,-0.105444294031256,-0.186708842020717,-0.077421086460172,-0.0149231595170234,0.0208170782858903,-0.115878155257073,-0.204808849434584,0.137497904555068,-0.0061086540537781,0.0387190063377214
moderate,-0.0859595634442176,-0.275839515600206,-0.0347085904707362,-0.077058398565339,-0.169837436151418,-0.259577098088525,0.0296140602306524,-0.315746582332912,-0.433224343335849,-0.202472172826926,-0.126109515372365,-0.115396271769893,-0.210827350258397,-0.223473743281414,-0.279111554743391,-0.307349800649914,-0.195451441277315,-0.198075218224638,-0.0985531154804101,0.0765149209993522,-0.166326751201857,-0.177169743929174,-0.264065952561585,-0.236953805996264,-0.178228981110501,-0.0784644731985969,-0.366934397936792,-0.352286782497472,-0.337489364889228,-0.0918470186031329,-0.221962438812267,0.0739544337488835,-0.412021395592298,-0.29823440685843,-0.195271111729157
moderate,-0.3263941248069,0.37816660582686,-0.43858997340668,-0.197608128773307,0.264326437776168,0.0639158697589919,-0.498010040889988,0.185271281879437,0.265465735002323,0.0254687224968638,-0.281175108493021,-0.216512576665983,0.296378075514947,0.381787980527047,0.366046030040617,0.337060271716173,-0.111339885507626,0.0915246293169525,-0.313626696410825,-0.186540664306375,-0.27965880176769,-0.501653358598074,-0.0243252398576188,0.0051266514775366,-0.333326377249479,-0.30642439629402,0.021417694792776,0.214563472591023,0.415926303263826,0.140650773798929,0.138673500522895,-0.373006731859304,0.325437460280141,0.0841605413808766,-0.0335489431324433
moderate,-0.173947741981451,0.316718496052022,-0.347751584710874,-0.117908829181147,0.269472926817707,0.235659677144032,-0.36561536463489,0.211682295970816,0.293430668187667,0.681705760222548,0.321371699402121,-0.157402522921799,0.479206176826654,0.584293098862162,0.724652047636379,0.483565512970866,0.0965798062356308,0.727740384905714,-0.22844734443504,-0.0866781785826881,0.37494459377207,-0.291630034670099,0.720095154301298,0.0329333905500891,0.0059505282357283,-0.165677783295183,0.0341757818492611,0.358060536239294,0.388901054925555,0.610101949083128,0.374861115778667,-0.323911812243199,0.566590881374695,0.455189779421283,0.0968456487534645
moderate,-0.276867692668598,0.310587597806661,-0.204515787364127,-0.0497368781588731,0.245774480005416,0.270305314043843,-0.325733263789048,0.256804004447848,0.267286082808749,0.142914162669452,0.047363224116068,-0.0247053358944546,0.306435496099488,0.28574544657623,0.156874014703877,0.224847617085432,0.0718947619152338,0.0178288417268052,-0.105698145492487,-0.0023594529535108,0.0305963714364384,-0.232952021651772,0.148305044336132,0.123215341597846,-0.149331142110977,-0.192295745306288,0.124562306365242,0.164042598384939,0.195098605218212,0.152456047309506,0.179008517386041,-0.0891904289500335,0.359005305883339,0.371568736607551,0.113123945423129
moderate,0.234172035576882,0.259920378606044,0.228397527081274,-0.0247002063642067,0.189802465946103,0.240420409858054,-0.215717684836979,0.391498713094968,0.0527535601139193,0.24493853111696,0.0352646444109104,-0.0591219884972162,0.291675024319836,0.294755125017594,0.237731996926745,0.491537491783654,0.252744174675882,-0.111543791302258,0.150308127687426,0.13829539066959,0.249565631310109,0.150333673810517,0.218759025039403,0.253631773751262,0.0381617469307398,0.239826774579298,0.343294687834133,0.333559637668434,0.370944540708728,0.161520774462981,0.365834987241452,0.0003394569567159,0.26323674453263,0.474543470172524,0.231909477135197
moderate,-0.271278003402677,-0.0753031481839889,-0.501308773088265,-0.279332514154075,-0.157137522204012,-0.0428992875207628,-0.168535615311314,-0.169574234568128,-0.065290021506468,0.0540920679710678,-0.30240635012599,-0.431062473905548,-0.110525772300422,-0.0396295503425837,-0.0415219562732617,0.0529787791545863,0.0180028782404789,-0.228597739131271,-0.194321452982354,-0.0716973184772086,-0.0410203833482245,-0.346662977781685,0.0829305641304814,0.316846737894751,-0.0278722871221476,-0.488158981918055,0.0540522076289887,-0.160769024406634,-0.0186983120226388,-0.0222276211708287,-0.0077788310377212,-0.465273989139463,0.229533745711294,-0.0245589907194763,0.303611522895015
moderate,0.413330024145401,0.0704522559129725,0.370469459909228,0.357438717218488,0.120646448794779,0.0815131456621699,0.196871909942142,0.230197562372213,0.1695104217445,0.004239619098127,0.099487747341734,0.349768936475732,0.137672158211309,-0.131976637856305,-0.0160060937728159,-0.122571102032089,0.369899772612166,-0.141232165175,0.365512138205498,0.117385941606561,0.249490867505577,0.361202175878352,-0.04015081291681,0.0591131691274733,0.294132611533537,0.421410314896903,0.0649910760296511,0.130308384805417,-0.0865388055582105,-0.0161370086479701,0.031465629938257,0.455966226538051,-0.0260941527562988,-0.100967343013184,0.0742391473007965
moderate,0.34753514362559,0.0095164773454686,0.431137773659726,0.157672183804009,0.0319572273214936,0.0676933471343752,0.159980918901491,-0.0558264478778636,0.234371206403693,0.609697726765576,0.235856907644276,0.436669157496874,0.132865929664956,-0.0996175590811177,0.207079071929438,0.0812370259079342,0.608036112504531,0.338289505574073,0.552252557052371,0.299057387568598,0.490076554981166,0.330161288969442,0.568678735215131,0.537616897864933,0.66660909399477,0.357339012317576,0.23758735876039,0.261694290446783,-0.185215813821134,0.258073104573172,0.0302006493338153,0.402265224489275,0.137135123974226,0.123736578608023,0.482641473497923
moderate,0.0460206203263775,0.294964320239299,0.0361456482883416,-0.0966987424193592,0.0754519932316047,0.0686149952870517,-0.14436331833723,0.0841938383920633,0.194501012101014,0.146576668931041,-0.0490069269034291,0.0213707578007696,0.146319631470693,0.225452067575877,0.0555810510060298,0.103753250051254,0.261840316868541,-0.0277448632363392,0.167633605438794,0.105292041336069,0.143900168058251,-0.0015312198227052,0.218272715254712,0.382110654977487,0.190337616608735,-0.0177478551938932,0.0702257545224836,0.120530603603952,0.0327396813251447,0.126662615107349,0.199830751666747,0.0538678473263243,0.177189400076818,0.0271510331906052,0.309122837650966
severe,0.619057371014354,0.284374903497592,0.470112838910784,0.137800741594414,0.422593761654637,0.329694536952022,0.327006857675667,0.229415999757626,0.534006291337401,0.561032708366598,0.261664983659108,0.35813433354178,0.253809321184338,0.409628963142892,0.386826003840207,0.129724430249065,0.719251468338908,0.230576532104046,0.593741306368607,0.447110685780511,0.551238863888983,0.347144024052574,0.479547696526452,0.630898997232041,0.594658106126309,0.383057763159427,0.282652418649892,0.399491122977133,0.336228385674991,0.441504574053655,0.396502507652924,0.426317047021051,0.498369412520755,0.264305558361228,0.575322707088163
severe,0.0092487593360899,0.151449933221402,-0.115723877544795,-0.18363783720339,0.0191073131067943,0.176206195044341,-0.270023491661959,0.114933918552324,0.0666240099200119,0.256944596577266,0.0174138677029877,-0.184394287041649,0.154207863429799,0.165024620990473,0.221005096243006,0.0268904263380709,0.112619110007261,0.226709603761662,-0.0133291434555752,-0.0898628956123743,0.0876600137754055,0.0027796010369908,0.367342794888728,0.100942043997873,-0.0562421268878306,0.039185170279249,-0.11531447187439,0.118241781579453,0.0055549349116332,0.258444280778611,0.265295082704714,-0.0310350842716045,0.180683422494786,-0.0189718017312659,0.137836780197608
severe,0.199562330340224,0.114882901144632,0.476661119575404,0.115707317388195,0.300877853952034,-0.096536754272828,0.116377446287784,0.235657167250362,0.042272802259086,0.0249316542322658,0.0714745504368363,0.587825225456586,0.082806927425788,-0.18556801237439,0.0306524887819135,-0.230503343880071,0.417946802514828,0.0988033437528502,0.313884864527226,0.0459064218689288,0.204800491152015,0.335135780963105,-0.0077819071600977,0.0145206510025689,0.281427628916562,0.48614028092231,0.0153151584439376,0.0986592034637488,0.0742584829390954,-0.127617200930334,-0.211828689117494,0.294896393576471,0.0099705821720795,0.267415465898973,-0.0320421039905003
severe,0.164477789237275,0.0127612097695709,0.0623906361445668,0.0957450109006611,-0.161752959025482,0.123776521465183,0.0601601403765429,-0.0823500642111086,-0.148725567251108,-0.402485339138066,0.0960563823656367,-0.120847937497951,-0.0968097940558872,0.0956643520072891,-0.230322604302062,-0.0751359750417485,0.105478756424525,-0.539643900225931,0.184681506185355,0.0750436280444199,-0.123705171558621,0.24091800513405,-0.383541435205487,0.0222874821202966,0.131032370188869,0.105712056023407,0.0656220341880826,-0.0891532550023942,-0.180607919627616,-0.0765594242532524,-0.0314813398383984,0.0638478688686344,-0.136733525143705,0.0931633002850308,-0.08517805902893
severe,0.278179191499335,0.354718984434764,0.336346329043429,-0.15676632560275,0.394758133746422,0.0142268574712563,0.17457562470518,0.22036531105329,0.200346310282658,0.183707216960008,0.123713768164215,0.373117367808828,0.133798185918144,0.330858789030611,0.378703376576113,0.0861035687845905,0.247222071182724,0.0646723986668676,0.361615809507416,0.128287788586569,0.274412145765225,0.272540102892698,0.060217568750464,0.261718563720388,0.353192850535402,0.385603734113252,0.175387353276504,0.230595822026842,0.241765375082626,0.198450241434444,0.269201335929261,0.366269408559063,0.0739546608831628,0.172346957472049,0.196542485860664
severe,0.340135265214937,0.601439256225524,0.322295911090035,-0.151851443635391,0.338143147003114,0.337845754302379,0.0386647119373895,0.147916284288919,0.492728116775859,0.167784374161212,0.31644817890527,0.189137983083401,0.580247516061016,0.675776133832828,0.351632449061213,0.625706122377867,0.162119384179605,0.0932118251981234,0.300888973521816,0.215032453463179,0.387274146441247,0.112482495707464,0.235738806184111,0.275757978665962,-0.0375619048769528,0.275794558481476,0.297810289857507,0.471871721705629,0.430780384974459,0.188440308094972,0.448563940286341,0.338968648413667,0.375382876951085,0.393707670595639,0.250084792479943
severe,0.114536249701922,-0.15080946732833,-0.0267520089167085,0.0302690137073803,0.388063664721644,-0.0451298568959433,-0.0363072586843648,0.179548111726539,-0.0602254993448938,0.232828374326501,-0.0027310087050767,0.175671334547768,0.0179351217088842,-0.257202344435771,0.131783221698971,-0.251859125568146,0.311850325758747,0.333615447931874,0.109306741937469,0.0102569575337025,0.147262342467989,0.375683369426768,0.126213296505246,-0.0789141706008067,0.230457103725628,0.291309763984415,-0.164412942404004,0.0523494997252078,0.0292717738149003,0.0913100412173797,-0.0604354844035917,-0.0271398604681989,0.118996543376534,0.141570932817037,-0.0625773108189164
severe,-0.697562177036424,-0.482892604290993,-0.694674419886405,-0.610412420137831,-0.553072865695897,-0.586733023280329,-0.590944661520227,-0.386327796479512,-0.599365538120453,-0.413657999956632,-0.688375443115789,-0.62022854487604,-0.435003760820641,-0.350179338975362,-0.394967589923947,-0.360353038584225,-0.649592830634171,-0.34705308959308,-0.711446246094474,-0.672373313424185,-0.689310729616862,-0.736619286813473,-0.532703009948152,-0.63440012651276,-0.656440367155276,-0.653686762929115,-0.650263029503675,-0.532297274192935,-0.551314415274915,-0.487519985997668,-0.477216702947834,-0.661535838495059,-0.497209947463796,-0.601639296827467,-0.655908651130016
severe,-0.0751502506076882,-0.312887739652577,-0.396761242897552,0.155739367657081,-0.0295657666024193,0.116879149402041,-0.115602006036183,0.0287479825131559,-0.149862746433252,0.135783193467024,-0.0026141498204005,-0.0980676354924262,0.148287658750589,-0.323323663443011,0.0002527617210714,0.0259529755580715,0.315861436728286,0.152350750669492,0.0473640458620117,0.218468652429146,0.190375277368146,0.339906096274687,0.184139281749974,0.255861232483326,0.0345050164560019,-0.200793190895274,-0.0675087468561565,-0.117341189641902,-0.0190092064211131,0.003889336988032,-0.123234517830968,-0.248980316810264,0.377024693372468,0.068879045364149,0.234103131271972
severe,0.114206911687953,0.038732444620993,0.077652897966427,0.0168301303543873,0.0280819398192216,0.225213774906012,0.167848893428526,0.037299177915419,0.172856630302587,0.158263827935324,0.117151697615688,0.0294761174567149,0.130093026154254,-0.0001414078582973,0.126778440192494,0.104123658754594,0.0914310754155653,0.116189745248835,0.135748141261383,0.160721516429037,0.0948786290722745,0.133572639910305,0.20610195941449,0.173437905168369,0.0950129396830107,0.0887236038971866,0.151418364016923,0.172815329412027,0.0553190774446495,0.139596774624973,0.107413230220655,0.0662581467341374,0.101742327632432,0.0551031395978101,0.121225273939154
severe,0.0916553585910754,-0.106353657952814,-0.0446362739856848,0.196675052724164,0.283306527730874,0.0361614853946769,-0.0798896148166395,0.0488932683702425,-0.0097377684081917,0.207475534767816,0.0814931004699653,0.0864398800943972,0.093121679036868,-0.116765391227241,0.136588290443339,-0.158901865128098,0.3302799993843,0.287007394745754,0.160766911766725,0.0408188551151474,0.241859033915123,0.347757479253779,0.161801272326481,0.253176320276229,0.241076084641138,0.0247835697989892,-0.0549780884453559,0.0241388389187342,0.0908620872948462,0.0908055902995052,-0.018128436206926,0.0531744432346831,0.315332469945974,0.0653889654636194,0.132953620119996
severe,0.106968954229174,0.145277423906903,-0.0976543988570608,-0.0112534064295322,0.017065681480922,0.0928656392945022,0.130745115499425,0.0462827152427057,0.16116965438607,0.0757290154309265,0.267140280857455,-0.149108170052953,0.183549279434886,0.116047649219572,0.206498214773741,0.297520204649443,0.136800489179365,0.0725000133536066,0.150687782990926,0.119337867476784,0.0675759335618523,0.194873370045888,0.0485567630139742,0.238820890976027,0.12579206245867,0.0093044097252632,0.175588464646665,0.146494258060134,0.240115956923708,0.0702002409727259,0.151190362054783,-0.0571984016592592,0.409511282072617,0.365296255316305,0.226156262783842
severe,-0.117956945213564,0.2749434244131,-0.339524766914035,-0.224380121888762,0.279989834625749,0.189107456873956,-0.485623063704355,0.0458371445053949,0.316230397866469,0.032182365237263,-0.0028872739903282,-0.281635059241375,0.15180216152236,0.381995637331871,0.571157418625185,0.41134656278657,-0.0147117262683051,0.299828762199307,-0.241984399947402,-0.079954505626368,-0.0809248727910977,-0.344348233993438,0.286893250527044,-0.0288647356156737,-0.272181184135746,-0.362417894166539,0.0122783338899306,0.149837034286633,0.12505612649437,0.0715139108476124,0.128890556886118,-0.327283915354079,0.374342843413977,0.144896170688037,-0.0155913942345186
severe,-0.140875385221794,0.0271313581620026,-0.349007949771036,-0.141799693745144,-0.0527262213583396,0.129198810501049,-0.271896587877367,-0.13978131707747,-0.0235605624117432,-0.0214462225023814,-0.0386277901728593,-0.34277606366272,0.279634089555814,0.514815498756288,0.263444213747894,0.274001831268519,-0.118841868384849,0.0968266694393224,-0.170564536655628,-0.0371491579245358,-0.0582841479517197,-0.314466917389238,0.0993567851833623,-0.0088325771062019,-0.16024787022697,-0.309339250370987,-0.0394219962310599,-0.0566799972367992,-0.0092154754231118,-0.0042613782121984,0.131772990491281,-0.348522283271508,0.22488058201488,0.0895886932527183,-0.0071780698316754
severe,0.074163615398056,-0.284958266254812,-0.487077614825169,0.0296037552493465,-0.111484193731067,0.185946469623932,-0.0584379811993082,0.0635622961352439,-0.270480091800625,0.0708625161989224,-0.0047494391957523,-0.41994859820229,0.0817941910705642,-0.134664907401288,0.0128106450623835,0.120181178826159,0.111479436570962,0.205666502204458,-0.177994034620284,0.0815683379967927,-0.0151546772112981,0.2551996162218,0.185915876951614,0.0436839305647264,-0.115258152822353,0.116086742887569,-0.172495915192557,-0.199189382860012,0.0843062954489999,-0.15080123573639,-0.143251739376536,-0.545149272130244,0.35070197262223,0.179363991934921,0.0545000538827774
severe,-0.142421109490706,0.236786752593339,-0.216451301419917,-0.103206936668879,0.239980436252782,0.161154960837088,-0.332318354813733,0.168837756556809,0.360388720597286,0.0639313694103909,0.0981993374169625,-0.226717512443342,0.354411460141877,0.397062570988966,0.381567300531022,0.469286313392641,-0.0947855906584061,0.164021840653951,-0.245150652162829,-0.0696484626805105,-0.0677513944974,-0.240975823436517,0.0834988566727145,-0.002806110682296,-0.286741826726244,-0.344673780706751,-0.0647943981114349,0.24529287096818,0.357344522047794,0.10042362374434,0.143053290869145,-0.346411136508163,0.37378218456432,0.41604155984748,0.0390758524717174
severe,0.0253127212459677,0.422940212027375,-0.0104484787097885,0.0250025067138154,0.429534091006193,0.247807417081302,-0.372193420341883,0.460042419698566,0.340617342728073,0.192298524714226,-0.108191899582312,-0.113734352259294,0.400123696393033,0.341708297750644,0.552583563103279,0.456349106229704,0.234031705504776,0.302198132262146,0.0268284312505974,-0.193582201363102,0.0999766285493476,0.0114709841578546,0.403599521122638,0.216634217594564,0.101291420394118,0.134694046582598,0.112767481139153,0.236058611616545,0.54626344771526,0.197165325614541,0.243566455568091,-0.23636808972654,0.51780039594803,0.286387926442239,0.0981244656776127
severe,0.0836012306130012,0.0915608786905477,-0.189025665299483,-0.111574228100187,-0.214515278983044,0.421468896981638,0.0135830594529117,-0.108075433922582,-0.131596720127826,-0.0497528771460813,0.146901979926043,0.0687458134122947,-0.0362568219887865,-0.0865557992214265,-0.0007184887587405,0.236515770205693,0.0303429338326838,-0.043015707959432,0.124251427049029,0.196308796405266,0.165021427863069,-0.0197028150692269,-0.0225672594592786,0.108552269623061,-0.106374427164933,-0.221568172870449,0.0159935658011789,0.038568997300517,0.0485283511834384,0.0445695831761023,0.106396196128478,-0.263217572199321,0.10818670581994,0.25291337023603,0.176987570484215
severe,-0.0791864811320805,0.040509710185394,-0.298742043145357,0.17567438740573,0.183683858520626,-0.0400036805843522,0.0892799290712084,-0.144119803595851,0.0750230843496642,0.110042570049855,0.0662360654907912,-0.195616335921237,0.0885042438564731,0.142008729858958,0.280054036068841,0.209473138610677,0.113605251788104,-0.138299928016295,-0.130977255484372,0.166813005420293,0.166522167969741,-0.0297608256590922,0.299321319385823,0.238087687527042,-0.122773503511466,-0.260206642055501,-0.250529282560779,0.270868263578467,0.0177737956869923,0.0208282039359453,0.128376712430296,-0.169099222285023,0.233461961897241,-0.0369078569838006,0.0843231674212608
severe,-0.195411863830747,-0.0350634017426008,-0.436905606847708,-0.152067873637683,0.0457934911296884,0.0369552853283161,-0.332801895044451,-0.0455001467161672,-0.110914595773532,0.0088104194796315,-0.0715813331831286,-0.319073928177756,0.175159914302512,0.0962894954501647,0.32932701492726,0.178852691414683,-0.0559013784907977,0.166489988669728,-0.22318795508968,0.0064466427349308,-0.174625510756783,-0.311152033076885,0.133545044605298,0.0525700551188028,-0.334523158388064,-0.325364235887684,-0.0581345090083955,-0.002145269127171,0.11843696862769,0.168444248058637,0.0136527153833347,-0.6123807931303,0.373740377147175,0.368723172688221,0.0219680873481015
severe,0.230524460906685,0.349482329504654,0.251528126859752,-0.105558725712242,0.216317253013831,0.174920923007896,-0.0122669891556874,0.125527491610645,0.146602742377103,0.206115469511354,0.300797526078611,0.148650765215947,0.232770161516521,0.245340318973785,0.420909460571354,0.228686668655378,0.440157812166014,-0.0301310322587044,0.309154888680904,0.153073780977796,0.260230814933488,0.193612574726348,0.342442974662558,0.378691546020166,0.294239904740608,0.203249661968744,0.0871357391350502,0.192425305560126,0.368525207517053,0.0848009754683684,0.216966562020309,0.109992802919941,0.277878429428004,0.379076022306291,0.255486922485244
severe,-0.190298090200692,-0.598741570267277,-0.483597418831755,0.354388126637201,-0.378614469225608,-0.0108292288124216,-0.115026931383289,-0.0673403070450576,-0.334760907066262,-0.164448974237071,-0.19315652024212,-0.503146908838342,-0.346703905762605,-0.596033961415578,-0.0271559451256973,-0.0427271417548229,-0.0115683599568721,-0.205284660542413,-0.418194976700686,0.07376483121931,-0.168777504143493,-0.0099395633835918,0.006141774539306,-0.0302338656039018,-0.0258570461219228,-0.30562203580023,-0.242259778594914,-0.443117374245192,-0.104960432536744,-0.282568239721794,-0.337288925432421,-0.606572139091424,0.233174653040568,-0.114053324888689,0.0804569444023597
severe,-0.13622708459654,-0.226541593682744,-0.357656991418279,0.170180694368326,0.206824135189026,0.0714088622530887,-0.234342540451802,0.141998679925528,-0.087999060208834,0.0504418910965364,-0.0671243228488642,-0.251332689359977,0.0455360095304797,-0.235139977647895,0.344745475246998,0.118374063240875,-0.0168795647546652,0.0158945932683425,-0.204326632039979,0.178690053785987,-0.0409566815738033,0.176714443948626,0.106789169446282,-0.0758713674003968,-0.11890635738428,-0.0028365426744725,-0.197947824177501,-0.0297646313364412,0.194950387805026,-0.138770446919811,-0.0118990030363626,-0.382207590197777,0.436993661268303,0.131610046445776,-0.0437811744741238
severe,0.0234226725670947,0.040831485175982,0.170328347798809,0.0039132384088614,-0.45769644666129,-0.457511445667037,-0.233788745035352,-0.10945078559715,0.0086079332959826,-0.191814925344259,0.0200256411354286,0.0321222502320028,-0.112329835007802,-0.0090415034414593,-0.115357145134646,-0.216026269981618,-0.0075529607794966,-0.128932932037169,-0.25947278523538,-0.0581230750699275,-0.173808958762188,-0.0826456996471502,-0.192679110554713,-0.0530435024503029,0.123823415105596,-0.12758346976092,-0.0113249430407658,-0.153022997244958,-0.137459863919745,-0.16858740542326,-0.0396889778345306,0.111447856102544,-0.369297323283698,-0.0326598071806612,-0.231013903956643
severe,-0.372071952858975,0.0345930064971092,-0.409538969731028,-0.124209855350767,0.0650467344015355,0.159762477412501,-0.51524995116611,-0.0289546751307518,-0.0872835650994572,-0.318703340374098,-0.0803482007100178,-0.328577650957248,0.0979849105267478,0.239934054934997,0.178667423814989,0.121746081764515,-0.201063532586994,0.0461755868227218,-0.375245309187817,-0.435801105084754,-0.21560251410324,-0.360210343470123,-0.122177692164018,-0.181249370446236,-0.459927546089138,-0.202514650412331,-0.287595767434118,-0.042684342950861,0.321663513735462,-0.0180101198518909,0.0357748536044474,-0.321343075105947,0.0734354780545124,0.0917614297777825,-0.181455521124196
severe,0.284877105256315,-0.263754997721522,0.412902549568808,0.268849738250162,0.0220158829587848,-0.248030436242818,0.385721153277072,-0.0275920922152088,-0.168900903128082,0.0717612236030701,0.124206207738827,0.272491667220448,-0.13672351294109,-0.45603939711416,-0.183568084252567,-0.327904878781006,0.391530396370296,-0.0733841125441035,0.30870485482452,0.091442688305425,0.227736946531067,0.443418140167254,-0.0082069668214786,0.133439910203872,0.415730672113214,0.326067403506666,-0.0813291464672004,-0.0998874142929341,-0.213606771470667,-0.0831011263337597,-0.375187057733252,0.341215519621301,-0.191961133760973,-0.0877788955765088,0.0999131189672204
severe,-0.115814856021174,-0.163773780144541,-0.106773986391607,-0.0517169136769387,0.0040767615394636,-0.0167471151440983,-0.192255286006759,0.0166584628701585,-0.121712214546925,-0.0901192710441565,0.153757190121669,-0.0066359478285948,-0.0332690327221501,-0.260353263627744,0.180363848646126,-0.074639164574735,-0.03019806039379,0.116999959900688,0.0599777489133193,0.0008173261422848,-0.0048485819042467,0.0612487841369717,-0.140389989861673,-0.139394265785006,-0.100078021374972,-0.0523374286248641,-0.0198979586621494,-0.0195196664796018,0.190259867869717,-0.158431333520471,-0.142839037871517,-0.135776067642156,0.127566222282966,0.205192125835141,-0.115196429269313
severe,0.0554482732424769,-0.250280177882119,-0.156227306016774,0.594652250659186,0.255795275179199,0.0732225543139507,0.0217362802917279,0.0777128576645135,-0.192715585745647,0.263043454260105,0.0754067156058878,0.0353516710491408,-0.0378052265985186,-0.171323907110342,0.201344861860418,-0.0908092924685841,0.242838170013711,0.232946437482382,0.100284308476247,0.0256654051213895,0.155125467406772,0.341797907377467,0.139505895579184,-0.0354566153409581,0.118267578628166,0.0441741735996889,-0.213273121032512,0.038439364301464,0.189705342162083,0.115604855791807,-0.137661435115132,-0.0799510389189092,0.310017058641001,0.142068713202996,-0.0451818351849602
severe,0.0828529097083505,-0.226483893308827,-0.0574167466047639,0.448926822598495,0.309419058347348,0.055332081479496,-0.0031947778187703,0.130971481719426,-0.176819863987149,0.263774585105572,-0.0375037925947698,0.140725709112844,-0.0098786855064366,-0.270399043240695,0.227461172867806,-0.0305084126149258,0.267659428135512,0.182739348694885,0.0990828797427168,0.146807253694416,0.17717672685422,0.371794646738824,0.166698782690088,0.120950280802816,0.144475835945318,0.0941300482169164,0.0267252566681537,0.0724883455095509,0.186023923891435,0.0449726913143074,-0.161539621694918,-0.110088256973716,0.274318985266879,0.228734319697805,0.108621447557417
severe,0.430641629150993,0.181740960887802,0.503787704643493,0.284905257923104,-0.0276444460363375,0.0337271407080871,0.416445635924532,0.0713087605799077,0.413600602403199,0.322699060379933,0.362164189786071,0.373747626561002,0.0230580717206527,0.0428338045084438,-0.0805216994507823,0.0901648210107598,0.448436580840083,-0.200955991998228,0.537831913156631,0.519123275321373,0.429247441701827,0.441358971680581,0.357238692203161,0.470738532996937,0.505140354585099,0.328722751381346,0.168851373137705,0.193648175686344,0.0072046272151596,0.0621591797381993,0.212350740377242,0.509410438142658,0.135912091735553,0.0287902584467001,0.466336534873375
severe,0.117367955208013,0.037744322271355,0.0951608857443772,-0.123080587521434,0.0537460487000064,-0.180649807537945,0.115152462414005,0.280257970578614,-0.0476634577394744,-0.0058791392222094,-0.110881610834121,0.145047582740238,-0.0145308343584197,-0.124107400879972,-0.0777448825446374,0.0046008956834415,-0.0509284756098832,-0.165738907109227,0.0375407380931552,0.151086098297799,0.071113040487592,0.0404556348881947,-0.13334707369254,0.0870377451610413,-0.0657129255356267,0.0755293773748172,0.0751363437404569,0.0477992418705956,0.0287955244428032,-0.275183144844577,-0.13504545625547,0.104338280863858,0.0546170181260571,0.0347696388560981,-0.0683985624367513
