group,CD11b,CD11c,CD123,CD14,CD155,CD16,CD195,CD1d,CD224,CD226,CD269,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD57,CD58,CD62L,CD64,CD71,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig,Mac,Podoplanin,c
moderate,0.479161309682811,-0.213111990295879,-0.350834769741785,0.489584847135742,0.420252676881082,-0.345858640167993,0.271497899981073,0.232686279598184,0.258680398897975,0.578794257037856,0.227908359927778,-0.0964584118774619,0.254064058196675,0.461934533236462,0.59928385937618,0.334698230986867,-0.0247576649948682,0.684132600500417,-0.167127577151835,-0.301714150433573,0.525393571783595,0.004393912593263,0.361992870760032,0.140871055216493,0.434384759942806,0.0557221501721517,0.465008683947452,-0.202089041239568,0.338393631937753,0.490292098863232,0.371480664097545,-0.0920156061539417,0.0583126186969984,0.223611494939841,0.258111671135901,0.153005001939858
moderate,-0.062421278791599,0.0352263616764254,0.131173746712609,0.240158390801478,0.0776258573493133,-0.0429241129290494,-0.0589274669307416,0.0753451530480438,-0.127198320082002,0.0012471394570059,-0.0296995786113624,0.0690295278176103,0.188483666806299,-0.338971783225584,0.181780697791419,-0.166323295534638,0.0536642857513078,0.314782553143165,0.0287152500029746,0.159849208945426,0.0658771295727988,-0.080113622566205,-0.0100528993265527,-0.123836789265728,0.071484482935743,-0.0180752121801316,-0.168513125600645,-0.0581599711558649,-0.0744682797753446,0.0959304746731688,0.133373897302591,-0.10422887855268,-0.0011926529631972,-0.155314194113459,-0.15893037965964,-0.0654801734387689
moderate,0.186332672733329,0.356154000493335,0.0048131558284411,0.353887660384783,-0.11769855532049,-0.0027689874153148,0.247273107534499,0.343717991173852,-0.0180654265903487,0.356836196190555,0.0764468186456682,0.33522053693367,0.0502411494863812,-0.038155557036486,0.304834768973122,-0.0192490108241416,0.106928079618671,0.516106461718305,-0.161692664438714,0.351513007269706,0.325565421644635,-0.09835192388379,0.213991861355319,-0.1230919842698,0.280582142268115,-0.0334915946648446,0.200871432798682,0.209552998421851,0.0166228598376554,0.0054666471624964,0.14230012960692,0.0362326694221068,0.252675182647795,0.103107590761498,0.0952486734376433,0.0994765840092426
moderate,-0.363213087022209,0.0976908725664923,0.035808030020759,-0.476938247095039,-0.334760709403919,0.345018975061338,-0.0979113181759795,0.0260271466193611,-0.306822199305339,-0.612149182695308,-0.257334166499798,-0.0243056366812596,-0.388144741167581,-0.416385402926018,-0.633587856174824,-0.315014408128681,-0.0534443734999606,-0.643459705523618,-0.149172331906711,0.0914979563635381,-0.602117577882845,-0.0425519612789219,-0.3767586943924,-0.194937331360858,-0.366930074218683,-0.124585748380172,-0.376662874485127,0.0918148911646514,-0.363852449058881,-0.575508233571262,-0.410341181330184,-0.0254909845242155,-0.0634274078538316,-0.208413252055351,-0.264294821148484,-0.175034509082344
moderate,-0.373922530411466,0.482535024177482,0.0773433189928064,-0.276541376897684,-0.282463326754254,0.451267662544623,0.0309022576507998,-0.121377952872726,-0.161209149239328,-0.0792821031171515,-0.0615921897975111,0.380421620698635,-0.381148242263047,-0.505788587478448,-0.436165441973003,-0.444418287279426,0.282254650066165,-0.0417806344053874,-0.0727986985828726,0.570559160687985,-0.223873587518189,0.0389725702509943,-0.114915088607949,-0.0851401475153649,-0.426989970804596,-0.247610672543365,-0.113560802889864,0.64192324258943,-0.196388465649371,-0.615766372880443,-0.496666524956854,0.322276084804758,-0.236576139810688,-0.0252694791246014,-0.0323377640330478,0.0320634756100703
moderate,0.327101327623479,0.458977486752024,-0.201166254425797,0.407192114500772,-0.107729942649226,0.155116293648956,0.209541278483979,0.270574631149031,0.0991812613706087,0.174115269633123,0.22117290244203,0.507601822753563,0.12894716910015,0.191708809251192,0.189237657106127,-0.0147973767469732,0.18078638963839,0.319487141094783,-0.224401413375901,0.0905653306523269,0.223419695082574,-0.0315577493589058,0.293322527907572,-0.121485415043091,0.2476525779414,-0.313354185747062,0.314960500666394,0.521518341359949,0.195879764749565,-0.0162755239158403,0.0497135578399048,0.0759860629285153,0.214858287660239,0.171650163698422,0.179785977736797,0.117946400984856
moderate,0.328125788647959,0.250216266305998,-0.0649555740975459,0.257238552844653,-0.0171853454807485,0.0100006492271162,-0.0561498125108802,0.0308631585852041,0.093549916081877,0.0677461994400101,0.08261756536097,0.0105324731044093,0.324544628541895,0.426433556124255,0.223945974627839,0.271040221640211,0.208872625906246,0.245754704462315,-0.0510871737401182,0.0370049597075614,0.137085438169693,-0.0170067768697359,0.159159644291087,-0.051040143755524,0.104421102595958,0.0341976178718238,0.234541363172657,0.128416940277517,0.185511060944846,0.0948247947651391,0.208532379410111,0.0833298700215107,0.049149579530315,0.117904974798204,0.138667080513584,0.0216023055396822
moderate,-0.0406141373168477,-0.137107631424611,-0.0845583076429468,0.0108901918111906,-0.11152222015428,-0.0481031233742379,-0.189438622991613,0.0031108377206262,0.0458605512269297,-0.217875502963905,-0.0992656461973598,0.102215532566378,-0.111104424953319,-0.0271231668102318,0.0254929488592308,-0.0138182988972734,0.108154719250045,0.0304911688432073,-0.162283629060139,-0.231765942698195,-0.164816638510809,-0.312929368005994,-0.0727774903814803,-0.325821615370964,-0.0391984053498981,-0.489479206631955,-0.151285376579547,-0.18657186605609,-0.143560294696076,-0.0212001734568507,0.0298513863167628,-0.161947900097346,-0.123983615529452,-0.148148794635435,-0.15225663828089,-0.124650842151916
moderate,-0.064756812071592,-0.388245266047171,0.0026810990294195,0.0690335507222793,0.204434925604603,0.0076403904774492,-0.18787439037959,0.0153008766630004,0.0155068663252798,0.176839298096405,0.0708213569338685,-0.213022322586132,0.233960371292529,-0.0186668550291524,0.348598812251113,0.111161152840217,-0.260534354630942,0.0630318764835786,-0.0756670268776959,-0.319918740936817,0.178340568867661,0.056845627632899,0.103191124431438,-0.0473010106528726,0.0277548071381666,-0.232818124726505,0.036843874461007,-0.346404522101844,0.0673682960159735,0.335525873555229,0.168399244637451,-0.165425513667433,-0.0971393705151988,-0.0663887077774543,-0.130906047121168,-0.0555190268372531
moderate,0.463473778367518,0.162192325353749,0.191616395516102,0.347566607498156,0.369483815945369,-0.0659336805616152,0.160334988543469,0.329648478855472,0.155034161664535,-0.090829968036789,0.242290761118469,0.156775271424307,0.338403810315732,0.281155460875245,0.485024096444919,0.295242200565401,0.214505080491664,0.27251544260344,-0.102417341059259,0.202806333610224,-0.0371518308760805,0.0210081438235189,0.270717114764025,0.0067271456818209,0.510419346898369,0.357906712888379,0.0935489938596115,0.137560020026919,0.288212595044239,0.179541951460911,0.461287093770291,-0.0404649993539176,0.303184369304428,0.194067372746646,0.200443222522281,0.143647503596816
moderate,0.0800802872687413,-0.0137305182982826,-0.0066622591489763,0.117820068606818,0.0987952535064799,0.0183805275896802,-0.130624285677625,-0.0551709624339266,0.180550504361003,0.155560530658639,0.0584518791012172,-0.0214470727004651,0.0532596325116905,0.0564765155423781,0.2720009495984,0.0034770178750082,0.0824308825072068,0.484657843895298,0.0711860013075999,0.0958165527351817,0.228822424958289,-0.0343046404983774,0.125687705121095,-0.0213422727023833,0.0488493822242023,0.176718290825027,-0.0999832909876866,0.0623156919914754,0.0331953751132616,0.0519800724966421,0.154181566268428,0.007044582035537,-0.0249088772370786,-0.0418185453733702,-0.0515283183897016,0.0896904942149927
moderate,-0.516682804312682,-0.211001737706006,-0.0320698488475691,-0.44159912890516,-0.470289587473434,0.246005913612622,-0.380299743268004,-0.375381089210052,-0.272232171991032,-0.297867141414968,-0.452786291281887,-0.129946167088192,-0.581394459041187,-0.456578523805726,-0.386064427173973,-0.377953144684056,-0.44651702492639,-0.211672181527921,0.255565968495717,-0.183424036315234,-0.257545659840445,-0.194941832708155,-0.455314551628104,-0.224293872353841,-0.557986177830928,-0.230033236375961,-0.393269671945782,0.0510192566951752,-0.375504653862265,-0.36763400846517,-0.481687378649314,-0.0953089160153053,-0.276592508172589,-0.377023085234291,-0.469956038491618,-0.398289371288499
moderate,-0.448636956173635,0.602433859303624,0.561182041879402,-0.499019863375839,-0.265504901970429,0.501668127060772,-0.127818858636751,-0.391722706302037,-0.397441021874873,-0.0596605349389084,-0.0177586778147697,0.269982679822195,-0.379388086384158,-0.422954205930869,-0.550472447419374,-0.514056393020387,-0.0908330111006935,0.0024348329065286,0.599816556468286,0.550642110828268,-0.318037884038644,0.0644265184546257,-0.255545751573551,-0.124669668975602,-0.501626392386688,0.176148063699669,-0.342581937797325,0.662086081069162,-0.247721015555672,-0.546762426392288,-0.316602275946754,0.575972418942618,-0.0847252472737117,0.00247490097717,-0.0435046873634594,0.103412937497894
moderate,-0.0622679473476201,0.271547324483049,0.0615000069650037,-0.235913467246987,-0.2343374825901,0.278585376330265,-0.087155863664586,-0.178460022806233,-0.190581325745804,-0.123386929218956,-0.0038402850385318,0.0879014222714963,-0.242971328077374,0.0186094144530797,-0.222063188150332,-0.260701006745827,0.126664582606923,-0.0868967182185148,0.0831576689050702,0.283496112299773,-0.0045015415843801,0.0240581261237415,-0.0296198240139486,-0.155245000501741,-0.336377783166737,-0.0467219438134383,0.11622529218559,0.295441184883128,-0.229538419128616,-0.340161710694442,-0.178365989487359,0.147429800578713,-0.0346650014127745,-0.0812804700400077,-0.0369984352148049,0.0807248569297161
moderate,0.379097989694227,-0.30618153280358,-0.185809958636084,0.272638286433588,0.268581264207049,-0.44378347520138,0.2165045615418,0.149986808850975,0.311798484307139,0.642078001925571,0.196758458246513,-0.145015251872815,0.445444126349669,0.674140015644458,0.703724015028287,0.47248549803379,0.0241730366233157,0.703698609107867,-0.155484624375212,-0.371312329289152,0.691527247722095,-0.0271056956143247,0.291422682920057,0.193928782396509,0.262249987390008,0.198708755388171,0.404000487958559,-0.27494499243389,0.182374846028948,0.491938259593248,0.429863443813082,-0.234311795993725,-0.0105558915684476,0.19038262095579,0.249348514587451,0.115827134161248
moderate,-0.21078372253581,0.442053919271058,0.282323484328959,-0.0278574183474744,-0.318840835187554,0.448119921352858,-0.10001548108385,-0.159897649245857,-0.149407372356505,-0.22976286512493,-0.0922300904516987,0.308917584039469,-0.143616635900413,-0.163471485414661,-0.0605106745448895,-0.166558690227441,0.332577429289916,0.174629439182851,-0.236186866270592,0.382328133511894,-0.214644377524363,-0.109970201940465,-0.0850359860446651,-0.225611939986304,-0.111285101498575,-0.323604698044434,-0.252894983353406,0.398207106999228,-0.210656975006066,-0.467482989550135,-0.217525574258306,0.301206637559971,0.0351198145042637,-0.124807167929789,-0.0987018135998682,0.0152904233459848
moderate,0.352633628433582,-0.325503893772185,-0.252711357083915,0.460069019857559,0.322760001324743,-0.399856121254167,0.121989696424961,0.464729265247335,0.196113007648035,0.192193006402941,0.0707821338554923,-0.205988198436416,0.432022417952173,0.295393771100644,0.570572777293673,0.387542650654974,0.223779868929285,0.447033808786907,-0.287615924819143,-0.293955666196595,0.243872689183608,-0.0176807564696675,0.272629304045974,0.043337342405259,0.608261107323784,0.195776562257936,0.237437804783001,-0.47436114492613,0.0721989519791155,0.439366783233189,0.402514728789985,-0.464395122714316,0.202912862704569,0.165836842570442,-0.047713167987574,-0.0080208223164667
moderate,0.404027375405183,0.275865187380861,0.0812666029181653,0.428737811564386,0.264337058161402,-0.0083669757280395,0.254684030195584,0.271087406432449,0.27458153361631,0.0526370874526318,0.17011725260038,0.183026425501288,0.346088136373221,0.310875745356745,0.29366846433411,0.340760413326787,0.29663476076222,0.239428202355504,-0.0041968599768787,0.238576614522672,0.0120649652128502,0.201523871209111,0.359389091260569,-0.0976974002406226,0.41816688801146,0.236836782058282,0.21031722214462,0.171661030495681,0.195530899419149,0.17789547832079,0.355253766772164,0.126871539463358,0.304373588293447,0.225557918309843,0.205927212295488,0.158993731639335
moderate,-0.336422710542152,0.30138341441103,0.268307682257538,-0.115267247590208,-0.208910357079134,0.229670638121323,-0.0999600616203335,0.13211860072204,-0.134663418511419,-0.0439944179205974,-0.0672858521768899,0.2297005757144,-0.15209755720512,-0.429218115644006,-0.325219827957502,-0.391124958657169,-0.0150776173892773,-0.167714122971707,0.195681450053706,0.438905252425208,-0.0948856259879055,0.0184995499085621,-0.0934578975197891,0.0551167789371549,-0.279128452354025,0.288785060396911,-0.208894198275451,0.413957848970752,-0.23935200884485,-0.211623920984672,-0.236433773950184,0.351872116256724,-0.154038699087356,-0.0439453597670793,-0.0798698774379894,0.0567625594971733
moderate,0.33148200032284,0.21128222672924,0.0522241767658601,0.338364849888229,0.222552797951079,0.0458235168829086,0.219317846591003,0.161265916383217,0.11766555049197,-0.273199257856209,0.116635981486979,0.127088052048975,0.180789170496752,0.352065958334357,0.0414831591173583,0.153131897412429,0.0766850623363501,-0.0295777119881497,-0.229151886867302,0.15269978039038,-0.270007472336331,-0.0634865692429368,0.202606489643539,-0.331693746959076,0.31707388858943,0.0221190822580762,0.131960195706579,0.196274881464551,0.109524742684357,-0.0850967087069997,0.254844933597152,0.0850439544926256,0.26472037242503,0.150698548960871,0.124805491228977,0.150292862361281
moderate,-0.216870135055304,-0.0201525776337379,0.0470307071576022,-0.0502506736487872,-0.277214957248902,0.159777039272482,0.0330080166506027,-0.114799658156044,-0.363789919321073,-0.0760657524374705,-0.182858775193099,0.126121020375019,-0.116323423038989,-0.213929057849434,-0.312240255337523,-0.304940381370812,-0.149786573428065,-0.121484932124578,0.0188252309010031,-0.106604334414422,-0.170463658149514,-0.230298130331787,-0.274117812004929,0.113070372505981,-0.179662243508284,-0.0148089031269609,-0.162476091808204,0.0658715029786739,-0.226893783565245,-0.160556272623868,-0.277244892185846,0.0625036001009395,-0.0798928267553623,-0.234494345060638,-0.172330774312756,-0.0685867099752369
severe,-0.132517807051171,-0.109157515364023,0.0973440491563241,-0.0700507573824011,-0.307096315278348,0.0531915659324622,-0.0658685483407856,-0.013556574840173,-0.258908431938629,-0.14613078948407,-0.102192726318139,-0.0509822782928845,-0.215652664363679,-0.223661463538306,-0.263206422550094,-0.266749527079965,-0.339305070476795,0.0388591939306667,-0.336769967587675,-0.0916398010256826,-0.243201408489052,-0.118148593102816,-0.14926173247149,-0.381480159806004,-0.261528960503529,-0.162424393731104,-0.208119675324235,0.0442748029355174,-0.269810654417157,-0.34343097321247,-0.197773088368695,-0.0676002047214335,-0.171128727032423,-0.121288131334211,-0.116127398099154,-0.0991428274790585
severe,-0.130753346816152,0.223528637232731,0.1656300476521,-0.0878401827804048,-0.0270706027540975,0.348259924136607,-0.202242484801586,-0.337809568576745,-0.161516380413507,-0.188084991877095,-0.0212380246796222,0.170494216953383,-0.11524866947573,-0.0868672723804478,-0.0952720062747961,-0.0310253035134777,-0.133148998110956,-0.254253271708281,0.287393503247487,0.10227883851642,-0.30290898956422,-0.024067344511056,-0.0429278458091772,-0.0752931018257944,-0.211279764839006,0.248488803196464,-0.100383273303229,0.364945534550757,-0.0328952141471225,-0.0976967161653985,0.0280125249172575,0.239538338635698,-0.024916224012802,0.042844812018435,0.0147469304500677,-0.037105771777181
severe,-0.0565804600357549,0.233660988587966,0.107233738835777,0.243558907610814,-0.114167105890075,0.0460708695658835,-0.0060106176495887,-0.0087129166613546,-0.127429921347359,0.0896859317060267,-0.0362771268734633,0.327140331322869,-0.0364548229122908,-0.345771435825732,0.0253603711578617,-0.289942216037481,0.169643938789908,0.198023620174013,0.18556023496703,0.310917176507203,0.0414011119118989,-0.0410504559493288,-0.0448617324661023,-0.0526800663109595,-0.041580835965188,-0.0969361642332343,-0.288100009317603,-0.0046684284224353,-0.202893374532563,-0.009739655516413,0.179680928983906,0.171261762329226,0.0396885053626002,-0.132990903863338,-0.107660141017712,-0.0864085192819498
severe,-0.0216761732981981,-0.177756720444573,0.0830362826592057,0.25430081707932,0.19643348131144,0.0331765282635176,-0.135589381522478,-0.153144680827027,-0.107272861745327,0.329626839021571,0.0857085374920703,-0.15437013485068,0.147140310746,-0.0779725603917199,0.312456851807879,0.0732555723958405,-0.155402276599501,0.318528513647031,0.15942562680789,-0.0901473100414025,0.287207289969652,-0.0724646736504296,0.0683666692849407,0.0338286005364428,0.04449954101686,-0.110495863155897,0.0735821496477685,-0.0630142690407475,0.0786371250420369,0.308165772347293,0.12097989395503,-0.0745957446407167,0.0732457150465692,0.0495881118845322,0.003260451947153,0.119705576931978
severe,-0.0994664718797233,0.168378082738395,0.273582995337694,0.341685251887682,0.0674103082168152,0.232614808524845,0.0110689819852388,0.200767937143035,-0.107203221679116,0.267993937642456,0.0712320299467309,0.281482924352901,0.0643754568552561,-0.24974693713634,0.361990504419996,-0.188193047126142,-0.0861942280158547,0.44560439259983,0.0680799083639639,0.382283056794894,0.278687630127444,-0.0253795497378318,0.0912857017234944,0.0208086456857126,0.178799477957054,0.219979027531804,-0.0202956653358979,0.151373219068687,-0.0640902065819746,0.203478728056964,0.192207358221311,0.0992778272109212,0.158585885515666,0.104406467480006,0.0025753029147028,0.0658102324935791
severe,-0.755736192782172,-0.644868008856664,-0.152700661980732,-0.522323563032779,-0.446523869738457,-0.339100655287871,-0.51213526930882,-0.357256623498644,-0.542546865782691,-0.437666179310219,-0.514338510974484,-0.650365632967461,-0.486062808163687,-0.639396633014959,-0.32637372083173,-0.339714895638334,-0.650772950760779,-0.266738219765526,-0.380234132890914,-0.407520814109886,-0.436159990477643,-0.525941808930173,-0.633087083638869,-0.413291704611301,-0.385572169066816,-0.195644138059952,-0.527548372032228,-0.644711244593748,-0.520451216672842,-0.360253414771291,-0.371745281360782,-0.511833435653955,-0.403487447802203,-0.594151627726126,-0.592532093956852,-0.47795185024
severe,-0.109075737594668,0.312993990778014,0.062497905923175,0.282388272505178,-0.166008981336118,0.23137752958543,-0.0439483746304233,0.17953761133612,-0.0783790453300488,0.13708262328987,0.071964517088521,0.416835595599046,-0.130000712560594,-0.353260955134305,-0.181864161302824,-0.478343916303866,0.0782212223636639,0.110409900617294,0.110915646682069,0.438370685030277,-0.0675682739335675,-0.0170646468503071,-0.0247280750008741,-0.121740737506951,-0.0727585972929764,-0.239017251715794,-0.215496643801365,0.270437952291353,-0.214057621187338,-0.0599002662941123,-0.0021031994791168,0.154010038269413,0.186503695316055,0.0268270207758148,-0.0577215613224029,0.117617974858581
severe,-0.792238017182904,-0.55013971603549,-0.263889475595472,-0.715793766665804,-0.695022304896593,-0.260830778377308,-0.65239099848317,-0.612443242254923,-0.759492302501867,-0.634730115712281,-0.655138487062009,-0.507134013352441,-0.724307111366253,-0.812234533420381,-0.724032584630769,-0.766467267262814,-0.644994737755805,-0.584027363177353,-0.495211765442755,-0.406756548672814,-0.778878469107754,-0.695194828422821,-0.716874645370927,-0.660132652174101,-0.761169193017063,-0.269317422085066,-0.750751326593818,-0.50221219562022,-0.763096463814259,-0.748848539767522,-0.644973371316576,-0.487060535263794,0.168525935266164,-0.626575965990323,-0.7258092210901,-0.43005871932713
severe,-0.545866617998012,-0.423572602576609,0.347762581534779,-0.35606234349853,-0.0631838467489771,-0.23486971743914,-0.210530264933726,-0.0039568222263206,-0.371519860301247,-0.238669217225123,-0.299867663122928,-0.268981232018645,-0.219419468684457,-0.600953378275832,-0.123416159790492,-0.323586623340007,-0.299440389420107,-0.0630227361643879,-0.179547864696306,0.173867951360441,-0.167048104996259,-0.240096424258175,-0.477689605690257,0.139474415581644,-0.219573238494219,0.234166155649802,-0.521036273037899,-0.602624714820245,-0.481072244468101,0.177669043871716,-0.023902469654078,-0.270464768996016,-0.190381303970334,-0.413054343663349,-0.460469832598882,-0.228803511621773
severe,0.278240595683102,0.249934616546315,0.285883399394014,0.151171703413999,0.227201658732312,0.196074010362242,0.216573361973864,0.223947055786641,0.222052518460694,0.182238414002487,0.244464638282205,0.226601511110371,0.319373341090473,0.304677940914999,0.283215791071852,0.243916770610783,0.170106268045699,0.413896155220068,0.126789585280003,0.32497240702832,0.278191532020651,0.199006732127503,0.23479622977805,0.186267859570839,0.265281014208523,0.324581867760581,0.121818400448918,0.159000075282842,0.195118830653699,0.325987808598569,0.353288042942967,0.203658642846354,0.158930153997593,0.175713167202055,0.187440695769559,0.316441757225173
severe,0.132349285735116,0.267535280416093,0.071186866621975,0.398314444838445,0.119089622570035,-0.0851467575116972,0.0594020168000508,0.111757101772393,0.0275832005945496,0.130410619299143,-0.0383378638613305,0.298533288443043,0.078422680195772,0.0888849571893978,0.284894341417834,-0.0738899704142436,0.0193617882959054,0.597095583001407,-0.189167202997701,0.329742076814388,0.160838732648299,-0.149819127279203,0.170253535699589,-0.0708722119773551,0.216356134762439,0.128592656922802,0.0380423276239472,0.231604783826224,0.0406119442576969,0.07114740518994,0.183245955326156,0.0698675443938204,0.227037165271494,0.0060272517092349,-0.116571204753001,0.0337596672798139
severe,-0.0553477292669197,0.253383691185411,0.26449227161635,0.094650256082695,-0.0443073999864589,-0.0910883585600659,-0.0881929482369478,0.128828675310106,-0.10172354787836,-0.131973108341187,-0.0349540284648574,0.170510774797211,-0.0328034831644232,-0.118739920605706,-0.0144433772040042,-0.178027042798907,0.140178609765528,-0.135269529765486,-0.13445554893786,0.010491679627522,-0.142303796299781,-0.173726318036032,-0.0206565108197756,-0.141868196935182,-0.0963435223477752,-0.0344789162200141,-0.229506539772288,0.130701625573533,-0.0758743806220667,-0.192502155988931,-0.0179082706615907,-0.0281949626471665,0.113566474213918,-0.041952439099591,-0.291573118575478,-0.0957685462420144
severe,0.072839217002752,0.648773445275377,0.184699574338215,-0.0119838131045862,-0.10112215826096,0.474476569332267,0.0158232064773998,0.0071115659821462,-0.0822972283425736,-0.0512960349882858,0.0045662100944287,0.416123212966978,-0.0622276539041323,-0.109746414740925,-0.329122087482783,-0.287110775268298,0.157317565390574,-0.247278275041473,0.0170028664457605,0.331526641533481,-0.276622051894976,0.0036961676019398,0.0133884456444705,-0.107861872475607,-0.0964073976450942,-0.0242453401956426,-0.0150308743631615,0.430428979673781,-0.0299340182641151,-0.29025920897175,0.10058699426355,0.322320732180432,0.150494649753894,0.0323440894268975,-0.0086868670609291,-0.0749755018157953
severe,0.413932207638306,0.333384377404056,-0.0812030843898941,0.244807689341502,0.099106455778067,-0.0426124780899308,0.0729142795731262,0.0414071127738554,0.159836754346388,0.360459725335856,0.127579856028303,0.428949668697807,0.197564846079426,0.326434022133386,0.379250460670913,0.112296890504849,0.194476759038619,0.704802828370962,0.027777671913908,0.228341294607722,0.388934306173132,0.147568269162139,0.259774950250272,-0.0167387796276975,0.0768443447960892,0.0175891760499045,0.226712037605133,0.168820082858375,0.0751654809286798,0.1492740548071,0.336942422071404,0.17681287822722,0.124244059370303,0.17331521143743,0.17146668894436,0.0288744794052993
severe,-0.162913280572667,0.0159362333205572,0.0423066208451226,0.0887610357553768,-0.156303724404047,-0.0325008781483041,0.0106271872897416,0.122267327137881,-0.272420366095745,0.0450598022401854,-0.175599154962699,-0.0138494700686477,-0.276249819067206,-0.183454881648256,-0.132356735936296,-0.250898344664996,-0.16086245742897,0.137294433303073,-0.0057172605267759,0.126187372271359,0.0924083904521985,-0.0460422808077113,-0.100702421154157,-0.0621802551934973,-0.0761684560269407,0.0407535999604302,-0.0074906497691806,-0.0378760036282689,-0.189652223876452,0.0510956704582641,0.105116714090862,0.0514942117091608,-0.0500997570226399,-0.04089411748731,-0.128797072981325,-0.0200157803053289
severe,-0.0931709918566069,0.487571833240537,0.219314962224931,-0.202749832773014,-0.14256474453379,0.439616926832783,-0.0592560066072894,-0.104657646470468,-0.267930234794159,-0.317732885685588,0.0653001679006454,0.318999364951511,-0.346133671636801,-0.317174954217101,-0.51128937374961,-0.428137490605985,-0.017486277237021,-0.602177956353117,0.147465247810214,0.368952988417381,-0.359035827961916,0.105554481835454,-0.135247024223696,0.0228898105175309,-0.280394974030323,0.14288101108282,-0.0910149878390533,0.446172710266493,-0.0111632303717898,-0.369442802178963,-0.248745856400961,0.174149947313854,0.10507006299491,0.0451411260797745,-0.0382790850075934,0.0012156472395999
severe,0.0080055463535944,0.5962468542591,0.397388577934434,0.0161896494943463,0.288140461753687,0.693116293750865,0.168355695118301,0.0582008988126223,0.181872751825712,0.384440550723859,0.415764423973523,0.622825039182508,0.200393522398516,0.0962330251321768,-0.0708670107900055,-0.0761522716651614,0.263049229373532,0.23320275880986,0.652235057047642,0.611216713069393,0.165140391117185,0.440317513620434,0.346296070599296,0.1909951149947,-0.243296655421133,-0.109874456996469,0.229891826187481,0.650190424053964,0.300731872632729,0.052375805537031,0.314001129607861,0.654791055981841,0.499592084249897,0.37255312437218,0.379765748805727,0.348265666135337
severe,-0.0709379852244182,-0.301332639725188,-0.0048508166896295,-0.0479008910346734,-0.0508199758712518,0.0140689575146418,-0.171602363007444,0.215220929727,0.0326662975178846,0.044037576547226,0.0927407139455685,0.0737883555682279,-0.227942599364888,-0.128136005431865,0.05223121996817,0.0111386779555668,-0.285265355312574,-0.306159303879248,0.0861006293927781,0.0206579849315985,0.102834383150861,-0.157106102064625,-0.188975965780295,-0.0890465468753429,0.079759080368703,-0.17917672386779,0.240122365298226,-0.0611781339105625,0.0444963951575037,0.0916405037533607,-0.15639219086702,0.180728983443689,0.234965211439443,0.239080714316849,0.068072142537013,-0.0868636356005355
severe,-0.144961346808273,0.496143096226026,-0.373306000236287,-0.0186365774214163,-0.0178446452299482,-0.154495457017041,0.0002185170502988,0.114665089537788,-0.339113963031186,-0.274493055415306,0.0193321322574385,0.115817634331028,-0.140309331809186,-0.461816254404783,-0.417143052490653,-0.219200278324358,0.120497254645653,0.0336099440078099,-0.12231383117384,0.12222578019007,-0.302903924610931,0.104790520402566,-0.0503471136309201,-0.0305534274728706,-0.049600974518398,-0.198817337085514,-0.355120358260235,0.322123912921757,-0.112385900364863,-0.470122938277191,0.0435573281849491,-0.0041928835364189,-0.0184034111582749,0.0651649079973107,0.0471878615711283,0.0807853186485549
severe,-0.120663682745033,-0.38710446353727,-0.0519392714498265,0.0036457319746052,-0.157865268899708,0.0062260195321332,-0.0576311562574922,-0.173263526400924,-0.125130771481302,-0.0123294703294325,0.0568410137808319,-0.218970775632912,-0.356255039809966,0.0314654669399363,-0.294475336462569,0.0181518906843937,-0.198585942121661,-0.277801383182598,-0.153551396737332,-0.419260139842606,-0.0738057325930848,-0.0002264151563414,-0.0388039823107349,-0.113269644151473,-0.131250370970586,-0.0396085997552453,0.0123850760980639,-0.205149222216753,-0.0636970794637551,-0.0565269422870206,-0.343381785571449,-0.119602723205122,0.0974879200025391,-0.0076685915670026,0.0033741664023864,0.0760697523106767
severe,0.431167771905569,-0.0376813872158648,0.0243598582446441,0.324810475487145,0.197948864015838,0.0251993843667166,-0.0602885823101101,0.0944979961285429,0.25568641640826,0.0176166411424096,0.223314485835787,0.0418998983630949,0.111648331234867,0.607166045000978,0.353301927341017,0.0881025750101045,0.14026418705956,0.519370931780625,-0.168231554677262,-0.0504052890030754,0.0313698573315849,0.0287870962633813,0.292561429597015,-0.141597960916789,0.140478200155791,-0.129269395058983,0.136029106792517,0.175043889657052,0.195036309063127,0.0398128531448096,0.193483678014956,0.0149199440779972,0.0681620329109186,0.0347389959643809,0.229190491514884,-0.0068337428409486
severe,-0.084290348077025,-0.0700980296911946,-0.224379864115121,0.298850138554204,-0.0789660513995519,-0.159752119873537,-0.130310947570809,0.101250590108051,-0.409515846978483,-0.258149420029779,-0.085293552403272,0.0327194588840906,-0.152209115643062,-0.204075003472541,0.037375132404791,-0.358438732268222,-0.0844694720503893,-0.0579370930810309,-0.184951057158757,0.0721022304394137,-0.244688333984231,-0.292443898046311,-0.144541150810541,-0.28925821948564,-0.0622817980373369,0.222111948124096,-0.170122084407658,-0.0477576574094139,-0.3331167287688,-0.11197236985098,0.0575481991553282,-0.13426128203619,-0.109774833646377,-0.148952244345893,-0.257140584002033,-0.0149073489113746
