group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD18,CD1d,CD224,CD226,CD28,CD3,CD31,CD32,CD324,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD49d,CD49f,CD5,CD54,CD57,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Podoplanin,TCR
mild,0.268420882533521,-0.549449412485379,0.227007084173977,0.389977410881322,-0.378383696505584,0.474565926518681,-0.184894592622803,-0.152820527725771,-0.408132052364859,-0.0699564927256745,-0.043305033841617,0.0346955900390575,0.243341684849971,0.134148686940637,-0.0341179997332251,-0.3981714072109,-0.606726472758913,-0.37333636358912,-0.513334218422551,-0.244444685809885,0.0360564649549031,0.3814870042643,0.379001426099638,0.55472506699627,-0.188430007525811,-0.0829838676487577,0.326354319979362,-0.0702545341850726,-0.322945712572882,-0.495752588143312,-0.213651559600981,-0.286751782151519,0.275205773270785,-0.4448114112817,-0.486951069387286,-0.253410711087662,0.236703867522133,-0.205564255780142,0.0402259071352225
mild,0.284387472019737,-0.516366934175641,0.415639236808954,0.639804029989812,-0.447483660244402,0.508688861024202,-0.079212747409327,-0.208754437603141,-0.366550718998614,-0.0280470110564055,0.035883134198086,0.0252317721586201,0.394520226177352,0.0756456059097963,-0.136668485342886,-0.421981399949047,-0.555527683947509,-0.443171746217434,-0.502614416109468,0.012211923842019,-0.102562944502958,0.413412188497142,0.316883708898695,0.538222739617384,-0.26408667806399,-0.100773108466632,0.299781221110127,0.0188069453137835,-0.325664324448777,-0.510796026124429,-0.143983992040377,-0.38538934776664,0.254730880572921,-0.426351936758995,-0.507893482748541,-0.259002724245884,0.301935657908036,-0.223894407829646,-0.123178742254159
mild,0.155480285500449,-0.448506967465873,0.0184773806283303,0.394264904233461,-0.404574361207009,0.487850661283166,-0.103740861982758,-0.319103536131027,-0.389092003214463,-0.0145602733342256,0.106918871922496,0.0893685220401922,0.18740942032777,-0.169696198740751,-0.160754160324875,-0.279873093692478,-0.34646816987859,-0.329112886191202,-0.242677136420337,-0.101791646337683,-0.0204069389487771,0.302610845825188,0.359532531250306,0.38990955806866,-0.170771790157578,0.121408800115582,0.0943792831427751,-0.0268531906549104,-0.200796492258981,-0.510966946037401,-0.0550128329185092,-0.266398592592174,0.216813051975674,-0.240499831793143,-0.268555850060248,-0.206236592318397,0.232481143105041,-0.0945523954011252,0.164909398990921
mild,0.115655389450983,-0.714031568289133,0.0179284514329075,0.346509246411484,-0.420642171384491,0.238476202266928,-0.163996964453529,-0.261743069786643,-0.459262203025139,-0.303638721329243,-0.0708787925040979,-0.144280696265413,0.182287048948139,-0.21581950809221,-0.11690073925316,-0.374444090005187,-0.715919789358029,-0.460661957575582,-0.455307981938219,-0.166229361542193,-0.457863178607607,0.141475803680965,0.201517958643532,0.536519678631346,-0.489539537725245,-0.0579922492628318,0.275576525616828,-0.213020688853884,-0.407906178909978,-0.353667869118238,-0.377945121102101,-0.469462376185367,-0.0911446596286221,-0.447695930269806,-0.256895341107205,-0.264755057453109,0.353712796214313,-0.285392684336545,-0.0925725417664328
mild,-0.188076160136781,0.651273379871566,-0.0735646623742074,-0.502371456858657,0.613848316978381,-0.689437287800516,0.257745881293227,0.394137406199755,0.482547641406804,0.454048738565025,0.0994539564218062,0.172890974237866,-0.392965181506768,-0.26690519542147,0.13768691558182,0.708769633809708,0.671004668800792,0.716256864109902,0.656311891789918,0.429537353801514,0.456591041722726,-0.181286028523347,-0.632474175785534,-0.411066564923239,0.496366857300076,-0.0060630983415824,0.0360667190021884,-0.0008358101484458,0.52701183581513,0.558792964938366,0.435587453795141,0.430307836271041,-0.469137363364415,0.454116488730204,0.580960331700399,0.510227729920175,-0.579385077537594,0.263606016090998,0.122922317925692
mild,-0.124738275971956,0.143770645933006,-0.0756802926032115,0.0476320674755527,0.261255901244515,0.0048082630643658,0.102614750374107,0.275374081758076,0.322560507779107,-0.0238220140287831,0.115995987870388,-0.0100704335045646,-0.002534675174764,0.252445565960953,0.151669596735639,0.0969998217029788,0.285913522840705,0.0854990927572866,0.177614033409889,0.0274313087946538,0.332498006528227,-0.0994413393268443,-0.157969686835867,0.0827605136111909,0.190040251687169,-0.0487650175615253,-0.0711480490007083,-0.0145945405457697,0.239625415477648,0.187809843382285,0.228352541229026,0.0625885215936228,-0.0160774778392572,0.007072701372037,-0.0085273510270618,0.136341974301816,-0.0734470506370159,0.182329273959927,-0.19172920659088
mild,0.316108339221109,-0.494818535062429,0.236066135159029,0.396027873661673,-0.196129110674048,0.40885631000116,-0.111037477072257,0.165479097552567,-0.0581257710178765,0.149742376328558,0.158081310856204,0.0454262633335742,0.124711912913108,0.0382346523624577,0.0384371518563882,-0.120207537743434,-0.428295998677048,-0.0463324570183333,-0.188174066097223,0.0264356542333457,0.142565517657009,0.264999165322182,0.243312552285198,0.499005643108778,0.0640859721446078,0.0129918568781421,0.38920236252841,-0.0250915633059536,0.0027612216872043,-0.0719529235845316,0.0789423007884848,-0.0458827805232735,0.246828582939567,-0.188839183181709,-0.0453540660349661,0.088497072096242,0.299716666872941,-0.0901875293870719,0.050153354428004
mild,0.276726224640993,-0.412620014286011,0.348596754144426,0.43624807396393,-0.263665225897229,0.336697744540968,-0.0740880165585953,-0.232082578507489,-0.280223259125164,-0.152779554976123,-0.0316898982036772,-0.0028697198122958,0.235673287969197,0.279900245184761,-0.0211271847097085,-0.37988624284734,-0.485205957698643,-0.341408557684875,-0.495926005348465,-0.0584026611398477,-0.10789734439354,0.320326209708601,0.263590831120187,0.563432216224352,-0.254913390110702,-0.0320918228873161,0.482668536401839,-0.0927727547333018,-0.250915617722582,-0.430988815754612,-0.170004300403027,-0.292301427814669,0.308943331110648,-0.336899036718073,-0.487544079819777,-0.142255252365537,0.287164942888164,-0.103010333204666,0.0023222796114416
mild,0.0017145243718783,-0.685767046687717,-0.126330512627027,-0.0146603362217537,-0.566565949658054,0.39289036275877,-0.232705865680569,-0.623078184077031,-0.545300693484079,-0.47657271629204,-0.248329711162937,-0.2460576597586,0.020500673461427,0.195735397623342,-0.386157718677937,-0.533190892229258,-0.711767428711189,-0.631008171586118,-0.614520578470924,-0.411053651771367,-0.416384756008679,-0.0694496828754017,0.100912952029671,0.277605612777596,-0.49509791320337,-0.203255964916678,-0.0480812953195413,-0.231701395360494,-0.50984514331698,-0.640280768138332,-0.472917243811556,-0.501435919545335,0.0813242177804708,-0.526198044693819,-0.531439149331298,-0.421869588732215,0.131666155631072,-0.366677863847173,-0.277664098602559
mild,0.242980278027007,-0.691999883894009,0.200966983660648,0.399064617368988,-0.622264684655054,0.652109793157721,-0.231875439633445,-0.449441520616644,-0.566313267946047,-0.425312514711671,-0.132265796487783,-0.0261650263565367,0.29447112281234,-0.012237157354043,-0.241351075805218,-0.5282558451208,-0.758280410250593,-0.694095525106105,-0.68199547044311,-0.276250771966512,-0.54511759065477,0.275115362174136,0.456096539896355,0.519443234427977,-0.492284745599118,-0.0556362036940897,0.0953757959851243,-0.0843131682683737,-0.503204416757601,-0.662671489921946,-0.414303953710209,-0.577456244681187,0.381852639287573,-0.595733251228211,-0.656949392035786,-0.393908487619228,0.458910516401851,-0.186189205405649,-0.0463144211511602
mild,0.244676911284689,-0.489806052058963,0.138916314007649,0.34521885051864,-0.621923853973527,0.697225471220322,-0.198906119928641,-0.631455352780493,-0.422238870382766,-0.198816150704871,-0.219977742510112,-0.120695270274242,0.54868388085673,-0.421860627123568,-0.128276500107094,-0.330644058783655,-0.445831873720056,-0.493781733866674,-0.47808142647962,-0.38811707240919,0.0140065779672411,0.288163606181547,0.47041584652385,0.255102416884127,-0.344386579594415,-0.0318027569800026,0.120898033981004,0.0906243452487044,-0.382910635284644,-0.537667707564813,-0.0205861535054719,-0.344971417000457,0.484721623695097,-0.404532446041055,-0.545420060404224,-0.421950773391003,0.19228707181047,-0.242427393317484,-0.135048980253216
mild,0.257581251585559,-0.310159102442313,0.335920308252056,0.136694265117334,-0.168110143796663,0.582820409761871,-0.102297894405991,-0.201715738600339,-0.255132202989433,0.0550125497366179,0.0449471460489697,0.062124860283306,0.238991258371451,0.320845381556147,-0.0855879103059939,-0.350180985573921,-0.395129955636915,-0.48537169454394,-0.468945185663161,-0.103671538717649,0.0443453350389865,0.255097231959258,0.290458642528479,0.266533771737303,-0.263712193469941,-0.0051504958798002,0.261796975550677,0.171622974238226,-0.161327322777769,-0.532039346987802,-0.173414825479984,-0.268144231626883,0.498245043623549,-0.347606006374952,-0.606797561821504,-0.424016965497545,0.429865769040291,0.080122038406613,-0.014683362641434
mild,0.079241643546056,-0.0009286401245336,-0.186222376943785,-0.222894820754983,-0.0163670248397386,-0.122868925292558,-0.20762532656196,-0.101597583375983,0.180758894480244,-0.10106242296547,-0.115343420008796,0.0404645018343823,-0.183728112459452,-0.0336565186996948,-0.0874240796223946,0.163031195796502,0.0725772095238766,-0.12909869605713,0.224926976009472,-0.12968667117184,-0.196651905751682,-0.218945122842592,-0.0127113229565646,-0.19144775909003,-0.178472864279803,-0.0544659160879055,-0.266977591777291,-0.102149273867416,0.0168647220308555,0.137071191893813,-0.131885674628436,-0.112275134545131,-0.0790966724306535,0.0722190932528847,0.2105886874763,0.105772440661301,-0.0911031875944095,-0.119428865952375,0.016633414439302
mild,0.356314307755645,-0.456288634414494,0.537138574021284,0.6718105810147,-0.463764860742509,0.726252832339797,-0.114148590238662,-0.351998313428052,-0.287970570276704,-0.142268159540636,0.0185311375671004,-0.0951302571270754,0.479102648859555,0.191509276462732,0.043249200626399,-0.480206983096827,-0.518570047829802,-0.511066501209464,-0.582118696441038,-0.039498684559941,-0.215428428545459,0.492143641821867,0.308414156939921,0.428296704096611,-0.370501306785091,-0.0530845211811453,0.262605959974844,0.0579918297526946,-0.228098781167353,-0.555372904992967,-0.139193378272129,-0.392487254408149,0.539489728022977,-0.427314886927324,-0.631289725266053,-0.345035240547093,0.387744000663834,0.0181336453824545,-0.108842167412766
mild,0.27884792696806,-0.788812539348223,0.227490866674745,0.0146685660805128,-0.73886667196321,0.715173185638397,-0.292725958563211,-0.605185137483872,-0.646452280731973,-0.697593691329263,-0.190298495301916,-0.0583051480695403,0.309007519080056,0.093030757500941,-0.319907283697938,-0.760522451953602,-0.729940631895871,-0.846860162917554,-0.726736071593161,-0.368389991333558,-0.682526545709865,0.310010667234644,0.403987480475816,0.449336295996041,-0.712164979291722,-0.0820522167492572,0.143400484051193,-0.132073724178579,-0.423584235737394,-0.756670625596505,-0.579409858374852,-0.61176226496632,0.510467615835837,-0.536757467492643,-0.809232451488,-0.642555233054266,0.367150828297852,-0.524321370721798,-0.077018650239049
mild,-0.106144098765422,-0.843351729674021,-0.365068990027469,0.148193514035962,-0.776478012464136,0.498165507057228,-0.40757714574588,-0.663248733213458,-0.653026596712763,-0.554488370361929,-0.410309799353664,-0.164947265864476,0.133048161833264,-0.242865362238193,-0.494247865571606,-0.631654131775671,-0.792065278772724,-0.775425550045172,-0.706993029208559,-0.626281010060951,-0.62260831899038,-0.126722546692595,0.457337953515554,0.217119487279515,-0.643973482442281,-0.15835230972618,-0.0895810485608023,-0.288128288084036,-0.6406418489435,-0.755754635432249,-0.565737087723035,-0.653158192656644,0.12615742012323,-0.499499754270536,-0.596281526009544,-0.606433949509843,0.250222519451085,-0.521658489345783,-0.168266191734877
mild,0.106352260821766,-0.304929032881879,0.209073951702309,0.322243168794462,-0.499432773551697,0.454391540779735,-0.113029213398833,-0.339531556027705,-0.400856449335258,-0.363324514575079,-0.141040859968096,-0.0875178232939659,0.159633824101945,0.0815415623610381,0.0429455744827039,-0.451129639186754,-0.251306430612182,-0.399846851965444,-0.378345348636283,0.039603881075189,-0.391870296466823,0.116585475261856,0.170355951371763,0.19406639714723,-0.396818066006623,-0.132329202368054,0.0026872865781302,-0.0574281658399687,-0.272394621956161,-0.406280070800001,-0.263527361655689,-0.214897914459157,0.201717704399552,-0.273183515953638,-0.445511821097428,-0.194708355189102,0.0380794099952173,-0.148046147925381,-0.139484562607264
mild,-0.0596098895316172,-0.030819732456617,-0.0622093186060833,-0.253913663179648,-0.0975397018734077,-0.333530992336482,-0.187156359704683,-0.0623405523515417,-0.0348955160896082,-0.360862221039205,-0.348301318147788,-0.454113136343428,-0.183044956318607,-0.209720928184907,-0.0452033241251374,-0.18897268496441,-0.138741519355435,-0.0501076096972114,-0.145582249469427,-0.218833050018786,-0.11825832219268,-0.219736780313388,-0.348438931792725,-0.340397437785796,-0.354748257066822,-0.471064537661322,-0.0571527661075344,-0.108741481754598,-0.238489517476514,-0.207913654460945,-0.0010219241867763,-0.174717242873729,-0.085824622691182,-0.277626305463559,-0.380913910443405,-0.272698813474628,-0.0509161550664083,-0.207157623346879,-0.388845512156036
mild,0.0201256417803554,-0.188031255955784,0.348044934680774,0.0953722672503409,0.0808282981768332,0.185573317921108,0.164660639573415,-0.105266597820509,-0.180645972302808,-0.0486576218353356,0.0551454901560718,-0.212950624047567,0.215126128524988,-0.238080448238312,-0.134191408918447,0.0895574685385504,-0.0609330653312501,0.0329077107908107,-0.0123801524131591,-0.235112868350592,-0.0936647935947395,-0.0369069543601786,0.0486109911763846,0.150398262185566,-0.0507666808648436,0.0263851642264153,0.386120142465894,0.0045461606924144,-0.0927402760532554,0.129845979901028,-0.193947248763736,-0.0240089818010532,0.0840699779997764,-0.0009159438397607,-0.0903230941039871,-0.0102186724906275,0.261590549047736,-0.173105550778976,-0.0054720502530573
mild,0.370050370932507,-0.347655775275587,0.624288178626872,0.200014645054038,-0.300342442664643,0.397229707373933,0.0755344748963953,-0.0901943787479727,-0.223918544418972,-0.198467894318883,-0.0455015586357647,-0.0855904928024807,0.189504054729056,0.219493358980223,-0.114123072184439,-0.315819788950067,-0.48431532837805,-0.388705799459194,-0.508510088389525,0.0156023259409833,-0.199817591924389,0.442178190888068,-0.0059266781113158,0.697550951221801,-0.35655267497616,-0.153937513851067,0.43304700055602,-0.0549013176305569,-0.253627354951298,-0.353985921015259,-0.177464940868135,-0.340400934810072,0.467759996071605,-0.41358542831102,-0.472366678111146,-0.3552759319854,0.267105132723911,-0.128807090877476,-0.112052561947054
mild,-0.239649034028575,0.432676800946836,-0.152187094383728,-0.404532609646366,0.244015129457598,-0.334591825601536,0.230370664112314,0.183457541716691,0.114698160434149,0.132535166754859,0.0946556691153933,0.0431290977353012,-0.152778480280757,0.0883009191321959,0.0449868251437973,0.228971223878474,0.500815236081906,0.215726696567691,0.338574891417785,0.0957235952975568,-0.0126351514576984,-0.258993865677381,-0.230377546867218,-0.438824841281046,0.0946200425176575,-0.0012655383402486,-0.198081175996223,0.19165576438662,0.21518933563155,0.264913601918733,0.270181152158939,0.330288792841905,-0.131533298847414,0.339570180512279,0.164717753666253,0.235362098764574,-0.130293878494386,0.308648364513616,0.0174614918257968
mild,0.115777570579488,-0.273458788862551,0.167875982181227,0.235840073198343,-0.280120700993322,0.4755569013458,-0.0789486019936324,-0.13920503649137,-0.181442953114926,-0.132078883660732,0.0366168996777257,0.0585734512200061,0.113411234364942,0.205621456792246,-0.106056292167469,-0.26016388485205,-0.202939220235258,-0.312154522771268,-0.350023875577822,-0.128322948226244,-0.275133705249846,0.213645713194607,0.27095864024933,0.238928773908465,-0.189647307667922,0.0748567945551185,0.121866479263184,0.0520481795665794,-0.0644908329807831,-0.360710402212044,-0.15376582498884,-0.176928234091921,0.23372629249999,-0.129513001450983,-0.319990684833938,-0.125695204830399,0.199688362700284,-0.0869284505760741,0.0026779884906324
mild,-0.221239596231561,0.415585442756307,-0.182359431958324,0.0337309575072878,0.420668800392491,-0.569466476200182,0.100613980465645,0.407323814834451,0.320324825535312,0.355143201328944,0.070518421960863,-0.123390648719324,-0.360741698533647,-0.184141755967095,0.029588245971327,0.470987154308263,0.378162237488125,0.596450019847706,0.468234620755507,0.147017498764555,0.445542982901522,-0.376045019414903,-0.405690996501153,-0.331078947060511,0.400922780071351,-0.0973177063980063,-0.0516580659868949,-0.0795021809022763,0.278755347508285,0.443859132380064,0.234943074595611,0.306295524325439,-0.476292812137116,0.320547519780282,0.505046516747465,0.314445097746693,-0.427035556104474,0.04605326054142,-0.0263578736972447
mild,-0.114103567871816,-0.640596072699372,-0.152535173591022,0.0476129243713578,-0.573610950947289,0.0996336211142147,-0.374232436805158,-0.409716960232133,-0.376168211271293,-0.370280472282672,-0.310317079279797,-0.332145810425082,-0.0912557357768571,-0.301339337915836,-0.425657859867934,-0.579586226859557,-0.620442054796272,-0.626549327965229,-0.564421962963293,-0.451868310850193,-0.434476582698787,-0.292101143537157,0.303223003734709,-0.0649287976136367,-0.444055432944031,-0.315826045754746,-0.341136903322113,-0.153487345969167,-0.575499847493502,-0.524729210505774,-0.490565626224393,-0.571273410338584,-0.0629846372677118,-0.562926081936571,-0.547166368315449,-0.392431590450814,-0.0266381749612533,-0.468700353253346,-0.324367728235977
mild,0.123432157137305,-0.591487846068922,0.0389493544004796,0.23110059261966,-0.526398195490906,0.329914541577687,-0.317844116068911,-0.563982696927231,-0.51747499909992,-0.35806681727,-0.300841649314479,-0.0129874824956857,0.205266880715647,-0.0203159503549734,-0.199911879410191,-0.602213960704477,-0.543691214259412,-0.697592430855239,-0.503289595251098,-0.341141113916228,-0.336601328429411,0.142347936076337,0.414962560774631,0.33360173043334,-0.452701525859345,-0.0412825616677327,-0.0347166128945168,-0.16385634572928,-0.428431158854304,-0.564533418123768,-0.351334301218679,-0.493687655696464,0.306525420046564,-0.38275761103975,-0.529017525190572,-0.387896912975611,0.215234721152282,-0.345194528337432,-0.111838892460796
mild,0.256852189611136,-0.565328069069571,0.0487846275534428,0.592946585666096,-0.522445032023109,0.586905090465554,-0.133353335419733,-0.461397728643799,-0.573154983186896,-0.237248223637345,0.0804583426710714,-0.0261349804052403,0.455097644584032,-0.110621331133472,-0.0942636049250667,-0.512273204743341,-0.570996534693689,-0.589763061381967,-0.53009056659548,-0.351629929947775,-0.365890919658077,0.168034750745241,0.480409286128404,0.33755026958179,-0.315170267301216,0.0907933318680907,0.0475238981489857,-0.0503746950248664,-0.300354890513352,-0.588733477518904,-0.351499162232466,-0.385716436796307,0.267062855108853,-0.367494691813197,-0.573155659112783,-0.452042437202648,0.340313796087782,-0.0879314260644514,-0.112871477495864
mild,0.371527383725434,-0.780157836961132,0.235714301734714,0.449282955945149,-0.730381216512249,0.488480772043965,-0.244083452218809,-0.598191787904723,-0.503344068444817,-0.234330927663791,-0.0828273767294108,-0.107091970252248,0.535436472856602,0.0100677712179724,-0.332987100639149,-0.62057101007161,-0.763358632420607,-0.684512917075532,-0.689090471522015,-0.150382669048359,-0.343676142340668,0.33123689025095,0.605358550281312,0.590989311521436,-0.446689076929238,-0.14234529332717,0.229781758474205,-0.197549154998441,-0.551621390937757,-0.694093153558638,-0.317422877806154,-0.644315606728223,0.474686255032018,-0.591061385604692,-0.554902818588749,-0.462875847543499,0.533516583805757,-0.397184837839376,-0.0845966858666432
mild,-0.344554270447963,0.0349491520099114,-0.398688622046962,-0.182094032830723,0.0594118338184352,-0.351783542428944,-0.215060825050587,0.162514795885408,-0.0029526061067607,0.192760042741965,-0.125324809128068,-0.0127637955987509,-0.320292339907859,-0.272751943415727,-0.0673754885617549,0.0116497100905056,0.0479775550835461,0.173383082002075,0.060264909858895,-0.221636909465346,0.391486260664459,-0.264318949241124,-0.259529576485908,-0.176769865228179,0.244611933916472,-0.15346549070264,-0.152417953547248,-0.142928768259865,-0.0899526989731815,0.0934385240145106,0.223284585809945,0.162275609067871,-0.457488540208891,-0.0854482819031127,0.154601535288421,0.0160935556971584,-0.275306777440041,-0.071075712659853,-0.157672610045477
mild,0.224929062969258,-0.627912471122618,0.214286709279522,0.607719315167392,-0.521463755421194,0.621800014744268,-0.292258610493483,-0.311091672220551,-0.327977790844834,-0.287490001218793,-0.0907826329298207,-0.121049899729981,0.366123229271384,0.165644753308552,0.0284194205408116,-0.654670657783126,-0.656921737862615,-0.650764626588119,-0.736316918836666,-0.237109643731842,-0.196445694189721,0.107049040392848,0.359633520295505,0.629865553766226,-0.268106600376761,-0.0816353452685774,0.267013171642099,-0.187654553331887,-0.436069552866061,-0.598125065384719,-0.293617176080873,-0.560977019361898,0.442424536194559,-0.499895802998134,-0.614020504575701,-0.0192024456487507,0.537623092987765,-0.205123237277264,0.0656160603115972
mild,0.166231032573819,-0.183594469003593,0.100923166867546,0.243176177809858,-0.205791723806205,0.255345070579108,-0.0221444345419885,-0.0656042353011282,-0.0082796868628168,0.0115734917836995,0.1641890423074,0.110139756774974,0.110967124071955,0.141297406618424,-0.0244687661679971,-0.183253941223861,-0.219626955154275,-0.211593186936416,-0.16860407513691,0.0923745503456046,-0.272029315047782,0.166875656914256,0.171040991599885,0.250671704286487,-0.211800264266774,0.11715199684166,0.071286445420835,0.0427604171667674,-0.0155480672343448,-0.172121215527261,-0.110747051409399,-0.144881049661898,0.184046937104746,-0.0848995831797517,-0.214582923174703,-0.181346552733528,0.280644395962554,0.0682063193991533,0.12878232317293
mild,-0.160229790442068,0.365710321756323,-0.298859629080623,-0.242433424578551,0.423645099182868,-0.285893480407036,0.045726234523938,0.367261644160198,0.337924819321771,0.431504901275228,0.187415703707899,0.179838224974594,-0.0744152058456354,-0.130443639204168,0.276447998515918,0.526503580693166,0.468988580061878,0.575167577394664,0.557305949853837,0.158371487643948,0.515667947740189,-0.257501088998028,-0.173649668742932,-0.151217553819784,0.480260301575994,0.112863085491503,-0.146527714078181,0.176169417904986,0.419146424404414,0.549351083025612,0.539509934238904,0.465986667505703,-0.252713906224389,0.352975172726742,0.587190727441999,0.399429292391249,-0.155179418603085,0.192596140314183,0.12091560431655
mild,-0.0446865375342598,-0.0590610020693353,0.230348219266607,0.124572193208601,-0.0841581628420689,0.0870519477723795,-0.0560992677399115,-0.147683104909275,0.0130051980104299,-0.218021590421678,-0.0531155711530967,-0.17558712277742,0.18433215562688,0.277252720109095,-0.152558281768676,-0.1076111069316,-0.012350630612969,-0.110956103536091,-0.271989688136001,0.189443485530514,0.151166826736056,0.0041152862406191,-0.0464076754128448,-0.0585721394187082,0.0497853302257062,-0.224988790265509,0.151368352566614,-0.152631917889323,-0.0625470478592915,-0.295885937305183,0.016984782050791,-0.0195780369226661,0.327306340740719,-0.10955446107608,-0.462303522502013,0.0019960534965926,0.146594010163005,-0.188711782403219,-0.156104951262189
mild,0.294702642967993,-0.531601971178238,0.293353635969572,0.351825464598959,-0.502991776059657,0.541499123714732,0.0334813309747584,-0.416004134242027,-0.398090301275664,-0.186468200111108,0.0147106810152575,-0.118227053750862,0.357046494083011,-0.0911054577564547,0.0377714609776135,-0.460839273124804,-0.532023221560695,-0.371386446324939,-0.397348641471457,-0.206404130694293,-0.342904327074384,0.218112303442984,0.477575742637475,0.399374026964184,-0.192839891725902,-0.0665580661751686,0.209195585452056,0.0527550290028958,-0.23410941402956,-0.540050421167788,0.0028605905566042,-0.218617153340862,0.381353212839115,-0.320834109484194,-0.428305902391082,-0.262612391382579,0.528724489448197,-0.0292011511893361,-0.113708516682873
mild,0.0806735620078211,-0.749009476542669,0.228380894456944,0.307417574890767,-0.722527260328574,0.642257159297795,-0.312233575900813,-0.68713945923593,-0.667781338132951,-0.364383833145974,-0.188927969158343,-0.180157394157184,0.237241908200108,0.0582188304752529,-0.307290263469899,-0.763911573686206,-0.748249113558011,-0.789144217415721,-0.721719434080016,-0.439434208479961,-0.413390391283176,0.0622164774290492,0.573639614130801,0.140891902118721,-0.502486704819563,-0.222261218580837,-0.0263226879441213,-0.239751304017275,-0.645222923044147,-0.769413473933386,-0.438153118977886,-0.639977965612776,0.537314170756888,-0.493168919902223,-0.781913036506843,-0.597611733711861,0.347310342557535,-0.349441123093027,-0.17794385323201
mild,0.006022342739632,-0.764007263743688,0.0203850052326454,0.0692874329929812,-0.713853943263166,0.531647170913156,-0.385566662506829,-0.637223050006113,-0.675031157157837,-0.530755558565918,-0.488333529924973,-0.294941788189182,0.114369715236575,-0.0585712891797139,-0.552477471155131,-0.71860563371081,-0.717547244434158,-0.769446214507494,-0.706504759763272,-0.519413042620141,-0.521124326271806,-0.123816689021994,0.486590276351852,-0.161583683953703,-0.609626499676269,-0.296464305574956,-0.344316020180796,-0.22894615292611,-0.683233842734502,-0.707630260342663,-0.533558758666791,-0.644585635274788,0.434754356196891,-0.533812159186759,-0.770950727904081,-0.638004115798086,0.0664705226204228,-0.460712806532296,-0.349788523927099
mild,-0.0253873681186762,0.202124408876101,-0.138042832253514,-0.0114698006137117,0.320099329068347,-0.311865912352103,0.0444215899327359,0.189656857660606,0.368543793687152,0.300591567520673,0.205437066305531,0.208728056895681,-0.228355144007688,-0.134475411854511,0.0580648282721484,0.235195028422325,0.277234710794128,0.256455701324593,0.273108016928354,0.157067817301764,0.27292773937306,-0.0609117326692475,-0.335581151432634,-0.0953836823557597,0.304197399662387,0.213914867473853,0.0168541060910509,0.0016968298149097,0.285943545227742,0.286742244358466,0.238411955922789,0.332635581999648,-0.292034196062758,0.204514855105997,0.280618442302716,0.0193635416012274,-0.20600429985765,0.0908542688907071,0.0566207132003612
mild,0.220725637275542,-0.191306787411139,0.287854319435599,0.0910644706948455,-0.127271124963655,0.413408406094598,0.0484000583416933,-0.265133300341902,-0.207295388327475,-0.108258366792987,-0.0058809696121138,0.0328535592254102,0.223184722814018,0.067303362701744,-0.0524502015728422,-0.217384612339328,-0.247576553629682,-0.214690619526473,-0.235978837887647,0.171377425676506,0.0391073891315407,0.307708840161703,0.099986979147916,0.377181977217651,-0.216903577385868,-0.0397900119260309,0.408837178953979,-0.0243257601776692,-0.0714103702044563,-0.171514522705634,-0.130256942990752,-0.10728024853709,0.278748769280543,-0.11280647364922,-0.344308459706933,-0.214759290169861,0.230455239023287,-0.0689835074583982,-0.0198825255042311
mild,0.190576976173798,-0.590128128981759,0.223888678105617,0.468656039566584,-0.597521230104245,0.457533199406377,-0.199803546502361,-0.450232088618846,-0.487403079960824,-0.508358154976836,-0.141271481410011,-0.167593899143156,0.291317515311483,-0.010138892224467,-0.137976927817668,-0.56815785959286,-0.530004464131833,-0.610407169581244,-0.581428029681059,-0.280940067772217,-0.511635638039257,0.210703989012226,0.279086189314888,0.280445482977546,-0.557175695901193,-0.0642458057650119,0.0484173914973557,-0.0700748095302607,-0.492462954391159,-0.610509539904838,-0.384097996658546,-0.423130584727768,0.372668834159091,-0.491901085745626,-0.588472214231576,-0.414378232725677,0.343449054822501,-0.196438635988601,-0.130618572676664
mild,0.13777053751961,-0.467517995123717,0.0470908579443389,0.122659372380567,-0.445640240360123,0.362299933666633,-0.344726356811393,-0.401490095167614,-0.414837820613767,-0.361830440394144,-0.380663421669658,-0.296197249169943,0.124810347948693,-0.0863427019200385,-0.262658652815415,-0.421815506356014,-0.489598665988493,-0.584295778413746,-0.572725055233495,-0.225485530739956,-0.348139170439568,0.151985760047359,-0.0281007605969469,0.309913073804061,-0.526269733211263,-0.200413239586122,0.229412045172331,-0.323073091857599,-0.400595990065529,-0.522837160982242,-0.443696722905457,-0.372912060281915,0.401953622596932,-0.538225423273795,-0.627864968357002,-0.510410108090194,0.242565399643321,-0.408911542582016,-0.435420547116556
