group,CD11b,CD11c,CD123,CD14,CD141,CD16,CD195,CD1d,CD224,CD226,CD269,CD32,CD324,CD33,CD336,CD35,CD36,CD366,CD38,CD39,CD4,CD41,CD45,CD45RO,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Podoplanin
mild,0.607365473423992,-0.156681966938629,-0.50582219580172,0.569863525936631,-0.0499445294428524,-0.589219109107168,0.449786898884929,0.401838296913703,0.554095525940478,0.428025959848901,0.25546940548077,-0.145344399660082,0.0628242784582694,0.535153646364861,0.244364003812382,0.436298184866926,0.569379299433697,0.175843292263075,0.466778607300233,0.483857807905699,0.268383981718274,0.49585559892337,0.204158459489785,0.272276207374796,-0.164993799432503,0.526489283081958,0.0007833089838435,0.171352961213306,0.419554425103602,0.441505062748867,0.371059493858632,-0.419267584183711,0.362917989152652,0.591281957085486,0.256806077026795,-0.519454906405262,0.444373344848239
mild,-0.16467552913879,0.395943850111918,0.432833596351931,-0.282775682695167,0.0108564948265974,0.380702353633279,-0.160434965112784,-0.101958276570858,-0.229573028562738,-0.529817409203449,-0.213364601018931,0.148447052143609,-0.144732917953188,-0.229567735308684,-0.146797653537541,-0.371311279051363,-0.470050162157383,0.0557545160121215,-0.360900522200246,-0.0992901507921796,0.13076434419908,-0.562431910990428,0.258933898097733,-0.15255387307868,0.373074437969056,-0.554238196214654,0.237766235199966,0.280991547791432,-0.252821570426104,-0.265874601529415,-0.274764828062519,0.458251835130776,-0.17001954420856,-0.413494383174396,-0.163648471068121,0.214562942090931,-0.132987978136602
mild,0.468258904087426,-0.0108478343524635,-0.450351672310939,0.328975457386931,-0.205195065763822,-0.382468801669649,0.187329528952775,0.258391497983098,0.299332062436125,0.147840895224064,0.210187428911161,0.16639185329605,0.065336211867523,0.340836821180146,-0.0036505932836685,0.397279301144664,0.354932423906051,0.118602360488896,0.294752727528452,0.261547060723818,0.0214133832765999,0.223750181738063,-0.159772885478122,0.171429542368492,-0.256556189252517,0.163482512002884,-0.197520596102017,-0.114498799922972,0.274513629416443,0.354744547641582,0.20513790503698,-0.109455283859645,0.217203008070359,0.289481424610758,0.246175486914297,-0.0914012800373908,0.185485250310816
mild,-0.316068608846683,0.095509188253827,-0.0269995146704973,-0.359843672064949,0.214395607060377,0.390407706623407,-0.0664733095395089,-0.0736521786158913,-0.203100883041736,-0.0527842301099727,0.0184406839978092,-0.198989444689535,0.0479901690801903,-0.266230567729544,0.0335008820681275,-0.284442643724884,-0.35441836477531,-0.0181227140695997,-0.356079967590375,-0.215512123240913,0.21577942221211,-0.288546699471246,0.212558093499076,0.173802794763468,0.251710137982671,-0.122942292953356,0.352721514581689,-0.0260437434489142,-0.0581361764975007,-0.306188149140942,-0.162379827827251,0.194779428256006,-0.181392691952606,-0.264730271085741,0.0212545166558177,0.235101456362331,0.0121417517824174
mild,-0.765588822352609,0.177038468812915,0.447446549177682,-0.668568001671595,0.293663482923125,0.612107099179325,-0.452817089659738,-0.442616851710112,-0.56190472729109,-0.478305555515744,-0.330502947386661,-0.099630298676535,-0.282186722304918,-0.513972421674703,-0.206584496094578,-0.789545362137681,-0.651132072127538,-0.0044795214111936,-0.648627014054794,-0.289858082120329,-0.0480972231185257,-0.626271175065338,0.267117337961917,-0.331392360321842,0.58736147062666,-0.542848088674037,0.360720557822048,0.104140235149193,-0.531449198216722,-0.578488438437792,-0.616530771438759,0.240616721860488,-0.595447333985561,-0.539324149303922,-0.33515561735636,0.403031739622234,-0.322323859832614
mild,0.521995547531405,-0.173536294692868,-0.272831350184859,0.47459212470946,-0.266594341018697,-0.644590015768334,0.137615917738823,0.483650512602449,0.365195067910454,-0.0321283190423754,0.13203148362845,0.167848577222352,0.111097635531146,0.471234535156119,0.0495303946547045,0.492411376033167,0.512539290741446,0.13610677651307,0.480767748390895,0.140555459940821,-0.0767186463994668,-0.0482493487307343,-0.353771545972261,0.132897247686433,-0.397956512522226,0.218372066358119,-0.383249832621095,-0.221014212046675,0.320527332612048,0.533544045751832,0.27653637599776,-0.558509870769751,0.398566232120844,0.548237116576607,0.401719675280016,-0.445277557988817,0.0998257510490806
mild,-0.139909526712047,-0.14393552874272,-0.0978350831089348,0.0025089190066827,-0.0124156183133052,-0.256299126638133,-0.205932920375394,0.211367701813745,0.0597879952215435,-0.0622326580458847,-0.209014087887446,-0.240356381327406,-0.130899269741241,0.17547182345188,-0.0925082876590874,-0.142430461420941,0.18887433816168,0.105504516737882,0.120406383473369,-0.0303782623602663,0.110712599625501,0.118210502241979,-0.108724692859633,-0.0817967178647847,0.182651196335035,0.167488017792698,-0.146442308684823,-0.0006976533873891,-0.0807357627049117,0.24182615979785,-0.121196407800126,-0.438160431597155,-0.0058886758682459,0.316422648872589,0.214529613855037,-0.0914269389277185,-0.167215287731942
mild,-0.32284620073246,0.156532691935869,0.446136372713724,-0.209199010145344,-0.295639534651875,0.504683001412778,-0.228782611107131,-0.151105882273527,-0.244723348408589,-0.185228109793711,-0.222945771094969,0.0348109290216794,-0.282960201517177,-0.252007240462837,-0.0605534338636465,-0.332813293953207,-0.253374549569131,-0.134999582866626,-0.371338456801198,0.106089173231167,-0.017091695249089,-0.0514150501816517,0.261466359469618,-0.0526884940827741,0.29795724148704,-0.188033969637589,0.301042235515584,0.218132125454574,-0.223326896740099,-0.21850797718949,-0.314182626774664,0.254793174708547,-0.22140618615627,-0.320803822152967,-0.32182172230326,0.198340852000532,-0.167494686117094
mild,0.516934707594542,-0.334106823750195,-0.565553298937332,0.456118216943546,-0.343354391379204,-0.535484869214489,0.22351299125497,0.354575414671176,0.26879050506632,0.0971677047618489,0.188169379106903,-0.118375410887155,-0.0318727129985478,0.549918144057092,0.0243665048795685,0.593428244983365,0.58474178393688,0.0476792536703196,0.48167945556956,0.126936302305646,-0.0433716043975527,0.185407085115662,-0.425109494119828,0.169448329036151,-0.392807662670984,0.241048068137779,-0.509075023445531,-0.173691333987804,0.257937963748376,0.550281104934204,0.308624491620473,-0.536562877644818,0.403238097041895,0.561592270603066,0.336057581660092,-0.358847878377377,0.16495830040503
mild,0.564154506879121,-0.47114573450974,-0.0600889306842876,0.585541430819786,-0.127616510596019,-0.711190421713333,0.357369969122786,0.489293193731409,0.45745083189913,0.621168980760643,0.358237465759164,-0.297153130963678,0.208151515336302,0.571229895668688,0.223028502405939,0.519006769120492,0.69178169282088,-0.0848726666945935,0.568165568611805,0.112253140098902,-0.0043930917745124,0.585634035004289,-0.484830258634824,0.253030150592198,-0.598475232981098,0.647602535535334,-0.526233505757934,-0.344820658722513,0.232344528788086,0.580835532609572,0.49799234018799,-0.671370540922637,0.350774251292437,0.713253792077432,0.447685717785109,-0.480794734808431,0.37700487900851
mild,0.589125310844853,0.300287235135496,0.204054024168999,0.592680746425879,0.0429465453015055,-0.251903096586705,0.577111851857145,0.601967422325594,0.67649527152049,0.46243211211441,0.606607669646676,0.0566399595708281,0.474004391390967,0.66291849187858,0.510373571149132,0.597741583686174,0.654122951417019,0.315179177506365,0.6653142672181,0.479327588561928,0.480286364855836,0.339574548312781,0.192873723230195,0.520557606521034,-0.0275583074981526,0.557320684255959,0.164593172159224,0.113374962725092,0.575164004564235,0.653023465683456,0.631572278842977,-0.0248921192734529,0.666574256853799,0.707283400319789,0.352716350031612,0.0258701620191826,0.488812991299168
mild,-0.291103659813057,0.249508232516894,0.250076667582471,-0.352827641910866,0.216245068837941,0.354037711984199,-0.14732345219136,-0.329766235065681,-0.289312461172767,-0.251826855067527,-0.19388021714961,-0.25176198192202,-0.0849427864979165,-0.171268233976439,-0.0341469506658777,-0.351389012972529,-0.147198436106544,0.184256387760904,-0.294563984107637,0.0786145901039565,0.0815171094888701,-0.360381734076493,0.285528521311968,-0.0520218587337167,0.258077584992393,-0.313221615426695,0.34302484928167,0.0539103607395807,-0.13219307519967,-0.252137557311832,-0.263813994910939,0.18845557021324,-0.1896402568337,-0.236840894633152,-0.11188625117848,0.107037912151628,-0.209621916885534
mild,-0.0054661993840454,0.159936268247601,0.246958322768325,0.10872730390931,0.211866869289782,-0.0354485407414171,-0.159394924553842,0.310163536968431,-0.154872881556444,-0.0438244238197373,0.0383781576700613,0.285973577306161,0.0382075138904574,0.0469343104624396,0.141431445172099,-0.0350839848511375,-0.0707756492310605,0.173108861208445,-0.0640640971285779,0.222465602733479,-0.0166975777481307,-0.149309104748233,0.263180275932229,0.040246690175319,0.331945592609106,-0.0938115915318133,0.103753107674433,0.184629762041667,0.0355482520777419,0.073074400650589,-0.0658374409459002,0.11120058575711,-0.0002360726935828,-0.0104813497562874,0.0962281112049442,0.207312451421831,0.133062992630456
mild,-0.246274061368401,0.107868001776064,-0.256443708041128,0.115906172965359,-0.0971353134359164,-4.01673848314087e-05,-0.185096396031204,0.136912344611092,-0.348358684920157,-0.268380776010128,-0.0525305895053707,-0.11318515745953,-0.130270605793359,0.049168806256459,-0.0227757592516591,-0.285752435289354,0.0340148147501303,-0.0386097388532596,-0.0093997453507318,-0.0456503792314241,-0.041144664417902,-0.204841660615135,-0.139489948622166,-0.246473473419719,0.2689528709914,-0.28850612988477,-0.0807994106256849,0.331477621810786,-0.147407826684401,-0.0022222091573501,-0.0894114394026461,-0.257211372290869,-0.247571987021999,-0.144677152000179,0.133490941752562,-0.021831073298196,-0.183288230236563
mild,-0.205411102152318,0.399082631039374,-0.037700827532292,-0.214141862107308,0.205296551832646,0.197937324941238,-0.0478403477354421,-0.0127698762535612,-0.195671629988005,-0.13797535377236,-0.095819226621411,0.108155640179188,-0.018573270903176,-0.182320703248936,-0.158815671995942,-0.251516781462304,-0.195909803404738,0.193838415472961,-0.307592205291451,0.114339677177744,0.280222507184763,-0.0581460816575556,0.359102893049268,-0.156782863026304,0.464030161871693,-0.20892310675533,0.382239578804349,0.296961030496275,-0.176965522062284,-0.147267525896924,-0.282091481043427,0.406216835078466,-0.244233695334414,-0.346955198505879,-0.27823509193669,0.0833802186091724,-0.0063993809422047
mild,-0.231515607577119,0.352047550667829,0.0762823698625581,-0.363637481081019,0.0312443344905246,0.26491761940397,-0.201579710966108,-0.201712127651129,-0.424602006566679,-0.444228151448249,-0.166355983127467,0.116726405421279,-0.02999420139725,-0.439306526087732,-0.167953204194161,-0.307487692877528,-0.509014229496531,0.0742118425531261,-0.49337284284152,0.0876776773960878,0.16754908102595,-0.396661881820328,0.266492023868826,-0.151144845141932,0.322297982332358,-0.448812033840676,0.311753501045141,0.258881215352201,-0.329542666302668,-0.503852614503485,-0.364954975324446,0.390840914287109,-0.412296673246259,-0.537201511509066,-0.366923935760379,0.206350377736343,-0.0839426995367473
mild,-0.108621885902201,0.348812942568151,0.399161037952725,0.0349709712924201,0.367827636498078,0.43138602795858,0.0521837359782415,0.106709515967466,-0.063975065969224,0.0041779628794598,0.154585675441524,0.171106248821342,0.112836399241502,0.0358991267516724,0.167459272591402,-0.12109355965294,-0.0714465724062703,0.419757728928801,-0.118270806926621,0.152188125198879,0.352949655871886,-0.18928292934422,0.373994658086602,0.181085519487535,0.541485995895057,-0.0808163835708264,0.443269342993662,0.388086995074863,0.15260669606322,-0.0338497819573753,-0.0363560249869218,0.270260852698379,0.0323736828267003,0.0620077567164775,0.209029819555678,0.313697091456454,-0.0159666507157889
mild,0.535902491101023,-0.157817502551756,-0.125637476306407,0.486822600522587,-0.439706063644999,-0.572695783685181,0.236624646052915,0.303832057285221,0.376353574407466,0.4674775962179,0.199879311021457,-0.140138035906031,0.121222316393628,0.500579768323631,0.0345892864875425,0.553659435027588,0.542420544357596,0.0540016181636644,0.523606037783568,0.145478181360548,0.0143670408209377,0.533334183142978,-0.318984010178722,0.104824187455477,-0.490143585259471,0.498175832503772,-0.339627932313353,-0.096708381977757,0.287424764968015,0.495123295744825,0.393360623871469,-0.301870070574537,0.408290674495029,0.429087866543059,0.34500667328583,-0.450497720566905,0.199556278647806
mild,0.535455242804564,-0.311302079485497,-0.310939838129969,0.536225479932581,-0.140758279721701,-0.226344827673672,0.44032804655266,0.517816082824905,0.439959123887484,0.431705369600231,0.32688908570201,0.0430698713791792,0.352761096545537,0.414138291437399,0.269030580047958,0.459559642241956,0.507724005642571,0.155131597763512,0.54935601561214,0.272004649373079,0.38549144966666,0.3287744903298,0.0648539002567309,0.378909955709711,-0.253004224339134,0.450235346084038,0.0271913962512096,0.12262212805919,0.487601350716617,0.504082573356083,0.5650812705193,-0.390380174582375,0.557962384176486,0.632313975330474,0.263999409286894,-0.232684110529695,0.349997775754302
mild,-0.114643376094132,0.0291297829358778,0.213569383891857,-0.0566587589400877,0.122856452984834,0.161887765025183,0.0909242693806079,-0.0838344767414607,-0.0837332444009054,0.165538687592563,0.105839794046762,0.097080159338446,0.155926448472489,-0.270071873501442,0.0468568955337008,-0.145011631138727,-0.186039926417162,0.0327112603086149,-0.111009883835098,-0.016320391557193,0.109130498513373,-0.193643496801906,0.329672823589624,0.204404599852441,0.295106617073892,-0.0345896348366169,0.369871072781254,0.113607156253626,0.0364826153435727,-0.10683280268072,-0.0263264304353336,0.0643463604045823,0.0943449588683867,-0.0095311208544227,0.0292257063012678,0.0881500220644849,0.0939389974238641
mild,-0.68586371484079,-0.0943755745554743,0.319693796082986,-0.723846541292486,0.0282250613169224,0.383580780144929,-0.493595926403955,-0.712746831970448,-0.707102585283971,-0.548513939684622,-0.384274682462414,-0.361325955963601,-0.456771652186823,-0.689360446150413,-0.364811950299744,-0.689627530227282,-0.764114092911172,-0.190109381639038,-0.736216289598667,-0.506240769399143,-0.261792743541132,-0.485960458452018,-0.0027334023418718,-0.245554053782694,0.210215940743487,-0.51962259323307,0.0643075036439034,-0.103919952608253,-0.599305676689053,-0.717939336294386,-0.657638246232722,0.0944127310120124,-0.60214063899646,-0.761119838229232,-0.648825468265607,-0.146806573345236,-0.419472099558427
mild,-0.503323764484295,0.414526297178498,0.0476271949812363,-0.509583444587405,0.317298030894035,0.511405707112413,-0.420309430451721,-0.468283057789645,-0.442763541418535,-0.305620203170638,-0.393660431926699,0.244435041384463,-0.294653085061904,-0.580642569588638,-0.177638411650647,-0.543702892614507,-0.562986281572378,0.0746576594689237,-0.668187386983154,-0.0683792480431002,-0.0691907958175419,-0.224513626329928,0.411616030552655,-0.318471958209447,0.451915986586872,-0.449654615624768,0.391657918294121,0.169481820451716,-0.458148749961159,-0.668832942191722,-0.589272051290231,0.627852345802811,-0.591657323283597,-0.69507082632001,-0.444585867173182,0.430244154513929,-0.263105868754431
mild,-0.531396541983171,-0.172968050836791,-0.0081934704127191,-0.523822141785934,-0.146384394216226,0.170842618244361,-0.396400653551965,-0.381020884617664,-0.433819184581381,-0.264556917518873,-0.374351293321646,-0.274228263353839,-0.326039595936394,-0.587606582717417,-0.313286318390493,-0.577683497094844,-0.586537330781086,-0.209985101589317,-0.533218593565099,-0.270349248233147,-0.175384195048377,-0.278868508130335,-0.147621393637983,-0.0670083489889294,-0.0552848305565359,-0.328713281818084,0.172719846792197,-0.153095290069862,-0.453100254776774,-0.601313197997831,-0.363542467785931,0.0707313198060648,-0.425699605045394,-0.532397446169241,-0.527841417865817,-0.100824051944222,-0.354713120120926
mild,0.550441126718943,-0.0992649624622556,-0.565248354635677,0.397051361362104,-0.118100563727358,-0.531159431315078,0.304456171375913,0.207858708641632,0.366254375131073,0.0942079624846958,0.155267279813516,-0.136668098588415,0.0020978902958276,0.582219956244189,0.0692295656275364,0.520446309348578,0.580372622379254,-0.234668948592122,0.55127843628784,0.205971785342459,0.0168027608322079,0.111714767384733,-0.235596887806655,0.186929702971529,-0.579431825470841,0.16734077078985,-0.489247332817934,-0.308759167666501,0.444935466656009,0.554906890791015,0.442697893882508,-0.442674713426637,0.459646185407982,0.501389853396853,-0.0380436296572211,-0.580656306877767,0.155114197588716
mild,-0.163361438884951,0.198113858600696,0.122985303654301,-0.265987305465502,0.22621716028484,0.469356772940076,-0.0972328362344901,-0.157115563732154,-0.0072307608197442,-0.056984389962882,-0.0343106577368916,0.0290049319429542,-0.0452541158276859,-0.0946441977152489,0.0280753459392773,-0.0947144219344172,-0.137244600743622,-0.0067618743634288,-0.152871377586132,0.0580526992417006,0.0962878936574753,-0.397128983447898,0.185667493887213,-0.0607820255173222,0.309336446581143,-0.242749777338328,0.234293108603937,0.200247978870304,-0.0066321243387145,-0.157900938295803,-0.089345637752516,0.285288382631098,-0.003028176079842,-0.0866064104291866,-0.0226566638910325,0.215460523179034,0.0051210128361422
mild,-0.144633256834539,0.594575291839096,0.213203935876396,-0.369876555205057,0.272914333507225,0.530491312541083,-0.144316203461074,-0.237568774794463,-0.199563677551946,-0.404287012896973,-0.130473854535217,0.367671854683675,-0.0917529436487597,-0.479671242050536,0.0208190817617262,-0.249138809541049,-0.504476532941179,0.0906579237711375,-0.4372475416774,0.0917724577261051,-0.162698149625797,-0.418858779571152,0.415624911099445,0.0438398947163464,0.28573456941465,-0.450696644506286,0.383148257583237,0.223650711231852,-0.137337942743914,-0.442375031732553,-0.353308400386675,0.692182691874785,-0.270854655436764,-0.717847522305423,-0.36588564550861,0.385373394396286,-0.05358465830553
mild,-0.112553994222861,-0.433553756739365,-0.256296944816927,0.29286529624026,-0.291085470864629,-0.224402219008231,-0.115671041667315,0.0382674096890672,-0.094128084618266,0.164435604947813,-0.16143882242123,-0.350728977128994,-0.122596880714377,0.0112871770212082,-0.0907126419408395,-0.0324033150030294,0.0596507755432258,-0.379907421432162,0.201334958508508,-0.359730790578908,-0.275480339300412,-0.0362625361367685,-0.0889668311442052,-0.0495040838594324,-0.0624678253270864,0.08718366134685,-0.293223388578337,-0.418940422052104,-0.102056206699544,0.170223618682836,-0.054708719998852,-0.436113559093793,0.0245186804688788,0.32721506763832,0.122679817644464,-0.261216834619283,-0.026458671974787
mild,-0.432068377172193,0.441814138839881,0.479881987843015,-0.419830633127717,0.0726060967258177,0.595744758439009,-0.0482112104819819,-0.399323128253551,-0.325040127325559,-0.142943282221887,-0.002856131210345,0.117923905278942,-0.0507598215057301,-0.359512218195481,-0.0333495453836105,-0.471022456241107,-0.400379603531415,0.111477355208202,-0.423123058589725,-0.134233901234244,-0.0346456431674067,-0.205605648713785,0.404794650312508,0.003735482187861,0.485392575358227,-0.225687673552099,0.215454731108911,0.244751901870188,-0.290097253267006,-0.539175015649872,-0.238051451372673,0.543517778266517,-0.248380192495487,-0.528936563153153,-0.209543160487448,0.522161970948724,-0.0536751657739953
mild,-0.530247390768176,0.33362528829195,0.359482432966778,-0.427754715140771,0.252151866974387,0.357747663723753,-0.309059268861809,-0.349566925579406,-0.498548875046531,-0.216659716412306,-0.2578258351156,0.300213354876818,-0.243021307860008,-0.440737082611457,-0.207214859517696,-0.659955951909821,-0.498832438852447,0.0389333597987861,-0.509260848089775,-0.0933019178686604,-0.0247218887674947,-0.11195825553283,0.195974397034218,-0.101426441470663,0.368202432390539,-0.274774622715957,0.32932619447396,0.310465605787872,-0.430181960747039,-0.52357976940125,-0.511971032685238,0.426958774631781,-0.417622839689159,-0.546789278559394,-0.367377314707203,0.327705271169887,-0.292601239072305
mild,-0.439636613239319,-0.0699531579949633,0.0215751594894469,-0.484295131368357,0.0473914831763814,0.447701699256174,-0.201943550272706,-0.338680201582344,-0.494888816638271,-0.088361564576071,-0.252054986621906,-0.234937414835107,-0.231241025575237,-0.45162690749507,-0.213012431433611,-0.480548920346629,-0.392200142472985,-0.140282033135722,-0.402707916042846,-0.223798484002894,-0.154253611098941,-0.307209953285665,-0.0121054178775288,-0.287892517475917,-0.0398788195602368,-0.310307829094767,0.136877423364243,-0.097768457481398,-0.379377222279096,-0.44040797990729,-0.299255626482539,0.131053772890952,-0.336555686266705,-0.387744534992446,-0.39515977789415,0.0886954925328085,-0.262840290988946
mild,0.565493173191227,-0.419611605017505,-0.136053168651211,0.543890474531536,0.0886961879440449,-0.671394764696234,0.356553944936042,0.638296418466784,0.589655866953931,0.469409916574804,0.186238345161391,-0.258908982457469,0.25917142018739,0.588838134810199,0.146632631351417,0.586203578897947,0.66587090056483,0.224883795112569,0.599269936512098,0.374295035335199,0.218206885791691,0.449628336626498,-0.227485014862752,0.106369514409819,-0.127288724316124,0.532792710727111,-0.340640870054288,0.0254529928189455,0.478725472788605,0.643269196534512,0.426256246700149,-0.581887511691269,0.391583652678617,0.614659003700474,0.337127706839755,-0.52298010268045,0.211890033827913
mild,-0.291073542326435,0.387754927083619,0.484408021600839,-0.133971908188671,0.254267477644688,0.300688326156518,-0.0449751247823818,-0.119429014749078,-0.251021380391694,-0.145896446133442,-0.0792832332688291,0.171456734755022,-0.0435113033581641,-0.217476366746886,-0.02603682686948,-0.418683226265934,-0.25434646240449,0.395197598192885,-0.386710057646517,0.122163137245391,0.227869918738774,-0.0974828068336783,0.328008931539184,-0.057779174540132,0.50424393958729,-0.288214414444199,0.409056253800896,0.465618967808876,-0.0976347302140534,-0.189895445092774,-0.21870117554089,0.328020990585233,-0.129077725618506,-0.362319765805845,-0.121685065375405,0.210135381079801,-0.127680679651992
mild,-0.578734896686344,0.0834170466378202,0.634721285237499,-0.579300544728272,0.163859348803688,0.586973176850769,-0.279908498070415,-0.537116850432775,-0.54119814732123,-0.645062806468977,-0.248287505646421,0.0430637068163542,-0.203067538563753,-0.615494823477912,-0.256285272879203,-0.539176687870115,-0.700763014573943,-0.103731709148138,-0.683534121915706,-0.40831243186323,-0.227927320308674,-0.673804967672707,0.178981863080354,-0.113015118425972,0.212775206150924,-0.676328336415974,0.266554757742155,-0.111706287217952,-0.461677608079697,-0.635052582710315,-0.442124757522631,0.437529444725745,-0.433665655508542,-0.573508051111605,-0.366958595785238,0.48048635423872,-0.218767809295408
mild,-0.439603200994959,-0.0937248779187095,-0.0632812114181752,-0.282646197279068,-0.0858783021566639,0.314070482814537,-0.0146928270327561,-0.390212077122371,-0.525261355782211,-0.0422647814173985,-0.0691921678393652,-0.090402875575249,-0.130462770414283,-0.468933681986925,-0.138633928933262,-0.540431414216893,-0.450746636921256,0.0850445201472408,-0.474319945462283,-0.230193067815518,-0.130394342060881,-0.170030805342244,0.0650426600419358,-0.0111789537603816,0.235355495196724,-0.41415314734963,0.256502363428001,0.107432962686645,-0.276203760433044,-0.353034160101219,-0.292702309673838,0.114951017792316,-0.384263922193301,-0.187502305777501,-0.250518453267394,0.234598925589351,-0.191684713276542
mild,-0.540850975113654,0.212206843152182,0.325707000209001,-0.47976556507757,0.253075093476825,0.414744186542707,-0.419983594709946,-0.313799006109849,-0.180821953122362,-0.194071033521569,-0.226782906772291,0.201146269438792,-0.0638841817939138,-0.431951879264883,-0.178604615741226,-0.50052841002854,-0.546357856165213,0.304316053985002,-0.456332039439094,0.0927132043565437,0.117932660127223,-0.121342309207316,0.287801338994457,-0.209579040078046,0.468763891410171,-0.308161561009287,0.340740653538178,0.417024511891005,-0.234530966020023,-0.50412825580455,-0.266420890137971,0.417494063709219,-0.304265077458056,-0.438803500484218,-0.329291614637673,0.538522221603086,-0.195990303061711
mild,-0.1267373761633,0.142510709240677,0.228682328610135,-0.0471670823217677,0.191863079704391,0.0848278570173932,0.228840569206136,-0.275330524010772,-0.183559630386319,0.136473866310864,0.0682017354527644,0.127210904113461,0.0019319316242676,0.150988299705643,0.117034392557417,-0.0294003185870471,-0.367454000296344,0.214743458836772,0.0320557771702336,0.0055484188687843,0.19830303100375,-0.0507200845339654,0.27933158072229,0.0666702335646385,0.201072545780616,-0.289172647327495,0.289118268106782,0.414569414241648,-0.0788701536512185,-0.171484261635624,-0.0684302726185777,0.322842941821728,-0.0907503060989136,0.190889014799427,-0.0805659785154285,0.424036677792644,0.159877037985277
moderate,-0.274000800071577,0.231161768583367,0.300495942285511,-0.0617730533961174,0.327087552818373,0.278543712794983,0.004921835221346,0.0846852311765037,-0.276688050155204,-0.135595276090073,-0.142677237197926,0.190819182588694,-0.163302548075257,-0.193991634601778,-0.0876335434406347,-0.470593948275094,-0.131442039306969,0.318694866332304,-0.381154043495599,0.12745710193851,0.410592588746106,-0.118356711080951,0.291713922547894,-0.123348178069093,0.519891111867596,-0.297653720646496,0.458729909198585,0.361471447917539,-0.117198662823639,-0.158078616198272,-0.309159967642036,0.200774072387883,-0.365363275747529,-0.203809382994959,-0.0246130401582218,0.517465767065849,-0.266556951353509
moderate,0.301013564855458,0.0981443391853452,-0.0253099121409948,0.263137291465687,0.167913337720631,-0.0227507478096589,0.0496972944481657,0.272829745985414,0.238966366256476,0.451345684116198,0.15736352827348,0.11987590505092,0.0770040507470091,0.337614990625832,0.137557017311374,0.28583354725903,0.513311457648873,0.154630422705226,0.200026959189473,0.251137449529384,0.0805594086465618,0.571165223732578,0.18585744521423,0.0775798487945378,0.241560056951536,0.427525664052917,0.0848277114461561,0.244556475324036,0.265452719235368,0.241791816913202,0.135884220876575,0.149376606050315,0.0819478709282228,0.334062314944104,0.374627505580318,0.0647273079906022,0.154938733978588
moderate,-0.0899323051350862,0.0507968178157693,0.171406964635954,-0.0136321348792985,0.112913510505065,0.0909148484776864,0.101332616828406,0.102921988297107,-0.0682067883410746,0.161032195483627,0.0991606188640091,-0.0262873970517138,0.0798164455036946,-0.0019356351948345,0.085067331495735,-0.14590716277245,0.0594583762425495,-0.0314500071351384,0.0542608894230663,-0.0534521131222845,0.277928293896997,0.029704427120488,0.016689686167431,0.0536608504841013,0.0883564909734312,0.102352661873025,0.221892244103859,0.0303592962349965,0.0561598228562167,-0.0582784881756454,0.0021667076169634,-0.025904193688447,-0.0001496434752431,0.189963462538422,0.0086437364116876,0.030734030615848,-0.0865457186448425
moderate,0.161775308125755,0.0112912933277952,0.032218711476349,0.0037037981799157,-0.0906280096337826,0.483310597252757,-0.27121774374361,-0.0392073643225705,0.196592956815561,0.198821933391231,0.122408767189441,0.10016161429765,-0.0944825869303985,0.0029323415782126,0.0907505540758315,0.356140757543136,0.041274871730582,-0.0153869964112832,-0.0399567604983791,0.0915098183137312,0.0139486976878715,0.184304878866675,0.164122210771298,0.078423974331574,-0.0385688607884655,0.0678961039555446,0.0982813097799672,0.0842100268745782,0.209120224148638,-0.0594394526434715,0.316372307070437,0.19136471554027,0.164251949742261,0.0102325144075986,0.115649690657269,0.294753895206853,0.166298321891095
moderate,0.460190861208518,0.349091307293297,0.164018719815707,0.214548588459545,0.348628248120948,0.238389514787055,0.236409854340161,0.288129917137855,0.380830167254858,0.417360851813241,0.450925942343144,0.432777368262583,0.269721690999482,0.270521973828023,0.409382245627219,0.25821523576945,0.330384014247366,0.284631391958964,0.172354441832673,0.27333200318091,0.238635360510267,0.356186171881502,0.33401215199904,0.344165276286266,0.289993025369608,0.366200641466258,0.298064561690463,0.408062399595309,0.446136344795886,0.117210014700896,0.268613581370356,0.38009605026382,0.288042528307695,0.245546149125355,0.315152785976964,0.374016550111672,0.431315099703213
moderate,0.187762903858646,-0.0147163977245339,-0.213582463423672,0.0962993177160503,-0.0779862645335302,-0.218935694258897,0.0786654486097007,0.0585997472963151,0.0203586270222379,0.265621512547477,0.0386902768744623,-0.197067975348961,0.118658920941221,0.199913178866269,0.0443611556740377,0.282371005166008,0.277290886197421,-0.019816081183165,0.175980335171434,0.0501657870537396,-0.0448057678854154,0.390023031269978,-0.0540882248271582,-0.0012024178287779,-0.119496910748047,0.301277215608752,-0.120759468653371,0.0681960565286789,0.0989069244696802,0.192620219472279,0.178840147868442,-0.0539707270150814,0.126911263963283,0.139588694332738,0.146023469315654,-0.0703393549749101,0.0172049336666123
