group,CD107a,CD11b,CD11c,CD123,CD14,CD144,CD155,CD16,CD1d,CD224,CD226,CD254,CD269,CD305,CD31,CD326,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD54,CD58,CD64,CD69,CD71,CD81,CD82,CD88,CD95,CD99,CLEC12A,NLRP2,Podoplanin
moderate,-0.268508416063007,-0.396358040870874,-0.435086223542745,-0.021055116168358,-0.0901525307259156,-0.110520694601331,-0.0752586844837106,-0.154503971161707,-0.283585732256682,-0.425330722016416,-0.472248845051281,-0.0708998262792629,-0.19979073417063,-0.309280034703297,-0.432903900082936,0.0442993227903877,-0.31685032192111,-0.315918528759597,-0.539995838320616,-0.271842394640699,-0.316095453894424,-0.717325569885858,-0.146814827380902,-0.374678149891187,-0.538446566335381,-0.396681867654892,-0.386407764677247,-0.209587430972866,-0.369266932953271,0.0101551694560264,-0.105713526305744,-0.270164468788995,-0.402091286303916,-0.216185476734935,-0.27620330568048,-0.328053477883425,-0.157726288487307,-0.127983637830145
moderate,-0.17424995975821,-0.264152607766415,-0.392663518282947,-0.0932460082362577,-0.416923144575761,-0.195699666050315,-0.0268786307780714,0.0852264687998037,-0.28734797831818,-0.149059981405738,-0.000636567058305,-0.129831621189441,-0.256263522665818,-0.232177993649533,-0.143576415599917,-0.151716686249,-0.158065354281044,-0.138790832851472,-0.0174331074096561,0.0368482430557982,-0.359626559439634,0.0209406781326409,0.0426299942139784,-0.304645070593491,0.0742606449612321,-0.342799404521928,-0.225693801771179,-0.0707477220811031,-0.057730968847298,-0.0001742726201318,0.105517798923412,-0.0475808332649981,-0.327218428478297,-0.0095364201795068,0.0751221364268682,-0.0614800462203678,-0.21422955760785,-0.133298648475937
moderate,0.158510257261312,0.447142312215097,0.351118358424962,0.0221842284132905,0.51520158875106,0.214577714795163,0.314902404443622,-0.0026771096061859,0.221207167672333,0.246422716093186,0.209367291459179,0.264037793772746,0.287886503805902,0.374204457376755,0.193605804698588,0.251125218154587,0.386468618950534,0.369390768815906,0.315542407847445,0.345299345614311,0.410223635983677,0.149355290263667,0.006906149126958,0.13592708974718,0.119459500596073,0.107523113674784,0.415490475230713,0.385036351536549,0.315376237367972,0.0061786614698071,0.0912470092515796,0.276896455310626,0.342501909484762,0.300383467926108,0.225547543982935,0.200998261377655,0.163388712462611,0.32103244237934
moderate,0.0514361183654906,0.353845286868587,-0.1501617361175,-0.258444411700058,0.479996589442332,0.232401155732242,0.348733686661536,-0.213015033927836,0.18030081870919,0.434386145461981,0.365023181515089,0.174398294835913,0.198191537490044,0.0957024807998443,-0.0570939930913568,0.19368247365147,0.239173201612134,0.442803986494204,0.423004725300855,0.435889112861236,0.19643891403108,0.345399707931411,-0.25374912835919,-0.239591207669412,0.316603691726787,-0.0465183663611463,0.327692336165683,0.404042820279848,0.410674138835013,-0.259230222819204,0.0877541164664049,0.363517850710855,-0.215124248866839,0.385278382806916,0.365252910318584,0.253777876023855,0.0971655718552532,0.105340466614175
moderate,0.07798894859115,0.25946511844364,-9.41969884369157e-05,-0.197956119807354,0.137941260983625,0.0678466749146766,0.165376984304074,0.131006552627823,-0.0142112042017999,0.157644510849807,0.13009301506312,0.249020007468746,0.0410576203540409,0.133120753887127,0.129970104488541,0.208580290295827,0.137326362456176,0.421564023976101,0.13228714764508,0.235552335730829,0.136879912723962,0.136559658677565,0.0331453016837468,-0.283903350665516,0.184185750745168,0.0779986231133345,0.191826079504275,0.179573177784927,0.0675119852309058,0.112668972029861,0.0741102869516719,0.356014422981083,0.165736667809882,0.273908767889893,0.0710312915167843,0.196639219370445,0.205646687884184,0.248628718071308
moderate,-0.229592298923354,0.249618594455867,-0.111503332134308,-0.28684092357772,-0.0453378063782907,-0.189922916378638,-0.10526844723725,-0.0148045713841076,-0.161226296491967,0.151792103949625,-0.145263327386327,-0.0234502819713627,-0.129299322557042,-0.31119336544972,-0.0855025445434004,-0.0192082304897938,-0.0082421444414442,0.197162723600682,-0.263652507600778,0.0396099371966421,-0.0460845182102582,-0.0716429230699755,-0.208095715700276,-0.381694289531395,-0.16031078458945,-0.106249894661425,-0.0814897770399092,-0.0857160004238157,0.0301824789221789,-0.347603446096627,0.0008579600350387,0.0320266656936785,-0.0236434545869982,-0.0334480033943232,-0.278239540473694,-0.0669548270603336,-0.16216007420549,0.0858642555137329
moderate,0.0006876418695525,-0.142720162317297,-0.387796313076382,-0.102308901772885,0.0245925475542427,0.0555756893436464,0.0022699447210793,-0.247242412246879,0.249821262428729,-0.0555402989752919,0.0340345447211928,-0.140944681670495,0.0350245520689,-0.109080684376973,-0.118130712664403,-0.191216408894708,-0.0742889976669139,-0.127008912107323,0.0245968428847435,0.0847172534914278,-0.191243088753456,0.0518825918493834,-0.0253377164306227,-0.158619826532101,0.0525048812825728,-0.200131060981142,-0.0904805262263272,0.018603924622924,-0.165910369368256,-0.0087323930548711,0.0434929857358369,0.0687113981381572,-0.273449857940015,-0.066361941366583,0.145884700480534,0.0168348554572702,-0.0299217645512304,-0.0924696102326882
moderate,0.100763280910166,0.260982291124196,-0.470547089856322,-0.468649262546722,0.301102237165177,0.0060138834128718,0.122793271441551,-0.426199791432983,0.053158921047583,0.201806952388133,0.23837903976292,-0.030699508380346,0.0138724481698399,-0.26519404583279,-0.0596122850344715,0.0224271748703315,0.27891616308492,0.571443147226415,0.340261856795107,0.378089615191233,-0.0852827909517625,0.306075128968203,-0.151220867318129,-0.611294996059551,0.359559005371982,-0.363878055547546,0.159728525535001,0.235677874012368,0.223843551938427,0.0010615490971798,0.0052806298203719,0.235240630205401,-0.353346107921976,0.204168709399283,0.484517777429802,0.169685197247638,-0.0765582253194258,0.108151187626244
moderate,-0.130701821850568,0.0843397402485303,-0.0289175238642273,-0.42740604486384,-0.0779192736975969,-0.0756490600700827,-0.130281007571191,-0.0562593984074911,-0.338536158011371,0.0381560223516256,-0.119252580096279,-0.0002016934660701,-0.0035010550542699,-0.0766925030296675,-0.0351776656338623,0.0643953240612262,0.0660847948632848,0.144435179183662,-0.108463703621458,-0.0096096801243602,-0.0245453393219963,-0.186774086959437,-0.0196762764013621,-0.246788269170557,-0.106158760251677,-0.180968159205162,-0.043671794583477,-0.190132438005718,0.0947254429529339,-0.228032995514496,-0.201846122531723,0.0948306340725611,-0.0009347891193401,0.0062609512226512,-0.144474713617323,-0.156689138467912,0.0191137291193607,0.0251357878410628
moderate,0.0278873358778234,0.19014937214882,-0.0137942618226576,-0.0766045854176521,-0.294208917040731,0.0626296620803063,0.0568026863429304,0.001831230453088,-0.252504604390947,0.309545765641329,-0.146596796511446,0.11606721911795,-0.0215406281909274,-0.214620428452699,0.138747338224536,0.0954154455477257,0.0896417750762515,0.304869098673254,-0.120641733212237,0.272383359743047,0.0177172906526498,-0.170423746027785,-0.0527656288796987,-0.293881484514604,0.0002247737236,-0.206867075644795,0.0462152534345989,-0.186130203633282,-0.0429980410055959,-0.0169961669233376,-0.124034671950196,0.14687400594303,-0.0056230093093742,0.222327545164304,-0.116463622253278,0.0497581516629429,-0.0214156474866546,0.134743715234777
moderate,0.190585747309097,-0.0343480829083855,-0.0790027533121937,0.347526692617891,0.0990296855583843,0.140178262665346,0.0657697594924404,-0.0253839256522771,0.140555931422203,-0.0469874899537136,0.0186872449343777,-0.0520812104383159,0.124119847245717,0.0675076814709324,0.0040328549485123,-0.0818634148114991,0.052932472603448,-0.0183018316120992,0.0472462335357924,0.100302274175413,-0.0709637101562582,0.0465391758485277,0.0080195716316573,0.0825071879469689,-0.0537538755850884,0.0273027097168615,0.0731131373002508,0.150681413910345,0.0786217252643545,0.390396899522778,-0.223508218810507,0.0291837750913428,-0.0722709530264324,-0.0144894404680474,0.130752738113515,0.0971425692716709,0.0561194680885708,0.0079468306456265
moderate,0.106566622916064,0.550166427532515,0.465794281560625,-0.282383705871862,0.165943712147959,0.0929297304402292,0.104483444573422,0.0549235160961794,0.119604509556003,0.374860387641608,0.0247173499890865,0.273132785479626,0.183116953199187,0.0298503225258357,0.171549487404138,0.361497542915398,0.296224552010736,0.600982409396548,0.0923931465646331,0.245694294846199,0.418079264544331,0.0369584741094517,0.0014782267689834,-0.0097583503570904,-0.107738016564433,0.280103536928201,0.296961630556581,0.168808527011784,0.0740498985660716,-0.438950451700463,-0.0444432490840931,0.366933641159062,0.48215015357025,0.323743579178697,-0.136296517175,0.0210283988195724,0.119990476416727,0.31015657477542
moderate,0.132311370112237,0.0393211304133718,-0.222019731664964,-0.0216597525281249,-0.0873311680023794,0.108679881600506,0.0600607911955415,0.0408940134752114,-0.0375947666613017,-0.0939818100974851,0.252607892646864,0.0649530413237977,0.15806237875603,0.121403237989228,0.0296111775768937,0.0226725859587386,-0.116275377411758,0.0580205788412086,-0.0795917490674288,-0.0407087726679156,0.0051936382275479,0.358425601870941,0.226358122765074,0.0312170706837228,0.178764383137693,0.0306621517276547,0.0507651903424798,0.0366252166418226,0.108071790430113,0.225068651226226,0.103397706516782,0.104677809137713,0.0717105349122136,0.0458778165428788,0.0897475679887336,0.0164618083902176,0.177426939801046,0.0347522209201542
moderate,-0.0352996061990955,0.231353778174542,0.240290048269948,-0.332796551558377,0.099603749204454,-0.108630433907136,-0.219427114609763,-0.0157167919639534,-0.0782239444288722,0.152554813651457,-0.131448891387905,0.0624433265232017,-0.071400246942062,-0.0739402422871238,-0.0531169457004752,0.002106627185122,-0.0049555744957697,0.318605092477831,0.118278643178651,-0.0382509767406816,0.302685324788306,-0.0510687743456966,-0.112723840525027,-0.154020519067905,-0.204168955659075,0.129241342692531,0.0209635193701212,-0.0252712154528889,-0.0099107406602186,-0.355693059855165,-0.064010866341294,-0.0527521833701229,0.268030335298465,-0.0266888505968797,-0.260655211109894,-0.128424307511843,-0.0023952183485182,0.0695601090684876
moderate,-0.0098626912816277,0.200391852072702,-0.0613400817815744,-0.306031438928555,-0.190880736834879,-0.0246192995145477,-0.191160647322826,0.0632584939726669,-0.18547631553998,0.145365080777559,-0.0978240050096154,0.017670692951118,0.039253321676075,-0.191338604687743,-0.0655006665836946,0.0359623451315274,-0.097708771944373,0.233759939693878,-0.294545934240913,0.0224374897481065,0.127266153859629,-0.189966827386057,-0.0605675652566599,-0.270086545088922,-0.0868119823583272,-0.129094815106143,-0.126487216055395,-0.115689270589101,0.055723858918927,-0.52318296350595,-0.179645008443491,-0.0152212725912367,-0.026937423580983,-0.0068945265679318,-0.0700098902289493,-0.185139255974788,-0.0663204121700152,0.0334589161026006
moderate,-0.0375225444359205,0.120581094569187,0.145411231471774,0.233441821080241,0.173249826320504,0.0861490469550758,0.0073412845925082,-0.0359829175321645,-0.105457454909668,0.204198255679297,-0.214262929311273,0.05275940498953,0.0627572102142357,0.08063959650924,0.0800788063938061,0.070204577139795,0.194276902797027,0.225596085466707,0.0367504107600345,0.120913949399657,0.13850788469695,-0.194024371054832,0.0780306644698564,0.0789979878302878,-0.251582797268021,0.0129632472276539,0.0702872590527219,0.0052376175999104,-0.112117217941901,0.0303684886426955,0.0565667587007826,0.0706890353572737,0.0899218610021378,0.0656266346717266,-0.0615597236330424,0.10679277782702,0.115932501945279,0.0500680677834833
moderate,0.474196940464308,0.764501095579587,0.628729079330805,0.279667077844489,0.583526761372536,0.510934487416595,0.658302441758806,0.415814483863124,0.55579773242003,0.587058955245657,0.583606983346667,0.570939340816062,0.653834160968071,0.679398486922576,0.688481754561404,0.615715648906595,0.782011881698634,0.680075003800299,0.632889770715366,0.643090642849606,0.578729414857541,0.437927156492895,0.544562299555418,0.394000376527956,0.54721729397325,0.595499936603319,0.724506832857282,0.58740943954635,0.454154861857592,0.272316143433907,0.329324515938922,0.652037813580466,0.565026614674278,0.734908677146682,0.639009152959659,0.717819732162401,0.566935149641783,0.560827610263372
moderate,-0.101396244833503,0.294290609521842,-0.0854950269299976,-0.185525426977834,0.195059747995346,0.0787848324583075,0.014651597814391,-0.0826216040517933,0.200291305188687,0.0654553387030194,-0.105362111427375,0.106754853756228,0.0321571521241944,-0.0817692088287489,-0.0628288318115994,-0.0594387300170008,0.149421587581551,0.153437225549951,0.0124136823693739,-0.0085340002531345,0.174931981449885,-0.162355993246397,-0.123921586320385,-0.254556286766851,-0.0269699878981219,-0.452014330852678,0.0779635201453934,0.102038882416656,0.304964500595766,-0.0799427762519619,-0.291853150460128,-0.0965570903478492,-0.0763494937808817,0.0424868867404046,0.0845738143568566,-0.0566773918688094,0.0762941648644166,0.0455266639433549
moderate,-0.125806887992429,0.0201580357561574,-0.0212994714117287,0.107969309877461,-0.0714414301766979,-0.0862898814724574,0.0302284629233183,-0.142981505395345,-0.1918886424994,-0.073798620272061,-0.120911762029545,-0.186477038358984,-0.0834940761472226,0.0753233471297849,0.0056326758919368,-0.200860747080961,0.000115374719771,0.0407231539537073,0.0073581593924846,0.148308604572321,-0.0262575401594036,-0.325632848508092,-0.0951589724380414,-0.147343741972845,-0.182502919663242,-0.106216548954246,-0.0190169281904605,0.0458026137516015,-0.173243844044022,0.06280941000893,-0.155836423242947,-0.0916887465092828,-0.253924990569879,-0.0443140218565723,0.0133921761913273,-0.0980662142082687,-0.0226687762505434,-0.263341475545367
moderate,0.447868379997059,0.358833362393468,-0.0553967026623361,-0.385692404055329,0.380244505976049,0.0211579232216294,0.185655677306631,-0.147924095063927,0.416306234526002,0.318141188843125,0.485125718103534,0.229286428578265,0.29884988001962,0.1995212977589,0.102333511495904,0.186042316322342,0.357234291554118,0.317207993290815,0.455527197672224,0.34750268893034,0.272568683662758,0.525941705609733,-0.228719360751582,-0.0801959284690897,0.4376830533285,-0.0345684429622713,0.352492906194925,0.321127122378993,0.253193008955475,-0.0509829774497772,0.151168896750303,0.385606440020568,-0.149310804921985,0.352953037731815,0.407688449301004,0.333573905706444,0.0429075684608878,0.11085121757549
moderate,-0.187130805791962,0.143856223540021,-0.308332948809038,-0.383745844538898,-0.126478828547182,-0.116365443602388,0.040663798533893,-0.0652975073921455,-0.209149602347806,0.0365886683606626,-0.0818209432059785,-0.0219890354681286,0.0033644985181334,-0.270536382305695,-0.217711734880063,0.0068057373763541,0.0069194175514317,0.11655325658133,-0.0403901418692845,0.097820760269004,-0.213293036505963,-0.364674957210506,0.0220451842507186,-0.460062961043661,-0.146811544620287,-0.434350843955915,-0.118791570023314,0.0130848179459032,-0.0321573339631602,-0.0497579260273395,-0.196163465068123,-0.0063806627625911,-0.259139035043902,0.0474550936303599,0.0328420193644482,-0.201571908529499,0.0415635058759785,0.0325130323502558
moderate,-0.436169359512971,-0.680222643345576,-0.573910017591141,-0.265868084595076,-0.279419413607108,-0.317051365785486,-0.320664068737745,-0.184414472286814,-0.461256916443087,-0.456314471315585,-0.397869519873467,-0.225615417304534,-0.324737419272598,-0.589046689093615,-0.591110056616735,-0.272981765767491,-0.610082088245118,-0.717695041468532,-0.59331874757953,-0.506749315912006,-0.51581452734293,-0.564952493426789,-0.186091364660832,-0.496049155131307,-0.486125177045178,-0.47780055313768,-0.502359830205166,-0.391523545275969,-0.386520166510368,-0.0901026277365271,-0.149290960330597,-0.401449110257553,-0.427971604839111,-0.503383909217159,-0.508781165166057,-0.642718377093344,-0.190013684988722,-0.30796137055564
moderate,-0.116429651379155,0.0071067186378133,0.100527948557489,-0.0647767592719127,-0.087518459121108,0.103461714692541,-0.215066906048589,0.436614053460488,-0.0293523197370278,-0.0882863518493628,-0.0597685924356057,0.0954885908452922,0.0514618584581258,-0.200438984315227,0.103813039766509,0.127172968261117,-0.285163679467036,-0.0641840728129806,-0.124088754341909,-0.129113464917252,0.0412567351639199,-0.125883276211502,0.273030686088575,-0.0498096243371045,0.0090387904180016,-0.0419993054800325,-0.0025544439159373,-0.259837505232564,0.177609969725126,-0.156474058959881,0.0266370920754228,0.014771810157125,0.0869906967267516,-0.0190872399035733,-0.161310960541919,-0.157845128446547,-0.0492998645425364,0.118014468842752
moderate,0.0409508721963533,-0.0260364507364195,-0.364684399271112,-0.0560207859581067,0.137014411973919,0.0201728724718167,0.317479704942353,-0.397863975932689,0.116653065818602,0.143614938021084,0.128359891863694,-0.158033430208547,-0.0368773284742851,0.197739203861341,-0.0019903084255388,-0.212923711921848,0.359347590240033,0.11157791863597,0.422873728278708,0.267145806694608,-0.0155573845246889,0.26437092788164,-0.117990927929069,-0.154298040284724,0.335395180466106,-0.124888754441417,0.119783828858145,0.291333603898615,-0.0196541294512539,-0.0584471784594386,0.0318990856525526,0.223781329148441,-0.437889169781381,0.123986403302873,0.478687867978447,0.353312281675185,-0.0465750335182935,-0.0513831927321976
moderate,-0.0542013043220777,-0.108146107748359,0.191355895938044,0.259761156035947,0.151700471188266,-0.0854324260536014,-0.0388475433520233,0.0606571496226318,0.121749829203071,-0.0941813139941582,-0.0278988484220586,0.0250870267938684,-0.0259208659398425,0.179675437558287,-0.0781286214651336,-0.0450990575871376,-0.0937365566159652,-0.129572120679887,-0.0527541076594177,-0.284449950140262,0.0588209339021525,0.0867482873261123,0.002391040489105,0.378077960301654,-0.0820729686077331,0.322863920253309,0.0222872821757468,-0.231169474070195,-0.0425831849852083,0.0763171145487973,0.0662593928400746,-0.21926650660374,0.237778243466289,-0.0928277157399537,-0.226846781470391,-0.0054459800639497,0.0480007180360372,-0.0990468063513747
moderate,-0.235682213543512,-0.522299706412144,-0.552297446860861,-0.156850813731067,-0.372535970346814,-0.144809604517443,-0.271357491264802,-0.114358484378231,-0.283403868259633,-0.306750721140048,-0.167561100592574,-0.241347042061286,-0.176311103329247,-0.473864214055886,-0.315196887430138,-0.162090195152496,-0.367803507243902,-0.331253877689473,-0.32276305520724,-0.194232089605708,-0.329033703627639,-0.151912947348004,-0.0609115683367386,-0.404741708487864,-0.106503910407099,-0.499217457212045,-0.426080807314561,-0.214248349859629,-0.190839282644721,-0.0385377296843348,-0.0746811578749743,-0.203642459104179,-0.348583729980529,-0.263542322027055,-0.271048058022468,-0.420215850736135,-0.216523811288843,-0.245073905136684
moderate,-0.224033823494207,-0.252861615635523,-0.459585569873895,-0.252544972972059,0.105722763416776,-0.224268919372725,-0.0238031115026682,-0.299095116045285,-0.0184236522378618,-0.173676397649474,-0.004066762332241,-0.139473715753682,-0.109447279604134,-0.20554086512291,-0.1835978232554,-0.0919704345438374,-0.0606451857647137,-0.230468706868251,-0.0474722701935938,-0.0887774897232811,-0.334546801279577,-0.120686494528464,-0.11542405745561,-0.204507187031365,-0.0364557124168571,-0.242939947386447,-0.185315611280016,-0.0864715146227447,-0.112275641147903,0.257305977399953,-0.0261202388784202,-0.120150173817818,-0.36232101988906,-0.221491881383241,0.179006656074012,-0.099818171205377,-0.128186125338119,-0.314535844867331
moderate,-0.152644642490764,-0.553967935685034,-0.397161387130571,0.0302847574758322,-0.423807009673701,-0.167548684232853,-0.23859217107638,-0.0343132537865983,-0.217725578775791,-0.39554158061433,-0.232199477897033,-0.252574287318438,-0.291314540516429,-0.366507329730285,-0.234584573182853,-0.112792941693359,-0.513071229051183,-0.435072799114893,-0.477824207317754,-0.268422852116012,-0.374121084406735,-0.17080208927978,-0.144307423841676,-0.23413025527652,-0.216288567811598,-0.279397122804852,-0.414681299216451,-0.306356486758421,-0.171478051375561,0.0155749897074992,-0.0600526721138254,-0.338216955766753,-0.180904200322734,-0.313515332547581,-0.36149015299555,-0.383035287289217,-0.171406455180956,-0.272661711863213
moderate,-0.0616875433821396,0.203066363568648,-0.289002446193475,-0.459146991488713,0.230662879384834,-0.0884401146599875,-0.0095372596911262,-0.312838085478409,0.182895213723126,0.11435618617441,0.0519069730469684,-0.0018424844792426,-0.114521427852345,-0.140756673733095,-0.276800174692017,-0.124495808631636,0.163070626662127,0.176621863052944,0.216480173173363,0.200974946623451,-0.033605027014356,0.166512145150639,-0.363380473525458,-0.316263243746937,0.126692199858892,-0.319462951817858,-0.0223655878171491,0.191070644085994,0.0677166015477814,-0.12390243033756,-0.0814658510651058,0.153790611720754,-0.258595326318619,-0.0173388451247943,0.227035836076565,0.081179096023431,-0.127411325678398,-0.0111116814064502
moderate,0.021111758903331,-0.238636564331206,-0.0041212572954378,-0.210227410222705,-0.395507962457591,-0.0942897890163512,-0.28371430786671,-0.0775522405927187,-0.0685951657840252,-0.22668317604562,-0.170182483030876,-0.112699305488715,-0.0500623803995306,-0.231869882650923,-0.286173463574433,0.0190965344742417,-0.40707320594871,-0.307547446048301,-0.425630672321355,-0.246700983041992,-0.0362388284187673,-0.373999784255386,-0.0829299730279024,-0.181164985991492,-0.144150729332671,-0.219904376106259,-0.229697627876436,-0.32909859074115,-0.0082794062759541,0.109947160732649,0.0553782226050488,-0.195633997252532,0.0173055128976012,-0.250571600815509,-0.344752112335802,-0.374500943281442,-0.0886686302230856,0.0392124388760005
moderate,0.0097175923057978,-0.232344227005299,0.489805531579687,0.231106477279806,-0.169023905223525,-0.1014783673766,-0.0976312348969191,0.448914805641725,-0.0681715869713099,-0.242885556361943,-0.22062528445621,-0.0796006311804975,-0.0272590291611751,-0.166741941054517,0.0621422181601415,0.0143420798606276,-0.267701429986775,-0.293974091970798,-0.38754135035099,-0.326729279211256,-0.117902906165855,-0.408512408852341,0.0842926643179373,0.0946385066763527,-0.282971352798433,0.194789929351386,-0.158326685197639,-0.265510914562742,-0.232234545093704,0.204634308716145,-0.0236342275972258,-0.238154361165029,0.270024244920646,-0.0878726818678879,-0.305719494803186,-0.248103035374037,0.0348520179340693,-0.0714161369719761
moderate,0.192711138064136,-0.0660876562531622,0.097264703387502,0.128167075759317,-0.040769928774535,-0.088526100642797,-0.210225386729733,0.0419961794662825,0.0503311726497779,-0.0643651068349319,-0.107828359715355,-0.133140323225587,0.0656440007455015,-0.0717238175914,0.103568543347921,-0.0496652844055348,-0.129207305120027,-0.0039215336054162,-0.131653734724444,-0.108836927483371,-0.050095808465493,-0.210717856136905,0.0827607482416683,0.163054964929454,-0.0775665291844104,0.16357031432938,-0.0233407826661451,-0.0010997492544783,0.0195991934379469,-0.0013494350758054,0.0502581825552813,0.0421675710578267,0.136941665868054,0.128370023776614,-0.138076616515992,-0.131170760620261,0.0451529997246442,-0.0224922416636992
moderate,0.204054086372715,0.38411184416702,-0.199039918533365,-0.073978914542852,0.294293592961394,0.262035709354106,0.320924757365509,-0.127211208545339,0.156730518849616,0.303569720170277,0.286990965197349,0.242756304423431,0.304597879490613,0.0229056919263888,0.277867341752804,0.26527428496112,0.265091043079069,0.609152876503999,0.37291416128677,0.440505978026232,0.0226994036547465,0.0596492311700308,-0.148903380751321,-0.0438434902002506,0.281690652042511,-0.135710758134996,0.295833480896836,0.175579262709833,0.295528324013026,0.0957431739277009,0.209223365086075,0.236191828867167,-0.0792141007417795,0.451971344064687,0.502094277200509,0.355651919969571,0.230758419353706,0.266264365677023
moderate,0.0962502240163713,0.453314098110145,0.0067251577858897,-0.330363206130249,0.360147858745155,-0.0730478472483128,0.205627055311917,-0.188038228319262,-0.0602037049845547,0.275467453422626,-0.0043700642726044,0.0383230530316167,0.0969429796968891,0.0652545184177749,0.324263345404912,0.0540612147008029,0.0564940507761534,0.559698759607438,0.107202159257969,0.306513500201512,0.0954179337492712,0.0926720243288088,0.0190945678928027,-0.0409404037342913,-0.0171097883014782,-0.0279066690176297,0.131857476912938,-0.0161139859168364,0.13123336308087,-0.128523717402683,-0.0640435172566472,0.196230920516632,0.141341488082059,0.152100736797176,0.132441587145112,0.103788508187688,-0.0338050076178817,0.127687552349165
moderate,0.0289426615815753,0.107260735593428,0.142166139043978,0.0804930383917614,0.0031219509850999,-0.0908751491361203,-0.0008372885790296,0.232326186084401,-0.101664397348298,0.0794001606301069,0.0328780342810512,0.114478875256932,-0.0124247896005718,0.173268008324125,0.160631656902766,0.114528908364576,-0.139785792986124,0.0272977532413525,-0.0171396169186109,0.114658562274123,-0.196947181350944,-0.0351248102996003,0.22669185399399,0.0883567261772389,-0.0096765134687031,-0.198035302519012,0.0984226856285121,0.126116718010997,0.227140483205422,-0.0453785552273203,-0.168632995637879,0.0990576292637032,-0.0247542598136214,0.0670407145899031,0.13524554266588,0.152125245867053,0.278404478203902,0.0479010828689537
moderate,-0.0465393922867209,-0.0611674171795181,0.0146034253796158,0.0038266143916511,-0.203369005755569,0.0565255915553274,-0.0385806463871617,0.259855997522496,0.297142586553778,-0.240935793727051,0.0486072488056554,0.0485458632486877,-0.0962021508778824,-0.410239282208528,0.104793607928011,0.18025811459434,-0.151110377524819,-0.0904108842851045,-0.0279988975871455,-0.305307480097339,-0.261057701478383,-0.114279848226211,0.0124467569263025,-0.0150064136591689,-0.245653994764059,0.421871575641574,-0.318504733234304,-0.138260047516088,0.160758578674497,-0.222179050332302,-0.310584921191458,0.137823054650506,-0.238356322701427,-0.172481815817414,-0.299352738495855,0.0004352094920099,-0.111561553418603,-0.130261109679821
moderate,0.246157951198132,0.281705587680622,-0.312753792728862,-0.217349022626247,0.400561890443998,-0.035281394853562,0.407331468757405,-0.028577753979386,0.226811684828949,0.0700083980391872,0.177230265247042,-0.0335121051003191,0.0966185513368115,0.219676128441408,0.0475388125408582,0.209763410619714,0.0331701310374176,0.377384499728663,0.127200981099203,0.0363018859423712,-0.203164326861163,0.14138363928712,-0.011043758327966,-0.0963538231055605,0.223357231949499,-0.0179749479582251,0.235629909623682,-0.0325239258193122,0.294045327814724,0.0668788306981377,-0.127057054809714,0.0878464180840789,-0.0089386034960548,0.313050572943934,0.32581044050078,0.354088077377245,0.0751041919825982,0.171611704285349
moderate,-0.277816231745128,0.0669824802539794,-0.282413354415794,-0.146751630886771,0.0415454361416421,-0.0528563564247534,0.0251732562767805,-0.300247092784885,-0.013252691183837,-0.0076299483404572,-0.201196176598511,-0.235705891468779,-0.101858919387518,-0.209802442134385,0.229992162475127,-0.13908967821981,0.0664547352505141,0.201759542673559,0.129904825170207,-0.0609624782847951,-0.123218689095462,0.081053763291446,0.0043546863993924,-0.209465248366484,-0.214017712599354,-0.37832731660787,0.0871595194698705,0.0883414645727839,0.0974308654529812,-0.0719598947077269,0.027465911980073,0.0446534104509077,-0.0467106044368822,-0.067084693115207,0.15287597189854,-0.165285033354566,-0.148588284722455,-0.213004372178447
moderate,0.0547340952722102,-0.0710342414595146,0.357696974079701,-0.0299839660128562,0.0820628727059278,-0.119054231338006,-0.0587558388780457,0.33336812039851,0.0897698533894241,-0.0667018499670696,0.0451583459212033,-0.153139787712547,0.089871047872914,0.101144585350039,0.325944934841131,0.0932134029903333,-0.150735562677362,0.139104882935044,-0.282052520833736,-0.108506678557811,-0.0780501764141833,0.0017845346548489,0.215843707174609,0.451202820484259,0.0004261741502743,0.322785791710656,-0.0152435482630951,-0.126530868406722,0.133168891642026,0.0013361306944421,0.0411077817285944,0.0204157354984025,0.540505254198874,-0.163477951667459,-0.226458937870022,-0.0670323894159993,-0.0751568691485634,-0.0564599030870141
moderate,-0.189233610781307,-0.235611713343933,-0.441073314985217,-0.152906639706064,0.003643183256481,-0.281874507895495,-0.152290862589206,-0.4135486710118,-0.112518895705775,-0.154663015392859,-0.331602867996523,-0.204426875315104,-0.258011586827274,-0.326968580712404,-0.0966770030104084,-0.280572090123639,-0.237042467860247,-0.0180666718085062,0.008579947564851,-0.148453950352804,-0.4005586200165,-0.184101172155795,-0.283910890859933,-0.411626898550348,-0.122359986226801,-0.382104982839859,-0.280519788571643,-0.0630799060222549,-0.141684873572858,-0.283681013096966,-0.211844626774636,-0.0765839528145366,-0.588787996272437,-0.266338728208548,0.106768831235114,-0.0940154064116376,-0.303531768762197,-0.319421670264271
