group,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD195,CD197,CD1d,CD224,CD226,CD244,CD275,CD30,CD305,CD307d,CD31,CD32,CD326,CD33,CD35,CD36,CD38,CD39,CD40,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,Mac
moderate,-0.0614101234395219,0.48706977040401,-0.0987772918204903,0.0258726585264266,0.39226449024506,0.366679725036934,-0.230243535202505,-0.0682304564182531,0.101890181755323,0.298521482532818,0.369665584815029,0.446716673482025,0.0319331537094906,0.0947307579068901,0.223555660799869,0.149413034442565,0.348387152527633,0.0049258259906035,-0.0681808545374152,0.0155765366645156,-0.0130587473355626,0.436230333506177,0.439798201057898,0.571360328369137,0.495257323545609,0.21286822100296,-0.0591045817512373,0.356283493761763,0.0890978829037919,-0.284764478158811,0.242241006752363,-0.0250456045315741,0.0685729975253234,0.311512677453037,-0.0162459488185588,0.123792862530934,0.406513795998172,0.549867017723196,0.212776402438512,-0.281636622714107,0.231110094403414,0.565194313438923,0.481273819955862,0.168522521921757
moderate,0.257124141284975,0.0453230771471504,0.113805758981893,0.267051404591745,0.0079086091587868,-0.166121767049659,0.175813580654814,0.0008506267340648,-0.001470863041919,0.101018500666617,0.0903335144657107,0.0926935021860009,-0.148087118951155,0.0879218921830561,-0.0970114271050264,0.103446346581127,0.212266850860352,-0.0124244202222637,-0.0417705721758686,0.249047426585149,0.0212026433929508,-0.0615508711055387,0.0182525448650828,-0.124714177876706,0.0515864943477476,0.251533196697748,0.089533245679591,-0.191430318244368,0.229258467230425,0.0990307598135099,0.0727052841219234,0.0014452478080231,0.406028873559848,-0.135667092560283,0.0180812256550581,0.295725394602757,-0.0142401081924712,0.0434356870075034,-0.0828995733129785,0.170970836926901,-0.0464240905105677,-0.12545814290906,-0.0884206244165169,-0.0024463973378173
moderate,0.04780977406442,0.332926853772326,0.0739343599896927,-0.161287479662812,0.424882867050848,0.32211958458649,-0.161419346528076,0.181182895167439,0.213016749058355,0.133673260053684,0.406610966379274,0.333151982909662,0.333001588523818,0.0170750532575114,0.121793321922882,0.221773743599714,0.125218910339559,0.186804699773242,-1.0624608849219e-05,0.210122583004046,0.0997233483617619,0.389204444193459,0.281196936381443,0.508660369403308,0.36828116332899,0.175152213371455,-0.0194694495543629,0.318115157603572,-0.0055011799133738,-0.100788104225318,0.143078301627905,0.165307277143007,0.0354181177663052,0.295391315463427,0.0492263884102943,0.100412012544035,0.369084305043783,0.446504805889159,0.236818590062599,-0.199222930308639,0.327150931123647,0.546408420293703,0.608944807640346,0.175200288463073
moderate,0.0309323956165831,-0.0659208075926948,0.101769797591039,0.122758303688759,0.280080997483307,0.0560626038868747,0.0587790673529963,-0.0811854156141328,0.024967837411819,-0.0110868909000093,0.0621932494516958,0.0063438545857047,0.0930617489085231,0.0650782829258664,0.0253298777827321,-0.0470936249791488,0.218324967642813,0.0938549790000082,-0.149336104878385,0.150146004771459,-0.102784411252828,0.125210767027658,-0.446607266540633,0.0054978099865285,0.0073046396646918,0.0285396238053001,0.0708939191784604,0.0840313393151652,0.0676697305823344,0.0889513300004564,-0.0023242851662115,0.0634968846640749,0.23237984258491,0.0643595814954104,0.0282932659155108,0.235470336189583,0.0561464965378287,0.279868121524904,-0.0060576813377705,-0.0063035015710876,0.0254495685675135,0.103337897913289,0.0895333049801578,-0.0470592129145316
moderate,-0.0298196017182738,-0.401631168149799,-0.241871676519275,0.374058183908345,-0.208205963291975,-0.0897602553422339,-0.0866860785302062,-0.136855391130457,0.0653640117754739,-0.0134986018135461,0.0625931472307986,-0.253914243402364,-0.170218537016613,-0.0766722739447213,-0.19204023782585,-0.118093165913977,-0.104613863782031,-0.0301513659587048,-0.271314744438973,-0.225405072815648,-0.138749793166874,-0.12007868518501,-0.53008542021194,-0.225317646065337,-0.190272877817754,-0.254018519032377,-0.0420356433324765,-0.285824781778298,-0.0621083778331159,0.121186987659746,-0.188015355398379,-0.0677120290408521,0.153923034406633,-0.133660574808701,0.0992656831729869,-0.302170423795159,-0.215790270071905,-0.0730174281468502,-0.240026282821091,-0.309245816228313,-0.22796277543843,0.0513245253080757,-0.040915913234113,-0.127425599543798
moderate,0.0698833496649081,-0.599012611608413,-0.0368567574229002,0.25122139807173,-0.44570845435298,-0.146251228440257,0.256141375019664,-0.210133023092626,-0.247173756561832,-0.18755422826449,-0.0503815469857032,-0.347581706019528,-0.529507522606293,0.0324500626894888,-0.274941959463074,-0.253501608733662,0.0067866423533793,-0.269675571254381,-0.314006066827015,-0.3328805631396,-0.241444682471356,-0.342332108974552,-0.600311691247956,-0.587825968756186,-0.220687135247398,-0.152543790191212,0.0060662417583097,-0.686426199622653,0.0301462342719743,0.032912344358098,-0.202402015161807,-0.023471666130289,0.17757150815925,-0.582813592816468,0.181991170616656,-0.0603962361666044,-0.38663116241226,-0.268654397848725,-0.443803217505977,-0.155150414783828,-0.311859889933825,-0.306382746152678,-0.28495903992062,-0.235153377909455
moderate,-0.099570139664611,-0.0287072964965061,-0.326677184513639,0.138094218610589,-0.0116662415138918,0.195030954728453,-0.280035927391172,-0.0481085856042519,0.0990811432176227,0.14018997814916,0.223730835300356,0.0178288025449786,0.198663870206414,-0.226899491552878,0.0315233810109313,0.0876022976596402,-0.113864380235841,-0.0035532367104161,-0.201009957981257,-0.348626720527644,-0.069609512715496,0.209143775308242,0.0470078305210185,0.170002240801804,0.326581188264386,-0.241744690218977,-0.169953946687824,0.0299071629442248,-0.231132282472907,0.191464847161157,0.0805609122326367,0.0946830828163119,-0.227364240093445,0.298574595171168,0.220788912665484,-0.296386041051378,0.0375689197920364,0.164788451995246,0.0882541117277934,-0.594585469111255,0.166255137122298,0.503876505660118,0.391030034786679,0.0011440347855202
moderate,-0.240302667047361,-0.336780550954428,-0.406803554751131,0.136691497866763,-0.280128478977137,0.0673212782381863,0.0016940850306101,-0.221741670185284,-0.267130004179969,0.0047919366263764,-0.150105692273742,-0.159187251386157,-0.0964625289524182,-0.0510986357342467,-0.269464185299992,-0.0634791762064871,-0.0892750240114255,-0.167085590344422,-0.187638997324712,-0.298633640541375,-0.150771017745024,-0.126775030225561,-0.166606030481031,-0.104051065666028,0.035894825314493,-0.107952985959938,-0.075589318538945,-0.217838132307888,-0.0712642964351146,0.25244386078954,-0.17817438801563,0.0017069585172213,-0.034507180394127,-0.115315355580141,0.184134474286057,-0.348819255318512,-0.200750052615974,-0.0742419924792364,-0.321570121335423,-0.496599219701424,-0.136299398894649,0.080811129609956,0.0245128659393607,-0.14312091449183
moderate,-0.0506548865585682,-0.423189712766221,-0.372901184960601,0.0484430010294511,-0.306693319834954,0.0300491171976491,0.128265782402238,-0.196205444260355,-0.0398895356688103,-0.0543904391945294,-0.0318957280815396,0.0023708493443355,0.0201471700502546,0.098685848414079,-0.095802627772624,-0.0839677997476633,-0.0130777394017464,-0.0855816882186351,-0.141636067717214,-0.148737931225234,-0.214950379396894,-0.08603018845332,-0.345905963648079,-0.126397071228376,-0.0153156529600793,-0.126619512873104,-0.0056513730530856,0.0389642589836175,-0.106981151034618,0.186794912015944,-0.138363779278279,0.0694735272091649,-0.110070235520087,0.087890953151244,0.257013216302033,-0.389930528829586,-0.126418198928525,-0.0251813717653255,-0.339602668786525,-0.293265418215348,-0.176041023208882,-0.0450167780158885,-0.0804266526303141,-0.24661674731149
moderate,-0.0196938194089222,0.0985315241993477,0.0951857205355957,-0.237855673957848,0.118731294052327,0.0645915927265137,0.0953042390069405,-0.150213893038563,0.127378912801495,0.0443255531558572,-0.0590452629380651,0.0362021588996644,-0.105335228201714,0.0373000502433766,-0.0361742400308099,0.125259717882552,0.0821814144553368,-0.0226696906188311,0.0397114476652899,0.0875238686809401,0.0048963914349268,-0.023586893542146,-0.0415534658054622,0.0144734535402339,0.0044843371799056,0.0357339534166378,0.0085978180937848,0.125256131510072,-0.0762543625673253,-0.121604220162472,-0.061490327599589,-0.11058151406102,-0.0403952386707145,-0.175703130335747,-0.311227032331676,0.0940213691973096,0.0671801137038464,-0.0215051077928321,0.0919858930005015,0.156119652947607,-0.13311695357129,-0.198493115731418,0.116157100673298,0.0671648927847952
moderate,-0.133525573334723,-0.240878262801971,-0.215396250338456,-0.0197394142827369,-0.0801086770988304,-0.160778158824593,-0.235076268963618,-0.0234011962007706,-0.0516401816630611,-0.153502727968906,-0.0301220577920755,0.0582593107920857,0.0354617702361119,-0.20936760442062,-0.117903800041706,-0.0683930418378931,-0.16695022362475,-0.0564665996226214,-0.259539876413795,0.105534123186843,-0.13022997019295,-0.0163146712398665,-0.139231212398611,-0.024485333826526,-0.14351245593122,-0.0679465622983408,-0.0145889896778713,0.0403549634623289,-0.111881012266577,-0.113907956539985,-0.0375048572219499,-0.0210973764560132,-0.0256663912654316,0.0097146686232737,0.0289842198411482,-0.127754601619657,-0.138673577437281,-0.176358524082082,-0.167240434160054,-0.263844146847147,-0.127069168257132,0.0357233033784612,-0.116218999811729,-0.32935577864343
moderate,-0.075210598022436,-0.597188179051904,-0.331628859271356,0.190834318070919,-0.184002955474718,-0.106216245670077,-0.0802845321539652,-0.315689095270909,-0.190521762852849,-0.049893106596625,-0.182743186415914,-0.208310957950132,0.178353311720359,-0.0775720612586061,-0.269536849537888,-0.112350838549726,-0.096664614665277,-0.126951551283223,-0.105837398393449,-0.372464834976473,-0.232507016550287,-0.229627173113783,-0.588588273602556,-0.177099589725697,-0.249062932386135,-0.310247785410453,-0.256620294739901,-0.0816117239434132,-0.0218457556081069,0.149486158586907,-0.0646267831100896,0.169751674093145,0.119759651670945,0.212556209351152,0.369386194814896,-0.23305307899493,-0.159900169688169,-0.248692067820042,-0.19595622216728,-0.281917436382084,-0.2375988742701,0.282080449902816,-0.214212399468972,-0.227939636589835
moderate,0.191780547733776,-0.095044602718162,0.0746397054258138,0.253535589619627,0.0398061515211132,0.0962372055203239,0.334933801216141,0.0072892687126638,-0.0211531492793172,0.122691418397414,0.173578604634476,0.15194174959422,0.0443056665110728,0.207098934261012,0.0885580610303149,0.164563393669905,0.142605890147911,-0.0359541746193624,0.153946789516455,-0.0124348338690549,0.0989471105495893,0.219716792387276,-0.0209198800047872,0.0156427591100012,0.205847201107763,0.0805344761488997,0.237541742198131,-0.0707951943426338,0.0867977101606832,0.195557183285612,0.0276717544765833,0.203375520130367,0.242365343313837,0.152283853161595,0.208964762055464,0.0127769716766749,0.131264125478221,0.259967246218897,0.0048745730913086,-0.118406751147912,0.157069095629925,0.349451474172696,0.407324629263103,-0.0400490840944226
moderate,0.0546498679946659,0.177350649734395,-0.0263732164128957,0.217186652406659,0.160550902810794,0.285556623465887,0.0772844419846061,0.191527308950919,0.293041027986371,0.271569527195078,0.386190562518494,0.126658835980457,0.41670953412261,0.0140080899261886,0.293073468550812,0.238382102019826,0.232799058205618,0.132343377101257,-0.042707290468527,0.154221530949779,0.21996755154166,0.330849046263259,0.123756501503656,0.257550690308148,0.197216154817132,0.139038088266545,-0.0546430307882185,0.199212401759148,0.185917820229989,-0.0547458310552997,0.419486073983021,0.310626007492203,0.252675804980801,0.303685274765523,0.430746055017855,-0.0643913440122054,0.227614578399762,0.32248023367345,0.208324181816785,-0.171294576949449,0.272308380145008,0.354640862020293,0.221437375682196,0.230664271937514
moderate,-0.263799518546816,0.701792443848047,-0.33687350939785,-0.381414932421345,0.643591601718917,0.492752129890894,-0.536601828623247,0.0251970443977538,0.332896966105976,0.126446091759023,0.591931188421675,0.602753437876098,0.194509501151855,-0.281853734703128,0.273684340285974,0.207632171724879,-0.0147402620230494,0.164716050691958,-0.214766475104613,-0.0443703934435142,0.155034500384324,0.560798093217535,0.694480005544742,0.72211974916554,0.725557551144625,0.377034126996385,-0.105030898600061,0.192105041448198,-0.258676878200083,-0.540487615961547,0.0684044753061129,-0.19356597437014,-0.342636128390968,0.430672506035663,-0.0269732662428589,-0.190750745872533,0.516188267270412,0.710381387193612,0.489059211825655,-0.529514629599008,0.466228033907744,0.618926624797704,0.532372770439237,0.220455682319273
moderate,-0.340854498470999,0.268654313076447,-0.369247729371963,-0.30123855322956,0.242580521221641,0.272690282978811,-0.412861637486195,-0.0838720461648682,0.182976375854181,-0.0273759201893425,0.351386657219322,0.233209771499906,0.20228165812672,-0.129213000467766,0.0037245650546775,-0.041976100756194,-0.015572547754116,-0.097681997946004,-0.352427376421348,0.0457566212083171,-0.139122694736807,0.452511972067144,0.245562105827682,0.488582472379485,0.362616219374525,-0.0703582834300548,-0.22735696307683,0.137469545343914,-0.294375553969046,-0.21966245042868,-0.20904621368281,-0.207814738722033,-0.342495908037462,0.0710546245638782,0.120333591333628,-0.373246398661772,0.195563197521206,0.477570816732371,0.0921859736273152,-0.450891102737688,0.27367929631307,0.480458131103925,0.26608926913331,0.239150573710851
moderate,0.135336149339898,-0.496679430737903,-0.0764393198516569,0.209779813354353,-0.217082191735702,0.0705485674232079,0.512419422694848,-0.0099547201199592,-0.114831313318683,-0.0226046878784141,-0.076476820212051,-0.205525470375742,-0.161934404995598,-0.0662357151622326,-0.114523490411446,-0.0223225690416186,-0.0081008978404887,-0.041662241488246,-0.0265035561659316,-0.315034926390019,0.0106471421440224,-0.124252233928356,-0.324166247646968,-0.318786399049619,-0.144509051695156,-0.225513485743601,-0.0684626043010248,-0.253085626289123,0.099866024646132,0.212002013225659,-0.0549192354953052,-0.0762384590429051,0.241822136756909,-0.237690861021633,0.10483380354986,0.051421203845653,0.005917187386841,-0.0754648805672474,-0.0883893299283778,-0.0335043231032598,-0.0469938987042663,-0.0925780371582943,0.0014645891609425,-0.0095271600491274
moderate,0.0564109896310956,0.283943049554596,-0.183790895187593,-0.076261222108958,0.143286571464494,0.317566372246596,-0.307543980243347,0.210524797034731,0.0586967286177648,0.182697340754501,0.340871157810173,0.177596694021325,0.344024067951711,0.017303677401844,0.267528598381652,0.309503902449709,0.0642565813722346,0.152004699086003,-0.0105762218307484,0.0605510615723504,0.122195038297924,0.374092920005795,0.303574793868499,0.301660445898896,0.38054162706273,-0.0757001505237615,-0.367071214606683,0.223505057020128,0.0223387451599321,0.255218021860552,0.12636423361018,0.0906342220714484,-0.225698924619104,0.46269162647903,0.182106000271397,-0.284167147770274,0.301131516295312,0.202032637541567,0.428634891447628,-0.0426358755868445,0.315921007047665,0.505940524802981,0.374807297964703,0.315660242663156
moderate,-0.153072455392478,-0.490386440219956,-0.0066054680178157,0.253112009255273,-0.386383591390282,-0.411877912730044,0.246128823302467,-0.287457813390717,-0.159372015714744,-0.165019798184009,-0.27920651921401,-0.309849763153016,-0.200296928068032,-0.147261062194294,-0.375249680175801,-0.299720797538069,-0.351799937242351,-0.453137735467432,-0.0988847786652481,-0.0904406634849308,-0.250563737586089,-0.463166363054086,-0.560332107115849,-0.577985667767687,-0.432046207763654,-0.333580551513009,0.149638514790798,-0.171269441102662,0.0866179045682124,0.0773163243676775,-0.389334310707556,-0.0432601751165553,0.103371879081773,-0.184140189207152,-0.0087673204090484,-0.13854351910872,-0.484268382267369,-0.509569073809792,-0.542023676642077,0.0069688516408157,-0.430118016548335,-0.320695625895156,-0.33902804928379,-0.367979264723648
moderate,0.32764149815995,-0.137009619019108,0.277369920393325,0.302587107349921,0.0334625755364181,0.0319077237483241,0.146039442573234,0.153895524580578,0.0797721190936729,0.181454004985776,0.333880632683235,0.0790963692524078,0.27355423435764,0.308327289984816,0.124158254324536,0.14325517481944,-0.0736134987984861,0.0912461357270363,0.0608750649735674,0.462461173759589,0.124979698984981,0.151370395131661,-0.083447183873372,0.067780296498682,-0.202144571713128,0.0300416761392702,0.192552989563526,-0.0514303828936528,0.320369977018353,0.401851120804886,0.146544216271243,0.325050512303889,0.238782418969435,0.268691071292923,0.452138862578613,0.246678194003168,0.0174390592140383,-0.0985760618970639,0.048388270700324,0.178790267611982,0.0801302934584421,0.105147706662766,-0.130997309366352,0.120432016510941
moderate,-0.355549215732742,-0.154320531085259,-0.287814009392215,-0.22804657290965,-0.0442248450044709,-0.127621654810591,-0.192467721803439,-0.17307934337515,-0.0647234685361255,-0.0518639972692525,0.0519580482278404,0.042026633156071,0.116955096841698,-0.221914295053317,-0.153091274196537,-0.212241271192074,-0.220255848264726,-0.129493603476925,-0.188195584910966,-0.247978961713981,-0.176629138549533,0.0871705314064573,-0.0953030063672034,0.134828484063839,0.158667831882213,-0.21194954761052,-0.337652098606753,0.301943693452197,-0.279223307417791,-0.185897022987737,-0.144988778971299,-0.105763469154821,-0.296589442040143,0.177930467732702,-0.0007436892067775,-0.391822010678091,-0.0883207941709721,0.0449517890822894,-0.132843321422163,-0.447049350760342,-0.0874240927648772,0.0033517049084753,0.0198974939903175,-0.150278633452863
moderate,0.278165400956444,-0.0650692124838678,0.169875507364414,0.204639859239835,-0.0351082599277371,0.218663751138515,0.134999206499632,-0.0264818042186576,0.0844360753221563,0.244204700231114,0.103786314467385,0.0290111209278053,0.470594758340401,0.452136728122868,-0.0382241463018185,0.150280788044482,0.13110534346333,0.103958959016054,0.187799736177984,0.150841423649082,0.144686050018721,0.17524009658681,-0.183010425353143,0.224353991775516,0.138326907166835,0.162363785801681,0.231525355039489,0.311268064229664,0.413928692909009,0.232752509008651,0.12485415524758,0.365142918077807,0.314120880545152,0.474949869323807,0.42038165669397,0.186568413905833,0.221766849769731,-0.0102086138686249,0.111014474723723,0.200082631382338,0.219389213677682,0.288604509420078,0.147691964935864,0.138864113404798
moderate,0.0409807633409603,0.132029872025897,0.0617983894042798,-0.0559636360625797,-0.0210510120801689,-0.0283123826067363,-0.222570774073324,0.0856446035713223,0.0051566920471223,0.0555442270335375,0.0216090528357416,0.0945919142090503,-0.0604568905994382,-0.0841470899307374,0.132257937231018,0.0654240299637428,-0.0019932985654737,0.0366112359160821,-0.0138259716094417,-0.100350479403793,0.100943606620133,0.0200172267651663,0.200960274738995,-0.0333832791330346,0.165186189225436,0.105235750449908,0.191518783478426,0.0309800576210931,-0.0393756166960607,-0.0787179432995787,0.113271383099089,-0.0176488190139225,-0.0488814879371531,-0.0471389885554236,-0.101237040954521,0.0304114134796414,0.0595603832933358,0.0758910644160735,-0.0081158666582975,-0.0851159398163192,0.0512789245404573,-0.126771331632082,0.0216412441729415,0.107588468634984
severe,0.0960226299584704,-0.0394545867582663,-0.065018738267295,-0.0763874774134607,-0.121408063901301,-0.0308874393035992,0.112263657182676,0.105593547233942,0.132943339749574,0.290810203445305,-0.0494943824121336,0.0726180907093487,0.26352961627259,0.126459003105753,0.218540136666902,0.157737134742323,-0.0007736758985779,0.0882986172438394,-0.0606608079675787,-0.0299791808053712,0.106899057477653,-0.162419100716321,-0.0216838516176015,-0.0987865952471853,-0.0369404324823141,-0.0138804358650705,0.133816147524977,-0.189655753064931,0.234178281254159,0.281126862655241,0.265468540377872,0.24286577870864,0.0823231352099464,0.280602251835975,0.628965720168201,-0.107211562596797,0.0139428962692115,-0.0407700464183928,0.0800823736042778,-0.0724888628403705,0.170720946509005,0.199219169541791,-0.0613596793758644,0.0564900527845387
severe,-0.140936805783657,-0.114141711432929,-0.364244502470671,-0.284617338155135,-0.120339351759277,-0.016495133842781,-0.18528361298536,-0.0780258234123262,0.0117093160321893,0.0847029512583029,-0.138042458010585,0.0465542224131184,0.220655679727592,-0.370558381745618,0.0812691096299777,0.0029583488171037,-0.181458551530076,0.0804294219455094,-0.291038619574132,-0.258546294690255,-0.0137864599506974,-0.0387995455731587,-0.120195451481362,-0.157634360919171,-0.107551723753791,-0.0977869538768472,-0.157127526577754,0.0112115174698954,-0.140065793313125,0.0665134217079811,0.242439735183568,-0.0330913118516358,-0.212135458315912,0.301818751715194,0.390470899737602,-0.272712423695096,-0.0728967655344056,-0.092788634123938,0.165950859953716,-0.331344577138473,0.0116893132246467,0.233399487928806,-0.297358738059528,-0.048485249352872
severe,0.175240761285215,-0.0391284239558405,0.145542181793116,0.287265791089696,0.163179120970473,0.0904481900002199,0.160432508718016,0.0503367350330963,0.0483495065214645,0.0829348640586471,0.0425201576524903,-0.0419096816796536,0.291437278013373,0.261253241208707,-0.0111096355998979,0.0212346356669536,0.283102170980305,0.0551311379871378,0.172834079220588,0.252547993739209,-0.0022733665588386,0.111314363629944,-0.243246376681675,0.184908292587509,-0.0639996067744855,0.23841004202942,0.192337915645909,0.315200640581762,0.315757269916765,0.390844151610927,-0.0091247600481603,0.332238027898348,0.490430012097207,0.172275231625437,0.155428738820899,0.461483206882813,0.0921541671778516,0.159961568544595,-0.192045055623337,-0.0229730856348377,-0.0708748517142717,0.148339046476363,0.283290104219447,0.0499073066823004
severe,-0.135866679564189,0.249552250032635,-0.191830117404789,-0.135740205457528,0.104481154409688,0.0820603489145915,-0.0016696982425688,0.140693132038804,0.0601808812011772,0.157312889172214,0.169040152076329,0.378842425561334,0.263817352732449,-0.0316111701817751,0.147024318776031,0.0689136891452139,-0.0581476211040031,0.219831819152105,0.010982145478716,0.00633188113981,0.183657536523764,0.35706757383309,0.368633719881188,0.111126576441006,0.365380397080019,0.0672663441233794,0.0466411663469662,0.139501363473401,-0.0839592512066187,0.0810581266105379,0.179422770286735,0.110302909950979,-0.29073428775809,0.3021668377851,0.31565164012386,-0.0465773725630407,0.208132831047094,0.400217780444508,0.460776956803931,-0.143461996020476,0.262189610378852,0.421695611865729,0.202021982086192,0.124751363359528
severe,0.140858495660489,-0.213851935974934,-0.0392878585268163,0.371053469400741,0.0317672788070508,0.132533318686223,0.149554397236506,-0.0675039931386913,0.009826263189989,0.0935077536321385,0.159105520514831,-0.168619075060003,0.0915640340578318,-0.0599562382739765,-0.0783182745806207,0.0354057856193866,0.220448067048494,0.0487217948687892,0.181086428055341,-0.173366055570266,-0.0248191065764256,0.166813607740917,-0.419067583277735,0.180031914999384,-0.0440117345859066,-0.111948939850132,0.0345718561359214,0.120546863710308,0.0493903069791439,0.205008652139282,-0.0873226866795306,0.150072483000938,0.271933519668877,0.0962463580039634,0.131531236821005,-0.0628024239925439,0.0593300950642827,0.126221774347493,-0.177092140033334,-0.0557971717652425,0.0159943515432079,0.303148946304786,0.186926084885882,-0.0032762644829274
severe,-0.620589778518246,-0.854663632201225,-0.769469946534553,-0.151347969798722,-0.718723248188947,-0.493637132422829,-0.345763326635311,-0.677911372338181,-0.64951803790096,-0.622103215270699,-0.409117634654806,-0.616384608461305,-0.51584311623363,-0.662408421073613,-0.532491026534548,-0.616742322018631,-0.617081968456807,-0.610281001428866,-0.57415333693744,-0.770633987984153,-0.601196207331502,-0.629239410351856,-0.690993392725617,-0.487030365769358,-0.430233212133107,-0.674393442346793,-0.469122970334168,-0.371200303633496,-0.695551255087057,-0.432129613760567,-0.6346310128448,-0.634306925221622,-0.543914897489557,-0.503732868359181,-0.492469330857834,-0.741967594337063,-0.75487674274272,-0.490075634733169,-0.595796582928127,-0.813955417062118,-0.60320452772404,-0.442829135929996,-0.499312279738802,-0.655033297082145
severe,0.136689837178741,-0.271139868941679,0.0501555134031803,0.244263600728124,-0.192627543350628,-0.0333234473044608,0.364120467684291,0.0323439768321706,-0.103700780600869,-0.0486873693913368,-0.0308289884501156,-0.110185934117171,0.0684990672022518,0.322121394350299,-0.0770029185901231,-0.0832803819920982,0.117782326499737,-0.0923644729703446,0.169369237350061,0.0111641103791374,0.0300972739355626,-0.092562196836289,-0.2424852336767,-0.133599464172246,-0.0927588516725496,-0.0268664453965416,0.230163246042786,0.137482158379015,0.188590542885808,0.19884899933555,-0.137164328853386,0.167903378806214,0.407744840886499,0.0026410135553533,0.0553963438083145,0.14058202820156,-0.052653306116402,0.0400113986401509,-0.280672325533877,0.0768436349007721,-0.105530718245729,-0.0674835908634855,0.0501029956745665,-0.126775193445177
severe,0.541808879331877,0.249916415198725,0.568203423167383,0.54652842134747,0.315195474895999,0.364635680652175,0.564892190445682,0.467597238198602,0.282046624819171,0.29493597137118,0.22001999281685,0.345116679459127,0.15058314499644,0.487842055548295,0.21124224894406,0.132732795678687,0.456118244547305,0.229824931652343,0.50706030291382,0.548811475627467,0.218916204259097,0.208766632299965,0.0464632611588522,0.162526062791516,0.154461452285633,0.398446264277503,0.459377399837177,0.0282686757418822,0.563835087258093,0.49844739209589,0.0824637261391153,0.483455000028679,0.645607152786199,0.212672469932801,0.475220400436055,0.554633220304964,0.317857991746128,0.290152793915416,0.256497815866578,0.527669627679246,0.312591604978836,0.253845165718263,0.410598758090958,0.24911503097323
severe,-0.310614662845367,-0.679865066550486,-0.509642847220681,0.282460965448368,-0.624470457147372,-0.138276158657785,-0.204802584758315,-0.528285392722333,-0.25623997387817,-0.263374534287425,-0.125055736041482,-0.372530876869764,-0.500152971472661,-0.403256985863759,-0.348348410342946,-0.187059785334331,-0.0186978429654386,-0.380598515017223,-0.283903877093609,-0.528158467559448,-0.223720278698971,-0.297635863102881,-0.61402736479943,-0.41686917402501,-0.139231521885763,-0.409698390831357,-0.614666786202985,-0.509979581281093,-0.377607626527946,0.0316167249858452,-0.399484540060582,-0.28847287610187,-0.152392284760962,-0.454623105942469,0.11423273312667,-0.640018601406865,-0.570587699636828,-0.376521663875164,-0.66514850921117,-0.627437396431902,-0.440289615638856,0.143860230968001,-0.184915759480026,-0.381565293940067
severe,0.0780742384250054,0.0838874759243154,0.0763261760838772,0.206020959076636,0.141513580667877,0.135035745278492,0.0078303400155735,0.0760726438698378,-0.0027620579310465,0.132055229023528,0.170384649423995,-0.0511670740341583,0.0394546180574372,0.0831092693638062,-0.101981333452196,-0.0349509032396261,0.20568362941179,0.0166300140804055,0.192627590613813,-0.0186120121493168,0.0080524013618963,0.178575207003361,0.0671649365071064,0.1599565941229,0.0767663287882288,0.0699711402760507,0.0546877917548818,0.220068800641168,0.096622056912182,0.0936563835032756,-0.0043791333292432,0.103081374295509,0.164204088484735,0.0360557147249759,0.0806468664697138,0.096034225349633,0.126509533159491,0.195148860860274,0.124300131281785,0.099225151462718,0.0638729570034636,0.150051593179641,0.0892312846735724,0.108127229354217
severe,-0.109956039278967,-0.539487522430976,-0.53989816594298,0.193686479460923,-0.21900068801522,-0.0959812396003826,0.0131338798516389,-0.217536943886609,-0.134865358963915,-0.0660309434515277,-0.209474057698757,-0.415971465582106,0.0451872057784651,-0.13117063795364,-0.230786771778192,-0.206545534353217,0.0357370481082168,-0.153645664884201,-0.133435021148498,-0.537524245466456,-0.165892848715469,-0.103660905213076,-0.410860146943444,-0.213755094105554,-0.118461172909803,-0.243407846001241,-0.181416088525774,0.0398297336093287,-0.0497715938666797,0.0197593723789668,-0.0911211412071822,0.0250045435157889,0.0686878083624543,0.0463705549433967,0.227613826021157,-0.353770262101348,-0.300205277720236,-0.0726990064817554,-0.361136704300236,-0.547204784761653,-0.326727181158098,0.280486944886852,-0.113014418654801,-0.203059380308441
severe,-0.160394341911895,-0.602192296714392,-0.428999007122352,0.127682289472841,-0.427139173051183,-0.0532033965353332,-0.15378185580579,-0.20424998742624,-0.203430848925159,-0.133517761352435,-0.192953838178437,-0.247445850498566,-0.158529065271565,-0.0246161981089263,-0.150593784465122,-0.275020051639526,-0.175472738955978,-0.178647726408575,-0.188322298433539,-0.603175662027853,-0.125582785975507,-0.221079299751897,-0.539493516317245,-0.428343720603748,-0.168324581104499,-0.156669458074022,-0.193979457752234,-0.272080767202485,-0.384759659702932,-0.0854999388117672,-0.140768579601103,-0.2192281465061,-0.339532224704809,-0.13546945729797,0.0339388377480025,-0.522399504294878,-0.434117918515593,-0.33095596632219,-0.248527473121536,-0.445687044173542,-0.281539346840466,-0.0615507790054048,-0.408759996743141,-0.256504332481978
