group,CD11b,CD11c,CD123,CD124,CD14,CD16,CD184,CD195,CD1d,CD207,CD224,CD226,CD275,CD32,CD33,CD35,CD36,CD38,CD41,CD45RA,CD49f,CD5,CD52,CD54,CD58,CD64,CD82,CD88,CD99,CLEC12A,KLRG1,TCR,TSLPR
moderate,-0.155295554062241,-0.143859614554121,0.191645525032494,-0.0914875998751991,-0.0395109724032236,0.0471087225593331,0.0333132837692814,-0.0526060038831262,-0.0224082618164479,-0.117047189223776,-0.0406146889497274,-0.106527853246205,-0.221095567908284,-0.0154634816376904,0.10799073770566,-0.159561769805955,0.146925608902519,-0.0874863280725043,-0.237616452481434,0.101090272090934,-0.177155942391729,0.179327113426857,0.310812618455472,-0.117973912223134,0.0437396132871562,-0.0754215919596029,-0.124336630295252,-0.295096697175989,0.205584151532822,0.126411677562561,-0.0427263415003119,0.062837439033036,-0.162372866582955
moderate,0.292444988554864,-0.225405382831544,-0.439975174772775,0.148030122301424,0.29996192443234,-0.0694003494996515,0.185904213320516,0.280723750065473,0.297211732155633,0.203136325927379,0.354357583228726,0.314823406238001,0.25121064902799,-0.0663944524118758,0.432482875761246,0.397825600802282,0.223329554544557,0.481268649563248,0.201832687609961,-0.0435351185506049,0.420165491284353,0.257741430979875,-0.202072664299888,-0.278191919949018,0.190511020592933,0.260843726863155,0.304186192227421,-0.348422348500453,0.382243337817033,0.179037667854382,0.238473952828065,0.359445003434101,0.070315387075664
moderate,-0.048190359949091,0.3842765005162,0.437220158277741,0.132521021383973,0.165024481401987,0.326422861583001,0.16287785380973,0.189680262658752,-0.0666039863895501,0.159471057666291,0.0262335070584286,0.0850950024955385,0.0541500002220522,0.533834569357869,-0.0323085060278434,-0.12061490523582,0.085006069856185,-0.225642148411354,0.191941687456327,-0.0151458155192509,0.148001041517276,0.012537081608761,0.472657948160984,0.368127064611182,0.102558450895167,-0.0132970339090764,0.0029950731217667,0.473236850486815,-0.123088766420127,0.138216342306432,0.0543685022353279,0.107428193854672,0.0419631758727897
moderate,0.145864420756964,0.043048351417876,0.060902914608816,0.263127394421722,-0.0040956473373239,0.168062946588455,0.0930787631292206,0.10150281730099,0.217663391239826,0.185124136603576,0.200371884368986,0.264937409253169,0.0519866174126832,0.116654769407764,0.256730213413784,0.156605880740786,0.260917372065388,0.196894779390979,0.242136109738688,0.191075006138478,0.257029827347313,0.137396929957637,0.181262817628204,0.0794813360673539,0.286668760578778,0.11738576168122,0.157241946674404,0.0743076638078177,0.254002356680185,0.26109039989852,0.0600011949360534,0.186123918697202,-0.0173146704971656
moderate,-0.348775134694159,0.169645418178477,0.399616247127381,-0.0238613380664407,-0.331402508120168,0.366472928503043,0.0053461201710895,-0.134131706708616,-0.0989617653052346,-0.0209225865561386,-0.294121355405338,-0.190311241858361,-0.141655467091493,0.0590726906813309,-0.21346481441858,-0.321293489046592,-0.302709499025454,-0.221381407513229,-0.199505401469972,0.149316826721459,-0.193728897387173,-0.0074071405469516,0.0564444181836781,0.0900391832574072,-0.182594993374266,-0.0200898796389618,-0.235685451574284,0.0023403109706624,-0.257812363607983,-0.078141268440976,0.0003473559921837,0.136469827135436,0.0019865435643172
moderate,0.0974958732525818,-0.343090453790937,-0.244496147859474,-0.0231818827334412,0.0028325394301291,-0.217959164574422,-0.0505909667505766,-0.0519010609287456,-0.0919337337542549,-0.0138318520906638,0.162209232405409,0.0685367535412202,0.155980195594962,-0.489788770675899,0.292592663393147,0.449086417410114,0.208980329533115,0.337165440133995,0.154535568626315,-0.0568686659438712,0.238882100134595,-0.0133166928276086,-0.236419423895379,-0.307568399753906,0.0842071561168149,0.202404164159231,0.224796339833565,-0.362438928256326,0.415939873437152,0.265968674018484,0.182967069233113,-0.065481513062153,-0.0124242522084641
moderate,0.208144756334732,-0.0753056801626456,-0.20941534131224,0.0486422970909799,0.23307449650022,-0.148977722308977,-0.0605456082163982,-0.0249632938812177,0.152566160717981,-0.0564607521814914,0.122687446448838,-0.0240913693498128,0.12758174522885,-0.180793594692423,0.342333638724479,0.302982969547323,0.134574963184747,0.241726246531768,-0.0964827345943381,-0.0186541467690782,0.0896639673617176,-0.0028587255282074,-0.128766392346295,-0.20265497087674,0.144502591974405,0.225648784688201,0.203496483360411,-0.110477220788407,0.31055964012426,0.147773873535005,0.0729854927248334,-0.0027797996422159,-0.235048238240709
moderate,0.130060461356456,-0.269414288970071,-0.25638705009821,0.0093291173853443,-0.0231425022312767,-0.181145417220803,0.0767641438972787,-0.0793034018679777,0.154226621821824,0.0673891292484203,0.16715547567664,0.0509451048402296,-0.0020664650000671,-0.43383697298207,0.358253660083368,0.248605421132502,0.412183373558489,0.298827433654933,0.0372938714667546,-0.0959081801188296,0.233972315257462,0.088722578975706,-0.194534785171522,-0.255665145820554,0.0861269873285556,0.355496118791385,0.176540815239243,-0.33137570501749,0.377290446862782,0.191827298552075,0.102541687892963,0.0423525541223908,0.0377444830605489
moderate,-0.43676251572905,-0.510741198084765,0.182623867780117,-0.274083991412354,-0.232830941585583,-0.178749604793116,-0.160675804995809,-0.257352281235411,-0.294783452798705,-0.342748826640787,-0.403889684277185,-0.0950551989063358,-0.14862254142738,-0.475471255077988,-0.176681138137914,-0.307191590341066,-0.1157656769032,-0.165522637089404,-0.125063456726207,-0.137776554306838,-0.0186001362555568,0.0864373186179045,-0.154184910743749,-0.287013083347526,-0.342233531038639,-0.184924613823594,-0.312620281065651,-0.306697049950717,0.0430561290598876,-0.222333531184426,-0.0204071112111801,0.0891184997178929,-0.100180327190555
moderate,0.364548766365248,-0.315770745906285,-0.195253210230528,0.127437096961085,0.191850268206745,-0.178676132183023,0.0578913340544635,0.106694050058497,0.172256425805178,0.0813057988385771,0.316311198306954,0.184140964343451,0.137038007877382,-0.170612574265818,0.49560631579792,0.444772146740213,0.391920721795934,0.525267173989123,0.0298121784814562,0.0735082238782568,0.133392381267257,0.188005716418065,-0.106585074647991,-0.283127181493826,0.290952024282145,0.492750927625342,0.23400515611839,-0.470303614501543,0.575932056339626,0.30014192365905,0.0699436969341622,0.162335862237163,0.0073120417805025
moderate,0.104025797983767,-0.089594941619899,-0.181798526565252,0.0415026386298654,0.110320557229532,-0.147502220980443,0.0006403529954178,-0.0209180973088551,0.195300666657374,-0.0202866296014581,0.0864987869322648,0.199390836905111,0.049129867357219,0.0138358965506985,0.0952384408600018,0.0348126080644913,0.084686055055566,0.0421320709393848,0.230536588945338,-0.0213753823820059,0.265165053804842,0.226356123525163,0.114473174251297,-0.12915714816282,0.0541012349098469,-0.0368055730304739,0.0995495892283122,-0.009131821352356,0.124495530485247,0.0491131904455519,0.151413613879641,0.107979121848879,-0.0033332822941813
moderate,0.204509585140919,-0.159942586975643,0.173025253905913,0.0120688167642559,0.247918201025075,0.130057180401509,0.0585985199828404,0.0800976136491522,0.0513991671583472,-0.0070723447789736,0.181364114535209,0.360196482043928,0.108072617693681,-0.0252437399738209,0.256249184073928,0.355318526135358,0.342904616008917,0.233261690207878,0.485235812242288,0.192811219225922,0.301254289886099,0.224849079949645,0.133589580525641,0.157648927425851,0.273222558100727,0.246410662967853,0.289045671555399,-0.0921454728111097,0.432098277275768,0.379634550180354,0.149857653375832,0.256582890731398,0.101211411459144
moderate,0.035083787955941,-0.312680741359399,-0.0444447706899745,-0.0763443542425994,0.0177673764468398,-0.282584089725647,-0.112962313947741,-0.0448120139595906,0.149157102534722,-0.14771998302163,0.0603395017112115,-0.0078219964724538,-0.0403871166393123,-0.255554543761004,0.301291972339234,0.0334373807512375,0.216097332307387,0.382797398058089,0.065425596569823,0.0321350233149271,-0.0063176457775387,0.0450098688612538,-0.142387711238495,-0.251952039820819,0.0532413690993847,0.310294004187549,0.036714764212804,-0.531568891111265,0.414610296493783,0.449978753982717,0.116014609993077,-0.0461867999248707,-0.0753352642960965
moderate,-0.511118292347777,0.226586083699924,0.269576423621792,-0.142108323820152,-0.38709764132255,0.47424845244308,-0.0653906857054416,-0.119112366332955,-0.0992679908254659,-0.0732478363879793,-0.411621472570774,-0.222526198052017,-0.246082165801792,0.0683368738743215,-0.331474110962238,-0.536256076090568,-0.384316200600978,-0.499721468767427,-0.306944391835101,0.171317709996919,-0.291648453031835,-0.0879006543432849,0.131052968700127,0.0524511507299484,-0.363792939734107,-0.343432730979556,-0.250283203291259,0.0934954868852232,-0.398246903157117,-0.10869614011663,-0.151294545824862,-0.10360457380893,-0.0722402630703057
moderate,-0.388436430575673,0.106790514899537,0.133150311772866,-0.059589569944289,-0.35819259638661,0.258083319673301,0.01335441887567,-0.122901686449536,-0.263915093857721,-0.196681753143388,-0.212830671560697,-0.0305710055783956,-0.182886552314429,-0.0810296346977614,-0.354995274986208,-0.446915019162675,-0.317215372670799,-0.227174140543927,0.0857199064555952,0.207411877364966,0.0359689097818772,-0.0414765778337266,0.130576296415011,0.206403541717718,-0.264555214693726,-0.304624978858126,-0.156349078518273,-0.0259249336985125,-0.318129272888102,-0.208114542832745,-0.0327911944012965,-0.0488989871420048,-0.0958586986584268
moderate,-0.031508410616616,-0.300605425232028,-0.0343888000572672,-0.133306020592323,-0.0464151154006676,-0.133388447890747,-0.027157109719299,-0.0612590022333248,-0.0186997942274043,-0.0490655937671117,-0.0293440550088462,-0.0582267975279655,-0.171558935305725,-0.159860704338671,0.04642559069234,-0.0328846084245303,0.134883894295772,0.197207092419514,0.0105260119112266,0.0544116927339941,-0.026513112384731,-0.0560404445547742,-0.153462180130681,-0.241516245831394,0.0559940578559458,0.15978666799448,-0.0744197656874946,-0.250526690190699,0.221654267053225,0.293342065938097,-0.099756787640536,-0.066492359983519,-0.0561093140595486
moderate,0.0985515821278277,0.385027413834544,-0.0962486995033318,0.03712841707345,0.160726791390311,0.115801105881468,-0.0847568314074997,-0.121788196932884,0.215936793453722,-0.156492863703694,-0.0608704084922708,0.0621823691837272,-0.169161033518817,-0.0829934456560137,0.123488181073577,0.170179568393758,0.103449533392927,0.234678310983223,0.090459315144098,0.132017609435772,0.0114884257555774,-0.239076421231328,-0.0387637594216105,0.180826263281347,0.0419648062825048,0.198610869011395,0.210287740908117,0.205189012077638,0.223038605039344,0.22000650920955,-0.132929153360182,-0.0444749723765062,-0.0258144937266298
moderate,0.3169189270207,0.275339956877607,-0.181991186152089,0.0237222814883139,0.0462691388756055,-0.0943703023770964,0.0340495114782312,0.453124759070597,-0.231709476742282,0.0082839697380046,0.127070754071647,-0.183696787250345,-0.0184624816168188,0.167538001564992,0.450774649541671,-0.0732763413157764,0.117584303108071,0.0788305368255727,0.0949393064656776,0.0482028950054987,-0.0067960956716102,0.10184972951949,0.12348955185831,0.0041080716921732,0.224668886857239,0.361810764989067,-0.12447035769616,0.0022476102186657,0.0627860020554866,-0.0858994734854734,-0.192748474171551,-0.0425578975306132,0.0404294668026138
moderate,0.334478126380858,-0.261301020723516,-0.147417610973266,-0.0104480997538087,0.215420156026534,-0.227572236790948,0.157008660008462,-0.0418582741230121,0.0684233113314371,-0.0373772562216574,0.282969530406092,0.312834940411564,0.161976708747454,0.0175050970258964,-0.0803239568815826,0.21730833023652,-0.0274090609631861,0.121922399641919,-0.095292506704167,0.0443368071154962,0.284898840771902,0.27101476896516,0.153424407821132,-0.118184230427908,0.163305970978627,0.170447609874952,0.157629636947656,-0.219806446590933,0.522743247325606,0.210598519836591,0.144185711927459,0.22629214225465,-0.0752240345320075
moderate,0.154661528071401,0.0378213122439551,0.0823473752805442,0.104898861639852,0.173539259821877,-0.0806792302137103,0.0177232098878695,0.177923547842262,-0.0763776821873676,0.0246058663235992,0.192933249624581,0.282787045663129,-0.105959217389487,-0.0445850063194424,0.200161179560119,0.001428695201764,0.0462658331785592,0.173633727121447,-0.0398292294296887,0.0840672415006408,0.271148797387451,0.310921150742116,0.266734257051174,-0.13415693840015,0.0040372539815354,0.0178319560730353,0.0058850861380082,-0.1341932810355,0.0578894994772436,-0.0388357171001711,0.0952129508820256,0.269330922984756,0.0845014371411188
moderate,0.345806054016104,0.20465931446681,-0.149873253839602,-0.0496659097820218,0.18085164454614,-0.336074696156561,0.1087459447524,0.177732549732013,0.171360426646338,-0.145078935551818,0.287225664729975,0.0063708619952294,-0.153895376785419,0.146835371242353,0.299121765178159,0.312123058148966,0.251885032703507,0.235646231419708,0.310650303140963,-0.0845514863264447,0.231755381372748,-0.0049601220494562,0.0781179752986253,0.072051053898654,0.195941361851869,0.515927573907643,0.0213428640152631,-0.0346806000163583,0.367793875285387,0.421422258819523,-0.145327433680278,0.0839797041060328,0.0319293381761546
moderate,-0.184736339991455,-0.27679885598152,-0.0374598030968857,0.0031081053054281,0.0353051283843027,-0.188705846364428,0.0208072390155815,-0.132823838112769,-0.106563832034742,-0.0447208483816289,-0.0189007697067455,-0.0205072377752642,0.0138646869214156,-0.161108313794717,-0.0555727863250293,0.0664510580116033,-0.164997630906565,0.0546167559780416,0.0441359863415503,-0.0048107845459133,0.0265310048565403,0.131061958333594,-0.150762415490267,-0.282160391836287,-0.0908567018908445,-0.131577656279014,-0.0880723254023151,-0.446909661070135,0.120176077689759,-0.0027246866765483,0.0650646648887027,0.189896793442554,-0.193878504721777
moderate,0.215912067798966,-0.460402189776565,-0.0572312945010812,0.0479900421980512,0.214309274710151,-0.440319596300063,0.147804689287419,0.117326253559276,0.364314396942694,0.0755885189900717,0.225048999217764,0.382135212273519,0.0143597367838772,-0.464871210902438,0.36115920359571,0.231883756400176,0.466188388304407,0.301468357055357,0.335743220852471,-0.158012044844268,0.388492196712577,0.0350976506092213,-0.304294589327065,-0.13526012875074,0.158695088762965,0.377639427040494,0.221052541318451,-0.588642927243741,0.561582265458873,0.419081815840834,-0.0594675718511694,-0.0559474292902898,0.044078764283989
moderate,-0.281537729626181,-0.464146724455747,-0.108491202820657,-0.0104424906020114,-0.333678118270114,-0.0689288435256729,-0.0448473328263875,-0.0425540459746426,-0.0245947303560302,0.003629897893366,-0.0574953366070889,0.0321297481685294,-0.146208158721084,-0.635829972789338,0.0073823100890929,-0.0608865450923063,0.105616658687586,0.251571310668167,0.182667725138567,0.221871385830858,0.179004691816511,0.0963522796995,-0.277878990146543,-0.285592336722612,-0.0320859174616177,0.150682096411183,0.0244340179701506,-0.510341403248613,0.131714598761682,0.156485471802435,0.0066649728225102,0.0244826190490224,-0.0549767588957042
moderate,-0.259282653367087,-0.401751661506882,0.148749761885739,-0.0415273247510518,-0.146268533905634,-0.123820120393476,-0.0030204015312904,-0.0192408700839545,0.140376521981393,-0.0313522265673226,-0.173556188034345,0.129296361575494,-0.147045285956266,-0.467255214241531,0.0672067717442572,-0.123063628678301,0.0717297582209244,0.1543249635984,0.0534354783796993,0.254586636735351,0.140989741314683,0.25007721805746,-0.0656135045545579,-0.18856995597544,-0.0277581517565531,0.278386366627726,-0.0878872992749485,-0.506046086126852,0.439453362959524,0.269186296346097,0.235049873333767,0.181022516991602,0.0309792672574978
moderate,0.0461304371852784,-0.257847334348673,0.0539126776778081,0.166403753881483,0.273630222273176,-0.322744779942621,0.0976262440684198,0.140980470190258,0.416306112220889,0.135134244778485,0.216732617791143,0.251165137712499,-0.0067159416693781,-0.151947862461307,0.392241496661763,-0.0355381366072542,0.327718442625285,0.290315206477413,0.24881552937757,0.0396100093056873,0.348515412687183,0.25241826133492,0.0463665448221391,0.0838983641646229,0.186896167867027,0.401111489583041,0.0670220480537563,-0.456788557288751,0.5147680100121,0.369948008561579,0.0374651923037317,0.231630013930325,0.115050594379665
moderate,0.160928015784069,-0.11577762680701,0.0722343360391698,0.23435829521864,-0.000122786378615,-0.193395063082595,0.100528877742962,0.0059389997007018,0.0613480636728806,0.10152282747735,0.20640370933426,0.114950670278927,0.0723883919194807,-0.302703037936483,0.102552466961327,0.301409150475039,0.284118115507158,0.14369051991016,0.0669352997266303,0.325070584756429,0.165159601742097,0.264987861318475,-0.0438021317866343,-0.258744122811105,0.109072695144384,0.033114089715773,0.110404280649621,-0.267018434611228,0.410366742621498,0.247885181204266,0.114814308203175,0.175292728395392,-0.0502067469022638
moderate,-0.0304335210677554,-0.356226622286687,0.0840334698396967,0.0048448921342038,-0.223527550898394,0.106304855940626,-0.208034416422573,-0.188384752885571,-0.203510769166854,0.0376583622911617,-0.072536958173444,-0.0699546006613747,-0.0675840921927655,-0.420826033125639,0.166467155262031,0.161857058967074,0.016545877385688,0.194088351213626,-0.0731618044853014,0.139699872814544,-0.0262835539966782,0.0760274074312072,-0.229853740669523,-0.179870307528637,-0.0551996756287273,0.0012591039539212,0.0425728229264602,-0.352390330996665,0.301413634326737,0.165513322723575,0.0686410799014562,0.0881724619798669,0.11987955415355
moderate,0.36581434751142,-0.174755952725066,-0.17577613497659,0.0214352520516485,0.307365879499857,-0.241540289042493,0.0094981870383139,0.164370407183685,0.29371869591153,0.119646660351415,0.411592981353418,-0.0761195647111668,0.125384192786546,0.115754588873603,0.465599846879244,0.310148583183364,0.490890349681524,0.24908811453646,0.344957256220323,-0.323940940351449,0.138440199456081,-0.241638721048334,-0.0483358235286951,-0.0740510874498192,0.268052906809588,0.319140300286112,0.0838885976764897,-0.219516329482451,0.324503721765977,0.283319435655781,-0.102752086609946,-0.0888887329104591,-0.176080636037461
moderate,-0.254348652864603,-0.299589120468624,-0.138526124048621,-0.0397603106599863,-0.0835008127533742,-0.179055704368028,-0.0799838026349337,-0.04280791513625,0.261294934373604,-0.0624737286341743,-0.133289621284416,0.0388951488639223,0.0454192159376384,-0.0917567928555166,0.0028366075454774,-0.1139201454424,0.0385365018672432,0.0407825375463068,-0.0077130702787014,0.109405196574235,-0.0115134745304197,0.136396267624694,0.0068322722543104,-0.238954589863318,-0.0870927246962034,0.105113050063839,-0.101064876462439,-0.46354577727166,0.267344217519417,0.351476278158196,0.273594418343785,0.194277154398596,0.0649851962982327
moderate,0.353030611066139,0.0361948896648866,-0.154264369507619,0.154525312849145,0.420325258131996,-0.201800268818432,0.0929025271367466,0.185888319483811,0.374401215401255,0.162422770628936,0.342541483802913,0.225811030560686,0.145395268290002,0.107295360116004,0.409198923749955,0.343514104037374,0.449603584478754,0.471698837298622,0.120474045793014,-0.0710071541682921,0.191172759334586,0.118244033946253,-0.0802937492415683,0.0316448115222173,0.358315759331473,0.48990092128227,0.26390960354317,-0.242305894240701,0.583837575455822,0.636850819412347,0.212575671182766,0.12054760776512,0.1086555015353
moderate,-0.130859839318642,-0.255868264108337,0.0074815350892382,0.0795567315538214,-0.198556914477195,-0.0139540921754289,0.0266993371330591,-0.0083653732044692,-0.138158282277615,-0.0586962674158677,0.0234646986723482,0.0442837931303541,0.0723931785131509,-0.265835871908285,0.0771774564000868,-0.0101412885012725,-0.0667144709755964,0.0295023388909821,0.0702359613282745,0.034359168689152,0.0938459979515776,0.0496842321842579,-0.114866516584399,-0.191307182220435,0.0942488837161436,-0.0578924242552601,-0.0239914577688446,-0.199635497019955,0.107191578623612,-0.0421021359744232,0.0092185417406537,0.0619608469529083,0.14423339887505
moderate,-0.0102587658915087,-0.280863972167495,0.0485904931237642,-0.127071388815769,-0.0747167123980199,-0.341229702025524,-0.128485233135305,-0.223851573273565,-0.186368656761098,-0.122183130269725,-0.198795987473049,-0.281702082604926,-0.118286178760584,-0.411199239295031,0.184836507893548,0.241042566442879,0.0271871396720623,0.187716749722858,-0.266483140036136,-0.0263368385896724,-0.260939766531102,-0.0986860526497885,-0.231323232818664,-0.383624203749596,-0.092278304152724,0.0382920930027651,-0.0825971000325181,-0.27803230485666,0.181849402056782,0.0988788212332262,-0.0648137460624432,-0.164346369773449,-0.131173761470216
moderate,-0.137469352781757,-0.376707081044059,0.157874355947267,-0.0179091290158527,0.0786704982566777,-0.307677999768115,-0.0506053062582398,-0.217012771847801,-0.113120131786586,-0.0312716311390265,0.006103977450295,0.0396332683448551,-0.157655162825873,-0.362609947918492,0.148098584968172,0.0037586927344844,0.119400230621876,0.182010324397966,-0.114809356538378,0.149275255020105,-0.0231949916910982,0.183344491194471,-0.104073821343843,-0.409190737216531,-0.0376165654970411,0.195678482672014,0.0072715902207177,-0.517896787850127,0.476015929401183,0.252009204761056,0.16187752439095,0.169078024192233,-0.0729845092269398
moderate,0.150073522525062,-0.439397478108317,0.0904193505347951,0.0849691217623928,0.115562079830406,-0.390974907109404,0.0716735127630081,0.0649726639552294,0.226210158510681,0.186850460092155,0.108023592472836,0.127879635726301,0.0872201775873832,-0.394907729585792,0.337324797040926,0.245616865849951,0.320707289270189,0.446682609596695,0.0078187381113366,0.155458217389084,0.256607751069082,0.0917293761158193,-0.393439819545251,-0.454846930046983,0.0717706650950903,0.335569220868981,0.0929807452194928,-0.702856187597574,0.649705261625431,0.492905869636371,0.226329636401306,0.136500619080493,0.0693453661076349
moderate,-0.313920000156948,-0.403423240651736,0.0779749501067857,-0.0234107355106592,-0.0268862564025852,-0.0520085019404529,-0.19063764600032,-0.0264031431517751,-0.23726597987319,-0.313582246724675,-0.264185362943071,-0.133140524119107,-0.216167191462832,-0.129725113483886,0.0227902934360356,-0.354452666853558,-0.0828422819968994,-0.0703959645164656,-0.124558712375498,0.0524360864927586,-0.262324594541925,-0.164435624154319,-0.144940374014206,-0.341926423970648,-0.175582044533828,0.0457138674849941,-0.139193972749183,-0.258772004356298,0.145834490742053,0.043993464044808,-0.198345421985133,-0.142493296079856,0.0399133431374444
moderate,0.0291345830183116,-0.0524939345905992,-0.0232244432985551,-0.0428515046585394,-0.17287447069308,-0.0993421543104494,0.0669258262926074,0.0555805614262454,0.0621811026178589,-0.160878271999189,0.179281300986012,-0.0922114945744143,-0.0568099862780003,-0.169379274451725,0.0424539239350367,0.0431629759060127,0.137802831303856,0.157096634601311,-0.0862612399544449,0.201794350644246,0.0353144955173276,0.207089859950544,0.0328296217228634,-0.143889001749708,-0.0184568912890231,0.193119699584238,0.0550264269240461,-0.197697779235521,0.042795726405154,0.10575631710869,-0.0344574290193395,0.250047009511335,-0.0892469817538942
moderate,-0.0507636155631797,-0.115528353582069,0.0440209696837367,0.0670921280674596,-0.0635468168012689,-0.0490727816963882,-0.0839187563708735,-0.0043887195060649,0.00184760665522,0.0085044946852464,0.191592125636212,-0.0862238712058703,0.0421400102766396,-0.0893419200559197,0.019308696669824,0.0701219806355375,-0.126960220512998,0.135603944264146,0.027205507523108,-0.0191485073804138,-0.0466563935354457,-0.124994051254239,-0.138144635957301,0.0124267731781807,0.0159921735483184,0.094596714109699,0.156918682391109,-0.307953791200454,0.11380486814337,0.0681141928481022,-0.0064947521809219,-0.193254260855424,-0.126489832424891
moderate,-0.105667271059752,-0.0102202965711455,0.121160141853292,0.113977893163464,-0.131855766309421,0.19527749644847,0.0373525408406422,-0.0923640927226493,-0.059475191860653,0.0941413043860004,-0.0909820205805715,0.132568151341165,-0.0433396232107689,0.0012747020453945,0.059276405337806,-0.172489862581834,-0.0753486553968875,-0.263795638533335,-0.0123431298723258,0.115846695810152,0.0960672786079297,0.200345095888682,0.241622759390122,0.0270489742826496,-0.0385776265263839,-0.18515608880359,0.0054560111408809,0.0313938297619311,-0.0323050735649927,-0.271856695439616,-0.0605873023228803,0.254885900576973,0.0690804259792646
moderate,0.0345955162483906,0.149836568178702,0.178646669366552,0.239804890418348,0.130423502044209,0.101796578301903,0.196751810142643,0.214206460222637,0.182199611250881,0.159154268592978,0.325023763504629,0.520287876354429,0.133977336953932,-0.0268109742759169,0.35985735034271,0.0722526096191672,0.264539072190742,0.288333771304366,0.204512681963064,0.507960506464392,0.500729605208448,0.705131675173559,0.581200534794808,0.0792726107316603,0.381777864686805,0.0513936449856113,0.337402468675451,0.148261989062008,0.628251316010052,0.294433594901214,0.395366790558021,0.660812850080943,0.0559262719405024
moderate,-0.0493242685779971,-0.345835215747361,-0.22162041496296,-0.282707665278521,-0.25273244925657,-0.0980006869920848,-0.324507746267841,-0.0544404967287896,-0.155989016877913,-0.0768504126074352,-0.209314658127952,-0.173535263957989,-0.006569293593376,-0.252311273491417,-0.0146030095978858,-0.0480691181413068,-0.16332260903612,-0.0486905685116922,0.0024142890213298,-0.215529241990285,-0.217341966059644,-0.0435180941210123,-0.162256951094413,-0.240471259259566,-0.104867913178045,-0.194032929588195,-0.14431396719897,-0.227575572154095,-0.0315659350969084,-0.0843757457714056,0.0064012748314054,-0.0183790940459437,-0.106974229893201
moderate,0.385946381601272,-0.289651865794716,-0.404094076298787,-0.0953381671430832,0.195155015735672,-0.264558748548894,0.13578603173806,0.213372599817887,0.231129606696893,0.165723163792934,0.367327702898658,0.332816387470346,0.219449973778948,-0.0970479972568302,0.173880771467438,0.467596293825345,0.293342975296245,0.470363518656538,0.24181577720835,-0.185913724303457,0.445169058664354,0.393181240403259,0.0425962844950553,-0.400012816477546,0.19065462915554,0.364289658385482,0.446359340955651,-0.436257111824758,0.471958035628944,0.140061567575403,0.378092041881353,0.323073398038225,0.248795163741803
moderate,-0.552919373624255,0.501664502932001,0.464729130294465,-0.0321486027771019,-0.545697234197655,0.568777626701991,-0.143116507379785,-0.143689670814916,-0.527844647956465,-0.0338700012769863,-0.463601578887245,-0.0473526459941292,-0.171411068208754,0.233258751645044,-0.475120500652619,-0.516217660390511,-0.651608633050079,-0.623084757300214,-0.131726973520834,0.675270548608455,-0.369034834601752,0.130394684435414,0.529552881889261,0.340793196829703,-0.359195441696897,-0.623376808654226,-0.306348997643715,0.692698426508684,-0.583564263510491,-0.467041694882825,-0.116206025502812,0.142016396298346,-0.0854402792487323
moderate,-0.400589198251451,0.503696879742682,0.36100306439585,-0.146804563730747,-0.395508826299867,0.530114478170131,-0.0502504832441127,-0.161020079998121,-0.421047971656004,-0.0100471843446598,-0.357970005260377,-0.211758030996413,-0.0587298932559244,0.242861270332232,-0.646317083941989,-0.421232325559774,-0.637558724522353,-0.52836053369287,-0.210242219975572,0.309201072270726,-0.180905702422278,-0.128868237199596,0.552255924269061,0.399763339670962,-0.29812178433094,-0.555429074294326,-0.209379917830229,0.623961642149703,-0.659020030652574,-0.373463155917882,-0.110405770347557,-0.0760115266445352,0.0118786692429751
moderate,-0.234407949780145,-0.2037432002212,0.226890202276492,0.113002341497305,-0.12720471593712,0.352969354632156,0.236468601998293,0.0752551686817826,0.0765768629790109,0.149726133963329,0.0306931737694266,0.27968934824389,0.157448430201022,-0.442931755161759,0.090231239363282,-0.0184488659981493,0.140569011487846,0.139876911559817,0.209616204532368,0.247010693473008,0.229710332949074,0.230290395415853,0.189466896600161,0.0230774008792119,0.255584908745496,0.184067300419247,0.202404380818554,-0.13181774777864,0.253572681786626,0.222487263222902,0.319933486158034,0.208171427142477,0.212247327077642
moderate,-0.205275045624463,0.302422808689245,0.0739947230575495,-0.0278783394462137,-0.186238800394978,0.46030933694523,0.0612185282780166,0.0641308732138106,-0.124308633052646,-0.082491127415754,0.0140615980577622,0.228446324139317,-0.0505947780624362,0.109197650807823,-0.0327409826497338,-0.258133918007758,-0.0322941868574545,0.0339533660419958,-0.0206251339219994,0.10145316781029,0.163961193125955,0.206085866118464,0.34714173940706,0.336122625238396,0.102135739428885,-0.140962230779505,0.0635077207590948,0.183506554569547,-0.0433163729685046,-0.0689780522528809,-0.0305479521428132,0.103030461724337,-0.0319059517024751
moderate,-0.193967453362821,0.248433448198757,0.412130856067173,-0.262699686841089,-0.289822686622716,0.0566533327837198,-0.0293949598160589,-0.024385886952067,-0.043994477388361,-0.0371501513248037,-0.1527875733856,-0.135325486965444,-0.142446340870272,0.0666919998622314,-0.220822549212984,-0.1854268986755,-0.313719119494605,-0.17495673214481,-0.344495790824662,0.0529808258500834,0.0864270242540415,-0.0436764683391409,0.17491633611523,-0.263216720473193,-0.136494328629344,-0.286043010055136,-0.107580881735939,0.196785194613866,-0.178525822496077,0.0595150198954648,0.0682547379140341,0.117406300088129,-0.0388783132523165
