group,CD11b,CD11c,CD123,CD14,CD16,CD195,CD1d,CD224,CD226,CD269,CD3,CD31,CD33,CD35,CD36,CD38,CD4,CD41,CD45RA,CD49d,CD49f,CD5,CD58,CD64,CD82,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Podoplanin,TCR
moderate,-0.087034613784807,-0.30207267414147,-0.350847019474606,-0.223201963976825,-0.338943678478017,-0.15731153349058,-0.117174511058447,-0.340716089777158,-0.46396195159025,-0.281587497852028,-0.248222126640442,-0.314985499847654,-0.119162459070049,8.88832076753697e-05,-0.107318059529983,-0.0562514103703043,-0.367898448138868,-0.425928493162904,-0.3373441259883,-0.409196740040799,-0.418112236612435,-0.386514566453468,-0.265171230392468,-0.111982268715328,-0.0542183470365133,-0.2467443174935,-0.447712118277833,-0.240177760439777,-0.170685385428779,-0.159738750437805,-0.292800371566341,-0.329905513538168,-0.450609575658059
moderate,0.600776710986094,0.53138443311759,0.173407876248696,0.439090377604985,0.0787441288567448,0.216243367002706,0.210362240943347,0.366606835534029,0.2725787848934,0.243738349775811,-0.0202678993071981,0.547125562985874,0.549662782811257,0.688348597318917,0.576809663408883,0.40077697993248,0.185916092961539,0.527328146866548,0.0878878084150909,0.445183119187263,0.411908994077483,0.0370668370352232,0.37771242698711,0.380931229311691,0.394440807711118,0.19198240378006,0.34615204562302,0.428634009391879,0.46637122234986,0.570586026763006,0.129643127738773,0.152645236360453,-0.010586873224191
moderate,0.397647765562183,0.251980034728555,-0.119798158726953,0.159185532127043,-0.0864475262387441,0.165878449341589,0.0868307878658889,0.244845150060702,-0.0681449249926598,0.187264718646849,0.008089716873031,0.137845443226973,0.0386043426633838,0.297864065424843,-0.0024886167117909,-0.0987453462029741,-0.0375922852629025,-0.0499335242064345,0.113662010393864,-0.0503331533107754,0.0212092147191974,-0.047491503487663,0.200648329647983,-0.207583522893634,0.247787058665532,-0.0029587853690037,0.359243461093201,0.180817478913904,-0.10638624003917,-0.055862891980352,0.260969484610872,0.191822695832975,-0.004581058369569
moderate,0.406656863850044,-0.0715981657080345,-0.404032701401807,0.0682707956397855,-0.305775563643086,0.143067157162059,0.169409152801824,0.182141450131083,-0.0112182567116066,-0.0985840400042358,-0.0448093067282919,-0.313594259736261,0.115831749599371,0.473460250934508,0.123924491653632,0.215917638364818,-0.325624864771908,0.203821250318621,-0.164775078512425,-0.526818461507257,0.0827867379374808,-0.130787671339689,0.0798651714312168,0.124865415183928,0.243477045975583,-0.220672378610419,0.0496351035496473,0.195801582109413,-0.0131523345939327,0.0341327446389123,-0.220608271357664,0.139535659788968,-0.164933027204388
moderate,0.17127326962618,-0.326594221381517,-0.21561268963934,0.0853001291272893,-0.128616376022347,-0.088699358522809,0.09332737694058,0.0917074771542533,-0.0558382010766784,-0.0318742039876067,-0.108422629409996,-0.0496111167959503,0.230620914104304,0.35000263129292,0.209910956017519,0.224023142387031,-0.373742405438254,0.0433274842722606,-0.0628462216040524,-0.433592582349261,0.0860296115249817,-0.163954545608498,0.0750021589263131,0.339755978873683,0.203066837038156,-0.171753086598099,-0.377518468952372,0.192922032239523,0.288704254579017,0.0718100852534569,-0.239440346882664,0.0098948058889003,-0.0802957192434411
moderate,0.292330094169794,-0.0355350607587891,-0.422219395538865,0.148087630622884,-0.286741792966695,-0.022339598590517,0.0762796966065983,0.225687297873627,-0.0679441738285594,0.0158648919308119,-0.0263039686913713,-0.0400155381964971,0.422049504375225,0.380152892465534,0.419751645015225,0.32914857987704,-0.0452117269122101,-0.0825757107738402,-0.160467882463137,-0.187391996411169,0.120241041890766,-0.0167724103041936,0.130755667919944,0.346651118976292,0.16492166222292,-0.0542697608273912,-0.252509918253271,0.170737352387567,0.333166199663159,0.179649167051058,-0.272115526112541,-0.139719587650107,-0.0030243871544969
moderate,0.369218922520309,-0.104119108849214,-0.366415169918243,0.192100364218304,-0.247895326753865,0.031104882124894,0.243592063875226,0.144984701305058,0.105841618546879,0.0835649831611308,0.136575602112496,0.0965199166747534,0.284117964161436,0.461105041662933,0.129329535070504,0.196272698634,-0.0701948824049958,0.0368659062208567,0.010670358443429,-0.175892288799571,0.115273600997959,0.0244757761175596,0.116918335644979,0.250322317707922,0.127422301577196,-0.346491146648744,-0.0314654546037465,0.153080594346176,0.218364354463826,0.190006277581543,0.0286765273984551,-0.112560470921101,0.0871000758258729
moderate,0.426302287968761,-0.530897667244319,-0.517796353432029,0.263252652810084,-0.469032525690643,0.0522944560485941,0.211822256143466,0.303836370984345,0.0934966480098376,0.0977790956051422,-0.0197298686960434,-0.304185217913863,0.359211820054511,0.453340256106384,0.44078406196181,0.358836985259036,-0.148136398524249,0.0575337643020916,-0.154008684178397,-0.505148167509655,0.108161154375946,-0.0153294269131376,0.107294837132443,0.465191535753774,0.155665364175978,-0.265997339827901,-0.565533047833146,0.249673200714456,0.484345159036985,0.201948396709993,-0.31002000369705,0.0628921813501989,-0.0203383363923289
moderate,0.407770003277831,-0.219135441112599,-0.448973674761018,0.298142445792987,-0.187203444547124,0.259728517799747,0.110766258786486,0.265026654545439,0.197803087561977,0.0593992997672301,-0.108569718914166,-0.128697169785608,0.251581792983308,0.462687989660595,0.325445053978731,0.326784296296408,-0.151212338891292,0.359781315507685,-0.307201323532268,-0.422727376201394,0.283532067490618,-0.138189660574938,0.10574650952538,0.280624581773221,0.248561508358233,-0.0224690316088066,-0.183507833853445,0.132877257879139,0.207195373241943,0.113924337333227,-0.279597167538905,0.154632004089119,-0.132538579211627
moderate,-0.318488935906065,-0.432262238198179,-0.190477301357859,-0.537226517212407,-0.140267319925141,-0.150402154482148,-0.189924287709596,-0.28749807810733,-0.199347672542945,-0.0742802440862236,-0.130248339297481,-0.236167201743132,-0.419657110650782,-0.0902646293727976,-0.30069128108977,-0.0664802770343508,-0.475028902554944,-0.350342691690033,-0.15004254995948,-0.437303237191696,-0.224167695199199,-0.20024764760144,-0.320041617528864,-0.136272592315915,-0.135701467782996,-0.0670844764651272,-0.363844667947796,-0.259487799983017,-0.17024908126191,-0.286731295330244,-0.239114166295756,-0.0714143189610746,-0.138347056572148
moderate,0.608098988556587,0.0520149317743103,-0.202233743557217,0.469056659477663,-0.243356525043311,0.147529115537471,0.229512611415395,0.359145694286556,0.185515982464113,0.159548611668636,0.0231095360263352,0.13493098228295,0.473025699472283,0.647391841067035,0.478685906324235,0.436412304647642,-0.0378719500917936,0.311753618335925,-0.0769550356725644,0.0011939646743885,0.223097995564969,0.0121119503601503,0.448043911542726,0.442042675897344,0.47839922455137,-0.169465173016086,0.103607807893433,0.310508473697937,0.330208196350173,0.385105299444307,-0.0228068322622575,0.337739018834641,-0.0139578078116223
moderate,0.320661689422432,-0.548566167671113,-0.443690453361575,0.300737812271967,-0.657021722298722,0.0028731215510488,0.0893298847330666,0.20516054743292,0.260694982222002,0.0160853792076812,-0.004690679929026,-0.168545641519524,0.41002809234269,0.40247698878018,0.369154427297958,0.503544409044959,-0.161576559903781,0.510771218122178,-0.306265530837015,-0.31310166279376,0.259776278022076,-0.0697041497178223,0.226901063897232,0.402692903149638,0.223801115195935,-0.476604992164341,-0.400213287090815,0.209905226437188,0.507965032170913,0.212841962193607,-0.510452342066938,0.158853929747558,0.0410446501699764
moderate,0.0699361009113269,-0.457478324367928,-0.387520404554332,-0.0232586723493333,-0.347881575227879,-0.190772969721128,-0.0451251512897769,0.0176914298384609,-0.0668547668900529,-0.145844236996436,-0.19212235198541,-0.199690619329695,0.331901243053854,0.28227595315748,0.267825509104287,0.137595521131582,-0.39753287679085,0.0600417700989989,-0.365554089468819,-0.510460147996363,-0.105902165281738,-0.13662325608907,-0.0204574252057321,0.0815217525393906,-0.0272622752501387,-0.367222090306832,-0.403405055385969,0.0380045765853155,0.181656546328832,0.0818777058275568,-0.410296758516213,-0.126145472088576,-0.214351854844867
moderate,0.247853023311471,-0.295718027245037,-0.373316163792424,-0.0242529993352665,-0.251405832142999,-0.229793353664536,-0.0751128868287789,0.254261974589007,-0.0504369055720064,0.0118682377152379,-0.101123794252078,0.148290089144795,0.0286510500855282,0.449131649083384,0.0517303776110931,0.252631996341276,-0.267219612156103,-0.123838870295958,0.0602966574324489,-0.287756895740985,-0.0348772892486098,-0.0867321114656754,0.0020032559168495,0.0074218102275849,0.0360416703392878,-0.170832654027724,-0.211745397624466,0.125715534934865,0.160431465818668,0.0824328701028049,0.0302235470382486,0.0479112063923425,-0.122182229656057
moderate,0.0485046157339536,-0.0068617749100431,-0.2875984248873,0.0152690658299035,0.250895149086309,-0.0373002914948456,-0.0810481018931764,0.0179181219817347,0.161650335215168,0.180201354063605,0.0504066786681364,0.270713567153648,-0.0546975483690748,0.185157972892511,-0.0001664848656494,0.0529813773616163,0.073317530687308,-0.0574297625750359,0.138365811953541,-0.0880914458150356,0.01032830997009,0.0223900363286431,-0.0087387083957111,0.0366879431339646,0.133229225005646,0.118095525862992,0.145581708986167,0.0227680479467083,-0.0249159440753587,0.196802776542665,-0.0717777414296933,-0.0360845284506142,0.0999213468044862
moderate,-0.0645897504675373,-0.130341020552392,-0.223046218523533,-0.110264398275158,-0.0748737619980074,0.219222212975865,-0.0223356313787623,-0.0011507054055647,0.0193634016854305,-0.070696598420935,-0.240280660990597,-0.0099173761446067,-0.0295662820313364,0.0431393798874082,0.112106257927978,0.0400586688198084,-0.0026241662933453,-0.327367111270206,-0.139969439253056,-0.107693086259918,-0.213275847905818,-0.238365844248806,-0.105017220594894,-0.42005948250433,-0.215152586577411,0.214813264277934,-0.310718407790177,-0.0016974400921713,-0.172361224773192,-0.217278338885992,-0.0714100354034952,-0.499925440208144,-0.0806270448543926
moderate,0.120216368259025,-0.0847593477538015,-0.0824721256478556,-0.0314787447514302,-0.126519743467921,0.0963126688898105,0.0868077801346054,0.158276642240655,0.051529117060167,0.0408440355206564,-0.14270345677487,-0.171035571254199,-0.0351131956916581,0.265719231673871,0.0606801140424817,0.228945336707789,-0.254639421138336,0.0564916920530953,-0.0498586862794792,-0.214183143876587,0.117602522813793,-0.145579430769262,0.0290248778661923,-0.203749886055752,0.211654596074599,0.139856491274985,-0.249256905126264,-0.0694797619883003,0.0529235770059199,-0.0369078268516657,0.0185535621506849,0.0156341397992702,0.0550633422651895
moderate,0.16383104340861,-0.251039799570997,-0.230633458816191,0.0989749302178002,-0.216876766336492,0.0365813948046528,0.268970627891477,0.101967841484094,-0.0958820420733317,0.023336309203667,-0.0027481826057544,-0.0438118408054475,0.162252597089535,0.307217091552658,0.409553513612961,0.240273502244162,-0.0779635436965177,0.0395810849096999,-0.176728717727183,-0.370244928510029,0.13492082100251,0.101677512670845,0.0327298872830856,0.201623240310731,0.11540645399867,-0.020689069626066,-0.421296788685589,0.223076379825712,0.512912690626245,0.0812450791778009,0.0313875654456698,0.132951135860792,0.0031113003006174
moderate,0.0022320610345388,-0.410021126169519,0.0037601611834262,-0.0501658110374109,-0.137562098716756,0.145445474811076,-0.0693260357097813,-0.007020662163474,0.0553612374571279,-0.0206988948485654,0.151569977851279,-0.153550387645455,0.0421456685178508,0.102051125600504,0.134859992197708,0.0096333065925407,0.0696693957824311,0.11579732474977,-0.0730498833360384,-0.282192655134311,0.153847107198834,0.221898562186488,-0.0847537787201422,0.235504259235484,0.0994252369372991,0.0026812821957018,-0.308025015866616,0.0983568501705757,0.153785263707702,0.0709408432071569,-0.109164445559622,0.0775209539851577,0.0623393978551697
moderate,0.258774287630051,0.0611953345850128,-0.224246946223054,0.024710763012645,-0.120212416930238,-0.0909748621707157,-0.0204416852842009,-0.0499242836544246,-0.381298749520742,0.106960164611318,-0.441328923689147,0.0009264829110649,-0.286507615110008,0.221372100867746,0.0057205882479941,-0.0348783851536052,-0.437302983235301,-0.221220677941051,-0.27575167858807,-0.139958686933478,-0.222920493504272,-0.43812153139048,0.0067608673485751,0.0455414954213402,-0.0430638186325832,0.0729307577560396,0.183141359386764,-0.0258664992895452,-0.168188858022625,-0.0599736987485996,0.0538147767935064,0.0416576027915496,-0.383272718129457
moderate,-0.128410595352951,0.195843563774404,-0.0741434609305566,-0.126477969584746,0.289925685804169,-0.187844582757603,-0.279676080416252,-0.273972715994331,-0.302486146319325,-0.156278837510802,-0.272617217495002,0.111219440358588,-0.302048133092146,-0.0927511768371427,-0.299894771919696,-0.206366894729025,-0.286600135024803,-0.299692863166214,-0.139364882100131,-0.243418056038247,-0.41755066948922,-0.158880913432299,-0.250614467224211,-0.3640677021804,-0.175926581358102,0.251022825989238,0.398674947114927,-0.200197455346612,-0.380736138634626,-0.278512997022612,0.277019575932854,-0.178503696703635,-0.161179700524149
moderate,0.211479511154452,-0.0840257498265514,-0.363911849583825,0.140254407792179,-0.245123279104674,-0.0649262490564447,-0.057405164903539,-0.072506540968274,-0.281174377518832,-0.107823847900536,-0.137901877238054,-0.198799488113423,-0.0548378191558807,0.361817846758155,-0.0509925884420873,-0.0065584593797989,-0.313063273494237,-0.340650098480297,-0.210115452708206,-0.290529056551866,-0.260532660123725,-0.10439960302768,-0.0665114637326362,-0.0487475934099233,0.0666516410631986,-0.0114309060613585,0.0136367356341774,-0.0277901200219035,-0.0493292482858274,-0.125712743676085,-0.270396815390195,-0.0561505790086963,-0.101062447806224
moderate,0.0963174347687782,-0.557389209505043,-0.273761454600727,-0.268563532659022,-0.322009672764567,-0.322434881523776,-0.271176589412215,-0.0972616664468866,-0.311605595820253,-0.138807321881179,-0.190544870281886,-0.0914406462109051,-0.0970065889151535,0.299584248767268,-0.172817248598444,0.119842822304775,-0.615248283610807,-0.302862379831966,-0.228295332629918,-0.650919365134047,-0.240424896188367,-0.249197735711565,-0.105169871047527,-0.152199267132124,0.0842803149797385,-0.39515396553491,-0.404602339337753,-0.0559777711035244,-0.0447085393026497,-0.138927077374177,-0.364281251984021,-0.0495769104556288,-0.193146727842664
moderate,0.451735689708998,-0.226380228829439,-0.153201563938042,0.368254430606481,-0.421421672416639,0.195229661175116,0.255796474958488,0.378807280592922,0.360901318419356,0.168461079051663,-0.0908434883496077,-0.0101666915733258,0.354575820243544,0.567822742356768,0.539133289030159,0.433953798651912,-0.141287288465705,0.425668712605353,-0.321435775898042,-0.44146834965149,0.345187407585764,-0.117769602926812,0.320828026514697,0.441881846005085,0.370528256477273,-0.150522340242622,-0.327991851903464,0.396294996208105,0.447994093240955,0.23132014208641,-0.361971324355863,0.316468534217232,-0.100131361189398
moderate,-0.0911394470713074,-0.0741136597317635,0.108058987690802,-0.160577671145477,0.0587336604379625,0.05054435481407,-0.0192016800220062,-0.0258409488889124,0.0167369580453551,-0.0055072583348529,0.154465061783428,-0.129530043882068,-0.209695600033116,-0.134862044061792,-0.257662189229547,-0.0851537823885629,0.159718934919487,-0.0968928140840356,0.0872718328518697,0.0184698642401041,-0.0008726121294962,0.0011666058146743,-0.108749790206349,-0.203597593020855,0.0341574699665077,0.0141271468155453,0.0981649612250316,-0.077602906953012,-0.0928790203489634,-0.18066776475115,0.037086320869827,0.0585576266353588,0.112269119170441
moderate,0.144164213698252,-0.494919219514847,-0.141592228222265,-0.196002395999662,-0.24335886584074,-0.155785163576265,-0.274144819871523,-0.120293837684024,-0.112589530370207,0.0136826684283102,-0.0357673720783809,0.126836141356937,0.0240012733313506,0.390649065442809,-0.0241565557978772,0.199771201568828,-0.451283230910049,-0.155288914585193,-0.0278808150055283,-0.421343840130012,-0.0426724741388448,-0.0777786913985772,-0.0674696458386863,-0.0071876301695304,0.204120649420548,-0.371328269614379,-0.296310064328699,0.121372685951165,0.16548357400657,-0.0470156487490416,-0.166299680197195,0.0916675702223476,-0.0345626216239755
moderate,-0.309573607418037,0.220067029844884,0.0544485722984054,-0.207391655079107,0.395997518946536,-0.0238512011093566,-0.27964339159419,-0.392990122386954,0.0470242765467746,0.0380129889424515,0.0110442722302101,0.243842635888687,-0.446589520439455,-0.367546264471349,-0.307712317158076,-0.374455413542171,0.121330916262938,-0.127779209145175,0.220577498519619,0.122202523024909,-0.0615036828347864,0.157972236691431,-0.197082352860941,-0.347204549251701,-0.102229263712917,0.0951677894098363,0.32200567349714,-0.113653856076744,-0.409579994343511,-0.32164066937687,0.196938675991758,0.0516939497703735,0.175341078693777
moderate,0.0403159280248595,-0.361781143967677,-0.434700043716772,-0.139297249975574,-0.190635385905073,-0.0086336205548687,-0.0392665632826042,-0.201966165205074,0.175693037534935,-0.110303840712875,-0.218402476892549,-0.0457610404703995,-0.0453067391071938,0.158218742682625,0.127219127821022,0.143585650304922,-0.370669409538917,0.291354460952321,-0.235928496337599,-0.538046257949326,0.142501048985575,-0.192148692898468,-0.0614697377262322,0.0324217596765019,0.0695477262036409,-0.374296169060622,-0.325856074378592,0.0384841235591724,0.196676149788417,0.0384691854496451,-0.232422102204319,-0.0637685009098297,-0.13229753651183
moderate,0.114454556795987,-0.624691188154786,-0.557197577983884,0.149169309356236,-0.51819234156741,0.0427390605480597,-0.0166600105317038,0.0582268955448353,0.269502970480435,-0.0396175435662976,0.0528825972373387,-0.335342031870777,0.0597463143964643,0.259875704778382,0.224201736901365,0.265255309111342,-0.240799447082003,0.215264031593388,-0.203661301632784,-0.582647537438278,0.255415982956209,0.0271184024832439,0.0374139048471057,0.259816881771666,0.194943497334039,-0.377204331309241,-0.494115949493912,0.208442454044955,0.312509560222773,0.0833771298763943,-0.397908657815565,0.0374650224237374,0.008320406732594
moderate,0.0292173220221732,-0.280976048636332,-0.0999872714335931,-0.412267453588646,-0.153444734356874,-0.0625363547043959,-0.246262920219112,-0.138876696279268,-0.205073178910979,-0.0962273803128832,-0.111377899352694,0.159376374656435,-0.0237719017130784,0.288261836569888,-0.0572996920674458,-0.0307171486074942,-0.370400171020512,-0.208359405286344,-0.12481218083227,-0.186342255999109,-0.23270445263084,-0.0487400545418108,-0.208242603995914,-0.24741884416231,-0.074621515067513,-0.122935656185924,-0.206627198569574,-0.0637495840229338,-0.0515516017544682,-0.133600734742067,-0.166582022570301,-0.154203756158539,-0.0760519461365977
moderate,0.0887152085668007,-0.29619860199451,-0.143630047939582,-0.241563548494767,-0.0848837044228395,-0.316629409533339,-0.312585453706633,-0.0219558949165207,-0.195120580290855,-0.135881588815695,-0.0441610714424044,0.162436333897078,0.158048803136758,0.358378722213352,-0.0156678444895034,0.142016812302145,-0.285131132040571,-0.250879157038881,0.0452080761190322,-0.370644812457649,-0.190890027304195,0.0141875338413283,-0.0586110950826342,-0.170750372917824,-0.0415538424281877,-0.108902412548174,-0.0432440224248267,0.128610594153058,0.121173797555055,-0.0389127888983175,-0.0743100947613351,-0.0332822130790131,0.0027329937977284
moderate,0.219897576678474,-0.427185002199143,-0.31725587234082,0.148493625670016,-0.384609505635804,-0.0952077045333203,-0.212285310432304,0.126311809348575,0.279061545546632,0.0294995297896097,-0.223926899270147,0.150066049851925,0.186379831550428,0.413998920453595,0.363664571949654,0.15251186072778,-0.442330308188551,0.397714841110337,-0.11154524677967,-0.520079009111305,0.31678651164985,-0.234741365821761,0.0681862474100594,0.1174081614714,0.211543139379446,-0.29889916805395,-0.30326216306646,0.191044187916481,0.313098898468045,0.128644445607152,-0.258900175522396,0.027501710298251,-0.205011919851992
moderate,0.492238347206889,-0.473410017770928,-0.404495252906865,0.327300540633441,-0.425135325231637,-0.142050417288342,-0.0981330292194259,0.156223800222385,-0.0648154730191946,0.0633715595832274,-0.218477654964252,-0.152369323266573,0.117275755437983,0.619328542428529,0.242612402757855,0.20750472447147,-0.477613921052775,-0.0335602460382588,-0.117206904546771,-0.726383008506293,0.0193385641645569,-0.177862797283172,0.0301936368315883,0.30018515754701,0.0547126726667008,-0.473556480057209,-0.372924332573907,-0.0030713116596128,0.288121859657785,0.138632408014585,-0.235301047846642,0.0666305371840019,-0.220969573501557
moderate,0.277238505012812,0.0919379218893539,-0.240407331988728,-0.05644913270946,-0.125837282678821,-0.0578976763577271,-0.0595214221100415,0.116409433761866,-0.203619116756618,0.0041672365852103,-0.154907150894942,0.0862201541280251,0.0537573933973087,0.505467641307754,0.0060490290627312,0.212162545967839,-0.43556670084035,-0.159525158516927,-0.0962348514469196,-0.315420996141703,-0.1674115951566,-0.105441190558252,-0.0972427317343129,-0.08013903359064,0.136321853150278,-0.0408052893641181,-0.0181384137203089,0.0135580749069564,-0.167031919501521,-0.143564540980978,0.0247092122645978,0.0054903767027839,-0.0219544481152059
moderate,0.348619486262271,0.0100347267056921,-0.115199207073121,-0.143529182550001,-0.0991894959686487,-0.0678943699853446,-0.163623509321627,0.178473788080443,-0.105670380892896,0.166524478449869,-0.0789364119884653,0.128880548462451,-0.0239391036345763,0.347009274594782,-0.0987625665209808,0.103833130475249,-0.304705038281517,-0.153956847342169,-0.131201390565701,-0.250662214590082,-0.0388347883590297,-0.0711486390233627,-0.0068250253059032,-0.207457120365722,0.332380114514735,-0.240651241612258,0.0808581089544323,0.145167984466285,-0.152899117846326,-0.228101357902501,0.0021350427178335,0.153799540419732,-0.0082527716057538
moderate,0.0429133568693394,0.131882894085647,-0.100471265604511,-0.0417269717569992,0.179029547058069,0.0042045937275311,0.0312296847139281,-0.0007165529961884,-0.139743096285051,-0.0822425039779551,0.057366374080386,0.129250660909085,0.0950385783246556,0.130993502132044,0.0856623392559177,0.109870319656106,0.0064093158440541,-0.246277410652015,0.174137577480897,0.102821187157222,-0.0056038700860868,0.0621959874886983,0.0207351039518395,0.070505145124927,-0.0170647833508529,0.200922536981685,0.224604358811449,0.045406334982561,0.0673634120503934,0.145992262150849,0.112894491175514,0.116963821474263,0.105910169886415
moderate,-0.101873692142458,-0.657340074602926,-0.24678878208895,-0.104771537737107,-0.239730677408174,-0.139132959330145,-0.168006306411258,-0.0322184214527043,0.0708674744323248,-0.175231429201496,0.0556657983299552,-0.309712820825555,0.204532318961624,-0.0047332310576545,0.233434326297493,0.272665252406356,-0.0945347307806776,-0.0916948224264611,-0.119632856921095,-0.654766322232828,0.212461064436274,0.0599100669848352,-0.016134117174948,0.0609510449700037,0.0207075635192509,-0.503643302884154,-0.618218033637386,0.129744013811451,0.496182674788246,0.077787346458736,-0.385967104576055,-0.0796037039859093,-0.0074256328563288
moderate,-0.334301263469389,-0.2319736229259,-0.0861976462390366,-0.205815565886779,-0.30526460286498,-0.349089869381612,-0.170084101533951,-0.283333983056981,-0.547752804815707,-0.44861064672092,-0.570855665539788,-0.272945785327069,-0.246223011011178,-0.24937210288205,-0.170207941863126,-0.424240063831204,-0.404189500297859,-0.262062630715621,-0.500949132427613,-0.312546445739483,-0.44164135285771,-0.671349791704499,-0.397214566386455,-0.314780038274128,-0.413343252289682,-0.11763721690486,-0.270160754362181,-0.506098599004914,-0.408098300630799,-0.211457615406469,-0.365441742816845,-0.502240023699003,-0.607832056171844
moderate,0.319345313746628,0.0855723684082429,-0.128374612560425,0.0557698802808289,-0.169716263175849,0.200006392904454,0.0839417459426288,0.059539190712419,0.0275135377141304,0.196186137888938,-0.124153424380414,0.0401464603938046,0.197521967956856,0.298225307231639,0.125430822035178,0.169681287903047,-0.0464035275062118,0.136024962598949,-0.132539213495579,-0.125093874644841,0.137491941018351,-0.112457873260382,0.135602932827423,0.102750299601177,0.237324368940637,0.124583674397615,0.126857052118735,0.116336832133165,-0.0891922679580965,-0.12998560805471,-0.0433271404857829,0.149859153870645,-0.128389120299012
moderate,0.358728964998929,-0.0999973340098102,-0.0785506961712423,0.315048623601534,-0.386133936615607,0.0433576995974328,0.207220017349137,0.299162918930075,-0.134022853855339,0.207592108745636,-0.180886433788221,0.0228587009593478,0.0742867389348595,0.465515455903964,0.513158004760736,0.500989035118911,-0.102957421727773,0.18024258716472,-0.481260382012461,-0.193048713637674,0.145931683358683,-0.124739102992528,0.339268316766424,0.332113766293998,0.309010195252513,-0.216036814541248,-0.320394094578569,0.17799195953901,0.422130519611588,0.377386778866465,-0.309856916882166,0.0814052532437502,-0.217004908415844
moderate,0.532864506158577,-0.508636983087772,-0.558059515304671,0.523035751637985,-0.570963251697499,0.189357034422797,0.493980785249823,0.407387732364653,0.108326815788802,0.0842948907528465,-0.0839366467416468,-0.39375300931298,0.470167954755029,0.471128113553635,0.545072689838901,0.576880292189036,-0.0391081260066384,-0.0240139869802177,-0.601795889979276,-0.499869410836304,0.292658697640777,-0.0418258757212685,0.344790152302352,0.545402165811771,0.406346386780213,-0.283873558579086,-0.608461134317082,0.324796242220489,0.560553975782528,0.372546497043901,-0.498870273456829,0.105095327789138,-0.0234957615344427
moderate,-0.33523833820393,0.504907714391806,0.379171156778188,-0.256428808965493,0.485540922294101,-0.115924443879645,-0.279423960192393,-0.218649512658197,-0.167718688482108,0.0080994945583251,-0.126938102639929,0.418543856764026,-0.486174365052215,-0.356706138174911,-0.52571702702251,-0.39316544184096,-0.0075235127217942,-0.091335137330789,0.278092417285878,0.441312854238603,-0.131216139871996,-0.0884336600540591,-0.162076472533036,-0.446106726394997,-0.137781684539031,0.255932751428924,0.544860570325594,-0.271558439194197,-0.491096905929421,-0.230450691027537,0.418919381585095,0.078778559188367,-0.103925022129116
moderate,0.222680196371523,-0.512169465489785,-0.26842577467295,0.173824321864544,-0.506031182005179,0.051078446793065,0.0599854877693689,0.21449264141204,0.369561600775025,0.0220479565089752,-0.0274970490563063,0.0678607020551587,0.345007557501008,0.593566153738082,0.477474234298994,0.447022625961855,-0.160913109205887,0.41208530404581,-0.212410696228577,-0.573006681371998,0.424491472548641,-0.140293514954916,0.097344586767447,0.205841844243573,0.287226331394318,-0.368921715089959,-0.474407050343224,0.110796912571339,0.394423566026146,0.272889992727015,-0.378253800402927,0.0858762230502169,-0.0530881814747321
moderate,0.151361390070395,-0.18022162656207,-0.0986441446591047,0.201323686710675,-0.243059542528639,-0.280988762050635,0.140316036072035,0.112823412208577,-0.086620457912746,-0.0767479958255229,-0.16040189286264,0.0735111886235357,0.180896987345268,0.353718387281956,0.164311764447084,0.167507902778975,-0.257396219555032,0.309218353953667,-0.137917139892669,-0.217940028203574,0.0099666123608147,-0.316368097623798,0.0920966999879656,0.271313441184358,0.109579546967601,-0.133912084722405,-0.122041184249786,0.0304923913704627,0.110411302757721,0.14067583511488,-0.261254910038667,-0.0687577124648712,-0.164705493523791
moderate,0.397274080406075,-0.405128719727124,-0.442279931961845,0.227295051665546,-0.428615793922191,0.0386277270253911,0.29466674805012,0.40722712231824,0.0754965344256426,0.134648426255265,0.0770797495124313,-0.204219432837135,0.416051164053756,0.430746825327018,0.379775766144447,0.313383377897762,-0.110609310961137,0.0708880163127493,-0.213286412048765,-0.491590713855544,0.292058906920059,-0.0362702844319539,0.308564625317411,0.268275246224852,0.36031596802972,-0.335145905354437,-0.329892257759075,0.320231810797549,0.399057720873584,0.263786055653373,-0.322773486512996,0.2671737770618,0.0130340213774508
moderate,0.0595003760678945,-0.349837379641848,-0.143465098500761,0.252019554912609,-0.324112413775275,-0.0728137414050081,0.15795052333916,0.107202168286389,0.146933235457893,-0.0006416991351019,0.176926515390022,-0.24627451822585,0.177657261706315,0.0916080411699452,0.226179310833457,0.165973538902148,0.110267583250626,0.178775256261367,-0.154889098982485,-0.218628716767645,0.264573527316081,0.112810089581383,0.0275779117911877,0.154682585699662,0.0857441044998812,-0.420119288803599,-0.330207576488498,0.0876156447985691,0.248989841413902,0.0807694018202751,-0.169299860769272,0.005097708266712,0.0874326564930542
