group,CD11a,CD11b,CD11c,CD123,CD138,CD14,CD155,CD16,CD1c,CD1d,CD207,CD224,CD226,CD32,CD33,CD35,CD36,CD38,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,KLRG1
moderate,-0.101888127369506,0.232375567902318,0.227862136078169,0.104131772068467,0.104414282300768,0.0472299568559381,0.0422711662615591,0.0629555350937178,0.0887974841050982,0.0264681959818228,0.0662967397552847,0.154613263018285,-0.184058589113495,0.102381880787638,0.133945965052999,0.156864718643924,-0.0691385166088942,0.0951935480349058,0.0543089743825674,-0.389707826516138,-0.0115369379591928,0.049944281790086,-0.0521926594562048,-0.31218824635061,-0.0441929929271092,0.0404717964484916,0.0869460866423213,0.0926733967305252,-0.0260513503182238,0.195189182657529,0.0549724535553584,-0.0496688001224676,0.0264645491583725,0.0874643084411729
moderate,0.529248186588007,0.602276756694553,0.698960821279344,0.165094445405064,0.503162641082397,0.766621576165298,0.432698261529262,0.403222974888696,0.343938622376428,0.508219993313686,0.473794830371078,0.425857302504892,0.576708511677164,0.778115587708318,0.568081331589394,0.415051503363777,0.553364763759122,0.274131477088241,0.623582666660303,0.472819737352056,0.673179830893694,0.425289991286829,0.510264986104397,0.435776964779114,0.595918184394251,0.781809085229248,0.612518261513228,0.474288025304679,0.543700620245016,0.687100363241581,0.470311653773863,0.40284779418823,0.479838972837342,0.259850699350826
moderate,-0.0859222393942492,0.116155590369827,-0.283432018435279,0.0636267651996552,-0.0794197437641432,-0.0717676393920863,0.159219315560871,-0.0666969469976018,-0.327697608144124,-0.0855191052699078,0.0624124735401164,-0.0474125454517506,0.116416218524752,-0.0961512988851326,0.0833175587196377,0.0282375167583541,0.110812201095801,0.053965667383217,-0.0516181692728612,0.335514604311389,-0.046049898121975,0.208961925378913,0.0679951998100005,0.244987764597858,-0.0111041759378124,0.0502213006774814,0.127608553725133,-0.0160199687290126,0.116641055761591,-0.120269547150351,0.168448741718513,0.272773319650992,0.0610824291097355,0.362478704913375
moderate,-0.403421525233925,-0.120229253638508,-0.285426483459464,-0.309584912322058,-0.304313612437514,-0.219135915304035,-0.359509581056572,-0.222499277974443,-0.139325969514502,-0.0307141847904083,-0.20467215836389,-0.213042196305387,-0.167771521522011,-0.208991091672884,-0.283204216548484,-0.109463403664338,-0.346335801220805,-0.214547865072903,-0.416582390128432,0.0664549910646045,-0.330207571224703,-0.266765807068917,-0.380821263457179,-0.0854362827736423,-0.427358858228229,-0.276321782214964,-0.363702991949414,-0.346522997459205,-0.110127118193487,-0.238825757473027,-0.318638919063924,-0.335218246094058,-0.328953884124541,-0.295143176611169
moderate,-0.374019360151085,0.0763630717240961,-0.222847487589879,-0.206770513433358,-0.238251291169399,0.0671278012041632,-0.0316964175379997,0.0477690717335263,-0.144528560898974,0.258838677381684,0.0103740991210978,0.0213897937562611,0.0157429987670414,-0.11562395901297,0.207870329897415,0.094394959293799,0.120606004730301,0.218982810656224,-0.132023497816637,0.0611381651949057,-0.277746364078674,-0.376530321844858,-0.303055808084422,-0.0506144172632557,-0.185701248119169,-0.197800192129783,3.65523830761576e-05,0.10599921883052,-0.163609474764911,-0.436506033833393,-0.0185870567198248,0.172741597358853,-0.0166631649232775,-0.0751535066726551
moderate,0.141733981158284,-0.293047627575428,0.180852989716243,0.305172405593149,-0.201492983853494,0.0849255597035513,-0.236826113535081,0.0999350289533107,0.0394248469161761,-0.0565598155824138,-0.0735469724492247,-0.0509001198738688,-0.112123126879626,0.262434984838848,-0.127069762097846,-0.265889995347268,-0.0745532435513112,-0.221403807276865,0.26426301671048,0.262902668501217,0.135238018536313,-0.0868387648623638,0.310089786207643,0.0313314091808891,0.221810090571848,0.286109691990694,-0.0915440346242171,-0.139380714578067,-0.263956263705449,0.108644185076905,-0.19979036321105,-0.17684345416586,-0.014608373269471,-0.0394654091351113
moderate,-0.38879410883462,-0.23431781066303,-0.269717379676304,-0.189507681994742,0.1485068658974,-0.271424502993645,-0.104819367176245,-0.184255557009179,0.285757760492336,-0.0846297750146293,0.171429502936146,-0.088616093497295,-0.209885278196256,-0.272487028391419,-0.443838146586348,-0.302837925740994,-0.41818587770552,-0.231523531225366,-0.203577975835471,-0.408273524966843,-0.321444996487781,-0.0859891900647224,-0.442524629456546,-0.293102078604056,-0.0415599530329204,-0.317819953714278,-0.112664796010909,-0.27972196074985,-0.218553318362557,-0.0655081414293149,-0.202853644166751,-0.366011590923637,-0.48027056220537,-0.0004853875222846
moderate,0.219718805176355,-0.0039587826907958,0.426315997412958,-0.0169042992964146,0.0018771405743316,-0.0900193148675485,-0.282073654923546,0.284732910174176,0.159244532319875,-0.0282333372051659,-0.0819166457477087,-0.0764281366025241,-0.327320345845142,0.434254454619621,-0.220220903569368,-0.190056031795776,-0.37306615813683,-0.410255560537603,0.0075101181661391,-0.36292101964628,0.212507363467878,0.214568917080862,0.122393856318313,-0.36044135891045,0.117519567674283,0.0126702726996422,-0.0849512163441957,-0.260016005867136,-0.0969945265149471,0.396218814709766,-0.160808533937357,-0.321263291948413,-0.223520735004379,-0.174871633125829
moderate,0.0151516534542461,0.207402206572532,-0.110289035645196,0.0143169376809187,0.148384755786069,0.188839798652575,0.204192467341546,-0.1386052755246,0.218679941175646,0.0691328781681714,0.203652951696927,0.179812509548118,0.0285524391207111,-0.165751017865907,0.301117923150154,0.184421198632462,0.368215355329436,0.415929485919317,-0.0282581732612971,0.0661164638966492,-0.145383710556995,0.0004770910431498,-0.0308108474323528,0.188858241826119,-0.0180425253889707,-0.0885229945249837,0.216234861070626,0.358361649632035,0.181718223786134,-0.248181254142051,0.242848269075968,0.394533353358301,0.351081336340318,0.287294483865943
moderate,0.231253914712224,0.100030334391178,0.276577448273736,0.37410557890778,0.316125912974212,0.103394522654283,0.0777041199140353,0.334836819038114,0.282086647799091,0.0947062966085122,0.11296165910546,0.0822141663508517,0.269620149620848,0.292412619217303,0.117172771411949,0.113641284387289,0.0022848104725519,0.115508818433154,0.211683160035602,0.154718259386239,0.320378708176135,0.129716753732745,0.167443148181442,0.144418630811511,0.268011465844613,0.226583067752618,0.211597677594898,-0.12788594320342,0.15065503943062,0.276638191445549,0.195567245086654,0.0181503288560256,0.129210084463593,0.165241103401973
moderate,-0.35867353884362,-0.312676729970988,-0.598174242701412,-0.177139133225263,-0.0495674639859335,-0.297944808226735,-0.167845310648756,-0.196889689587062,-0.0480367286151027,-0.159625936714085,-0.105354723712857,-0.160042006113139,-0.0607505054430261,-0.652751495292934,-0.103255079420634,-0.102808124465587,-0.0411491635194142,-0.0133478635369802,-0.325005130632752,-0.102145202499587,-0.402239414243386,-0.097708775385583,-0.485452026756527,0.067477545632447,-0.328471102916792,-0.528919146821244,-0.262222730332619,-0.003429056105388,-0.0511802570500048,-0.452228497170316,-0.110259919713454,-0.0063839744146791,-0.236814597551427,0.0987153153597392
moderate,0.03890731212724,0.105583732757492,-0.284332414618548,-0.145055104586719,0.0732659766954402,0.242952294249594,-0.10161064748271,-0.352829590582292,-0.0968618725204658,-0.0797192648953062,0.032078797204263,0.054520653132051,0.0616816708326536,-0.0341401372488079,0.0897315679669854,0.131775242148138,0.0992475982904802,0.0345775220390363,-0.0661325680071533,0.0444648981956757,-0.155311255824168,-0.249355847897842,-0.114972051498625,0.101359959223279,-0.181051472822055,-0.104553439205387,0.0535547974921445,0.30758441734362,-0.0501570927827908,-0.105849333624824,0.0318028115553242,0.167703418191729,0.0844471251177255,0.0659207111838071
moderate,-0.279771946566421,0.354976657799678,-0.579124217078754,-0.487643040881538,0.0220037785129681,0.203334956559499,0.193737751517188,-0.451516671219699,0.00400763171568,0.183414222315804,-0.040694949080975,0.259864090512259,0.0862598068095169,-0.259392231934926,0.382543223013894,0.415503599525132,0.387110988014605,0.415125609466997,-0.165049293578675,0.0151943305540045,-0.429328949206662,-0.12240966005076,-0.556515189226394,0.0864826566595503,-0.347074215549906,-0.461725671532591,0.101040919713683,0.484571635602085,0.13305906778221,-0.629277972423247,0.266168148678809,0.493855948819074,0.171491375349865,0.0397806782605689
moderate,-0.15673496895678,0.163875960158901,-0.181414073678331,-0.300478711602069,-0.070056800518768,0.235787806887869,-0.0188151583099897,-0.2485945242699,-0.153350614626462,0.216729301756376,-0.128258804457443,0.13716190628487,0.140586803363464,-0.0917696028306163,0.153332574024057,0.138846882868866,0.254224684651318,0.1429217545439,-0.123598252261579,0.426345393123118,-0.188750306393204,-0.271498730143508,-0.250845875313415,0.217379898004501,-0.351672116916132,-0.0824646328663414,-0.0444047910999353,0.150745806145952,0.0799913941531273,-0.242365118120634,-0.0630082216186182,0.133517690991799,0.076217429966164,-0.0899420439702408
moderate,0.265238039071039,0.0755075770254831,0.373858527462291,0.135270511162358,-0.0057204767465633,0.439566019199603,0.103114923937363,0.0922474774781461,0.0775346543488779,0.179995300151565,-0.117472546995185,0.169161979485972,0.103009019177622,0.295221435135524,0.335616983424263,-0.142728009747535,0.284224541456418,-0.0661882997053965,0.301100797243096,0.407209095769159,0.251613499806771,0.0809142099257659,0.366054248937811,0.109927949646666,0.0549283582695579,0.447688709075993,0.142743008469708,0.126880228252371,-0.0814361966987698,0.230913809868819,0.0694527841856751,0.106757360293734,0.306559941977413,-0.0252609787614974
moderate,-0.0777533810850071,0.576663093028956,-0.0789268697641169,-0.231038801368711,0.232932879082396,0.363796348519221,0.0850188150940383,-0.271812809210322,0.0677662918391199,0.153028357486904,0.196827920781517,0.342409677068856,0.0115692917933075,0.0998965211172548,0.461958723113603,0.673539454683836,0.332171327371683,0.483529145901941,-0.123119800339091,0.0194454937080821,0.0228762396336848,-0.116675668509727,-0.118227049132731,0.0565592597874589,-0.10383274471528,-0.0328517156848079,0.415109096758187,0.409857265553263,0.442837095226282,0.0381034144084462,0.305211978793993,0.241973523883019,0.242450776520232,0.0700946854478072
moderate,-0.365518282563245,0.50685883104163,-0.242798172050094,-0.38410649033387,0.179274664206538,0.336949954807983,0.0993938637739356,-0.498129977891329,-0.0098999312411482,0.145252526194144,0.0981189788508518,0.419899235763894,0.111318903811675,-0.0016425167635419,0.451422516520141,0.522954991545948,0.397082937453914,0.332149690985885,-0.099248507523675,0.227890458327539,-0.161017017518798,-0.292909837572394,-0.213821335803905,0.18489720289753,-0.141061276250125,-0.142994838742745,0.288092805287085,0.216317969613892,0.257381680154131,-0.0515812978687255,0.237316798721167,0.369730957562138,0.0675688674768756,0.0676966535078821
moderate,0.104808443483747,0.0607853574416636,-0.155518155905087,-0.172306120601387,0.186153322462821,0.0078076811058111,0.233288264209402,0.0286308740248231,0.12884230339915,0.119751966244641,0.159855309130597,0.217396926498263,0.247585925246243,-0.0644225673644412,-0.0750657711063297,0.115419308364958,0.241358174674959,0.313887636953874,-0.0539122417666716,0.108384128081273,-0.124899361739916,-0.0867666873355238,-0.111933943917952,0.206796169682109,0.0228776879405401,-0.260851150878483,0.107140967832141,0.0949771788640321,0.201062014037005,-0.118104722934352,0.215717226927035,0.324968582646645,0.143402545813184,0.232012016632455
moderate,0.20759550863981,0.458251105599682,0.223619039515059,-0.0144584590438303,0.209910121722745,0.393524499065277,0.218557566829409,-0.140440457029477,0.067986988790884,0.0513047658796476,0.125749480074818,0.212253737784909,0.152187469754833,0.165140894871034,0.283141407821811,0.562534024697284,0.16409852638841,0.283769771381834,0.0991403242525631,0.0510735121614014,0.225796389394477,0.0925295119614241,0.0333858001510212,0.167333064913231,0.100866256029438,0.133297980663598,0.230442288076313,0.142294643190095,0.265324274486293,0.352539774076861,0.246465532294208,0.205621962418708,0.188142769057305,0.123199023071747
moderate,-0.0167039595698229,-0.114886020733479,-0.0355465742549062,-0.107562773327069,0.0778738208087478,0.0350063207681114,0.0863554789275367,0.060011601187409,0.0193902093145666,-0.280978861413856,0.0632214390302081,0.0254060194077601,-0.031392127697411,-0.176879436837702,-0.469869992352029,-0.0244083537494847,-0.0921618595018944,-0.175885399337949,-0.0441191994106659,-0.178359583872935,-0.011381253683318,0.0474462452529622,-0.101449332361058,-0.0853586959127605,0.0818479577843483,-0.111883004512981,-0.120855811415281,0.127545455713015,0.0617121073876786,-0.0458302501560589,0.0698024413484011,-0.0811124951185381,-0.0847203705984477,0.161596618298335
moderate,-0.208291499822475,-0.164054706822509,-0.396145158618682,-0.0825640698402029,-0.0184636861830831,0.0227098221409031,0.0303744232265247,-0.0893199937246818,-0.320926930574659,-0.0131350460953697,-0.115008105413758,-0.0589051576658129,-0.130319668234789,-0.0779743687606043,-0.108372650302831,0.162585325731471,0.231516576096081,-0.0144904961233665,-0.133504460173946,-0.208536547335634,-0.321051791629565,-0.265229074865937,-0.308183186397491,-0.408318268399998,-0.268487288510495,0.199323638504244,-0.272683023204382,-0.380112476836763,-0.125515351370848,-0.397552909896676,-0.307565193475053,-0.338116270199677,-0.142041497954763,-0.127270503022133
moderate,0.0962598714064,-0.233217864062913,0.384707771397557,0.36457980732026,-0.1149165755034,0.0575398147792375,-0.104502114427346,0.234791197773495,0.11535936500897,-0.07431845785514,-0.135293933655175,-0.110594048011219,-0.12518453801157,0.0375857569558524,0.0308660598353947,-0.220711724752812,-0.167289785878756,0.0325580848884039,-0.0067646146032954,0.239521686122036,0.282427013132147,0.192586320764149,0.432856234010648,-0.195467305590496,-0.0156070587329486,0.455488127974204,-0.027341201988511,-0.0428092698818297,-0.0239901864647284,0.384359950330357,-0.231715641329354,-0.295589544779917,-0.137749975239028,-0.142188776389048
moderate,0.0831458807035091,0.3315636721545,-0.110682551187131,-0.0665040329152151,-0.0412289793689283,0.400003579380273,0.0931834610443756,-0.145022020401541,-0.0942448071914416,0.20087430846155,0.0598526091780832,0.277588204148066,-0.236807638307957,-0.203654018170087,0.27070141185965,0.310812641143764,0.395205602237641,0.269203600889806,0.103019265041065,0.0828070467031707,-0.0751011510206085,-0.144975282055693,-0.192152784793354,0.161635559292382,0.047481679097808,-0.0617066496247132,0.154065415432764,0.0861959301320329,0.072758742224319,-0.274452718948433,0.348659942916418,0.28696380256124,0.0022493406993075,0.154530628984264
moderate,0.0052314463277615,-0.31070903823184,-0.195580799403388,0.0784294961869715,0.131832810211875,-0.299963724022213,-0.0588234076101216,0.303880186956329,-0.218972308574839,-0.245902443891939,0.169002306357844,-0.153981724800056,0.0544665955250819,-0.0164316181639032,-0.201607679055265,-0.314021442463422,-0.249328921328805,-0.171608284849187,-0.049592874713238,-0.285357672022602,-0.0481711945471386,0.185526505329196,-0.210280327391101,-0.114329727553766,-0.0116969972771538,0.0041214216618376,-0.237366986206607,-0.503095701472355,-0.0302473315109852,0.101606202430254,-0.0664878586991011,-0.356092462642349,-0.386359269889678,0.219011723617111
moderate,0.322154053961982,-0.0551343515775395,0.351588988338743,0.2253683507974,0.18118919286317,-0.0719401773073232,0.0165128290498452,0.308703906527787,0.176218910224336,0.0949306271084293,0.0787181421943757,-0.0443526474361527,0.255233566261935,0.345111226967783,0.132259752004709,-0.262913294523637,-0.0611539325738128,0.067314122646545,0.468530891025953,0.0707384592869141,0.239139408413102,0.238114568707006,0.369337360939088,0.109567550023898,0.393841489551285,0.251429504524137,0.129618557604853,-0.044127525288949,-0.0718682753887874,0.287372938305184,0.0779006373316345,-0.0735433515346832,0.172279305934318,0.161424333188187
moderate,0.303341615117702,-0.298131852580496,0.466526003682304,0.0913345068018629,-0.0663047082654487,-0.11498253207796,-0.239237285593288,0.401235380484074,0.270158932857618,-0.118691799981531,-0.177679489327769,-0.289483190744676,-0.265532218675008,0.451851492385836,-0.219981058361899,-0.415678417413009,-0.299783901014795,-0.27804945223618,0.182609518735075,-0.239551407824678,0.285695235409344,0.291879906571744,0.519140742472366,-0.23758226647209,0.276404437907853,0.228999816629309,-0.160815774831427,-0.124893220267056,-0.284320993356369,0.210567853082714,-0.287964454146155,-0.285442014513911,-0.0571603495742145,-0.0300801423924182
moderate,0.0740284454558346,0.200196488787558,0.411669464433352,0.357723981364226,0.303993767278122,0.110891808266351,-0.002895617639206,0.440240433048075,0.12514515775902,0.0685363043393718,0.157361736599597,0.237885132757924,0.268286382420492,0.428971674522215,0.0487235628551885,0.0858794955096881,-0.123989653012613,0.0481477644689352,0.174305242691201,0.105143394006138,0.160006525929738,0.0820254833313951,0.205902346289317,0.147159381220034,0.254008064840306,0.274384198332861,0.169269134281994,-0.0343851473412937,0.199574920024345,0.348853987446136,0.221471802619046,0.0015142585158995,0.121378975308585,0.11065456592642
moderate,0.327132809112516,-0.0159351929081607,0.532641672949137,0.0895171360612281,0.164902081264694,0.394268491686136,-0.147978123175908,0.148006488532119,0.0459629467160385,0.272625540174072,0.0961409038038218,0.0723420353631084,0.313659318070881,0.641559806778714,0.0448688020466204,-0.296441830516072,0.157378453988748,-0.200357655550605,0.560949158859247,0.360083192882622,0.362787141116602,0.130812867113942,0.577658424442113,0.266034309724878,0.438874110438124,0.452469264384185,0.105351324822891,0.112033717977773,-0.0299193208288899,0.428851632288331,0.009820908756598,-0.0262293696028871,0.0978148173994996,0.0208001858715722
moderate,-0.376712075975444,0.0167405710344423,-0.637945787621331,-0.0783667724046923,-0.0042038996140134,0.177134806693679,0.191889728275889,-0.55516516830956,0.002643650941411,0.253569043867317,0.0468195608339734,0.249542799507667,0.233384258032608,-0.582677376118022,0.273420848568151,0.0828984182823348,0.285073800470609,0.305437346880249,-0.044752612291135,0.264963006801189,-0.490892364084877,-0.215500301750005,-0.295737374487262,0.311343584910818,-0.350415341686212,-0.29593380167823,0.0969234579027722,0.379376407305329,0.101294183002515,-0.716430070754809,0.130102205811694,0.451046080294959,0.0774340769778704,0.0280931067599338
moderate,0.197623797142027,-0.177330012272518,0.392199420910041,0.181291745610421,-0.0136793731623993,0.119990044992463,-0.164625135665618,0.163672935103488,0.0670665083100568,0.275279649725554,0.0568988579408587,0.106898209707934,0.0738672612609731,0.430563352563685,-0.0757374475730992,-0.427694246832878,-0.0190662446618753,-0.118036166462323,0.29962450428977,0.0324250797066707,0.307166028921603,-0.0865202255375301,0.438281888837696,-0.0209701484810643,0.402792141656023,0.401974367263282,0.0364889581386985,0.0819060519735755,-0.0980044645003759,0.270938451774035,-0.0282689204713802,-0.122536558765215,-0.0456619216527636,0.0117121412229904
moderate,0.327299792651641,-0.0081535288192557,0.550494793580365,0.167873155442178,0.184481436668419,0.252365281393142,-0.182260342860366,0.251630342292051,0.256709325780107,0.370499890459261,0.160449886117365,0.159854496565068,0.212257669995521,0.54867528865781,0.0098866050137877,-0.270538479806439,-0.0048179582098921,-0.026161750039897,0.462803522943387,0.161219919915072,0.39076584418481,0.12352660115152,0.41451302908253,0.108727504850167,0.448933833884451,0.359289996696745,0.171957696244903,0.129510031901089,-0.0505034377407534,0.340211031623052,0.0450100924604601,-0.107128482421357,0.0937082533762551,0.0579223429170861
moderate,-0.198499757936482,-0.155204449685906,-0.242912982642312,0.0457977758419577,-0.0393133327174264,-0.399454911272389,-0.0701397167624993,-0.254109905243778,-0.201678908302936,-0.0677979013541706,-0.315293583290052,-0.206821621798306,-0.028579312610738,-0.231742810724078,-0.0624591600771383,-0.204860788847446,0.0265973943966775,-0.073973712399851,0.0358959936764773,-0.0429351177942622,-0.0732567273393458,-0.0535058542167332,-0.312791506095142,0.0895654710996144,-0.118422767645303,-0.253318989492416,-0.224914311826625,-0.0677473417560011,-0.0965472785857837,-0.247207691682344,-0.0575448868038276,0.0353762997139624,-0.0941320652485808,-0.0429868052767768
moderate,0.184097834762712,0.105001150259057,0.23047578837793,0.0888212800418988,0.162969408621001,0.0109535477821914,0.105537286766408,0.344492362809214,-0.0883812382135616,-0.023727579160219,0.168276704046641,0.129705739677327,0.180061630877262,0.0047970660452977,-0.0604072677224183,0.0857300436324133,0.0340768487732042,-0.0907498042145221,0.112180830079689,0.215258879845861,0.229733424045236,0.173532969925975,0.0169796197086672,0.170523464254596,0.100501272163653,0.128859133804422,0.0237322608954143,-0.214281392576107,0.250437756104352,0.308121446396882,0.0092234322554575,-0.0298534816334414,-0.0512535727790372,0.0351002551019713
moderate,0.244800559591632,-0.391592162100861,0.354633025323255,0.478130997115664,-0.148620987127311,-0.419863031982513,-0.352400787539724,0.432437563473135,-0.0353490598367587,-0.229327522510329,-0.105965530598272,-0.262734823514717,-0.624108194849789,0.217300252180761,-0.211858085380516,-0.396202405939876,-0.541503797116011,-0.26852253552148,-0.0299492422809312,-0.648022371616498,0.195301606885648,0.173975396870077,0.330720325675658,-0.598893140839214,0.169002340045872,0.13344218941537,-0.322640020970287,-0.391611768537905,-0.413113957703127,0.296421720615361,-0.356043073861001,-0.483060706508046,-0.257184206816222,-0.184492932362608
moderate,0.0745380512255787,0.0226882113500625,0.16659381569531,0.205881366993672,0.124089559900819,-0.0608891715803016,0.0265080057636523,0.0761780462557892,0.196010833579048,0.0034957880541288,0.187551305476039,0.101251421444862,0.133659142456948,0.145077103291314,-0.0344986669064846,-0.122680338226767,-0.102630726174227,0.0108599965118823,0.0908964253448739,0.0023422467117133,-0.0837936502336693,0.0385051739330262,0.0456842941836203,0.0265991753276029,0.0393224065379334,-0.0058344456577219,0.0565617080753176,0.0237646929289886,0.138407667351045,0.217896632359848,0.103699009304991,-0.0528945244044135,-0.0977026062411208,0.10325636332749
moderate,0.0583776704923712,0.218767810212879,0.320319486502913,0.128680758649085,0.202682120621378,0.0303541152207107,-0.093355322220071,0.157592774903287,0.0647696315394969,0.200513005571733,0.155324598604971,0.271191968811578,0.0854280070880236,0.400908451699521,0.0061081956339845,-0.0222583056768086,0.0149776054927758,-0.0136504464221522,0.373593262245687,0.0873692890508584,0.278410263216776,0.0069070592213674,0.208862791323793,0.130615541007894,0.176224726241403,0.466369922466791,0.118504444178661,0.0726856537612989,0.0704488890305738,0.318716221447659,0.110101960438727,-0.115861339351839,0.0366171567658748,-0.0217455854945536
moderate,0.193088359285583,0.633735548024964,0.248268212031614,0.0725216644716127,0.36806611852661,0.559803096146403,0.278449337108261,-0.176293060334819,0.116178391553521,0.185936815867444,0.366261854147745,0.403361071270491,0.263438238512937,0.382926541937535,0.454139725761834,0.540193365172121,0.40998386903389,0.324505982359308,0.197301556742672,0.190549906808284,0.223521724405615,0.18707738504384,0.107162580239836,0.199045284424337,-0.0130764289971637,0.239545218811978,0.454939073947714,0.509938170673432,0.412929459232716,0.196586334911772,0.408290493500091,0.449623018552949,0.524030410358963,0.079947571869743
moderate,-0.159315299971669,0.663712559552701,-0.272354278490821,-0.161230385655723,0.157412932667749,0.490299539251833,0.298928144332189,-0.39862955921098,-0.148572158334303,0.119239342796577,0.187487619351854,0.322506995686619,0.0749036874894251,-0.162550096750836,0.452104322115704,0.742317335604295,0.517318674926567,0.428917903098763,-0.284390704182157,0.0929095179100925,-0.269535496204242,0.0278318661671423,-0.558557315230256,0.182244678625267,-0.442868599631369,-0.401036340009916,0.244691397188393,0.545082052006648,0.209100044911991,-0.384479553611843,0.253249129813394,0.553058198367021,0.481398697377572,0.0430238512495535
moderate,0.224522296232048,0.35198482494044,0.232429328442711,-0.127072946266293,0.0547401797367757,0.0870550697544681,0.0202287783121693,0.0568604802157237,-0.0025653854825312,0.0819930082494324,-0.0448400423437223,0.233683738019661,-0.0571505591083565,-0.150914654935839,0.273163877714311,0.49221897465134,0.058719930741228,0.248707272587862,-0.203716574408502,0.0898675102204647,0.0330372388858933,-0.114943147282239,-0.0489628142867102,-0.0060767101413709,-0.145153835978802,-0.0096969550293658,0.138832845153425,0.287127361761905,0.332155063167256,0.0686895427133671,0.171521213141186,-0.0191719580267142,0.0532445438938249,-0.0291396355659819
moderate,0.193464405236078,0.0553119484246326,0.305703572652469,0.119270809222268,0.0471108807785775,0.0597122351477636,-0.0782330337186075,0.244225929493018,0.0285575403758284,-0.0051844203159199,0.229955419623326,0.0347513238489912,0.0692837217654959,0.338972961167144,0.0135968121732649,-0.107851279782073,-0.187917288826199,-0.0065375658969156,0.280670127546445,-0.187305569160944,0.227672788183624,-0.0003997950620807,0.121493739002571,-0.0704164021612872,0.279721665094215,0.186685934817446,0.15212020481829,0.116404487748361,-0.0536723367115703,0.281854383873512,0.0940046811276923,-0.042494468818335,-0.122943527528615,0.172782385620473
moderate,-0.271713636336175,-0.187438543165105,-0.33351626344493,-0.106118403648877,-0.288848820458597,-0.300863165518924,-0.176751321589388,-0.133963578697763,-0.0992873006621593,-0.165907845845036,-0.254799013648387,-0.317388917418522,0.0172839901145628,-0.439755089981685,-0.0408921419205412,-0.294681773264687,-0.164997834288582,-0.149130013275374,-0.222607614786605,-0.133071021909165,-0.23193179891247,0.0219451804782138,-0.404886903422661,-0.150483395465704,-0.179675298465853,-0.365085429761248,-0.21330781693548,-0.20840680839712,-0.183366890632532,-0.353799749432046,-0.190493311914329,-0.0626429884766677,-0.332322951335146,0.0700713931810074
moderate,0.0164687855702662,0.232507191980784,0.09244468254695,-0.124373204975851,0.0144702873592116,0.183616892435571,0.183475176127492,0.307541828131177,0.0740351832136153,0.107621103905364,0.197290567317053,0.0515494743243269,0.0375432219673619,-0.159828025691781,0.241644868651968,0.152443648797715,0.20229666444309,0.095279986498405,-0.0528137955970972,0.0469501014882681,0.148766017249891,0.0857330173637466,-0.0639627216516462,0.0951701086340632,-0.0640412093658653,0.0313191280902107,0.236157538024282,0.105058228992762,0.374042215511515,0.0538790733154643,0.15404869684559,0.133500086096096,0.230491915901759,0.0696256549810391
moderate,0.52898060633938,0.133209157045019,0.463007513826308,0.128179337448761,0.357335657794134,0.289371976004751,0.182245884484352,0.315858098313015,0.180682768336372,0.205355648172413,0.217080557637702,0.416452081084156,0.632179578113668,0.325415081550946,0.333956947505536,0.233959335637688,0.269944314728149,0.253987649104877,0.654806363687197,0.22914366516371,0.654602086918052,0.497064512580095,0.40172723664983,0.508152212336965,0.699107225277282,0.353816874059055,0.448144384464183,0.0620322827798443,0.462733423921454,0.449661929976775,0.357188150814983,0.385005599621443,0.245525952226962,0.394745920599837
moderate,0.283071896756544,-0.0022802144428938,0.301912128047514,0.233460084330645,0.161785387439576,0.0723913831101836,-0.146709857165649,0.309186254511967,0.082173862497752,0.235352076177008,0.121655520761141,0.224130368629203,0.190884992538393,0.283325980796344,-0.0125888187195247,-0.214818387582456,-0.0544156334720558,-0.0386481686090855,0.473076089860926,-0.141929796018027,0.253101198290121,0.196622316134688,0.285290010345483,0.156341326282939,0.31842141693822,0.28911333966231,0.0167144348444807,0.0183649386288223,0.0224466167689549,0.140932844908821,0.0411061430111825,0.0297737267689926,0.086060050334512,0.110287572201469
moderate,0.0426165262304095,0.0056333970858631,-0.0071015073933975,-0.205776152866998,0.0689535714363225,-0.14775534152392,-0.0116039099376596,-0.0111229983713505,0.273283081325568,-0.0732791093763389,0.153969481109864,0.0020334154942084,0.0482014361002183,-0.11422411355,-0.0528642431508103,0.0089262611345383,0.0064868177596268,0.0070731757560821,-0.0393838164420939,-0.0848492325924039,0.0775009044157575,0.120847658078478,-0.071573862195939,0.0562314876491143,0.186305339093531,-0.0398577510582677,0.0507245281757531,0.0060483410573829,0.248017192526932,-0.0885612246622668,0.159052897825154,0.0609904163716402,-0.132981930955872,0.258158894290988
moderate,0.325634872624747,-0.578060482582426,0.481452914720272,0.454198662723489,-0.168698849872825,-0.549839089291187,-0.377410886704974,0.456108272030739,-0.0148187663118319,-0.552304095257561,-0.104839778087025,-0.51464627477617,-0.0919307914247179,0.169795453955599,-0.485820841603961,-0.572685071459779,-0.68093925580532,-0.675876797259023,0.020464626840033,-0.134884564146567,0.34996455977343,0.588693571000674,0.424187178487576,-0.384005780061883,0.463608036820452,0.32473815963898,-0.427190631570892,-0.66977070654597,-0.373747883602875,0.632405700641901,-0.383039897158475,-0.647962147075379,-0.518254417471708,-0.205105425229734
