group,CD11b,CD14,CD16,CD33,CD35,CD36,CD38,CD41,CD49f,CD64,CD99,CD11b,CD11c,CD123,CD14,CD16,CD224,CD226,CD3,CD33,CD35,CD36,CD38,CD41,CD45RA,CD49f,CD5,CD64,CD82,CD95,CD99,CLEC12A,CD11b,CD11c,CD14,CD16,CD1d,CD224,CD226,CD33,CD35,CD36,CD38,CD41,CD49f,CD64,CD95,CD99
moderate,0.562055582252271,0.176255080820516,-0.143778533532913,0.30966380404154,0.545700932218418,0.188867195021006,0.34033439125333,-0.0390265309133508,0.0169968144260151,0.345023862930627,0.0732377796080176,-0.0911394470713074,-0.0741136597317635,0.108058987690802,-0.160577671145477,0.0587336604379625,-0.0258409488889124,0.0167369580453551,0.154465061783428,-0.209695600033116,-0.134862044061792,-0.257662189229547,-0.0851537823885629,-0.0968928140840356,0.0872718328518697,-0.0008726121294962,0.0011666058146743,-0.203597593020855,0.0341574699665077,-0.077602906953012,-0.0928790203489634,-0.18066776475115,-0.0449967179417529,0.0101762641513812,0.0786627570586826,0.0901200480171787,0.0107449105616322,0.151831380237096,0.154956424212649,0.115990858401654,-0.0038951135686595,0.168456543756697,0.237441982808932,0.134613612663716,0.108784851641578,0.0841762665291491,0.103157398489338,0.210097216989329
moderate,0.377078537177508,0.376968807803913,0.145673169152005,0.385203995904146,0.348762622633047,0.227907114995656,0.264078541582236,0.218134157446843,0.0528684592806557,0.38742560999529,0.0354726596172985,0.144164213698252,-0.494919219514847,-0.141592228222265,-0.196002395999662,-0.24335886584074,-0.120293837684024,-0.112589530370207,-0.0357673720783809,0.0240012733313506,0.390649065442809,-0.0241565557978772,0.199771201568828,-0.155288914585193,-0.0278808150055283,-0.0426724741388448,-0.0777786913985772,-0.0071876301695304,0.204120649420548,0.121372685951165,0.16548357400657,-0.0470156487490416,-0.594873392665457,-0.363056919735644,-0.382134805715751,-0.0106692982523152,-0.0992893016671682,-0.323265499141117,-0.069183951803854,-0.282907281301337,-0.588013181140326,-0.120208481760057,-0.427868207866444,-0.135983241126076,-0.0947053165537707,-0.296469902884986,-0.345929337919899,0.0174570104582116
moderate,0.369258332036013,0.360389515892591,0.0308024660756781,0.391542712821676,0.318808285134792,0.283687810154683,0.32304496351152,0.218372436527494,0.110816852679575,0.200914562117085,0.200014683987226,-0.309573607418037,0.220067029844884,0.0544485722984054,-0.207391655079107,0.395997518946536,-0.392990122386954,0.0470242765467746,0.0110442722302101,-0.446589520439455,-0.367546264471349,-0.307712317158076,-0.374455413542171,-0.127779209145175,0.220577498519619,-0.0615036828347864,0.157972236691431,-0.347204549251701,-0.102229263712917,-0.113653856076744,-0.409579994343511,-0.32164066937687,-0.235378968483543,-0.35735682180773,-0.20586951591415,-0.138645629253192,-0.23204924551599,-0.252409894767589,-0.046860032076242,-0.221027674302132,-0.1725762432186,-0.0375682591882448,-0.200149689276181,-0.0958785522812156,-0.0695803575943191,0.0624258866549924,-0.110162412765283,0.0012616315485151
moderate,0.0609832244958263,0.121754922497753,-0.0383125570639487,0.009071633310759,0.212008554719648,0.0906248947380332,0.172873984359431,0.284971575766391,0.26080623486799,0.138872398951167,0.270910211245514,0.0403159280248595,-0.361781143967677,-0.434700043716772,-0.139297249975574,-0.190635385905073,-0.201966165205074,0.175693037534935,-0.218402476892549,-0.0453067391071938,0.158218742682625,0.127219127821022,0.143585650304922,0.291354460952321,-0.235928496337599,0.142501048985575,-0.192148692898468,0.0324217596765019,0.0695477262036409,0.0384841235591724,0.196676149788417,0.0384691854496451,-0.463260510355959,-0.160071812908273,-0.305225774434241,0.0803436423782135,-0.196622172005524,-0.187854918647607,-0.384207892613525,-0.230713516472031,-0.490801770815634,-0.339662560638619,-0.326554191607228,-0.52361318766622,-0.377084217559948,-0.185095088896339,-0.351331766758749,-0.305204328864161
moderate,0.622050528569691,0.577007174091236,-0.165665122149848,0.361664989237835,0.537815580111981,0.603843180946778,0.374485309596881,0.593300037366969,0.474769943604599,0.509512582870877,0.496706890407379,0.114454556795987,-0.624691188154786,-0.557197577983884,0.149169309356236,-0.51819234156741,0.0582268955448353,0.269502970480435,0.0528825972373387,0.0597463143964643,0.259875704778382,0.224201736901365,0.265255309111342,0.215264031593388,-0.203661301632784,0.255415982956209,0.0271184024832439,0.259816881771666,0.194943497334039,0.208442454044955,0.312509560222773,0.0833771298763943,-0.647319588332328,-0.196540881348278,-0.560197027113785,0.161149163744737,-0.308477333668836,-0.432771323390353,-0.375772073340387,-0.401803813267648,-0.601264165349211,-0.53340486090231,-0.431142491215006,-0.39898411215964,-0.343271290908977,-0.508454796344561,-0.46767487604378,-0.485463103361054
moderate,0.0938425888827313,0.172523197412349,0.117893357682408,-0.0571273690352017,0.0645743237401559,-0.0110914134818567,0.188495616618919,0.254519591221841,0.335935457189317,0.167488210174171,0.0905708323301107,0.0292173220221732,-0.280976048636332,-0.0999872714335931,-0.412267453588646,-0.153444734356874,-0.138876696279268,-0.205073178910979,-0.111377899352694,-0.0237719017130784,0.288261836569888,-0.0572996920674458,-0.0307171486074942,-0.208359405286344,-0.12481218083227,-0.23270445263084,-0.0487400545418108,-0.24741884416231,-0.074621515067513,-0.0637495840229338,-0.0515516017544682,-0.133600734742067,-0.392034981833516,-0.363109223886329,-0.171317747974572,-0.247165625720033,-0.192215137839244,-0.348289794224179,-0.283193808756649,-0.0943427477407618,-0.427913400762625,-0.141564725069759,-0.226449018973422,-0.130819835556917,-0.324945928960198,-0.0812965767945849,-0.281558347435651,-0.0497630345210547
moderate,0.182196131754947,-0.141386139622671,0.0677095510735814,0.11214134905327,0.28434726212915,0.0228263338950409,0.180292932926585,-0.126482980373981,-0.0936819039415984,-0.0192030260562378,0.0884690535613968,0.0887152085668007,-0.29619860199451,-0.143630047939582,-0.241563548494767,-0.0848837044228395,-0.0219558949165207,-0.195120580290855,-0.0441610714424044,0.158048803136758,0.358378722213352,-0.0156678444895034,0.142016812302145,-0.250879157038881,0.0452080761190322,-0.190890027304195,0.0141875338413283,-0.170750372917824,-0.0415538424281877,0.128610594153058,0.121173797555055,-0.0389127888983175,-0.29018667623993,0.128845062074462,-0.0741850528352149,-0.0270487498380776,0.19209600982002,-0.0630241007540745,0.143907526419279,-0.17363357842988,-0.38809577470537,-0.146680626273063,-0.148847008525079,0.139811144026364,0.127263033674516,-0.0172499124400644,-0.186783230335542,-0.161476165905229
moderate,0.628426092745109,0.368358172806991,0.259827238228944,0.427416393100375,0.461614912053184,0.34896069209873,0.281816320787493,0.296368744702474,0.208709715571758,0.394125579155731,0.235551685113286,0.219897576678474,-0.427185002199143,-0.31725587234082,0.148493625670016,-0.384609505635804,0.126311809348575,0.279061545546632,-0.223926899270147,0.186379831550428,0.413998920453595,0.363664571949654,0.15251186072778,0.397714841110337,-0.11154524677967,0.31678651164985,-0.234741365821761,0.1174081614714,0.211543139379446,0.191044187916481,0.313098898468045,0.128644445607152,-0.729684356741728,-0.541153638479252,-0.501317697316454,-0.105129844014504,-0.274545208203455,-0.425923942591926,-0.357886846366315,-0.470624778462288,-0.543566187667266,-0.434146836897499,-0.347329440359458,-0.359604888645486,-0.333387874500419,-0.447793201120528,-0.419878347890293,-0.282736724098464
moderate,0.205485845915813,0.244432593976382,0.387559812834519,0.19047147979281,0.0400418958871755,0.199785067540389,-0.0382143652397218,0.354026385254818,0.121504649866615,0.137147466410056,-0.14882157373715,0.492238347206889,-0.473410017770928,-0.404495252906865,0.327300540633441,-0.425135325231637,0.156223800222385,-0.0648154730191946,-0.218477654964252,0.117275755437983,0.619328542428529,0.242612402757855,0.20750472447147,-0.0335602460382588,-0.117206904546771,0.0193385641645569,-0.177862797283172,0.30018515754701,0.0547126726667008,-0.0030713116596128,0.288121859657785,0.138632408014585,0.576942307120162,-0.426626938074021,0.413495140997416,-0.434726383022517,-0.0066394837875133,0.221036621230567,0.071032568688106,0.291589635028087,0.702842251306663,0.405735583400413,0.35515551725292,0.105279989666039,0.181577576217846,0.420669984871168,0.137323516838137,0.456076621116613
moderate,0.107960675197968,0.384076178575354,0.157659098708104,0.0574618851350472,-0.162156566630155,0.279316594571071,-0.0953571032832457,0.462626665481317,0.418550717126483,0.165790559868065,0.0817532530581045,0.277238505012812,0.0919379218893539,-0.240407331988728,-0.05644913270946,-0.125837282678821,0.116409433761866,-0.203619116756618,-0.154907150894942,0.0537573933973087,0.505467641307754,0.0060490290627312,0.212162545967839,-0.159525158516927,-0.0962348514469196,-0.1674115951566,-0.105441190558252,-0.08013903359064,0.136321853150278,0.0135580749069564,-0.167031919501521,-0.143564540980978,-0.36586205079111,-0.589897369938298,-0.265671555267652,-0.247223563578845,-0.254758726576222,-0.230969906293945,-0.403662079123153,-0.0415431788756895,-0.109708444240897,-0.276615038960061,-0.0057271928987846,-0.37984018784897,-0.396906305898917,-0.20084273746834,-0.353020606532986,-0.0487510264630929
moderate,0.407225763791719,0.235768428132134,0.0300209933477919,0.146676051835207,0.293169053648254,0.177520214000409,0.310231012156675,-0.0560799364284608,-0.0268724481528033,0.37544113246328,0.0247196557985158,0.348619486262271,0.0100347267056921,-0.115199207073121,-0.143529182550001,-0.0991894959686487,0.178473788080443,-0.105670380892896,-0.0789364119884653,-0.0239391036345763,0.347009274594782,-0.0987625665209808,0.103833130475249,-0.153956847342169,-0.131201390565701,-0.0388347883590297,-0.0711486390233627,-0.207457120365722,0.332380114514735,0.145167984466285,-0.152899117846326,-0.228101357902501,-0.525401195858028,-0.496857659941034,-0.0543292402116546,-0.102600972485443,-0.142408759043343,-0.414284115184651,-0.0063049916981336,-0.130825152603644,-0.481063461475194,-0.0463414910328515,-0.298532677249433,0.0653438324107285,0.0028591377526115,-0.046743611126761,-0.269302854083239,0.0559454169886328
moderate,0.0047085327831522,0.0754130984891739,-0.0482348639785937,-0.006514685155983,0.120448372794004,-0.0422454581095825,-0.0663976451796896,0.0183626165628407,-0.0552825495164709,0.0820090375685755,-0.0601506233775738,0.0429133568693394,0.131882894085647,-0.100471265604511,-0.0417269717569992,0.179029547058069,-0.0007165529961884,-0.139743096285051,0.057366374080386,0.0950385783246556,0.130993502132044,0.0856623392559177,0.109870319656106,-0.246277410652015,0.174137577480897,-0.0056038700860868,0.0621959874886983,0.070505145124927,-0.0170647833508529,0.045406334982561,0.0673634120503934,0.145992262150849,-0.0534904621392951,-0.0913123682315099,0.0760421599792799,-0.198516474832103,-0.163898107040147,-0.111691828677727,-0.120411295030513,-0.115918265986891,-0.144938154920126,0.0362248076305895,-0.0847687001587601,0.0215590376989373,-0.125530401100588,-0.0646267187461169,-0.18645113958642,-0.171614986806957
moderate,0.335563752826236,0.158420629006028,0.0209090348586239,0.181352736680508,0.236773582020187,0.124908148713102,0.363647157241392,-0.0038576656606077,-0.065598545198571,0.230800915822366,0.0664593534225176,-0.101873692142458,-0.657340074602926,-0.24678878208895,-0.104771537737107,-0.239730677408174,-0.0322184214527043,0.0708674744323248,0.0556657983299552,0.204532318961624,-0.0047332310576545,0.233434326297493,0.272665252406356,-0.0916948224264611,-0.119632856921095,0.212461064436274,0.0599100669848352,0.0609510449700037,0.0207075635192509,0.129744013811451,0.496182674788246,0.077787346458736,-0.0638679107385729,0.156895552773345,-0.280794458854916,-0.0124308508611545,-0.230289128014591,-0.400075750391287,-0.195691504012441,-0.287345562155141,-0.283265674065788,-0.312259857038771,-0.270056954887966,-0.24787777262036,-0.198639039526392,-0.177804891466464,-0.199878184157152,-0.200162572028021
moderate,0.164556639837657,-0.12321737295648,-0.133342437783123,-0.0523741131162489,0.0561099722776919,-0.0556633096592234,0.0685597691708909,-0.105357065863993,-0.315919259799302,0.132912554607029,-0.0960899598948048,-0.334301263469389,-0.2319736229259,-0.0861976462390366,-0.205815565886779,-0.30526460286498,-0.283333983056981,-0.547752804815707,-0.570855665539788,-0.246223011011178,-0.24937210288205,-0.170207941863126,-0.424240063831204,-0.262062630715621,-0.500949132427613,-0.44164135285771,-0.671349791704499,-0.314780038274128,-0.413343252289682,-0.506098599004914,-0.408098300630799,-0.211457615406469,-0.569539517777813,-0.600808656520799,-0.307245820854259,-0.437181241802003,-0.225863179425213,-0.420905899372972,-0.388699960842274,-0.301556804764936,-0.652049481271525,-0.170840487162663,-0.394093139179432,-0.236087414641821,-0.246452555289137,-0.218027339090532,-0.471295223435613,0.0282306151457002
moderate,0.14238856608931,0.0300009394332967,-0.129243933291825,0.0706581177643504,-0.0039158980334427,0.0202272807574476,0.0386695370220257,0.109090943246527,-0.0300995259269336,0.0796077527656657,-0.0212617423759059,0.319345313746628,0.0855723684082429,-0.128374612560425,0.0557698802808289,-0.169716263175849,0.059539190712419,0.0275135377141304,-0.124153424380414,0.197521967956856,0.298225307231639,0.125430822035178,0.169681287903047,0.136024962598949,-0.132539213495579,0.137491941018351,-0.112457873260382,0.102750299601177,0.237324368940637,0.116336832133165,-0.0891922679580965,-0.12998560805471,-0.613306601123527,-0.405667918181669,-0.294638747061236,0.0386231196491497,-0.212897681253562,-0.425994927118134,-0.164477599996867,-0.369175036211913,-0.494060659281257,-0.239551128382511,-0.303727102028481,-0.231543129709538,-0.284390973930415,-0.343464862327382,-0.424813311633268,0.0969692258005446
moderate,0.066651196203385,0.0762017079894297,0.139877823528617,-0.0883885015624738,0.0774605254938595,0.0003844040153852,-0.0611496062535256,0.0924958554654883,0.0168731840253728,-0.241212329536706,-0.100540807110625,0.358728964998929,-0.0999973340098102,-0.0785506961712423,0.315048623601534,-0.386133936615607,0.299162918930075,-0.134022853855339,-0.180886433788221,0.0742867389348595,0.465515455903964,0.513158004760736,0.500989035118911,0.18024258716472,-0.481260382012461,0.145931683358683,-0.124739102992528,0.332113766293998,0.309010195252513,0.17799195953901,0.422130519611588,0.377386778866465,-0.486499318790131,0.126125118912491,-0.348445305690991,0.237901626290709,-0.272849345614886,-0.435241645585802,-0.178634821309796,-0.208058442466385,-0.523624188728983,-0.414077869795176,-0.546577654709055,-0.178401634693531,-0.245547544490758,-0.440796898315399,-0.256950076506666,-0.338718254631581
moderate,0.609040870882799,0.593726720295166,-0.468376347314711,0.477130395493983,0.529057740106583,0.638581784630907,0.6312306422188,0.160304463402497,0.37196865513411,0.606959367906261,0.592364868392544,0.532864506158577,-0.508636983087772,-0.558059515304671,0.523035751637985,-0.570963251697499,0.407387732364653,0.108326815788802,-0.0839366467416468,0.470167954755029,0.471128113553635,0.545072689838901,0.576880292189036,-0.0240139869802177,-0.601795889979276,0.292658697640777,-0.0418258757212685,0.545402165811771,0.406346386780213,0.324796242220489,0.560553975782528,0.372546497043901,-0.698348571053056,0.412826105560135,-0.642115803397111,0.450658111043707,-0.526643432303492,-0.52948863183514,-0.124946356420447,-0.512138928711455,-0.629204269327427,-0.632840299208076,-0.670999172435462,-0.101753472154133,-0.364305201865124,-0.652405797678077,-0.482289181462966,-0.640731256313785
moderate,0.185124601885093,0.0152249069248793,-0.09118515749425,0.232778720702954,0.223728965808912,0.246146411834438,0.15691191539578,0.351499021061125,0.104672924195386,0.214564067094071,0.208203347147627,-0.33523833820393,0.504907714391806,0.379171156778188,-0.256428808965493,0.485540922294101,-0.218649512658197,-0.167718688482108,-0.126938102639929,-0.486174365052215,-0.356706138174911,-0.52571702702251,-0.39316544184096,-0.091335137330789,0.278092417285878,-0.131216139871996,-0.0884336600540591,-0.446106726394997,-0.137781684539031,-0.271558439194197,-0.491096905929421,-0.230450691027537,0.210240867752503,-0.556724720083939,0.214991102531455,-0.538409254782972,0.176377406120454,0.0583651431727589,-0.0957419015382003,0.361871585960875,0.184227777098029,0.350061253790852,0.349397358256494,-0.0405418104396729,-0.140765518252204,0.378434070289657,0.173259899050212,0.319841142569733
moderate,0.420662547872485,0.293191136760582,-0.308211709810156,0.474812875288858,0.622701488275071,0.768110119811771,0.440139584342626,0.803834028543333,0.770104711089264,0.262350370045596,0.492512439214161,0.222680196371523,-0.512169465489785,-0.26842577467295,0.173824321864544,-0.506031182005179,0.21449264141204,0.369561600775025,-0.0274970490563063,0.345007557501008,0.593566153738082,0.477474234298994,0.447022625961855,0.41208530404581,-0.212410696228577,0.424491472548641,-0.140293514954916,0.205841844243573,0.287226331394318,0.110796912571339,0.394423566026146,0.272889992727015,-0.432596200031422,-0.307836140042948,-0.313890435968947,0.0555881599843645,-0.241954716541767,-0.206990788220464,-0.350063778016246,-0.343363926759326,-0.246640254095067,-0.36568636503358,-0.164529896057024,-0.405861558715688,-0.370825532373044,-0.22971871320766,-0.151719611421997,-0.238249303693447
moderate,0.410084150370401,0.264805916622566,-0.5520111457028,0.198089061441866,0.394750671986463,0.189905692976509,0.228416259395904,0.0609102512683661,0.0072243881168334,0.345051600846168,0.316720196429995,0.151361390070395,-0.18022162656207,-0.0986441446591047,0.201323686710675,-0.243059542528639,0.112823412208577,-0.086620457912746,-0.16040189286264,0.180896987345268,0.353718387281956,0.164311764447084,0.167507902778975,0.309218353953667,-0.137917139892669,0.0099666123608147,-0.316368097623798,0.271313441184358,0.109579546967601,0.0304923913704627,0.110411302757721,0.14067583511488,0.0346911159060128,-0.257707804519495,-0.123841623709304,-0.101016079640193,0.0699999407712729,-0.0030913694295809,-0.0250242024024259,-0.0538673967799771,0.004246656398622,-0.186522492448585,-0.0941804063327363,-0.387901256680141,-0.117247452747785,-0.0827388444420545,-0.01113922589902,0.0400705371611737
moderate,0.053121539182287,0.0740253612444664,0.322982402364918,-0.0670193741712313,0.0569193321518165,-0.212356334118124,-0.170840103153167,0.213702408613815,-0.124487732781753,-0.172141450922644,-0.142229697993967,0.397274080406075,-0.405128719727124,-0.442279931961845,0.227295051665546,-0.428615793922191,0.40722712231824,0.0754965344256426,0.0770797495124313,0.416051164053756,0.430746825327018,0.379775766144447,0.313383377897762,0.0708880163127493,-0.213286412048765,0.292058906920059,-0.0362702844319539,0.268275246224852,0.36031596802972,0.320231810797549,0.399057720873584,0.263786055653373,-0.249284097469996,-0.0907204157371314,-0.138152679859,0.388195161537931,-0.142510825341423,-0.179653737093749,-0.329319364849517,-0.315831545841191,-0.283538903184031,-0.550392132067919,-0.423413277062734,-0.142694581569269,-0.36319761292217,-0.319040285739948,-0.215857890177118,-0.330737952971373
moderate,-0.0719466039635886,-0.106035161445939,-0.356812186589706,-0.154692122409502,-0.0547487805697961,-0.039729986443707,0.136883453769031,-0.0099848319062684,-0.245121275890565,0.065186035067198,0.0877019553470831,0.0595003760678945,-0.349837379641848,-0.143465098500761,0.252019554912609,-0.324112413775275,0.107202168286389,0.146933235457893,0.176926515390022,0.177657261706315,0.0916080411699452,0.226179310833457,0.165973538902148,0.178775256261367,-0.154889098982485,0.264573527316081,0.112810089581383,0.154682585699662,0.0857441044998812,0.0876156447985691,0.248989841413902,0.0807694018202751,-0.162107177563687,-0.0369608314623217,-0.328016371223878,0.346217920054539,-0.319597533239743,-0.194012899824496,0.0780769060560352,-0.226958532819091,-0.172218045538384,-0.140098562291068,-0.0996104936234581,-0.0156801337198473,0.0400084100912351,-0.219756605998271,-0.0380630011513795,-0.166500423182678
moderate,0.155985718128773,0.0375437370821426,-0.170856537091715,0.0702422321909804,0.208263400030004,0.133841402832711,0.0760447082440364,0.0792096169164905,-0.057030831502776,0.188982351330673,0.089341550775777,-0.0420190565651914,-0.480970600729789,-0.054266679549498,0.0260598974711915,-0.31890757130126,0.0469911668296874,0.0557481998090239,-0.069434493490447,0.103371600181619,0.180593312000382,0.322854980969704,0.239437493685093,0.186009338969625,-0.255870931172584,0.155111929676371,-0.13622486553903,0.0599421320461377,-0.0106500718230253,0.120330024155793,0.249018848997324,0.0870105713735161,0.390149297383431,-0.0593858620922637,0.186673043602153,0.0502348782025225,0.145786581519172,0.180744063932367,0.177336738026532,0.197939547279595,0.255956530108531,0.32390799126837,0.397801838684423,0.188386732928238,0.176509114959447,0.263880228438051,0.267727583211433,0.362311766980732
moderate,0.433522528204369,0.314206667465008,0.2344273160954,0.450628372052548,0.298744363959334,0.502035845616531,0.318573400857278,0.231304063578375,0.426802096057646,0.167174220583679,0.245655491927447,-0.0930357105104926,0.201892949767701,0.0697487884164679,-0.131601457559365,0.178076198314214,0.13998648500301,0.331453145221789,0.458048019795809,0.031397092701957,-0.186821300823961,0.150342530378729,-0.0336928656765038,0.115920243080442,0.304282875183479,0.32035576984655,0.420032297690966,-0.208166467279567,-0.0168305141205484,0.0613581984521777,0.0621366398126149,0.0700778670952533,-0.201205805432028,-0.669293609960283,-0.184423511995353,-0.275041906124586,-0.0559556442858636,-0.275324451480684,-0.398636347164887,-0.159742675788442,-0.0182113655075161,-0.209810717694123,-0.0450742716424012,-0.159602643284827,-0.339519017097407,0.0416357639245311,-0.208028826473671,0.018378728845258
moderate,-0.0194183961415501,-0.157091344926301,-0.496688731879917,-0.255264088829938,-0.0574525771774283,-0.0260358313397502,0.0769399069092744,-0.0222978250296477,0.0192392041015619,0.0363549422070915,-0.263620310950063,-0.240219032843145,-0.123685354719619,0.0024611176408885,-0.191151229153986,0.0045821633841063,-0.138998233061248,-0.0905909068060528,0.0770003202941459,-0.10544613250709,-0.319197206735232,-0.12157937388336,-0.169112471697374,-0.0461010748541822,0.129357266595563,-0.0622576049970772,0.0406150583308142,-0.0775498416599845,-0.247443627951513,-0.0774839386360689,-0.0387198050055043,-0.0560103279734063,-0.220975108068976,0.0783438354640312,-0.0222725296217516,0.204566405087986,0.067522030247024,-0.0214588249386718,0.0603379633925566,-0.009880951929247,-0.11317628002498,-0.130510499962068,-0.211029333337793,0.0309756063354785,-0.064656940156369,-0.16446406468726,-0.136009315884445,-0.0236307147593012
severe,-0.0137676801526751,-0.0613568258489888,-0.0845195129386916,-0.0096108093825959,-0.131627930291881,-0.091213564910084,-0.0278306887325622,0.0125358804732119,-0.40898845594739,-0.0702955452004491,-0.372667646346505,0.0915079800173105,0.255889901890133,-0.0411617434698359,0.135118602044746,0.0934846781837849,0.386295857268362,0.552985581651667,0.779061018803525,0.112847793632931,0.224142378569233,0.222462939607091,0.037856562545786,0.0731303696787853,0.393567625987075,0.48182499265732,0.802573032955486,0.182461917683105,0.30527836621453,0.41573740666679,0.458986093490314,0.105240533920619,-0.42978140537302,-0.76009490612533,-0.512051190865035,-0.307943323088598,-0.404308686787416,-0.652290615721018,-0.521576165513577,-0.349872868263788,-0.528871001129617,-0.46117887016059,-0.139534551350124,-0.3106051528855,-0.391510690674359,-0.398044599641613,-0.530452193861615,-0.41856740962821
severe,0.174024400041539,0.171950829873995,0.189271312370584,0.0574359995385097,0.10929806976516,0.0489513908059026,0.0790592508577174,0.230902387046844,-0.0848364715243694,0.18008974153517,-0.185485316497554,0.0908041218943909,-0.154049913761648,0.0425387962002337,-0.0014138762215251,-0.162383476553951,-0.051988334445691,-0.267939574409727,-0.337901342835153,0.011988595603999,0.215690337356052,0.011132123342562,0.24121530916326,0.18432283448838,-0.26511751098309,-0.119626784578548,-0.431981852756079,0.408461229702285,-0.0266106840948644,-0.202390255904499,-0.0634473630963082,-0.0063746450933502,0.237588033527141,0.0576661432600312,0.347686151754369,-0.11860998863915,0.317927806961311,0.0755785682693705,0.43985151786826,0.275787589011012,0.107963645590711,0.328841925142568,0.0502748162057456,0.398222125964083,0.380468061075751,0.167129891141333,0.278792365474384,0.1213819024284
severe,0.297555695765345,0.503996374288322,0.0810104593934801,0.256099694524113,0.123793816700853,0.407948342770317,0.0602228497034103,0.460361331569914,0.274343682359976,0.103817034139497,0.289505609078362,0.0825004702879185,-0.172075618582067,-0.140592390211878,-0.203094058064548,-0.0718809471836723,0.0921263437322142,-0.17583990314722,-0.0760927221257148,0.0135572819860968,0.368517463411756,-0.0200595508016689,0.252977284506164,-0.194791502227993,-0.237532489046408,-0.0766050544049217,-0.0754750230247691,-0.0686269076979094,0.343787971246625,0.195878220060482,-0.0324181224119636,-0.206437650041109,-0.207545178150807,-0.529379925993858,-0.293248506086681,-0.17589351207604,-0.166537332568248,-0.131684809133336,-0.227792788958942,-0.225257937191068,0.0514155426594942,-0.205610800368747,0.0564246622752492,-0.331882042777622,-0.151608596054727,-0.152320078988635,-0.0474003449935814,-0.148904469399202
severe,0.2032611684527,0.265146352714715,-0.0648658976421749,0.195459743378396,0.271869470764254,0.348693256297908,0.301110157781955,0.241620322656099,0.147546554373326,0.257429925000431,0.159042707353041,-0.0642891651348847,0.353353847159857,0.194204664324608,0.280727790061772,-0.0339630581430557,-0.180327146646548,-0.0310610522173633,-0.18948184995071,-0.184541666847264,-0.306225237521574,0.102362634001689,-0.262366918607388,0.259616193397114,-0.1438376283029,-0.0131483739906489,-0.254002514925201,-0.0823490184290493,-0.122890078966524,-0.202186482880899,-0.257921381966315,-0.0733759085879093,0.0794125733244661,0.0351381115681556,0.093507332497679,-0.125839411921448,0.373761652470238,0.323914853600476,-0.0738223993557689,0.196461279263713,0.191430150835371,-0.0339980065125383,0.38726411707707,-0.266652253212201,-0.112803004571949,0.285471427622941,0.247744858019846,0.152647675468977
severe,0.158492440402679,-0.288474392419707,-0.0577971954721752,0.03401415539544,0.207276619801093,-0.252306386258897,0.250147966723728,-0.253976156766861,-0.0522235753074551,-0.132133350841527,-0.0244008021233439,0.0909004907601111,-0.311276265756897,-0.266937952396517,-0.331361304609551,-0.232811298717913,0.0149177167121954,-0.313783798392732,-0.138132178108423,-0.107360581396709,0.224869116789488,-0.347167901077467,0.0597084332987193,-0.401650842939663,-0.111835240224395,-0.278186672319662,-0.133857012949141,-0.211176313927193,-0.0314142592000553,0.0093921684785004,-0.154351327967488,-0.104723181108198,-0.456726909540923,-0.439021863200114,-0.436852473981678,-0.0391638838166191,-0.412913693218703,-0.440303835580726,-0.244658783593625,-0.303262636357002,-0.516959235852055,-0.284375949041353,-0.319411143137443,-0.149906193090018,-0.180547750382294,-0.349008622394343,-0.282733644927053,-0.0827534298314793
severe,0.637203741127301,0.415735896089514,0.298673120039196,0.722772757307744,0.700799369503549,0.66577638256671,0.697352101391806,0.509164420174152,0.52547269657047,0.586720629550488,0.633131540522055,-0.078825261063816,-0.307582618642623,-0.0619722932151076,-0.109927206370033,-0.152023698723389,0.047247528859851,-0.0250447809830268,-0.049643404987719,0.258592617899129,0.116989099799448,0.311239079630526,0.362616545774834,0.210877316305317,-0.0183365862966288,0.0694960430665646,-0.0573803376469802,0.183377439796524,0.0345238236244501,0.162430560840246,0.215309704495818,0.267885060830665,-0.799464778303594,-0.526861723801182,-0.515064611330809,-0.344379172157991,-0.362905783164854,-0.651286517598496,-0.529258966860463,-0.728438802789951,-0.79910608918892,-0.591951992672695,-0.664722323982647,-0.423775082028609,-0.542186198147858,-0.590082751087506,-0.750057127009792,-0.603702498793495
severe,0.0767737940116001,-0.228847400457257,-0.301266538885627,0.0488196936909407,0.298343795051012,0.151935092428049,0.331232255828189,-0.192359533893353,0.0172457841860842,-0.0490226579646836,0.0036793676596049,0.155868571216921,-0.27962209474088,-0.132987289494176,-0.187048253819477,-0.421901802585163,0.0718354942194256,-0.137427140972924,-0.07054403846168,0.0837728148727232,0.320041221660765,0.161130685073927,0.325043949200667,-0.106401974813778,-0.216210566038638,0.0338175172179346,-0.018593741875643,0.0203429607192017,0.232896149900465,0.134986062692631,0.037082510672844,-0.0603194894719652,-0.533024473342855,-0.292458168312541,-0.438989039105436,0.152512725736598,-0.296657861324587,-0.465800294234588,-0.222743643636633,-0.333042795230874,-0.422112911114941,-0.358039544680949,-0.307510326288295,-0.0500797525101053,-0.29077529953388,-0.185283303611055,-0.350892106869592,-0.274938952531629
