group,CD11a,CD11b,CD11c,CD123,CD137L,CD14,CD150,CD155,CD16,CD18,CD183,CD1d,CD207,CD224,CD226,CD244,CD29,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD45RO,CD49d,CD49f,CD54,CD58,CD64,CD82,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,ITGB7,Podoplanin,TSLPR
moderate,-0.468353806959935,0.236543796664735,-0.538685350670568,-0.355650940988628,-0.111063690316278,0.383374183148592,-0.0191751802863351,0.273578938061716,-0.447917937093444,-0.0492157882907679,0.006448710009402,0.400291254291702,-0.0305647206907525,0.339956274347001,0.23268696190278,-0.225350387849193,-0.0677821714875677,-0.327059455807353,0.480586649000676,0.256987685136913,0.472059639145155,0.476653031110088,-0.0530379142848703,0.0404031367588896,-0.448375214002543,-0.161454152252855,-0.0390162938357542,-0.508839418948752,0.119396141110556,-0.516691939793039,0.148594434852585,0.418875198473233,0.0651137900629272,-0.296598916865537,-0.655389923731445,0.349160962977135,0.619446992596307,0.311091553585749,-0.420343899085262,0.136487336770732,0.102734380550471,0.0539116982993762
moderate,0.274031999815083,-0.245615613151633,0.426166508644936,0.274916236841823,-0.0001248063404534,-0.20302992546764,-0.043397887270857,-0.216986480423295,0.41715032710124,0.0423353271388159,-0.0830044558901681,-0.103528950785558,-0.0819489225150416,-0.220249972625172,-0.383116535854017,0.067972250455251,-0.154403049377476,0.307174701671359,-0.437316162873862,-0.591775729225845,-0.492995288071507,-0.480740469149292,0.0500334846234915,-0.439345261249131,0.406937196692946,0.197211359780617,0.0145777614812558,0.534466474152719,-0.444013791998271,0.424430994117721,-0.166887789967006,-0.292629485790162,-0.283418857605186,0.290438884613534,0.388871782886504,-0.108627369523835,-0.397218819415742,-0.31941872624833,0.348755297666559,-0.0840113962827626,-0.14658456411809,-0.0442704692193906
moderate,-0.126324733015213,0.355539326675921,-0.277960099090983,-0.24478521599875,0.138520419501074,0.270105475367686,-0.101386031598203,0.398112430115151,-0.557877905104753,-0.0298537479161996,0.0849721883138676,0.179695578676697,0.230035342389769,0.160103179955108,-0.0906461623838302,-0.0866541930531472,-0.0689075935080053,-0.204238274218636,0.259997059030099,0.476507895835109,0.348330754647733,0.242274101176146,-0.0353057688688123,0.171760430169342,-0.306171434958104,-0.0829647194915447,-0.0660754864362335,-0.234958689791621,0.0201515441427425,-0.378051201196546,0.178104525873141,0.411528370435452,0.277994061187957,-0.335787744624619,-0.247137945094798,0.175371741631574,0.392574255434513,0.28589557009311,-0.25613849430408,0.055477962750602,0.114589575805079,-7.10600260634189e-05
moderate,0.0548603033774558,-0.0380351816985121,0.160087807972562,-0.0472569236116493,0.0643228892686018,-0.0275545509980753,0.214327855131975,0.0840591652564254,0.321310796740656,0.168710860567737,0.304876733102149,-0.115239863970333,-0.015260263465847,-0.0025767547348336,-0.028653866233109,0.169204200638622,0.11667658520419,0.191267622246399,-0.0082451598250576,0.0568395013914353,0.121303660559948,0.0990388994300033,0.0432845006907801,0.167076065489795,0.168342706388163,0.160546134783699,-0.118623577831886,0.264292431329651,-0.0743204371566358,0.35500030508584,0.0533040598859659,0.101789900098575,0.151313110054991,0.230984902546329,0.245067954692642,0.0838027116194658,0.0057498811092451,-0.0949605850645948,0.318478895288273,-0.0651526165219356,-0.117246625770302,0.259059228809623
moderate,-0.150980290870363,0.191948862615629,-0.255875781923448,-0.29007967305334,0.106482675680919,0.157505889171465,0.115689384470868,0.123113601336574,-0.243144750598997,-0.0418034074267004,0.0650937387053807,0.0434831424739393,0.143169658544619,0.065644286501551,0.256797472751028,-0.228350789770004,-0.0642338851958817,-0.116631044855449,0.193913933485967,0.24399639610007,0.255806512659022,0.144795825073828,-0.0384813903494374,0.158794812272678,-0.0674953259655504,-0.0190429486556802,0.151779246589258,-0.200870347952631,0.303981722700684,-0.178616912133295,0.110775800907588,0.16149108489895,0.290469906550393,-0.3067942389878,-0.229824392831295,0.179905208589111,0.355183792085585,0.101522686624798,-0.095635011495274,0.146562999906347,0.132846686609475,0.0076793459118714
moderate,-0.217129223701417,0.169666940707575,-0.267701370140766,-0.011765331268223,-0.0787452853214734,0.0867083033119499,-0.0523172908436025,0.139554308582984,-0.32683049589197,-0.100380544119571,-0.0412778992487173,-0.0938948373215684,-0.0178808084292455,0.141876602834472,-0.121728863757136,-0.126269820435509,-0.0591024804209281,-0.299189968598234,0.19557996861468,0.192927681173644,0.258944590660169,0.332927976787844,0.0401787956650706,-0.0117142430559216,-0.226245306632203,-0.24658694485524,0.0485304239964028,-0.263964832718862,-0.0274297983407565,-0.281010702407671,0.0274466504063375,0.196429338904331,0.0577489478316943,-0.178069071657815,-0.382646788932059,0.209263224688374,0.191691498577539,0.196006095163869,-0.285414488698696,-0.141603667667681,0.0278353572463886,0.0633850802092694
moderate,0.0020170121587715,0.4171549835281,0.108724147643873,-0.0512449734515003,0.115569979574196,0.213578138200717,-0.0209656000049136,0.131731788018133,-0.0684159922932587,0.215625412677653,0.0320440343167878,0.0998488239399815,0.118133670820262,0.206568915372588,-0.142204105473825,-0.082164418294944,0.118410018652439,-0.0230390444271833,0.316597905524556,0.428977150621167,0.265077231349001,0.341560892976849,0.189432926693704,0.0914307800430754,-0.025966484483618,-0.0092276409296892,0.114482071287147,-0.116592329449693,-0.0314938328574331,-0.0612977222956231,0.256909179097761,0.380085182997271,0.248323362594006,-0.0103724415776283,0.0759573173886842,0.246882115398789,0.0787374757621673,0.157324690179495,-0.127221408585379,0.126844133534331,0.130816470739779,0.0872907643261145
moderate,0.1099742526006,0.022388860187224,0.0050488269303712,-0.121324266754006,0.0359961761333095,-0.0285089092193103,-0.0491926318151036,-0.0508054854900182,-0.0383825915936008,0.0965518302842289,-0.057445116656642,-0.0449306257915149,-0.0634950012098133,-0.0627533626502497,0.051043824445766,0.0145009560823678,0.0636782512374346,0.131201605524599,0.0560930612677907,0.0430375755557204,-0.115220166279995,-0.0555477458942516,-0.0420566898827954,-0.0232428329656456,0.102944392499189,0.23157969117696,-0.158211709700756,-0.0675188241798967,0.0685277547555308,-0.0480982855990805,-0.059508299008201,0.0365002300581165,-0.0087504552760654,-0.0671373986004316,-0.0382602877831025,0.1171949802279,0.0934258268349492,-0.104007671724743,0.0063739701879467,-0.0989441243203325,-0.0120162031794303,0.0899485505530415
severe,-0.484885472009293,-0.136585664698477,-0.454042079140854,-0.162052594551749,-0.272149277987337,-0.267409288009262,-0.431969928976677,-0.150943620941953,-0.48192876180586,-0.413467601593309,-0.327332665136228,-0.255091408351791,-0.266776425315984,-0.349086570572987,-0.354129113200362,-0.468965591902541,-0.303552200484421,-0.275653255643853,-0.0791615842365508,-0.209780779495325,-0.201759492097192,-0.0113074378677968,-0.264981970883356,-0.0728688234193343,-0.536063671043389,-0.563843693950539,-0.280074903555832,-0.385330974409343,-0.250365349022802,-0.429859149409125,-0.300727454577746,-0.182856970212485,-0.155774483868766,-0.366149414711136,-0.403860954409936,-0.292594801392092,-0.261844657832009,-0.179755028128026,-0.557143044817427,-0.510667323787735,-0.309768294081854,-0.246914243337624
severe,0.0039212941284529,-0.138865889963071,0.219116379126027,0.233246376760805,-0.145047115835838,-0.148077305052236,-0.0487934213970404,-0.241954439766255,0.323778895445744,-0.0109784324849903,0.143633346603005,-0.0396833548372563,-0.0534443028617036,-0.2461368320649,-0.0962097992175972,0.293057036154906,0.016837622719687,0.143130793521096,-0.196641904174624,-0.129581317216787,-0.255943989191253,-0.169372754015426,0.0451097706728205,-0.153259822570676,0.149824363147411,0.0720780509534523,-0.336392471843978,0.235320424954798,-0.222208935325174,0.100528131454103,-0.101865390868938,-0.0719545074553629,-0.258945884378344,0.12333587190154,0.234882223765085,-0.216601527232031,-0.236914224889792,-0.0468396750775475,0.258235219833407,-0.0747596263810515,-0.0668126745779876,0.10070617317901
severe,-0.116556886898123,-0.151724336992752,-0.467173483890359,0.0129208922529833,0.0896650435077141,-0.151947583249287,0.065089495152818,0.120136648132872,-0.0746511677956826,-0.107778125016953,0.179804448558784,0.0416673870777349,0.196184534532952,-0.0130492764811259,0.362348623905626,-0.0934225043443199,0.0643570951463178,-0.419109148152935,-0.0551827066897043,0.074456421286962,0.166899291291361,0.149874121555425,-0.208770614503866,0.342905015057525,-0.135182598753233,0.336660424975272,-0.177239147681135,0.0475690133887163,0.345857955762451,-0.0543907226208146,-0.0322309489431171,0.11714518960867,0.0911277793480982,-0.0978730672004358,-0.385359430251585,0.0378992148712457,0.197495304659688,0.024889750568297,0.0432233371124597,0.134993917306,0.0963108823851495,0.0366258393292253
severe,-0.347033351190811,-0.134986961237504,-0.576782371206919,-0.0540720164509303,0.0659312789802715,-0.0589528893655873,0.0140983870644277,0.0641013734897151,-0.230206289691276,-0.190091637601596,0.0852618591510193,-0.0176535577543479,0.0156641333028951,-0.0229307725425587,0.159158187962915,-0.278052109572508,-0.123429275854931,-0.313236200565785,0.111036945152105,0.0282502699375211,-0.017340906527294,0.255566485174886,-0.289224169647562,0.0761901712298328,-0.414344807546973,0.139819056182313,-0.0563807410637028,-0.380179283013638,0.0738841381213668,-0.313954128404063,-0.0817580787325064,0.0181426142170049,0.0565070260605978,-0.394250850140349,-0.549956799271121,0.0855791502053296,0.240156811141814,0.0751216193891932,-0.296794583369413,-0.0240076039362148,0.0846489162364882,-0.0690002378761723
severe,0.291277093370657,0.15521316464294,0.145229975252423,0.471276709183678,0.0715016767351297,0.145054452994021,0.292745996170465,0.278134152247706,0.231883119655784,0.164307859043368,0.184738847936492,0.210337058472709,0.336463217649088,0.109083286550735,0.285135830409283,0.166232611119589,0.155133735812364,0.161863276140869,0.249068644274053,0.0019353940249902,0.214906370031166,0.172422967176482,0.138520164999864,0.141153334969146,0.25758987300621,0.336215873053958,0.241844131286071,0.215061977110208,0.237712219717209,0.157054517201931,0.26623195793909,0.221004385591144,0.271948178588524,0.216852075931436,0.0029298682650365,0.268082655021115,0.364186372319669,0.226146233979118,0.258634539593345,0.25485805284962,0.320145288161863,0.44042775203116
severe,0.560690869677024,0.621935330439017,0.776519639560433,0.19267092841068,0.503793333732918,0.652598686965538,0.491671033108577,0.280372268284883,0.347912735990352,0.591315020353624,0.364748320913977,0.385624626469941,0.43663063075891,0.407071501815557,0.435739248121951,0.611593837681476,0.484177719847598,0.864951716458859,0.340355059941449,0.371177033956522,0.265832380927678,0.0928145471081299,0.588608671294538,0.230676656378694,0.679948330292353,0.351721957696924,0.572842722014489,0.589131165063012,0.347331131597676,0.725076792261475,0.567964765510641,0.281714011401458,0.387503902669801,0.496429790068305,0.821994519941168,0.326107391584869,0.231348153587062,0.256928372789816,0.607216742081698,0.435251286318021,0.44755683009815,0.322063808536194
severe,-0.0993778349515414,0.0015446742700176,-0.313184449678561,-0.0152254775814858,0.0040466529260899,0.117018390733879,0.0046592934697311,0.15397180863239,-0.187940022575582,-0.148668566842375,-0.0052919662131107,0.0654285219040898,0.0959076632994701,0.0507856436742105,0.114718886757557,-0.273310283082697,-0.0582696999842073,-0.360763842771249,0.173223792280817,0.0954499057237601,0.2800064109752,0.235785136077616,-0.0671474550487339,0.165349843237422,-0.172704403444641,-0.0569186636066111,-0.0421592539521288,-0.148173980106866,0.187915685517995,-0.209988613844144,0.0875464587647165,0.0544333624878758,0.205399406364516,-0.229966775247885,-0.23527174204521,0.0731500518070013,0.21729234563536,0.0998429875311636,-0.207522868311658,-0.115681554549298,-0.112648395891611,0.072749729986004
severe,-0.498955246724512,-0.358956409870217,-0.617631735432112,-0.492513233418746,-0.312120657325529,-0.37061616312663,-0.375441236797471,-0.357993133653555,-0.670342370883383,-0.465987279487265,-0.303209820510484,-0.182560520865775,-0.241421797508704,-0.361513090058067,-0.258671513078822,-0.54914994903457,-0.35830398283593,-0.667312737369606,-0.197064913342762,-0.185599150856533,-0.142959241009385,-0.138679687436244,-0.396107148536767,-0.219213208654731,-0.57128113026073,-0.46125223205934,-0.274145329123245,-0.549384148479079,-0.32312810677938,-0.502368497517988,-0.379965290053802,-0.297011167590452,-0.309922953189078,-0.576392187588845,-0.72862006334882,-0.33903336384102,-0.12696320558738,-0.375996156383124,-0.546311620977898,-0.330930900372233,-0.453715556675844,-0.313567312717298
severe,-0.234618885782595,-0.434469545764904,-0.495386998446126,0.116343633407243,-0.357729411223059,-0.135317367824998,-0.290038094324379,0.0436033397429632,-0.147586181952988,-0.326030204469952,-0.311667423988088,-0.133866197546497,-0.275292807856685,-0.407142173197426,-0.162737713498018,-0.247923387803046,-0.0460957775143205,-0.348255380864757,-0.0023194493812634,-0.437033909835804,-0.0029295095766033,-0.198684685259181,-0.270346456309333,0.0753922024609641,-0.272818158398089,-0.174945766234039,-0.356012791224299,0.197848961272499,-0.135439977473526,-0.147376922319774,-0.375850567258021,-0.157771846418127,-0.370357335450777,-0.17654898945192,-0.461899628393512,-0.380747517244844,0.222413252561923,-0.0145851492728929,-0.296133563238039,-0.0091714380145721,-0.472163287458288,-0.265877037557253
severe,-0.510284084193138,-0.562285957002327,-0.521143142011196,-0.218038032918871,-0.532189279266096,-0.45897636848387,-0.286784774913674,-0.468814520409995,-0.342907237980995,-0.4687157053339,-0.616205408725636,-0.419238065447314,-0.475702887155368,-0.514875939973452,-0.469668229643328,-0.511719763151771,-0.402721737829955,-0.476851102037549,-0.502438309427134,-0.521629388585037,-0.457517896724363,-0.501892235180776,-0.460169215034405,-0.425227070202213,-0.531773477401913,-0.471792511927677,-0.333115912428,-0.498757603096693,-0.534147526674769,-0.490794470129665,-0.532097334698558,-0.451958347862997,-0.453039321343683,-0.367105425757233,-0.503967110644389,-0.570450189019814,-0.46661443440298,-0.484476909762412,-0.537208196520565,-0.488778350307718,-0.529165662387003,-0.564915754616028
severe,0.144669360342082,0.222517522734903,0.132136739270153,-0.0980620160323982,-0.0028228015275479,0.31568200434218,-0.0002524923444341,0.170487098918428,0.113529998245974,0.0701465320873456,-0.0447721391671465,-0.0241016910002238,0.247322013688021,0.218516117928634,0.212329956811048,0.151375927454163,0.0001519786245517,0.281201858893622,0.235441534627597,0.176031776103652,0.284846530261462,0.0174183269942375,0.0145069624213851,0.315162627352629,0.140450694975553,0.0874081884175045,0.115264095213218,0.212733419429898,0.200670446556564,0.215933847932293,0.21560806880614,0.208410523384628,0.24463002570323,-0.0737060085594407,0.156126725400285,0.133200000792604,0.147783373828447,0.135689513811476,0.131167163379579,0.131962180030807,0.132215052306176,-0.176705990860936
severe,0.152638347761649,-0.0452765062675387,-0.0375470875992352,0.0100453217022922,-0.0805040322559034,-0.121697905707463,0.111229997912867,0.0187554092403899,-0.0114716870416212,0.0528996060289626,-0.0613845227655929,0.0096980359314644,0.0803393487078326,0.0385319843492493,-0.0837090275379984,0.0517425688766802,-0.0009771059734039,-0.128999947535732,0.11541045549448,-0.0407871813050761,0.0761457661052349,0.0876063599231058,0.103794177828292,-0.179345152493683,0.0974951595928901,0.0430277193985537,0.015455839524166,0.115255627349436,-0.0709545937543602,0.0180822547903929,0.0746477013524995,0.102109162209235,-0.0079696701092494,0.166250936396598,-0.30680561724103,0.0589876432783238,0.192444333070643,0.032701888613979,-0.0020872608370445,-0.0510539497152464,-0.203406138212943,-0.162758430483656
severe,-0.0801205641712357,0.410428470357382,-0.196284396909974,-0.28784314745006,-0.0148153396897434,0.368921320159422,0.0341566116750095,0.160918851812619,-0.48444220631634,-0.0256256748777105,0.0294343837663854,0.0308916271860238,0.0916365948907238,0.340418593537972,0.0636647545143942,-0.217364593234643,0.0644530097809089,-0.145905147388811,0.185648880969652,0.506332922612241,0.571551199020839,0.404812274450999,0.135774985135168,0.409249305219181,-0.179777031290972,-0.0914524050196849,0.0510924897601541,-0.332942210448721,0.300262026229474,-0.273283243703052,0.192506681724617,0.12554096814018,0.183076095735509,-0.0094032275744443,-0.226126618768455,0.24501552357909,0.339453982756447,0.115841730374518,-0.278195592844548,0.0179137342802214,0.0807365490603555,-0.0094109304024805
severe,0.0370054977117438,-0.0445736706942255,0.094847010319973,-0.151329015361258,-0.0993592298838745,-0.0409532260173072,-0.250862044086629,-0.176470754743191,-0.16296305674343,0.0382457962969691,-0.163677322249187,-0.256795794108208,-0.231407677167415,-0.13204183862079,-0.126438069224739,-0.0784573045707499,0.0133512448716284,0.0870695492056909,-0.0614983447540186,-0.0181298815079233,-0.119765111376284,-0.19819891078724,-0.107567859395207,0.201125900830326,0.001682817513048,-0.220382303287686,-0.291529273503047,-0.0841459314119198,-0.007850357101704,-0.0275927151968465,-0.17905378639075,-0.123526919838434,-0.153117055132179,0.0591737208121568,-0.0810655904793312,-0.248633574873533,-0.161419085192351,-0.15521629126293,-0.187220132527374,-0.208439674559046,-0.243855622154095,-0.303057302976898
severe,0.266199637822456,0.163123112300049,-0.137969243288354,-0.0655220856488954,0.136669497909092,0.0747153631470496,-0.0427405370801066,0.0787568709431079,-0.0711026755844587,-0.097773366691823,-0.0978497002244089,0.0886851856341459,-0.06864140540684,-0.0299161740365205,-0.0976382457079111,-0.183081755851991,0.0735746941261082,-0.20110516994455,0.198398668809132,0.0656395828639315,0.0576940476040762,0.124337534248877,-0.0444684891460043,-0.0626516563975943,-0.0430304650361299,-0.0504919810269133,-0.0450453097137558,0.0718034749695761,0.0446483218946294,0.0094370081822788,-0.018981920529025,0.227226395899487,0.0550818156088907,0.0153338160116958,-0.161487581187464,0.14645521439183,0.334799343535106,0.290383462049972,-0.178986694339312,-0.197501591267948,-0.134928540734055,-0.213766243756527
severe,-0.0219349714878352,0.445971935614113,-0.0531552487466721,-0.168335524905962,0.0093530068385793,0.334234591760011,-0.0797263679063111,0.135241236097282,-0.361512343439624,0.0553345252857278,-0.0256148750303727,0.185475313745337,0.129565098038614,0.410855817619595,0.361118189201838,-0.103492410522687,0.0379040991359266,-0.154031145889049,0.381867215536415,0.535618815862315,0.645733584781982,0.400413801988028,0.18654448042391,0.65059572965649,-0.107227247594284,-0.13509879401766,0.0236318463739206,-0.148558160255392,0.391088974385454,-0.0464476334690694,0.312914799152363,0.299542991287725,0.207355527380934,-0.139650040501927,-0.224230692580051,0.173957075661818,0.337436076888628,0.385087382509553,-0.0915052836440909,0.0268302115145468,0.170781558817515,0.0356392963605174
severe,0.504983268161711,0.679698914060826,0.524121844936361,0.326415071697143,0.520396576879907,0.627322422703072,0.51713641362182,0.649063152350523,0.0411435910983575,0.610045636221929,0.490806473395411,0.685601925401019,0.524402256731637,0.690438327741453,0.572586895305948,0.425608378244606,0.516038340381665,0.41275747846273,0.76235923334494,0.67400224692243,0.679354615040208,0.614963587114754,0.661244046168752,0.477020458307921,0.496333278085655,0.315785542737637,0.633186528957294,0.492185261479955,0.655509553653661,0.580612749770187,0.620709137805555,0.51718428819404,0.641887981913746,0.436378403029848,0.376862871419672,0.546201744277761,0.716356351276329,0.676260056852083,0.445807642163821,0.38771286080853,0.553194786519114,0.442683207425873
severe,0.0930719526958001,-0.284824808187818,-0.098609601170512,0.165412304692495,0.0242152093291263,-0.0590983082894067,-0.0845426197429534,0.0888193538899719,0.0170285184360893,0.0188419212381323,0.0115265409133516,0.0250304014151323,-0.224392584084562,0.0974003965589408,-0.0607597490849183,-0.144973753308272,0.0082484899723567,0.128744463245554,-0.259943971690256,-0.139679354583096,0.215983546461928,-0.0981807320576108,0.0166090569750366,-0.141845716045686,-0.173114841133723,0.247834001534191,0.0410708506902532,-0.0733531467776411,0.125925408506985,0.131917118245921,-0.0707332623026074,0.166609598068481,0.0714593454712481,-0.073312328223957,-0.151586106181753,-0.140565975120996,0.0090872029927336,-0.0883814716420262,0.0578883353121577,0.173182887181697,0.170943496953934,0.224610400537411
severe,0.0047468364677252,0.127515463175329,-0.112470543819838,0.323935411044664,0.215569157457745,0.423715313092201,0.207464226617261,0.0618213876061252,-0.0321716592585232,0.300606620371866,0.0949730313775949,-0.0075690400667134,0.149862342499838,0.145462464044548,0.290454148510863,0.293206894589436,0.0320556715392486,-0.0101134240578577,-0.185533881461914,0.197533627030953,0.18068045211296,0.281163245131758,-0.0692354531892357,0.161487461664455,0.0945495806280847,-0.0146482800306762,0.0892258231948531,0.0909336368796153,0.248456345947251,0.118463123421835,0.106556833727124,-0.103451909350034,-0.0539229517461746,-0.161011895144809,0.0190657688871162,0.264015570506295,0.347674710370836,0.0459142694621879,0.233000688315486,-0.247076628271237,0.0731556926034233,0.152786089306459
severe,0.367083924443677,0.0264293071157378,0.701009916616997,0.196524473788921,-0.0272008283888666,-0.0319605608179996,-0.0223076848929687,-0.0400078070954048,0.329359518492431,0.166492965118243,0.0038176555916058,-0.0368048458189231,0.0442205060383356,-0.0191886898629404,0.0040113285662647,0.316688971035659,0.17996809371322,0.355159727080905,-0.109846895575285,-0.178030076580063,-0.175929064414114,-0.159772257548017,0.404378182659966,0.0343358310520403,0.41874914406717,0.115605955448038,0.03698736541714,0.523027298995172,-0.133070969953055,0.525579288130952,0.0669835224495818,-0.0151224093990519,-0.0430828968964628,0.308131606000778,0.512123872699166,-0.0335622252804934,-0.265065014007261,0.0435499901748328,0.306594267009905,-0.028242156248893,-0.0015516175020685,-0.0291356090223505
severe,0.359110804643906,0.382660227686159,0.705658190890809,-0.00911228462342,-0.0662834707084744,0.217246726645154,-0.0418875591418188,0.107504579496418,0.241082664947041,0.243887873096071,0.0655387128177606,0.135906130734973,0.158687144146782,0.190317279318513,0.124747081546341,0.296967873952528,0.225130324430159,0.379994188363926,0.188141375452715,0.169448814435249,0.350599117021367,0.101818426838254,0.260385835345314,0.105273767678074,0.383240188162745,0.0199919258379551,0.0284146349371472,0.462530063229172,6.24433868887609e-05,0.558993479230618,0.184572107206284,0.30344256590569,0.134935929861083,0.116982377311785,0.457700500306855,0.111212148972651,0.028104974432406,0.296324019173143,0.194373571733271,0.0091778828792131,0.165092660282125,-0.0334010675514203
severe,-0.229249141299253,-0.595246681784445,-0.42796978237792,0.192573033350114,-0.3169681021295,-0.36390302580522,-0.105609155366434,-0.149176103543829,-0.072146674935178,-0.311650499569256,-0.164925419271003,-0.12900775788843,-0.178963834001785,-0.324801281848535,-0.181528860600707,-0.282101282340717,-0.187533298319121,-0.320824220934141,-0.387751701589008,-0.634562407534021,-0.176715142160604,-0.240285453225193,-0.32070594499695,-0.292284550254485,-0.376280703298757,0.013070894370132,-0.336578821982235,-0.0886546620564876,-0.0459912381277086,-0.289376253763702,-0.442417321152533,-0.274210100315781,-0.350073281600992,-0.172964579657905,-0.440598967725135,-0.328689869577232,0.051153047502975,-0.266301385642032,-0.286076302261134,-0.14904437005861,-0.346198177656377,-0.215395662098179
severe,-0.166274515335741,-0.198834626651969,-0.413677882086028,0.105733439478506,-0.0404364621038702,0.159591569109473,-0.0423600071569426,0.14781036546124,-0.239930077064111,-0.136968213018219,0.0124800432319077,0.084380188220086,-0.0104403001637499,-0.11648012365629,0.0625225712454202,-0.306182922297077,-0.0264979993317989,-0.400411127525478,0.0767865496821307,-0.166805635592281,0.416513788670969,0.172154871778166,-0.293413738412228,0.259412206455815,-0.297076920648245,0.109045256787607,-0.232030512961089,0.0953860202937267,0.197069561227739,-0.0538006522782425,-0.0762537633611597,0.171866947636033,0.0324763997963887,-0.178730499905849,-0.430994351484216,-0.0803812621682824,0.512675788901184,0.159994139140381,-0.202540335632222,-0.144165270187264,-0.151602136518165,-0.0491590654459548
severe,0.128024852374529,-0.014786509591015,0.0708338757100652,0.0445712901302983,0.0501970615255703,-0.300160339564642,-0.185045702223998,-0.12538911216981,0.28302642096099,0.0360270937941484,0.0901559374721381,-0.0307870982066396,0.0051238293322599,0.108765845086141,-0.229055406688224,-0.158685397125126,-0.123772192651376,-0.393146489082238,-0.116809123742419,-0.0283756589087098,0.138189370087361,0.0055871397926186,0.224447680968578,-0.238770845020073,-0.0432896573679102,0.091396429638944,-0.0781503557492656,-0.165134259520759,-0.273494245832618,0.0614736359588607,-0.100782695155195,-0.0010879952149951,-0.18503234642877,0.150705099854182,-0.156334930983377,-0.160715560544552,-0.145668147229962,-0.0023852118982584,0.0439447594156421,-0.029024135001753,-0.12319667884153,-0.36673055542802
severe,0.373621011839721,0.0377744846710031,0.367069544993075,0.291208418444617,0.166077869653848,0.198602680571483,0.223311351314275,0.289786718260178,0.163907983372204,0.19372644523084,0.183024755805136,0.261527861188216,0.246159408530108,0.261082889500217,0.218398088993068,0.506469899004019,0.271435611202556,0.225743339382263,0.32759189614847,0.227025516490145,0.431816809548618,0.18852357569772,0.296777230364279,0.219453660095497,0.297059633651758,0.12707387448453,0.0866753308923437,0.33148567825287,0.114445899892255,0.406963189160755,0.360415383203756,0.0673887003474157,0.308408530336037,0.398655517383549,0.258987718261762,0.184754126703142,0.294436783739759,0.374204673418918,0.435547075441768,0.213072340225135,0.231956797116504,0.178662568398412
severe,-0.277940380095125,-0.127017025248135,-0.589880351227868,-0.157782743753562,-0.210326310578757,-0.081776205019939,-0.0990830881367494,-0.0454442844360677,-0.349323965377627,-0.200503117042118,-0.113799440204891,-0.117019383994633,-0.13568982544851,-0.251630713701002,0.0540806392626883,-0.404141141530479,-0.314244507918986,-0.46270980280316,-0.0651797500313011,0.0169382843340322,0.0278048712474828,0.0348513856320877,-0.369051298403506,-0.0232848158464247,-0.342092151418709,-0.0489932225089089,-0.0880594008595823,-0.316123195488721,0.0226763267770731,-0.399063104562417,-0.235024750198349,-0.0596093135507276,0.0085647717018957,-0.463288599475822,-0.514977044523503,-0.115872614032175,0.122153474937623,-0.147614776012287,-0.255074548432484,-0.126414529585171,-0.180948102009021,-0.155337517834059
severe,0.0539642453458667,-0.0337900735284728,-0.0392826272666392,-0.168588651095587,0.0576727860895333,-0.175724978304104,-0.0716653219963939,-0.197233468650238,-0.0522215432704035,0.0006596774997612,-0.0235234121940138,0.0007551040573602,-0.19162103759238,-0.118349778835124,-0.183520758215707,-0.116958644867084,-0.0070200442260108,-0.188899864551627,-0.0656475059633147,0.0183559684914618,-0.218194968021167,-0.0117408557005689,-0.0213903634450828,-0.159574145233487,-0.0459961115155682,-0.0688098983111553,0.0067746318457226,-0.0544061075119269,-0.107165369369828,-0.195174602472436,-0.193423371087413,-0.212365569787594,0.0010889938580486,0.0643135066685137,-0.132775047233571,-0.0098058870499154,-0.186207542401358,-0.257219696980631,-0.123273815380459,-0.0597248350416815,0.0637218836609361,-0.0394225858421428
severe,0.105364424899788,-0.147043148601805,-0.0763382115479029,0.500391190437539,0.0191959679853823,0.18191590894739,0.0808887382242911,-0.0645693139375381,0.0630061307393171,-0.0532733161646346,0.0530113117102196,0.0410811594842997,0.121542819998703,-0.16509543759425,-0.128726627774317,-0.0805451222891393,0.0944655273743172,0.0630018050887369,-0.0680464548348172,-0.193005019286252,-0.0263019129443834,-0.110433660931462,-0.0133886654506188,-0.343926632256718,0.120129117988627,0.0641141519913001,-0.0107207342854904,0.240390761291274,-0.265239908587642,-0.0259192036373728,-0.0044392301753703,0.125525192208775,-0.11410430222597,0.122775414069955,-0.0233717428752769,-0.148320223681015,0.141679428608553,0.0697737028945572,0.0474159305462458,0.102501586603752,-0.0463697446706933,0.0751924391216115
severe,-0.210858278258189,-0.132053614897245,-0.39425487020136,-0.0098183517317087,-0.0487994887332645,-0.418209273886472,-0.0177400257528792,0.0448357224230602,-0.0564357426514533,-0.274310365066346,-0.14151134450415,-0.307747570008819,-0.187396437019667,-0.0472267526816145,-0.270747717612568,-0.153439539666614,-0.225728535308603,-0.626037490137231,-0.0354478835346633,-0.0571180601063123,-0.224395047599428,0.197480607402184,-0.23911422874203,-0.242047654704361,-0.300662378586039,0.0615397768543899,-0.16698873206132,-0.293410137393362,-0.1839001676818,-0.461191891755083,-0.110390022304633,-0.109719464632986,0.115726871870705,-0.292946468401082,-0.384604987259555,0.0239839082296611,0.0556476048900292,-0.094683951509315,-0.0678732960858658,-0.146077048367211,-0.0859453607677993,0.0034786806495439
