group,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD195,CD1d,CD224,CD226,CD28,CD32,CD33,CD35,CD36,CD38,CD4,CD41,CD45,CD45RA,CD45RO,CD47,CD49f,CD5,CD52,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A
mild,0.261071526068867,-0.568387950206925,0.359335208411157,0.641671608433539,-0.527876822493016,-0.450083394232032,0.661585152551856,-0.320113345561546,-0.381046384983131,-0.319982217976824,-0.106888956068497,-0.0719660390512065,0.0550112654851378,-0.598519118308332,-0.609514893431548,-0.583444223850561,-0.639055825901588,-0.137222456403218,-0.0995085211472799,0.341400327810726,0.383171135673734,-0.183232532160012,0.240801649977197,-0.299431053448161,-0.0850045409257733,0.434595661729385,0.0868705252616907,-0.35320493572533,-0.661112703267743,-0.433666281483005,0.460959255248211,-0.518208902145383,-0.631043922405907,-0.404031131378216
mild,-0.215146366307804,0.861899752862134,-0.120369855456839,-0.135603261228522,0.737277237439379,0.513521318595421,-0.646157692989041,0.503446815902338,0.56841674241038,0.697714673732294,0.663531252581153,0.221202987515134,0.0569262210234857,0.748798998530011,0.844807484485286,0.808107591977207,0.713392600955295,0.0862288307278712,0.686715295742931,-0.215018319220858,-0.383297875296128,0.416945345271604,0.0140914556429586,0.686486470262497,0.119313497840381,-0.347757549481817,-0.134596113327449,0.479953316541096,0.747316396613115,0.631171958709395,-0.336336170100055,0.610346595893047,0.741072044693756,0.622585092473142
mild,0.0766344197725479,0.867481678584782,0.343690641423829,-0.196555036975022,0.758417854749623,0.278389535261669,-0.565254016305748,0.565526576920007,0.690563688741276,0.722198856770625,0.389158057309096,0.312244480658873,0.166055921746317,0.672820661516456,0.813295980716108,0.743995855731805,0.76151673629645,0.376970795405201,0.410247349727974,0.0349856171136657,-0.469294817463826,0.472224419237297,0.281399292353098,0.498636435311823,0.100831350373599,-0.0435556310435149,-0.0442039164936041,0.579884408469025,0.756961996907882,0.638001649452881,-0.165827017595958,0.542009362167998,0.581063010057541,0.500401330503819
mild,-0.190054978981155,0.296884435983301,-0.143021722847603,-0.326535219843877,-0.0058895633673431,-0.106651533153596,-0.0959420335591529,-0.0020182384248706,-0.091988861339604,0.214828443270052,0.0507349627711158,0.0036590591800301,0.229888938123836,-0.0194371099179441,0.310962457449064,-0.0065469639151758,0.237316876512837,-0.320290285529512,0.156005033365306,-0.218528967505074,-0.219312070565495,0.183043898266027,-0.209682621097283,0.16538913228814,-0.0121928565384292,-0.276884635645917,-0.434335566435371,-0.0069149241039299,-0.0368553140148195,0.25567896856663,0.0475313422102344,0.189499042133288,-0.0319458212095369,-0.152213078907029
mild,0.34050040759585,0.0280158370545102,0.283695994159843,0.150633273002571,-0.137863555572526,-0.118069752529217,0.22334634828796,0.0424919564690574,-0.0591568899392895,-0.14013129655976,0.0358269002823739,0.192272813257389,0.140848379779854,-0.123019103588747,-0.0565002734866865,-0.233701529199715,-0.0227384873980864,0.170858217447462,-0.215640444129948,0.40248071326287,0.287626895374041,0.216874367583228,0.292096775987109,-0.0379881442449095,0.254595097621847,0.295683814651567,0.164312396335621,-0.0420327681639131,-0.11922365359729,-0.0512937552957284,0.358198819784256,-0.0158505951405659,-0.210077930195241,-0.0029004158567132
mild,0.17443498265521,-0.020926243567753,0.140506746746128,0.0700765359284592,-0.197078746903476,0.0365827191540488,0.0077523052724618,-0.378602757534439,-0.355105513191639,-0.331114338672877,-0.195470728848703,0.165242705569564,0.136605424098035,0.0889085013752275,-0.0545270859973014,-0.171639289693138,-0.333270646134486,-0.109833714207491,-0.140020282074417,0.0941776837451762,-0.151034464323794,-0.112853874330736,0.0011871839588497,-0.146145347098115,-0.250219943814326,-0.0854219773801567,-0.0107530989705098,-0.215656429670528,-0.43417369260503,-0.216042544372475,-0.0944164648471603,-0.249556532008147,-0.350192705645568,-0.0786609005528524
mild,-0.307312402312487,0.514416923289133,-0.375658069920345,-0.251102562176807,0.409473889238681,0.285887164107203,-0.43915654521432,0.25957702283486,0.315360012654489,0.284213969264467,0.318061973373519,0.0046094889033018,0.0045167851921817,0.381889286627014,0.594768597874146,0.539004000108538,0.532873827422511,-0.178101288216838,0.452648175430929,-0.343655684712304,-0.0395004470809803,0.131613061520005,-0.167570025690549,0.428660543548406,0.0222244843351043,-0.551749544289185,-0.264001148928558,0.336115266058812,0.285673065862417,0.352411631807927,-0.235931568309746,0.467558495974434,0.412333430053629,0.361651613397589
mild,-0.0495489992106418,0.273098236183456,0.18966673443445,-0.223799172361951,0.2007995943206,0.175958623582342,0.0182773514330964,0.298814294493018,0.152933001685632,0.0790264559604883,0.135314176774111,-0.0324620548406564,0.421454695438186,0.0301028936877145,0.213726867964285,-0.0281006335660066,0.0559421723241123,0.205751514622605,0.199023694235418,0.147890980381254,-0.0541026571368372,0.199442725602139,0.0885481012297051,0.16923449970852,-0.0171855839972966,0.0667101204939132,0.158619354245765,0.122660124386442,-0.129365428340637,0.0507359658020957,0.348527260773507,0.0547164112137107,-0.218988097851338,-0.0771772815535025
mild,0.167902472164342,-0.26882851934638,0.248252741582865,0.273728830559835,-0.173409002431725,-0.224708162785447,0.31225325898108,0.047405976517576,0.090536054910348,-0.184447638272523,-0.172467939710521,-0.0270149499645426,0.294139276719137,-0.155072617468119,-0.330586414707332,-0.267169254762779,-0.359085216756933,0.147684701987302,-0.282072708050292,0.241308270708012,0.277751296491744,-0.034694060400753,0.0136179486245663,-0.208423815582336,0.0272883975805703,0.233238931079925,0.239968256429609,-0.0592189026303462,-0.297917952637394,-0.252000930517449,0.229533669180227,-0.223488884694757,-0.260747980287811,-0.0426830491567205
mild,0.192181917992263,-0.32667739515969,0.100446335063299,0.0628278352865525,-0.223725287707052,-0.347332656286911,0.321004997889813,-0.141153227267618,-0.319141492451812,-0.305471147131239,-0.310325517255655,0.0787933442714598,0.0844714430768098,-0.384345441416217,-0.257605125483842,-0.385188218176942,-0.260222100297387,0.0321011963192368,-0.485049777774786,0.297703993290384,0.339720195059604,-0.142936517869156,0.0662531823425797,-0.376781608854115,0.02913866148083,0.470285327179107,-0.0552360563447614,-0.239416869369406,-0.314183062609661,-0.194346478619662,0.339228559866286,-0.223526829494377,-0.319516698357042,-0.268368174843825
mild,0.0275207878422145,0.468207428745409,-0.153511678695807,0.0026996322843868,0.548544582027439,0.526382578515804,-0.104509884068367,0.394538602597828,0.546230078878204,0.432867384288135,0.419233512796835,0.323329800182839,0.0253739173949489,0.509273059066107,0.45411170715766,0.618885120093458,0.573201515379218,0.402881679516717,0.177612868203496,0.0775523230604041,-0.133825909418301,0.44053133229176,0.12415418894087,0.319721943618463,0.272919468408891,0.0848738819289083,0.112262216305056,0.49453761134671,0.623583049906907,0.477304644034135,-0.229343690974172,0.600563336903949,0.696588874637917,0.466269507605062
mild,-0.524734491743629,0.188684964710733,-0.546977541533147,-0.141913737095068,0.230043495150428,0.216672953096423,-0.518445092489588,0.179427439926338,0.455722853195513,0.337642895742584,0.209118147892727,0.108920664512275,-0.381490552995487,0.299910345074579,0.114026405268534,0.411830042709358,0.319502653527425,0.0322109633651241,0.0975749050013235,-0.367616780610992,-0.510030713251272,0.0599948413590113,-0.339775283906418,0.221570488301832,0.02584638918395,-0.375372358573018,-0.253415468926666,0.0664927688158085,0.363068593411031,0.255126808908692,-0.712889515645391,0.129156942152666,0.556020754900632,0.0996099277003926
mild,-0.143192157957424,0.637189714788544,-0.0369818950808357,-0.510819986487599,0.546469222489041,0.358220534331712,-0.413740422955999,0.374293321284617,0.392207426526649,0.540559368988368,0.378303048522036,0.149735444901461,0.188074792463105,0.558308786111652,0.707280217387848,0.547271948010524,0.683865672936115,0.126179315848902,0.303802491740069,-0.142368566043597,-0.543329218993031,0.185706141435506,0.0455841976970275,0.408378749376065,0.0988295076249259,-0.135746564340971,-0.192934682615233,0.349992293307015,0.597495820685322,0.55801765730928,-0.145084137896504,0.540978978335629,0.550661711763899,0.420813892834495
mild,0.448767285793365,-0.666992547807639,0.341138304216372,0.307862914974553,-0.646756003816156,-0.462794798689629,0.649595151435246,-0.413774420114579,-0.606603560111238,-0.505684470944721,-0.185813200964361,0.0143686069460155,0.215777529311165,-0.634105763858628,-0.669799446906057,-0.687124184908925,-0.705469934636724,0.065213002530045,-0.269518271717865,0.468948100031382,0.609621025338609,-0.239864557273063,0.334274130291286,-0.398171276016529,-0.0380492258583578,0.608495133955139,0.248220151340017,-0.461830865727859,-0.74364973884829,-0.492628692136346,0.668046420533496,-0.566816714807863,-0.651936908791792,-0.443860947132735
mild,-0.0686892566075039,-0.366026623470995,0.0741172599550049,0.0053221182930485,-0.364561762025514,-0.49789864299519,0.0330263397124948,-0.235892221720424,-0.462783226058294,-0.337818867376631,-0.276976093255299,-0.0998379150505562,0.135168778325708,-0.428736237074136,-0.374173516549901,-0.465141420229516,-0.457247290381998,-0.194716276109419,-0.197007044055675,-0.0133040847424419,-0.0964600938458391,-0.0276522194189161,-0.203193282521668,-0.304040393789048,-0.185047749326371,0.238102378554479,0.0757081254711013,-0.363353112096392,-0.461254615895863,-0.411150200298225,0.181803259652714,-0.399716522646828,-0.53492201988807,-0.479447441053282
mild,-0.14342011539822,-0.423341439020803,-0.259417252123504,0.323966480433848,-0.329531486500429,0.010512687904507,0.387537602835018,-0.0797039325505121,-0.099082474757208,-0.0415010459980792,0.168006053521999,-0.167665398772112,-0.266769645721448,-0.301344856496885,-0.4184301623164,-0.162107336706909,-0.298536166360142,0.204164671767506,0.0781447576830523,-0.137781487686716,0.249255643820891,-0.172110402840462,0.153302743432342,0.0890908920899448,0.0849622651613722,-0.0785709474651066,-0.154615829483189,-0.14421701146093,-0.202705205241813,-0.381888508194868,-0.196833886704805,-0.299426022569834,-0.0344118327145639,0.217840769089084
mild,-0.0848197375109759,-0.0852342270072465,0.10109788347802,-0.195751694970508,-0.116187847428644,-0.281375967250101,0.220880243185693,-0.175438458971358,-0.189670815610419,-0.130273003878779,-0.236925463433135,-0.256120228057901,0.256357431129741,-0.29627838698005,-0.109732263296523,-0.355781427532313,-0.328305851757009,-0.219127185767254,-0.26036248413565,0.0201288873134881,0.0434278250854867,-0.0606066899834808,-0.181633075052443,-0.399471326543729,-0.194685610178137,-0.096296023780948,-0.0603692163867087,-0.160132406086079,-0.328658029385773,-0.200441466907618,0.440791845403386,-0.196654871342643,-0.49376352714398,-0.267489110958193
mild,0.317394627827618,-0.452494718277721,0.484732968458969,0.229440058473725,-0.392905559490564,-0.334983145902477,0.587568913038717,-0.327649111504902,-0.210840810734129,-0.227175745915419,-0.385645443196881,-0.223782331216495,0.215398153152789,-0.519059701909683,-0.421469288588084,-0.51575989147031,-0.46748656394615,-0.105092768715926,-0.321080750783424,0.317230714231143,0.321719914002205,-0.0850763889025768,-0.0177997142079914,-0.406468237615333,-0.270468176031515,0.332829179354845,0.467421579580896,-0.232625530577674,-0.520298286843837,-0.493355712375273,0.43761109781182,-0.471261942516734,-0.609073112746943,-0.260880412363135
mild,-0.0502586528032496,0.142863652127908,-0.30962526635959,0.0796434619753584,0.0856365430611554,-0.0008944186925353,-0.0278192968311011,0.0295621098480499,0.0516278551796438,0.262402213994453,0.269025008816335,0.463995245829444,-0.3126092359917,-0.0297222916713561,-0.0059246567516087,0.143452217137551,0.12965836295665,0.180542797373815,-0.0665815897292501,0.0456057663649987,0.213845911073311,0.164323371873985,0.0842821338526696,0.188479556014005,0.427140338209691,0.190076687236696,-0.0494200763302332,0.0976510996543358,0.0689180704601284,0.244926731071784,-0.250566698224142,0.169688599303025,0.176656938174202,0.190946670107839
mild,0.030076369384498,-0.117220167399845,-0.114577071908421,0.149748748250822,-0.124983385266623,-0.131862111296791,-0.0569881914371927,-0.0738058540274416,-0.109257495238248,-0.0165558150108688,-0.07787998885387,-0.0191562408399949,-0.0739625476933816,-0.160329896452969,-0.168234844498303,-0.284147871967677,-0.211155165977419,-0.126896420246193,0.0398157388557863,-0.126097547963111,0.014532449192581,0.0971842075808854,-0.0598594555041205,-0.0222505874749803,0.0787362710305235,-0.088244383101766,-0.396415849094659,-0.267024328456593,-0.086581564842256,-0.190092690098791,-0.0750370012530497,-0.102484649864789,-0.099348741516694,-0.0206765516766874
mild,0.0640047860364994,0.685856514115431,-0.0209139206833719,-0.185372440074955,0.691509719275119,0.421805731666519,-0.604664399628873,0.52466632391648,0.681908419124411,0.594734055137976,0.322104191416949,0.0016282436317687,0.217616050967846,0.72476563597779,0.598601423107889,0.68670005475817,0.570388938127046,0.37151278519566,0.421235333344487,0.0896178390340844,-0.670960240334842,0.214338163883147,0.151821669453669,0.363290488967149,0.11243835796646,-0.073791592600288,0.323677953068368,0.543321653940174,0.611074133629027,0.473692402955065,-0.385915285849909,0.286415820520739,0.573726042136429,0.499864050347316
mild,0.251717088255199,0.0582458265393044,0.280120125403948,-0.0780005194269465,0.083051413911934,0.109784244236094,-0.220942668397917,0.111045577568241,0.0745371037981877,0.0718448136182616,0.0836828533566745,0.0136757425119906,0.228180744299715,0.0554354529995564,0.0464268290857293,0.0502740073126453,-0.0711618731521807,0.202397828064276,0.190943116191601,0.253957119695855,-0.0185998606036562,-0.0648707565315897,0.201114988436821,0.100920125655823,0.0441006314219105,0.157305888085799,0.381528618610981,0.114227610957728,0.0481308002868601,0.0586156731420125,0.117454063899329,-0.0398951056836529,-0.017913835841848,0.142964837572948
mild,0.0725331263982419,-0.274954961380327,0.266927258315391,0.295471360843183,-0.316597100863788,-0.28322508145315,0.394361461019071,-0.0649224974871529,-0.345561451460346,-0.191400128772815,-0.186777222149359,0.0284682943314793,0.229760664132235,-0.384711066679644,-0.293392508372344,-0.347135145872051,-0.318417185333198,-0.0462491191197473,-0.252890407780992,0.190377997572781,0.479118748282927,-0.0474691907915828,0.107638175841262,-0.280495123237174,0.0200515884744365,0.246720936339343,-0.0038595697159665,-0.116401587674176,-0.340645712967076,-0.203846706559784,0.390473313577661,-0.110087515443517,-0.29060755935474,-0.123978524608911
mild,0.160806130047339,0.0635520192956903,0.325297960235401,0.172390638870127,0.104197430018523,-0.0502984855452078,0.0580973082270911,0.17906494810805,-0.0377359531587095,0.0209731378691855,-0.231681354675482,-0.0281291294938013,0.365361761495221,0.0141909208812855,-0.0088263126194844,0.0130273049270125,-0.109957740174115,0.0193513509025971,-0.079557251064721,0.0538217931617107,-0.0230656945927553,0.0500934531609428,0.0596852287224165,-0.207767513800777,-0.14818118225328,0.111729060802007,0.176374524625366,0.0528008203140827,0.10293857834962,-0.102530090232884,0.272521844023184,-0.0016989495696486,-0.207683451880986,-0.0060688849456465
mild,0.220400205393814,0.194901120022567,0.168035814278979,-0.240833579404834,0.311598576977386,0.218831925165302,-0.321390041335172,0.23150594669796,0.227963079933069,0.264514042484578,0.274578575647808,0.159312191992554,0.167153291603796,0.299018051777727,0.102057909201878,0.321795333594301,0.166924985248853,0.178654135684439,0.380466396264984,0.131087433984857,-0.28801209489032,0.0643377352949773,0.161688940308423,0.31212671241624,0.0428832252256928,0.062865591887877,0.257255385992866,0.254225033831793,0.234797598420009,0.0809771844771739,-0.200814356784315,0.147094458342404,0.169509842643465,0.329901247936725
mild,0.0003664597353893,0.459808542818524,0.198084943778283,-0.0487418860236456,0.452519324454688,0.294671720776965,-0.430646781330389,0.242985395803016,0.483981266244462,0.488715553331595,0.34371696264383,0.249132549338567,0.275689449002894,0.520566283289223,0.487241575937644,0.430012145347806,0.448804122389635,0.297814238040284,0.482917458208167,0.0933650335285509,-0.251113958303186,0.0790970636346209,0.228558836749249,0.417937287782267,0.135691692341157,-0.212587490738994,0.151509898560124,0.423591643978486,0.440161473963571,0.345380654916554,0.0933325447564338,0.324028450089261,0.23999344742805,0.344688981174924
mild,-0.262478829130443,0.529515825239934,-0.232129533974435,-0.262239613659804,0.478791387694343,0.324274455868242,-0.489463202039518,0.483455906810954,0.500939833595573,0.0878095840668459,0.103800355332919,0.147488194950793,0.103224654039547,0.480820755461038,0.272204257303724,0.416791267079532,0.511494347294874,-0.183926587836177,0.180469839302252,-0.236591136326404,0.0061551672173824,0.189215698484029,-0.28221086630582,0.382821595898246,0.0935716415432492,-0.480111670530643,-0.297081532985299,0.216283513435113,0.562490207861947,0.326814794311345,-0.345145432095663,0.386596811947202,0.458232056481799,0.385842229588436
mild,-0.086642866091916,-0.0459375594281085,0.216779945807141,0.0934493972660495,0.111123804892989,-0.0498876847958966,-0.0474008030075551,0.024888822440871,0.0169699565287129,0.0167580554835824,0.191435287126652,0.113543126536158,0.178727717705036,0.0488562140636936,-0.0896579980264873,-0.0371169692590305,-0.227406279663726,0.225432501018075,0.106849512991073,-0.00539790486652,-0.209219152383951,-0.0068194583068523,0.0690187435677404,0.187728533791347,0.246451996460361,-0.0207469590248766,0.146791740889049,0.0092624022511175,0.159435530834428,-0.0324838644223315,0.110359475066421,-0.0478105990116362,-0.100796909153872,0.0186596952964889
moderate,0.0486968226163527,0.310967612899531,0.246988290601173,-0.162546447079136,0.0943170655013471,-0.156000021391972,0.248292240775443,0.187795170896467,-0.0708755812299797,-0.0233695402123871,-0.088920442892177,0.0482998809283291,0.335471361179637,-0.246726476246569,0.0188311472213537,-0.189310355362857,-0.155644993317039,-0.0902589483880795,-0.10615353307707,0.186981053769309,-0.159373381968739,0.272094145234108,-0.0155388366359392,-0.11259145990426,-0.201326424163354,0.113679179980309,0.0553003989494421,0.0211454751399619,-0.276765717128517,0.160658054038187,0.542512366961775,-0.0033635860516723,-0.419003186531659,-0.0995739658622045
moderate,0.11353294215076,0.476701826062901,0.288182118154723,-0.126102758452975,0.203656021914263,0.138150114871502,0.0073625720093954,0.195892569209079,0.183806570771206,0.325318296006282,0.392730493149438,0.0991761042128126,0.234880038671246,0.266833802078007,0.505528302014693,0.443892350395347,0.23367099626969,0.01739382213034,0.525655673800068,0.169418312530665,0.0463438946603468,0.120044950742875,0.247934792248711,0.430175651165367,0.0653779765456587,0.0852427613969935,0.235610231544019,0.320967011640361,0.27080990564559,0.228737060115046,0.204802601956039,0.17186723602323,0.239596319545909,0.337596009165359
moderate,0.252852154477797,0.548815994428441,0.372172482455187,0.116897153351238,0.32854318114408,0.281576226966115,0.130514233866543,0.268167588120046,0.114495745909018,0.30022509719458,0.0705546362014095,0.157865389817981,0.565704185807954,0.290457526111478,0.552916472688564,0.27821910286275,0.232638605762555,-0.0054494765398797,0.0962731680429284,0.303066636317388,0.20829366273018,0.412352324432824,0.15998235239534,0.171508180477832,0.112135056548817,-0.0669675803409145,0.253678318889255,0.330960608142798,0.363886958849404,0.375070068772427,0.512149939408942,0.36532212205326,0.10583511161447,0.305433633377101
moderate,-0.708297464881827,-0.234929641342954,-0.637021135914508,-0.353097698104708,-0.19120256837877,-0.295213001522501,-0.328928592085727,-0.20922096827331,-0.0456125278010103,-0.556140378691393,-0.529807067788533,-0.68180548490753,-0.678743943622249,-0.473549129294632,-0.352825361931901,-0.208587230563874,-0.206563469435664,-0.691855405318424,-0.399327237544464,-0.846626323715054,-0.371818611667247,-0.492242749316769,-0.79286050755925,-0.547304146757796,-0.71658934946444,-0.718305878484944,-0.526348696214919,-0.544712054445993,0.150210956842328,-0.586770633798879,-0.640014002149882,-0.480742102171321,-0.247742144600874,-0.196719739589774
moderate,0.102484075779695,0.268408966821587,0.262389467344073,0.118120699622287,0.143267416244307,0.0927874988078948,0.139998763023786,0.0282274400322992,0.13584733177138,0.122546936333232,0.022747947000147,0.131226617806649,0.339280751074009,0.0720204614683144,0.0129929822205177,-0.168530898416915,-0.0133918239369527,0.1074285306911,-0.310726368605437,0.113662760637389,0.0808512048185978,0.26948793759024,-0.055957249113719,-0.14222007098935,0.164357796780636,0.164788722842655,0.216474301401989,0.224711492578919,-0.0010223700110161,0.0762770352273265,0.246582828318988,0.155663584752675,-0.0445920772642149,-0.0359021187925697
moderate,-0.299974335769128,0.261360085130313,-0.191416984062049,-0.471152239376757,-0.0675736460539164,-0.0096803798101111,-0.260127342016627,-0.0343811882774322,-0.159762700099846,0.160625111700525,0.0286522899567881,0.0245327887353582,-0.302410719753525,0.0760426949406433,0.293387136989343,-0.0183403170272718,0.138665054207538,-0.380841740497306,0.138973907926547,-0.266053557686413,-0.0491398685805209,0.015740047907646,-0.274608033590108,0.169351540826713,0.016618831240535,-0.448153482372466,-0.195934722644233,0.0202176678224104,-0.186050354620544,0.158533938781791,-0.129197627800734,0.195790735526412,0.0311413971808707,0.013371915773677
moderate,-0.236598753325196,0.402750593261268,-0.207224044344665,-0.42914419854008,0.334841254899854,0.0542141831990348,-0.323798897066445,0.330965841499671,0.0236875674891535,0.356802172714517,0.13816466194655,0.0586893062661518,0.147526005482217,0.095535375118477,0.385592904547143,0.0976690986142855,0.195191037314727,-0.0422676668862109,0.0657556166782209,-0.157995303019755,-0.243145582730797,0.234811222403087,-0.127211617245615,0.0789938862580425,0.0036416025185128,-0.22389127308131,-0.0981051788923415,0.212106859001105,0.249129451600588,0.407425990837966,0.0041958159329545,0.229769282021029,0.141739848833439,-0.0332769877218425
moderate,-0.0371598698895978,-0.188317099183218,0.152013799515788,-0.145467739403575,-0.10615042448488,-0.252919761743676,0.0376540738824194,0.0310550670737973,-0.0477984219439068,-0.158874030769004,-0.206972166622356,-0.287678240246601,0.204864820280593,-0.0744586432966804,-0.243449459538377,-0.24750122958048,-0.254446362041219,-0.0006626956856071,-0.213683122333865,-0.0312973945568524,-0.105830331543424,-0.225932742936846,-0.157257650778343,-0.263122360341164,-0.189330222112462,-0.0755347679835433,0.0086342500138079,-0.171321406693746,-0.26704760464247,-0.300023639822198,0.0053550553578172,-0.353168378902454,-0.306347318279206,-0.210585357000131
moderate,0.0214666897032371,-0.291591318432777,0.0491296324811269,0.181004365619266,0.0153225630024619,-0.10517055652126,-0.0539701838812254,-0.114801192012056,0.071724113242936,-0.20078848334223,-0.156773489703724,-0.0035057915150548,0.0837565294521126,0.0280155183686173,-0.33909025518346,0.0076497132129401,-0.252782602663457,0.0743400013395609,-0.129596584057883,-0.0908068046451225,-0.181364731274528,-0.146197900311291,-0.055395324009971,-0.163768759257683,-0.16397575445236,-0.186818731723284,-0.0880900092825736,-0.153474981650774,-0.117989151632483,-0.311505076108729,-0.1011696632619,-0.291408495425086,-0.0530130380688907,-0.0263535829252356
moderate,0.301892685357404,0.256798618908545,0.25636720072986,-0.175632739423223,0.569024947815819,0.190113184353903,0.129462000260635,0.261087427915234,0.303059880206312,-0.0442356962315088,0.10316535584187,0.142725730268025,0.630837360763985,0.0304286826144328,-0.189356183545175,0.0997262865363928,-0.24500090131372,0.466840918948986,-0.117501433055858,0.466800944896594,0.168992034774336,0.285198941466462,0.198070945053962,-0.177087451200051,0.0892920403087264,0.316322182883717,0.481574769784047,0.224094694092113,0.169976016562927,0.128053386255101,0.590397611636146,0.0020762940388834,0.0272721439849415,0.117142678659266
moderate,0.0040216585465393,0.161728989583327,0.0291352167155293,-0.0507325585848037,0.0805466992378616,0.0545131108258055,0.053285831684082,0.2463548060505,0.170237777236354,0.244436433472724,0.205091282329436,0.0806303123196326,0.196140272381944,-0.0393337666905384,0.0595706207766592,0.205221509447883,0.0553752385106159,0.113249611422601,0.126107277214184,0.120678194773166,0.0917267826389643,0.222321214979625,0.0869071420674838,0.194525381115377,0.0610479549455325,0.0959580079660101,-0.0354126897064801,0.256900924418128,0.0138684397635355,0.0359163325018707,0.367068416186708,0.240414118728794,0.0296842225395388,0.108725398714462
moderate,-0.0597829256652777,0.584318444453014,0.0686948128609798,-0.293824575281755,0.419435891562943,0.12949294547525,-0.277789636940602,0.343832953554452,0.218037189522219,0.435741111466367,0.303545396024397,0.0713611662973641,0.557472490348636,0.236359152909187,0.432667531108945,0.361813856948312,0.299813325250726,-0.0200706107363328,0.305128579764864,-0.064741853132506,-0.0681772253990339,0.252963709629588,0.111378156207569,0.363190545330619,0.0283942204854951,0.101571768170058,-0.0079052911907542,0.386323341585797,0.220156995100716,0.294176009487527,0.261633453083153,0.286974453607849,0.162132857503082,0.0250241695334616
moderate,0.0710606339229911,0.346980911427095,-0.0341386336729971,-0.205188259681761,0.0980605626009979,0.202929500960592,-0.1242423901867,-0.0112126224253261,0.0654057697261843,0.244485329018971,-0.0683428784130985,-0.0084760534274306,0.0024122407928835,-0.1995420074017,0.391135409745373,0.111922167260995,0.243371752461876,-0.140883219604877,-0.0279940665378616,0.0829732940442816,-0.0478552317813681,0.223897975480305,-0.0417595243952932,-0.0516978508929451,-0.114089578218516,0.0358909379789228,-0.0158179392127579,0.154787429520661,0.101043949673624,0.325763462252951,0.0658247051589425,0.218832353898266,-0.0533947469357309,0.0773806445354013
moderate,0.413766022286591,0.2210858446299,0.516223459201405,0.122248386788197,0.476527665809452,0.107523328548269,0.267219755304912,0.255263962605387,0.375299207607796,0.179925835716174,0.396644875045417,0.257751729579581,0.591640726793182,0.262367167415533,0.218277360365344,0.39324620633865,0.0829992514640389,0.499316436535851,0.374010712018378,0.389212558026764,0.182972018113425,0.22215329849341,0.402121430333427,0.299234072839244,0.11739915182163,0.250584461712254,0.541512262710629,0.359243012349821,0.472105506571636,0.212047211505367,0.468268540524225,0.112726213775218,0.166605573016695,0.231853512639142
moderate,-0.203634781263242,-0.192684659361706,-0.175608275518876,-0.189945313435802,-0.059607680020518,-0.242872931899155,-0.0239713433765192,-0.295266815442894,-0.151122007104248,-0.364416790039262,-0.155545000003893,-0.296255980955023,-0.158921771315045,-0.177361386075194,-0.215165859309157,-0.0799308412865959,-0.253777475665166,-0.116337481542692,-0.0101427580982177,-0.169005355281541,-0.279872587441771,-0.251914441564867,-0.202976537633135,-0.135339214692983,-0.367390636370318,-0.218030153957107,0.0039637231848947,-0.198090426160904,-0.197418762649202,-0.202915325056474,-0.190695472064891,-0.29041166573609,-0.119452185729125,-0.155582774193136
moderate,-0.0365592463707317,0.34424589460059,0.0630713537793195,-0.22182081015609,-0.305422797584721,0.0268067117443797,0.0573990032799468,0.0813909815974233,-0.0495355944400574,0.300391954647716,0.0307786856433941,0.0327628668786111,0.0410927412154171,0.186126106822761,0.412119915621952,-0.131175315283635,0.347709599695006,-0.259705736226846,0.0383656121355567,0.0106743682778649,0.041140142743541,0.117718826454902,-0.0471261074636527,-0.0288457940976366,0.0676898204057106,-0.0880809468916704,-0.106941010580488,0.106092319905347,0.0184913062170832,0.312469254730298,0.0582822580283187,0.27131187758422,-0.0848528435846367,-0.0417029663253528
moderate,0.0476702119526997,-0.308845131336684,0.0508281762906659,0.0618523443916639,-0.0434045881830953,0.0346885542704624,-0.141707077935097,-0.068256821867104,-0.0802159083428289,-0.110116236798512,-0.149144170959878,-0.138509545250781,-0.0725828394757904,-0.032476030539896,-0.330483440222857,0.0192474539300073,-0.0643776076773313,-0.0209984800369503,-0.118050848356652,-0.0781500647865926,-0.250775564313402,-0.167395340209549,-0.048245328897112,-0.118628902098873,-0.179931021010129,-0.071574653748756,-0.0586684415625269,-0.121396813733378,0.0098105597404851,-0.349539315482477,-0.117092099165734,-0.242204053739333,-0.119974456331683,-0.0950186823409727
moderate,0.171840936610637,0.339625284990815,0.451812222682259,-0.0764889649696975,0.259464743416876,-0.041124251200819,0.0202441847391578,0.292735944647834,0.0586537570841503,0.259788029913035,0.206369990131306,0.144663782426868,0.512428607432547,0.0459987211819371,0.358144211152871,0.0046814185501954,-0.0389956080602112,0.108479868853934,0.0424452033183379,0.292530614571945,0.183812835087048,0.24745566446127,0.134261962812874,-0.077103914642168,0.104157885157781,0.180188012534422,0.39372269820681,0.121685073503231,0.0062122508223562,0.240806090127785,0.451164341058278,0.140276777657649,-0.182444457570895,-0.0835137276334727
