group,CD107a,CD11b,CD123,CD133,CD137L,CD138,CD14,CD155,CD16,CD183,CD195,CD1d,CD224,CD226,CD269,CD275,CD303,CD32,CD324,CD326,CD33,CD336,CD35,CD36,CD38,CD39,CD41,CD45RA,CD45RO,CD49f,CD58,CD64,CD66b,CD82,CD88,CD95,CD99,CLEC12A,DR3,ITGB7,KLRG1,Podoplanin,TSLPR,XCR1
mild,-0.462787775263427,-0.649087753557902,0.208907258617788,-0.0383383305117397,-0.274444756218562,-0.255567889244648,-0.589971882131829,-0.574845792274122,0.467377426701579,-0.381377856557484,-0.416529857624332,-0.637966679325768,-0.606834226632089,-0.464098340223358,-0.300228994161037,-0.207871128349405,-0.278134428612898,0.218486246590885,-0.310264865321586,-0.307400800540618,-0.52543743158402,-0.241409823198714,-0.625550970172584,-0.568505974180764,-0.59546454753029,-0.437101750717709,-0.436020073374555,0.394626957526518,-0.219998464025728,-0.537703835578353,-0.51382885102054,-0.675967384305599,-0.298197570237836,-0.514779067832185,0.454544266703304,-0.45669885708958,-0.563380644220039,-0.34125888381669,-0.265835787369523,-0.311570720823593,-0.253961101065442,-0.298311659212098,-0.121928771373373,-0.368090417147292
mild,0.111764708974496,0.496421075105187,-0.293358747297526,0.0923713780584631,0.213104162690357,0.258451223285523,0.339264037337174,0.347798901818191,-0.179130985664478,0.224502073903602,0.0488419362988056,0.102756557496447,0.228289162278525,0.241358078243939,0.211049244685176,0.111109529336082,0.119354991566454,0.0005509834947818,0.22230415272749,0.238346037888179,0.345802775377088,0.131174747752018,0.588454178929831,0.268376567338415,0.416718195902373,-0.0177076563609326,0.117297337010222,0.0880121453847936,0.225037982752285,0.357716558384911,0.268515415746048,0.309191377308599,0.163779524116055,0.406908385835454,-0.219137335011773,0.282383701043202,0.401743412514108,0.294359044810733,0.123491527057773,0.186770315079324,0.209699342229954,0.306140092261637,0.209242801359368,0.133462167982686
mild,0.309804548963483,0.586536280089251,-0.62714337545721,0.183318043213697,0.142183333984519,0.183348607852901,0.616901754732077,0.451090575023087,-0.67590633765539,0.0697622384048759,0.364006846201789,0.49581905105135,0.437054120024463,0.620038216559997,0.288415609763076,0.182466113518403,0.127632387032762,-0.0493490423509692,0.156042404315223,0.100471549349578,0.634671216880613,0.213803693588629,0.468784800345086,0.712979115818676,0.623932821199421,0.193411942050668,0.659318244940383,-0.472424247818214,0.0786213790284323,0.671647187580414,0.463036997534899,0.616296970009017,0.0878228202991607,0.429980903635909,-0.556271134109056,0.460015909950832,0.636242301151235,0.44845057444268,0.136527195201832,0.365077998481227,0.263132158159351,0.200493630725698,0.117448989951021,0.214851070418753
mild,0.437670203138756,0.537359786978587,0.313261419282899,0.205499920660177,0.182911811002764,0.227283648445247,0.381935530739713,0.569392092142956,-0.296250616000866,0.374847970944153,0.157486432466677,0.378327911527465,0.503377751213233,0.212751029576411,0.279463041866703,0.251062828670945,0.441781618804841,0.189145567307146,0.268097674476271,0.284935916996367,0.591188715654561,0.31011089579238,0.579862424524905,0.501101830742493,0.571828800516248,0.431371588052475,0.2231928445448,0.035766267556661,0.095158778807583,0.512559079469827,0.467681880256745,0.533444123708546,0.234562531343061,0.350938293707829,0.0098947495028866,0.520639224741447,0.358007131842254,0.488027706715199,0.280494099082999,0.0781149384267295,0.151893141973871,0.35411575035674,0.124530942149528,0.21532282073554
mild,0.236750997379687,0.645063928464495,-0.211597330481357,0.274276735037964,0.209358313060498,0.0843437703463706,0.708176569120767,0.453530707508031,-0.467406870818098,0.29444728729486,0.293022044558038,0.496779651398743,0.335932078494264,0.19455843803981,0.342440336011707,0.163274618770855,0.361446423374148,0.0198528313654339,0.148494405645239,0.165896396294121,0.605467425607771,0.131929410817051,0.608685487369827,0.686194455938686,0.513560414245624,0.180049782146561,0.285083956822663,0.0614003156029053,0.178351881008312,0.477112215759133,0.314571310017121,0.665262378045969,0.377949509833182,0.371971163075082,-0.324100388244259,0.438934833871843,0.634582274176592,0.475699345515538,0.210827809668708,-0.0090585206689089,0.318694677655517,0.267595046553184,0.140683314694147,0.306800774808279
mild,-0.145794090843259,0.423076541023166,0.0968508506664291,0.06684622809886,-0.001902701733617,-0.059149387691183,0.442594128006167,0.176599600373431,-0.151176743499139,0.0005452180247591,0.265862441489046,0.364693592965164,0.373850446348285,0.169842586333254,0.168892879957433,-0.123882117539691,-0.165666783394733,0.0747734326255336,0.137831246818847,-0.0029315489708781,0.25562019163411,0.126075504407691,0.284382715022571,0.38253651471538,0.230621843604167,0.107202663486403,0.306775670681824,0.0036372037189682,0.0914810274633924,0.287634707429428,0.368959010360788,0.473062792719375,-0.0124576926782597,0.242478137693498,-0.141542373292035,0.182917961897128,0.367797875763365,0.357467873957978,0.0851515947322702,0.153993604656891,0.0105826151653786,-0.0660396408465288,-0.130720702810425,0.0051317975346556
moderate,0.349067210022135,0.655348755906763,-0.492887050016156,0.292108280204308,0.399373426864279,0.425570512825147,0.413295864705146,0.330280111078773,-0.257586196049494,0.308876470947292,0.296978192055355,0.156479566479501,0.391172546984059,0.258172417953828,0.370533873387724,0.464702427910046,0.336407731344641,0.225172793898115,0.412433291247078,0.391275325594367,0.225181766164088,0.303467526368344,0.621339011181575,0.228207453264693,0.424294084948348,0.13594841907362,0.159130874110344,-0.386436350289293,0.478145313810865,0.348994854280343,0.372406470883098,0.230135330409339,0.442638452647702,0.624567385388945,0.118131005920009,0.519518183536797,0.190910608046931,0.165094960821128,0.328091447063462,0.228064413114903,0.276230224433567,0.569763665667774,0.271704458275238,0.329408841363286
moderate,0.130137680804077,0.414365163682022,-0.242693888490029,0.101490373531022,0.189507263665566,0.120636898531117,0.0048351120134133,0.0674067702327179,-0.301803816370572,0.0180674135738482,0.156370572074152,0.0764804672480984,0.148972095520539,0.0801353292969164,0.0276766847996879,0.11498800766191,0.108066435566657,-0.063626676373656,0.102909085486354,0.14739344902582,0.259790876822415,0.100549260127948,0.685627526325876,0.158798503737968,0.163073153635775,0.0881371416375645,0.117890160756203,-0.0120829726120003,0.0283053363116492,0.12164917406658,0.135852964822281,0.25483673656747,0.0261639583577386,0.156760606927651,-0.0198937689732505,0.133455384772709,0.146115607121192,0.21622702161165,0.0992316655824773,0.0860634421849384,-0.0506479013722927,0.180035057781584,0.108057767926701,0.122900648149126
moderate,-0.117384415729328,-0.0276789599771039,0.157105331266761,0.0846361194780699,-0.102235755893687,0.0561168379424135,-0.120272097957961,0.240739974988782,-0.147802438823523,0.140672634951008,-0.0382650620449916,0.100593244321654,0.198567127911153,0.148046251129215,-0.0280256608504315,0.040809006628114,0.10964153623561,-0.311472100399209,0.0393758131660936,0.0340151282528472,-0.0036417878665701,0.0285679462725554,0.0831410965116046,0.0666125389822555,0.145965359553605,-0.193589870067802,0.0676236458567,0.105929881217375,-0.0089297255033407,0.16182017202838,-0.0188903716442237,-0.0465494528890005,0.139072882560298,0.102661502491771,-0.196942739877371,0.0582836395492987,0.325808426459947,0.0702072900928536,-0.0129453548940301,-0.0763121182081948,0.177757045765508,0.0419171917406859,0.0887014241841555,0.0531614430778134
moderate,-0.137433540339757,0.309332833827157,-0.123787680935446,0.0954218438960417,-0.0873118430573487,0.130012410236311,0.087063307865553,0.15565688796802,-0.0995441791838383,0.0683003418416598,-0.201090243621467,0.172939413917873,-0.244647945037404,-0.304869916731256,-0.0974342870643655,0.130530629786589,-0.0250003210091959,-0.519658031798744,0.157828313082806,-0.0397207099109492,-0.0098065193763176,-0.0889142808836688,0.256006200241477,0.186987676476424,0.0503907160075828,-0.411143638679702,-0.275063254271027,-0.236104337152409,-0.0015396117660186,-0.228596372666189,-0.0698188616010963,0.474071747804206,-0.0313426399673827,-0.192088349730809,-0.33786931057826,-0.076071046355178,0.259656058089533,0.220877461516936,0.0271813244343718,-0.149750248607999,0.103082595704975,0.184653120782282,-0.0297412370192918,0.0153918446476057
moderate,0.221778893844324,0.181811778117936,0.010669640207361,0.143523421522018,0.162268810212386,0.261689668953231,0.120319333070855,0.140516986330301,0.0829107163887282,0.0786628796714449,0.0440284113429992,0.0728248265112905,0.211138324469394,0.14196293238834,0.164569580893189,0.239171321618552,0.228479648888508,-0.226849134144244,0.0828402964911687,0.395332866541065,0.315309012366631,0.164569373126694,0.409236511579832,0.19115851240734,0.194530593031458,-0.0588707120037911,0.162721735416716,0.106756956900635,0.0996416032787756,0.24149902238387,0.145027502821054,0.161334629713091,0.0735266851213082,0.128324775938177,-0.0217958406603054,0.158258534038834,0.175722584843221,0.22951758519643,0.184417639471668,0.132802954508292,0.160468057735383,0.219774694609252,0.122584522534804,0.188557822150779
moderate,-0.329428830731247,0.0738810874173796,-0.345923862709309,0.0188274974817295,-0.183661964929922,-0.127166594293024,-0.226434089720639,0.118435530555139,-0.160469298159602,-0.211488939030825,-0.0654981650016882,-0.31228172885037,0.0618967965665984,0.0441262002671953,-0.114274256791829,-0.0782321558712007,-0.0791001145092077,-0.584443800643548,-0.137135320502582,-0.0841858097293779,0.112416323259425,-0.200748935777946,0.219419180286916,0.120873220231023,0.337408143143776,-0.218452371042009,0.162715871729454,-0.0430917661371011,-0.132871686309656,0.263519159307474,-0.0691344632464436,0.0203702032018494,-0.135810255887364,0.184596147827248,-0.360980447102092,0.218230383779064,0.217334035495201,0.0564011186840439,-0.231084501614825,-0.153710412407178,0.0174229678444,-0.028679778772622,-0.179337979331243,-0.11443312440528
moderate,0.0972206169459216,0.412819773948729,-0.0662793151791752,0.135395991153203,0.333876251563416,0.325984226203556,0.351701557382444,0.274043194253997,-0.281688882869671,0.178573179796074,0.293542685275029,0.149219442075385,0.355247924075593,0.312549994830509,0.294722826363935,0.267910056066471,0.220347532372209,0.0775692956589061,0.341272171700122,0.195066901848039,0.289896263554607,0.259269443037841,0.459946995029576,0.270800664680096,0.343528180848541,0.0338846561068101,0.178028822516527,0.114678105161213,0.216563109969624,0.292156821768613,0.357467579196736,0.339400555757394,0.21730287069432,0.555654900099502,-0.10395472111574,0.411520980446161,0.354804268256854,0.259661485467658,0.186538713417359,0.290185829103734,0.211437741409109,0.351954059868864,0.0750142072932418,0.307130499561641
moderate,0.125332724887288,0.61810236690554,-0.247544131071424,0.289733670654767,0.431962143041568,0.30216063506761,0.449629964420648,0.46290953247393,-0.330936898474038,0.224020045938533,0.357318052008186,0.16425802273251,0.458207889533374,0.277984327734585,0.380748861973416,0.401901959354912,0.291219737759718,0.0940112185655946,0.318991859755027,0.36918671853129,0.442289226653832,0.202917980623784,0.704477237962254,0.515375792642776,0.691881817333395,0.224802430153948,0.116312265139172,-0.154660948354023,0.388070087597155,0.241757730260625,0.466965604663651,0.560336196939179,0.305567119298151,0.602151549799094,-0.0341752412390585,0.674719921761922,0.516007745897463,0.359277371374632,0.224192079075974,0.436962000477949,0.26081332352155,0.420098401567095,0.162711072844259,0.289425441747147
moderate,-0.19203946019775,-0.25412582247353,0.26982924212964,-0.0083367117650354,-0.147236371540538,-0.129347588353312,-0.0524320169858919,0.0195419503445132,0.123058386122392,-0.207663721678198,-0.209436287408805,-0.0067008390512451,-0.235932372140637,-0.0318702298824843,-0.163523753947725,-0.24474811612912,-0.0112362375597078,-0.220465736667204,-0.193181552685141,-0.0846331523255099,-0.0616834297009453,0.0459460023161509,-0.207795242684585,-0.0092286522121228,-0.20505303978116,-0.371304930416486,-0.0116257222059198,0.0157259354343686,-0.0686294393917018,0.0964582017859628,-0.121204692591967,-0.111782966595485,-0.120728406963724,-0.237581422867378,-0.249725932228274,-0.0444205302524003,0.178233481397167,0.111191839262761,-0.0122030286146613,-0.0377803630606387,-0.0742172344395189,-0.165219585006167,-0.133368937705839,0.0745280299452689
moderate,-0.049444311493512,0.488857583904641,-0.313908399254154,0.132983890860055,0.0981288670035731,0.174806994762944,0.390190487742429,0.15734185701311,0.0079349247655069,0.0691957574015872,0.289788494850521,0.226652119883609,0.234543368107088,0.136155468301514,0.122489300997318,0.21988489258197,0.0137921506615889,0.451605762694354,0.0843312833870607,0.139186020433883,0.132351467124241,0.115072202203205,0.172333589257472,0.114887728677902,0.0346723214627798,0.433804865608708,0.067051380230361,-0.0350584725542908,0.233294649542827,-0.0587586473057111,0.198191110104332,0.0916160760187382,0.105599652148614,0.228438686926337,0.523695519579258,0.141723956937773,0.0130107370181061,0.114576851312315,0.177872038620677,0.081572446265014,0.108903928777015,0.211151473130938,0.0481962988696128,0.0979716514920091
moderate,0.134274254288211,0.377219333115959,-0.256338208731191,-0.0143272753662092,0.137864527443141,0.0663158193573996,0.172104626528354,0.0775677094447282,-0.226433999597473,0.0809797023532731,0.0779162054368299,-0.0863606650212044,0.0750607063687689,0.0469368609637783,0.0592543387798126,0.103298956914304,0.0679485312390524,0.0042862182637396,0.113961773131737,0.100220521111895,0.176684014809519,0.0587194440572365,0.598653819573012,0.177456812307871,0.334817590602293,-0.0519692443886449,0.14921122638145,-0.0920965538920815,0.0957649265641121,0.188236467231907,0.154243295885083,0.158847217649753,0.046545111113605,0.173775129745405,-0.0986385801404448,0.264004102853432,0.351984414705549,0.193187455338733,0.0571858839936168,-0.0008182955728581,0.0350626273459746,0.0894118487653084,-0.0329512031040035,-0.0010325697223961
moderate,0.186195714142503,0.446964917177161,-0.370825754733405,0.124723361601723,0.0890663980063037,0.216683776833695,0.302948702804997,0.203236136818239,-0.302246601526349,0.0956030166333008,0.159037888509369,0.122080426286408,0.300465218771553,0.298910357254396,0.0873882302756818,0.106277060198707,0.071906604597176,0.118961516587093,0.177227979817794,0.191178606565877,0.327195030295877,0.075332299885163,0.587716066398836,0.350881451974738,0.449870462031402,-0.0015085460655152,0.327806982710103,-0.0323118101423913,0.156512713722492,0.358483840631523,0.290378439588546,0.297369009965351,0.226674123880042,0.350131034905409,-0.0748549792957304,0.316009714439,0.487653064267463,0.165162012167506,0.0478042405737743,-0.0180680264459933,0.0825354134327153,0.241001634106605,0.104748271147408,0.169380114262295
moderate,0.178035837291487,0.573601108753051,-0.0884649122658057,0.273894702537572,0.40984664736456,0.398494864902961,0.397063410770882,0.213190253440848,0.104367800554088,0.220789257829588,0.372830505644902,0.129213390309566,0.324460797713933,0.211985102958565,0.405981166067182,0.299710577441401,0.277244276843183,0.532006441569014,0.399554180092168,0.387399685360501,0.0373414865804584,0.275605448819806,0.464258803119252,0.195741396004458,0.32769460504395,0.412736343994761,0.123196589565269,0.145960848224012,0.431547165510834,0.156874749159378,0.396512496515385,0.246878067707639,0.375714955402252,0.407227805078861,0.43206734622252,0.38046096643094,0.0571892189670963,0.113629685089523,0.22741022764571,0.317554012024009,0.189034729163049,0.42702363127429,0.283754989318001,0.30448083028787
moderate,-0.0217706057354319,0.260948863614916,0.0854955660245437,0.0108239194828867,0.182511507628857,0.058816702547686,0.0321720915094363,0.0198813274557495,-0.0307166130149554,0.143306292463295,0.156591592279459,0.184932513314978,0.218147048097493,0.0287586235735107,0.105555137033775,0.12829055387722,0.0100652296270597,0.0776789316687481,0.122305476579145,0.0665379301816214,0.0860833745943957,0.0650222369253726,0.165881465381962,0.116937866210698,0.168101868715771,0.184322327457622,0.152539632848142,-0.139061447988717,0.0895990584008535,0.0223050611919764,0.131454853532557,-0.063138474600971,0.0821501786089737,0.270503099143678,0.105913508674038,0.181122728517666,-0.0681924283777356,0.0796029230110426,0.128467555389713,-0.185258102472829,-0.0467111458777044,0.12044328133218,-0.104088751905151,0.0297470844702749
moderate,-0.0820114876572157,0.196414559901937,-0.219853273279206,0.021933196040026,0.0270876732385075,-0.110141815006278,0.182770343257519,-0.0288460539649019,-0.145909459592595,0.0665041042478965,-0.114209439365048,-0.0688561188700668,0.0458443416317159,-0.140487239186948,0.0879159138227771,-0.0260204740278278,0.024923183493879,0.13013013492967,0.0418187620046328,0.0719431554718163,0.140222741865228,0.0259000803762082,0.243724449969713,0.138105537810949,0.0899067615699918,0.159380125897101,-0.151004672207943,-0.0841109614419949,0.0860124605743973,-0.154134963186863,0.119707238099804,0.0809026372832236,0.0631899798834533,0.0484705479510654,0.180935306406876,0.0719030689649861,0.0712603021031354,0.0958396438292456,-0.012949740707817,0.103083424907203,0.0326184112530376,0.0911659000799938,-0.12048107420601,0.12391654391331
moderate,0.0396781803257476,0.500160722474624,-0.17257329378288,0.107065756868311,0.206414858759966,0.182502519599229,-0.113054847050951,0.114996593879116,0.0606972152462845,0.128411820989045,0.202747405048959,0.038884974962969,0.365597932001095,0.0592683675602389,0.13629844762447,0.311981741562238,0.0530173348563401,0.257488164576454,0.190333902915196,0.311473177740442,0.279467237044537,0.0677452684242104,0.552798058591176,0.0068203251578485,0.357765440124041,0.321969073949303,0.0671319863590981,0.0528453954097193,0.224888850941012,-0.0327275177063006,0.224329164797347,0.106602963139978,0.219923182159767,0.407788134984808,0.258186184995297,0.34729620005832,-0.0775748546653306,0.0255332342884533,0.072682782225074,0.0595930952005914,0.0745724895089776,0.289181668815768,0.04536057131609,0.0974772795828086
moderate,-0.0074946614117766,0.36082862285728,-0.104447860744665,0.0239260450068573,0.130090158980411,0.143099245307485,0.0215172525679228,0.0770727525598322,0.104212545874644,0.138414018314501,0.0339327676415341,-0.0537343866212688,0.105843660862681,0.01440484286347,0.134241392778426,0.200845493537628,0.0187972927491,0.136235456738529,0.0609505512839757,0.153641174429583,0.146265209254442,0.112331237590618,0.436328515394686,0.0865079378928958,0.231432223437758,0.228781954208032,0.222269949402789,0.0332243762130105,0.205956328513749,0.184028710398536,0.137501783636135,0.0443237947553317,0.241521795998224,0.409671263377656,0.218131522362173,0.278727042700728,0.0518923784751882,0.107157001623788,0.0787776197096997,-0.0090004187908573,0.179114470803811,0.289750576538571,0.214969742190204,0.0690212129865629
moderate,-0.0164945909313387,-0.0447949548888681,-0.0441805363809094,0.0964427761932172,-0.152667430407871,-0.115918040705214,0.173360807426471,-0.138739393190902,-0.148813768521087,-0.0456462750543959,-0.109036996997708,0.137020595952502,0.0219435576398279,-0.154946064370821,-0.0161822064984418,-0.0318626852062098,-0.121992138354004,0.34245717331933,-0.203852256768418,-0.0639933469222869,-0.0950804759431003,-0.147176210030582,-0.106343558786737,-0.0631965276862382,-0.0888942966807461,0.0606902452234262,-0.155593276061438,-0.0337593920651742,-0.0097609377367023,-0.301320272814651,-0.0716889599104161,0.0114958445931203,-0.113149343950734,-0.0254910702702847,0.213255089527771,-0.174193734859558,-0.224193721372877,-0.0500950291274878,-0.142323693440421,-0.297535749136866,-0.0185618382914532,-0.0634223907115195,-0.0032747073624559,-0.166160605308869
moderate,-0.0323898286170936,0.0160504302130403,0.0417419520031842,0.0726712105105102,-0.05766603853084,0.0372292039439585,-0.494138707965656,0.0307323013870777,-0.152557598662883,0.067826610302429,-0.0098687916951727,-0.191524942451154,0.084230519528402,-0.112169407327411,-0.0035449350869933,0.0335677906573145,-0.016582593910349,-0.445364227266764,-0.0412857284097083,0.0356776981536645,0.0412868938718447,-0.0419014747235018,-0.0086261964855735,0.0120646957977771,0.173140502109426,-0.127976681166143,0.0774057438143237,-0.0434263631763885,0.0066102713548473,0.115288242113532,-0.0029354093848681,-0.102342304571035,-0.0208897601369095,0.0183170930877983,-0.212919953286056,0.0712477373454663,0.0209685650953875,0.10858185305821,0.0182958699402285,0.0169210132741929,-0.0247176738695655,0.031583672554353,-0.120373798559981,-0.0618986247315897
moderate,0.0692623430210671,-0.022388445915171,0.101749388020489,0.237652578344435,-0.0284581893594678,-0.0761716039722075,-0.248765208661222,0.180518379645906,-0.0188410943269871,0.0295050641323699,-0.154949781061077,-0.158082350110095,0.185156766274162,-0.106581837806258,0.0072943800715852,-0.0073310574826905,0.150430166794133,-0.197145081309017,-0.0393548906965742,0.108901449980323,0.0035552775991562,0.0628744939743215,0.0154989333456176,-0.0587428534855165,0.111404048970902,-0.0711448708545848,-0.0638537485808357,0.0467320275724857,0.0330482636483936,-0.0542547920571735,0.0155537905257662,0.0574185842274584,0.0020869708169476,-0.128861800471742,-0.0156045603412767,0.0757391413450261,0.0647008780014194,-0.0269423406674246,-0.0296291996095376,-0.0842200244345587,0.106625449724566,0.0847802075612075,-0.103647816158022,0.0071971145651978
moderate,-0.162013285252631,0.136265123782663,0.0737278452655436,0.0771092273670262,0.0748054132000209,0.0393899435848847,-0.176587036145968,0.177105875615434,-0.224860802607518,0.0365515819337376,0.0146743836806705,0.0919725314793203,0.0700035033812346,-0.0825989206876552,0.0363128345288405,0.0360775657750268,0.0174871076209551,-0.392579015963746,0.0256992359715116,0.0664272700726696,0.162311530369628,0.0796113641944261,0.245102198394055,0.129630361469735,0.338765049694465,-0.138659148683566,-0.0245416074118596,0.0578490293787651,0.0106608914287478,0.0839213961335636,0.0638169461301924,0.0972326379868258,-0.0056062137778974,0.118990092802395,-0.267516184013908,0.190513176462929,0.193154821137176,0.159694151274297,0.052302905948433,0.0230393074574383,0.117332949601618,0.11874327442678,-0.011183199721009,-0.0086260970807394
moderate,0.141297282487381,0.282642254144476,0.270133489314697,0.381365827209356,0.0496136542965658,0.200342635353951,0.297305296209282,0.172653250626868,-0.0282024026500991,0.221574735523882,0.220382080042591,0.31572873583126,0.201938970437217,0.161028851469719,0.171210207398371,0.0898239850619812,0.214097726719,0.067815601049301,0.286568124565778,0.154666392443743,0.271466759169784,0.245158876480322,0.241531717547724,0.337591053897475,0.206779731597669,0.285729221489517,-0.0349529728371327,0.247644943412196,0.120158800323435,0.149698711677909,0.30624808374047,0.355857207168027,0.228631487611747,0.114403840212119,-0.030641634554817,0.264807779178081,0.273842442178813,0.265732881980541,0.14372892855628,0.208843049341803,0.114390437252095,0.20958442114015,0.0750078496158371,0.475018980177708
moderate,-0.0698315254307306,0.132329501212191,0.0831500356068955,-0.301040418854089,0.0033982274056011,-0.0691618758920284,0.188332015658169,0.0614414557486764,-0.0912214206550408,0.163535146382079,-0.111517896283671,-0.155064353452285,0.0357354974117401,0.115220678195532,0.0594279366570057,0.17436783282738,0.0685684399937918,0.174549392334175,0.0931909477966553,-0.0447739758142285,0.0476972665029774,-0.0970719531696199,0.0395427726796868,0.0743757864054009,-0.14744650310854,-0.129853865141316,-0.12936842977232,0.0028535462247592,0.130231140615215,0.0435493656454004,0.123077450696805,0.031135981455678,0.262226258057303,0.0165890954680891,0.207290415360188,-0.0009838513503602,0.145434691496192,0.0554021882454792,0.121265439617152,-0.084331535455522,-0.224552728510751,-0.126049176553201,-0.0185182042828341,0.123138180850564
moderate,0.362859970436985,0.428144724623425,-0.477633272901629,-0.0348567006863215,0.0673057636071469,-0.0086267187992609,0.484330104518018,0.322549043865895,-0.147850519289212,0.0780600549852179,0.280299528892575,0.487549445571544,0.568840540791508,0.553747639558478,0.280681155316583,0.337837549762636,0.252619592312644,0.0869297684837875,0.176195754508739,0.0831985929967919,0.526301428769549,0.155176071960845,0.465999738070026,0.504767945206896,0.711858645926209,-0.0278933862961821,0.622052509233523,-0.0236051398777114,-0.0272479592539717,0.477527278479018,0.36691282131847,0.402127216050243,0.158541457952684,0.382969939979593,-0.571264199999666,0.315486502554194,0.653072915221135,0.40693202760004,0.230851509032274,0.0839276937051057,0.343718692388258,0.191732768678213,0.0512313747800226,0.133450677558461
moderate,-0.141751494333095,0.317151440369384,-0.317126835926962,-0.0612460603000008,0.0687357625718303,0.107014528225233,-0.115397492126366,0.299058170131015,-0.060632771050612,-0.0637483774214673,0.0574979513004893,0.016961782123587,-0.0294607125859461,-0.096171342839363,-0.0110667828739712,0.0094796211420079,0.0982216193233315,-0.448432466809996,-0.0368857406616751,0.0252713980782288,0.263497452857438,-0.059464382882868,0.371145862675766,0.168964186386627,0.335246384316065,-0.155095319931952,-0.283415179751086,0.0900511714291994,0.0602129617283177,-0.11557681215094,0.0519947244245736,0.213912708851992,0.106607299011333,0.212832779726156,-0.237306722701117,0.263338015614745,0.273207354188264,0.0403106145879524,-0.0695354920695875,-0.010929758601047,-0.0123273466220011,0.0971108046862197,0.0015881408211545,-0.042562997870728
moderate,0.434242724807999,0.590235878208695,0.158885396195328,0.128795735987426,0.325877610420464,0.365824769948434,0.298711387630526,0.323728987673143,0.0715464927589897,0.335379617745368,0.339288457320452,0.335621914744842,0.45309832022107,0.30468682697315,0.406279510898678,0.336925059212878,0.338147129513623,0.364977751291053,0.312526003495939,0.403533860332315,0.405019768883439,0.231410844719629,0.622302763046037,0.421635798115796,0.391716301036447,0.402827521417852,0.400418253798261,0.137044682127139,0.431021990984509,0.381848815805512,0.474205692934609,0.318590396173821,0.38514355641248,0.355380793873945,0.419468275002293,0.458189834403378,0.382405144885821,0.434407318138038,0.283422163914741,0.22286076866369,0.277490642400435,0.408149048538999,0.310506752483839,0.359393190353525
moderate,0.0867726647485476,0.447549903947533,-0.040540818214368,0.0761560278017998,0.154072936047569,0.193487716348105,0.172206217521005,0.310782615136029,-0.0881311846437548,0.221102417451819,0.288137013803926,0.0945456843092587,0.247481283545474,0.114010542523478,0.266658367774323,0.330664621655765,0.104451101496277,0.141630616268266,0.247501517771518,0.153300618677909,0.180239593517436,0.26704916007926,0.361877163213577,0.227245498665542,0.231622968176983,0.152170468184567,-0.0400516441586744,0.0136829478621525,0.203864342876866,0.213797873679722,0.363198270798055,0.195829378367771,0.341783588478358,0.390709763459935,0.257965486364253,0.18621976245505,0.186108561102089,-0.0036551393705498,0.144949559201166,0.245687833081479,0.0094041598958824,0.172979664643647,0.116378302204835,0.0518073431245366
moderate,-0.0030441483749227,0.0261039701035739,-0.12391321002454,0.0904101347478977,-0.0780881172902034,-0.128322414680535,-0.129385428146931,0.145517314300337,-0.333667259793567,-0.049627439727215,0.120010456248301,0.126172682836665,-0.055674105197273,-0.103260619093307,-0.0320973417580398,0.0559300682305945,-0.107971072924528,-0.278285277371014,-0.0780085467553088,-0.184100524879869,0.227951815905504,0.0279577173492267,0.133739548183404,0.291730486226754,0.349749976288496,0.0048186258252863,-0.0790409209842676,-0.0839488739826953,-0.0514574893694739,0.100931671614738,0.0934516253141858,0.299577606176281,-0.2491180728025,0.148591484644667,-0.383865451801673,0.0839604738737841,0.334209719151158,0.183383651919603,-0.0336636497709466,-0.121956148725968,0.100995502791775,-0.138740171774813,-0.0242075253968946,-0.128914162930448
moderate,-0.0372436204954872,0.21931517011185,-0.219259310084786,-0.0836533582153068,-0.0041012059209064,0.089449950925917,0.0789624376932046,-0.0527678216699033,-0.0619762593682275,-0.0127852199995155,-0.093974263662854,0.0219267314011805,0.0672664056417066,-0.0600749844083259,-0.035082110376303,0.0415454220884209,-0.0390863167992174,-0.330773832472294,0.0276239279191619,0.0575585142126714,0.194107409139048,-0.010309643250377,0.366839796239399,0.12290254561199,0.258983274925444,-0.157013089545121,-0.086375336786814,-0.0579257472536877,-0.0287973825266393,0.0035849679133022,0.0857720088224001,0.252306016903657,0.0816566077983573,0.291564237335813,-0.190131585428277,0.232755602518261,0.234225562999315,-0.0477445188750577,-0.0453662963626106,0.112898390068342,0.0542012408957049,0.121581750648719,-0.0171633176368106,0.0412034970002125
moderate,0.117313090082088,0.325568031415666,-0.390753217429928,-0.0168565653762278,0.099639036726647,0.0311217600014866,0.140743003097156,0.187173900434747,-0.298753876004397,-0.0372774944318793,0.0211842692278056,-0.0239311236315621,0.243507099637164,0.0100732403223707,0.0815677027759907,0.0710857345375192,-0.0590251837750988,-0.305235121094809,0.0736061564464489,0.0446476678121508,0.352883078716936,0.0523235775230062,0.444615765599319,0.330931260720078,0.30073925011555,0.0394192219265458,-0.0855021308677127,-0.128024028975109,-0.0073835518335041,0.166866314717804,0.149760109116358,0.278796141631949,0.0523511049065274,0.21454906410961,-0.205921263471025,0.187033830096215,0.295123902103692,0.0228869438875871,-0.0908086142038072,0.0309136440297744,0.0866596611986054,0.0035994775046975,-0.0363965602357449,0.0410353667078204
