group,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD1d,CD224,CD244,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD82,CD86,CD88,CD99,CX3CR1
moderate,-0.229295259700915,-0.273121569961467,-0.393363114015284,-0.348354039593729,-0.0342862377040633,-0.180688728682403,-0.178395985144832,-0.211507126316635,-0.418559247428511,-0.387713914926647,-0.222875003193071,-0.322725743438988,-0.322461921774437,-0.30780365394111,-0.358993251701208,-0.328740709890943,-0.266776197832521,-0.211523659351445,-0.3395398267989,-0.173245256667824,-0.320780588718493,-0.349019734492351,-0.277572614617902,-0.309895745262003,-0.409160926802089,-0.135792901722828,-0.312394609612929,-0.262225553626296,-0.141341687907756,-0.328346833456004,-0.266649396028336,-0.193724787217425
moderate,0.185379303157922,-0.273520891864379,-0.12562451036335,-0.538045780557566,-0.153770867103244,0.00047630690204,0.109247824515398,-0.262479348978958,-0.0258634097122133,-0.0128805087867741,-0.175094463837901,-0.289198655797986,-0.531418298742642,0.0892517245251018,0.073309073181101,0.287663040729327,0.179123049781971,-0.162273834001302,-0.343962471922204,-0.153632733826263,-0.243928413100895,0.228825231413742,-0.300602532105885,-0.229891473615132,0.0026440906221231,0.216870201798309,-0.0451570225157538,-0.0771969270369646,-0.402027248459886,-0.465379232196012,0.376554162637739,-0.233778759680062
moderate,-0.110548315776585,0.191168258596273,-0.500872588008536,0.022623788592389,0.299581293415188,-0.182268906421923,-0.111664623348971,0.221999892215419,-0.134322587929433,-0.155595532698708,0.0561064417634299,0.200051317366251,-0.0138374241892599,-0.241368610681032,-0.550033616091475,-0.0999736661631575,-0.37394637396869,-0.164208839510671,0.125636994717489,0.0008846387596719,0.389449250028029,-0.15668594028896,0.0492201011190717,0.19143992528505,-0.166681651328711,-0.236238875928326,-0.122209107328958,-0.277303676017567,0.0771699573616831,-0.0121759966685552,-0.227478604936702,0.0546162389665662
moderate,0.0532576840830256,0.0205437292267297,-0.337105539011016,0.15062783073656,0.0796347405273726,-0.0943481756968068,-0.21358081007079,-0.0355504954341895,-0.0549221745905745,-0.351410042872429,0.131237850601685,-0.110037173744214,0.303247833759248,-0.336008915752146,-0.459723656458739,-0.210821184115345,-0.315788314134531,0.0158447953254836,0.057153958778566,-0.0021401553757795,0.336148095483994,-0.185693914533604,0.0981908224707123,0.25025169442811,-0.25025232621377,-0.294679667625112,-0.191243219370658,-0.335022407735867,0.0414531906825026,0.0510619423572635,-0.36787584877097,0.215644652468433
moderate,-0.211639398156831,-0.0126526990378881,-0.478596042537028,-0.135999625971304,0.254912805992284,-0.240565180185594,-0.191441716594959,0.19323560921562,-0.194869033722606,-0.355422601441557,0.0523593183339974,-0.0757141259242787,-0.0023734367818229,-0.510847402085839,-0.422078936530602,-0.433092124183249,-0.316285764371797,-0.177450059630165,-0.0238797562326564,0.0862206734226075,0.166931139909254,-0.140447153444023,0.0570220329833853,0.084937124153695,-0.286180743496194,-0.492240329990015,-0.0770149400868827,-0.222389330048773,0.0332430904127984,-0.0188537860725348,-0.374785258382193,0.0189907894172829
moderate,-0.0452619935817371,-0.136315841726608,-0.148732155466896,-0.389492773620314,0.0627116815788292,0.197348069847679,0.114251260689108,-0.322202206561073,0.0424854011153611,-0.128421215428862,0.0200286315357868,-0.0329370320474656,-0.229796149777742,0.0524187342327581,-0.118963890184951,0.238821687059891,-0.060393769050595,-0.180406092034858,-0.165196954034336,-0.172368477472439,0.071910009915351,0.0651305613811307,-0.207445838477963,-0.0072656581528874,-0.0653476606419029,0.138952725385415,-0.0241763473313031,-0.136487315177049,-0.355364124687192,-0.289791240180262,0.164240281725235,0.0187738488101998
moderate,-0.1596060913368,-0.428084546161965,0.0590299438875992,-0.704678944444954,-0.380117966523002,-0.022238703405717,0.0548930920558678,-0.411003593519909,0.0737603061423581,0.0677726048218654,-0.338346736339008,-0.485328438567284,-0.381105295521787,-0.0302500229378897,0.111207236035228,0.0906927873203447,0.142725957242615,-0.112480007597213,-0.573357430612004,-0.24946206530994,-0.586555903862304,-0.0171397205940051,-0.456737261552351,-0.493597021819507,-0.120336610047976,0.170575584690257,0.097112743850626,-0.0182061160925266,-0.282714141125813,-0.584231583023478,0.25057883295783,-0.376055998741664
moderate,0.246392961312153,0.165751889632341,0.105945809040289,0.0795202131970289,0.203227658724188,0.271982651926902,0.185401437288237,0.0630858855097036,0.338010650866725,0.125484097104039,0.0151599356376043,0.0905612191887109,0.0499721684140654,0.291776767578069,0.0650920293653711,0.263660086045724,0.299161768193843,0.119051292315437,0.115129853399871,0.0949188034542506,0.266825420161208,0.0159269606345778,0.0245587637051033,0.186333662305544,0.208609599566595,0.363848108848239,0.0817716609012251,0.12340988800628,-0.0105893170708568,-0.141894939227843,0.426462191551549,0.019380774993488
moderate,-0.0733445898707423,-0.190668145264771,-0.594561351172785,-0.46114622979757,-0.0659588327858139,-0.187830782064466,-0.258005596329583,-0.0536186526046759,-0.0948668233592414,-0.317455873253587,-0.115472564572175,-0.271009284532481,-0.269614468360258,-0.379219448389246,-0.562564943722739,-0.247035905976683,-0.29050537148393,-0.233163949778703,-0.187559957334712,-0.0115177942285695,-0.0357615708819207,0.138967353454199,-0.0261307682393421,-0.246852205555422,-0.267036589179131,-0.241915893920539,-0.0263313454519781,-0.316883864874699,-0.0361318897534393,-0.384579181868701,-0.143462669211452,-0.159619444210327
moderate,0.0191111004647237,-0.0079459673993169,-0.577981874850196,-0.0764399525152526,0.178826539187351,-0.38462746828327,-0.129304216580645,0.248111326584252,-0.227114974944438,-0.349235898579231,0.0116746776283769,-0.115590018155214,-0.175244080301711,-0.459180723707725,-0.593828339546067,-0.430407309592568,-0.465927846272216,-0.387526848132337,-0.0881093303198094,0.0745178474327921,0.0276599408669777,-0.116352624806068,0.0808166428660719,-0.0968742983200255,-0.414087387829718,-0.485422418175257,-0.141563403415426,-0.416840458033352,0.185903356521905,-0.0444426011791603,-0.311501169603051,0.0590070763141008
moderate,0.205545717041794,0.287173016380951,-0.388237621174813,0.408926214284006,0.534399617602049,-0.322104707416923,0.0039598126422705,0.630415482930267,-0.101626025975156,-0.152742690675075,0.118273211728855,0.187860249300728,0.168480736170489,-0.348285567401258,-0.381817511621669,-0.348879478132395,-0.277915128052891,-0.114328974278644,0.252649478187452,0.237248566057272,0.170535847107006,-0.212756557552107,0.184857252851173,0.185272423910611,-0.225387890897807,-0.406182244407634,-0.143553718033578,-0.231201309318337,0.320191678030258,0.220753432105643,-0.354722090157022,0.435206243171638
moderate,0.307788082678061,0.126142866435849,0.0399025935125571,-0.0162394618962542,-0.0005802158490234,0.133732496203101,0.288679986949952,-0.0037027809941661,0.187844272596269,0.193326278266277,0.173208254068125,0.069740163018997,0.172088504083076,-0.160942848670197,0.142452050035295,0.089699162535915,0.122714106347935,0.149659348024823,0.155978068029652,0.0659911746207191,0.204443053803935,0.249780813000326,0.237455373584062,0.184045258317811,0.0147289300145232,0.197331835512911,0.223635236404039,0.296642362574182,0.178525092850062,0.0455548927701406,0.306040522899136,0.155966523147734
moderate,-0.148829316398372,0.0076550673056949,-0.233715177322196,-0.458615683020836,-0.0776673535306225,-0.0140067573765763,0.0335015474871471,-0.0777364844714422,-0.106233301472827,-0.0714152202000346,-0.259692065708252,-0.0656910491664883,-0.313831091598389,-0.0624273962078737,-0.0904033739531527,-0.137072983005924,0.156157636793428,-0.191808348541781,-0.167902939005765,0.0510049334771693,-0.164626311647105,0.0121073894316159,-0.12597280441447,-0.260797848426615,-0.164640028911032,-0.167515246563742,0.178527294605862,-0.179832394030388,-0.265171338332626,-0.350538015187035,0.1029251816701,-0.0959598891022886
moderate,-0.192155016164441,0.111399595077059,-0.219146512279187,-0.112838300275994,-0.178476803529404,-0.0436329816250873,-0.110094947750736,0.062183524151805,-0.128350272104589,-0.111373584238929,0.105761933459584,0.0102092340295882,-0.352832803325468,-0.129003574928717,-0.0491278735980937,-0.209179909445252,-0.059791865055075,0.115313939061056,-0.0760013470990205,0.0143576169093458,-0.171654759909078,0.02109525029017,-0.0012813224281435,-0.0376129459054314,-0.260513392699076,-0.160939137916898,0.0182784375966053,-0.07795793911213,-0.140177355346656,-0.0959497574974747,-0.0327143267666954,-0.138446378760619
moderate,-0.327739754366818,0.0630289743499262,-0.364885915803573,0.230875796020269,0.149108245532307,-0.370945972625724,-0.120243964367668,0.292741728282405,0.0459423962506249,-0.319786511755985,0.278595643031024,-0.0759230240403781,0.215301521823112,-0.340845879131928,-0.47453317876149,-0.691008365747575,-0.264857176247169,-0.0488377013570788,0.307372480179229,0.104948791355869,0.0568809282448645,0.0382901975644383,0.223112319023676,-0.0294137933159601,-0.221873543302782,-0.10623205178262,-0.311796871196582,-0.090682228881251,-0.0306343474946548,0.513058147231521,-0.138183801045597,0.0685736554926087
moderate,0.125783886058439,0.0867870887237258,0.135171213056863,-0.469729955134222,-0.0802535635817232,-0.0994754287078003,-0.13031568832649,-0.156173213356735,-0.0413475790763273,0.0052170989035086,0.0064299803474672,-0.0306616307132519,-0.205673976652147,-0.196143351681887,-0.0722770729519104,0.119300035203577,-0.0144666532056484,0.0015710234638922,-0.0102704590221991,0.0691852633534196,-0.0114048870738201,0.275234656987038,0.110124270478301,-0.374758721775407,-0.0469629089151999,0.137968161219154,-0.0197401236779302,0.158829146270893,0.15977505111852,-0.12268713294943,0.119508944519662,-0.308690454179388
moderate,-0.0699488521799603,0.0009551415423495,-0.339358944883031,0.115305024322556,0.189245992943104,-0.112463708185866,-0.27638189597044,0.0304770776026007,-0.190668020555841,-0.198725472685545,0.0741898417845929,0.0489642924998792,0.0437995792802001,-0.210284356977142,-0.333032820128977,-0.403496126903925,-0.173372138210268,-0.154984774464225,0.255633071273403,0.12741261386702,0.0919487723076235,-0.0301964885592842,0.10883899070362,0.0112938844867402,-0.190531446488753,-0.293111760144806,0.112939187582349,-0.0728183595947474,0.105471543519187,0.173968285991872,-0.444597218614164,0.0086539196855847
moderate,-0.147050756291928,0.005220717601101,-0.227307486632097,-0.137156349268398,-0.150211105260409,-0.256618903794744,-0.181647676925685,-0.0073863135878823,-0.299156043878996,-0.0488186779195908,-0.0116388892893295,-0.329104287230806,0.0051268828811082,-0.194513567354062,-0.254094981024528,-0.260489127893033,-0.183498320139906,0.0458709944185719,-0.0755839560282763,-0.0059097754694235,-0.140532420510876,-0.040724873070845,0.0676670237009357,-0.167384943033074,-0.162852489981844,-0.0963719771659905,-0.0121175558576113,-0.0354773195687076,-0.0630592431590868,-0.0580459544776768,-0.308375798414572,-0.0901889305554995
moderate,0.145678122148678,0.186415933252038,-0.269280131070709,0.123860505145841,0.362771524677739,-0.120916329227466,-0.120575698251582,0.187838609253621,-0.119837849370037,-0.182249960352109,0.119423874842643,-0.137662760071441,-0.009528982270048,-0.0256313585769654,-0.379235502503342,-0.153735793564994,-0.131930876499113,0.121969740870754,0.148334016752641,0.0450155293585131,0.303161457554975,-0.0665216182739867,0.213918025119063,0.119902565272167,-0.138160923274803,0.009126403658584,-0.197342753178761,-0.125196969150229,0.249635360951835,0.0481960650660771,-0.0740998852529863,-0.0259274403655282
moderate,0.188653145792605,-0.301757710725465,0.246306279086533,-0.506172288732863,-0.100982725150317,0.186977670753975,0.389370553097228,-0.515309689168688,0.269340528671454,0.336439369974267,-0.464279147884224,-0.211157376880127,-0.468121756684761,0.356637445695734,0.333656902100651,0.399231549941113,0.249523146949959,0.161677669920736,-0.357591471395492,-0.220584476785889,-0.399854224651796,0.342435379718054,-0.274271043281062,-0.195825083525005,0.199188105605002,0.234421148661961,0.21096098134476,0.224688930499375,-0.287005815516104,-0.535806786953855,0.438988036528407,-0.408383040254174
moderate,-0.0932043188575686,-0.0805872998489075,-0.425742031144422,-0.478353752584651,0.031698927491787,-0.306310799625462,-0.0223106218678132,-0.168022979677391,-0.113439989660016,-0.285490801075216,-0.167515358217357,-0.0063300863702582,-0.571148499290937,-0.0972137814209187,-0.26368111765538,-0.0562482749879032,-0.0336238412485354,-0.0936863962032283,-0.0929593148424441,0.0961835708982884,-0.0040697889964671,0.0422993743737208,-0.194950842478975,-0.179977621184871,-0.238417740762627,0.0803010439017991,-0.173773924573389,-0.232025248028753,-0.0884503569788739,-0.541140805176984,-0.0206608667096522,-0.130962386002383
moderate,-0.12001563396723,-0.0081325659860246,-0.509947393186757,0.10218764352839,0.0585328568453587,0.007725522278304,-0.355830198233295,0.0508728372892901,-0.0694826414107541,-0.241687220725114,0.0771338516243026,-0.257846527854617,0.226464125771887,-0.214909874950513,-0.636977347530801,-0.191860864409525,-0.408879986847117,-0.116313997726763,0.0579117480891485,-0.0337678074478003,0.306012714585454,0.0920899552443897,0.204483150646697,0.161330400440208,-0.305268624030925,-0.234031474909596,-0.19591728942341,-0.334188372413897,0.0719391804636264,0.0478950349766007,-0.226641464658716,0.0238949191935425
moderate,-0.107061339871571,0.0234756851910586,-0.663366935336113,-0.0974238202904039,0.0537358025042794,-0.531486936154281,-0.368762645322013,0.274203464785705,-0.35984070203587,-0.463395468758365,0.168845697830232,-0.168412581170617,-0.0072407193457299,-0.543520259958021,-0.661996114645983,-0.634720126924941,-0.453320365523193,-0.314888936071164,-0.0107296884519645,0.239609458895645,0.185259876585415,-0.411262273430873,0.176667630416292,-0.211417718113632,-0.511684992825549,-0.489895587111987,-0.406587483960862,-0.454408485047687,-0.151928564176212,0.0644614663942926,-0.456573113079756,0.0995646682420635
moderate,0.0284817992718346,-0.240673661926103,-0.372809096826439,-0.262477631857225,0.0266000831970332,-0.266649964222186,-0.19035953795031,-0.071272219257018,-0.216707843201403,-0.141339739067013,-0.180697520087653,-0.202174407960208,-0.248608284049114,-0.371355309085559,-0.300839509360255,-0.104677603036567,-0.314157085671091,-0.131213468094711,-0.232423035036119,0.0514831349443707,-0.0666599856676871,-0.134600946307188,-0.135066545852699,-0.0733385947386841,-0.230174229357274,-0.303575847240512,-0.121228829264165,-0.196070310752439,-0.0523497429743483,-0.345397737949861,-0.0999017002945142,-0.206513477397302
moderate,-0.0234307898864664,0.0425367673376373,-0.3781096997044,0.0192956640756441,0.0110002872375499,-0.0526709088472152,-0.179127920200177,-0.113365537923442,0.049776014776005,-0.248278986123528,0.0815042175097538,-0.260049836475598,0.0052661697794417,-0.184071253446362,-0.574567766684801,-0.0106963039932945,-0.419501062363017,-0.0430980926786431,0.0978518378285042,0.0152650623360287,0.194187331432675,-0.0654933217831764,0.32587621639465,0.113146179330734,-0.210779486614814,-0.144383237360025,-0.290071076206149,-0.289140807938357,-0.136189079698553,-0.0080887925769512,-0.110886677560868,-0.119814827398317
moderate,-0.205299420101894,-0.11749937888825,-0.301394800848191,-0.239775466783859,0.192555680703722,-0.177217940700106,-0.125772403902023,-0.146232210153623,-0.215079637289936,-0.294728789766631,-0.187549204641812,-0.221922458160869,-0.462768142112728,-0.313936702838527,-0.282127507539664,-0.293385908737227,-0.200470094347193,-0.358964123094634,-0.0719847986801375,0.193624117202372,-0.205853208567676,-0.0838220409038112,-0.222930585025783,-0.198131705467873,-0.342935976705381,-0.0921703115658376,-0.123756507862525,-0.0002499688888417,-0.114278745338004,-0.249930595658597,-0.0203092460591209,-0.207180010778759
moderate,0.0444726991259757,0.175971657663001,-0.262419830043996,-0.0139684572604936,0.164595689517677,-0.0849922839280381,-0.109867580860863,0.154257152462644,0.0904403405129428,0.0149511208760223,0.032253313857943,-0.0702879919413787,0.0716162137242387,0.0918050384802286,-0.309957645136077,-0.0947084866445031,0.0180739970752226,-0.126296123153377,0.179627935854961,0.176925365332019,0.372205890737057,0.0208953692258314,0.0888675796178162,-0.0152327973876746,-0.0653354378982141,-0.0422636820800175,-0.208824178586141,-0.117336762616092,-0.0709806569296861,-0.126413752489315,-0.0269849055177691,0.049165950520662
moderate,-0.111621085825466,-0.0462114917323504,-0.617222613709062,-0.222231202857696,0.148618304775626,-0.410119991045901,-0.310646756550501,0.053907121016149,-0.0868618352589335,-0.350034261886813,-0.175518180344047,-0.130092432798215,-0.221757523878925,-0.295093526296871,-0.616859293616602,-0.330457501193129,-0.332103397288667,-0.329469808163442,-0.0512126570424198,0.101132569341154,0.182219747715026,-0.0861547160669072,0.116829364704014,-0.209710260841733,-0.353665726643548,-0.340754613575565,-0.247709085710348,-0.439432215699858,-0.0865612928566075,-0.261277405788885,-0.225297582543178,-0.14952379506291
moderate,-0.11756269525542,0.0739416792314337,0.0131679690103072,0.209009563328886,-0.0040254206125906,-0.0705251312727642,0.0664025537132945,-0.0130712169641429,0.203058098141187,-0.0402274856610063,0.166564520971415,-0.0041057734978083,0.117315291234685,-0.0787650760634733,-0.081301801078531,0.0096469948528722,-0.0227570135717474,0.113120455169043,-0.0623476373840691,-0.0272213226860502,0.0127792441975372,0.138414609040802,0.168710045057612,0.0562155472305734,-0.0797403805006358,-0.101710071066046,0.178937004905398,-0.0966397432415558,0.191905309365912,0.117578648048415,-0.0912730836444866,-0.0028437985665372
moderate,0.250514677039036,0.0553214361385921,-0.321957828275719,0.0350527932442613,0.139961531459776,0.0601844920028377,-0.0695389914051103,-0.164334486858942,0.185565667812576,-0.242199667396516,-0.0238916916788982,-0.143472695886489,-0.268729493435101,-0.0198773334837566,-0.425437079986924,-0.0389228768109208,-0.159999170832365,-0.0591033094267434,-0.131369980397055,-0.107917182362747,0.203558147955,-0.0977373647951071,-0.0375939926968332,-0.037258934657609,-0.115798933711931,0.0534358296140729,-0.0972015020608401,-0.112813039342663,-0.196074525952368,-0.378516471937079,0.115216444552678,-0.0737596290037217
moderate,-0.0065509073033783,0.0532379032856456,-0.632588206481682,-0.151125229163712,0.314572962380028,-0.299220965896602,-0.0822961143307501,0.144390703318526,-0.047157492955877,-0.237236471663108,-0.0008717832221403,-0.216669593984959,-0.319115579894448,-0.37101200808088,-0.663404318451673,-0.32346226930221,-0.242840965856997,-0.259566647390677,-0.0605849952199347,0.0452911059569827,0.21540159817747,-0.273253731786324,0.206009729230571,-0.0615827106860105,-0.300598874696082,-0.192506614665007,-0.258402379332291,-0.309466280358027,-0.0830243784726945,-0.272230179587079,-0.121472762249071,-0.0722166901112411
moderate,-0.0717311998439545,-0.386346124243437,0.0432133046254898,-0.67778959719458,-0.0851378552330784,0.0006008858795137,0.0611821336011405,-0.460127101300488,0.0261706378020618,0.0217175759975393,-0.452748270975969,-0.328506910115523,-0.533799442391811,0.12278894172945,0.215557208093914,0.123962464001526,0.342151595820488,-0.400956831897896,-0.535903882107862,0.0374083547211289,-0.626693911789997,0.0972412232259942,-0.541798813879693,-0.662782142580443,-0.107425937142872,0.184865260016812,0.0807050550044924,-0.0395157712048922,-0.682248966430755,-0.775687293836571,0.503775103923921,-0.418860827741766
moderate,0.0761982288436544,0.121601722332924,-0.069297174593023,0.105129992316432,0.0613793486326842,0.0845934943555123,-0.224962671859956,0.0596606056381005,-0.055546584060134,0.0463122237910042,-0.014265748739484,-0.0500511219139941,0.0925397425076951,0.0180278744627225,-0.158295987755826,0.1409525285825,-0.0515974146106035,0.159914848726153,0.222042937556062,0.111731565639309,0.313045014428773,0.252105674225126,0.264646444365422,0.251853391776904,0.107962161982703,0.0675255658818539,0.199295015994847,0.0508380650784574,0.149948397090451,0.0356846546741436,0.0350318832142376,-0.0935277900978291
moderate,0.143330024510808,0.0470341047780932,-0.119118015970362,-0.0668997233463384,0.107390864791653,0.0213905085088805,0.0577856726320528,0.116915737242951,0.0959581825228296,-0.14933310317998,0.040268558667671,-0.0707301215249667,0.0922710739661519,-0.0799108548959763,-0.297645531238443,-0.0318391009651126,-0.286682648094179,0.0405094690873817,0.13273418171392,0.0504865162518591,0.215209626866795,-0.0553243975778372,0.165557457316507,0.12596811694609,0.0026757460241726,-0.117824277823139,0.112070176319718,0.0006998557681672,0.108736776770726,0.106080037698404,0.10201300673967,0.160365600303084
moderate,-0.0777591632097671,-0.196319351632852,-0.065600766737853,-0.217243836799059,-0.112299682939504,-0.0465238557765719,-0.0146104454854918,-0.0623251743832063,0.0670982151777364,0.106878865106241,-0.0974074121421818,-0.149703645285729,-0.220704248198981,-0.0105888271097336,0.0728724303958332,-0.0501195086011803,0.101505818989269,-0.0122711062221609,-0.189658732481695,0.203897196399187,-0.333664207640094,-0.0643586851318922,-0.228813223388297,-0.219741325078376,-0.0674850246537673,-0.0240799653006449,-0.0850207219551526,0.129745992940615,-0.220715291200849,-0.226324829383276,0.152922248563753,-0.133265573756579
moderate,-0.23514668796513,-0.473531966520598,-0.0619991181723046,-0.584187951884796,-0.158816106792944,-0.0192375927744782,-0.111325810309972,-0.226189929148703,-0.201803678514732,0.0137838811780265,-0.282409177217186,-0.30302075910583,-0.2603053638414,0.12253165707503,-0.0877608255571631,0.0691870154216466,0.0583992205125628,-0.259839446607436,-0.42897295824089,-0.117097042151057,-0.495448261103794,0.179497077037098,-0.327039071466196,-0.581188933965502,-0.0892348329689072,0.0484954345821697,-0.0378852053853354,-0.0764824624793764,-0.547792706708107,-0.63262176664939,0.2956908880036,-0.46102192333547
moderate,-0.189087223949849,-0.224656028459758,-0.769954090014221,-0.464393296575795,0.130805882572525,-0.326434742959813,-0.242718294309947,-0.194194022308564,-0.306909988416928,-0.363298991639921,-0.165303991999936,-0.236623036287921,-0.503717606872366,-0.375220771782231,-0.707342972651325,-0.31839657413766,-0.424440349330495,-0.476217364312639,-0.241938281004166,-0.013283155654073,-0.0441690747424033,-0.0084318243709364,0.0928491452274802,-0.413709828882802,-0.362796389298093,-0.418630833509451,-0.172402361161878,-0.367719295771463,-0.208462496745562,-0.438703835207715,0.118904177308614,-0.186672828569564
moderate,-0.0682673197269263,-0.313552928848444,-0.383611542730488,-0.183525692507534,-0.0397623468317948,-0.229586300730326,-0.253184291645436,-0.153183403312853,-0.332933834524732,-0.185757376685331,-0.331687569787885,-0.289575113428462,-0.244757388357301,-0.267127979025193,-0.285428667007249,-0.056857928155586,-0.317791791425711,-0.330034857787981,-0.330763684049217,-0.0774711154829429,-0.202660409760838,-0.236777707358127,-0.104350414807039,-0.214030479813199,-0.384504876097634,-0.448389960605276,-0.132194356760635,-0.236779698568865,-0.158259493006678,-0.193442126482693,-0.168809338758747,-0.06359074022256
moderate,-0.0150919242549713,-0.0189454301255107,0.132539536551393,-0.168691479531969,-0.195161484586464,0.0574331038972425,0.154766881668536,-0.179441975192775,0.0960675176216308,0.0323425141598504,-0.089190005604058,-0.166596859781938,-0.0431300673057236,-0.0037031153849703,0.113069531358718,0.123836821345304,0.11506588937536,0.148087556953813,0.0538507696384753,-0.374331427031425,0.0033310031332238,0.0249306633590081,-0.0325346746669856,-0.125191755432414,0.1008726412586,0.0229911762985147,-0.0047335991967915,0.165537168252414,-0.262119210522772,-0.188799561159488,0.213140961640315,-0.103437152133987
moderate,0.131024184254139,-0.0553920101040798,0.540901985978149,-0.0921125771982078,-0.167570219764726,0.612506692938612,0.488085090267455,-0.405417218248,0.511056739908475,0.60686666473994,-0.0359370125382701,-0.035750997653865,0.0775932822232499,0.498723587278849,0.579182791515385,0.676396868972191,0.647548320389671,0.53346388544155,-0.0787021365452425,-0.32197209256208,-0.0784822030224731,0.550706849967764,-0.145630360969365,0.0323004352682221,0.515982629746011,0.605301680124777,0.332413686387871,0.423492808684645,-0.0685214417201125,-0.405903149195216,0.58832748141896,-0.193320968491142
moderate,0.0908036923804621,-0.283238084773948,0.279714908248943,-0.283838243481838,-0.260051302286263,0.360406333435262,0.224878051202751,-0.434341978809072,0.311421946195356,0.187964719504332,-0.0914289521973879,-0.280079198107356,-0.0949801757937722,0.373939398799177,0.256011868661913,0.42943759307622,0.338989315220486,-0.0224559095034657,-0.135254378221708,0.0053666246517793,-0.241621370455336,0.0917611980366606,-0.189846483456458,-0.200280844962397,0.179668330785555,0.46352471780021,0.163924474343091,0.0951653124078721,-0.240120302622257,-0.409585311991043,0.437971079993278,-0.254949829087072
moderate,0.0804454588918756,-0.201071309644038,-0.128298616720191,-0.480470798227664,-0.0027724850266594,-0.0827909488014323,0.154941853245422,-0.104677228772706,-0.0466141513368907,0.0854737279664582,-0.0493028870270591,0.0035671630157143,-0.560354089146826,-0.0610222162955416,0.155473402768849,0.124813542203923,0.170755168018133,-0.367702996082507,-0.279972130660381,0.0397337832061573,-0.307058715474603,0.176045096291349,0.007761933612369,-0.34270350111494,-0.0118431137099489,-0.108374141754855,0.196094985772977,0.208208965936663,-0.31219790996927,-0.351320968931015,0.178582029674812,-0.110027598251874
moderate,0.11589618911805,-0.0688445133124756,-0.125562805399197,-0.263177378200274,-0.168650094861906,-0.286050464850506,0.0304414576754578,-0.0732928961020971,-0.200019323009214,-0.0608850995141524,-0.0832756036676417,-0.142912891865508,-0.244929804834994,-0.0815267990669279,-0.228377580098658,-0.203236759768358,-0.167342534738638,-0.154340241290912,-0.0629684746987812,0.0693209263255904,-0.240449753680073,-0.0643711505281958,0.0439252042784409,-0.251581370285656,-0.142034062132835,-0.197542215083238,-0.144338443412469,0.0461744876958887,-0.3313685660242,-0.172884788309953,0.0740328211940913,-0.0586931649760046
moderate,0.0411809358912505,0.165261410064813,-0.433712822159214,0.149431252318443,0.269658943932349,-0.479225231654479,-0.110532603600742,0.269249344466957,-0.201404070596489,-0.312985813489209,-0.0594284998341819,0.214583164688359,-0.123856571172715,-0.429367196991561,-0.39709815982633,-0.234515082192738,-0.285706042201525,-0.23033752076604,0.0346511561968754,0.0417351795005197,0.0867325022170164,0.0382007847420619,0.259555852356588,-0.169796637939641,-0.263845114401845,-0.34834010775929,-0.19353136489558,0.0024995558024149,0.101190135894329,0.112879422136194,-0.243451563354637,0.208617259306995
moderate,0.154245510934979,0.487562023481764,-0.0720132975730913,0.455659896911234,0.306267739282565,-0.0702919123023387,0.0970895695884009,0.372161959389058,0.197183825215966,0.129290057678021,0.485922159147152,0.258078073946936,0.396843898936462,0.201312788408393,-0.0322205290761401,-0.0063206225473221,-0.122326310526988,0.182146515025686,0.480191716475503,0.541988611346171,0.339196791930663,0.259064654517034,0.672828876548212,0.392353783552946,0.125718954077258,-0.098699296535742,0.100283845613837,0.125258458562632,0.409237886260294,0.351070634916402,0.0362020641401941,0.454597099395686
moderate,-0.0185674922976958,-0.213701970972017,-0.15144996631137,-0.268541201188523,0.102594211856957,-0.0384932162848814,-0.0363971525591563,-0.298158940147837,-0.0068463161477769,-0.104266841586168,-0.172898280451242,-0.188402913558882,-0.181543384399196,-0.101492064425023,-0.159664590059458,0.0780782265521561,-0.0754515599918236,-0.154590638950221,-0.26380158002315,-0.154859566193499,-0.0849810906037267,-0.0342439952285509,-0.279517071486142,-0.235085050623927,-0.158535570190211,-0.0803439245184675,-0.174717465356123,-0.171203105285634,-0.0140914989362648,-0.237998751390401,0.0752304130037694,-0.165538168247536
moderate,-0.0662840974044143,-0.289541955792244,-0.101841438397314,-0.360599128087359,-0.0524547426568335,-0.0366351393409345,0.0673411390999656,-0.201038155933697,0.0309267401552521,-0.219562144001969,-0.37725197905083,-0.0047476364788479,-0.475440939011658,-0.0452432926268147,0.0464807344258918,-0.0107305262073585,0.077754482997403,-0.11966882686014,-0.349838392765087,-0.160695008562409,-0.155133368406671,-0.0716965302679407,-0.494625313744728,-0.235334129103097,-0.12578422338944,0.152605628067494,-0.120957133678569,-0.0970489326061609,-0.251779414063512,-0.351925527099083,0.0556169026480314,-0.349709952628823
