group,CD11b,CD11c,CD123,CD14,CD141,CD155,CD16,CD1d,CD207,CD224,CD226,CD244,CD3,CD303,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45,CD45RA,CD49d,CD49f,CD5,CD54,CD58,CD64,CD69,CD82,CD86,CD88,CD99,TCR
moderate,0.138742476282918,-0.0144640954482185,0.0753352788075913,-0.109566326678031,-0.0941825538266435,0.160997669068662,0.13780235520061,0.193456960607137,0.14040740579531,0.180512882467114,-0.0348158358449767,0.204220571208383,0.258059786772961,0.129539085565104,0.0567478054046565,0.0038537902885729,0.0437408738897457,0.0617068086278698,-0.0257848738270744,0.202946152365545,-0.276264522994476,0.0287885820540337,0.241020775583059,-0.0213706440428765,-0.0957662344010957,0.374624317957134,-0.0498607911409049,0.0620704664062822,0.0326471672361843,-0.0610282509083765,0.126991890479735,-0.0020061395967423,-0.0587348327272328,0.0536308609648731,0.394913536365149
moderate,-0.0566868530946455,-0.255111195386206,-0.360021550209158,-0.638927142560117,-0.650470052006492,-0.240413377542028,-0.0852122875137056,-0.279172328202537,-0.266736521754766,0.0499389823456939,-0.229030636604615,-0.0552478200355334,-0.0917986318468909,-0.286366039290943,-0.121801582546704,-0.313180315092022,-0.125569683050288,0.032443739785737,-0.392407467343438,0.106682191811594,-0.231005749563765,-0.323754281451953,-0.148605151503979,-0.497316457917908,-0.218329007131599,-0.111921128987867,-0.452028626881033,-0.240924534587795,-0.260916255573225,-0.152490287086523,-0.0025319643020879,-0.227064470045858,-0.30364002962064,-0.303714579078005,-0.107328019641224
moderate,-0.0158866901056993,-0.0514724840918629,0.154254319540471,-0.303634724864979,-0.0998652214525955,0.0713620446707932,-0.0902147253924164,-0.0579650938250963,0.0111988219335352,-0.0635604631854904,0.0932944558744375,0.14567730793484,0.263402287658066,-0.0188808204471698,0.313195380597748,-0.277339591555397,0.124341201756628,0.118089494987894,0.0567934727607445,0.367188879849157,0.164661112331123,-0.070146986788402,0.0396377560714791,0.0034646860745959,0.182663914951031,0.23068956511447,-0.361133873500955,-0.0280872324985328,0.0501498157486047,0.109504014561873,0.130149213778892,0.0396599049006462,-0.183422288360458,0.167056306317385,0.21211789289791
moderate,-0.1705080926339,0.10838389242772,0.192258961045704,-0.0366758113390565,-0.110776471318334,-0.204430806099986,-0.0765351668648599,0.0017253180470494,-0.0584786146480364,-0.0462423916311557,-0.201582446822163,-0.0218253099141038,-0.275236540124133,-0.134916886855244,-0.205825367783018,-0.0429853774372654,0.0628966814185527,-0.141029693436842,0.0003825705455975,-0.0657876526921878,-0.104389621922534,-0.112392643882249,-0.065816768084284,-0.0783835016866241,-0.273433252445263,-0.176999214874825,-0.0719117094764676,-0.116505349490029,-0.0102330527499126,-0.222581867138261,-0.125520221358955,0.200593543214712,-0.181820376859689,-0.199475151394915,-0.136473895656589
moderate,0.0396922950242375,-0.122757408405952,-0.134386907302905,-0.253211177667304,0.0037124148488914,-0.0455412068401391,-0.036485884070968,-0.0948810847588961,-0.10127020971635,0.0397595466515171,-0.160921300809184,-0.0571086696610714,-0.101339709332826,-0.046012926227089,-0.114536556304114,-0.167180329447749,-0.147457285579768,-0.0447489983798684,-0.20463038593724,-0.101255639131052,-0.263759791742201,-0.0968348889081071,-0.131886390190535,-0.240507050130849,-0.147803379984972,-0.109274571066771,-0.068780947740515,-0.156505576838487,-0.0686413900832452,-0.0313523146437214,-0.0479293492202566,-0.0823475273009682,-0.154415496116601,-0.115230727570169,-0.0632246178737839
moderate,-0.269966406120826,-0.270569034311112,-0.0574105317100714,-0.360375493418647,-0.0835790063689912,0.0415643056454177,-0.0143806022464417,-0.191475706016209,-0.204205386319278,-0.122601625069876,0.0176270770588312,-0.114794785726042,-0.0016512040607684,0.0039500163834248,-0.0599173126423807,-0.344678283603669,-0.151227960151999,-0.193191679884661,-0.0798922625824923,-0.0568357991065532,0.273652922184028,-0.182326404756135,-0.123401783779005,-0.0811824092805827,0.197637848252962,-0.0800290582279712,-0.174711656287802,-0.141245942526442,-0.178051969407047,0.0740010500520609,-0.147862566310919,-0.230733619336722,-0.289771082976137,-0.0056026130458657,-0.0013240727920451
moderate,0.425836740056475,0.20306689227391,0.199406428534519,-0.0132858251600112,-0.02778004361223,0.371357518085454,0.126199994056587,0.188960237523784,0.235186121011758,0.319395147390769,0.14227170094315,0.311120467490857,0.228707833824833,0.240589596540508,0.378576367593765,-0.114635615539543,0.464126351289335,0.530305886594529,0.212907621283248,0.595475639825577,0.0869440967509947,0.172895338098856,0.271563412492498,-0.0183285559636909,0.239219273172539,0.330613154101302,0.0192836962476228,0.331668420151537,0.297324426216472,0.234184548173417,0.309512145174715,0.168923284942765,0.0818412333821096,0.402131173645346,0.311488075228682
moderate,0.290360703217342,0.0270034894556647,0.0434193916888802,0.245220716923232,0.0831812394542529,0.421430245445166,-0.0349045269837317,0.288118817927485,0.313085057298873,0.128347684197251,0.0384827824654699,0.139975247877787,0.122442914241126,0.22707248467341,0.102689443097799,0.0665880413706475,0.409565442988906,0.243533736560834,0.352533868454228,0.252386832419957,-0.165670304262992,0.0515627546572262,0.27412836834977,-0.0293897215253309,0.0406700174200171,0.0536296915536307,-0.126845690842797,0.26578421350393,0.334235059335615,-0.0668687841246111,0.39032897925929,-0.0388913128808855,-0.0838401740154788,0.409802018666476,0.0810317492779203
moderate,-0.137769186500359,-0.128983900921663,-0.0878719845388782,-0.185875304560613,-0.0732955986178478,-0.106111953855709,-0.306093832700391,-0.0216172215332136,-0.0378256430356318,-0.1783517552175,-0.0709823487268481,-0.0526082796320771,-0.0278764402030621,0.0089911295707139,-0.200591125317915,-0.0838176343441815,-0.129830493483489,-0.0227189476246819,-0.130953515682486,-0.248685725398525,-0.0079108238469963,-0.138103717681832,0.12245110383056,-0.227497705901228,-0.123285824931642,-0.017336062973322,-0.0530947056793515,-0.0653753549922503,-0.163815942633643,0.152722483505275,-0.0096951025153668,-0.271396034168405,-0.211945729474543,-0.141771178252364,0.0705179480765547
moderate,-0.121230943531364,0.154935368923684,0.454505689709323,-0.191576780160478,0.332006269089351,-0.0223577849878091,0.0852743228943504,-0.161626938621015,0.0403683750113307,0.0197809887557902,-0.17033888096836,-0.0623079495168746,-0.18352140338724,0.0252196813398055,0.0747484331023139,-0.103597446551124,-0.0566237828209086,0.0040564616653548,-0.203563773599521,-0.18500208903603,-0.186904450621246,0.0964516433146242,0.0809266840424095,0.203212973711898,-0.172213360471583,-0.0861331647359696,0.0451472635093934,-0.117223492525237,-0.0684456281813093,-0.0961046011937786,-0.190066020314967,0.219601607127658,0.175655468800102,-0.243629630645374,-0.0399627421694241
moderate,0.520685755887008,0.143640693526972,-0.199977660088858,0.160481884563446,-0.200335931157802,0.247817988562099,-0.0831770847890698,0.233527020487573,0.309949727841661,0.344582888032369,0.185170038964473,0.109919069280714,0.245427276222047,0.268256355210788,0.17257472508112,0.111103186609487,0.352200796588811,0.474546072307599,0.0898976642284493,0.398466097849358,-0.172169788291991,0.132782361150099,0.210903092617069,-0.117245084762316,0.0713738420156785,0.249193786151175,-0.0900655996210862,0.305489266609899,0.285370075827911,0.279805878821267,0.313063126666308,0.109323962350741,0.11412759203781,0.178936438092673,0.161934625416127
moderate,-0.136389025156173,-0.312792215157761,-0.162503451927211,-0.255613290711468,-0.0648284114136024,0.141643290382099,-0.0996330314148211,-0.0804381985359982,-0.0157300212110169,-0.0084176213060055,-0.0171277245122154,-0.025208363538212,-0.0028113828001126,0.0324697821031032,-0.0412393107006029,-0.25411879157718,-0.0699430974240855,-0.0650070723413452,-0.017014406514248,-0.0208551733696824,-0.0672709489410831,-0.086279632900826,0.0515979499602544,-0.134687870880009,-0.0291188461193435,0.0722876037833437,-0.304751743400353,0.045726462435874,-0.0439456588958321,0.0667059350793521,-0.0544230348913576,-0.177718797218796,-0.168283354266337,-0.0074192947980205,0.0749523027369829
moderate,-0.358232821893889,0.217155505642897,0.245677799641026,-0.200725704557481,0.163016271660723,-0.221186846314039,0.258210151905508,-0.0370505369142498,0.0474228908534883,-0.2566904526389,-0.109574736213918,0.0813171976825257,0.0635349601570124,-0.0277753626541234,0.129129078695723,0.114490367842127,-0.275307889688796,-0.448926831754958,-0.323762845554644,-0.33496583444455,-0.131013456162358,0.184811600914021,0.0926297340445238,0.350272339015857,-0.184820754210874,0.0478798974626849,0.118353620053815,-0.225811526700886,-0.101655866867382,-0.0219134332479666,-0.283499861691218,0.172492243344798,0.0017768621563157,-0.25603593835148,0.125611686586834
moderate,-0.260872176568176,0.264121588908207,0.277479208828036,-0.223593489917153,-0.061711547630124,-0.0542111593196037,0.257316767360717,-0.123000332508415,-0.168952034519178,-0.173417276028601,-0.0534666183106304,0.121595597907556,-0.0121580474071219,-0.193527389946692,0.133039075406046,0.183829373264558,-0.147970163796842,-0.312514061352977,-0.135436237247345,-0.160455592519222,-0.0354809362419432,0.18711346855377,0.058782252737838,0.268929695114442,-0.142709380720031,-0.0528915138436849,0.198544655500391,-0.0656412935133486,-0.142160234832798,-0.0970680892680094,-0.104842415405791,0.191595549497987,0.161171632756615,-0.244162205645707,-0.105995801635319
moderate,-0.0738482975154102,0.237727030091874,0.285232450195061,-0.209327881262168,0.111391251455942,-0.0868343555298145,0.234718465051171,-0.186330872004068,0.102524610320083,0.0684515189698692,0.183328673794332,0.275371872670865,-0.032341635300306,0.109759500930539,0.0509307763192186,0.128105501513427,-0.137636062319308,-0.0278323477195344,-0.248239805460751,-0.170334787174789,0.176221219347696,0.235765360085538,0.0762058589833722,0.164806269655504,0.0615618136936849,0.0568509653237888,0.303825803045348,0.0263731078987432,-0.227106613466012,0.132122237177145,0.0178442758832466,0.176664359745528,0.264609962745765,-0.211401952782342,0.0730354447961246
moderate,-0.0054131437957241,-0.423517130111403,-0.23675261228065,-0.112292562176117,-0.0508201685738097,-0.0376828273677335,-0.245915090653661,0.0335608712756774,0.0557012111196468,0.0760769649246949,0.0242519779187353,-0.138025480824668,0.0453819047826969,-0.0206235568682233,-0.238135214503191,-0.498546889138386,0.181253599078435,0.150478603401878,0.229305666061869,0.171597112882509,-0.0274939777508336,-0.271635005574353,-0.10322548514304,-0.398371572310951,0.180643724503672,0.0590810302975375,-0.401349070398271,-0.0244510048206734,0.247941005640637,0.01042396971935,0.112848922125298,-0.178407893499082,-0.360793594628731,0.223002462780543,-0.0095619797585062
moderate,-0.251878240988644,-0.331394411291354,0.0938494786831213,-0.123321824470071,-0.0910716787661689,-0.0178342756081349,0.166063639308998,-0.202741199052082,-0.0804332677938759,-0.0863350021341411,-0.0222418992947077,0.0059961002082131,0.0787197799276064,-0.0746281320782005,-0.0728043943156824,-0.216365867871819,-0.144148006827815,-0.21096183768504,-0.151045127442818,-0.059758951415747,-0.291136380035253,-0.11118800804256,-0.081616917125841,-0.124945283696784,-0.133929201656946,0.0597023048431964,-0.161945018558923,-0.115281409950135,-0.0386747162906293,-0.0833744427489911,-0.0161965715592986,-0.120816836246507,-0.258076161947989,-0.0416714657885658,0.0525869810705876
moderate,0.351779161211441,0.495114022734476,0.163723352640892,0.26541168112085,0.179241024774077,0.172454099471558,0.220502450259337,0.139083352184192,0.156413161733489,0.297000776896559,0.206537154940518,0.249492234993594,0.0606773931435692,0.189129765761514,0.358364154135762,0.361092772938508,0.398807466652874,0.292722421298942,0.325446701046247,0.207808219110114,0.167755826024512,0.417365012750872,0.230834507113286,0.368902045203665,0.191032853348234,0.237109923357736,0.368321028705586,0.387566865055846,0.180289274186734,0.12413168799863,0.273071737726919,0.227906046518477,0.270590452576842,0.252000793809339,0.207832509196271
moderate,0.602694535550273,0.0977459673536322,-0.315730616917634,0.31087514685692,-0.140294964658978,0.176911177143965,-0.0955993896841419,0.103811930853883,0.245302297403354,0.431998054703696,0.247314472971978,0.0675831111195997,0.0389191067845518,0.149405153084224,0.0288993300203083,0.0430275248737905,0.261428058236201,0.618939709575503,0.288964922525912,0.337827812286614,0.269806055049039,0.0627752542217434,-0.08659148558076,-0.325254645627461,0.277340131563492,0.0424721824527381,-0.0636690014541853,0.23939315645043,0.197136611485853,0.359009329572959,0.447872275969966,0.206040415228965,0.25498524496927,0.0572011357636619,0.0720747601878528
moderate,0.175224378966554,-0.29910608889838,0.0902747186706496,-0.100937213949011,-0.0129560338099498,0.201385648108622,0.0971431011185563,0.0423882466071643,0.100576188966123,0.124663584262667,0.255301189403129,-0.123418100328842,0.0952397078889047,0.0735524843184369,0.213207713819759,-0.28103618081345,0.0326165975891528,0.501415769019379,0.251588417811441,0.30161809239433,0.24093772912305,-0.0231328657164358,0.126644386022146,0.013716142336202,0.19127758084085,0.114475315420357,-0.0857265283878285,0.174755790711582,0.18987816509672,0.108637104012541,0.304620088302268,-0.0273737281196633,-0.180956544920612,0.363079481882712,0.191577142845004
moderate,0.327349380584713,-0.169903700505727,-0.0544696117586191,0.0471117862058047,-0.150737240767021,0.215745059434493,-0.122493563142306,0.0397357325420307,0.060881137570484,0.204149279285751,-0.136755253643233,-0.0257751710715848,0.112532341212339,0.0307464091886452,0.124832840159938,-0.142435193476968,0.346221845612769,0.420940109193174,0.138529742151282,0.492468218086159,-0.209782036624941,0.0066501187393274,0.0321698690623506,-0.0817834108358127,-0.0887956578683663,0.131416021914116,-0.234648246901136,0.249988268589395,0.306981883415501,-0.0618186589665303,0.25883829086334,-0.147407529257792,-0.190569121240498,0.27115460118965,0.0044847404887588
moderate,0.425800490787574,-0.359419405235001,-0.420877109279471,0.422969352304963,0.0650016774970249,0.116620244784719,-0.480504680284634,0.249580039400211,0.120642564745645,0.343845327125952,0.324712663771734,-0.14895924486039,0.102119863471441,0.0075041751015912,-0.193559169069364,0.043541003128069,0.309750184994596,0.530539288794496,0.396305917719176,0.504434964080882,0.489294923541192,-0.179979874062134,-0.169018659317032,-0.171235648656677,0.352647055174,0.0148534372090978,-0.14026611053565,0.357857569162208,0.374201030455562,0.198598340500872,0.344394747522292,-0.216975973484462,-0.124086645918865,0.476985805522626,0.118813574443076
moderate,0.139458288900482,0.503715395223278,0.383373673163885,0.078569142388679,0.204542559774529,0.218933899427148,0.253959365104789,0.26034168042438,0.297342014941298,0.174213423735674,0.216316272962123,0.325812778968413,0.265995813586184,0.313639622962221,0.312807397267783,0.307943115676046,-0.162639764989019,0.0318577934150855,-0.10640974804663,0.183093829911587,0.0569597405971969,0.364028548488186,0.204951840936662,0.253483080396063,0.177228097591914,0.241462895718791,0.318598237406763,0.314535535666027,-0.105454944161864,0.135583910608308,0.200180784232188,0.232162906045793,0.4105025178695,0.0181654882104121,0.224692088467894
moderate,0.251422088387308,-0.141071540734652,-0.196120355408856,0.0291902165568498,-0.178640464239969,-0.118534066239066,-0.0171972628922729,0.025747468888066,0.0492106877240703,0.207510519280529,0.134179621253045,0.0936273650738137,0.185988751023673,0.005569561589625,0.112550186081643,0.159547985106025,0.0918866003217727,0.312701888735054,0.204755730606677,0.383874865804945,-0.0705535140801943,0.226114831351798,0.124608440686571,-0.0770516135612187,0.15658054343349,0.112974042846901,-0.0206637655903208,0.154794987627308,0.104352080021369,0.264342100703114,0.133526451541536,0.0108571307082806,0.174748254754839,-0.0040296942816169,0.0919248694454012
moderate,0.0344847085618992,0.076852282151996,0.172426665809762,-0.0490323875946881,-0.0108517460498786,-0.0068024384301369,-0.0914077368519156,0.306110383224545,0.0411649417304706,0.195703362007581,0.022999158864923,-0.0365947825105257,0.111911402910714,-0.137122910809413,0.161724195498598,0.158256039712345,0.253459547683562,0.0513484680327529,0.094709077946331,0.0876704439240903,0.0096882583211272,0.307597431046223,-0.0807213361538428,0.124402205546156,0.103477818781503,0.360764148717764,0.0678176792879319,0.246734054958037,-0.0205493302627402,-0.0566821339093513,0.126461930182977,0.166987232052301,0.218373592078095,0.116570734777148,0.200167787724434
moderate,0.114838294775756,0.264550859022517,-0.117652178075513,0.26855355758644,-0.0252083770079213,-0.426780592013965,0.167364879760252,0.312396188470982,0.207401578112086,0.158194595517397,0.078873210970859,0.0554815927351675,0.14855598019548,-0.276828493000572,0.0217080344498614,0.234260657661729,0.259427452109545,-0.0181813478452678,0.127212382515509,-0.0214839788083889,0.199947071436103,0.128277880468007,-0.0603101949247202,0.166063621743009,-0.0106637923952909,0.232744268268834,0.117271753239238,0.0030693968441096,-0.0096201305866094,0.0732760033027938,0.167082877541767,0.262287182099265,-0.0711560503372705,0.195837729889592,-0.118241635195202
moderate,0.161499721419349,0.0475943397769114,-0.223747822690671,0.0121870646976509,0.125181158174286,-0.0849384852805798,-0.061937907604302,-0.329231117812886,-0.0819170605616573,0.280477151172837,-0.075161284653887,-0.234990471057019,0.180957782569542,-0.169676392272582,-0.240308537974815,-0.0450068704082274,0.0789648734075783,0.0666365561834761,0.49839676448053,0.13243966734266,-0.0624915906233577,-0.249323880746546,-0.056415917786709,-0.216862286336825,-0.0161285930727254,0.0628373800748838,-0.210405816468849,0.0506267570515379,0.119821478505609,-0.0121360503126053,0.0487565260209626,-0.285388764920614,-0.302621861320491,0.0876173344797308,0.239631022045224
moderate,-0.103431501168036,-0.202314191725525,-0.0357484711541534,-0.0401802083109348,-0.166845813255295,-0.294020639466658,0.143032590363018,-0.211218688823547,-0.0935533608088392,-0.236073950220416,-0.242806906817191,-0.132010975698142,-0.0086697552236912,-0.233084540486935,0.0861195497497876,-0.116267245492747,-0.0505434349206969,0.0737722641821986,-0.15163006729715,-0.0565318161017097,-0.269143241500058,0.012077530349198,0.0565780265998492,-0.192515871722406,-0.235663726042367,-0.13788868314236,-0.0761674137432068,-0.0464541736344484,-0.361300671621352,-0.0408737427814819,0.0059447035084366,-0.284453872444383,0.0933095373467637,-0.172436554108656,0.029695039196778
moderate,0.0202403665463246,-0.0477558897176481,-0.174450901952014,-0.0791019790738698,-0.0838053714634916,-0.302208997008954,-0.229529088464596,-0.0302897576187009,-0.0577152102913889,0.126702557779105,0.147967514270982,-0.0523764954225989,0.113672616748928,-0.0497248869096105,-0.0657977631077284,-0.0450933461264657,-0.0250893490445826,-0.140715332999779,0.067682044101181,0.0199580187372369,0.239265961440788,0.0040170994211533,-0.0084533590569496,0.125138254837623,0.285764443177351,0.107058954153443,-0.175739396082994,0.0396291465529371,0.0832640343261272,-0.0178153327453486,0.0865645589043001,-0.105897759299561,-0.117583439943313,0.0647174107693829,0.0521399366235204
moderate,-0.10140779957785,0.0513257587450595,0.257005898652234,-0.0404456801510287,0.167524221763966,0.024213607530032,0.26259977784066,0.174952655589211,0.0307499514019019,0.0462764814341976,0.228918928296254,0.084373869596397,0.348262648660214,0.131486053134525,0.0126337401896826,0.186409900109004,0.210249258231055,-0.21420257006587,0.0740654887929449,-0.0342638038985841,0.120207614630978,0.0417102431019382,0.192940128458795,0.221123760404864,0.208876623324998,0.321866010447862,-0.0766330645001614,-0.0278253276505709,-0.0498591053899783,-0.128837995424846,-0.0521268536802456,0.0596062166322046,-0.0281852234215876,0.215595673292211,0.3160902424168
moderate,0.417648133391102,-0.352138271261219,-0.0136566731589051,0.271461242629506,-0.232333572991141,0.301464122277688,-0.369614456709596,0.356935512301355,0.15306564216708,0.378517662540316,0.303637157840319,-0.285621950873997,0.093711782922855,0.0194423258930345,-0.187090266681555,-0.37316542713758,0.476012025840215,0.528941980848643,0.371332632480273,0.49079357565528,0.304032394067844,-0.332129948171501,-0.216946677634185,-0.286719498864267,0.3568181135036,0.0366641251660578,-0.136218848326526,0.259765000441373,0.349846751742273,0.261240023451144,0.300938060363822,-0.114805951809163,-0.337842993929244,0.459496515470288,0.0093215455136784
moderate,0.111150544791137,-0.188989472567595,-0.35430352435598,-0.144566722488394,-0.355717652257117,0.0136782524098187,-0.184272442936314,-0.0998792006234437,-0.0956198681697988,0.0170379813860043,-0.235703298933488,-0.0606690718772955,-0.0424422337595518,-0.127250482137041,-0.0266278930808624,-0.277348599271709,-0.0008414905502641,0.273328121190285,-0.0577812885130654,0.214147726953309,-0.21150390848966,-0.164720824533987,-0.110150143664188,-0.301949069224298,-0.138783161559395,-0.0473509496081445,-0.197944868433295,-0.0462908699068657,-0.0049357873320648,-0.12502932044995,0.111431536328477,-0.13463119884357,-0.0903115304560538,-0.017127706835799,-0.0719501629163227
moderate,-0.0009981676399357,-0.616227916999768,-0.0714366856100059,-0.301705811319717,-0.277435693665605,0.267709159930581,-0.243088936597989,-0.0730100613600433,0.0139156167235072,-0.0986682203843349,-0.138738678924523,-0.324762363545153,0.113566912692264,-0.0286516346763712,0.0093645645352271,-0.697730805997388,0.0265775059721414,0.23501326026649,-0.0460737111500454,0.275790344902849,-0.207032928610153,-0.291195312504266,0.0595011288585191,-0.362447901817257,-0.0709166444107165,0.0262503161691341,-0.438644872248255,0.0009110707285892,0.142428258694341,0.0343863972639529,0.0596287478445801,-0.307193058561155,-0.540716633590527,0.283233913399351,0.0277220222576562
moderate,0.116040376144318,-0.457214335091009,0.0228117041152813,0.235071180591904,-0.234900659034919,0.166987454796003,-0.400349178362596,0.299837297081455,0.0956213786884673,0.147691092163449,-0.0179708878272561,-0.428342085003083,0.0712040662502747,0.0850632368048052,-0.38125581774829,-0.441289257187967,0.311699301670145,0.101614784200793,0.21121463244961,0.401457038533246,-0.0691967377150932,-0.408076986205257,-0.127223119748385,-0.208269180109859,0.0523270946832357,0.0289533996702388,-0.292291233763899,0.111482056494049,0.368391226292671,-0.0047109034664482,0.023999410833483,-0.339830733498566,-0.616906095445111,0.481825582995127,-0.0101127024712778
moderate,0.246095301731988,-0.389364679449922,-0.149644746022812,-0.052873132202362,-0.125126425067215,0.121811367015849,-0.280860109164952,-0.32178969194611,0.109366841098746,-0.0556499746467062,-0.192933914888292,-0.244474174887724,-0.101140528142211,-0.0212380569589587,0.148661876465538,-0.509843153509095,-0.0470216251934995,0.427552326417548,-0.106101751884054,0.12138541361723,-0.286746967303192,-0.260861920880926,0.0038191257312155,-0.384455787454252,-0.0682070567779373,0.0035900203707709,-0.481631451435199,-0.12557921470011,-0.0992170333202993,0.0350327690354617,0.0767528940957674,-0.428511880590706,-0.263811530385614,0.133530472857226,-0.0769527121790523
moderate,0.514569069618092,0.541564414932634,-0.0065040081618147,0.180742913127044,0.0208503834914923,0.0826898026899055,0.2160159770718,0.132319243742236,0.274686097787284,0.327438687689757,0.247392241945073,0.380758580238695,0.314340536982555,0.217438536520068,0.201612107321799,0.525029142865114,0.144877128853456,0.291637709256031,0.114107782390312,0.300671856554684,0.0177340900769872,0.505175315445912,0.204329188583886,0.242309817379681,0.284675617285621,0.332043033776614,0.254809529907173,0.389434110725039,0.234851491629413,0.293616274476525,0.342184005201633,0.473716633867108,0.549827840060159,0.0190415474042668,0.286361472536108
moderate,0.0087589329672116,0.451670082805432,-0.101364478294598,-0.0615121017206951,0.100171181115136,-0.0993752090816306,0.382590303096774,0.0586551544772535,0.0471590881529287,-0.0599567467274691,0.095746004201742,0.279095605744393,-0.207537151863382,0.0606399259635293,0.406494905531048,0.357114034387657,-0.102798200652148,-0.0933520396340513,0.0001990834309039,-0.0847831676903272,0.225931345409282,0.207968290069374,0.137636485684145,0.325513210574556,0.0960186859425968,-0.0238868972286353,0.245038109728257,0.0828881001175824,-0.110420578177802,0.126817737504234,-0.0883816282169531,0.018242436756767,0.336202095095287,-0.252485713449572,0.0358226141863845
moderate,-0.270415681939681,-0.15963220739808,0.0121681331346601,-0.320911669563145,0.0172122435538652,-0.204400241415611,0.0958094070752982,-0.0803348698185253,-0.0409789703198176,-0.148825520324029,-0.374689902735961,-0.113260605316592,-0.0042380602164554,-0.113798593904942,-0.28072882809455,-0.0273815339863353,-0.167818485458486,-0.285256567650994,-0.46281021744724,-0.0779739083845718,-0.497483903538982,0.0415636850910768,-0.0002913238782943,0.206945763455385,-0.314864882236883,-0.0400448254949792,-0.0951595159843248,-0.254558272001859,-0.171293318631304,-0.22283048088286,-0.283814284166368,-0.0948838671321154,-0.190419138674486,-0.258855282094589,-0.0429645732183573
moderate,-0.452581723889147,-0.0434942511132381,0.124695226573012,-0.500129216414687,-0.136384704260111,-0.303267059837859,0.164364509692903,-0.40244124886012,-0.140157099401207,-0.266325333389968,-0.598912595122754,-0.0624985616282695,-0.0334759591466629,-0.172431502384016,-0.132290500913598,-0.263687399219967,-0.274424323307885,-0.277405646469239,-0.582979493106034,-0.149777978045142,-0.721335811533118,-0.0349893837442963,0.131122413911953,-0.0222265065548898,-0.541034062169096,0.0587401784397368,-0.290029316619509,-0.387852836485477,-0.320830411740516,-0.418222317962437,-0.384563755075204,-0.0544894858373035,0.0146281476156408,-0.364560887182071,0.0424362417359576
moderate,-0.0261310803797074,-0.274808761044219,-0.122594685800847,-0.207033527734162,0.0729078999181015,0.0825066951255011,-0.0019848423054708,-0.0169052248415661,-0.0690076710415225,-0.0070652602658821,-0.0237335014843008,-0.0249932864429137,0.0070264624450059,0.0200709712832623,0.0328499340616797,-0.30282642479493,-0.142996998785016,0.152050155611257,-0.0082167573502829,0.0949518562603245,-0.190481375744103,0.0008439926381426,-0.0679410429294603,0.0187641756389707,-0.0438776623875076,0.030621242194762,-0.190278808959464,-0.0770441689165501,0.0145746953838242,0.0066440201119152,0.038893446186224,-0.0174710863697936,-0.217119383689336,0.126634083007757,0.0644023513095778
moderate,-0.143707974804099,0.0747230821132018,0.126112130610342,-0.0197232845645449,0.188083839331205,-0.349318102499102,0.347720092402043,0.19792164703351,-0.0047501750408639,-0.224530315358749,0.127629026427344,0.207754984342272,0.0737950573301822,0.0256109156078569,-0.185735978350515,0.130883945926255,-0.100524796957946,-0.395649507103445,-0.0498069721405827,-0.195086648601093,0.127770283488644,0.0743455114802928,0.03296221168903,0.233505085933585,0.107235577797896,-0.0239370848203047,0.117443831247247,-0.0358856439718351,-0.0016732149668292,0.0837892619572525,-0.0767938586777138,0.10688027754245,-0.0267987478282088,-0.0613259911057478,0.0285657228120672
moderate,-0.303559280324436,-0.306229260441048,0.146323466573798,-0.253803332741313,-0.08393796744284,0.0489471621242993,-0.146326827618742,-0.141589365423243,-0.123435554225602,-0.172672330057911,-0.468624922477981,-0.134211980671361,0.245882415965014,-0.11444782392318,-0.349034059973437,-0.400473197282302,-0.104644610787804,-0.160092134093444,-0.40602717146817,0.0024945346216399,-0.717314262430435,-0.158421536285997,0.05544241597497,-0.195308827252631,-0.528170475090575,0.201167442109476,-0.371168781229144,-0.288499630064255,-0.0309530402754448,-0.510641984827839,-0.210122345776505,-0.162082988408907,-0.380309038911853,0.0572158641509931,0.163545556992703
moderate,-0.0195039498139633,-0.686865829366553,-0.090003937760097,-0.0886636804366411,-0.257321533007437,0.011608641798783,-0.443750756915788,-0.0233732945238974,-0.0056777176469964,-0.0288416491050393,-0.170412051943202,-0.472765989991603,-0.0255525227447077,-0.13844755651989,-0.37820513531414,-0.563574588358684,0.0438884572318885,0.14861841773353,0.0122969950091188,0.252054351422741,-0.318728122028336,-0.55570061122521,0.0002745053465403,-0.648837518759004,-0.0277149838260443,0.0044542575293266,-0.697141908990855,-0.178999996507509,0.105339274290464,-0.0051265207064559,-0.116271623356495,-0.659951146843864,-0.76073577968409,0.414159957759943,0.0081404393328894
moderate,-0.0152400351540486,-0.107347734454569,0.0639947614535784,-0.217542936943853,0.0768370574187446,0.027059790387425,0.0625307799463976,-0.110268199824087,-0.0254798596806342,0.0450218517764313,0.0070265585030996,0.0474236040566898,0.293746611042706,0.123836906310622,-0.0269245119440456,-0.0072411061772838,0.0810897583548936,-0.0948155621128331,-0.150288142535241,0.0582183465169018,-0.112204112595266,0.161508966159644,0.305625546448889,0.141730609981922,0.0274787108208549,0.194213062638461,-0.0527196575499108,-0.0426632028004661,-0.0613958400464729,0.16008910053951,-0.0314458891046304,0.0943449042226773,0.008347977204058,0.18117812283451,0.183886968401427
