group,CD11b,CD11c,CD123,CD138,CD14,CD154,CD16,CD18,CD195,CD1d,CD224,CD226,CD244,CD305,CD31,CD32,CD324,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD57,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,ITGB7,KLRG1,Podoplanin,TSLPR,XCR1
moderate,0.422366422637374,0.334463773594031,-0.225177530335176,0.240778813519277,0.185553101844109,0.179358020794358,0.0704625946454797,0.149612124919719,0.314338449365826,0.232847170145815,0.390268513248373,0.129588530344388,-0.0545322060258147,0.19484833960789,0.264312823951608,0.359372309939243,0.221585415768222,0.22173732641816,0.309837699311886,0.234501114990631,0.158161127524892,0.274585864882386,-0.0529395783673853,0.189567990165647,0.179141473241995,0.0008641552141521,0.200996344004424,0.307543174837249,0.132240827206013,0.206817433513649,0.390018112250805,0.384735884461301,0.173932430791751,0.0542773219476242,0.258175847033969,0.205078584894151,-0.0037606218155919,0.0927949876532341,0.161350204649001,0.154801607204716,0.223241989619147
moderate,-0.597499209456989,0.267941357739027,0.362280436082367,-0.113230574874777,-0.360252894658032,-0.144966105119167,0.306070233452555,-0.126797170666749,-0.159662071216871,-0.242601883430532,-0.427920435799545,-0.182053787439942,0.111459214247524,-0.0849783234922903,0.105598261045988,0.0370816288951831,-0.0771080582137456,-0.526964627549555,-0.594508205113493,-0.560015713770737,-0.455953184573587,-0.165617343185144,-0.0843984392762179,0.0172333627181115,0.342066491226476,-0.15834109831232,-0.0580140726722907,-0.294903491597225,-0.533138106059305,-0.211106104416296,-0.291398046271074,0.40126502194726,-0.370957647100484,-0.602880443737955,-0.342883030842723,0.152427042299778,-0.120495517825552,-0.0798482333080968,-0.221832580147438,0.0142218483089568,-0.0468468757407905
moderate,-0.0081506044529779,0.341334400212577,0.532326304678566,0.210026070101547,0.0885586252242612,0.187771368195198,0.386580152304425,0.229884651950426,0.114566921759486,0.0862903170608497,0.114294332949014,0.0627904197208967,0.309862845611713,0.357038553225861,0.315011141936235,0.341544091274487,0.228759783367028,0.0571082244987801,-0.0375882314161714,0.0095944567036677,-0.0017288093284104,0.181903565541721,-0.122364578981149,0.291336255510047,0.537848392994303,-0.0796262553796738,0.28983908687049,0.216637143561845,0.137694123423804,-0.0413013221132129,0.0181601382682414,0.315980074404653,0.151138478085028,0.0494424025018746,0.150417817602972,0.524809243588269,0.147129843895285,0.145576234919493,0.19002383333616,0.209001389264158,0.233478467838846
moderate,-0.455372026654854,-0.174710174042128,-0.140663957368272,-0.0900929884655072,-0.278031409443252,-0.0746195609577226,-0.0777740128980601,-0.235710443975998,-0.0183232248227565,-0.0873888335765815,-0.295250723472602,-0.135182624314494,-0.0581114384930533,-0.256695102602245,-0.351724345793262,-0.132752918663761,-0.107246253804394,-0.420471403239807,-0.550585362994621,-0.422991379181157,-0.323706792258576,-0.118006354041146,-0.228284408895434,-0.0746528049103868,-0.112499741758362,-0.0342461292571575,-0.114052154084771,-0.288557088731666,-0.326986128265445,-0.0542157219536379,-0.322387898953696,-0.139459730784026,-0.269562747593577,-0.351575613155179,-0.457166864373883,-0.156314338740111,-0.191690254548536,-0.049387394461505,-0.0566750377569725,-0.147367484911231,-0.0907500967115603
moderate,-0.274168733442416,0.513754606930593,0.203431911222517,-0.156086274614119,-0.0404420896302883,-0.0079288125996223,0.328758805797055,0.0104903609520058,-0.0158452923576323,0.0343052495726873,-0.23938572433259,0.0681238967373377,0.174978247306254,-0.215288141063387,0.0640902726993393,0.332752466829247,0.0086431060845411,-0.322732222847033,-0.43896897109018,-0.130366065200462,-0.462492846787865,-0.143402679465252,0.0705892330506797,0.0850440243932074,0.236215479968777,-0.0041424732736839,0.0680743909609083,-0.198878963974046,-0.21055767154188,-0.0707830578667847,-0.282198468202415,0.294752667730054,-0.179781024530891,-0.210766269747007,-0.125419995420015,0.215696178607458,-0.134609631883066,-0.113818423231484,-0.172624358575781,-0.0381061702105279,-0.0537209271067467
moderate,-0.080966974666836,-0.231790373839968,-0.215547287330639,-0.0910484284261565,-0.0063950091420172,-0.0177881275515568,-0.136043659203953,-0.0547167011570182,-0.0500723256238996,0.0609107162647669,-0.103440930399529,0.121100969938291,0.0079023763723203,-0.001154680527286,0.0738814964795578,-0.154270441066873,0.143182953487874,-0.0130774313172746,-0.0718166732327968,0.064110680720255,-0.0444389350472466,0.0289369616898606,0.343550434344486,-0.142167555482252,-0.114887839755837,0.16459725960638,-0.0587497933588908,-0.0172731134651528,-0.0210711234826856,-0.0215715499094889,-0.0104460372403238,-0.0634676947835801,-0.195218524667986,-0.003830886524332,-0.206715786186759,-0.171254566905643,-0.14491206652423,0.0993599356943739,-0.0373190247777396,0.0433065899851831,0.0273897006345356
moderate,0.154471068940921,0.294097658193772,0.0842806330043397,0.221762442039835,0.18865795099749,0.251838642175764,0.0299780886904484,0.26740822424105,0.277212539987712,0.136288405808039,0.228952831286407,0.282445742926123,0.300498535609954,0.0830814961858299,0.0949888336692953,0.290851067734148,0.211694586949279,-0.0004250924836855,0.278671793548886,0.142124395439729,0.0867987832359861,0.0725042375696527,0.059733912788076,0.0942948850667034,0.176987024590365,0.233228266947367,0.116291893507786,0.183648319861262,-0.0752742116291197,0.184405118497195,0.125511872122411,0.388086850263904,0.133117014363089,0.0137265848507127,-0.007826204242496,0.403803173358122,0.322033178198265,0.180610302888142,0.221563737420322,0.237098577583201,0.319521625750616
moderate,0.575459600627022,0.342498074528554,-0.380795505740722,0.172682299669243,0.291795679727972,0.0547483350954966,-0.0039167949809323,0.356449264160962,-0.0338253030224418,-0.0032305635190374,0.248300637350165,0.0514326941939627,0.105930977706532,0.254097820523799,0.335450410822884,0.227774298320076,0.142972352244462,0.254426147664805,0.665850210607695,0.0841986990311682,0.376554692047747,0.230865672554314,0.078733848346325,0.0477281839822226,0.0486698687474895,0.0641678611954092,0.141328951129021,0.18653499954114,0.20427980538014,0.152500784399986,0.182334278156937,0.413379548987704,0.210753337807629,0.105443130476948,0.108311896720918,0.205329610783675,-0.0092914367451143,0.14187690219235,0.252808978610089,0.0825449381071712,0.0965453985313868
moderate,-0.27910916459753,0.0399611709214733,0.023387238862486,-0.232272989191909,-0.293050436119884,-0.155982469580573,-0.0318918297945188,-0.296602468921435,-0.0950873723935856,-0.0154822845709377,0.0157113766344718,-0.16727838926544,-0.10510826447072,-0.265560658002016,-0.291923464474983,-0.0164326492050248,-0.182170949033448,-0.123914009413335,-0.191934928064346,-0.186059323728184,-0.302040113967487,-0.100987948246931,-0.04887224569321,-0.192334008925359,-0.0306419224526529,0.0028920907655878,-0.20131208534035,-0.134827230900326,0.158349040568525,-0.118786701256136,-0.0792832911013619,-0.0931704834171787,-0.0366495718882497,-0.429097350596252,-0.465011280737213,-0.0530478071728744,-0.21454127115295,0.0985281954343985,-0.119765807565309,-0.0683896056371916,0.137440418876868
moderate,-0.463753321901906,-0.0282805140747037,0.427153938701945,0.0338223680831253,-0.232421720863507,-0.0714526466966998,0.1293113913095,-0.328962037813119,-0.135624165382659,-0.04321853876541,-0.233319219852122,-0.456147230906343,-0.0166840671323898,-0.0478166207449663,-0.0515703559519549,-0.268634639849845,-0.00135302171827,-0.483786626095457,-0.285832826124998,-0.398790622352881,-0.453625260881294,-0.272008850820061,-0.111151231176713,0.0140874657938605,0.0441365107622615,-0.267755118899376,-0.06934590924696,-0.138725775222169,0.0142542178813786,-0.221697295706922,-0.231175822922626,0.188908897890781,-0.294095185001693,-0.376988994950552,-0.421337189452179,0.147213678904246,0.025027724170209,-0.112958713830938,-0.005129679224928,-0.0742405867265078,0.141161449412116
moderate,0.0871980873289668,0.451047573472289,0.0894897877623057,0.0760580976654731,0.0472559651541567,-0.0717027392348027,0.0175873070975178,0.173937707730395,-0.0003091072550622,-0.202077700501239,0.107805962767238,-0.174262504665505,-0.0964389347256646,0.321834870023069,0.0643734825754479,0.128614444170941,-0.0560823071448263,0.0747389732305962,-0.0834202743121066,0.122008020691997,-0.306504775883622,0.242696407085226,-0.161511975483313,-0.117329147314396,0.191045095356349,-0.416100405197953,0.0527012459776737,-0.02472568034205,0.0964820869518535,-0.0637777372076663,-0.091915341866822,0.036703740608502,-0.183924488773416,-0.0311831425755161,0.095270758973696,0.0627933314684384,0.108956377690332,-0.213254139357723,-0.016533022580337,0.0878663223702908,-0.306125001451574
moderate,-0.0495043256964913,-0.0668796796893003,-0.0387223639039873,0.0553694309498476,-0.0231639105287963,0.192519269436431,0.165981202425648,-0.10816684698984,-0.044010834534759,0.0423692763613356,0.0952029395333329,-0.175748325776303,0.0423912796111691,-0.118066336189424,-0.0209538369374483,-0.172826006879823,0.003240476011418,-0.116740562475509,-0.13477358069974,-0.216426957774517,0.051716945205331,-0.066808865907607,-0.127859514881478,-0.0223655706575027,-0.219535923189849,-0.007131392055833,0.0806030818020814,-0.165147063505733,-0.263102776534226,-0.076230921772228,-0.0723243870969117,-0.148379553233416,0.0858502815608367,-0.113639931641109,-0.324790565650454,0.0742828315337057,-0.118400296126015,-0.128697093702149,-0.149207930304063,0.133957551104997,-0.142083387888075
moderate,-0.300864675584961,0.0951822844476909,0.124024144310203,-0.0006001665984371,-0.217968009281043,0.173771760955774,0.430109647941641,-0.0391107753482287,-0.033308373646517,-0.184597912855896,-0.283819792112535,0.047808557081948,0.315735864600848,-0.0802573131883351,0.126861186836716,0.164504574146103,-0.0262841027022633,-0.311969773317822,-0.158776504246953,-0.348266670080112,-0.147199231400869,-0.0755136683563568,-0.114099090876507,0.25333531798043,0.209662339046375,-0.162997524078278,0.160868693959896,-0.173985641094791,-0.447142231995402,0.133575875705436,-0.0845823568747102,0.276309209370773,-0.202884851607772,-0.277579702230648,-0.126264690534435,0.182643362524733,0.0084947851988295,0.119087647376065,0.0014189153020983,0.039373856610256,-0.0480061451511923
moderate,-0.366320812060553,-0.0878376736975099,0.0645991408285872,-0.138411096196019,-0.0473936892641608,0.052404083735773,-0.126298304235775,-0.160638705100486,0.012789001101654,0.112372971648914,0.0755124269631997,-0.0152098301849689,-0.214724111655338,-0.0482917686579948,-0.255012946895555,-0.120664570157548,-0.0374525919244081,-0.0694248879119137,-0.44122540741116,-0.0143812168598604,-0.229411834392411,-0.0820636254807346,-0.0612417023589077,-0.0607749410277231,0.272629118528209,-0.0180517983640072,-0.146427638556438,-0.155799093534842,0.0382969312997686,-0.160661804037311,-0.200709459297471,-0.306718523798422,-0.236445243607209,0.103949807613717,-0.0366157329973429,-0.0605452088926619,-0.0036146631672343,-0.108163740466631,-0.305766361770499,0.0788890079336138,-0.252688665674988
moderate,0.02157503997172,0.480131269482318,0.0800750569731788,-0.0196381923690055,-0.130969197131598,-0.085113850534409,0.397760638191595,0.129198543653859,-0.0254378971730901,-0.346176697339064,-0.25779786519508,-0.253034191734818,0.47564513682066,0.0991054946342093,0.280510098973266,0.488558576159171,0.104967611394004,-0.294916810785863,-0.130488601878726,-0.341055687245929,-0.30606343524986,-0.0337676707418013,-0.179925604540357,0.132807820429655,0.189294347523432,-0.325611099211333,0.110973545300178,-0.114565420451905,-0.297162470614531,-0.0161322668246305,-0.162628183460164,0.605646002823685,-0.229946474075669,-0.456546877124795,-0.233460460733366,0.39023409458959,-0.194943760866865,0.0809203237740469,-0.0965301761974342,-0.185291472048631,-0.112972286449526
moderate,0.256659582571676,0.356528995286007,-0.165779679076861,-0.0445163225367768,0.254319234860242,-0.101105966695649,-0.028962541564633,-0.0011134343671931,-0.0512186307359984,-0.0567390827792342,0.0083901932692056,-0.159160385099249,-0.0105900499683663,-0.169719620498343,-0.132029816511447,0.455037663408297,-0.160605601011686,-0.0271749356671206,0.164329588547743,-0.0125111984170959,-0.26256386366407,-0.0204226903478318,-0.26118032560811,-0.285254920411593,-0.129414947345947,-0.227077159246722,-0.110367994398372,-0.0472123279364897,-0.217231280743258,-0.0320995033640173,-0.0831064279643785,0.381517834233945,-0.0117992860424483,-0.10624062247277,-0.117774304505241,-0.0951350818042132,-0.0441604347932185,-0.158871523614901,-0.0507011252894259,-0.0387765118359643,-0.0120404136817255
moderate,-0.13477238205949,0.522342550567571,0.0913533855142531,0.0624491586349336,0.270806554181927,0.0401411048580648,0.219040605948246,0.0162191358300726,0.254613301568239,0.121128397425814,0.0106218526068426,0.174198443963864,0.262857553301417,-0.0694784861662388,-0.0845823822807443,0.626630443231197,0.0792099007988344,-0.0675650779487217,-0.401654635392551,-0.0064786239855286,-0.308263005482124,0.149533414670284,0.175659350975031,0.0083014935959286,0.454735631901061,0.100232219233502,0.0002879772042052,-0.0519303059853549,-0.0934322634385831,-0.0854273438657561,-0.156765488098622,0.429559736714406,-0.112327618749162,-0.210269549008886,-0.104278142163391,0.263524118615016,0.025353631778688,-0.0958014609508033,-0.0254447622839634,-0.0033805111109612,0.0834823451377425
moderate,-0.308337755315385,0.428192766125441,0.133887565112639,-0.150413823036368,-0.295656809007127,-0.127441460253521,0.423855055273495,0.0432624187374891,-0.158783506783476,-0.215217430845764,-0.429944521000364,-0.414959407541551,0.376214010617846,-0.0004634737348903,0.083081498416948,0.512320522497773,-0.0212967116421924,-0.365461904416502,-0.469569313115261,-0.49699924387365,-0.403270910034862,-0.0474477112928159,-0.512943083556019,0.265642705690804,0.413534073615672,-0.444761239947123,-0.0247835130480102,-0.274525483930697,-0.471961586950916,-0.332672831243594,-0.317665270240974,0.489620518001242,-0.359396583897971,-0.492931036645424,-0.139200350086256,0.486829895570757,-0.129064707704667,-0.0536527017630468,-0.255608403133164,-0.0748459041766464,-0.0900325129230195
moderate,0.276976027917584,0.0141464138337129,-0.248320833959392,0.302144640818588,0.337314926786125,0.262600585966105,-0.142675135810844,0.130162325934307,0.183789847091692,0.204756134585502,0.042617968928834,0.193376335420595,0.148440528490019,0.138321074852312,0.126174127671579,0.173473239417761,0.298045629954281,0.174679341213061,0.22876311302463,0.043835671507224,0.197203666877343,-0.0045704445184072,0.0280980216129282,0.0787689240212792,0.0822691461368346,0.172988595395818,0.0830089895366128,0.260314730784928,0.2123313210649,0.0056378469167545,0.310300626949464,0.146939136913089,0.292257808182195,0.200759033938214,0.169232166025429,0.133893890763041,0.234510683282715,0.176309531460284,0.199514841498097,0.308986227425503,0.141951710667604
moderate,-0.210705992451527,0.27839623310221,0.0611867338117409,-0.0681549872811212,0.242459578300267,-0.0347291214245377,-0.110362863114399,0.0768605906754853,0.0694485363344707,0.19834643899293,0.0618928492447887,0.0673098120119983,0.125667019608707,0.0459182955853039,-0.233844341017881,0.310441927748047,-0.0173903308188918,-0.101908762444944,-0.40779586289434,-0.0451267978857319,-0.257366863109732,0.0919185378326,-0.0468489536508015,0.0126217175679945,0.278885765476771,-0.0077644723664462,-0.0690703557370164,-0.0348143399316155,0.0360096385464229,-0.0420504067436946,-0.176628470843137,0.0616627883765964,-0.151808643287417,-0.0978285740201331,0.0079377457530553,-0.0142874267209353,0.0058785616368981,-0.0004013215229607,-0.168237419980148,0.0067319220057551,-0.0948058424559751
moderate,-0.443973058413424,0.0049582815852646,0.224681515338891,-0.10918700541023,-0.38190107203841,0.0171064355533601,0.145387382895525,-0.0588864943472235,-0.145297862558254,-0.372928723222962,-0.502134256069453,0.0732243685489958,0.013957017359587,-0.328267991524122,0.0272849326436956,-0.186528046806382,0.0461573886286088,-0.566133224927526,-0.400250971597315,-0.403320995059043,-0.386854629878772,-0.280873281322567,-0.326147895929856,0.323627152416778,-0.0722855483467581,-0.134249710615769,-0.0712805210552234,-0.362484246950633,-0.267953813231934,-0.209499213246782,-0.195371517370568,0.0540742071882617,-0.116101270835699,-0.320091033218147,-0.37278484697083,-0.0614320256638485,-0.124626547055507,0.0147673347598749,-0.0417844943102652,0.181245356167031,-0.0680171766915654
moderate,-0.219927710754773,0.0520357066870224,0.120555299245906,0.0099378268416785,-0.181543207651132,-0.0595564840416131,0.006937049685638,-0.0197177670131149,0.0559863027972968,-0.290436785656039,0.083567285772287,-0.139076719008599,0.0054825035750547,0.0263461252621975,-0.112019593475946,-0.0132158099589798,0.105538167148536,-0.052714394789874,-0.102326729048352,-0.149946953597439,-0.0518962942269678,-0.0627886999718897,-0.196824198449955,0.0293983882958944,0.188905975488867,-0.0850257365339695,-0.0456156430391314,-0.0677115035741521,-0.0293377130244576,-0.138020391359091,-0.262045016041481,-0.0370033015449259,-0.138236541965931,-0.255068435979438,-0.111873744643468,-0.146975895164611,-0.150845853559852,-0.0660364537789047,-0.0775539873440724,-0.150994640065446,-0.131633189234621
moderate,-0.320522195984433,0.41889443418924,0.522018116054749,-0.0265407909393146,-0.339550624935391,-0.0839243558172719,0.503278847511173,0.0628065193499675,-0.135456301812983,-0.0749126924570448,-0.21693844594848,-0.285784673233247,0.219823838955146,0.166682621667301,0.198245121369313,0.426440423431001,-0.0961712760281828,-0.243712320143619,-0.490797203031159,-0.369634973771745,-0.429038944453654,0.105847277485684,-0.240082228206855,0.193155651226743,0.509717059055314,-0.268278880009504,0.0176722634496285,-0.204816261460939,-0.464967248483082,-0.222401319279255,-0.344625238008009,0.400779263581039,-0.385243722014932,-0.494265729852741,-0.32525948320463,0.316459803317754,-0.0356280983599385,-0.215483827982302,-0.161106512449162,-0.0283951634608837,-0.0654605550367748
moderate,0.247192645516959,0.344030358768814,0.131602161913929,0.31032454133047,0.135134022741824,0.24754243523036,0.115990868513968,0.0619695845463835,0.141620522591861,0.130608959540178,0.204838080699815,0.250708098416846,0.0887103708134481,0.206878133616049,0.261842525956455,0.400592266781025,0.0904052985350285,0.268921007225192,0.238813173425066,0.173549617503476,0.127829488038527,-0.0187653232546135,0.432604705019315,0.189479310275705,0.169472896804932,0.299607659612777,0.0057720570291146,0.24213645356982,0.0289469971522314,0.134412694304895,0.141131440077069,0.391530760077876,0.148788119718065,0.070296575486228,0.267500765963589,0.227333175581175,0.177320747745874,0.160535248800738,0.332297734404008,0.248148541237751,0.176705056708041
moderate,0.364033064268019,0.525308917373588,-0.0105320150131985,0.217479451545411,0.277270088004741,0.0760639474360798,0.262099852584026,0.247374308300919,0.180468219331343,0.272703140285121,0.25000027957162,0.163024727319176,0.372940950823457,0.278223889823411,0.183477112962149,0.608421670933184,0.128792188455877,0.138319427539841,0.234937612494739,0.171412507408217,0.122493134180975,0.317653922148841,0.246634564213251,0.0419904487909561,0.349624707228346,0.180943258525487,0.149745166025256,0.292252870278386,0.250067274294658,0.202135555019049,0.184833964531694,0.469995169185217,0.279202151812446,-0.0306679120257953,0.192706603616272,0.18665986713851,-0.0155371917988315,0.0995026210140599,0.218722603097731,-0.0408482864828253,0.106947567624538
moderate,-0.32619481014097,0.287038317066096,0.143086559434018,-0.0663695266714056,-0.13681444773711,-0.0317643717345808,0.321768421247765,-0.1324902730435,0.112581315612658,0.19823075185603,-0.197515093148388,-0.0626282758558576,0.0802229692918105,0.183743606326581,-0.139800548105005,0.190423004291382,-0.0321991943072263,-0.304259983567616,-0.573722300539598,-0.225298341881364,-0.375779435742529,0.0266632794472961,-0.0012709682009718,-0.0867816607286325,0.436988712424296,-0.0530001657314131,-0.110517649497643,-0.138405842026143,-0.292108474439659,-0.0246032229754445,-0.281582712851174,0.241454065174071,-0.406599319854988,-0.479493404400384,-0.298881212647178,0.192305089801539,-0.0502769899071917,-0.18394109783996,-0.123005007010304,-0.034812598836305,-0.0063171002357346
moderate,-0.492598223025528,0.448526150438014,0.101897504969386,-0.093853453718503,-0.363820601991943,-0.0770638784381307,0.43120599896431,-0.0955337247928549,0.0293161072569611,-0.081529386475352,-0.218896744320844,-0.0597211430486462,0.454725680769086,0.0923595320783382,0.0165622073812796,0.326972631699907,-0.0129884479769228,-0.388929924540309,-0.628659235263452,-0.467739323287586,-0.447115306488581,0.238743965432892,-0.0593138691111093,-0.0545664128283239,0.612170241905882,-0.191422131187449,0.0101031253344108,-0.158444862147672,-0.469462682585925,-0.2565639946936,-0.145216595782144,0.547147005679404,-0.207697686795338,-0.590022483334216,-0.464333095663701,0.278616318331406,-0.0459696050921628,-0.103300131301873,-0.104021047367999,-0.0256425753129489,0.0519843344478371
moderate,0.0592879324606634,0.23967401259449,-0.200661495241652,0.0656539178527968,0.194760604663495,0.0560844501476196,0.0548791845860934,0.0299658616755875,0.0105739295767343,-0.0191408626199008,-0.0419380881325125,0.121814223588813,-0.115094800345734,-0.123468256876101,-0.154523246913071,0.188921920734475,0.0283020733961876,-0.0779161762382528,-0.0405835496220618,0.124349215976974,-0.0250119216597053,0.233994687547564,0.129969552898503,-0.120183983371746,0.0921721548502808,0.0870515017135455,-0.0259761651960548,0.108682572290093,0.0826113586724213,0.0760316715355452,0.0980176360978402,0.336579568711531,0.132502543945808,-0.123440197443411,-0.0404349808927873,0.0266703387868596,0.0498526186273609,-0.16933536025004,0.0602739747373104,0.209885874072746,0.0953476728541195
moderate,-0.24906623572625,-0.0468303109608407,-0.0706466456172856,-0.153406828013198,-0.102245296318063,-0.0282026703480015,0.147729155890613,-0.0570308205381142,0.0035078930224976,0.0320300147939143,-0.131395124160427,-0.092528775430467,-0.0363057993074186,-0.132161621121922,-0.0679169268484741,0.0015593918192479,-0.132618117387968,-0.124107456461973,-0.348259926044422,-0.0932616826344213,-0.20147162022438,-0.233420852351437,-0.115153052190571,0.1770971410477,-0.0445964323310056,-0.0640992587528011,-0.0845039735550562,-0.222971163045917,-0.316224644147214,-0.0323965004475614,-0.215611103089685,-0.14467753662599,-0.0914096504625818,-0.0263034427904215,-0.120894648480689,-0.126075663966141,-0.0468062472973563,0.156616006904389,-0.106208102744423,0.0571351074446881,-0.0717684138596587
moderate,0.025137283927973,0.1946191478918,-0.265299523209339,-0.104319710558496,0.168649992741372,-0.0223120272295401,-0.0552064343388274,0.0146256434300214,0.1587070982719,0.0701728939297314,-0.0682337010885036,-0.0927327780020506,-0.12234764807145,-0.12403945731586,-0.127494830882648,0.171710778269284,-0.15823607378081,-0.0805773453738501,-0.0268090615068015,0.0491626531503674,-0.258479653491662,-0.116629477373021,-0.0794562147384015,-0.201119090425688,-0.078363748451136,-0.175866653862679,-0.0395630480206031,-0.0287984334449927,-0.0250755613987537,-0.0531863352925252,-0.178989816661058,0.0936096088807355,-0.154583241832894,-0.236171879831813,-0.0228747054554028,0.0128773762821477,-0.0851358070232953,-0.106738367872329,0.0199763880978977,-0.102423892032045,-0.0174117366763784
moderate,-0.0244692839388549,0.268688796774162,-0.102271870119577,-0.0314962198415446,0.0023652202717983,0.0419303232797604,-0.0356384474285518,0.116534863171686,0.119138650219639,-0.0076469111584566,-0.151069376589865,-0.0254609903691293,0.0074423421432014,0.202936307220791,0.240297571196659,0.151150246382749,0.227194301386332,-0.146061489919475,-0.0411146934475556,-0.059359234710284,-0.0646605368671934,0.0069631187809869,0.262020212973223,0.0138942981028669,0.332590733129034,-0.014726204024169,-0.0917482539256375,0.0356575193814389,0.172300269964738,0.203280258278156,-0.213037222655325,0.210855231240941,-0.203610363948911,-0.227361314580681,-0.0586415227938114,0.0752936902222834,-0.145341183146735,-0.238087566039743,0.112687308641853,0.0731938971077405,-0.112880141765844
moderate,-0.303735088061532,0.223170484829054,0.201831369356995,0.0751843140962525,0.255137006013082,0.0858820079721316,0.204836246896055,-0.0818482069453532,0.0641384484298033,0.0184542290036917,0.0140453595829186,0.381788075486652,0.177544478194549,-0.154996298204557,-0.12612597451676,0.231738145180306,0.0777270650094008,-0.11063947192863,-0.227067962355306,0.0601418115839373,-0.20626393013016,-0.106957594291099,0.0993600806737114,0.12413694649873,0.300780782444301,0.261791487090497,-0.10721672453048,0.0744656423995719,-0.0753280602687183,0.167881787719772,0.0466019777059513,0.231520748589151,-0.0829783900410788,0.0784154487045861,-0.0702551402421727,0.205960171866752,0.22072965454983,0.101196551400355,-0.0674511180360106,-0.0247740229639768,0.153437491763939
moderate,0.294548295655489,0.369872101499437,0.0029167679951016,0.0748824461180639,0.0198220492684282,0.108354959748235,0.0254889194976843,0.267582469058462,0.235539569121084,0.0572794583754312,0.262414345611814,-0.0410470906001436,0.0639127153323878,0.0221371896067946,0.0841965305913914,0.287893042960902,0.124422081333704,0.0962448798674563,0.257531473754243,0.231830106765587,0.101757639386628,0.179697023513473,-0.190177138752609,0.221160631823104,0.0977647366471345,-0.132656263812571,0.143000446495487,0.119092044487799,0.0899779521978602,0.0259693455839689,0.108414848805657,0.323455978223558,0.0399216886892794,-0.143932522209341,0.0774584162032828,0.163576681648715,0.160849427139929,-0.032400990694546,0.143548035921824,0.166728282744942,0.134080707074484
moderate,-0.275540334168484,0.173242633406175,-0.114330839402584,-0.207737809299703,-0.354092449023027,-0.288979696765695,0.144305266401125,-0.0882666870871656,-0.323273071626268,-0.393035668196694,-0.365571813928593,-0.379661089886006,0.13792704186385,-0.109707263296797,0.128143219713738,-0.0378002858104576,-0.20998688839513,-0.304852428156649,-0.176801862053315,-0.354489908465798,-0.307573711349575,-0.13359451766895,-0.226207701909137,0.0315106197472575,-0.239640052334434,-0.356819785599854,-0.292033422430949,-0.272302759630358,-0.354976709213205,-0.350878040462176,-0.249096620120288,0.349250342580594,-0.395836529074942,-0.514886110844153,-0.296597828354358,0.0825122916521439,-0.352223449972256,-0.285802963784648,-0.30442917734953,-0.252834650494156,-0.161126708280882
moderate,-0.405233346886511,0.369440177112423,0.25621297699915,-0.224608702373261,-0.478618268572271,-0.174038984641356,0.394462062572637,0.0033821023718958,-0.266626265864055,-0.411429384527212,-0.458964199387299,-0.336412579740677,0.117893497431065,0.0773418212483553,0.224499021187128,0.182882981321843,-0.10129851089483,-0.38806554571637,-0.428964520825248,-0.571852558342256,-0.575553633101734,-0.283314901714779,-0.328180746872779,0.360424666415169,0.215704378411058,-0.546339276143288,-0.248939840119004,-0.396075389267587,-0.50488150226409,-0.28405918207901,-0.414533410183082,0.53324325167995,-0.352316906200695,-0.616650882055378,-0.376346010651278,0.331865172492538,-0.321659778411528,-0.361047299275392,-0.169126928317752,-0.174168734806987,-0.214784067490649
moderate,-0.0295623771158994,0.604467430808074,0.261030877836986,0.182057155731186,-0.0928064283284417,0.112117206947263,0.3978258332969,0.273513706773215,0.091668121940401,-0.0443721495040398,-0.0427801330724488,-0.0452055591645716,0.405030767674509,0.235222127987048,0.399502413813107,0.455686133784126,0.0961058982809308,-0.243363252048925,-0.115785404795401,-0.300478957754925,-0.248749211736527,0.25543446065642,0.0878364262044437,0.251938962979987,0.560641953042651,0.128551979812375,0.15384913221759,0.0970799746029949,-0.221667831344133,0.0302701691317508,0.079754076078773,0.563257571169237,-0.143904721129902,-0.367636813974246,-0.152172069479984,0.508135394974784,0.0453442221389259,0.184624475057274,0.143914101521898,0.176490525905454,0.0620663496723328
moderate,-0.362345375493355,0.34351415603672,0.23051442936088,-0.120829103155779,-0.242555100807491,-0.155832950164189,0.417351232955706,-0.0178599863525023,-0.146859063322709,-0.127859749095022,-0.283915020471454,-0.474543655144558,-0.0185305031655689,-0.0049074752392457,-0.198352019371077,0.241753753534087,-0.137532208382994,-0.443087867319536,-0.672785920112739,-0.566057549455621,-0.508273935300538,0.0031927780923194,-0.530742048627325,0.149392283168239,0.494841484940235,-0.538841021845026,0.0124254051141125,-0.230741789205274,-0.267890549532384,-0.422111202780859,-0.373422383229906,0.294047075422722,-0.189442458662069,-0.450234077924364,-0.355601370073072,0.313087021704952,-0.143645539684372,0.0283271284895729,-0.227927944238667,-0.117402472446578,-0.140420630761842
