group,ATF1,BACH1,CEBPA,CEBPD,E2F1,E2F3,E2F6,E2F7,E2F8,EBF1,EHF,ETS2,ETV1,ETV7,FOSL1,FOXD2,FOXG1,FOXK1,FOXM1,GLI2,GRHL2,JUND,KLF1,KLF9,MAFK,MAX,MEF2A,MYBL2,NANOG,POU2F1,POU2F2,RFX2,SETDB1,SMAD3,SP1,SPI1,SREBF1,STAT5A,TCF21,TCF7L2,TFAP2A,TP73,ZBTB7B,ZNF384
moderate,-0.402761238262576,-0.465682572272272,0.0339273773998295,-0.341295667764673,-0.471020371815511,-0.367580286727592,0.495485286388689,-0.422454483547102,-0.508061465615563,0.43943839118468,-0.462043163492791,-0.456867115450862,0.216019129999868,-0.363051244690905,0.460708713606981,-0.307489603990826,-0.500782648056601,-0.499286446669481,-0.228393119850103,0.427832720965668,0.469483732553063,-0.48234297690723,0.403853060896421,-0.359573587412734,-0.0508304092867528,-0.487680776450469,0.532566818064069,0.47769262124456,-0.279749221516115,0.476155981982112,0.110840216272864,0.443199113590144,-0.496819736274499,0.450194866021813,0.107928689249279,0.0333208092699159,-0.206071412669286,0.558042679520437,0.51360145453544,-0.323745629872509,0.38723309413679,0.46289235887467,0.321804611856785,0.0329568683919678
moderate,-0.0466798350381749,0.0073483906121473,-0.0983013478097408,-0.111210295750447,-0.0592716857947937,-0.0059066933938293,0.0699824829103925,-0.0970813818701695,-0.0645496596668379,0.0316444641584966,-0.0460125326462307,-0.0189714525033842,0.0616016028552854,0.104429106622621,-0.102539285828938,-0.0850885828866614,0.104815379230675,0.0118228198000178,-0.0510453961657597,0.0318646787568249,-0.103341424809309,-0.0380457803297906,0.0870758411491832,0.118091770746921,-0.0755870239710881,-0.0627774370938981,0.0538895048803355,-0.118036393415543,-0.0948510108342203,0.045104669943027,0.0694523476158113,-0.0903241266991923,-0.0987065974191287,0.0947939318613965,0.0884638256853623,0.0903320430311328,-0.100514591454622,0.0309374321380283,0.076186889572716,0.0990492192248932,0.015749172473722,0.0635500193022109,0.109679373332873,-0.0802287689036652
moderate,-0.105669005162064,0.115453427442281,0.030648860903789,-0.0817143449006004,-0.107266438251195,-0.0725570536698593,-0.0657582084871636,-0.118710449322411,0.0376239716640332,-0.0109880974204569,0.0670059500217907,-0.0066390913567433,0.0450812886731196,-0.0588115989032415,0.0738935590156146,-0.0699273731799895,0.0670457044300922,0.0511075521537442,-0.0060144843966834,-0.0228237630327176,-0.0448303521170154,0.0673292438078193,-0.0582037140355625,0.0329832229319905,-0.0508060286389283,-0.0669432684679608,0.0792656626559341,-0.061916649566452,-0.0610628763215007,0.0836704090275836,-0.0864389144353317,-0.0245256303214343,-0.0552146663150942,0.0662484076858232,-0.0397055040690685,0.0558864947813111,-0.0019564848085525,-0.0210705725925428,-0.0739951536146073,0.0469700437490103,-0.0553757873561468,-0.0192368216318418,-0.0071560038350551,-0.0351432124497055
moderate,-0.146719645349216,0.174207512903469,0.0588215147433905,-0.048633350989337,-0.0339941701496636,-0.0496168618467827,0.158181329572526,-0.0465276290253185,-0.238488773817039,0.312605143305067,-0.186400525713085,-0.218616810851212,0.132799183982291,-0.204368512531805,-0.170790443129523,0.10677397360065,-0.151536326727989,-0.225274422809306,-0.194041648528625,0.241262778799578,0.0716071558901853,-0.227632327044465,0.24297761824333,0.040311336041719,-0.260756468358695,-0.0628564310816294,0.123052339202733,-0.113469412899415,-0.22874192903748,0.319502328420744,-0.0997380882358453,-0.0934335314573469,-0.150275415372289,0.0505625453635575,0.183563475162761,0.0844558426047651,-0.0316236568009482,-0.227241444524198,0.123922368038165,0.0650378077269899,0.0992085054664514,0.284549865640749,0.0052075638990397,0.125611989254803
moderate,-0.120037098522413,0.0611317708956222,0.0730400617506279,-0.145482164451913,-0.11129671837563,0.0398724183115255,0.0099362982454694,0.0689434061359785,-0.0146690805083564,0.0011704730327569,-0.040203204168609,-0.0707627283499377,0.140100533007823,-0.0994011500535892,0.0664879572737818,-0.110902319853723,0.107543571151029,0.185659923554592,-0.131169314866569,0.0507374614634217,0.0394780197896182,0.038523829817262,-0.0659790559551918,0.157670351032143,-0.0286511442366163,-0.0050126779881113,-0.0607373723737149,0.0329513603787016,-0.0634727169611361,0.0518443218313549,-0.0767168737774405,0.0236384662485049,0.122721552977975,0.195341771140766,0.0228623917376552,0.0796430563593329,-0.0221753749575587,0.0454830553489801,0.0444016400469764,-0.0441853569865756,0.0435746754042676,0.0508519642601044,-0.008180588696334,-0.178140906572425
moderate,-0.181063162980865,-0.15070141228332,0.161955089174607,0.0906474660350797,0.0524570705435958,-0.24106560498704,0.199681946487502,-0.223579914805841,-0.235863676538436,0.168238606706584,-0.164247027946517,-0.214592424565431,0.119232320381369,-0.273951063545789,0.217721307270904,0.228459941741537,-0.242288830736093,0.123726065501574,-0.140387687809726,0.195226829548846,-0.0192754625929708,-0.158839082529651,0.130421616970074,-0.13688539934928,-0.0885229160498825,-0.163834994009993,0.221597001486324,0.0630283162275163,-0.203686401308086,0.0173183013944861,0.0421304700094859,0.0379199982206406,0.0800375921696101,0.198317084072769,-0.121009216732625,0.185299386890743,-0.215596757285707,-0.162379999171646,0.230429979000538,0.0975104062902924,0.0305162634237413,0.163822117949477,0.0039529505785183,-0.156392631031545
moderate,-0.0151865382575725,-0.0777430071066462,0.455747007378741,0.158201487941468,0.311424607381281,-0.204113108567838,0.102835995817006,0.265965565709606,-0.144825265502678,0.23669879330594,-0.272452530726914,-0.185456798324263,0.222618559159846,0.0636124864100307,0.0840791124723883,-0.272703963479523,-0.215679015187843,-0.0852859896849107,-0.183747055606523,0.194256944665572,0.0942369956777845,-0.214472137975321,0.208286892261144,-0.0377651994418443,0.0790001708696903,0.212309816302885,0.0389217901038448,-0.0715577613924693,-0.228854091424545,0.285225314559442,-0.15256939428303,0.100573101043527,-0.153373979091378,0.242934325570639,0.0013577368640876,0.0444533106612388,0.0381674918460184,-0.233329594420982,-0.105048604039964,0.032736544389668,0.170974271773995,0.0793521767233426,0.138438873586415,0.227446068009936
moderate,-0.173070371248523,-0.135301764209246,0.0967354938214603,-0.117008183075059,-0.0863583451649225,-0.040989360937028,0.254206279018495,0.0672144248007222,-0.12189951492912,0.0225904280398307,-0.0723616109363798,0.0124616085389606,0.155235822796025,-0.169217506772709,-0.0013394724154196,0.0979846647257281,-0.0385813206396443,-0.138454791973633,0.0036873117053687,0.0987070768149432,0.0497862331484078,-0.189783675937552,0.153949026262111,0.0249382673297798,-0.23299294902373,-0.15929939079786,0.0618791105168315,-0.136114477809613,-0.109498107397594,0.182785308823281,-0.0044021986686545,-0.225881705020519,-0.116729753415674,0.161985860754629,0.150901350260735,0.0265411191527258,-0.005086985128223,-0.179707532318187,0.0992488858818546,0.104486373528664,0.207934279679081,0.059012037537759,0.138183887440177,-0.0599677285307832
moderate,-0.104700002120023,-0.0565690891624092,0.123630384263675,0.0834623061703725,-0.116070028198606,-0.0642612917306784,0.119425174740562,0.0043995096330921,0.159513451002981,0.0892357951526007,-0.146908231368104,0.0063321017984173,0.0320872753050761,0.026733613346195,-0.0261090772784059,0.139899548829582,-0.0804055490830269,-0.265615189630709,-0.201756376699272,0.100487853307268,-0.0315807071612027,-0.138733748169709,0.0378191285494517,-0.0777686190190284,0.103957498128318,0.0863629292407708,0.141773157032949,0.146977624264525,0.0479262039131721,0.212387368430971,-0.0661210213547615,-0.214878573412486,-0.175289926004298,0.147047017160946,0.0863351720822024,0.105938665321138,0.190643104337447,-0.0806484242205004,-0.0664783947713298,0.030092229532972,0.189969993242163,0.0980937983807429,-0.0297626132749722,-0.117332978913469
moderate,0.0369850322012695,-0.0757912947338472,-0.0120280651511672,0.0002876077160784,-0.0104090036096565,-0.004506383882864,-0.0190946832970905,-0.0382288469563965,-0.0121125262356594,0.0478715892944442,-0.0367463165746221,0.0177880422070444,-0.0350045358886394,-0.0575120092582438,-0.0243186808225793,-0.0007672391133974,0.022293692708567,0.0064689123526281,0.0524840690113736,-0.0267999543612074,0.0961102359502923,-0.0345972647836784,0.074253149600345,0.0199293934939028,0.0633419020020076,-0.0423506945558849,0.0733595244357681,-0.066311974204723,-0.0158552156816097,0.0394851291943285,0.0052732563055907,-0.0443134674860962,-0.0195711367085965,0.0016807878044174,0.0583060167906048,0.0485383551640607,-0.0595740331300002,0.0926896231434693,-0.0799774354309375,-0.0412600342709008,-0.0329159880583666,0.03504487186242,0.0331993177166198,0.0200115322041471
moderate,0.0562929215650621,0.169555934865654,0.198363918754381,-0.233119525629428,-0.193962747287012,-0.242111951419035,0.143509078300159,0.0116770563541721,-0.0392118328278206,0.229714260826971,-0.140018623925551,0.0474888400676262,0.0825756431364456,-0.0272137218956088,-0.185980716184791,0.190701783188402,-0.27790055429653,0.185889441643201,-0.172248099201906,0.0997523528220201,0.0072358979447724,-0.140610314763418,0.217737592168022,0.159750731015216,-0.221356410421756,-0.215343881094749,0.144481514368662,0.0615468580352933,-0.177387870055037,0.233568944086594,0.0048007511272221,-0.126245730240186,0.084929367267688,0.168611605560752,0.118328895239102,0.0641888938137826,-0.0223747223890534,-0.035895524483358,0.0054848755484782,0.111712794895798,0.166402471893808,0.190146022646272,0.159005467139116,-0.0655646764279817
moderate,-0.0258424274314792,-0.121898696559679,0.190592229387308,-0.200338900699852,-0.0318809444995734,-0.190692519443508,0.0149718200668234,-0.0994349515111526,-0.0168562174385976,-0.0277500253180906,-0.0282414097672608,-0.146774681381036,0.0484047439795517,-0.0511675693099225,0.0982736982288268,0.126029492987115,-0.162771743246378,-0.0256624699989328,-0.157501052740752,0.157941494260518,-0.132470643328574,-0.0414137782626662,0.0484965640065263,-0.12134593508713,-0.114363439399471,-0.0129291927287789,0.0136368698083358,-0.158846191585121,-0.100186451785402,0.0582054270726693,0.0694191319980123,-0.189893758861258,-0.201918868035668,0.163058619453651,-0.0292346127595756,0.161213135114698,0.0817340634768167,-0.067511534111401,0.153900676549355,0.152568917896083,0.190064878002437,0.15822837046779,0.107663523527447,0.103665055962416
moderate,-0.0929730781526352,0.0404274788687786,-0.0875839386068634,-0.0518349871448561,-0.0078981164834717,0.0028186291546946,-0.0309235377471744,-0.0172829605985396,0.128733939315296,-0.0432619876243447,0.144688968290955,-0.0038785925128685,0.0489826138383095,0.0453183959372065,-0.10882290477252,-0.0519401895006299,0.0781732901403794,0.0169613986808913,-0.0556004375015151,-0.0837509999465005,-0.0779668553290497,0.0601678077021857,-0.0473410600982162,0.0725300769806633,-0.0178923402819841,-0.120119255842497,-0.19294906028961,-0.004257717983676,0.112790820040291,0.0453481701888406,0.049492746016307,0.0486769315215327,0.0265308431560905,0.110198475198015,-0.109479923258579,-0.0144524217431913,-0.0613071690647172,0.0970203914247636,0.0631928716682101,-0.0576072220616533,-0.120835822831824,0.0893227549022947,-0.0150717261771805,-0.106125357574471
moderate,-0.0902792039620354,0.139667097484558,0.133451112835302,-0.024403606723191,-0.05465011866848,-0.028498454306752,0.0262118384628825,0.0687248409285081,0.0218552335392996,0.0093660988446916,-0.0420917837575443,-0.0563349935008049,0.0710896831038783,0.0299817459002094,-0.0066913600483758,-0.0593136115079506,-0.0534737149909103,0.097560270201725,0.0478985845189497,-0.0518099010939895,-0.12737653732376,0.0674641935093221,-0.0257966371649167,-0.116096902062356,-0.0347505434167003,0.0148991074458441,-0.0999973212984806,-0.0083882697009316,-0.0497970774103729,0.0073532751610749,-0.0732770116808429,-0.115450030474946,-0.0342180026214833,0.0030658704538197,-0.0335019308177453,0.0321119090810773,0.0150465339936726,0.0544304831992662,-0.048698900064304,-0.0064867681044507,-0.0652016473059145,0.0491201187723852,0.163363658519184,-0.0288775511440251
moderate,-0.0363886465599774,-0.0015566190303371,0.0695064714043573,-0.0254599181014831,0.0726779110936792,-0.0513750168647474,-0.0521354815409438,-0.0050025947038455,-0.0110259141968963,-0.0064450067647611,-0.0924181465006218,-0.0730655559033505,0.0004398066466666,-0.0072790470847195,-0.0364819887946008,0.0675210271667209,-0.0941707842236681,0.100870011309786,-0.144333999254216,-0.000278379487965,0.115950272921148,0.0210228675250617,0.0471581441476435,0.107004792412416,0.0396386035407766,-0.082027508571133,0.0208043368816493,0.0204463419582701,-0.100653676954247,0.126780717497303,0.150167888918179,-0.102007688428255,-0.0191483358250366,0.0664190397261965,0.0026240149368541,-0.0987659675269809,-0.0787709627267133,0.0194294606728435,-0.0322881771001685,-0.0218014515762145,0.126713730717162,0.1095310725389,0.0154305695271837,0.0116309915060432
moderate,-0.196938097393912,-0.0069460154969044,-0.112610287880348,-0.378828261978499,-0.170235704995125,-0.1775953000407,0.345837339519156,-0.0261509530005593,-0.100796759233705,0.310237684522045,-0.331001498786073,-0.21923957921069,0.0927902833555936,0.141772948363535,0.225825038177985,0.0246238900516215,0.0151751880550691,-0.223396583905021,-0.392359736442698,0.0927796787517815,0.0056734630394562,-0.274754680166866,0.0193321927493997,0.0593539675361437,-0.0104137209434506,-0.230883434196341,0.16656651207615,-0.157298088344402,-0.199652875969801,0.231106130876394,-0.0874773768457476,-0.0979759346196948,-0.288752757198795,0.343324048415696,0.0701282450092046,0.20667312369339,0.243354448279333,-0.0759607771058419,0.270809767548776,0.295868446356693,0.233555794356982,0.20329025507734,0.17815734404274,-0.200119478537532
moderate,0.0256795557516316,0.133901322778701,0.109985070549891,-0.11705967344925,0.0057744689228218,0.0488510191278423,-0.081344438023257,-0.0398348726383725,-0.0921615730783463,-0.0759592963331274,0.0196634442232997,0.0296721332589006,0.0843271582350011,-0.0594708169655762,0.093910872024452,0.11559734101148,-0.0280264681804899,-0.0589488281970876,-0.0978397923648322,-0.0413366725196143,-0.135778445315919,-0.0691731877141079,-0.128394977842815,0.142256707875864,-0.0784225740630585,-0.104960737681687,0.0429930320020624,0.100566610765683,-0.0952596400764931,0.148176315139193,-0.156425774710653,0.0622778433967072,-0.047386140403396,0.119587626860741,-0.040115218801351,-0.120789983428937,-0.0371714567757428,-0.0229527373507806,0.0188486324871224,0.0194365700805078,0.0462634826081442,0.14493514682988,0.0669902561471553,-0.0864889556225467
moderate,-0.114166162028274,-0.0397714822625176,0.242087283337064,-0.164823712064228,0.12306758567695,0.0435639210355739,0.157867632656653,-0.0286889150707884,-0.0777548198185683,0.163408916252518,-0.191547632952086,-0.0847501991098016,0.152915847315668,0.10862487843241,-0.167122755258257,-0.127803221657813,0.0239729290317547,0.0283548660596902,-0.130986512234161,-0.139121588151494,0.0939856717695759,-0.0923350766559142,0.101629499141176,0.111611669590464,-0.0591463249062144,-0.0493606538752195,-0.15057750423798,-0.162681868404834,-0.0705432911672126,0.049203454340585,-0.104911039426671,0.162485368986541,-0.0380815872651972,0.0525242945097379,-0.0203573397351622,0.14407337349248,-0.134975450425511,-0.02949456268579,0.14719771424334,0.0319311554726241,0.0562577834573063,0.196047469630997,0.0934944232238433,-0.0493803038170488
severe,0.0829637121419206,-0.110571702387509,0.0701332293186502,-0.0369642327783063,-0.081159937100461,-0.0337601202249194,0.0842640673095725,-0.14170363174975,0.0048663921134742,-0.116573566504391,0.0061761023542747,-0.0641559222687827,0.113462419990418,0.0794678382447126,0.0103478802864673,-0.031144792587821,-0.0888234960853592,-0.126282963048468,-0.0535297285561452,-0.129768897180456,-0.0866735833374023,0.0322931278168086,-0.062587193440181,0.107616083964631,-0.102159737550724,-0.0682084230183309,-0.158778979014186,0.0934513338335448,-0.0093825536759487,0.0458375196597296,-0.0532911741908566,-0.0807991820921691,-0.0759538388932791,0.0304115887298014,0.006489497304752,0.0340512968766688,-0.101320704427712,0.187290903202755,0.134005575932617,0.126780536001558,-0.129550222345608,0.0174974949402657,0.036429824224694,0.12992091711912
severe,0.103223779264546,0.168295874170127,-0.101364411569134,0.017981586967431,0.134844578954222,0.116014150212799,0.0056242985569292,0.0470327635997833,-0.06350722333584,-0.0244200806953325,0.0671220189176036,0.0444284939394392,-0.0348718059397288,-0.0469981169967632,-0.0955091356587373,0.0032279085147058,0.0793522697836982,-0.0331394757887239,-0.106844349280146,0.009291064043223,0.0184493161082023,0.118254630541432,-0.0474716205713712,0.132996760126484,0.0137951224358358,0.0971894959052121,-0.0163012267209562,-0.0837697116687607,0.0540487007113532,-0.118537577799429,-0.0599905931293,-0.086680026322449,-0.0441455466814418,-0.0524087615017352,0.165148807729135,0.0839313958161879,-0.0955033612249006,-0.101260471760074,0.0188708497782801,-0.0158103998448381,-0.0745190686623945,0.0026215929618541,0.0297210109574076,0.0842951851478989
severe,-0.263435580272713,-0.182260663095656,-0.0241117948056918,-0.11364488404788,-0.134912274747637,0.220594478431021,0.207378939354217,-0.125635141355973,-0.157492467342441,0.118239690680543,-0.153379021404628,-0.101479586487113,0.185236347391095,-0.0203484293732245,0.292273461900573,0.0456417458844584,-0.142395245549403,-0.249826200627395,-0.126816663061515,0.100254304718403,0.182479463411497,-0.188999712823562,0.23984890622504,-0.0392527766618976,-0.263785660778058,-0.176309294504777,0.07517978852301,-0.168213682818656,-0.184011065622385,0.317829338790816,-0.26645502463132,0.122090576239347,-0.195038601540777,0.179372498926553,-0.0579383236347295,-0.15626718557373,0.0696660205638137,0.0283127608698414,0.175215292925572,0.0199983488678787,0.0196045082993647,0.192544277940189,0.128742105840917,-0.155260704120861
severe,-0.0952867263544279,0.0137922096836849,0.0776906277298009,-0.0981818316465703,-0.157583361348322,0.123396774011819,-0.135632847310573,0.0708284120803414,-0.123797911391045,-0.123771629976544,-0.0767652452928954,0.0406767134859213,-0.164600499020103,0.111080473237219,0.136190289944463,0.0566903943111163,-0.170061500306954,-0.0322721937749525,0.0946573556387447,0.152566377643305,0.212263919066278,-0.0771968137836495,0.0739157866680442,0.211388332993691,-0.0916266935770705,-0.124858850597483,0.177330386265009,-0.211891829566237,-0.208397784669939,0.10585738791322,0.154667507571047,-0.196847794612897,0.100667500165433,-0.211154566727866,0.108309858855871,0.0884480256547851,-0.0252578225678554,-0.0144381791874739,0.0972744312301129,0.169282740498317,-0.18384817706127,0.17510338219413,0.19078093756018,-0.188916340362947
severe,-0.046494781490855,-0.0607278778656065,0.115762517181312,-0.117976554395163,0.0534531841629558,0.0139168053442015,0.273908032456329,-0.108804114509212,-0.0502902738574554,0.286243382647781,-0.0572486765295562,-0.0594627137434064,0.101845711837111,0.135372561075415,0.152452276725116,-0.0290987748106031,0.0683188625988074,0.18123476050517,-0.0290987748106031,0.212231281499073,-0.018977461833002,-0.0290987748106031,0.0958361822566603,0.454826501930949,-0.37512116223234,-0.0423829980937046,-0.0490251097352553,0.0942547271039102,-0.113232188936912,0.18313250668847,-0.205272878826972,0.028149901718953,-0.046494781490855,-0.0699003177515575,0.18344879771902,0.291936621197681,0.0202426259552022,-0.128730449433864,0.0341594312994037,0.210649826346323,0.0063258206110006,0.018977461833002,0.0914081078289598,-0.0044280744277004
severe,-0.146348195717488,-0.0535549556792258,0.0607132913393204,0.0474571141909972,0.16649758498294,0.0066280885741616,-0.15297628429165,-0.059917920710421,-0.178958391502364,-0.0872256456359668,-0.315231892587126,-0.0018558648007652,-0.11400312347558,-0.308073556927032,-0.0813929276907046,0.097035216725726,-0.0919978694093632,0.24073217701355,0.0029163589726311,-0.0532898321362594,0.0607132913393204,-0.115593864733379,-0.0845744102063022,-0.0532898321362594,0.0840441631203693,-0.0389731608160703,-0.0959747225538602,-0.0339358134997075,0.0315497016130093,-0.0440105081324331,0.0172330302928202,-0.107905281987351,0.030224083898177,-0.251867365818141,0.153241407834616,-0.161725361209543,0.0174981538357867,0.070787985972046,0.339888382083008,0.0702577388861131,-0.12222195330754,-0.0087490769178933,0.0251867365818141,-0.007423459203061
severe,-0.0545887190598887,0.045532152398436,-0.0427126169852577,-0.0858934673856442,-0.0104795097671689,-0.0104247811861798,0.155694704976017,-0.182345496933219,-0.0674235847940692,-0.0434727361656616,0.0804469600849899,-0.0537779252674579,-0.0410869754314338,0.10867474596847,-0.013714576998968,-0.0576535195952774,0.101738405074224,-0.10477888179584,-0.0353870950706449,0.0912102476795096,-0.0318378452442788,-0.159349357995399,0.137901835201122,0.0889988076106544,-0.116551607661936,-0.212910395923382,0.180683369658736,-0.0661141528192934,-0.182771163674246,-0.0088802190115989,0.114836778790945,-0.101578273300219,0.111046317811331,0.207735504543192,0.0455037746157009,-0.0327195834935474,-0.134555283822863,-0.0196658034354105,0.0696897534439135,0.0947027419404055,0.112331425972334,0.179671904402679,-1.41888913675401e-05,-0.100396541347751
severe,-0.215076985353192,0.227801546074283,0.205272447489139,-0.132854193709884,0.149062801660256,-0.246097997204876,0.128569076324414,-0.200954577474557,-0.210528422907468,-0.148716324851283,-0.125200594391834,-0.207538184547885,0.200910761248319,-0.22389116696371,-0.235866360675572,-0.157026181697806,-0.223637142392097,-0.188827231917084,-0.219375466687664,0.133311963733501,0.036821403881015,-0.109495106259235,0.137744960882523,-0.175680173234497,-0.231204861906721,-0.215311949866391,0.198592225636957,0.0367037573135671,-0.233455153745718,0.190658531092684,-0.0551879609735881,-0.218742869921359,-0.164799070691787,0.237565115766803,-0.0842701048142589,-0.0476026054279034,-0.100291946100293,0.17462299723595,0.15579494574053,0.215787903623897,0.174315626408894,0.21355700046501,0.223085934266028,-0.192840907781012
severe,-0.0720770853222434,0.036586719288949,0.0419925006881172,-0.0380141495178458,0.0142905847630623,-0.127486344663718,0.0390996477907712,0.0225457991286596,0.0241794740294122,-0.154455549254548,-0.0609127355852061,-0.0519410923594781,0.17624149959216,-0.128924629875344,-0.0721910626409005,-0.0485054903256693,-0.0104804858250943,-0.0391267852475943,-0.0153055256482475,0.0608476056888306,0.10396902458079,-0.0797732680772841,-0.0269800595735596,0.0215688506830267,-0.0161630692838585,0.0409612773288381,0.0596318476231542,-0.0410372622079429,-0.0022904013558724,0.1694842728432,0.113689661614837,-0.0665301891475948,0.0036961216193108,-0.0495095762281253,0.0495204312108545,-0.157641486685584,0.0082986342965143,-0.0001899621977619,-0.0054871937696376,-0.0073976707299862,-0.132550194106915,0.0363641921429993,0.0512083810252535,-0.0654609733487633
severe,-0.0395493501995024,0.189855112465771,0.194644138984001,-0.195288753022485,0.0400767616855346,0.157155600331773,0.10302104360496,-0.109978317343545,-0.172131482033923,0.202467409360146,0.104590255557229,0.0154479475384128,0.0175185259650578,-0.0815697208798594,0.119634505414975,-0.242179540882498,-0.0286625353273312,0.0826277994783809,-0.0696931955647636,0.0880158612646977,-0.0630419507131351,-0.133291858402044,-0.150839685005214,0.062159675943291,0.0032067920601341,-0.0645590726420919,0.140444469728049,0.161986949993945,-0.149866252694575,0.158477384673311,-0.0016440913607794,-0.0310000751234493,-0.0263152286518421,-0.144621438472365,-0.013309000956171,0.0826180325990099,0.0387614885969111,0.0439737465545505,-0.0528681180350444,0.127412197020722,0.107585431897659,0.171919866314218,0.0320093193251159,-0.102197370111342
severe,-0.0638062629304522,0.0217430512616925,0.0314474866409921,-0.0767721559990056,-0.109626545956931,-0.030760022520218,0.0756690158982285,0.0495134042334278,-0.0324866765909994,0.0249725338755616,-0.0773796824313176,-0.152728947575698,-0.0163072884462694,-0.072231695294358,0.0395851433264344,-0.089130522635247,-0.0284738046302018,-0.0618877584073616,-0.0147564972901046,0.0306321222186786,0.168604572504272,-0.0478187252380312,0.122560463950099,0.0631347863473705,-0.0617918331812071,-0.0957813383152941,-0.0415196353872173,0.0367553491548758,-0.0292891690525152,0.0323427887517677,0.106812739323065,-0.0089210460323709,0.0056276132677321,0.0835508719805921,-0.0045084856292627,0.0556206436319326,0.0536541764957648,-0.0522632607165242,0.0958452884660638,0.0173464783962768,0.02225465246785,0.0494334665449657,0.0393613177987405,-0.0014228908546254
severe,-0.169896581350692,-0.0742001621250681,0.18810927736313,-0.176629793712038,0.120166946783879,0.0736404800727279,0.192837683490108,0.0920522051641273,-0.157234088952559,-0.0930428842682447,-0.166677223191271,0.0048372719625952,0.200192826830314,0.16240214556953,0.193198894749823,0.187652599139874,0.147490038378475,-0.168053678153909,-0.158853119328406,-0.0217675842600947,-0.130465375690107,-0.18378144168259,0.157329276772932,-0.180365566732721,-0.135563367371847,-0.186818519353144,-0.121147297590771,-0.147955090896778,-0.17556430423883,0.172203978779443,-0.190591418415204,-0.202045220894817,0.0198032537851231,0.181254637723596,0.173072951462203,-0.190484506581765,-8.37429504748449e-05,0.193285987418317,0.189084045306657,0.188045074434433,0.121417508177636,0.18049006458576,0.193684324719409,0.0731667741162085
severe,-0.26741546604383,0.248407558111462,0.0644964114709836,0.173011829698153,-0.125216941075007,0.22274078695647,0.0897743919974401,-0.141328688308371,-0.152768358327644,0.0654914518931668,-0.027567891431812,-0.259135543590365,0.27903635203403,-0.132287658777011,0.116324179156224,-0.111085390178504,0.147865642605098,0.0398576290965256,-0.156102732192708,-0.115088615718082,-0.13894981683547,-0.281645862015384,0.118508655314858,0.0059175251597387,0.120165957739885,-0.150679432408226,0.251096144152858,0.222477200089667,-0.304439536322218,0.285378911016489,0.119780461947185,-0.0944695330623776,-0.151269208022699,0.266041519500617,0.20504422368645,0.0720020475032135,0.142541187895668,-0.073616517062385,0.0255481570649301,0.0779063933196121,0.253995599687696,0.254786360288107,0.312969866299146,0.162221242338385
severe,-0.0116348749524965,-0.0247081066143308,0.109523458263727,-0.076609438764885,0.0758940257419159,0.132007508954021,0.0892383612861385,-0.025335661897637,-0.0701004353664333,-0.105346450298041,0.0663853080892607,0.0128950059613753,0.0779448764077605,0.0698192905995121,0.0472222799582233,0.0430226800023383,-0.026799120818307,-0.0594947510785589,-0.0921602586852121,0.0104023563760832,-0.121185945648689,-0.0445062206920741,0.0467528686063103,0.0316815009224291,-0.0678663385578633,-0.0534601794742867,-0.0670329451416327,-0.0899838969627062,-0.0488238010412206,0.0305920649506096,-0.0654213831741024,-0.0728240252959821,0.0224564382578283,0.0110349321016558,-0.0652055041566451,-0.0644323560476119,0.0799354817664077,-0.0467804810387757,-0.0246051875478686,0.10391311403097,0.0453496549928376,0.0495191322951239,0.0115118741169685,-0.0737377457884759
severe,-0.115960390733805,-0.149028989043503,0.169487581169693,-0.0844440365108431,-0.248343237707913,0.0978297881622484,0.241944467324166,-0.0321143560690892,0.0020997848199019,0.0609284047203841,0.220329788505526,-0.109985644329113,0.141840163324003,0.134722133792836,-0.266564971543174,-0.0758769445716806,-0.269824608810224,-0.0547570859204282,0.0047395788635736,0.021302874329601,-0.206749723911676,0.158421534412584,-0.0705664772958094,-0.174623317427552,0.042107915888056,0.141711374513313,-0.0983630190275607,0.0282363818805399,-0.069830648827716,0.276877867360577,0.0078049031881794,0.145769351776453,-0.094729818894416,0.1304517679647,-0.121818398742843,-0.132869382481158,0.0887046113767633,0.133950907230577,0.0325346142934455,0.164137950044957,0.0171115893501338,0.264185767724641,-0.146087934623948,-0.151521165502992
severe,-0.203844024898846,0.145402415215779,0.204971437968572,-0.22341649643122,-0.172073234272996,-0.0068128652453849,0.246990558558716,-0.254838901902476,-0.194519883330766,0.186874764660519,-0.0927188379489102,-0.239369633301982,0.120841261816934,-0.0292546756204525,0.22239069569825,0.136871817610939,-0.235716427861453,-0.0480384418722879,-0.194766656148603,0.0761898978365275,0.0352836742680019,-0.185147354935659,0.0840430798629903,0.137050848870939,-0.0959075298499816,-0.151886250037381,0.230006782272281,0.102822007432123,-0.153405596406025,0.0669383365089877,0.166121654548689,0.167268422349226,-0.175905470973525,0.173655483516775,-0.0551513054452394,0.234371274070105,-0.0333336851388186,-0.0707850892576248,0.156173322911962,0.124692853248273,0.16471843656491,0.268029150950004,0.0904978825883763,-0.119147722870993
