group,AHR,ARNTL,ASCL2,ATF2,ATF3,BACH1,BARX2,BHLHE40,CTCFL,E2F1,E2F2,E2F4,E2F6,EGR2,EHF,ELF1,ELK1,ELK3,ESR2,ETS2,ETV5,FOXA2,FOXK1,FOXM1,GATA2,GLI2,GMEB1,GMEB2,GTF2B,HES1,HNF1B,HNF4A,HOXA4,HOXB13,IRF4,JUNB,KLF1,KLF10,KLF9,MAFF,MEF2C,NFAT5,NFYA,NKX2-1,PGR,RARG,REST,RUNX2,SIX5,SP2,SPIB,SREBF1,SRF,STAT2,STAT3,STAT5A,STAT5B,TCF12,TCF4,TFAP2A,TFDP1,THAP1,TP63,USF1,USF2,VDR,VEZF1,ZBTB7B,ZEB1,ZNF143,ZNF263,ZNF384,ZNF76
severe,-0.18083561092068,-0.200610254101147,0.479382171891667,0.390095957860181,-0.304264250214139,-0.370431929677647,0.346432899726123,0.183962696912244,-0.0390172282208754,0.400144224272406,-0.407692591731348,-0.38739363346068,0.0030065156438165,0.42219753641029,0.45929559441703,0.238117587600238,0.312840231003877,0.200818210297261,-0.417003056107361,-0.0235543576598339,-0.372972756180166,0.223641402820758,0.254868016737218,-0.371437420008857,-0.100227143477031,-0.506676422631613,0.326213584253966,0.263097772583427,0.0753133274926013,-0.12298175470181,-0.150312508391073,0.114894692202935,0.245198053617923,-0.039654370608969,0.291028059561487,-0.376009137873424,-0.393202027002137,-0.115240917146465,-0.204634427725946,-0.329115015649746,0.203168779003335,0.0370648735073596,0.298688148168341,0.0429263622478245,-0.295382972030105,0.379122950065236,0.266212690925218,0.181847738151766,0.202061522874026,-0.284381204335698,-0.376108691371564,0.135024409526766,0.41156301050902,0.0075494736089211,-0.408256728220806,0.0766329644179409,0.0102606472082568,0.363374692809527,0.361621445092291,-0.0080151627502186,-0.29268839068046,-0.360728782058972,-0.0087297356368652,-0.0519204677297494,0.0634454443643793,0.225510796285824,-0.130261327715774,0.0502546058608798,0.310023973156505,0.150404318839357,-0.43413510698721,0.310637886395033,-0.382768820397105
severe,0.347381761432151,0.256778754507874,0.114201929658043,0.270123383434706,0.204243057469611,0.362973906809818,-0.0591377766125903,-0.0393315378896087,0.126563270137634,0.106054682523766,-0.1550786351076,-0.247086339813649,-0.459898053752068,0.0633518699579055,0.230089496654211,-0.372104442391334,0.264785531863973,-0.369856925940499,0.389803634441658,0.168844673368963,0.135412866162796,0.265909290089391,0.0276725463009033,0.631411652906398,0.367749879267842,-0.355248069010073,0.157045212002081,-0.16055695645651,0.312123847109681,-0.29428418528118,0.0280939556354348,-0.325889885371044,0.104790454520172,0.530835291731541,0.242310367355625,-0.350893505886581,-0.245962581588232,0.403710142481198,-0.128951256366646,-0.314371363560516,-0.0387696587769,0.0747299219902566,-0.423235441647826,-0.243855534915574,-0.110971124759968,-0.263802243416733,0.30074579507733,-0.0727633450957762,-0.281641905245234,-0.315916531120464,-0.296812641288369,-0.346819882319443,0.164630580023648,0.479985232031404,0.432646916785696,0.426044837211369,0.249755265599016,-0.0286558347481435,-0.38123497797285,-0.333615723170788,-0.358338404129971,-0.273073248776426,-0.281641905245234,0.187667623644705,-0.0172777827157924,0.138362731504516,-0.390365513554367,-0.432646916785696,-0.0422814032313294,0.529711533506123,-0.375054307733055,0.0334318072061674,-0.159433198231093
severe,0.182590309185036,-0.0127232856033583,-0.120536389926552,-0.019419751710389,0.121875683147958,-0.0975451896257468,-0.109822044155303,-0.0703128941238221,0.166742006065064,0.164286635159153,0.0935273099615284,-0.215179777572586,0.0388395034207779,-0.0964291119412417,0.0566967463728597,-0.289956982434428,-0.039955581105283,-0.393752207093404,0.0142857943616654,0.231028080692558,0.0935273099615284,0.331028641224216,-0.079687946673665,0.0388395034207779,0.291742706729636,-0.254688927604067,0.0328126839244503,-0.133706106603712,0.136384693046525,-0.197099319083603,-0.0334823305351534,-0.387948603133977,-0.450672169003164,0.180581369352927,0.284823025085705,0.209152958076258,-0.12879536479189,0.435716728030796,-0.107366673249392,0.019866182784191,0.439064961084311,-0.0638396435536924,-0.250224616866046,-0.0613842726477812,-0.339287616089554,-0.437502452326004,0.395314715851711,-0.238170977873391,-0.197768965694306,-0.218528010626101,-0.16160804871634,-0.226786985491439,0.116072079188532,0.220760165995111,0.152009780629596,-0.152009780629596,-0.339064400552653,-0.0258930022805186,-0.190849284050374,-0.143081159153555,-0.102455931437569,-0.240849564316203,0.10267914697447,-0.425225597796448,-0.290849844582032,0.010267914697447,-0.0734379116404364,0.217188717404695,0.0158483031199726,-0.407145139307465,0.243081719685213,0.070089678586921,-0.36250203192726
severe,-0.177444296625746,0.337872187820438,0.0220407728581091,0.283284659450136,-0.116851818632351,-0.0534319060008374,0.15234925135375,-0.0337255974965005,-0.032836107635614,-0.142597013119935,-0.224047849738694,-0.18982570970941,0.0165216490224886,0.0288816286155287,-0.0892276214667502,-0.0935286085852531,-0.0570434491709424,-0.151990240385802,0.237193723987939,0.358200067552864,-0.149053852170345,0.436700226962418,0.113583211312226,0.0114579868626232,0.158134507697949,-0.28187897969006,-0.0463249177348393,-0.129152856126176,0.360659560601942,-0.224649773600378,0.202414313202437,-0.0332737080691827,0.0933178459274527,-0.210703715701179,-0.28647467730464,-0.0973902091459688,-0.117927065411977,0.107776521477404,-0.249048230427102,-0.0723023083708473,0.0716860955154139,0.163896544427305,-0.222274228389577,-0.16198896376179,-0.140451877933339,0.269233220222036,0.22730216806507,-0.233500019103776,0.126178959302128,0.240812411654919,-0.247074563165497,0.153336978046662,0.247049557426436,-0.194646458975539,-0.162389055586767,-0.0014610496108535,0.379344206053212,-0.167652763659121,0.224090716719942,-0.33697198121424,-0.0385499190110671,-0.250273511641094,-0.0372442622072359,0.136799253906205,0.130604975115936,0.0907922662822853,-0.0614355286245964,-0.356642567234204,0.200742500933783,-0.0412273192148196,-0.33084378902006,0.120136501070444,-0.0575935754302858
severe,-0.0755947295482071,0.22123504851444,-0.468852275321474,0.275931008850357,-0.176100574375823,0.0470790970827986,-0.0236785257853418,0.108594045222606,-0.0432904059406224,-0.214329054393322,-0.13313924707299,-0.153943600670964,-0.0847265823615308,0.0605186093757318,0.0864964517415478,-0.127373967162054,-0.143789688247961,-0.0289216619458071,0.0558074607461537,0.0215454950009328,-0.119009294138597,-0.141669041574398,0.100275415688193,0.102695186269891,0.135414959749885,-0.292173564078618,0.293345397336567,-0.0031974292345884,0.130531174498167,-0.0387087083158742,-0.009820388206961,0.0550383757084644,0.0853591246386064,0.0898787958620216,-0.171560686356069,0.170765668778573,-0.307578974583085,-0.0073209147580213,-0.202859250807567,0.0988791865755916,-0.071589686931074,-0.184628992864915,0.122498014595828,-0.31707229524718,0.21259009236687,0.283902459892667,0.0888099518335896,-0.27179281057985,0.153027282315434,-0.335507473177854,0.090568601420874,0.370909518050649,0.167041438521059,-0.333582749488707,-0.0362306159813871,0.209511952815392,0.100872605033451,0.186482587302022,-0.003009127241463,-0.216120834123298,-0.0809865808859301,0.222357239481902,0.116557663579423,0.0701532359199975,-0.0874163688985197,0.0274790718028581,-0.280105936064998,0.049738293807526,0.228283936222246,-0.159343919776787,0.0025545139415902,0.167718330733559,0.146617922793386
severe,-0.186706374108656,-0.153960875713153,0.0540948589755393,0.290964214252553,-0.0919496959119251,8.93608592541219e-05,-0.0071488687403297,-0.054586343701437,-0.049421811688662,0.0152570525873582,-0.189584319428752,-0.127318198352593,-0.20648140660948,0.108510365740167,0.204299950339453,0.104260468404464,-0.201508737618045,0.0401545649318963,-0.203803209092423,0.197618911979924,-0.101776762169312,-0.214839275210307,-0.0850242293197307,0.0520343026915619,0.15673894713173,0.133815258472481,0.0542262720038542,0.139032355696582,0.315688261399716,0.256118735664578,-0.0416106212856252,-0.296315352765536,0.257890183286263,0.179825587946089,-0.122009112008672,-0.0859046966094404,0.0035034713348748,-0.0254757296691236,0.24414175226396,0.0939445456817451,-0.091489750312823,0.0394738454452252,0.0687027312030219,-0.265362328076247,-0.112762891336437,-0.284096569392818,-0.261843087177975,-0.0985518864544649,-0.156462979772269,0.0458657751424612,0.0213020518898429,-0.409561844046171,-0.113154502160815,-0.0427434015896995,0.24882005607197,-0.0041841908215459,0.0769029041698708,0.0931350414273254,0.19926157483386,0.189171682519843,-0.0996215885049481,-0.202389204907755,-0.0262931187052422,0.0103632314129118,0.0307506486256831,0.162825998603275,0.237957455151461,0.0001734651973756,0.170829052027652,-0.271428353463263,-0.123467796622967,0.11471306067663,-0.0988541364195892
severe,0.061408403782721,-0.142630518071021,0.108740974502319,0.145594541618438,-0.0897830274324442,0.106511399267536,0.111639422307537,-0.0195776378336605,0.105455629818125,0.127128412615059,-0.10348507876503,-0.138630397796851,0.173385541162586,0.0269942542764238,-0.0557590535922341,0.220750899753284,0.0784843270514705,-0.0830254471987859,0.0169578869327905,4.59030195396494e-05,0.0522638665330008,-0.147755262323911,0.142138700004524,0.247023820865513,0.178792261106934,0.0273122966260914,0.215314670724945,0.0018164480589261,0.185674435250772,0.112983725022627,-0.156788320811892,-0.0513064606968881,-0.122334825860276,-0.0026361448364198,0.26188000526081,0.0773465879243092,-0.268526106732729,-0.259027460475132,-0.063110094292798,0.071218534815766,0.0417225659744313,0.0574476289538712,-0.135312265241556,-0.125275897897923,0.101819454913162,-0.0974881771408854,-0.0880419914770475,-0.167516512235731,0.0124036516370353,0.0657167300452281,-0.10998691360411,-0.189681113099161,-0.127695642785085,0.0476145464110563,-0.0779957877720843,-0.0747268370234392,0.119960983992654,0.185448198940184,0.210085005284535,-0.0285123327083422,-0.0707267167492698,-0.0379519607979601,-0.0922683480618053,0.258997951391142,0.0026427024106398,0.212770331927605,0.0923535965266646,-0.130846557197771,0.152725903582633,0.0703168683605229,-0.104527733066002,0.160676962324323,0.086546864554899
severe,0.0581122783044006,0.177365390180872,-0.283777127865465,0.320509605121859,0.205184619384643,-0.171038408384056,-0.141944787112207,0.0398509896112221,-0.259046425320804,-0.139785817020402,-0.206346565093773,-0.222516351510517,-0.169471655782712,0.0989452994504365,0.20049185800454,0.186271141809565,-0.076748388194073,0.113653283200854,0.29502176376028,0.0656087022342769,-0.183977236087023,-0.270583421748883,0.244473377201124,0.16840716358467,0.389956476408232,-0.14595537391469,-0.142439551091579,0.0892749125808962,0.23019268961471,-0.145902898947181,0.0012519027962893,-0.337953783606681,0.0612757692028084,0.297675497831456,-0.190918924646088,-0.150910510132339,0.12780653158046,0.197380842073642,-0.208475549489858,-0.497964952389889,0.0492664980671467,0.188565047532107,0.081838460042459,-0.290366484499826,-0.0364626059949181,-0.36162749037723,0.111914112849122,-0.29437707130231,0.233288712697749,-0.0713359701167023,-0.209952345004044,-0.308005570006825,0.0167620039072033,0.0579248677061537,0.243581302753469,0.250567969856113,0.295718931185758,0.111779177218385,0.189951885959134,-0.229338097286704,-0.242981588839079,0.227943762435747,0.113218490612921,-0.107168876501511,0.0018965952542586,0.263724193853046,0.0409004889614048,0.00242134492935,0.156053056948234,-0.129485730540752,-0.271310574870081,1.49928478597525e-05,-0.2768354393064
severe,0.0935967238794103,0.0286531439025571,0.0118305911182967,0.131401371276666,0.29512620581193,0.151226773132737,-0.0229870628230954,0.183850725887109,0.226007484126136,-0.152571687395099,-0.206339871222313,0.101305110587171,-0.151485577702714,0.173672187656216,0.206635757474748,-0.197231331332117,0.0591550014774121,0.0327206208645015,-0.0110582691802224,0.234108169460719,-0.114692876632929,-0.0817354444721835,0.128728677046595,0.202847032470585,0.107285235156684,-0.145225678232455,0.0461183606041622,-0.305921578650317,0.120834626190807,-0.0535029858637099,-0.0627792884000575,-0.109352347151867,0.0414005476526407,-0.150159332149452,-0.152393183847822,0.080494870392184,-0.152071468285538,0.178206126609898,0.129809160552676,-0.0912754105575889,-0.0888471996959943,0.163034603770077,0.264589312440546,-0.216533753597671,0.0897652910064867,-0.100613345407538,0.0621555489275531,-0.0623427474900267,0.0085042363340143,0.216565720565307,0.232122892902682,-0.0371029085237206,-0.160093387011868,0.0702426802678591,-0.200578912182909,0.193423170411632,0.0929233716731356,0.10746604032563,0.0656238370481372,-0.242366899483293,-0.0699237777987271,-0.118078817844884,-0.106967099894775,0.0891098403020878,-0.107060443440271,0.0550637410915469,0.135979808249297,-0.0523012836163552,-0.0534155242402591,-0.1620917060927,-0.0652586464098689,0.290632417369598,-0.214715216742821
severe,0.001037988791573,-0.0157572895508792,-0.100371966908108,-0.174792664789888,0.0223911223949324,-0.330033958610146,-0.131158404618763,0.355083571701107,-0.18097721890326,0.140690859894208,-0.343436407917457,-0.0906241676893354,-0.186373211382437,-0.221590466919807,0.0992642624514289,0.270825218854419,-0.263573240446429,0.0392545671654879,0.176244299861087,0.298967109002066,0.224216423638786,-0.17932728149576,0.246322486425287,0.145701092359801,0.365657114242131,0.190377989033506,0.255941698972864,0.283061092698962,0.414918203205783,0.38317588626468,-0.0884924175741049,-0.246635432299761,-0.0735980530335334,0.23132587224256,0.149255042043187,0.145344767849261,0.0621941194592514,-0.0437334113392753,-0.0059862517770718,-0.262694823066098,0.205653465876655,-0.302056287584748,-0.263300574734016,0.0550846708554775,0.185937875784777,-0.262078226739164,0.145340120138254,-0.284574697250256,-0.201712206942683,0.171190688759429,-0.202136697881326,-0.034791215361724,0.106150620926865,-0.0116053343845872,0.131212627913845,0.0658348264147686,0.149086175209931,0.260758276813163,0.40003623256123,-0.195843697177789,-0.283022361773903,-0.218958313252818,-0.193121687764664,0.243753851475394,0.282128452023548,0.0472610239936212,0.0523146350952796,-0.352629580289389,0.338464906376923,0.202694423202171,-0.290779391444658,-0.126899552099309,0.114866628302073
severe,0.135450068328374,-0.113293763575412,-0.0714681797943949,0.0867066563097783,-0.159850426707775,0.146441117499744,-0.0963865730252512,0.0350544556783631,0.111001573967201,-0.0131800902472103,-0.112042228049329,-0.129419317469173,-0.0341031969909557,-0.0342819877803961,0.0219798061531304,-0.259574427802581,-0.297409309475703,-0.195585662699777,-0.0142986787760171,0.120323909103793,0.0006441052799071,-0.267867569805086,0.219000379547647,0.0438770934803653,0.171274699715096,-0.0565895770475006,-0.0927190696521144,0.116301116341384,0.0567935819226314,0.0186813453069155,-0.0769396363891934,-0.14187278361058,0.0763826343143982,-0.110877795728358,-0.144263537371944,0.140472255759964,-0.12196740905288,0.0468065117996583,-0.0658202245997643,-0.179700788714878,-0.0500247460095858,0.112461698747631,-0.0532292270818641,-0.143669860263417,0.0121440205442992,-0.036741507230006,0.155887230875179,-0.279053455093154,0.0718463910797497,-0.187253553473932,-0.163002187419065,-0.119134262697132,0.0044422634607119,-0.190281535946378,-0.229622386192094,-0.0626386654235681,0.180716228711315,0.0751356831675317,-0.133579641608075,-0.0505038136377018,0.0103148532369472,-0.102172059596375,-0.175948474326237,-0.0771046740409846,0.115640965734219,0.109468099119308,0.0996781573026415,-0.0619808070060117,0.025557914131547,-0.0819480706831333,-0.120321616914185,0.107767294430016,-0.0710234950104021
severe,0.09367530312061,-0.150685435905734,-0.118099570279444,-0.0545284748002842,0.129049204260732,0.175900306541822,0.118895404592559,-0.156871272942321,0.116238887237514,0.115581296443578,0.113588347980595,0.0312878710705335,-0.18129105652756,-0.126607898438248,-0.040940257758331,0.16454416188792,0.201074825015555,-0.176037802798736,0.0164614404540908,0.1097780576871,-0.177024188989639,-0.0876717980768874,0.0547519062177691,-0.0524421185540715,0.0237270714648097,0.0100379740169686,-0.0631720574292038,0.0331605103087173,0.193833853659609,0.17814358786386,0.0832069060385201,-0.230046930324265,-0.0457115273256909,0.111155262043035,0.0172871652578391,-0.0735836625790902,0.107359916994856,0.0036720467743157,0.137588917434701,-0.0563615091383788,0.0094282080080468,-0.0276733634906871,0.0780963794024709,0.380996149809838,-0.131755788187588,0.0605850354648812,0.162581851177836,0.0568532077092986,-0.0473002069028572,0.0171616251971787,-0.0047324119295363,-0.150148154336598,0.0681518131687317,0.0631728046914696,0.0350817215941805,0.269496399862254,0.023166624765433,-0.0075630413925213,-0.197736057211802,0.0704518864229735,-0.133046310120686,-0.0721474245041543,0.0758344165237868,-0.0877831401544969,-0.007468886347026,0.0697696359742657,0.0440750229635111,0.117873897075162,0.132856505505164,-0.0121729023104607,-0.0127916354665726,0.172248435848684,-0.181613873826401
severe,0.0739834418873021,-0.104142033757263,0.147162715928003,0.0640393320584747,-0.0442154458285479,0.115299288223248,0.0108355873273452,0.109739041969606,0.15922523362702,0.114977621084608,-0.008009511752147,0.118405673733547,-0.0033866954454001,-0.118787079055078,-0.0934488990198867,-0.0694111732737701,-0.012549613651815,0.0869328418399988,-0.0116581361532972,0.105543583432767,-0.193473593402552,0.240427805154381,0.0941289952558693,0.0430436583949291,-0.0286053991148109,-0.148476955951591,-0.127899449568278,0.000312476648965,0.0941335905007071,0.0330765723419131,0.0566823450732839,-0.0502857642591768,-0.0471839739937154,-0.0674444084832257,0.0261837050853321,-0.0348089796457338,-0.046779592447996,-0.073096559633622,0.398044703088199,0.218761225744528,-0.0137214010854338,-0.143909282582897,0.0804213799049487,0.108980826571382,0.150186387031223,0.136226033214228,-0.0982095726717653,-0.0033866954454001,-0.0711803425362925,-0.160525687916095,-0.122766561084544,0.264051958865103,-0.146900786972253,0.045414804731193,0.0940784475626544,0.0209037687667911,-0.0344459553035538,-0.0514161944892561,-0.203822084777098,0.0297909722829428,0.0183488126370185,-0.0279069218994774,-0.0512002179818832,-0.0655787390791111,0.050809622170677,-0.0456491622179167,0.0614935664183774,-0.140453658464931,-0.0003722148318553,-0.137296725261417,-0.0727151543120912,-0.18478858065926,-0.0081381786076032
severe,0.0821037688520144,0.0003691598710917,0.0852040583888822,0.0704300407750131,-0.110759939966407,0.0956450756279017,-0.0071022438916234,0.0710888659136871,-0.0805977272540207,-0.351877962082225,0.165428269903126,-0.0055537325739465,0.270514690906737,0.201365275525245,0.150144615653059,-0.182011061988627,0.110549769302334,-0.124306691578151,0.0638276328150448,0.0336970001506278,-0.0456092120381575,-0.0429488652385199,-0.176894005250397,0.142668856021658,0.128430610256099,0.0924522238814681,-0.130331946937298,-0.111039804529447,-0.263659642563012,-0.0676041709653285,-0.102761476092753,0.221615709043894,-0.0024447312997078,0.0326592144363198,-0.0389262205075084,0.055445852497071,-0.0588401631702066,0.0963931960746275,0.086472705143519,-0.035902158672636,0.072324843653183,0.135515430672981,0.134838093092394,0.168873762033315,0.141743233926001,-0.0648436391859256,0.0978643907231376,-0.108280361717216,-0.219468265781968,-0.128107187006205,-0.100200225305709,0.159741683334273,0.100131620373913,-0.136667557940282,-0.286905824770078,-0.137006226730576,0.178308573605996,-0.0299999566038536,0.173876477218553,-0.0113317923851937,-0.0142480464701013,0.0690786325153527,-0.167306738273725,-0.0841553830028605,-0.211127866216506,-0.231562335187115,-0.170260017242459,0.0647434542061603,0.116264669017642,-0.0335587013198648,0.11092219607494,-0.275601256564169,0.240977545350712
severe,0.157115750160411,0.169894812422506,0.237761121322799,-0.051200460331817,-0.175513011754798,0.120075126755377,0.151967972480442,-0.157128091469192,-0.0508970093276953,-0.109264866223374,-0.275303382631777,-0.0838947651682467,0.0448461382287602,0.228629278784886,0.155707389040803,0.0921939323431748,0.168728195763119,-0.0417825898139424,0.0152734585543486,-0.0196814836668542,0.12417171531102,0.176674546698805,0.129586646028112,0.0846664599466712,0.140383839291994,0.0009626220848455,0.134574712653281,-0.0746525768106531,0.187153043812426,-0.0974186617131852,-0.152005722366122,0.143977338025015,0.0789865540704782,0.0929445743007392,0.0503990012204524,0.102342117957094,-0.0953104757898129,-0.126099863318072,0.0011216071803065,-0.0341868772394783,0.118820669015849,-0.0199283098424556,0.140956621211258,-0.166264289763145,0.125632345503109,0.0991500747390952,-0.0423495640584857,-0.237645693787739,0.142619068099867,-0.069645635242644,-0.154050749826914,-0.167465752470852,0.095831714595936,0.0079630480005062,0.0047361587341874,-0.077748067436431,-0.0734910418666463,0.267002763538169,-0.0142767163805228,0.109924037304098,-0.0655410611342602,-0.0430435811875297,-0.203140846357338,0.141871329979663,-0.0937191729165237,-0.0652877013245988,-0.136549322058092,0.0876370855659684,0.161467876403737,-0.082392755293778,0.162945203660645,-0.177680726344051,-0.204983331162269
severe,0.248779823805429,0.255550117563333,-0.185192559490235,0.208262957354294,-0.199631507145014,0.32903058227465,-0.137644657556124,-0.0304033842527947,-0.236207277406841,0.312347607417025,-0.294955085393758,0.230383296289068,-0.303842781781127,0.155772201511275,-0.0445696020572106,-0.261546427982159,0.169422180670362,0.22765449926978,0.302601261555712,-0.136389650689757,0.389788649021246,-0.345865656471901,-0.217995816574655,0.0461692675256841,0.303695177988485,0.0480116925312936,-0.327944907678014,0.352504830109439,0.2901478471522,0.295042748559946,0.122698462349984,-0.300316774430009,0.238693314888993,0.267195082767555,-0.238246007964085,-0.0521888049372606,-0.243696858682185,0.34287461921188,-0.0626619308943202,-0.0210878616441152,-0.314744483217328,0.130102628232633,0.267506774025113,0.280816590129077,0.105186059073811,-0.300280060796306,0.249293814677266,-0.0805961663291591,-0.302479881787144,-0.273964627267629,0.0754607531577693,-0.263180559310843,0.280806849777278,-0.317560194144973,0.180241463745189,0.345894128269466,0.326544544792498,-0.285748954428356,-0.281023385290341,0.313126086303088,-0.349587969374653,0.327080264141425,0.287407811265452,-0.270575734099524,0.329305559898505,0.0875357923567944,0.302684429174916,-0.27879734027543,0.150969458816701,-0.121573077088323,0.121530369391975,-0.204242439834937,0.323339969050736
severe,0.164339450279689,-0.0494334248063302,-0.0645662428850303,-0.181895936205067,-0.0663521034036346,0.0189663758084861,0.152818635806287,-0.0415447552222696,0.310726302714461,0.0960336423237468,0.0695008574759107,-0.0053307265104205,-0.0827403948544362,-0.0091508567175102,0.0139243410360354,0.065291329110629,-0.164292453950252,-0.0027660696754323,-0.166682552990189,-0.0149179777155597,-0.0200002950560991,0.0385369901383044,-0.118732869441797,0.208301159587288,-0.0330317058328324,-0.245280557092825,0.153610859645367,0.0543747531585588,0.0074925576645205,0.0056328457710866,-0.275573048295617,0.010023645692768,-0.14631971482129,0.0778997729224297,-0.164500580552044,0.114194366770456,-0.0310175774283914,0.161499529229427,-0.11544312638121,-0.0011346256678351,0.0198995886358771,0.0050084659657099,0.0204769721118168,0.054529169669566,0.163365954884209,-0.0151059630333075,0.224407473061468,-0.210738254956662,0.155376578879927,-0.0893534497823508,-0.171778297853425,0.0827202535703918,0.110636073255944,0.0099632218406348,0.320649241987007,-0.0585171439103591,0.221299001557281,0.243521551619613,-0.120733570323542,0.168945090564511,0.0089225888316736,0.0114066805304842,0.0971346991848412,-0.191845730523005,0.0751202757243011,0.0996926422584813,0.0127427190387634,0.279171624378219,0.0153543722031885,-0.0219942821764957,-0.115785528209965,0.0056395595324347,0.0881584002623825
severe,-0.123095813721767,0.0631993738203747,0.158443682995898,0.0587663183938188,0.0449587593442682,0.153738621246602,0.0160289440185917,0.150435687327619,0.0397258758020371,-0.0660813455732124,-0.0566453167105506,0.0828032580806888,-0.121292152748362,-0.101824271649418,-0.0030147367436987,0.257632083851147,0.214408983899599,0.0881980501483602,-0.252344151410266,0.121683971379927,0.055651198364347,0.113517305356718,-0.0139921347685525,-0.135575722862707,-0.142958751622785,0.0215305957130538,-0.0286804761964984,-0.204713901396233,0.0920968074409632,0.0206303843116056,0.171114644196857,0.0877123245720393,0.0870290705946811,-0.0498386823010395,-0.131965162745388,-0.164890880478931,0.145967012025467,-0.0802094835031348,-0.112377469337618,0.025358113254463,0.0166992453139147,-0.0189271066239735,0.179825322865546,-0.018282710692721,0.0696368567918819,0.0073376943729553,0.0642809227703161,0.0965298628675191,0.0095137449548732,-0.108543475455191,-0.0838815688601213,0.0826672549193189,-0.0650807508859913,0.0570177063190633,-0.124264793275446,-0.0651455142961674,-0.0511825230621941,0.0491359993006285,0.0526526524731923,-0.0473809108848554,-0.0067515855108613,-0.0803746301990839,-0.0379578347042288,-0.128555369199615,-0.31039159595113,-0.311761342076355,0.0258308861487487,0.202942622127915,-0.106160181960709,0.0629241293271262,-0.0197787454677896,0.232047298661067,-0.252567585175374
severe,0.230099415577307,0.010914687513515,0.24441540872205,-0.163570279753491,0.276726135872909,0.126760240471427,0.305379914657813,0.234861075826445,0.0422514577537072,0.160074260584479,-0.261857786786575,0.0505191952466662,-0.171585727203325,-0.0609804312208775,-0.213624289040243,-0.0886862364550379,-0.140954698545561,-0.299951068779681,0.0765796670766621,0.007452195260533,-0.104761554518446,-0.217558672636345,0.328643403518019,-0.0748094459102865,-0.0251653031719992,-0.0893081607473915,0.0232710324163131,-0.0073541290311457,0.187591476915972,-0.194107433046371,0.285096130459759,-0.342756558820781,0.24171984467325,-0.0521150764496866,0.336500436289613,0.0846940189287845,0.293311063059971,0.328600656700081,0.268172581420795,-0.0895353056034937,-0.300811872348747,0.225550651244958,0.104755687308141,-0.0828022626918007,0.148981042243105,-0.023294501257534,-0.11269737554271,-0.0417049690224208,-0.0540353305652958,-0.0952524829594824,-0.150394201753763,-0.248586157076162,-0.142803707964607,0.219514130013785,-0.0626961711487047,-0.16631110513893,0.0373942457938839,0.0686471987440016,-0.185571480225174,0.18377024666147,0.207881128324331,-0.132866330053362,0.0643440190715714,-0.0212493593797136,0.161406117323765,0.0372442128446504,-0.0679481625447794,0.0788293231422645,0.0275448760372172,0.052671623255782,-0.184212801953064,0.177953326730293,-0.0078260203742657
severe,0.1018715979254,0.243567046605239,-0.251576165201513,0.152474692361435,-0.300176193506848,0.305381448095639,-0.177535735776217,-0.0151242925347196,-0.333535256437182,-0.322285286401748,-0.221824203388328,-0.195343435247679,-0.263459378331381,-0.0331775338511725,0.248823593474342,0.327440069386713,0.252088016565877,-0.313128314961825,-0.303703392649558,0.189380422704429,-0.239653308838107,-0.295609265647383,0.247121989172456,0.0805512207256974,-0.231392447730068,-0.19310886995851,0.223757284052114,-0.214344033583189,0.213087258732728,0.184187546652619,-0.204647421761258,-0.0784984124813806,0.287466490766904,-0.219703210606051,-0.117564003756843,0.290595798593816,-0.261948763684803,0.0373909325181659,-0.33137972685283,-0.291951556146993,0.174043415384118,0.329126992698146,-0.339256283400211,-0.141398135826589,0.333904241703454,-0.319163159494079,0.319353054914075,0.0011460975078348,0.294675449790328,-0.285517315725384,-0.227247438770156,-0.319791911664414,-0.0410567348005605,0.195568323401131,0.127944033921636,0.291534401730367,0.299055195021511,0.324682961142306,0.345351538840387,-0.302602181586137,0.0900843355545668,0.291931563555956,-0.233514876696193,0.260204666578251,0.223259406984564,-0.0348306954438761,-0.289213186682325,0.335903774365955,-0.288117218829781,-0.313860700334957,0.238998522985943,-0.218647159545873,-0.324267881213461
