group,AR,ATF1,BCL11A,CDX2,CEBPD,CTCF,CTCFL,DUX4,E2F1,E2F7,EBF1,EGR1,EHF,ELF1,EPAS1,ESR2,ESRRA,ETS2,FOS,FOSL1,FOXA2,FOXD2,FOXG1,FOXH1,FOXK1,FOXP1,FOXP2,GATA1,GATA3,GATA4,GMEB1,GMEB2,GTF2B,GTF2I,HINFP,HNF4G,HOXA1,IRF2,IRF3,IRF4,KLF1,KLF3,KMT2A,MAF,MAFF,MAX,MEF2A,MEF2C,MEIS1,MITF,MXI1,MYB,MYC,MYOD1,NFAT5,NFE2,NFYB,NKX2-1,NRF1,PAX6,POU2F1,PRDM14,RFX5,RUNX2,RUNX3,SIX5,SP1,SP2,SP4,SREBF1,SRF,STAT2,STAT5B,TAL1,TBP,TCF21,TCF3,TCF4,TCF7L2,TEAD4,TFAP2A,TFAP2C,TFDP1,TP63,TP73,USF1,VDR,ZBTB7A,ZBTB7B,ZFX,ZKSCAN1,ZNF384,ZNF76
moderate,0.342288579076936,-0.380635806739511,0.254078087465908,0.355410148529988,0.332033254318763,0.445345587065367,0.199374110614571,-0.371642346758674,0.180129729192331,0.295830022559852,0.308960922850822,-0.362353759713346,0.423106111512277,0.0550996463154168,0.217807967228438,0.396395906505889,-0.373064932598127,0.373273985303844,-0.0251891735848548,-0.178474606291052,-0.336507024157451,0.334814997268002,0.0533880141822519,-0.271744089507724,0.285616424470122,0.537135870369824,0.115980637868568,-0.206201872630519,0.292520405802548,-0.286386690382309,-0.468794716639801,0.358022468624442,0.425450458328993,0.113430593254151,0.282675323390147,0.0618814880279024,-0.0912397638672859,0.280502076882223,0.0458684072289797,-0.12756807079065,-0.264550223154583,0.467819172293414,0.0913036119604562,0.325096772314937,-0.245577379599849,0.441736125404176,-0.165088732990903,0.30428732630346,0.118934424694477,0.396751421914658,0.284408447902787,-0.257023591862653,-0.268184951466766,-0.297641987410856,-0.0810830943729444,0.142437232797158,-0.234640903673651,-0.386272366728201,-0.37706513620225,0.0279194396642301,-0.103865855342796,0.395757320733311,-0.360362412124388,-0.333250876246644,0.294819356520179,0.366480611095055,-0.218555797193271,-0.366541943007213,0.190529419836046,0.346872222153132,-0.459955687268552,-0.314792067504411,0.353997208051079,0.0328300814310629,0.166157690557346,0.0181254147581905,0.0944188537346117,-0.0497863107458469,0.417606054343469,-0.189381726772114,-0.169056016560124,-0.28207898849039,-0.311917121016867,-0.0473849304928674,-0.28512818051299,0.0557412724733838,0.444154385038109,0.380398551838289,-0.311198122292792,0.164766242457912,0.102106939974788,-0.200147731434773,0.227239347546175
moderate,0.0485125246286363,0.239577092881378,0.0278945656670719,0.0646329978774603,0.228046279323415,-0.0285811862516269,0.163610926631825,-0.189149162766426,0.22608554237245,-0.112530223425923,-0.196997550346044,0.137186611468213,0.190869945164514,-0.0572862785066285,0.0664241951506368,0.063711560306022,-0.119599212023337,0.317055516791632,0.153249664861814,0.149282255075706,-0.227199487563766,-0.242481933136106,0.0445218446906752,0.182241856392928,0.186542603549091,-0.0265331106787709,0.151198264981551,-0.254041154411916,0.0458240665651678,-0.142670509851722,-0.168240478011577,-0.155221583574059,0.210287526942165,0.0895659078541106,0.139439887471048,-0.0705315280576288,0.0729147542591253,-0.0499918414250255,-0.226707490067438,-0.209096518260945,0.0475859494912044,0.0640539639690064,-0.160865048713134,-0.017919527975873,0.041024673297863,0.0412199008056194,0.0063811591738014,0.301506219997389,0.0146160730419955,0.258254562946187,0.393279165760392,-0.0941854863116398,-0.0645610719535501,-0.0803421636370329,-0.0739570757362951,-0.192342008926559,-0.051079796576609,0.319760596392138,-0.0457219196648247,-0.0553862857182937,-0.239091441790102,0.154283222255819,-0.09913326457323,-0.0958763499430591,-0.0540556561259542,-0.239660502776333,0.0450183753334674,0.19371041473944,0.0698116643989977,-0.0101932331410443,0.155809381565679,-0.262494263729955,0.17289662385059,-0.231229454771089,-0.0699186466555701,0.376540069123987,0.268649974419568,-0.18021040235711,-0.0753668842868887,0.221077019948229,-0.279732308687267,0.180712674985425,-0.187276368856881,0.0567716152779766,-0.182102235481808,0.0335202004300516,0.0131947805203574,-0.0212571326131197,0.26793524832693,-0.0052669117727213,0.259199572879244,-0.117656607658232,-0.0664782906984517
moderate,0.178460023759414,0.235747111813132,-0.179567956777369,-0.0813629016841338,0.222544878008025,-0.154402826788547,-0.026736666184501,-0.227149116399168,0.0255386720537943,0.297115116704832,0.111589103547442,-0.153719087656027,0.216273844150264,0.144980500196249,0.27351451144251,-0.18719921565619,-0.314624810334898,0.333677268959523,-0.167476073738209,-0.25840358648405,0.0445185982386186,-0.279818910222579,0.297160328592308,-0.163995483726977,0.312923682846774,0.221476233394963,0.23105547183203,-0.0142969900964976,0.121478659939456,0.250672958162701,0.236137578114059,0.285513311183925,0.333681137356312,0.179972204241857,0.24626818398101,-0.0710700649268287,0.0665253031363222,0.118306332797376,-0.0683585605522826,0.105357116319774,-0.248535306274378,0.0491039781954134,-0.238264350136412,0.0698274633456446,-0.201315599977584,0.258404311808448,-0.271626975584099,0.0068277203332306,0.199615318701258,0.104907656967809,0.337377994925549,-0.268822629686608,-0.0887493635786284,-0.305537462727079,-0.086441381344173,-0.240508020274245,0.189579125893448,0.206093916224249,0.23425294355324,-0.204727525945805,-0.033287433485093,-0.0573918974292299,-0.234748098342279,-0.382402506931777,-0.164197003022223,0.050807281656731,0.0223426509813802,0.178303111914646,0.0436402303926332,-0.259537147630734,0.17992759679138,0.0656274724189904,0.297338153957219,0.177021584590768,-0.224697519933908,-0.26591166110261,-0.179020215969474,0.303203610589095,-0.322439697173815,-0.303923495054116,-0.318837615325917,0.186570842952718,-0.290226590009568,-0.102213802153615,-0.256348379802299,0.271822087847162,0.122615243271131,-0.0495146326920845,-0.19624993438191,0.306370497798189,0.144215645618552,-0.0969811910589991,-0.140489412411195
moderate,-0.127306796497564,0.292995291107954,0.209456649291083,0.209671357778129,0.314539413343811,0.101913257815388,-0.444594819282682,0.274579778254761,-0.237852698720676,0.313721476250304,-0.0003561434427979,-0.155087689071414,0.373020211493966,-0.118346977252437,-0.205646425663829,-0.14358715272958,-0.577760090212491,0.472822169186738,-0.0004992824341616,0.0333138962043043,-0.285063005336545,0.135637826602057,0.173152170588643,0.17836481552414,-0.142208587919898,-0.0471523694050795,0.001947712703914,-0.306767306919881,-0.285325426820712,0.0940167567918201,0.130564912586701,0.168806879779386,0.199837368264316,0.185422931026863,0.0929994475317705,0.0140702220439356,0.0702198994775945,-0.225539337392169,0.28126300592296,0.358789810102552,-0.153639258801662,0.221422387354849,0.222582835606263,0.0882162195703647,-0.328388110758256,0.159059796081759,-0.0164388315438836,0.186147146161739,-0.217785975359965,0.194057279470199,0.0556572111419431,0.354001470034312,0.0691088682589139,-0.111755767507258,-0.0615071653961312,0.301111612725401,0.419949352233942,-0.131868499829478,0.137786615508125,0.0638007973291743,-0.2150731506665,-0.0797403464388962,-0.329974567912537,-0.408326125328083,-0.456194189689981,0.121627245804523,-0.348064609963939,0.351358510800917,-0.17763548828243,-0.105091284230785,0.0852188209297831,-0.175876923531389,0.27240372477891,-0.151434236720415,-0.349662995367501,0.0816386421100775,0.230833776037017,-0.233210905715022,-0.153087151263544,-0.0931255461670195,-0.28792578516382,-0.29262040327343,-0.315686229310333,-0.0369008911664558,-0.0030570398869832,-0.321727035553006,0.0131858275615809,0.186046608060662,0.0430916525429385,0.145534865433494,0.318017350026829,-0.0287845695490081,0.11611809867263
moderate,0.433711600383242,0.278341409521705,-0.14597820084369,0.149965745344705,0.181950589096682,0.452311369436431,-0.271571309653361,0.0807425822268753,-0.0170208177745655,-0.0702134702794225,0.534085810174337,0.0569558197189098,-0.109624925220855,0.158517013058935,0.0536206314040629,0.481721414568267,0.274367715470502,0.303792996097131,0.284353889785306,-0.404142275078563,0.17979684415084,0.183665274783468,0.0114501668599832,0.0089584709387167,-0.0910223860777033,0.270655794920756,-0.195612672791719,0.177409026603167,-0.0053158026380325,-0.313770860142047,-0.336095015149814,-0.084767522942384,0.352470401963118,-0.0599613673282195,-0.216114108604162,-0.373409511989636,-0.1824589006048,-0.198561433556797,0.449779507210709,0.23381359841954,-0.250375966305312,-0.24202137497842,0.0729309285326325,-0.389723956823764,-0.158469921529572,-0.129238547200318,0.208503286432201,0.189867506209499,-0.074286887569275,-0.331734893548843,-0.179446427770584,-0.0979697717036468,0.402258613904065,-0.152900655659971,-0.369413657218733,-0.497992923007977,-0.356165701973089,-0.310747306947981,0.277112874623337,-0.123381191974617,-0.191418756588498,0.209881406188543,0.321323510424796,-0.425147867264182,0.260916158612615,0.223826039059755,0.214590559124789,0.331966196060711,0.110000272410773,0.0366385948889723,-0.211672269349298,-0.593717536797019,0.169755268036787,-0.193569731444377,0.276179354305976,0.196253948618037,-0.229626607441225,-0.235338532943895,0.0906858201472598,0.359487039838124,-0.161179069512895,-0.0174584919886401,-0.0150568239911548,-0.0717758010182711,0.0986248979797775,-0.400305700480505,-0.0744794088216686,-0.207166718025296,-0.0268241661518439,0.202051746909544,-0.179179114089203,-0.303020140997595,-0.279244458849479
moderate,-0.106227437475787,0.41005510330903,0.249699443191364,0.479883149876803,-0.122537128167492,0.0280019573498263,0.428619894022601,-0.523975498174384,-0.296489372410109,0.12036450813782,-0.184025962348039,-0.44942862570027,0.27739185798225,-0.139934099226883,0.188289207591614,0.362607760034856,-0.397825261172374,0.477581472918169,0.288964771239903,-0.116759162126098,0.0516062755864441,-0.363164742570377,0.193377252757128,-0.388444375001381,-0.355285962610162,-0.301450786528784,0.234938435647205,0.57163195248759,-0.0496155967160233,0.111489660977758,0.144475350561794,0.314526291173639,0.542138077631903,0.421435401526088,-0.2584656108323,-0.284965461971348,-0.344111379197164,-0.216715694313026,0.10678975695198,0.334871679365749,-0.513605822449913,-0.308883204178303,0.0033583912115654,-0.264593874252307,0.14746500769061,0.312764130399238,0.18597928263376,-0.39528148117783,-0.254015087488803,0.543036139193967,-0.505791570954178,-0.586476410376792,0.373475226771038,-0.156341795556371,-0.243366435320147,-0.476268585513012,0.238550574128873,-0.33750133558746,0.336170496654591,0.488297079433429,-0.493440434711356,0.16414294728864,-0.452334347307619,-0.265780615787049,-0.375534315517338,-0.21781316338563,-0.298989971702858,-0.209313357601837,0.402076377005332,0.038142629801853,-0.374889516048951,0.246660783243656,0.393873014017013,0.450880273562883,0.47730734823823,-0.164706722294106,0.343213802811524,0.145998804535257,0.159988866740615,-0.0928588862704315,-0.356021975246386,-0.0959033683352355,-0.340357569199492,0.300948628929251,-0.38060974609581,0.0947927994991659,0.335788177631951,-0.289047251232097,0.0813825231212884,0.452237797199109,-0.264802985291339,0.232449965765073,0.190075627187249
moderate,0.27220687905454,0.517402909714038,-0.724875737063398,-0.0943511259829651,0.547326598801557,0.376954163430063,0.492729999243221,-0.428273817209363,0.577911426072566,-0.0003641050865596,-0.032213718447723,0.414773183868244,0.503413609019905,-0.0672827873110979,0.537150819803496,0.427296482503334,-0.572526503476605,0.633494942049735,-0.577537739273202,-0.407069486773666,0.342594141314199,0.167622483796689,0.0101470338596486,-0.482487148255531,0.0603264638152482,-0.135677053307483,0.0676468923976575,-0.180663194923206,0.0635746644558722,-0.616583218950321,-0.0997743754301428,0.515630292845261,0.668813135446019,-0.736115086182725,0.241382508963426,-0.376053482426468,-0.324992534892882,0.228198072144846,-0.410873426756934,0.181199770840241,-0.412147794559893,0.212685279114845,0.566739148942868,0.435373866397275,0.153633183102555,0.464818469844584,-0.360310728289166,-0.232950601695729,-0.234474094031597,-0.0547978155272243,-0.16976878746483,-0.383910486925913,0.275886256771353,-0.0601348295591641,-0.126306138184975,0.0055286482880238,0.290086355147179,0.291293650960508,0.559552864339717,-0.532340799975787,-0.537754467710161,0.512506654471092,-0.33778412148649,-0.376005573862447,-0.239590728669041,-0.321341902314482,0.0913041413112293,-0.0554206268594973,0.540533164423379,-0.427631842451481,0.0478414920313745,-0.125692908565506,0.193368546101576,-0.240750115918349,-0.420867153211715,-0.22526606802676,0.559409138647654,0.185406142761285,-0.421748670789702,-0.366883783272848,-0.589227428894327,-0.535291967519481,-0.609789784572142,-0.280744185163083,-0.426127513541222,0.137047238238484,0.555068622747351,-0.478664044846654,-0.291322396098921,0.370266127892731,0.431435782434749,0.660256665911868,-0.508290700837243
moderate,0.25315091798665,0.472053330202576,-0.452048716790247,-0.129354249091225,0.470755359875772,0.396028997644493,0.425559919736589,0.359659075568457,-0.18667035152583,0.1618200578,0.277895787048382,-0.492365148818892,0.162521982015159,-0.266309049664685,0.160439788219286,0.297398669747485,-0.6140519641141,0.3888544524931,-0.174175374992931,-0.496790264074537,-0.521542841606331,-0.500647673182004,0.354054564393155,0.154754111388614,0.310796670876307,0.435779990722037,-0.236800119384239,-0.0819099761709818,0.250779429843703,-0.269693294742101,-0.0857351910799501,0.440927888405953,0.629857048379984,0.456929085219032,0.409926235569755,0.159136830058912,0.413374642324462,0.122475119719016,0.551545113970817,0.471729347740218,-0.0435338114011654,0.276202870990696,-0.498883340416381,0.46327791719484,0.126953967545395,-0.0179634558835573,0.189631537628606,0.350683015619371,0.0097056439685885,0.308744404081856,0.002515908596777,-0.302172933353048,-0.0313201940255708,0.401374821633265,0.529474403861864,-0.486122421666305,0.0780707046401337,-0.485649257636254,-0.0842553915475393,0.249133671485227,-0.381085901707431,0.466962339165303,0.547095966426151,-0.515376292275545,-0.247987603362608,0.21341760904631,-0.174824020076772,-0.395291024995803,0.0506031586081676,-0.0021966872482808,-0.458053614969416,-0.467204022373752,0.3745108034633,-0.376675523232789,-0.430233293072208,-0.427242633407426,-0.0289341958213281,-0.423147168606833,-0.175829521980593,-0.193540638829437,-0.101525992004247,-0.494209740361054,-0.412745948574902,-0.384564915622682,-0.218589539019246,0.0236971972922705,0.585171047424091,0.218549863070392,-0.38208460202002,0.404417173391411,0.422912740429032,0.371347610100928,-0.196839637296744
moderate,0.0660843472891745,0.390453971317493,0.258184127227987,-0.162311248903105,0.0291142009613277,-0.0778176905833749,-0.195707445836742,-0.412470848245978,0.30506692564921,-0.251997148795556,-0.245540438333374,-0.0618529260724442,0.0756598343453611,-0.194021620650793,-0.109477487575485,-0.124616197745301,0.140985560300859,0.241039285086892,-0.12561083460501,0.203226226166071,-0.274941229576313,0.0790314847172577,0.451008811996757,-0.113270594243868,0.0101318093675495,-0.0138911995322142,-0.388093816057165,0.004956326046688,0.584054135671799,0.0321992610516131,0.270237777307517,-0.0076536463442054,0.0847295738457631,0.134444558579379,0.193499014843149,0.0103509666417227,-0.0309686086658708,-0.237431619188963,-0.0890284280699313,-0.214959569460272,-0.445462447134987,0.125003937538069,-0.329427099586163,0.21730286646874,0.421253997464769,0.211318187058623,-0.347583436838827,0.16150205281385,-0.0290130514501708,-0.382277719165643,-0.146346484392175,0.22348984490117,0.157304348100839,-0.207727379412553,0.113641475784777,-0.0977778607850032,-0.319851612529977,-0.118530368824027,0.0117164850423409,0.128628461687858,-0.0265517466786862,-0.232374143631118,0.131646088770705,-0.0263663059082319,0.375382694155115,0.0409655520185444,-0.0950468239837669,0.0325701425925217,-0.0118344928053573,-0.202518179587973,0.230131996133807,-0.03882455403239,0.102397021794502,0.0169256848669212,-0.27994813037858,-0.0980138763110359,0.0931418415236453,-0.226574904991456,0.163508184785129,-0.101722691720122,-0.105768672166398,0.168110487542768,-0.0917426066193081,-0.0805655856364707,0.069203123883179,-0.468962850227106,0.110893580731681,-0.077261368272012,0.133062181926902,0.362604139245626,0.155517373403733,0.423917601258567,-0.206311286256357
severe,-0.281512765107467,0.153365047135403,-0.057178050946409,0.0179667099027329,0.200435679408737,-0.147291688536889,-0.0332161695761462,-0.170215363572948,-0.092484983993485,0.117855223431976,0.137012555088806,-0.30645000619399,0.307840054617622,-0.186707899657954,0.381544786661934,0.443503139414066,-0.257100565451157,0.198480011423622,0.191214051649974,0.0276633987105124,-0.278314515566018,0.0471211075097924,-0.240982634797512,-0.204770611481008,0.118718251004356,-0.311132821513614,0.18472550948883,0.269181961753945,0.290137102568144,-0.244430786244953,0.0095036952566167,-0.177101274507383,0.211327443667948,-0.177204204401337,0.175698854702267,0.0861869611072074,0.0451273356697034,0.157829631285635,0.13412161066344,-0.146578107252846,-0.31920539536007,0.13975058923902,-0.0114356101892818,-0.120621464331976,0.0942451841511411,0.253045226600443,-0.212079128806964,0.14162905980367,-0.219880521971273,-0.247030260922537,0.184375646820441,-0.272191671441565,0.316451030986296,-0.19984828621584,0.212678398526087,0.138458027301489,-0.0943382169399068,-0.193407250159598,0.155911077444973,0.34112797820638,-0.0111758111781012,-0.0349461835629794,-0.35498837916668,-0.418488700907077,0.360076480943745,-0.0448195356983618,0.173610565507635,0.463469064564741,0.233596425195832,0.268577743482228,-0.0568123529097186,-0.151681549542953,0.303578361123741,0.299314193353563,0.0130186521640757,0.222379046175942,0.587453565239543,0.305133196348749,0.436535577361832,-0.364069962887036,-0.266982330125949,0.219380718159288,-0.275843703255876,0.175565738637491,0.0415995125255003,-0.0073347446547031,0.0568573847383232,0.22128195206587,-0.323993614849943,0.189404365966379,0.369631641147339,-0.0542415798371789,0.272273817414624
severe,-0.196154070136476,0.254717949311715,-0.43143895822281,0.326482291062298,0.178051839059333,-0.0620980542650359,0.299267672340312,0.0857956540869814,0.304478252257723,0.0253543975755534,0.299630403209445,-0.214665598883518,-0.101103877118098,-0.367674302667162,0.287155402372367,-0.138773968054421,-0.158334475260848,0.225586739105526,0.174495606011278,-0.174368160030232,-0.242245399358888,0.0546007993415349,-0.198141737263955,-0.0843128691151873,-0.188754850583011,0.272423137140211,0.0750142142672753,0.246301612794126,-0.362333825884453,0.407486466438771,0.500004896025969,0.232383041133269,0.416562090819851,0.0298248104491937,0.0779822350951143,0.223432411848985,0.313656813777341,-0.0607182064317796,-0.0181929137944256,-0.0445595265656004,-0.462597049704493,-0.321742280921058,0.369666871563143,-0.0251705812567359,-0.470079599322488,0.0307782044227936,-0.337097070752942,0.149746576845697,-0.6379896793516,0.244152187306088,-0.561269649645699,-0.218636031369975,-0.0733304567869074,-0.364703830955072,0.304216007642877,-0.380502230836369,0.327871942432557,-0.146099661080359,0.279606678879597,-0.357088933587528,0.421478564627155,0.504443447404348,-0.0544169830227174,-0.333249182479031,0.116191520566635,-0.237029917672974,0.363684263106698,-0.509117283670813,0.138521526976578,-0.344787945532264,0.155214499609454,0.0423145165917766,0.25396797873094,0.19387719866739,0.0413170067016606,0.0750926425633041,0.0729113555800037,0.0051419551583867,-0.224633345131926,-0.318781612745972,-0.52450883676646,-0.313578385481313,-0.278724360549274,-0.128159188363776,-0.117936550153275,0.068181148975768,-0.338881314487597,-0.232110992981419,0.0582085009588587,0.37565438178809,-0.145658501915197,0.243223302174997,0.261313278830885
severe,-0.0978322066299751,0.461795380945687,-0.256861956455285,0.0967949601351389,0.0788969408306251,0.0171476707763345,-0.240288081612265,-0.120099902657416,0.0863562879637023,0.344939632218929,0.113170213308936,-0.26646200380111,-0.0150952468610203,0.113346765903801,-0.148900044694889,0.336663729334597,-0.256751611083494,0.323356077496593,-0.202770655203296,-0.478788568201513,0.105092932093828,0.0877245705739118,0.211355525128642,-0.307245653215094,0.217225898907928,-0.26224681059869,-0.0391726069858348,-0.138549648820885,-0.138262750854228,-0.0547975116314523,0.371577004969296,0.158478022966355,0.525310176948634,0.260061972237227,0.353480363995558,0.162715285243132,0.156646289794623,-0.363720414497771,0.0474485098701661,0.350655522477707,-0.46459815338918,-0.299411131817927,0.0409160638601339,0.120938527483028,-0.450297393205056,0.294401451938612,-0.170439461268508,0.189154036324276,-0.0739976063231009,0.321237446358204,0.149231080810262,-0.175316726701674,-0.142654496651513,-0.3960295393582,-0.448708419851264,-0.114626772216578,0.183305731619349,-0.0165076676199462,0.176022937081137,0.318390535765994,-0.48229755102447,0.564681405603693,0.343571349608719,-0.355510718836514,-0.232850803553545,0.40593855374504,-0.173838098719674,-0.0101517742047797,0.322539521745339,-0.22066867450781,-0.234792882097069,-0.121070941929177,0.0621244443183803,-0.165760817504566,0.515180471818213,-0.186748507219231,0.281402767141622,0.409050293229548,0.142036562569483,0.449966357089682,-0.255471604770718,-0.369215614012967,-0.304707709663899,-0.391306757445542,-0.412139963639699,0.0845686929406868,-0.165782886578925,-0.402804745186173,-0.401502669799038,0.377601862269089,0.336288555070508,0.283455191056937,0.487174816457636
severe,-0.345183574769366,0.462592908669808,-0.102542942124494,0.469302362064772,-0.256061757802596,0.432534025052097,0.118404271856349,-0.449154036569727,0.327801553914269,0.224315805477042,0.0627676075661499,-0.373373483520072,0.43271149447567,0.618496469727175,-0.254554376886121,-0.442815050596472,-0.55423811900301,-0.0319533697143552,0.418404131383978,-0.417369262807767,0.0115488227390262,-0.416268952381613,-0.338479667293889,0.156211914180825,0.27596939039192,-0.168898759598515,0.275438091305098,0.0310848787227438,0.418765725334508,-0.0134388721000808,0.242742677563427,0.0801862314898598,-0.219330023858532,-0.237685908175488,0.174927174080517,-0.375834762588253,-0.529557668103464,0.39949587348615,0.291168537337067,0.0477492575962676,-0.480352052049999,0.409642687778948,0.12203795830401,0.326289736262204,-0.307588895753178,0.310054611556948,-0.275463602534736,0.191898796893602,0.318883715379715,-0.0945468354086239,-0.347102462911752,-0.289069961403314,0.414062785609818,0.298556811277199,0.0829946851179057,0.526039336781126,0.394801807232639,-0.205891151758451,0.481249381822941,-0.240905869029444,-0.372847730352737,0.32799233354461,-0.325759546359279,0.0059574267125729,-0.26535782804614,0.0300156254457153,-0.452849837315639,-0.411846636182948,0.377507411905431,0.048551197554039,0.369923921599368,0.15212678988695,-0.073105201489289,0.451275905365324,0.197949395053551,-0.46704960956929,0.311549791450552,0.276008211828327,-0.307560056971847,0.007178638183536,-0.0648007416499604,-0.223581525737008,-0.133171946265434,0.159980921063961,-0.376663322959561,-0.12045404369862,0.392411515933888,-0.221263331391583,0.26949508398319,-0.0629428586219284,0.39754592819464,0.178336805380917,-0.306387649592367
severe,0.296364964821277,0.0108978520970575,0.235648360280528,0.517718739883588,0.641699498805956,-0.0014153054671503,0.0864751640428846,0.341513209223373,0.127519022590244,-0.125820656029664,-0.209182148044817,0.166439922936878,0.0734543537451017,-0.182998996902537,0.105864848942844,0.159929517787986,0.0093410160831921,-0.117328823226762,-0.125962186576379,-0.133463305552275,0.0328350868378875,0.209040617498102,0.10968617370415,0.0897303666173304,-0.1977181737609,0.0243432540349855,0.37491441824812,0.173941041912775,0.526069042139774,0.0935516913786362,-0.415392154608619,-0.107704746050139,0.146201054756628,-0.0421761029210796,0.101052810354533,-0.202530212349211,0.0914287331779108,-0.0005661221868601,-0.0250509067685607,-0.0986467910603774,0.0369394726926234,0.355100141708016,-0.159221865054411,0.295798842634417,0.0451482444020953,-0.0452897749488103,0.0076426495226117,0.336418109541631,0.0781248617866977,-0.208616025857957,-0.269049569305276,-0.0022644887474405,-0.0025475498408705,0.0229279485678352,-0.100769749261103,-0.150446971158079,-0.173233389179199,-0.0809554727209984,-0.125254533842803,0.130349633524545,0.108695459877145,0.257727125568074,-0.0106147910036274,-0.13105728625812,0.0510925273641266,-0.410721646567023,-0.351703408586855,-0.153136051545665,-0.0844937363888742,-0.101901993634823,-0.0406192669072142,0.245272437457151,0.37604666262184,-0.0523663022845619,-0.44185836684433,0.0254754984087058,-0.194604501733169,-0.434781839508579,0.304290675437319,0.118602598147197,-0.412136952034174,-0.0639718071151945,-0.237488257387824,-0.152286868265375,-0.0857675113093095,-0.0376471254261985,0.166298392390163,-0.17804542776751,-0.385953800891893,0.236497543560819,-0.0424591640145096,-0.247961517844736,-0.13105728625812
severe,-0.27011786807203,0.0453202766965592,-0.230208967697448,-0.270794290112277,-0.0430655365624021,0.0739554764003554,0.0478004908441321,0.0,0.0836508589772312,-0.677774884327647,-0.248021414757289,-0.0899641313528713,-0.0892877093126242,0.408107964282449,-0.010371804617123,0.307546554299039,-0.280940620715984,0.0428400625489863,0.0500552309782893,-0.221415481174235,0.116795538949342,0.208337988396123,0.235169395992593,-0.0489278609112107,0.237875084153582,0.0581722954612551,-0.110933214600533,-0.232463707831605,0.0320173099050319,0.104619942224893,0.37541423233717,0.253883739106098,0.178349944611833,0.479583226535231,0.229081597630369,-0.259069641414659,-0.0072151684293029,0.171360250195945,0.30484086613805,-0.296047379614837,0.0620053536893223,0.0441929066294806,0.0789159046955011,0.232914655858436,-0.472593532119344,0.0281842516769647,0.225699487429133,0.0482514388709636,0.228405175590122,0.416225028765415,0.188721749228956,0.195035021604596,0.519943074936645,-0.354670623102924,0.407431542242202,-0.418705242912987,0.0890622352992084,-0.0940226635943542,0.107776578412713,0.10529636426514,-0.40382395802755,-0.0493788089380421,0.0236747714086503,-0.0313408878647847,0.0261549855562232,0.397736159665326,0.123559759351813,-0.46966236994494,0.263579121682974,-0.432684631744762,0.0347229980660205,0.485220076870624,0.222993799268145,-0.451849922885098,0.274627348340344,-0.151067588988531,0.352415882968767,0.176546152504507,0.691528799146006,0.240580772314571,-0.0570449253941765,0.258844167401244,-0.301233281923399,-0.0572703994075923,0.0500552309782893,-0.156929913337339,0.327162793466206,0.307546554299039,-0.0831999109503998,0.0225474013415718,-0.364140531666384,0.050280704991705,0.218709793013246
severe,0.0942516161664041,0.0960591225714485,0.505572068763032,0.139104619166036,0.0601792256261663,0.173670942149632,0.255332649841296,-0.0783688247359398,-0.318076387030263,0.432743877522159,0.0643490176298825,-0.20568349123224,-0.146604875941819,-0.116340776124288,0.278434729230126,0.305037286369715,0.0075736307981662,0.119608604535784,-0.175456973231052,0.228169944677174,0.0564443089258418,0.398662538930411,-0.33785158086763,-0.272432376277137,0.360080330429072,-0.0994021146156296,0.0085847606188098,-0.0973046913416573,0.377784945146997,-0.216730755626635,-0.116326459241872,-0.211587415618618,0.200688688879291,0.307395992747783,-0.127917765168083,0.0446239328809723,0.13811854388962,0.0481226210214295,-0.0593237919017987,-0.107577054475276,-0.071423347153784,0.359530920066351,0.0954417070172502,0.261247311889486,0.112757976299636,0.441897734217012,-0.256053862793012,0.212587807777449,-0.132114401326329,0.0235530611849399,0.186037149336619,-0.253537670708366,0.15276829382199,-0.23928879348365,0.386698994061379,-0.334798505692377,-0.164076841320481,-0.187952032359785,0.308893896570577,-0.156258033910937,0.0908817799676927,0.0623983424006762,-0.307548109623455,-0.188900525819858,-0.205089340611968,0.15679133778094,0.295897746557278,0.182914279359587,-0.301395429405096,0.21099684421895,0.0382063903379137,-0.214912511559779,0.0078313346816577,0.39448916770609,-0.132721079218715,-0.0129782539102792,0.109971553059384,0.141758611243937,-0.295799317990666,0.415656678358432,-0.214642280404173,0.238492416899249,-0.367934930044656,0.234578539168722,-0.41389570182124,0.0609487580560366,0.0924458993716618,-0.541650612451839,-0.0004259272518817,0.343383266311187,0.04489595364688,0.111891804913456,0.264300387064739
