group,ARNTL,ASCL2,BACH1,BARX2,BATF,BHLHE40,CEBPD,E2F1,EBF1,ELF1,ELK4,ESRRA,ETV6,FOXD2,FOXO3,GATA1,GATA4,GLI2,GLIS1,GTF2I,HIF1A,HNF4A,HNF4G,HOXA1,HOXA4,HOXA6,HOXC6,IRF3,JUN,KMT2A,LHX2,MAFF,MITF,MNT,MXI1,NFIC,NFYB,NKX2-1,NR2C2,NRF1,OTX2,PAX6,PGR,PRDM14,RARG,REST,RFX2,RUNX1,RXRG,SP4,SRF,STAT2,STAT4,TBP,TCF3,TCF7L2,TFAP2C,TFAP4,THAP1,USF2,YY1,ZBTB7B,ZKSCAN1,ZNF76
moderate,-0.167335592226277,-0.0858589306786782,-0.0046820838315644,0.111351246983142,0.182934695645007,0.104005450706125,-0.020755109590747,-0.0597518597921665,0.0231643828789491,0.252226511315945,0.158438960716034,0.0742404388046158,0.159350504962352,-0.0842398640730324,-0.118983749470375,-0.0944991063408603,0.0798502004089812,-0.0973288596630384,0.040965040432406,0.0266888861853227,0.0865805698736795,-0.0338414162596725,0.044366861714478,0.1351357622863,0.105484693415581,0.165911472398973,0.0342215624774398,0.062084834944707,-0.0556052073707731,0.0380294108426799,0.0572135182920965,-0.0368388910342519,-0.104011164663421,0.0211850008485052,-0.0106572025877541,0.0570696610142854,0.047034271426416,-0.122867559856142,-0.0233475656275638,0.135635901607288,-0.0102999121991717,0.0278800782240208,-0.0226464294558018,-0.0316106201081941,0.204436989181021,0.0056477426146287,-0.100877227144002,-0.0136815665731394,-0.121575533276922,-0.0636255867238808,0.0666106252384626,-0.159373360791537,0.0703452005042568,-0.0942655063219846,0.201142388627037,0.0824678650809284,-0.0204307584854018,-0.101275523579064,-0.0135951849834257,0.007897025098536,0.188344468744004,0.146643336165788,-0.0509395931808272,-0.149318812640968
moderate,-0.0403158009664598,-0.314351775277649,0.0743148404911701,-0.234834895952097,-0.0888062343869482,0.1889454819488,-0.115745364064997,-0.057036640076973,0.173896726749338,-0.017278200414197,0.0157919036043736,-0.0254528328682257,0.102926054080271,0.340176182348331,-0.0927077635127346,-0.0369716331443571,-0.229447070016488,0.121318977101835,0.0956803571323814,-0.343891924372889,0.0728285436813467,0.0683696532518765,0.215141463221937,0.0815605374390591,0.0156061165031457,-0.0982813765495724,0.0243381102608582,-0.0758011373009935,0.0707848855678395,0.108128092914652,0.0575940013806568,0.105527073497461,-0.0715280339727512,-0.154389081120406,-0.430468713545103,-0.0009289355061396,0.0226660263498069,0.0193218585277042,0.185229739924241,0.0432883945861066,-0.0988387378532562,0.0986529507520282,0.303761910507658,0.0252670457669978,-0.0797026664267799,-0.151230700399531,0.172224642838287,0.152531210108127,-0.150301764893391,-0.0993960991569399,-0.171853068635831,0.171295707332147,0.0286112135891005,-0.337017801627456,0.0785879438194123,-0.0657686338346855,0.0258244070706816,0.151230700399531,0.0418020977762832,-0.113330131749034,0.3080350138359,0.270134445185403,0.192847011074586,0.121504764203063
moderate,-0.0560937374289357,0.0889128757356237,-0.0044737535985209,-0.0911942112832866,0.0104497609423176,0.0544579804860016,-0.146204181027009,-0.0918228798215185,-0.0688208730024395,0.0868803669922691,0.094612126735853,0.0423608337562219,0.298049519612588,0.113920832845271,-0.0461818994127482,-0.0739347716407788,0.0035663990394638,-0.0420947414185535,-0.23448402106008,-0.18746971981545,0.226619215147662,0.117076413752724,0.0377923736291224,-0.139116831925603,0.430661409501807,-0.186578513608183,0.0115454621579419,-0.0129714936515306,0.118213907715276,-0.277981130035323,0.247642134814842,0.0932141771244649,0.0577929705974587,-0.167100757614777,-0.29865777419667,0.103434560377995,-0.144055586962297,-0.106640871484938,0.14170483381433,-0.0234897581365036,0.0350630482717437,-0.0541776694738012,0.106174702084214,-0.0178707918663991,0.0393412443144706,0.0098572992431616,-0.0007144883952279,0.10997961938895,-0.0927267812739036,0.124240645258563,-0.126239841678729,0.147617771180382,-0.192202456414374,0.160641620022778,0.0858064000362864,0.302112150393215,0.0412101875197279,-0.175893027354518,-0.0912054846609512,0.0994860852414665,0.147714102700336,0.0884399524644966,-0.156949588837629,0.0824058008980606
moderate,-0.176078663883794,0.128580625924967,0.121690887953759,-0.0139528995210911,-0.120233293505884,0.159489941399864,-0.134091402499501,-0.0581546855947089,0.129655129778517,-0.0725405421172923,0.0707712034213065,-0.062396815149796,0.281173606011289,-0.105295041382685,-0.129107676464761,-0.121131395736113,-0.0688151349897144,-0.157178345127591,-0.16071448801348,-0.163473678059871,0.148696367072891,-0.162438965951811,0.046840270267843,0.113885242847095,0.180136218033445,0.0293339298568515,0.21993753128449,-0.0023380818608321,0.174189633138076,-0.0461726180031388,0.0984227281407918,-0.178836776765099,0.0429612720716836,0.141949955420631,-0.174218653232717,0.102575579719133,-0.0511919538483333,-0.148458883852988,-0.152315705120929,-0.126658836688137,0.009401243410715,0.142123315636654,0.22222929504667,0.0723717440122176,-0.06414112559822,0.173228485069053,-0.145532353042521,-0.183226794750083,0.170468851484098,0.103764706610251,-0.14867476040854,0.163993378532026,-0.154550189045651,-0.0302957749150475,0.0224375388071775,0.125319603674301,0.0252383581159678,-0.16258691774436,-0.188370194668001,-0.117811826394948,0.147584859430541,0.194675475536653,-0.22119179498192,-0.0869367901148128
moderate,-0.0792940390898492,-0.0058280960982375,-0.0085212960176494,0.0755329285172661,0.129025022479288,0.0459631804492891,0.0397258938769627,0.0240561932453826,0.0017897302978839,0.0415051075972416,0.0387794018925049,-0.0006845335968402,0.126826101707315,-0.053757876559678,-0.0495043989446749,-0.0644446315114658,-0.0280180748449718,-0.0722555805145171,0.0455042752447035,-0.0091895767218272,0.1047881353096,0.0162136945095161,-0.0681034444655267,0.0247961778877769,-0.0562445691370263,-0.0444985080046533,-0.0744363362888084,0.0159096698114781,-0.0042821591902896,-0.0582800049298655,-0.0474268968414154,-0.0798428132303328,-0.0883316034626574,-0.0417575054597637,-0.0474096878962434,-0.038764105052352,0.0412182918443756,-0.0077946961103888,-0.0453360100030221,0.0692688724746723,-0.0490397574250319,0.033660696756356,0.0319493627642554,0.135242231948914,-0.0542311225519069,0.0580849702179166,0.0080298850277389,0.0648987564535037,0.0161266937311467,-0.075083583837776,-0.118473070931347,-0.0673519871930177,0.0309780134145492,0.0432537276372148,0.0020497765804824,-0.0124458915693661,0.0536288094708882,-0.0440845372680167,-0.0808438002078352,0.0198074958929273,0.123175893225841,-0.0713157808976261,0.0987917739696812,0.0089687285921204
moderate,-0.0585034612722002,0.103164980442148,0.154366480503743,0.0159968907670399,0.0056703972420557,0.0599446384898924,-0.142407616841784,-0.137036620475964,0.096162117794619,0.0054688853669224,-0.0461458263984202,0.0732975588250561,0.191201152278155,-0.0845038844157446,-0.114287182357605,-0.0690024043005677,0.141903076332499,0.0697929632902203,-0.12314385953157,-0.229099795063828,-0.0887121440610375,0.0778080006276537,-0.0866956145149592,-0.0598410458471774,0.116772125990387,-0.067097861625938,0.0907826768145388,0.0017361340904806,0.0926345464596479,-0.0990817474425911,0.210470542690243,0.0274997452589472,0.108011927022779,0.0630756656533192,-0.0914077395034806,0.0784045652627436,-0.210156912941292,0.0383863343748592,0.0596440888236499,-0.145462793633448,-0.0644231963312497,0.143247543570411,0.0932445942616593,-0.0456683026085046,0.0759947061417189,0.0399538784932951,0.0232089037355368,0.032923142572444,-0.0465511779600163,-0.0708450836256228,-0.131861815273667,0.10464019812162,-0.0780522495064596,0.0873205562786371,0.0728759831238909,0.105592897735911,0.0882757751692588,-0.110706121747582,-0.174766703520908,-0.101426437923495,0.0670578353635972,0.102507751633017,-0.0258712245762051,-0.0973866473249835
moderate,-0.0433658666090516,0.104467822996823,0.153171410478311,0.124413055737163,-0.117286178639171,-0.129279836708857,-0.141376339101725,-0.107815958462729,-0.176843828690028,0.0422048982493892,0.247295540047023,-0.170421116957921,0.369102882432397,-0.145563242047699,-0.158126228870631,-0.313143577700814,-0.400434690237639,-0.16458066489396,-0.284446795554456,-0.179971468607017,0.0811896971902654,0.008270559571413,0.0437045493801789,0.201813123866993,0.1913927829433,0.126197555493363,0.241736888128535,0.172023344413655,-0.0614010089197051,-0.233608267123023,0.240174893908025,-0.166000251551655,0.0471298348383611,-0.262516466378044,-0.200807460485268,-0.0756502406454519,-0.0744638794528999,-0.191954875744165,-0.142025464329829,-0.174835952403871,0.183679023207585,0.309882742660383,0.238206145364367,-0.0819235433608207,-0.153642350379054,0.169224605332169,-0.136498201704767,-0.250654026944807,0.255261452623319,0.221140520173318,-0.0966581868920704,0.169037475563671,-0.156324577227308,0.163482408121593,-0.192703428317937,-0.139279855898689,0.132757783820473,-0.174716525689818,-0.202460473606782,-0.112316151346941,0.180931773287248,-0.031883649673569,0.0248939206730046,-0.208174598002105
moderate,-0.0649326627725038,-0.176140168026213,0.123789701824946,-0.060657044883374,0.154186041827634,-0.0217486227238457,-0.12465433447615,-0.172692692838885,0.156850727454407,-0.318035485003769,0.335223429788021,0.0645408436904888,0.372951727382395,0.180136406793694,-0.207152169849624,-0.198860630306869,0.0842389575522051,-0.0993130546538869,-0.148556382805723,-0.0776838492967532,0.0594018896276859,0.0519448573127913,0.0139269973550753,0.0919463043197478,0.342788446895042,0.27107994467445,0.151341122251813,-0.0854442809260873,-0.227025779624323,0.173745786178376,0.288258507675846,-0.117765890061465,-0.109857400698156,-0.0101309347182926,-0.263606034579341,-0.0728142561201363,0.0601629690826862,-0.0615131443551956,0.0070093939821148,-0.211208541602199,-0.0810251547604983,0.281806999761235,0.0531663512973258,-0.166518583971148,-0.01448523700736,0.171282361008963,-0.177400249896516,-0.166661644373552,0.043226399505425,0.260836074977098,-0.23960071592139,0.13976032492508,-0.160711331099886,-0.0262884627336772,-0.0254676981676396,0.113224612140191,0.0883770545338343,-0.0621108912136804,-0.277618764457656,0.129162658295833,0.260044987960348,0.0920677017612336,-0.359019449827923,-0.0400094380230077
moderate,-0.237859483534593,-0.115224402604713,0.199427176406105,0.08937807394319,0.083479173996356,0.267254997779705,-0.0663028096411143,-0.252225612802098,0.17600308088858,0.0412875356203428,-0.0587301550611245,-0.0686832253859915,-0.0194064491969513,-0.0515010383549229,-0.0166899062566111,-0.104630308604718,-0.126854403567732,-0.15184850422186,-0.103310678528672,-0.0783541606003361,0.134680609213276,-0.0770191798334737,0.047359527839486,-0.0561861750589274,0.0290498590346596,0.245260104510606,-0.148624859150412,-0.0838380625609606,-0.0120153562359282,-0.109491713586029,-0.0417771697239699,-0.113487657205793,0.076697873994661,-0.0571352712187151,-0.222754933105402,0.0872014518522548,0.0966400093676888,0.0196414735666924,-0.0323031468194084,-0.0481254743778087,-0.132493929773185,0.110817695672068,0.055865927888447,-0.148945106320892,-0.0039313648515017,-0.0209356956027664,-0.0015043677000091,0.0479719674696445,0.0204481788358035,0.0468958311099969,0.0605754139640914,0.0385762860216633,0.0610036453044529,-0.0832658523274244,0.0226846156875061,0.089638506352903,0.291899208550052,0.0814147707486306,-0.077243617519893,-0.0022374955200347,-0.0522283434991215,-0.0549215957361541,0.113644340118953,0.0181535152258318
moderate,-0.0289177298730236,0.159105582032299,0.0210592303225232,-0.05392556588102,0.0036001993014607,0.0244658705217549,-0.058106442489168,0.0889597633844824,0.0897339997933987,-0.328895626507642,-0.162783204974651,0.160770190311469,-0.0514092975520421,0.0449057117171452,0.19646248876251,-0.0003871182044581,0.265292105515169,0.0589193907185301,-0.0207882475794025,-0.0412668005952386,0.155079552705934,0.103708966974338,-0.101734664131601,-0.155389247269501,-0.0488156055821725,-0.178926034100556,-0.123684266324378,-0.0813722465771027,-0.18860398921201,-0.0665843311668014,0.001238778254266,-0.0198204520682572,-0.172499871906551,-0.230799873497948,0.0499769601955469,0.118806576948206,0.0454476772033866,-0.14679522313053,0.0274079688756369,0.0357310102714871,-0.017149336457496,0.114432141237829,-0.0063100267326678,-0.167196352505474,0.0051873839397391,-0.0190462156593409,-0.206566273898868,-0.142885329265502,-0.12782643111208,0.0601194571523504,0.0145943563080722,-0.0262853260827082,0.0244658705217549,-0.0605065753568085,0.148808237793712,-0.0833465494198393,0.102741171463192,0.0360794166554994,0.153569791708547,-0.0588806788980843,0.135220388817231,0.0300403726659523,0.0065422976553427,-0.129568463032142
moderate,-0.12593295378843,-0.089366732344925,0.15850503847966,0.0483828013078229,0.052990902554326,0.179974327711748,-0.017155487508196,-0.149307499863927,0.167401978095353,0.147043072283541,0.124652652016889,-0.0824589867585841,0.0011205027935913,-0.161960335356823,-0.0739915508751949,0.0948742850414392,0.0074385435753743,-0.119245421849203,-0.0078301499195341,-0.152417665796893,-0.0067914398089318,-8.51769767137923e-05,0.119215197760692,0.168319222218313,0.172938749644619,0.0807178849147504,0.0924868166040535,0.160829679682058,-0.0470928827808465,-0.139021961077504,0.0811051352372843,-0.15386259167803,-0.0711796383921627,-0.157485863450657,-0.156354068508697,-0.0790186008785243,-0.150042293696483,-0.12084140115718,-0.168499326958611,-0.0750248327126942,0.0279007541154353,0.11902494013922,0.106108766385115,-0.0402333214952587,-0.146324697301729,0.0995080868155345,-0.0179267043831152,-0.191438404902962,0.135265763629573,0.0257603056120913,-0.0685423353606078,-0.0242938341778352,0.038968165275832,0.112763762193583,0.193241496285317,-0.0508385252532991,0.0965439481306098,-0.105747853239488,-0.12837832380558,-0.0699187711786444,0.0321453621111944,0.0040057304713717,-0.0684239520959619,-0.0786699516091668
moderate,-0.358651905104469,-0.193091105896331,-0.0584509638282802,0.0775805101605686,0.122649129407142,-0.0050419585290193,-0.236285586585803,-0.242277665759076,0.196687930831545,-0.0883584969688122,0.304198978338382,0.164756497059835,0.184912218757382,0.121676474030739,-0.21070847780667,0.0668092837719697,0.146887862886029,-0.115047882568959,-0.139763601211678,-0.218737790660976,0.143178927658371,0.101664505145362,0.0918362634025034,0.0173875176424136,0.19523969871207,-0.0526037642037849,0.179906691378671,0.0069520587628425,-0.0651542015903052,-0.175459649778399,0.31928466698644,-0.149548463595149,-0.10019918418734,-0.0524103410861682,0.039469958938744,-0.145640189882684,-0.0482175663803164,-0.138144011233148,-0.018128065277677,-0.39093910595999,0.287491164554428,0.0958791821395609,-0.0481739053367767,0.111881283228366,-0.0282357376991899,0.156868965228636,0.097479335911611,-0.0813278483275982,0.0474142970739035,0.146796972799693,-0.158406585118971,0.0939134023383849,-0.0741086590940667,0.114640379495922,-0.0694322326994559,0.121564457633012,0.0656763501131529,0.0431609602753999,-0.173601191639085,-0.0724979891136801,0.108665858634782,-0.145485451388591,-0.0219693920567137,-0.0393648907500969
moderate,0.0101898072895593,-0.189534770204304,0.182556494058355,-0.596680713390447,0.162165992932987,0.322198222801067,-0.173096085367515,0.0276844871125528,-0.256421710361411,-0.0020684437874105,0.399873730291458,-0.0224589449127788,0.605651227500059,0.325769009970912,-0.216348333616894,0.0180390071354699,-0.0424466438269144,0.0229814991327562,0.0723519863743712,-0.255877383048935,-0.109769045834003,-0.24788665810178,-0.0597344792711668,-0.283224387227752,-0.112436249665138,-0.225384167004003,-0.109867024750249,-0.0231447973264991,-0.0152955974805886,0.172911014081273,0.578979189188712,-0.0159596768018098,0.202500646787493,0.394942124840421,-0.0379287271333598,-0.0339769108447807,-0.258163557761336,0.0694017323407488,0.0711871259256716,-0.537501447978006,0.165290431706602,0.0504373687740689,0.0937222766621971,0.141144072125146,0.198592376683912,0.21690354747562,0.119980626216062,0.239776181145881,-0.333073882504346,0.254864934247729,-0.225939380862729,0.227332858782669,0.109877911296498,0.154284133448328,-0.171082074311352,0.167293556216516,-0.144714859294992,-0.404326327707515,-0.35173342277604,0.115832852094991,0.238981463269665,0.625366762757957,-0.299064312020817,0.0894874101711302
moderate,-0.262615901727729,0.168422132282484,0.226974875797982,0.255172316775147,-0.124377895465503,-0.0201365831260773,-0.171000154388013,-0.0226990437299625,0.0073917132804379,0.0763551013951206,0.327818593612013,-0.0131287202195007,0.361229137639592,0.0127759928489254,-0.233090545943691,-0.053018036097794,-0.0346502769918074,-0.23424728423249,-0.235061669485142,-0.216418990516795,0.0225901132184613,0.268290662660219,0.0868124304992349,0.0907494904149208,0.0152658331118098,0.135219074943478,0.0031174874958198,-0.146537473805174,-0.116783882663705,0.0745655287061724,0.0417359474065992,0.0008973799280812,0.133782229625106,-0.252407556649903,-0.044868996404062,0.135478433304196,0.0161165285349619,-0.128761051761622,0.138072016911367,-0.130161586909495,0.187210051932833,0.0281715051410937,0.260712211360065,0.0105662596156155,0.155708385440131,0.129290142817485,0.198585509633886,-0.301742704025513,0.0852044086627887,0.0362531116610392,-0.018601181630632,0.197262781994228,-0.0442154133350549,-0.262081623504651,0.0310348214434108,-0.0239595253630477,-0.0508912975399136,-0.0434010280824031,-0.264841196462681,0.0911489022904252,-0.138818968990232,0.0166559939252535,-0.0047203221650516,-0.0219365301494541
moderate,-0.0642140481287873,-0.0220725581748435,-0.0327549358608432,0.0099419070614859,0.0540979126850628,0.101444475558383,0.0468347670004942,0.0533356635127692,-0.0905552016684747,0.0214300910153389,0.33844952177223,-0.246043143542471,0.320057538172175,-0.0301959564967148,-0.160551454232803,-0.0762140279554659,-0.0227912502515774,-0.022007222531504,-0.0391904967297788,-0.038221351353577,-0.220246453697279,-0.0742757372030623,-0.0435897633813016,-0.307295309173203,0.0930597346631535,0.099865530844346,-0.150827332649115,-0.021887440518715,0.251694676691333,-0.231331734517205,0.372140935187605,-0.0581813903937783,0.149411727043427,-0.243037703948856,-0.010889273889908,0.353356937727514,-0.10883829252963,0.110297455230878,-0.0471287773955217,0.0118801978138896,8.71141911192638e-05,0.392732552113421,0.120598708330731,0.0601632382417415,0.0529436496527326,0.391022936112705,0.157546014639189,-0.170776482415427,-0.114881839538529,0.0021560762302017,-0.311487679620818,-0.111440828989318,-0.100486219456071,0.095008914689447,0.0382757977230265,0.0805915160592089,0.187219285989188,-0.170199350899262,-0.078685893128475,-0.0028203219374861,-0.18809042790038,-0.0703338200549156,-0.04259883945732,-0.0581269440243288
moderate,0.219032429831407,0.271451542646531,-0.37983564143379,-0.0353305674801197,-0.0115347681011274,-0.286361298451321,0.5477305993502,0.117611913268162,-0.208992909447093,-0.441995225089865,0.136238427683315,-0.207454940366942,0.205489757653417,-0.0111075544677523,0.16118770387242,-0.0127309662745776,0.0450710383210717,-0.159735177518945,-0.254021226404827,-0.185837930518163,0.134743179966503,-0.143629223540704,-0.171355388346748,0.0150806412581406,0.453615435917668,0.261454743625553,-0.119577095981687,0.303278958332975,-0.0768984540075157,-0.0237530780156549,0.347452848023959,-0.0188401212318414,-0.101121467019883,-0.0654918499964009,-0.070789299050252,-0.207540383093617,-0.180455038737637,-0.0333226634032568,-0.0194382203185665,-0.140168793110366,0.141664040827179,0.115005910104574,0.0500267164682227,-0.031741972959769,-0.0543842955286486,-0.114066040111148,-0.0301185611529437,-0.213948587594244,0.0278970502593932,0.272135084459931,-0.30473148468645,-0.332927584489206,0.261198415445528,-0.288198317074834,-0.168962991999847,0.550891980237175,-0.264616124512529,-0.455452454541181,0.125515365485601,-0.148627623051193,0.238598814239986,0.0252483257324677,-0.0696785436034768,-0.360141092935199
moderate,-0.0960568223758866,0.0759229860535212,0.0955567663103638,-0.145082055852339,0.0133633403825896,-0.21982069859278,-0.140384160710454,0.229532313760039,-0.204022874733303,-0.0867070898876248,0.119592355880822,0.0485317570960024,0.169163703218306,-0.038122695311041,-0.088825748481024,-0.12762615135455,0.0399189493358794,0.232749779760574,0.294940963067436,-0.137679910145587,-0.220044407885251,-0.23027581817325,-0.165406703041812,0.150872178716287,0.138410255188653,0.141535605598171,0.170216452829933,-0.0179493808782395,-0.0598685544762102,-0.0519466136487174,0.127053718753228,-0.0284702973094364,0.0186205087556517,-0.190422665688097,-0.218188936694758,0.0643953778062061,-0.0692314463346174,-0.0572695788725061,0.341130352277568,-0.167643795966519,0.270036855067386,0.167906983369426,0.0872137256382202,0.215517584555255,0.22793345028738,0.0233710413781183,-0.100241502082104,-0.0008356200042288,0.158669105527399,0.24043485192545,-0.196107513590883,-0.0616121710204673,0.109196453466005,0.0955699256805091,0.190488462538824,0.0031385097796628,0.153510632430427,-0.033457698594519,0.160116636243387,-0.26708915615483,0.130587009637251,0.205338811747837,0.0650533463134729,-0.180079400753863
moderate,-0.0431964773205288,0.0092829546365898,0.321881841284695,-0.126346545490857,0.0197677752542746,-0.0103311293157545,-0.260851025288174,-0.16693334450461,-0.0561249896389053,-0.147239341075262,-0.0205577485461963,0.0774665638249461,0.3052893283283,0.0381738455734468,-0.184275871014424,-0.193011684616142,-0.0311101933367304,-0.104190407404586,-0.0402456043234671,-0.0484465721944677,0.0081149007419195,-0.107550099264782,-0.0008268592043849,0.108579830987715,0.0628535948374136,0.020170446465332,0.0675626963285578,0.0748322949098608,0.0857535988250276,-0.0522150829177985,0.0689828039583938,-0.079104913103523,0.204517015478644,-0.124947954643292,-0.077724765212189,-0.0094735318509834,-0.11412501316136,0.0857167129125643,-0.152311154038961,-0.0937547680035188,-0.161944524843952,0.0647839575896581,0.125793256803908,-0.119627161770465,-0.108466099424287,0.168928257603665,-0.0488215789711776,-0.1378949099179,0.0714480124413557,-0.0944924862527842,-0.0512714183239465,0.0502416866010136,-0.168374968916716,0.0424218731588001,-0.097418768641537,-0.111161844860144,0.0822924707055574,0.0904042976214383,0.0093259882011303,-0.168248942049133,0.25995654191094,-0.0180802447590799,0.108005025518496,0.118342302486327
moderate,-0.0243872305254359,-0.42270505669729,-0.0018186595660876,-0.0282743564271672,0.0817718432293086,-0.0051509700181872,-0.0920337023287768,-0.209178784823427,0.135888047129845,0.176211230318967,-0.0160971049578115,-0.0795432602826643,0.263902727581241,0.203969712981972,-0.263826397734988,0.144046640940696,-0.154423357298638,-0.0822140799233402,-0.295810674681336,-0.127218447265515,-0.0995983318679021,-0.0257169440885908,0.0521682910805487,0.364131272630216,0.245675947415146,0.0156485505967224,0.306427876660716,0.0507085992853073,-0.0319302142872655,0.0281439639218309,0.0609962468945679,-0.371208406122783,0.0277698751773715,0.0204087573721506,-0.168301718299485,0.122253485936433,-0.119363826451615,-0.205892458702042,-0.136460779897525,-0.204423238622058,0.0798874177848345,0.267522025827055,0.173927859735053,0.0723382199242597,-0.060720548046907,0.190829379775427,-0.182843330773067,-0.327076705381055,0.0846399605051437,0.0104174187047223,-0.0832979223128109,0.0721558361260889,0.0604279675643217,0.125587349913219,0.0571998468345162,0.170192668547641,-0.0043837359597831,-0.0682588712346778,-0.117779334839908,-0.196585706579707,-0.0098401289312956,0.0520421448760216,-0.185629318377153,-0.0473129050260069
moderate,-0.0410940519654552,0.000617531698056,0.0458826599112856,-0.0783208664175521,-0.0233249605739166,-0.0946172979972371,0.062039489910293,0.0240046286618036,-0.0223879876118394,0.0002994590769828,0.131421475507047,0.0252624115308496,0.067720179329512,0.011813304739808,-0.0653871905606592,-0.0832975259044128,-0.111639657796446,0.192329097699494,0.158980469904338,0.0002488192879135,0.0768799591220879,-0.0127426133013773,-0.0259828651785817,-0.0648334376239715,-0.102813279425959,0.0415895007125658,-0.0838876847435125,-0.0789178684713909,-0.0705551863316251,-0.0966820327483174,-0.031911278971356,-0.0968210868718158,0.10935210797346,-0.109420813849441,0.109409590977269,0.0058484850446216,0.0027230520089813,-0.0907694952137378,-0.0281215066488443,-0.0416858531760923,0.151352475298961,0.186374679690711,0.141080809975577,0.0168165158998564,0.032206905848085,-0.040531813442491,-0.0946972267453898,-0.0604206590316123,-0.0333992675842252,0.19056135846809,-0.0215834992871112,-0.0452621171987443,-0.125724909829634,-0.0149217666028953,0.116817234068046,-0.0609259620079472,0.204987950052465,-0.0030767093466979,-0.141038108315605,0.0010806804715981,0.0487247838567272,0.177513537789349,0.140841571188298,-0.129213854432215
moderate,-0.112201448671757,-0.0809814788931191,-0.151750883947022,-0.12412690503774,0.129202871476433,-0.0857879076238015,-0.0155745467409851,0.228005583367929,-0.0073143414691138,-0.0819346150194759,-0.190647541603958,0.158504217595609,0.189329519526842,0.172963443850599,-0.091480290062827,-0.0306135965108948,-0.0044832143484856,0.17356935538351,-0.167324853519467,-0.140117590295803,-0.0713868599576067,0.148899555927507,-0.0443766420733747,0.0315098238192434,-0.0303549095714294,-0.0210936631844115,0.105066952919594,0.0804803811670061,0.0645133598190678,0.0759927803376192,0.042403649137479,0.162318839907778,-0.1178081792995,0.0907790302871679,-0.0865149091163285,0.143619156392074,-0.135864204459801,-0.137617411615803,0.101281997070361,-0.21942943603746,-0.11077041699458,0.153989605278567,-0.0629973689328568,0.02447783319972,0.214883772052986,-0.131910715396995,-0.189351105630225,0.0328492011323254,0.0036774870671521,0.0953599015525601,-0.187201614554908,-0.0194935211251214,-0.0891246343851519,0.257826034871654,0.0087055485170552,0.200350899092338,-0.0037975381233966,-0.171260796658669,0.108363739618001,0.0816527259047171,0.0093092668095157,0.185396693097755,-0.147569297877351,0.232625817527724
moderate,-0.152373229009644,0.0767238186793913,0.132924929360564,0.0340424860702241,0.194395836999136,-0.0483332904146225,-0.0146830220568766,-0.139787063184862,0.0416437994295774,-0.169605666197629,0.19477296941498,-0.209104001217069,0.307595902939001,0.265063747152101,-0.0352023777669545,0.0749621912613802,0.198745430861875,-0.201368596332082,-0.360689442513615,-0.187667794700471,-0.127618257233615,-0.0070465096720444,-0.225932487684083,-0.233865677569379,0.289682951258425,-0.018139231130082,-0.0641795564563703,0.0466336803272169,0.160469004869771,0.0893619449703559,-0.115425985265382,-0.218406600807898,0.0342721178078716,0.195433370178726,-0.100099323885464,-0.0805420748718074,-0.0089807799293087,-0.10946729309504,-0.216081788982226,0.0162988249407612,-0.358064600899338,0.223699863782284,0.0549741732216253,-0.0025460628429675,0.215424740506621,-0.139461891235201,-0.0098322611170819,-0.135050280041856,0.184357410161392,0.153360477867121,-0.0144416573107361,-0.0831786494945776,0.275951979033547,0.0753074769398867,0.185309459993391,0.0450312865958956,-0.210610854736376,-0.128248487404093,0.223657960180523,0.0437037804921232,0.0275038480515169,0.142185625349633,0.200156744169168,0.162274212033613
moderate,-0.0732621907060267,0.206631469382399,0.164803523233172,-0.337955215324266,0.31471398943794,0.0551354771392424,-0.0694310698493184,-0.0924109901567855,0.390066624774838,0.468216046385462,0.0123085815375027,0.218886973224196,0.332504544265255,0.13390005563343,-0.143229481378629,0.163095510204693,-0.105352421143087,-0.105421830437472,0.0750831639587002,-0.191023904911802,0.045693091169849,-0.171853329996138,0.0709839326903501,0.305165448077135,0.492714805370047,-0.0420810859287464,0.0266490861439451,0.080378684830264,-0.103653934880504,0.188847719387867,-0.168993939260812,-0.0661130333844322,0.307353882300079,-0.140038014803502,-0.209938618114833,-0.201263817283338,0.0109802781783029,-0.0719161947815918,-0.223154964345559,-0.0475372008539839,-0.228982623140737,-0.0446124837239426,0.0170161648566338,0.0193679150663645,0.0126651547753206,0.174338454928412,0.196541263332084,0.126708708348582,-0.312830411723665,-0.151843038715079,0.0054955829553776,0.089112007223691,-0.0266041742475787,0.361600648277889,-0.16913275784958,0.21622492263957,0.217161267630482,-0.0056902011729653,-0.333839652457237,-0.184517123804902,-0.0852223648050508,0.0730498799232038,-0.280768761584292,-0.299492939469405
