group,ASCL2,BACH1,CTCF,E2F3,ELK4,ETV1,ETV5,FOXM1,FOXO3,FOXP1,GATA1,GATA4,GLIS1,GTF2I,HOXA1,HSF2,IRF1,MEF2A,NFYB,PAX6,POU2F2,RBPJ,RFX2,RXRG,SP2,SP4,SRF,STAT2,STAT4,TCF12,TFAP2C,THAP1,VDR
moderate,0.118426151231974,-0.0539480204204027,0.165949216604334,0.0566413652305058,0.0910499195694121,-0.0044956726936077,0.0916721833273772,-0.0354173389247608,-0.116174500022695,-0.178974195151134,-0.0666138309627722,-0.0699614636144724,-0.144769722978907,-0.0436245354375634,-0.158625459196071,0.0740710307033173,-0.140861071980402,-0.0408835956765843,-0.122430147840904,0.0234851757440426,0.126927481427018,-0.0650306370842828,-0.0539397678607634,-0.0193447264351636,-0.179334193601818,0.0782760472083685,-0.0667034153523166,0.0688347037577984,-0.115682356812,-0.0506485536513776,-0.0094794920753181,-0.113342989717246,-0.133999613620616
moderate,0.0517110562877046,0.0226142020872675,0.0856070386007901,0.0030587547921283,0.0682342784733815,-0.04193885421202,-0.0387128186621935,0.116553129302343,-0.0303828903692873,-0.0107972541249074,-0.0163411083295423,-0.013176692215071,-0.0534445684833972,-0.0520281055987793,0.0605788967670837,0.0804178718777119,0.0637013620040385,0.0461737364876672,-0.0047221528264889,0.046660876350417,-0.0618771522725314,0.0347512705308631,-0.0414995461909245,0.0604112239451098,-0.0365629342055429,0.0729488513905373,-0.049861035658037,0.0533951683846395,-0.0499952523284714,0.0434141267380162,-0.0238787400649916,-0.0705354997405121,0.0051428377944813
moderate,-0.238385846035059,0.222146074363359,0.0152201360604554,0.0536610662796992,0.147341638023366,-0.181374003420185,-0.105526085921444,0.0686971147134286,-0.151298091265126,0.0205748922078137,-0.126349925645193,-0.133280395571575,0.106771777323021,-0.107273487642492,0.25364699643722,-0.118465633818677,0.0633747885106749,-0.0706333731707028,0.18627855563068,0.029100152351221,-0.0160976522085797,0.258923539188768,0.242460573192436,-0.0892004702787322,-0.268431235889314,0.0491513963358606,-0.159533389550892,0.0475451602560331,-0.0300062831563494,0.0692388855527053,0.155542598720727,-0.0133430145609896,-0.0074483952181548
moderate,0.12222102783593,0.171633814950754,-0.0669584395942487,-0.0732988866728415,0.105740841894556,0.051729460001769,0.0019384035324297,-0.0273956893888559,-0.127934994189673,0.0890913539150134,0.040856109061036,0.0930715815484166,-0.144959000622583,-0.250413650765397,-0.0208144123924548,-0.0389471912221205,0.18483472040342,0.0624308812677014,-0.209775194262403,0.164917475425593,-0.150920486335486,-0.0651805826542595,-0.0475278589966179,-0.0192495243986472,-0.215029043389261,-0.0503129532445405,-0.145104222677714,0.0924584797062704,-0.142424615002711,-0.0377544046571441,0.0826148313637674,-0.207044668605777,-0.0881103227693768
moderate,-0.0102511736911123,0.108605221753998,-0.101987581331654,-0.0126539402800679,0.136118455193076,-0.0672980620891343,-0.102332926374271,0.102256072230066,-0.0945185964340411,-0.0489124532101845,-0.176355674501369,-0.109416196311907,-0.152561665842182,-0.119925751228772,0.110035843595385,0.119365145809097,0.0473831073204701,-0.0628607066839309,-0.0148670301533929,0.164981398705614,-0.0052999099256665,0.113633683530066,-0.0725698781285299,0.14073317689618,-0.0976374992230909,0.141994891553525,-0.0800504513243961,0.0377569108422989,-0.068150025523953,0.0830768540472664,0.0584404070530119,-0.118220414506824,0.0342179064515709
moderate,-0.0985705640860289,0.0841851648480022,0.0330091575606869,-0.0915578661554779,0.144190452570777,0.0785951097010801,-0.0955673317945769,-0.116093794329962,-0.11273426701841,-0.0853804268053274,-0.0838386530587328,0.0961987283380039,-0.0568016089861607,-0.0569761701248091,-0.0016044498563344,0.0287315679643907,0.0738680526194842,0.07609794613066,0.0273327855292731,0.176462330241883,-0.0046889244387297,0.0481612351749575,-0.12013626922421,-0.039792864457366,-0.0614741629812799,0.0653073840829092,-0.13731296328179,0.084285436864752,-0.0782000233168352,-0.0163444119214718,0.0825969146556877,-0.163624096506096,-0.102233835097955
moderate,-0.212301783477427,0.165905659848905,0.0762620261382905,-0.228557515559059,-0.114696899639579,-0.114434159160467,0.023265349010131,-0.0889600812446325,0.0781674286372151,-0.0064253931802299,-0.0209989453651097,0.0320489981979985,-0.0621653586035059,-0.295782230461559,-0.115814614726532,-0.135732158729444,0.118065531635996,0.003755266359988,0.150364987729733,0.147756807851721,-0.0913696036872187,0.110571553702306,0.0383830730409761,0.0362987720450953,-0.223313386484104,0.0691071543107705,-0.0904606925176084,-0.157127884940042,0.0679216180025832,0.0866488194690312,0.275657484617396,-0.201575350015151,0.0547429400685977
moderate,-0.0865190360115609,0.119960101616029,0.0518725366469313,0.0022553276803013,0.0438233499258558,0.227982520510464,0.254424293313997,-0.151495804180243,0.0826694249710465,0.24905816883328,-0.0636157945685005,0.0335577204844841,-0.0103822843213873,-0.0767200260902515,-0.134503076657973,-0.0688263792091968,-0.0393126945652531,-0.0425012612856791,-0.0026052923203481,-0.0591829091279082,-0.063110290088433,-0.12505403137671,-0.0936738686525169,-0.0512892622468534,0.0746980081699813,0.209862129148042,0.180815064024161,0.169693965462675,0.217561351229071,-0.0584052099278042,0.128592562737183,0.0992344179332599,-0.0066104432008833
moderate,-0.129036742922063,0.151790217701671,0.0884522237236056,-0.168339840851043,0.147705522202825,-0.175071893854835,0.0987694002115987,0.10056306044229,0.0640465534471994,-0.191188369221564,0.175965857601513,0.0165814449907495,0.0951984540957791,-0.076219626410133,0.110126021529075,0.105027592699335,0.174603113848513,0.0018506099985949,-0.176191562679249,0.0432334557807535,-0.158155306860445,-0.0873752929709452,0.118969403933046,0.206505968760296,0.0594250403049097,0.11655870206398,0.0252135056519753,-0.146864800825055,0.1690728760191,0.124334902801537,-0.054149926450818,-0.196851558498288,0.131463853464461
moderate,-0.0826271480744072,0.102541547286286,0.188127775538035,0.0322054900916719,0.0786279756631884,0.0966374123741186,-0.0526410401642484,0.145928293069982,-0.0547120024232216,-0.0053713602258201,-0.000889174629792,0.217548158578397,0.0014160893709771,-0.128591213017859,0.124175600241455,-0.109519204939153,-0.021813789961689,0.0089392983119378,-0.0497249969612085,0.0898987636321111,0.0075770051588392,-0.0277924710614876,0.189760490750648,0.0511316719940569,-0.0272008087294988,0.0219025537211886,-0.0770764351007671,0.0748604151828715,-0.0465857955186476,-0.0171413963095904,0.181281630424946,-0.166133864311128,0.0728024216549939
moderate,-0.056851705039398,0.129697411670301,-0.120267866462955,0.164495616917432,0.334864117054805,0.112638606952937,0.322580460376086,0.0194408900607789,-0.2281752347845,-0.119170131281658,0.0634271387753701,-0.0448534595078162,0.17895278925512,-0.143210531752073,-0.209338099073435,-0.0369387888506612,-0.164374866047489,0.212060482323053,0.0736799853686888,-0.0186834527856836,-0.118215101673929,0.129038770561522,0.0079805347680328,-0.195616409307216,-0.182366745668955,0.0049617630194647,-0.0801346682347182,0.0933843318729791,-0.0979728649308027,-0.15024701426419,-0.0063888187551515,-0.0224047750502822,-0.007014527808491
moderate,0.0900122073973144,0.109148496216487,-0.027865030562599,0.0272740492462376,0.237203164633385,0.0753631926439661,-0.204965918314343,-0.0177817387223792,-0.0984114639820618,0.191368118114876,0.084876422860439,0.0906711777146732,-0.213495922977931,-0.234870618906862,0.0561850644395648,0.0269236443949436,0.0134042930427818,0.0528588333138491,-0.0489050114096966,-0.0362433674547318,-0.0516559509885117,0.258007798938569,0.0595479050273559,-0.0268765750865609,0.061482976594203,-0.197471438435175,-0.0784488473046143,0.0032111728163355,0.0534027453218278,0.170249688420474,-0.0099839233003005,0.0601807257289465,0.0040793400598399
moderate,-0.14932371634598,-0.0974392111094515,-0.102544955195427,-0.0140931769802941,0.206523488643935,0.0037934686081542,0.109745929035906,0.0071127536402893,-0.144736265936119,-0.133973401512984,0.108885782084057,-0.0509802481845851,0.0483998073290383,-0.0746894269855495,-0.163361755701156,-0.0260470141059896,0.138472631722655,0.105864240227562,-0.285237962263136,0.267185903799332,-0.0142696173806734,-0.0568248364471484,0.151948267301622,-0.0515647070108415,0.209964076451331,-0.0129352868528052,-0.251615038465862,0.0071348086903367,-0.271574858758767,0.0496018075566221,0.160119663344187,-0.0170926637867417,-0.0347367038246687
moderate,0.23299540394441,-0.159508593234637,0.196553527121158,0.165625314876365,0.156364081404734,-0.200430322527887,-0.0161963896992232,0.265905089397087,0.181046345494242,0.215765202136726,-0.0839541583079414,0.0198578075833561,-0.475381267874008,-0.161317764424443,-0.0164548427263384,0.199051906383272,0.0675854665906413,0.211888406729997,-0.294550299902362,0.140469220237146,0.155717948836946,-0.0302390041724858,0.165754541389922,0.0922246551756298,-0.254576231708534,0.126641983286479,-0.351582267885796,-0.170622073400593,0.0366572543458482,0.107344157261873,-0.150979643339833,0.236398368801427,0.217272844794898
moderate,0.0272543974840383,0.0026159950572338,-0.0162565407128103,0.0603013554519516,0.0667812819840282,-0.0697709906208669,0.0697442967937523,-0.0356762999387044,-0.0023690771564235,0.0231302011948278,0.106061248583208,0.0603080289087302,0.0053053981390329,0.0366372777148311,0.103144947970934,-0.0048048888806335,0.0258996857579708,0.0874222838004167,-0.048455969669834,0.0034968913520166,0.147483394808337,-0.0918401121878881,-0.0450858739966119,0.0540149591664559,0.0303709017996715,0.127256147312225,-0.0450391597991612,-0.0121790586210504,-0.005458887644942,-0.0069871092472546,0.0611488844628411,0.0873355288622941,-0.178174622533384
moderate,0.0081263648990495,0.151881853262488,-0.0269603740183163,0.0413440087898831,-0.204658130467567,0.0525119293227904,-0.12303061439204,-0.103941587315742,-0.180953900364025,-0.0001897084802303,-0.223349080732889,0.0467989050902784,-0.195720062071138,0.13306339401865,-0.0046618526535305,-0.0295074436135407,0.126000640598925,0.0728169566576141,-0.0691254162308358,-0.0379199262204787,-0.115165487400193,0.13097349076103,-0.0681302242033976,0.0447587614340302,0.150389065221331,0.0099425903491241,-0.136754934445429,0.263206521431787,-0.126367617659043,-0.0803399863900293,0.13306339401865,0.163127523172539,-1.24399003429767e-05
moderate,-0.223022169896289,0.164054186067134,0.12362555369334,-0.233744355330607,-0.161904486377891,-0.0060338566767669,-0.222189378794595,0.133445548767488,-0.145674809337502,0.0444803120426508,0.137194890881299,-0.115066486536006,-0.0614187630808441,-0.15047090612785,0.0234551672082137,-0.198527795967142,-0.129196469093032,-0.0327663042753603,-0.018806884548453,0.0818397569687724,-0.124097196085903,-0.107144173300084,-0.0733700072860921,0.0097504909829576,0.0483128913335437,0.0794484178674688,-0.103800219301865,0.0535278996599409,0.18592543575829,0.0720914674728661,0.0208756533803817,-0.131734469165039,0.052091167277171
moderate,-0.113162005153192,0.215714758885212,-0.141913887264344,-0.190249100690463,0.0323150459659105,0.296749780907896,0.0226018094760795,0.0869822654071293,-0.183797013072315,0.0033842952024202,-0.0096321605119019,-0.0121028882516782,0.0538026876215835,-0.204792069405038,-0.156700919747529,0.0758979811943124,-0.0288831081785216,0.142037869429905,-0.24488177229229,0.153695536331994,0.0154974920835946,0.0494139975723101,-0.212208153186879,-0.0817435313418368,-0.0717313445966179,-0.128073577025155,-0.0768948535277494,-0.0229545317718121,-0.131967452858613,0.0892454274989429,0.111602615983195,-0.15295498667792,0.143229212665729
moderate,-0.028420552240833,0.0147588902658776,0.165024538658253,-0.0342703698954943,-0.351968610421275,-0.144657735653027,-0.160286103305517,0.0758540353931688,0.0008440937470462,0.0381823747711135,-0.0406185023176746,-0.215822816244318,-0.049828669344758,-0.157368271483687,0.221547236380017,-0.203242824845712,-0.0037208672394393,0.0321129944829702,-0.0167100382288392,0.0401160934147418,0.0490537079985577,0.114768441576286,-0.066769499835643,0.0901879544030847,0.0105585412818231,0.197006403832682,-0.0386191605321266,0.169429828363597,0.115563054772472,0.183338893092849,0.0568701143554559,-0.0615159052725414,-0.106398742062025
moderate,0.119100495987974,0.0394226013356435,0.224261489814763,0.0934420036150534,0.179108809713863,-0.145337956200474,-0.0692053881422784,0.157324293326369,-0.0553612453899661,0.139497192407063,0.135963785739037,0.0295307655117589,-0.324004025801717,-0.14763339339975,-0.187139434218157,0.0359164402130099,0.0351058852375978,-0.0222715305113767,0.0273323905679415,0.185872516357429,-0.111229939062858,-0.036658881324942,0.0313306743542182,0.162213165877647,0.146310281601651,0.0950154338614416,-0.127483609735776,-0.114489187430377,0.123236710347797,0.0777928434805208,-0.176125422493439,0.152784504325426,0.119025570738146
moderate,0.242740405630432,0.0653573704979131,0.185655475019178,0.192932247511455,0.0816171836728401,-0.0005742645967599,0.0119232203327279,-0.177194367866916,-0.141034978137598,-0.110629251442484,0.219692702293803,-0.0546983585580524,0.159762614231935,0.0124644337296743,-0.0454564168101965,0.143074512592758,0.0418579674304993,0.0597744719960791,-0.143574411989937,-0.0475620536649829,0.123685852502151,0.085156416319538,0.0333583005451221,-0.120592811052935,0.0774678809629176,-0.216579003844704,-0.0315831756884709,-0.0906305212886525,0.12277969877393,0.247846816001621,-0.05232142643813,-0.0958250681926776,-0.0860432901812008
moderate,0.0122828440151839,0.0445015277540972,-0.102633737653635,0.149466976714659,0.0673495736906727,-0.0795346142891846,0.0107306405366577,0.0276910181064098,-0.110849711238247,-0.110881825792975,0.0821675211927285,-0.0303954528818482,-0.0751699543511345,0.0196103149189851,0.141196505703841,-0.0273046702813471,-0.0910817430505968,0.0047315443966108,0.130242523036574,0.161938615384911,0.0118877376751954,0.137629357208206,-0.0195042395715498,-0.154091472595509,-0.090036560269445,-0.057045667464569,-0.0857478074607523,-0.0850471262666841,0.0266881681473996,-0.0192069366482334,0.0845639481932745,-0.0708004285714588,0.135780823974688
moderate,-0.0162042833812067,0.0249700654342107,0.0462543009419948,-0.101885505997334,0.0215229550626045,0.0305083591060432,-0.0746810255300044,-0.102869030563194,-0.0053282204635906,-0.0313868470677822,-0.026497870585061,-0.186993801681892,0.106717189786898,-0.0535591193194981,0.0771064162069794,-0.114537642402813,0.262858876203805,-0.0435233492348498,-0.0452039349007852,0.0717495493968103,0.0994792128847444,0.10231520119601,-0.172135896589872,0.0229552723915267,-0.109333556107729,0.008660745448883,-0.122367643800921,-0.0217234794886536,-0.228664687171336,-0.0074575988925883,0.0005729269315688,-0.225933735464191,-0.0151157222112258
moderate,-0.231970749567444,-0.117896002563154,0.0846969791576786,0.0539199920949757,0.149332647193405,0.0373136346774336,0.0337794502410243,0.0132562217070222,-0.0871414604670228,0.128081303943811,0.202364043061799,-0.0808609099208774,0.118122472275864,-0.0089835978703977,0.154164824046666,-0.166070083215726,0.0018786437020669,0.0709795133876041,0.0917119290100562,0.38103540385998,-0.141835355009397,0.152075422108489,-0.0210482163021185,-0.104390866176849,-0.018623935462689,-0.0060201889339115,-0.212767285067869,-0.0120821255056468,0.080827691370351,0.0670455840965495,-0.134555779001137,-0.0961308940287293,0.138334164673849
moderate,0.0100559174446764,0.043164391854964,-0.0177626373686637,0.0263819951783864,0.0409842013501518,-0.0848415219702111,-0.0312155958324661,-0.114958572199477,-0.121989264059957,0.239939260440456,0.0204498489211067,-0.329276369032993,-0.0340887151023737,0.0395307410136103,0.0491641409185945,-0.0099376125335625,0.165407166438736,0.0195879131401344,0.0291537102387678,0.172894177242084,0.0993592246340381,-0.043874221321647,-0.144500998574762,0.263194625825119,0.118152804799551,0.294917242705216,0.140394128088953,-0.132484599745913,-0.202487305722131,-0.121347037399625,-0.0894216121004755,-0.371223910373643,-0.366728323751317
severe,-0.13074755430274,0.330134679803442,-0.18481516886459,0.0372175783534042,-0.0525836822749859,0.184391756169208,-0.106536001361098,-0.0282155859072356,0.156130449642284,-0.0060733879697817,0.372136026473442,0.09704897277562,-0.0609510526413401,-0.0222709114211437,-0.339386644768128,0.178112128447569,-0.0454050480205471,-0.207853888518555,-0.180688385974395,0.083480881919636,-0.183498216232242,0.0579474067130723,0.185285296106175,0.0493325486444882,0.130827565387195,0.130391728610377,-0.379935864799743,-0.200911808774681,0.360391790772446,-0.191697116054307,0.187641398909934,-0.153218741916652,0.0476279646712985
severe,-0.256120786257526,0.0852773761895676,-0.116269836762209,-0.0019515233492245,-0.252350966184688,-0.0966879899571576,-0.0779153715447051,-0.139939767245724,-0.262784584697799,-0.0119089800337637,0.054270112658525,-0.155835677408877,0.0261198200989137,0.15166124313974,0.0070017993237666,0.1911308645568,0.157126001949515,0.143391323712937,-0.0466219174845728,-0.130981510253266,-0.195366977819276,0.136695452196128,0.0748931008711272,0.0335632410149827,0.0495060272130728,0.145624103271784,0.138967706310712,0.0678567613110912,-0.10631978155687,-0.0361957004506624,-0.0398520311757583,-0.236191069930047,-0.155477939247515
severe,-0.180149255421504,-0.172567660896826,-0.0106914710991437,-0.139253362167745,0.0576851615577375,0.424894509232891,-0.146204850981256,0.0027846607235412,-0.283181702192529,0.135411749928699,-0.212569210560542,0.0057725813539103,0.0450220693623638,-0.308345278657815,0.0796778834765084,-0.141611177086948,0.173197766607992,-0.270051112211452,-0.10927252591064,-0.196105158107488,-0.139050102260917,0.132179917410136,0.259725508944598,-0.228870655088134,-0.169071590499387,-0.216634408697099,0.109170895957226,0.29633261816429,0.0210374003566802,-0.0555306065453625,0.236188011733936,-0.165575520101948,0.353204740094716
severe,0.0285977715322595,-0.217021622732872,-0.0726962124216796,0.128126392194462,0.159092089504786,-0.168609458165915,0.0226467708586007,-0.0601782830615353,0.0365079356318898,0.120317583337449,0.0015782459207513,0.187265505570704,-0.0812657424952582,-0.0231969850328076,-0.0441051236526696,0.0599365897906793,-0.159033058429416,0.108740809801606,-0.0610013767350959,-0.0695029653823048,0.0112125629387466,-0.131463318643701,-0.18897183778707,0.168215175134196,-0.0052983174629599,0.0251349863751558,-0.016605552881074,0.246651881187176,-0.127739905719867,-0.0288093923684929,0.110395907499726,-0.0945911724147143,-0.0140126407402772
severe,-0.0292800773423102,0.270734628179622,0.0083455292908034,0.127446133745998,-0.199585454734298,-0.0729880188822806,-0.121222349190144,0.0940640165827841,0.0818993467690706,-0.0179641054225768,0.137630508473758,0.122778295329108,0.277099862384472,-0.080909199226094,0.100146351489641,0.0272997822563569,-0.0756755622132173,0.0346551640041836,-0.0364940094411403,0.130558026023924,0.322929548659392,0.105662887800511,-0.236928162069419,-0.0833138432590373,-0.208355332972092,0.0199444005085302,-0.135650213387804,0.0964686606157274,0.0751097636172306,0.0719978713393039,0.0152765620916401,-0.00933567683378,0.0057994356088633
severe,-0.313049073305627,0.000226355078312,-0.0801296977224814,-0.300373188920149,-0.108424082511493,0.151431547390791,0.485531642979443,-0.0930319371862708,-0.308748326817697,0.0583996102045204,0.0950691328910797,0.143961829806492,-0.56950937703323,0.0679065234936283,-0.524464716449123,0.0912210965597741,0.0497981172286608,0.0378012980781198,-0.239710027932508,-0.0303315804938207,0.107065952041621,0.0282943847890118,-0.110008568059678,-0.130380525107766,-0.183573968511109,0.0409702691744891,-0.249896006456552,0.0620212914575139,0.353340277245179,0.126532488776461,0.386840828835369,-0.591918529786127,0.0473082113672277
severe,-0.202381781901598,0.161824738180217,0.0036291372957281,-0.0798015733615,0.034670453927964,-0.0062129252617084,0.0315379920427678,0.205343903844554,-0.101520812523138,0.151681442882819,0.027727756492658,0.0863964187042313,-0.0963639949033186,0.124217265037627,-0.0010220396534412,0.0759572698229422,-0.0174499822934912,0.0114396719104474,-0.20369967513893,0.2157113306449,-0.139899298035867,0.239939049587527,0.0496280939086774,0.0841371731545191,0.143187755447115,0.0399115449928915,-0.135526044150353,0.126881740344669,-0.142493844313989,-0.167013830736461,0.0448639546820225,-0.0989101287768037,0.101526191679209
severe,-0.263012242223588,0.0631269018662245,-0.0999052844910514,-0.17821162520983,-0.0889869643536137,0.103144775566071,0.0705326667158671,-0.0792094387355945,-0.0056261211509761,0.0572289910145509,0.228373871587566,-0.289711252286518,0.229172672032641,-0.0522903629204778,0.262055508490144,0.116609358417272,0.0247156568504155,0.195196622839977,-0.180589864747938,-0.194093532636208,-0.107400796232874,-0.014714879200014,-0.0771759547146666,0.0339147664035662,-0.0984004043545985,-0.157738500440056,0.0949933149412827,-0.0507450170255389,-0.0535990744062123,-0.0076736248047653,0.151997885620713,0.122484328051537,-0.0473096759278207
severe,-0.232466261074809,0.0306572646753129,0.0155379196910795,-0.192445720154632,-0.17958454572262,-0.0438650296289176,0.173425898762017,0.0072090828491213,0.0745569533563897,0.176377250357422,0.115438638418678,-0.040695059396815,-0.0611545644945062,-0.25610906680928,-0.0575926803649108,0.022445735394509,-0.0759166546334059,-0.0450114444311077,0.103750539598209,0.133298714604426,0.008883381676506,-0.0487999454402059,0.16732057342012,0.0249358549881035,0.0471389770174978,0.0173508547271012,-0.161828446693349,-0.0980957819343824,0.0221844594628471,-0.0421987290443389,0.0387861454471217,-0.0567715274368304,0.0813314650130529
severe,-0.0586039578133322,-0.0152757864950145,-0.126830458300689,0.185604815307207,0.0654299490227186,-0.0745279294745831,-0.0902247022115862,-0.145317100181029,-0.0480425489964597,0.100472041927293,-0.129954443509097,-0.015168869354192,-0.0536356519257367,0.0561983221448259,0.0855437361399512,-0.0786308747536465,-0.260724130216965,0.0853633134648132,-0.135146607160289,-0.0635054404879136,0.223877810561011,0.0626968796104434,0.153576449309567,0.237807109313792,-0.100184702111332,-0.0846950813346726,-0.33873354908958,0.0549654338647165,-0.122550431507139,0.196617280811925,-0.0582865475515154,-0.226697750150204,0.0594993888677206
severe,-0.150599818461615,-0.0867793326873251,-0.259293731137593,-0.112908543931937,0.125432234312837,-0.0750069134750458,-0.0336193847957562,0.0745411253505012,0.0595908290949583,-0.0729709686080849,-0.142921827118316,-0.147038793122355,-0.0647069857532622,-0.130676107069806,0.0074751481277714,0.168727991760422,0.168893271417518,-0.186420427781429,0.149668242212526,0.205059465474897,0.342459449503855,0.174783237379501,-0.0896116249930235,-0.0438366726889916,-0.0267377408911947,0.0059801185022171,-0.0690868966663182,-0.0991828196812454,-0.142486089840517,0.0553611724156262,0.0518978123282869,0.0529120284059242,0.178426902547309
severe,-0.0018598306164256,0.0579976115001165,-0.126653826738843,-0.153656984454776,-0.0594150143254282,0.0506823628408082,0.0042113611322659,0.11498016651006,-0.17268623009474,-0.0680383991657337,-0.0501934711962708,-0.117358758391081,0.0134464349440137,-0.0242525997116273,0.0844855820940257,-0.0541985532430087,-0.239041973997212,0.368880106470945,-0.281500490077976,0.0227427797712647,0.109810424576962,-0.550365620279665,-0.0124584398190216,0.0303848071799244,0.0883696538851444,0.0865447988067352,-0.0128806992341991,0.0462348530029563,-0.0312586850385414,0.01132109659374,-0.0978470035040284,0.0572536792535463,0.226213610422089
severe,-0.0671815728542937,-0.150848323618396,-0.0302019848297459,-0.0889533966849985,0.0459137887729611,0.0400615409958997,0.0379972866024786,-0.0094209261552497,0.0264870964479229,-0.0575817318261752,-0.0263139530225661,0.194586276679373,-0.163220383268062,-0.203541639401997,-0.0423451103947727,0.0540823108181296,0.218697460568233,0.143953367657519,-0.007481719791253,0.105375088672177,-0.0354232210121735,0.0724951521969116,0.194672848392052,-0.0157406611807746,0.0972815954446628,0.256594708747172,-0.160319268985416,0.0707464036008074,-0.0257675893247733,-0.135382768102355,0.132429710792103,-0.0740399763142621,0.098185788888193
severe,0.0034349308716132,0.160628131395311,-0.231435194874115,-0.1203143897187,-0.0749511413690725,0.126133194273562,-0.114258147545985,-0.154435758321693,-0.0477787803819236,0.0049450341211611,-0.0721303824689735,-0.0263017563883529,-0.167289048034827,-0.215083657591274,-0.114701364432645,0.264847416458453,0.128669028032237,-0.0287774392838382,0.1861479265622,-0.047278578466979,0.103437323841677,0.220728341226377,-0.145675893140354,-0.1086926097835,-0.176957507833819,0.0880671953792971,0.0733618922469067,0.0278308546473291,-0.200125087666507,-0.150931179082177,0.131027575036248,0.0957760033722724,-0.154242642392506
severe,0.130810189124769,-0.0792833867042034,0.0190006719745278,0.200577636640882,-0.116841801081403,0.0875722096466279,0.0891748093702543,0.149765561483994,0.140538533175728,-0.182552416382556,0.0399975469967637,0.12706340761011,0.0526351330083252,-0.13321811534268,0.140697585158349,0.0727159491433123,-0.0952449578209246,-0.116310285595175,-0.0943450054635615,0.155674644635807,0.0428403495215884,-0.131959792695361,0.163532617903789,0.0636419328689602,-0.0093065542995766,0.19115129002528,-0.0418095316089041,0.168364576869497,0.191102970435623,0.0089562372745628,0.201825892707023,0.0088716779926629,-0.160450230746915
severe,0.0135277289171324,0.154317356690864,-0.118796521717188,0.0390785433063525,-0.0469158138363058,-0.0260054885766635,-0.181555621672658,-0.114577895235754,-0.154664221534893,0.171023117557344,0.22528871619686,-0.188544479543567,-0.0551468228378597,-0.195191159933205,0.0267320298040216,0.296485069115198,0.151022140672588,0.130125877501217,0.0213462499960572,-0.0476236056126353,-0.501402506769487,-0.16318584702739,0.0169495037298513,-0.146920698260083,-0.126183805422455,-0.396743071127861,-0.32050311588283,0.0646434197838439,-0.0855349955924577,0.0062998155456084,0.0172916812111232,-0.0232680687264884,0.0630028428188417
severe,0.0050500211339097,0.0452686286272837,-0.0424777988639369,0.002888677320301,-0.0805568064452475,0.188930586137473,0.0503121265907299,0.0828355673272012,0.033576932766344,0.226325748015182,-0.0800545223195497,-0.0061959247453501,0.023308375261548,-0.0243357746095662,0.0306784706903476,-0.0928377620380665,0.0318167639362471,-0.0329952834000056,-0.117534485413286,0.0612058212649549,-0.0698414117636944,-0.0324625578121443,-0.195679893177153,0.0987890678910314,-0.0784585199461203,-0.0507698357182597,0.0058741150024788,-0.0485019467870787,-0.114513170293558,0.0188204339825858,-0.008743222811389,0.0266243202472153,-0.11997632555683
severe,0.0412730007091383,-0.154024304179185,0.009490922539704,-0.0288617943110638,-0.0174176182098714,0.129413752219071,-0.0193538933768344,-0.0451381691324012,0.0369516302068884,0.226904431775039,-0.0039987810062671,0.073365119126428,-0.200413707169002,0.0680582635506379,-0.003036179855783,0.135380550608153,-0.126880280479453,0.111156810766791,-0.0274754714885108,0.101451812817854,-0.0313096358869881,0.112255977264545,-0.0228315114902781,0.0156001918045862,-0.0081990881736402,-0.165867103456192,-0.00689248998625,0.225825196436076,-0.0804347749685953,-0.209059400937768,0.151318095730048,0.0488852269850525,-0.176568659344664
severe,0.0639618912643444,0.078865255366624,0.118958586932875,0.0453237419403163,-0.0575135146975978,-0.0367730903934808,0.0800435559936438,0.069212523299335,0.0509476969462438,-0.0498751711609895,-0.0755691246357263,-0.0608290893332317,-0.0388629212745384,0.115212135368285,-0.051916781158301,-0.0153933505016343,-0.0916204568736371,-0.109577291775705,0.0116367881065811,-0.0287373134440626,-0.0742189398908376,-0.0668077011615494,-0.0216014004058403,0.0817865076142058,0.0073793507255207,0.0232891313369512,0.0190324717120803,0.0066241494655628,-0.0613672966163325,-0.0159712233503972,-0.0158685595333895,0.035708342170121,-0.201746066762906
severe,-0.0458331497528981,0.334777065267574,-0.11006634083681,-0.0850760268227684,0.267327821114344,-0.0097536035708813,-0.0100699366596667,-0.0723260459386704,-0.0294541253780128,-0.0410178571791657,-0.0792765868617038,0.117482594362778,-0.0234086485701152,-0.101129931078624,0.0862622759057134,0.0189711982968764,0.164291104472764,0.140100410210929,-0.099873385753727,0.103616660637687,0.0724139162411107,0.169782998375287,0.0480211202836634,-0.183877394886723,-0.239595953664163,0.134336118370841,-0.0978260077068664,0.161663782429797,-0.150038541416936,0.116375428552029,-0.198850494422562,0.0024515814380863,-0.0385399146503472
