group,AHR,ARNTL,BATF,BCL11A,CDX2,CEBPB,CTCF,CTCFL,E2F1,E2F3,EBF1,ELK4,ESR1,ESRRA,ETV6,FOXA2,FOXD2,FOXH1,FOXO3,FOXP3,GATA3,GATA4,GMEB1,GMEB2,GRHL2,GTF2I,HNF1B,HOXA1,HSF1,IRF1,IRF4,JUN,JUNB,KMT2A,MEF2A,MEF2C,MITF,MXI1,NFYB,PBX3,PPARG,PRDM1,RARG,REST,RFX2,RUNX3,SMAD3,SP1,SRF,STAT2,STAT3,STAT4,TCF21,TEAD4,TFAP2A,TFAP2C,THAP1,TP63,USF2
mild,-0.127442652468749,-0.0289626884469792,-0.0961575983114215,-0.141952884290076,-0.0562206657421007,0.0366676194011065,-0.0692924752029025,-0.175108860436665,-0.113068672388555,-0.103592083060284,0.143281542350809,-0.0245567725977141,-0.162351300037195,-0.0987282087794401,0.159333403262022,-0.118886051697692,-0.0551096075837659,0.124659671010701,-0.144069093701324,0.138253171630059,-0.152704342457589,0.0175480584674108,0.155527526536959,-0.0650399979296834,-0.0761382358510476,-0.211787366261882,0.0371888819602883,0.127127889088168,-0.0811433764857032,0.09087498244176,0.064907989322359,0.110695131912899,0.088743772052407,-0.155459036356925,0.134623706407511,0.0555866815474439,-0.112186314856416,-0.161833209113385,-0.137172629747183,-0.10072603904347,-0.0880328542700401,-0.06356703045958,-0.0806143991377817,0.1621785744893,-0.0760523016764744,0.157493769027094,-0.0422260818281512,0.127963229268932,-0.166458224962858,0.0681991610586691,0.112092837332852,-0.167093452095701,-0.134193264055771,0.131331591752577,-0.141134602364414,-0.0125784487208955,-0.184142449451525,-0.204807539729416,0.140637812829512
mild,-0.116596437893321,0.0655776172564437,0.112616874483152,0.154323925599489,0.201666420106595,0.224753339342303,-0.0991551835297461,0.223986728240173,-0.113669687063411,-0.279806237956613,0.0850188748064653,0.191993491577939,-0.0800069417787608,-0.193363170080412,0.251376891129171,-0.134330708055933,-0.216013972778019,-0.0413322634664061,0.0245554053913436,0.258565999686925,-0.30087271104315,0.111553840421532,0.0486712870841325,-0.169799248381157,0.0349676877384985,-0.215165589824995,0.0805248301677555,0.0331141924515704,-0.040599723968815,-0.179894664806098,0.149383542941316,0.0884566997044625,0.0439762199786418,0.189809501726982,0.0787019993249126,0.151145044895989,0.228412629669804,-0.0256082179716024,-0.184044586238963,-0.141972968954058,-0.246392215385098,-0.0170358022695598,-0.0558808386046102,0.0741534401189401,-0.110943958700282,-0.258756800672344,0.111407332522014,0.280818164611424,0.211857237024246,0.291649527694411,0.178916809755825,0.108950769834743,0.323843786823425,0.288358210695932,-0.302143581892459,0.0338501391096154,0.183298418099556,0.0953425709818186,-0.0034173819352737
mild,0.0657907011304713,-0.0790817518638998,-0.242688930626136,0.0820086109083889,0.0680247288069412,-0.115702838459198,0.0533762941688221,-0.267263235067305,-0.408176651672995,0.0406932383093695,-0.0134748631371887,-0.200638308412076,0.155109389942246,0.0039448969730069,0.0263134525690537,-0.125854938913029,-0.260858079767046,0.312975965940894,-0.056614220358136,-0.0491203300509902,-0.259585532356398,-0.068448911277157,0.0491486088823379,-0.214763584670262,0.22142324945265,0.278970671245261,-0.0342315253464154,-0.192296053164498,-0.146880250020059,-0.341141681963224,0.536209060599798,-0.158036248986735,0.369363955648249,-0.037002850818492,0.381028973579183,0.213604152585005,0.0485688928397096,-0.286464561552407,-0.198008377096738,-0.0598097283004284,0.0143232280776203,-0.132542882526765,0.206166819940555,-0.0934615376042156,-0.0780919927667296,-0.294283658420051,0.144193761042026,0.152097694403714,0.0299331429815619,0.211030778932363,-0.213194109530463,0.257464620005319,0.301664433401806,0.350544393386341,-0.291894097171169,0.171581809202293,-0.0584099261487163,-0.216502732798147,0.0856565801522448
mild,-0.14565636453966,-0.0668364534671344,-0.0473968934209147,0.292655071580941,-0.0110804271952087,-0.0641395653502388,-0.172076105594315,-0.0889606985165984,0.182753830039037,-0.0908399780188695,-0.0671903437630166,-0.0789175359817341,-0.143093710672926,-0.0230516816869485,0.283087830478471,0.222816652155634,0.271250810236893,0.049739891241928,0.0234055719828307,0.077135881388672,-0.199752767355034,-0.0944032872049939,0.103726466034443,0.0204402153656107,0.0398675722981793,-0.115209595980138,-0.0879478400835562,0.0631877224854522,0.131451940249767,0.0449074582360881,-0.224903384589974,-0.0979299870501649,0.110206319383182,-0.189941463979541,-0.0136308779482909,0.0896684791083628,0.168854483590421,-0.163692566516002,0.180569472695488,0.30977604003345,-0.0967340819123561,-0.0571593843418034,-0.292081525239339,0.129987566611633,-0.145351286698382,-0.0608813340053922,0.0057476665296732,-0.0328141726078372,-0.224366447589325,-0.2575955260613,0.0056988540750687,-0.0832740475551807,-0.0086031951240331,-0.0616623332790633,-0.049300579150488,0.0233811657555285,0.181740971605995,0.0979787995047694,0.0697529976297499
mild,0.119006040208863,-0.0250448063318109,0.0556205096570658,-0.0809043053651366,-0.293472552546046,-0.0087999302472853,0.112604539059043,-0.14938543083219,0.0008791394912418,-0.101154387335733,0.0247375342766195,0.270533840092526,0.00496756489226,-0.133003989389802,0.318470414536091,-0.310666984634461,0.0207067223859498,0.0808360226862052,-0.20250722120711,0.188310825490526,0.045098575600479,0.0173651387857439,0.124545472537173,-0.0076092510334188,-0.0221385248097928,-0.147772252542435,0.12572334874874,-0.0033373159327726,-0.0134559554169208,0.109994860423633,-0.0669063561841978,0.242661704086211,-0.181358795241822,-0.0807442678363911,0.0037576811749441,0.0597601470672825,-0.0068240002257076,-0.0456960490411289,0.0234273603746231,-0.0968611138979203,0.151679302077542,0.123965069766256,0.135075941928627,0.0230688763102332,0.130614095627202,0.0530727121994376,-0.134339769296397,0.140835159129748,-0.0676147889781111,0.0380782626728435,0.0329378572495384,-0.0460459977706523,-0.0850738164473858,0.0273450790783127,-0.176732643744219,0.0385989180996955,-0.110321336982274,-0.0606627587294071,0.0246415117593722
mild,-0.161330011238955,-0.192082066167202,0.134993635992713,0.104162729641574,0.111101654856152,-0.111259357701938,-0.0632388411601379,0.191293551938272,-0.259105775626201,-0.0380063858343971,0.231586629036565,-0.028938472201709,0.400013268335884,0.180412055579047,0.201465385491462,-0.268015986413103,0.230640411961849,0.108736112169364,0.173394278941575,-0.0597693785528485,0.165036028114923,-0.21991661844841,-0.0416335512874723,-0.214948978806154,0.288438504942374,0.154943045984627,0.238288999982465,-0.0805073027736917,-0.309255280586111,-0.0466011909297275,0.129316333544422,-0.194289906008204,0.100614415611391,0.042027808401937,0.129631739235993,0.110865100587474,-0.126004573782918,0.201228831222783,-0.0655255324240331,-0.0737260804048989,0.0743568917880424,0.0101718335531893,-0.222361012558091,0.234582983106496,-0.294352361659345,-0.101954889800571,-0.0018924341494305,0.0066235195230069,-0.306180075093286,0.301922098257067,-0.080113045659227,0.137516881525287,0.237106228639071,0.0366659116452171,0.256030570133376,0.315484542994653,-0.0808227084652635,0.055195996025058,0.0521207905322333
moderate,-0.0953703507609687,0.0739577181484927,-0.0655255081912814,-0.114993431762277,0.066577770586133,0.0344449628475634,0.107881589369487,-0.0119014505348733,-0.116374778134063,-0.0707318888432028,-0.0647851952324514,-0.0292038091567317,0.0811350749624182,-0.0515734562748701,-0.0574596750353427,-0.0102086586841518,0.0822392449370925,-0.201022433983509,0.0339042168946536,0.0574208703397472,-0.078842574179765,0.0608588655780985,0.136189866785006,-0.0492381191399361,0.033777219709068,0.0490788687008685,0.0943780592593102,0.179710088831079,-0.0384700680907051,0.0829236186594146,0.0378043407805523,0.0726907700351512,0.0904582810470709,0.0094093827462999,0.160882756068023,-0.0564991328300807,-0.0573437649056416,-0.0276047533239423,-0.0578628407038682,-0.0157123740166108,-0.0407373710190755,-0.0793440114799936,-0.0851793305748148,0.0499245086906008,-0.132773037744252,0.114327704452124,-0.0060278307015421,-0.0487643994794186,-0.0386948329509081,0.0060948569939345,0.0932411320740683,0.184952754393168,0.0521777008205728,-0.0260339190879498,0.0400368706700124,0.0467667135918746,-0.0786329280321317,0.105853162099718,-0.0590058153741381
moderate,-0.0902124196614392,-0.0438530101944563,0.0078208275294596,-0.0103092726524695,0.036633646673805,0.0236007295396573,-0.0028385510385848,0.131765503302811,0.0690911581700335,0.105126931664934,0.0355492160429984,-0.104559580540207,0.0858585384036478,0.0079680515554963,0.0600153355893589,0.0301629711879986,0.109035550014712,-0.0573078498422457,0.0139557604193044,0.0005116932612249,-0.127442144099198,-0.0298074790275686,-0.0094815863597512,-0.121908675218161,-0.193269237887101,-0.0848315610512945,-0.028141333952422,-0.0671323604577653,0.0251340139083805,-0.0365007859673817,-0.050144144185096,-0.0590152894612806,-0.116836627979703,-0.124802884120248,-0.0369657984398633,-0.0018079828563282,0.0419193482915114,-0.0882446448744126,1.61587345649993e-05,0.100591713497024,0.0429840293578497,-0.151868764516621,-0.0633081266107154,0.0821222798892296,0.0702653595484235,-0.158495641103223,-0.0376013753327533,0.028281376318652,-0.0308793417537136,0.108105525069748,-0.0021527025270482,-0.0612703306405739,-0.201353991414456,-0.005707624131348,0.0148821945343643,0.0229902884560906,-0.137252291395104,0.095377828477384,0.0406912844645715
moderate,0.0401131014257778,0.0414326402156463,-0.111966487188509,-0.0094808891976578,-0.0410299890352474,0.0567093789475764,-0.0611073539214584,0.169834876445444,-0.127064476725903,0.0139265439232072,-0.0188688128544078,0.0432186026850056,-0.0223089368617391,0.0874502504702912,0.179935336418953,-0.000760016571557,0.117600810757927,0.0680338187107497,-0.109844172998182,0.107309565278793,0.0356887928652009,-0.051728407623809,-0.0429783419558923,-0.0156249937660752,0.0444139879234612,-0.0631469434101473,-0.0021981894994653,-0.140059303772386,-0.0950365844029512,0.0461355794031218,0.121563483563867,0.106358962698479,0.0177964506851079,0.0565797724817469,0.101570771849027,0.1272823938057,-0.0832511073757473,-0.0775804088772324,0.0267321149400589,0.11301258227007,0.0604369114440379,-0.148509459147388,0.0195210346178019,0.183386033760336,0.0499154465781917,-0.196295343149016,-0.0489386434090954,0.016807345209096,-0.0163765649701821,0.065697643876961,0.05952394727299,0.119990251255713,-0.0882358026410675,-0.144302336178088,-0.0070135119230885,0.0709263238129474,-0.105722434688772,-0.0471288078144243,-0.127100918153956
moderate,-0.0513642768873943,-0.217858211147457,-0.102537066145704,0.120099217270348,0.280483784316749,-0.0525952687886544,-0.250620832638032,0.113862191637297,-0.162053244956998,-0.140023049153706,-0.033118241373161,-0.0300909131419139,0.22090377629576,0.0847378350993352,0.122123515063531,0.0803427380889102,0.213627246390533,0.201180550500014,-0.203213966751725,0.0967559634390451,-0.113898665471408,-0.224450856663094,0.120609850947908,-0.0978775338379709,0.156290379167395,-0.0451546066299266,0.250292568131029,-0.116287701605706,-0.0639842234899424,-0.113141833413596,0.203761074263397,0.159053272101335,0.242696892177328,-0.0321699216862643,0.166667184972092,-0.0217566420474566,-0.282508082109933,-0.0346957346984795,-0.143752498691598,0.120682798616131,-0.0091914061960755,-0.0005471075116711,0.0015957302423742,-0.165545614573166,0.0104497534729192,-0.271182956618339,0.220703170208147,0.0278477723440622,0.132938006877565,0.093600976788408,0.316401392457961,-0.0670115517211895,-0.211867383894658,0.28812505256309,0.200086335476672,-0.0839992399585791,-0.0770600930188832,-0.0871542266092162,0.0682151882468661
moderate,-0.0785027572705108,-0.0741112763659762,0.0715126477573296,0.004149748010707,-0.0352728580910096,-0.154970929351306,-0.162988403663255,-0.0301763229128112,-0.198059817676075,0.0374685985432769,0.288709652861422,0.0563841974852861,0.261111814149438,0.243183291190559,0.0598893244457862,-0.188229346660419,-0.0743731536676228,0.122880887695693,0.300111387686957,0.0794495444380022,-0.0691557520425106,-0.227470653091765,-0.006526788133345,-0.171972809550513,0.0966528687153993,0.0414773356992512,0.135894175146745,-0.0536848468375446,-0.0016518414411552,-0.203841262720118,0.15684435927847,-0.040409682084846,0.295780340005879,-0.231902422811938,-0.0468357481790961,-0.0510459294132601,-0.149471506016728,0.0901260805820543,0.0667787119198726,-0.0369851327556217,0.0274366834494318,-0.158093312563246,0.0360182011803114,0.149672950094918,0.0857345996775197,-0.0234682351090955,0.102897635139279,0.154165153038547,-0.0883332282861663,-0.0192983426905695,0.0613598662165707,0.0773545260248298,0.0668391451433295,-0.0875677407890456,0.0473796471902082,-0.0761660059635108,0.171912376327057,-0.008903828255983,-0.0886353944034508
moderate,0.161470408914157,-0.0473073110862301,0.191966030936686,-0.176718219925422,0.246115308502329,0.253152759738298,-0.0783893873784226,0.0993062563297723,-0.153846503408525,0.208973204756942,0.136252875318605,-0.243769491423673,-0.101261103895319,0.261754089026703,0.154628442434744,0.0729158141948919,0.133320603970285,0.0322549848315205,0.105366283782967,0.122568942359778,0.384127546629926,0.102238527678092,0.213664838914254,-0.0821035977529614,0.0009774237827733,0.020721384194795,-0.0629460916106037,-0.199003482172654,-0.287949046405029,0.0258039878652164,-0.0711564513858999,-0.136643844831714,-0.137230299101378,0.211514506592153,-0.0758480855432119,-0.0134884482022722,0.15404198816508,0.157169744269955,0.0287362592135365,-0.0265859268914351,0.000586454269664,0.0905094422848122,0.17789112846475,0.0242401098127791,-0.173394979063992,-0.0564950946442996,0.322549848315205,-0.0893365337454842,0.0154432957678189,0.117877308202466,0.251197912172751,0.231649436517284,0.21933389685434,-0.284430320787045,0.0463298873034568,0.0121200549063895,-0.390578543596231,0.172613040037774,-0.272896720150319
moderate,0.320735777714328,-0.0211884344542675,0.173274350837309,-0.0662793758976085,-0.122156304968436,0.078802800229279,-0.178786921381283,-0.0902934785815223,-0.285275447575276,0.0604553367725136,0.178351226249313,0.103424120905733,-0.105506234238291,-0.0768883233400594,0.299027534955114,-0.205709695062895,0.0733778128736691,0.180192902215717,-0.122675696871536,0.101951342275103,-0.220446885110899,-0.0302957674382233,-0.0006328267060954,-0.006972926519519,-0.0117230999828529,-0.315443622547726,0.0413448516323391,0.0406508832551278,0.0314896609322146,0.0374308130766149,0.0158117497128423,0.003080436759347,0.018881984626952,0.118419480098517,0.132822299463846,0.0943032548617691,0.0929651822284551,-0.249848429583938,-0.170084573893123,0.120021655602922,0.295667172054511,-0.0896091568470864,-0.14028092403706,0.307527892847606,0.22676345822,0.0328123266972111,0.12724942005245,-0.229576981395793,0.0816630992124858,0.119493519261048,0.130301159784548,-0.0780528258037243,-0.065154015207507,0.236380605864589,-0.0475283843515092,0.139329168216761,-0.0990739708161929,0.0435855446680743,-0.0396385756663291
moderate,-0.0389568575802487,0.127078938951258,0.0178326995293495,0.0582851549311438,-0.0093694594534669,0.0255133410700401,-0.0803341112145534,0.0733260242221852,-0.0531093717772884,0.0205672211459242,-0.0255087678134429,-0.101230749749743,0.0311194390868361,0.0973124692458428,0.0183241816992774,0.0570006414844116,-0.171514272106387,0.124828182134103,-0.0990240105273364,-0.0131588312870343,-0.0291559399496918,-0.006222630171803,-0.0309603755058155,-0.173813048117812,-0.0032720221810116,0.0145463859214716,0.0313016547793799,-0.0243571646365662,-0.0442529745483173,0.0113301003052381,-0.0380333455761562,0.0584982401057185,0.0544108920219913,-0.0380094788932897,0.0346575676360961,-0.0661976034156038,-0.0509076345542849,-0.033026915830665,-0.0305564997825773,0.0737729171402907,0.01781769353114,-0.0028538550309072,0.0104601811518937,-0.0097553279788537,-0.0185491287581511,0.0438418101973773,0.0611501572750067,0.0804220034897804,-0.0492226753267624,0.0499155237012347,0.0705849285492521,-0.0929840247908831,0.0751383200630854,0.0571226902698488,0.1736617019073,0.091025527653142,-0.0130542180423739,-0.0787231815781977,-0.0966592081237897
moderate,0.233501136782629,0.140465818680471,0.090161248437947,-0.217013458641895,0.226712319569535,0.149248626112098,0.0444690653632898,-0.107979966441052,-0.0247077486421306,0.121339186990211,0.106833935980401,0.261193446814998,-0.0934464501059793,-0.210182243440907,-0.196305253524436,-0.034202328355372,-0.0468780419481785,-0.0195416180566173,-0.124759291346997,0.0037695665600338,-0.0175065146377033,0.0602526799474806,-0.112592353608919,-0.149672605991038,0.0488411972664238,0.156406177341119,0.344784291916881,0.165131169334708,-0.113617614043447,0.221986871100617,-0.121227410476672,-0.0470155142119561,0.115848005164176,-0.0585156472313369,-0.236922525926927,-0.0469679770740143,-0.0157270839336655,0.0255839737252742,-0.14110050371137,-0.183743886020192,-0.0865497107418819,-0.120549042670367,0.113924678258801,0.263170734795875,0.16919752181,0.230660471593729,0.139827279287037,0.104531596759003,-0.0354228764917157,0.0840430903060857,-0.124961002986371,-0.10524465382813,0.0620141236263513,0.138548915712656,0.0671005973861243,0.0768585585393136,0.077931356111784,-0.0841805625698633,-0.0868297944194849
moderate,-0.0266892876375059,-0.0217224703946294,0.0338041235430508,0.119562886044933,-0.0515732150841516,0.0280059268564538,-0.0142892043940707,0.0298673584336099,0.0005911723937862,-0.14446481171434,0.164463606159873,0.0858189873241996,-0.0651667189445511,0.0216795515557362,-0.169893531519194,0.0771486896284465,0.106535633962188,0.0939638753631802,0.112194690542051,-0.0340851727138673,0.18587664557087,-0.183541030047878,-0.0237714988321087,-0.0660057130209784,0.0285777165488044,0.141495797198006,0.0966331502465992,0.020477131827391,-0.212541704831581,0.225343979129806,-0.106471947943185,-0.0690834091132194,0.136760187893683,0.0459113895469408,0.0679183703090715,0.0320970613380427,0.0158993530919008,-0.077478887792189,-0.0537994567918994,-0.117972120048538,-0.122233545407026,-0.142511312305365,0.0183159606173199,-0.255162188570489,0.143659045126088,-0.0512713987332255,0.0661946943599757,0.141823918643737,-0.123846463062204,0.0860709624428626,-0.0728602669358165,-0.0191494167790514,0.0762314725069397,-0.0336760592657084,0.0459543083858339,0.0318983886483276,0.0009850565765314,-0.146248020246417,0.10890793817004
moderate,0.175314869945872,0.0412418629587086,0.0364048729605892,0.107439396796396,-0.0495923447562105,0.10315593823866,0.0542589013680538,-0.0179347203204361,-0.0314283689073322,0.00557075851514,-0.144614236515339,-0.0616870821415924,-0.227705791235139,-0.126645580343653,-0.305935469665903,0.021965545318869,0.115906768748202,0.12067664117385,-0.167304500790895,0.0141882023424726,-0.0724764204489038,-0.230299244400641,0.139077413851448,-0.0157417101996797,-0.0061846203577452,0.114154924693691,0.227979540435219,0.010915278021949,-0.013704050864644,0.0275619442549532,0.119694763877693,-0.162307635226888,0.170238066598922,0.143219095963963,0.0148405248164941,0.0795644885799179,-0.156855275126108,-0.0724492717679041,-0.0328416085793739,0.0773873151897447,0.104865551011615,-0.262959107643323,-0.132816626360898,0.0192084459373403,0.154962408756404,0.217697731636598,0.133996839854359,-0.015770367140735,-0.0563410543747279,0.182281523142415,-0.0158442718834565,-0.181460275542173,-0.145754481117328,-0.1377644734731,0.0816986765585082,0.154465437068104,0.0988551346902852,0.119762635580192,0.120707560504989
moderate,-0.0371857417090647,0.0130449022108184,-0.278134596419722,0.0284119289000069,-0.0754029103107085,0.0418404026272081,0.0587490423177302,-0.124630149653888,-0.239595685356448,-0.086784212466223,-0.0531688737193065,0.0502371995992851,-0.0097394258221503,-0.0506910839908226,0.112225775883463,0.0191965718018152,0.0200646208802782,-0.0299156217949957,-0.148035339089044,0.0570828714077588,-0.0766581301020888,0.102854753535158,0.0775712976799654,-0.0618749445078772,0.0439254943052397,-0.1758373327192,-0.0694725913065787,0.0157599818251075,0.0724396146782775,0.184410618864197,-0.0223664356067755,0.061938058989963,0.0629807976430788,0.0149412931562595,0.115363375462347,0.0745876922956616,-0.0141382867008829,-0.1683560170942,0.0347169499719168,0.0275054455442656,-0.0286017865171977,-0.171097447968831,-0.0330222425751368,-0.0254037718536289,0.124916542863841,-0.0152138037510087,0.0939295173861875,0.0856386396264093,-0.110238762310995,-0.0921989465667966,0.248024489469134,-0.0507441721397053,0.0522177860350851,-0.127770577172906,-0.31682685896391,0.156260788597536,-0.17634353400322,-0.0451602758020138,-0.0141457421794185
moderate,0.0122663083522455,0.0403003353118915,-0.0259712981525697,0.177045921993025,-0.0617074865045195,0.313620006760668,-0.0596016207832267,-0.0206910784166354,-0.0279461845161508,-0.210940033390011,-0.064997656597936,0.062927607587235,0.102098540054187,-0.0161664082690979,0.0342933239303713,-0.0209867623559007,0.127319255899391,0.0204531717988357,-0.0529687319918028,-0.0551153817047184,0.171841780087618,-0.0109060576572875,0.0108495875150405,-0.183262082049534,0.112344210770198,0.0460412050044885,0.0269569112834541,0.0038504271065425,-0.1632387107778,-0.095474017209763,-0.186436958935863,0.0542746040312637,0.0677249553197891,-0.0429193995944379,0.0891809950151957,0.0133321822871568,0.0274837045085819,0.015922750062736,-0.0647464167521058,0.0278165123376577,0.0853839008207753,0.0133818550974666,0.0081047725916571,-0.133120778707735,-0.147062629382484,0.0552693674166788,0.0076553643762751,-0.188946743035728,0.130971514636382,0.143446187356085,-0.167866648083613,-0.0965059044849886,-0.0313320401283746,-0.0529133075929308,-0.0139091711942819,0.230288115877375,0.059215218606185,0.0624431669687924,-0.169564412452834
moderate,-0.107357323363806,0.0455879607813255,-0.0818923388349556,0.115320074261967,0.0472907291086029,0.0386197245579815,0.146249276541087,0.159004220650403,-0.0594871835762632,0.0687176983069444,0.0450496267731513,0.159476474796911,0.0589141512623488,-0.277724218605702,0.070741170827717,-0.113116731847468,-0.0496338852844667,0.221770649253711,-0.0362046204246271,0.106933034522293,-0.195185113557135,0.0386699860743845,0.0050371224281444,0.198566922693793,-0.0291746416278337,-0.153170567997842,-0.147576231601047,-0.0022908535826525,-0.0386179386157743,0.086452104424572,0.0706375861796987,-0.115094025005454,-0.155973476724762,-0.294830483335593,0.139989804239406,0.07712234233409,-0.211175419542118,0.0978872372427575,0.0292588360461737,0.0460727165232834,0.0864508287515669,0.0914422820861269,0.131674712457222,-0.0944771081653843,0.0173167507757408,-0.172706224398744,-0.046060725197035,0.193416520502791,-0.225319571554045,-0.222532481172388,0.176124517783351,-0.161849991990297,0.194388838467319,0.0375879602314143,-0.149701247693029,-0.0568149037650701,0.0965569654329846,0.0606704978558425,0.260453392058147
moderate,0.0981607833977168,0.0327878091530772,0.147241175096575,0.1765435063916,-0.404619397626385,0.098647129145352,0.0987687155822609,-0.134819094125725,-0.0698919368164173,-0.0176908265702326,-0.218004481377506,0.0948171563827244,0.312254234387989,-0.0274582703352408,0.11269036260832,-0.189715370390055,-0.231318196219021,0.0568416592548711,-0.0670143911429086,-0.151415642763778,0.0914532649615805,-0.0002837016861205,-0.20744672577259,-0.266841700202546,0.322183793402209,-0.255290988696209,0.235006318138588,0.135791785620995,-0.179684489345077,0.0857589668330176,0.0700135232533261,-0.0683315775427541,0.0470944798960144,0.122700979247146,0.0909263904016423,0.221935776170891,0.332113352416429,0.137027914396235,-0.21117537650446,0.227893511579423,0.183696841763068,0.108374044098057,-0.0735395299236817,-0.0617051167312237,-0.0304776668518097,0.0085718438020714,0.131678111172247,0.0264653144338188,-0.148011222530331,0.183554990920008,0.17972501815738,-0.019433565499259,-0.0043973761348688,0.0721210214930789,0.0086529014266773,0.0928717733921833,0.114595216786558,0.046385225680713,-0.125193501203777
moderate,0.0971808015238408,0.0802252601489833,0.123485117423877,-0.102209397013781,-0.0749527835844728,0.026490130052089,-0.0540951450164974,0.11019940555207,0.0943006821670157,-0.391731072681725,0.119803674536322,-0.0418778645189974,0.0231803154686408,-0.0386841837805824,0.0413204220628377,0.121917310515927,0.166733361314267,0.0712597273124148,-0.106146334360409,-0.156873597870942,0.175466626460769,-0.0281160038825548,0.0010916581433127,0.0155387084654516,0.0070725511625261,0.0649536595271082,-0.035862131346274,-0.100165441341196,0.172760707871493,-0.0008361636842395,0.0593095546584913,0.24022285845132,-0.120105622533408,-0.0052608631800071,-0.121754723132881,-0.0448160507983391,0.170798045890431,0.0787503603170608,0.14210137278271,0.100931924718415,0.0514472933497389,-0.139209640041381,-0.0115669309653138,-0.0573585060619323,0.0300670524791138,0.120035942226388,0.0460819097092018,0.232616091601641,-0.133542308403758,-0.205510452170876,0.09260512802953,0.125714887248515,0.104973382525573,0.0694944928679091,-0.0184768947447934,0.0650465666031349,0.0837789558070014,0.140429045414231,-0.168637956372812
moderate,0.202067238508986,0.0228947252654796,0.0130224507434373,0.0541335945730009,0.0003110724829062,-0.18291376209516,0.021983153713439,0.074890962105201,0.0370553312213461,0.0715498132147266,-0.0916916692010641,-0.0649408321805907,-0.0505843657725241,0.0862714668473948,0.0288250027005474,0.142283366648269,-0.0384232122404556,0.0221940266423676,-0.191684190650814,0.14767284579375,0.0839832860921002,-0.0063904273031602,0.0693646250323359,-0.159538637574373,-0.0543099038927176,-0.121372383075128,-0.0161408563745468,-0.169583031887742,-0.0801383464128113,0.178551415659791,0.0225148746915156,0.0863653821087885,-0.088862341028817,0.0289265987639881,0.040850345687329,0.0192644989161429,-0.219907297772763,0.0511415730483023,-0.276823786578363,-0.100957160361388,0.0142426508868238,0.0436786264774788,-0.0731463726584194,-0.0758374463938192,-0.076317496521761,-0.0143889352530838,-0.0578853172456276,-0.0676099108919467,-0.0846979498098433,0.0056062872396277,-0.0792864756403184,0.0850359050999142,0.0138561668929099,0.0718266712157869,0.172201487131061,0.025267394843292,0.0430159827372363,0.193803742888438,0.157446317271278
moderate,-0.0277543964471064,0.003092730676294,-0.0079255431480964,-0.103105507923305,-0.0210563362539491,-0.0951704778712938,0.179751734798482,0.0336001654337053,0.105601175711271,0.0671752364764095,-0.090852712473329,0.055077291780659,-0.0506129384157493,-0.0636788533399896,0.103851913041006,-0.030377372365028,-0.0853031797122053,-0.0130506134663129,0.0072513609118134,-0.0362555804424331,-0.0001481181127376,0.0655202307869777,-0.076710186969314,-0.0825746237345844,-0.0312253791633667,0.0725393155674526,0.0297527668524299,0.198734723503264,-0.0621067815525245,0.0446830114105495,0.115514378244141,0.0142184207353351,-0.0366004753041175,0.0235033454057052,0.0437701264305985,0.0543198696132507,0.0356692285746536,-0.0468561244654044,-0.0935148601235449,0.0192789189010978,0.0486650628215863,-0.0336191392415353,0.0434864374006237,0.0894214140987963,0.0201979244642198,-0.005990826807751,0.0153424658346848,0.103573732535885,-0.0340607393173212,-0.0091496597822915,-0.0961200863502706,0.0385688548519033,0.0361656078698197,-0.0924807875968085,0.0037124397223553,0.0940666306964083,-0.1572980694066,-0.0755901202490254,-0.0027346765607919
moderate,-0.104866285979395,-0.0187695430549557,0.288335431779093,-0.217637082063126,-0.148082332121678,0.234800264700398,-0.164705209795587,0.159423725796236,-0.162254332081448,0.180864014537837,0.213865445627547,0.170422373575509,0.125889744175182,-0.119836515241409,0.221295980987028,0.18704847232118,-0.0392060503963051,0.124858524015475,-0.117166962544305,-0.223259999669266,0.0941932050460084,0.175601737670104,-0.161249119093746,0.200283140398161,0.0842245844369009,-0.229346035815431,0.199281148482222,0.209750705399822,-0.133684022045879,0.207571113507428,-0.237103092412432,0.168064071849793,0.0994070465383544,-0.0088750070963778,-0.0162740475319625,0.217607018726679,0.182496024230664,-0.126898894028371,0.069475654734843,0.101094053049046,0.0569894682962239,-0.0861670100084362,-0.0123514979193793,0.0645006497487133,-0.0710019655542892,0.120787566503924,0.0531350383864626,0.151970165738603,-0.209707399879464,-0.0696473259298706,0.0345746263981389,-0.121148684438148,0.140145014804951,-0.20954503400286,-0.268709680130174,-0.197761637703162,-0.134004459036737,0.208748474885974,0.0669363764956754
