group,BARX2,BATF,E2F1,E2F7,EBF1,EGR1,ETV1,ETV5,FOSL1,FOXH1,FOXP2,GATA1,GLIS1,GMEB1,HOXB13,MAF,MAX,MEIS1,MYBL2,MYC,PBX1,PGR,RBPJ,RUNX3,SIX5,SRF,TCF3,TCF7L2,TEAD4,USF1,USF2,VDR,XBP1,ZBTB7A,ZEB1,ZFX,ZNF143
severe,0.0478140732026897,0.0434981526064166,-0.190917346167072,-0.35858295257726,0.0538699199032194,0.216745080415973,0.0643772658574966,-0.348278974609195,0.252809003304202,0.198125611456136,-0.0942949562735463,-0.0063721969013036,0.335963913221923,-0.0106429246117518,-0.0323129133647667,-0.0400408968408157,0.0449669213957242,-0.0042029383817109,0.181494629472591,-0.0856631150810003,0.235274163604161,0.203932897284629,-0.105864335044708,0.111377867115339,-0.102926797466092,-0.173156542037907,-0.0144843199068639,-0.07605962684322,-0.214733996996767,0.520102326515269,0.0484467736042376,0.0824318237445236,-0.141272961088476,0.305955837034224,0.120936162467294,0.0708850414162748,0.24840269693628
severe,-0.328199160906628,-0.105825206517446,-0.315868690857177,-0.147310270087066,-0.300954314831602,0.360409571374608,-0.496580753209597,0.284118034403769,0.40476478200154,-0.0266867312256069,-0.305464545921663,-0.122655961055681,-0.142104882085549,-0.393043264985812,0.29385023116414,-0.26878148041289,-0.313916946651089,-0.347901167680095,-0.527482633020721,-0.092934411262736,0.202334868350225,0.462511433480779,0.128306735758813,0.426909231977416,0.0247493543324737,-0.378383079881754,-0.184097222320285,0.36615428620091,-0.323750819780067,-0.340177079199714,-0.217227140817408,-0.456861763955566,-0.428825610490076,0.373331311611068,-0.336970958054831,0.280276435955091,-0.0632924342800051
severe,-0.231846680717559,0.581593470082597,-0.294538475016338,-0.587523774948698,0.500122377041165,0.547847211439785,0.39493006453533,-0.367961297168062,0.262486589192413,0.545446849946364,0.0803415111621747,-0.362172190036868,0.340992529800794,-0.484025835261749,0.137950187004296,-0.179321123332095,-0.368243692637876,-0.0386881793645622,0.544740861271828,-0.528644319492412,0.417239306650661,-0.0934729005085407,0.388999759669229,0.492638897091085,-0.0749759972357026,-0.476542355311669,-0.0614210146846151,0.0537963369996284,-0.305551898339097,0.227610748670344,0.184121846318938,0.279289119646365,-0.443219689873579,0.331673479296922,-0.424581588865834,-0.341274925270609,-0.396624437354216
severe,-0.210481273948798,-0.301421696981877,-0.287568364726224,-0.240869228574102,0.0547430064941141,0.422303192954594,0.429229859082421,-0.0004468816856662,0.306560836367039,0.473247705120545,-0.330915888235849,-0.143225580256029,-0.513467056830507,-0.265671162128578,0.38834018484396,-0.136075473285369,-0.36756018646048,0.209364069734632,0.24645524964493,0.466321038992719,0.43347523509625,0.0136298914128202,-0.35750534853299,-0.0172049448981501,-0.247572453859096,-0.306560836367039,-0.278854171855732,-0.0703838654924324,-0.447328567351904,0.116412679116055,0.210704714791631,-0.243773959530933,-0.297623202653714,0.405992011427777,0.316615674294529,-0.435933084367415,-0.0587649416651102
severe,-0.0239206087159825,-0.0402806792321974,-0.115818317666659,0.0083859400357714,-0.108059896953292,0.157264899276279,-0.248802497706712,0.119453294650702,-0.0546137910280313,0.129286807668839,-0.265274879919835,0.0178878661392285,-0.1863625424021,-0.0422577216428416,-0.0444772147007786,-0.0046600440589937,-0.123409162197338,-0.160213527001442,-0.101383590526004,-0.0568011950297089,0.0097586385535316,-0.177965906014242,0.09269993535716,0.162554245383025,0.0280137461143948,0.0507363633966956,-0.0640640180964038,-0.0050914635931469,0.0986506725679179,0.0382644168639028,-0.235139690641629,0.121045268386235,-0.36783328645,0.0890257384154668,0.148458236058441,-0.0977165244857019,-0.21643890174383
severe,0.355375364393635,-0.516799894001729,-0.0254789601312075,-0.223451640559266,0.0721984835590645,0.439298277236152,0.159988547567257,0.016415423378259,-0.25157083919001,0.173766050755578,0.412380279110546,0.704022467443949,0.577621483961694,0.346308982442543,-0.175261044313468,-0.206258002799883,-0.350160432329573,0.035790906602935,0.395449980246007,-0.411144514716849,0.364190209753292,0.557315831699484,-0.26445126194143,-0.417133446053674,0.263877691071226,0.572541962253725,-0.3745322942498,0.230434178314456,0.393574994669386,0.337508995339857,-0.485204495505781,-0.371653059106202,-0.354574283049652,0.31603554730627,0.0976342388295732,0.365161159964217,0.0128754699990962
severe,-0.444878366578725,-0.371805048059022,-0.341332668116474,-0.421973535020014,0.0427322284519624,-0.0387699000303075,0.264149976515332,0.456405617586721,0.0639933107780985,-0.0370526284678408,0.0848027559349009,-0.348658643130667,0.0602620525361028,-0.362895717154664,-0.161515429784236,-0.0539233773804534,-0.104391205256004,0.232761193246636,0.328316589928175,-0.0524870661500723,0.284799248024871,0.308029678473102,-0.0133574318627954,-0.151970655885816,0.203924685144175,-0.243928709997662,0.18978739142503,-0.21564887096438,-0.394171591131027,0.0957208219237948,0.376880714619034,-0.080071068846881,-0.115209490940046,0.0164821308831859,0.0506910206627217,-0.0614200292318946,0.291298096827784
severe,-0.228528890689482,-0.203117961428992,-0.0805892319112623,-0.204171350284174,0.0107897590308374,0.0493265115656761,-0.137332664375253,-0.0598105552189844,0.0703112138384628,0.0529153442584092,0.102404682492552,-0.16033774653432,0.177952933667818,0.0046388985546809,0.0968984827037938,0.0902292352831315,-0.0358550969949909,-0.0214100454067402,0.104857051499253,0.134707499720384,-0.0422319210110602,-0.059710865421964,-0.220470632097003,-0.176404418820768,0.0233739344080414,-0.0871255596025641,-0.180966888531067,0.106727896690002,-0.109628869783294,0.0804330512292637,-0.119428376830396,0.297112148046259,-0.0203367185921543,0.0807321206203248,-0.176823115968254,-0.0940739384548835,-0.0350941315444021
severe,0.1538138393302,0.0618636059016039,0.123387524073064,-0.299669280411325,-0.132704673242714,0.147513440716349,-0.088876868251108,0.153538854024846,0.0111369048668465,0.22158962929692,-0.304287415980657,-0.300292041249922,-0.206683808186101,0.103685635724743,-0.0219583854128454,0.223716721511866,-0.215572303791522,-0.39703834191602,0.156232092456698,0.0871865174034894,0.0435609074893501,0.291476335872389,-0.0457688777352826,0.247422072394021,-0.0775054170944006,-0.198482775844066,0.144755499859708,0.191575791997816,0.114466677255249,0.261519113194975,0.156531341171348,0.0059445352775106,-0.198005595461245,0.156272531472191,-0.132203229450597,0.0745371933571946,0.171477601297661
severe,-0.14770043082814,-0.0101465275232306,0.0992536923280678,-0.0581294653012139,0.0791291999621038,0.0586334643378906,0.0565901063131871,0.0167816140369068,0.068793503899638,0.0499833950803961,-0.0702301713949371,-0.0460476760614142,-0.0792106099941676,0.126095019040735,0.0237663245472054,0.0646676029385321,-0.0671717214766587,-0.208513386978791,-0.0288015857004922,-0.019156354806235,0.0308969650734855,-0.0912650373559707,-0.218569383843959,-0.0631586460371681,-0.033845291877852,-0.156624794467526,-0.0145369266383029,0.121183393039877,0.0811310084683682,-0.0826957025286141,0.0871266377592368,-0.0405296973321146,-0.029635278476979,-0.172728779772815,0.0697248211544087,-0.0848579664922655,0.0211149247892457
severe,0.145761677446309,0.0103707770842683,-0.400790670245726,-0.452871038625378,0.0396345177043749,0.405552933531286,0.387770960723377,-0.0232879571592732,0.414570934026726,0.501483769278462,0.356549978862194,-0.0097464186586549,-0.499722405190518,-0.379715512800758,-0.414577055187761,0.214627799675355,-0.412003106972365,-0.414012378082243,0.0696083130045907,0.0894776017255792,-0.255737517189267,-0.191249555390809,-0.14779390291007,0.458900382245271,0.48290298495543,-0.280303266714685,0.339227093131942,-0.0197606381126097,-0.26120524428416,-0.377596060792243,-0.416832703029315,-0.0245626889449004,-0.0565350433231824,0.0486157912336017,-0.305364830283972,-0.446945754743087,-0.244847971707246
severe,-0.142261001761156,0.0297848163694627,-0.398074984422543,-0.479489426245762,-0.0307180391435278,0.357367763510934,0.105599921548291,-0.163131256526613,0.142739577542728,-0.0686582218998672,0.344048129372004,-0.383909141288016,-0.401810050863265,0.059193298147053,-0.346262630034005,0.183070463862465,-0.324754999341274,-0.267689188077754,-0.196046393576447,0.0560608021222191,0.312570895011347,0.429928553375073,0.400787638966271,0.457092079668199,-0.498280051705842,-0.0152556907098336,-0.259777460270586,0.341096186937491,-0.369406119761928,0.213675385093985,-0.321924876196615,-0.423635281847403,-0.404566212296227,0.273190634221368,-0.185802696506348,-0.331920583998081,0.0878230066073582
severe,-0.406253085382365,0.353822014096234,-0.475004141868944,-0.387358648034245,0.0703813538267902,0.431134258093715,0.248921594977723,0.0937435147120205,-0.473792051237743,-0.219651378296552,0.31838431169455,-0.0390215212504268,0.318587744449612,0.303078654969687,-0.392457225759524,0.30271928072991,0.0176802202421281,-0.345260117760402,0.169659373596363,-0.334867326629019,0.332711790015287,0.204717854660215,-0.36006109113473,0.236670973703429,-0.267931570789519,-0.108260958114138,0.440908245060748,0.284504606490165,0.220235450039306,0.483117352023753,-0.231224362937262,-0.442705116259633,0.169671423620182,-0.451897866783634,-0.434816603607801,-0.375661619030693,0.455398753115505
severe,0.156176772605784,0.019925835788782,-0.120021022182591,-0.260658856717607,0.0829171876371897,0.266122392337112,0.274510526435293,0.251852922836759,0.244653911196941,-0.191786169467027,-0.233357247842494,-0.0647589663135416,-0.245039572534788,0.0196044513405759,-0.131719416097295,0.0706081632708937,-0.216918433316749,0.0537515489624806,0.117016077591863,-0.171040803335319,0.173097663803839,0.233839324514803,-0.123990120117937,-0.197988889317406,0.173563671253738,-0.180135983219554,0.114284309782111,-0.0195562436733449,0.179541421990372,-0.132217561992015,0.0782410439157901,-0.0863077935657647,-0.20186157191829,0.156642780055683,0.152079120891156,-0.185760211063161,0.141296672653839
severe,-0.215828849645207,-0.239000767119321,-0.0710621184307868,-0.06140675993903,-0.107774167539825,0.276811301838017,0.0925179467979673,0.0674531453226619,0.297470374548407,0.232103408977993,-0.297760318174991,0.206491721963115,-0.241763482000263,0.242491876964607,-0.289542891489868,-0.240931367364621,-0.191296790117933,0.283739304427684,0.248484045247333,0.216783542074202,0.239920100569464,0.167295115273434,0.199889021978884,0.254740227238818,0.203832726753471,-0.263400819792215,-0.188288919650286,0.218982870558774,-0.0529323913409182,0.274206523729279,0.115430565093836,0.224447011423982,-0.263867558313057,0.0537432905892493,-0.284125895929795,-0.031726433090956,0.245339453394793
severe,-0.310784736680215,0.220831895039496,0.283069085503181,-0.0693401111452315,-0.302755251707119,0.224948973374832,0.272967761396509,-0.167324654420031,0.0848227492354364,0.263740540604752,0.263782657163459,0.104775653644518,-0.0079711129005025,-0.0581799619749321,-0.0265688985610187,0.0798685119349294,0.250515941170826,0.181803883971222,-0.258249132458985,-0.363751850906441,-0.131150963812884,-0.329208145009945,0.230902924779379,-0.119917664830094,-0.32698261738144,-0.203431845197641,0.2226554681428,-0.355100961970671,0.325504843391729,0.200817663009842,0.288001156193842,-0.132464704889738,-0.112114279277424,-0.312974797732967,-0.221697131710472,-0.0726828359099584,0.234997836504868
severe,0.182933304196281,0.199795989099045,-0.358051520425808,0.307025035910044,-0.374281088159041,-0.180253670268096,0.393315993471552,-0.273191591624002,0.342458902290493,-0.321297765708879,-0.311493647409276,-0.118904156649131,0.0212308867782573,0.346574930378122,-0.452376780857805,-0.274792780204088,-0.114722210793245,0.390258482104409,-0.0041497534574347,0.322704266926905,0.188792320714314,-0.128312001853518,-0.382516210277009,0.307740167047056,0.354718074214802,-0.457382698816894,-0.298723996023819,-0.220524827758606,0.036380476192036,0.416671578547557,-0.35141298797386,0.13050645034791,0.369896023598645,0.279968091497881,-0.390824915020007,0.257204233364827,0.264550232097013
severe,0.30662332901318,-0.169684216459725,-0.167311829368285,-0.0331702849694121,0.0183875404697614,-0.0064763086574126,0.206798209840882,-0.081406768480569,0.0296332714876282,-0.0094895483657615,0.0408728404611017,-0.142799216771532,-0.113110486884363,-0.167712362253853,0.377431381137184,-0.110251298285848,-0.247732670745917,-0.335055001844104,0.0510956721096721,0.244343546329574,0.379206049922469,-0.131313166022324,0.136396852646839,-0.268917779370261,0.0085837278399388,0.278555216801463,-0.0998559293942639,0.0061189100825982,0.301792286208792,-0.148369704903122,-0.126340396196889,-0.0878769150935883,0.101230065293981,-0.177694874171082,-0.0702596301729958,0.144419834446983,0.182606023552584
severe,0.0656342912740276,-0.199384758144568,-0.091234439744688,-0.12197818108356,-0.0027764239984832,-0.013446511313704,0.358713670562275,-0.0675984058502857,-0.0283409176662598,0.0120048171101365,0.0727481995537818,0.0380793294800353,-0.278175671682766,0.118122811745633,-0.117915083763614,-0.192360761976435,-0.131383298000812,-0.307020407215863,0.11822202511018,-0.0399318290211785,-0.0321947367953661,0.0768903575236016,-0.0484889817133213,-0.127755809359578,-0.183106015314824,0.0931427468033887,-0.0426167906992204,-0.0353137569432993,0.108263483643816,0.160993836691504,-0.100641106870761,-0.180673737674611,-0.119082391005857,0.185798728036971,-0.000230981114335,-0.0295485303378502,0.0395442768159184
severe,0.156842755377884,-0.128965270249226,0.150588783836505,0.178997890461428,0.104547988192743,-0.0531104288747839,0.0887451788667923,-0.0300633227959133,-0.057549086822061,-0.0725124937854893,-0.0571353208090197,-0.088206774321134,0.067004657677464,-0.0951517690195385,0.035611009319129,0.0360714087967549,-0.0748594288758548,0.0424322133660908,0.0784171382830706,0.118301468720495,-0.0541931731343202,0.0267243667316578,-0.0716663083735729,0.07195797949752,-0.0775726486335027,-0.120264313638919,-0.136068818727218,0.0454947601675358,-0.025704365679017,0.0280131461165406,0.0042258397725366,-0.0400089689700414,-0.172088506772342,0.0080896342836621,-0.0949737139729428,-0.1162487483976,0.135501586221634
severe,-0.277993508129164,0.220051834954669,-0.283848768561392,-0.289599351431272,0.182156282300953,0.314133169918168,0.271151311522168,-0.078730987798786,0.169380808839893,0.266680771481145,-0.224842545669749,0.261253795610099,0.0457421040472826,0.0585746204996417,-0.24607616523832,-0.291708851964942,0.0150941395290919,-0.268458086053434,-0.0722239395021168,0.111454302892,0.268502284299705,0.271451906994392,0.26533735808364,0.271203993935819,0.104705455824982,-0.115889176251716,0.199617054252207,0.279377612351789,0.316837699710478,0.267991409449915,0.260648362581961,-0.136103392301073,-0.0158857976613563,0.204906719324919,-0.155613493554211,-0.0169885972280915,-0.228538656599976
severe,0.139551494365051,-0.090466254815386,0.0933466945958015,0.0321824500936082,0.177836588099212,0.289344385353684,0.0958618176399742,0.0160619095062414,0.270525311673496,0.0505495132167444,0.102051656221688,-0.0685487540018804,-0.166520789442016,-0.196599536300032,0.0149870063522764,-0.108950580100773,0.050524958319521,0.0502904339950195,0.0228435712230755,0.191665505319175,0.0132075279841039,-0.0005602525529757,0.143739858262878,0.356040497416073,0.165721001361024,-0.131648826421914,-0.251644600190073,-0.156418203155799,-0.0275290465095898,0.172234062569455,-0.154975477663834,-0.217986350661301,0.349397646036604,-0.0941099008911342,0.128854579341956,-0.0508136036419843,-0.2444655500345
severe,0.16801502176574,-0.362295957786847,-0.377635830575106,-0.537727663329928,0.46385025711855,-0.309257624042537,0.603537164749369,-0.198477693670725,0.0304264929597302,0.577017997877214,-0.109947814630939,0.177095937024827,-0.319351549768773,-0.214794397980878,-0.200612251440789,-0.467468151644083,-0.209367556192579,0.410992818100517,-0.380674861976553,0.149238149178225,-0.116713277393686,0.604658712052284,0.410775744428985,0.363417505089762,-0.310487708181218,-0.410920460210007,0.596880238822388,-0.462366920363082,0.392613913910811,0.576873282096192,-0.284764478104681,0.238708680794649,-0.509254833413986,0.50473246525707,0.502814981158538,-0.505890191505241,0.195981346448108
severe,-0.0676464391437301,0.523290870778058,-0.157708947145528,-0.0461153315512791,0.376794382867892,-0.350953513911889,0.107115711590229,0.467325920340467,0.454281591285279,0.0526950185611383,-0.242696202289015,-0.42035217636154,0.320904654137878,0.207138458636541,-0.190324194589826,-0.417949506525391,-0.465675467580092,0.127925575751202,0.428600015357086,-0.382356364422293,0.315205503587308,-0.424246005930253,0.499587183278519,-0.0278099077720005,0.0507879270337346,-0.171731158399222,-0.262829071081791,0.498861515040713,0.466202019533134,0.28637346555352,0.206315444659518,-0.425489376508444,-0.459082506151249,0.255236103422801,-0.458299315431178,-0.489357031047991,0.435405367489677
severe,-0.217681932567575,0.205977503697423,-0.298248662969705,-0.0223197993603793,-0.0832205730246871,0.119521208482567,0.0973468790140905,-0.0481387393638338,0.001910766688241,0.148894331790897,0.166213112164769,-0.139273660831791,-0.312312063059907,-0.0715593919602367,0.0615888069368226,0.282903555183275,-0.0695267450922931,-0.0483156622053376,0.0303953441703527,-0.126499831675217,-0.0508318981733916,-0.140669385470321,0.177221644525006,-0.0574488124456337,-0.228796618632713,-0.0917285958916698,-0.188698039510552,-0.253609064248946,-0.0560255664762031,0.093273722040803,-0.0154512614913318,-0.0370083268238947,-0.0752118657326152,0.167534136047998,-0.12943281922548,-0.139584258709098,0.155338254840336
severe,0.407263512036841,0.472054775417136,0.500527617807325,-0.452459141880423,-0.441465641230908,0.219942883322557,-0.341751938775362,-0.45404206862673,-0.425644385689186,-0.332704953493323,0.373968637555407,0.314788771279157,0.340048833208837,0.320273885241956,0.417431403267457,0.265469291061789,-0.501140339030408,0.243900817273171,0.0579158903036026,-0.475087096887285,0.141629785827387,0.102782268331793,-0.470416909781587,0.509988552359006,-0.410768536866516,0.208486217315121,-0.267569940535196,0.11585047509035,0.240941747655346,0.376707951616261,0.295915736744012,0.538311838884034,-0.235233444454997,0.308053034545956,-0.194201724591939,-0.406393264770433,0.472951347567973
severe,-0.14953781594353,0.204112304695084,-0.094777488978294,-0.180015282987531,0.271943252689353,0.364180952747314,0.332154833922622,0.210121073604165,-0.354455419564574,0.374340108428647,0.130830102432782,0.026389026342976,0.177909116565791,-0.109954276429067,0.297898656533736,-0.177723278352108,-0.430711033245803,0.376446274850387,0.0957066800467086,-0.315305502548703,0.332402618207533,-0.100352635388782,-0.0448489555688136,0.281544893729638,0.0337606088190655,0.180634743699807,0.144148507746726,0.128909774224725,-0.0866625536474727,0.173882621935994,-0.167502176599547,-0.221643042852507,-0.335685759982598,-0.0683265165640904,-0.200085810065287,-0.253049700964922,0.468560082765893
severe,-0.200605233441123,0.108018202622143,-0.0213291074581358,-0.230984881546275,0.195612351850852,0.256115216076158,-0.0335473373316082,0.0699908476702617,0.135743025470837,0.285303209662786,-0.171447408323318,-0.196773837900552,0.0715294395802545,-0.209806616432256,-0.324899324993484,0.249040710137073,-0.279541032117519,-0.394543235272277,0.104156638612749,-0.201087928942297,0.195808446898204,-0.0589793565497248,-0.0185988610296191,0.161687908658951,-0.108606487764199,0.0688746143237963,-0.202520931211408,0.0418436662580401,0.203682417261108,-0.0976553335813091,-0.23182959867333,-0.17823531380858,-0.13933307326082,0.176636384960941,-0.379489169329406,-0.122227551437959,-0.126134368150588
severe,0.0287210728358957,0.0468186531277586,-0.0467948069043152,-0.181648607080068,0.0040061655384904,0.106556849456814,0.0473092040100227,0.106848114043158,-0.154394076985941,0.0718827372684421,-0.0317001474646457,-0.0281862361100938,-0.119289029473913,-0.0414532528529945,-0.0459261230503058,-0.149151314431743,-0.0766366522420505,0.148412081504997,0.158572275993558,0.18183767356594,0.100411337015116,-0.107418720104125,-0.0485730538525227,0.0763504975607298,0.116492208124338,-0.0722744966535836,-0.007470681144481,0.0275389814737731,0.135226823242474,0.0657798073686073,0.242829499927449,0.122949424772474,-0.213525897918864,0.168161864421153,-0.176637493553605,0.0586123139221924,0.183523942223723
severe,-0.37715767201443,-0.380082499548349,0.0500972595001351,-0.0624825212453718,0.407334283142152,0.363365004123319,0.280233367045416,-0.32731112454028,0.304047503052147,0.401612175625995,-0.17319291948943,-0.252938190985577,-0.353916842528659,-0.277190196422307,0.0578873029229363,0.0686175146504777,0.190993911642146,0.333540354109,0.20837106021247,0.358470859923747,0.185982739276598,0.224276371399474,0.116800684259915,0.279189756321864,0.325239243863997,-0.19560490904314,0.408299875088387,-0.284817627674408,-0.135952102552599,-0.319340060021794,0.238079120368552,-0.229569375640387,-0.387656895564184,0.221756540215223,0.0508678045030769,-0.357685412457722,0.354277131489079
severe,-0.111380241038992,-0.162913040133888,-0.0417361776740403,0.293757684044085,0.183129753624963,0.0083714089748191,0.369574266293136,0.429598065919635,0.291613327703259,0.390852633897627,0.157110776709589,0.378692564403919,0.0345032803197966,-0.053004572520374,0.177087988176279,0.179159313939763,-0.429405762696328,-0.247146316693928,-0.236813287277047,0.040980677945989,-0.283326111184415,-0.28893894158277,0.220500042199374,0.331252985659186,-0.36650570640149,-0.224160500569392,-0.241054482246804,0.076485338234583,0.349186297692748,0.335789492046493,-0.216438712931019,0.309237934064911,-0.339879204377658,-0.280908129361669,-0.265110244166026,-0.393471210624951,0.281482168834228
severe,-0.27691158654468,0.319078153504188,-0.395593957330172,-0.427012691503772,0.458339785212468,0.275730221421038,-0.0821218096572262,0.0143696233335979,0.355511214855198,0.41655173321669,-0.21580333392652,0.237820951711481,0.0982365861920207,-0.185928542368135,0.151071298576653,0.229396005492462,-0.34556822441322,0.146690485917484,0.293651908861638,-0.288832815718151,0.414922126688632,0.17618676251214,0.281055329305512,0.0777489657341363,-0.05446431891269,-0.0303051033066257,0.421593950970376,0.377646371497317,0.305537278722756,0.475197646386585,-0.393472281349265,-0.432788032976682,-0.352873563213207,-0.192994819085766,0.443476100242002,-0.557026604992925,0.0467386292845612
severe,-0.242159267778782,0.142739543558231,-0.382633281094821,-0.595345482321815,0.156493116532957,0.403885900256338,-0.0150949955845324,0.0002643489892561,0.129460090891483,0.297756835326731,-0.282489938643848,-0.388015678984212,-0.57459631432523,-0.202580803447751,0.366420371456004,-0.384413552728926,-0.321038110214787,0.164977902279404,-0.333295066931519,-0.323337797910648,0.46431749005164,-0.190042419014928,0.0699971619290033,0.433895079686965,-0.0023230781260894,-0.423637447839818,-0.121027655155548,-0.0580680425121494,0.302149038336423,0.199206641068032,-0.185528065980707,-0.0751731299897054,-0.417395915735344,0.19165895763743,-0.264753680826776,-0.0766444994341185,0.586659093343393
severe,-0.54758751403063,-0.081506672155518,-0.247419740682584,-0.138661836494907,-0.102290368278932,0.460736142061635,0.0190264576343195,0.406452631035895,-0.0421512670163679,0.191553030762515,0.177655126993333,-0.334456380607298,0.277579118201488,-0.010818525777909,-0.307746916991106,0.213327629740004,-0.291973876942826,0.215856818044595,0.118372188253411,0.129836344786099,0.296832950145099,0.0642065750176734,-0.0024983103119717,0.0432516463897308,0.0782560616597166,0.0489472324829787,-0.0152424999932657,0.392226297708847,0.39554989255084,0.0159021661992358,-0.397402572108033,-0.0932880298851196,-0.0668059405782192,-0.254754667474924,-0.188111538130518,-0.0753731799851155,-0.23372394741055
severe,-0.250378884428838,0.336814361978101,-0.102507611432742,-0.126679489492047,-0.0976936125357892,0.105678737690259,0.119076427742097,0.160402952664355,0.214146538233515,0.301256994464098,-0.326766094439223,-0.204582217673695,0.0031711262575168,0.0581627856147763,-0.0438736142857246,0.0403713664109571,0.135097619838307,-0.24047070680495,0.223074086452468,0.107614525606494,0.190178427323288,0.242546584636176,-0.199373419925405,0.213280527849936,-0.0127099759237019,-0.296850529865299,-0.194483008347547,0.178092488293635,0.254250460261308,0.387514175757918,0.204212889715993,-0.270488154953412,-0.0339017594277501,-0.0071573211113431,-0.24769170515038,-0.110543678374482,-0.0978464378975972
severe,-0.135764587101525,-0.324115236565174,0.152230493810435,-0.0069974964340983,0.258409896223492,0.0519508607175481,-0.283104644949351,0.329155736346728,-0.0854808737423948,0.00689882433397,-0.309260974158361,-0.0963635841190449,0.210907502686728,-0.202232580550449,-0.326810218299929,-0.0857522220177476,-0.0282078866241767,0.213037175514497,-0.029720858826144,0.0151009426571347,-0.0030506124289665,-0.142883367992031,0.0557435695662295,0.135378121376023,-0.0282510556679829,-0.163781296531703,-0.088967287946928,0.0251284948326728,0.36958868504305,-0.0783497588393727,0.324590096047042,0.0185626888366358,-0.220190902773799,-0.31159826953015,-0.222433637382965,-0.194614272153043,-0.0797332239099216
severe,-0.0146333666978661,0.291223925371714,-0.384671487478552,-0.427520541842086,-0.304402863345256,0.373589360482004,0.0781488545339773,0.265445295465904,0.114201008758029,0.350398396898508,-0.110569413878572,0.183601709841074,-0.42887762600775,-0.265140864133867,0.0534079543572829,0.340817763802051,0.281493831643918,-0.0486472544318546,0.0280170955825519,-0.152633742531018,0.318493717797569,0.179304085327953,0.240943624133842,-0.35616147027467,0.366582618534466,-0.364534020664356,-0.24837487100818,0.334528937974634,0.317540016626165,0.225224314599977,0.187051702017937,-0.158386254940911,-0.264930563153365,-0.0592483982906824,-0.189218077620576,-0.249608667371956,0.207467656920942
severe,0.154405233284897,0.0288056636913929,0.0516864455555751,-0.286344359460474,-0.0088125361766821,0.139827434365648,0.0009711091163664,0.0307244413592481,0.0228099020608612,-0.0478807024150561,0.0401369443750647,0.194536596573086,0.411081093022999,-0.0472243665984773,0.19015655959306,-0.0939855029862741,0.195142144499096,0.149063016927506,0.247821465409853,0.0066587947513612,-0.223834512126913,-0.0169296689286558,0.20761978042703,-0.351596752884739,0.0632644102791514,-0.0031918235841953,-0.237269304454024,-0.136598217499386,0.0028100772418995,-0.0966035908396507,0.126399339342787,0.0123794087989225,-0.042273384431071,0.0004481612761162,0.0887309096928313,-0.243119399717101,0.0246912864466494
severe,0.29378883217017,0.198671699632632,-0.191949695652095,-0.125335101932726,0.0980745038038019,0.264114211826527,-0.136031316118847,0.137847654376867,0.175734607528142,0.227267384002494,0.274142882892178,0.0355039794537863,-0.215437898937437,-0.340827335775317,0.0223549324064068,-0.0599314003853703,-0.275020003503958,-0.0521537468189747,0.115259858091227,-0.104672313715415,-0.202576050674446,-0.144010785047245,-0.152254166372107,0.178831697121946,0.0472946538723043,-0.0566557818174871,-0.156732914982696,0.247953458607728,0.236931234990681,0.340478039956467,0.123029749528315,0.0193665126229114,-0.0463942468726018,0.062943106556789,-0.386794665535991,-0.292903949429083,0.294619380006102
