group,ARID3A,ARNTL,ASCL1,ASCL2,ATF2,BACH1,CTCF,E2F3,E2F4,E2F6,E2F7,EGR1,EGR2,ELK1,ESR1,ESR2,ESRRA,ETV1,ETV5,ETV7,FOSL1,FOXA1,FOXH1,FOXO3,FOXP1,FOXP2,FOXP3,GATA4,GMEB1,HEY1,HOXB13,JUNB,KLF1,KLF4,MEF2C,MEIS1,MNT,MYB,NFATC1,ONECUT1,PAX5,PGR,POU2F1,PRDM1,REST,RUNX1,SIX5,STAT4,TCF21,TCF4,TCF7L2,TEAD4,THAP1,TP73,USF1,VDR,VEZF1,YY1,ZBTB33,ZBTB7B,ZNF263
moderate,-0.0695117414677672,0.153689846444435,0.0914942328200616,-0.220814040364242,-0.0412193030244341,0.0119718455619167,-0.040980548269638,0.16724770573464,0.20462987877128,0.214708740205885,-0.0089021415716816,0.328424219133037,-0.0940352655675339,0.2492940718292,-0.0005286712427627,-0.224344199953012,0.276171035654814,0.160016847446531,-0.0619568588695776,-0.356273255888892,-0.0562267447544721,-0.234849409164039,0.221581466361801,-0.262613176364609,0.186655056517348,0.0605925459850287,0.050462522817253,-0.417394473116683,0.126147780087604,-0.204612824860223,0.207290288896151,0.0311745494119427,0.0190833264726279,-0.0738263809651531,-0.0333233422051072,-0.0920911197070517,0.151029436319565,0.118405304467789,-0.0251886266309843,-0.500429966052542,0.124254795960292,0.137625062228872,0.0504966306393667,0.423636204563495,0.0057301141151054,-0.212270030924754,0.229204564604218,-0.098452228531261,-0.0276102820010587,-0.214981602782795,0.271685857046859,-0.0545042997377291,-0.268053373991748,0.176780842015426,0.0249669257872451,-0.413830205705799,0.10095915345662,0.0433680958175986,-0.171886369542106,0.245132917531326,0.24869718494221
severe,0.472620525458553,0.131286222289004,-0.0590122948703998,-0.319299575282491,-0.105590842944542,0.141749999976713,0.0665031647464491,-0.294832060227966,-0.0951739455343532,-0.149640349664394,-0.318347506667753,0.0715363111372007,0.0744837839046742,-0.0438799397586098,-0.0456529119563032,-0.250127227075549,0.114953931563247,0.122705635323796,-0.239306361316518,-0.353359593079756,0.509634499465927,0.25007436208175,0.229739792344322,0.0289291210406201,-0.0861759246086754,-0.437877751279111,0.184428507942286,-0.024809142608793,0.479581747943899,-0.261142097387295,0.168275259978548,-0.0613872297805028,0.209929882734033,0.244285146534401,0.152358907034191,0.205821375008407,-0.266474978318359,0.0999497491251021,-0.329783302024464,-0.241916695066934,0.328411305817473,-0.239476427004117,0.0534889004711158,-0.0184079898219027,0.172009722936727,0.0508646023827156,0.260963553351634,-0.021708560849845,0.0328800312375617,-0.17781888753834,0.0999362835134741,0.0415583685686624,-0.28190307815961,0.240900789478551,0.188695111922952,0.0335288742274911,0.286025051496864,0.119181136161742,0.361010554116272,0.308226353987024,0.111332180761658
severe,0.202160029841116,0.0704896216677343,-0.255821857715446,-0.332840712615091,-0.283940399473233,0.21805718631866,-0.0498235644472753,-0.200512949512252,0.146543371202783,0.145543797789451,-0.207928503997363,0.408702425878613,-0.411895644393616,-0.185649834496775,-0.0500229867292454,0.136367910815345,0.0680177701726973,-0.158964178764996,-0.0610650723420354,0.126724243179827,0.23812743869669,-0.213403999739357,0.534008555053319,-0.337902591772259,-0.221673869432415,-0.386066765873264,-0.243245943933923,-0.387873876428401,-0.366914840793689,-0.24122463907593,0.0807118601213138,-0.0474157250427472,0.049510890005174,0.481883017351203,-0.181348714415272,0.0834052919296509,0.121640205991329,0.304247004185449,-0.0801579093380634,0.38284892732345,0.0265453215333559,0.242371932698128,0.0708072201167978,-0.0388184088867021,-0.209115189675259,0.0684535447888542,0.381283093109462,-0.389688372993981,-0.0247652930165115,-0.391387155395948,0.355825977114758,0.378779235569171,-0.226824380714902,0.0056946140518134,-0.205643764766891,0.0588443452020718,-0.184330200630899,0.238641997424243,-0.0906952842372253,0.417632112504608,0.0690813556765379
severe,-0.241713684790633,-0.137235735584921,-0.213119504904483,-0.0792513922183593,-0.0853743429434451,-0.167054505616088,0.0047146720583159,0.0270226225333783,0.0486162287571805,0.163748112224542,0.174463275993442,0.161625489306512,-0.026859343847376,0.175830734988711,-0.335660158749199,-0.0466568845251531,-0.0532084418009948,0.010429426068396,0.0490856549794371,0.142521883044245,-0.16146221062051,-0.140603358483718,-0.0766797529138233,0.0744346709812919,0.0472283599261611,0.0079598359426114,0.0541881139170085,-0.17074868588689,-0.196791636304255,0.0100416391891406,0.182688439800807,-0.187974587260131,-0.0490652451436868,-0.0117356555564143,-0.0119805735854177,-0.267287208985741,0.0606172121783485,0.041860573123836,-0.0216140160595526,0.0941913919875685,-0.257000651767597,-0.318189339346954,0.0526369663999868,-0.0654747530869165,0.167809669538849,0.129173850463558,0.171299751452148,-0.0591272941685776,0.0116131965419126,-0.117499424414395,0.0147767210832068,-0.0160829505712251,0.0040207376428062,0.0160217210639743,-0.162115325364519,0.0431668026118542,-0.0253286061661045,-0.0433096714621062,-0.0601477859560919,0.228141144016693,0.171830407181655
severe,0.532636722057544,0.293284895898708,0.553287753384025,-0.282034723878836,-0.457832358231509,0.19578787740011,-0.414964976474213,0.417472841296373,0.344805138047756,-0.286412026945602,0.258690225607824,0.419701184849901,-0.0194658611474839,-0.487248058457193,-0.364567291739989,0.375957224394177,0.388781660198981,-0.561848930799664,0.39053817185106,0.374176114870458,0.317893948389008,-0.462910700640003,-0.0292066183167476,-0.395002685553639,0.325775330079336,-0.208288068533302,0.439433150245122,0.233752456105613,-0.4378365247587,0.346910492243087,0.375928154182239,0.273674801776611,0.300051546769735,-0.174527489708013,-0.160524592234659,-0.388956081470607,0.392213063292699,0.309876160319588,0.0309262331613674,-0.36918051075748,0.205017669690315,0.420734295458763,0.299898369114525,0.0895418431933516,-0.366197459778646,0.399735539674105,0.152625321183139,0.166714311207231,0.222222762817109,-0.473942846070343,0.468397144100698,-0.286513772687384,0.29551882987761,0.552729828931837,-0.0130323996286659,-0.399860765202452,0.159128103976577,-0.431999002584604,-0.308867647582366,0.165360310181981,0.364278825790761
severe,-0.0285813112476179,-0.158626277424279,0.122470918696043,-0.245799276729514,-0.153624547955946,0.268378512615132,-0.170344615035803,-0.137761920213518,0.0227221424418562,0.256945988116085,-0.106894104066091,0.337831098946843,-0.501459105839456,0.218218311375563,0.0891736910925678,-0.0563051831578072,0.111324207309472,0.226078171968657,0.0098605523804281,-0.0704529322253781,-0.0134332162863804,-0.0105750851616186,-0.0197211047608563,-0.272808615858513,-0.11146711386571,-0.623358398310546,-0.0563051831578072,0.0178633195297612,0.0357266390595223,-0.142763649681851,-0.0997487762541864,-0.0238653948917609,0.231651527661943,0.194924542708754,0.123471264589709,-0.212787862238515,0.265663288046608,0.0404425554153793,0.224506199850038,0.0850294009616632,0.192495131252706,-0.378988187143413,0.181920046091088,0.139048079219661,-0.181920046091088,0.293387159956798,0.277667438770608,0.109037702409662,0.0884591583113774,-0.37470099045627,-0.119326974458805,0.0054304491370474,0.148765725043851,0.0723107174564732,0.0724536240127113,-0.108608982740948,0.0161484408549041,-0.109323515522138,0.145193061137899,-0.119612787571281,0.190351532909135
severe,0.522547111727318,0.335240372636908,0.510712421043598,-0.211886481279675,-0.325226403596837,0.0220762499292465,-0.225997074017956,-0.494781106661668,0.398738039959173,0.349578555580645,0.102415592455267,0.475435939197895,-0.2387421255235,-0.45745631296686,0.259908014630922,-0.314529663940398,0.358682163798891,0.519133258645476,0.152030257244708,0.0036414432872983,0.423090191942981,-0.175927228817603,0.606755487746093,-0.418310797628402,0.0193451674637727,-0.479987743307018,-0.294729316065713,0.49523628707258,-0.327502305651398,-0.20392082408871,0.13473340163004,-0.0209382989019657,0.538478426109249,0.291315462983871,-0.127450515055443,0.34866819475882,0.572616956927671,0.292453414011152,-0.0896705409497227,-0.285625707847467,0.424455733175718,-0.235100682236202,0.507526158167212,-0.544850951862021,0.425366093997543,0.503657124674458,-0.307701957776713,0.360047705031628,0.142016288204637,-0.452221738241368,-0.266508130589151,-0.573299727544039,-0.382123954960874,0.699384701366746,0.275839329012853,-0.41603489557384,0.200734561212323,0.281073903738344,-0.238286945112588,-0.416717666190209,0.281984264560169
severe,0.165724105101639,0.241933209804775,-0.297354096462536,-0.261434281706928,-0.0372841537637672,0.274120839299905,-0.073932812778997,-0.0517730749938392,0.208686422395417,0.351101872652395,-0.184209103479294,0.363838695366726,-0.238148964240039,-0.125201441376398,0.153500704698274,-0.0688452644248868,-0.22762021649944,0.128641011823284,0.0963456713538265,-0.0101158556723399,-0.0571693948076909,-0.0388333966111904,-0.0508880498214411,-0.372868465381254,0.127718287809871,-0.322073765070898,0.102363124452972,0.226153552065668,0.122501486286567,-0.344045008650981,0.238753940879183,0.0859910563550587,0.468553509425867,0.0031451604503885,-0.236872589194247,0.0898722417966912,-0.0717750029266186,-0.0428115219297184,-0.017077574979764,0.202861053867157,0.128355577741314,-0.195294357920589,0.130434399545852,-0.198972687693903,0.0328931363769805,0.181643787107373,-0.17159255801963,-0.0156109105459926,0.0200396267737943,-0.187887433252608,0.253711404847583,-0.0484753239964855,0.144174729504342,0.0600183500786764,-0.0268649121804024,0.0234648357574366,0.402799549964204,-0.0677914920593742,0.346524156243439,0.0620056175550349,-0.153680222988821
severe,0.35209774883585,0.255190757455324,0.446689883755465,-0.312529090422519,0.0499679378856532,0.244163995675211,-0.250441579717749,-0.284147754501667,0.24037149218216,0.237059821298633,-0.266635486804139,0.402712283399814,-0.269030092666498,0.199375415054778,-0.258229517604205,-0.251244808043376,-0.582743636915569,0.166924629650231,0.12164544685312,-0.183536398114376,-0.224590030735212,0.217731794592657,0.14022949978208,0.083299364816433,0.0904962438900331,0.421062503862748,-0.29630290128814,-0.433701031841481,0.364249922275798,-0.188451233729789,-0.342204575418518,0.0890423836300969,0.0008690667129733,0.324727881688346,-0.173567191978753,0.137355866556302,0.466826342143487,0.279092959217669,-0.166324863179694,0.092590010798598,-0.333603745830228,0.481059858151162,0.0278357268334546,0.290203080891438,-0.319468456448837,-0.158572605451542,0.180935144668506,-0.0682487094690308,0.1507144753489,-0.333236006579614,0.244947791057476,0.321608522610439,0.301658854098775,0.207461643312292,0.393005581285999,-0.232913489569068,-0.310540240169919,-0.0692070827687113,0.228242468368731,0.38471249306308,0.182013513738673
severe,0.203960508436527,0.027627890085529,0.204396552971747,-0.0838478432661398,-0.0397342197279478,0.284390412550826,-0.22233667099219,-0.251963324226736,0.136422355798273,-0.125708118647175,-0.145164913311858,-0.112315322208302,-0.201926536722555,0.0919295630990207,0.0929506114827326,0.20271466690733,0.207901159360402,0.0112802825415379,0.346360195223798,-0.253615418428498,-0.0159846884898336,-0.0364787816451318,0.372289949138008,0.213047026546218,-0.306864310397088,0.245498490030661,-0.214192659082849,0.113737206562277,-0.0537445202291184,-0.137326945082516,0.0754167461348535,-0.145836584397165,-0.0064892093564285,-0.0826995023783578,0.148780562097682,0.128067092499198,-0.166663804743966,0.0852913944293186,0.244285148715269,-0.186513310325462,0.0803703203889886,0.154186430993938,0.102075046508529,-0.115798261787754,0.30252824020525,0.126666874954427,-0.10315567861755,0.365711364193615,0.211273056542687,-0.2041040510475,-0.0655529312449901,0.0444927926992521,0.31318831033334,0.0186036640522987,0.0043956539171467,0.0396963028118418,0.0899199665454022,0.0574170443891005,-0.170552996995982,0.143160733460541,-0.0958458388625415
severe,-0.0022338902668198,0.30448817892861,0.0345234337395403,0.0182750094947996,-0.0955604642779119,0.190409657894868,-0.266333333171327,0.04336606497172,0.0945704041116573,0.107473354292809,0.156618940162845,-0.0778680533646988,-0.155128488576823,-0.323056274826416,0.0059332125486734,-0.240606065746417,-0.162394886836734,-0.0595858954210454,0.0646934621271022,-0.0074200899102687,0.219003453310162,0.132096186369804,0.010243727207529,0.0029201413567868,0.221623359815088,0.106872884589087,-0.0837762463423839,0.157162222275735,-0.15922812399449,-0.194276968724787,-0.165961962814792,0.322931176971474,0.0683749132868213,-0.0586137063769254,-0.244623494002265,-0.0738792189042653,0.12271384724916,0.178432431840287,-0.0545819812233689,0.121584392330256,0.237693072838483,-0.164886121262292,0.0126062895537177,-0.220715506810653,-0.253616242660375,0.11129062598075,0.125058538473214,-0.12660260342564,-0.144777534636486,-0.12027265196558,0.130820188249396,-0.163281294494608,0.115190104830511,0.20264065388376,-0.0309456350882017,-0.244923728854126,-0.0536455344235181,-0.0819533918846589,0.0126849224911097,0.164210592845605,0.0679853228242879
severe,0.143220549905593,0.153762625968333,0.0033294758212537,0.0319523499656992,0.308708391408455,0.009298262771884,-0.286926490363716,-0.493171969824249,-0.10080955037837,0.0572381640615078,-0.190895003236803,0.266699355932545,-0.0716785329992461,0.152306454310746,0.190834329417737,-0.0361691803907951,-0.027523161173872,-0.0376025993662324,0.157979456393429,-0.118298778724182,-0.119057201462508,-0.143296392179426,0.242869713494324,0.0767978864829505,-0.055417949489524,-0.245296666256969,-0.0565100782327142,0.342905672679601,0.113369030925059,0.0542651469272675,0.0970553578236538,0.202514039587966,-0.0236931263453227,-0.179283551113023,-0.125928511471747,-0.686357409730798,-0.117221818435758,0.247260981149235,-0.278394234557542,0.670301600360424,0.135135763515032,0.296649469869063,0.0749169980919006,-0.209112317411408,0.218653275459556,-0.0336739695817006,-0.0188392208200325,-0.0318689234644833,-0.136356824123738,-0.182870890665307,0.125405199782302,0.127369514674568,0.0263779428389988,0.212108087227798,0.161589548627863,0.0918298251565836,-0.217204688029352,0.167209461118863,-0.0546822794333472,0.296027563223635,0.0278341144965859
severe,0.278258524735547,-0.360891967613434,-0.246053593047586,-0.235084694248453,-0.110938212161834,-0.272616917385529,-0.240359340377533,-0.0322368300838446,-0.138372907314159,0.0609832495156763,0.109009526225359,0.140812226921324,-0.114430956842814,-0.170937020126501,-0.364759453611909,-0.300759341987988,0.0112002270034277,0.23813475143534,0.192179795765678,0.307252869910995,0.215777865969204,0.0249738506113523,0.170667569449077,0.241491085090021,-0.278564023193684,-0.235234331438898,0.155543580415413,0.0960424392938412,-0.17363360159315,0.0768471257319095,0.0938341885544185,-0.209209908455802,0.0249930415161929,0.412028208253493,0.154554730143021,-0.129310132171486,0.216309505900598,0.201201336396599,0.201615496869982,0.226528922064742,0.165065121918396,-0.173480593027529,0.325725153166231,0.143525924600399,-0.2280592670575,0.136745570450991,0.165412892234493,-0.109797390670029,0.181217380380342,-0.280995562704292,0.192861332224069,0.301886937315646,0.255625186505086,0.12734176774257,-0.159174810815107,0.0274033154295452,-0.128007225334743,0.231577426720566,-0.361472362816585,0.311542296479409,0.206027589627445
severe,-0.0920265968622682,0.0904701826618757,0.369478109729518,-0.115547882417273,-0.270843005106621,-0.0372519754786156,-0.266806717106098,0.0284079259369539,0.28896974749982,-0.0599190609038622,-0.14915796409942,0.244047285720877,0.0571794640913048,0.1216908126297,0.0139500115785489,-0.330558135348875,0.187600817686865,0.219889197816886,0.159135175524927,-0.191792939494844,0.326419882017547,-0.314822768544165,0.184174397797002,0.262699245761428,0.0679685504149156,0.143305538886078,-0.301619220142071,0.0727993984460474,-0.230489744472217,-0.113435468582871,-0.190109549599488,-0.324307468183145,-0.0156834222022246,-0.0211549203306749,-0.0862838324763948,-0.282928782618198,0.225960944685167,0.152615165975941,0.347284297349137,0.245161208863062,-0.131567982598569,0.130371332867241,0.250423004707405,0.364872354975822,-0.286299410157243,0.0430466844669744,0.221412906156455,-0.112839067591373,-0.0308916474854171,0.0621392116915667,0.0393336073263594,-0.0798619405098803,0.0093923536790064,0.138091839895888,-0.21286320936221,-0.020129495400132,0.238164078520877,-0.22017008344514,-0.208384430303478,0.143276680773586,0.247777677728987
severe,-0.160753994606981,0.331975292347865,-0.0695066658402907,-0.224981275169194,-0.239227326184862,-0.0051307507169191,-0.158658818966033,0.220716606606718,0.274650943808694,0.236360394168667,-0.310200329138122,0.255974439527719,-0.146479360021859,0.298166646398161,0.14657082744411,-0.268928513204086,0.145787637641082,0.222102909725217,-0.216754923880451,0.0806342494285726,0.142194682960766,0.142431926587231,0.0273058838990129,0.0570785298418705,-0.0412889660757083,0.279281482060175,-0.0074288697009876,-0.072082045448059,-0.0382791162122455,-0.285864278105337,-0.230726572629365,-0.110804206986835,0.295442632229234,0.202671799210668,0.107311294799607,-0.116706714079001,-0.211183986193946,0.124521461967612,0.100771374108626,0.221925691594605,-0.311709541605271,0.297400606736805,0.181088345916263,-0.335805490654646,0.0227153626447666,0.15564896910257,-0.208274178823571,-0.406464074343916,0.0403800085670842,0.172670484712182,0.318806841900597,-0.462313510699283,0.174817110778146,0.0456050850632001,0.167448266573011,-0.265595669005797,-0.185747467737198,0.159261932281503,0.0133199433653721,0.177452515881767,0.284646618046614
severe,0.209495843588947,0.0086498760336414,0.225209218060327,0.243368407199882,0.105723293346808,-0.181104877054599,0.103691082769664,0.278359134251722,-0.164991327196442,0.293333929989118,-0.275138930971552,0.0808604950435277,-0.0855193601728042,-0.159975258534002,0.128836779109233,0.17625084809016,0.116539667000136,0.144113273068875,-0.0464830121526322,0.258890198823902,-0.184616035593612,-0.193010766246422,-0.20041983000697,0.162530293330112,-0.210321261277109,0.222908433398098,-0.245875993907627,0.120099168874464,-0.0399459189216603,-0.313587101745387,0.0200284647717478,0.14393959516052,-0.266542769754927,0.232636186759881,-0.203752834402877,-0.186416377210632,0.280446850139784,-0.239330843454103,0.0657299263367822,0.237631664742464,-0.0126954970019737,0.223548534967551,0.157041534277922,0.0412431317526215,0.271573162368571,0.163101460884393,0.0344320929548628,0.184586492444252,0.0731864381856955,0.0782069830828867,0.0588239913622935,0.159546435244816,-0.0997502056945145,0.26415246039767,0.138910097793826,-0.190726096029298,0.252803414808923,0.2626717219419,-0.0846617135944324,-0.16482749700454,-0.13255026345901
severe,0.187168307287764,0.237525033062838,0.233552488955863,0.150568880092675,-0.198248867814717,0.268794630247735,0.124903407630117,0.153344931748383,0.035076618620748,0.231457444861352,-0.270468773835674,0.176593773212532,-0.511781911457663,0.162978351207795,0.230885209341181,-0.308241047386155,0.0769018330041773,0.195089749405837,-0.0444026388337876,0.0788408128659147,0.257439775008634,0.0821607247267432,-0.101772796645341,-0.326349227607113,-0.110044200982363,0.0356015619491696,-0.19618692825443,-0.257368836721009,-0.210866424573535,0.117322469292641,-0.342617741569007,-0.319974240159254,0.289324170686277,-0.353329423000313,-0.0821087033158186,0.173103609461405,0.131860089036497,0.234498332790857,0.202566644921464,-0.15910039148432,-0.289834926357174,0.428065273622354,0.308524800536653,0.103215208493707,0.386192767047175,-0.23640420811837,-0.0167461650985666,-0.199147419457961,0.302211292938069,-0.350094637084634,-0.0271173427492745,0.192654201530728,-0.116783338306694,0.155194056445796,-0.153099012351284,-0.183692331194161,-0.017616341426761,-0.18625083876782,-0.193358855187799,0.108923376037895,0.15295240655686
severe,0.102402422279664,0.277833469919721,0.0104889179976878,-0.0686024818631454,0.0280388237752456,-0.0891799356090799,0.0378081506616091,0.0926627127103828,0.144406359527883,0.0187236290841386,-0.143059320069489,0.0198699289489769,-0.106779203581774,-0.0218104116866792,0.0043811690527886,0.0859099644156991,0.0527747682270193,0.0736538798321218,-0.0473931920194627,0.157749509342134,-0.0240174502781191,0.0322653246166063,0.0768031878818354,-0.0817097900784112,0.11370965577895,-0.004957061329382,-0.138979808875868,0.0987123239587878,0.0524160696090268,0.019759138244337,-0.0644516697209941,-0.0337867771644826,-0.0266380343710365,-0.0598873120773652,-0.0722596720539309,0.0395720264344894,-0.0114465445833374,-0.158144406903227,-0.0361605502817171,-0.0076763698125726,-0.133507186841726,-0.0118260850170542,0.0570923148949653,-0.0275342324471828,0.0039994347437324,-0.0892501396199408,0.0983602069668136,-0.200942527024309,-0.192044168647689,-0.0734542371762361,0.055791346818699,-0.15669754611689,-0.0650484038133118,-0.0221932429334051,0.0056053514921757,-0.0727170950621965,0.0147823320369003,0.0749208428406273,0.0202999285155,-0.0864540454998711,-0.0314349428006421
severe,0.0152353416629325,-0.337356162851212,0.352905776135891,-0.102219501858769,0.0335716484824708,-0.329589706421045,0.0765198261239124,-0.195180895749371,0.341119072099999,-0.285221233600164,0.0078332581275436,0.237589346040422,-0.140610740984885,-0.109227607201679,0.30905957113086,-0.0178702131583006,-0.062271327717672,0.338385516278962,-0.241069866295755,0.282643295369605,0.108989246599678,-0.345564421416299,0.21072747259326,0.0622766414890542,0.380129745147239,0.302219229141588,-0.1196630950861,0.255524842675703,-0.144476889220526,-0.315320712039473,-0.348719283396924,-0.291244013906776,0.230435491539601,-0.28746895889483,-0.306209871449612,0.144561909562641,-0.0702624807662864,0.134231178885469,-0.0224613116325117,0.226497227835201,-0.313769090795874,-0.374535862102189,0.245362634462366,0.264771563990909,0.172309664610233,-0.133100863801458,-0.348635781275204,-0.0164529544196512,0.222543781926853,-0.0216551366028139,-0.300010218466992,0.354919695489741,0.0197194055993023,-0.158008787600369,0.0989887288583986,-0.0369899217016131,0.23335654757941,0.216908147820943,-0.267478550955036,-0.237915763425328,-0.285427711573872
severe,0.0841622702114345,-0.212865683203847,0.0388217030810943,0.167178933290743,-0.221964898378796,-0.0070565023213486,0.0129080072363275,-0.138319948714065,0.0011362297204032,-0.0780466348662656,0.200666452003562,0.143312639005437,0.302962292133811,0.170790799705945,-0.207575260090278,-0.108037160457486,0.0932286644453534,0.0787811987845456,-0.0257097371397975,-0.0616197538809865,0.0929645340151634,0.102817849382814,-0.16284031746703,-0.119429934249617,0.091902542137565,-0.0543757033251834,-0.342144244115253,-0.14166924760103,0.0688809963582813,-0.3360247015152,-0.126499721237573,-0.0998811566116481,0.117380969788202,0.0725366240281893,0.0524416121573718,0.130292102828437,0.080172962974393,-0.0156735622435538,-0.15644570412311,0.312042752485314,-0.0428430498081885,0.116451824576676,-0.0990465669683258,-0.0885571505054838,0.113640163961813,-0.0599341641238271,0.097518048857522,0.0870786452572012,-0.171136982488709,-0.014915554795967,0.0341736326705315,0.176252360583454,-0.0133088915874739,0.0663717572714761,0.209178797494863,0.0075832002797749,-0.0510193713794256,0.0134096987634932,0.0284698219901855,0.0513546138485129,-0.272767026386645
severe,-0.190281994536051,-0.158318596237609,-0.0110497773277886,0.287606672092184,-0.138356562774618,-0.0661069261853368,-0.106052297309251,-0.123748984392059,-0.272331562174399,0.108509381470829,0.154157176241411,-0.259634260206478,0.0901309600541729,0.112720511262203,-0.0670017024985125,-0.045448955589876,-0.208497083768556,0.220832214371621,0.0860902638462605,0.135693538033024,-0.0332913599695842,0.332942005293085,-0.381132101016976,0.329093046866568,0.236774855824632,0.0415928957640475,-0.0311041289818214,-0.164383191249133,-0.151124878735649,0.230667652417243,0.0090968925172861,-0.189799099382909,-0.160278582447422,-0.210023884620404,0.110902553038608,0.0156656868798854,0.413194918905771,-0.182122486727806,0.135246149876436,-0.0666608353315885,-0.129209960462155,0.169971992506825,-0.246873045644758,0.0878088024795026,-0.0823265222114739,0.072597605155516,-0.0287038560147311,0.0119374522416534,0.32052165789829,0.271159831288098,-0.352534765991909,0.057421914828084,-0.226371305834137,0.150237203821784,-0.259130060855402,-0.224034945460845,-0.039547692762503,0.223168574744913,0.0225824498087196,0.368938998400129,0.094022526876556
severe,-0.199974630635331,-0.142317662794554,0.0468917620602974,0.137846960872946,0.0559248334354382,0.077436147593913,0.147025172506969,0.140990393321885,-0.1132934304987,-0.247408758926187,-0.257664064060332,-0.0635026827412645,0.112770161670626,0.0301681667046721,0.0207703349420785,-0.088186075452405,0.181746159963932,0.0478657295870039,0.0887437196049507,0.521756313796926,-0.11443545516727,-0.18714881512678,0.0276950530829369,-0.215632590932325,-0.127160054442653,0.337890342157222,-0.152368625722116,0.0162900843192285,0.0036533330952736,-0.010427181756505,-0.411012386529899,-0.043419854288626,-0.0016137305099353,-0.0458948776506096,0.142449434871697,0.174953213900216,0.21075320459755,0.196120774813971,0.199537300118437,-0.233521127839501,-0.103981537047287,0.15292817961491,0.246236178413642,-0.0457306399892434,0.0125680005750109,0.0541755113678633,-0.158594378932044,0.0726713456740448,0.0548630178573032,0.209662742915688,-0.153611866623853,-0.0515572574872464,-0.195408441701301,-0.217435385726856,-0.142348218638529,-0.175711380778848,0.390610631455771,0.164470649676506,-0.114305592830376,0.197994229997695,0.028667110869395
severe,-0.0909065940982465,-0.0949486285780612,-0.0063356383685067,0.281681858327116,-0.166148935334339,0.113162640943222,-0.228063601071738,-0.136348937124389,-0.190456754945282,0.0111857426974234,0.0544928938595156,-0.158950457001827,-0.0871274561699645,-0.289533364952697,0.129697317323752,0.0931066674830279,0.213949763769904,0.0633344756391061,-0.111597058274159,0.18958043310684,-0.252908167808727,-0.0555722864316738,-0.0582669760848836,-0.297908979447039,-0.275305774335297,0.0010263076915602,0.156302111291997,-0.166228983963812,-0.104549408411918,0.0658319928786664,-0.0895929539577356,0.298262878651025,0.149751605549641,-0.0904279875557127,-0.267269734553351,0.0912310017019006,-0.169058492361397,0.140672405733088,0.0508519451442187,-0.181471928249792,-0.247147194338122,0.0217926074111836,0.25391762315724,0.0064898373073864,-0.0490580132268692,-0.108302425208477,-0.15324256841182,0.189516394203261,-0.180012515341925,-0.199493823904217,-0.0958519141653786,-0.160668553375465,-0.0855913651012336,-0.115446976043238,0.0278628213767006,0.0088289425223052,-0.056978614458943,-0.148217199715215,-0.0168641396870985,0.174884347352733,-0.246385468432399
severe,0.160971381542395,0.0912164900511313,0.250447376440713,-0.159987157879002,0.051052951264996,0.254364946347767,-0.245075049947499,-0.0894448123182776,-0.0675683539510613,-0.154109218060475,-0.233502790623636,0.229986719915464,-0.0518215032433933,0.0930205948495242,-0.047185184258745,-0.164190395910134,-0.10505688289836,0.147317144941071,-0.11047591281906,-0.170483265978585,0.0870602606986455,0.0903999666788913,0.167097889728626,-0.208695662830623,-0.108007252764408,-0.124070390635591,0.0414231929193148,0.224406493901407,0.0671027989702882,-0.119144928359813,-0.0553382783773189,0.251388230958522,-0.141758920491395,0.201935406274439,0.182660885314518,-0.199768029114744,-0.140239145408147,0.0757966337784381,-0.164348727338759,-0.148668444864837,0.228250099104298,0.221694501710489,-0.0124410276061863,-0.186794056463991,0.180327428042904,-0.215558976874608,0.122545825457217,-0.130191662590385,0.0080126551040984,0.271440766682801,0.191653514046627,0.253119545095675,0.146867298654611,0.111279146025409,0.133733421357716,-0.0417409124151962,-0.135856560580065,0.190070669377543,-0.0620874284874496,0.208589858082383,0.134441721453294
severe,0.143146033138593,-0.159057361625744,-0.171499118740358,0.0878565841610564,0.0876631829361265,-0.129222310011264,0.335475395857993,-0.232115256876807,0.157287623910874,0.0387128668793325,0.0213615148137884,-0.0187575886829557,-0.0703095007353423,-0.0531457245566278,0.0969347910565589,0.02669169917556,-0.112636407372099,-0.0230764943505158,0.0393152068389031,0.185594106807836,0.0249860401797931,0.0968753726079359,-0.0424585592778233,0.0590013544150462,-0.0694706520488996,0.107600985118202,-0.0666838103017176,-0.108681002801997,-0.154151261877674,-0.273228163053461,-0.027044714664438,0.0962031285911617,-0.204955200517983,-0.247315894115721,-0.103461499864131,0.214356131144242,0.106166786877909,0.0994024042758447,0.0518792960536233,0.0770832038783675,0.110322583078661,-0.0300843760851728,0.125270400644023,-0.204077904600078,0.212735522084739,-0.0178395153983489,-0.0292699938187513,0.125368266324108,0.0556692610216764,-0.11363720045773,0.184978951104445,0.150245955215235,-0.0209362651324667,0.276080248587367,-0.0556704260892965,-0.253326477967607,-0.0952198115198316,-0.233316441593088,0.0992369646737962,0.170336381255539,0.0489538112596542
