group,ARNTL,E2F3,EBF1,ELK4,ETV5,ETV6,FOXK1,FOXO3,GATA1,GATA3,GMEB2,GTF2I,HIF1A,HNF4A,HNF4G,HOXA4,HOXC6,HSF2,IRF1,JUNB,KLF9,LHX2,MAF,MITF,MNT,PAX6,PBX3,PPARG,RBPJ,RFX2,SP2,SP4,SRF,STAT4,TCF12,TFAP2C,THAP1,VDR
moderate,-0.104135453347754,-0.0010235228673855,-0.0238710799442403,0.221903750017311,-0.0151059177772146,0.132336612000263,-0.0764163868179274,-0.10885875297061,-0.143674117104371,0.156188550453529,0.147773951021205,-0.0693797012858854,0.210888642311186,-0.143233589362089,-0.0196285051947113,-0.0427109557108084,-0.185454522903954,-0.0077285137058291,-0.116168068024101,0.161850056584,-0.152368455754791,-0.0723592110809784,-0.145915585697467,0.147680704615173,-0.168486958404549,0.202975003042648,0.152174306346337,-0.0542860887528686,-0.214846555744939,-0.0681871863981834,-0.0295271170772895,0.0825794000119258,0.0393803362812715,0.0390169214026299,0.109417137607319,0.18431806523982,-0.167257527784254,0.0826094794977426
moderate,0.0405891181392453,-0.0837004898335112,0.0804468623575685,-0.305462662011884,-0.231083353389505,0.226029039246292,0.0092604929823256,-0.0620819812856459,-0.0709476546501462,-0.0779501070887955,-0.148804306481654,-0.132725848661177,-0.059021956182208,0.0532730733366834,0.0474523107068498,0.067933664914187,0.104611968978094,-0.0099941744404646,-0.0623352334952096,-0.123832715603794,-0.294830222777203,-0.196019286985737,-0.216516447823011,-0.0401996058570189,0.0242429860015981,0.114405156926959,0.0465168351190859,-0.0405148154408585,-0.102578797936212,-0.168744197081027,-0.0139411014732491,0.371980768220314,-0.198673300915848,-0.0160177695916708,-0.0354983449080035,-0.0193828511151936,-0.025034817397605,-0.0849582129936265
moderate,-0.0894633943711506,0.115577772860539,-0.156969847666096,-0.0574951819601542,-0.281828006599588,0.318291247768729,-0.0040055213079515,0.0765100144650317,0.0009351280255394,-0.0259962215186523,-0.0131626865399942,-0.105608700443867,0.0446312637604497,-0.197055443966658,0.0389732328189184,-0.0466146129120902,-0.177019397643277,0.392618734188593,0.145468110543306,-0.0947450109630513,-0.129508479710317,-0.0382220920763822,0.151458668959623,0.137836858190483,0.131859803427964,0.0863372985168201,0.0463361000524982,0.0177623686150755,-0.0074472650698197,0.129503415840143,0.168873318489389,0.0766669944404381,-0.0314516976532075,0.25511946734307,0.133459986403075,-0.210976023076088,0.0433028418180317,0.122537218436891
moderate,-0.005544572536703,0.138434748769292,0.353446281057854,0.0630600888877682,-0.220229872868842,0.313359501370369,-0.0385337510882065,-0.168038242731016,0.149088004085795,0.0014735266939322,-0.103567680384591,-0.0856358885613155,-0.114033146717774,-0.0865666091428783,0.007780220943962,0.203966250335348,-0.17285222017203,0.193197854328342,0.307115860355614,0.117809487221759,0.111698806290085,-0.259547677230471,-0.143000625436723,0.067301104321281,-0.198423048521151,-0.126860367928768,-0.214511218573879,-0.0822186773538988,0.165435240692154,0.126454634066996,-0.0203716778839259,0.0841609911448774,-0.173796647978653,0.189099394035452,0.168541297890712,0.128098130351671,-0.168182168594144,-0.174790421795491
moderate,-0.168865293661065,0.113536779223925,0.0628929937496085,0.170467786052309,0.113614584192257,0.11737386896653,-0.0745893518151347,-0.112834118205569,0.0931504277388106,-0.200108096162253,0.117865828331514,-0.10168577774308,-0.0777803220381099,-0.0688085876462372,0.071517263717686,-0.0148998930659961,0.212606183684074,-0.0012129842889092,-0.136586863537911,-0.141352780293777,0.0976278378729717,-0.108890711114931,0.0270901435391977,0.20568685736989,-0.206532563547416,0.116466788683549,0.123788671138236,-0.137425320805344,0.136295457352169,-0.0090031463356093,-0.140894165915221,-0.0291594657404365,-0.171207174881803,0.121753177184098,-0.0569073270554132,0.0165342806616499,-0.199903193636955,0.136236499550079
moderate,-0.305291683438853,-0.0679007042525571,0.149912127607592,0.0285352210421403,-0.132188151592081,0.0417996773413025,-0.235099413617767,-0.16762659505228,0.211822432241173,-0.0790922921121369,-0.168596469276304,0.0480277912308732,0.0775138693553907,-0.0034135769257342,-0.0597518590565843,-0.0499390139664514,0.0048969139742426,-0.1225559693476,0.316340642736076,0.221045745940232,-0.0236858499220165,0.0714569097406479,0.0131313363076294,0.33137369320846,0.0283735753381362,0.0686804070601064,-0.0096607079569525,0.105098233315154,-0.128945728941174,-0.050500019645054,0.0526204309387552,0.0056195653568493,0.0138825134027074,-0.187043096674422,-0.155389064402085,-0.0110679764388708,-0.284353810484907,0.0154514275886298
moderate,-0.174789324578952,-0.0363740162393175,0.154765045040459,0.19090516778448,0.0464960591184475,0.282244826241032,-0.0144032329947511,0.0766607173550133,0.106038947844967,0.0200063909346463,0.263572477938257,0.146185447028014,0.0403909022331031,-0.248260056652995,0.169534994414068,-0.0522233192475295,-0.128284097551033,-0.119800427176716,0.176416516706361,0.205229690922305,-0.136056919529989,0.25481913686095,0.346195914170485,0.111774034238232,-0.0997748059929346,0.294379784268017,-0.0600811120947582,-0.214088574762307,0.195565372694104,-0.0607054243690095,-0.0582171195739279,-0.0094445120084346,-0.348515618874311,-0.117946273388001,0.129477714642706,-0.257949418926582,-0.108302303446676,0.307844536383458
moderate,-0.178822798914463,-0.202613083714966,0.220190618981579,-0.235276319746795,-0.224904900470709,0.0112637654150999,-0.104135110750961,0.056099949720647,-0.116678466855968,-0.369801709383041,-0.191248297982242,0.0993198089442067,-0.016028557063042,-0.23771764408938,-0.315166554267945,0.254099772264107,0.161935569151616,-0.0108091739857909,0.231723771910344,-0.0555611746933179,0.125568254806898,-0.0428326146726669,-0.120853973317768,0.1414284446739,0.14535140034164,0.0567229083459964,0.0856147191865217,-0.111896838488421,-0.214634501512247,-0.14255650488737,0.250833448660924,0.234703871280258,0.0714045278407155,-0.0813718658463047,-0.0742499334537975,-0.0566387247479762,-0.284153316757311,-0.432080735198369
severe,-0.0707218743683247,0.0948231831166401,0.146382837522199,0.0851888928423438,-0.0597395255062257,0.320201264483278,0.253822859619874,0.26547552752288,0.325583604826505,-0.0770312832596405,-0.252913600286156,-0.157063913841189,-0.0057400087318439,-0.0183969184452134,0.308921600681264,-0.0622803067564843,-0.0941805672980875,0.101804395150061,-0.083613272070912,-0.160551551655504,0.236770042159269,0.16071331868604,-0.335574079388221,0.0881066357967879,-0.423521421656468,0.203418825346831,-0.204292466251807,0.279854489325843,0.144719160079711,0.102797258851242,0.27756748938037,0.19150545033345,-0.243286235817448,0.261366051306778,-0.249902853656663,0.107047229980715,-0.0049935058294606,0.139068197419722
severe,-0.0024027851350735,0.0194059802499368,0.215243990708595,-0.275303821796403,-0.114442133181629,0.194042657243563,0.0593348316994472,-0.188938269657942,-0.105578035930017,0.0317701590081952,0.239002416610954,0.0894810900506049,-0.116813077127349,-0.0602263850013501,0.192580411855551,0.199536487068201,-0.147316936528171,0.185301026104849,0.204119169012872,-0.190473994713693,-0.151711020658979,0.21774229941173,-0.286139623465685,0.039169561549538,-0.217690863644312,-0.066636261350471,0.257781370362849,-0.031199466922087,0.095773398931343,0.128844148058523,0.0662247752111312,0.0964886010306717,0.0766099015849457,0.0280398412092991,-0.0386625518421372,-0.238225981455176,-0.353265749267751,-0.0887291481174065
severe,0.175031277608049,-0.0042915551567509,0.234371051948358,-0.0133158533835638,0.290762888867908,-0.152069452119825,0.214136569924238,-0.204771353764412,-0.254765965940955,-0.0689656924489093,0.0638318694576558,0.0881774206739908,0.126580823128094,-0.224263837934328,-0.342803008642529,0.0356359509978807,0.147958382927611,0.231603600492135,0.0826425177615456,-0.373144704680679,0.189871234692141,0.166187465345773,0.225065997776711,0.138252248834772,-0.128425790765576,0.280816106822355,0.188307022999494,0.0794338783920122,0.18317320000824,-0.0510374199716413,0.0397269661940359,0.153653717808533,0.0270528406843788,-0.189169344830056,0.0257092229483867,-0.246383395588049,-0.186121137428999,-0.113906697618437
severe,-0.192529718732786,0.0257820117601014,-0.0609836297381683,0.0957385379014614,-0.0522197139166405,0.11015598660155,-0.0638408034049394,0.0668196059816737,0.117079988730544,0.114866342569214,0.357155554085295,-0.0393270494605449,-0.094801995294745,0.147550242111044,-0.0488428530891177,-0.058400673977496,-0.209279125352077,-0.0631685272480521,-0.200235463037634,-0.0726047192264672,0.154831390948384,-0.143560813864252,0.119607658623051,0.0658100860289794,0.012717961112694,-0.0783367580378222,0.200663375657232,-0.106810085860199,-0.0879211161429197,-0.170820064021724,-0.0502150483369749,0.0755580903038455,0.0935702261520271,-0.114160894891428,-0.0531208735677312,0.0712922327162283,-0.111209735248776,-0.0631917473126814
severe,0.131478240668842,0.222598989282115,-0.117557015186259,-0.0944955911545049,-0.0060465928863745,-0.0403574920555698,-0.0223583318356641,-0.261269060067069,0.0174366864630336,0.181397786591237,0.0940737358368508,0.176194904340171,-0.266471942318135,-0.293470682647994,-0.244816702678561,0.172257588042066,-0.598472077311864,0.0516069671930108,0.262956481337685,-0.565145507217195,0.0795900365973955,-0.0582160338362575,-0.0483727430909965,-0.0302329644318728,-0.064262626722632,-0.0188428708552138,-0.0556849019303332,0.0496383090439587,-0.0457009927458543,0.291923879816595,0.222880226160551,0.175351193704862,0.0144836992394554,-0.260706586310196,-0.106307540048818,-0.126978450613866,-0.0795900365973955,0.191522314214934
severe,0.360999396879439,-0.439409538157089,0.0864522070497171,-0.165979301906821,0.479843257733314,0.515138990844051,0.0241261973162001,-0.343798311755852,-0.083101346311356,0.331958603813643,-0.308279187929224,0.152575858953377,0.0464652689052743,0.163968785463805,0.042444236019241,-0.0551775068250133,0.101866166446178,0.0629961818811892,0.0109461450786464,-0.163522004032023,0.0111695357945371,-0.197254002131525,-0.0314980909405946,0.347149172494213,0.329948087370626,0.0259133230433261,0.292865228532763,-0.131577131659647,-0.216242212982238,-0.12956661521663,-0.219146292288818,-0.0971749614124727,-0.219146292288818,0.282589255601789,0.238581284571312,0.281695692738226,-0.486321588494145,0.040657110292115
severe,0.217265299859743,0.0732740534807461,0.110978819486714,0.0489624517410453,-0.0706100618682583,0.144010887067829,0.0309787228395863,-0.0300359697756497,0.167542217805749,-0.0383511232202579,0.133185296487056,0.0946484794814774,0.131074815196198,-0.0599933767959712,-0.0568740783060141,0.0041263301718895,-0.102613671561442,-0.109212943008999,0.129371431819312,-0.188056024532205,-0.104934843877953,-0.0498873496333166,-0.0397313279899986,-0.0280111933087856,-0.0554170962981119,-0.0523138674626536,0.0029443178076356,0.103461792215552,-0.0407865686354277,-0.0962465173455367,0.204072113516129,0.0191693123000461,0.0677960868137806,0.0231510155814453,-0.165813837188532,-0.0247169141365068,-0.14469831117695,0.0430541754369421
severe,0.257682162182121,-0.162070779457779,0.053487899271843,-0.0333953148591116,0.0400467856377461,0.299446018235267,-0.146241896114038,0.0300264072930009,0.229601352841826,0.105686755455663,-0.103958812829481,-0.187456863855874,0.190367977459263,0.159739376355489,-0.0802356489037659,0.189840728014072,0.264471805037583,0.155914047047435,0.105655722154985,0.109323562739871,-0.272750412992919,0.0703332815459524,-0.119986668186071,0.067463651232245,0.254019810480348,-0.186581492554779,0.125608973380999,0.0349696743135714,0.0193382852064579,-0.0640798603484622,-0.165885975443162,-0.173696339446773,0.151129324304477,-0.139551053154611,0.0254862565149098,0.160518481091216,0.0457337963201419,-0.0605050141101657
severe,-0.114831287497828,-0.227975287693725,0.0604990836572742,0.233158779205639,-0.13040505280921,-0.0781716066402293,-0.200494760302306,-0.111159108538564,0.0807517070083661,0.0549765819665982,0.0162983672201862,-0.235549965504695,0.193134875200018,-0.0861318761812412,-0.0213861077655793,0.0813546793110501,0.0363206706788367,0.285104972475058,0.1565864724927,-0.0756976086944532,0.0994800784870082,-0.0628462762690095,0.137557908794696,-0.0734668699609187,-0.213868841247673,0.0079292151734916,0.0879097387217728,0.0117514902424366,0.195802962942796,0.24866784791802,-0.0913955914759155,0.142640473612169,0.0116376242281958,-0.227843306631765,-0.0673931532467591,0.0403111569051827,-0.163780734301547,0.0796389255055589
severe,0.0997087600500308,-0.0475686073881995,0.0773837349319773,0.186296926885344,-0.0501578583129542,-0.197231830728417,0.0063181596754924,0.0623389602320309,-0.212105495329845,-0.123402665956234,-0.157908792993364,0.125701352562749,0.0588554169055842,0.157024186068947,0.118821435205327,0.133656357897657,0.359014814631638,-0.222856375104699,0.0104377160096409,-0.0125749779949122,0.181334734028302,-0.0052527571752817,0.0869400725096257,0.414567483786569,0.0779325786442071,-0.0741391000449717,-0.0933002025866416,0.0934454847457613,-0.0163781420714223,0.163003354039827,-0.104464329391881,-0.112048058097927,-0.303171581158468,-0.0693577027637227,0.189425336045054,0.0444821686300131,-0.0590394409738024,0.143312778740476
severe,0.0854938616493299,-0.258637836121911,-0.274090969535013,0.332107602683333,0.028667658836613,0.570193669803806,0.0690674204146658,0.103896866460089,-0.128761137809368,-0.0139332758148177,-0.0215849726889411,-0.164803475140122,-0.297427896302765,-0.133358145520436,-0.0349866726935212,0.152225343292248,0.234267705666655,0.139924229824356,0.152000733794964,0.0121588607862783,-0.0133343171553951,-0.106202857298865,-0.0128027413451576,0.0253209773270894,-0.102436904727746,0.271844874562179,0.49402110229174,0.0026503920679449,0.209650504764387,0.109205137579221,-0.0568486637624452,0.0221315224656642,-0.119349999873191,-0.209021598171993,-0.0333170754303808,0.136023511554867,0.0895967284663745,0.0380263878900908
severe,0.180989392083201,-0.12625612836449,0.105534488875447,0.013088544164037,-0.103643850644611,0.186377863840509,-0.024342985884852,-0.188733266992045,-0.0484259580798222,0.0735958435249549,-0.252040615834111,-0.0394599424288201,0.171587388736726,-0.0177799958731506,0.15636474592312,0.242571635405913,-0.0175867045992814,0.13385509848436,-0.101560175805616,0.0801756414735146,0.0578796585654216,0.218121180591453,0.0399089180755016,0.0135438864534679,-0.174876651046731,0.3212424571992,0.169636904064047,0.0301633706862737,-0.248477078554466,-0.0510421389183697,0.102702096849133,0.0706356093122345,-0.272690439592942,-0.115203636551683,0.113772160595928,-0.163622209325916,0.0094022580121849,0.0398167290884916
severe,0.0712685354475438,-0.125977046117737,-0.10003175488735,0.133751396944389,0.0632624883014508,-0.0155487016533039,-0.0133413245559259,-0.124413095961509,-0.0578505006236949,0.0790006173510545,0.0791681275279477,0.0645446456367363,-0.0249292715593245,-0.116151869760897,0.181847169416479,-0.0698564403114906,-0.0185482296806629,0.0375488933905048,0.0044805058529758,-0.0098157832628086,0.0347450548221331,0.043872011189306,-0.114833705565158,-0.0907498124686587,0.0747674629742388,0.0579929625498377,0.0107284788995259,0.0428419018771963,0.193943909013245,0.0539946355238069,0.159267736880675,0.257928100039441,0.0158993771638093,-0.0525120921825183,-0.0777591634232383,-0.0177153753432125,-0.164210069856862,0.0688498137344594
severe,0.0036716830141162,-0.108289530323532,0.0865761449319017,0.0237272412744468,-0.0712144872053819,0.0557195917252268,0.0859601933495217,-0.125239119966329,-0.0272918972405609,0.0111504710214536,-0.0268113676372857,-0.0746524580942689,-0.0253217258671326,0.0723677582532424,-0.277250291511494,0.105819171317603,0.119234684150859,0.283180463661003,0.0270276059587595,-0.0471486909831731,-0.270147190284899,0.214919049290294,0.153902710801694,0.185010449937353,0.0431646637269279,-0.289752798098526,-0.0121355567081678,0.0401023796187834,0.341149807619746,-0.107402734782942,-0.227390976720755,0.0485990166948763,0.114040595984548,-0.0762338373341381,-0.0780882447576865,0.235653901671619,0.0739666112968671,0.12269449729444
severe,-0.0295580229161324,0.0562138559593306,0.0581469541450323,-0.132478611213494,0.0722765143524343,-0.0886784274816233,0.0050917268634283,-0.017559883256212,-0.0999341295820596,-0.0155352516727657,0.117167107846327,0.0422019815490288,0.0025469531150206,-0.0206509515689367,0.024629022093139,0.0292492793126288,-0.0656316255494983,-0.130178652981277,0.0942140186785592,-0.0592359109959781,-0.0469217631771774,0.0835075169645905,0.0546338151649296,0.13347167593347,0.0104740359419189,0.0224140591588269,0.0030423957917018,-0.0013737274217068,-0.0156594755697048,-0.083689857304542,0.0281828425833503,0.116484966096468,-0.0839760807863783,-0.017996483034343,0.0022687206440985,-0.0312484849522571,0.0644583998561844,0.003729622730324
severe,0.235714737082956,0.159463015529623,0.0643443281109329,-0.232592897630211,-0.110224946831538,-0.146033215619701,0.277676065344019,-0.36653748094233,-0.150985567610775,0.202484591151995,-0.0097597128900041,0.0154596751999509,0.0984851993394295,-0.0699672639031777,0.307888584169714,0.284218788377058,0.117034997190719,-0.137814033083736,0.0325731550446797,-0.10962685857644,0.0627675499838571,0.196431213054945,0.033252800789109,-0.0922324584906803,0.159349741238885,0.155063442077351,0.353986689528537,0.127021258662199,-0.0112277476979714,0.229094987532215,-0.309442707438643,-0.267975255085199,-0.192720347290361,-0.180083467415607,-0.158321210678982,0.190531887993299,-0.0057724578560191,-0.305632160298209
severe,0.192966961032413,0.0466351223095585,-0.162214886042342,0.0210531346397832,0.0150157507709073,0.0171905131690388,0.0387164222431985,-0.0920442916030788,0.113754963099868,-0.0650439806301743,-0.0395272032272095,-0.0167514307058478,0.12366257630395,0.0783892617329515,-0.0018693609819021,0.248023989300553,0.0355211191694819,0.0268829324926456,0.0958819158048792,0.004942938224239,0.0127909938348876,0.100411855672651,-0.0361590929464451,-0.0837506325025582,-0.0822421016636743,-0.0627138004294776,0.0568231396609254,-0.0168188146482187,0.0414269956669566,0.18472329646978,0.0864503375485146,-0.102718125442184,-0.0016759038570309,-0.189637976911735,0.164517895298534,0.13492547621991,-0.10819578785427,-0.189715142394127
severe,-0.0362362293243943,0.0355529998290591,0.0563735950999011,-0.0897000115945819,-0.0001561258175923,-0.0619626129003156,0.0483932740658136,0.0311829092834249,-0.0666342124790065,-0.117382981104733,0.0325959195499828,-0.0560241024440064,-0.090416185069776,-0.0424941531506401,-0.112789444434839,-0.0085031276709791,0.0527067869069075,0.0525742948139966,-0.0456804089417785,-0.055007852282706,-0.0511748918434674,-0.0757360611752479,-0.0047639859569909,0.0147746587932536,0.0055102387181431,0.01907886137917,-0.0031962822197911,-0.0383768718417494,-0.0098251839061874,-0.0524625717518663,-0.0691852223976478,-0.0059313487215572,-0.0135886755183323,-0.0811990324440283,0.0013521355211664,0.0506757189312571,0.0428508075412867,-0.0828140036305909
severe,0.163181194829518,0.216785258961848,0.192167684781349,-0.0560963438074266,0.257176379119415,-0.188960248572547,-0.108792909202282,0.214679891596265,-0.203903529747243,-0.204672898562321,0.141996817591202,0.216164416945048,-0.13407885397503,-0.214609341367083,0.168739810255052,0.236094485371911,0.164550611909636,0.224954975501101,0.240816894923143,-0.286273521535963,-0.210601345715566,0.142511462947233,0.209580223977408,0.118386997737015,-0.233602205696815,-0.185659983114821,-0.135472777976864,-0.0484197362384555,0.118531811365336,-0.0146395438722189,-0.269114220530967,0.252826771831859,0.201428330653949,-0.207338954591401,-0.241199351428708,-0.134947735744953,0.23665071823146,0.174435070335002
severe,-0.188233143556874,0.345499450289595,-0.0427461982312597,0.175369186930921,0.0458487978875959,0.140129702274949,-0.289028192561662,0.0928282041245347,-0.105698734054845,0.0456910385830364,0.0522906361571076,-0.187819025382405,-0.098888790741361,-0.0191283156778357,0.123203443556589,0.268650949056064,0.0395055591834339,0.118786183028924,0.193005362519798,0.146630700283671,0.11611084815577,0.126056257647373,-0.263753837310364,0.0643000632166972,-0.0451125877996517,0.0719842560096147,0.0077762190539105,-0.237670965623198,0.107644432144412,0.0234469766401512,-0.216583805247082,0.0452703471042112,-0.0150528669767161,-0.0969233727387242,0.181705852330726,-0.021323799332955,0.0224675542910112,-0.0742849125344403
severe,-0.0846209116339334,0.0254632847023572,0.162129520171426,0.0357645027819087,-0.0242438113827713,0.0689072154027764,-0.100198249984374,-0.194441689337023,0.117433576202613,-0.218270228992158,-0.0583224349121902,-0.133962320675323,0.0160638880611779,-0.0822253515931713,0.0230522294478773,0.0976694311056397,0.156848751336421,0.162267427573513,-0.106658204583299,-0.137896555438257,-0.160566053107306,0.0232567662689514,0.0999239847015705,0.150187358959166,-0.0690528704117231,0.071676210094136,0.0014642976963261,0.171747399326025,-0.0556510600672524,-0.0377494396591508,-0.0218343056496632,-0.156825508515844,-0.166069953019846,-0.0925560105787865,0.0825662462949615,0.0007220769592465,-0.107587917406363,-0.0032911833936473
severe,0.0076420259732851,0.0312472464005619,0.379619752088497,-0.218959893581068,-0.0575355815615914,-0.206850749218452,0.272275925943226,-0.426941431802025,-0.158678468605851,-0.0848083388054223,0.0550189069251008,-0.0952756645201716,-0.286196674580564,-0.191906268525592,0.0392179706563798,0.14470502787742,0.264984344194829,0.0619173889462955,-0.0778521463987448,0.120130440250512,0.279655327843444,-0.0452081413930185,-0.0910561153207381,-0.174663409002199,-0.195041866136827,0.008730159473476,-0.127212090016934,0.165283380405242,-0.15419211342136,-0.0607263804111135,-0.267836408173039,-0.298883759180407,-0.277451460223919,0.240386337860768,0.342728597264193,-0.172388448878817,0.0269373679021118,-0.0211813842369976
severe,0.179177533010887,0.0221295293384248,-0.0628127957018981,0.164548062932872,-0.190346871714777,0.365353807327985,0.215953665706974,-0.247586853480528,0.134255045718063,-0.220799829677316,-0.190937043128462,-0.184129909753076,0.315018333830388,-0.111498366014103,-0.114087231692636,0.192643725731364,0.230827974419728,0.0309704824622614,-0.0379066579135091,0.256672916478359,-0.294106171477727,0.340792188600776,-0.196321888260465,0.195328474486758,-0.266453125937864,0.301213589312356,0.262945844139803,0.333986705264194,0.234419792452457,-0.148874479943621,-0.211330008339325,0.124132984383393,-0.0845276454250231,-0.142763369101425,0.266433348075475,0.186482096577809,0.160429543472272,0.0604455098919352
severe,0.0199564889303472,-0.133550882577168,0.181959677329991,0.05478568041717,0.0176180914484863,0.138941200456153,0.0907245674704013,0.0224051347182487,-0.123577532312496,0.146364414669886,-0.0009499900763497,-0.106092872225059,0.141714409014174,0.147431865558279,-0.15175370219087,0.0459534516379183,0.151720730734858,0.219266879807726,-0.0621604678048851,0.103926544529262,-0.194447101115588,-0.0236611411207111,-0.079101098868122,-0.0079265440969182,-0.0306835460722965,0.0753196850067298,-0.041587824790311,-0.0943632767487409,0.171893079666284,-0.288070580820056,-0.167750010146759,-0.0044969974926556,-0.0123318397275401,-0.0121901655024879,0.0875897032542472,-0.0707943526690638,-0.0872136225841087,-0.0716325489023723
severe,0.115681676987138,-0.121058840364681,0.100567488034045,-0.164257808309941,0.0477768232531679,0.114809704547537,-0.0932283866673985,-0.0027249138737548,0.120949843809731,0.209309717689354,-0.128252612991394,-0.0302647100911703,-0.14125953521545,0.0977699097903232,0.140714552440699,0.176283761539446,-0.0390207666721691,-0.0789135057839398,0.0461055427439317,0.190961964272738,0.183223208871274,-0.0621643685065934,-0.0016712805092362,0.188128053844033,0.278522530082727,-0.195067501175862,0.0936280407022158,0.0596937799277224,-0.0039602081631903,-0.0461055427439317,-0.0560605614293826,-0.0291384123566849,-0.040292393146588,-0.207057122220383,-0.0382214586025344,0.0123166107093718,-0.318560597934431,0.0364775137233313
severe,-0.137408475342177,0.147767856438378,0.269309648456277,0.226069189205203,0.418156696311044,0.193205241072814,-0.0426794510147769,-0.549269888390956,-0.371969873193006,0.349182660785858,0.130971869394433,0.218938817346925,-0.365280599413647,-0.0920267632808088,0.0409921438002654,-0.218733257077137,0.0244059995317292,-0.3254361671197,-0.258808944674596,0.2802557328225,0.362073002703827,0.406375523348807,-0.171912623127252,-0.388226264528756,-0.0102566009613075,0.297582750563397,0.228780015263035,-0.463003095169838,0.439359381638573,-0.390573077608838,0.0351807836731279,-0.200729603448186,-0.283377679419908,0.24564452239691,-0.290576571368116,0.230754250354126,-0.240826703573749,-0.420734764694637
severe,0.112347151652602,-0.0890080649394237,0.0981630628937573,-0.197937487535082,-0.304728691251272,0.213428455673058,0.118245214609728,-0.371222166677441,-0.170568285877882,0.229702867208471,0.134943848770828,0.131444012108913,-0.248125761073974,0.344865625481557,-0.28482786049628,-0.0339104408532716,-0.0881561985378433,0.0171262779369933,0.12592569682478,-0.0774206291878064,-0.19256286055965,0.124328019678041,0.262953026071763,0.247123364063279,0.0253780922366393,0.0883101502971651,-0.0487274424004386,-0.0368731569326636,0.220937880377752,-0.0191276508081761,0.0002086901626361,0.0180670942439596,-0.070800703536971,-0.194461598924618,0.202446563508106,0.0016968905027464,0.195994274217421,-0.245436737011154
severe,-0.575468351718324,-0.229300911032553,-0.108503569479035,0.132961024826965,-0.179516459403455,0.494203551368426,0.311500296716208,0.0746492903276395,-0.0057577607639679,-0.182195451876246,-0.0743385226362765,0.0287682634828342,0.112429816860001,0.0302502107601296,-0.0465835824457202,0.129228769517719,-0.273838067309934,0.28599490380438,0.0150587296614077,-0.247032166764361,-0.158777565806768,-0.239694701934015,-0.0606373571002967,-0.592617631234972,0.091443298089412,0.0309729263214389,0.131380179630754,-0.0708938320451095,-0.165509851448669,-0.206049249542176,-0.240836592520884,-0.0836946461423424,0.0230508226396551,-0.341890486069265,0.0215099169876214,0.16126941298684,-0.134231863085036,0.199035485207975
severe,-0.268043629800215,-0.307881894492146,0.0423361623173099,-0.26317593186358,0.101837364726963,-0.0871061736029372,-0.232688771102552,-0.189455927586388,-0.225323175540539,0.143276845845419,0.179080045142509,-0.107793889833635,-0.514054521571451,-0.0810215511821437,-0.285400815863741,0.197974398975499,0.0491253199657741,-0.192402165811194,-0.106128624750049,0.194387674180084,0.0099275418444523,-0.208158135448195,-0.317617290365416,-0.320371382619038,0.0311276473316378,-0.0813417944674487,0.216612558180245,0.389223688959595,-0.0187022078618071,0.361426571795128,0.317681339022477,-0.241591534434029,0.137768661338175,-0.0525839474470672,-0.0046115033083907,0.121692448415868,0.307113310607414,-0.236915982468577
severe,-0.071770002627052,-0.0504712719471737,-0.0846982445006406,-0.291433249014795,-0.200979380448398,0.0345191362116271,-0.0067781968693165,-0.015031820212342,0.193251651690061,-0.0315244587154851,-0.0358046563075319,0.0740050546119774,0.0685708105701978,-0.023986636334952,0.157987498150126,-0.061295935482009,0.0308816986675326,-0.188518600427866,0.185494706565908,0.112935862061823,-0.146125653628822,-0.113008902976364,0.0034913557150143,0.0011394382668247,0.107910647141468,0.0271712202088982,-0.0133664873608289,0.100913327528531,-0.15546028250704,-0.14364226253446,0.101190883003784,-0.119027474334464,0.0024395665456376,0.0167555857954872,-0.0828576134542314,0.0312469032402329,0.0287489039629632,0.0319919205685414
severe,0.165739852227817,0.161159426894343,-0.225974389516359,-0.225386477538072,0.180134363759666,0.007460882962537,0.0324813591389669,-0.0654184278272402,0.40948691416713,-0.24488866879662,0.179887067451339,-0.341872370696132,0.557948686588646,0.0335032061488453,-0.0566744036422531,0.193161746643596,-0.168537877754105,0.0451245773175084,0.436540197104459,-0.167959297711982,-0.167348055893288,-0.283505775962939,0.313492397500924,-0.536743416980301,0.305821545974713,-0.0842984900082362,0.350806144249773,0.505456545670233,0.125469437037904,0.130936396306889,-0.0450545877962838,0.348358066329607,0.0581768453645401,-0.169639046221371,0.273326188931502,-0.0606451424797259,0.240505769445269,-0.0546929225302514
severe,-0.0962462350143087,0.217144491778032,0.126210342702902,-0.0505460858606907,-0.173057902419383,-0.0224334317951052,-0.0525372966312942,-0.153533522223135,-0.0900605573751116,0.147104255323552,0.0910414860693649,0.276392760155004,0.128160371116534,0.081457387759635,-0.185710962543871,0.167272219375028,0.20987361522161,0.188297126939663,-0.0895085385476175,0.21655435736483,-0.173172249176507,0.118713401293316,0.0843051039332154,-0.0841837474132028,-0.239752291424996,0.118038711615268,0.168226423348268,-0.135091712283028,-0.10552891351982,-0.256271673892846,-0.066408303057714,-0.04644143157911,-0.0222183196964547,0.11217811173004,-0.277243570125634,-0.243134063908668,-0.193232438123568,-0.093119880765898
