group,ATF2,BACH2,CTCF,EBF1,ELF1,ESR2,ETV6,FOSL2,FOXP2,GATA1,GATA2,GTF2B,HEY1,HNF1B,HNF4G,HOXA6,HOXB13,HSF2,IRF3,IRF4,JUN,JUNB,JUND,KLF10,MAF,MECOM,MEF2A,MEIS1,MITF,MYBL2,MYOD1,NANOG,NFIC,NFYB,PAX5,PAX6,PBX1,PGR,POU2F1,POU2F2,PPARG,PRDM1,PRDM14,RELA,SIX5,STAT5A,STAT5B,TCF12,TEAD4,TFAP2A,TFAP2C,USF1,YY1,ZBTB7B,ZFX,ZNF143,ZNF76
moderate,-0.150821199443303,0.0061254097246828,-0.002177923457665,-0.0477781958525264,0.222148192681832,-0.141001098138652,0.0207680558284486,-0.168827959459355,0.0376080711350371,0.0267573453370274,-0.0273212719466014,-0.24155504634924,-0.0857751818907179,0.0031113192252357,0.091745025654139,-0.0889837298417423,-0.136548022497534,-0.18261499277618,0.201049559185702,-0.236674164314652,0.0292075092269005,0.121088655097144,-0.271501493892134,-0.330752679387717,0.0008945042772552,0.0540397257933133,0.258745085068668,0.0725909666737815,-0.0978509896336641,0.0730771103027245,0.199766140005292,-0.134642339472077,0.140884423667706,0.0436945893694045,0.151112885620669,-0.16690283068874,0.192551768551777,0.064326524981749,0.0604957131856775,0.241360588897663,-0.221545374581943,-0.0841028478071537,-0.199027201689299,-0.0416333403826858,0.0383275637058728,-0.108332246273677,-0.207466655087751,0.0541369545191019,0.237082524962964,0.15126845158193,0.102731871668253,-0.145240270583036,-0.279454803661643,0.0948174533890593,0.0683906857197132,-0.0663294367329945,0.0596595461438954
moderate,-0.0372915703909174,0.167270737511518,0.0122701296124954,0.181225002561023,-0.141647819791307,0.0264649854387156,0.0173225359235229,-0.147843032291734,-0.173766688482839,-0.0706735406602063,0.062553601946055,-0.22669665936027,-0.0389757058279266,0.0849285441806054,-0.226035034724302,-0.094672470637587,0.0489602230616238,-0.185675931930261,0.0620724203926238,0.0477572691780458,0.0209313975742569,-0.175029790060596,-0.150669973918142,0.0954543906619127,0.219659379141339,-0.317760268347123,0.152835290908582,0.102371375492486,0.0997248769486146,-0.0778311162674953,0.05954621723711,-0.0642377373830641,-0.127693554741803,-0.309640329632972,-0.124866613115394,-0.127332668576729,0.0123302773066743,-0.0277882347106513,-0.077410082408243,0.246064216885876,0.24311697987111,0.159451537268261,0.0223749422345504,0.0550351401736926,-0.160834934234376,0.180623525619234,0.106942600250082,0.104837430953821,0.0152173666272614,0.0302542901719862,0.160654491151839,-0.0861314980641834,0.064297885077243,0.0811392394473348,-0.0795152517045045,-0.021412579127688,0.0212922837393303
moderate,0.110483004476048,-0.224317015115714,-0.030183703518884,0.190986463730847,0.100114108110082,0.0875473991260674,0.192128683596989,-0.203126805955299,0.0988847825268648,0.289130334873811,-0.0746460100124725,0.1086129664323,-0.0489237738062521,-0.116110690168741,0.170435086805515,0.100697319857849,-0.0872906970736653,0.0855158326234571,0.235114466139945,-0.0557435566183112,-0.0933382200157332,-0.007389798795779,0.168465123325734,-0.0966842350354379,0.0952384100384685,0.0560856550919279,0.0749409661062434,-0.114500670211366,0.162555848232902,-0.106684504656024,-0.0938579827011403,-0.0912183512889446,0.1783950725146,-0.0571046689124104,0.0426479573089916,0.0590881016435754,0.0308562088824284,0.182989078628324,-0.0773864215086316,-0.124868130768809,0.1708700342303,-0.142597049996655,-0.016811574325175,0.107397759632894,0.313120951815106,0.151054372429451,0.121305137732511,0.193398143447022,0.155434203771794,-0.0928281319448992,0.166624861215885,0.195034520746574,0.0534450664740501,-0.0043199376153744,-0.0418447933698339,-0.130760825691789,-0.0298968836734114
moderate,-0.0274144794555682,-0.183099412829606,-0.105662954827013,0.0982891144531863,-0.0665358460898831,-0.0335518070060771,-0.0784542107137776,0.0021625319407468,-0.0858385549342178,-0.0836300861709488,-0.0633309124112321,-0.0420845717895717,-0.0761985446663928,0.098485466359211,-0.0732207741771655,-0.0352832610818139,-0.166043686852789,-0.195946877699269,0.093609020556163,-0.0760175984020676,-0.0763257112360579,0.0632639678954833,0.0337383553219293,-0.240201544199149,-0.0595272594756228,-0.054324914324986,-0.0281993268745142,0.143494309045926,0.064186765833284,0.105763371600636,-0.0267465748622503,0.0444287502510846,0.193181004809054,-0.027488566587014,0.107836550819526,0.0154479371885407,0.0450536590989321,-0.0371159722389031,0.0430873390129217,-0.0206114881323523,-0.081823704656037,-0.136636137515169,-0.0913747823558694,0.0352067930784691,0.0250788441226341,0.0303781047646896,-0.203308673662313,0.0503908736400836,0.0286418889451547,0.0697633280259307,0.132340344352904,0.118932394227955,-0.012855167690513,0.0353779357526219,-0.0957806558306414,-0.0731129346852689,0.0187537077946794
moderate,-0.0728494485026372,0.0719505258860316,-0.0023903745072555,0.142190566624128,0.0664481066018511,0.0691474066280528,-0.068147196956055,0.0702868860012149,0.127949606635986,0.169839400569809,0.0389043579761385,0.143209767619011,-0.0335728605979324,0.289223920584194,-0.118585618364979,-0.169717856103339,-0.0691714623037085,-0.0555584820589987,-0.0050846101806877,-0.0867245090031742,0.141815804519176,-0.0893187237094066,-0.0907797894834389,-0.0706413906950876,0.018522870254846,0.125038869881653,0.0304595497328151,-0.0208651334107903,-0.146272434956433,-0.227700897050788,0.163967283533447,-0.0234644124697922,0.168002306602634,-0.279477573679081,-0.0282641528071894,0.0414757830949077,0.0676838086776357,-0.038075070210115,0.0174770814079216,0.0502700316793342,-0.134199017953684,0.141752500109556,0.03729769205998,-0.0221502129260786,0.235518991638872,0.06542510734239,-0.308939445916283,-0.0461932276997987,0.100618560826597,0.0719935728845732,0.0823121916526521,0.170330642788462,-0.18399553264906,0.016455348236653,-0.354121069150352,-0.126610085328425,0.144997484146684
moderate,-0.141693692968999,0.12193868033401,-0.128489158462112,0.105756778856538,0.155363314130908,0.122202703325945,-0.103256684217525,-0.218062004895086,-0.112594974347645,0.0423668894391161,0.0421333306385585,0.22884565166054,0.0199208732324859,0.154436525731015,0.119176593649155,-0.173300630013731,-0.188269379692366,0.110769830793143,0.252977353123369,-0.189733691824557,-0.0399554794461128,0.0845936435978976,0.245816237203664,0.167892897553285,-0.210213075232289,0.136850563522074,0.139622804937388,-0.0629478201514386,0.0630541063302431,-0.1050060057846,0.219643434918571,0.0399927134577959,0.192064540955919,-0.100106009847105,-0.106594205628392,-0.0007656666766105,-0.117173403820605,-0.252410042181724,-0.168387094435624,0.0844650170120833,-0.157889134087083,0.0739115441370333,0.145855778493138,-0.134342345098695,0.235536265068977,0.0772118315362166,0.411908362555548,-0.138545726526701,-0.0885093076628979,0.078336298689046,0.158968920425893,-0.149477632356857,0.12811478739919,-0.014573392172763,-0.131431999349138,-0.0096293924032786,0.031616414793161
moderate,0.0035831205499429,-0.232466880777501,0.0700355365991949,-0.239391089152778,0.0572166841297749,0.248842948153557,-0.298404884766805,-0.2078964883429,-0.164624441924533,0.0190221437995319,0.190435344592909,0.180422443374229,0.0199806526018819,0.264534366385078,-0.293167503851416,-0.100813661331332,5.92128989868697e-06,0.124029558701609,0.196097578058529,0.163642247962588,0.15673506329577,0.0485331124933504,0.115924052991544,-0.230654966068503,0.091266321530937,0.0783682718091221,-0.0993725674022395,-0.0833828641920726,-0.148374942120061,0.0898570545350495,0.0453185922396007,0.0251610411019956,0.0614585481809468,0.160276734816422,0.0488106729573514,-0.134436225698552,-0.0702183564248168,-0.0594630734850893,-0.0637745126925707,0.322583731906856,0.0647219190763606,-0.253761319575654,0.368803840533531,-0.113574041063003,-0.11607800652891,-0.154660391347517,0.103333910344461,-0.0427724375831654,-0.273485876389418,0.292361468263957,-0.0178171613051491,-0.0090166441932255,-0.120481225729821,-0.256908485156806,-0.301157544408457,0.19433303366872,0.0486900266756657
moderate,0.122587045073197,-0.065178840047693,0.0743655049221624,0.0229761492971725,0.118145443583396,-0.175806219378542,-0.0799735812649871,-0.12135434892883,0.0440257239475113,-0.0902284571408088,0.0184664416595378,0.154592159585188,-0.0460093469174381,-0.114558938654494,0.147814718276055,0.0427534458168571,0.0923587219456466,0.0627500139748618,-0.180292554795702,0.0052233143046949,0.171770490319557,0.29913464133775,0.276426769947634,0.328934850727904,-0.0522338969895457,0.0832160370559405,0.0103293905357208,-0.0982388459085074,0.0268755404033911,0.0274638669424255,0.0565827635400458,-0.0048398088375585,0.0418617830400548,0.0366928782593671,-0.111422788769569,0.199634826437527,0.276488341926303,-0.0840789243569975,0.130480321424326,-0.0224305461719082,0.0529238801219331,-0.231011906767097,0.243390638935691,0.0983068263992417,-0.153220863660266,0.0144949233783073,0.0997482389855859,-0.209821721822615,0.124001818354485,-0.162115375778808,0.191405919974104,-0.239477928176944,0.0348153098812697,-0.0131429786466817,0.283698923256805,-0.0445722066724709,-0.212895545786276
moderate,-0.0451504336586874,5.21686010284752e-05,-0.0498697046764871,-0.0535577763472906,0.0305688128274092,-0.0945804315550773,0.163644951925218,0.0022233760914516,-0.162783176320609,-0.0439629769305154,-0.0536447240156714,0.0568359518671562,-0.0092321034286725,-0.105297849581603,0.145794595606641,0.0854049683218071,-0.128388417662536,-0.08227385857246,0.087884218980208,-0.119507582814121,0.187460415138536,-0.2201266541492,-0.066308527704379,-0.0647958866964628,0.0850209080494737,-0.0225194461106251,0.0095165465152325,-0.0221992302690742,0.0289948116078072,-0.0776775563999417,0.148393834047407,-0.0799694969384594,0.0151174668904135,0.0594642556713527,-0.0649797189096108,-0.0025098065532889,0.121902866867057,-0.227847110257595,0.0816051067916569,-0.0073190063023854,0.0128374506035595,0.102973117351011,0.0291222520474625,-0.0534099653110433,0.0364134350959661,0.0995463855291688,-0.116041848752463,-0.132276717392525,-0.10368857245083,0.0623524087930529,0.189336994244103,-0.0734186111807408,0.0120837385296528,0.072079368665767,0.0307037059243543,-0.0630753165501618,-0.103075218755881
moderate,0.130952779737445,-0.129983990183342,-0.0608858817469493,0.082553627530911,-0.117933264821665,0.07360014485822,0.114604822607406,-0.107646841122719,0.0160461268829862,-0.0624422015957195,-0.025620622234026,0.0085771113524796,-0.170496452452719,-0.100548575782316,-0.0683421886354747,-0.064097502213766,-0.0352576832071268,-0.0974004985254054,-0.0715860695011667,-0.10149268124334,0.0156267416976078,-0.016267794926773,0.0153913874239951,0.0784059667027893,-0.0148959947836909,0.0653918285201553,-0.0661604569630546,-0.0488960112286049,0.100102306931209,0.0541845170714972,-0.133501106851629,-0.0938885141933031,0.0882957341337464,0.156175034924753,0.0907964038405015,-0.0067116293478214,0.017427214110593,-0.0190434112148514,0.0661694996506181,0.0246601421766034,-0.0184387731329014,0.1821033529329,0.0203064547102101,-0.117794691744678,0.0525025771846824,-0.103369161111251,-0.104553019991189,0.0847052983771065,0.116058495732482,0.0537174744786894,0.0404156810727511,0.0678822335545411,0.103490870797917,0.0185885884701025,-0.0931431034617156,0.0086423653411136,0.0157548057052641
moderate,0.103642206587653,0.202450839462797,0.195140558558754,-0.0395873681743552,-0.0442212074359346,-0.125912597866365,-0.0159188357391327,0.0649336699973908,-0.0114248105932044,0.0440214729850044,-0.0728431542542247,0.0825302751243368,0.111711478405231,-0.0823904610086857,-0.176185759165483,0.0292011767259875,0.0213715862495257,0.0806927181757795,0.0913785113005423,0.0402864387526107,-0.0550468146763486,-0.0720841633406901,0.147563812347193,0.0516513290105361,-0.184874207780944,-0.0707459425194581,-0.148322803260727,0.13396189623885,0.12183801506739,0.0045139985910213,-0.105759391767513,0.0752000207752004,-0.0302597693159173,0.10468082573249,0.0565248496132316,-0.0477365337723052,0.145586441282984,-0.0586620082381842,-0.0061717945337415,0.127889968930573,-0.0399468901860294,-0.0363916169594728,0.0359721746125195,0.138096399373104,0.447465090418809,0.198575991114752,0.166059222503324,0.0097470412053911,-0.0151198979354121,-0.142790158969962,0.0806727447306864,-0.131904631394269,0.0652732185639721,0.0615381843315783,0.199015406906799,0.075998958578921,-0.0218309754866651
moderate,-0.0887894657406548,0.170321121829476,0.0972229953360875,-0.0930288405372865,-0.113954394533461,-0.0590912321653174,0.218876094500231,-0.0449373728442963,-0.128390878840924,0.0535743924299673,0.075449566380587,-0.080932491117564,-0.0025097098796059,0.209368589956319,-0.15677773247917,0.0231300288904227,0.0124694144018261,0.15477674757516,-0.0494141526295394,-0.137864468386464,0.280488341544612,0.0011418049452261,-0.0414893480097025,0.12523678399223,0.110178524714594,0.0241700888405297,0.0032784498427285,-0.145201413034501,0.254803382776753,0.0281833636480077,0.122964479101235,-0.104209485000937,-0.0042167647977163,0.0171835991756806,-0.143189123131033,-0.0776088212770047,0.017884509142057,-0.018924569092164,-0.100637105172308,0.0246448988177524,0.132132833661418,0.0006669949680033,-0.0752008563925179,0.217191649581036,0.0129668343779642,0.0747712664131259,-0.0341976233594959,-0.127769103870751,0.072329386530266,-0.0011644149441415,0.293116025938846,-0.0775862112780894,-0.0724650465237582,0.0065003746881686,-0.0437503479012394,-0.0024305748834021,0.117696349353954
moderate,-0.0662177325376092,0.0461460492128964,0.133234137499154,0.0045863883506236,-0.18931781694503,-0.287397728407068,0.0331114283060927,-0.0739909536696248,0.124145395620955,0.186358834679791,-0.258247209748337,0.115945168274261,0.06757595390526,-0.0877911113181049,-0.225847344598385,-0.0827032468689623,0.0111667249213121,-0.154471718592426,-0.0579618235805205,0.0214203397531548,0.214098183200251,0.0360342004443271,0.115341552289191,0.160151242852628,-0.171797239549296,-0.020038206037482,-0.21138583972461,0.194262207306041,-0.0599332258724503,0.23568590938956,0.0839490802009096,-0.106377154620707,0.306849740313038,0.0554445365437452,-0.139554171081374,0.223961343549391,0.17136101000038,0.118058678234436,0.161891720183659,-0.194009419626951,0.0116880141081922,0.221223038095898,-0.278193865653392,-0.271363132638415,-0.2782034305926,0.0632638743469461,-0.235046424882457,-0.137800712761416,0.108239243321679,0.180122152710676,0.193153357567763,0.300194250648566,0.352148609196012,0.212527483540176,-0.181820954235155,0.21580689126891,-0.132938649198596
moderate,0.198076563807799,-0.28903278880857,-0.167733879329609,0.254470334744706,0.307502353899691,-0.387987019372918,-0.189712172871814,0.30939403718985,-0.360722998143437,0.342889325951544,0.380151382285745,0.396415995539295,-0.369301667180254,0.204700473324776,0.334276251698537,-0.251595990192141,-0.448717658350601,0.369896817060311,0.324682930584261,-0.172406952728592,-0.379278878075176,0.338174000532679,0.384091684939912,0.326374520380263,0.299106877549078,-0.386044331858758,-0.387810466289838,0.192965880202893,-0.193871280628942,0.0570227224328689,0.0429054171897662,0.362659951454899,-0.381998399154886,0.315478931653186,-0.253875788464933,-0.313545599943429,-0.241128655866585,-0.296990654953259,-0.047493684748842,0.236276614983387,0.0694496450805375,0.285732302455478,-0.378340279633505,0.180736636648245,0.431866949221255,0.329949041262306,0.411489101832164,-0.406753254003642,0.253738771200458,-0.202514233096009,0.178435712365512,-0.471700644565578,-0.27090033447608,-0.492856532720788,0.352762113997328,-0.0629259332107103,-0.403084873277432
moderate,0.219977648150332,0.20732765810108,0.218029745278291,-0.159482724151765,-0.219291546599512,-0.316568469267591,-0.157326855135216,-0.30548219323083,-0.223186302009532,0.146890269068418,-0.11101832651275,0.294358105167794,0.19551420078125,-0.178873524810875,-0.196404884066818,0.274949098718257,0.25088722907266,0.277668997126728,0.188688429816061,-0.106594319438677,-0.197914564226948,0.236999712089423,0.324370233985035,0.215979143075628,-0.345059130842438,-0.244669718233831,-0.0292815631244136,0.191397474772547,-0.180629683364495,0.201838495583167,-0.293657882459014,0.297991560803654,-0.211506703930864,-0.361178374302342,0.293029549281669,-0.0614078977070314,0.191954268529812,-0.203620562377013,-0.147973396895116,0.227686866766432,-0.283493916433501,-0.326881932841429,0.274132872447388,-0.0610993329000289,-0.208744792159866,0.347309179813318,0.320714721333848,0.26068007706252,0.0930157173737974,0.225956032934112,0.263508976805991,-0.298185055678847,-0.238742449707792,-0.215241808563282,0.190943847161042,-0.233436862243365,-0.179535935493381
moderate,0.0173427022841815,-0.165986066118534,-0.0981093073475063,0.0584144397882734,-0.298780778034403,0.184119736243379,-0.117473371891162,0.176239352941952,-0.290226607313152,0.079243259592417,-0.124357721615457,0.0394605067175548,0.0922209912003434,0.0861569044219218,0.163115145807977,0.177206091413875,0.111643645954418,-0.0537565180599206,0.140059898007891,0.0399878186113306,-0.381334384515524,0.168329674535315,0.0476338410710795,-0.220240600967021,-0.0783058162257045,0.159980569550532,0.0399292284009111,0.244877784448434,0.0331034688870356,-0.212653168717691,-0.148350412782255,-0.0749368791265814,0.0754641910203572,-0.252025790119617,-0.0820848847977643,0.16654267311752,-0.0473408900189819,0.0505633515920561,0.0106927134015646,-0.132120924496045,0.049830973961812,-0.197009582535676,0.0394605067175548,-0.0845749687405944,0.126349788769721,0.0236997401147007,-0.131857268549157,-0.0082026294587344,-0.0167568001799862,0.0359450940923829,0.208024542094548,0.298136285719789,-0.152041596038686,0.0083491049847833,-0.0032810517834937,0.1151883536848,0.0646835923031633
moderate,0.128178946901425,0.252167579797771,-0.0278500441267511,0.191979433179373,0.109572113709596,-0.108184099561623,-0.110036244623429,0.0241961078286969,0.0135889650101992,-0.21283686344394,0.126313666059039,0.0961648603307555,-0.383008711563446,0.0087221583052414,0.0304574965719174,-0.167214108192201,0.169215125433916,-0.0380215168893394,0.106176514429618,0.0644288144490337,0.0183791463284392,0.10987423666294,0.251587416155479,-0.264504267059326,0.0446485181920416,-0.0012413312648272,0.189437659637107,-0.0453074965178141,0.149211520907061,-0.41033989235728,0.0907332150608499,0.0215667624158969,-0.0977652362647745,-0.0588986508247767,-0.0539990046683685,0.056216762289656,-0.0853672486938452,0.227759110183028,0.0068152808243515,-0.066151791001801,0.0544084031631175,-0.174589848987974,-0.174675231561745,0.120395996907666,-0.0113471251245146,-0.0239662316685437,-0.149049512946572,-0.281946394373045,0.0389826181684561,-0.129932573608879,0.0665436751224431,0.318071980265312,-0.0705960634314295,0.281801900786663,0.226185005810169,0.0664385888778017,-0.0627627596121138
moderate,0.0678490719813791,-0.101910806149437,0.384447586077289,0.325873110886031,0.0984717051700631,0.0539280302510396,-0.11144150620398,-0.103849873722914,0.20182766545445,-0.100392479653224,-0.0530133757352485,0.0508730841682975,0.0373179042442743,0.187174900111478,-0.082867699130668,-0.197181220514232,-0.0275676871059419,0.289360102615653,0.169814757401764,0.0846238358009868,-0.347202854194278,-0.0341714927099531,0.101526651252805,-0.185455349621791,0.107782888140816,-0.119545345213889,0.274341475466364,-0.324281612028554,-0.112831781067982,0.15245461469205,0.345629648427117,-0.0594342504361016,-0.252609284171169,-0.198443443746023,-0.172101393691242,0.0072806499456966,0.0423850902617567,0.339995376609844,0.0748187393917068,-0.0777273407519223,-0.265066878676243,-0.0324153560396344,0.347623595271542,0.558067306264743,0.226212354845439,0.196339738359704,0.0879897644190978,0.128618718010536,0.0536719269866181,-0.414704357459656,0.154777837162159,-0.148832582809518,-0.302695765455886,0.0010609992383176,-0.420777663444509,0.26367660381224,0.0284640485314171
moderate,-0.215478302782129,-0.0757383971826477,0.114099429183123,-0.0419621079179157,-0.0552254896726682,-0.0089563028299281,-0.254073572499873,0.210062542526976,-0.13372868148442,-0.16202933512245,0.190958351176186,0.117720244234041,-0.166079805312065,0.0869403554312171,-0.169806553712646,0.028001276780286,-0.216265236236772,0.145983393518464,-0.141763824752057,-0.0174053099294806,0.143650885912521,-0.136973795028146,0.0759009160482804,0.319484455047011,-0.240912176268088,0.0481957262701593,0.195720746113228,-0.240829271907482,-0.230884038490323,-0.269862247397533,0.146003790623057,0.0470600681240781,0.182668573086686,-0.295381657128562,0.0283960594498391,0.276393268694174,0.23235591987664,0.110383208320397,-0.0693916077984656,0.0084911172509714,-0.331777329405779,0.177800902771097,0.185311643059344,0.0615525399233727,0.242024147453996,0.200472613512416,0.0577896031114157,0.307695586563039,-0.0622045892992513,-0.157972943192792,-0.0013166002029596,-0.196064865006855,0.283925064058131,0.0717892545448848,-0.143822616373777,0.160471917491063,0.10497929154533
moderate,0.0699177032147354,-0.042784347606245,-0.009415251460089,0.170910896860623,-0.235690923273751,0.0085580163241065,-0.0555539974245265,-0.0243408906504738,0.165185483594546,0.0359924076826911,0.157843078299391,0.0907637121569727,-0.100955922553019,0.0450550172640984,-0.0105849903747408,-0.057414685060823,-0.085044032905183,0.129866822590637,0.13576425628534,0.187628415515855,-0.0640002004700266,-0.0662020619564299,0.0891237840707453,0.0024799611793474,-0.154715173505556,-0.277620902751157,0.0822487009400225,0.0768673285311958,0.039925941483922,0.135041770485114,-0.0869821297343608,0.0678505910640886,-0.108143509462411,-0.159365459092725,0.211421707801871,0.139230467922139,-0.028363301673161,-0.0186814185487028,0.0557747569745956,0.098647981802297,-0.141068219501285,0.100024145231299,-0.130798599912357,0.11635175091498,-0.0279361176087416,0.0582117130467867,-0.126420680003845,0.0384580338263198,0.0502184971299998,-0.117917136815469,-0.0204044898420991,-0.0579020762752613,-0.0295703116806816,-0.0262445833939266,0.0035321528011052,-0.214371858152794,0.0386443892906638
moderate,0.0133463584400591,0.0494976845876439,0.207243897458515,0.0070050602469582,-0.165802229703103,0.0346420576679806,-0.0407265431616725,-0.0872847100822341,0.0209203575903236,0.316266814804575,-0.128165340863552,0.122440393149033,0.0527414265294108,0.0943016232230112,-0.100117443123475,0.105423588589727,-0.0868580059047544,0.0187552289860748,-0.0172973230463526,-0.0416234121273011,0.203182305843245,-0.177386457928755,0.148236241063523,0.158552209650555,-0.0006084485493691,-0.0538397946899603,0.0282612498288168,-0.0384902971945104,0.0757123347504007,-0.30986625214238,-0.233924761444814,-0.0293833237770041,-0.0129552129440361,0.0834957350247987,-0.0863601843643614,-0.0092571100725454,0.0577591515794034,-0.0114775521812824,0.19360516763759,0.070236297806078,-0.183182523006188,-0.240969331337835,0.281691923534901,0.0326152128249521,-0.0923893563535651,-0.000189646301102,-0.105131217208861,-0.0625319168238058,0.0440572063247778,-0.0371746259806147,-0.0808051281279129,-0.0313351002925131,0.041042620330176,0.0325519973912514,-0.0044013745714108,-0.174755115500964,-0.182743965934889
moderate,0.189138135590316,0.299390997895696,-0.299904958148517,-0.136331388546054,0.18818189500124,-0.179757217147883,-0.193324547738663,0.285309707052095,-0.180642540372697,-0.224517512281516,0.130626734760666,0.218506312469965,0.0714191236775664,0.26875240887777,0.19517144941868,-0.316706273060087,-0.30743058683559,-0.301690093091919,-0.240845282212371,0.175554028848851,-0.305517343105134,-0.344808613115281,-0.24822297575249,0.232667671305473,-0.126752969056914,-0.212836736090555,-0.27254534403731,0.254597150460692,0.279950489460369,0.235434973616284,0.308808518848716,0.27071750616489,0.305776610888456,-0.120879028660063,-0.292894052266568,0.138572529767182,-0.304734964441345,0.313083387064313,-0.300736140159755,0.198140828090021,0.152517323748386,-0.183273345821112,0.276827837775946,0.258578436039293,-0.0981991980378181,0.267460645274983,-0.256093278080921,-0.294099647459015,0.0669681058797707,0.132083209661093,-0.305611899590816,-0.25511644857964,0.247493975749973,0.21882124657147,0.151947697177382,-0.0126133776586157,-0.045367286767528
moderate,-0.0761561696215282,-0.136369563042434,-0.0718192598334973,-0.072711780851925,-0.0644909705262371,0.0767216578912377,-0.0439447092617586,0.0642373303376355,0.054738195957199,0.0419448322979723,-0.0663688077540443,-0.0998760264165596,0.0259618448479375,0.12212325165094,-0.0740334093291178,0.11908125657301,-0.0981584717913055,-0.0579292257357489,-0.1411237699922,0.005675410118124,0.094497279711933,0.0658356572023938,-0.0522661883097517,0.085808275468261,0.052701200917032,0.117143243069858,0.165002784599591,0.11237075827945,-0.0715602768914771,-0.0715152852837429,-0.154501743354423,-0.0427482136935766,-0.115415002937767,-0.0937566053696084,0.0677885741756074,-0.156000526287069,0.15836708485389,0.0278489615948398,0.0809539621912865,0.0648762111674614,-0.0976500666239088,0.140139578573014,-0.120275502560805,-0.0913863912346598,0.179452401818534,-0.008266645526067,-0.158087574490841,-0.0892762848319247,-0.0970440859072385,0.0513649501673255,0.145877414546869,-0.0553059338072952,-0.153527956244525,-0.0511062484228538,-0.111313455497696,0.101584301522718,0.0585402680082893
moderate,0.0569286965189772,-0.107516666549158,0.221473966780929,-0.0644761967436168,-0.287164824670427,-0.0233272029834245,0.0502089987573934,0.256619139138242,0.0526135320461788,0.0151588509114931,0.0504200808736535,0.213118570413807,-0.196757452857921,-0.0268476169971367,0.0356623611012455,0.0905838995609804,0.0320315233469986,-0.186667953055259,-0.0326444877842523,-0.0223409011376965,-0.228374699382437,-0.0861391562089831,0.14353020519258,0.0716743973808508,-0.199714856031288,-0.109249643211835,0.136189655583704,0.0527164439676294,0.0090070466726589,-0.190145925291146,-0.0805496116285857,-0.005408134149519,-0.0394595856482028,-0.0906222098383087,-0.0508197096489218,0.150936107627486,-0.0709480044754289,-0.0624641560019699,-0.0841872100200082,0.011222657711482,-0.0790960746358335,0.0495164090378494,0.183017960162348,-0.0404395024477094,0.138664424380925,-0.0429259145645102,0.0060939632318874,0.146060937041976,0.0161338850285951,-0.0843100282620314,0.140495430282648,-0.0088748386567807,-0.0428785901042811,-0.117218556487086,-0.144613033913537,0.132700415619191,0.0806746834163342
moderate,0.07491789719344,-0.149591568642725,-0.147522250513197,0.162142791683547,0.0485926722170755,0.0762446370468216,0.0741571670038767,-0.172085089714174,-0.084904749920636,0.148688923493721,0.151066824151336,0.0231997955207615,0.0175479497523137,-0.0350034897635958,0.0083746327809847,0.112904901453197,0.135693803661158,0.159519015107829,0.0284357974545674,0.0287757332876477,-0.0423401631319225,-0.0258532752275248,0.200068739507266,-0.0509276683520693,-0.0664277522361658,-0.0048795643612555,0.0533237209231018,-0.0518682675018548,-0.205156225785842,0.005405969850346,0.0521751998559953,0.0844146482583794,-0.228511137657621,-0.081160505234911,-0.0826786652661437,-0.146271418661377,-0.111731627776886,0.0411289354548304,-0.078879964840168,-0.079503730592131,-0.193776626247385,0.0148400143052997,0.0044257665258327,0.142302750318861,-0.107967581003797,0.0192443285698215,-0.0929542984340633,0.0068218190968652,-0.0212954947859327,-0.157228573669404,0.0942496849824521,0.204454901858371,0.0085891553940937,-0.0579805118015134,-0.0732776242901299,-0.104350399711991,0.218755309283004
moderate,0.0864321330890553,-0.0624286972944301,0.0472113540758882,0.0402548727236246,0.0745429980928019,0.0544992302979017,0.102287055675755,-0.0818985997374812,0.0844228284286165,-0.05106247986125,0.0160010314752,0.0737932750286611,-0.0671100963548076,0.0560492435705603,-0.0435526586743395,0.0926244854506967,-0.033410652188698,0.0628661455497811,0.0724263224315349,0.0566501346747313,0.0234450304614392,-0.0228700817370701,0.080173050836253,0.0794076042304038,0.0786514102114817,0.0737266036981769,0.0363519793000124,-0.109254956359985,0.0394757521997533,-0.106483308809565,-0.0807784218321957,0.0112318206800301,-0.0793805491977435,-0.0704509244029365,0.02817237037273,0.0834433718295704,0.0333558686755948,0.0661737989745291,0.0560432703815314,-0.0765042829983027,-0.0739209958646612,-0.0957458573626906,0.0024228601596743,0.0779860438022047,0.105707936169006,0.0065486647993499,-0.0965583574723116,-0.0182212131326293,-0.0598108300811655,-0.050223100400999,0.0512970739323258,-0.0350429432121958,0.0890405427530242,0.0787451365746261,0.100345798521704,-0.0349814545016043,-0.0858011417970329
