group,ARNT,ASCL2,ATF1,BACH2,BATF,BCL6,BHLHE40,CDX2,CEBPB,E2F3,E2F4,E2F6,E2F8,EGR1,ESR1,ESR2,ETV1,ETV5,ETV6,FOSL1,FOXA1,FOXA2,FOXD2,FOXK1,FOXM1,FOXO3,FOXP1,FOXP2,FOXP3,GATA1,GATA2,GATA3,GATA4,GLIS1,GMEB1,HEY1,HIF1A,HINFP,HNF4A,HNF4G,HOXA4,HOXA6,HOXB13,HSF1,HSF2,IRF2,IRF4,KLF10,KLF4,KLF9,KMT2A,LHX2,MAFF,MECOM,MEF2C,MEIS1,MITF,MXI1,MYBL2,NANOG,NFAT5,NFATC1,NFE2,NR2F2,OTX2,PBX1,PRDM1,RARG,RELA,RFX2,RUNX3,RXRA,RXRG,SIX5,SMAD3,SP1,SPIB,SRF,STAT3,STAT5A,STAT5B,TAL1,TCF12,TCF3,TCF4,TCF7L2,TEAD4,TFAP2C,TFAP4,THAP1,USF1,VDR,ZBTB33,ZBTB7A,ZEB1
moderate,-0.0168062081934635,-0.0943459883911338,-0.119662560414026,0.151210022252385,0.29780214456269,-0.0660474320439407,0.0477445002522286,-0.131664187603921,0.0957706596498606,-0.18402658779823,-0.202522750864114,0.122351422720727,0.24138843782345,0.138905447725864,-0.232657004315943,-0.103855259654842,-0.0975523174998546,0.241268896441971,0.0988770980151534,-0.154842115185553,0.164795163358589,-0.154239495618643,-0.157226392602456,-0.142116689494098,-0.179462727110791,-0.262503048409684,-0.0789611763500552,0.211218158201861,-0.11744695097373,-0.152618317979402,0.111741715726139,0.110970428182622,0.162232392646052,0.109906018621504,0.195609001376362,-0.316311408053942,-0.0542242981496791,0.191277673239198,0.122510265378309,-0.170845922325251,0.149629783442418,0.0375065178274469,-0.108543574383273,-0.194747648408442,-0.186121018303876,0.145568651578461,-0.0271211556172798,0.0382466918607165,0.038759246003224,0.0987117051448874,0.135083398624866,-0.126815392664737,-0.184814250873457,0.207011284105689,-0.0439846781717265,0.17670345001774,0.214340972098863,-0.228432117134891,0.146520069970783,-0.1479791298461,-0.0045360222835324,0.103847071888988,0.165250403140113,-0.0928279766016628,-0.081936610461672,0.249717033250904,0.109494992775596,0.162885776361261,-0.136154358398667,0.125128712898659,-0.154756962420663,-0.177499300858822,-0.0295971360117567,0.22564008897842,0.0206691961237354,0.0598476557387226,0.0293695161209946,-0.0676358586197625,-0.198368278469413,0.0553591224971477,0.0295037954810126,0.145192014349142,-0.122354697827069,0.009628812645188,0.222700681036565,0.235938660870527,0.123240614092553,0.0679600941476107,-0.136607960627021,-0.0067418064048026,-0.178285326380878,-0.103650565508474,0.17892560967072,-0.105270105594544,0.227703405973818
moderate,-0.12012745241097,-0.217637335909106,-0.14665704921437,0.0274135263552146,0.194130870300935,-0.0458765098270202,0.140508419268293,-0.126764666133614,0.126611267421916,-0.200367438111948,-0.0954120007189966,0.112920127159411,0.027599364121539,0.225417048140801,-0.0157187892971963,0.162489666571513,0.155574986546722,-0.0453692784501881,0.0310422050697412,0.0296558725375919,0.0219118460409265,-0.213806669274454,0.143130266315573,0.109529843584573,0.017942071638232,-0.232256499528216,-0.03607203449877,0.176556506030414,-0.12846592666487,-0.008701713967382,-0.12594328374102,-0.162810976933805,0.113650269507855,-0.177209588280742,0.0390436905474366,-0.233346163169851,-0.19040961957081,0.090987219319972,0.164004895090608,-0.0203689791142967,0.218603986437687,0.130068094070317,-0.239400611634831,-0.153216481354365,-0.0338271908699287,0.225915982445491,0.222705126524387,-0.0035971831396754,0.0983425876480335,-0.191951681764691,-0.237983005523072,-0.0350377586698249,-0.174748271542285,0.216720523312182,0.149460682614822,-0.0126232599039168,-0.0934936288418064,-0.229008181910152,-0.0713530722035906,-0.121925419619191,0.0825348615073147,-0.240555236633934,-0.0231332083594281,-0.0989475246804171,0.132878886817298,0.175874952890397,-0.184625450312042,-0.166798455456989,0.0839774698331188,-0.208135800836935,-0.111491116042133,-0.220925779167024,0.201743614361811,0.117011055465014,0.146978498323688,0.198278906882346,-0.139774447501938,-0.231848860766486,0.0976551238847182,-0.191615136978968,-0.167713991581275,-0.14529197272657,-0.0159300177692378,0.225300139896882,0.185859244364053,0.195537321151822,-0.172437856069062,0.210124406458573,-0.172815747468466,-0.009001352044248,0.0103937894455315,-0.137898532214635,-0.173007329361658,0.136917757238829,0.0151456253337154
moderate,-0.130839250236793,-0.139689002907061,-0.0708156711010085,-0.10931061958277,0.0817065726698709,0.0726097236555104,0.220328851400606,-0.118267572716136,0.0759776410386897,-0.0504658838660929,-0.0515245065229406,-0.0813679725566694,0.0102788028382683,0.170597167737247,-0.104971894227089,0.192564582473022,0.003794042840746,-0.0696669190399632,0.229811390610137,-0.0305689137020257,0.0847893455014072,0.0215646534817046,0.207194913961147,0.0727765281547718,0.0765722347004108,-0.152777513969445,-0.170174442024461,-0.0894925668986219,0.0659791363073763,0.0259081529470775,0.0816017592616186,-0.146535654886286,0.187351978038601,-0.201895507532313,0.0467835262581568,-0.190077777668118,0.156227531572339,0.163379943576879,-0.030653907321554,-0.0719877873655496,0.179742842873464,0.0836006645229325,-0.0326497745130635,-0.0069288968689294,0.0955320326648115,0.0480135105189725,0.242324693789552,-0.0009169907359657,0.176273801166795,-0.202691337151079,-0.178835400356883,0.248974449911452,-0.160703765754167,0.0900461466179834,-0.0502836720128234,-0.121612198230815,-0.135535816814436,-0.237951826316069,-0.0681555516472624,-0.0979591610985571,0.139278718813475,0.110419732066367,-0.09481721824083,-0.008984223426611,0.0949006204904607,-0.0520179758611719,-0.0488363210910013,-0.022281348615565,0.157542943462655,-0.186440701767267,-0.10634842918847,-0.194992289586731,0.222868605422101,0.185119937087296,0.0336269479651547,0.180997782707673,-0.127364349395501,-0.205404405821416,0.0972074558269506,0.0668550407659871,0.128871015013505,-0.205902215259368,-0.091698277911622,0.2268559997054,-0.15901510528788,0.235378147181758,0.0690359408755844,0.212910969963157,-0.103183411467229,-0.218364811607048,0.205375254818293,-0.0681645211866849,0.0885345622202966,-0.0667753276011188,-0.149966069705441
moderate,-0.0814668726570308,-0.315451950657898,-0.0882499400153928,-0.0582177871317001,0.0134845420248861,0.118046269187961,0.249989657375391,-0.0660241278413435,-0.37098433372513,-0.266434832923177,0.097212255357108,-0.345911818954386,-0.0053216845513339,0.364154902173077,0.052360367648795,0.0103692303098128,-0.133769500470163,0.0394542928327988,0.466078592877707,0.0157990870731036,0.108010269931982,-0.308074917732793,0.261176995934738,0.11609978014546,0.404894195375743,-0.142533314676809,-0.0725823435842888,0.0517246841237198,0.0310317151653235,0.158817944251617,0.103454548908932,-0.0938640974479363,0.0729190647679695,-0.154981059097256,0.0945072411255603,-0.177827569051348,-0.0127586059232891,-0.0843221915117866,0.253522170487094,-0.0335040140826421,0.227542123796131,0.218525024322468,0.217557287662383,-0.190131105669163,0.108523406272791,0.113068547839741,-0.439662149075954,0.124968712700447,0.232535016302532,-0.1783288825773,-0.355668836862347,0.146764453624054,-0.198582411467945,0.163319840928427,0.105054849790541,-0.0965820142532636,0.0201776949130553,-0.22723136045319,0.215795622808612,-0.0057743107659146,0.129560981926992,0.0438337295785892,0.197717895398096,-0.192988322282024,0.132672443592577,0.0678558025185217,-0.298099014150123,0.327868054869947,0.292945597484055,0.342313375108535,0.152315406986393,-0.0029707112728344,0.0570047379699681,0.274376939683883,0.153910352700017,0.323881933944643,-0.0281177185025087,-0.346519559627371,0.220387150382565,0.0791066941610589,0.0666659627202747,-0.218635814131811,0.169031874689877,0.18020495825013,-0.0392276743391468,0.177823479055433,0.321491118652605,0.145380617139572,-0.0816532455908803,-0.134096580170141,0.0140762062872614,0.202989136666479,-0.0555279876849558,0.301686911259841,0.148484520492707
moderate,-0.164369881396019,-0.173350348923643,0.109976134418044,-0.0701308543934931,0.254615921612816,0.19848488710286,0.0591891799028106,-0.0916732909320549,-0.125354543891865,-0.181111513789079,-0.146771592663223,0.0515395301154408,0.0969382254566985,0.207392469656015,-0.113671320810289,-0.0047771494319724,-0.229760651337235,-0.174550549960018,0.220508456957506,-0.0802053435290943,0.123636606982681,-0.175499441897019,-0.08656148955289,0.185244579164099,0.160765258764143,-0.136220167589276,0.222368926854828,0.223540991231953,-0.0322748824202535,0.137002978537603,0.184167773919051,-0.170011726213227,0.0088774539180289,-0.108940733814422,0.095355920762081,-0.0130339250095932,0.108826871050501,0.0303354804788391,-0.136261999082675,0.138914279390765,-0.0006741771210818,0.118515663857084,-0.0273803131245818,0.027918822460099,0.220520728951743,0.0202162430280202,-0.136645845719809,0.0347304195395762,0.196653905562704,-0.235864812412698,-0.100969202068066,0.232706641374063,-0.0780696608218841,0.210853670024809,0.251878270910034,-0.183761410840317,0.0773523716514828,-0.210806929733715,-0.1980515967788,0.10667222900147,0.0906451468119815,-0.0170861375066399,-0.0650227523980981,-0.0360865638302556,0.228242125441652,-0.111708691007319,-0.192030814122153,0.0888393139672623,0.269683653991953,0.174738115831356,0.219754138378407,-0.0058714556079321,0.158955370825675,0.0644825000836893,-0.0068494801921217,-0.041681383788388,-0.17320098630393,-0.138504999490213,0.175837188521019,0.254386275251094,0.146580113982128,-0.200943767895974,0.107523016126571,0.122541980667741,-0.0059741135075491,0.0409556642915109,-0.0269472362265091,-0.0093984978936321,-0.11624751475411,-0.154208776880803,0.163041589196608,0.117824270373073,0.147908050471562,0.054952104930258,-0.162052822171086
moderate,0.23493793804492,0.278600029382189,0.0266757434745505,0.316759500989282,-0.0218908567526581,0.141273780463875,-0.26029783767095,-0.12727798680234,0.0840943841372602,0.242354512463854,-0.126081765121867,-0.110052394603527,0.0417481366485118,-0.0901951147076731,-0.191395468875699,-0.0901951147076731,-0.164719725401148,-0.193070179228361,0.034929673069815,0.0561027968141892,-0.0572990184946623,0.23493793804492,-0.0016747103526623,-0.353722750915901,-0.061007305704129,-0.118306324198791,0.192352446220077,-0.152518264260323,-0.146776400194052,-0.0302644085159699,0.294988266404671,0.0495235775715871,0.249292598210598,0.0339726957254365,-0.273456276156155,0.0216516124165634,0.014952771005914,0.0800272304236516,0.0104071286201161,0.199290531966821,0.103473175360925,-0.358627259805841,-0.0300251641798753,0.0700985904757247,-0.0480881115550193,0.0614857943763183,-0.232784739020069,0.0818215629443613,-0.178237030390495,0.0880419156828215,0.0691416131313462,0.057179396326615,-0.0161489926863871,0.106224485226013,-0.0862475831621118,-0.0428247361609376,0.0678257692828258,0.264963102224796,0.0955781122698021,0.227282119289892,0.0424658696567957,-0.420113054182159,-0.0739264998532387,-0.403365950655535,-0.225487786769183,-0.159815216511209,-0.0599307061917032,0.0234459449372731,0.237928492246103,0.191515091043746,0.0228478340970365,0.193668290068598,0.0680650136189204,0.11746896902246,-0.100721865495837,0.0983294221348903,-0.0272738543147871,0.309941037410585,0.0026316876970408,0.262331414527755,-0.134694561221273,0.162686148544344,0.0760796988780903,-0.0218908567526581,0.147972621874525,-0.145221312009436,0.0330157183810581,-0.112325215796426,-0.201802597495815,-0.0342119400615312,-0.284102649112365,-0.0267953656425978,0.115794258669798,-0.0291878090035441,-0.0708163234840086
moderate,0.126030528190728,0.168954832967135,0.0955065781275056,0.253849569080474,-0.114822515276889,-0.0139503990523323,0.183859105458943,-0.19363630821357,-0.401103781299537,-0.234056695211353,-0.199598017210293,-0.076071406798188,0.0791714954764841,-0.0017885126990169,-0.370102894516576,0.0571131721886082,-0.0267084563053199,-0.384053293568908,0.594501621153237,0.290454462320354,-0.325151608681283,-0.334928811435909,0.302020177773997,0.092764191989013,0.16454316830956,0.157508351693427,-0.283300411524286,-0.14236561084175,0.0893064007709135,0.125315123111122,0.313824361587509,-0.229048859654105,-0.406946256116326,0.434489351681187,-0.12018805337394,0.217363910020528,-0.261480556596279,0.198882612130686,0.46155551052631,0.340532817892829,0.399911439500192,0.111245489878855,0.562308392570932,-0.0140696332322667,0.0602132608669043,0.0722559130402852,-0.28795054454173,0.404442338337702,-0.185289915618157,-0.092764191989013,0.0479321403336545,0.188866941016191,0.251107182941981,-0.0319547602224363,-0.301781709414128,-0.31465900084705,0.287354373642058,0.246218581564668,-0.167047086088184,-0.0144273357720701,0.275192487288743,-0.129607553588762,0.0734482548396298,-0.197451801971472,-0.223444853197185,-0.197213333611603,-0.364498888059656,-0.245503176485061,-0.395499774842617,-0.11780336977525,0.0108503103740362,0.0674865458429066,0.0754752358985157,0.122691971152563,0.0003577025398033,-0.216290802401118,-0.363545014620181,-0.0403011528178488,0.179328206621434,0.256115018499229,0.266488392153527,0.167047086088184,-0.221537106318234,-0.366883571658346,0.366883571658346,0.221656340498168,0.228691157114302,-0.120903458453546,-0.0982489642659983,0.287235139462124,-0.0118041838135119,-0.298681620735832,0.119234179934464,-0.0258738170457787,0.109695445539707
moderate,0.189549917979551,-0.104830594670033,0.0762275777523184,-0.133946723344419,0.0337426016751379,0.0027967130895832,-0.0892704383130026,-0.128807138586995,-0.0808726785726192,0.0305115217024314,-0.0727932852027122,-0.125623474882232,0.266057759744177,0.291448324508734,0.247160683530638,-0.0752208287775941,-0.24930372949786,-0.29901714627918,0.0432368626117097,0.142373271533197,-0.136254879530372,0.183738038280217,-0.131390478470834,0.1999349273782,0.121734494191813,-0.128160245217198,0.0152358629530609,0.143598474028088,0.296340667297596,-0.187627865689707,-0.0878818190375208,0.072805139269698,-0.0185998778198227,0.039681489235034,-0.0793739858179834,0.0570849530083592,-0.150622008717187,-0.181247837494124,-0.152455155504637,0.106530806563428,0.0627495035894406,-0.0892170950115664,-0.16969096890202,0.2069813234822,-0.111267353043333,0.180019248122951,0.0550020240951365,-0.28184737696929,0.169123667124841,0.100397173617336,0.0734774342116081,0.0082927665756518,0.0554465516071048,0.0053207826384925,-0.0947292361599729,0.0279654374576913,-0.0318510312718292,0.215353681650471,0.30011618763258,-0.263482887051043,0.102595256324135,-0.132785871498879,0.0782630903975979,-0.143528196345244,0.29160242737955,0.0715011919012577,-0.0882213533847575,-0.265913817502206,-0.21470086124718,0.0861951546492526,-0.0212551888246465,-0.102945798019287,0.0246496855779432,0.0554931211559776,0.246294489921603,-0.169342120645009,0.19899760936725,0.244739066989249,0.0826186132958165,-0.023274613807588,0.0954447137744742,0.0335918856806039,-0.279321613982239,0.109252161655744,0.280226756668514,0.0266200008548007,0.15464053742538,-0.118697312886231,-0.155178204035094,0.135153298019762,-0.0280009996586488,-0.140042253932342,0.0191832672593392,0.0648620676701279,-0.231741082539297
moderate,0.127259297791415,-0.252227263851525,-0.138992873674765,-0.129394611708855,-0.070357701226838,0.155432315279645,0.208272267280313,0.0723289373695488,-0.0762339884081025,-0.151030425224982,-0.216508971571716,-0.0923873014023143,-0.309211187159212,0.349912262387375,-0.117565467718119,0.1019573535052,-0.0985197801967523,-0.107674168603658,-0.0224573538127526,0.210427731099913,-0.0518272754892696,0.129924266279911,-0.0613742991325447,0.0192149466995086,0.0803071472018172,0.0959129585687749,-0.212528502327936,0.0160767433660048,-0.107715044119468,-0.109139354346415,0.145424146732657,-0.065183206352222,0.128316879799055,-0.0457017052327148,-0.0323682271178832,0.144644633374821,-0.0697342056828672,0.0207204322465848,-0.133826438761013,0.0051641320677909,-0.0127652508739275,-0.0548025524710247,0.192028567582128,0.0514006732749738,0.0159811752586187,0.0331995545098442,0.0167175102546839,0.0839352810135473,0.164137073012644,0.111511861397849,-0.0759421026825317,0.191967542164158,-0.254722397450389,0.0828811532748488,0.257745458485837,0.0343814901993844,0.0578400062937299,-0.198117292303305,0.0188131000792948,0.161829621359611,-0.0522602105299584,0.223122745172026,-0.128689365133265,-0.154066151913216,-0.0107410492741111,-0.180149336691737,0.0824654895788683,-0.061733543102478,0.130888007314636,0.196246229959902,0.069912100533363,-0.212262523619428,0.117268400589136,0.0039073538845147,-0.0324142840371055,0.177783738178186,-0.183738322122129,0.0973090589326983,-0.160776069332402,-0.0118780794674096,0.196086182165605,0.108408776465252,0.15206325163854,0.0943763846012237,0.131432054672948,0.0946901473634251,0.117417509865118,0.186482163084792,0.233936334093912,0.177081945871538,-0.0566868561787037,-0.0099586573588236,0.130840223260943,-0.0186317509598573,0.0951990763208305
moderate,-0.0769776525131921,0.126935835095681,-0.15245277820491,0.168401313203653,-0.0571040581743825,-0.0961247070301905,0.141327845741308,-0.164146125696118,0.031251450633908,-0.195345398939901,-0.118640615975652,0.139269720722069,-0.11441621919543,0.167980026281924,0.121585301591652,0.000743072773915,0.154545789269873,-0.0633676960056149,0.160127253228747,0.169689139165467,0.147389523703492,-0.349111257570159,0.146051947206908,-0.14413025696214,-0.0776761318199646,0.0799853605291847,-0.26634775437369,0.10634078216346,-0.153441342565798,0.175827338910553,-0.107890480985891,-0.221562262301268,-0.0532624219871335,-0.133362754788747,-0.11951041610262,-0.24240872228039,-0.006999581717543,-0.0960110998638989,0.144040084117867,0.250603909456269,0.231512748451658,0.243855052232558,-0.159300378105865,0.0103817080112268,0.0618882243100102,0.026663556425091,-0.0757629355689384,0.0078886450088887,-0.103979224385654,0.0349263921939815,0.0379362237084095,0.0686898656376861,0.256393476261808,0.271861645578782,-0.159156131890721,-0.0969490036192579,-0.245764532361322,-0.133385961593076,-0.138701912408301,-0.0147974471683203,0.12963002373554,-0.316816714169112,-0.148578606988062,0.162145183456174,-0.124746356530369,0.0436343284027686,-0.156369874425844,0.231445858250945,-0.0776395014719547,0.029661481180435,0.210974650781042,-0.189731399951427,0.0905057784917782,-0.006124321166027,0.167811663191692,0.147091399691014,0.132579638901479,-0.248351332651735,-0.164450392686213,0.14397031202642,-0.150279301717093,0.0820007122227974,-0.0792979537499679,-0.097005200488565,-0.110459155700373,0.121208759815526,0.162279039696831,0.112666532323926,-0.263974517354489,-0.0657708895205995,0.139319395417611,0.0658749409439319,-0.151415145862319,-0.169895952745224,-0.147304962962227
moderate,-0.361152345026977,-0.370087086151203,-0.288560381205701,0.0727924795506276,-0.201437745996008,-0.227971826462618,0.259931095810213,-0.0681482085314924,0.259610296992228,-0.220130502089876,-0.298953933546167,0.184936236859072,-0.21662628551486,0.154719096123231,0.21173005238509,-0.230994976555552,0.179233197995693,0.266830773549877,0.326888923347906,-0.0169383093344832,-0.0443004064627085,0.132883104465139,0.339826271982852,-0.182063737052942,-0.282831981450141,-0.327626101904799,-0.257426164259597,0.213461312043051,-0.17913405996262,-0.338856431942361,0.0272056500660665,-0.0921122754696279,-0.0033051500395028,-0.131789490096313,0.0426921306637158,0.159901281546404,-0.0801024767640549,-0.0059175195515428,0.142852438245477,0.0828289373546882,0.23694345615729,-0.0577141446359831,-0.264959337324221,-0.283054696194208,-0.209066829343792,0.0083211392783275,0.0707324505085674,-0.116642647836555,-0.289516453904722,-0.279723263048262,0.246431986945335,0.365974076418935,-0.291604676354194,0.303700965582973,0.18879122421556,0.318321552861853,-0.265660878887165,-0.357890868419984,0.291426491384451,-0.257176573557062,0.151319089759724,-0.136263151477136,-0.0952428635239852,-0.109640801931245,0.254250190089101,-0.239655358937087,-0.125795097398859,0.234975121561767,0.0528129710726712,0.198027463530734,0.288986048959668,-0.275048954193192,0.190643755048863,0.214350853570374,0.278332036962875,0.269041255261399,-0.30663788864249,-0.162955194072191,-0.100352589255211,0.274278707667793,-0.211008485598189,-0.259460832409475,-0.302502284660824,-0.209826733894977,-0.27412924308504,0.271729905067325,-0.017456396131906,0.275218575744796,-0.0333303384641313,-0.277415619477084,-0.166633313907881,-0.0571206997589351,-0.142267029806991,0.315109414717831,-0.299466355313129
moderate,-0.0762195733417244,-0.125299169068331,0.0855701201074624,0.243853448994863,0.622610866050689,0.212181872877162,0.211779306851246,0.120435180523264,0.276311897590648,0.0185150432800414,-0.176853611490547,-0.244167349162668,0.162295697492876,0.210561278131774,-0.274920156169571,0.248541586329688,-0.371484151779979,-0.0867598547126579,0.19299333097694,-0.15599081472821,0.157986536788693,-0.367464150343675,0.0712983714655796,0.147361965277321,0.186448375942651,-0.333876042785333,0.204343317518176,0.388392780271904,0.339995500401089,-0.154629802031243,0.295863064755469,0.276165360398801,0.33040034114739,-0.202767960455497,-0.344653238013133,0.0786125316065961,0.239326028809155,0.0271081302864902,-0.281598258041624,0.456947379355715,0.169900464507619,0.009161568402477,-0.376438484089934,0.137577498659033,0.269891798560637,0.0090987949489426,-0.323118883738456,-0.137684325390493,-0.489224186317871,-0.509138932851147,-0.270028531512885,0.512954098060142,-0.233953108108572,-0.0074347391280205,0.374622396754974,0.0403626726199986,0.210549368283671,-0.271092752111144,0.0170560210872256,0.161063752017196,-0.0575158477996179,0.0412582142369839,-0.0501724394404714,-0.444072899357233,0.4145842470561,-0.224872309532315,-0.0982488443153103,0.0273224746522014,0.437619834394077,0.030571987876596,-0.0986819745646715,0.0266245970335574,0.478984052859199,-0.154635756955294,-0.114314637203123,-0.30545539459774,-0.13088146621456,-0.434416183954917,0.159106621812582,0.325514868815553,0.371984595701212,0.180913191786705,0.418591351640315,0.374338929210083,0.179728556702106,-0.0990493045482733,-0.386080723433783,0.118037978141251,-0.21516739543533,-0.445949884838153,0.344845111588088,0.0790708304576102,0.205629515312975,-0.0356260075891761,0.331153425189007
moderate,-0.0168486066847626,-0.041714072553204,-0.0658549168432816,-0.221000341498558,-0.136595432091937,0.0555556240710584,0.164977924664782,-0.234970363198157,0.0948129487227276,-0.292419989575194,-0.218160848408255,-0.174912418981786,0.0168351022119927,0.391872435456107,-0.352527864802727,0.0057614345406743,-0.237812166264065,0.239367312917778,0.255504091735222,-0.0009110188406747,0.325397379007997,-0.305351588394961,0.131420375974166,-0.238495385971964,0.0920818467954465,0.185919097360549,-0.30950048227265,-0.174337768127341,0.172229826542218,0.0249960683353609,-0.26216144142992,-0.433713378977176,0.169215841448494,0.154167594212476,-0.205411737661313,-0.0460019203480786,-0.132478522491861,-0.138775693682551,0.239931657727215,0.204872624893104,0.157312714844414,0.374261181440708,-0.270281716444548,-0.331659012112452,-0.255852720361203,-0.229262058096407,-0.286770855387027,0.0650016473927413,0.187289445965831,0.0184270307849603,-0.156759031460848,0.356455356403163,-0.0237852857372806,0.214960999123513,0.209052969977113,-0.254168925835314,-0.131323712379603,-0.381297011753826,-0.0972387784892366,-0.16487095502521,-0.0099332504839864,-0.289214987267948,-0.536761568423506,-0.0369310015266227,0.32880761376326,0.0883135658213507,-0.27440999823222,0.184483003295729,0.230216255711859,0.396837639174651,-0.270665350085472,-0.295941103159514,-0.157954888062709,0.26425534547098,-0.270668193132371,0.363755767768312,0.126382141488406,0.144258687317562,-0.184457238183207,-0.100917325795585,-0.0955397025862657,-0.332081382267373,-0.246925375408143,0.0815604409842446,-0.200615339852393,-0.139807364325999,-0.0626616421044937,0.269963117501437,0.205621234679678,-0.117977384093455,0.161012940383366,0.183099860979401,0.017261914627694,0.262023909036185,-0.0446704859472251
moderate,-0.190611025349291,-0.0808606769766188,-0.0056338999459024,-0.17463871596333,-0.08555582900612,-0.169215800362002,-0.0182073309909491,0.206574506938408,0.129896086994648,0.15077647486999,0.151055433250263,0.130857080959096,-0.122263750399179,0.194867788987514,0.021301473784805,-0.189821114087681,0.114496878179806,0.141285887038838,-0.115832523842318,0.163845851541738,0.109248399844117,0.212982604667537,0.183127878520487,-0.0923980777840423,-0.151067968721782,-0.0263905221094898,-0.148709887628787,-0.126635098840439,-0.0398031235225363,-0.179013065855517,-0.115152253817512,0.142873831135154,0.103246027657942,-0.243225224207917,-0.103695362517306,-0.135495558532859,0.121190113747,-0.160265120585835,0.0871586038011341,-0.0593141435514216,0.238028300205798,0.159960031926903,0.0097889673644817,-0.141535890245463,-0.183375056832122,0.133495179767986,-0.0414486248542759,0.169728695358644,0.0765966745449832,0.0078574454149934,0.117090661448539,-0.075309581765114,-0.194104537672374,0.199857612875672,0.137118637260614,0.154838673865769,-0.0111666333399715,0.0157618547091975,0.0118080610586636,-0.149498386442901,-0.0159707203825288,0.195312709948457,-0.0138910680019966,0.0932519022948033,0.194365663903022,0.1185514852703,0.0141442492154853,-0.0637855992088934,-0.0502598254403056,-0.174362759033984,0.195490148665023,-0.142881776152314,-0.144620852130601,0.138652025572434,0.159735982443,0.128799144958801,-0.153881034464122,0.0923571168066857,0.0807358519292432,0.194116896587956,-0.115547739116127,-0.132907954721917,-0.142408782797407,-0.195878571726163,-0.0612689708845784,0.0976002984642684,0.180410682651874,0.14454051917932,0.0984751331315184,0.0603814241898729,0.157640616584085,-0.155880707005246,-0.140400635571312,-0.108150398472648,-0.175425625774013
moderate,0.10538361641837,0.004947066624528,-0.0809625125571227,0.149188226781178,-0.113233507260597,-0.101699891601263,-0.15252034190431,-0.0500126825177199,0.235552795915663,-0.0834886121027052,-0.0944007780703625,0.116544595890402,0.117389744108311,-0.121161079314282,0.21118016980292,-0.154726955565168,-0.0419402612877787,0.129716525821495,-0.0836264524478515,-0.0351189164108173,-0.0636127352157289,0.142279271515352,-0.231868487029297,-0.174154851330419,-0.0132729739129162,-0.0831177281231804,0.0193513826923097,-0.22245212243418,0.192039636113143,0.158418857351903,-0.112894163021063,-0.152682129089079,0.120768000702912,0.21338561532526,-0.179795208165492,-0.174736000243218,-0.173107615148863,-0.0410962812083876,0.094781591227292,-0.0537390443907411,0.158161282808642,0.148956351285317,-0.157750682119499,-0.115659146893615,0.0514278823325052,-0.0729812061316002,-0.17114280616127,-0.149126315439714,0.0255664636783313,0.0501522750706435,-0.0489327384576547,0.112692075057416,0.135056671057393,-0.153397029862211,-0.151213778971717,0.216462492182168,0.106058216412624,0.13179581238387,-0.0714667145427689,-0.181020001401813,0.127540867831369,-0.139117120546616,-0.166877932431364,-0.150344099844925,0.144320593575887,0.148130477352958,-0.0509290871852388,0.0772735311166836,-0.232167530489953,0.031540324060347,0.20941336029416,0.0830809317598575,-0.156302774426204,0.136944382902786,0.153526109168471,0.196506597806696,0.162896332292119,0.10551912048648,-0.111057849270471,0.114735733394987,0.220651436908392,0.0401968145493825,0.0373243619331571,-0.0878778925847983,-0.0446585196196032,0.0220778179937615,0.024448555116425,-0.0104723618155594,0.174474337215144,-0.162464705109648,0.0096371427750546,-0.10172734285644,-0.0485542615777617,0.0178000947401555,-0.2133079341138
moderate,-0.0268495118354308,0.183945861964101,-0.0256892840051825,0.0165717331029156,0.076815342884207,-0.163826797978897,-0.0129774674378502,0.116001193024754,-0.046238270600624,-0.100891009057515,0.0517671880117588,-0.0533132197564343,-0.0621210010923728,-0.0699647419900709,-0.0697976541633847,-0.0786326576733338,-0.152031148371373,0.0078690856803977,-0.0072720752434738,-0.0029484430540533,-0.134703765265747,-0.0035726756649879,0.0561133488969123,0.0492796445245759,-0.0523444858399163,-0.107823276473683,-0.0192132226776071,-0.0070317691556554,0.0721547189544474,0.02058090224773,0.0606481876088294,-0.0259971761801998,-0.0775052841910294,0.046606239297596,-0.0470305297339004,-0.1720610362693,0.0530391206250164,-0.0324929501165415,0.0379833810057991,0.09284450989822,-0.101411046450685,0.0048258343651347,0.0760887924468185,0.0487483427835399,-0.0244548992181464,0.126692936541362,-0.0002928730445287,0.0371235357853238,0.0818317324674165,-0.0028273513144886,-0.0577861045550858,0.0515587975762288,0.0787499946302763,-0.059843725432031,-0.0835946029085219,0.10370427993717,0.0330082940314333,-0.0555651506340765,-0.0412537966697029,-0.0759714554898759,-0.0228581779080717,0.131981547864679,-0.0657443663227599,0.0079413652458743,-0.103691138197993,-0.0687622728553233,-0.066588253717091,0.106326056903096,0.0496363488736814,-0.0106476248207982,-0.0016549204407182,0.0591810062992193,0.0584901262967413,-0.0042062952324779,-0.108307643431942,0.0474426171266828,0.176136852805658,-0.0211769739889983,-0.0724034733031657,-0.193405098084985,-0.120961260868631,0.0310989870680636,0.0352667957786643,0.165677905811623,0.0574359710755691,-0.0625997358766985,0.0027907421839225,0.0620740663095957,-0.0471553762560873,0.0590570984726879,-0.0005744817411909,0.0779830802796996,0.013662715266395,0.140819367461594,0.0368484979582504
