group,ASCL1,BACH1,BACH2,BARX2,CLOCK,CTCF,CTCFL,E2F8,EGR1,EGR2,ELK4,EPAS1,ETV1,ETV6,FOSL1,FOXO3,FOXP3,GATA1,GLI2,GTF2I,HOXA1,HOXB13,IRF2,LHX2,MAX,MEIS1,MYBL2,NANOG,NFE2,REST,SREBF1,STAT2,STAT4,TFAP2C,TFDP1,THAP1,USF2,VEZF1
moderate,0.0510123169312509,0.0918839620238622,0.0117686574444644,-0.0698991944051663,0.0104364676999592,-0.148379378256089,0.084802595249264,-0.0986031000961558,0.0568608314941617,-0.150881035384856,0.155913097952097,0.0219501311009769,0.08357895635129,0.263536378538685,0.0106792696891689,-0.21277101997877,-0.0566433141628869,-0.177889275714398,0.0601533788685224,-0.136445296802999,-0.0364312435210455,-0.122012606234702,0.060177832250032,0.118599593051715,-0.0905456762522385,0.0781885443717296,0.183129365207058,-0.0971922854564287,-0.125730420773615,-0.0848131247506506,-0.0867506222788116,0.0841867579642216,-0.118753032825209,0.12744070274554,0.0880916096988174,-0.117088471056674,0.0157163199149608,-0.0373973252732617
moderate,0.115552121463725,0.140652122144057,0.144250619082996,0.0176903533060891,-0.0975382296053723,-0.124069910326877,-0.226425460824545,-0.0960464136675617,0.197937590787095,-0.16027114609357,0.104803260446601,-0.108761255920914,-0.0021206935767071,0.222053942427087,0.0674416821263151,-0.227972314107397,-0.0069246434330289,-0.177586907800952,-0.0039657952452975,-0.1114647375807,0.0283588192811616,-0.100843306588231,0.202292901868221,0.183291579262385,-0.0695364777621345,0.100528952181889,-0.0550717855888806,-0.106615609830105,0.10824144001483,-0.106650388029733,-0.0339412605652631,0.0761574366054058,-0.134147923508855,0.175829055518611,0.107813499333199,-0.209030485858593,-0.224026406589848,0.214982217598352
moderate,-0.0299090826358572,0.178690080160697,-0.110636874876523,-0.156197358932634,0.188426637916502,0.126250947757196,-0.216402466382933,0.0725329942147782,0.175482375022842,-0.0931266942755676,0.200392164711389,-0.101572595014052,-0.135127674469577,0.20148798496114,0.0059782111365192,0.0714894339204408,0.0225134795378788,-0.0482095357333094,0.0134768774218288,-0.144515893219437,0.0577559910729059,-0.134089576888349,-0.162381514353379,0.187517278274219,-0.116479428637491,-0.0742633996374075,-0.0392193666786895,-0.119246474917853,-0.187203354360864,0.167414311941093,0.0296073587817799,0.274300305906247,-0.203726604793383,0.0685717988486961,0.177654167664713,-0.0529591826915187,-0.098883847621592,-0.0562116820768711
moderate,0.0547015450523673,-0.0716349802348121,-0.0587460314468566,-0.221593812886374,0.0392625605916529,-0.0844245859275557,0.141792038235139,-0.0717291581777598,0.172378864740618,-0.103207489964013,-0.104849491868753,-0.0634885020839605,-0.0567350654987218,-0.0570244861972504,0.127192563189074,-0.111304210481387,-0.0552531833141673,-0.137685570013481,-0.0198512296964037,0.0747626521024334,-0.0646900886723195,-0.0008074854706123,0.0802268666825665,-0.0342929954266732,-0.0617249469292734,0.0857203504588625,0.100595644635827,-0.0927642407730826,0.0454509295192051,-0.0739529283991733,-0.0001064021366393,0.0162252928070442,-0.11372064088225,0.0640564966612633,0.0702641488239345,-0.0153040018148807,-0.0625412131587346,0.0069906892459004
moderate,-0.160840562095235,-0.0385719804837792,0.0641097327134504,0.0500567271419297,0.258215232507016,-0.242916629560826,-0.109156196084607,0.086815240276366,-0.213289557648278,-0.160244817848465,-0.121571178254686,-0.388108793922777,-0.249183421793366,-0.146862981024682,-0.099173380793543,-0.0686122474885822,0.148682460471928,0.145851308913882,-0.201058217741423,0.150787241292398,0.0437352794739067,0.0980316287462925,-0.0245801890000001,0.168650823825829,-0.156390516538168,0.190826173664555,-0.143299446631157,-0.163782117632958,-0.114374150510218,-0.0218075187579215,0.122479551592422,0.175241176236431,-0.317904980152915,0.378875304652192,0.124769614339182,-0.117541432996487,-0.0888145361063529,0.259055833104752
moderate,0.0645865170024114,-0.0035820947161523,0.0823385601485826,0.163327850112466,-0.124492372209257,0.0670195558193362,-0.068808426935179,-0.0809553405850429,-0.149590538638444,-0.368077424398297,0.190136542937094,-0.151112167208028,-0.184944028968237,-0.0754433542563244,-0.0445563834863323,-0.221334281098014,0.0519225281978952,0.182973224001683,-0.143025251068767,-0.135889788033943,-0.136224929337885,-0.057408399619813,0.0231534763694338,-0.0944889557860199,0.137789212255242,0.331701100218813,0.138362869707963,-0.139069713185366,-0.196164733923572,0.0371362679673815,-0.124855369413786,0.0335741946797763,-0.157153415647905,0.197691585474515,0.075929091522816,-0.0615798207327661,-0.168452465323642,-0.193949319329985
moderate,0.102599384951154,-0.131727288607833,-0.0612802357602201,0.083639970447708,-0.0174307881055749,-0.17136286635618,0.0640837175146157,0.0864187457029461,0.18890024535812,-0.0250174480968545,-0.0094763542268371,0.0002505944914542,0.206815986747157,0.129151106645686,0.147788983710097,0.0448885324192103,0.0587262896473148,-0.0674134477010652,0.14966032454628,-0.0135649268874086,-0.0372948134281715,-0.148674535229898,0.0594748965717858,-0.136460347946426,-0.0381708352982974,-0.106545365816588,0.0413152667410659,0.0336580167521936,-0.0142775329131073,0.058627463650685,-0.0869802891337963,-0.0430902522305353,0.0583412212104464,0.0209246400364275,-0.0370265714373191,0.0593739528752282,-0.0525644887574447,0.0309911266431399
moderate,0.247696936089405,-0.0150881382389486,-0.421610590108801,0.210033742530818,-0.0613241376151204,-0.267871605780121,-0.076412275854069,-0.175799671299264,0.297876426141666,-0.252726315502388,-0.1320212095908,-0.27021483937026,0.302562893321946,0.275701435093515,0.204947211079051,-0.0477791044233371,0.0165740912473299,-0.51356822051209,0.182315003720628,0.0058295079559574,0.289989444789489,-0.147909476372723,0.0788126614829926,-0.067610861881349,-0.209805134375682,-0.0317765335638462,0.309135377782094,-0.201232328558098,0.0999017637942503,0.171398964312904,0.0346912875418249,0.0006286724266228,0.102302149423174,0.185515517892527,0.227922330670177,-0.401035856146598,-0.180543290518328,0.0846993214777339
moderate,0.220748992173294,0.040007101392526,-0.0189373518457684,-0.164331825099135,-0.0121239405378495,-0.144981137445956,0.149684633753708,-0.148727101290517,-0.0554400343076878,-0.115460774787871,0.0496763921842786,-0.0745872246944565,-0.12739793596505,0.107132375332291,0.149826447712735,-0.0589986423120692,-0.235297029043303,-0.0968612399339328,-0.0008191773812126,-0.111982297435135,0.215978047763078,-0.25512042989324,0.0463045635405678,-0.124015730690191,0.287353128637607,-0.0744344576247722,0.0987613163931003,0.0207774744360786,-0.0767957176905337,0.16575688244351,-0.0393355027654234,0.177566641649368,0.084902749014949,0.25218787863481,0.0687203927390718,-0.190781281416812,-0.129050126235673,0.0952522856264278
moderate,-0.0322309083591551,-0.0891230572685665,0.0571720873156575,-0.08889644046351,-0.0465530904387201,0.0900875117300859,0.160036121210821,0.0829890735717014,-0.0960568649832777,-0.0020575472859092,-0.0481694014747842,0.0840055165943809,-0.131220461407869,0.137043180257789,-0.106168640128898,-0.0519492364791221,-0.062492916594379,-0.103823822716579,0.123644128398821,-0.019385734632546,-0.072022153247001,-0.042862569116375,0.103620534112043,0.0605680067914293,0.0690454748605835,0.0762978791424035,-0.0850692825381162,-0.149987665466614,0.110715639670353,-0.0225090474222352,0.057746627568477,0.0983483607944069,-0.0346790363737792,0.203781162826886,0.0856624853513521,-0.0945072059487008,0.0822352394348814,-0.0427472611538022
moderate,0.116809294127319,0.0326236608450264,0.0405031043542065,0.193668427304585,0.187447814007864,-0.306745353453871,-0.142382926569395,-0.26582754154655,-0.0252971607399993,0.0084323869133331,-0.214818512513437,0.210533201131251,-0.0239148022296168,0.237074484530594,-0.181641908264257,0.10492101093803,0.0658002650942058,0.141553511463165,-0.0058059057436064,0.150538841780652,0.184821332838137,0.0452031232895069,-0.0190765474432782,0.0255736324420758,-0.259883399951905,-0.041885462864589,-0.166850672203165,0.0147912360610925,-0.0729885293481947,0.0168647738266662,-0.0221177361661196,0.123444614977155,0.224080314532999,-0.140862332207974,-0.149432954972346,0.127729926359341,-0.0414707553114743,0.373375033654307
moderate,-0.181484514883219,0.0307498144686575,-0.0774886833421638,0.218340665104532,0.0569107271351818,-0.0392124550388382,0.0937566293703357,0.129456953152732,0.157761890923491,0.172167631466796,-0.168865583926611,0.0442888681825284,-0.0250973181030373,0.147628828609417,0.222746567153828,-0.107947162204305,0.0037031829984036,0.006802466812446,-0.0643353931072726,-0.0755950018998095,0.0396011465138633,-0.236090909130681,0.160096967769687,0.0129871264593154,0.0878523253448121,-0.0108943412858748,-0.121171456343297,-0.0395887025306705,-0.00983733471349,0.275664239682113,-0.264652778554423,0.159499656576428,0.0765283006392767,0.174056188916071,-0.0993256778486623,0.0032976555461174,-0.0207836479291705,0.210560247612926
moderate,0.0777178112208057,0.0853844307476072,0.0229320123899017,-0.0762591181249984,0.0621131874051922,0.113778061472974,-0.286344847016509,-0.0984448224193707,0.346015571563605,-0.163916396254445,0.121851758142791,0.0859950464621312,-0.000712385000278,0.139729229340244,-0.181759944356647,-0.250895212478865,0.257951216291142,-0.191292334122271,0.347440341564161,-0.265685682008446,-0.146208540533249,-0.0194718566742656,-0.181454636499385,0.0375189433479752,-0.237699128426096,0.129246992907582,-0.327866715604141,-0.282206229395846,0.221958812229477,0.0530557209730861,-0.0335499412035691,0.165442935540755,-0.0872162778911792,0.296284313925149,0.16836032173237,-0.119239679808438,-0.133690918385507,-0.0139423921482982
moderate,0.250404466883168,0.232488345169476,0.112758356501553,0.2607676672802,-0.106081996649194,-0.245000622347385,0.202767425966032,0.007838035179501,-0.0340493223753493,-0.261195450946141,-0.351746304473027,-0.261353245554317,0.27712774001799,0.299712685889466,-0.185291955289764,0.128354062224631,-0.256880140889077,0.211131217429427,0.275887957488517,-0.0448213439961387,0.231672508668836,-0.247214713215752,0.0963499746848651,-0.22387014094011,0.0186157003842739,0.227652922412501,0.0098390243166542,-0.187146211243349,-0.220230255014178,0.0205284238679268,0.0387104712589165,0.237050618461654,-0.196307779738636,0.270958851237418,0.231114922571276,-0.211050401306785,-0.225994160208101,-0.181994296296586
moderate,-0.0579592386811043,0.0153822657672738,-0.0229903466500565,-0.115856129542871,0.100680670315967,0.0591212608686933,0.0513183724598276,-0.10723777871202,-0.0779340683483045,-0.155674505544476,0.0893973619392938,0.0382415643593252,0.115502746808358,0.207111456498441,-0.006108204096818,0.0288185737468278,-0.0221525331230259,0.0933426848920533,-0.0314202423741529,-0.0786238940324533,0.0679443007668049,-0.111410847661456,-0.0386709408509936,-0.0287218758081562,0.0998525030553249,-0.0468170951784039,0.035646248151329,-0.0833865616055173,0.0147180850352302,0.0760412826631146,-0.190226725922513,-0.0349952428075228,0.0665180649900962,0.0087131665712024,0.0405759608252612,0.018288379972801,-0.0980335936541809,0.158119010612111
moderate,0.100573005158175,0.0752967426716658,0.141547721510153,0.0838367757550075,-0.0892015815834283,-0.0590920568365876,0.0437740287779822,-0.0960226814590745,-0.0471083933104781,-0.0330444171211406,-0.119315867918102,-0.0714764455703229,0.306309937975147,0.123306329132001,0.153753676005096,-0.231459531510349,-0.285771956602197,-0.0213426897167189,0.257760287210601,-0.0607044808427566,-0.0746927728465388,0.0500490497121546,0.0268733992896352,0.39800984951156,0.0513903138217313,0.102370128650285,-0.0681370688401081,0.0049811220930393,0.192422029576724,0.0991663318683664,-0.0007197515924335,0.285284520374034,-0.0393888569937197,0.115317637797738,-0.0122372807306857,-0.148789845994187,0.145842673735476,-0.006562971693123
moderate,-0.170275282595396,-0.184776748970278,0.213476994566108,0.0736630464621645,-0.0368177647240852,0.0345338525625762,0.0421835824529317,0.0704985898528448,-0.0884396829769879,0.0957041746714263,-0.0297183751136114,0.0989511823227282,-0.141354900887613,-0.0449352838523402,-0.13150380987773,0.0025040482734617,0.0135934049130778,-0.20500175425593,-0.144656942566903,0.106353259087137,0.0824684909402716,0.182300217710811,0.299137459129694,-0.0719019575665431,0.129935340080068,0.072837536042342,0.127541359862582,0.148426773484092,-0.0366526626401207,0.162185280481135,-0.160093987417584,-0.0754791693857741,0.0854678454656268,-0.197269473323593,-0.114195608075451,-0.100574686148379,0.0942732899437339,0.189317056279302
moderate,0.0146124618278559,0.114725194360077,-0.0352923316984121,-0.155187743439961,0.0382668061412912,0.187136727877675,0.0243088686426153,-0.0985737631473068,-0.0504875925853164,-0.121284932654203,-0.063799002997475,-0.124494076186468,0.0773600773290116,0.0878154724552333,0.190784470187225,-0.236501707524207,-0.0654181947228501,0.0171041027449711,0.0272138670398617,-0.0033738367483505,0.236630912975977,-0.0989378876022955,0.0987249610163996,-0.129079245284393,-0.128390232846229,0.183405764261665,0.0546768981714349,-0.146986821003137,0.0930561655376711,0.160971999109633,0.218331972194423,-0.102423685747925,0.173881048250322,0.0758383519985889,-0.0700418505510895,0.097937232614118,-0.225735169675637,-0.0743166266681663
moderate,-0.14308170236371,-0.0083763332964967,-0.0767401098479985,0.071420754212207,0.0247623532423516,0.0415417669002502,-0.0724159568846141,0.0789836854309236,0.0539081796712433,0.0574512388926733,-0.0231644147310945,0.115304610637409,-0.113132139875543,-0.0906692397477499,-0.136030143247286,0.134616521143692,-0.0327643600413903,0.097973571868647,0.0141409878395933,-0.119856113652486,-0.0745884276464798,0.105950288126117,0.0154968786545811,-0.0627852921730412,0.176444296262729,-0.123518740198714,-0.123482459526516,0.0608854560975095,-0.0032928020299918,0.138024256106048,0.192947367720346,-0.0511989138543033,0.0342473656202832,-0.0777738441832143,-0.0010923925023094,-0.193726475294114,0.147415124111962,-0.170556631703311
moderate,0.115113556415651,0.203549131407126,0.0298552552427961,0.0142524029715931,0.163071774823114,-0.197141281197711,0.038184553049758,0.0405919791400397,-0.0699456615838615,0.0908704893503822,-0.116389117803943,0.0413369817025071,0.0194280386778548,-0.0538911911557039,-0.0352641888186668,0.050009001833026,0.0935410803713747,0.0107179578677018,0.0219792495578653,-0.115804903992245,0.0393403818833685,-0.0554870965975836,-0.0744076595469838,0.0388503506330795,0.10364865771013,-0.180879767720618,-0.0094172870032615,0.15529233049207,-0.0122684019422408,-0.0897355410285154,0.137031485989661,0.0088335137086885,0.246915311196051,0.0150348494897191,0.0342890601098932,0.117862823795239,-0.0049830416190391,0.0389107014792585
moderate,0.0173000441155295,-0.0288983168036378,0.0432444058845944,-0.11092409046383,0.0878358312567881,0.0604059353640927,0.071888559788679,-0.0460742779382805,-0.0268277643351505,0.0317603675478486,-0.0715646276373973,0.0340276488288618,0.133365167946592,-0.0046819994713393,0.0182593591378983,0.105440451553693,-0.0900807337212091,0.0718425832657021,0.0854856167142863,0.0185072813217133,-0.0764527657504614,0.164931634506234,-0.0229410173200957,-0.0069079847661792,-0.012940465372129,-0.144570763099116,-0.0395051445344444,0.0398526256365191,-0.0049731191094042,-0.146306218385822,0.0544755002115795,-0.0115759426271079,0.0381840630216316,-0.0388825843839754,0.0946149062385018,0.0815144250144002,0.142021723253646,-0.0435089049695888
moderate,0.0347077484531712,-0.0517162748108705,0.0734829699739807,-0.0245739649024193,0.0356492576348657,-0.0385834681233157,-0.155385064618324,0.0736770244122444,0.0003278983097143,0.110291952156889,0.100071112563675,-0.0470160155315026,-0.238014288145963,0.229720953704357,-0.122717188807691,-0.239099612375778,0.200437141852695,-0.0949608845204652,0.0760187169024385,-0.037553752378774,0.0498788937560849,0.213593725961539,-0.2506128698681,0.0080064713589557,-0.0446513126336092,-0.0636176411797201,-0.0815208888901254,-0.011025053342303,0.026376063332066,-0.0387959308877388,-0.0421063615420716,-0.0647079509978698,0.211201410574406,-0.025230528535438,-0.0640019149882976,-0.186986408032095,0.063465005475315,-0.0269643627555769
moderate,0.519819573267364,0.187087682406022,0.172681141461254,-0.362531722130656,-0.195179027320206,-0.181759235755217,0.104003384628664,-0.427262481444132,0.0181561885879262,-0.117028476441741,0.0828869479014021,0.0968987890942581,-0.672371027381135,0.307668456614966,0.350296029821402,0.210177617892841,-0.101043136489328,-0.11248942929476,0.355624476472206,-0.383450808981962,-0.131632367262465,0.022497885858952,0.147223007462967,-0.0988722878538153,-0.289117568275129,0.303721459095852,0.107358332519911,0.350296029821402,0.253199890851188,-0.165379196050893,0.110910630287114,0.405948694840914,0.114462928054317,0.0777558511265534,0.228728506232679,-0.100845786613373,-0.247674094324428,0.388976605508722
moderate,0.10741512177711,0.0372403920398299,-0.0409494913259777,-0.0914204264931343,-0.0817050952429717,0.0403122188107353,-0.056411397270981,-0.132556158813456,0.175617504308716,-0.123607928713123,0.0381120833087914,-0.192612329239033,0.0374976965660379,0.124401819049908,0.124086070249563,-0.0086174023564326,-0.0861247763763303,-0.0040237786578715,-0.0066582625942267,-0.0441838177758412,-0.14396637401358,-0.158114861197726,0.0124233384042103,0.105244823333692,-0.0528695031497235,0.143502081577781,-0.0423951449358197,-0.113809449387679,0.110645598283938,-0.0756205811039011,-0.0714463338390576,0.112749912981442,-0.130154275602164,0.0733869190146895,0.11287161395851,-0.0194862727886163,0.0555791679181337,0.0914514933945738
moderate,-0.0951026784081465,-0.100462706655457,-0.0234847210250635,0.0781770524940829,0.0852284964746531,-0.0601586441283148,0.0277923068892083,0.0804544327270422,-0.112392365106047,0.119557828123314,0.034840550335415,0.111430604529845,-0.0222668510219893,-0.0313078938540093,-0.01806634970342,0.105637037231891,-0.0966271996099144,0.136812508976615,0.0257092924410266,0.114192265618666,-0.0390150473122817,0.112379496290794,-0.0967126138707377,0.0552825633478704,-0.0144034714801032,-0.111463209973672,0.0478345864952345,0.136157066210109,0.035622747598271,-0.108548590013399,-0.0778061238969243,-0.0792101583154699,0.107268042879041,-0.0670944021272077,-0.126500587291127,0.109991097522105,0.101309181316778,0.004156093904277
moderate,0.0026685880053943,0.172273416694532,-0.03386141669067,0.191728164528302,0.0988069418145442,0.02270400082182,0.111912674018814,-0.094490253624337,0.129132479398067,-0.218195368620692,0.0891431939542691,-0.148929448934381,-0.0135665578181643,0.199164382678519,-0.0224532029676094,-0.0659672484018654,-0.07122659059583,-0.156287833267774,-0.109935942162966,0.0208075736976162,-0.0970513568350695,-0.110981139131746,-0.0486078363352934,-0.0559056832556009,-0.0639546882811305,0.0405613022245836,0.0228287820202204,0.0424231365413101,0.133792624748228,0.0632047656333184,0.0276186503984212,-0.0132441034341792,-0.063222062037057,-0.044086062215042,0.0989045429499267,-0.167153681187886,-0.094476663592828,-0.0327655659680845
moderate,0.150902627483399,0.180021207466545,-0.172956997165916,0.081892200883175,0.0226360703761651,-0.146313895493275,-0.109816753098492,-0.104672546133083,0.138991215920766,-0.119973180586899,0.0872118104441215,-0.159032800712192,0.119933440936347,0.249377526113494,0.134665754937702,-0.163486493648676,-0.13715986086125,-0.0054649985263785,0.123826010452682,-0.188943499886313,-0.111886367806646,-0.0036733051309956,0.151670492898301,0.300369313329589,-0.123003053203752,-0.190196262567994,-0.132006150693733,-0.119478557299674,0.0095782139017458,-0.0582931207918391,0.116880384071443,0.157050307974128,-0.164216212564142,0.129822731519533,0.131199459183464,-0.0066456014893542,-0.159976258118218,-0.0844390590482038
moderate,-0.0390138104955405,-0.1082331838886,0.100467108525591,-0.0696546861572251,0.153623160208127,0.08032749050532,0.147415872586495,0.0655456400216559,-0.0382236213118965,0.0662669679313251,0.060535817724459,0.102993211757247,-0.0654384493219055,0.130713738665012,-0.0817200338927671,0.108329492635643,0.149326140469116,-0.198078120336492,0.0419927623769346,0.108871302981553,0.0033518840249489,0.201644489728643,-0.128174223599924,0.0618751643048848,-0.0690035017898434,-0.112371722195358,-0.0597630951145862,0.104499703745011,-0.0077353009235069,-0.0791360899634442,0.0890231064272382,-0.0579471605926898,0.13857359289434,-0.104072500461524,-0.087457387505794,0.100706026302532,0.0972306633046734,0.0823222841288693
moderate,0.112522595605807,0.162971596605717,-0.082074578633047,-0.0544217015144623,-0.0150622627356545,0.129259557197757,-0.0948625685860023,0.0609435890458697,0.0610674172703194,-0.114549844709622,0.144908981832601,-0.135861514473355,-0.0184559543492868,0.269726688224391,-0.0973207584072562,-0.0740615928988913,-0.0638896445485935,-0.070295783841895,0.111260779184219,0.0672637933036894,-0.0570238951887171,0.0490500195089425,0.048561082985909,0.0824070506012481,0.0049891725315269,-0.296095163899318,-0.0061368226400468,0.0269695585144429,0.126366118955502,0.0404128304924193,0.137459185748994,0.0809617308753453,0.0290824262687321,0.0433640455044951,-0.163731675080125,-0.248434147584954,0.0622606024826021,-0.0274185088399978
moderate,0.0024159970843731,-0.0558514977018595,-0.0514182664786609,-0.0282469745570653,-0.004362340032879,-0.0379628653731845,-0.0292603388044013,0.0057402875447156,0.0424245796639223,0.152589489420529,0.0006291593140861,0.0205907260025521,-0.176194356925776,0.0177196327946096,-0.0175791163280833,0.0811356002778008,-0.0584896627130377,0.055654015100255,0.0690765024387973,-0.0270405584075198,0.0681846659462949,0.0386926648592422,-0.0974791844317431,0.0275886992183836,0.0094240976131074,0.0233244675292504,-0.137625118692536,-0.0418068135768517,0.0125838192387796,-0.008523399721815,0.105365196397738,0.0428094175542285,-0.0533057444209194,-0.0041382732349047,0.0474413972931445,-0.031902301557918,-0.0774619175223118,-0.0540779520297575
moderate,0.179900890027684,0.130176858394035,0.0444316223261077,-0.0472214194804709,0.323616469906129,-0.0390161337323439,0.01033866004264,-0.226301780933343,0.0234671172396432,0.0580934230967391,-0.15183881276909,0.132515364832251,0.0791399810406849,-0.196352487952679,0.0225235093786086,0.275656574708326,0.230281344521184,-0.0370468651527934,0.0917350946640598,0.321934386327763,-0.364273660788098,-0.0829144124848233,0.273851411843739,-0.113479101896596,-0.103632758998844,0.166403194972015,0.11950998692147,-0.0766373688875061,0.0587908723853299,0.088452980364809,0.18088552431746,0.137192377708683,0.114750921187556,0.179818837170203,0.0420520894591509,0.308436691272094,0.11758174477066,-0.217440072325365
moderate,0.196421023693447,0.0630306525648912,0.121180444111454,-0.237753503650292,-0.0525030594851517,-0.172727209380303,-0.203709710389841,-0.152956865908476,0.0467542660826982,-0.128521360185395,-0.059076700316351,-0.0846523476646991,0.136090544325795,0.228158333392659,-0.137322130172735,-0.205919338423406,0.186061866075199,-0.157746385451448,0.039282108713833,-0.0075569230799657,0.0452779385098899,-0.086867797989532,0.0138273252824441,-0.111129765184068,-0.129083827770609,-0.221755525437003,-0.240461074582319,-0.202991616383923,0.0421754107372931,-0.170481894126145,-0.242027887411179,0.189677029469514,-0.220296082508871,0.20515863894492,0.171961612327397,0.14201109532064,-0.167837101193491,0.172349034438092
moderate,-0.111610097896967,-0.0513728789958964,0.14812479706116,-0.0798605115956755,0.179163192629303,-0.111708419196481,0.144509657828845,0.0253088664291295,-4.54976993827997e-05,-0.0579479713107273,-0.003576871040249,-0.123142415182474,-0.0331504720324998,-0.136185313923549,-0.229880307114815,-0.0017335394612293,0.201341296816369,-0.20747529279142,0.169861804908447,0.146953906056069,-0.0019699925472166,0.240140520292791,-0.11718028869471,0.0044702453577909,0.0719233801022875,-0.118507626238144,0.160323674921311,0.210043984937931,0.0658876090333185,-0.224245436324942,-0.184981114544447,0.117882611232216,0.265722854885372,-0.209743815794121,-0.206384890301128,0.108395762550317,-0.28692950607587,0.189304841887277
moderate,-0.147994422488663,0.295342724589075,0.329499495622236,-0.727071607064328,0.0573952026241738,-0.410998274086098,-0.111176511551347,-0.206933743328828,0.413352780585659,-0.0627612872045678,0.561248642337131,-0.301792977278569,-0.0443523317359099,0.536717969969616,0.171298561237803,-0.364258582271564,-0.0119368003931214,-0.163139922437,0.14353728692903,-0.383565535567961,-0.530059644612719,0.0653348175645527,-0.184878040584106,0.609127258225872,-0.229000397266571,-0.427797404180638,-0.180618026498855,-0.150808879095115,0.0155944988622063,0.218301081684846,0.0514596560066767,0.116805424764251,0.0217381181471065,0.0686311266639376,-0.0506164141440433,-0.32691501406923,0.070766609303074,0.357841183161134
moderate,0.373094058789662,0.0081336846729228,0.013085308072901,0.159465377554547,-0.324974571157212,0.0233928761897167,0.204077246490088,-0.0227470122679804,0.1145594567522,0.218259998137321,0.156855667236637,0.0329390600085506,-0.0504456479359391,0.390831687469541,0.172881493977606,-0.303514035806511,0.0366147083436352,-0.0263071402268195,-0.0163461332387403,0.0762276955434607,-0.0676476821441348,0.200548624088406,-0.0543575879497076,-0.200154804623933,0.0004043213168593,0.0012549713601217,0.0819196995366488,0.145986250017173,-0.194972140471464,0.0138624451494618,0.105942686869523,0.111960248286676,-0.0053244391596796,0.108667917563678,-0.0505506664597986,-0.166039537148155,-0.0833899588706827,0.188623770704154
moderate,0.310996397654712,-0.0868850052413439,0.207750719462011,-0.0911823055641516,0.0760147134222107,-0.249022477832215,0.0501535821736429,-0.0016128685016193,0.0611122503490292,0.159994345951733,0.192063916227083,0.0202050444483685,-0.0896025781961272,0.318044412065898,0.10188689171531,-0.104759123293536,-0.0342900262262087,-0.273701575315898,0.0005744463156452,0.0515565568291611,-0.330958407123385,0.210081645858187,-0.378869439257105,0.393318973504489,-0.0477121853321506,-0.0043967237235924,-0.060504662899789,0.101721186047336,0.160900203603328,0.178288251696128,0.019730021533508,-0.116855637055682,0.0684032997399112,-0.0083184245323244,-0.217825624074866,-0.103311960459892,0.0229668055812783,0.0733192345564907
moderate,-0.170196201516537,-0.0968702218943024,0.0214157037640767,-0.0040398792090449,0.0482179131402133,-8.68791227751591e-05,-0.172368179585916,-0.0341434952506375,0.182098641336734,-0.0300167369188175,-0.0450902647203076,-0.0273234841127876,-0.0689385839220888,0.290784423928458,0.0947851229476986,0.196477136156022,-0.005473384734835,0.0612063419950996,0.0627701662050525,0.0193306048174729,-0.0354901216536525,0.124497782936803,-0.225364444478763,0.126191925830919,-0.0217197806937898,0.198649114225401,-0.152081904417916,-0.0433526822648044,0.181924883091183,-0.0277144401652758,0.27440770928534,-0.196129619664922,0.230403433599722,-0.113681332151296,0.0151604069242653,-0.0187224509580468,0.0575139792771554,0.0369670667408302
moderate,0.0906276865811671,0.217851937503728,0.277438907765441,0.119860918129979,0.103907030412717,0.0807165339273833,0.345809853831348,-0.0123055697484732,-0.203652177073105,-0.270975982515429,-0.024177609939412,-0.0757676272859919,0.0094642837252484,-0.0369100395599189,0.26744104920015,-0.0866992418213564,0.48860115071214,-0.0521502709286242,0.0035482726862806,-0.20952816999907,0.252881125752498,-0.0811634028559186,0.0985379335847926,0.0027212316842152,-0.0834511049825995,-0.0644558406770973,0.122355380507176,-0.0819104076319777,0.0112784381813919,0.0360896682433541,0.0189352371359974,0.0356961567988229,-0.0605740837157904,0.196395559248531,0.087946473009955,-0.0155470369017295,-0.200777542622378,-0.122888955347218
moderate,0.172592721962272,0.300487005831546,0.128199768861526,-0.169997674193045,0.182746161292351,0.105143525271106,0.0495263607024923,0.286611058657746,-0.0117564482069441,-0.0722109833745037,-0.093604380821536,-0.0385792902585228,-0.0177401748592865,0.0212800215736195,0.235834414017896,-0.0393981160109486,-0.060807260107066,-0.147631133832553,0.1352070277044,-0.0375841020363438,0.0508805725238118,-0.0480241303797726,-0.0443488624833076,-0.0161749579402264,0.220333412658512,0.0896960625186113,-0.0299501265598818,-0.204945787172541,-0.226260451374148,-0.107234680269608,0.0469124169543638,0.091910041379978,-0.140148326187308,-0.0013479131616855,0.122553020499605,0.0094038988336285,-0.10054865306807,0.0961175460155197
moderate,0.25855084315609,-0.199265378107892,-0.0738383079476713,-0.237950568283091,-0.0930982601777321,-0.127181609142092,-0.186326470579443,-0.207739672705856,0.228509030540738,-0.0606172438858266,0.0458472195649473,-0.170130580083444,-0.0065989820718917,0.0640962603123668,0.111036137645332,-0.264267070824995,-0.121622545299266,0.113963393015351,0.208091023514358,-0.174300378991184,0.0529078835608291,0.0299207226339177,-0.0146279440029413,-0.237613457150106,-0.183289727926559,-0.203379695020654,-0.269057086710816,-0.207043827228917,0.19301479343032,-0.0887718248393033,-0.234073473816537,0.238772988653516,-0.0706836396856889,0.20567576358849,0.0898332608002612,0.186887408315742,0.0217470434079825,0.0688335366592355
